Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,11.25,7.53,12.61,True,90.0,False,96.73,True,90.0,4,2,2,2,5,4,5,5,1,1060.86,1.597
4,7.13,14.42,5.43,True,90.0,False,97.99,True,90.0,2,2,2,1,5,4,5,4,1,552.86,1.532
4,6.72,5.6,14.18,True,90.0,False,91.04,True,90.0,2,2,2,2,5,3,6,3,1,533.53,1.587
4,5.5,17.07,5.93,True,90.0,False,108.4,True,90.0,2,2,2,2,3,4,6,1,1,528.28,1.603
4,6.76,7.92,19.93,True,90.0,False,98.27,True,90.0,4,2,2,2,4,5,5,1,1,1055.94,1.604
14,11.33,4.93,10.24,True,90.0,False,106.23,True,90.0,2,2,2,2,4,4,3,3,1,549.18,1.542
4,5.88,9.02,10.27,True,90.0,False,100.04,True,90.0,2,2,2,2,5,5,4,2,1,536.35,1.579
14,10.83,4.87,20.17,True,90.0,False,92.6,True,90.0,4,2,2,2,3,4,3,2,1,1062.71,1.594
1,6.49,7.59,10.99,False,81.57,False,98.74,False,91.3,2,2,2,1,3,3,6,1,1,529.29,1.6
61,25.33,15.37,5.36,True,90.0,True,90.0,True,90.0,8,2,2,3,5,4,4,1,1,2086.77,1.623
61,8.05,16.61,16.09,True,90.0,True,90.0,True,90.0,8,2,2,4,3,3,5,3,1,2151.4,1.575
4,7.5,8.0,8.87,True,90.0,False,97.33,True,90.0,2,2,2,3,3,4,5,1,1,527.85,1.604
2,7.63,8.54,8.97,False,87.34,False,106.91,False,101.23,2,2,2,3,4,4,5,2,1,548.48,1.544
33,5.54,19.83,9.92,True,90.0,True,90.0,True,90.0,4,2,2,2,5,4,4,1,1,1089.79,1.554
15,11.65,5.25,17.19,True,90.0,False,97.2,True,90.0,4,2,2,3,2,4,4,1,1,1043.09,1.624
2,4.78,11.49,11.16,False,72.44,False,88.17,False,69.47,2,2,2,4,3,5,3,2,1,545.38,1.553
2,5.6,6.11,17.26,False,112.74,False,91.98,False,100.28,2,2,2,1,5,3,5,1,1,532.42,1.591
29,11.77,6.8,13.18,True,90.0,True,90.0,True,90.0,4,2,2,3,3,4,3,2,1,1054.87,1.606
4,6.17,9.07,19.01,True,90.0,False,96.85,True,90.0,4,2,2,2,4,3,5,2,1,1056.24,1.604
61,12.46,10.31,17.07,True,90.0,True,90.0,True,90.0,8,2,2,3,3,4,4,3,1,2192.86,1.545
19,3.84,12.73,22.48,True,90.0,True,90.0,True,90.0,4,2,2,1,5,4,3,1,1,1098.89,1.541
14,6.39,16.18,10.7,True,90.0,False,97.08,True,90.0,4,2,2,2,5,4,4,4,1,1097.84,1.543
5,11.85,12.82,7.19,True,90.0,False,100.05,True,90.0,4,2,2,2,5,4,4,4,1,1075.52,1.575
2,8.65,11.65,12.76,False,88.85,False,71.76,False,64.7,4,2,2,4,2,3,6,2,1,1094.39,1.548
15,10.72,8.34,23.3,True,90.0,False,93.1,True,90.0,8,2,2,4,3,2,6,2,1,2080.08,1.629
61,8.71,8.44,29.24,True,90.0,True,90.0,True,90.0,8,2,2,2,5,3,4,2,1,2149.5,1.576
61,8.07,10.66,25.24,True,90.0,True,90.0,True,90.0,8,2,2,2,4,4,5,4,1,2171.3,1.56
2,7.0,10.68,14.66,False,87.33,False,88.21,False,92.68,4,2,2,4,3,3,6,3,1,1092.98,1.55
29,11.55,11.64,7.9,True,90.0,True,90.0,True,90.0,4,2,2,2,4,4,3,1,1,1062.09,1.595
14,5.52,8.35,23.6,True,90.0,False,99.36,True,90.0,4,2,2,4,2,3,6,4,1,1073.29,1.578
15,12.92,8.23,22.2,True,90.0,False,116.03,True,90.0,8,2,2,2,3,4,4,2,1,2121.12,1.597
15,14.63,13.03,12.63,True,90.0,False,116.79,True,90.0,8,2,2,2,3,4,3,3,1,2149.22,1.576
1,8.31,7.42,9.18,False,100.4,False,97.23,False,93.23,2,2,2,2,6,4,6,4,1,550.5,1.538
2,8.53,5.63,13.47,False,87.36,False,106.68,False,63.63,2,2,2,1,4,4,4,1,1,543.71,1.558
14,9.09,7.28,17.25,True,90.0,False,105.15,True,90.0,4,2,2,1,5,4,4,3,1,1101.85,1.537
14,6.09,10.6,17.27,True,90.0,False,99.15,True,90.0,4,2,2,2,5,5,5,4,1,1100.66,1.539
14,14.59,18.44,8.31,True,90.0,False,99.58,True,90.0,8,2,2,1,5,4,5,1,1,2204.54,1.537
2,8.48,11.76,12.92,False,106.09,False,108.34,False,107.97,4,2,2,1,5,4,5,4,1,1058.71,1.6
19,6.68,11.98,13.55,True,90.0,True,90.0,True,90.0,4,2,2,4,2,3,4,2,1,1084.36,1.562
19,5.51,11.0,17.73,True,90.0,True,90.0,True,90.0,4,2,2,2,3,2,6,4,1,1074.62,1.576
15,24.17,7.01,12.85,True,90.0,False,94.25,True,90.0,8,2,2,2,3,2,4,2,1,2171.21,1.56
2,9.87,7.79,7.81,False,100.57,False,72.04,False,112.77,2,2,2,2,4,4,4,4,1,525.3,1.612
14,13.59,5.11,15.6,True,90.0,False,94.32,True,90.0,4,2,2,4,3,3,6,5,1,1080.26,1.568
2,5.56,6.62,14.88,False,76.87,False,93.96,False,91.63,2,2,2,4,3,3,6,2,1,532.05,1.592
2,9.96,7.1,8.36,False,86.82,False,72.48,False,79.12,2,2,2,2,3,4,3,1,1,553.63,1.53
1,5.81,8.68,12.43,False,101.71,False,107.78,False,106.45,2,2,2,1,5,4,4,2,1,542.97,1.56
2,7.24,7.75,10.11,False,106.89,False,95.99,False,91.88,2,2,2,2,4,3,6,3,1,538.65,1.572
14,15.62,19.17,7.36,True,90.0,False,97.42,True,90.0,8,2,2,4,3,5,3,1,1,2185.39,1.55
14,16.85,8.88,15.73,True,90.0,False,116.55,True,90.0,8,2,2,2,4,3,6,3,1,2105.44,1.609
2,5.35,7.12,14.79,False,86.51,False,74.39,False,88.17,2,2,2,3,3,5,4,2,1,541.52,1.564
9,11.99,10.83,8.97,True,90.0,False,110.46,True,90.0,4,2,2,1,5,4,5,2,1,1091.29,1.552
19,8.16,11.58,22.68,True,90.0,True,90.0,True,90.0,8,2,2,2,3,3,4,3,1,2143.1,1.581
14,14.9,5.89,12.56,True,90.0,False,92.1,True,90.0,4,2,2,1,5,4,5,1,1,1101.54,1.538
2,6.93,7.13,12.34,False,88.53,False,74.43,False,69.81,2,2,2,3,3,3,3,1,1,549.75,1.541
14,6.68,8.62,19.11,True,90.0,False,96.78,True,90.0,4,2,2,4,3,3,6,2,1,1092.69,1.55
14,8.66,6.47,18.85,True,90.0,False,93.15,True,90.0,4,2,2,1,5,5,4,2,1,1054.57,1.606
15,12.52,12.06,16.17,True,90.0,False,116.21,True,90.0,8,2,2,4,3,3,6,3,1,2190.49,1.547
33,12.53,10.55,16.34,True,90.0,True,90.0,True,90.0,8,2,2,3,3,3,4,3,1,2160.01,1.568
4,9.84,16.11,7.08,True,90.0,False,100.25,True,90.0,4,2,2,3,3,4,4,2,1,1104.43,1.534
14,10.58,17.5,11.56,True,90.0,False,99.0,True,90.0,8,2,2,2,3,3,5,2,1,2113.98,1.603
4,7.6,5.27,13.3,True,90.0,False,97.32,True,90.0,2,2,2,3,2,3,4,5,1,528.35,1.603
2,9.15,9.39,6.4,False,93.29,False,79.08,False,79.54,2,2,2,3,3,3,4,3,1,528.54,1.602
14,11.58,6.51,15.87,True,90.0,False,115.97,True,90.0,4,2,2,1,6,5,4,2,1,1075.57,1.575
14,9.81,22.43,9.6,True,90.0,False,95.47,True,90.0,8,2,2,4,3,3,4,1,1,2102.75,1.611
33,24.78,8.43,10.43,True,90.0,True,90.0,True,90.0,8,2,2,3,3,5,4,2,1,2178.78,1.555
14,10.83,14.4,7.22,True,90.0,False,103.03,True,90.0,4,2,2,2,4,5,4,2,1,1096.98,1.544
2,7.72,8.67,8.48,False,100.69,False,78.8,False,85.13,2,2,2,3,3,3,6,3,1,542.79,1.56
14,11.24,10.41,10.07,True,90.0,False,117.19,True,90.0,4,2,2,1,6,3,4,2,1,1048.07,1.616
14,7.7,7.84,18.19,True,90.0,False,96.72,True,90.0,4,2,2,2,4,5,4,3,1,1090.55,1.553
1,9.06,10.38,12.5,False,86.42,False,109.84,False,87.52,4,2,2,3,4,3,6,4,1,1101.0,1.538
14,5.7,6.28,29.15,True,90.0,False,91.32,True,90.0,4,2,2,1,5,4,4,3,1,1043.18,1.624
14,11.71,10.41,8.93,True,90.0,False,99.05,True,90.0,4,2,2,1,5,4,5,1,1,1075.03,1.576
14,12.34,8.63,10.39,True,90.0,False,103.13,True,90.0,4,2,2,2,4,2,5,3,1,1077.55,1.572
14,11.71,6.73,14.52,True,90.0,False,112.02,True,90.0,4,2,2,3,4,3,5,3,1,1060.82,1.597
9,6.57,12.63,12.97,True,90.0,False,97.83,True,90.0,4,2,2,2,4,5,6,4,1,1066.2,1.589
14,10.99,14.19,7.72,True,90.0,False,115.63,True,90.0,4,2,2,3,3,4,4,2,1,1085.46,1.56
19,4.78,10.41,21.64,True,90.0,True,90.0,True,90.0,4,2,2,3,3,2,4,3,1,1076.8,1.573
14,10.35,6.61,17.07,True,90.0,False,116.35,True,90.0,4,2,2,2,5,4,5,4,1,1046.48,1.619
29,12.07,11.44,15.88,True,90.0,True,90.0,True,90.0,8,2,2,3,3,3,4,3,1,2192.72,1.545
14,8.0,17.97,7.63,True,90.0,False,105.71,True,90.0,4,2,2,1,3,3,6,3,1,1055.91,1.604
2,6.52,7.47,13.23,False,112.1,False,103.97,False,100.99,2,2,2,2,5,4,3,1,1,550.24,1.539
33,14.07,17.94,8.57,True,90.0,True,90.0,True,90.0,8,2,2,2,3,4,5,1,1,2163.2,1.566
14,20.05,10.27,5.6,True,90.0,False,111.22,True,90.0,4,2,2,4,3,4,4,2,1,1074.93,1.576
14,9.02,10.61,12.55,True,90.0,False,117.37,True,90.0,4,2,2,3,4,3,4,2,1,1066.61,1.588
33,9.5,16.93,6.64,True,90.0,True,90.0,True,90.0,4,2,2,2,3,4,4,1,1,1067.94,1.586
14,15.03,8.52,8.9,True,90.0,False,110.59,True,90.0,4,2,2,2,4,4,5,3,1,1066.89,1.588
2,14.15,14.47,6.51,False,65.37,False,113.74,False,86.2,4,2,2,3,3,3,6,2,1,1064.34,1.591
14,17.11,7.54,18.18,True,90.0,False,114.01,True,90.0,8,2,2,2,4,4,5,4,1,2142.45,1.581
14,6.73,11.51,13.54,True,90.0,False,95.66,True,90.0,4,2,2,2,4,4,5,3,1,1043.73,1.623
2,8.07,9.75,7.01,False,94.3,False,95.68,False,82.9,2,2,2,3,5,3,5,2,1,543.55,1.558
2,7.8,7.44,10.62,False,72.49,False,75.68,False,72.1,2,2,2,3,2,2,4,2,1,551.09,1.537
4,6.43,11.29,7.19,True,90.0,False,94.93,True,90.0,2,2,2,3,3,3,4,3,1,520.02,1.629
2,8.38,11.11,11.96,False,95.15,False,97.06,False,101.43,4,2,2,4,3,2,6,2,1,1075.66,1.575
4,7.8,9.44,7.52,True,90.0,False,100.39,True,90.0,2,2,2,2,5,5,4,3,1,544.63,1.555
14,6.31,7.31,11.56,True,90.0,False,98.69,True,90.0,2,2,2,2,4,4,3,3,1,527.1,1.607
14,10.63,7.21,14.65,True,90.0,False,106.11,True,90.0,4,2,2,1,5,5,4,1,1,1078.72,1.57
1,8.87,10.73,11.35,False,93.15,False,91.73,False,90.95,4,2,2,3,3,4,6,3,1,1077.93,1.571
4,5.73,10.15,9.36,True,90.0,False,95.29,True,90.0,2,2,2,3,3,5,3,2,1,542.05,1.562
14,10.43,15.91,13.44,True,90.0,False,101.72,True,90.0,8,2,2,3,3,3,5,3,1,2183.75,1.551
61,7.67,14.85,19.19,True,90.0,True,90.0,True,90.0,8,2,2,3,3,3,4,1,1,2185.73,1.55
14,8.09,20.81,6.26,True,90.0,False,98.9,True,90.0,4,2,2,4,3,3,5,3,1,1041.2,1.627
14,7.94,6.1,11.15,True,90.0,False,95.9,True,90.0,2,2,2,4,3,4,6,3,1,537.18,1.577
4,8.98,5.07,12.13,True,90.0,False,98.74,True,90.0,2,2,2,4,3,4,6,2,1,545.85,1.552
14,11.97,4.74,19.46,True,90.0,False,104.21,True,90.0,4,2,2,3,3,4,6,1,1,1070.33,1.583
2,5.13,10.51,11.1,False,66.36,False,75.21,False,78.36,2,2,2,3,2,3,4,2,1,526.74,1.608
14,8.46,11.78,11.55,True,90.0,False,108.05,True,90.0,4,2,2,4,3,2,6,2,1,1094.41,1.548
2,8.2,7.84,9.5,False,105.55,False,112.34,False,98.05,2,2,2,4,3,3,6,3,1,523.78,1.617
14,11.74,8.32,12.05,True,90.0,False,111.84,True,90.0,4,2,2,2,3,3,4,2,1,1092.53,1.55
14,10.61,11.07,9.29,True,90.0,False,99.28,True,90.0,4,2,2,3,3,4,4,1,1,1076.85,1.573
14,11.7,6.32,28.8,True,90.0,False,97.51,True,90.0,8,2,2,2,3,4,5,1,1,2111.32,1.605
14,7.83,10.05,14.0,True,90.0,False,90.95,True,90.0,4,2,2,2,4,4,6,3,1,1101.53,1.538
14,9.03,13.73,8.61,True,90.0,False,94.99,True,90.0,4,2,2,2,3,4,5,4,1,1063.44,1.593
14,5.43,13.71,14.58,True,90.0,False,101.35,True,90.0,4,2,2,4,3,2,6,4,1,1064.19,1.592
14,10.13,16.27,6.79,True,90.0,False,111.42,True,90.0,4,2,2,3,3,4,4,4,1,1041.8,1.626
19,6.77,13.83,22.95,True,90.0,True,90.0,True,90.0,8,2,2,3,3,3,4,3,1,2148.79,1.577
2,9.67,8.68,13.35,False,69.8,False,81.98,False,85.69,4,2,2,2,4,5,3,2,1,1040.89,1.627
19,8.56,11.47,21.19,True,90.0,True,90.0,True,90.0,8,2,2,3,3,3,4,1,1,2080.5,1.628
14,6.22,25.69,6.91,True,90.0,False,94.14,True,90.0,4,2,2,2,3,4,6,3,1,1101.28,1.538
15,17.42,7.27,19.0,True,90.0,False,116.78,True,90.0,8,2,2,4,2,3,6,1,1,2148.14,1.577
14,7.08,20.3,15.0,True,90.0,False,99.73,True,90.0,8,2,2,4,3,3,6,3,1,2124.85,1.594
19,10.21,8.55,25.06,True,90.0,True,90.0,True,90.0,8,2,2,2,3,5,4,2,1,2187.63,1.549
14,10.0,8.48,14.17,True,90.0,False,116.42,True,90.0,4,2,2,2,6,4,4,5,1,1076.12,1.574
4,6.51,10.18,16.13,True,90.0,False,99.01,True,90.0,4,2,2,4,3,4,3,1,1,1055.77,1.604
19,5.61,11.61,16.57,True,90.0,True,90.0,True,90.0,4,2,2,2,4,3,4,3,1,1079.24,1.569
2,5.69,7.96,12.43,False,72.77,False,76.47,False,80.93,2,2,2,2,5,5,4,1,1,520.43,1.627
15,24.17,4.76,21.13,True,90.0,False,120.0,True,90.0,8,2,2,3,3,1,6,2,1,2105.3,1.609
14,8.36,4.88,26.5,True,90.0,False,93.87,True,90.0,4,2,2,3,3,4,4,3,1,1078.65,1.57
2,8.25,11.46,12.54,False,79.06,False,84.0,False,65.34,4,2,2,3,4,3,5,4,1,1057.46,1.602
19,10.44,7.44,14.1,True,90.0,True,90.0,True,90.0,4,2,2,2,4,2,6,5,1,1095.2,1.547
19,19.44,7.99,6.9,True,90.0,True,90.0,True,90.0,4,2,2,3,3,4,4,3,1,1071.75,1.58
14,10.72,13.02,7.55,True,90.0,False,95.22,True,90.0,4,2,2,3,3,4,6,3,1,1049.42,1.614
14,7.1,5.66,13.12,True,90.0,False,95.9,True,90.0,2,2,2,1,6,4,5,3,1,524.45,1.615
14,13.97,6.44,25.85,True,90.0,False,108.56,True,90.0,8,2,2,2,3,3,6,1,1,2204.69,1.537
1,6.53,10.69,16.42,False,69.1,False,86.57,False,100.51,4,2,2,2,4,5,4,2,1,1043.05,1.624
14,11.63,5.12,18.31,True,90.0,False,92.94,True,90.0,4,2,2,2,3,3,6,1,1,1088.84,1.556
14,8.87,7.66,17.25,True,90.0,False,117.41,True,90.0,4,2,2,4,3,2,6,3,1,1040.46,1.628
4,8.39,5.82,11.81,True,90.0,False,111.08,True,90.0,2,2,2,1,5,4,4,3,1,538.09,1.574
14,10.46,14.53,16.1,True,90.0,False,119.66,True,90.0,8,2,2,3,3,4,3,2,1,2126.33,1.593
2,5.14,8.43,12.52,False,86.44,False,91.96,False,102.06,2,2,2,4,2,4,4,1,1,529.37,1.6
14,12.51,8.13,22.85,True,90.0,False,115.71,True,90.0,8,2,2,1,5,4,4,3,1,2093.92,1.618
33,9.56,12.25,18.56,True,90.0,True,90.0,True,90.0,8,2,2,2,3,4,4,2,1,2173.56,1.559
14,9.91,11.1,19.96,True,90.0,False,92.5,True,90.0,8,2,2,3,3,3,5,2,1,2193.53,1.544
19,5.51,12.95,14.74,True,90.0,True,90.0,True,90.0,4,2,2,2,5,4,5,4,1,1051.77,1.61
14,13.27,9.9,17.81,True,90.0,False,116.6,True,90.0,8,2,2,1,6,5,4,3,1,2092.1,1.619
2,8.97,5.03,13.21,False,106.09,False,111.46,False,95.01,2,2,2,4,2,2,6,1,1,520.97,1.626
14,9.91,5.89,18.99,True,90.0,False,97.15,True,90.0,4,2,2,3,3,4,3,1,1,1099.82,1.54
61,15.29,6.86,20.85,True,90.0,True,90.0,True,90.0,8,2,2,3,3,4,4,3,1,2186.94,1.549
19,9.17,18.03,12.9,True,90.0,True,90.0,True,90.0,8,2,2,3,3,3,5,2,1,2132.82,1.588
14,5.9,16.75,11.15,True,90.0,False,89.96,True,90.0,4,2,2,4,2,5,3,2,1,1101.9,1.537
9,10.58,6.99,15.06,True,90.0,False,108.06,True,90.0,4,2,2,3,3,3,6,3,1,1058.88,1.6
14,8.83,5.74,21.0,True,90.0,False,91.57,True,90.0,4,2,2,3,3,5,3,1,1,1063.97,1.592
5,13.61,5.96,14.15,True,90.0,False,108.04,True,90.0,4,2,2,2,3,5,4,3,1,1091.36,1.552
14,10.11,7.4,14.44,True,90.0,False,97.9,True,90.0,4,2,2,4,2,2,5,4,1,1070.06,1.583
14,10.01,10.05,10.86,True,90.0,False,97.19,True,90.0,4,2,2,4,3,4,5,2,1,1083.93,1.563
19,8.47,8.4,15.08,True,90.0,True,90.0,True,90.0,4,2,2,1,5,5,4,2,1,1072.91,1.579
14,9.6,12.03,19.6,True,90.0,False,108.72,True,90.0,8,2,2,2,4,5,3,1,1,2143.82,1.58
9,9.14,10.95,10.69,True,90.0,False,94.11,True,90.0,4,2,2,2,4,5,3,2,1,1067.14,1.587
33,10.57,11.69,17.85,True,90.0,True,90.0,True,90.0,8,2,2,2,4,3,4,3,1,2205.6,1.536
14,10.3,4.9,21.94,True,90.0,False,92.5,True,90.0,4,2,2,2,3,4,5,1,1,1106.26,1.531
33,9.93,19.26,10.96,True,90.0,True,90.0,True,90.0,8,2,2,4,3,3,4,3,1,2096.12,1.616
14,8.89,5.3,23.03,True,90.0,False,96.39,True,90.0,4,2,2,1,5,6,4,1,1,1078.36,1.571
14,6.08,12.04,14.91,True,90.0,False,96.95,True,90.0,4,2,2,2,6,4,5,4,1,1083.44,1.563
15,13.41,5.44,29.2,True,90.0,False,95.42,True,90.0,8,2,2,3,3,1,6,1,1,2120.63,1.597
19,5.15,8.91,22.94,True,90.0,True,90.0,True,90.0,4,2,2,2,3,3,4,3,1,1052.64,1.609
14,6.42,14.76,11.69,True,90.0,False,97.67,True,90.0,4,2,2,3,3,3,6,2,1,1097.82,1.543
2,9.06,9.91,6.69,False,91.67,False,96.34,False,113.79,2,2,2,2,3,3,4,2,1,544.46,1.556
14,8.97,14.06,8.61,True,90.0,False,100.15,True,90.0,4,2,2,2,3,5,4,3,1,1068.88,1.585
5,14.35,8.6,19.8,True,90.0,False,118.08,True,90.0,8,2,2,2,4,4,3,2,1,2155.89,1.571
33,7.86,10.31,27.22,True,90.0,True,90.0,True,90.0,8,2,2,3,3,3,4,1,1,2205.82,1.536
14,6.68,14.52,21.48,True,90.0,False,92.49,True,90.0,8,2,2,3,3,2,5,2,1,2081.46,1.628
9,7.01,8.9,17.12,True,90.0,False,92.12,True,90.0,4,2,2,1,6,5,4,2,1,1067.37,1.587
61,9.45,16.62,13.72,True,90.0,True,90.0,True,90.0,8,2,2,2,3,4,4,4,1,2154.85,1.572
4,4.59,9.25,12.73,True,90.0,False,97.04,True,90.0,2,2,2,4,3,3,6,5,1,536.41,1.579
14,8.06,7.95,16.64,True,90.0,False,89.03,True,90.0,4,2,2,2,3,4,3,2,1,1066.09,1.589
19,6.55,10.33,15.65,True,90.0,True,90.0,True,90.0,4,2,2,2,3,4,4,2,1,1058.9,1.6
4,11.32,5.89,16.0,True,90.0,False,91.99,True,90.0,4,2,2,4,3,5,4,1,1,1066.15,1.589
15,12.17,6.11,14.14,True,90.0,False,91.36,True,90.0,4,2,2,1,5,4,5,4,1,1051.14,1.611
4,7.68,6.05,11.55,True,90.0,False,96.97,True,90.0,2,2,2,3,2,4,4,2,1,532.69,1.59
15,12.54,6.24,29.8,True,90.0,False,115.38,True,90.0,8,2,2,2,3,3,4,1,1,2106.78,1.608
29,8.94,11.79,10.24,True,90.0,True,90.0,True,90.0,4,2,2,2,5,5,5,3,1,1079.32,1.569
2,8.97,10.01,12.72,False,72.56,False,76.51,False,87.41,4,2,2,2,3,4,6,1,1,1059.18,1.599
15,17.07,9.46,15.35,True,90.0,False,117.41,True,90.0,8,2,2,4,3,4,4,3,1,2200.47,1.54
2,5.33,7.95,13.76,False,81.02,False,74.53,False,81.45,2,2,2,4,3,2,6,1,1,551.53,1.536
2,8.87,8.66,7.83,False,70.64,False,73.75,False,77.5,2,2,2,2,2,5,3,1,1,539.67,1.569
5,10.49,11.26,18.2,True,90.0,False,93.29,True,90.0,8,2,2,1,6,4,4,1,1,2146.19,1.578
61,8.27,12.95,20.05,True,90.0,True,90.0,True,90.0,8,2,2,2,4,4,6,3,1,2147.28,1.578
14,11.82,12.02,15.31,True,90.0,False,102.96,True,90.0,8,2,2,3,4,5,6,4,1,2119.78,1.598
