Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
33,6.29,11.14,15.27,True,90.0,True,90.0,True,90.0,8,1,4,3,6,4,5,4,3,1069.98,1.429
14,6.88,15.51,5.18,True,90.0,False,99.18,True,90.0,4,1,4,4,5,3,6,5,3,545.67,1.401
4,5.11,4.0,13.72,True,90.0,False,107.4,True,90.0,2,1,4,2,6,5,6,4,3,267.6,1.428
2,6.37,7.63,11.58,False,80.42,False,81.93,False,78.98,4,1,4,2,5,4,6,4,3,541.3,1.412
19,5.73,11.49,16.14,True,90.0,True,90.0,True,90.0,8,1,4,3,4,4,5,4,3,1062.62,1.438
14,5.85,11.81,16.72,True,90.0,False,108.86,True,90.0,8,1,4,4,4,3,6,5,3,1093.14,1.398
1,5.72,6.57,14.41,False,99.28,False,99.49,False,88.23,4,1,4,4,4,2,6,5,3,527.13,1.45
19,5.12,10.16,9.98,True,90.0,True,90.0,True,90.0,4,1,4,4,4,2,6,5,3,519.15,1.472
14,6.15,8.25,11.08,True,90.0,False,103.07,True,90.0,4,1,4,4,4,3,6,5,3,547.61,1.396
14,7.14,5.82,13.06,True,90.0,False,103.13,True,90.0,4,1,4,4,5,4,5,2,3,528.52,1.446
4,6.25,7.7,10.95,True,90.0,False,91.96,True,90.0,4,1,4,4,4,3,6,5,3,526.66,1.451
4,4.2,5.43,11.81,True,90.0,False,91.52,True,90.0,2,1,4,4,4,4,6,4,3,269.24,1.419
4,5.66,4.4,10.46,True,90.0,False,97.26,True,90.0,2,1,4,3,4,3,5,4,3,258.41,1.479
9,5.99,13.81,6.8,True,90.0,False,102.4,True,90.0,4,1,4,3,6,3,6,5,3,549.39,1.391
14,6.93,12.55,6.35,True,90.0,False,97.97,True,90.0,4,1,4,4,4,3,6,4,3,546.93,1.397
14,13.06,7.56,5.9,True,90.0,False,109.39,True,90.0,4,1,4,3,5,4,5,5,3,549.49,1.391
19,4.29,7.76,16.51,True,90.0,True,90.0,True,90.0,4,1,4,4,4,4,5,5,3,549.62,1.391
14,5.77,4.3,22.12,True,90.0,False,100.31,True,90.0,4,1,4,2,6,4,6,4,3,539.96,1.415
4,4.53,12.64,4.71,True,90.0,False,95.67,True,90.0,2,1,4,4,4,2,6,4,3,268.37,1.424
14,4.95,8.73,6.22,True,90.0,False,100.64,True,90.0,2,1,4,3,5,3,6,5,3,264.17,1.447
2,6.16,6.62,6.88,False,81.37,False,90.6,False,70.14,2,1,4,3,6,2,6,5,3,260.32,1.468
14,11.64,6.41,16.14,True,90.0,False,119.61,True,90.0,8,1,4,4,5,4,5,2,3,1046.98,1.46
14,7.63,4.37,16.17,True,90.0,False,97.49,True,90.0,4,1,4,3,5,2,6,4,3,534.56,1.43
15,9.74,7.6,16.23,True,90.0,False,114.33,True,90.0,8,1,4,4,5,3,6,4,3,1094.71,1.396
14,6.57,6.76,12.23,True,90.0,False,90.83,True,90.0,4,1,4,4,4,2,6,5,3,543.12,1.407
14,8.74,4.17,7.38,True,90.0,False,98.37,True,90.0,2,1,4,4,5,4,5,2,3,266.11,1.436
4,8.04,6.97,9.57,True,90.0,False,89.07,True,90.0,4,1,4,3,6,2,6,2,3,536.22,1.425
2,4.98,7.73,7.28,False,95.22,False,98.76,False,99.99,2,1,4,3,5,3,6,4,3,270.79,1.411
9,6.11,4.96,17.16,True,90.0,False,98.72,True,90.0,4,1,4,4,5,4,6,4,3,514.03,1.487
14,6.78,8.59,9.36,True,90.0,False,96.24,True,90.0,4,1,4,4,4,4,6,5,3,541.9,1.41
4,8.02,5.59,24.45,True,90.0,False,92.26,True,90.0,8,1,4,3,6,4,6,3,3,1095.28,1.396
2,7.13,11.06,6.75,False,86.35,False,87.95,False,81.48,4,1,4,4,3,2,6,3,3,525.16,1.455
2,5.03,9.34,11.5,False,86.74,False,93.39,False,95.16,4,1,4,3,6,4,6,2,3,536.42,1.425
2,5.79,8.56,6.01,False,81.24,False,78.01,False,70.54,2,1,4,4,5,4,6,5,3,273.61,1.397
4,4.84,6.59,8.34,True,90.0,False,92.2,True,90.0,2,1,4,4,5,3,6,3,3,265.81,1.438
2,6.07,7.45,7.36,False,101.17,False,112.42,False,107.48,2,1,4,4,4,3,6,2,3,274.94,1.39
2,6.61,5.58,8.37,False,101.55,False,111.79,False,100.04,2,1,4,2,6,4,5,4,3,270.16,1.414
19,6.69,7.17,22.65,True,90.0,True,90.0,True,90.0,8,1,4,4,4,3,4,3,3,1086.46,1.407
4,6.09,4.55,10.68,True,90.0,False,111.47,True,90.0,2,1,4,4,4,2,6,5,3,275.4,1.388
29,6.99,6.28,12.49,True,90.0,True,90.0,True,90.0,4,1,4,4,5,2,6,3,3,548.28,1.394
14,6.38,6.05,13.55,True,90.0,False,90.84,True,90.0,4,1,4,4,5,4,6,5,3,522.96,1.461
1,5.65,7.55,6.75,False,86.43,False,69.77,False,93.51,2,1,4,3,6,5,6,5,3,268.6,1.423
1,6.52,5.96,7.22,False,101.42,False,96.99,False,93.44,2,1,4,2,6,3,6,3,3,271.94,1.405
14,8.53,4.94,13.04,True,90.0,False,95.32,True,90.0,4,1,4,4,4,2,6,3,3,547.12,1.397
2,7.05,12.19,7.48,False,114.27,False,96.37,False,107.75,4,1,4,3,4,3,6,4,3,537.06,1.423
14,4.35,13.82,8.99,True,90.0,False,93.59,True,90.0,4,1,4,3,6,5,5,3,3,539.39,1.417
2,5.23,7.51,13.83,False,87.08,False,79.42,False,80.84,4,1,4,3,6,3,6,4,3,527.03,1.45
19,5.94,4.33,20.83,True,90.0,True,90.0,True,90.0,4,1,4,4,4,3,6,4,3,535.75,1.427
29,6.43,9.15,17.78,True,90.0,True,90.0,True,90.0,8,1,4,4,4,3,6,5,3,1046.08,1.461
14,4.88,6.9,7.83,True,90.0,False,100.84,True,90.0,2,1,4,2,5,3,6,3,3,258.95,1.476
2,4.49,7.4,15.93,False,79.11,False,94.49,False,95.31,4,1,4,4,4,3,6,4,3,516.53,1.48
2,6.15,11.72,7.53,False,72.58,False,89.6,False,84.73,4,1,4,2,6,4,6,2,3,515.55,1.482
2,6.65,10.95,8.75,False,105.59,False,112.14,False,106.12,4,1,4,3,6,3,6,3,3,514.64,1.485
14,6.24,6.18,14.28,True,90.0,False,95.88,True,90.0,4,1,4,4,5,3,6,5,3,547.79,1.395
2,5.78,11.51,8.32,False,97.98,False,94.99,False,94.26,4,1,4,3,5,5,5,4,3,543.98,1.405
14,6.26,10.21,8.58,True,90.0,False,93.66,True,90.0,4,1,4,2,6,2,6,5,3,547.27,1.397
1,6.81,6.71,7.28,False,112.56,False,95.91,False,112.57,2,1,4,4,4,3,6,5,3,271.19,1.409
1,5.32,5.48,9.63,False,93.01,False,98.6,False,108.67,2,1,4,4,4,4,5,2,3,261.47,1.461
19,5.71,8.03,11.73,True,90.0,True,90.0,True,90.0,4,1,4,4,4,2,6,3,3,537.84,1.421
19,8.91,8.26,7.15,True,90.0,True,90.0,True,90.0,4,1,4,3,6,3,6,4,3,526.22,1.452
2,8.81,7.0,10.12,False,87.36,False,72.12,False,64.84,4,1,4,3,5,4,5,1,3,535.01,1.429
14,11.46,8.05,12.92,True,90.0,False,117.4,True,90.0,8,1,4,3,5,4,5,4,3,1058.19,1.444
4,9.14,6.6,9.81,True,90.0,False,111.89,True,90.0,4,1,4,4,5,5,5,4,3,549.11,1.392
14,6.19,4.18,20.68,True,90.0,False,90.62,True,90.0,4,1,4,4,4,4,6,2,3,535.05,1.428
14,7.68,7.48,9.43,True,90.0,False,101.01,True,90.0,4,1,4,4,5,3,6,2,3,531.75,1.437
2,5.89,7.91,12.15,False,71.23,False,84.57,False,81.18,4,1,4,4,5,4,5,5,3,529.0,1.445
2,7.06,11.44,6.93,False,101.2,False,100.54,False,96.61,4,1,4,4,4,3,6,5,3,533.16,1.433
9,4.12,7.95,16.19,True,90.0,False,98.2,True,90.0,4,1,4,4,4,4,6,2,3,524.87,1.456
14,8.57,6.85,9.17,True,90.0,False,93.21,True,90.0,4,1,4,3,6,3,6,4,3,537.48,1.422
14,4.93,4.98,10.79,True,90.0,False,94.55,True,90.0,2,1,4,3,4,4,6,5,3,264.07,1.447
14,6.11,8.01,11.77,True,90.0,False,109.86,True,90.0,4,1,4,4,4,3,6,5,3,541.78,1.411
4,5.58,5.19,9.26,True,90.0,False,93.21,True,90.0,2,1,4,3,5,2,6,2,3,267.75,1.427
14,6.66,6.38,13.65,True,90.0,False,112.09,True,90.0,4,1,4,4,3,2,6,5,3,537.42,1.422
2,6.53,7.25,6.45,False,86.59,False,69.76,False,70.86,2,1,4,4,5,3,6,4,3,270.16,1.414
1,8.45,8.22,16.06,False,88.2,False,104.94,False,95.98,8,1,4,4,4,4,5,5,3,1071.93,1.426
15,8.27,9.94,14.81,True,90.0,False,116.21,True,90.0,8,1,4,2,6,3,6,4,3,1092.26,1.399
14,8.37,7.05,9.86,True,90.0,False,110.72,True,90.0,4,1,4,4,4,3,6,5,3,544.19,1.404
61,6.08,10.72,15.86,True,90.0,True,90.0,True,90.0,8,1,4,4,4,4,6,4,3,1033.72,1.479
2,7.27,7.46,5.81,False,64.64,False,73.22,False,78.2,2,1,4,3,5,3,6,4,3,271.42,1.408
14,9.34,7.57,8.32,True,90.0,False,116.41,True,90.0,4,1,4,2,5,2,6,4,3,526.86,1.451
33,7.31,8.57,17.22,True,90.0,True,90.0,True,90.0,8,1,4,3,6,4,6,4,3,1078.78,1.417
2,6.27,7.8,10.78,False,87.84,False,83.98,False,81.06,4,1,4,2,6,3,6,5,3,517.81,1.476
29,8.42,5.06,12.43,True,90.0,True,90.0,True,90.0,4,1,4,3,6,4,6,4,3,529.58,1.443
9,7.01,12.56,5.98,True,90.0,False,91.34,True,90.0,4,1,4,2,6,4,6,2,3,526.37,1.452
14,9.14,6.56,9.18,True,90.0,False,101.63,True,90.0,4,1,4,4,6,3,6,5,3,539.12,1.418
33,7.8,12.31,11.23,True,90.0,True,90.0,True,90.0,8,1,4,4,5,4,5,4,3,1078.28,1.418
4,4.92,3.87,14.08,True,90.0,False,91.76,True,90.0,2,1,4,4,4,4,4,3,3,267.96,1.426
14,6.94,8.15,18.56,True,90.0,False,89.99,True,90.0,8,1,4,4,4,3,6,3,3,1049.77,1.456
4,7.84,8.53,7.91,True,90.0,False,101.45,True,90.0,4,1,4,2,6,4,5,3,3,518.46,1.474
4,6.62,5.45,7.52,True,90.0,False,96.1,True,90.0,2,1,4,4,6,2,5,5,3,269.78,1.416
14,7.59,4.12,17.28,True,90.0,False,99.4,True,90.0,4,1,4,2,6,4,6,5,3,533.1,1.434
1,4.23,7.04,9.76,False,71.87,False,71.14,False,89.8,2,1,4,4,4,3,6,2,3,259.86,1.471
4,4.41,7.27,17.55,True,90.0,False,106.97,True,90.0,4,1,4,4,5,4,6,4,3,538.17,1.42
14,8.39,6.31,10.99,True,90.0,False,113.44,True,90.0,4,1,4,3,6,4,5,3,3,533.81,1.432
4,10.57,4.89,10.41,True,90.0,False,92.18,True,90.0,4,1,4,3,5,4,6,4,3,537.68,1.421
2,6.06,7.92,12.42,False,70.33,False,78.98,False,78.02,4,1,4,2,5,4,6,5,3,544.31,1.404
1,5.83,6.45,14.86,False,100.44,False,94.92,False,97.51,4,1,4,3,5,4,6,2,3,541.38,1.412
14,6.29,5.39,15.45,True,90.0,False,98.12,True,90.0,4,1,4,4,6,3,6,5,3,518.55,1.474
14,8.81,6.15,20.49,True,90.0,False,99.98,True,90.0,8,1,4,3,6,4,6,2,3,1093.38,1.398
14,6.14,11.09,16.2,True,90.0,False,96.25,True,90.0,8,1,4,4,5,4,6,4,3,1096.54,1.394
2,7.24,7.52,10.66,False,80.26,False,67.5,False,79.4,4,1,4,4,4,3,6,2,3,523.93,1.459
2,6.98,7.78,11.52,False,86.48,False,69.93,False,64.81,4,1,4,4,4,4,5,2,3,529.07,1.445
14,11.72,5.25,18.49,True,90.0,False,106.48,True,90.0,8,1,4,4,4,2,6,3,3,1090.95,1.401
61,8.61,7.43,16.09,True,90.0,True,90.0,True,90.0,8,1,4,4,4,3,6,2,3,1029.31,1.485
19,4.23,10.92,11.28,True,90.0,True,90.0,True,90.0,4,1,4,4,4,3,6,4,3,521.04,1.467
14,7.19,7.97,18.66,True,90.0,False,103.48,True,90.0,8,1,4,4,4,4,5,5,3,1039.84,1.47
14,11.16,4.77,9.9,True,90.0,False,96.04,True,90.0,4,1,4,4,5,2,6,5,3,524.08,1.458
14,6.53,4.7,8.66,True,90.0,False,92.09,True,90.0,2,1,4,4,4,4,6,2,3,265.61,1.439
2,5.88,7.11,6.89,False,70.86,False,81.53,False,78.0,2,1,4,4,4,3,6,5,3,265.2,1.441
14,8.44,5.47,11.95,True,90.0,False,105.3,True,90.0,4,1,4,4,5,3,5,3,3,532.14,1.436
1,5.63,7.96,12.7,False,86.78,False,72.33,False,85.95,4,1,4,4,4,2,6,4,3,540.58,1.414
1,6.16,5.34,8.96,False,105.45,False,103.23,False,101.1,2,1,4,3,6,3,5,5,3,266.26,1.435
15,10.75,6.51,15.39,True,90.0,False,100.77,True,90.0,8,1,4,4,4,3,6,2,3,1058.06,1.445
1,4.3,11.13,12.15,False,70.77,False,82.52,False,92.84,4,1,4,4,4,4,6,5,3,541.71,1.411
15,13.11,10.71,7.97,True,90.0,False,72.35,True,90.0,8,1,4,4,4,3,5,2,3,1066.37,1.433
2,5.55,10.06,11.17,False,100.26,False,110.76,False,101.41,4,1,4,4,4,4,6,2,3,550.27,1.389
14,6.81,6.41,12.47,True,90.0,False,96.86,True,90.0,4,1,4,4,5,2,6,5,3,540.44,1.414
4,8.27,4.76,15.19,True,90.0,False,114.11,True,90.0,4,1,4,4,4,4,6,3,3,545.79,1.4
19,6.11,14.63,12.12,True,90.0,True,90.0,True,90.0,8,1,4,4,4,3,5,2,3,1083.4,1.411
2,7.18,7.04,12.51,False,111.73,False,102.01,False,108.03,4,1,4,2,6,3,6,5,3,519.96,1.47
2,8.94,9.25,3.67,False,86.37,False,70.27,False,74.3,2,1,4,4,5,3,6,5,3,274.88,1.39
4,4.89,8.5,6.46,True,90.0,False,96.04,True,90.0,2,1,4,4,5,5,6,5,3,267.02,1.431
2,4.74,7.58,15.69,False,76.04,False,71.91,False,81.94,4,1,4,4,4,2,6,5,3,518.73,1.473
4,6.05,7.28,12.18,True,90.0,False,100.77,True,90.0,4,1,4,4,5,4,5,2,3,527.01,1.45
2,5.94,7.04,7.7,False,105.52,False,112.27,False,100.19,2,1,4,3,5,3,5,5,3,272.77,1.401
2,5.34,5.98,8.72,False,81.95,False,109.68,False,100.31,2,1,4,4,5,4,6,4,3,257.0,1.487
33,10.26,7.48,14.01,True,90.0,True,90.0,True,90.0,8,1,4,4,5,1,6,5,3,1075.19,1.422
2,5.44,5.97,9.52,False,104.65,False,103.15,False,106.81,2,1,4,4,6,4,6,5,3,270.84,1.411
14,12.9,5.05,16.46,True,90.0,False,105.61,True,90.0,8,1,4,3,6,4,5,5,3,1032.74,1.48
19,5.18,5.71,17.82,True,90.0,True,90.0,True,90.0,4,1,4,4,4,3,6,3,3,527.08,1.45
14,8.03,5.53,11.81,True,90.0,False,91.78,True,90.0,4,1,4,4,4,2,6,5,3,524.18,1.458
14,4.62,7.49,15.08,True,90.0,False,84.01,True,90.0,4,1,4,4,6,3,6,5,3,518.98,1.473
61,7.48,8.11,17.46,True,90.0,True,90.0,True,90.0,8,1,4,4,5,4,6,4,3,1059.17,1.443
2,4.98,7.85,7.38,False,87.09,False,73.45,False,80.59,2,1,4,4,4,4,6,2,3,272.83,1.401
14,10.76,5.4,18.46,True,90.0,False,91.8,True,90.0,8,1,4,3,6,5,5,1,3,1072.07,1.426
15,11.46,5.38,17.99,True,90.0,False,109.46,True,90.0,8,1,4,4,4,5,6,4,3,1045.81,1.462
2,6.66,7.5,11.29,False,86.05,False,75.83,False,80.48,4,1,4,4,4,2,6,5,3,539.01,1.418
15,9.73,8.56,6.81,True,90.0,False,103.8,True,90.0,4,1,4,4,6,4,5,2,3,550.82,1.388
14,6.54,7.8,10.63,True,90.0,False,95.39,True,90.0,4,1,4,4,5,5,4,4,3,539.86,1.416
2,5.42,6.75,15.02,False,76.28,False,86.92,False,88.84,4,1,4,3,6,3,6,4,3,533.04,1.434
15,11.31,6.82,13.67,True,90.0,False,96.49,True,90.0,8,1,4,2,5,2,6,3,3,1047.67,1.459
33,8.85,5.65,20.97,True,90.0,True,90.0,True,90.0,8,1,4,3,3,1,5,3,3,1048.55,1.458
2,6.12,7.61,12.21,False,81.11,False,68.82,False,93.68,4,1,4,4,4,2,6,4,3,519.41,1.471
14,8.49,5.19,12.9,True,90.0,False,114.15,True,90.0,4,1,4,2,6,4,6,2,3,518.66,1.474
2,5.25,5.47,11.49,False,104.94,False,111.49,False,108.76,2,1,4,3,5,3,6,3,3,262.97,1.453
29,11.12,5.62,16.57,True,90.0,True,90.0,True,90.0,8,1,4,4,3,3,5,4,3,1035.53,1.476
14,6.31,8.94,9.51,True,90.0,False,104.39,True,90.0,4,1,4,4,6,3,5,5,3,519.64,1.471
15,5.42,5.86,17.04,True,90.0,False,94.04,True,90.0,4,1,4,2,6,4,6,4,3,539.87,1.416
2,4.89,8.19,13.81,False,85.51,False,71.55,False,86.34,4,1,4,4,5,5,6,3,3,522.59,1.462
14,5.85,7.43,12.58,True,90.0,False,84.71,True,90.0,4,1,4,3,6,2,6,5,3,544.47,1.404
19,6.28,15.04,5.78,True,90.0,True,90.0,True,90.0,4,1,4,4,5,4,5,4,3,545.93,1.4
2,6.25,5.53,15.19,False,88.95,False,84.87,False,80.57,4,1,4,4,5,4,6,4,3,515.83,1.482
19,3.62,9.83,15.19,True,90.0,True,90.0,True,90.0,4,1,4,4,4,2,6,4,3,540.53,1.414
2,6.69,7.47,11.04,False,107.08,False,95.69,False,94.01,4,1,4,4,5,2,6,4,3,521.93,1.464
19,7.9,11.45,11.49,True,90.0,True,90.0,True,90.0,8,1,4,4,4,3,6,3,3,1039.33,1.471
14,6.41,4.25,19.82,True,90.0,False,102.28,True,90.0,4,1,4,4,4,2,6,5,3,527.59,1.449
33,10.09,11.09,9.72,True,90.0,True,90.0,True,90.0,8,1,4,2,6,2,6,4,3,1087.65,1.405
2,5.9,5.25,8.75,False,82.18,False,83.83,False,81.61,2,1,4,4,4,2,6,2,3,264.57,1.444
14,8.85,6.38,19.36,True,90.0,False,101.22,True,90.0,8,1,4,4,6,4,6,2,3,1072.23,1.426
61,6.55,11.03,14.72,True,90.0,True,90.0,True,90.0,8,1,4,4,4,1,6,4,3,1063.47,1.437
4,6.62,4.57,8.88,True,90.0,False,106.13,True,90.0,2,1,4,4,5,4,6,5,3,258.07,1.481
14,8.26,5.95,25.2,True,90.0,False,117.94,True,90.0,8,1,4,3,5,4,6,4,3,1094.14,1.397
15,9.04,9.83,12.68,True,90.0,False,114.12,True,90.0,8,1,4,4,4,4,6,3,3,1028.41,1.486
14,8.8,10.39,6.27,True,90.0,False,110.33,True,90.0,4,1,4,4,4,2,6,2,3,537.57,1.422
19,5.99,6.98,12.82,True,90.0,True,90.0,True,90.0,4,1,4,3,6,2,6,4,3,536.01,1.426
2,6.3,4.82,9.72,False,100.81,False,94.96,False,111.68,2,1,4,4,5,5,5,4,3,265.46,1.44
9,9.49,7.93,7.01,True,90.0,False,97.51,True,90.0,4,1,4,3,6,4,6,3,3,523.02,1.461
4,7.14,8.42,8.63,True,90.0,False,96.41,True,90.0,4,1,4,2,6,5,5,2,3,515.58,1.482
2,7.18,11.32,6.86,False,100.41,False,104.1,False,87.12,4,1,4,4,4,4,6,5,3,531.85,1.437
4,5.49,6.98,7.14,True,90.0,False,90.4,True,90.0,2,1,4,3,6,3,5,2,3,273.6,1.397
2,6.24,5.63,8.04,False,108.02,False,95.87,False,102.52,2,1,4,4,4,3,6,5,3,257.81,1.482
1,10.98,10.31,5.73,False,76.26,False,113.71,False,79.68,4,1,4,2,6,3,4,3,3,548.71,1.393
2,5.12,8.35,12.85,False,101.2,False,96.21,False,103.11,4,1,4,4,4,3,6,3,3,518.15,1.475
2,8.17,18.7,7.22,False,99.56,False,84.0,False,87.32,8,1,4,4,5,4,6,2,3,1079.47,1.416
5,5.49,5.89,16.83,True,90.0,False,94.77,True,90.0,4,1,4,3,6,4,6,3,3,542.33,1.409
1,7.82,6.81,10.31,False,86.09,False,97.46,False,99.89,4,1,4,4,5,2,6,3,3,535.72,1.427
4,5.35,10.95,9.14,True,90.0,False,97.64,True,90.0,4,1,4,4,5,3,5,5,3,530.69,1.44
2,5.08,7.3,7.93,False,75.97,False,70.39,False,79.69,2,1,4,4,6,3,6,2,3,267.22,1.43
61,11.47,8.37,11.34,True,90.0,True,90.0,True,90.0,8,1,4,2,6,3,6,3,3,1088.68,1.404
14,8.04,6.12,10.72,True,90.0,False,96.87,True,90.0,4,1,4,2,6,4,6,4,3,523.69,1.459
2,6.47,7.58,11.78,False,70.44,False,72.3,False,81.01,4,1,4,4,5,4,6,5,3,517.66,1.476
15,9.36,10.96,10.85,True,90.0,False,79.26,True,90.0,8,1,4,3,4,3,5,3,3,1093.56,1.398
4,8.23,7.59,9.9,True,90.0,False,117.65,True,90.0,4,1,4,4,4,4,5,5,3,547.79,1.395
2,7.3,9.99,7.98,False,100.81,False,95.2,False,107.16,4,1,4,4,5,3,5,3,3,539.54,1.417
14,6.58,11.51,7.28,True,90.0,False,99.56,True,90.0,4,1,4,4,4,3,6,5,3,543.7,1.406
19,8.73,6.07,9.7,True,90.0,True,90.0,True,90.0,4,1,4,4,4,3,6,1,3,514.01,1.487
2,5.69,8.95,10.68,False,85.53,False,99.83,False,87.67,4,1,4,3,4,2,6,4,3,533.46,1.433
9,6.23,6.91,12.35,True,90.0,False,98.01,True,90.0,4,1,4,4,5,3,6,4,3,526.47,1.452
29,9.72,14.26,7.68,True,90.0,True,90.0,True,90.0,8,1,4,3,5,4,6,3,3,1064.5,1.436
61,7.45,11.14,13.15,True,90.0,True,90.0,True,90.0,8,1,4,4,5,3,5,4,3,1091.36,1.401
2,5.27,8.92,6.54,False,71.59,False,73.85,False,69.92,2,1,4,4,5,4,6,4,3,268.95,1.421
33,6.61,12.05,6.81,True,90.0,True,90.0,True,90.0,4,1,4,4,4,4,6,3,3,542.42,1.409
2,6.24,7.56,5.87,False,86.2,False,75.94,False,81.9,2,1,4,2,5,4,5,2,3,265.79,1.438
29,10.41,8.18,12.07,True,90.0,True,90.0,True,90.0,8,1,4,2,6,3,4,3,3,1027.81,1.487
14,8.78,6.88,17.14,True,90.0,False,95.33,True,90.0,8,1,4,4,4,3,4,5,3,1030.89,1.483
2,5.37,7.41,6.97,False,99.91,False,97.21,False,76.77,2,1,4,4,4,3,6,5,3,264.88,1.443
14,11.21,4.58,11.46,True,90.0,False,113.23,True,90.0,4,1,4,4,5,4,5,5,3,540.68,1.414
14,7.24,8.9,8.45,True,90.0,False,106.88,True,90.0,4,1,4,2,6,4,6,5,3,521.03,1.467
2,6.77,4.73,8.72,False,81.0,False,101.44,False,79.86,2,1,4,2,5,3,6,5,3,264.06,1.447
2,5.16,4.76,13.15,False,105.72,False,112.26,False,100.93,2,1,4,4,4,2,6,4,3,271.81,1.406
2,5.21,6.94,15.24,False,85.99,False,93.25,False,93.19,4,1,4,4,4,2,6,2,3,548.07,1.394
2,6.56,10.62,8.17,False,86.2,False,97.26,False,105.82,4,1,4,2,6,6,5,4,3,542.93,1.408
