Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,10.02,10.59,10.44,False,93.58,False,113.24,False,111.47,2,3,1,1,5,5,3,2,2,919.15,1.305
14,14.51,16.13,8.05,True,90.0,False,100.39,True,90.0,4,3,1,2,4,5,3,1,2,1853.18,1.294
2,9.09,9.17,11.32,False,81.35,False,91.42,False,87.35,2,3,1,1,4,3,2,2,2,931.37,1.288
2,8.47,8.8,14.17,False,73.08,False,77.06,False,71.63,2,3,1,2,2,5,4,2,2,948.74,1.264
14,12.36,11.85,12.81,True,90.0,False,97.48,True,90.0,4,3,1,4,1,4,3,3,2,1860.26,1.289
2,12.49,17.94,17.56,False,105.89,False,106.45,False,80.26,8,3,1,2,3,4,3,1,2,3611.47,1.328
33,23.55,18.42,8.93,True,90.0,True,90.0,True,90.0,8,3,1,1,4,5,3,2,2,3873.75,1.238
2,11.35,8.7,9.8,False,91.52,False,92.83,False,99.01,2,3,1,2,3,4,5,2,2,954.02,1.257
14,10.34,15.81,11.41,True,90.0,False,101.13,True,90.0,4,3,1,2,3,4,4,3,2,1830.17,1.311
14,11.28,5.78,27.97,True,90.0,False,92.85,True,90.0,4,3,1,3,3,5,4,3,2,1821.34,1.317
4,7.07,4.94,26.73,True,90.0,False,96.0,True,90.0,2,3,1,2,5,6,3,2,2,928.45,1.292
2,9.99,9.75,11.06,False,106.75,False,98.31,False,106.06,2,3,1,1,5,5,5,1,2,961.42,1.247
2,8.29,8.78,15.08,False,107.22,False,110.1,False,102.74,2,3,1,4,1,3,3,2,2,918.83,1.305
33,17.32,8.65,12.48,True,90.0,True,90.0,True,90.0,4,3,1,3,2,4,4,3,2,1869.73,1.283
2,9.02,8.05,14.04,False,93.6,False,98.38,False,111.64,2,3,1,2,4,5,3,5,2,929.93,1.29
19,5.72,15.19,21.93,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,3,2,2,1905.43,1.259
5,26.69,7.9,9.39,True,90.0,False,110.19,True,90.0,4,3,1,2,3,4,4,2,2,1858.23,1.291
2,6.16,13.32,12.29,False,71.76,False,89.18,False,79.33,2,3,1,2,3,5,4,2,2,940.15,1.276
2,8.52,9.59,14.01,False,101.53,False,76.44,False,66.97,2,3,1,2,2,1,5,2,2,968.18,1.239
14,13.3,17.26,8.11,True,90.0,False,102.7,True,90.0,4,3,1,2,3,4,3,2,2,1816.17,1.321
29,15.31,17.12,7.14,True,90.0,True,90.0,True,90.0,4,3,1,3,3,4,3,2,2,1871.45,1.282
2,11.49,13.14,13.55,False,94.4,False,112.67,False,101.83,4,3,1,2,3,4,3,2,2,1819.93,1.318
33,17.06,15.39,7.23,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,4,2,2,1898.26,1.264
19,6.43,17.44,16.82,True,90.0,True,90.0,True,90.0,4,3,1,1,4,4,3,1,2,1886.18,1.272
4,10.41,8.11,12.54,True,90.0,False,114.03,True,90.0,2,3,1,2,2,4,3,2,2,966.94,1.24
4,6.66,10.6,13.3,True,90.0,False,97.54,True,90.0,2,3,1,4,3,4,4,2,2,930.81,1.288
14,11.53,10.55,14.87,True,90.0,False,91.9,True,90.0,4,3,1,4,2,5,5,3,2,1807.81,1.327
14,10.11,17.32,23.03,True,90.0,False,107.2,True,90.0,8,3,1,1,3,4,3,1,2,3852.33,1.245
33,25.43,8.16,18.67,True,90.0,True,90.0,True,90.0,8,3,1,3,1,2,6,1,2,3874.19,1.238
14,6.96,14.41,18.57,True,90.0,False,93.26,True,90.0,4,3,1,2,3,4,3,1,2,1859.44,1.29
4,8.73,5.47,19.53,True,90.0,False,93.21,True,90.0,2,3,1,1,5,4,4,2,2,931.15,1.288
5,21.98,8.77,9.88,True,90.0,False,97.13,True,90.0,4,3,1,3,3,5,3,1,2,1889.79,1.269
14,11.8,10.12,16.63,True,90.0,False,110.56,True,90.0,4,3,1,1,3,5,3,3,2,1859.4,1.29
2,10.54,9.31,11.47,False,66.4,False,73.82,False,64.57,2,3,1,2,4,5,4,3,2,923.67,1.298
2,10.04,9.26,9.94,False,94.95,False,87.05,False,87.67,2,3,1,2,3,6,3,2,2,918.51,1.306
2,8.35,9.85,11.89,False,86.26,False,90.26,False,80.65,2,3,1,1,5,5,3,2,2,962.76,1.246
2,7.22,10.67,14.54,False,71.48,False,84.99,False,64.76,2,3,1,2,1,3,3,3,2,959.2,1.25
4,21.85,16.19,5.35,True,90.0,False,91.55,True,90.0,4,3,1,1,4,4,3,1,2,1891.88,1.268
15,25.49,6.7,22.25,True,90.0,False,98.4,True,90.0,8,3,1,1,2,2,5,2,2,3759.16,1.276
61,8.81,17.19,11.91,True,90.0,True,90.0,True,90.0,4,3,1,1,4,5,3,1,2,1803.7,1.33
19,7.39,12.32,20.23,True,90.0,True,90.0,True,90.0,4,3,1,1,4,5,3,1,2,1841.84,1.302
14,9.77,6.53,29.51,True,90.0,False,91.47,True,90.0,4,3,1,1,3,4,4,3,2,1882.06,1.274
14,11.9,24.2,13.68,True,90.0,False,101.82,True,90.0,8,3,1,2,1,4,4,2,2,3856.03,1.244
14,11.84,11.41,15.68,True,90.0,False,114.11,True,90.0,4,3,1,3,3,4,3,2,2,1933.49,1.241
33,22.01,11.81,7.42,True,90.0,True,90.0,True,90.0,4,3,1,3,3,6,2,2,2,1928.74,1.244
2,8.17,10.76,11.82,False,72.56,False,77.44,False,68.51,2,3,1,3,1,3,6,2,2,915.6,1.31
61,10.55,13.12,26.23,True,90.0,True,90.0,True,90.0,8,3,1,2,1,4,3,3,2,3630.65,1.321
2,9.99,10.94,10.89,False,100.08,False,112.11,False,113.99,2,3,1,4,1,2,4,2,2,928.66,1.291
19,12.33,10.44,14.8,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,4,1,2,1905.13,1.259
14,11.68,20.38,7.8,True,90.0,False,100.32,True,90.0,4,3,1,3,3,4,3,2,2,1826.66,1.313
14,15.33,11.47,21.8,True,90.0,False,93.82,True,90.0,8,3,1,1,3,3,5,2,2,3824.69,1.254
14,6.57,14.33,19.72,True,90.0,False,101.09,True,90.0,4,3,1,1,3,4,5,2,2,1821.93,1.316
2,13.55,9.95,14.27,False,87.82,False,103.94,False,98.04,4,3,1,1,5,5,4,4,2,1848.88,1.297
33,16.81,9.05,24.42,True,90.0,True,90.0,True,90.0,8,3,1,2,3,4,2,2,2,3715.03,1.291
33,22.91,7.54,21.14,True,90.0,True,90.0,True,90.0,8,3,1,1,2,3,3,2,2,3651.75,1.314
4,9.94,8.94,11.21,True,90.0,False,109.66,True,90.0,2,3,1,4,2,3,3,3,2,938.09,1.278
14,15.6,12.06,10.27,True,90.0,False,107.82,True,90.0,4,3,1,1,3,4,4,1,2,1839.46,1.304
19,10.82,13.19,13.41,True,90.0,True,90.0,True,90.0,4,3,1,3,1,5,3,2,2,1913.82,1.253
4,10.86,8.23,21.68,True,90.0,False,108.22,True,90.0,4,3,1,2,3,5,3,2,2,1840.56,1.303
4,6.83,7.46,18.11,True,90.0,False,92.3,True,90.0,2,3,1,3,2,4,3,1,2,921.99,1.301
33,10.64,12.19,14.65,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,3,2,2,1900.13,1.262
14,10.71,13.08,13.32,True,90.0,False,95.24,True,90.0,4,3,1,1,3,4,5,4,2,1858.16,1.291
14,13.98,25.83,5.62,True,90.0,False,116.36,True,90.0,4,3,1,1,3,5,5,1,2,1818.39,1.319
4,13.41,12.66,11.55,True,90.0,False,109.0,True,90.0,4,3,1,2,3,4,4,1,2,1854.02,1.294
33,7.61,10.71,22.4,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,6,2,2,1825.67,1.314
14,11.79,7.74,11.3,True,90.0,False,117.42,True,90.0,2,3,1,2,2,3,3,2,2,915.33,1.31
33,16.72,7.82,28.6,True,90.0,True,90.0,True,90.0,8,3,1,3,1,5,3,1,2,3739.46,1.283
19,5.15,16.84,21.09,True,90.0,True,90.0,True,90.0,4,3,1,3,2,3,4,4,2,1829.05,1.311
61,14.31,7.83,17.23,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,4,1,2,1930.57,1.242
2,9.89,9.8,10.94,False,92.62,False,96.96,False,112.54,2,3,1,1,5,6,3,2,2,967.19,1.24
2,7.74,10.28,12.05,False,71.58,False,85.79,False,80.7,2,3,1,3,2,5,2,2,2,897.45,1.336
4,12.12,7.61,10.27,True,90.0,False,105.47,True,90.0,2,3,1,1,5,5,3,1,2,912.92,1.314
2,11.19,11.44,14.45,False,94.15,False,87.17,False,80.76,4,3,1,1,5,5,3,1,2,1817.51,1.32
14,8.25,7.78,28.5,True,90.0,False,100.75,True,90.0,4,3,1,3,1,2,3,2,2,1797.17,1.335
61,11.36,12.28,27.72,True,90.0,True,90.0,True,90.0,8,3,1,2,3,4,3,1,2,3866.96,1.241
2,9.62,9.34,11.56,False,87.36,False,78.41,False,62.85,2,3,1,2,3,6,3,2,2,904.14,1.326
15,25.66,17.04,9.15,True,90.0,False,110.77,True,90.0,8,3,1,3,3,4,3,2,2,3740.8,1.282
4,14.66,6.67,21.0,True,90.0,False,110.97,True,90.0,4,3,1,2,2,5,3,1,2,1917.42,1.251
5,24.42,4.46,18.47,True,90.0,False,106.15,True,90.0,4,3,1,3,2,4,4,2,2,1932.24,1.241
14,10.64,16.51,12.32,True,90.0,False,118.59,True,90.0,4,3,1,1,4,4,5,3,2,1900.32,1.262
2,9.69,10.62,9.33,False,86.07,False,77.11,False,80.07,2,3,1,2,5,5,4,2,2,921.46,1.301
4,8.29,15.94,7.18,True,90.0,False,92.13,True,90.0,2,3,1,1,5,4,3,1,2,948.13,1.265
4,11.26,8.08,10.97,True,90.0,False,111.58,True,90.0,2,3,1,2,4,4,4,2,2,928.1,1.292
2,10.22,9.4,11.33,False,80.93,False,81.03,False,63.11,2,3,1,2,4,5,4,2,2,954.19,1.257
2,9.09,10.59,10.67,False,71.6,False,78.09,False,76.03,2,3,1,1,5,6,4,2,2,936.29,1.281
2,10.7,9.11,10.86,False,72.58,False,103.29,False,74.47,2,3,1,3,3,4,3,2,2,916.16,1.309
4,14.33,6.43,10.65,True,90.0,False,113.04,True,90.0,2,3,1,2,5,6,3,2,2,903.03,1.328
2,10.04,12.77,7.9,False,107.44,False,97.19,False,103.31,2,3,1,1,3,5,3,2,2,919.56,1.304
2,7.37,7.94,16.54,False,89.62,False,82.53,False,77.69,2,3,1,1,3,5,4,1,2,937.38,1.279
2,8.79,7.93,13.36,False,86.62,False,85.58,False,91.3,2,3,1,1,3,4,3,2,2,926.52,1.294
2,11.53,8.48,11.4,False,107.01,False,109.59,False,98.27,2,3,1,1,5,5,4,2,2,967.29,1.24
2,10.02,11.3,16.18,False,88.14,False,94.13,False,80.1,4,3,1,1,4,4,4,2,2,1798.16,1.334
14,20.83,8.71,21.57,True,90.0,False,111.84,True,90.0,8,3,1,4,2,4,3,2,2,3632.55,1.321
14,7.34,19.4,12.9,True,90.0,False,96.93,True,90.0,4,3,1,3,1,4,3,3,2,1823.49,1.315
2,8.05,11.68,12.38,False,111.69,False,112.12,False,101.9,2,3,1,2,3,3,3,2,2,917.81,1.307
14,12.18,7.61,9.96,True,90.0,False,92.69,True,90.0,2,3,1,2,1,2,3,3,2,922.17,1.3
14,19.78,11.03,9.68,True,90.0,False,114.27,True,90.0,4,3,1,1,5,7,3,2,2,1925.26,1.246
4,10.97,10.62,8.37,True,90.0,False,109.47,True,90.0,2,3,1,2,2,4,3,2,2,919.36,1.304
2,8.46,8.01,14.47,False,69.85,False,78.53,False,80.86,2,3,1,1,2,7,2,2,2,897.79,1.336
5,25.71,7.17,10.27,True,90.0,False,92.49,True,90.0,4,3,1,1,3,4,5,1,2,1891.39,1.268
19,6.95,12.04,22.81,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,3,2,2,1908.7,1.257
14,15.35,19.78,6.07,True,90.0,False,100.41,True,90.0,4,3,1,1,5,6,3,1,2,1812.66,1.323
2,12.6,9.61,8.74,False,100.35,False,113.74,False,99.13,2,3,1,1,3,3,3,3,2,921.09,1.302
4,12.38,10.37,7.86,True,90.0,False,113.48,True,90.0,2,3,1,2,3,5,3,2,2,925.52,1.296
2,12.23,8.99,8.6,False,91.39,False,104.31,False,100.47,2,3,1,1,4,5,3,2,2,898.58,1.335
61,8.4,27.31,16.33,True,90.0,True,90.0,True,90.0,8,3,1,3,3,4,4,3,2,3746.17,1.281
4,7.66,15.45,15.79,True,90.0,False,86.56,True,90.0,4,3,1,1,5,5,3,2,2,1865.33,1.286
2,7.68,10.81,12.71,False,112.7,False,98.66,False,100.28,2,3,1,2,2,5,3,2,2,929.42,1.29
2,11.25,11.86,15.62,False,73.4,False,88.17,False,74.17,4,3,1,1,3,5,3,2,2,1919.1,1.25
14,6.74,5.13,27.3,True,90.0,False,93.41,True,90.0,2,3,1,2,2,4,4,2,2,942.26,1.273
2,5.93,11.74,15.19,False,113.11,False,91.14,False,102.06,2,3,1,2,2,4,4,2,2,945.05,1.269
4,11.74,13.71,6.41,True,90.0,False,110.96,True,90.0,2,3,1,2,4,5,2,2,2,963.46,1.245
61,6.51,13.89,20.44,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,3,2,2,1848.26,1.298
2,7.06,8.62,16.89,False,87.97,False,113.3,False,92.06,2,3,1,2,4,5,4,3,2,943.19,1.272
2,9.27,12.43,16.65,False,88.7,False,103.22,False,88.08,4,3,1,2,3,6,3,2,2,1865.72,1.286
2,10.35,16.41,12.0,False,71.19,False,90.65,False,72.8,4,3,1,4,1,3,4,2,2,1830.12,1.311
4,11.11,17.54,10.35,True,90.0,False,110.45,True,90.0,4,3,1,1,1,4,3,2,2,1889.79,1.269
15,12.1,5.57,29.21,True,90.0,False,111.58,True,90.0,4,3,1,3,3,5,3,1,2,1830.67,1.31
14,24.67,6.86,22.88,True,90.0,False,94.24,True,90.0,8,3,1,4,1,3,4,2,2,3861.53,1.242
14,11.54,16.49,20.1,True,90.0,False,91.93,True,90.0,8,3,1,4,2,3,3,1,2,3822.75,1.255
2,9.46,9.52,12.1,False,64.93,False,73.97,False,85.16,2,3,1,1,5,5,3,1,2,948.01,1.265
2,9.46,9.5,12.2,False,87.87,False,107.59,False,111.69,2,3,1,2,3,2,3,3,2,967.71,1.239
14,14.89,9.78,26.65,True,90.0,False,93.63,True,90.0,8,3,1,4,3,4,4,4,2,3873.1,1.239
4,9.78,10.77,17.26,True,90.0,False,96.34,True,90.0,4,3,1,2,3,4,3,1,2,1806.89,1.327
5,23.38,6.79,22.67,True,90.0,False,93.59,True,90.0,8,3,1,3,3,5,3,2,2,3591.8,1.336
19,6.92,15.57,17.49,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,3,2,2,1884.45,1.273
2,8.01,10.08,12.33,False,72.7,False,81.85,False,74.26,2,3,1,2,3,3,4,2,2,912.83,1.314
33,16.2,9.07,13.13,True,90.0,True,90.0,True,90.0,4,3,1,1,5,5,4,1,2,1929.24,1.243
19,6.98,10.87,25.08,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,4,3,2,1902.88,1.26
2,12.39,7.63,11.82,False,70.69,False,72.02,False,63.93,2,3,1,1,5,5,2,2,2,929.5,1.29
4,17.41,16.05,7.15,True,90.0,False,112.26,True,90.0,4,3,1,1,5,6,3,4,2,1849.03,1.297
14,11.52,11.42,14.86,True,90.0,False,104.9,True,90.0,4,3,1,1,3,4,3,2,2,1889.22,1.27
1,7.56,12.52,20.57,False,99.9,False,87.2,False,89.34,4,3,1,1,4,5,4,1,2,1915.3,1.252
14,12.25,14.48,11.82,False,90.0,False,113.34,True,90.0,4,3,1,1,4,3,4,2,2,1925.06,1.246
4,7.86,16.85,7.43,True,90.0,False,113.82,True,90.0,2,3,1,2,3,4,3,3,2,900.22,1.332
2,8.56,10.04,11.71,False,73.38,False,91.26,False,73.43,2,3,1,2,2,4,3,2,2,918.4,1.306
14,11.73,8.35,22.37,True,90.0,False,118.58,True,90.0,4,3,1,1,4,4,4,1,2,1924.06,1.247
2,6.95,7.68,17.99,False,82.17,False,85.56,False,92.82,2,3,1,2,2,5,3,3,2,946.69,1.267
14,21.23,14.1,7.08,True,90.0,False,114.07,True,90.0,4,3,1,1,4,4,5,4,2,1935.07,1.24
4,10.98,16.66,5.5,True,90.0,False,107.35,True,90.0,2,3,1,1,5,5,4,2,2,960.32,1.249
2,13.43,11.19,12.84,False,85.37,False,82.9,False,78.22,4,3,1,1,4,5,5,4,2,1871.43,1.282
14,23.6,7.85,10.94,True,90.0,False,111.62,True,90.0,4,3,1,2,3,5,3,3,2,1884.16,1.273
2,9.99,9.9,10.47,False,80.56,False,76.68,False,71.35,2,3,1,2,3,5,2,2,2,950.13,1.262
4,10.66,5.99,14.89,True,90.0,False,103.26,True,90.0,2,3,1,3,3,5,2,3,2,925.43,1.296
2,6.51,15.5,10.83,False,108.92,False,97.97,False,110.89,2,3,1,3,2,3,3,2,2,924.97,1.297
29,16.73,11.68,9.4,True,90.0,True,90.0,True,90.0,4,3,1,3,2,4,3,1,2,1836.82,1.306
33,11.35,11.98,13.46,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,4,1,2,1830.2,1.311
15,18.79,13.73,16.55,True,90.0,False,118.27,True,90.0,8,3,1,2,3,4,3,2,2,3760.42,1.276
4,11.43,5.92,13.92,True,90.0,False,96.06,True,90.0,2,3,1,3,3,4,3,2,2,936.64,1.28
2,8.81,10.54,10.73,False,71.61,False,84.79,False,78.64,2,3,1,1,5,6,3,2,2,926.51,1.294
33,10.85,13.46,13.12,True,90.0,True,90.0,True,90.0,4,3,1,3,2,4,3,2,2,1916.06,1.252
14,6.33,17.77,16.42,True,90.0,False,91.99,True,90.0,4,3,1,3,1,5,3,1,2,1845.88,1.299
2,10.18,9.78,11.42,False,113.1,False,96.76,False,106.44,2,3,1,2,4,5,3,2,2,968.76,1.238
14,25.59,7.25,19.67,True,90.0,False,93.08,True,90.0,8,3,1,4,2,5,4,2,2,3644.05,1.316
2,8.45,7.37,16.76,False,101.39,False,111.32,False,101.43,2,3,1,1,5,5,3,2,2,910.57,1.317
2,9.32,8.21,12.3,False,87.26,False,101.18,False,99.51,2,3,1,1,5,5,3,2,2,910.49,1.317
19,12.07,13.53,11.01,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,4,2,2,1798.01,1.334
15,19.75,6.95,29.82,True,90.0,False,114.73,True,90.0,8,3,1,2,5,4,5,3,2,3717.78,1.29
19,9.12,14.02,14.26,True,90.0,True,90.0,True,90.0,4,3,1,2,4,5,3,2,2,1823.32,1.315
14,19.04,12.45,8.65,True,90.0,False,113.37,True,90.0,4,3,1,2,3,4,4,1,2,1882.25,1.274
1,6.25,10.41,15.31,False,107.62,False,96.07,False,100.61,2,3,1,3,2,5,3,2,2,919.18,1.305
2,10.32,11.17,16.92,False,88.92,False,78.71,False,92.6,4,3,1,2,4,5,3,2,2,1909.96,1.256
5,5.35,8.25,21.3,True,90.0,False,101.99,True,90.0,2,3,1,3,1,2,4,3,2,919.62,1.304
14,12.41,24.82,6.73,True,90.0,False,110.95,True,90.0,4,3,1,2,3,2,5,4,2,1935.91,1.239
14,6.71,12.64,22.88,True,90.0,False,100.71,True,90.0,4,3,1,1,3,4,4,3,2,1906.75,1.258
2,9.65,9.64,12.3,False,72.08,False,75.28,False,63.7,2,3,1,1,4,5,4,2,2,966.67,1.241
4,8.05,8.58,13.56,True,90.0,False,100.81,True,90.0,2,3,1,1,3,4,4,3,2,919.96,1.304
2,10.92,10.91,8.83,False,69.45,False,79.28,False,80.76,2,3,1,3,3,7,3,2,2,962.65,1.246
14,7.82,25.91,9.67,True,90.0,False,104.89,True,90.0,4,3,1,3,3,4,3,1,2,1893.51,1.267
14,17.65,15.79,7.08,True,90.0,False,112.67,True,90.0,4,3,1,1,5,5,3,2,2,1820.7,1.317
33,25.31,10.95,13.24,True,90.0,True,90.0,True,90.0,8,3,1,3,1,4,3,2,2,3669.39,1.307
15,13.9,4.73,28.94,True,90.0,False,97.93,True,90.0,4,3,1,1,2,1,5,2,2,1884.52,1.273
2,9.07,12.93,16.83,False,72.91,False,90.43,False,78.49,4,3,1,1,4,5,4,2,2,1844.03,1.301
61,11.3,12.38,13.62,True,90.0,True,90.0,True,90.0,4,3,1,3,3,4,3,2,2,1905.36,1.259
15,11.59,14.59,11.24,True,90.0,False,90.07,True,90.0,4,3,1,4,2,5,3,2,2,1900.66,1.262
33,14.24,15.05,8.93,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,3,2,2,1913.81,1.253
2,7.69,10.38,12.98,False,72.29,False,72.36,False,73.85,2,3,1,2,2,3,6,3,2,920.63,1.303
14,11.11,7.29,23.53,True,90.0,False,97.68,True,90.0,4,3,1,3,3,4,3,1,2,1888.64,1.27
33,12.63,17.56,16.3,True,90.0,True,90.0,True,90.0,8,3,1,1,5,4,4,2,2,3615.06,1.327
4,13.16,6.98,10.5,True,90.0,False,96.29,True,90.0,2,3,1,2,3,4,3,1,2,958.69,1.251
1,7.42,10.24,12.96,False,105.73,False,104.95,False,92.45,2,3,1,1,4,4,4,4,2,909.0,1.319
15,24.99,8.77,17.66,True,90.0,False,98.02,True,90.0,8,3,1,1,5,5,4,1,2,3832.55,1.252
2,7.63,9.67,13.64,False,103.45,False,95.65,False,101.93,2,3,1,2,2,5,3,2,2,946.22,1.267
