Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,10.03,7.88,14.01,False,100.12,False,102.38,False,100.88,4,2,3,3,4,4,3,1,3,1034.78,1.438
14,10.84,5.64,17.3,True,90.0,False,94.26,True,90.0,4,2,3,4,3,4,4,3,3,1054.76,1.411
4,9.35,4.45,12.63,True,90.0,False,94.36,True,90.0,2,2,3,4,3,4,6,3,3,523.98,1.42
4,7.11,6.06,11.78,True,90.0,False,99.03,True,90.0,2,2,3,2,5,4,4,5,3,501.27,1.485
61,11.28,8.27,21.9,True,90.0,True,90.0,True,90.0,8,2,3,4,3,5,6,2,3,2042.95,1.457
61,9.74,7.36,28.43,True,90.0,True,90.0,True,90.0,8,2,3,3,4,4,4,3,3,2038.04,1.461
5,11.27,7.67,11.51,True,90.0,False,97.13,True,90.0,4,2,3,1,6,5,5,3,3,987.24,1.508
9,7.78,16.44,7.96,True,90.0,False,99.78,True,90.0,4,2,3,4,5,4,4,4,3,1003.31,1.483
14,12.58,10.09,8.15,True,90.0,False,102.24,True,90.0,4,2,3,1,4,4,5,3,3,1010.98,1.472
14,8.37,16.86,8.03,True,90.0,False,112.25,True,90.0,4,2,3,4,3,3,4,4,3,1048.8,1.419
2,7.48,8.28,9.18,False,106.2,False,98.65,False,108.36,2,2,3,2,5,5,4,2,3,500.17,1.488
19,4.68,15.88,13.46,True,90.0,True,90.0,True,90.0,4,2,3,3,3,3,5,4,3,1000.33,1.488
4,17.41,14.37,4.19,True,90.0,False,99.86,True,90.0,4,2,3,4,3,5,4,2,3,1032.78,1.441
14,11.07,8.09,22.69,True,90.0,False,97.77,True,90.0,8,2,3,4,3,4,4,2,3,2013.38,1.478
14,9.19,9.98,11.31,True,90.0,False,95.12,True,90.0,4,2,3,2,5,4,4,1,3,1033.17,1.441
14,6.73,6.43,12.3,True,90.0,False,98.03,True,90.0,2,2,3,1,6,6,5,5,3,527.05,1.412
19,8.36,11.16,10.73,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,3,3,3,1001.08,1.487
15,17.76,10.3,11.34,True,90.0,False,93.37,True,90.0,8,2,3,2,5,5,5,3,3,2070.82,1.437
19,4.95,7.84,25.54,True,90.0,True,90.0,True,90.0,4,2,3,3,5,6,5,2,3,991.16,1.502
2,7.08,8.1,9.74,False,100.26,False,105.41,False,102.07,2,2,3,2,3,4,5,5,3,510.15,1.459
14,10.82,8.44,22.52,True,90.0,False,92.5,True,90.0,8,2,3,2,6,6,3,2,3,2054.59,1.449
15,17.89,7.89,15.03,True,90.0,False,102.68,True,90.0,8,2,3,4,4,6,4,3,3,2069.77,1.438
2,4.87,14.34,15.82,False,74.43,False,80.64,False,79.94,4,2,3,3,4,5,4,2,3,1040.06,1.431
2,5.98,7.44,12.73,False,113.0,False,94.59,False,93.51,2,2,3,3,5,5,4,2,3,517.03,1.439
14,6.47,17.41,9.13,True,90.0,False,101.14,True,90.0,4,2,3,2,6,5,6,5,3,1009.05,1.475
61,6.1,13.04,24.9,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,5,5,3,1980.65,1.503
4,9.45,5.74,19.88,True,90.0,False,102.48,True,90.0,4,2,3,3,4,5,4,1,3,1052.87,1.414
5,16.44,6.29,19.13,True,90.0,False,92.72,True,90.0,8,2,3,4,3,5,6,3,3,1975.96,1.506
2,4.65,6.44,18.17,False,99.96,False,98.48,False,99.01,2,2,3,4,3,4,6,2,3,520.71,1.429
2,8.14,7.25,10.0,False,67.34,False,74.45,False,69.05,2,2,3,4,3,5,6,2,3,502.74,1.48
2,7.02,6.46,12.81,False,102.01,False,106.37,False,100.21,2,2,3,1,6,5,3,3,3,527.67,1.41
15,12.18,9.24,18.87,True,90.0,False,98.96,True,90.0,8,2,3,3,4,3,4,2,3,2097.78,1.419
2,8.58,7.91,8.61,False,94.12,False,99.75,False,113.28,2,2,3,3,5,5,4,3,3,522.76,1.424
14,12.7,6.46,25.24,True,90.0,False,97.55,True,90.0,8,2,3,2,5,5,6,2,3,2052.79,1.45
2,8.55,7.2,9.06,False,75.22,False,91.08,False,78.89,2,2,3,1,6,4,5,3,3,527.81,1.41
33,9.71,12.01,8.51,True,90.0,True,90.0,True,90.0,4,2,3,3,5,5,4,2,3,992.41,1.5
14,11.5,4.78,19.44,True,90.0,False,105.45,True,90.0,4,2,3,3,5,4,4,3,3,1030.0,1.445
29,10.38,8.14,12.28,True,90.0,True,90.0,True,90.0,4,2,3,2,5,6,4,3,3,1037.58,1.434
14,8.38,7.59,17.94,True,90.0,False,114.17,True,90.0,4,2,3,2,4,5,5,4,3,1041.03,1.43
14,5.18,10.78,18.53,True,90.0,False,98.18,True,90.0,4,2,3,2,5,5,6,4,3,1024.2,1.453
14,13.14,6.57,23.51,True,90.0,False,97.73,True,90.0,8,2,3,1,6,5,5,2,3,2011.17,1.48
14,7.57,5.95,23.36,True,90.0,False,91.35,True,90.0,4,2,3,3,3,4,5,2,3,1051.88,1.415
2,4.86,10.34,10.57,False,77.55,False,81.17,False,81.12,2,2,3,3,5,5,4,2,3,508.47,1.464
14,7.5,7.35,18.18,True,90.0,False,95.02,True,90.0,4,2,3,4,3,4,6,5,3,998.33,1.491
4,12.04,11.26,7.8,True,90.0,False,98.35,True,90.0,4,2,3,2,5,5,4,3,3,1046.24,1.423
61,17.9,8.26,14.28,True,90.0,True,90.0,True,90.0,8,2,3,3,4,5,4,3,3,2111.36,1.41
2,6.17,7.42,12.2,False,86.98,False,79.52,False,112.4,2,2,3,2,3,5,4,2,3,503.18,1.479
14,5.53,15.25,12.0,True,90.0,False,98.69,True,90.0,4,2,3,1,6,5,6,2,3,1000.37,1.488
29,10.71,10.14,18.53,True,90.0,True,90.0,True,90.0,8,2,3,2,5,4,5,4,3,2012.35,1.479
14,15.56,7.81,9.03,True,90.0,False,113.42,True,90.0,4,2,3,4,5,4,4,3,3,1006.95,1.478
14,8.51,10.01,12.61,True,90.0,False,107.69,True,90.0,4,2,3,2,6,5,4,3,3,1023.39,1.454
2,9.62,10.28,12.16,False,74.3,False,73.68,False,63.7,4,2,3,2,5,4,4,3,3,1019.6,1.46
29,5.05,7.23,28.89,True,90.0,True,90.0,True,90.0,4,2,3,3,3,2,4,3,3,1054.82,1.411
2,8.05,12.74,11.12,False,70.21,False,82.63,False,79.51,4,2,3,2,5,5,4,3,3,1052.4,1.414
4,7.32,8.2,17.18,True,90.0,False,100.76,True,90.0,4,2,3,3,4,5,4,3,3,1013.08,1.469
14,8.04,10.29,12.85,True,90.0,False,97.21,True,90.0,4,2,3,2,6,3,6,3,3,1054.69,1.411
2,5.92,6.84,13.33,False,76.6,False,84.78,False,80.75,2,2,3,1,5,5,4,2,3,517.43,1.438
14,11.6,13.54,14.38,True,90.0,False,117.85,True,90.0,8,2,3,3,3,5,3,2,3,1996.98,1.491
2,11.25,8.7,10.44,False,87.6,False,82.5,False,98.8,4,2,3,2,6,6,3,2,3,999.15,1.49
4,13.21,8.64,9.37,True,90.0,False,104.42,True,90.0,4,2,3,4,4,5,3,2,3,1035.75,1.437
2,12.79,8.18,5.45,False,99.12,False,106.15,False,108.02,2,2,3,2,4,5,3,2,3,501.81,1.483
14,11.04,12.58,7.96,True,90.0,False,109.29,True,90.0,4,2,3,4,3,3,5,4,3,1043.45,1.426
14,11.54,11.16,18.59,True,90.0,False,119.2,True,90.0,8,2,3,3,5,6,4,2,3,2089.9,1.424
4,14.66,5.47,12.63,True,90.0,False,97.73,True,90.0,4,2,3,2,6,5,4,1,3,1003.6,1.483
61,7.18,11.07,25.37,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,4,2,3,2016.47,1.476
14,7.4,6.11,21.91,True,90.0,False,95.25,True,90.0,4,2,3,3,5,5,5,5,3,986.48,1.509
61,13.71,5.56,27.31,True,90.0,True,90.0,True,90.0,8,2,3,3,2,4,5,3,3,2081.78,1.43
14,14.23,10.76,13.68,True,90.0,False,98.38,True,90.0,8,2,3,4,4,5,4,3,3,2072.25,1.436
15,16.27,6.73,21.6,True,90.0,False,116.89,True,90.0,8,2,3,3,5,6,4,3,3,2109.41,1.411
5,7.99,8.46,15.49,True,90.0,False,89.98,True,90.0,4,2,3,2,6,4,5,4,3,1047.05,1.421
2,8.76,8.87,7.41,False,71.76,False,75.98,False,71.99,2,2,3,2,5,3,4,2,3,513.25,1.45
2,9.14,11.56,9.92,False,85.23,False,79.97,False,88.13,4,2,3,4,5,4,4,4,3,1028.36,1.447
14,11.59,5.31,18.3,True,90.0,False,111.79,True,90.0,4,2,3,2,4,4,4,3,3,1045.77,1.423
1,6.47,8.9,17.61,False,85.84,False,82.79,False,88.03,4,2,3,3,4,4,6,4,3,1003.04,1.484
29,20.14,6.38,15.7,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,6,2,3,2017.34,1.476
5,12.0,8.81,10.36,True,90.0,False,114.78,True,90.0,4,2,3,1,6,6,4,3,3,994.41,1.497
15,21.51,8.39,12.4,True,90.0,False,111.15,True,90.0,8,2,3,4,3,4,3,2,3,2087.07,1.426
19,4.62,10.74,20.02,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,4,2,3,993.37,1.498
2,8.12,8.73,15.47,False,100.14,False,104.95,False,102.21,4,2,3,2,4,4,5,5,3,1004.19,1.482
14,7.27,5.79,24.01,True,90.0,False,96.6,True,90.0,4,2,3,4,3,5,4,2,3,1003.96,1.483
19,4.47,10.63,21.43,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,4,4,3,1018.27,1.462
14,13.18,8.8,17.86,True,90.0,False,94.78,True,90.0,8,2,3,4,3,3,6,3,3,2064.27,1.442
19,6.82,7.35,19.9,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,6,3,3,997.53,1.492
14,7.27,7.13,19.85,True,90.0,False,97.5,True,90.0,4,2,3,4,3,5,6,3,3,1020.12,1.459
4,12.91,8.95,10.02,True,90.0,False,114.66,True,90.0,4,2,3,2,5,5,4,3,3,1052.17,1.415
14,8.29,24.96,5.15,True,90.0,False,97.9,True,90.0,4,2,3,2,5,4,4,3,3,1055.52,1.41
4,10.26,7.89,6.66,True,90.0,False,107.09,True,90.0,2,2,3,3,5,5,4,3,3,515.33,1.444
14,10.19,8.86,12.26,True,90.0,False,116.02,True,90.0,4,2,3,2,6,4,5,4,3,994.68,1.496
33,9.68,5.14,21.09,True,90.0,True,90.0,True,90.0,4,2,3,2,3,4,5,3,3,1049.34,1.418
15,10.93,9.95,9.22,True,90.0,False,98.45,True,90.0,4,2,3,4,3,2,5,5,3,991.82,1.501
14,8.75,9.67,13.66,True,90.0,False,114.06,True,90.0,4,2,3,2,5,5,3,3,3,1055.39,1.41
2,8.24,7.63,8.81,False,86.42,False,75.1,False,80.34,2,2,3,4,4,5,4,2,3,527.57,1.411
14,6.38,9.66,17.06,True,90.0,False,95.51,True,90.0,4,2,3,4,3,5,6,4,3,1046.56,1.422
2,11.75,10.33,16.71,False,89.23,False,96.57,False,90.48,8,2,3,4,3,3,5,2,3,2014.67,1.478
2,5.97,8.22,21.71,False,100.96,False,96.91,False,101.8,4,2,3,2,4,5,4,3,3,1009.7,1.474
14,7.59,9.69,13.56,True,90.0,False,89.95,True,90.0,4,2,3,3,3,4,4,2,3,997.3,1.492
61,9.13,10.87,20.15,True,90.0,True,90.0,True,90.0,8,2,3,4,4,5,4,4,3,1999.75,1.489
14,6.4,10.43,16.01,True,90.0,False,109.77,True,90.0,4,2,3,2,6,5,4,3,3,1005.71,1.48
14,15.09,5.73,12.14,True,90.0,False,90.17,True,90.0,4,2,3,3,5,4,4,2,3,1049.69,1.418
2,12.1,11.98,15.63,False,85.69,False,117.73,False,86.98,8,2,3,1,6,4,4,3,3,1989.92,1.496
2,6.27,12.13,6.91,False,85.24,False,82.32,False,79.97,2,2,3,2,6,6,4,2,3,511.91,1.454
4,6.81,5.31,14.47,True,90.0,False,99.01,True,90.0,2,2,3,3,4,4,4,3,3,516.79,1.44
14,7.97,15.97,16.06,True,90.0,False,101.66,True,90.0,8,2,3,4,4,3,6,5,3,2001.95,1.487
14,6.32,7.32,22.72,True,90.0,False,102.66,True,90.0,4,2,3,3,4,4,5,4,3,1025.53,1.451
9,6.34,10.91,14.99,True,90.0,False,90.76,True,90.0,4,2,3,3,5,5,5,5,3,1036.76,1.436
14,6.05,15.29,10.84,True,90.0,False,99.12,True,90.0,4,2,3,4,3,4,6,2,3,990.07,1.503
14,7.7,13.84,10.96,True,90.0,False,116.92,True,90.0,4,2,3,2,6,5,5,4,3,1041.42,1.429
14,7.88,17.66,7.57,True,90.0,False,100.67,True,90.0,4,2,3,2,6,3,6,3,3,1035.23,1.438
61,12.17,8.54,19.0,True,90.0,True,90.0,True,90.0,8,2,3,4,4,3,5,2,3,1974.7,1.507
14,5.58,11.46,16.54,True,90.0,False,109.96,True,90.0,4,2,3,4,4,5,6,4,3,994.15,1.497
14,9.18,5.79,19.59,True,90.0,False,98.46,True,90.0,4,2,3,4,1,4,4,2,3,1029.92,1.445
2,5.62,8.1,13.39,False,114.49,False,96.22,False,107.28,2,2,3,4,4,4,6,3,3,510.53,1.458
14,9.84,8.29,24.78,True,90.0,False,94.64,True,90.0,8,2,3,1,6,5,4,3,3,2014.77,1.477
2,6.21,9.34,9.52,False,92.53,False,99.07,False,107.24,2,2,3,3,5,3,5,2,3,518.35,1.436
14,6.95,12.3,12.61,True,90.0,False,112.73,True,90.0,4,2,3,2,6,4,4,2,3,994.25,1.497
2,6.9,7.32,10.88,False,85.17,False,89.23,False,67.82,2,2,3,2,4,4,5,4,3,506.96,1.468
2,7.85,8.54,8.76,False,94.02,False,113.48,False,107.17,2,2,3,4,4,5,3,2,3,502.68,1.48
14,7.37,8.52,16.71,True,90.0,False,97.24,True,90.0,4,2,3,2,5,5,4,3,3,1040.9,1.43
5,11.9,8.15,11.04,True,90.0,False,102.58,True,90.0,4,2,3,2,5,6,4,2,3,1045.01,1.424
4,12.99,6.55,12.02,True,90.0,False,103.36,True,90.0,4,2,3,2,5,4,5,5,3,995.04,1.496
14,8.3,4.95,24.98,True,90.0,False,102.13,True,90.0,4,2,3,2,4,4,6,2,3,1003.39,1.483
19,5.63,11.0,16.34,True,90.0,True,90.0,True,90.0,4,2,3,4,5,4,5,5,3,1011.94,1.471
14,11.48,7.87,12.66,True,90.0,False,116.25,True,90.0,4,2,3,2,5,4,5,3,3,1025.84,1.451
2,9.23,7.65,14.49,False,94.95,False,94.74,False,101.21,4,2,3,4,3,3,6,5,3,994.68,1.496
19,7.89,11.58,22.69,True,90.0,True,90.0,True,90.0,8,2,3,2,4,5,5,2,3,2073.1,1.436
2,8.55,4.68,13.85,False,86.77,False,107.19,False,107.24,2,2,3,3,4,4,4,3,3,505.35,1.473
61,8.73,8.11,29.39,True,90.0,True,90.0,True,90.0,8,2,3,3,4,3,6,4,3,2080.82,1.431
14,7.81,8.67,15.6,True,90.0,False,97.15,True,90.0,4,2,3,2,5,4,4,3,3,1048.1,1.42
19,9.0,7.64,29.22,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,5,3,3,2009.17,1.482
9,7.39,6.83,19.89,True,90.0,False,92.43,True,90.0,4,2,3,1,5,2,5,3,3,1003.02,1.484
15,24.66,8.47,11.46,True,90.0,False,118.83,True,90.0,8,2,3,4,3,3,6,2,3,2096.97,1.42
2,7.34,12.26,12.38,False,113.5,False,101.16,False,92.46,4,2,3,3,4,5,5,4,3,993.37,1.498
2,8.63,7.47,10.35,False,114.25,False,113.53,False,101.75,2,2,3,2,5,5,3,3,3,500.94,1.486
2,8.06,11.02,6.95,False,110.81,False,101.2,False,105.81,2,2,3,2,5,5,5,3,3,525.34,1.417
5,12.15,5.48,15.48,True,90.0,False,97.47,True,90.0,4,2,3,2,5,4,6,2,3,1021.94,1.456
4,11.76,4.71,19.32,True,90.0,False,104.22,True,90.0,4,2,3,3,4,5,4,4,3,1037.34,1.435
2,6.16,7.44,22.92,False,86.07,False,90.9,False,81.48,4,2,3,4,4,5,6,4,3,1036.04,1.437
5,7.1,9.31,15.32,True,90.0,False,102.39,True,90.0,4,2,3,1,6,4,6,4,3,989.08,1.505
19,9.33,11.14,20.04,True,90.0,True,90.0,True,90.0,8,2,3,2,5,5,4,3,3,2082.88,1.429
4,6.78,8.2,9.55,True,90.0,False,98.19,True,90.0,2,2,3,4,3,5,4,2,3,525.53,1.416
4,6.43,5.31,15.46,True,90.0,False,91.62,True,90.0,2,2,3,4,4,3,4,3,3,527.64,1.41
19,6.67,10.01,15.8,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,4,3,3,1054.91,1.411
14,5.59,11.21,16.21,True,90.0,False,96.41,True,90.0,4,2,3,4,4,4,6,3,3,1009.43,1.474
2,8.75,7.94,16.65,False,107.18,False,102.97,False,101.26,4,2,3,4,3,5,6,2,3,1033.58,1.44
19,5.26,9.31,20.32,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,6,4,3,995.08,1.496
14,8.38,10.76,5.66,True,90.0,False,97.35,True,90.0,2,2,3,3,5,5,5,2,3,506.16,1.47
14,4.39,12.56,18.4,True,90.0,False,97.49,True,90.0,4,2,3,2,6,5,3,3,3,1005.89,1.48
14,6.18,14.66,10.96,True,90.0,False,91.4,True,90.0,4,2,3,2,5,4,6,5,3,992.67,1.499
2,6.96,8.12,10.0,False,113.97,False,97.35,False,94.05,2,2,3,3,4,3,4,4,3,507.46,1.466
2,6.89,11.97,13.07,False,75.77,False,83.88,False,80.4,4,2,3,2,6,5,4,3,3,1027.79,1.448
33,5.99,12.65,13.6,True,90.0,True,90.0,True,90.0,4,2,3,3,5,4,5,3,3,1030.52,1.444
14,11.36,5.76,16.75,True,90.0,False,110.38,True,90.0,4,2,3,3,3,5,4,3,3,1027.41,1.449
2,5.83,7.43,12.1,False,73.29,False,82.66,False,81.19,2,2,3,3,4,4,5,2,3,494.13,1.506
33,6.56,7.79,20.21,True,90.0,True,90.0,True,90.0,4,2,3,3,5,5,5,3,3,1032.78,1.441
4,8.27,8.47,7.67,True,90.0,False,111.45,True,90.0,2,2,3,4,4,5,3,3,3,500.05,1.488
15,11.74,11.52,15.19,True,90.0,False,100.84,True,90.0,8,2,3,3,4,5,4,3,3,2017.71,1.475
14,7.63,5.71,11.75,True,90.0,False,103.85,True,90.0,2,2,3,4,4,4,6,4,3,497.03,1.497
14,11.25,6.88,15.3,True,90.0,False,117.84,True,90.0,4,2,3,3,4,5,5,3,3,1047.15,1.421
29,16.39,8.09,7.93,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,5,2,3,1051.48,1.416
19,10.99,10.9,17.48,True,90.0,True,90.0,True,90.0,8,2,3,3,4,5,4,3,3,2093.95,1.422
2,6.74,8.32,20.41,False,112.67,False,98.86,False,101.87,4,2,3,2,4,5,5,4,3,998.43,1.491
14,6.9,8.48,19.07,True,90.0,False,116.42,True,90.0,4,2,3,2,5,2,5,2,3,999.28,1.489
2,7.68,7.74,10.4,False,114.25,False,95.41,False,108.2,2,2,3,2,6,5,4,3,3,517.48,1.438
14,7.64,7.24,18.32,True,90.0,False,88.81,True,90.0,4,2,3,3,5,5,6,3,3,1013.13,1.469
14,10.61,5.01,19.87,True,90.0,False,92.42,True,90.0,4,2,3,4,3,2,6,4,3,1055.27,1.41
61,11.31,11.82,7.72,True,90.0,True,90.0,True,90.0,4,2,3,3,3,3,4,3,3,1032.04,1.442
61,8.19,8.7,27.87,True,90.0,True,90.0,True,90.0,8,2,3,2,6,5,5,3,3,1985.82,1.499
15,14.29,8.33,9.74,True,90.0,False,118.37,True,90.0,4,2,3,1,5,4,5,3,3,1020.16,1.459
14,13.31,7.34,21.05,True,90.0,False,92.82,True,90.0,8,2,3,4,3,5,4,2,3,2054.0,1.449
61,7.43,12.94,21.11,True,90.0,True,90.0,True,90.0,8,2,3,2,6,5,5,4,3,2029.6,1.467
