Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,11.28,16.91,10.6,True,90.0,False,103.83,True,90.0,4,3,4,3,5,6,3,3,5,1963.28,1.3
14,11.87,20.54,8.25,True,90.0,False,106.43,True,90.0,4,3,4,3,5,6,3,2,5,1929.3,1.323
14,7.24,18.91,14.22,True,90.0,False,92.35,True,90.0,4,3,4,2,6,7,5,4,5,1945.2,1.312
14,8.36,9.11,27.63,True,90.0,False,101.57,True,90.0,4,3,4,4,5,6,4,2,5,2061.53,1.238
14,7.71,18.18,7.49,True,90.0,False,101.0,True,90.0,2,3,4,3,5,8,3,2,5,1030.57,1.238
9,9.29,14.64,15.09,True,90.0,False,99.93,True,90.0,4,3,4,3,5,6,3,3,5,2021.58,1.262
19,8.14,13.79,17.44,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,4,3,5,1957.65,1.303
14,12.68,18.1,9.21,True,90.0,False,104.68,True,90.0,4,3,4,4,4,6,3,1,5,2044.77,1.248
4,10.85,8.02,11.51,True,90.0,False,99.54,True,90.0,2,3,4,4,5,7,4,2,5,987.71,1.292
4,16.07,7.12,9.8,True,90.0,False,111.82,True,90.0,2,3,4,4,5,7,6,3,5,1040.97,1.226
2,9.47,8.71,12.8,False,86.76,False,100.08,False,70.84,2,3,4,3,6,7,3,1,5,974.51,1.309
14,11.27,12.93,14.45,True,90.0,False,104.44,True,90.0,4,3,4,4,5,7,4,3,5,2039.15,1.251
4,11.18,12.43,16.61,True,90.0,False,117.13,True,90.0,4,3,4,4,4,6,3,3,5,2054.28,1.242
2,7.26,7.47,20.07,False,80.57,False,82.6,False,75.03,2,3,4,4,4,5,5,4,5,1033.01,1.235
2,8.37,9.2,13.72,False,86.61,False,87.51,False,79.47,2,3,4,2,6,7,3,5,5,1036.31,1.231
14,13.27,8.35,20.0,True,90.0,False,113.25,True,90.0,4,3,4,4,5,7,5,1,5,2036.12,1.253
61,13.26,15.24,19.27,True,90.0,True,90.0,True,90.0,8,3,4,3,4,5,4,3,5,3894.13,1.311
2,8.38,8.12,15.51,False,69.93,False,87.13,False,78.78,2,3,4,3,4,6,3,2,5,972.19,1.312
14,11.34,14.55,13.31,True,90.0,False,110.27,True,90.0,4,3,4,4,5,7,3,3,5,2060.11,1.239
33,9.04,12.48,17.94,True,90.0,True,90.0,True,90.0,4,3,4,2,6,9,3,3,5,2023.98,1.261
2,9.17,7.17,17.09,False,104.53,False,111.16,False,99.94,2,3,4,2,6,7,3,3,5,970.31,1.315
14,10.26,13.2,14.63,True,90.0,False,100.17,True,90.0,4,3,4,2,6,7,3,3,5,1950.24,1.308
4,10.9,10.74,17.65,True,90.0,False,91.82,True,90.0,4,3,4,4,4,7,3,2,5,2065.17,1.236
2,9.61,10.91,11.9,False,112.63,False,100.47,False,107.48,2,3,4,2,6,6,3,3,5,1033.9,1.234
2,6.72,11.71,13.16,False,86.54,False,75.04,False,81.0,2,3,4,3,5,5,4,4,5,987.94,1.291
14,12.75,11.89,13.13,True,90.0,False,101.18,True,90.0,4,3,4,2,5,6,4,4,5,1952.7,1.307
14,12.62,8.25,19.87,True,90.0,False,97.55,True,90.0,4,3,4,3,6,7,3,1,5,2050.83,1.244
14,10.32,12.17,15.77,True,90.0,False,99.77,True,90.0,4,3,4,3,6,7,5,3,5,1951.9,1.307
15,27.94,8.9,16.14,True,90.0,False,102.44,True,90.0,8,3,4,3,6,6,4,2,5,3919.24,1.302
2,8.86,7.83,15.42,False,99.61,False,102.35,False,101.45,2,3,4,3,5,6,3,3,5,999.4,1.277
2,10.43,9.23,11.22,False,80.21,False,79.29,False,74.52,2,3,4,3,5,6,3,2,5,1014.51,1.258
4,7.88,9.27,14.12,True,90.0,False,99.36,True,90.0,2,3,4,4,5,6,4,3,5,1017.7,1.254
14,9.08,5.56,19.71,True,90.0,False,98.14,True,90.0,2,3,4,4,5,8,3,3,5,985.03,1.295
1,11.2,8.83,11.58,False,89.36,False,112.28,False,101.77,2,3,4,4,5,8,3,3,5,1034.66,1.233
14,8.13,12.87,18.75,True,90.0,False,100.23,True,90.0,4,3,4,4,5,7,3,1,5,1930.68,1.322
2,7.88,11.63,11.68,False,71.2,False,85.88,False,75.08,2,3,4,2,6,6,3,2,5,979.07,1.303
2,8.45,9.94,12.56,False,88.43,False,101.67,False,82.51,2,3,4,2,5,7,3,2,5,1022.76,1.247
14,14.02,8.52,16.42,True,90.0,False,90.83,True,90.0,4,3,4,2,5,7,3,3,5,1961.17,1.301
5,10.62,15.98,23.23,True,90.0,False,91.47,True,90.0,8,3,4,3,6,7,3,1,5,3941.01,1.295
14,15.89,8.67,16.12,True,90.0,False,116.15,True,90.0,4,3,4,3,6,7,3,3,5,1993.48,1.28
4,8.65,7.86,15.17,True,90.0,False,99.81,True,90.0,2,3,4,4,4,8,3,2,5,1016.31,1.255
14,7.81,12.63,20.26,True,90.0,False,92.93,True,90.0,4,3,4,4,4,6,4,4,5,1995.84,1.279
14,9.74,10.41,19.41,True,90.0,False,95.7,True,90.0,4,3,4,3,5,8,3,2,5,1958.32,1.303
14,6.8,21.43,13.59,True,90.0,False,99.7,True,90.0,4,3,4,2,6,6,4,1,5,1952.08,1.307
19,8.51,28.06,8.56,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,3,5,2044.05,1.248
15,16.68,11.17,21.02,True,90.0,False,97.17,True,90.0,8,3,4,3,6,7,3,3,5,3885.73,1.313
4,9.43,7.38,14.49,True,90.0,False,94.22,True,90.0,2,3,4,4,5,8,4,2,5,1005.67,1.269
14,10.27,17.34,23.5,True,90.0,False,101.72,True,90.0,8,3,4,3,6,7,5,4,5,4097.67,1.245
2,10.2,10.04,11.57,False,85.22,False,110.44,False,71.6,2,3,4,2,6,7,3,2,5,1028.23,1.241
15,15.08,12.79,21.23,True,90.0,False,100.2,True,90.0,8,3,4,4,4,6,3,2,5,4029.98,1.266
14,13.25,26.01,5.89,True,90.0,False,108.18,True,90.0,4,3,4,2,6,6,4,4,5,1928.56,1.323
14,13.53,9.01,18.4,True,90.0,False,112.22,True,90.0,4,3,4,3,5,6,4,2,5,2076.49,1.229
14,12.44,12.11,14.22,True,90.0,False,109.55,True,90.0,4,3,4,3,5,5,3,3,5,2018.72,1.264
14,12.3,22.5,7.65,True,90.0,False,106.99,True,90.0,4,3,4,4,5,7,3,1,5,2024.74,1.26
2,8.38,8.34,14.9,False,93.5,False,102.44,False,100.87,2,3,4,3,5,7,3,2,5,993.03,1.285
14,26.29,8.43,9.41,True,90.0,False,99.85,True,90.0,4,3,4,2,5,6,3,1,5,2054.75,1.242
19,11.31,9.1,19.86,True,90.0,True,90.0,True,90.0,4,3,4,3,6,7,3,2,5,2044.01,1.248
2,9.2,10.09,11.78,False,99.86,False,101.35,False,107.95,2,3,4,2,5,7,3,2,5,987.92,1.291
14,8.12,17.95,13.97,True,90.0,False,101.66,True,90.0,4,3,4,3,6,7,3,2,5,1994.16,1.28
14,12.17,14.41,12.11,True,90.0,False,111.84,True,90.0,4,3,4,3,5,6,3,3,5,1971.3,1.294
4,10.53,19.48,4.77,True,90.0,False,98.44,True,90.0,2,3,4,4,5,7,3,2,5,967.85,1.318
2,13.2,10.43,15.67,False,86.8,False,85.22,False,65.31,4,3,4,2,6,6,3,3,5,1952.81,1.307
14,8.02,6.81,18.12,True,90.0,False,92.03,True,90.0,2,3,4,3,6,8,3,3,5,989.02,1.29
14,9.86,19.06,10.87,True,90.0,False,99.06,True,90.0,4,3,4,3,5,7,3,2,5,2017.33,1.265
4,11.33,8.96,10.39,True,90.0,False,105.27,True,90.0,2,3,4,4,5,7,3,2,5,1017.52,1.254
2,9.69,10.01,10.49,False,86.8,False,88.43,False,82.11,2,3,4,3,6,7,3,3,5,1006.09,1.268
19,8.3,11.26,21.02,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,4,3,5,1964.49,1.299
14,14.93,5.26,25.38,True,90.0,False,91.26,True,90.0,4,3,4,2,6,7,3,1,5,1992.66,1.281
2,11.89,12.95,12.98,False,87.09,False,84.45,False,80.22,4,3,4,3,5,4,3,2,5,1959.12,1.303
2,6.23,10.56,15.96,False,86.61,False,82.07,False,75.95,2,3,4,3,5,6,5,5,5,1008.48,1.265
14,12.65,16.39,10.13,True,90.0,False,96.81,True,90.0,4,3,4,3,5,6,3,3,5,2085.47,1.224
2,8.54,14.35,17.16,False,80.96,False,86.01,False,96.4,4,3,4,4,5,5,4,3,5,2055.73,1.241
9,14.75,15.17,18.72,True,90.0,False,109.33,True,90.0,8,3,4,3,6,7,3,2,5,3952.61,1.291
5,25.05,5.8,27.82,True,90.0,False,93.95,True,90.0,8,3,4,2,6,7,4,2,5,4032.37,1.266
61,8.01,18.63,26.67,True,90.0,True,90.0,True,90.0,8,3,4,4,4,4,4,2,5,3979.87,1.282
2,9.44,8.95,12.88,False,102.01,False,79.34,False,100.85,2,3,4,2,6,6,4,3,5,1033.25,1.235
2,9.32,11.59,19.38,False,105.07,False,100.62,False,95.82,4,3,4,2,6,5,4,2,5,1962.04,1.301
2,13.18,11.07,13.78,False,87.77,False,74.76,False,86.45,4,3,4,4,4,5,3,3,5,1935.58,1.318
15,17.05,8.38,29.19,True,90.0,False,97.57,True,90.0,8,3,4,4,4,6,5,2,5,4134.29,1.234
2,8.76,16.07,14.62,False,87.42,False,100.52,False,88.98,4,3,4,3,6,6,4,2,5,2020.75,1.263
2,8.18,12.05,11.34,False,69.33,False,79.67,False,80.08,2,3,4,2,5,5,4,4,5,1021.63,1.249
15,16.14,12.88,20.25,True,90.0,False,98.11,True,90.0,8,3,4,2,6,8,3,2,5,4167.53,1.225
5,6.85,13.13,22.98,True,90.0,False,84.15,True,90.0,4,3,4,3,5,6,3,2,5,2056.07,1.241
14,7.65,7.9,16.59,True,90.0,False,90.2,True,90.0,2,3,4,2,5,6,5,3,5,1002.61,1.273
33,25.15,11.61,13.49,True,90.0,True,90.0,True,90.0,8,3,4,4,6,6,5,2,5,3938.97,1.296
4,12.5,13.9,5.89,True,90.0,False,106.42,True,90.0,2,3,4,2,6,5,4,4,5,981.65,1.3
15,10.94,12.89,15.83,True,90.0,False,111.91,True,90.0,4,3,4,4,4,5,3,4,5,2071.06,1.232
19,7.54,13.9,19.62,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,4,1,5,2056.29,1.241
5,14.07,15.34,9.25,True,90.0,False,97.89,True,90.0,4,3,4,3,5,7,4,2,5,1977.56,1.29
2,12.28,7.5,12.35,False,72.79,False,69.42,False,74.91,2,3,4,2,6,6,3,2,5,1001.51,1.274
14,9.27,13.1,18.08,True,90.0,False,108.48,True,90.0,4,3,4,4,5,7,3,2,5,2082.36,1.225
2,7.67,12.95,11.16,False,72.31,False,75.09,False,71.04,2,3,4,3,6,10,2,1,5,983.18,1.298
61,9.96,18.97,21.0,True,90.0,True,90.0,True,90.0,8,3,4,3,6,7,4,4,5,3967.77,1.286
33,10.19,21.15,9.31,True,90.0,True,90.0,True,90.0,4,3,4,2,5,5,3,2,5,2006.48,1.272
5,27.27,8.73,8.83,True,90.0,False,103.05,True,90.0,4,3,4,3,5,6,3,3,5,2047.84,1.246
14,10.0,11.18,17.8,True,90.0,False,94.67,True,90.0,4,3,4,3,6,6,4,4,5,1983.43,1.287
14,11.81,11.49,14.48,True,90.0,False,99.75,True,90.0,4,3,4,4,4,6,4,3,5,1936.51,1.318
4,9.32,19.19,6.19,True,90.0,False,112.5,True,90.0,2,3,4,2,5,6,3,2,5,1022.81,1.247
4,8.16,11.48,10.81,True,90.0,False,99.7,True,90.0,2,3,4,3,5,5,4,3,5,998.17,1.278
61,15.28,11.99,21.57,True,90.0,True,90.0,True,90.0,8,3,4,3,5,6,4,2,5,3951.78,1.291
14,13.09,11.29,13.33,True,90.0,False,95.78,True,90.0,4,3,4,4,5,7,3,3,5,1959.97,1.302
5,12.56,8.53,19.28,True,90.0,False,106.61,True,90.0,4,3,4,2,5,6,3,2,5,1979.41,1.289
4,11.85,6.31,13.08,True,90.0,False,96.68,True,90.0,2,3,4,2,5,7,3,1,5,971.4,1.313
14,15.54,8.16,16.13,True,90.0,False,102.77,True,90.0,4,3,4,2,5,6,3,3,5,1994.8,1.279
19,9.39,16.09,13.45,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,4,2,5,2032.09,1.256
4,12.41,8.86,9.58,True,90.0,False,104.6,True,90.0,2,3,4,4,4,5,3,3,5,1019.33,1.252
15,16.88,17.26,13.89,True,90.0,False,96.75,True,90.0,8,3,4,4,4,5,4,2,5,4018.78,1.27
4,13.42,11.51,12.85,True,90.0,False,91.91,True,90.0,4,3,4,2,5,6,3,3,5,1983.76,1.286
4,14.97,6.26,10.66,True,90.0,False,100.56,True,90.0,2,3,4,4,5,8,3,3,5,982.05,1.299
15,13.17,18.6,16.58,True,90.0,False,98.87,True,90.0,8,3,4,3,6,7,3,3,5,4012.9,1.272
14,13.91,5.34,28.59,True,90.0,False,112.39,True,90.0,4,3,4,4,4,4,5,2,5,1963.55,1.3
2,12.51,16.52,5.88,False,93.6,False,111.31,False,109.9,2,3,4,3,5,7,3,3,5,1040.1,1.227
15,25.11,16.96,9.99,True,90.0,False,109.86,True,90.0,8,3,4,4,4,6,4,4,5,4001.37,1.275
4,11.66,11.81,14.69,True,90.0,False,96.34,True,90.0,4,3,4,2,5,8,3,2,5,2010.51,1.269
14,15.7,16.51,7.78,True,90.0,False,101.01,True,90.0,4,3,4,3,4,5,4,2,5,1979.51,1.289
2,8.82,12.99,17.4,False,86.83,False,82.66,False,80.44,4,3,4,2,6,6,3,3,5,1948.57,1.31
2,7.31,9.66,14.34,False,89.52,False,91.92,False,93.34,2,3,4,2,6,6,3,2,5,1010.3,1.263
2,6.33,11.6,15.43,False,111.89,False,101.62,False,93.11,2,3,4,2,6,6,4,4,5,1019.28,1.252
19,7.82,10.08,24.74,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,3,3,5,1950.15,1.309
4,10.68,5.83,16.5,True,90.0,False,104.15,True,90.0,2,3,4,2,6,7,4,1,5,996.19,1.281
14,10.33,9.4,21.27,True,90.0,False,97.53,True,90.0,4,3,4,3,4,7,2,2,5,2047.55,1.246
4,13.88,5.83,13.27,True,90.0,False,108.87,True,90.0,2,3,4,4,5,7,3,2,5,1016.1,1.256
5,22.91,11.01,8.08,True,90.0,False,106.01,True,90.0,4,3,4,4,5,5,3,4,5,1959.04,1.303
2,8.46,7.93,15.77,False,88.46,False,75.81,False,96.26,2,3,4,3,5,7,4,2,5,1018.0,1.253
4,9.45,10.33,10.24,True,90.0,False,100.23,True,90.0,2,3,4,2,6,10,3,2,5,983.72,1.297
14,16.33,5.05,12.16,True,90.0,False,104.19,True,90.0,2,3,4,4,4,6,3,1,5,972.2,1.312
14,14.54,8.22,17.31,True,90.0,False,96.92,True,90.0,4,3,4,3,5,7,3,3,5,2053.8,1.242
2,12.69,11.82,6.79,False,98.71,False,96.28,False,85.91,2,3,4,3,6,6,4,4,5,999.13,1.277
2,10.4,9.62,10.15,False,102.65,False,99.31,False,94.11,2,3,4,4,5,6,3,2,5,971.72,1.313
2,10.06,9.34,12.58,False,74.34,False,80.09,False,65.47,2,3,4,4,4,5,4,4,5,1032.99,1.235
14,12.19,11.16,15.79,True,90.0,False,114.11,True,90.0,4,3,4,3,5,6,3,2,5,1960.69,1.301
14,13.99,8.22,18.05,True,90.0,False,102.24,True,90.0,4,3,4,3,5,6,4,3,5,2028.53,1.258
33,24.69,6.95,22.58,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,3,2,5,3874.63,1.317
14,11.66,5.23,17.9,True,90.0,False,109.88,True,90.0,2,3,4,2,6,5,5,4,5,1026.52,1.243
14,14.31,14.84,9.29,True,90.0,False,95.58,True,90.0,4,3,4,3,5,7,3,3,5,1963.48,1.3
33,10.95,18.36,9.8,True,90.0,True,90.0,True,90.0,4,3,4,4,6,7,4,3,5,1970.21,1.295
2,8.85,15.21,15.92,False,71.15,False,83.44,False,82.18,4,3,4,3,6,7,3,1,5,2003.52,1.274
15,19.0,14.27,7.94,True,90.0,False,106.03,True,90.0,4,3,4,3,5,6,3,3,5,2069.07,1.233
14,14.74,8.88,17.41,True,90.0,False,116.03,True,90.0,4,3,4,2,6,7,3,3,5,2047.66,1.246
4,23.0,8.77,9.83,True,90.0,False,103.37,True,90.0,4,3,4,4,5,7,3,1,5,1929.07,1.323
2,13.13,8.86,17.26,False,91.95,False,92.15,False,87.49,4,3,4,3,6,6,3,2,5,2003.49,1.274
14,17.09,6.97,19.15,True,90.0,False,116.52,True,90.0,4,3,4,3,6,8,3,2,5,2041.08,1.25
2,6.07,12.35,14.9,False,113.09,False,88.21,False,90.55,2,3,4,2,6,7,3,1,5,1026.98,1.242
4,9.49,5.6,19.17,True,90.0,False,96.13,True,90.0,2,3,4,4,4,5,3,2,5,1012.95,1.26
14,12.9,10.02,16.88,True,90.0,False,117.67,True,90.0,4,3,4,2,6,6,3,3,5,1932.35,1.321
2,9.96,10.6,9.8,False,85.01,False,73.61,False,93.51,2,3,4,3,6,7,3,2,5,984.85,1.296
2,9.31,9.21,13.06,False,100.54,False,113.34,False,100.16,2,3,4,1,6,6,4,3,5,971.67,1.313
2,7.52,10.91,13.52,False,111.6,False,96.81,False,102.8,2,3,4,2,6,6,3,1,5,980.89,1.301
4,12.28,8.89,9.26,True,90.0,False,91.86,True,90.0,2,3,4,4,4,7,3,1,5,1010.37,1.263
15,22.44,9.87,9.79,True,90.0,False,112.23,True,90.0,4,3,4,4,4,6,3,2,5,2007.15,1.271
14,12.45,7.92,20.45,True,90.0,False,106.92,True,90.0,4,3,4,3,6,7,5,3,5,1929.16,1.323
4,9.36,13.1,8.67,True,90.0,False,109.85,True,90.0,2,3,4,2,6,5,3,1,5,999.92,1.276
2,9.66,9.0,13.04,False,107.82,False,97.11,False,109.79,2,3,4,2,6,7,3,3,5,982.3,1.299
2,6.57,10.68,15.13,False,86.34,False,72.11,False,85.35,2,3,4,2,5,6,3,2,5,1006.13,1.268
2,9.68,10.73,10.91,False,69.77,False,76.02,False,80.85,2,3,4,4,5,6,3,2,5,1028.23,1.241
4,12.4,10.36,8.53,True,90.0,False,112.03,True,90.0,2,3,4,4,6,5,2,4,5,1015.79,1.256
14,12.17,9.95,15.96,True,90.0,False,91.35,True,90.0,4,3,4,4,5,6,3,2,5,1932.08,1.321
2,14.26,13.54,11.27,False,73.96,False,72.09,False,74.93,4,3,4,3,6,6,4,3,5,1953.17,1.306
14,13.63,9.72,16.42,True,90.0,False,110.07,True,90.0,4,3,4,3,5,5,4,3,5,2043.28,1.249
14,18.13,6.35,18.02,True,90.0,False,110.86,True,90.0,4,3,4,4,5,6,3,1,5,1938.58,1.316
2,9.79,7.58,14.99,False,92.26,False,109.57,False,100.34,2,3,4,4,5,6,4,3,5,1025.14,1.245
15,14.77,17.82,15.48,True,90.0,False,100.41,True,90.0,8,3,4,2,6,7,3,3,5,4007.29,1.274
4,9.34,14.81,14.58,True,90.0,False,100.53,True,90.0,4,3,4,3,5,5,3,4,5,1982.82,1.287
15,20.02,8.45,12.23,True,90.0,False,91.62,True,90.0,4,3,4,3,5,5,5,4,5,2068.11,1.234
14,12.96,5.28,30.0,True,90.0,False,105.19,True,90.0,4,3,4,2,6,6,4,2,5,1981.14,1.288
2,9.71,9.82,11.14,False,86.73,False,72.42,False,80.45,2,3,4,2,6,6,3,3,5,998.55,1.278
1,10.26,9.8,10.84,False,93.8,False,101.08,False,107.17,2,3,4,3,5,7,3,5,5,1013.12,1.259
4,7.5,8.33,16.19,True,90.0,False,106.75,True,90.0,2,3,4,2,4,6,5,3,5,968.55,1.317
5,26.96,6.81,11.3,True,90.0,False,100.39,True,90.0,4,3,4,3,5,5,4,1,5,2040.63,1.25
2,12.94,16.86,10.32,False,71.94,False,86.3,False,74.56,4,3,4,4,4,5,4,3,5,2062.92,1.237
2,11.41,10.55,9.56,False,73.14,False,73.71,False,70.24,2,3,4,3,5,5,4,3,5,1014.99,1.257
14,18.04,8.48,12.83,True,90.0,False,97.59,True,90.0,4,3,4,4,5,7,3,1,5,1945.53,1.312
2,8.95,9.46,12.64,False,72.1,False,77.88,False,79.93,2,3,4,2,6,6,4,2,5,988.66,1.291
14,11.63,6.87,25.3,True,90.0,False,91.99,True,90.0,4,3,4,4,4,7,3,3,5,2020.2,1.263
14,10.67,6.76,28.86,True,90.0,False,92.7,True,90.0,4,3,4,2,6,7,3,3,5,2079.34,1.227
2,9.92,9.94,11.37,False,93.04,False,106.2,False,108.21,2,3,4,3,5,6,3,5,5,1010.55,1.263
19,7.73,12.43,20.21,True,90.0,True,90.0,True,90.0,4,3,4,4,3,4,3,3,5,1941.86,1.314
14,11.49,13.34,13.57,True,90.0,False,97.81,True,90.0,4,3,4,2,5,5,3,3,5,2060.67,1.238
2,10.2,8.15,12.48,False,86.19,False,101.07,False,99.57,2,3,4,4,5,5,4,4,5,1003.35,1.272
1,11.92,8.41,21.23,False,74.55,False,85.44,False,80.34,4,3,4,3,5,5,4,3,5,2020.9,1.263
33,7.4,12.45,21.02,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,5,2,5,1936.57,1.318
14,22.37,8.69,10.11,True,90.0,False,97.33,True,90.0,4,3,4,3,6,7,2,2,5,1949.28,1.309
5,13.97,8.69,16.91,True,90.0,False,90.96,True,90.0,4,3,4,4,5,6,3,3,5,2052.57,1.243
15,13.06,7.47,20.59,True,90.0,False,98.18,True,90.0,4,3,4,4,4,7,3,2,5,1988.29,1.283
2,10.82,12.3,15.91,False,85.79,False,79.16,False,80.9,4,3,4,3,6,6,6,4,5,2051.36,1.244
14,17.02,10.86,11.68,True,90.0,False,115.59,True,90.0,4,3,4,4,5,6,3,3,5,1947.13,1.311
14,17.54,15.77,7.26,True,90.0,False,104.82,True,90.0,4,3,4,3,5,7,3,3,5,1941.36,1.314
2,11.53,12.62,15.28,False,93.94,False,72.26,False,74.97,4,3,4,2,5,5,6,2,5,2018.66,1.264
2,11.58,7.92,12.33,False,104.62,False,102.66,False,109.84,2,3,4,3,5,7,3,3,5,969.83,1.316
14,15.48,6.57,19.75,True,90.0,False,104.27,True,90.0,4,3,4,2,6,6,5,4,5,1946.67,1.311
15,21.32,9.36,23.16,True,90.0,False,117.39,True,90.0,8,3,4,4,4,5,3,3,5,4103.59,1.244
14,10.19,12.46,16.94,True,90.0,False,115.18,True,90.0,4,3,4,3,6,6,3,3,5,1946.45,1.311
4,12.62,23.65,3.56,True,90.0,False,111.84,True,90.0,2,3,4,2,6,6,3,2,5,986.27,1.294
1,9.56,12.72,16.75,False,85.49,False,90.85,False,94.4,4,3,4,3,5,6,3,3,5,2024.48,1.26
15,28.85,9.16,16.61,True,90.0,False,114.01,True,90.0,8,3,4,3,5,5,3,3,5,4009.66,1.273
4,8.93,17.14,7.05,True,90.0,False,111.6,True,90.0,2,3,4,4,3,5,2,2,5,1003.3,1.272
14,12.07,21.73,15.14,True,90.0,False,99.41,True,90.0,8,3,4,4,5,5,4,4,5,3917.5,1.303
14,10.06,10.58,21.01,True,90.0,False,113.94,True,90.0,4,3,4,3,4,6,3,3,5,2043.82,1.249
14,9.98,8.93,22.59,True,90.0,False,91.75,True,90.0,4,3,4,4,6,6,3,3,5,2012.31,1.268
2,14.43,10.76,6.81,False,86.51,False,77.37,False,79.58,2,3,4,3,5,6,4,2,5,1014.51,1.258
2,10.54,11.68,17.95,False,112.05,False,91.36,False,90.41,4,3,4,2,6,6,4,4,5,2047.26,1.246
15,25.3,6.6,27.32,True,90.0,False,119.05,True,90.0,8,3,4,2,6,6,4,1,5,3987.99,1.28
14,16.43,7.89,16.22,True,90.0,False,97.68,True,90.0,4,3,4,4,5,6,3,1,5,2083.78,1.225
2,7.14,10.2,13.86,False,87.28,False,105.45,False,91.78,2,3,4,2,6,7,3,2,5,971.65,1.313
2,12.55,13.09,13.9,False,74.77,False,72.44,False,99.89,4,3,4,4,5,6,4,2,5,2020.9,1.263
15,17.43,17.16,14.45,True,90.0,False,111.83,True,90.0,8,3,4,3,6,7,3,3,5,4012.05,1.272
14,14.0,15.05,10.25,True,90.0,False,106.49,True,90.0,4,3,4,3,6,6,3,1,5,2070.85,1.232
14,8.87,7.98,28.49,True,90.0,False,93.67,True,90.0,4,3,4,4,5,6,4,2,5,2012.46,1.268
14,13.39,10.65,14.96,True,90.0,False,112.34,True,90.0,4,3,4,2,5,5,3,1,5,1973.23,1.293
15,28.08,6.78,21.54,True,90.0,False,92.33,True,90.0,8,3,4,3,5,6,4,1,5,4097.45,1.246
14,11.46,8.69,20.66,True,90.0,False,95.42,True,90.0,4,3,4,3,5,6,4,2,5,2048.28,1.246
33,16.7,8.52,27.99,True,90.0,True,90.0,True,90.0,8,3,4,3,6,7,3,3,5,3982.53,1.281
14,7.87,11.04,22.73,True,90.0,False,100.65,True,90.0,4,3,4,2,6,6,3,3,5,1940.87,1.315
