Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
9,9.47,11.0,10.53,True,90.0,False,76.81,True,90.0,4,2,3,4,3,3,6,2,3,1067.97,1.443
15,23.83,7.84,12.29,True,90.0,False,112.81,True,90.0,8,2,3,3,4,4,4,2,3,2116.54,1.457
14,11.59,5.09,18.66,True,90.0,False,92.49,True,90.0,4,2,3,3,5,5,3,3,3,1099.77,1.402
2,7.0,7.17,12.14,False,78.4,False,76.4,False,66.16,2,2,3,4,3,3,4,4,3,537.83,1.433
14,9.18,13.7,10.01,True,90.0,False,118.05,True,90.0,4,2,3,4,4,3,4,2,3,1111.04,1.387
14,7.78,6.23,11.96,True,90.0,False,113.46,True,90.0,2,2,3,2,6,3,6,3,3,531.78,1.449
19,6.27,10.82,16.63,True,90.0,True,90.0,True,90.0,4,2,3,2,5,3,6,5,3,1128.2,1.366
2,4.52,7.55,16.13,False,87.04,False,81.76,False,87.86,2,2,3,4,3,5,6,2,3,543.79,1.417
14,7.06,5.14,29.29,True,90.0,False,93.16,True,90.0,4,2,3,3,5,5,5,2,3,1061.27,1.453
19,5.34,9.54,21.5,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,5,3,3,1095.29,1.407
2,7.3,9.31,8.37,False,99.67,False,100.1,False,89.16,2,2,3,1,5,4,5,2,3,552.01,1.396
2,5.96,10.93,9.4,False,71.65,False,73.56,False,90.89,2,2,3,3,4,6,4,2,3,553.75,1.392
14,6.94,26.91,11.63,True,90.0,False,100.29,True,90.0,8,2,3,2,6,5,5,4,3,2137.03,1.443
14,6.53,9.88,16.59,True,90.0,False,96.72,True,90.0,4,2,3,4,3,3,6,2,3,1062.97,1.45
61,8.12,10.5,26.23,True,90.0,True,90.0,True,90.0,8,2,3,4,2,4,4,2,3,2236.37,1.379
14,10.04,14.49,8.02,True,90.0,False,110.61,True,90.0,4,2,3,3,3,5,4,5,3,1092.07,1.412
2,6.68,7.78,11.1,False,100.35,False,97.29,False,106.74,2,2,3,4,3,4,4,2,3,533.58,1.445
14,10.22,5.34,20.29,True,90.0,False,91.93,True,90.0,4,2,3,2,6,5,4,3,3,1106.69,1.393
19,4.08,11.42,22.66,True,90.0,True,90.0,True,90.0,4,2,3,3,3,4,4,4,3,1055.81,1.46
14,7.85,10.34,13.94,True,90.0,False,95.52,True,90.0,4,2,3,2,5,5,4,5,3,1126.25,1.369
4,5.66,6.24,15.72,True,90.0,False,107.97,True,90.0,2,2,3,2,5,5,4,4,3,528.12,1.459
2,10.46,13.09,16.51,False,88.62,False,79.38,False,84.25,8,2,3,2,5,5,6,2,3,2210.64,1.395
2,9.14,8.38,16.7,False,70.83,False,83.28,False,65.2,4,2,3,4,3,4,5,2,3,1096.44,1.406
2,5.43,10.03,11.06,False,95.1,False,71.79,False,106.82,2,2,3,4,3,4,4,2,3,547.71,1.407
15,12.17,8.79,20.45,True,90.0,False,90.82,True,90.0,8,2,3,3,4,4,5,2,3,2187.4,1.409
2,7.36,9.56,9.45,False,113.84,False,101.3,False,108.41,2,2,3,2,6,5,4,3,3,535.45,1.439
14,6.7,9.62,8.65,True,90.0,False,99.35,True,90.0,2,2,3,2,6,4,6,2,3,550.12,1.401
14,8.8,8.52,14.95,True,90.0,False,102.79,True,90.0,4,2,3,2,6,6,4,5,3,1093.08,1.41
2,10.98,7.72,15.84,False,74.42,False,69.37,False,64.55,4,2,3,4,5,5,4,2,3,1123.69,1.372
15,18.09,8.53,16.06,True,90.0,False,114.91,True,90.0,8,2,3,3,5,6,4,5,3,2247.64,1.372
14,8.8,12.74,18.95,True,90.0,False,92.18,True,90.0,8,2,3,2,6,5,4,4,3,2122.98,1.452
14,7.9,18.05,15.82,True,90.0,False,92.25,True,90.0,8,2,3,3,5,5,3,5,3,2254.11,1.368
2,8.82,9.8,14.52,False,105.02,False,102.75,False,106.52,4,2,3,2,5,5,4,2,3,1101.84,1.399
19,6.28,7.94,22.35,True,90.0,True,90.0,True,90.0,4,2,3,1,6,4,5,2,3,1114.44,1.383
9,8.15,20.55,6.83,True,90.0,False,105.82,True,90.0,4,2,3,2,4,3,6,4,3,1100.58,1.401
14,9.28,10.42,6.26,True,90.0,False,112.32,True,90.0,2,2,3,4,4,5,6,3,3,559.97,1.376
2,7.03,18.18,9.38,False,114.01,False,100.58,False,94.73,4,2,3,3,4,5,5,3,3,1059.85,1.454
2,6.63,12.3,13.6,False,86.41,False,83.48,False,89.18,4,2,3,3,5,6,5,5,3,1099.7,1.402
19,8.49,13.35,9.72,True,90.0,True,90.0,True,90.0,4,2,3,2,4,5,5,5,3,1101.68,1.399
61,10.38,8.09,25.12,True,90.0,True,90.0,True,90.0,8,2,3,4,4,4,4,2,3,2109.43,1.462
33,9.1,15.41,15.85,True,90.0,True,90.0,True,90.0,8,2,3,3,3,5,3,3,3,2222.66,1.387
2,5.75,8.56,11.82,False,100.64,False,95.92,False,99.9,2,2,3,4,4,5,4,2,3,557.77,1.382
14,9.67,7.83,14.34,True,90.0,False,96.05,True,90.0,4,2,3,4,3,5,4,3,3,1079.72,1.428
2,8.85,10.13,13.13,False,93.24,False,108.18,False,99.88,4,2,3,2,6,4,6,5,3,1094.12,1.409
14,16.66,4.24,17.11,True,90.0,False,113.46,True,90.0,4,2,3,4,3,5,4,3,3,1108.72,1.39
14,10.0,10.45,21.32,True,90.0,False,103.34,True,90.0,8,2,3,3,4,4,4,1,3,2167.83,1.422
33,7.05,16.73,18.38,True,90.0,True,90.0,True,90.0,8,2,3,3,4,4,5,5,3,2167.86,1.422
14,5.95,11.42,16.86,True,90.0,False,100.27,True,90.0,4,2,3,3,4,4,5,4,3,1127.27,1.368
15,14.19,10.59,16.87,True,90.0,False,117.57,True,90.0,8,2,3,4,4,4,4,2,3,2247.22,1.372
2,6.58,7.49,11.64,False,80.28,False,85.62,False,73.87,2,2,3,2,5,6,5,2,3,542.91,1.42
14,7.8,13.74,9.98,True,90.0,False,93.08,True,90.0,4,2,3,4,3,3,4,3,3,1068.03,1.443
15,21.33,8.86,12.87,True,90.0,False,114.01,True,90.0,8,2,3,4,3,5,4,2,3,2221.77,1.388
19,8.52,11.94,21.66,True,90.0,True,90.0,True,90.0,8,2,3,4,4,5,4,3,3,2203.45,1.399
61,4.51,12.08,19.8,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,6,5,3,1078.72,1.429
14,7.51,8.24,17.44,True,90.0,False,97.39,True,90.0,4,2,3,1,5,5,4,3,3,1070.26,1.44
19,7.99,11.1,12.42,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,4,5,3,1101.52,1.399
1,5.0,9.3,12.34,False,106.48,False,99.35,False,94.61,2,2,3,4,3,4,4,4,3,538.06,1.433
14,9.93,12.42,10.16,True,90.0,False,116.63,True,90.0,4,2,3,1,6,4,4,2,3,1120.12,1.376
14,6.73,10.2,15.98,True,90.0,False,102.39,True,90.0,4,2,3,1,6,5,5,5,3,1071.41,1.439
15,20.94,5.8,18.84,True,90.0,False,109.89,True,90.0,8,2,3,4,4,4,4,3,3,2151.66,1.433
14,8.63,11.21,11.96,True,90.0,False,113.89,True,90.0,4,2,3,2,5,4,3,3,3,1057.91,1.457
19,7.61,10.36,28.29,True,90.0,True,90.0,True,90.0,8,2,3,2,5,4,4,2,3,2230.37,1.382
14,5.6,5.75,17.72,True,90.0,False,106.7,True,90.0,2,2,3,2,6,4,5,2,3,546.52,1.41
2,6.45,8.08,10.94,False,100.78,False,101.01,False,101.33,2,2,3,2,5,5,5,5,3,533.6,1.444
19,7.11,8.72,17.37,True,90.0,True,90.0,True,90.0,4,2,3,4,3,6,4,3,3,1076.93,1.431
2,7.1,8.81,9.25,False,97.37,False,94.81,False,105.88,2,2,3,4,4,4,6,5,3,547.61,1.408
33,17.18,8.21,15.35,True,90.0,True,90.0,True,90.0,8,2,3,3,3,5,4,2,3,2165.08,1.424
61,16.11,5.62,24.94,True,90.0,True,90.0,True,90.0,8,2,3,2,6,4,6,3,3,2258.02,1.365
14,6.58,17.33,19.23,True,90.0,False,92.95,True,90.0,8,2,3,4,3,4,4,5,3,2189.92,1.408
15,15.62,9.9,15.98,True,90.0,False,119.73,True,90.0,8,2,3,4,4,4,4,2,3,2145.85,1.437
2,7.95,11.21,25.16,False,88.33,False,79.88,False,94.77,8,2,3,3,5,5,4,3,3,2197.53,1.403
14,12.67,8.22,20.55,True,90.0,False,95.41,True,90.0,8,2,3,4,3,3,4,3,3,2130.7,1.447
14,9.45,5.93,19.02,True,90.0,False,97.26,True,90.0,4,2,3,3,5,5,4,2,3,1057.31,1.458
14,15.22,6.65,21.18,True,90.0,False,93.81,True,90.0,8,2,3,3,4,4,4,4,3,2138.95,1.441
14,11.59,7.66,13.32,True,90.0,False,107.75,True,90.0,4,2,3,2,6,4,6,3,3,1126.25,1.369
14,7.3,7.89,19.26,True,90.0,False,90.89,True,90.0,4,2,3,3,4,5,5,4,3,1109.18,1.39
2,6.67,8.12,11.74,False,112.02,False,103.79,False,101.68,2,2,3,1,6,5,4,1,3,541.57,1.423
2,5.94,11.17,8.74,False,72.32,False,73.19,False,80.15,2,2,3,1,6,6,6,2,3,526.69,1.463
2,9.23,8.45,16.25,False,86.89,False,79.11,False,64.41,4,2,3,3,4,6,4,3,3,1121.95,1.374
15,12.32,10.78,8.73,True,90.0,False,109.74,True,90.0,4,2,3,4,3,3,5,1,3,1091.29,1.413
9,8.04,8.22,17.15,True,90.0,False,101.93,True,90.0,4,2,3,1,5,4,4,2,3,1108.94,1.39
61,9.97,12.16,18.42,True,90.0,True,90.0,True,90.0,8,2,3,4,4,4,5,3,3,2233.15,1.381
14,11.6,8.17,13.39,True,90.0,False,117.55,True,90.0,4,2,3,3,5,4,4,3,3,1125.1,1.37
2,5.84,12.21,8.93,False,112.43,False,93.22,False,108.05,2,2,3,2,5,4,5,4,3,548.5,1.405
4,9.04,8.67,14.4,True,90.0,False,110.82,True,90.0,4,2,3,4,4,5,4,3,3,1054.93,1.461
2,9.68,10.3,6.15,False,99.52,False,110.45,False,100.74,2,2,3,4,4,5,4,2,3,546.49,1.41
61,13.25,7.13,23.71,True,90.0,True,90.0,True,90.0,8,2,3,4,4,3,6,4,3,2239.94,1.376
14,12.93,14.29,6.28,True,90.0,False,104.01,True,90.0,4,2,3,4,5,4,4,3,3,1125.84,1.369
2,7.55,6.14,12.22,False,99.16,False,94.23,False,106.81,2,2,3,3,5,5,5,4,3,531.04,1.451
2,10.01,10.44,21.57,False,89.28,False,104.35,False,95.11,8,2,3,2,5,4,5,5,3,2175.04,1.417
2,9.23,8.09,15.91,False,99.72,False,103.53,False,100.34,4,2,3,2,6,5,4,2,3,1108.34,1.391
14,6.77,12.2,12.8,True,90.0,False,93.31,True,90.0,4,2,3,4,4,4,5,5,3,1055.44,1.461
15,11.5,7.71,25.23,True,90.0,False,93.13,True,90.0,8,2,3,2,5,4,6,3,3,2233.68,1.38
14,8.55,7.61,18.42,True,90.0,False,115.71,True,90.0,4,2,3,2,4,3,5,4,3,1079.86,1.428
2,9.68,11.22,12.45,False,112.5,False,102.75,False,107.06,4,2,3,3,4,5,4,2,3,1106.17,1.394
4,6.02,9.55,9.65,True,90.0,False,96.41,True,90.0,2,2,3,3,4,4,3,5,3,551.32,1.398
14,7.85,6.18,21.81,True,90.0,False,91.89,True,90.0,4,2,3,3,5,4,4,4,3,1057.49,1.458
33,11.15,5.9,16.7,True,90.0,True,90.0,True,90.0,4,2,3,4,3,3,5,2,3,1098.61,1.403
14,8.93,6.47,20.77,True,90.0,False,115.79,True,90.0,4,2,3,2,5,2,4,4,3,1080.5,1.427
4,6.27,7.24,11.87,False,90.0,False,96.1,True,90.0,2,2,3,3,4,5,5,2,3,535.79,1.439
4,5.54,11.39,17.8,True,90.0,False,97.76,True,90.0,4,2,3,4,3,4,4,2,3,1112.9,1.385
2,6.35,9.89,19.26,False,105.0,False,102.83,False,95.1,4,2,3,3,5,5,5,2,3,1125.33,1.37
14,9.9,10.57,11.19,True,90.0,False,115.79,True,90.0,4,2,3,2,4,4,4,3,3,1054.32,1.462
2,12.19,8.34,11.96,False,74.98,False,114.53,False,90.71,4,2,3,3,4,3,4,3,3,1062.08,1.451
4,8.35,10.05,13.05,True,90.0,False,91.06,True,90.0,4,2,3,3,3,4,4,3,3,1094.94,1.408
9,6.99,14.37,10.61,True,90.0,False,93.02,True,90.0,4,2,3,2,5,5,6,2,3,1064.26,1.448
14,7.82,11.74,11.91,True,90.0,False,102.49,True,90.0,4,2,3,4,3,4,4,3,3,1067.54,1.444
14,7.74,17.75,7.86,True,90.0,False,94.9,True,90.0,4,2,3,4,3,4,6,5,3,1075.9,1.433
14,14.98,7.35,10.14,True,90.0,False,103.23,True,90.0,4,2,3,3,4,3,5,4,3,1086.81,1.418
33,12.43,9.3,9.76,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,4,1,3,1128.25,1.366
19,5.88,11.61,15.55,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,5,3,3,1061.55,1.452
19,4.82,7.85,27.84,True,90.0,True,90.0,True,90.0,4,2,3,4,3,5,5,2,3,1053.38,1.463
2,5.11,7.1,15.55,False,83.9,False,83.98,False,75.34,2,2,3,4,3,5,6,2,3,540.93,1.425
15,25.61,6.83,12.59,True,90.0,False,97.34,True,90.0,8,2,3,4,3,4,5,3,3,2184.15,1.412
1,7.59,11.34,14.21,False,113.94,False,102.79,False,92.92,4,2,3,2,5,6,3,2,3,1076.43,1.432
14,14.82,8.61,16.6,True,90.0,False,95.01,True,90.0,8,2,3,4,4,5,4,4,3,2110.07,1.461
19,10.35,12.26,16.99,True,90.0,True,90.0,True,90.0,8,2,3,4,4,4,6,4,3,2155.88,1.43
14,10.5,7.24,7.34,True,90.0,False,105.14,True,90.0,2,2,3,4,3,4,6,5,3,538.62,1.431
19,5.01,11.59,18.44,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,4,3,3,1070.74,1.44
61,13.49,8.26,19.08,True,90.0,True,90.0,True,90.0,8,2,3,3,5,3,4,2,3,2126.03,1.45
61,12.15,7.94,22.13,True,90.0,True,90.0,True,90.0,8,2,3,2,5,4,4,2,3,2134.9,1.444
2,9.02,10.29,14.17,False,112.96,False,84.8,False,69.82,4,2,3,2,4,5,4,2,3,1097.4,1.405
4,11.82,8.83,11.84,True,90.0,False,113.93,True,90.0,4,2,3,2,5,5,4,1,3,1129.53,1.365
14,8.53,5.72,22.81,True,90.0,False,105.77,True,90.0,4,2,3,4,3,3,5,2,3,1071.05,1.439
15,12.94,5.56,15.17,True,90.0,False,92.01,True,90.0,4,2,3,4,3,4,6,3,3,1090.76,1.413
1,5.06,7.93,14.26,False,86.78,False,95.05,False,76.52,2,2,3,3,4,3,6,5,3,552.53,1.395
14,9.58,7.45,16.53,True,90.0,False,115.11,True,90.0,4,2,3,4,4,4,4,2,3,1068.27,1.443
14,10.04,5.85,19.86,True,90.0,False,110.95,True,90.0,4,2,3,2,6,4,6,4,3,1089.35,1.415
19,3.88,9.85,29.25,True,90.0,True,90.0,True,90.0,4,2,3,4,3,5,4,3,3,1117.88,1.379
4,8.81,8.36,15.84,True,90.0,False,104.49,True,90.0,4,2,3,3,4,4,4,2,3,1129.53,1.365
2,6.07,9.06,10.93,False,72.96,False,69.35,False,92.07,2,2,3,2,4,5,3,3,3,531.2,1.451
4,10.24,4.84,11.61,True,90.0,False,110.51,True,90.0,2,2,3,3,4,6,3,3,3,538.94,1.43
61,9.8,7.64,30.0,True,90.0,True,90.0,True,90.0,8,2,3,3,5,4,3,1,3,2246.16,1.373
2,10.4,5.77,10.73,False,100.45,False,112.68,False,100.69,2,2,3,2,5,5,5,1,3,560.61,1.375
9,6.14,8.1,21.66,True,90.0,False,95.29,True,90.0,4,2,3,2,5,5,5,2,3,1072.65,1.437
4,15.82,6.45,11.42,True,90.0,False,109.79,True,90.0,4,2,3,4,4,5,4,2,3,1096.46,1.406
4,6.8,6.61,12.93,True,90.0,False,110.84,True,90.0,2,2,3,4,4,4,4,5,3,543.16,1.419
2,8.47,5.42,12.07,False,101.26,False,91.26,False,99.9,2,2,3,4,4,5,4,2,3,534.46,1.442
14,7.67,11.19,13.21,True,90.0,False,101.23,True,90.0,4,2,3,4,3,4,5,3,3,1112.07,1.386
14,11.25,7.08,13.79,True,90.0,False,95.68,True,90.0,4,2,3,2,4,6,4,3,3,1092.98,1.41
14,5.07,10.74,19.93,True,90.0,False,100.3,True,90.0,4,2,3,3,4,4,5,4,3,1067.74,1.444
14,10.17,10.45,10.64,True,90.0,False,103.5,True,90.0,4,2,3,2,4,2,5,4,3,1099.54,1.402
15,12.2,11.53,16.93,True,90.0,False,114.2,True,90.0,8,2,3,4,4,4,4,3,3,2172.19,1.419
14,12.13,8.15,24.53,True,90.0,False,117.81,True,90.0,8,2,3,1,6,4,5,3,3,2144.93,1.437
19,5.59,11.99,16.59,True,90.0,True,90.0,True,90.0,4,2,3,1,6,6,3,3,3,1111.93,1.386
14,9.34,13.49,9.57,True,90.0,False,111.88,True,90.0,4,2,3,3,3,4,5,4,3,1118.93,1.378
14,10.89,5.91,16.57,True,90.0,False,92.37,True,90.0,4,2,3,3,3,4,6,4,3,1065.53,1.447
4,10.12,9.9,11.27,True,90.0,False,99.84,True,90.0,4,2,3,2,5,5,3,2,3,1112.51,1.386
2,7.02,5.55,14.71,False,100.71,False,97.73,False,102.16,2,2,3,4,4,4,4,5,3,541.43,1.424
14,15.13,8.63,18.16,True,90.0,False,113.37,True,90.0,8,2,3,2,5,6,3,2,3,2176.66,1.416
14,6.92,7.57,20.64,True,90.0,False,97.51,True,90.0,4,2,3,3,3,3,6,4,3,1071.94,1.438
29,7.2,15.44,10.12,True,90.0,True,90.0,True,90.0,4,2,3,2,4,4,3,2,3,1125.02,1.37
14,13.7,6.15,13.27,True,90.0,False,100.81,True,90.0,4,2,3,4,4,3,5,3,3,1098.22,1.404
14,8.97,6.33,9.94,True,90.0,False,103.19,True,90.0,2,2,3,3,4,3,6,5,3,549.5,1.403
2,7.39,11.83,13.05,False,77.55,False,81.01,False,81.3,4,2,3,2,6,6,5,3,3,1092.16,1.411
2,7.66,7.23,11.21,False,88.34,False,66.37,False,69.91,2,2,3,2,5,5,5,3,3,529.89,1.455
2,8.08,8.35,16.33,False,87.57,False,81.48,False,88.82,4,2,3,3,6,5,6,1,3,1088.5,1.416
14,11.44,5.72,17.24,True,90.0,False,104.21,True,90.0,4,2,3,2,6,5,4,2,3,1093.61,1.41
14,11.65,11.53,8.51,True,90.0,False,108.32,True,90.0,4,2,3,2,4,5,4,3,3,1085.16,1.421
33,13.41,4.91,17.15,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,4,2,3,1129.21,1.365
14,14.81,8.19,9.49,True,90.0,False,111.6,True,90.0,4,2,3,2,5,5,3,2,3,1070.25,1.44
4,8.46,4.12,15.92,True,90.0,False,99.51,True,90.0,2,2,3,3,4,4,5,3,3,547.27,1.408
14,10.28,6.48,18.67,True,90.0,False,116.65,True,90.0,4,2,3,1,6,4,4,4,3,1111.57,1.387
2,6.8,12.4,14.17,False,72.38,False,78.55,False,86.22,4,2,3,2,5,5,6,2,3,1116.07,1.381
14,10.92,6.29,15.66,True,90.0,False,99.48,True,90.0,4,2,3,2,5,5,6,4,3,1060.95,1.453
61,9.77,10.85,20.41,True,90.0,True,90.0,True,90.0,8,2,3,2,6,6,4,2,3,2163.55,1.425
19,4.87,10.92,20.19,True,90.0,True,90.0,True,90.0,4,2,3,2,4,4,4,4,3,1073.71,1.436
14,8.74,5.06,25.03,True,90.0,False,95.33,True,90.0,4,2,3,2,5,4,4,3,3,1102.15,1.399
14,8.51,8.5,15.15,True,90.0,False,95.8,True,90.0,4,2,3,2,5,4,5,5,3,1090.27,1.414
2,9.87,11.14,11.3,False,100.22,False,111.5,False,99.05,4,2,3,4,3,2,4,4,3,1103.62,1.397
19,4.6,13.16,17.79,True,90.0,True,90.0,True,90.0,4,2,3,2,6,5,4,4,3,1076.94,1.431
14,8.76,6.41,20.09,True,90.0,False,101.28,True,90.0,4,2,3,2,4,4,5,2,3,1106.29,1.393
2,9.84,10.69,5.51,False,71.38,False,78.2,False,78.88,2,2,3,4,4,5,4,2,3,532.54,1.447
14,6.63,11.58,14.71,True,90.0,False,96.85,True,90.0,4,2,3,3,4,5,6,3,3,1121.3,1.375
2,8.38,7.24,9.84,False,71.49,False,74.9,False,86.4,2,2,3,2,4,4,5,2,3,546.44,1.411
14,10.49,5.04,20.81,True,90.0,False,99.65,True,90.0,4,2,3,4,4,2,5,3,3,1084.65,1.421
14,11.03,7.57,26.85,True,90.0,False,102.08,True,90.0,8,2,3,4,3,4,5,4,3,2192.25,1.406
61,15.21,7.91,17.76,True,90.0,True,90.0,True,90.0,8,2,3,4,4,4,4,3,3,2136.73,1.443
14,8.78,9.73,12.64,True,90.0,False,96.44,True,90.0,4,2,3,3,4,5,5,3,3,1073.01,1.437
5,15.78,8.41,8.28,True,90.0,False,93.87,True,90.0,4,2,3,2,5,5,6,3,3,1096.33,1.406
2,6.42,10.69,8.91,False,101.78,False,95.98,False,107.91,2,2,3,2,4,3,6,5,3,560.38,1.375
4,6.5,12.85,12.94,True,90.0,False,100.19,True,90.0,4,2,3,3,5,5,4,4,3,1063.77,1.449
14,10.56,12.11,8.68,True,90.0,False,108.32,True,90.0,4,2,3,4,4,5,3,2,3,1053.75,1.463
14,9.32,7.16,16.82,True,90.0,False,105.5,True,90.0,4,2,3,3,5,3,5,4,3,1081.6,1.425
2,8.31,6.61,11.31,False,88.32,False,77.14,False,64.39,2,2,3,4,3,2,6,3,3,544.58,1.415
2,10.73,12.55,8.5,False,89.02,False,87.02,False,69.67,4,2,3,4,4,3,5,2,3,1071.87,1.438
2,8.02,11.01,12.65,False,88.55,False,80.56,False,90.29,4,2,3,2,5,5,4,3,3,1101.47,1.4
2,4.01,9.05,16.59,False,71.48,False,74.63,False,74.1,2,2,3,3,5,6,4,2,3,538.48,1.431
14,11.36,15.46,6.3,True,90.0,False,96.23,True,90.0,4,2,3,2,5,5,6,1,3,1099.91,1.402
61,10.21,10.28,21.5,True,90.0,True,90.0,True,90.0,8,2,3,3,4,4,4,2,3,2256.61,1.366
14,6.17,12.61,14.07,True,90.0,False,100.53,True,90.0,4,2,3,2,5,4,6,4,3,1076.26,1.432
14,5.19,9.82,21.26,True,90.0,False,95.88,True,90.0,4,2,3,4,4,3,6,5,3,1077.83,1.43
4,6.92,11.03,7.96,True,90.0,False,112.35,True,90.0,2,2,3,4,3,5,4,2,3,561.93,1.372
14,8.45,5.91,22.11,True,90.0,False,99.42,True,90.0,4,2,3,2,6,6,3,1,3,1089.27,1.415
15,11.81,8.86,21.0,True,90.0,False,97.88,True,90.0,8,2,3,2,6,4,4,3,3,2176.62,1.416
2,6.8,7.65,10.66,False,101.58,False,85.82,False,81.18,2,2,3,2,5,5,4,1,3,533.73,1.444
33,7.74,16.72,16.42,True,90.0,True,90.0,True,90.0,8,2,3,2,6,5,6,4,3,2124.96,1.451
2,10.09,12.86,8.46,False,88.05,False,86.42,False,85.26,4,2,3,2,6,3,4,2,3,1091.4,1.412
14,12.23,5.2,17.34,True,90.0,False,94.64,True,90.0,4,2,3,4,3,4,3,2,3,1099.14,1.402
61,10.24,13.03,16.46,True,90.0,True,90.0,True,90.0,8,2,3,3,3,5,4,4,3,2196.21,1.404
2,8.64,11.53,11.25,False,86.35,False,90.46,False,75.23,4,2,3,3,4,3,5,5,3,1081.14,1.426
2,6.87,7.81,11.83,False,113.51,False,97.1,False,100.73,2,2,3,2,6,4,6,2,3,557.91,1.382
14,9.56,17.98,12.99,True,90.0,False,108.16,True,90.0,8,2,3,3,3,2,5,4,3,2121.62,1.453
2,8.79,10.69,7.17,False,105.81,False,108.63,False,107.75,2,2,3,3,4,6,3,4,3,554.64,1.39
2,9.76,14.63,7.84,False,93.39,False,91.19,False,86.52,4,2,3,4,4,5,4,2,3,1115.28,1.382
14,10.28,5.88,17.75,True,90.0,False,91.03,True,90.0,4,2,3,4,4,6,3,2,3,1072.75,1.437
2,5.93,7.09,14.79,False,106.85,False,105.51,False,100.09,2,2,3,2,4,5,5,2,3,551.51,1.398
1,5.19,7.81,13.62,False,87.83,False,94.86,False,88.65,2,2,3,4,5,6,4,2,3,549.49,1.403
9,7.62,6.67,22.3,True,90.0,False,99.3,True,90.0,4,2,3,2,5,6,4,3,3,1118.51,1.378
2,10.07,11.2,11.87,False,113.12,False,106.8,False,101.54,4,2,3,2,5,5,4,3,3,1101.4,1.4
9,6.5,8.41,19.32,True,90.0,False,89.95,True,90.0,4,2,3,2,5,5,6,5,3,1056.13,1.46
4,6.5,5.32,16.34,True,90.0,False,94.33,True,90.0,2,2,3,2,5,7,3,3,3,563.42,1.368
