Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,7.07,8.01,19.99,True,90.0,True,90.0,True,90.0,8,1,4,4,5,4,5,2,2,1132.05,1.432
14,7.24,10.04,15.82,True,90.0,False,94.09,True,90.0,8,1,4,4,4,3,6,4,2,1147.02,1.413
14,5.66,20.1,5.24,True,90.0,False,96.42,True,90.0,4,1,4,3,4,2,6,3,2,592.4,1.368
14,7.2,5.37,14.43,True,90.0,False,90.06,True,90.0,4,1,4,2,6,3,4,3,2,557.92,1.453
15,12.86,7.8,12.88,True,90.0,False,116.19,True,90.0,8,1,4,4,5,4,5,2,2,1159.33,1.398
61,6.14,9.17,20.23,True,90.0,True,90.0,True,90.0,8,1,4,4,4,3,6,2,2,1139.03,1.423
14,13.47,5.6,8.2,True,90.0,False,114.47,True,90.0,4,1,4,4,5,2,6,4,2,562.98,1.44
61,7.21,8.08,20.06,True,90.0,True,90.0,True,90.0,8,1,4,4,4,4,5,3,2,1168.63,1.387
14,6.18,7.04,13.12,True,90.0,False,97.11,True,90.0,4,1,4,4,4,2,6,3,2,566.43,1.431
2,6.56,9.68,9.39,False,86.22,False,92.69,False,91.17,4,1,4,2,6,3,6,4,2,594.23,1.364
15,9.05,7.81,9.12,True,90.0,False,113.95,True,90.0,4,1,4,3,6,4,6,4,2,589.11,1.376
14,4.07,11.97,12.17,True,90.0,False,95.88,True,90.0,4,1,4,4,5,4,4,3,2,589.78,1.374
4,8.29,9.04,16.07,True,90.0,False,98.57,True,90.0,8,1,4,4,5,4,6,5,2,1190.86,1.361
15,13.13,8.24,11.45,True,90.0,False,105.67,True,90.0,8,1,4,4,5,4,6,4,2,1192.75,1.359
9,6.39,13.91,7.04,True,90.0,False,108.86,True,90.0,4,1,4,4,4,3,6,4,2,592.15,1.369
2,4.05,7.34,10.04,False,75.26,False,97.12,False,82.15,2,1,4,4,6,3,6,5,2,281.98,1.437
14,8.03,5.86,12.3,True,90.0,False,96.18,True,90.0,4,1,4,4,6,4,4,4,2,575.42,1.409
2,5.3,5.1,12.13,False,111.66,False,96.52,False,99.25,2,1,4,4,3,2,6,4,2,295.37,1.372
14,8.11,6.96,10.01,True,90.0,False,96.81,True,90.0,4,1,4,3,6,2,6,2,2,561.03,1.445
61,7.33,11.44,14.16,True,90.0,True,90.0,True,90.0,8,1,4,4,5,4,5,2,2,1187.39,1.365
4,5.27,7.82,14.29,True,90.0,False,109.17,True,90.0,4,1,4,4,5,4,6,5,2,556.25,1.457
14,6.36,16.98,10.67,True,90.0,False,100.01,True,90.0,8,1,4,4,4,3,6,5,2,1134.74,1.429
14,10.22,8.17,7.16,True,90.0,False,108.3,True,90.0,4,1,4,3,6,3,6,5,2,567.61,1.428
14,8.28,9.54,7.96,True,90.0,False,114.88,True,90.0,4,1,4,4,5,2,6,4,2,570.41,1.421
2,9.37,10.9,5.8,False,80.95,False,74.27,False,81.65,4,1,4,3,6,3,6,5,2,559.8,1.448
19,7.9,11.6,12.53,True,90.0,True,90.0,True,90.0,8,1,4,4,5,3,4,2,2,1148.25,1.412
14,10.09,7.8,14.5,True,90.0,False,99.1,True,90.0,8,1,4,4,4,1,5,4,2,1126.82,1.439
19,6.06,13.16,14.85,True,90.0,True,90.0,True,90.0,8,1,4,4,4,3,6,4,2,1184.28,1.369
14,9.41,9.91,6.12,True,90.0,False,98.18,True,90.0,4,1,4,4,5,3,6,4,2,564.9,1.435
33,8.21,21.62,6.67,True,90.0,True,90.0,True,90.0,8,1,4,3,5,4,6,4,2,1183.93,1.369
33,7.24,11.11,7.28,True,90.0,True,90.0,True,90.0,4,1,4,4,5,4,5,3,2,585.58,1.384
19,5.55,7.75,13.03,True,90.0,True,90.0,True,90.0,4,1,4,4,5,3,6,3,2,560.45,1.446
14,8.16,5.93,12.38,True,90.0,False,106.16,True,90.0,4,1,4,3,6,2,6,4,2,575.38,1.409
15,10.79,6.39,17.31,True,90.0,False,103.81,True,90.0,8,1,4,3,5,4,5,2,2,1158.99,1.399
19,7.57,8.87,8.59,True,90.0,True,90.0,True,90.0,4,1,4,4,5,2,6,3,2,576.78,1.405
15,11.99,5.98,16.7,True,90.0,False,110.07,True,90.0,8,1,4,4,4,3,6,5,2,1124.68,1.441
29,9.35,21.26,5.86,True,90.0,True,90.0,True,90.0,8,1,4,4,5,3,6,2,2,1164.86,1.392
2,6.22,7.81,6.24,False,87.92,False,77.48,False,80.75,2,1,4,2,5,2,6,2,2,292.07,1.388
14,8.26,8.74,16.32,True,90.0,False,97.12,True,90.0,8,1,4,4,5,4,6,2,2,1169.09,1.387
14,9.39,7.09,17.18,True,90.0,False,92.32,True,90.0,8,1,4,4,5,3,6,3,2,1142.82,1.419
33,7.08,12.36,6.69,True,90.0,True,90.0,True,90.0,4,1,4,3,5,2,6,2,2,585.43,1.385
19,8.08,8.35,17.23,True,90.0,True,90.0,True,90.0,8,1,4,3,6,4,5,2,2,1162.47,1.395
9,4.85,9.42,12.38,True,90.0,False,89.95,True,90.0,4,1,4,2,6,3,6,5,2,565.6,1.433
14,8.62,6.59,11.52,True,90.0,False,116.07,True,90.0,4,1,4,4,5,3,6,2,2,587.82,1.379
14,11.32,4.86,11.6,True,90.0,False,115.09,True,90.0,4,1,4,4,3,2,6,3,2,577.96,1.402
14,9.01,9.55,7.1,True,90.0,False,106.7,True,90.0,4,1,4,3,5,4,6,2,2,585.16,1.385
1,7.69,7.01,11.2,False,100.72,False,97.04,False,88.56,4,1,4,4,4,4,6,4,2,588.75,1.377
14,6.2,5.27,17.5,True,90.0,False,91.57,True,90.0,4,1,4,2,6,3,6,5,2,571.58,1.418
9,4.41,7.37,17.47,True,90.0,False,96.04,True,90.0,4,1,4,4,3,3,6,3,2,564.65,1.436
4,6.92,4.34,9.8,True,90.0,False,93.49,True,90.0,2,1,4,3,4,2,6,2,2,293.78,1.38
2,8.11,5.73,13.41,False,106.79,False,94.78,False,101.74,4,1,4,4,4,4,5,2,2,577.37,1.404
14,8.5,6.8,10.4,True,90.0,False,110.56,True,90.0,4,1,4,4,5,1,6,5,2,562.83,1.44
4,4.53,5.83,11.35,True,90.0,False,99.1,True,90.0,2,1,4,3,6,2,5,4,2,295.98,1.369
2,5.53,4.87,11.51,False,101.59,False,97.89,False,102.36,2,1,4,4,5,4,6,4,2,291.31,1.391
19,5.63,11.76,17.33,True,90.0,True,90.0,True,90.0,8,1,4,4,4,4,6,2,2,1147.4,1.413
14,7.51,4.82,16.0,True,90.0,False,97.5,True,90.0,4,1,4,3,5,4,6,4,2,574.22,1.412
14,8.12,6.6,11.07,True,90.0,False,93.19,True,90.0,4,1,4,3,6,3,6,3,2,592.34,1.368
4,6.17,7.96,5.79,True,90.0,False,98.0,True,90.0,2,1,4,2,6,2,6,5,2,281.6,1.439
19,9.69,7.16,16.12,True,90.0,True,90.0,True,90.0,8,1,4,3,5,4,6,4,2,1118.41,1.45
19,4.15,9.91,14.29,True,90.0,True,90.0,True,90.0,4,1,4,3,6,4,4,4,2,587.7,1.379
2,6.82,11.58,8.15,False,72.43,False,76.63,False,81.49,4,1,4,4,5,3,6,5,2,594.87,1.363
33,9.74,7.53,7.59,True,90.0,True,90.0,True,90.0,4,1,4,3,6,2,6,3,2,556.67,1.456
2,5.84,12.95,8.72,False,111.9,False,75.4,False,101.4,4,1,4,4,4,2,6,2,2,588.17,1.378
2,5.62,9.81,11.55,False,74.42,False,74.75,False,79.8,4,1,4,4,4,3,6,4,2,587.89,1.379
14,12.91,8.49,11.26,True,90.0,False,104.99,True,90.0,8,1,4,4,5,4,6,1,2,1192.17,1.36
2,9.19,9.34,7.67,False,69.97,False,75.3,False,79.7,4,1,4,3,4,2,5,4,2,595.22,1.362
61,9.0,11.89,11.07,True,90.0,True,90.0,True,90.0,8,1,4,4,5,3,6,2,2,1184.6,1.369
1,5.24,6.57,9.42,False,103.95,False,96.7,False,106.68,2,1,4,3,6,3,6,4,2,295.41,1.372
14,8.2,7.9,9.14,True,90.0,False,106.75,True,90.0,4,1,4,4,5,3,5,3,2,566.97,1.43
2,10.04,8.02,8.09,False,87.73,False,73.83,False,65.3,4,1,4,2,5,3,6,5,2,566.2,1.432
14,8.56,9.24,14.14,True,90.0,False,94.83,True,90.0,8,1,4,4,6,5,4,3,2,1114.42,1.455
4,12.77,5.95,8.03,True,90.0,False,103.64,True,90.0,4,1,4,4,5,4,6,3,2,592.92,1.367
4,6.02,5.06,10.03,True,90.0,False,108.47,True,90.0,2,1,4,4,4,3,5,3,2,289.79,1.399
14,6.81,8.26,11.78,True,90.0,False,116.51,True,90.0,4,1,4,4,4,2,6,3,2,592.96,1.367
19,5.22,11.32,9.47,True,90.0,True,90.0,True,90.0,4,1,4,3,4,3,6,3,2,559.59,1.449
33,9.0,8.01,16.31,True,90.0,True,90.0,True,90.0,8,1,4,2,6,5,4,5,2,1175.79,1.379
61,15.24,8.36,8.74,True,90.0,True,90.0,True,90.0,8,1,4,3,6,4,5,2,2,1113.53,1.456
2,9.99,8.83,13.94,False,86.35,False,79.89,False,79.4,8,1,4,3,6,3,6,4,2,1189.29,1.363
2,8.29,8.69,17.95,False,106.53,False,95.28,False,108.56,8,1,4,2,6,3,6,4,2,1151.24,1.408
14,6.64,8.09,10.58,True,90.0,False,101.09,True,90.0,4,1,4,4,4,3,6,5,2,557.72,1.453
4,9.89,9.61,6.43,True,90.0,False,103.53,True,90.0,4,1,4,3,5,3,5,3,2,594.17,1.364
14,5.32,4.85,10.86,True,90.0,False,92.66,True,90.0,2,1,4,3,6,2,6,2,2,279.91,1.448
4,7.28,5.02,8.06,True,90.0,False,95.65,True,90.0,2,1,4,2,6,6,5,2,2,293.13,1.383
4,6.13,5.57,8.7,True,90.0,False,97.44,True,90.0,2,1,4,4,4,4,6,2,2,294.55,1.376
61,5.74,14.53,14.12,True,90.0,True,90.0,True,90.0,8,1,4,4,4,4,6,3,2,1177.64,1.377
2,5.11,9.04,6.41,False,99.19,False,99.69,False,103.11,2,1,4,4,5,3,5,3,2,278.17,1.457
19,4.56,10.66,11.49,True,90.0,True,90.0,True,90.0,4,1,4,4,5,5,4,2,2,558.52,1.451
15,10.49,8.67,13.98,True,90.0,False,116.75,True,90.0,8,1,4,4,6,4,6,4,2,1135.38,1.428
2,9.64,7.76,9.18,False,93.84,False,113.35,False,105.57,4,1,4,4,6,3,6,5,2,595.56,1.361
61,6.18,11.13,16.52,True,90.0,True,90.0,True,90.0,8,1,4,4,5,4,5,4,2,1136.3,1.427
19,4.86,12.49,9.43,True,90.0,True,90.0,True,90.0,4,1,4,4,4,3,6,3,2,572.41,1.416
5,7.02,8.4,19.37,True,90.0,False,91.94,True,90.0,8,1,4,4,4,5,5,3,2,1141.56,1.42
2,9.82,10.56,11.35,False,87.08,False,78.19,False,75.09,8,1,4,4,5,4,6,4,2,1113.28,1.456
19,6.82,5.84,29.7,True,90.0,True,90.0,True,90.0,8,1,4,3,5,4,5,2,2,1182.92,1.37
61,9.98,11.33,9.85,True,90.0,True,90.0,True,90.0,8,1,4,4,4,2,6,1,2,1113.77,1.456
4,5.72,6.29,16.05,True,90.0,False,91.26,True,90.0,4,1,4,3,5,5,5,4,2,577.32,1.404
33,6.07,12.67,15.03,True,90.0,True,90.0,True,90.0,8,1,4,3,6,5,5,3,2,1155.91,1.403
4,4.69,5.24,11.4,True,90.0,False,92.48,True,90.0,2,1,4,4,4,1,6,5,2,279.9,1.448
2,7.02,7.99,10.28,False,93.83,False,85.42,False,100.45,4,1,4,3,5,3,6,4,2,564.42,1.436
2,7.84,7.46,10.43,False,92.4,False,97.38,False,99.72,4,1,4,2,4,2,6,5,2,595.01,1.362
9,6.22,10.2,9.94,True,90.0,False,111.05,True,90.0,4,1,4,4,4,3,6,5,2,588.55,1.377
19,8.52,5.66,24.57,True,90.0,True,90.0,True,90.0,8,1,4,4,6,1,6,2,2,1184.84,1.368
14,9.04,8.47,17.44,True,90.0,False,117.65,True,90.0,8,1,4,3,6,4,6,3,2,1182.86,1.371
33,6.24,10.92,16.74,True,90.0,True,90.0,True,90.0,8,1,4,4,4,4,6,4,2,1140.68,1.421
9,7.82,19.48,7.38,True,90.0,False,92.84,True,90.0,8,1,4,4,5,4,6,5,2,1122.84,1.444
15,8.61,5.63,11.67,True,90.0,False,97.35,True,90.0,4,1,4,2,5,2,6,5,2,561.05,1.445
19,3.47,10.0,17.16,True,90.0,True,90.0,True,90.0,4,1,4,2,6,3,6,4,2,595.45,1.361
29,6.52,12.16,7.35,True,90.0,True,90.0,True,90.0,4,1,4,3,5,2,5,5,2,582.73,1.391
15,13.58,7.96,11.83,True,90.0,False,117.41,True,90.0,8,1,4,4,5,3,5,2,2,1135.22,1.428
61,10.64,5.85,9.39,True,90.0,True,90.0,True,90.0,4,1,4,4,5,2,6,5,2,584.47,1.387
2,8.95,8.6,8.4,False,86.86,False,75.02,False,64.32,4,1,4,2,5,2,6,2,2,561.67,1.443
19,8.26,8.54,16.2,True,90.0,True,90.0,True,90.0,8,1,4,2,6,2,5,2,2,1142.75,1.419
15,11.77,4.67,11.61,True,90.0,False,114.49,True,90.0,4,1,4,4,4,4,6,4,2,580.74,1.396
14,9.23,5.5,12.2,True,90.0,False,115.32,True,90.0,4,1,4,3,6,3,6,5,2,559.84,1.448
2,5.23,7.44,7.83,False,100.33,False,73.07,False,79.92,2,1,4,4,5,4,6,4,2,278.26,1.457
9,6.46,15.4,5.84,True,90.0,False,97.47,True,90.0,4,1,4,4,4,2,6,5,2,576.06,1.407
2,5.6,8.87,11.96,False,81.68,False,72.08,False,82.21,4,1,4,4,5,5,6,4,2,556.69,1.456
2,5.7,7.09,8.17,False,112.87,False,74.11,False,105.82,2,1,4,3,6,3,6,4,2,287.4,1.41
14,6.1,7.51,13.77,True,90.0,False,113.42,True,90.0,4,1,4,4,4,4,5,5,2,578.85,1.4
2,6.86,9.2,9.97,False,73.33,False,72.61,False,79.73,4,1,4,4,4,3,6,5,2,572.27,1.416
2,9.06,8.31,8.0,False,72.05,False,84.36,False,81.3,4,1,4,3,6,3,6,2,2,565.54,1.433
14,7.64,9.63,7.63,True,90.0,False,97.54,True,90.0,4,1,4,2,6,3,6,3,2,556.51,1.457
4,5.78,8.28,11.72,True,90.0,False,90.69,True,90.0,4,1,4,4,4,5,5,5,2,560.86,1.445
9,5.69,13.3,7.86,True,90.0,False,95.69,True,90.0,4,1,4,4,4,3,6,4,2,591.89,1.369
2,6.55,7.86,13.78,False,111.78,False,112.9,False,92.84,4,1,4,2,6,5,5,3,2,591.07,1.371
1,9.17,7.61,8.89,False,71.06,False,75.71,False,79.5,4,1,4,3,5,2,6,1,2,565.09,1.434
14,5.62,6.43,8.31,True,90.0,False,101.66,True,90.0,2,1,4,4,6,3,6,4,2,294.1,1.378
2,6.1,8.89,11.29,False,100.01,False,96.97,False,103.29,4,1,4,2,6,2,6,5,2,578.41,1.401
9,8.17,10.58,13.72,True,90.0,False,92.85,True,90.0,8,1,4,4,4,4,5,2,2,1184.47,1.369
2,5.85,12.05,8.62,False,80.09,False,92.88,False,81.51,4,1,4,4,5,2,6,5,2,590.23,1.373
4,5.39,5.84,9.36,True,90.0,False,102.97,True,90.0,2,1,4,2,6,3,6,5,2,287.11,1.412
2,6.19,11.01,8.74,False,81.29,False,86.53,False,79.1,4,1,4,4,5,3,6,4,2,577.84,1.403
14,7.05,12.87,6.96,True,90.0,False,109.12,True,90.0,4,1,4,2,4,3,6,5,2,596.67,1.359
1,7.55,8.84,9.5,False,87.14,False,101.66,False,71.4,4,1,4,2,6,4,6,4,2,584.05,1.388
14,5.6,4.74,21.92,True,90.0,False,95.84,True,90.0,4,1,4,4,4,2,6,5,2,578.82,1.4
2,7.64,8.98,9.93,False,99.68,False,111.03,False,103.08,4,1,4,4,6,3,6,3,2,595.64,1.361
15,10.52,11.07,10.55,True,90.0,False,106.3,True,90.0,8,1,4,3,4,1,6,3,2,1179.23,1.375
15,11.71,6.68,16.8,True,90.0,False,115.37,True,90.0,8,1,4,4,5,4,6,3,2,1187.41,1.365
4,6.7,3.87,11.37,True,90.0,False,96.16,True,90.0,2,1,4,4,5,2,5,5,2,293.11,1.383
2,6.53,7.36,12.91,False,99.59,False,102.1,False,94.54,4,1,4,3,6,3,6,4,2,594.0,1.365
14,6.78,7.49,11.65,True,90.0,False,107.62,True,90.0,4,1,4,2,6,3,6,3,2,563.86,1.438
14,4.91,12.02,9.7,True,90.0,False,86.93,True,90.0,4,1,4,3,5,2,6,4,2,571.65,1.418
2,9.86,11.42,5.97,False,92.79,False,113.76,False,108.2,4,1,4,3,4,3,5,1,2,572.58,1.416
15,11.85,8.05,6.27,True,90.0,False,103.08,True,90.0,4,1,4,4,5,3,5,3,2,582.59,1.391
2,6.17,7.51,7.09,False,72.03,False,71.3,False,81.69,2,1,4,4,4,4,6,5,2,295.62,1.371
61,8.09,8.74,16.79,True,90.0,True,90.0,True,90.0,8,1,4,4,5,4,5,2,2,1187.16,1.366
2,6.98,9.82,9.47,False,105.54,False,101.38,False,107.32,4,1,4,4,4,3,6,2,2,569.29,1.424
33,5.54,15.64,6.81,True,90.0,True,90.0,True,90.0,4,1,4,1,6,1,5,5,2,590.06,1.374
2,7.9,8.24,9.87,False,102.04,False,103.46,False,101.23,4,1,4,4,5,4,6,5,2,590.77,1.372
2,5.18,9.25,6.5,False,87.7,False,72.98,False,81.64,2,1,4,4,4,3,6,5,2,294.64,1.376
61,4.62,11.37,22.21,True,90.0,True,90.0,True,90.0,8,1,4,2,5,4,6,5,2,1166.68,1.39
2,5.81,8.27,6.03,False,100.33,False,97.43,False,79.22,2,1,4,4,6,4,6,4,2,278.63,1.455
19,5.31,15.6,6.92,True,90.0,True,90.0,True,90.0,4,1,4,4,5,4,6,2,2,573.23,1.414
2,6.32,7.71,6.17,False,85.52,False,102.01,False,82.21,2,1,4,3,6,2,6,5,2,289.59,1.4
19,6.51,11.16,15.44,True,90.0,True,90.0,True,90.0,8,1,4,3,6,4,5,4,2,1121.74,1.445
14,14.05,5.52,14.92,True,90.0,False,100.37,True,90.0,8,1,4,3,5,4,6,4,2,1138.23,1.424
14,7.71,13.62,5.69,True,90.0,False,108.57,True,90.0,4,1,4,2,6,4,6,3,2,566.4,1.431
29,5.59,15.99,6.24,True,90.0,True,90.0,True,90.0,4,1,4,2,6,4,6,3,2,557.76,1.453
4,9.92,5.79,10.16,True,90.0,False,91.81,True,90.0,4,1,4,3,5,3,6,3,2,583.27,1.39
2,8.42,7.8,10.47,False,106.31,False,94.18,False,113.57,4,1,4,4,4,4,5,4,2,591.34,1.371
14,4.42,8.19,16.1,True,90.0,False,95.79,True,90.0,4,1,4,3,4,4,6,5,2,579.84,1.398
14,7.3,5.78,13.59,True,90.0,False,96.76,True,90.0,4,1,4,4,4,2,6,4,2,569.43,1.424
2,5.53,7.27,14.75,False,88.33,False,73.62,False,80.36,4,1,4,4,6,3,6,5,2,560.79,1.445
2,5.0,7.74,7.97,False,101.45,False,106.2,False,92.23,2,1,4,2,6,3,6,5,2,288.84,1.403
9,6.05,11.45,8.42,True,90.0,False,101.23,True,90.0,4,1,4,2,5,2,6,5,2,572.11,1.417
19,4.84,12.33,19.84,True,90.0,True,90.0,True,90.0,8,1,4,4,5,4,5,5,2,1184.0,1.369
2,4.91,5.89,10.81,False,87.17,False,76.38,False,67.22,2,1,4,4,5,2,5,5,2,279.83,1.448
9,5.99,8.16,12.08,True,90.0,False,96.99,True,90.0,4,1,4,4,4,3,6,2,2,586.06,1.383
4,5.99,6.0,8.84,True,90.0,False,111.65,True,90.0,2,1,4,4,5,2,6,4,2,295.3,1.372
29,7.97,8.06,17.71,True,90.0,True,90.0,True,90.0,8,1,4,4,4,1,5,4,2,1137.66,1.425
33,6.22,11.09,8.64,True,90.0,True,90.0,True,90.0,4,1,4,3,6,4,5,3,2,595.99,1.36
14,6.12,5.56,17.12,True,90.0,False,100.5,True,90.0,4,1,4,4,5,4,5,4,2,572.79,1.415
19,6.76,3.9,22.48,True,90.0,True,90.0,True,90.0,4,1,4,4,5,4,6,3,2,592.66,1.368
14,12.79,4.93,9.08,True,90.0,False,97.97,True,90.0,4,1,4,3,5,3,6,3,2,567.01,1.43
14,7.88,7.93,18.5,True,90.0,False,78.42,True,90.0,8,1,4,4,4,1,6,3,2,1132.5,1.432
61,12.89,7.93,11.36,True,90.0,True,90.0,True,90.0,8,1,4,4,4,5,6,3,2,1161.19,1.396
14,10.92,5.58,9.5,True,90.0,False,97.55,True,90.0,4,1,4,4,5,3,5,3,2,573.85,1.413
33,10.2,11.61,4.79,True,90.0,True,90.0,True,90.0,4,1,4,3,6,4,4,4,2,567.24,1.429
61,7.19,5.69,28.3,True,90.0,True,90.0,True,90.0,8,1,4,4,4,1,6,4,2,1157.78,1.4
4,12.19,5.76,17.08,True,90.0,False,101.13,True,90.0,8,1,4,3,5,4,6,5,2,1176.71,1.378
14,8.2,6.92,10.75,True,90.0,False,103.12,True,90.0,4,1,4,3,4,2,6,5,2,594.08,1.364
2,7.79,6.88,5.69,False,93.9,False,77.53,False,106.17,2,1,4,2,4,2,6,4,2,285.97,1.417
14,7.04,14.85,11.18,True,90.0,False,97.11,True,90.0,8,1,4,3,6,4,6,4,2,1159.81,1.398
14,7.06,7.41,11.66,True,90.0,False,71.16,True,90.0,4,1,4,4,4,3,6,1,2,577.31,1.404
15,9.35,7.31,16.84,True,90.0,False,95.71,True,90.0,8,1,4,4,4,3,5,5,2,1145.28,1.416
14,6.61,7.48,23.8,True,90.0,False,103.57,True,90.0,8,1,4,3,5,4,5,5,2,1143.89,1.417
14,7.62,9.2,17.36,True,90.0,False,103.77,True,90.0,8,1,4,2,6,4,6,4,2,1182.03,1.372
15,11.48,8.61,6.29,True,90.0,False,113.34,True,90.0,4,1,4,4,5,4,5,5,2,570.85,1.42
4,7.64,8.83,9.36,True,90.0,False,115.43,True,90.0,4,1,4,3,4,3,6,2,2,570.26,1.421
2,8.94,7.67,8.76,False,85.73,False,73.31,False,87.52,4,1,4,2,6,2,6,5,2,573.62,1.413
19,7.27,10.65,7.18,True,90.0,True,90.0,True,90.0,4,1,4,4,5,3,6,3,2,555.92,1.458
14,8.11,11.9,6.48,True,90.0,False,107.58,True,90.0,4,1,4,4,6,4,6,5,2,596.17,1.36
14,10.08,11.36,10.77,True,90.0,False,115.62,True,90.0,8,1,4,3,5,4,4,3,2,1112.01,1.458
14,9.72,6.12,20.94,True,90.0,False,112.7,True,90.0,8,1,4,4,4,4,5,3,2,1149.16,1.411
14,9.87,10.37,11.91,True,90.0,False,104.44,True,90.0,8,1,4,4,4,4,6,4,2,1180.5,1.373
2,7.19,11.52,7.55,False,101.31,False,105.92,False,82.64,4,1,4,4,6,4,6,2,2,587.86,1.379
1,5.43,6.34,9.26,False,87.03,False,69.98,False,80.03,2,1,4,2,5,3,6,5,2,294.99,1.374
4,3.96,4.48,16.49,True,90.0,False,92.63,True,90.0,2,1,4,4,5,5,6,2,2,292.24,1.387
14,6.09,9.91,10.92,True,90.0,False,115.25,True,90.0,4,1,4,2,5,3,6,4,2,596.07,1.36
14,6.24,6.5,14.68,True,90.0,False,101.8,True,90.0,4,1,4,4,5,4,6,5,2,582.84,1.391
1,7.3,6.5,8.18,False,110.7,False,112.91,False,105.16,2,1,4,3,5,3,6,4,2,296.4,1.367
14,5.79,15.2,6.58,True,90.0,False,99.22,True,90.0,4,1,4,4,5,3,5,5,2,571.61,1.418
14,6.4,10.97,16.87,True,90.0,False,98.93,True,90.0,8,1,4,4,4,3,6,5,2,1170.05,1.386
14,9.63,6.04,20.5,True,90.0,False,95.59,True,90.0,8,1,4,4,4,4,6,2,2,1186.72,1.366
15,8.77,10.78,12.11,True,90.0,False,97.31,True,90.0,8,1,4,4,5,3,6,4,2,1135.58,1.428
2,6.91,10.09,4.52,False,75.84,False,76.73,False,81.02,2,1,4,4,6,3,6,3,2,295.74,1.37
14,5.81,5.29,19.25,True,90.0,False,96.34,True,90.0,4,1,4,4,4,2,6,3,2,588.03,1.378
14,12.51,9.37,11.31,True,90.0,False,116.79,True,90.0,8,1,4,3,5,3,5,4,2,1183.44,1.37
4,5.53,5.33,9.74,True,90.0,False,92.3,True,90.0,2,1,4,4,5,2,6,5,2,286.85,1.413
14,9.42,5.78,10.96,True,90.0,False,110.63,True,90.0,4,1,4,4,4,3,6,3,2,558.48,1.451
2,6.56,10.6,9.72,False,113.54,False,96.62,False,107.11,4,1,4,3,5,3,6,4,2,570.94,1.42
19,5.32,7.58,14.05,True,90.0,True,90.0,True,90.0,4,1,4,4,6,5,4,2,2,566.57,1.431
14,6.26,5.87,17.15,True,90.0,False,116.17,True,90.0,4,1,4,2,6,4,6,5,2,565.6,1.433
29,8.56,13.68,10.09,True,90.0,True,90.0,True,90.0,8,1,4,2,5,3,6,5,2,1181.55,1.372
14,5.06,6.78,17.55,True,90.0,False,98.15,True,90.0,4,1,4,4,4,3,6,4,2,596.0,1.36
2,5.72,7.45,7.58,False,81.44,False,103.77,False,71.08,2,1,4,2,6,3,6,5,2,287.66,1.409
