Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
61,11.29,12.5,24.31,True,90.0,True,90.0,True,90.0,8,3,3,4,3,6,2,2,3,3430.75,1.209
2,9.36,12.59,15.16,False,100.99,False,95.06,False,93.83,4,3,3,4,3,5,5,2,3,1740.5,1.191
9,13.75,13.26,18.67,True,90.0,False,95.82,True,90.0,8,3,3,2,5,7,3,2,3,3386.46,1.225
19,10.27,12.22,13.5,True,90.0,True,90.0,True,90.0,4,3,3,2,4,6,3,2,3,1694.24,1.224
2,7.96,7.73,14.18,False,100.31,False,92.75,False,101.89,2,3,3,4,5,4,4,5,3,836.73,1.239
4,8.96,15.74,13.29,True,90.0,False,109.05,True,90.0,4,3,3,4,4,6,3,2,3,1771.65,1.17
2,12.62,10.76,7.14,False,87.37,False,108.92,False,105.27,2,3,3,2,4,5,4,3,3,883.96,1.173
1,4.9,11.26,16.09,False,82.48,False,92.58,False,81.19,2,3,3,3,5,5,3,2,3,867.81,1.195
2,8.84,9.77,12.65,False,102.63,False,111.65,False,114.98,2,3,3,2,5,6,3,2,3,824.56,1.257
2,9.59,12.85,15.81,False,70.95,False,92.12,False,73.68,4,3,3,3,4,6,2,2,3,1749.51,1.185
2,9.62,8.72,11.1,False,95.82,False,98.05,False,108.48,2,3,3,3,4,6,3,2,3,863.82,1.2
19,9.64,12.31,14.71,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,4,3,3,1745.61,1.188
19,6.85,11.71,21.44,True,90.0,True,90.0,True,90.0,4,3,3,2,5,7,4,3,3,1719.78,1.206
4,9.3,16.26,11.79,True,90.0,False,99.0,True,90.0,4,3,3,2,6,6,3,3,3,1760.91,1.178
14,9.14,15.27,12.72,True,90.0,False,106.6,True,90.0,4,3,3,3,4,6,3,2,3,1701.31,1.219
14,18.04,11.15,9.29,True,90.0,False,111.63,True,90.0,4,3,3,3,5,5,3,3,3,1737.06,1.194
2,5.59,10.26,15.95,False,106.46,False,90.14,False,104.03,2,3,3,4,3,5,3,2,3,848.63,1.222
2,7.49,7.86,15.73,False,93.4,False,103.54,False,112.88,2,3,3,3,5,5,4,2,3,817.71,1.268
14,9.15,11.57,16.55,True,90.0,False,83.77,True,90.0,4,3,3,2,6,6,3,3,3,1741.73,1.191
19,6.92,13.99,18.26,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,5,4,3,1767.77,1.173
19,6.04,12.39,22.93,True,90.0,True,90.0,True,90.0,4,3,3,2,6,6,3,2,3,1715.98,1.208
61,18.41,7.23,26.4,True,90.0,True,90.0,True,90.0,8,3,3,4,4,5,5,3,3,3513.95,1.18
14,11.09,11.46,14.42,True,90.0,False,104.91,True,90.0,4,3,3,2,4,5,3,3,3,1770.95,1.171
14,14.76,6.84,16.58,True,90.0,False,100.21,True,90.0,4,3,3,3,5,5,3,2,3,1647.38,1.259
2,8.85,10.03,10.74,False,114.07,False,97.74,False,94.19,2,3,3,1,6,6,4,3,3,853.84,1.214
14,19.37,9.88,18.19,True,90.0,False,92.66,True,90.0,8,3,3,3,5,6,3,2,3,3477.37,1.193
14,8.53,9.47,21.44,True,90.0,False,94.66,True,90.0,4,3,3,4,3,4,6,3,3,1726.18,1.201
14,14.4,14.8,7.96,True,90.0,False,100.02,True,90.0,4,3,3,2,5,7,3,2,3,1670.56,1.241
2,13.95,8.26,17.03,False,86.65,False,116.78,False,93.48,4,3,3,1,5,6,4,1,3,1747.55,1.187
2,12.58,10.28,15.75,False,75.77,False,69.77,False,64.43,4,3,3,2,5,6,3,3,3,1712.74,1.211
4,7.34,8.93,12.55,True,90.0,False,91.36,True,90.0,2,3,3,2,5,6,3,2,3,822.37,1.261
4,7.69,11.16,10.19,True,90.0,False,96.81,True,90.0,2,3,3,1,6,5,3,2,3,868.34,1.194
14,10.34,11.67,14.2,True,90.0,False,89.84,True,90.0,4,3,3,3,4,5,3,3,3,1713.48,1.21
5,10.82,8.11,20.25,True,90.0,False,95.74,True,90.0,4,3,3,3,5,6,3,2,3,1768.03,1.173
14,10.58,11.12,14.47,True,90.0,False,99.32,True,90.0,4,3,3,2,6,7,3,1,3,1679.92,1.234
4,8.78,7.95,12.04,True,90.0,False,101.31,True,90.0,2,3,3,4,3,4,3,3,3,824.08,1.258
2,8.97,9.36,12.09,False,111.87,False,109.93,False,99.77,2,3,3,1,5,4,4,3,3,832.82,1.245
14,10.17,16.98,9.72,True,90.0,False,98.69,True,90.0,4,3,3,3,3,7,3,3,3,1659.24,1.25
19,8.72,8.42,22.36,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,3,3,3,1641.72,1.263
14,11.83,8.38,18.26,True,90.0,False,112.09,True,90.0,4,3,3,3,4,6,3,1,3,1677.33,1.236
14,7.69,27.32,8.34,True,90.0,False,103.38,True,90.0,4,3,3,2,5,5,5,2,3,1704.6,1.217
14,16.1,11.13,10.45,True,90.0,False,110.6,True,90.0,4,3,3,2,5,6,3,3,3,1752.83,1.183
1,8.78,9.93,10.14,False,84.44,False,78.67,False,83.65,2,3,3,3,5,7,4,2,3,858.95,1.207
14,13.46,8.63,14.67,True,90.0,False,99.77,True,90.0,4,3,3,2,5,5,3,4,3,1679.35,1.235
19,9.11,9.17,20.58,True,90.0,True,90.0,True,90.0,4,3,3,2,5,8,3,1,3,1719.23,1.206
19,7.88,10.37,20.37,True,90.0,True,90.0,True,90.0,4,3,3,2,6,6,4,5,3,1664.55,1.246
14,21.44,8.44,19.43,True,90.0,False,107.79,True,90.0,8,3,3,4,4,6,4,3,3,3347.81,1.239
14,9.36,12.54,14.1,True,90.0,False,98.38,True,90.0,4,3,3,4,3,5,3,2,3,1637.31,1.266
2,8.71,8.41,11.45,False,87.17,False,78.33,False,85.64,2,3,3,2,5,6,3,2,3,818.51,1.267
14,12.26,11.05,12.8,True,90.0,False,90.76,True,90.0,4,3,3,3,3,6,4,2,3,1733.9,1.196
2,8.26,8.98,12.76,False,72.65,False,74.95,False,86.65,2,3,3,3,3,6,4,3,3,872.23,1.189
1,12.47,7.66,9.79,False,100.93,False,100.47,False,102.29,2,3,3,4,3,5,4,2,3,872.77,1.188
14,7.78,16.31,13.76,True,90.0,False,100.09,True,90.0,4,3,3,1,6,6,4,4,3,1719.03,1.206
14,9.85,13.65,13.12,True,90.0,False,97.29,True,90.0,4,3,3,4,3,6,3,2,3,1749.76,1.185
2,7.67,10.2,11.76,False,112.29,False,99.37,False,94.15,2,3,3,4,4,5,4,3,3,830.81,1.248
14,12.73,19.78,7.02,True,90.0,False,105.07,True,90.0,4,3,3,2,5,5,3,2,3,1706.84,1.215
14,7.67,12.72,16.94,True,90.0,False,91.35,True,90.0,4,3,3,4,4,5,6,5,3,1652.25,1.255
1,8.36,8.46,13.82,False,101.84,False,96.22,False,114.57,2,3,3,4,3,5,4,2,3,849.17,1.221
14,7.04,21.54,10.86,True,90.0,False,91.08,True,90.0,4,3,3,2,5,6,3,2,3,1646.54,1.259
19,5.51,12.12,26.45,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,3,4,3,1766.36,1.174
2,8.22,12.17,16.5,False,86.07,False,93.15,False,91.47,4,3,3,3,5,6,4,4,3,1643.85,1.261
2,7.66,9.61,11.7,False,101.48,False,97.36,False,91.05,2,3,3,4,3,6,4,2,3,836.23,1.24
14,14.11,9.53,12.33,True,90.0,False,98.71,True,90.0,4,3,3,2,5,4,3,3,3,1638.87,1.265
14,11.05,19.15,8.92,True,90.0,False,110.76,True,90.0,4,3,3,4,3,4,4,3,3,1764.99,1.175
14,9.45,6.43,28.62,True,90.0,False,102.53,True,90.0,4,3,3,1,5,8,3,2,3,1697.63,1.221
2,9.26,10.47,18.18,False,94.6,False,94.74,False,101.06,4,3,3,4,4,6,3,3,3,1715.6,1.209
14,10.94,11.06,15.35,True,90.0,False,117.69,True,90.0,4,3,3,3,3,4,4,2,3,1644.59,1.261
4,12.65,8.69,16.95,True,90.0,False,115.97,True,90.0,4,3,3,2,6,6,3,3,3,1675.14,1.238
15,12.64,11.94,11.25,False,90.0,False,92.88,True,90.0,4,3,3,3,4,5,3,2,3,1695.72,1.223
19,12.34,11.37,12.32,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,4,2,3,1728.57,1.2
2,8.92,12.43,15.4,False,94.7,False,100.29,False,94.81,4,3,3,3,3,5,3,2,3,1665.91,1.245
14,12.83,13.82,10.15,True,90.0,False,114.3,True,90.0,4,3,3,3,4,5,4,4,3,1640.25,1.264
15,27.69,8.59,15.33,True,90.0,False,106.45,True,90.0,8,3,3,3,4,7,3,1,3,3497.09,1.186
4,11.3,6.82,11.25,True,90.0,False,95.52,True,90.0,2,3,3,3,3,5,3,4,3,862.97,1.201
14,14.88,6.4,19.06,True,90.0,False,103.76,True,90.0,4,3,3,2,4,4,5,3,3,1763.03,1.176
2,10.51,6.01,15.39,False,104.94,False,98.7,False,113.52,2,3,3,2,5,6,3,2,3,825.02,1.257
4,7.4,7.92,14.82,True,90.0,False,92.63,True,90.0,2,3,3,4,3,5,3,2,3,867.66,1.195
61,9.96,11.88,27.97,True,90.0,True,90.0,True,90.0,8,3,3,3,3,6,3,2,3,3309.54,1.253
2,11.1,8.72,9.46,False,94.12,False,99.48,False,106.14,2,3,3,2,6,5,3,3,3,860.84,1.204
4,10.85,14.63,11.16,True,90.0,False,92.94,True,90.0,4,3,3,4,3,5,3,2,3,1769.16,1.172
19,6.48,10.74,23.63,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,2,3,1644.53,1.261
14,8.87,10.92,17.76,True,90.0,False,98.66,True,90.0,4,3,3,2,6,7,3,2,3,1700.63,1.219
2,9.51,12.54,15.61,False,80.3,False,82.21,False,75.91,4,3,3,4,4,4,4,2,3,1771.04,1.171
33,12.92,9.63,14.07,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,3,3,3,1750.58,1.185
2,7.69,11.17,21.01,False,76.59,False,85.18,False,96.87,4,3,3,3,3,5,4,2,3,1731.18,1.198
15,26.45,5.66,22.18,True,90.0,False,96.75,True,90.0,8,3,3,4,3,6,3,1,3,3297.49,1.258
14,8.7,8.28,24.36,True,90.0,False,99.75,True,90.0,4,3,3,1,5,4,3,3,3,1729.45,1.199
61,12.8,11.83,22.63,True,90.0,True,90.0,True,90.0,8,3,3,3,4,6,4,3,3,3426.73,1.21
2,9.47,8.28,11.52,False,99.19,False,76.64,False,77.19,2,3,3,2,5,6,3,3,3,835.53,1.241
2,8.28,8.39,11.91,False,93.05,False,92.42,False,94.32,2,3,3,2,5,6,3,2,3,822.97,1.26
15,17.69,7.27,13.05,True,90.0,False,91.6,True,90.0,4,3,3,2,5,5,5,5,3,1677.66,1.236
4,8.81,14.14,7.18,True,90.0,False,105.56,True,90.0,2,3,3,4,3,5,3,5,3,861.66,1.203
33,13.14,11.95,10.78,True,90.0,True,90.0,True,90.0,4,3,3,2,6,6,3,3,3,1692.71,1.225
2,10.4,12.53,7.38,False,110.96,False,95.45,False,109.17,2,3,3,2,5,5,4,2,3,823.3,1.259
1,6.82,10.0,13.84,False,92.83,False,109.58,False,86.46,2,3,3,2,5,6,3,2,3,887.2,1.169
2,11.88,13.09,12.64,False,71.73,False,72.27,False,68.12,4,3,3,1,6,6,4,2,3,1692.34,1.225
19,8.06,10.03,21.54,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,3,3,1741.33,1.191
19,6.4,16.72,16.23,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,2,3,1736.74,1.194
14,10.5,7.24,24.1,True,90.0,False,114.12,True,90.0,4,3,3,2,5,8,3,2,3,1672.13,1.24
14,12.3,11.28,12.79,True,90.0,False,105.71,True,90.0,4,3,3,2,5,6,3,2,3,1708.25,1.214
2,9.24,12.87,14.26,False,86.25,False,92.52,False,93.26,4,3,3,3,4,5,3,2,3,1688.03,1.228
2,7.17,9.7,13.68,False,113.47,False,95.88,False,96.46,2,3,3,3,5,6,3,3,3,855.78,1.212
61,14.6,11.56,20.34,True,90.0,True,90.0,True,90.0,8,3,3,3,3,6,3,2,3,3432.9,1.208
2,7.92,10.76,11.25,False,69.98,False,83.15,False,78.11,2,3,3,1,6,6,4,3,3,880.22,1.178
4,10.22,8.61,19.72,True,90.0,False,100.86,True,90.0,4,3,3,4,3,7,3,2,3,1704.17,1.217
4,8.55,6.48,16.13,True,90.0,False,102.21,True,90.0,2,3,3,3,5,5,4,3,3,873.45,1.187
2,8.89,11.14,10.66,False,67.09,False,74.45,False,105.55,2,3,3,4,3,6,3,2,3,850.33,1.219
4,11.51,6.19,12.63,True,90.0,False,104.49,True,90.0,2,3,3,4,2,5,3,2,3,871.23,1.19
19,9.28,14.11,13.4,True,90.0,True,90.0,True,90.0,4,3,3,3,3,6,3,3,3,1754.61,1.182
2,9.65,12.6,7.83,False,111.43,False,96.18,False,96.02,2,3,3,1,6,6,3,3,3,870.32,1.191
14,7.71,12.94,16.67,True,90.0,False,99.48,True,90.0,4,3,3,3,5,6,5,2,3,1640.41,1.264
2,8.36,8.15,12.83,False,101.39,False,96.89,False,101.12,2,3,3,2,5,7,3,2,3,829.43,1.25
29,19.38,7.69,23.34,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,3,3,3,3478.41,1.192
14,10.59,7.77,20.45,True,90.0,False,93.29,True,90.0,4,3,3,4,3,4,3,1,3,1679.94,1.234
33,18.67,6.95,12.8,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,3,2,3,1660.88,1.249
4,17.65,9.79,11.0,True,90.0,False,112.35,True,90.0,4,3,3,4,3,4,3,2,3,1757.94,1.18
14,9.2,11.14,16.75,True,90.0,False,100.73,True,90.0,4,3,3,3,5,5,4,4,3,1686.66,1.229
2,10.72,13.2,13.93,False,111.62,False,97.65,False,101.44,4,3,3,2,5,4,4,3,3,1749.48,1.185
14,21.67,7.36,11.66,True,90.0,False,107.59,True,90.0,4,3,3,4,3,6,3,2,3,1772.72,1.17
33,6.41,13.31,20.42,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,3,3,3,1742.18,1.19
2,9.28,10.54,9.55,False,73.0,False,71.29,False,80.46,2,3,3,3,5,6,3,2,3,843.4,1.229
14,10.88,10.06,17.24,True,90.0,False,113.62,True,90.0,4,3,3,2,6,6,3,3,3,1728.88,1.199
14,10.82,8.21,21.24,True,90.0,False,113.41,True,90.0,4,3,3,2,6,5,3,2,3,1731.48,1.198
29,16.88,16.94,12.39,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,3,3,3,3542.89,1.171
61,11.16,10.04,29.95,True,90.0,True,90.0,True,90.0,8,3,3,3,4,6,3,2,3,3355.79,1.236
14,17.77,14.82,7.11,True,90.0,False,113.52,True,90.0,4,3,3,3,3,5,3,2,3,1716.87,1.208
2,7.65,10.41,12.35,False,72.11,False,89.26,False,72.06,2,3,3,2,5,6,3,2,3,886.82,1.169
4,13.08,12.92,9.87,True,90.0,False,89.61,True,90.0,4,3,3,4,3,5,3,2,3,1667.93,1.243
15,20.38,7.22,12.1,True,90.0,False,96.49,True,90.0,4,3,3,3,3,5,3,3,3,1769.03,1.172
29,12.64,14.09,9.22,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,2,3,1642.06,1.263
2,7.22,9.37,12.42,False,86.14,False,100.43,False,87.34,2,3,3,3,4,6,3,5,3,823.0,1.26
2,8.18,9.73,11.87,False,100.49,False,104.53,False,107.84,2,3,3,4,4,6,3,2,3,835.48,1.241
14,8.95,14.83,13.39,True,90.0,False,99.39,True,90.0,4,3,3,3,4,5,3,2,3,1753.42,1.183
14,19.98,7.7,12.65,True,90.0,False,115.06,True,90.0,4,3,3,4,4,5,3,3,3,1762.95,1.176
2,7.52,8.65,14.97,False,71.62,False,85.81,False,64.11,2,3,3,3,4,6,3,3,3,828.96,1.251
2,6.81,8.46,16.59,False,107.11,False,101.66,False,100.24,2,3,3,3,5,5,3,5,3,865.43,1.198
4,12.56,7.34,9.47,True,90.0,False,110.01,True,90.0,2,3,3,3,5,5,4,4,3,820.34,1.264
9,9.71,13.02,13.7,True,90.0,False,98.37,True,90.0,4,3,3,4,3,4,4,3,3,1713.56,1.21
2,7.26,11.83,20.0,False,101.23,False,99.64,False,87.73,4,3,3,4,4,5,3,3,3,1660.99,1.248
14,11.69,5.02,14.94,True,90.0,False,103.3,True,90.0,2,3,3,3,4,6,3,3,3,853.22,1.215
5,12.54,4.86,28.91,True,90.0,False,101.98,True,90.0,4,3,3,4,4,5,3,2,3,1723.53,1.203
2,5.96,12.56,23.25,False,87.17,False,90.89,False,89.63,4,3,3,4,3,5,4,4,3,1738.06,1.193
14,5.75,10.02,29.46,True,90.0,False,92.21,True,90.0,4,3,3,4,3,5,3,2,3,1696.08,1.223
14,15.78,14.49,8.2,True,90.0,False,109.7,True,90.0,4,3,3,2,6,6,3,3,3,1765.21,1.175
2,8.95,9.17,11.96,False,69.12,False,72.85,False,70.69,2,3,3,2,4,5,3,3,3,847.9,1.223
2,10.98,10.52,7.67,False,92.48,False,98.1,False,92.42,2,3,3,1,6,6,3,2,3,875.25,1.185
4,7.85,9.68,12.06,True,90.0,False,105.82,True,90.0,2,3,3,3,4,8,3,1,3,881.7,1.176
14,13.91,17.0,7.36,True,90.0,False,110.03,True,90.0,4,3,3,4,3,5,2,2,3,1635.15,1.268
14,11.96,8.44,16.59,True,90.0,False,96.55,True,90.0,4,3,3,2,5,5,3,2,3,1663.7,1.246
14,8.85,10.45,18.84,True,90.0,False,90.4,True,90.0,4,3,3,3,4,6,3,3,3,1742.33,1.19
19,5.4,10.75,28.77,True,90.0,True,90.0,True,90.0,4,3,3,3,3,5,3,3,3,1670.1,1.242
14,10.5,10.39,15.59,True,90.0,False,92.43,True,90.0,4,3,3,3,4,5,3,2,3,1699.26,1.22
15,15.78,10.91,10.97,True,90.0,False,114.69,True,90.0,4,3,3,4,3,5,4,3,3,1715.94,1.208
4,8.39,8.76,22.87,True,90.0,False,91.98,True,90.0,4,3,3,4,4,6,3,2,3,1679.86,1.234
4,9.31,8.45,11.6,True,90.0,False,111.27,True,90.0,2,3,3,1,5,5,3,4,3,850.4,1.219
33,9.4,8.76,21.48,True,90.0,True,90.0,True,90.0,4,3,3,1,6,5,4,3,3,1768.75,1.172
14,7.34,8.3,28.35,True,90.0,False,100.68,True,90.0,4,3,3,3,5,6,4,5,3,1697.22,1.222
2,9.99,13.09,14.21,False,85.9,False,81.03,False,75.26,4,3,3,3,5,6,4,2,3,1774.11,1.169
19,9.67,10.63,16.73,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,3,2,3,1719.71,1.206
1,6.69,7.64,16.63,False,80.97,False,81.92,False,91.2,2,3,3,2,4,6,3,3,3,830.31,1.249
61,10.52,17.86,18.76,True,90.0,True,90.0,True,90.0,8,3,3,2,5,6,3,1,3,3524.76,1.177
1,8.77,9.82,10.82,False,71.96,False,92.42,False,86.28,2,3,3,2,5,5,4,2,3,882.25,1.175
14,7.12,14.39,16.32,True,90.0,False,99.73,True,90.0,4,3,3,2,6,5,5,4,3,1648.04,1.258
14,5.94,17.1,8.43,True,90.0,False,101.99,True,90.0,2,3,3,1,6,6,3,3,3,837.59,1.238
2,8.24,9.61,12.43,False,112.78,False,102.91,False,100.26,2,3,3,3,4,5,3,3,3,845.35,1.227
9,12.07,11.27,13.15,True,90.0,False,101.07,True,90.0,4,3,3,3,4,6,3,2,3,1755.5,1.181
2,11.41,8.76,11.95,False,105.62,False,114.06,False,111.41,2,3,3,2,5,5,3,3,3,884.11,1.173
14,8.36,7.42,28.49,True,90.0,False,99.14,True,90.0,4,3,3,2,5,6,4,1,3,1744.83,1.188
29,11.91,15.51,8.95,True,90.0,True,90.0,True,90.0,4,3,3,2,6,6,3,3,3,1653.28,1.254
19,10.62,14.23,11.04,True,90.0,True,90.0,True,90.0,4,3,3,3,3,5,3,3,3,1668.39,1.243
61,9.32,20.65,17.4,True,90.0,True,90.0,True,90.0,8,3,3,4,3,7,3,1,3,3348.77,1.238
4,7.51,17.9,12.65,True,90.0,False,91.66,True,90.0,4,3,3,2,4,6,3,3,3,1699.81,1.22
14,8.58,7.78,12.81,True,90.0,False,98.88,True,90.0,2,3,3,2,6,5,5,4,3,844.85,1.227
4,9.99,9.55,17.2,True,90.0,False,91.81,True,90.0,4,3,3,2,6,5,4,3,3,1640.14,1.264
4,9.07,9.45,10.17,True,90.0,False,96.9,True,90.0,2,3,3,3,5,5,5,4,3,865.37,1.198
1,9.7,7.88,12.63,False,99.4,False,112.11,False,100.6,2,3,3,3,4,6,3,3,3,849.98,1.22
15,15.33,8.06,27.61,True,90.0,False,93.52,True,90.0,8,3,3,4,3,6,4,2,3,3405.05,1.218
9,4.47,16.56,24.18,True,90.0,False,82.22,True,90.0,4,3,3,4,4,3,4,2,3,1773.41,1.169
14,8.36,15.91,13.26,True,90.0,False,92.56,True,90.0,4,3,3,3,4,5,3,3,3,1761.92,1.177
2,6.92,12.31,11.54,False,113.27,False,101.73,False,93.09,2,3,3,2,5,5,4,3,3,874.31,1.186
1,8.65,11.01,10.61,False,70.72,False,96.08,False,66.59,2,3,3,4,2,3,5,4,3,841.85,1.232
14,9.68,13.6,13.17,True,90.0,False,102.54,True,90.0,4,3,3,2,6,6,3,2,3,1692.44,1.225
29,7.64,8.57,26.67,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,5,3,3,1746.21,1.188
5,27.49,7.09,17.42,True,90.0,False,90.06,True,90.0,8,3,3,3,4,6,3,2,3,3395.23,1.222
2,7.38,10.37,13.47,False,115.35,False,95.61,False,105.5,2,3,3,2,4,5,3,3,3,870.67,1.191
14,9.23,9.16,10.9,True,90.0,False,116.43,True,90.0,2,3,3,3,5,5,3,1,3,825.24,1.256
2,8.75,10.15,10.09,False,81.11,False,75.29,False,78.07,2,3,3,3,5,6,4,2,3,843.08,1.23
2,9.15,8.23,12.05,False,93.08,False,93.2,False,113.55,2,3,3,2,5,5,4,3,3,827.67,1.253
14,9.3,9.1,19.39,True,90.0,False,92.74,True,90.0,4,3,3,2,5,6,3,3,3,1639.1,1.265
2,12.52,13.15,20.37,False,87.03,False,90.85,False,101.76,8,3,3,2,5,5,4,4,3,3278.84,1.265
14,15.72,6.73,16.49,True,90.0,False,91.14,True,90.0,4,3,3,3,5,5,5,2,3,1744.22,1.189
15,12.49,11.81,23.38,True,90.0,False,93.32,True,90.0,8,3,3,4,4,4,4,2,3,3442.92,1.205
4,21.26,7.18,11.52,True,90.0,False,95.68,True,90.0,4,3,3,2,3,2,6,5,3,1749.86,1.185
2,9.12,9.67,11.04,False,87.17,False,75.01,False,69.9,2,3,3,3,5,5,3,2,3,882.37,1.175
15,9.15,12.2,16.76,True,90.0,False,109.37,True,90.0,4,3,3,3,5,7,3,1,3,1765.02,1.175
19,12.06,17.14,17.01,True,90.0,True,90.0,True,90.0,8,3,3,4,4,5,3,3,3,3516.11,1.18
4,9.29,9.74,9.3,True,90.0,False,90.64,True,90.0,2,3,3,3,5,5,4,3,3,841.45,1.232
14,8.99,7.83,24.79,True,90.0,False,105.41,True,90.0,4,3,3,2,6,6,5,4,3,1682.28,1.233
5,8.35,8.19,24.51,True,90.0,False,96.4,True,90.0,4,3,3,2,6,6,3,3,3,1665.71,1.245
2,9.99,8.06,11.81,False,104.86,False,93.17,False,105.99,2,3,3,3,4,6,3,2,3,875.41,1.184
4,9.79,8.17,10.66,True,90.0,False,97.34,True,90.0,2,3,3,4,3,6,3,3,3,845.65,1.226
14,12.4,10.86,14.2,True,90.0,False,112.2,True,90.0,4,3,3,3,4,6,4,3,3,1770.48,1.171
14,6.56,12.84,20.22,True,90.0,False,100.19,True,90.0,4,3,3,4,3,5,6,3,3,1676.27,1.237
14,11.13,11.08,14.72,True,90.0,False,111.54,True,90.0,4,3,3,2,5,6,3,3,3,1688.5,1.228
2,10.48,9.39,9.22,False,88.42,False,76.39,False,78.43,2,3,3,2,5,5,3,2,3,863.73,1.2
14,7.57,10.21,22.6,True,90.0,False,102.61,True,90.0,4,3,3,2,5,6,3,2,3,1704.61,1.216
33,27.34,7.31,16.75,True,90.0,True,90.0,True,90.0,8,3,3,3,4,7,3,1,3,3347.58,1.239
2,8.33,10.75,10.94,False,113.65,False,105.56,False,91.71,2,3,3,2,5,6,3,3,3,853.93,1.214
14,18.54,14.05,6.47,True,90.0,False,99.17,True,90.0,4,3,3,3,4,5,3,2,3,1663.81,1.246
2,7.42,7.71,15.97,False,76.72,False,90.75,False,75.78,2,3,3,4,4,5,4,2,3,859.6,1.206
9,9.44,11.82,16.25,True,90.0,False,101.88,True,90.0,4,3,3,2,5,5,3,2,3,1774.35,1.169
