Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,8.47,6.71,15.66,True,90.0,False,98.31,True,90.0,2,3,3,2,6,8,3,2,1,880.67,1.279
14,8.39,13.24,16.21,True,90.0,False,92.27,True,90.0,4,3,3,4,4,6,3,1,1,1799.25,1.252
5,22.63,8.18,9.88,True,90.0,False,96.75,True,90.0,4,3,3,4,3,5,3,2,1,1816.24,1.24
2,10.85,10.39,8.15,False,93.13,False,108.72,False,87.35,2,3,3,4,3,5,3,2,1,868.46,1.297
14,9.69,11.45,16.74,True,90.0,False,104.11,True,90.0,4,3,3,3,3,6,3,3,1,1801.28,1.251
14,13.66,19.95,6.67,True,90.0,False,103.4,True,90.0,4,3,3,4,4,2,3,1,1,1768.2,1.274
2,7.99,9.67,11.45,False,87.79,False,99.36,False,85.54,2,3,3,1,6,6,3,2,1,869.06,1.296
4,20.01,5.07,8.97,True,90.0,False,91.82,True,90.0,2,3,3,3,5,8,3,1,1,909.55,1.238
14,11.53,21.68,6.98,True,90.0,False,98.85,True,90.0,4,3,3,3,4,7,3,2,1,1724.02,1.307
4,10.15,10.09,17.25,True,90.0,False,97.44,True,90.0,4,3,3,3,4,6,3,3,1,1751.76,1.286
2,11.38,12.18,7.29,False,73.04,False,74.38,False,74.79,2,3,3,2,5,6,3,2,1,912.1,1.235
61,8.38,10.2,20.2,True,90.0,True,90.0,True,90.0,4,3,3,4,3,4,3,3,1,1726.62,1.305
14,14.26,8.03,30.0,True,90.0,False,95.93,True,90.0,8,3,3,4,1,5,3,1,1,3416.85,1.319
19,7.1,11.39,21.02,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,1,1,1699.87,1.325
19,11.14,11.3,14.33,True,90.0,True,90.0,True,90.0,4,3,3,1,6,7,3,3,1,1803.89,1.249
2,9.45,10.07,10.32,False,113.3,False,91.7,False,79.33,2,3,3,1,6,6,4,2,1,885.35,1.272
4,10.28,13.11,6.6,True,90.0,False,102.53,True,90.0,2,3,3,2,4,4,3,1,1,868.3,1.297
19,6.11,14.56,20.01,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,4,3,1,1780.12,1.265
19,8.71,11.43,17.97,True,90.0,True,90.0,True,90.0,4,3,3,2,5,4,3,2,1,1789.01,1.259
2,8.43,8.81,12.76,False,69.78,False,84.51,False,73.96,2,3,3,2,6,6,3,1,1,854.64,1.318
15,14.7,19.86,12.17,True,90.0,False,92.34,True,90.0,8,3,3,4,3,6,3,3,1,3549.97,1.269
15,13.27,8.63,30.0,True,90.0,False,92.59,True,90.0,8,3,3,4,4,6,3,1,1,3432.09,1.313
19,10.75,12.96,24.82,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,3,2,1,3457.92,1.303
14,12.33,13.46,10.91,True,90.0,False,92.6,True,90.0,4,3,3,4,3,5,3,3,1,1808.78,1.245
15,21.83,18.57,9.22,True,90.0,False,113.79,True,90.0,8,3,3,3,5,6,3,1,1,3420.05,1.317
14,13.53,11.03,11.76,True,90.0,False,95.02,True,90.0,4,3,3,3,5,5,4,2,1,1748.28,1.289
33,11.89,12.98,11.3,True,90.0,True,90.0,True,90.0,4,3,3,2,6,6,3,1,1,1743.95,1.292
14,17.74,9.97,20.03,True,90.0,False,91.06,True,90.0,8,3,3,3,3,7,3,1,1,3542.06,1.272
2,9.54,9.31,10.28,False,101.97,False,98.09,False,101.98,2,3,3,2,5,5,4,2,1,857.47,1.314
14,17.55,9.18,11.98,True,90.0,False,117.26,True,90.0,4,3,3,2,5,5,3,3,1,1715.73,1.313
14,11.56,5.64,27.07,True,90.0,False,92.16,True,90.0,4,3,3,3,5,6,3,1,1,1763.67,1.277
14,7.71,12.46,18.19,True,90.0,False,100.87,True,90.0,4,3,3,4,3,5,3,2,1,1716.1,1.313
19,6.19,15.97,17.47,True,90.0,True,90.0,True,90.0,4,3,3,2,5,4,3,3,1,1726.98,1.304
14,15.58,6.6,17.07,True,90.0,False,91.56,True,90.0,4,3,3,2,6,7,2,3,1,1754.62,1.284
14,9.43,14.69,12.69,True,90.0,False,98.59,True,90.0,4,3,3,3,4,6,3,3,1,1738.18,1.296
4,10.33,10.65,8.76,True,90.0,False,114.17,True,90.0,2,3,3,3,5,6,3,1,1,879.24,1.281
19,6.06,10.78,27.6,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,4,1,1,1803.02,1.249
33,8.07,12.63,16.67,True,90.0,True,90.0,True,90.0,4,3,3,1,6,6,4,1,1,1699.07,1.326
14,12.88,13.97,9.88,True,90.0,False,85.34,True,90.0,4,3,3,3,5,6,4,2,1,1771.87,1.271
19,9.26,11.48,16.49,True,90.0,True,90.0,True,90.0,4,3,3,1,5,6,4,4,1,1752.97,1.285
4,12.04,5.37,27.06,True,90.0,False,96.39,True,90.0,4,3,3,4,4,5,3,1,1,1738.69,1.296
61,9.1,13.3,28.83,True,90.0,True,90.0,True,90.0,8,3,3,3,5,4,4,1,1,3489.29,1.291
14,13.8,8.46,14.79,True,90.0,False,90.91,True,90.0,4,3,3,3,4,6,3,3,1,1726.49,1.305
19,7.45,10.67,22.12,True,90.0,True,90.0,True,90.0,4,3,3,3,4,4,3,3,1,1758.35,1.281
4,11.95,7.99,9.82,True,90.0,False,111.13,True,90.0,2,3,3,3,3,4,3,1,1,874.58,1.288
15,30.0,10.57,11.64,True,90.0,False,111.85,True,90.0,8,3,3,4,4,7,3,1,1,3425.88,1.315
19,7.23,13.69,17.33,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,1,1,1715.3,1.313
14,11.08,16.52,9.6,True,90.0,False,77.76,True,90.0,4,3,3,4,4,6,3,2,1,1717.25,1.312
33,11.91,20.42,7.42,True,90.0,True,90.0,True,90.0,4,3,3,3,3,5,3,1,1,1804.56,1.248
2,7.81,9.84,11.42,False,81.8,False,81.55,False,86.79,2,3,3,2,5,6,4,3,1,858.68,1.312
2,9.02,9.41,12.0,False,81.32,False,78.15,False,64.3,2,3,3,3,4,6,3,2,1,896.01,1.257
19,5.3,16.86,20.47,True,90.0,True,90.0,True,90.0,4,3,3,2,4,6,3,1,1,1829.16,1.232
29,18.02,8.98,21.22,True,90.0,True,90.0,True,90.0,8,3,3,3,3,4,3,1,1,3433.81,1.312
1,9.72,9.73,9.94,False,85.89,False,72.5,False,84.37,2,3,3,1,5,7,2,2,1,891.37,1.264
19,7.32,12.88,19.37,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,3,1,1,1826.23,1.234
15,12.89,8.37,16.27,True,90.0,False,98.37,True,90.0,4,3,3,4,4,5,3,1,1,1736.66,1.297
2,10.13,9.04,10.87,False,72.58,False,78.0,False,64.91,2,3,3,3,4,6,4,2,1,856.37,1.315
19,6.68,10.18,25.67,True,90.0,True,90.0,True,90.0,4,3,3,2,6,7,3,1,1,1745.62,1.29
19,10.14,8.2,20.54,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,1,1,1707.86,1.319
2,12.44,17.13,16.39,False,94.03,False,90.81,False,86.46,8,3,3,4,4,5,3,2,1,3477.21,1.296
14,11.79,11.57,13.15,True,90.0,False,108.07,True,90.0,4,3,3,4,3,6,3,2,1,1705.32,1.321
2,9.23,7.51,14.34,False,106.05,False,105.65,False,103.58,2,3,3,4,3,5,4,2,1,866.92,1.299
2,7.33,12.0,11.34,False,96.06,False,95.83,False,114.64,2,3,3,2,5,5,3,2,1,889.8,1.266
2,9.61,9.14,11.0,False,70.31,False,82.49,False,78.31,2,3,3,1,6,6,3,1,1,888.78,1.267
33,9.75,16.74,10.87,True,90.0,True,90.0,True,90.0,4,3,3,2,5,4,4,1,1,1774.15,1.27
2,7.91,9.7,11.99,False,93.79,False,96.9,False,87.19,2,3,3,4,4,5,3,1,1,910.51,1.237
2,9.45,12.26,7.84,False,93.9,False,95.18,False,107.84,2,3,3,3,5,6,3,2,1,856.72,1.315
4,15.83,8.55,12.8,True,90.0,False,96.34,True,90.0,4,3,3,2,4,5,3,2,1,1721.84,1.308
2,8.55,9.56,11.95,False,94.94,False,106.04,False,101.4,2,3,3,1,5,6,3,2,1,909.9,1.238
2,8.23,10.06,12.52,False,114.32,False,101.76,False,92.87,2,3,3,2,6,6,3,2,1,914.27,1.232
15,15.3,14.52,8.28,True,90.0,False,100.81,True,90.0,4,3,3,3,4,4,5,2,1,1806.81,1.247
2,9.37,9.17,11.03,False,87.39,False,74.89,False,70.32,2,3,3,2,5,7,4,1,1,860.59,1.309
14,13.08,4.54,28.87,True,90.0,False,95.89,True,90.0,4,3,3,3,3,8,3,1,1,1705.34,1.321
14,7.98,26.38,8.53,True,90.0,False,98.54,True,90.0,4,3,3,3,5,5,3,1,1,1775.76,1.269
4,9.84,9.47,9.3,True,90.0,False,92.59,True,90.0,2,3,3,2,6,6,6,3,1,865.73,1.301
2,7.03,12.65,11.42,False,113.37,False,99.42,False,103.23,2,3,3,2,5,8,3,3,1,869.95,1.295
14,10.84,8.22,20.63,True,90.0,False,97.31,True,90.0,4,3,3,1,6,8,3,2,1,1823.29,1.235
2,11.03,10.42,8.2,False,92.77,False,90.83,False,70.81,2,3,3,3,4,6,3,1,1,889.04,1.267
14,11.84,14.16,10.58,True,90.0,False,98.29,True,90.0,4,3,3,2,5,6,3,3,1,1755.25,1.283
14,7.91,17.22,13.24,True,90.0,False,98.14,True,90.0,4,3,3,3,4,7,3,1,1,1785.25,1.262
61,11.55,17.97,16.49,True,90.0,True,90.0,True,90.0,8,3,3,3,4,5,4,4,1,3422.56,1.316
14,9.06,16.76,12.77,True,90.0,False,116.63,True,90.0,4,3,3,2,5,6,3,3,1,1733.37,1.3
19,11.19,13.11,12.29,True,90.0,True,90.0,True,90.0,4,3,3,4,4,7,3,1,1,1802.95,1.249
2,8.64,8.31,12.73,False,87.31,False,93.69,False,80.97,2,3,3,2,5,6,3,2,1,899.28,1.252
19,8.21,11.16,18.99,True,90.0,True,90.0,True,90.0,4,3,3,2,3,5,3,1,1,1739.93,1.295
2,11.85,8.94,9.82,False,80.83,False,69.89,False,64.73,2,3,3,2,5,6,3,2,1,883.32,1.275
14,26.31,7.31,9.22,True,90.0,False,92.4,True,90.0,4,3,3,3,5,7,3,1,1,1771.69,1.271
2,8.58,13.9,16.62,False,110.5,False,93.54,False,102.03,4,3,3,2,6,6,4,2,1,1796.09,1.254
14,8.06,24.31,9.04,True,90.0,False,98.85,True,90.0,4,3,3,2,5,5,4,2,1,1750.2,1.287
4,9.43,8.22,11.91,True,90.0,False,98.29,True,90.0,2,3,3,4,3,5,3,2,1,913.55,1.233
5,21.1,7.88,24.14,True,90.0,False,116.21,True,90.0,8,3,3,2,5,6,4,3,1,3601.03,1.251
61,10.34,12.88,26.0,True,90.0,True,90.0,True,90.0,8,3,3,2,5,5,4,2,1,3462.66,1.301
15,22.25,8.97,17.78,True,90.0,False,92.73,True,90.0,8,3,3,4,3,5,3,3,1,3544.55,1.271
14,7.17,10.45,24.46,True,90.0,False,92.14,True,90.0,4,3,3,4,3,4,6,2,1,1831.42,1.23
29,6.99,18.58,13.42,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,4,4,1,1742.91,1.292
61,10.05,15.73,22.35,True,90.0,True,90.0,True,90.0,8,3,3,4,3,5,3,2,1,3533.23,1.275
4,6.42,11.25,12.56,True,90.0,False,91.73,True,90.0,2,3,3,2,6,7,3,3,1,906.73,1.242
14,8.7,17.78,11.7,True,90.0,False,101.3,True,90.0,4,3,3,3,4,5,3,1,1,1774.74,1.269
1,9.56,7.83,11.94,False,105.08,False,92.99,False,95.03,2,3,3,3,4,6,3,2,1,857.05,1.314
2,11.1,10.02,8.22,False,93.19,False,71.21,False,88.58,2,3,3,4,5,6,3,1,1,863.3,1.305
14,10.67,10.54,15.7,True,90.0,False,98.17,True,90.0,4,3,3,2,6,8,3,1,1,1747.73,1.289
14,8.36,11.31,18.57,True,90.0,False,103.44,True,90.0,4,3,3,3,5,6,3,2,1,1707.74,1.319
2,6.39,8.04,17.27,False,101.17,False,90.71,False,93.08,2,3,3,3,4,5,3,2,1,868.96,1.296
14,11.61,15.94,10.12,True,90.0,False,106.87,True,90.0,4,3,3,3,4,5,4,1,1,1792.25,1.257
14,7.94,8.02,27.43,True,90.0,False,100.94,True,90.0,4,3,3,2,6,6,4,2,1,1714.97,1.314
19,9.53,12.75,15.05,True,90.0,True,90.0,True,90.0,4,3,3,2,3,5,3,1,1,1828.69,1.232
1,9.27,11.62,9.43,False,86.77,False,108.24,False,72.59,2,3,3,2,6,5,3,2,1,907.84,1.241
2,7.82,9.39,12.88,False,87.02,False,75.97,False,81.92,2,3,3,2,4,5,5,3,1,908.3,1.24
2,8.55,9.12,13.02,False,70.15,False,76.31,False,69.88,2,3,3,1,6,6,3,2,1,888.35,1.268
14,8.14,12.27,19.86,True,90.0,False,116.78,True,90.0,4,3,3,1,6,5,5,3,1,1770.82,1.272
2,6.99,16.93,7.64,False,94.96,False,97.53,False,94.91,2,3,3,4,4,4,3,3,1,888.66,1.267
4,12.98,7.99,8.84,True,90.0,False,110.67,True,90.0,2,3,3,4,4,5,3,3,1,857.78,1.313
33,9.91,11.64,30.0,True,90.0,True,90.0,True,90.0,8,3,3,3,3,5,3,1,1,3460.57,1.302
4,7.65,10.16,11.38,True,90.0,False,90.33,True,90.0,2,3,3,3,5,6,3,1,1,884.48,1.273
14,11.8,9.97,30.0,True,90.0,False,89.8,True,90.0,8,3,3,4,3,7,3,3,1,3529.36,1.277
4,8.11,10.42,20.24,True,90.0,False,91.49,True,90.0,4,3,3,2,3,4,3,1,1,1709.83,1.317
14,11.47,8.45,19.09,True,90.0,False,101.7,True,90.0,4,3,3,2,5,5,3,1,1,1811.79,1.243
2,9.25,10.41,9.37,False,86.36,False,79.92,False,91.89,2,3,3,3,5,6,3,3,1,885.65,1.272
61,20.91,9.09,19.2,True,90.0,False,90.0,True,90.0,8,3,3,4,3,5,4,1,1,3649.38,1.235
2,10.04,11.4,9.59,False,112.96,False,110.74,False,95.14,2,3,3,4,4,5,3,4,1,911.53,1.236
2,9.09,12.49,10.75,False,114.27,False,108.36,False,107.49,2,3,3,4,5,6,3,2,1,916.33,1.229
14,11.1,8.31,19.77,True,90.0,False,91.28,True,90.0,4,3,3,2,5,5,3,1,1,1823.15,1.236
19,6.07,11.65,24.53,True,90.0,True,90.0,True,90.0,4,3,3,3,3,4,4,2,1,1734.65,1.299
2,7.06,7.82,17.11,False,75.76,False,86.99,False,78.54,2,3,3,1,6,6,3,1,1,897.34,1.255
61,9.45,18.04,21.31,True,90.0,True,90.0,True,90.0,8,3,3,4,4,6,3,2,1,3632.89,1.24
15,26.97,11.53,12.43,True,90.0,False,109.99,True,90.0,8,3,3,3,3,6,3,1,1,3632.41,1.24
2,11.89,9.79,8.4,False,69.08,False,71.3,False,78.88,2,3,3,3,5,6,3,2,1,861.71,1.307
61,17.97,8.65,22.79,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,3,2,1,3542.49,1.272
4,7.63,12.06,19.65,True,90.0,False,108.89,True,90.0,4,3,3,3,4,4,4,2,1,1710.77,1.317
14,7.99,10.78,21.31,True,90.0,False,93.74,True,90.0,4,3,3,3,5,5,3,2,1,1831.57,1.23
9,26.02,8.96,7.6,True,90.0,False,104.34,True,90.0,4,3,3,4,4,7,3,2,1,1716.65,1.312
15,17.34,10.12,20.15,True,90.0,False,91.97,True,90.0,8,3,3,2,5,6,3,2,1,3533.85,1.275
14,12.32,17.29,17.06,True,90.0,False,97.46,True,90.0,8,3,3,3,3,5,3,1,1,3603.24,1.25
14,9.78,10.44,18.03,True,90.0,False,96.65,True,90.0,4,3,3,1,6,5,3,2,1,1828.54,1.232
15,16.49,7.96,14.74,True,90.0,False,112.76,True,90.0,4,3,3,4,4,4,3,2,1,1784.12,1.263
2,8.93,8.18,12.55,False,88.86,False,98.26,False,98.44,2,3,3,3,4,6,2,1,1,897.41,1.255
19,13.52,10.07,13.39,True,90.0,True,90.0,True,90.0,4,3,3,4,3,4,4,3,1,1823.0,1.236
2,12.78,10.73,13.5,False,105.15,False,92.54,False,94.68,4,3,3,3,4,5,4,3,1,1776.8,1.268
14,12.17,8.68,17.32,True,90.0,False,106.52,True,90.0,4,3,3,4,3,5,3,2,1,1754.08,1.284
61,18.21,7.83,25.65,True,90.0,True,90.0,True,90.0,8,3,3,2,4,6,4,1,1,3657.29,1.232
2,7.8,10.01,12.44,False,71.41,False,76.64,False,80.13,2,3,3,1,5,5,4,5,1,890.65,1.265
2,11.3,10.74,9.34,False,105.16,False,111.82,False,106.83,2,3,3,2,5,7,3,1,1,916.22,1.229
14,11.9,7.92,18.72,True,90.0,False,93.19,True,90.0,4,3,3,2,3,5,3,3,1,1761.59,1.279
14,12.19,16.91,8.74,True,90.0,False,91.39,True,90.0,4,3,3,4,4,7,3,2,1,1801.07,1.251
14,11.09,21.5,16.29,True,90.0,False,110.98,True,90.0,8,3,3,4,3,4,3,2,1,3626.61,1.242
2,13.82,15.19,18.27,False,86.0,False,87.45,False,71.84,8,3,3,2,3,5,2,2,1,3634.38,1.24
19,13.39,8.41,15.86,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,2,1,1,1785.99,1.261
14,9.53,13.06,15.42,True,90.0,False,110.23,True,90.0,4,3,3,4,3,6,3,3,1,1800.81,1.251
15,27.92,7.22,17.47,True,90.0,False,94.06,True,90.0,8,3,3,2,5,6,5,2,1,3512.81,1.283
14,12.05,9.07,15.78,True,90.0,False,96.28,True,90.0,4,3,3,3,5,5,3,2,1,1714.3,1.314
61,15.56,8.11,28.55,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,3,1,1,3602.77,1.251
2,8.22,11.38,9.74,False,94.34,False,73.98,False,80.99,2,3,3,2,4,6,3,2,1,858.12,1.313
33,12.34,19.77,14.64,True,90.0,True,90.0,True,90.0,8,3,3,2,5,5,3,1,1,3571.6,1.261
2,8.76,10.66,10.14,False,94.7,False,109.99,False,94.37,2,3,3,3,3,5,3,1,1,881.34,1.278
14,15.68,8.61,14.33,True,90.0,False,108.79,True,90.0,4,3,3,4,4,4,4,2,1,1831.51,1.23
5,26.11,7.76,8.88,True,90.0,False,95.63,True,90.0,4,3,3,3,5,6,3,3,1,1790.53,1.258
2,9.2,11.44,10.23,False,108.26,False,97.96,False,113.32,2,3,3,3,4,5,4,3,1,895.39,1.258
2,8.28,8.76,12.95,False,72.21,False,88.64,False,80.46,2,3,3,1,6,6,3,2,1,881.65,1.278
15,16.89,12.34,17.65,True,90.0,False,107.22,True,90.0,8,3,3,2,6,7,3,1,1,3513.76,1.282
19,9.31,17.5,21.0,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,3,2,1,3421.42,1.317
2,8.66,10.65,10.64,False,70.95,False,74.21,False,68.47,2,3,3,3,5,6,4,2,1,849.81,1.325
33,21.31,12.92,6.26,True,90.0,True,90.0,True,90.0,4,3,3,2,3,5,3,1,1,1723.54,1.307
15,25.7,8.98,14.94,True,90.0,False,98.22,True,90.0,8,3,3,3,4,5,3,2,1,3412.52,1.32
33,12.32,14.91,9.28,True,90.0,True,90.0,True,90.0,4,3,3,4,5,5,3,2,1,1704.65,1.321
4,8.74,19.21,10.83,True,90.0,False,99.3,True,90.0,4,3,3,1,5,5,4,1,1,1794.41,1.255
4,9.79,8.49,10.87,True,90.0,False,106.5,True,90.0,2,3,3,3,3,5,3,1,1,866.28,1.3
2,9.02,10.14,10.4,False,95.17,False,102.18,False,107.97,2,3,3,4,3,6,3,2,1,872.04,1.292
2,7.89,9.61,12.53,False,96.73,False,99.97,False,107.82,2,3,3,4,4,5,3,2,1,876.03,1.286
33,18.66,5.96,15.3,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,4,1,1,1701.57,1.324
2,9.73,8.35,11.24,False,98.58,False,101.42,False,92.68,2,3,3,4,4,6,3,2,1,882.36,1.277
19,9.5,7.4,24.48,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,3,3,1,1720.94,1.309
33,7.95,16.13,14.26,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,6,2,1,1828.61,1.232
14,11.85,16.66,17.88,True,90.0,False,90.9,True,90.0,8,3,3,3,4,8,3,1,1,3529.45,1.276
2,11.95,13.53,12.47,False,105.63,False,96.28,False,108.31,4,3,3,3,5,6,3,2,1,1801.34,1.251
14,13.85,8.59,16.34,True,90.0,False,116.79,True,90.0,4,3,3,2,5,7,3,1,1,1735.33,1.298
29,27.17,7.04,18.79,True,90.0,True,90.0,True,90.0,8,3,3,2,6,5,5,2,1,3594.09,1.254
4,10.86,6.32,12.8,True,90.0,False,99.68,True,90.0,2,3,3,2,5,7,3,1,1,866.02,1.301
14,9.35,12.31,15.88,True,90.0,False,98.49,True,90.0,4,3,3,2,5,6,3,2,1,1807.73,1.246
61,10.31,11.06,30.0,True,90.0,True,90.0,True,90.0,8,3,3,3,4,6,4,1,1,3420.86,1.317
33,7.29,8.13,29.77,True,90.0,True,90.0,True,90.0,4,3,3,3,4,7,2,1,1,1764.4,1.277
14,8.86,15.11,14.43,True,90.0,False,111.94,True,90.0,4,3,3,4,3,5,3,1,1,1791.9,1.257
14,9.87,15.37,11.52,True,90.0,False,90.26,True,90.0,4,3,3,3,4,6,3,2,1,1747.59,1.289
1,9.76,8.79,10.92,False,101.7,False,97.57,False,101.16,2,3,3,2,4,5,3,2,1,885.65,1.272
4,10.48,11.75,15.55,True,90.0,False,108.15,True,90.0,4,3,3,4,3,5,4,3,1,1819.55,1.238
14,10.32,16.7,10.05,True,90.0,False,90.05,True,90.0,4,3,3,4,3,5,3,1,1,1732.06,1.301
61,9.82,17.18,20.24,True,90.0,True,90.0,True,90.0,8,3,3,4,4,5,2,1,1,3414.64,1.319
4,15.82,5.79,10.06,True,90.0,False,111.08,True,90.0,2,3,3,3,5,7,3,1,1,859.81,1.31
15,23.48,18.26,7.93,True,90.0,False,93.02,True,90.0,8,3,3,3,5,6,3,1,1,3395.22,1.327
14,11.53,18.81,8.27,True,90.0,False,98.88,True,90.0,4,3,3,4,3,5,3,2,1,1772.09,1.271
2,8.97,6.7,15.03,False,99.48,False,91.89,False,95.31,2,3,3,3,4,7,3,1,1,886.06,1.271
2,7.97,7.61,16.35,False,113.12,False,100.05,False,101.71,2,3,3,4,3,7,2,1,1,856.71,1.315
14,11.68,20.94,7.55,True,90.0,False,104.5,True,90.0,4,3,3,2,5,6,2,1,1,1787.76,1.26
19,6.41,12.52,22.66,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,3,3,1,1818.54,1.239
2,10.13,7.68,13.11,False,101.55,False,96.46,False,113.01,2,3,3,4,3,6,3,1,1,898.96,1.253
14,10.91,12.08,14.76,True,90.0,False,116.09,True,90.0,4,3,3,2,6,6,3,1,1,1747.05,1.289
14,19.11,14.2,7.14,True,90.0,False,113.25,True,90.0,4,3,3,4,4,5,3,3,1,1780.18,1.265
14,7.93,10.48,22.32,True,90.0,False,98.49,True,90.0,4,3,3,4,4,6,3,2,1,1834.61,1.228
19,7.99,7.93,28.79,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,3,2,1,1824.15,1.235
2,8.29,8.04,13.51,False,95.5,False,105.85,False,79.81,2,3,3,2,5,7,3,1,1,851.49,1.323
14,18.38,8.68,21.77,True,90.0,False,91.53,True,90.0,8,3,3,2,4,5,3,2,1,3471.91,1.298
14,12.71,16.72,8.76,True,90.0,False,109.83,True,90.0,4,3,3,2,5,5,3,2,1,1751.21,1.286
15,27.45,4.45,30.0,True,90.0,False,92.83,True,90.0,8,3,3,2,5,6,3,2,1,3660.11,1.231
14,7.08,14.35,17.73,True,90.0,False,97.29,True,90.0,4,3,3,3,4,7,3,2,1,1786.77,1.261
14,8.44,25.36,8.37,True,90.0,False,98.77,True,90.0,4,3,3,2,5,5,3,3,1,1770.56,1.272
14,8.92,15.04,13.9,True,90.0,False,106.33,True,90.0,4,3,3,3,5,6,4,3,1,1789.55,1.259
2,5.26,10.95,15.05,False,88.16,False,83.36,False,81.21,2,3,3,2,6,7,3,2,1,850.82,1.324
14,11.91,13.36,12.05,True,90.0,False,108.75,True,90.0,4,3,3,3,5,6,3,1,1,1815.61,1.241
33,23.71,16.57,4.66,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,3,1,1830.8,1.23
14,12.95,10.95,12.86,True,90.0,False,110.96,True,90.0,4,3,3,2,5,6,3,1,1,1702.91,1.323
15,17.47,7.98,7.04,True,90.0,False,112.13,True,90.0,2,3,3,2,5,7,2,1,1,909.15,1.239
14,12.42,7.97,17.79,True,90.0,False,100.83,True,90.0,4,3,3,3,5,5,4,1,1,1729.62,1.302
14,10.22,11.9,15.67,True,90.0,False,110.49,True,90.0,4,3,3,3,4,7,3,3,1,1785.18,1.262
19,5.74,18.04,17.53,True,90.0,True,90.0,True,90.0,4,3,3,4,2,4,3,2,1,1815.22,1.241
