Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,6.29,10.75,21.93,True,90.0,True,90.0,True,90.0,4,2,3,3,3,4,3,3,3,1482.85,1.34
4,9.65,6.97,11.32,True,90.0,False,96.71,True,90.0,2,2,3,4,3,4,5,3,3,756.17,1.314
2,8.82,11.59,16.31,False,101.82,False,100.64,False,102.45,4,2,3,2,5,5,4,2,3,1547.21,1.284
4,6.57,18.07,13.28,True,90.0,False,99.48,True,90.0,4,2,3,3,4,5,4,3,3,1555.07,1.278
14,11.91,10.31,12.34,True,90.0,False,96.71,True,90.0,4,2,3,4,4,6,3,2,3,1504.88,1.32
19,7.94,11.28,17.0,True,90.0,True,90.0,True,90.0,4,2,3,3,5,5,4,2,3,1522.57,1.305
14,6.92,13.91,16.2,True,90.0,False,98.94,True,90.0,4,2,3,4,3,5,3,3,3,1540.42,1.29
5,7.8,12.08,16.47,True,90.0,False,99.19,True,90.0,4,2,3,2,6,5,5,3,3,1531.95,1.297
2,8.56,7.3,24.76,False,99.94,False,96.89,False,100.84,4,2,3,4,3,4,6,3,3,1478.09,1.344
2,12.36,17.04,14.78,False,89.39,False,97.23,False,92.57,8,2,3,2,5,4,5,3,3,3084.98,1.288
14,12.37,11.38,11.61,True,90.0,False,114.93,True,90.0,4,2,3,4,4,4,4,2,3,1482.06,1.341
14,11.68,7.1,20.41,True,90.0,False,117.3,True,90.0,4,2,3,2,5,5,4,3,3,1504.04,1.321
19,6.86,14.57,14.7,True,90.0,True,90.0,True,90.0,4,2,3,4,3,5,4,3,3,1469.27,1.352
14,10.9,6.07,22.69,True,90.0,False,93.6,True,90.0,4,2,3,3,5,5,3,3,3,1498.28,1.326
15,21.53,8.45,16.28,True,90.0,False,96.66,True,90.0,8,2,3,2,5,6,3,2,3,2941.81,1.351
14,10.09,5.5,28.82,True,90.0,False,111.85,True,90.0,4,2,3,3,4,4,5,3,3,1484.47,1.339
14,7.63,18.27,10.61,True,90.0,False,97.72,True,90.0,4,2,3,2,5,4,5,4,3,1465.63,1.356
14,10.5,7.92,18.87,True,90.0,False,87.87,True,90.0,4,2,3,1,6,4,5,2,3,1568.14,1.267
61,5.56,12.76,21.37,True,90.0,True,90.0,True,90.0,4,2,3,3,4,6,4,2,3,1516.11,1.311
14,11.5,16.46,16.55,True,90.0,False,91.18,True,90.0,8,2,3,2,5,5,4,2,3,3132.09,1.269
14,7.38,7.23,14.29,True,90.0,False,100.21,True,90.0,2,2,3,3,4,4,5,3,3,750.4,1.324
14,8.96,18.17,9.41,True,90.0,False,99.87,True,90.0,4,2,3,2,6,6,3,3,3,1509.3,1.317
14,7.0,8.71,26.9,True,90.0,False,108.87,True,90.0,4,2,3,4,3,5,4,2,3,1551.95,1.28
4,6.93,13.72,16.1,True,90.0,False,94.9,True,90.0,4,2,3,4,3,5,4,2,3,1525.19,1.303
2,10.03,10.19,15.74,False,76.38,False,95.37,False,106.77,4,2,3,3,4,5,4,3,3,1496.42,1.328
14,13.52,5.04,22.21,True,90.0,False,101.7,True,90.0,4,2,3,2,5,4,5,4,3,1481.96,1.341
2,9.4,12.81,13.6,False,73.41,False,105.78,False,84.9,4,2,3,4,4,4,3,2,3,1485.48,1.338
14,10.22,10.65,14.92,True,90.0,False,115.47,True,90.0,4,2,3,2,4,5,4,3,3,1466.11,1.355
5,7.47,11.62,17.69,True,90.0,False,89.97,True,90.0,4,2,3,2,5,5,5,3,3,1535.52,1.294
4,5.26,9.76,14.57,True,90.0,False,102.43,True,90.0,2,2,3,2,4,5,6,5,3,730.46,1.36
14,10.42,17.25,9.41,True,90.0,False,112.93,True,90.0,4,2,3,2,5,5,3,3,3,1557.75,1.276
4,8.27,6.17,15.22,True,90.0,False,97.34,True,90.0,2,2,3,4,4,4,4,5,3,770.25,1.29
61,21.94,12.97,10.33,True,90.0,True,90.0,True,90.0,8,2,3,2,5,6,4,3,3,2939.52,1.352
2,9.7,8.91,19.58,False,99.57,False,82.23,False,65.81,4,2,3,2,5,5,4,1,3,1482.77,1.34
29,8.16,12.4,14.43,True,90.0,True,90.0,True,90.0,4,2,3,2,5,7,4,1,3,1460.09,1.361
14,10.69,6.68,21.54,True,90.0,False,96.71,True,90.0,4,2,3,2,3,3,4,2,3,1527.62,1.301
5,20.37,5.18,29.78,True,90.0,False,105.28,True,90.0,8,2,3,2,5,6,5,3,3,3031.2,1.311
14,9.17,8.22,20.42,True,90.0,False,95.44,True,90.0,4,2,3,3,5,6,4,2,3,1532.27,1.297
19,8.85,8.68,19.43,True,90.0,True,90.0,True,90.0,4,2,3,3,5,5,4,3,3,1492.57,1.331
61,11.13,11.35,23.7,True,90.0,True,90.0,True,90.0,8,2,3,2,5,6,4,2,3,2993.91,1.327
14,10.79,8.89,15.84,True,90.0,False,91.03,True,90.0,4,2,3,3,5,6,3,2,3,1519.18,1.308
1,5.31,10.87,13.99,False,101.38,False,96.59,False,107.97,2,2,3,4,3,4,5,2,3,739.53,1.343
2,6.06,8.66,16.09,False,86.91,False,81.99,False,66.15,2,2,3,2,6,6,4,2,3,764.75,1.299
14,6.99,7.9,28.47,True,90.0,False,107.59,True,90.0,4,2,3,2,6,5,5,2,3,1498.63,1.326
14,12.18,6.76,18.91,True,90.0,False,96.77,True,90.0,4,2,3,2,4,3,5,3,3,1546.13,1.285
14,11.53,5.22,25.95,True,90.0,False,97.96,True,90.0,4,2,3,3,3,4,5,3,3,1546.79,1.285
14,11.6,7.46,18.12,True,90.0,False,91.76,True,90.0,4,2,3,3,3,4,2,3,3,1567.29,1.268
19,4.61,17.28,19.46,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,4,4,3,1550.2,1.282
2,5.21,11.05,13.19,False,75.35,False,91.85,False,88.48,2,2,3,4,3,5,4,5,3,733.81,1.354
14,11.66,7.41,17.09,True,90.0,False,98.62,True,90.0,4,2,3,3,5,5,3,3,3,1459.91,1.361
19,7.59,12.57,16.12,True,90.0,True,90.0,True,90.0,4,2,3,4,3,3,4,2,3,1537.95,1.292
2,8.29,8.04,11.99,False,80.46,False,85.6,False,78.87,2,2,3,3,4,5,4,4,3,772.45,1.286
2,11.33,10.1,15.43,False,70.02,False,78.6,False,69.47,4,2,3,3,5,6,4,3,3,1547.95,1.284
14,7.25,9.83,20.74,True,90.0,False,82.4,True,90.0,4,2,3,2,6,4,4,4,3,1465.1,1.356
14,8.17,10.94,17.26,True,90.0,False,108.98,True,90.0,4,2,3,2,5,4,4,3,3,1458.82,1.362
5,7.03,10.56,20.71,True,90.0,False,90.7,True,90.0,4,2,3,1,6,6,5,4,3,1537.33,1.293
14,8.09,15.86,12.24,True,90.0,False,99.22,True,90.0,4,2,3,2,6,6,4,3,3,1550.19,1.282
19,9.01,10.67,15.86,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,4,3,3,1524.73,1.303
14,6.53,9.9,23.1,True,90.0,False,98.44,True,90.0,4,2,3,3,4,5,6,4,3,1477.17,1.345
14,7.85,14.38,13.24,True,90.0,False,98.82,True,90.0,4,2,3,4,4,4,4,2,3,1476.9,1.345
14,8.08,9.94,18.63,True,90.0,False,96.46,True,90.0,4,2,3,3,4,4,4,4,3,1486.77,1.336
14,10.16,11.95,13.77,True,90.0,False,114.84,True,90.0,4,2,3,2,6,5,5,3,3,1517.17,1.31
4,8.03,10.45,8.94,True,90.0,False,97.03,True,90.0,2,2,3,2,6,5,3,2,3,744.55,1.334
9,6.71,14.91,15.93,True,90.0,False,101.13,True,90.0,4,2,3,2,5,5,4,3,3,1563.76,1.271
14,9.46,5.58,28.31,True,90.0,False,95.49,True,90.0,4,2,3,3,4,5,5,1,3,1487.54,1.336
14,12.08,7.98,15.66,True,90.0,False,99.03,True,90.0,4,2,3,3,4,5,4,3,3,1490.89,1.333
14,11.1,11.62,12.78,True,90.0,False,109.66,True,90.0,4,2,3,3,3,4,4,2,3,1552.3,1.28
2,9.38,9.79,9.41,False,66.1,False,75.7,False,77.56,2,2,3,3,3,5,6,2,3,759.03,1.309
2,11.28,8.85,15.47,False,100.07,False,103.49,False,91.91,4,2,3,3,4,5,4,1,3,1474.16,1.348
1,6.37,15.48,15.56,False,100.43,False,92.06,False,89.38,4,2,3,4,4,5,5,4,3,1507.99,1.318
19,5.56,11.96,22.05,True,90.0,True,90.0,True,90.0,4,2,3,2,4,5,5,3,3,1466.27,1.355
14,9.25,11.98,13.83,True,90.0,False,95.51,True,90.0,4,2,3,1,6,5,4,1,3,1525.49,1.303
14,7.79,25.35,7.73,True,90.0,False,99.43,True,90.0,4,2,3,2,5,4,3,3,3,1505.87,1.32
2,9.94,6.9,12.21,False,86.9,False,92.34,False,111.85,2,2,3,2,5,4,4,1,3,775.94,1.28
1,9.05,10.55,16.42,False,99.44,False,98.93,False,95.72,4,2,3,3,4,5,3,3,3,1515.12,1.311
14,14.7,6.62,16.79,True,90.0,False,109.66,True,90.0,4,2,3,2,4,4,4,2,3,1538.65,1.291
2,7.36,7.59,14.36,False,80.2,False,72.38,False,79.71,2,2,3,1,5,5,4,1,3,746.46,1.331
4,7.99,9.13,10.6,True,90.0,False,107.9,True,90.0,2,2,3,4,3,3,3,3,3,735.83,1.35
4,14.93,16.06,6.49,True,90.0,False,105.14,True,90.0,4,2,3,4,4,4,5,5,3,1502.13,1.323
1,9.44,9.58,17.24,False,88.98,False,92.53,False,92.09,4,2,3,2,6,4,5,2,3,1556.34,1.277
4,10.62,5.68,14.02,True,90.0,False,112.54,True,90.0,2,2,3,3,4,4,4,3,3,781.11,1.272
14,15.58,8.34,25.28,True,90.0,False,111.79,True,90.0,8,2,3,4,4,5,5,4,3,3050.11,1.303
4,5.39,11.07,12.62,True,90.0,False,102.85,True,90.0,2,2,3,4,3,5,3,2,3,734.14,1.353
19,12.82,11.26,20.7,True,90.0,True,90.0,True,90.0,8,2,3,4,5,4,4,3,3,2988.11,1.33
61,16.8,8.48,21.57,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,4,2,3,3072.95,1.293
4,7.02,9.93,10.6,True,90.0,False,96.17,True,90.0,2,2,3,2,4,4,6,5,3,734.63,1.352
2,10.93,9.22,14.7,False,85.85,False,87.25,False,84.54,4,2,3,2,5,4,4,3,3,1469.54,1.352
14,11.04,9.8,15.08,True,90.0,False,107.05,True,90.0,4,2,3,3,5,5,5,3,3,1559.83,1.274
2,10.41,9.12,10.14,False,100.31,False,114.48,False,107.55,2,2,3,4,3,3,5,3,3,782.45,1.27
4,8.24,10.56,8.96,True,90.0,False,102.15,True,90.0,2,2,3,4,4,5,4,4,3,762.18,1.304
14,10.68,7.66,19.27,True,90.0,False,102.89,True,90.0,4,2,3,2,5,5,4,1,3,1536.73,1.293
2,8.56,10.05,9.67,False,79.45,False,84.36,False,63.22,2,2,3,2,5,5,4,2,3,729.99,1.361
19,5.86,9.47,27.01,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,4,3,3,1498.9,1.326
5,13.31,7.32,17.65,True,90.0,False,115.31,True,90.0,4,2,3,2,6,6,4,3,3,1554.56,1.278
14,8.13,26.11,7.45,True,90.0,False,105.9,True,90.0,4,2,3,2,6,4,5,5,3,1520.94,1.306
14,12.47,8.6,16.05,True,90.0,False,115.89,True,90.0,4,2,3,1,6,5,4,2,3,1548.48,1.283
2,8.84,12.06,7.23,False,87.62,False,75.74,False,80.2,2,2,3,4,4,5,5,3,3,736.14,1.35
14,9.35,11.94,15.37,True,90.0,False,114.5,True,90.0,4,2,3,4,3,4,4,3,3,1561.39,1.273
14,8.69,5.89,29.55,True,90.0,False,93.63,True,90.0,4,2,3,1,6,5,5,3,3,1509.46,1.316
2,8.53,10.02,17.82,False,88.6,False,82.35,False,85.53,4,2,3,3,5,5,3,2,3,1504.79,1.32
4,5.0,5.27,28.35,True,90.0,False,100.13,True,90.0,2,2,3,3,4,4,3,5,3,735.38,1.351
4,8.73,8.74,19.68,True,90.0,False,90.63,True,90.0,4,2,3,2,5,5,5,4,3,1501.5,1.323
2,10.15,8.49,21.45,False,100.13,False,103.08,False,115.52,4,2,3,3,5,5,4,2,3,1544.22,1.287
2,7.05,11.6,10.01,False,77.14,False,83.58,False,76.05,2,2,3,2,6,3,6,4,3,773.08,1.285
19,6.23,13.01,18.77,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,4,3,3,1521.35,1.306
14,4.88,7.64,20.39,True,90.0,False,99.97,True,90.0,2,2,3,3,4,4,5,5,3,748.72,1.327
2,9.75,11.3,8.29,False,114.06,False,105.56,False,104.7,2,2,3,1,6,6,5,1,3,731.78,1.358
14,11.01,9.36,16.34,True,90.0,False,119.59,True,90.0,4,2,3,4,3,5,4,3,3,1464.28,1.357
2,8.81,13.55,13.48,False,99.95,False,97.64,False,107.99,4,2,3,2,6,4,4,2,3,1477.37,1.345
14,11.86,6.58,19.62,True,90.0,False,101.95,True,90.0,4,2,3,2,5,5,5,2,3,1497.94,1.326
19,5.87,10.27,24.32,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,4,3,3,1466.13,1.355
15,15.71,9.23,22.2,True,90.0,False,103.29,True,90.0,8,2,3,2,6,5,5,2,3,3132.86,1.268
2,9.43,8.73,9.73,False,95.58,False,92.26,False,109.18,2,2,3,2,5,6,3,2,3,750.79,1.323
14,14.23,6.54,16.91,True,90.0,False,100.37,True,90.0,4,2,3,2,5,5,4,3,3,1548.01,1.284
2,7.59,13.57,16.94,False,114.0,False,97.37,False,102.89,4,2,3,2,6,5,4,2,3,1506.03,1.319
14,7.69,27.97,6.98,True,90.0,False,100.91,True,90.0,4,2,3,1,6,4,4,3,3,1474.19,1.348
61,9.98,11.42,12.94,True,90.0,True,90.0,True,90.0,4,2,3,3,4,3,4,3,3,1474.79,1.347
14,6.1,11.68,21.75,True,90.0,False,96.65,True,90.0,4,2,3,4,4,4,5,3,3,1539.22,1.291
15,16.81,14.69,13.13,True,90.0,False,105.81,True,90.0,8,2,3,2,5,5,4,1,3,3119.65,1.274
14,10.38,11.79,12.38,True,90.0,False,96.86,True,90.0,4,2,3,2,5,4,4,3,3,1504.22,1.321
14,7.98,11.38,16.94,True,90.0,False,96.53,True,90.0,4,2,3,4,3,4,5,3,3,1528.38,1.3
4,8.66,6.15,13.81,True,90.0,False,92.78,True,90.0,2,2,3,2,5,5,5,5,3,734.64,1.352
14,21.15,12.78,6.1,True,90.0,False,109.52,True,90.0,4,2,3,3,3,5,3,3,3,1554.05,1.279
19,10.09,12.55,12.18,True,90.0,True,90.0,True,90.0,4,2,3,4,3,3,5,1,3,1542.35,1.288
4,7.87,7.71,13.03,True,90.0,False,103.52,True,90.0,2,2,3,2,6,6,3,3,3,768.72,1.292
14,15.84,9.46,10.94,True,90.0,False,114.34,True,90.0,4,2,3,2,5,5,5,3,3,1493.61,1.33
4,10.92,5.58,12.87,True,90.0,False,95.26,True,90.0,2,2,3,4,3,4,4,2,3,780.91,1.272
5,8.3,9.04,20.21,True,90.0,False,91.18,True,90.0,4,2,3,2,5,5,4,1,3,1516.08,1.311
2,8.93,8.53,11.96,False,102.31,False,114.21,False,101.52,2,2,3,2,4,6,4,3,3,768.5,1.293
2,9.81,11.47,13.65,False,88.71,False,80.55,False,80.42,4,2,3,2,6,5,4,2,3,1493.92,1.33
14,15.14,5.33,19.34,True,90.0,False,91.37,True,90.0,4,2,3,2,5,5,5,4,3,1560.22,1.274
61,11.48,11.85,21.6,True,90.0,True,90.0,True,90.0,8,2,3,3,5,4,4,1,3,2938.42,1.352
2,5.4,7.5,19.43,False,100.29,False,95.19,False,101.21,2,2,3,2,5,4,5,2,3,753.07,1.319
33,12.45,8.55,14.26,True,90.0,True,90.0,True,90.0,4,2,3,2,5,6,3,3,3,1517.94,1.309
14,18.03,8.19,10.71,True,90.0,False,109.07,True,90.0,4,2,3,3,3,4,4,3,3,1494.71,1.329
15,25.5,7.72,16.93,True,90.0,False,117.04,True,90.0,8,2,3,2,5,5,5,3,3,2968.52,1.339
14,8.85,9.99,17.09,True,90.0,False,100.85,True,90.0,4,2,3,2,5,4,4,2,3,1483.94,1.339
14,6.11,18.5,13.63,True,90.0,False,100.42,True,90.0,4,2,3,2,5,5,5,2,3,1515.26,1.311
14,9.32,9.16,17.4,True,90.0,False,91.15,True,90.0,4,2,3,3,5,4,4,3,3,1485.16,1.338
5,15.57,6.89,15.6,True,90.0,False,114.82,True,90.0,4,2,3,2,6,7,5,2,3,1518.94,1.308
2,8.5,9.23,10.66,False,100.84,False,96.89,False,107.18,2,2,3,1,6,5,4,2,3,770.91,1.289
2,8.44,12.96,15.22,False,111.02,False,92.94,False,94.73,4,2,3,2,6,6,4,1,3,1542.86,1.288
29,11.39,13.43,9.64,True,90.0,True,90.0,True,90.0,4,2,3,3,5,6,4,1,3,1474.61,1.347
19,5.86,12.71,20.35,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,4,3,3,1515.68,1.311
14,7.07,14.62,14.93,True,90.0,False,91.49,True,90.0,4,2,3,3,3,5,4,2,3,1542.69,1.288
14,12.22,8.58,13.99,True,90.0,False,95.77,True,90.0,4,2,3,4,3,3,6,3,3,1459.39,1.362
2,11.06,12.35,12.49,False,105.1,False,92.37,False,107.37,4,2,3,1,5,5,4,2,3,1558.81,1.275
14,11.01,15.59,9.69,True,90.0,False,116.79,True,90.0,4,2,3,2,6,5,4,3,3,1484.72,1.338
2,8.7,7.21,13.07,False,100.98,False,96.87,False,105.54,2,2,3,3,4,3,5,5,3,762.69,1.303
4,10.31,6.54,12.24,False,90.0,False,112.75,True,90.0,2,2,3,1,5,4,3,2,3,761.1,1.305
4,10.02,5.09,15.36,True,90.0,False,101.92,True,90.0,2,2,3,4,3,4,4,3,3,766.5,1.296
2,9.2,7.73,12.07,False,112.28,False,99.93,False,92.53,2,2,3,2,5,5,3,1,3,776.72,1.279
2,9.36,7.97,11.11,False,87.77,False,69.7,False,79.99,2,2,3,2,4,4,4,3,3,765.28,1.298
14,13.06,9.53,25.85,True,90.0,False,110.52,True,90.0,8,2,3,3,5,6,6,2,3,3013.2,1.319
2,8.96,11.21,15.55,False,85.72,False,98.85,False,87.95,4,2,3,3,4,5,3,3,3,1537.2,1.293
14,11.63,12.98,11.58,True,90.0,False,116.02,True,90.0,4,2,3,3,4,4,4,3,3,1570.9,1.265
5,25.24,5.9,11.01,True,90.0,False,114.2,True,90.0,4,2,3,3,3,5,3,3,3,1495.48,1.329
2,7.98,7.4,13.16,False,86.33,False,86.07,False,80.09,2,2,3,2,6,4,5,4,3,762.65,1.303
2,8.99,7.86,11.98,False,86.53,False,110.91,False,98.56,2,2,3,2,6,4,4,1,3,781.94,1.271
19,10.26,14.49,10.52,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,4,3,3,1563.98,1.27
14,9.32,10.86,17.02,True,90.0,False,116.21,True,90.0,4,2,3,1,6,5,3,2,3,1545.56,1.286
2,5.13,9.4,15.44,False,99.8,False,94.34,False,90.01,2,2,3,3,3,4,5,3,3,731.51,1.358
61,11.51,8.83,29.54,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,4,2,3,3002.25,1.324
1,9.14,10.27,17.36,False,87.75,False,85.01,False,69.76,4,2,3,3,4,5,4,3,3,1523.06,1.305
1,9.39,9.25,11.42,False,113.45,False,108.72,False,106.6,2,2,3,1,6,5,4,4,3,758.04,1.311
15,14.5,9.12,22.83,True,90.0,False,92.37,True,90.0,8,2,3,1,5,6,4,2,3,3016.46,1.317
19,6.95,8.03,26.9,True,90.0,True,90.0,True,90.0,4,2,3,4,3,5,4,3,3,1501.25,1.324
19,7.01,7.07,29.53,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,5,2,3,1463.53,1.358
2,9.12,12.96,13.48,False,77.16,False,90.39,False,92.34,4,2,3,2,6,5,4,2,3,1552.13,1.28
2,6.41,7.78,14.82,False,87.43,False,85.13,False,88.14,2,2,3,2,5,5,4,2,3,735.36,1.351
2,6.2,7.74,19.13,False,106.67,False,97.08,False,113.45,2,2,3,3,5,6,4,2,3,776.8,1.279
4,9.13,10.62,16.34,True,90.0,False,104.18,True,90.0,4,2,3,2,5,5,3,3,3,1536.06,1.294
19,9.03,10.15,17.01,True,90.0,True,90.0,True,90.0,4,2,3,2,4,5,4,4,3,1559.04,1.275
14,11.94,14.52,9.14,True,90.0,False,110.34,True,90.0,4,2,3,2,5,5,4,3,3,1485.79,1.337
9,7.26,9.99,21.06,True,90.0,False,95.62,True,90.0,4,2,3,3,3,4,6,2,3,1520.09,1.307
14,9.82,6.57,23.22,True,90.0,False,96.26,True,90.0,4,2,3,1,6,5,4,2,3,1489.16,1.334
4,6.63,7.7,29.41,True,90.0,False,90.53,True,90.0,4,2,3,3,4,5,4,2,3,1501.35,1.323
2,7.25,8.48,13.34,False,83.36,False,87.46,False,68.26,2,2,3,2,5,5,6,4,3,756.7,1.313
2,12.19,7.32,9.51,False,92.98,False,106.61,False,112.24,2,2,3,2,5,5,4,3,3,740.31,1.342
15,18.65,5.77,13.84,True,90.0,False,92.51,True,90.0,4,2,3,4,3,4,5,1,3,1487.9,1.335
19,5.41,11.63,24.11,True,90.0,True,90.0,True,90.0,4,2,3,3,3,4,6,5,3,1516.96,1.31
14,11.68,6.26,20.33,True,90.0,False,95.36,True,90.0,4,2,3,2,6,4,4,2,3,1479.96,1.343
2,6.54,12.46,18.53,False,85.16,False,91.89,False,86.38,4,2,3,1,6,7,3,3,3,1500.48,1.324
14,12.16,13.62,9.49,True,90.0,False,103.96,True,90.0,4,2,3,3,4,5,4,3,3,1525.3,1.303
2,7.91,8.66,12.51,False,81.8,False,68.16,False,74.54,2,2,3,3,5,5,4,3,3,765.75,1.297
14,7.34,10.21,20.95,True,90.0,False,102.37,True,90.0,4,2,3,3,4,4,5,4,3,1533.57,1.296
14,13.51,7.07,16.65,True,90.0,False,113.19,True,90.0,4,2,3,2,5,4,5,4,3,1461.84,1.359
14,12.8,5.93,21.91,True,90.0,False,115.44,True,90.0,4,2,3,2,5,5,4,3,3,1501.8,1.323
33,9.37,15.21,20.94,True,90.0,True,90.0,True,90.0,8,2,3,2,6,5,4,3,3,2984.32,1.332
14,8.81,17.32,10.51,True,90.0,False,101.59,True,90.0,4,2,3,2,6,6,5,2,3,1571.01,1.265
14,7.04,17.72,12.58,True,90.0,False,95.51,True,90.0,4,2,3,4,3,4,5,4,3,1562.09,1.272
2,6.74,12.57,9.75,False,100.55,False,99.43,False,109.35,2,2,3,2,6,6,4,2,3,743.42,1.336
4,8.38,5.89,16.35,True,90.0,False,112.33,True,90.0,2,2,3,2,5,5,3,5,3,746.49,1.331
14,8.81,8.72,19.26,True,90.0,False,95.22,True,90.0,4,2,3,3,5,4,4,2,3,1473.48,1.349
4,8.14,7.94,12.95,True,90.0,False,111.72,True,90.0,2,2,3,4,3,5,4,2,3,777.56,1.278
61,9.98,14.64,20.66,True,90.0,True,90.0,True,90.0,8,2,3,4,4,5,4,2,3,3018.57,1.317
15,9.0,10.01,17.67,True,90.0,False,101.66,True,90.0,4,2,3,2,5,6,4,1,3,1559.04,1.275
2,8.22,9.44,10.5,False,87.98,False,73.99,False,70.27,2,2,3,2,5,6,4,2,3,735.68,1.35
9,8.96,19.37,17.9,True,90.0,False,101.87,True,90.0,8,2,3,2,4,5,4,3,3,3040.21,1.307
14,6.61,15.98,14.28,True,90.0,False,95.21,True,90.0,4,2,3,2,6,6,4,2,3,1502.13,1.323
2,8.05,11.91,16.26,False,87.16,False,95.46,False,96.51,4,2,3,1,6,7,4,4,3,1540.67,1.29
