Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,9.41,14.1,11.77,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,4,3,2,1561.66,1.272
61,12.87,8.77,27.81,True,90.0,True,90.0,True,90.0,8,2,5,3,5,5,5,2,2,3138.91,1.266
14,7.06,15.46,14.35,True,90.0,False,100.46,True,90.0,4,2,5,4,5,5,5,3,2,1540.24,1.29
19,7.05,8.15,27.46,True,90.0,True,90.0,True,90.0,4,2,5,4,5,4,4,1,2,1577.78,1.259
19,5.58,11.46,25.29,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,2,4,2,1617.21,1.229
19,8.38,11.07,17.71,True,90.0,True,90.0,True,90.0,4,2,5,3,6,7,3,3,2,1642.9,1.209
14,12.01,15.23,8.64,True,90.0,False,90.09,True,90.0,4,2,5,4,6,4,5,3,2,1580.36,1.257
61,8.47,19.02,20.4,True,90.0,True,90.0,True,90.0,8,2,5,4,5,6,4,1,2,3286.43,1.209
2,8.71,9.89,10.2,False,70.14,False,79.65,False,79.91,2,2,5,4,5,5,4,2,2,806.73,1.231
14,10.52,5.19,29.1,True,90.0,False,95.0,True,90.0,4,2,5,4,5,5,4,2,2,1582.78,1.255
2,9.32,8.87,10.22,False,72.01,False,72.82,False,80.15,2,2,5,4,5,6,4,3,2,764.74,1.299
9,6.68,15.06,15.24,True,90.0,False,92.01,True,90.0,4,2,5,3,5,5,5,4,2,1532.21,1.297
19,6.84,10.27,22.65,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,4,3,2,1591.09,1.249
33,10.46,16.92,8.79,True,90.0,True,90.0,True,90.0,4,2,5,3,5,6,3,3,2,1555.68,1.277
29,19.89,7.26,10.93,True,90.0,True,90.0,True,90.0,4,2,5,2,5,5,4,2,2,1578.31,1.259
61,17.15,12.61,14.09,True,90.0,True,90.0,True,90.0,8,2,5,4,6,6,4,2,2,3047.12,1.304
2,6.97,10.86,11.0,False,88.33,False,96.92,False,103.12,2,2,5,3,6,10,3,2,2,804.99,1.234
2,11.97,13.51,10.14,False,86.48,False,98.39,False,87.76,4,2,5,3,6,6,4,3,2,1617.26,1.229
14,11.94,8.82,15.38,True,90.0,False,95.78,True,90.0,4,2,5,4,6,6,3,2,2,1611.45,1.233
2,8.74,10.48,8.67,False,81.97,False,79.37,False,81.01,2,2,5,4,6,6,3,2,2,765.87,1.297
2,8.8,12.17,15.27,False,88.43,False,102.12,False,91.94,4,2,5,3,6,5,4,3,2,1597.64,1.244
2,8.04,10.26,20.52,False,101.13,False,97.48,False,101.99,4,2,5,4,5,5,4,3,2,1598.86,1.243
2,9.34,13.97,12.55,False,101.65,False,99.86,False,94.15,4,2,5,4,6,5,4,2,2,1570.36,1.265
14,10.25,11.03,14.68,True,90.0,False,100.43,True,90.0,4,2,5,4,6,6,3,2,2,1632.26,1.217
5,13.7,6.14,19.06,True,90.0,False,105.38,True,90.0,4,2,5,4,5,6,3,2,2,1545.87,1.285
14,11.05,16.03,9.33,True,90.0,False,100.43,True,90.0,4,2,5,3,5,7,3,1,2,1625.33,1.222
14,6.15,16.47,15.7,True,90.0,False,91.88,True,90.0,4,2,5,4,5,5,5,2,2,1589.4,1.25
15,9.07,9.73,17.8,True,90.0,False,91.2,True,90.0,4,2,5,4,6,4,6,4,2,1570.53,1.265
4,5.41,10.33,14.27,True,90.0,False,83.84,True,90.0,2,2,5,3,6,6,3,2,2,792.88,1.253
61,16.12,11.95,16.87,True,90.0,True,90.0,True,90.0,8,2,5,3,6,6,4,3,2,3249.74,1.223
15,21.63,8.0,18.31,True,90.0,False,105.26,True,90.0,8,2,5,3,5,5,4,2,2,3056.65,1.3
15,9.32,16.64,20.83,True,90.0,False,93.1,True,90.0,8,2,5,4,5,4,5,3,2,3225.69,1.232
4,9.94,10.79,14.85,True,90.0,False,99.05,True,90.0,4,2,5,3,6,5,3,1,2,1572.87,1.263
2,10.97,13.19,12.26,False,70.92,False,72.55,False,74.25,4,2,5,4,4,5,3,3,2,1569.48,1.266
14,8.27,22.06,8.66,True,90.0,False,95.03,True,90.0,4,2,5,3,5,5,4,1,2,1573.81,1.262
14,9.94,15.4,10.47,True,90.0,False,92.78,True,90.0,4,2,5,4,6,6,4,3,2,1600.82,1.241
19,6.16,11.88,20.84,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,4,4,2,1525.09,1.303
5,8.78,11.82,15.98,True,90.0,False,105.87,True,90.0,4,2,5,3,6,7,3,3,2,1595.19,1.246
61,17.52,10.9,17.16,True,90.0,True,90.0,True,90.0,8,2,5,4,5,4,4,2,2,3277.01,1.213
2,7.87,13.42,15.87,False,74.12,False,82.32,False,88.28,4,2,5,4,6,5,6,2,2,1597.65,1.244
61,11.46,10.17,26.82,True,90.0,True,90.0,True,90.0,8,2,5,4,5,6,4,2,2,3125.82,1.271
19,5.36,13.21,22.4,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,3,1,2,1586.05,1.253
14,11.94,9.08,7.65,True,90.0,False,105.07,True,90.0,2,2,5,3,6,8,4,2,2,800.85,1.241
2,9.38,12.68,8.06,False,101.77,False,108.15,False,113.1,2,2,5,4,5,6,4,2,2,777.37,1.278
4,7.39,7.65,14.1,True,90.0,False,100.05,True,90.0,2,2,5,3,6,6,5,2,2,784.89,1.266
19,7.05,10.65,21.59,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,4,3,2,1621.03,1.226
15,12.38,15.82,16.14,True,90.0,False,101.6,True,90.0,8,2,5,4,6,6,4,2,2,3096.48,1.283
19,6.27,10.08,24.8,True,90.0,True,90.0,True,90.0,4,2,5,4,6,4,4,2,2,1567.4,1.268
2,7.85,8.6,11.69,False,95.01,False,96.97,False,80.31,2,2,5,3,5,5,4,2,2,770.38,1.29
19,6.34,16.25,14.95,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,3,2,2,1540.22,1.29
14,9.46,13.05,13.08,True,90.0,False,99.33,True,90.0,4,2,5,4,6,7,3,1,2,1593.4,1.247
19,7.17,12.06,18.99,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,4,3,2,1642.07,1.21
33,11.92,14.82,8.7,True,90.0,True,90.0,True,90.0,4,2,5,3,5,6,3,1,2,1536.89,1.293
4,8.29,10.3,9.24,True,90.0,False,93.08,True,90.0,2,2,5,4,5,6,3,2,2,787.84,1.261
14,7.52,26.16,7.74,True,90.0,False,91.8,True,90.0,4,2,5,4,6,7,6,3,2,1521.89,1.306
2,11.55,10.47,7.56,False,86.86,False,105.81,False,67.7,2,2,5,4,5,5,5,1,2,800.9,1.24
61,9.91,8.38,19.6,True,90.0,True,90.0,True,90.0,4,2,5,3,6,4,4,2,2,1627.7,1.221
61,11.6,13.41,19.81,True,90.0,True,90.0,True,90.0,8,2,5,3,6,5,5,4,2,3081.56,1.29
2,9.79,10.97,8.45,False,75.55,False,71.4,False,76.1,2,2,5,4,6,6,3,2,2,820.03,1.212
14,10.27,10.28,7.37,True,90.0,False,101.49,True,90.0,2,2,5,3,6,4,4,3,2,762.5,1.303
2,10.86,5.11,15.29,False,97.8,False,92.38,False,102.27,2,2,5,4,6,6,6,1,2,819.29,1.213
19,4.86,14.67,22.14,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,6,3,2,1578.5,1.259
19,4.79,11.83,27.36,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,4,3,2,1550.37,1.282
14,7.81,16.02,12.57,True,90.0,False,99.44,True,90.0,4,2,5,4,5,5,6,1,2,1551.41,1.281
4,9.41,16.21,10.64,True,90.0,False,98.58,True,90.0,4,2,5,4,6,6,4,1,2,1604.82,1.238
2,8.01,8.45,12.67,False,111.32,False,95.62,False,101.47,2,2,5,3,6,8,3,2,2,769.19,1.292
14,11.34,22.36,6.87,True,90.0,False,114.38,True,90.0,4,2,5,4,5,4,4,3,2,1586.64,1.252
2,6.61,8.38,15.13,False,80.73,False,82.94,False,81.53,2,2,5,4,5,3,6,3,2,813.88,1.221
2,7.27,8.33,13.16,False,100.62,False,92.78,False,100.18,2,2,5,4,6,5,4,3,2,768.26,1.293
4,9.63,7.91,10.74,True,90.0,False,97.54,True,90.0,2,2,5,3,6,4,3,4,2,811.03,1.225
19,7.61,23.33,9.24,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,4,2,2,1640.48,1.211
14,12.07,6.3,20.37,True,90.0,False,91.2,True,90.0,4,2,5,3,5,9,3,2,2,1548.62,1.283
14,11.36,20.47,15.01,True,90.0,False,115.64,True,90.0,8,2,5,4,5,4,4,2,2,3146.71,1.263
15,13.13,7.02,17.07,True,90.0,False,101.62,True,90.0,4,2,5,4,5,6,4,2,2,1541.14,1.289
9,7.71,17.57,12.72,True,90.0,False,113.29,True,90.0,4,2,5,4,6,6,4,3,2,1582.7,1.255
19,6.44,14.3,17.36,True,90.0,True,90.0,True,90.0,4,2,5,3,5,5,4,2,2,1598.72,1.243
14,7.98,12.42,15.78,True,90.0,False,95.18,True,90.0,4,2,5,4,5,5,6,2,2,1557.59,1.276
2,7.49,13.01,16.42,False,99.71,False,97.05,False,95.24,4,2,5,4,6,6,3,2,2,1554.9,1.278
14,6.4,21.65,11.6,True,90.0,False,99.36,True,90.0,4,2,5,3,6,5,4,2,2,1585.9,1.253
14,9.33,17.85,9.43,True,90.0,False,92.77,True,90.0,4,2,5,4,5,5,4,2,2,1568.64,1.267
29,10.97,9.57,14.65,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,5,2,2,1538.0,1.292
19,5.5,10.59,27.6,True,90.0,True,90.0,True,90.0,4,2,5,4,5,4,4,3,2,1607.56,1.236
14,8.28,7.12,13.58,True,90.0,False,96.93,True,90.0,2,2,5,3,6,5,3,3,2,794.74,1.25
14,10.05,10.01,16.42,True,90.0,False,108.58,True,90.0,4,2,5,4,5,6,4,3,2,1565.76,1.269
5,10.48,7.95,19.51,True,90.0,False,97.77,True,90.0,4,2,5,3,5,6,4,2,2,1610.57,1.234
19,12.78,10.21,12.3,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,3,2,2,1604.95,1.238
9,7.05,18.7,11.71,True,90.0,False,93.29,True,90.0,4,2,5,4,6,4,5,3,2,1541.24,1.289
14,11.24,5.79,23.74,True,90.0,False,94.84,True,90.0,4,2,5,4,6,8,3,1,2,1539.48,1.291
61,16.96,9.15,20.4,True,90.0,True,90.0,True,90.0,8,2,5,3,5,5,4,3,2,3165.75,1.255
19,9.34,17.12,9.74,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,4,3,2,1557.43,1.276
2,7.54,18.83,11.9,False,94.75,False,101.15,False,96.31,4,2,5,4,6,7,3,1,2,1638.2,1.213
33,5.12,17.87,17.95,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,4,3,2,1642.32,1.21
14,10.91,14.3,10.0,True,90.0,False,96.89,True,90.0,4,2,5,4,6,7,3,2,2,1548.86,1.283
19,7.41,15.04,14.74,True,90.0,True,90.0,True,90.0,4,2,5,3,5,5,4,2,2,1642.72,1.21
2,6.31,8.55,15.63,False,100.44,False,99.92,False,94.16,2,2,5,4,5,5,5,2,2,812.19,1.223
2,9.38,9.71,9.68,False,88.16,False,75.83,False,70.56,2,2,5,4,5,6,4,2,2,804.92,1.234
2,8.48,8.83,11.52,False,72.79,False,90.72,False,79.68,2,2,5,4,5,6,3,2,2,808.67,1.229
2,5.56,13.43,21.51,False,82.49,False,84.77,False,87.77,4,2,5,4,4,5,6,4,2,1585.17,1.253
2,7.41,8.72,12.63,False,72.03,False,84.93,False,87.61,2,2,5,2,6,5,4,2,2,773.15,1.285
14,14.8,8.21,13.92,True,90.0,False,114.89,True,90.0,4,2,5,3,6,6,4,1,2,1534.29,1.295
4,14.91,5.2,10.67,True,90.0,False,106.04,True,90.0,2,2,5,3,6,6,5,3,2,795.06,1.25
33,10.34,11.93,12.35,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,3,2,2,1523.45,1.304
14,8.66,25.38,7.37,True,90.0,False,98.64,True,90.0,4,2,5,3,5,8,3,2,2,1601.48,1.241
14,6.92,15.54,14.26,True,90.0,False,91.91,True,90.0,4,2,5,4,6,4,5,4,2,1532.62,1.296
14,12.86,13.14,19.61,True,90.0,False,96.72,True,90.0,8,2,5,3,6,5,4,1,2,3290.94,1.208
4,9.43,12.2,7.04,True,90.0,False,96.22,True,90.0,2,2,5,4,6,6,3,2,2,805.16,1.234
2,8.79,8.59,10.84,False,90.78,False,80.97,False,95.07,2,2,5,4,5,5,4,5,2,805.18,1.234
2,8.04,9.77,10.66,False,94.74,False,96.8,False,105.02,2,2,5,4,5,6,2,2,2,797.43,1.246
4,11.3,5.59,13.54,True,90.0,False,113.42,True,90.0,2,2,5,4,5,6,3,1,2,784.82,1.266
14,5.23,14.9,20.2,True,90.0,False,80.4,True,90.0,4,2,5,3,6,7,4,1,2,1552.08,1.28
4,8.79,8.41,11.87,True,90.0,False,111.05,True,90.0,2,2,5,3,6,6,4,3,2,818.92,1.213
61,10.71,13.1,21.82,True,90.0,True,90.0,True,90.0,8,2,5,4,6,5,3,1,2,3061.37,1.298
4,14.75,10.81,10.58,True,90.0,False,109.37,True,90.0,4,2,5,4,5,5,4,1,2,1591.47,1.248
2,7.46,15.44,7.34,False,94.39,False,98.34,False,99.58,2,2,5,3,6,5,5,2,2,820.43,1.211
9,13.8,9.12,12.69,True,90.0,False,104.27,True,90.0,4,2,5,3,5,6,3,3,2,1547.83,1.284
2,8.53,8.79,11.43,False,69.58,False,77.69,False,87.42,2,2,5,4,5,5,4,3,2,784.28,1.267
14,11.08,6.57,10.78,True,90.0,False,101.0,True,90.0,2,2,5,3,5,5,3,3,2,770.32,1.29
4,12.18,6.05,21.56,True,90.0,False,92.45,True,90.0,4,2,5,3,5,4,5,3,2,1587.28,1.252
14,11.75,8.68,16.96,True,90.0,False,109.37,True,90.0,4,2,5,4,6,5,4,2,2,1631.84,1.218
14,10.78,17.26,8.61,True,90.0,False,77.68,True,90.0,4,2,5,4,6,4,4,1,2,1565.11,1.27
29,11.2,7.56,18.03,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,5,4,2,1526.64,1.302
14,6.94,17.24,12.96,True,90.0,False,96.86,True,90.0,4,2,5,3,6,7,3,3,2,1539.51,1.291
14,6.35,25.95,9.69,True,90.0,False,97.98,True,90.0,4,2,5,3,6,4,5,3,2,1581.28,1.257
2,8.49,12.37,15.58,False,92.76,False,95.87,False,94.44,4,2,5,4,6,7,4,2,2,1620.17,1.226
4,8.13,9.77,10.23,True,90.0,False,102.5,True,90.0,2,2,5,3,6,5,5,2,2,793.31,1.252
14,12.87,8.17,15.56,True,90.0,False,102.65,True,90.0,4,2,5,3,6,5,4,1,2,1596.39,1.245
2,9.95,14.82,12.48,False,111.47,False,104.39,False,92.84,4,2,5,4,5,5,5,2,2,1638.58,1.213
1,11.57,12.6,11.94,False,80.2,False,70.46,False,85.5,4,2,5,4,6,6,4,2,2,1616.02,1.23
14,18.26,14.03,6.4,True,90.0,False,100.19,True,90.0,4,2,5,3,6,5,5,1,2,1613.74,1.231
14,8.08,8.94,11.64,True,90.0,False,113.67,True,90.0,2,2,5,4,5,5,5,3,2,770.08,1.29
14,8.88,14.64,11.84,True,90.0,False,97.38,True,90.0,4,2,5,3,6,5,3,2,2,1526.49,1.302
2,8.63,8.27,11.93,False,81.64,False,70.97,False,72.43,2,2,5,3,6,5,4,2,2,766.32,1.296
14,8.43,10.97,19.17,True,90.0,False,116.9,True,90.0,4,2,5,4,5,5,5,5,2,1580.97,1.257
4,7.79,20.86,9.89,True,90.0,False,96.95,True,90.0,4,2,5,4,5,5,5,1,2,1595.31,1.245
61,13.78,8.12,29.4,True,90.0,True,90.0,True,90.0,8,2,5,3,6,5,5,1,2,3289.67,1.208
33,7.82,13.3,14.65,True,90.0,True,90.0,True,90.0,4,2,5,3,6,4,4,2,2,1523.69,1.304
33,7.94,17.42,11.73,True,90.0,True,90.0,True,90.0,4,2,5,3,5,5,4,4,2,1622.43,1.225
61,15.82,9.37,20.62,True,90.0,True,90.0,True,90.0,8,2,5,3,5,6,3,2,2,3056.57,1.3
2,5.49,15.25,10.74,False,114.57,False,94.61,False,107.06,2,2,5,4,6,6,5,1,2,760.31,1.307
2,9.32,11.6,16.8,False,112.19,False,91.49,False,103.25,4,2,5,4,5,5,4,2,2,1624.17,1.223
15,19.31,7.96,10.33,True,90.0,False,92.1,True,90.0,4,2,5,4,6,4,5,1,2,1586.73,1.252
14,8.85,14.79,12.5,True,90.0,False,104.67,True,90.0,4,2,5,4,5,5,4,2,2,1582.81,1.255
2,9.59,7.64,11.03,False,100.14,False,96.47,False,91.99,2,2,5,4,5,6,5,2,2,789.22,1.259
5,12.27,12.17,20.89,True,90.0,False,94.3,True,90.0,8,2,5,4,5,6,3,1,2,3110.64,1.278
14,8.19,9.06,20.77,True,90.0,False,97.35,True,90.0,4,2,5,4,6,5,5,1,2,1528.5,1.3
4,12.0,18.88,7.22,True,90.0,False,111.5,True,90.0,4,2,5,3,6,6,3,2,2,1521.94,1.306
14,8.73,28.95,6.39,True,90.0,False,105.18,True,90.0,4,2,5,4,6,6,4,3,2,1558.62,1.275
29,10.18,5.72,27.91,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,4,2,2,1625.19,1.223
2,8.88,7.54,12.85,False,101.72,False,103.68,False,102.19,2,2,5,4,5,5,4,1,2,787.58,1.261
14,9.46,7.66,21.32,True,90.0,False,98.01,True,90.0,4,2,5,3,6,6,4,3,2,1529.85,1.299
2,9.46,10.97,10.39,False,112.3,False,110.14,False,109.31,2,2,5,4,5,4,5,4,2,793.59,1.252
33,11.64,13.27,19.99,True,90.0,True,90.0,True,90.0,8,2,5,4,4,5,4,2,2,3087.71,1.287
2,9.41,7.8,11.61,False,80.52,False,87.59,False,69.62,2,2,5,4,5,6,4,2,2,787.79,1.261
61,9.38,13.49,25.34,True,90.0,True,90.0,True,90.0,8,2,5,3,6,5,4,3,2,3206.43,1.239
2,8.76,13.52,13.26,False,86.21,False,89.06,False,86.92,4,2,5,4,6,5,5,3,2,1564.62,1.27
14,10.47,8.74,17.85,True,90.0,False,103.41,True,90.0,4,2,5,3,6,6,3,1,2,1588.88,1.251
61,10.89,15.66,19.18,True,90.0,True,90.0,True,90.0,8,2,5,3,6,4,4,1,2,3270.91,1.215
1,10.76,12.75,5.85,False,92.06,False,99.88,False,81.57,2,2,5,2,6,6,3,2,2,782.07,1.27
4,12.44,7.51,16.66,True,90.0,False,99.69,True,90.0,4,2,5,4,5,8,3,2,2,1534.24,1.295
14,7.89,17.37,23.24,True,90.0,False,92.85,True,90.0,8,2,5,4,5,6,5,2,2,3181.09,1.249
19,7.36,7.37,28.87,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,4,2,2,1566.0,1.269
4,9.69,12.97,12.56,True,90.0,False,100.86,True,90.0,4,2,5,4,5,5,4,2,2,1550.26,1.282
61,7.34,21.2,20.06,True,90.0,True,90.0,True,90.0,8,2,5,4,6,6,3,2,2,3121.5,1.273
9,9.14,11.18,15.97,True,90.0,False,92.84,True,90.0,4,2,5,4,5,5,4,1,2,1629.89,1.219
19,5.74,18.49,14.99,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,4,3,2,1590.93,1.249
19,10.65,7.73,19.43,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,4,2,2,1599.57,1.242
14,9.82,7.99,23.09,True,90.0,False,116.18,True,90.0,4,2,5,4,5,6,4,3,2,1625.83,1.222
14,5.83,16.05,16.75,True,90.0,False,99.6,True,90.0,4,2,5,4,5,6,4,3,2,1545.37,1.286
1,7.47,9.76,11.22,False,84.64,False,80.23,False,79.98,2,2,5,3,5,4,6,4,2,792.14,1.254
19,4.5,12.31,29.07,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,4,2,2,1610.33,1.234
2,5.82,19.26,7.23,False,101.94,False,95.43,False,89.77,2,2,5,4,6,6,3,2,2,789.24,1.259
14,13.08,13.71,8.49,True,90.0,False,88.34,True,90.0,4,2,5,3,6,4,4,3,2,1521.85,1.306
14,17.45,10.09,9.72,True,90.0,False,108.56,True,90.0,4,2,5,3,6,6,4,3,2,1622.4,1.225
4,14.32,13.3,8.5,True,90.0,False,105.57,True,90.0,4,2,5,4,5,5,4,3,2,1559.47,1.274
2,8.94,12.77,7.05,False,92.4,False,95.04,False,107.76,2,2,5,4,5,5,4,5,2,761.53,1.305
4,7.5,17.0,12.15,True,90.0,False,100.76,True,90.0,4,2,5,4,6,4,4,3,2,1521.89,1.306
4,11.39,5.1,13.74,True,90.0,False,105.38,True,90.0,2,2,5,4,5,5,5,3,2,769.56,1.291
4,9.24,11.07,15.44,True,90.0,False,90.59,True,90.0,4,2,5,4,5,6,3,1,2,1579.22,1.258
2,9.54,13.02,13.57,False,76.95,False,83.66,False,85.91,4,2,5,4,5,5,4,3,2,1630.09,1.219
2,8.35,13.3,7.29,False,85.98,False,81.97,False,95.2,2,2,5,4,6,6,4,1,2,795.54,1.249
14,14.09,12.05,9.74,True,90.0,False,99.34,True,90.0,4,2,5,4,5,4,5,3,2,1631.78,1.218
4,7.0,6.2,18.9,True,90.0,False,100.54,True,90.0,2,2,5,3,5,5,4,1,2,806.42,1.232
14,9.42,7.45,22.35,True,90.0,False,91.05,True,90.0,4,2,5,3,6,6,3,2,2,1568.24,1.267
2,8.29,11.8,15.92,False,85.33,False,94.34,False,88.25,4,2,5,4,5,5,5,4,2,1546.65,1.285
2,7.28,5.58,21.05,False,100.37,False,98.71,False,101.62,2,2,5,4,5,8,3,3,2,808.11,1.229
2,5.85,9.04,15.69,False,89.99,False,99.98,False,101.79,2,2,5,3,6,6,6,4,2,799.42,1.243
14,6.03,8.25,16.19,True,90.0,False,93.93,True,90.0,2,2,5,4,4,3,6,3,2,803.52,1.236
2,7.79,12.47,15.77,False,89.08,False,84.99,False,86.95,4,2,5,4,5,6,4,3,2,1523.8,1.304
4,6.28,7.61,17.18,True,90.0,False,101.22,True,90.0,2,2,5,4,6,5,4,2,2,805.35,1.234
19,7.5,12.43,16.8,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,4,2,2,1566.18,1.269
9,7.42,10.7,20.66,True,90.0,False,99.68,True,90.0,4,2,5,4,5,6,4,1,2,1616.93,1.229
2,9.3,8.73,9.93,False,87.62,False,77.36,False,100.63,2,2,5,4,5,6,3,3,2,770.34,1.29
19,6.25,8.93,29.41,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,4,2,2,1641.45,1.21
2,5.64,8.45,17.14,False,99.74,False,97.6,False,94.08,2,2,5,3,5,5,4,3,2,794.35,1.251
61,25.24,7.24,17.43,True,90.0,True,90.0,True,90.0,8,2,5,4,6,4,6,4,2,3185.12,1.248
