Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,15.64,8.4,15.87,True,90.0,False,113.64,True,90.0,4,3,4,2,6,6,3,2,3,1909.98,1.274
4,6.63,11.83,12.38,True,90.0,False,100.96,True,90.0,2,3,4,4,4,5,3,2,3,953.29,1.276
15,11.79,12.58,14.7,True,90.0,False,111.45,True,90.0,4,3,4,3,5,7,3,2,3,2029.27,1.199
14,9.68,16.55,12.74,True,90.0,False,97.76,True,90.0,4,3,4,3,6,8,3,3,3,2022.31,1.203
4,11.26,17.68,10.58,True,90.0,False,112.12,True,90.0,4,3,4,2,6,6,3,3,3,1951.21,1.247
19,7.87,18.42,13.56,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,3,4,3,1965.73,1.237
4,12.83,11.17,14.6,True,90.0,False,115.44,True,90.0,4,3,4,2,6,7,3,3,3,1889.46,1.287
2,7.35,8.52,16.71,False,99.41,False,96.1,False,100.55,2,3,4,2,6,8,3,2,3,1004.82,1.21
19,7.5,12.59,20.15,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,4,2,3,1902.66,1.278
2,9.68,10.04,12.71,False,111.92,False,110.27,False,102.43,2,3,4,3,6,5,3,3,3,987.12,1.232
14,10.66,27.58,6.64,True,90.0,False,100.49,True,90.0,4,3,4,2,6,6,3,2,3,1919.55,1.267
14,10.05,13.74,13.66,True,90.0,False,92.57,True,90.0,4,3,4,2,6,6,3,2,3,1884.37,1.291
14,12.32,7.89,19.71,True,90.0,False,93.16,True,90.0,4,3,4,3,5,6,5,3,3,1912.99,1.272
4,7.85,10.55,12.37,True,90.0,False,99.02,True,90.0,2,3,4,4,4,6,3,5,3,1011.78,1.202
2,9.66,9.8,11.83,False,74.2,False,77.0,False,66.96,2,3,4,2,6,6,3,3,3,982.75,1.238
14,11.8,11.59,15.47,True,90.0,False,112.63,True,90.0,4,3,4,3,5,7,4,3,3,1952.82,1.246
15,12.04,18.02,9.84,True,90.0,False,112.7,True,90.0,4,3,4,4,4,5,3,1,3,1969.52,1.235
14,10.72,17.01,10.92,True,90.0,False,108.74,True,90.0,4,3,4,4,5,6,3,3,3,1885.67,1.29
2,8.64,14.77,16.11,False,77.46,False,101.24,False,87.26,4,3,4,2,6,5,4,2,3,1959.57,1.241
2,10.71,14.62,8.0,False,112.88,False,100.32,False,113.52,2,3,4,2,6,7,3,2,3,971.82,1.252
14,11.19,16.64,10.23,True,90.0,False,99.11,True,90.0,4,3,4,2,6,6,3,3,3,1880.82,1.293
2,8.55,8.35,14.24,False,86.3,False,88.57,False,81.25,2,3,4,2,6,6,3,2,3,1002.58,1.213
14,14.44,12.35,11.07,True,90.0,False,92.16,True,90.0,4,3,4,4,4,5,3,2,3,1972.75,1.233
14,12.96,11.59,13.46,True,90.0,False,107.34,True,90.0,4,3,4,4,5,6,3,3,3,1929.89,1.26
14,13.6,11.86,12.33,True,90.0,False,99.68,True,90.0,4,3,4,4,3,6,5,3,3,1960.46,1.241
19,10.65,12.1,14.79,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,3,3,1905.91,1.276
2,7.21,12.13,11.8,False,104.99,False,92.76,False,95.32,2,3,4,2,6,6,3,2,3,989.79,1.229
9,8.71,10.33,21.31,True,90.0,False,89.99,True,90.0,4,3,4,2,6,6,4,3,3,1917.35,1.269
4,15.99,14.12,4.55,True,90.0,False,113.86,True,90.0,2,3,4,3,5,7,3,2,3,939.5,1.295
19,7.91,16.92,14.72,True,90.0,True,90.0,True,90.0,4,3,4,2,6,5,3,3,3,1970.08,1.235
14,10.75,23.71,7.49,True,90.0,False,90.53,True,90.0,4,3,4,2,6,6,3,3,3,1908.99,1.274
4,9.77,6.72,15.17,True,90.0,False,109.57,True,90.0,2,3,4,2,6,8,3,1,3,938.44,1.296
4,9.6,15.85,13.03,True,90.0,False,97.61,True,90.0,4,3,4,4,4,5,3,3,3,1965.18,1.238
14,13.27,16.43,9.17,True,90.0,False,107.02,True,90.0,4,3,4,3,5,6,3,1,3,1911.74,1.272
14,9.73,14.16,14.81,True,90.0,False,111.24,True,90.0,4,3,4,3,5,6,3,3,3,1901.87,1.279
4,10.46,8.17,11.62,True,90.0,False,98.16,True,90.0,2,3,4,3,5,7,3,3,3,982.97,1.237
4,9.16,11.84,18.6,True,90.0,False,93.03,True,90.0,4,3,4,3,4,6,3,1,3,2014.43,1.208
4,8.64,7.33,15.36,True,90.0,False,98.67,True,90.0,2,3,4,2,5,8,3,1,3,961.65,1.265
15,14.9,8.23,17.07,True,90.0,False,112.63,True,90.0,4,3,4,4,5,6,3,3,3,1932.08,1.259
1,9.36,9.86,10.39,False,85.86,False,80.51,False,86.01,2,3,4,2,6,6,4,3,3,941.68,1.292
2,15.34,8.09,16.07,False,99.88,False,100.19,False,93.87,4,3,4,3,5,6,3,3,3,1923.86,1.264
14,9.85,11.41,17.55,True,90.0,False,101.64,True,90.0,4,3,4,2,6,6,3,2,3,1931.85,1.259
14,10.27,18.19,10.59,True,90.0,False,91.4,True,90.0,4,3,4,3,5,6,3,2,3,1977.74,1.23
19,5.87,11.58,27.61,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,3,1,3,1876.78,1.296
14,14.09,8.83,16.68,True,90.0,False,114.59,True,90.0,4,3,4,2,5,5,3,2,3,1887.03,1.289
2,9.67,9.25,12.59,False,113.04,False,91.41,False,105.72,2,3,4,3,5,5,3,2,3,986.64,1.233
5,11.98,10.52,16.91,True,90.0,False,113.71,True,90.0,4,3,4,3,6,6,4,3,3,1951.27,1.247
4,9.74,14.33,7.27,True,90.0,False,97.99,True,90.0,2,3,4,2,6,6,3,3,3,1004.85,1.21
15,12.02,11.24,16.31,True,90.0,False,114.54,True,90.0,4,3,4,2,6,8,3,2,3,2004.52,1.214
14,11.44,15.55,11.04,True,90.0,False,99.36,True,90.0,4,3,4,3,5,8,3,1,3,1937.78,1.255
19,9.14,12.65,16.27,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,3,3,1881.15,1.293
2,8.12,11.59,10.75,False,86.79,False,72.81,False,88.04,2,3,4,3,6,6,3,2,3,964.82,1.261
4,12.45,5.72,13.25,True,90.0,False,93.36,True,90.0,2,3,4,2,6,8,2,3,3,941.96,1.291
19,8.58,15.43,14.55,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,4,3,3,1926.27,1.263
14,14.0,11.05,14.7,True,90.0,False,116.97,True,90.0,4,3,4,2,6,6,3,2,3,2026.77,1.2
14,9.61,9.62,21.77,True,90.0,False,101.9,True,90.0,4,3,4,2,6,6,3,2,3,1969.34,1.235
2,9.45,11.13,10.24,False,68.23,False,83.48,False,78.69,2,3,4,3,6,7,3,3,3,979.81,1.241
14,13.99,8.86,15.57,True,90.0,False,90.7,True,90.0,4,3,4,3,6,6,3,2,3,1929.78,1.26
19,11.32,7.93,21.78,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,4,3,1955.14,1.244
14,11.03,11.26,15.88,True,90.0,False,95.06,True,90.0,4,3,4,4,5,8,3,2,3,1964.57,1.238
61,13.92,12.01,23.76,True,90.0,True,90.0,True,90.0,8,3,4,3,5,6,3,2,3,3972.18,1.225
4,11.92,11.86,15.91,True,90.0,False,117.35,True,90.0,4,3,4,3,5,6,3,2,3,1997.79,1.218
19,8.66,12.72,17.4,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,2,2,3,1916.7,1.269
4,8.96,17.53,6.14,True,90.0,False,95.58,True,90.0,2,3,4,4,5,5,3,2,3,959.83,1.267
14,13.05,8.22,18.81,True,90.0,False,110.71,True,90.0,4,3,4,2,6,7,3,3,3,1887.38,1.289
2,8.0,8.04,15.15,False,87.67,False,101.05,False,81.22,2,3,4,3,5,5,3,2,3,942.72,1.29
14,9.98,25.05,8.16,True,90.0,False,99.79,True,90.0,4,3,4,4,5,6,3,2,3,2010.28,1.21
14,10.53,10.27,17.79,True,90.0,False,100.93,True,90.0,4,3,4,4,5,7,3,2,3,1888.97,1.288
14,8.03,18.88,12.58,True,90.0,False,98.29,True,90.0,4,3,4,2,6,6,3,2,3,1887.28,1.289
14,12.3,10.33,16.02,True,90.0,False,108.29,True,90.0,4,3,4,3,6,6,4,3,3,1932.65,1.259
19,12.72,12.81,11.7,True,90.0,True,90.0,True,90.0,4,3,4,2,6,5,3,2,3,1906.44,1.276
14,8.71,11.42,19.7,True,90.0,False,98.24,True,90.0,4,3,4,2,6,6,3,2,3,1939.29,1.254
2,9.3,9.76,11.98,False,111.11,False,107.05,False,91.44,2,3,4,3,5,6,3,2,3,959.37,1.268
2,9.61,10.68,10.55,False,72.03,False,74.29,False,74.44,2,3,4,3,5,6,2,1,3,971.12,1.252
14,11.2,12.91,13.52,True,90.0,False,103.49,True,90.0,4,3,4,3,6,5,2,1,3,1900.95,1.28
5,14.19,8.25,17.47,True,90.0,False,103.4,True,90.0,4,3,4,2,6,7,3,3,3,1989.49,1.223
2,7.39,10.95,11.93,False,94.07,False,92.74,False,89.99,2,3,4,3,5,7,3,2,3,961.84,1.264
33,7.82,14.41,16.89,True,90.0,True,90.0,True,90.0,4,3,4,3,6,7,3,4,3,1903.27,1.278
1,8.99,11.17,10.96,False,70.65,False,70.94,False,69.03,2,3,4,2,6,6,2,2,3,942.23,1.291
5,21.97,6.16,29.07,True,90.0,False,97.36,True,90.0,8,3,4,3,5,7,3,1,3,3901.78,1.247
5,17.21,6.25,18.12,True,90.0,False,105.17,True,90.0,4,3,4,3,6,8,3,3,3,1881.12,1.293
15,10.14,20.3,9.42,True,90.0,False,98.96,True,90.0,4,3,4,4,5,6,6,3,3,1915.37,1.27
2,9.71,10.78,10.37,False,111.82,False,96.2,False,100.9,2,3,4,3,6,6,4,3,3,970.41,1.253
15,27.27,7.58,22.18,True,90.0,False,118.76,True,90.0,8,3,4,2,6,7,3,3,3,4019.19,1.21
2,9.27,10.32,11.78,False,106.3,False,100.74,False,107.02,2,3,4,4,4,7,3,2,3,989.03,1.23
4,10.8,9.87,9.46,True,90.0,False,104.21,True,90.0,2,3,4,4,5,5,3,3,3,977.54,1.244
19,9.81,10.79,18.64,True,90.0,True,90.0,True,90.0,4,3,4,2,5,7,2,3,3,1973.04,1.233
14,14.39,17.39,15.84,True,90.0,False,100.61,True,90.0,8,3,4,2,6,7,3,1,3,3896.07,1.249
33,10.71,13.17,13.38,True,90.0,True,90.0,True,90.0,4,3,4,4,3,6,3,4,3,1887.26,1.289
61,7.09,12.43,22.49,True,90.0,True,90.0,True,90.0,4,3,4,2,6,5,4,3,3,1982.01,1.227
9,8.65,19.62,22.78,True,90.0,False,92.85,True,90.0,8,3,4,2,6,6,3,2,3,3861.28,1.26
4,6.86,9.99,14.32,True,90.0,False,97.91,True,90.0,2,3,4,4,5,6,3,3,3,972.03,1.251
19,8.95,9.89,21.85,True,90.0,True,90.0,True,90.0,4,3,4,3,6,7,3,3,3,1934.06,1.258
5,10.66,9.9,18.6,True,90.0,False,96.22,True,90.0,4,3,4,4,4,6,3,3,3,1951.38,1.247
14,12.45,8.38,19.65,True,90.0,False,101.88,True,90.0,4,3,4,3,6,8,4,3,3,2006.19,1.212
33,15.88,10.39,11.52,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,2,3,1900.72,1.28
14,9.6,12.0,17.43,True,90.0,False,92.22,True,90.0,4,3,4,2,6,6,5,3,3,2006.43,1.212
14,5.25,9.17,20.87,True,90.0,False,91.16,True,90.0,2,3,4,4,4,5,3,2,3,1004.53,1.211
14,10.26,26.52,7.25,True,90.0,False,96.88,True,90.0,4,3,4,2,6,7,3,2,3,1958.49,1.242
2,10.06,7.84,15.1,False,112.45,False,111.65,False,92.12,2,3,4,4,5,7,3,2,3,1000.86,1.215
2,12.52,9.82,8.84,False,93.82,False,111.05,False,95.53,2,3,4,4,5,7,3,2,3,1003.58,1.212
2,8.69,9.45,12.86,False,114.61,False,96.35,False,96.53,2,3,4,3,5,6,3,2,3,939.21,1.295
2,12.62,8.79,17.97,False,86.25,False,92.73,False,93.62,4,3,4,4,5,6,4,3,3,1983.28,1.226
14,9.47,15.32,14.19,True,90.0,False,104.11,True,90.0,4,3,4,3,5,5,3,3,3,1996.58,1.218
14,14.04,8.05,18.57,True,90.0,False,105.39,True,90.0,4,3,4,4,4,6,4,3,3,2023.56,1.202
5,27.59,9.44,15.34,True,90.0,False,105.89,True,90.0,8,3,4,3,5,5,3,2,3,3842.63,1.266
4,10.78,6.03,15.32,True,90.0,False,103.23,True,90.0,2,3,4,3,6,8,3,2,3,969.42,1.255
2,10.88,10.79,16.69,False,87.23,False,84.47,False,94.98,4,3,4,2,6,6,3,2,3,1939.67,1.254
14,9.94,6.97,28.64,True,90.0,False,99.36,True,90.0,4,3,4,3,6,7,3,3,3,1957.81,1.242
14,17.34,11.98,9.98,True,90.0,False,106.83,True,90.0,4,3,4,3,5,6,3,3,3,1984.38,1.226
14,10.27,21.52,9.17,True,90.0,False,104.25,True,90.0,4,3,4,4,4,5,4,2,3,1964.31,1.238
2,9.17,12.28,9.94,False,94.08,False,109.14,False,106.45,2,3,4,2,6,6,3,3,3,997.41,1.219
14,11.33,5.78,15.53,True,90.0,False,112.27,True,90.0,2,3,4,2,6,5,3,2,3,941.16,1.292
1,9.89,9.85,11.28,False,100.96,False,110.41,False,93.47,2,3,4,4,5,6,3,2,3,1001.44,1.214
2,7.78,8.89,14.76,False,76.63,False,89.99,False,80.63,2,3,4,2,6,7,3,3,3,979.2,1.242
29,11.69,12.09,13.55,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,3,2,3,1915.05,1.27
5,9.55,10.81,18.81,True,90.0,False,103.82,True,90.0,4,3,4,2,6,6,3,2,3,1885.64,1.29
2,7.49,10.89,12.28,False,85.7,False,98.13,False,100.38,2,3,4,2,5,7,3,2,3,974.08,1.249
33,10.21,18.01,10.4,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,3,2,3,1912.37,1.272
2,10.21,17.55,11.17,False,86.1,False,86.11,False,79.23,4,3,4,3,6,7,4,2,3,1958.59,1.242
2,9.37,10.26,11.59,False,85.45,False,71.02,False,70.49,2,3,4,2,6,6,3,2,3,992.61,1.225
2,10.38,10.48,9.23,False,92.92,False,87.86,False,69.56,2,3,4,2,6,6,3,2,3,937.99,1.297
14,12.66,11.2,13.27,True,90.0,False,91.73,True,90.0,4,3,4,3,6,6,3,4,3,1880.72,1.293
2,8.18,10.29,12.07,False,101.88,False,95.05,False,101.51,2,3,4,2,6,6,4,2,3,965.33,1.26
14,12.28,14.04,11.81,True,90.0,False,95.29,True,90.0,4,3,4,2,6,6,3,3,3,2027.5,1.2
4,7.98,8.01,15.48,True,90.0,False,104.73,True,90.0,2,3,4,2,6,5,3,3,3,956.96,1.271
29,9.03,11.63,9.54,True,90.0,True,90.0,True,90.0,2,3,4,3,5,6,3,3,3,1001.88,1.214
4,14.12,8.47,8.13,True,90.0,False,93.05,True,90.0,2,3,4,3,5,6,3,4,3,970.94,1.253
2,9.73,12.92,9.7,False,100.98,False,113.11,False,110.38,2,3,4,3,5,6,3,2,3,972.72,1.25
14,12.43,10.26,15.4,True,90.0,False,97.75,True,90.0,4,3,4,3,5,6,3,2,3,1946.05,1.25
33,18.76,8.61,11.84,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,2,3,1912.44,1.272
14,11.54,9.85,17.18,True,90.0,False,105.85,True,90.0,4,3,4,2,5,5,3,2,3,1878.59,1.295
14,12.41,7.84,21.38,True,90.0,False,103.72,True,90.0,4,3,4,4,5,6,3,2,3,2020.8,1.204
14,23.74,5.39,16.55,True,90.0,False,107.27,True,90.0,4,3,4,3,5,6,3,2,3,2022.24,1.203
14,8.45,15.62,15.38,True,90.0,False,90.03,True,90.0,4,3,4,2,6,6,3,3,3,2029.99,1.198
15,29.39,7.24,20.3,True,90.0,False,115.13,True,90.0,8,3,4,3,5,8,3,3,3,3910.65,1.244
15,25.82,8.73,17.77,True,90.0,False,91.1,True,90.0,8,3,4,2,6,7,3,1,3,4004.77,1.215
19,11.9,12.14,14.04,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,3,3,2028.3,1.199
4,8.44,16.03,16.01,True,90.0,False,111.5,True,90.0,4,3,4,3,5,5,4,3,3,2015.33,1.207
2,9.7,11.77,10.21,False,74.51,False,89.41,False,64.88,2,3,4,2,6,6,3,2,3,1009.96,1.204
2,8.61,10.78,11.91,False,77.19,False,83.73,False,106.64,2,3,4,2,5,6,3,3,3,1014.98,1.198
2,9.47,13.07,16.2,False,87.08,False,83.29,False,76.83,4,3,4,4,5,6,4,2,3,1938.4,1.255
15,20.86,15.51,13.02,True,90.0,False,108.31,True,90.0,8,3,4,4,4,5,3,3,3,3999.2,1.216
4,13.22,11.73,12.53,True,90.0,False,92.98,True,90.0,4,3,4,3,5,5,3,2,3,1940.41,1.254
2,10.89,11.94,8.16,False,111.44,False,102.9,False,95.3,2,3,4,2,5,6,3,1,3,944.81,1.287
2,8.62,10.11,11.76,False,87.59,False,96.04,False,112.2,2,3,4,2,6,8,3,1,3,943.62,1.289
14,16.38,15.8,7.72,True,90.0,False,108.37,True,90.0,4,3,4,3,5,6,3,2,3,1896.15,1.283
19,6.57,10.25,29.01,True,90.0,True,90.0,True,90.0,4,3,4,3,5,9,3,3,3,1953.61,1.245
14,13.39,7.0,20.54,True,90.0,False,94.86,True,90.0,4,3,4,4,5,7,3,1,3,1918.29,1.268
14,8.14,10.96,22.18,True,90.0,False,98.74,True,90.0,4,3,4,2,6,6,3,2,3,1955.8,1.244
14,9.44,13.59,14.98,True,90.0,False,97.74,True,90.0,4,3,4,4,5,8,3,2,3,1904.27,1.277
5,10.71,11.73,15.96,True,90.0,False,110.75,True,90.0,4,3,4,2,5,6,3,2,3,1874.97,1.297
2,13.21,10.88,14.71,False,101.01,False,104.28,False,101.48,4,3,4,2,6,7,3,2,3,1942.67,1.252
2,9.12,8.42,13.98,False,99.74,False,105.19,False,101.64,2,3,4,3,6,6,5,3,3,986.32,1.233
19,7.06,10.17,26.73,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,2,1,3,1919.22,1.267
14,11.97,12.46,15.1,True,90.0,False,118.48,True,90.0,4,3,4,2,6,5,4,3,3,1979.57,1.229
4,12.81,11.59,7.02,True,90.0,False,110.26,True,90.0,2,3,4,4,5,7,3,3,3,977.76,1.244
14,7.25,12.69,21.81,True,90.0,False,93.58,True,90.0,4,3,4,3,6,6,3,2,3,2002.66,1.215
29,7.69,8.85,28.51,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,5,2,3,1940.29,1.254
2,9.07,9.72,11.32,False,100.04,False,96.47,False,88.74,2,3,4,4,5,6,3,3,3,976.43,1.246
2,9.53,10.13,10.93,False,100.96,False,96.45,False,108.53,2,3,4,2,6,6,3,3,3,965.16,1.26
2,11.39,16.29,10.78,False,72.68,False,89.85,False,81.57,4,3,4,2,6,6,3,2,3,1887.05,1.289
2,9.42,12.04,9.18,False,86.82,False,84.31,False,68.58,2,3,4,3,5,6,3,2,3,964.27,1.261
14,8.96,8.09,26.86,True,90.0,False,94.22,True,90.0,4,3,4,3,6,5,4,3,3,1941.71,1.253
2,9.02,13.18,8.99,False,69.5,False,84.1,False,85.97,2,3,4,3,5,6,3,2,3,995.1,1.222
14,10.73,11.33,15.94,True,90.0,False,102.08,True,90.0,4,3,4,3,5,7,3,2,3,1894.93,1.284
14,10.48,8.17,23.14,True,90.0,False,96.59,True,90.0,4,3,4,2,5,7,4,2,3,1968.19,1.236
4,10.32,5.44,17.87,True,90.0,False,95.63,True,90.0,2,3,4,4,5,6,3,3,3,998.4,1.218
14,7.05,6.96,19.95,True,90.0,False,88.16,True,90.0,2,3,4,2,5,6,3,2,3,978.4,1.243
14,12.66,18.4,8.48,True,90.0,False,105.51,True,90.0,4,3,4,4,5,7,3,3,3,1903.43,1.278
33,12.73,12.11,13.03,True,90.0,True,90.0,True,90.0,4,3,4,4,3,5,3,2,3,2008.71,1.211
61,13.4,16.39,17.18,True,90.0,True,90.0,True,90.0,8,3,4,2,6,6,3,1,3,3773.17,1.289
2,10.41,12.89,16.02,False,71.0,False,77.56,False,89.7,4,3,4,4,3,6,3,2,3,1979.9,1.229
15,25.48,8.79,18.03,True,90.0,False,97.01,True,90.0,8,3,4,4,5,6,3,2,3,4007.98,1.214
2,10.01,9.19,11.85,False,88.19,False,111.93,False,92.61,2,3,4,3,5,6,3,2,3,1010.05,1.204
61,13.37,13.67,21.46,True,90.0,True,90.0,True,90.0,8,3,4,4,5,5,6,2,3,3922.2,1.24
14,17.23,14.13,7.95,True,90.0,False,102.41,True,90.0,4,3,4,3,6,7,3,2,3,1890.28,1.287
4,5.9,10.15,16.4,True,90.0,False,101.92,True,90.0,2,3,4,3,5,6,4,3,3,960.94,1.266
5,21.98,8.35,10.92,True,90.0,False,100.17,True,90.0,4,3,4,3,5,6,3,2,3,1972.69,1.233
14,11.92,16.29,9.79,True,90.0,False,90.85,True,90.0,4,3,4,4,4,8,3,1,3,1900.78,1.28
15,17.21,16.9,6.65,True,90.0,False,92.58,True,90.0,4,3,4,4,5,6,3,2,3,1932.19,1.259
2,6.38,11.82,14.48,False,112.78,False,97.7,False,95.25,2,3,4,4,5,7,5,3,3,985.35,1.234
2,9.97,12.7,15.46,False,86.63,False,90.37,False,85.95,4,3,4,3,6,5,4,3,3,1949.15,1.248
2,9.59,9.02,12.79,False,111.3,False,78.78,False,105.86,2,3,4,2,6,7,3,2,3,985.92,1.234
2,9.5,9.69,12.26,False,68.84,False,74.55,False,64.13,2,3,4,2,5,5,3,2,3,939.02,1.295
15,16.1,8.61,15.92,True,90.0,False,113.04,True,90.0,4,3,4,4,4,5,3,2,3,2030.81,1.198
2,9.78,14.03,15.36,False,69.24,False,88.88,False,88.14,4,3,4,3,5,6,4,3,3,1969.65,1.235
9,10.18,18.57,10.0,True,90.0,False,93.11,True,90.0,4,3,4,4,4,5,3,2,3,1887.64,1.289
2,9.92,12.02,17.11,False,73.66,False,86.03,False,81.07,4,3,4,2,6,6,4,2,3,1933.33,1.258
14,13.83,15.53,9.31,True,90.0,False,98.54,True,90.0,4,3,4,2,6,6,3,3,3,1977.43,1.23
14,11.07,12.71,14.69,True,90.0,False,112.37,True,90.0,4,3,4,3,5,6,3,2,3,1911.34,1.273
2,14.01,13.39,11.41,False,81.7,False,69.64,False,88.33,4,3,4,4,5,6,3,2,3,1985.19,1.225
4,10.28,9.79,10.52,True,90.0,False,115.65,True,90.0,2,3,4,2,6,6,3,2,3,954.41,1.274
19,8.97,11.99,18.61,True,90.0,True,90.0,True,90.0,4,3,4,3,6,5,3,1,3,2001.51,1.215
2,10.2,13.96,8.07,False,110.67,False,92.39,False,107.35,2,3,4,3,6,7,2,2,3,1012.23,1.202
2,12.86,20.1,15.22,False,94.62,False,92.17,False,95.08,8,3,4,4,5,6,3,2,3,3901.96,1.247
5,18.4,7.36,14.6,True,90.0,False,93.73,True,90.0,4,3,4,2,6,6,4,3,3,1973.0,1.233
2,7.91,11.17,11.71,False,101.97,False,98.71,False,106.64,2,3,4,3,5,7,3,2,3,944.9,1.287
19,6.24,16.19,18.79,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,3,3,1898.27,1.281
14,11.23,11.69,14.68,True,90.0,False,98.94,True,90.0,4,3,4,2,5,6,3,1,3,1903.76,1.278
2,11.58,9.31,10.13,False,100.38,False,95.44,False,112.87,2,3,4,3,6,6,3,2,3,973.29,1.25
