Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,8.17,20.51,17.88,True,90.0,False,97.58,True,90.0,4,6,2,2,3,9,2,1,2,2969.91,1.36
19,8.62,16.92,21.53,True,90.0,True,90.0,True,90.0,4,6,2,4,3,5,2,1,2,3140.16,1.287
14,9.48,16.32,20.14,True,90.0,False,91.49,True,90.0,4,6,2,2,3,9,1,1,2,3114.88,1.297
5,21.34,11.03,13.32,True,90.0,False,100.6,True,90.0,4,6,2,1,4,8,3,2,2,3081.76,1.311
4,12.56,10.18,12.31,True,90.0,False,98.38,True,90.0,2,6,2,3,3,5,1,2,2,1557.16,1.297
14,11.53,13.38,19.3,True,90.0,False,91.02,True,90.0,4,6,2,2,3,8,1,3,2,2976.97,1.357
14,18.93,12.36,13.73,True,90.0,False,107.94,True,90.0,4,6,2,4,2,5,1,2,2,3056.28,1.322
4,8.73,15.12,11.61,True,90.0,False,98.63,True,90.0,2,6,2,2,5,7,2,1,2,1515.14,1.333
1,9.45,12.49,14.53,False,94.91,False,110.1,False,108.12,2,6,2,4,2,5,2,2,2,1494.65,1.352
2,11.29,11.3,13.74,False,100.52,False,110.59,False,77.44,2,6,2,4,3,7,1,2,2,1590.83,1.27
2,8.66,12.07,15.51,False,100.5,False,93.01,False,102.36,2,6,2,4,3,5,2,2,2,1550.02,1.303
4,12.29,19.27,13.5,True,90.0,False,99.99,True,90.0,4,6,2,2,3,7,2,2,2,3148.71,1.283
1,10.54,13.29,12.14,False,96.17,False,96.49,False,108.34,2,6,2,4,2,5,2,5,2,1585.25,1.274
4,8.55,19.36,10.27,True,90.0,False,110.87,True,90.0,2,6,2,4,2,5,1,2,2,1588.44,1.272
2,11.66,10.69,13.86,False,65.35,False,78.85,False,73.81,2,6,2,4,3,8,1,2,2,1501.99,1.345
4,8.93,15.34,11.07,True,90.0,False,91.84,True,90.0,2,6,2,2,5,9,1,1,2,1515.66,1.333
4,11.6,8.82,14.7,True,90.0,False,96.37,True,90.0,2,6,2,4,2,8,1,2,2,1494.7,1.352
19,8.69,18.79,19.56,True,90.0,True,90.0,True,90.0,4,6,2,2,3,7,2,2,2,3193.86,1.265
2,13.34,10.23,13.36,False,66.48,False,75.39,False,75.28,2,6,2,3,3,5,2,2,2,1593.32,1.268
2,9.98,17.01,18.07,False,101.06,False,93.86,False,87.61,4,6,2,4,3,6,2,2,2,3002.46,1.346
2,9.65,13.38,26.12,False,70.31,False,91.63,False,94.61,4,6,2,4,3,7,2,2,2,3165.07,1.277
4,13.8,21.12,11.25,True,90.0,False,112.24,True,90.0,4,6,2,3,3,8,1,2,2,3034.95,1.331
19,11.09,19.06,14.57,True,90.0,True,90.0,True,90.0,4,6,2,3,3,4,3,3,2,3079.74,1.312
14,6.28,10.53,22.7,True,90.0,False,92.21,True,90.0,2,6,2,1,5,6,2,3,2,1500.0,1.347
14,14.36,12.16,18.0,True,90.0,False,100.23,True,90.0,4,6,2,4,3,5,2,2,2,3093.15,1.306
4,12.11,15.4,8.93,True,90.0,False,109.97,True,90.0,2,6,2,4,3,7,2,2,2,1565.25,1.291
2,9.3,12.12,14.87,False,71.18,False,72.63,False,81.04,2,6,2,4,3,8,1,2,2,1510.85,1.337
2,8.92,14.97,12.42,False,100.18,False,95.83,False,102.14,2,6,2,2,3,8,1,2,2,1579.18,1.279
2,10.72,13.11,11.54,False,70.36,False,83.2,False,81.04,2,6,2,3,4,7,2,2,2,1505.02,1.342
4,21.32,11.76,12.87,True,90.0,False,109.39,True,90.0,4,6,2,4,3,6,1,2,2,3043.79,1.327
4,9.99,15.03,10.55,True,90.0,False,96.26,True,90.0,2,6,2,2,3,9,1,1,2,1574.63,1.283
14,10.92,18.4,15.58,True,90.0,False,91.17,True,90.0,4,6,2,4,3,9,1,2,2,3129.81,1.291
33,17.52,8.71,19.76,True,90.0,True,90.0,True,90.0,4,6,2,2,3,6,1,2,2,3015.36,1.34
61,9.12,17.86,19.29,True,90.0,True,90.0,True,90.0,4,6,2,3,3,5,3,2,2,3142.02,1.286
61,11.44,18.38,14.47,True,90.0,True,90.0,True,90.0,4,6,2,4,3,5,2,1,2,3042.57,1.328
2,10.42,11.4,15.98,False,106.33,False,108.45,False,105.75,2,6,2,1,5,8,3,2,2,1586.81,1.273
14,9.8,16.44,18.96,True,90.0,False,90.98,True,90.0,4,6,2,1,5,8,2,1,2,3054.24,1.323
29,10.16,17.81,16.4,True,90.0,True,90.0,True,90.0,4,6,2,3,3,8,1,2,2,2967.57,1.361
14,10.43,24.82,12.3,True,90.0,False,100.5,True,90.0,4,6,2,4,3,6,1,2,2,3130.81,1.29
14,17.72,11.13,8.33,True,90.0,False,114.02,True,90.0,2,6,2,3,3,6,2,1,2,1500.61,1.346
14,10.02,11.51,13.67,True,90.0,False,96.04,True,90.0,2,6,2,4,2,7,1,2,2,1567.81,1.289
4,10.09,10.57,15.38,True,90.0,False,111.11,True,90.0,2,6,2,4,2,5,1,1,2,1530.22,1.32
19,12.74,13.52,17.67,True,90.0,True,90.0,True,90.0,4,6,2,3,3,8,1,2,2,3043.57,1.327
4,12.07,14.73,18.4,True,90.0,False,112.24,True,90.0,4,6,2,3,3,5,2,3,2,3027.99,1.334
4,27.72,5.58,10.61,True,90.0,False,112.3,True,90.0,2,6,2,2,3,5,3,2,2,1518.39,1.33
2,9.61,16.48,9.99,False,87.21,False,93.38,False,105.24,2,6,2,4,3,8,1,2,2,1522.95,1.326
14,9.6,18.51,16.99,True,90.0,False,96.8,True,90.0,4,6,2,3,3,6,2,2,2,2997.82,1.348
2,7.19,11.16,19.41,False,86.5,False,86.73,False,95.74,2,6,2,2,4,8,2,2,2,1543.64,1.309
4,22.71,15.96,8.8,True,90.0,False,109.6,True,90.0,4,6,2,3,3,7,1,1,2,3004.76,1.345
4,11.15,9.87,14.17,True,90.0,False,92.84,True,90.0,2,6,2,3,3,8,1,1,2,1557.5,1.297
1,11.86,10.05,13.02,False,85.67,False,91.18,False,92.06,2,6,2,2,5,7,2,2,2,1546.21,1.307
14,10.25,17.85,17.07,True,90.0,False,90.81,True,90.0,4,6,2,3,2,7,2,2,2,3122.86,1.294
14,16.77,12.88,14.76,True,90.0,False,98.75,True,90.0,4,6,2,4,4,6,2,2,2,3151.02,1.282
19,10.44,15.85,19.03,True,90.0,True,90.0,True,90.0,4,6,2,3,3,7,2,2,2,3148.97,1.283
14,8.93,22.32,15.8,True,90.0,False,98.26,True,90.0,4,6,2,2,4,6,2,1,2,3116.55,1.296
14,15.02,14.67,14.34,True,90.0,False,99.91,True,90.0,4,6,2,3,3,7,2,2,2,3112.58,1.298
5,19.37,12.51,13.07,True,90.0,False,92.93,True,90.0,4,6,2,3,3,7,2,2,2,3162.97,1.277
4,10.56,19.69,7.33,True,90.0,False,98.42,True,90.0,2,6,2,4,3,5,2,1,2,1507.67,1.34
14,12.09,12.23,22.15,True,90.0,False,107.5,True,90.0,4,6,2,4,3,7,2,2,2,3123.53,1.293
2,9.21,17.26,20.67,False,101.62,False,101.1,False,86.95,4,6,2,4,2,5,2,2,2,3157.89,1.279
29,7.82,22.18,17.21,True,90.0,True,90.0,True,90.0,4,6,2,4,3,6,3,2,2,2985.03,1.354
14,10.31,12.55,22.99,True,90.0,False,91.45,True,90.0,4,6,2,4,3,6,3,1,2,2973.74,1.359
2,10.2,17.45,10.08,False,111.46,False,107.22,False,93.76,2,6,2,2,4,5,2,1,2,1564.1,1.292
4,7.35,9.56,22.36,True,90.0,False,94.09,True,90.0,2,6,2,3,3,6,2,2,2,1567.15,1.289
14,10.88,14.97,19.44,True,90.0,False,97.91,True,90.0,4,6,2,3,3,8,2,1,2,3136.14,1.288
14,13.19,17.66,14.23,True,90.0,False,112.08,True,90.0,4,6,2,4,3,7,1,2,2,3071.57,1.315
4,11.26,10.63,14.11,True,90.0,False,111.79,True,90.0,2,6,2,3,3,8,1,2,2,1568.21,1.288
2,11.01,12.05,11.98,False,86.67,False,109.05,False,93.77,2,6,2,4,3,6,2,2,2,1497.97,1.349
2,9.28,12.23,14.56,False,72.1,False,86.28,False,87.0,2,6,2,2,3,7,2,2,2,1568.26,1.288
2,10.76,10.79,14.57,False,68.54,False,83.25,False,80.78,2,6,2,1,5,6,2,3,2,1550.77,1.303
19,8.78,15.64,22.84,True,90.0,True,90.0,True,90.0,4,6,2,4,3,9,1,2,2,3136.37,1.288
14,5.5,10.16,28.29,True,90.0,False,96.31,True,90.0,2,6,2,3,3,8,2,1,2,1571.27,1.286
14,10.18,25.69,12.45,True,90.0,False,111.06,True,90.0,4,6,2,3,3,8,1,1,2,3038.49,1.33
2,11.88,8.14,17.68,False,99.47,False,95.39,False,115.16,2,6,2,2,3,8,1,2,2,1500.48,1.346
14,8.23,19.49,18.8,True,90.0,False,89.88,True,90.0,4,6,2,1,5,8,1,2,2,3015.56,1.34
14,9.86,16.98,19.23,True,90.0,False,110.18,True,90.0,4,6,2,3,3,7,2,2,2,3021.9,1.337
2,10.38,12.14,14.53,False,107.39,False,101.46,False,112.91,2,6,2,4,3,8,1,2,2,1502.54,1.344
14,6.44,28.23,17.25,True,90.0,False,90.79,True,90.0,4,6,2,1,4,7,1,2,2,3135.77,1.288
2,10.39,11.76,13.76,False,78.17,False,78.59,False,76.47,2,6,2,3,2,6,2,2,2,1579.94,1.279
2,8.67,12.11,15.31,False,73.29,False,85.1,False,75.42,2,6,2,4,2,8,2,2,2,1489.85,1.356
2,6.81,11.37,19.79,False,88.88,False,92.13,False,97.19,2,6,2,3,3,7,1,2,2,1519.06,1.33
4,13.68,9.62,12.59,True,90.0,False,113.29,True,90.0,2,6,2,4,3,6,2,2,2,1521.86,1.327
2,9.52,12.18,13.48,False,86.01,False,83.84,False,95.33,2,6,2,4,3,8,1,2,2,1542.31,1.31
2,9.18,11.04,16.56,False,70.9,False,81.0,False,74.25,2,6,2,1,5,8,2,2,2,1522.15,1.327
4,16.34,12.13,7.89,True,90.0,False,108.26,True,90.0,2,6,2,3,2,7,2,1,2,1485.08,1.36
4,11.62,14.08,18.44,True,90.0,False,91.22,True,90.0,4,6,2,4,3,6,2,2,2,3016.28,1.339
1,15.39,11.78,17.28,False,93.67,False,92.19,False,93.06,4,6,2,4,3,5,2,1,2,3119.16,1.295
2,6.26,15.59,16.24,False,86.65,False,92.96,False,94.37,2,6,2,3,3,8,1,1,2,1575.84,1.282
4,9.56,12.31,12.87,True,90.0,False,98.82,True,90.0,2,6,2,4,2,5,1,2,2,1496.68,1.35
2,5.79,21.46,13.9,False,113.11,False,95.78,False,102.77,2,6,2,4,2,5,1,1,2,1515.02,1.333
19,8.2,14.82,25.9,True,90.0,True,90.0,True,90.0,4,6,2,4,3,5,2,1,2,3147.47,1.284
4,6.87,11.28,19.28,True,90.0,False,90.36,True,90.0,2,6,2,3,3,5,3,3,2,1494.05,1.352
14,9.54,14.32,22.69,True,90.0,False,96.06,True,90.0,4,6,2,2,5,10,2,2,2,3082.42,1.311
4,12.56,19.05,12.83,True,90.0,False,91.48,True,90.0,4,6,2,3,3,9,1,2,2,3068.78,1.317
14,9.98,11.81,13.48,True,90.0,False,110.28,True,90.0,2,6,2,4,3,8,1,2,2,1490.31,1.356
1,9.04,11.86,15.06,False,100.57,False,99.33,False,96.86,2,6,2,4,2,8,1,3,2,1547.62,1.305
4,13.92,14.64,7.83,True,90.0,False,110.19,True,90.0,2,6,2,4,3,5,1,1,2,1497.62,1.349
14,11.1,16.63,16.43,True,90.0,False,89.51,True,90.0,4,6,2,2,3,10,1,2,2,3032.75,1.332
15,18.03,17.46,20.11,True,90.0,False,102.74,True,90.0,8,6,2,2,3,7,3,1,2,6174.85,1.309
19,13.07,14.28,16.64,True,90.0,True,90.0,True,90.0,4,6,2,1,6,8,2,2,2,3105.68,1.301
33,17.28,18.27,10.07,True,90.0,True,90.0,True,90.0,4,6,2,3,4,7,2,1,2,3179.16,1.271
2,9.7,17.24,19.04,False,87.97,False,97.03,False,81.13,4,6,2,1,4,8,2,2,2,3117.5,1.296
4,11.02,15.02,9.72,True,90.0,False,109.62,True,90.0,2,6,2,1,3,5,2,2,2,1515.45,1.333
14,23.5,17.61,7.58,True,90.0,False,97.9,True,90.0,4,6,2,3,3,7,2,2,2,3107.1,1.3
2,10.15,11.27,13.78,False,93.78,False,95.2,False,102.48,2,6,2,3,3,6,2,2,2,1526.78,1.323
14,8.16,12.93,29.82,True,90.0,False,101.52,True,90.0,4,6,2,4,2,6,2,2,2,3082.89,1.311
4,6.39,20.66,11.62,True,90.0,False,101.73,True,90.0,2,6,2,4,3,8,2,3,2,1502.01,1.345
14,16.51,17.14,11.28,True,90.0,False,99.01,True,90.0,4,6,2,4,2,5,3,2,2,3152.64,1.282
2,9.56,11.73,15.31,False,72.78,False,78.95,False,65.61,2,6,2,4,2,8,1,1,2,1488.77,1.357
14,9.08,26.61,12.67,True,90.0,False,99.81,True,90.0,4,6,2,3,3,6,3,1,2,3016.55,1.339
2,11.16,10.81,13.06,False,86.24,False,73.17,False,87.25,2,6,2,3,4,7,1,3,2,1504.13,1.343
14,11.35,16.44,17.91,True,90.0,False,113.05,True,90.0,4,6,2,4,3,5,2,2,2,3075.09,1.314
33,12.55,25.66,9.51,True,90.0,True,90.0,True,90.0,4,6,2,4,3,8,2,1,2,3062.53,1.319
14,23.91,16.52,7.93,True,90.0,False,108.74,True,90.0,4,6,2,2,4,5,3,2,2,2966.24,1.362
14,12.7,14.86,18.33,True,90.0,False,116.53,True,90.0,4,6,2,4,3,5,1,2,2,3095.01,1.305
2,11.47,11.01,13.23,False,103.37,False,102.38,False,96.6,2,6,2,3,5,7,3,1,2,1563.69,1.292
2,10.35,12.58,13.26,False,113.06,False,106.08,False,93.07,2,6,2,2,2,6,2,2,2,1500.53,1.346
4,9.88,7.91,20.09,True,90.0,False,99.64,True,90.0,2,6,2,4,2,5,3,2,2,1547.88,1.305
14,10.24,14.73,10.79,True,90.0,False,109.28,True,90.0,2,6,2,3,3,8,1,2,2,1536.23,1.315
14,12.69,20.54,11.88,True,90.0,False,96.89,True,90.0,4,6,2,4,3,8,1,2,2,3074.19,1.314
14,25.03,6.64,10.28,True,90.0,False,112.53,True,90.0,2,6,2,3,3,8,1,2,2,1578.13,1.28
61,13.67,21.86,10.1,True,90.0,True,90.0,True,90.0,4,6,2,3,4,7,3,3,2,3018.14,1.339
2,6.7,11.78,20.37,False,105.78,False,98.89,False,101.08,2,6,2,2,4,10,2,2,2,1481.44,1.364
4,14.28,22.69,9.7,True,90.0,False,95.38,True,90.0,4,6,2,2,3,7,2,2,2,3129.08,1.291
1,5.95,12.52,20.68,False,87.18,False,82.36,False,77.2,2,6,2,3,2,7,1,3,2,1488.61,1.357
2,11.9,15.85,8.9,False,71.83,False,102.38,False,95.71,2,6,2,3,4,8,2,2,2,1556.92,1.298
14,8.66,19.77,18.06,True,90.0,False,83.43,True,90.0,4,6,2,4,3,9,1,2,2,3071.71,1.315
1,11.71,12.36,21.84,False,87.03,False,90.48,False,89.42,4,6,2,4,3,10,1,2,2,3156.49,1.28
14,13.83,19.31,11.61,True,90.0,False,98.83,True,90.0,4,6,2,2,3,8,1,1,2,3063.79,1.319
4,23.45,7.87,8.22,True,90.0,False,101.12,True,90.0,2,6,2,3,2,7,3,2,2,1488.53,1.357
14,6.78,18.49,25.44,True,90.0,False,81.28,True,90.0,4,6,2,4,3,10,2,2,2,3152.35,1.282
2,10.48,9.93,15.91,False,85.47,False,112.09,False,95.02,2,6,2,4,3,10,2,3,2,1526.37,1.323
14,22.1,14.66,10.36,True,90.0,False,109.86,True,90.0,4,6,2,2,3,6,3,2,2,3156.87,1.28
2,9.5,12.61,14.19,False,71.78,False,79.11,False,74.11,2,6,2,3,4,8,2,1,2,1543.0,1.309
4,18.16,16.83,10.34,True,90.0,False,101.76,True,90.0,4,6,2,3,4,6,2,2,2,3093.91,1.306
19,7.88,16.69,22.57,True,90.0,True,90.0,True,90.0,4,6,2,4,2,6,1,3,2,2968.34,1.361
14,10.68,19.73,14.95,True,90.0,False,109.89,True,90.0,4,6,2,4,2,4,3,2,2,2962.29,1.364
4,16.54,7.96,11.73,True,90.0,False,98.59,True,90.0,2,6,2,4,3,7,2,2,2,1527.03,1.323
9,10.61,22.75,13.57,True,90.0,False,110.25,True,90.0,4,6,2,4,2,8,1,1,2,3073.04,1.315
14,15.36,18.6,11.57,True,90.0,False,110.4,True,90.0,4,6,2,4,3,5,2,1,2,3098.19,1.304
33,16.59,15.04,12.56,True,90.0,True,90.0,True,90.0,4,6,2,3,3,7,1,2,2,3133.89,1.289
14,13.0,17.13,7.6,True,90.0,False,109.73,True,90.0,2,6,2,4,3,8,1,1,2,1593.09,1.268
2,8.93,13.3,15.04,False,87.66,False,72.4,False,66.86,2,6,2,3,3,7,2,2,2,1559.48,1.295
4,8.73,17.99,10.22,True,90.0,False,109.03,True,90.0,2,6,2,2,3,6,2,2,2,1517.36,1.331
2,9.38,13.31,13.69,False,76.21,False,70.51,False,86.41,2,6,2,3,3,7,2,2,2,1564.52,1.291
4,16.3,8.49,11.81,True,90.0,False,113.19,True,90.0,2,6,2,3,2,6,1,3,2,1502.3,1.345
1,9.55,11.93,13.5,False,99.43,False,90.29,False,98.58,2,6,2,4,3,8,1,2,2,1499.62,1.347
1,10.55,15.02,11.61,False,105.55,False,112.91,False,102.52,2,6,2,3,5,6,3,2,2,1521.93,1.327
2,8.95,12.25,15.91,False,81.53,False,85.73,False,65.1,2,6,2,3,3,6,1,2,2,1564.78,1.291
2,11.62,16.84,15.65,False,81.55,False,82.96,False,88.51,4,6,2,4,3,6,1,2,2,3006.22,1.344
4,5.83,9.91,26.77,True,90.0,False,92.85,True,90.0,2,6,2,3,3,5,2,3,2,1544.73,1.308
4,14.27,6.82,17.66,True,90.0,False,112.01,True,90.0,2,6,2,4,2,7,1,2,2,1593.43,1.268
19,12.17,12.85,19.33,True,90.0,True,90.0,True,90.0,4,6,2,4,3,6,2,1,2,3022.91,1.337
14,14.6,29.27,7.09,True,90.0,False,99.39,True,90.0,4,6,2,2,4,7,2,2,2,2989.26,1.352
14,13.78,9.3,12.39,True,90.0,False,105.36,True,90.0,2,6,2,2,4,10,1,2,2,1531.11,1.319
2,10.72,10.95,14.22,False,71.43,False,75.13,False,75.82,2,6,2,2,5,8,1,2,2,1504.83,1.342
61,24.2,12.88,19.54,True,90.0,True,90.0,True,90.0,8,6,2,4,1,4,3,1,2,6090.54,1.327
1,9.47,17.21,18.27,False,87.63,False,86.11,False,87.58,4,6,2,2,3,8,1,2,2,2965.9,1.362
14,12.58,15.98,16.2,True,90.0,False,105.6,True,90.0,4,6,2,3,3,8,2,2,2,3136.69,1.288
2,9.71,11.08,14.07,False,85.89,False,84.55,False,79.84,2,6,2,1,5,6,2,2,2,1480.94,1.364
14,12.6,24.37,10.42,True,90.0,False,109.68,True,90.0,4,6,2,4,3,8,1,2,2,3012.69,1.341
2,9.7,17.08,9.72,False,93.36,False,101.87,False,80.62,2,6,2,2,4,6,2,2,2,1554.34,1.3
1,17.01,17.87,12.12,False,91.52,False,111.58,False,65.44,4,6,2,3,2,6,1,2,2,3080.95,1.311
14,12.64,28.75,8.32,True,90.0,False,101.15,True,90.0,4,6,2,4,3,5,3,1,2,2966.42,1.362
19,8.77,12.3,28.12,True,90.0,True,90.0,True,90.0,4,6,2,4,3,9,1,2,2,3033.33,1.332
2,7.97,14.47,14.05,False,106.29,False,87.11,False,90.81,2,6,2,2,4,5,3,2,2,1553.3,1.301
14,5.94,18.35,28.28,True,90.0,False,91.17,True,90.0,4,6,2,4,3,8,1,3,2,3081.85,1.311
61,18.0,16.99,20.26,True,90.0,True,90.0,True,90.0,8,6,2,3,3,7,2,2,2,6195.91,1.304
14,13.83,28.66,8.37,True,90.0,False,113.72,True,90.0,4,6,2,1,5,8,1,1,2,3037.34,1.33
5,23.07,6.54,21.06,True,90.0,False,91.92,True,90.0,4,6,2,3,3,7,3,2,2,3175.7,1.272
14,18.53,11.93,28.83,True,90.0,False,101.11,True,90.0,8,6,2,4,2,6,1,3,2,6253.8,1.292
2,10.06,16.27,10.25,False,96.64,False,102.54,False,108.19,2,6,2,3,3,8,2,2,2,1525.09,1.325
19,8.35,12.35,29.77,True,90.0,True,90.0,True,90.0,4,6,2,1,5,8,1,2,2,3069.96,1.316
1,7.94,12.02,17.53,False,105.86,False,100.1,False,93.0,2,6,2,2,5,8,2,1,2,1575.51,1.282
14,18.82,7.88,21.76,True,90.0,False,110.78,True,90.0,4,6,2,3,3,6,1,2,2,3017.12,1.339
14,8.19,9.18,21.34,True,90.0,False,97.0,True,90.0,2,6,2,4,2,7,2,2,2,1592.47,1.269
2,7.85,12.7,16.15,False,77.53,False,74.05,False,75.72,2,6,2,4,2,8,2,2,2,1481.17,1.364
2,10.52,17.08,10.07,False,94.41,False,114.81,False,107.13,2,6,2,1,6,8,3,1,2,1527.04,1.323
19,18.7,17.55,9.52,True,90.0,True,90.0,True,90.0,4,6,2,4,2,5,3,3,2,3124.32,1.293
1,11.99,12.7,11.36,False,93.99,False,92.4,False,113.03,2,6,2,4,2,8,1,1,2,1583.59,1.276
2,9.73,13.58,13.67,False,100.1,False,110.41,False,102.46,2,6,2,4,3,6,2,2,2,1589.81,1.271
4,11.9,11.18,12.6,True,90.0,False,115.73,True,90.0,2,6,2,3,3,5,2,2,2,1510.12,1.338
2,6.55,16.64,14.09,False,89.65,False,99.61,False,94.5,2,6,2,3,4,8,2,2,2,1509.44,1.338
29,9.9,12.28,24.38,True,90.0,True,90.0,True,90.0,4,6,2,3,4,10,1,2,2,2963.93,1.363
2,19.46,18.24,9.24,False,91.19,False,111.32,False,101.23,4,6,2,3,3,7,2,2,2,2981.7,1.355
4,10.49,11.78,25.01,True,90.0,False,87.91,True,90.0,4,6,2,3,3,8,2,3,2,3088.48,1.308
2,10.5,10.78,15.42,False,98.93,False,113.97,False,101.23,2,6,2,2,5,10,1,1,2,1509.91,1.338
1,12.1,11.8,21.99,False,87.49,False,90.73,False,96.27,4,6,2,4,2,9,1,2,2,3117.86,1.296
14,7.6,22.88,18.71,True,90.0,False,101.65,True,90.0,4,6,2,3,2,8,1,1,2,3186.42,1.268
2,9.92,12.25,12.71,False,86.33,False,80.22,False,81.25,2,6,2,3,3,7,2,2,2,1503.2,1.344
14,20.13,19.67,8.04,True,90.0,False,110.16,True,90.0,4,6,2,3,3,6,2,2,2,2988.45,1.352
2,9.81,13.32,14.87,False,102.71,False,109.98,False,114.56,2,6,2,3,3,6,2,2,2,1504.56,1.343
2,12.62,11.71,11.38,False,72.11,False,105.03,False,99.06,2,6,2,3,3,6,2,2,2,1540.12,1.312
2,8.01,12.25,16.11,False,88.53,False,84.55,False,77.23,2,6,2,4,2,5,2,2,2,1534.67,1.316
4,15.76,15.99,6.64,True,90.0,False,110.86,True,90.0,2,6,2,4,2,7,1,2,2,1563.62,1.292
2,9.55,8.74,21.37,False,108.24,False,93.15,False,114.49,2,6,2,3,2,5,1,2,2,1506.05,1.341
2,10.52,10.31,16.74,False,100.71,False,104.69,False,112.38,2,6,2,3,3,8,2,2,2,1540.94,1.311
14,7.48,19.57,21.03,True,90.0,False,93.22,True,90.0,4,6,2,4,2,4,1,2,2,3073.59,1.315
4,19.04,5.26,15.0,True,90.0,False,98.12,True,90.0,2,6,2,2,5,8,1,1,2,1487.2,1.358
14,12.27,10.51,11.76,True,90.0,False,93.16,True,90.0,2,6,2,4,3,6,1,2,2,1514.24,1.334
14,10.61,26.32,10.92,True,90.0,False,98.77,True,90.0,4,6,2,3,3,7,2,1,2,3013.81,1.341
33,10.38,19.19,15.29,True,90.0,True,90.0,True,90.0,4,6,2,2,3,6,2,1,2,3045.65,1.327
