Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
1,11.43,10.46,12.34,False,88.05,False,75.68,False,80.99,4,2,2,2,3,4,3,2,3,1411.85,1.384
2,5.9,10.5,12.76,False,65.73,False,82.39,False,88.48,2,2,2,1,4,3,3,2,3,713.93,1.368
61,10.75,8.77,14.65,True,90.0,True,90.0,True,90.0,4,2,2,3,3,3,4,2,3,1381.17,1.414
14,10.45,16.22,8.98,True,90.0,False,107.42,True,90.0,4,2,2,2,5,3,3,3,3,1452.29,1.345
14,11.99,11.64,10.38,True,90.0,False,81.55,True,90.0,4,2,2,1,6,5,5,2,3,1432.94,1.363
14,5.77,10.75,23.03,True,90.0,False,100.3,True,90.0,4,2,2,4,3,5,3,2,3,1405.47,1.39
14,10.95,7.88,18.19,True,90.0,False,115.9,True,90.0,4,2,2,2,4,5,4,1,3,1411.89,1.384
19,10.27,10.94,12.96,True,90.0,True,90.0,True,90.0,4,2,2,3,3,3,3,3,3,1456.11,1.342
15,8.46,9.8,18.77,True,90.0,False,117.59,True,90.0,4,2,2,4,3,3,4,2,3,1379.22,1.416
2,8.78,11.32,15.73,False,70.96,False,77.07,False,84.81,4,2,2,4,1,3,4,2,3,1440.14,1.356
14,8.84,14.18,11.4,True,90.0,False,101.27,True,90.0,4,2,2,3,3,3,6,1,3,1401.45,1.394
14,12.67,6.26,20.35,True,90.0,False,115.67,True,90.0,4,2,2,2,2,4,4,2,3,1454.74,1.343
29,6.13,16.82,13.8,True,90.0,True,90.0,True,90.0,4,2,2,3,3,3,5,2,3,1422.87,1.373
4,7.77,8.21,11.26,True,90.0,False,91.75,True,90.0,2,2,2,1,6,2,6,1,3,717.96,1.36
2,9.94,9.33,16.44,False,94.41,False,107.0,False,104.55,4,2,2,3,3,3,6,2,3,1392.53,1.403
14,15.8,7.84,11.83,True,90.0,False,105.97,True,90.0,4,2,2,1,5,2,5,3,3,1408.85,1.387
15,14.7,17.89,11.57,True,90.0,False,113.75,True,90.0,8,2,2,4,1,4,4,5,3,2785.03,1.403
2,6.83,10.76,10.06,False,88.57,False,87.47,False,80.1,2,2,2,2,3,4,4,3,3,727.49,1.343
14,10.59,8.38,16.13,True,90.0,False,103.65,True,90.0,4,2,2,2,4,4,5,3,3,1391.01,1.404
4,7.97,8.65,11.06,True,90.0,False,115.43,True,90.0,2,2,2,2,3,4,4,2,3,688.61,1.418
14,10.23,7.78,17.77,True,90.0,False,100.2,True,90.0,4,2,2,2,4,4,5,5,3,1391.95,1.403
5,17.25,13.31,6.21,True,90.0,False,95.41,True,90.0,4,2,2,4,3,4,4,2,3,1419.45,1.376
2,5.91,7.26,17.38,False,72.05,False,88.33,False,91.3,2,2,2,4,2,2,6,4,3,708.72,1.378
19,5.73,11.4,21.96,True,90.0,True,90.0,True,90.0,4,2,2,4,3,5,5,3,3,1434.47,1.362
2,8.66,8.54,10.46,False,113.45,False,95.05,False,91.21,2,2,2,1,5,4,3,2,3,705.6,1.384
14,9.27,9.62,18.16,True,90.0,False,117.35,True,90.0,4,2,2,3,3,4,4,2,3,1438.43,1.358
61,8.48,17.46,19.17,True,90.0,True,90.0,True,90.0,8,2,2,3,3,3,4,4,3,2838.33,1.376
2,8.99,9.47,16.99,False,88.77,False,82.75,False,100.53,4,2,2,1,5,6,3,2,3,1409.25,1.386
14,20.46,9.26,8.07,True,90.0,False,108.08,True,90.0,4,2,2,3,4,3,5,3,3,1453.45,1.344
4,6.26,7.22,15.76,True,90.0,False,94.66,True,90.0,2,2,2,3,3,2,5,3,3,709.95,1.376
14,5.53,10.33,25.28,True,90.0,False,92.27,True,90.0,4,2,2,4,4,4,5,4,3,1442.98,1.354
14,9.28,9.04,17.25,True,90.0,False,97.33,True,90.0,4,2,2,1,4,4,5,2,3,1435.3,1.361
14,12.9,12.68,10.03,True,90.0,False,119.03,True,90.0,4,2,2,3,3,4,6,5,3,1434.51,1.362
2,9.73,8.16,19.73,False,105.02,False,90.93,False,105.75,4,2,2,3,3,3,4,2,3,1449.85,1.347
2,9.66,16.53,10.01,False,100.71,False,105.55,False,100.7,4,2,2,3,4,4,4,2,3,1465.5,1.333
14,12.47,13.2,8.62,True,90.0,False,100.2,True,90.0,4,2,2,4,3,4,4,2,3,1396.46,1.399
14,6.58,16.44,12.98,True,90.0,False,94.9,True,90.0,4,2,2,3,3,5,5,5,3,1398.98,1.396
14,7.68,8.18,22.84,True,90.0,False,90.96,True,90.0,4,2,2,2,6,5,4,2,3,1434.66,1.362
2,5.97,7.83,15.38,False,87.08,False,98.98,False,94.06,2,2,2,1,5,6,3,2,3,707.76,1.38
4,9.05,9.77,8.35,True,90.0,False,97.27,True,90.0,2,2,2,2,4,5,4,2,3,732.36,1.334
2,6.11,13.74,9.58,False,113.98,False,95.16,False,92.3,2,2,2,2,4,3,6,3,3,729.26,1.339
4,7.24,8.4,22.93,True,90.0,False,101.46,True,90.0,4,2,2,2,5,5,4,3,3,1366.71,1.429
4,7.55,18.75,4.92,True,90.0,False,92.24,True,90.0,2,2,2,2,5,6,3,2,3,695.96,1.403
14,11.96,11.09,11.04,True,90.0,False,92.41,True,90.0,4,2,2,3,3,4,6,2,3,1463.01,1.335
5,24.77,7.14,16.12,True,90.0,False,93.84,True,90.0,8,2,2,3,4,4,5,2,3,2844.55,1.373
14,5.52,9.63,12.99,True,90.0,False,95.73,True,90.0,2,2,2,4,3,4,5,5,3,687.07,1.422
33,10.34,18.76,7.36,True,90.0,True,90.0,True,90.0,4,2,2,3,3,4,4,4,3,1427.68,1.368
14,10.87,6.66,19.92,True,90.0,False,101.45,True,90.0,4,2,2,1,5,4,5,5,3,1413.39,1.382
4,10.07,5.71,12.91,True,90.0,False,112.74,True,90.0,2,2,2,4,3,4,4,3,3,684.62,1.427
2,7.87,7.83,11.51,False,100.86,False,96.87,False,92.15,2,2,2,3,4,4,4,3,3,690.25,1.415
61,6.07,8.34,28.88,True,90.0,True,90.0,True,90.0,4,2,2,4,3,4,4,1,3,1462.02,1.336
14,9.18,10.24,15.4,True,90.0,False,105.09,True,90.0,4,2,2,3,4,4,5,2,3,1397.73,1.398
14,11.63,9.02,13.57,True,90.0,False,103.05,True,90.0,4,2,2,2,5,5,4,3,3,1386.76,1.409
14,8.51,6.97,24.92,True,90.0,False,104.01,True,90.0,4,2,2,2,3,3,6,4,3,1434.15,1.362
4,10.17,6.22,11.25,True,90.0,False,96.06,True,90.0,2,2,2,2,4,4,4,3,3,707.67,1.38
33,7.53,7.27,25.99,True,90.0,True,90.0,True,90.0,4,2,2,3,3,4,6,2,3,1422.77,1.373
2,16.83,8.48,20.83,False,87.41,False,102.32,False,90.8,8,2,2,1,3,4,6,4,3,2901.37,1.347
2,5.76,9.26,14.06,False,101.05,False,97.62,False,107.32,2,2,2,2,4,5,4,4,3,688.1,1.419
4,6.32,7.79,29.3,True,90.0,False,94.73,True,90.0,4,2,2,4,2,4,4,2,3,1437.61,1.359
4,6.12,8.11,14.96,True,90.0,False,105.21,True,90.0,2,2,2,1,4,4,5,2,3,716.5,1.363
19,5.55,11.29,23.17,True,90.0,True,90.0,True,90.0,4,2,2,3,1,4,4,2,3,1451.82,1.346
2,7.95,8.09,12.73,False,100.38,False,112.24,False,100.89,2,2,2,2,3,5,4,4,3,715.08,1.366
2,6.92,12.52,9.9,False,113.88,False,95.2,False,107.67,2,2,2,1,5,6,5,2,3,724.51,1.348
14,10.37,9.7,15.52,True,90.0,False,115.94,True,90.0,4,2,2,2,3,4,4,3,3,1403.86,1.391
14,12.93,6.65,16.16,True,90.0,False,100.14,True,90.0,4,2,2,2,4,5,3,1,3,1367.81,1.428
14,6.43,9.02,24.53,True,90.0,False,93.31,True,90.0,4,2,2,1,4,4,5,3,3,1420.33,1.375
2,7.97,11.27,17.83,False,86.45,False,84.31,False,65.2,4,2,2,3,3,5,5,2,3,1446.3,1.351
15,27.49,6.13,18.23,True,90.0,False,112.58,True,90.0,8,2,2,3,3,3,5,3,3,2836.52,1.377
15,17.97,7.9,19.67,True,90.0,False,90.01,True,90.0,8,2,2,2,5,4,5,4,3,2792.41,1.399
1,9.87,9.68,15.41,False,87.73,False,71.89,False,91.67,4,2,2,2,4,4,3,2,3,1396.93,1.398
2,7.47,8.39,11.94,False,99.42,False,92.29,False,102.15,2,2,2,2,5,6,3,4,3,719.54,1.357
14,9.98,11.9,12.49,True,90.0,False,99.37,True,90.0,4,2,2,1,4,3,4,4,3,1463.55,1.335
15,21.4,8.35,16.82,True,90.0,False,104.22,True,90.0,8,2,2,4,3,4,4,3,3,2913.47,1.341
14,8.28,15.39,11.56,True,90.0,False,99.05,True,90.0,4,2,2,4,3,4,6,4,3,1454.74,1.343
2,8.39,10.49,16.9,False,75.16,False,85.67,False,85.65,4,2,2,1,6,5,5,3,3,1431.21,1.365
61,10.75,15.58,17.47,True,90.0,True,90.0,True,90.0,8,2,2,2,3,4,3,1,3,2925.96,1.335
2,9.72,10.16,8.73,False,114.16,False,97.78,False,105.5,2,2,2,2,3,5,3,3,3,728.05,1.342
61,14.08,11.41,17.13,True,90.0,True,90.0,True,90.0,8,2,2,3,3,3,4,1,3,2751.98,1.42
14,6.32,18.88,6.05,True,90.0,False,102.04,True,90.0,2,2,2,2,5,4,5,3,3,706.02,1.383
4,8.93,6.43,13.04,True,90.0,False,109.67,True,90.0,2,2,2,3,3,4,4,3,3,705.06,1.385
14,9.4,15.4,20.59,True,90.0,False,101.05,True,90.0,8,2,2,2,3,3,5,3,3,2925.35,1.336
14,12.17,14.4,8.77,True,90.0,False,113.25,True,90.0,4,2,2,4,1,3,4,2,3,1412.11,1.383
33,10.45,8.96,14.62,True,90.0,True,90.0,True,90.0,4,2,2,4,2,4,4,2,3,1368.9,1.427
2,7.92,7.51,12.69,False,92.36,False,74.68,False,91.99,2,2,2,2,4,5,4,3,3,727.13,1.343
1,8.83,8.55,18.84,False,87.11,False,95.21,False,80.48,4,2,2,3,3,4,3,2,3,1393.87,1.401
15,27.68,7.08,14.35,True,90.0,False,92.16,True,90.0,8,2,2,4,3,4,4,1,3,2810.23,1.39
2,7.34,8.65,21.86,False,86.35,False,84.12,False,86.7,4,2,2,4,4,5,3,2,3,1375.99,1.42
15,13.16,7.78,14.52,True,90.0,False,100.25,True,90.0,4,2,2,3,3,3,4,4,3,1462.9,1.335
2,9.3,11.43,13.98,False,86.92,False,75.93,False,74.14,4,2,2,4,3,4,4,3,3,1386.48,1.409
14,9.09,11.82,13.6,True,90.0,False,98.29,True,90.0,4,2,2,1,5,4,5,1,3,1445.97,1.351
14,15.22,7.79,12.98,True,90.0,False,108.23,True,90.0,4,2,2,4,2,5,3,3,3,1461.72,1.336
14,16.0,6.45,30.0,True,90.0,False,118.1,True,90.0,8,2,2,2,5,5,4,3,3,2731.06,1.431
61,7.68,27.96,13.07,True,90.0,True,90.0,True,90.0,8,2,2,1,5,4,5,2,3,2806.56,1.392
14,14.62,8.53,22.41,True,90.0,False,91.63,True,90.0,8,2,2,4,3,4,3,3,3,2793.59,1.399
1,3.49,12.4,17.0,False,100.34,False,91.32,False,95.33,2,2,2,4,3,4,4,3,3,720.02,1.357
2,7.73,16.45,11.4,False,101.19,False,96.31,False,93.76,4,2,2,4,3,5,4,4,3,1407.81,1.388
14,9.52,15.01,10.19,True,90.0,False,100.43,True,90.0,4,2,2,2,3,4,4,3,3,1432.04,1.364
14,10.07,9.82,13.99,True,90.0,False,94.0,True,90.0,4,2,2,2,3,5,3,3,3,1380.06,1.415
14,7.03,16.07,12.56,True,90.0,False,102.55,True,90.0,4,2,2,1,5,5,5,4,3,1385.03,1.41
4,16.28,7.85,11.48,True,90.0,False,103.73,True,90.0,4,2,2,2,3,5,3,3,3,1425.2,1.371
14,8.2,18.13,9.74,True,90.0,False,109.02,True,90.0,4,2,2,1,4,3,5,2,3,1368.95,1.427
4,8.82,7.52,21.32,True,90.0,False,91.87,True,90.0,4,2,2,1,5,4,3,2,3,1413.33,1.382
14,16.79,8.84,18.74,True,90.0,False,91.69,True,90.0,8,2,2,4,3,4,4,2,3,2780.25,1.405
14,6.55,15.04,14.52,True,90.0,False,94.63,True,90.0,4,2,2,2,5,2,6,4,3,1425.73,1.37
2,7.33,10.12,9.89,False,80.61,False,76.32,False,87.57,2,2,2,3,3,4,4,2,3,703.27,1.389
4,9.58,16.28,9.91,True,90.0,False,112.54,True,90.0,4,2,2,2,4,4,5,4,3,1427.52,1.368
14,8.62,15.06,11.11,True,90.0,False,91.49,True,90.0,4,2,2,4,2,3,6,4,3,1441.78,1.355
2,9.59,7.95,10.19,False,99.82,False,95.68,False,106.77,2,2,2,2,3,4,5,2,3,723.85,1.349
33,9.54,11.65,13.0,True,90.0,True,90.0,True,90.0,4,2,2,4,3,4,4,1,3,1444.83,1.352
14,8.66,17.71,8.95,True,90.0,False,96.33,True,90.0,4,2,2,2,3,4,3,2,3,1364.28,1.432
2,7.62,8.35,14.94,False,112.6,False,103.38,False,114.14,2,2,2,2,4,4,3,2,3,710.58,1.375
14,6.57,6.51,16.92,True,90.0,False,99.82,True,90.0,2,2,2,4,4,5,4,4,3,713.08,1.37
29,9.58,7.83,19.46,True,90.0,True,90.0,True,90.0,4,2,2,3,4,3,4,2,3,1459.72,1.338
14,9.82,11.08,14.0,True,90.0,False,110.62,True,90.0,4,2,2,4,3,3,6,4,3,1425.69,1.37
2,10.54,10.92,12.43,False,88.13,False,82.41,False,88.62,4,2,2,3,3,3,5,4,3,1417.08,1.379
19,6.99,10.93,19.06,True,90.0,True,90.0,True,90.0,4,2,2,2,4,4,4,3,3,1456.2,1.341
33,7.87,11.31,16.33,True,90.0,True,90.0,True,90.0,4,2,2,4,3,3,4,3,3,1453.53,1.344
14,12.52,8.35,14.75,True,90.0,False,116.27,True,90.0,4,2,2,4,3,6,4,2,3,1382.73,1.413
4,8.73,8.61,9.66,True,90.0,False,98.34,True,90.0,2,2,2,4,3,4,3,2,3,718.42,1.36
2,8.95,9.52,10.25,False,102.32,False,114.33,False,105.93,2,2,2,3,3,5,4,2,3,710.12,1.375
2,5.32,9.17,15.48,False,70.84,False,76.77,False,79.73,2,2,2,4,1,2,5,4,3,690.03,1.415
14,11.36,10.46,13.16,True,90.0,False,117.47,True,90.0,4,2,2,2,4,5,4,3,3,1387.44,1.408
14,12.71,9.46,11.79,True,90.0,False,95.89,True,90.0,4,2,2,2,5,4,5,3,3,1410.11,1.385
14,6.53,8.33,13.29,True,90.0,False,91.84,True,90.0,2,2,2,1,6,6,6,1,3,722.54,1.352
14,8.81,8.04,19.58,True,90.0,False,99.68,True,90.0,4,2,2,2,4,4,4,4,3,1367.15,1.429
5,17.02,6.73,13.22,True,90.0,False,105.34,True,90.0,4,2,2,1,5,5,5,3,3,1460.33,1.338
14,10.07,5.01,28.68,True,90.0,False,92.88,True,90.0,4,2,2,2,3,5,3,4,3,1445.1,1.352
19,8.15,9.34,18.55,True,90.0,True,90.0,True,90.0,4,2,2,1,5,4,3,4,3,1412.04,1.383
4,8.35,15.26,11.82,True,90.0,False,104.98,True,90.0,4,2,2,3,4,5,3,2,3,1454.93,1.343
2,4.96,10.37,14.7,False,106.58,False,95.48,False,101.95,2,2,2,3,3,4,3,3,3,699.26,1.397
2,7.09,9.29,11.68,False,87.89,False,71.94,False,78.44,2,2,2,3,3,5,3,2,3,716.31,1.364
33,7.84,10.24,17.23,True,90.0,True,90.0,True,90.0,4,2,2,3,3,3,5,3,3,1383.25,1.412
14,6.34,16.73,12.95,True,90.0,False,84.46,True,90.0,4,2,2,3,5,5,4,3,3,1367.17,1.429
9,8.0,17.77,10.04,True,90.0,False,98.61,True,90.0,4,2,2,1,5,4,5,4,3,1411.2,1.384
14,11.34,7.22,17.47,True,90.0,False,105.47,True,90.0,4,2,2,2,4,5,4,4,3,1378.53,1.417
2,12.78,10.69,12.07,False,99.82,False,111.59,False,105.41,4,2,2,3,3,4,4,3,3,1410.39,1.385
14,9.15,7.44,11.71,True,90.0,False,115.92,True,90.0,2,2,2,2,4,3,4,3,3,716.98,1.362
14,9.94,16.89,16.41,True,90.0,False,95.2,True,90.0,8,2,2,2,3,3,5,3,3,2743.68,1.424
4,10.37,5.03,13.75,True,90.0,False,104.08,True,90.0,2,2,2,4,4,5,4,3,3,695.67,1.404
14,12.29,8.38,14.16,True,90.0,False,92.19,True,90.0,4,2,2,3,3,3,4,3,3,1457.28,1.34
2,8.04,7.73,12.31,False,80.73,False,84.96,False,68.2,2,2,2,2,4,6,4,3,3,700.74,1.394
2,8.93,8.75,10.83,False,76.52,False,77.64,False,62.74,2,2,2,2,4,4,4,2,3,725.87,1.346
14,7.52,7.88,12.09,True,90.0,False,103.19,True,90.0,2,2,2,3,3,4,5,2,3,697.52,1.4
2,7.71,7.25,14.73,False,111.66,False,99.46,False,104.68,2,2,2,2,4,5,5,4,3,709.14,1.377
29,8.65,12.46,13.17,True,90.0,True,90.0,True,90.0,4,2,2,2,3,3,5,4,3,1419.45,1.376
19,7.62,10.4,17.71,True,90.0,True,90.0,True,90.0,4,2,2,2,5,4,5,4,3,1403.48,1.392
14,6.67,11.41,18.68,True,90.0,False,97.23,True,90.0,4,2,2,2,5,5,4,3,3,1410.33,1.385
2,6.52,10.61,11.57,False,73.66,False,78.58,False,74.21,2,2,2,4,3,3,6,2,3,732.65,1.333
2,9.25,8.46,10.57,False,66.24,False,106.08,False,87.93,2,2,2,2,3,3,4,5,3,717.09,1.362
2,8.49,14.89,12.35,False,72.87,False,72.26,False,78.59,4,2,2,2,4,5,4,3,3,1410.98,1.384
9,8.6,18.48,9.17,True,90.0,False,91.59,True,90.0,4,2,2,3,3,4,4,3,3,1456.81,1.341
14,9.81,4.27,17.03,True,90.0,False,106.98,True,90.0,2,2,2,4,3,4,4,2,3,682.27,1.432
14,9.6,8.55,18.08,True,90.0,False,107.14,True,90.0,4,2,2,2,4,5,4,3,3,1418.1,1.378
14,11.12,5.67,22.46,True,90.0,False,97.65,True,90.0,4,2,2,2,4,5,4,3,3,1403.51,1.392
2,6.64,10.29,11.81,False,112.49,False,94.32,False,101.24,2,2,2,4,3,5,4,3,3,721.18,1.354
14,6.38,9.57,12.37,True,90.0,False,105.82,True,90.0,2,2,2,1,5,2,5,3,3,726.66,1.344
4,10.61,17.28,7.64,True,90.0,False,96.89,True,90.0,4,2,2,1,5,5,4,3,3,1390.61,1.405
2,6.45,10.19,12.98,False,99.13,False,113.06,False,107.24,2,2,2,1,5,5,5,2,3,712.09,1.372
29,10.52,13.15,10.16,True,90.0,True,90.0,True,90.0,4,2,2,2,5,4,4,4,3,1405.51,1.39
4,10.07,12.02,12.85,True,90.0,False,112.01,True,90.0,4,2,2,2,4,5,3,4,3,1442.02,1.355
14,7.88,19.13,9.23,True,90.0,False,98.27,True,90.0,4,2,2,2,4,4,5,4,3,1376.9,1.419
2,7.05,9.04,12.09,False,67.4,False,78.89,False,76.0,2,2,2,4,3,5,3,1,3,685.93,1.424
15,20.81,8.28,8.55,True,90.0,False,103.41,True,90.0,4,2,2,4,4,4,4,3,3,1433.06,1.363
1,8.37,8.08,21.42,False,85.71,False,104.7,False,93.95,4,2,2,4,2,2,6,4,3,1395.41,1.4
14,8.68,9.07,20.01,True,90.0,False,120.0,True,90.0,4,2,2,1,6,4,4,3,3,1364.28,1.432
2,8.56,8.05,11.03,False,84.87,False,102.9,False,101.13,2,2,2,4,3,2,6,5,3,726.08,1.345
2,9.58,10.0,16.58,False,100.19,False,110.76,False,100.21,4,2,2,3,3,3,4,3,3,1411.24,1.384
14,5.73,20.36,12.18,True,90.0,False,96.42,True,90.0,4,2,2,2,3,3,5,4,3,1412.04,1.383
14,22.89,6.27,19.67,True,90.0,False,96.9,True,90.0,8,2,2,2,3,4,4,2,3,2802.6,1.394
9,8.9,25.98,5.95,True,90.0,False,91.14,True,90.0,4,2,2,2,5,4,3,2,3,1375.5,1.42
