Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
15,29.52,8.2,11.84,True,90.0,False,117.29,True,90.0,8,2,3,2,5,5,5,3,2,2547.04,1.362
2,7.6,11.71,14.53,False,77.71,False,78.12,False,94.0,4,2,3,4,3,5,4,1,2,1227.66,1.412
14,12.34,11.67,8.53,True,90.0,False,88.67,True,90.0,4,2,3,1,6,5,4,4,2,1228.06,1.412
19,8.68,8.5,17.19,True,90.0,True,90.0,True,90.0,4,2,3,4,3,5,3,3,2,1268.28,1.367
14,11.96,13.69,7.81,True,90.0,False,94.82,True,90.0,4,2,3,3,4,4,4,2,2,1274.23,1.361
14,8.59,18.29,8.21,True,90.0,False,100.65,True,90.0,4,2,3,4,3,5,3,3,2,1267.66,1.368
14,6.66,16.43,21.83,True,90.0,False,92.84,True,90.0,8,2,3,4,3,5,4,2,2,2385.79,1.454
14,10.73,6.6,17.4,True,90.0,False,97.97,True,90.0,4,2,3,4,3,4,4,1,2,1220.33,1.421
2,8.46,12.05,12.76,False,80.96,False,82.69,False,79.32,4,2,3,2,5,3,5,5,2,1255.91,1.381
61,8.66,9.56,28.79,True,90.0,True,90.0,True,90.0,8,2,3,3,5,7,5,3,2,2383.51,1.455
4,11.84,5.88,9.9,True,90.0,False,114.25,True,90.0,2,2,3,3,4,5,4,3,2,628.41,1.38
14,13.48,11.66,7.74,True,90.0,False,100.31,True,90.0,4,2,3,2,6,6,3,2,2,1196.91,1.449
61,11.34,7.26,29.96,True,90.0,True,90.0,True,90.0,8,2,3,2,5,5,3,1,2,2466.56,1.406
14,8.29,9.23,16.58,True,90.0,False,100.89,True,90.0,4,2,3,3,4,5,4,4,2,1245.8,1.392
33,11.97,10.68,9.5,True,90.0,True,90.0,True,90.0,4,2,3,4,4,3,5,3,2,1214.48,1.428
14,5.46,16.11,14.42,True,90.0,False,100.31,True,90.0,4,2,3,2,6,5,3,3,2,1247.91,1.39
4,4.95,14.72,8.33,True,90.0,False,91.64,True,90.0,2,2,3,2,6,5,3,1,2,606.71,1.429
14,11.34,11.1,10.79,True,90.0,False,112.45,True,90.0,4,2,3,4,3,3,4,3,2,1255.25,1.381
14,10.33,10.37,12.57,True,90.0,False,109.21,True,90.0,4,2,3,3,4,4,4,1,2,1271.55,1.364
2,9.74,12.48,5.1,False,93.28,False,96.3,False,94.4,2,2,3,2,5,4,5,1,2,613.02,1.414
15,11.78,8.07,25.65,True,90.0,False,97.35,True,90.0,8,2,3,3,4,3,6,3,2,2418.37,1.434
14,10.28,8.0,17.77,True,90.0,False,119.04,True,90.0,4,2,3,4,3,4,3,3,2,1277.68,1.357
15,11.33,12.91,9.03,True,90.0,False,112.17,True,90.0,4,2,3,4,4,3,4,2,2,1223.17,1.418
14,9.07,10.65,13.4,True,90.0,False,107.29,True,90.0,4,2,3,2,5,4,5,3,2,1235.89,1.403
14,11.69,12.3,8.84,True,90.0,False,109.32,True,90.0,4,2,3,3,4,5,3,2,2,1199.5,1.446
19,10.97,7.54,15.4,True,90.0,True,90.0,True,90.0,4,2,3,3,6,5,6,4,2,1273.79,1.361
2,7.99,9.75,8.9,False,66.62,False,74.7,False,78.65,2,2,3,3,4,6,4,2,2,610.52,1.42
2,7.54,8.69,9.99,False,104.97,False,94.27,False,86.7,2,2,3,2,6,6,3,2,2,630.1,1.376
19,6.17,11.27,17.51,True,90.0,True,90.0,True,90.0,4,2,3,2,4,4,4,3,2,1217.57,1.424
4,5.08,10.23,12.08,True,90.0,False,101.26,True,90.0,2,2,3,3,4,5,5,2,2,615.69,1.408
2,6.64,8.8,21.15,False,86.51,False,82.77,False,95.79,4,2,3,2,6,5,5,4,2,1216.36,1.426
19,4.32,12.26,23.29,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,6,2,2,1233.51,1.406
14,9.83,9.15,13.79,True,90.0,False,95.18,True,90.0,4,2,3,2,5,4,3,3,2,1235.27,1.404
14,5.79,17.14,12.74,True,90.0,False,104.29,True,90.0,4,2,3,3,5,5,4,2,2,1225.21,1.415
14,6.37,11.8,15.9,True,90.0,False,92.53,True,90.0,4,2,3,3,4,4,4,3,2,1193.97,1.452
19,10.64,9.21,12.31,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,4,2,2,1206.31,1.437
19,9.69,8.95,14.45,True,90.0,True,90.0,True,90.0,4,2,3,3,5,5,4,4,2,1253.18,1.384
15,16.93,9.21,17.38,True,90.0,False,116.21,True,90.0,8,2,3,2,4,4,4,3,2,2431.34,1.426
14,9.67,9.81,14.76,True,90.0,False,115.83,True,90.0,4,2,3,3,4,3,6,3,2,1260.28,1.376
2,7.75,7.04,11.88,False,87.66,False,87.9,False,99.53,2,2,3,4,4,5,4,4,2,638.07,1.359
19,9.14,8.44,16.16,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,4,2,2,1246.61,1.391
61,7.75,19.83,15.82,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,6,2,2,2431.26,1.426
14,10.45,14.22,8.66,True,90.0,False,109.3,True,90.0,4,2,3,2,4,4,4,3,2,1214.55,1.428
15,15.72,10.61,7.73,True,90.0,False,108.49,True,90.0,4,2,3,2,5,4,4,1,2,1222.73,1.418
14,9.24,18.56,15.5,True,90.0,False,112.16,True,90.0,8,2,3,4,3,3,4,3,2,2461.82,1.409
15,13.21,8.08,22.62,True,90.0,False,91.45,True,90.0,8,2,3,4,3,5,3,2,2,2413.61,1.437
2,6.25,9.68,20.28,False,80.83,False,80.87,False,86.77,4,2,3,4,3,4,5,2,2,1195.31,1.451
61,9.48,10.78,24.57,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,6,2,2,2510.92,1.381
14,12.32,8.9,11.25,True,90.0,False,97.72,True,90.0,4,2,3,2,5,5,4,3,2,1222.36,1.419
19,4.69,13.87,19.09,True,90.0,True,90.0,True,90.0,4,2,3,3,5,5,4,1,2,1241.81,1.396
14,9.0,9.78,14.62,True,90.0,False,110.68,True,90.0,4,2,3,2,5,5,4,3,2,1203.94,1.44
9,7.86,15.56,10.45,True,90.0,False,101.74,True,90.0,4,2,3,4,3,4,4,2,2,1251.32,1.386
2,10.01,5.52,12.14,False,95.2,False,92.11,False,107.07,2,2,3,4,3,4,4,1,2,637.19,1.361
29,5.54,10.4,21.41,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,6,4,2,1233.56,1.406
19,9.87,4.24,28.76,True,90.0,True,90.0,True,90.0,4,2,3,4,5,5,4,2,2,1203.57,1.441
14,19.51,5.96,10.78,True,90.0,False,107.26,True,90.0,4,2,3,4,5,3,6,2,2,1197.05,1.449
2,8.91,7.82,18.67,False,76.86,False,83.19,False,75.35,4,2,3,4,3,5,4,2,2,1223.03,1.418
14,17.38,7.32,9.64,True,90.0,False,103.26,True,90.0,4,2,3,4,3,3,6,2,2,1193.72,1.453
14,7.72,10.89,16.48,True,90.0,False,114.34,True,90.0,4,2,3,2,6,4,4,4,2,1262.34,1.374
4,8.7,14.31,11.05,True,90.0,False,112.16,True,90.0,4,2,3,2,6,5,3,2,2,1274.08,1.361
19,7.86,7.51,21.27,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,5,2,2,1255.54,1.381
33,8.77,14.99,9.28,True,90.0,True,90.0,True,90.0,4,2,3,2,4,4,4,4,2,1219.97,1.421
4,6.4,15.22,12.8,True,90.0,False,100.53,True,90.0,4,2,3,2,6,4,4,2,2,1225.83,1.415
1,9.31,7.44,10.79,False,95.13,False,114.47,False,108.26,2,2,3,3,4,4,6,4,2,624.88,1.387
2,8.72,10.99,6.7,False,80.36,False,74.56,False,80.33,2,2,3,4,4,6,4,3,2,605.0,1.433
14,8.49,7.41,20.04,True,90.0,False,97.93,True,90.0,4,2,3,2,6,5,4,1,2,1248.68,1.389
4,5.74,8.56,12.38,True,90.0,False,96.86,True,90.0,2,2,3,4,4,5,5,2,2,603.93,1.436
14,6.37,11.34,17.02,True,90.0,False,96.43,True,90.0,4,2,3,1,6,5,5,3,2,1221.72,1.419
14,8.77,8.69,16.23,True,90.0,False,92.23,True,90.0,4,2,3,2,4,4,5,3,2,1235.97,1.403
2,6.03,7.75,14.47,False,80.61,False,69.56,False,79.9,2,2,3,3,5,5,6,2,2,620.01,1.398
2,6.41,9.54,11.11,False,108.03,False,95.59,False,107.99,2,2,3,2,4,3,6,2,2,600.29,1.444
2,10.29,10.28,12.64,False,72.95,False,71.28,False,78.93,4,2,3,3,4,5,4,2,2,1203.59,1.441
15,12.08,6.89,29.83,True,90.0,False,101.75,True,90.0,8,2,3,4,3,4,6,1,2,2430.76,1.427
33,16.94,11.41,12.68,True,90.0,True,90.0,True,90.0,8,2,3,1,6,6,4,2,2,2450.86,1.415
15,23.81,7.71,13.87,True,90.0,False,97.32,True,90.0,8,2,3,4,3,4,4,2,2,2525.44,1.373
14,17.55,6.16,12.21,True,90.0,False,109.01,True,90.0,4,2,3,2,5,5,4,4,2,1248.01,1.389
2,8.39,6.16,11.79,False,95.13,False,100.51,False,90.48,2,2,3,3,4,5,6,2,2,596.52,1.453
15,17.16,8.35,8.82,True,90.0,False,108.47,True,90.0,4,2,3,4,3,4,4,3,2,1198.68,1.447
14,8.75,10.42,27.29,True,90.0,False,92.88,True,90.0,8,2,3,3,5,5,4,2,2,2485.02,1.396
61,11.97,13.19,8.08,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,4,3,2,1275.71,1.359
14,12.43,17.74,11.61,True,90.0,False,102.03,True,90.0,8,2,3,4,4,5,4,3,2,2503.88,1.385
4,8.14,7.88,9.98,True,90.0,False,100.97,True,90.0,2,2,3,2,5,5,4,3,2,628.45,1.38
14,9.3,8.57,16.0,True,90.0,False,97.52,True,90.0,4,2,3,3,5,4,6,2,2,1264.25,1.372
4,6.72,8.32,11.97,True,90.0,False,109.53,True,90.0,2,2,3,3,4,4,3,2,2,630.74,1.375
14,11.78,5.6,18.9,True,90.0,False,92.82,True,90.0,4,2,3,1,6,5,4,3,2,1245.29,1.392
2,5.76,10.43,11.66,False,100.68,False,109.41,False,99.03,2,2,3,4,3,3,6,3,2,630.93,1.374
33,11.42,10.02,21.3,True,90.0,True,90.0,True,90.0,8,2,3,3,5,5,5,1,2,2437.32,1.423
61,11.31,13.69,16.29,True,90.0,True,90.0,True,90.0,8,2,3,2,4,4,4,3,2,2522.24,1.375
2,5.48,19.98,12.16,False,101.04,False,92.95,False,103.23,4,2,3,2,4,5,6,3,2,1265.74,1.37
19,5.79,10.8,20.16,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,4,3,2,1260.65,1.375
2,9.28,10.33,14.69,False,112.74,False,102.11,False,92.05,4,2,3,2,5,4,3,1,2,1259.14,1.377
2,8.11,7.29,12.17,False,99.64,False,99.17,False,113.47,2,2,3,4,3,4,4,2,2,630.01,1.376
61,11.8,12.6,16.85,True,90.0,True,90.0,True,90.0,8,2,3,3,4,3,4,2,2,2505.26,1.384
2,10.74,9.71,13.52,False,106.87,False,95.86,False,105.21,4,2,3,1,6,5,5,2,2,1277.52,1.357
2,7.99,12.77,13.04,False,75.76,False,88.15,False,79.75,4,2,3,3,3,4,4,2,2,1268.95,1.366
19,5.97,11.23,18.7,True,90.0,True,90.0,True,90.0,4,2,3,2,4,4,4,1,2,1253.71,1.383
5,19.67,7.27,9.07,True,90.0,False,105.04,True,90.0,4,2,3,2,5,4,3,1,2,1252.59,1.384
14,7.78,12.55,13.31,True,90.0,False,108.11,True,90.0,4,2,3,2,5,5,4,2,2,1235.2,1.404
2,6.3,12.52,15.46,False,87.26,False,90.17,False,80.1,4,2,3,2,6,6,4,2,2,1199.81,1.445
4,7.95,5.78,13.3,True,90.0,False,96.17,True,90.0,2,2,3,3,4,4,4,2,2,607.61,1.427
4,13.99,7.86,11.81,True,90.0,False,102.93,True,90.0,4,2,3,3,5,5,3,1,2,1265.72,1.37
2,6.5,11.38,9.79,False,113.05,False,96.41,False,107.81,2,2,3,4,4,4,5,2,2,611.89,1.417
14,5.81,14.31,15.0,True,90.0,False,91.57,True,90.0,4,2,3,1,6,2,6,3,2,1246.65,1.391
61,11.16,8.08,26.42,True,90.0,True,90.0,True,90.0,8,2,3,4,3,3,5,3,2,2382.37,1.456
2,8.52,8.23,9.75,False,93.0,False,98.47,False,108.52,2,2,3,3,5,5,4,3,2,637.6,1.36
14,8.26,19.7,8.11,True,90.0,False,104.99,True,90.0,4,2,3,2,5,5,4,1,2,1274.77,1.36
14,5.1,10.59,22.19,True,90.0,False,95.5,True,90.0,4,2,3,4,3,5,6,2,2,1192.94,1.454
4,4.68,11.39,11.57,True,90.0,False,89.99,True,90.0,2,2,3,4,3,5,3,5,2,616.74,1.406
2,7.73,12.64,13.05,False,93.56,False,94.81,False,93.95,4,2,3,2,5,5,6,2,2,1264.61,1.371
4,5.37,10.26,12.05,True,90.0,False,111.35,True,90.0,2,2,3,4,4,4,3,1,2,618.35,1.402
4,7.86,5.67,14.6,True,90.0,False,101.94,True,90.0,2,2,3,4,4,4,4,2,2,636.59,1.362
2,9.35,10.16,13.2,False,76.69,False,82.31,False,81.19,4,2,3,1,6,6,4,2,2,1199.52,1.446
2,4.4,10.33,13.83,False,87.31,False,80.21,False,88.49,2,2,3,4,3,4,3,1,2,618.66,1.401
19,7.6,12.29,12.95,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,5,4,2,1209.58,1.434
2,6.48,12.09,15.62,False,86.96,False,102.36,False,92.73,4,2,3,1,6,5,6,5,2,1192.85,1.454
33,13.74,14.99,5.94,True,90.0,True,90.0,True,90.0,4,2,3,3,5,4,4,5,2,1223.42,1.417
61,9.95,14.71,17.4,True,90.0,True,90.0,True,90.0,8,2,3,3,4,4,4,4,2,2546.74,1.362
14,6.79,17.55,10.22,True,90.0,False,97.41,True,90.0,4,2,3,3,4,4,5,2,2,1207.69,1.436
2,5.97,13.04,8.76,False,102.4,False,99.63,False,107.5,2,2,3,4,3,4,3,2,2,615.23,1.409
2,6.2,11.91,16.65,False,99.82,False,91.68,False,94.39,4,2,3,3,4,6,4,2,2,1206.78,1.437
2,9.58,7.81,9.14,False,88.97,False,79.84,False,66.66,2,2,3,3,5,5,4,1,2,617.03,1.405
2,6.11,13.09,7.95,False,94.12,False,99.5,False,105.54,2,2,3,2,4,3,4,2,2,599.67,1.446
61,6.68,17.27,20.64,True,90.0,True,90.0,True,90.0,8,2,3,3,5,4,4,3,2,2381.1,1.456
4,7.51,8.61,18.87,True,90.0,False,93.74,True,90.0,4,2,3,3,4,5,4,2,2,1217.56,1.424
1,6.73,8.35,12.11,False,102.11,False,103.49,False,100.36,2,2,3,3,5,5,5,2,2,628.02,1.381
61,8.22,12.1,24.31,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,4,4,2,2417.92,1.434
2,6.37,8.14,13.18,False,106.36,False,96.24,False,99.62,2,2,3,3,4,5,3,2,2,637.69,1.36
14,11.24,10.27,10.97,True,90.0,False,91.96,True,90.0,4,2,3,2,5,5,4,3,2,1265.58,1.37
33,6.6,9.14,20.29,True,90.0,True,90.0,True,90.0,4,2,3,2,5,6,4,2,2,1223.97,1.417
2,8.13,8.66,10.23,False,75.82,False,66.42,False,80.64,2,2,3,2,5,5,5,1,2,638.3,1.358
14,11.0,10.89,10.29,True,90.0,False,103.92,True,90.0,4,2,3,4,4,4,4,3,2,1196.44,1.449
2,5.88,9.56,11.74,False,72.19,False,77.19,False,78.83,2,2,3,2,5,3,4,2,2,607.01,1.428
14,11.12,7.35,15.87,True,90.0,False,111.66,True,90.0,4,2,3,4,4,5,4,1,2,1205.5,1.438
14,5.24,17.42,6.76,True,90.0,False,94.99,True,90.0,2,2,3,2,3,4,4,5,2,614.72,1.41
2,6.21,12.06,17.12,False,86.87,False,97.89,False,92.65,4,2,3,3,4,5,3,1,2,1267.16,1.368
2,6.94,14.3,12.72,False,99.92,False,96.1,False,97.37,4,2,3,4,3,2,6,2,2,1222.52,1.418
14,6.97,7.84,23.17,True,90.0,False,103.33,True,90.0,4,2,3,4,3,5,6,4,2,1232.01,1.407
4,5.71,5.4,20.13,True,90.0,False,94.58,True,90.0,2,2,3,2,5,5,3,1,2,618.71,1.401
4,10.52,8.1,8.0,True,90.0,False,115.4,True,90.0,2,2,3,3,3,5,4,2,2,615.8,1.408
19,5.98,7.57,26.99,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,5,3,2,1221.8,1.419
4,11.33,6.46,8.57,True,90.0,False,99.62,True,90.0,2,2,3,4,3,4,5,5,2,618.43,1.402
2,7.39,9.66,9.89,False,105.24,False,103.23,False,108.46,2,2,3,2,5,5,3,2,2,607.41,1.427
14,16.1,11.99,7.28,True,90.0,False,115.29,True,90.0,4,2,3,4,4,5,3,2,2,1270.63,1.365
14,14.16,11.63,8.61,True,90.0,False,116.21,True,90.0,4,2,3,4,3,4,6,2,2,1272.11,1.363
9,9.54,10.63,13.89,True,90.0,False,117.56,True,90.0,4,2,3,3,4,4,4,3,2,1248.75,1.389
61,12.39,13.84,14.3,True,90.0,True,90.0,True,90.0,8,2,3,2,5,5,4,1,2,2452.13,1.414
9,7.7,16.15,19.95,True,90.0,False,91.68,True,90.0,8,2,3,4,4,4,4,2,2,2479.82,1.398
2,4.88,10.48,13.33,False,106.99,False,94.28,False,102.06,2,2,3,4,3,5,6,3,2,630.84,1.374
4,5.17,7.77,15.79,True,90.0,False,94.57,True,90.0,2,2,3,4,3,6,3,3,2,632.28,1.371
4,9.59,8.45,15.04,True,90.0,False,92.47,True,90.0,4,2,3,2,5,5,4,2,2,1217.64,1.424
19,5.62,14.42,15.62,True,90.0,True,90.0,True,90.0,4,2,3,1,6,5,4,3,2,1265.85,1.37
2,6.82,8.61,10.95,False,87.75,False,84.02,False,75.84,2,2,3,4,3,3,6,3,2,619.99,1.398
2,5.08,11.66,11.23,False,72.95,False,79.7,False,80.54,2,2,3,2,5,4,6,4,2,621.25,1.396
2,15.44,11.37,7.24,False,95.3,False,96.5,False,106.53,4,2,3,3,5,3,5,3,2,1200.24,1.445
61,8.44,10.34,27.56,True,90.0,True,90.0,True,90.0,8,2,3,4,4,5,4,1,2,2405.15,1.442
5,20.39,7.82,7.9,True,90.0,False,92.19,True,90.0,4,2,3,3,4,4,5,2,2,1258.73,1.378
4,7.01,7.28,12.12,True,90.0,False,92.21,True,90.0,2,2,3,4,4,5,4,4,2,618.06,1.403
1,8.07,7.18,12.04,False,107.73,False,96.34,False,107.74,2,2,3,4,3,4,4,2,2,616.81,1.406
2,7.68,6.28,14.73,False,106.01,False,102.4,False,108.32,2,2,3,4,3,5,4,2,2,611.88,1.417
2,13.54,11.56,8.26,False,93.1,False,97.45,False,106.78,4,2,3,3,5,5,4,2,2,1221.66,1.419
2,8.6,9.5,9.01,False,81.76,False,71.24,False,65.49,2,2,3,2,5,4,4,3,2,634.16,1.367
19,4.45,12.64,21.54,True,90.0,True,90.0,True,90.0,4,2,3,3,3,5,4,2,2,1211.58,1.431
4,10.35,8.23,14.5,True,90.0,False,103.46,True,90.0,4,2,3,3,5,6,4,3,2,1201.19,1.444
14,6.86,15.5,11.86,True,90.0,False,100.97,True,90.0,4,2,3,2,6,5,4,4,2,1238.03,1.401
33,15.07,9.1,17.43,True,90.0,True,90.0,True,90.0,8,2,3,2,5,5,4,1,2,2390.3,1.451
14,5.55,10.44,21.86,True,90.0,False,104.33,True,90.0,4,2,3,2,5,4,4,3,2,1227.2,1.413
2,6.68,8.94,11.05,False,100.59,False,99.9,False,103.58,2,2,3,3,4,4,5,5,2,614.34,1.411
2,7.62,7.17,11.87,False,104.9,False,94.29,False,92.19,2,2,3,2,4,6,4,2,2,623.85,1.39
4,5.41,5.17,21.66,True,90.0,False,96.16,True,90.0,2,2,3,3,3,5,4,3,2,602.33,1.439
19,5.68,9.72,23.1,True,90.0,True,90.0,True,90.0,4,2,3,3,3,4,4,2,2,1275.34,1.36
61,9.15,13.17,20.37,True,90.0,True,90.0,True,90.0,8,2,3,2,4,5,3,2,2,2454.7,1.413
14,7.35,8.77,19.45,True,90.0,False,97.68,True,90.0,4,2,3,2,6,4,4,2,2,1242.49,1.396
2,7.81,11.73,7.48,False,72.89,False,85.57,False,75.26,2,2,3,3,4,5,4,2,2,633.37,1.369
4,10.78,11.17,11.15,True,90.0,False,110.84,True,90.0,4,2,3,3,4,5,3,2,2,1254.76,1.382
2,8.24,8.91,9.29,False,112.6,False,84.41,False,106.34,2,2,3,1,6,5,4,2,2,604.2,1.435
2,8.43,9.67,16.01,False,94.15,False,101.48,False,94.72,4,2,3,4,3,4,6,3,2,1269.38,1.366
4,12.18,4.76,10.8,True,90.0,False,95.1,True,90.0,2,2,3,3,5,5,4,1,2,623.67,1.39
29,11.1,14.17,7.88,True,90.0,True,90.0,True,90.0,4,2,3,3,6,6,4,1,2,1239.42,1.399
61,11.96,18.94,10.91,True,90.0,True,90.0,True,90.0,8,2,3,4,3,3,4,2,2,2471.36,1.403
29,8.91,11.4,12.14,True,90.0,True,90.0,True,90.0,4,2,3,1,6,5,3,2,2,1233.11,1.406
33,6.75,7.75,24.42,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,4,2,2,1277.47,1.357
2,9.28,11.66,12.69,False,106.97,False,91.37,False,107.21,4,2,3,1,6,5,4,2,2,1245.36,1.392
61,7.3,15.45,22.1,True,90.0,True,90.0,True,90.0,8,2,3,3,4,4,4,3,2,2492.55,1.391
2,11.41,10.02,11.99,False,84.99,False,79.68,False,66.15,4,2,3,1,5,4,4,3,2,1233.29,1.406
33,8.16,14.71,10.43,True,90.0,True,90.0,True,90.0,4,2,3,4,3,3,6,2,2,1251.95,1.385
61,9.91,23.05,10.56,True,90.0,True,90.0,True,90.0,8,2,3,4,4,5,4,2,2,2412.17,1.438
15,11.63,9.41,22.36,True,90.0,False,93.5,True,90.0,8,2,3,4,4,4,4,1,2,2442.48,1.42
14,9.39,6.68,10.38,True,90.0,False,110.74,True,90.0,2,2,3,2,6,4,5,3,2,608.9,1.424
4,6.52,11.58,8.38,True,90.0,False,98.45,True,90.0,2,2,3,2,6,6,4,2,2,625.84,1.385
33,14.24,8.43,20.76,True,90.0,True,90.0,True,90.0,8,2,3,3,5,6,5,2,2,2492.1,1.392
14,10.92,8.77,13.46,True,90.0,False,98.33,True,90.0,4,2,3,2,5,4,4,2,2,1275.44,1.36
14,9.53,8.33,17.48,True,90.0,False,113.5,True,90.0,4,2,3,2,5,5,4,2,2,1272.56,1.363
2,8.87,7.79,9.64,False,92.89,False,72.28,False,87.52,2,2,3,4,3,5,4,4,2,632.48,1.371
4,9.51,10.94,13.02,True,90.0,False,112.43,True,90.0,4,2,3,2,5,5,3,1,2,1252.11,1.385
1,5.11,9.33,13.4,False,87.91,False,86.48,False,75.9,2,2,3,4,3,5,3,3,2,618.29,1.402
14,6.05,10.23,19.37,True,90.0,False,95.06,True,90.0,4,2,3,4,3,3,5,5,2,1194.17,1.452
14,7.1,6.66,25.43,True,90.0,False,90.09,True,90.0,4,2,3,2,5,5,3,2,2,1202.48,1.442
9,6.63,16.11,11.44,True,90.0,False,95.75,True,90.0,4,2,3,4,3,4,6,2,2,1215.75,1.426
2,11.62,18.38,12.78,False,99.03,False,109.06,False,80.19,8,2,3,1,6,6,4,3,2,2527.05,1.372
14,8.76,19.42,15.59,True,90.0,False,105.77,True,90.0,8,2,3,2,5,5,4,3,2,2552.33,1.359
19,6.91,9.83,17.54,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,4,3,2,1191.41,1.455
1,12.76,12.0,16.19,False,93.7,False,80.79,False,102.14,8,2,3,4,3,4,5,5,2,2391.11,1.45
2,13.07,8.27,12.51,False,107.68,False,108.42,False,92.25,4,2,3,4,4,5,4,3,2,1208.56,1.435
2,7.25,8.43,11.45,False,86.92,False,113.63,False,80.29,2,2,3,1,5,4,4,2,2,626.2,1.385
14,8.36,23.21,6.39,True,90.0,False,97.94,True,90.0,4,2,3,4,3,3,6,2,2,1228.0,1.412
9,7.34,13.33,12.37,True,90.0,False,91.48,True,90.0,4,2,3,2,5,5,5,1,2,1209.9,1.433
33,11.67,7.48,14.16,True,90.0,True,90.0,True,90.0,4,2,3,3,5,4,5,2,2,1236.05,1.403
14,8.23,14.08,10.5,True,90.0,False,91.3,True,90.0,4,2,3,3,4,5,3,2,2,1216.41,1.425
2,7.62,8.26,11.05,False,66.94,False,80.05,False,80.29,2,2,3,1,6,5,4,2,2,626.38,1.384
2,6.92,11.7,8.11,False,78.63,False,75.05,False,86.77,2,2,3,4,5,5,4,2,2,621.93,1.394
33,10.46,8.36,27.52,True,90.0,True,90.0,True,90.0,8,2,3,4,3,6,5,1,2,2406.5,1.441
19,7.75,8.12,20.06,True,90.0,True,90.0,True,90.0,4,2,3,3,3,3,4,3,2,1262.38,1.374
2,7.42,11.91,7.5,False,72.53,False,85.36,False,81.38,2,2,3,2,5,5,4,2,2,624.63,1.388
14,7.11,13.15,13.4,True,90.0,False,90.9,True,90.0,4,2,3,3,5,5,4,3,2,1252.7,1.384
33,5.51,9.94,22.78,True,90.0,True,90.0,True,90.0,4,2,3,4,2,4,4,3,2,1247.65,1.39
19,6.7,9.34,20.35,True,90.0,True,90.0,True,90.0,4,2,3,2,6,5,4,3,2,1273.46,1.362
19,6.97,12.01,14.37,True,90.0,True,90.0,True,90.0,4,2,3,4,3,6,3,3,2,1202.91,1.441
4,9.16,17.8,7.46,True,90.0,False,91.85,True,90.0,4,2,3,4,4,4,3,3,2,1215.7,1.426
