Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
1,9.91,12.6,9.59,False,70.91,False,83.05,False,78.65,2,4,4,2,6,7,2,2,2,1107.41,1.245
14,10.75,9.92,20.58,True,90.0,False,93.53,True,90.0,4,4,4,4,4,6,3,2,2,2190.49,1.259
15,23.61,9.93,19.3,True,90.0,False,91.9,True,90.0,8,4,4,4,5,9,1,1,2,4522.35,1.22
14,9.54,18.63,12.2,True,90.0,False,99.07,True,90.0,4,4,4,2,5,6,3,2,2,2141.2,1.288
14,10.71,24.88,8.49,True,90.0,False,99.24,True,90.0,4,4,4,4,5,8,3,1,2,2232.93,1.235
14,7.29,16.57,18.79,True,90.0,False,95.26,True,90.0,4,4,4,4,4,6,2,5,2,2260.19,1.22
19,7.2,12.53,25.33,True,90.0,True,90.0,True,90.0,4,4,4,2,5,7,3,1,2,2285.17,1.207
2,9.29,12.49,11.48,False,105.18,False,107.56,False,104.86,2,4,4,4,5,10,3,2,2,1141.31,1.208
14,9.66,15.38,15.04,True,90.0,False,90.46,True,90.0,4,4,4,4,5,7,3,1,2,2234.43,1.234
2,9.9,9.71,12.7,False,94.2,False,97.35,False,108.91,2,4,4,3,6,6,2,1,2,1136.87,1.213
19,9.4,19.52,11.81,True,90.0,True,90.0,True,90.0,4,4,4,3,6,9,2,2,2,2166.99,1.273
15,13.19,20.88,15.74,True,90.0,False,92.31,True,90.0,8,4,4,3,5,7,2,2,2,4331.39,1.273
14,9.34,11.13,21.07,True,90.0,False,96.65,True,90.0,4,4,4,4,5,8,2,1,2,2175.58,1.268
33,10.08,10.49,21.28,True,90.0,True,90.0,True,90.0,4,4,4,4,5,7,2,1,2,2250.13,1.226
19,6.78,17.59,18.31,True,90.0,True,90.0,True,90.0,4,4,4,4,4,7,2,1,2,2183.65,1.263
19,11.36,11.74,16.66,True,90.0,True,90.0,True,90.0,4,4,4,3,6,7,2,2,2,2221.88,1.241
2,8.83,12.13,11.11,False,73.36,False,82.21,False,82.46,2,4,4,3,5,5,3,1,2,1124.25,1.226
2,9.13,16.61,15.75,False,113.52,False,91.87,False,95.77,4,4,4,4,5,8,3,2,2,2172.01,1.27
14,6.73,16.1,20.69,True,90.0,False,91.31,True,90.0,4,4,4,4,3,5,3,2,2,2241.24,1.23
4,12.81,7.53,11.64,True,90.0,False,95.23,True,90.0,2,4,4,3,5,10,1,1,2,1118.11,1.233
19,7.36,11.41,26.22,True,90.0,True,90.0,True,90.0,4,4,4,2,6,6,4,1,2,2201.89,1.252
14,13.15,13.85,12.09,True,90.0,False,99.8,True,90.0,4,4,4,3,6,7,3,1,2,2169.79,1.271
2,8.96,11.4,11.62,False,71.26,False,75.99,False,76.07,2,4,4,3,5,7,3,2,2,1073.27,1.285
2,13.69,12.94,13.31,False,70.38,False,77.77,False,74.5,4,4,4,2,6,6,3,3,2,2120.72,1.3
2,9.72,10.23,11.32,False,70.83,False,91.44,False,86.95,2,4,4,4,5,8,2,2,2,1060.6,1.3
2,6.32,12.97,14.94,False,85.42,False,73.08,False,76.15,2,4,4,4,5,5,4,2,2,1137.49,1.212
4,12.55,13.55,13.46,True,90.0,False,98.46,True,90.0,4,4,4,4,5,6,3,2,2,2264.0,1.218
19,9.75,13.55,16.23,True,90.0,True,90.0,True,90.0,4,4,4,4,4,7,3,2,2,2144.19,1.286
2,9.72,14.69,16.36,False,88.85,False,104.06,False,92.97,4,4,4,4,5,5,4,3,2,2262.9,1.219
29,10.72,10.58,19.81,True,90.0,True,90.0,True,90.0,4,4,4,2,6,9,3,1,2,2246.8,1.227
14,10.87,5.47,18.76,True,90.0,False,90.99,True,90.0,2,4,4,3,6,7,3,3,2,1115.28,1.236
2,10.31,9.78,11.2,False,74.35,False,94.44,False,96.18,2,4,4,4,4,6,3,3,2,1079.75,1.277
14,8.42,14.84,17.87,True,90.0,False,101.3,True,90.0,4,4,4,2,6,9,2,1,2,2189.62,1.259
2,10.36,9.67,10.8,False,93.98,False,83.52,False,88.63,2,4,4,3,5,6,2,1,2,1071.9,1.286
2,10.15,10.89,11.87,False,114.38,False,72.75,False,96.56,2,4,4,4,4,8,2,2,2,1141.23,1.208
2,10.4,12.33,9.76,False,101.26,False,97.88,False,111.3,2,4,4,3,5,6,3,2,2,1113.58,1.238
61,15.03,19.27,7.65,True,90.0,True,90.0,True,90.0,4,4,4,4,3,5,3,3,2,2215.65,1.245
33,15.1,9.15,16.35,True,90.0,True,90.0,True,90.0,4,4,4,4,5,7,3,1,2,2259.0,1.221
14,11.2,19.13,10.68,True,90.0,False,107.61,True,90.0,4,4,4,2,6,8,2,2,2,2181.02,1.264
14,14.83,11.26,28.01,True,90.0,False,101.69,True,90.0,8,4,4,3,5,10,1,1,2,4580.26,1.204
14,8.58,12.91,19.46,True,90.0,False,89.96,True,90.0,4,4,4,3,6,8,3,3,2,2155.54,1.279
2,10.8,12.54,8.94,False,114.57,False,99.59,False,82.47,2,4,4,2,6,10,2,1,2,1083.16,1.273
19,7.75,15.01,19.31,True,90.0,True,90.0,True,90.0,4,4,4,2,5,6,2,2,2,2246.28,1.228
4,7.93,13.54,21.35,True,90.0,False,100.85,True,90.0,4,4,4,4,4,6,3,1,2,2251.42,1.225
2,10.75,14.17,15.63,False,75.93,False,86.28,False,79.55,4,4,4,3,5,7,3,1,2,2270.61,1.215
14,11.87,7.59,25.44,True,90.0,False,99.17,True,90.0,4,4,4,3,6,7,3,4,2,2262.68,1.219
2,11.79,9.25,11.83,False,111.74,False,95.27,False,108.34,2,4,4,2,5,8,2,2,2,1105.29,1.248
4,11.55,13.51,14.13,True,90.0,False,92.0,True,90.0,4,4,4,3,5,7,3,1,2,2203.51,1.252
2,6.43,11.27,16.24,False,74.7,False,85.09,False,80.81,2,4,4,4,4,7,4,3,2,1119.4,1.232
19,8.55,12.23,20.62,True,90.0,True,90.0,True,90.0,4,4,4,4,4,6,2,1,2,2156.16,1.279
2,10.31,15.51,15.01,False,111.7,False,97.12,False,102.47,4,4,4,2,5,8,2,1,2,2121.86,1.3
2,13.62,15.48,10.8,False,93.66,False,96.2,False,93.37,4,4,4,3,6,6,2,2,2,2254.15,1.223
2,9.55,11.57,10.0,False,87.36,False,76.92,False,81.29,2,4,4,4,5,6,3,2,2,1063.78,1.296
2,8.33,10.88,12.34,False,81.31,False,82.66,False,93.8,2,4,4,2,4,7,3,3,2,1092.3,1.262
2,9.62,10.69,11.02,False,71.87,False,81.41,False,88.02,2,4,4,2,5,8,2,2,2,1064.84,1.295
14,9.01,17.84,13.63,True,90.0,False,98.99,True,90.0,4,4,4,4,4,7,2,1,2,2163.95,1.274
4,9.24,8.72,14.22,True,90.0,False,99.79,True,90.0,2,4,4,2,5,7,2,2,2,1129.06,1.221
2,6.94,12.25,14.73,False,113.02,False,95.91,False,102.89,2,4,4,4,4,7,2,3,2,1097.97,1.256
2,8.53,10.35,12.62,False,94.04,False,94.53,False,89.48,2,4,4,3,5,6,3,2,2,1107.92,1.245
2,10.16,8.42,14.35,False,70.9,False,78.27,False,80.4,2,4,4,2,6,7,2,2,2,1129.11,1.221
5,15.13,10.4,15.16,True,90.0,False,114.02,True,90.0,4,4,4,2,6,8,2,2,2,2178.88,1.266
2,9.81,9.34,12.49,False,81.75,False,84.62,False,94.31,2,4,4,4,5,8,2,2,2,1123.0,1.228
14,11.91,24.73,7.34,True,90.0,False,98.2,True,90.0,4,4,4,4,6,8,2,3,2,2139.78,1.289
9,9.48,17.49,13.09,True,90.0,False,81.45,True,90.0,4,4,4,4,4,6,3,2,2,2146.27,1.285
61,10.15,30.0,13.98,True,90.0,True,90.0,True,90.0,8,4,4,3,5,5,4,2,2,4256.91,1.296
2,9.58,11.66,10.55,False,81.18,False,80.96,False,74.58,2,4,4,3,5,6,2,3,2,1114.2,1.238
9,21.27,8.77,11.92,True,90.0,False,104.04,True,90.0,4,4,4,2,6,7,3,2,2,2157.11,1.278
19,7.33,10.25,29.2,True,90.0,True,90.0,True,90.0,4,4,4,3,5,5,2,2,2,2193.87,1.257
14,11.51,15.83,13.15,True,90.0,False,110.15,True,90.0,4,4,4,4,4,7,2,2,2,2249.33,1.226
4,7.3,10.2,15.41,True,90.0,False,94.79,True,90.0,2,4,4,2,6,7,3,3,2,1143.42,1.206
14,13.84,6.55,25.37,True,90.0,False,100.63,True,90.0,4,4,4,2,6,7,3,3,2,2260.37,1.22
4,10.0,18.4,12.12,True,90.0,False,105.53,True,90.0,4,4,4,2,6,6,2,2,2,2148.66,1.283
4,13.19,25.99,6.51,True,90.0,False,96.9,True,90.0,4,4,4,2,6,6,3,2,2,2215.52,1.245
2,10.34,18.22,12.16,False,94.55,False,98.9,False,93.96,4,4,4,4,5,10,2,1,2,2248.46,1.226
14,12.36,8.64,21.27,True,90.0,False,101.95,True,90.0,4,4,4,3,6,8,2,1,2,2222.21,1.241
2,12.17,11.46,16.99,False,93.25,False,99.74,False,107.32,4,4,4,3,6,8,2,2,2,2215.03,1.245
2,9.32,10.19,12.46,False,75.67,False,81.34,False,73.86,2,4,4,2,6,6,2,2,2,1097.07,1.257
14,8.63,15.87,15.82,True,90.0,False,95.86,True,90.0,4,4,4,3,5,6,3,2,2,2155.35,1.279
19,13.56,13.73,24.05,True,90.0,True,90.0,True,90.0,8,4,4,4,5,8,3,2,2,4477.6,1.232
14,13.19,15.69,11.09,True,90.0,False,98.7,True,90.0,4,4,4,3,5,7,3,2,2,2268.68,1.216
2,10.01,11.04,11.3,False,114.23,False,95.3,False,96.62,2,4,4,2,5,6,2,2,2,1117.64,1.234
2,10.86,8.58,12.42,False,79.81,False,78.49,False,80.68,2,4,4,2,6,8,3,2,2,1106.46,1.246
9,9.32,29.39,8.3,True,90.0,False,97.13,True,90.0,4,4,4,3,6,5,4,3,2,2255.91,1.222
4,12.39,14.23,12.33,True,90.0,False,100.71,True,90.0,4,4,4,4,5,7,2,3,2,2136.03,1.291
4,7.08,9.15,16.52,True,90.0,False,91.07,True,90.0,2,4,4,3,5,7,2,3,2,1070.01,1.289
19,9.51,14.69,15.24,True,90.0,True,90.0,True,90.0,4,4,4,3,5,6,3,2,2,2129.06,1.295
61,17.71,15.36,16.3,True,90.0,True,90.0,True,90.0,8,4,4,4,5,7,3,1,2,4434.02,1.244
2,9.09,10.08,12.51,False,88.7,False,93.76,False,88.48,2,4,4,3,5,7,2,2,2,1143.04,1.206
5,22.14,6.93,27.67,True,90.0,False,90.75,True,90.0,8,4,4,3,5,8,2,1,2,4245.05,1.299
4,9.02,10.49,12.47,True,90.0,False,105.71,True,90.0,2,4,4,2,6,7,3,1,2,1135.83,1.214
4,9.71,17.14,6.94,True,90.0,False,111.42,True,90.0,2,4,4,4,4,6,3,1,2,1075.24,1.282
14,10.95,13.98,14.67,True,90.0,False,101.32,True,90.0,4,4,4,3,6,6,3,2,2,2202.01,1.252
1,9.83,10.23,11.69,False,93.94,False,109.07,False,90.94,2,4,4,4,5,8,2,2,2,1107.48,1.245
19,8.52,12.18,21.96,True,90.0,True,90.0,True,90.0,4,4,4,4,4,6,2,2,2,2278.87,1.21
14,7.76,9.58,29.53,True,90.0,False,92.4,True,90.0,4,4,4,3,5,6,2,3,2,2193.36,1.257
4,12.72,5.55,15.23,True,90.0,False,90.26,True,90.0,2,4,4,4,4,5,3,1,2,1075.17,1.282
2,8.93,11.84,11.88,False,112.75,False,95.81,False,95.12,2,4,4,3,5,7,2,2,2,1141.07,1.208
14,12.93,13.25,13.86,True,90.0,False,114.46,True,90.0,4,4,4,4,5,6,3,2,2,2161.42,1.276
4,9.14,18.46,13.37,True,90.0,False,99.59,True,90.0,4,4,4,4,5,8,2,3,2,2224.32,1.24
2,8.51,11.7,11.13,False,89.38,False,84.69,False,82.59,2,4,4,3,5,6,3,3,2,1094.21,1.26
1,9.26,14.2,17.16,False,84.99,False,76.04,False,88.2,4,4,4,3,5,7,3,3,2,2181.27,1.264
2,10.65,11.7,18.76,False,103.82,False,96.74,False,92.93,4,4,4,3,6,6,3,1,2,2246.63,1.227
15,20.73,7.82,13.73,True,90.0,False,100.02,True,90.0,4,4,4,2,5,8,2,1,2,2191.8,1.258
4,10.09,26.43,4.08,True,90.0,False,98.94,True,90.0,2,4,4,4,5,8,2,3,2,1074.83,1.283
2,8.81,11.24,12.56,False,80.21,False,82.7,False,69.2,2,4,4,4,4,6,2,2,2,1142.75,1.207
2,8.77,10.36,12.84,False,87.19,False,75.5,False,71.77,2,4,4,3,6,10,2,2,2,1072.21,1.286
2,10.12,12.53,9.6,False,88.75,False,76.0,False,105.83,2,4,4,3,5,6,3,2,2,1131.32,1.219
14,12.02,16.87,11.69,True,90.0,False,111.0,True,90.0,4,4,4,4,4,5,3,2,2,2213.02,1.246
14,12.39,21.33,8.4,True,90.0,False,103.54,True,90.0,4,4,4,3,5,6,3,1,2,2158.24,1.278
2,7.62,11.09,14.32,False,115.62,False,95.03,False,98.52,2,4,4,3,5,6,3,2,2,1063.37,1.297
14,12.04,10.11,19.65,True,90.0,False,108.93,True,90.0,4,4,4,4,5,7,3,2,2,2262.52,1.219
4,9.44,15.51,7.99,True,90.0,False,106.64,True,90.0,2,4,4,4,6,6,3,2,2,1120.86,1.23
14,9.95,7.95,28.38,True,90.0,False,95.66,True,90.0,4,4,4,3,4,6,3,2,2,2233.98,1.234
19,13.51,11.73,14.36,True,90.0,True,90.0,True,90.0,4,4,4,4,4,7,2,2,2,2275.66,1.212
2,12.27,13.55,13.47,False,85.56,False,74.92,False,79.17,4,4,4,4,4,7,3,2,2,2122.91,1.299
4,10.1,10.93,9.85,True,90.0,False,96.57,True,90.0,2,4,4,4,5,7,2,2,2,1080.23,1.276
2,9.97,11.31,11.26,False,113.62,False,108.69,False,93.6,2,4,4,3,5,8,2,2,2,1074.9,1.283
14,15.55,19.51,7.41,True,90.0,False,99.88,True,90.0,4,4,4,3,4,5,4,3,2,2214.71,1.245
4,6.03,16.76,11.1,True,90.0,False,100.56,True,90.0,2,4,4,4,5,8,3,3,2,1102.8,1.25
2,8.62,11.47,10.91,False,87.62,False,96.64,False,89.22,2,4,4,4,4,6,2,2,2,1070.34,1.288
61,26.17,8.43,19.28,True,90.0,True,90.0,True,90.0,8,4,4,3,4,7,2,2,2,4253.42,1.297
14,10.34,18.77,11.52,True,90.0,False,92.59,True,90.0,4,4,4,2,6,9,3,2,2,2233.54,1.235
14,6.84,18.49,17.35,True,90.0,False,99.02,True,90.0,4,4,4,4,4,8,2,2,2,2167.15,1.273
14,15.8,17.11,8.03,True,90.0,False,93.54,True,90.0,4,4,4,2,5,6,3,3,2,2166.67,1.273
19,5.96,12.49,29.83,True,90.0,True,90.0,True,90.0,4,4,4,2,6,9,2,4,2,2220.56,1.242
61,17.54,8.38,29.52,True,90.0,True,90.0,True,90.0,8,4,4,4,6,10,3,3,2,4339.0,1.271
2,9.28,11.96,11.86,False,70.67,False,107.58,False,112.4,2,4,4,3,5,9,2,1,2,1124.82,1.226
4,21.55,6.17,9.26,True,90.0,False,111.38,True,90.0,2,4,4,4,5,7,2,2,2,1146.51,1.203
14,10.74,17.6,12.82,True,90.0,False,117.8,True,90.0,4,4,4,4,5,7,3,2,2,2143.59,1.286
14,7.55,23.26,12.91,True,90.0,False,95.14,True,90.0,4,4,4,4,5,10,3,2,2,2258.05,1.221
61,11.9,19.15,20.0,True,90.0,True,90.0,True,90.0,8,4,4,3,4,7,2,2,2,4557.7,1.21
2,11.2,10.05,11.61,False,95.28,False,71.17,False,70.76,2,4,4,2,5,6,2,2,2,1138.66,1.211
14,19.28,22.99,9.95,True,90.0,False,96.01,True,90.0,8,4,4,4,5,8,3,3,2,4386.07,1.257
1,9.7,11.84,11.5,False,65.18,False,82.83,False,64.65,2,4,4,4,5,6,2,2,2,1080.9,1.276
2,9.3,12.42,11.42,False,75.31,False,75.71,False,65.31,2,4,4,3,5,6,2,1,2,1144.32,1.205
14,10.39,17.16,13.02,True,90.0,False,103.71,True,90.0,4,4,4,3,6,8,2,2,2,2255.23,1.223
2,10.62,7.35,13.97,False,89.41,False,100.93,False,94.8,2,4,4,4,5,9,2,2,2,1066.9,1.292
33,8.12,15.07,17.95,True,90.0,True,90.0,True,90.0,4,4,4,4,5,8,3,3,2,2196.51,1.255
33,18.81,12.84,9.22,True,90.0,True,90.0,True,90.0,4,4,4,3,6,8,3,1,2,2226.82,1.238
