Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,10.38,10.71,11.55,True,90.0,True,90.0,True,90.0,4,2,5,2,6,5,4,2,3,1284.01,1.382
2,8.06,8.35,9.82,False,101.48,False,99.16,False,95.38,2,2,5,4,6,8,3,1,3,634.02,1.399
14,12.88,7.61,13.81,True,90.0,False,110.72,True,90.0,4,2,5,4,5,6,4,3,3,1266.06,1.401
2,4.98,11.67,10.99,False,81.22,False,83.93,False,80.58,2,2,5,4,6,6,3,2,3,620.56,1.429
2,8.5,15.53,10.02,False,99.95,False,102.93,False,95.14,4,2,5,4,6,7,4,2,3,1258.38,1.41
33,4.98,12.19,20.29,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,3,2,3,1231.73,1.44
2,6.5,7.33,13.7,False,86.84,False,87.66,False,79.93,2,2,5,3,6,5,5,5,3,641.38,1.383
2,8.65,10.14,14.8,False,80.39,False,102.61,False,84.6,4,2,5,3,5,5,5,2,3,1237.48,1.433
4,6.55,5.06,18.77,True,90.0,False,92.91,True,90.0,2,2,5,3,6,6,6,3,3,621.29,1.428
15,19.2,9.14,16.73,True,90.0,False,118.7,True,90.0,8,2,5,4,5,5,4,2,3,2575.23,1.378
2,4.79,9.21,14.06,False,87.28,False,88.32,False,87.46,2,2,5,3,6,6,4,4,3,618.73,1.434
2,11.56,11.8,10.12,False,88.35,False,76.48,False,69.45,4,2,5,3,6,6,4,3,3,1254.63,1.414
5,8.17,9.52,16.13,True,90.0,False,100.97,True,90.0,4,2,5,4,5,5,4,3,3,1231.64,1.44
14,11.79,7.37,15.14,True,90.0,False,103.11,True,90.0,4,2,5,3,6,6,4,2,3,1281.26,1.385
4,7.77,7.36,21.23,True,90.0,False,98.02,True,90.0,4,2,5,3,5,6,3,3,3,1202.21,1.476
2,10.08,9.51,14.43,False,113.87,False,98.55,False,95.94,4,2,5,2,6,6,6,2,3,1230.24,1.442
14,10.69,7.78,15.45,True,90.0,False,100.23,True,90.0,4,2,5,4,5,5,4,3,3,1264.52,1.403
2,7.29,11.31,8.04,False,113.22,False,97.47,False,86.81,2,2,5,2,6,6,5,3,3,604.02,1.468
2,7.61,8.24,21.05,False,101.75,False,91.68,False,109.0,4,2,5,3,6,6,5,2,3,1215.37,1.46
2,9.0,7.83,18.44,False,87.51,False,81.95,False,86.63,4,2,5,4,6,5,5,4,3,1283.62,1.382
2,5.23,7.98,15.7,False,104.75,False,93.19,False,102.77,2,2,5,4,5,7,5,2,3,613.61,1.445
