Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,15.45,10.68,10.02,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,2,2,1653.36,1.214
14,10.27,16.95,9.31,True,90.0,False,90.03,True,90.0,4,3,4,3,5,5,3,1,2,1620.65,1.239
2,13.85,12.52,11.5,False,111.51,False,113.74,False,94.65,4,3,4,3,6,6,3,3,2,1635.88,1.227
2,7.18,9.5,14.31,False,112.75,False,91.79,False,107.7,2,3,4,2,5,7,4,2,2,845.14,1.187
61,16.33,12.49,16.35,True,90.0,True,90.0,True,90.0,8,3,4,4,5,6,3,2,2,3334.77,1.204
14,7.91,11.17,19.16,True,90.0,False,99.2,True,90.0,4,3,4,2,6,6,3,3,2,1671.1,1.201
61,10.4,14.94,21.76,True,90.0,True,90.0,True,90.0,8,3,4,3,4,6,3,1,2,3380.98,1.187
19,5.85,16.96,17.19,True,90.0,True,90.0,True,90.0,4,3,4,3,6,5,3,2,2,1705.52,1.177
2,9.74,7.56,13.84,False,99.97,False,113.05,False,112.76,2,3,4,4,5,5,3,3,2,798.94,1.256
1,7.1,7.46,17.37,False,102.69,False,91.99,False,107.42,2,3,4,4,5,6,4,2,2,851.38,1.179
33,7.19,10.23,23.04,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,4,4,2,1694.68,1.184
14,10.39,12.56,12.96,True,90.0,False,96.92,True,90.0,4,3,4,3,5,6,3,5,2,1678.94,1.196
19,8.45,11.83,17.17,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,3,1,2,1716.37,1.169
9,12.44,15.21,8.71,True,90.0,False,100.14,True,90.0,4,3,4,3,5,5,3,2,2,1622.3,1.237
14,12.59,17.07,8.18,True,90.0,False,109.8,True,90.0,4,3,4,3,5,5,3,2,2,1654.04,1.214
2,8.4,8.05,13.4,False,88.38,False,68.43,False,72.22,2,3,4,4,5,5,6,2,2,798.79,1.256
61,8.76,23.09,16.93,True,90.0,True,90.0,True,90.0,8,3,4,4,4,6,3,3,2,3424.4,1.172
19,5.26,15.94,19.32,True,90.0,True,90.0,True,90.0,4,3,4,2,6,5,4,1,2,1619.87,1.239
2,7.77,9.25,12.37,False,74.09,False,85.68,False,70.85,2,3,4,2,6,7,3,2,2,807.59,1.243
4,4.9,19.39,9.42,True,90.0,False,107.23,True,90.0,2,3,4,3,5,7,3,3,2,854.84,1.174
1,8.64,10.43,10.04,False,89.11,False,73.94,False,80.13,2,3,4,4,4,5,3,3,2,856.09,1.172
2,9.06,9.36,11.01,False,104.0,False,110.07,False,101.0,2,3,4,4,3,5,3,2,2,811.6,1.237
14,11.02,15.83,9.28,True,90.0,False,95.9,True,90.0,4,3,4,3,6,6,3,1,2,1610.29,1.246
14,11.4,9.79,15.51,True,90.0,False,104.69,True,90.0,4,3,4,4,5,6,3,3,2,1674.43,1.199
1,12.35,7.64,9.55,False,81.81,False,83.7,False,64.43,2,3,4,3,5,6,4,2,2,803.36,1.249
14,14.02,13.85,8.88,True,90.0,False,96.11,True,90.0,4,3,4,2,5,5,3,3,2,1714.5,1.171
4,12.87,5.06,14.39,True,90.0,False,115.55,True,90.0,2,3,4,3,6,8,3,2,2,845.47,1.187
2,10.4,9.79,8.84,False,93.95,False,89.75,False,71.57,2,3,4,3,5,6,4,2,2,851.54,1.179
14,11.68,15.56,9.84,True,90.0,False,106.5,True,90.0,4,3,4,3,5,7,3,3,2,1714.69,1.171
4,8.09,12.69,8.67,True,90.0,False,110.55,True,90.0,2,3,4,3,5,6,3,2,2,833.44,1.204
15,13.39,16.16,16.69,True,90.0,False,115.66,True,90.0,8,3,4,3,4,6,3,3,2,3255.26,1.233
2,7.59,7.71,14.45,False,107.18,False,96.63,False,96.71,2,3,4,3,5,8,3,2,2,792.25,1.267
5,6.52,11.89,21.86,True,90.0,False,99.88,True,90.0,4,3,4,3,5,5,5,3,2,1669.52,1.202
14,8.66,13.83,14.03,True,90.0,False,108.14,True,90.0,4,3,4,3,4,6,4,1,2,1596.83,1.257
4,7.34,6.82,16.03,True,90.0,False,92.07,True,90.0,2,3,4,3,4,6,3,3,2,801.92,1.251
4,8.59,7.53,13.18,True,90.0,False,99.91,True,90.0,2,3,4,4,5,6,4,2,2,839.8,1.195
2,12.74,11.52,12.78,False,106.61,False,76.46,False,108.98,4,3,4,3,5,5,4,1,2,1678.92,1.196
61,12.32,17.6,15.09,True,90.0,True,90.0,True,90.0,8,3,4,3,4,6,3,2,2,3271.99,1.227
33,12.15,14.74,19.08,True,90.0,True,90.0,True,90.0,8,3,4,4,5,7,3,1,2,3417.06,1.175
2,13.3,11.15,12.98,False,94.16,False,110.05,False,108.03,4,3,4,4,5,7,4,2,2,1684.68,1.191
14,10.26,13.18,12.9,True,90.0,False,107.63,True,90.0,4,3,4,3,5,5,3,2,2,1662.49,1.207
2,10.1,8.82,10.51,False,98.69,False,102.93,False,107.81,2,3,4,3,5,7,3,2,2,844.12,1.189
5,17.47,6.84,14.56,True,90.0,False,104.49,True,90.0,4,3,4,2,6,7,3,2,2,1684.5,1.192
19,7.21,13.14,16.93,True,90.0,True,90.0,True,90.0,4,3,4,3,6,7,3,2,2,1603.94,1.251
2,8.16,9.83,11.59,False,105.91,False,97.05,False,102.54,2,3,4,3,5,5,4,3,2,856.12,1.172
4,10.57,16.42,10.52,True,90.0,False,115.09,True,90.0,4,3,4,2,6,8,2,2,2,1653.56,1.214
4,8.26,15.36,13.75,True,90.0,False,110.38,True,90.0,4,3,4,4,3,5,3,3,2,1635.31,1.227
2,7.38,11.99,18.51,False,88.32,False,85.24,False,79.99,4,3,4,3,5,7,3,2,2,1607.2,1.249
2,8.08,8.03,14.12,False,100.46,False,96.22,False,106.99,2,3,4,2,6,7,3,2,2,848.81,1.182
2,12.16,17.39,16.82,False,76.58,False,91.26,False,78.94,8,3,4,2,6,7,3,1,2,3387.17,1.185
5,12.1,6.74,21.44,True,90.0,False,106.35,True,90.0,4,3,4,2,5,6,3,2,2,1677.81,1.196
1,8.79,9.53,11.59,False,100.04,False,112.76,False,107.41,2,3,4,4,4,5,4,3,2,806.5,1.244
2,10.9,12.9,12.31,False,99.79,False,102.09,False,105.44,4,3,4,3,6,6,3,2,2,1583.93,1.267
2,8.55,10.83,9.34,False,85.19,False,73.05,False,80.47,2,3,4,3,5,5,3,3,2,815.28,1.231
2,11.18,13.37,6.06,False,88.77,False,79.75,False,71.88,2,3,4,3,6,7,3,2,2,846.61,1.185
4,11.69,12.28,11.95,True,90.0,False,96.6,True,90.0,4,3,4,3,6,6,3,1,2,1704.09,1.178
14,9.69,11.01,16.41,True,90.0,False,107.54,True,90.0,4,3,4,3,5,5,4,1,2,1669.33,1.202
14,14.77,10.0,11.61,True,90.0,False,99.5,True,90.0,4,3,4,2,6,7,3,3,2,1691.28,1.187
19,9.43,12.86,13.28,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,3,2,1610.46,1.246
14,11.51,8.6,17.09,True,90.0,False,92.99,True,90.0,4,3,4,3,5,5,3,3,2,1689.37,1.188
2,8.01,10.09,12.38,False,112.22,False,98.16,False,109.16,2,3,4,2,6,6,3,2,2,833.47,1.204
4,24.14,9.85,7.72,True,90.0,False,112.2,True,90.0,4,3,4,3,5,6,3,3,2,1699.58,1.181
19,9.22,9.14,18.89,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,3,2,2,1591.88,1.261
2,8.4,12.17,9.41,False,66.52,False,71.9,False,75.95,2,3,4,3,4,5,3,1,2,830.81,1.208
19,6.68,12.01,21.32,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,4,2,2,1710.44,1.173
14,12.97,17.24,7.16,True,90.0,False,94.16,True,90.0,4,3,4,3,5,6,3,1,2,1596.78,1.257
2,10.05,12.7,13.9,False,71.1,False,82.65,False,81.25,4,3,4,4,5,6,4,2,2,1653.06,1.214
14,8.46,13.9,15.26,True,90.0,False,111.4,True,90.0,4,3,4,2,6,6,3,2,2,1670.77,1.201
4,12.93,6.38,11.02,True,90.0,False,110.38,True,90.0,2,3,4,2,6,7,3,1,2,852.17,1.178
2,9.27,13.19,14.19,False,84.75,False,83.06,False,86.8,4,3,4,3,5,6,3,2,2,1713.33,1.172
9,6.74,14.84,15.89,True,90.0,False,91.32,True,90.0,4,3,4,3,5,7,2,2,2,1588.92,1.263
4,9.81,8.97,9.33,True,90.0,False,101.23,True,90.0,2,3,4,3,5,6,3,2,2,805.28,1.246
2,10.14,14.31,5.76,False,95.53,False,94.07,False,95.72,2,3,4,4,5,7,3,2,2,825.02,1.216
14,9.23,9.76,18.32,True,90.0,False,91.85,True,90.0,4,3,4,3,5,6,3,3,2,1649.49,1.217
2,9.39,10.17,9.61,False,71.04,False,72.46,False,80.13,2,3,4,4,4,6,3,2,2,824.82,1.217
14,9.79,13.57,12.34,True,90.0,False,98.55,True,90.0,4,3,4,3,5,7,3,2,2,1621.15,1.238
4,8.97,7.38,12.69,True,90.0,False,108.86,True,90.0,2,3,4,2,5,6,3,4,2,794.96,1.262
4,8.74,15.89,6.14,True,90.0,False,99.05,True,90.0,2,3,4,3,5,5,3,1,2,842.1,1.192
4,8.99,14.21,6.64,True,90.0,False,109.94,True,90.0,2,3,4,3,5,7,3,1,2,797.39,1.259
2,9.42,12.15,14.88,False,87.5,False,102.24,False,93.42,4,3,4,4,4,5,5,4,2,1660.55,1.209
2,8.97,8.19,11.53,False,84.92,False,73.56,False,79.1,2,3,4,3,5,6,5,4,2,797.2,1.259
14,12.38,14.93,8.93,True,90.0,False,97.54,True,90.0,4,3,4,3,5,7,3,2,2,1636.29,1.227
14,9.73,20.69,8.64,True,90.0,False,112.6,True,90.0,4,3,4,3,6,5,4,3,2,1605.79,1.25
14,13.29,18.02,15.18,True,90.0,False,109.26,True,90.0,8,3,4,2,6,6,4,1,2,3431.93,1.17
14,11.24,6.51,23.13,True,90.0,False,91.46,True,90.0,4,3,4,3,5,7,3,2,2,1691.93,1.186
9,7.25,26.62,8.43,True,90.0,False,103.16,True,90.0,4,3,4,3,6,7,4,2,2,1584.22,1.267
5,12.19,8.29,17.19,True,90.0,False,112.57,True,90.0,4,3,4,4,5,6,4,4,2,1604.09,1.251
2,8.98,9.26,11.06,False,85.33,False,74.58,False,71.79,2,3,4,3,6,5,4,2,2,842.18,1.192
4,11.91,17.88,7.57,True,90.0,False,95.76,True,90.0,4,3,4,4,5,7,3,2,2,1603.9,1.251
14,9.79,11.42,14.77,True,90.0,False,100.84,True,90.0,4,3,4,3,5,6,3,3,2,1621.85,1.238
2,9.76,13.49,6.86,False,93.7,False,96.52,False,72.88,2,3,4,4,5,5,3,3,2,857.14,1.171
4,8.21,5.98,17.52,True,90.0,False,110.71,True,90.0,2,3,4,3,6,7,3,2,2,804.58,1.247
19,4.8,16.01,21.67,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,3,2,2,1665.3,1.205
14,7.49,15.85,14.33,True,90.0,False,99.39,True,90.0,4,3,4,2,6,5,4,4,2,1678.41,1.196
19,5.03,14.45,22.84,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,4,2,1660.09,1.209
14,12.05,13.61,11.42,True,90.0,False,116.03,True,90.0,4,3,4,4,5,7,3,2,2,1682.91,1.193
14,9.31,12.53,14.5,True,90.0,False,109.94,True,90.0,4,3,4,4,3,4,3,2,2,1590.08,1.262
2,9.18,11.94,16.22,False,85.74,False,110.21,False,80.29,4,3,4,4,5,7,3,2,2,1627.53,1.233
2,10.18,7.84,10.86,False,87.36,False,109.71,False,79.46,2,3,4,2,5,6,4,3,2,796.75,1.26
14,12.98,16.05,16.51,True,90.0,False,108.6,True,90.0,8,3,4,4,4,7,3,2,2,3259.86,1.231
5,13.92,8.71,13.27,True,90.0,False,98.9,True,90.0,4,3,4,3,6,6,3,3,2,1589.53,1.263
2,9.29,13.63,14.08,False,79.61,False,88.65,False,78.17,4,3,4,3,5,6,4,2,2,1716.2,1.17
2,7.77,9.21,12.07,False,94.56,False,97.13,False,109.16,2,3,4,4,5,5,4,3,2,802.9,1.25
4,7.13,5.38,21.41,True,90.0,False,94.34,True,90.0,2,3,4,3,5,7,4,3,2,818.92,1.226
2,10.07,12.33,7.21,False,108.02,False,100.34,False,102.38,2,3,4,2,5,6,3,2,2,801.86,1.252
4,9.17,11.43,16.66,True,90.0,False,113.5,True,90.0,4,3,4,4,3,6,2,2,2,1601.36,1.253
33,12.4,14.84,8.83,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,3,2,1624.86,1.235
14,13.96,17.19,7.27,True,90.0,False,113.15,True,90.0,4,3,4,3,5,5,3,3,2,1604.12,1.251
4,9.01,15.59,12.19,True,90.0,False,103.39,True,90.0,4,3,4,2,6,6,3,5,2,1665.73,1.205
2,9.89,9.19,10.36,False,79.74,False,67.55,False,81.54,2,3,4,3,6,7,3,2,2,853.09,1.176
4,8.92,14.08,13.22,True,90.0,False,91.24,True,90.0,4,3,4,3,5,6,4,4,2,1659.96,1.209
29,7.83,28.18,7.64,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,4,3,2,1685.76,1.191
4,12.56,5.62,12.31,True,90.0,False,101.73,True,90.0,2,3,4,4,5,6,4,3,2,850.78,1.18
19,5.58,12.79,22.91,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,2,1,2,1635.05,1.228
14,9.58,16.81,11.03,True,90.0,False,109.86,True,90.0,4,3,4,4,5,6,3,1,2,1670.63,1.201
14,12.94,21.62,6.08,True,90.0,False,101.08,True,90.0,4,3,4,4,5,5,4,1,2,1669.25,1.202
4,10.24,17.05,9.67,True,90.0,False,101.48,True,90.0,4,3,4,4,4,5,3,1,2,1654.53,1.213
4,6.77,11.86,10.06,True,90.0,False,97.09,True,90.0,2,3,4,4,5,6,3,3,2,801.56,1.252
14,12.69,11.82,12.52,True,90.0,False,116.57,True,90.0,4,3,4,3,5,6,3,3,2,1679.61,1.195
9,11.95,27.96,10.08,True,90.0,False,99.08,True,90.0,8,3,4,4,5,5,3,2,2,3325.75,1.207
19,12.88,26.03,9.74,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,3,1,2,3265.49,1.229
33,7.13,27.88,8.42,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,4,3,2,1673.76,1.199
2,6.03,11.41,14.15,False,113.27,False,94.48,False,110.01,2,3,4,2,6,6,3,2,2,814.31,1.232
4,9.29,8.09,11.67,True,90.0,False,111.53,True,90.0,2,3,4,3,5,6,3,1,2,815.87,1.23
2,6.9,7.66,15.99,False,86.5,False,86.57,False,79.93,2,3,4,4,5,5,3,2,2,829.52,1.21
4,7.3,16.3,13.82,True,90.0,False,100.07,True,90.0,4,3,4,2,6,6,4,3,2,1619.11,1.24
14,8.85,11.91,15.87,True,90.0,False,99.98,True,90.0,4,3,4,3,5,5,4,4,2,1647.44,1.218
2,10.65,10.47,8.06,False,66.76,False,89.03,False,81.67,2,3,4,4,4,5,3,2,2,816.3,1.229
4,8.67,7.82,11.86,True,90.0,False,97.03,True,90.0,2,3,4,4,4,5,3,3,2,798.06,1.258
5,17.12,8.67,11.8,True,90.0,False,102.0,True,90.0,4,3,4,2,6,6,3,3,2,1713.2,1.172
2,8.28,10.24,11.1,False,72.22,False,72.43,False,69.32,2,3,4,2,6,6,3,2,2,818.31,1.226
9,7.77,14.21,14.88,True,90.0,False,101.76,True,90.0,4,3,4,3,5,6,4,2,2,1608.44,1.248
19,5.82,20.83,13.97,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,3,2,2,1693.59,1.185
14,12.51,8.36,8.47,True,90.0,False,110.8,True,90.0,2,3,4,3,4,5,3,1,2,828.09,1.212
14,15.06,11.81,18.82,True,90.0,False,92.53,True,90.0,8,3,4,2,6,7,3,1,2,3344.04,1.2
19,7.92,7.61,27.52,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,4,3,2,1658.66,1.21
2,11.83,9.88,7.94,False,71.6,False,73.06,False,86.06,2,3,4,3,5,6,3,2,2,842.1,1.192
2,8.82,8.33,12.0,False,70.21,False,78.26,False,78.77,2,3,4,4,6,6,4,2,2,804.61,1.247
4,13.13,6.4,9.76,True,90.0,False,103.05,True,90.0,2,3,4,3,5,8,3,1,2,798.97,1.256
19,6.94,15.62,14.64,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,4,3,2,1587.02,1.265
15,16.22,9.18,24.36,True,90.0,False,117.69,True,90.0,8,3,4,4,4,5,4,2,2,3211.79,1.25
14,10.43,15.49,10.25,True,90.0,False,106.54,True,90.0,4,3,4,3,5,7,3,2,2,1587.47,1.264
2,8.75,12.13,17.36,False,79.65,False,81.03,False,69.81,4,3,4,3,5,5,4,2,2,1692.37,1.186
2,14.08,15.17,8.73,False,112.65,False,107.84,False,94.41,4,3,4,3,5,6,4,1,2,1597.3,1.257
14,15.22,17.76,6.25,True,90.0,False,98.39,True,90.0,4,3,4,3,5,6,3,1,2,1671.34,1.201
4,15.18,21.77,5.43,True,90.0,False,111.08,True,90.0,4,3,4,2,5,7,3,2,2,1674.36,1.199
2,10.39,8.55,9.62,False,85.96,False,88.57,False,70.18,2,3,4,3,5,6,3,2,2,801.97,1.251
15,16.44,15.3,6.74,True,90.0,False,92.06,True,90.0,4,3,4,3,5,6,3,1,2,1694.23,1.185
14,10.38,7.63,20.74,True,90.0,False,90.39,True,90.0,4,3,4,4,4,5,3,3,2,1642.56,1.222
14,9.31,17.11,5.32,True,90.0,False,109.49,True,90.0,2,3,4,4,5,5,3,2,2,798.89,1.256
33,11.51,19.87,7.02,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,3,2,1605.5,1.25
5,17.47,11.74,8.05,True,90.0,False,101.24,True,90.0,4,3,4,3,6,5,4,3,2,1619.37,1.239
14,9.24,13.14,13.31,True,90.0,False,89.96,True,90.0,4,3,4,3,6,6,3,2,2,1616.01,1.242
14,8.4,19.03,10.55,True,90.0,False,100.17,True,90.0,4,3,4,4,4,7,3,2,2,1659.94,1.209
14,20.83,14.1,5.67,True,90.0,False,106.62,True,90.0,4,3,4,4,5,5,3,2,2,1595.72,1.258
14,10.52,19.0,9.44,True,90.0,False,115.64,True,90.0,4,3,4,3,5,6,4,3,2,1701.07,1.18
61,14.45,15.92,13.86,True,90.0,True,90.0,True,90.0,8,3,4,3,5,5,4,3,2,3188.41,1.259
14,13.16,10.84,11.98,True,90.0,False,110.06,True,90.0,4,3,4,2,6,6,3,2,2,1605.32,1.25
14,11.78,13.5,21.23,True,90.0,False,99.03,True,90.0,8,3,4,4,5,7,3,1,2,3334.36,1.204
2,10.23,12.54,6.63,False,71.65,False,88.82,False,80.15,2,3,4,2,5,6,3,2,2,794.87,1.263
15,16.15,11.63,18.54,True,90.0,False,102.78,True,90.0,8,3,4,3,5,7,3,3,2,3396.0,1.182
2,10.38,10.56,10.12,False,111.6,False,113.05,False,108.62,2,3,4,3,5,7,2,2,2,797.76,1.258
4,11.93,18.98,7.56,True,90.0,False,112.17,True,90.0,4,3,4,4,5,7,4,1,2,1585.26,1.266
14,15.17,20.12,11.69,True,90.0,False,108.97,True,90.0,8,3,4,2,6,5,3,2,2,3374.24,1.19
14,12.84,8.16,16.1,True,90.0,False,99.53,True,90.0,4,3,4,4,5,8,3,1,2,1663.59,1.207
33,6.72,15.5,16.17,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,3,2,1684.27,1.192
4,9.78,10.4,16.14,True,90.0,False,101.15,True,90.0,4,3,4,2,5,8,3,1,2,1610.64,1.246
5,11.91,14.18,18.91,True,90.0,False,91.5,True,90.0,8,3,4,2,5,6,3,4,2,3192.5,1.257
19,10.82,12.03,12.17,True,90.0,True,90.0,True,90.0,4,3,4,3,6,7,3,3,2,1584.1,1.267
2,7.45,9.74,11.65,False,86.88,False,95.14,False,81.71,2,3,4,3,5,5,3,5,2,831.21,1.207
61,10.67,18.53,16.6,True,90.0,True,90.0,True,90.0,8,3,4,2,6,5,4,1,2,3282.07,1.223
14,10.29,15.44,10.86,True,90.0,False,99.31,True,90.0,4,3,4,3,6,7,3,3,2,1702.68,1.179
33,10.02,10.99,14.46,True,90.0,True,90.0,True,90.0,4,3,4,2,5,7,3,3,2,1592.33,1.261
19,7.28,12.28,18.13,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,2,2,1620.79,1.238
2,10.29,10.61,15.64,False,89.66,False,83.07,False,75.15,4,3,4,2,5,7,3,2,2,1637.88,1.225
61,7.95,14.62,27.44,True,90.0,True,90.0,True,90.0,8,3,4,3,5,6,3,2,2,3189.32,1.259
14,12.93,6.35,20.48,True,90.0,False,101.06,True,90.0,4,3,4,3,5,6,3,2,2,1650.29,1.216
2,7.78,9.85,14.12,False,102.3,False,113.17,False,114.6,2,3,4,4,4,6,3,2,2,807.37,1.243
2,8.91,8.8,21.92,False,101.64,False,92.32,False,100.57,4,3,4,3,6,6,5,4,2,1649.43,1.217
