Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
9,8.33,10.62,24.5,True,90.0,False,95.96,True,90.0,8,2,3,2,6,4,5,2,3,2155.67,1.572
15,13.1,4.7,18.34,True,90.0,False,103.68,True,90.0,4,2,3,2,5,6,3,2,3,1097.16,1.544
2,8.68,8.6,8.42,False,92.2,False,105.93,False,112.94,2,2,3,4,3,3,4,1,3,549.05,1.543
14,11.35,6.05,15.64,True,90.0,False,90.03,True,90.0,4,2,3,4,3,4,6,4,3,1073.96,1.578
19,11.68,10.43,8.88,True,90.0,True,90.0,True,90.0,4,2,3,2,3,3,5,5,3,1081.78,1.566
19,5.68,12.57,15.68,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,6,2,3,1119.51,1.514
2,8.39,8.1,17.27,False,88.26,False,72.67,False,75.13,4,2,3,2,5,6,4,4,3,1081.5,1.567
9,7.11,11.59,14.4,True,90.0,False,116.47,True,90.0,4,2,3,2,6,4,6,4,3,1062.23,1.595
4,10.4,8.44,13.06,True,90.0,False,110.68,True,90.0,4,2,3,2,6,5,4,3,3,1072.49,1.58
14,9.32,6.56,17.96,True,90.0,False,94.61,True,90.0,4,2,3,3,5,5,4,3,3,1094.51,1.548
2,5.93,8.84,11.83,False,114.21,False,97.72,False,95.24,2,2,3,2,4,5,5,3,3,553.07,1.532
4,11.5,5.83,16.35,True,90.0,False,104.83,True,90.0,4,2,3,4,4,4,4,2,3,1059.67,1.599
19,6.76,10.06,15.85,True,90.0,True,90.0,True,90.0,4,2,3,3,5,4,6,2,3,1077.89,1.572
2,6.9,9.06,9.44,False,102.04,False,99.72,False,106.91,2,2,3,2,6,6,3,5,3,535.33,1.583
2,8.53,8.15,17.35,False,108.34,False,96.31,False,100.7,4,2,3,2,5,4,6,4,3,1106.52,1.531
2,8.82,8.75,7.67,False,76.78,False,74.78,False,78.42,2,2,3,2,5,5,4,3,3,549.76,1.541
9,8.91,16.31,7.74,True,90.0,False,91.53,True,90.0,4,2,3,3,4,4,4,3,3,1124.39,1.507
14,6.16,10.69,16.34,True,90.0,False,96.93,True,90.0,4,2,3,2,4,3,6,3,3,1068.13,1.586
14,7.79,8.22,17.33,True,90.0,False,95.8,True,90.0,4,2,3,4,3,3,4,3,3,1104.02,1.535
14,12.67,10.32,8.78,True,90.0,False,106.63,True,90.0,4,2,3,3,5,6,4,3,3,1100.01,1.54
4,6.06,7.51,12.33,True,90.0,False,93.44,True,90.0,2,2,3,3,4,4,4,4,3,560.13,1.512
19,6.8,9.18,17.86,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,4,2,3,1114.89,1.52
2,6.46,8.38,12.07,False,86.82,False,70.99,False,112.68,2,2,3,4,3,5,4,2,3,557.59,1.519
2,7.13,7.18,11.44,False,101.77,False,96.53,False,101.42,2,2,3,2,6,4,5,5,3,554.69,1.527
2,5.32,7.27,14.81,False,81.63,False,96.02,False,94.56,2,2,3,3,4,3,3,2,3,562.37,1.506
2,10.2,7.75,16.99,False,101.16,False,109.38,False,112.85,4,2,3,4,3,4,5,2,3,1084.27,1.563
19,8.35,6.7,20.09,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,6,4,3,1123.94,1.508
4,5.78,9.62,10.08,True,90.0,False,91.75,True,90.0,2,2,3,2,6,6,3,3,3,560.22,1.512
4,6.67,4.9,16.32,True,90.0,False,94.36,True,90.0,2,2,3,4,5,2,6,5,3,531.84,1.593
14,8.87,9.3,13.29,True,90.0,False,100.19,True,90.0,4,2,3,4,4,3,6,3,3,1079.01,1.57
14,7.16,10.84,14.04,True,90.0,False,93.01,True,90.0,4,2,3,2,5,4,5,2,3,1088.2,1.557
14,17.06,7.79,17.07,True,90.0,False,109.55,True,90.0,8,2,3,4,4,5,4,4,3,2137.78,1.585
61,7.14,13.0,23.18,True,90.0,True,90.0,True,90.0,8,2,3,4,5,4,4,3,3,2151.57,1.575
61,13.28,8.1,20.65,True,90.0,True,90.0,True,90.0,8,2,3,2,4,4,5,2,3,2221.28,1.526
61,9.7,6.64,16.96,True,90.0,True,90.0,True,90.0,4,2,3,4,3,3,4,2,3,1092.36,1.551
14,8.48,14.16,9.23,True,90.0,False,90.26,True,90.0,4,2,3,2,5,5,4,4,3,1108.3,1.529
15,15.02,10.04,14.67,True,90.0,False,105.39,True,90.0,8,2,3,2,5,4,6,3,3,2132.92,1.589
19,9.41,9.31,12.07,True,90.0,True,90.0,True,90.0,4,2,3,3,4,3,4,3,3,1057.42,1.602
61,15.67,8.14,17.06,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,4,5,3,2176.07,1.557
14,10.91,7.18,14.58,True,90.0,False,99.4,True,90.0,4,2,3,1,6,5,5,2,3,1126.77,1.504
4,11.67,6.6,7.68,True,90.0,False,112.79,True,90.0,2,2,3,2,6,5,4,4,3,545.35,1.553
2,7.4,7.57,10.31,False,81.01,False,78.71,False,79.93,2,2,3,2,6,5,5,5,3,553.17,1.532
2,6.5,10.38,17.18,False,75.61,False,80.89,False,94.18,4,2,3,2,4,5,4,3,3,1100.95,1.539
19,7.5,10.81,13.18,True,90.0,True,90.0,True,90.0,4,2,3,2,6,5,5,4,3,1068.57,1.586
14,9.29,7.95,14.76,True,90.0,False,96.14,True,90.0,4,2,3,1,6,5,5,3,3,1083.85,1.563
4,8.53,12.14,10.47,True,90.0,False,98.52,True,90.0,4,2,3,2,4,4,5,4,3,1072.25,1.58
14,6.26,12.65,13.91,True,90.0,False,92.49,True,90.0,4,2,3,3,5,4,6,3,3,1100.48,1.54
14,9.64,7.09,16.44,True,90.0,False,94.57,True,90.0,4,2,3,4,3,4,4,3,3,1120.06,1.513
61,10.43,8.1,25.87,True,90.0,True,90.0,True,90.0,8,2,3,2,5,4,5,1,3,2185.58,1.551
61,8.37,8.72,28.98,True,90.0,True,90.0,True,90.0,8,2,3,2,4,3,5,2,3,2115.15,1.602
2,7.67,16.71,9.63,False,101.51,False,99.98,False,108.91,4,2,3,2,4,4,4,5,3,1105.8,1.532
33,7.29,7.84,19.0,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,4,3,3,1085.92,1.56
4,11.43,10.61,8.91,True,90.0,False,92.82,True,90.0,4,2,3,3,4,4,4,4,3,1079.23,1.57
2,8.06,9.96,15.47,False,105.96,False,106.22,False,100.32,4,2,3,4,3,3,6,2,3,1101.55,1.538
4,6.97,7.07,11.26,True,90.0,False,105.89,True,90.0,2,2,3,4,3,4,5,5,3,533.67,1.587
9,11.99,10.72,16.52,True,90.0,False,93.98,True,90.0,8,2,3,4,3,5,6,2,3,2118.24,1.6
14,5.43,17.7,11.58,True,90.0,False,99.71,True,90.0,4,2,3,2,4,4,5,2,3,1097.02,1.545
15,12.24,8.1,22.73,False,90.0,False,96.94,True,90.0,8,2,3,4,3,3,4,2,3,2237.03,1.515
14,14.83,5.67,26.75,True,90.0,False,98.25,True,90.0,8,2,3,2,5,5,4,4,3,2226.03,1.522
14,7.01,7.71,20.21,True,90.0,False,91.82,True,90.0,4,2,3,3,5,4,5,3,3,1091.74,1.552
14,9.14,8.27,15.62,True,90.0,False,114.97,True,90.0,4,2,3,2,6,5,4,4,3,1070.32,1.583
14,11.54,9.72,10.33,True,90.0,False,113.27,True,90.0,4,2,3,4,3,4,6,3,3,1064.45,1.592
14,10.99,5.93,17.45,True,90.0,False,110.55,True,90.0,4,2,3,4,3,4,3,2,3,1064.86,1.591
14,7.15,11.74,12.93,True,90.0,False,100.57,True,90.0,4,2,3,2,6,4,6,5,3,1066.94,1.588
14,5.06,15.95,13.4,True,90.0,False,91.71,True,90.0,4,2,3,2,6,5,5,4,3,1080.99,1.567
2,4.59,7.81,15.9,False,88.9,False,81.79,False,81.31,2,2,3,2,4,6,4,2,3,557.66,1.519
14,11.17,7.7,13.09,True,90.0,False,95.89,True,90.0,4,2,3,2,5,3,6,5,3,1119.91,1.513
14,8.27,5.52,23.94,True,90.0,False,96.29,True,90.0,4,2,3,2,5,4,5,3,3,1086.29,1.56
33,11.48,15.0,6.15,True,90.0,True,90.0,True,90.0,4,2,3,4,5,5,3,3,3,1059.03,1.6
14,10.11,11.2,5.37,True,90.0,False,114.98,True,90.0,2,2,3,2,6,5,5,2,3,551.18,1.537
4,7.49,13.22,11.24,True,90.0,False,93.26,True,90.0,4,2,3,2,5,6,4,3,3,1111.16,1.525
14,9.09,7.6,16.56,True,90.0,False,99.86,True,90.0,4,2,3,2,5,5,4,2,3,1127.13,1.503
4,11.53,8.15,12.01,True,90.0,False,99.44,True,90.0,4,2,3,4,4,4,4,3,3,1113.29,1.522
5,8.81,8.32,29.58,True,90.0,False,100.63,True,90.0,8,2,3,3,5,5,5,1,3,2130.98,1.59
4,8.6,8.32,7.94,True,90.0,False,109.17,True,90.0,2,2,3,3,4,4,4,4,3,536.62,1.579
2,7.76,6.02,12.08,False,99.91,False,95.37,False,101.29,2,2,3,2,5,5,6,2,3,540.39,1.568
14,7.48,12.97,11.61,True,90.0,False,95.75,True,90.0,4,2,3,1,6,5,4,2,3,1120.68,1.512
33,12.75,6.42,27.54,True,90.0,True,90.0,True,90.0,8,2,3,2,5,4,5,4,3,2254.29,1.503
19,4.67,10.87,21.96,True,90.0,True,90.0,True,90.0,4,2,3,4,3,5,4,3,3,1114.75,1.52
4,10.73,4.42,11.66,True,90.0,False,93.55,True,90.0,2,2,3,4,3,5,4,4,3,551.93,1.535
14,16.56,13.81,4.85,True,90.0,False,98.86,True,90.0,4,2,3,2,4,6,3,2,3,1095.93,1.546
14,8.25,7.17,9.72,True,90.0,False,111.11,True,90.0,2,2,3,2,5,6,4,3,3,536.38,1.579
5,20.8,6.36,18.15,True,90.0,False,112.51,True,90.0,8,2,3,3,3,5,4,3,3,2218.1,1.528
19,4.75,11.21,20.93,True,90.0,True,90.0,True,90.0,4,2,3,1,6,6,4,5,3,1114.47,1.52
2,6.43,7.09,13.08,False,104.89,False,96.81,False,101.42,2,2,3,2,5,5,5,2,3,555.76,1.524
33,9.82,9.66,11.8,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,5,3,3,1119.36,1.514
14,10.38,4.71,22.87,True,90.0,False,91.79,True,90.0,4,2,3,4,3,4,6,4,3,1117.56,1.516
14,6.55,16.73,10.07,True,90.0,False,96.28,True,90.0,4,2,3,4,3,5,6,3,3,1096.86,1.545
4,5.72,9.67,10.95,True,90.0,False,112.47,True,90.0,2,2,3,1,6,6,4,2,3,559.69,1.514
4,7.68,5.77,12.08,True,90.0,False,97.12,True,90.0,2,2,3,2,6,5,5,5,3,531.18,1.595
33,12.17,7.63,24.2,True,90.0,True,90.0,True,90.0,8,2,3,3,5,5,5,4,3,2247.14,1.508
33,7.32,8.6,16.94,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,5,3,3,1066.41,1.589
2,10.15,7.46,15.78,False,72.85,False,88.4,False,69.31,4,2,3,1,6,5,5,2,3,1064.19,1.592
2,7.41,9.58,16.43,False,99.82,False,101.14,False,106.23,4,2,3,4,4,4,5,2,3,1067.08,1.588
14,6.17,20.21,9.1,True,90.0,False,100.4,True,90.0,4,2,3,3,4,3,6,5,3,1116.09,1.518
2,5.8,8.1,12.62,False,75.57,False,82.32,False,80.62,2,2,3,3,5,5,5,4,3,563.82,1.503
61,11.86,6.3,29.96,True,90.0,True,90.0,True,90.0,8,2,3,2,5,4,4,3,3,2238.55,1.514
14,9.42,5.65,20.65,True,90.0,False,97.29,True,90.0,4,2,3,4,3,4,3,2,3,1090.17,1.554
29,6.67,14.63,11.45,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,5,2,3,1117.32,1.516
1,12.61,11.46,8.03,False,106.9,False,94.55,False,92.21,4,2,3,3,4,3,4,2,3,1104.49,1.534
14,7.39,10.77,14.05,True,90.0,False,99.52,True,90.0,4,2,3,1,6,4,5,4,3,1102.84,1.536
14,10.49,7.5,28.62,True,90.0,False,92.4,True,90.0,8,2,3,4,3,6,3,2,3,2249.7,1.506
2,8.1,9.41,8.4,False,66.08,False,77.22,False,74.32,2,2,3,2,5,5,3,2,3,558.94,1.516
15,11.06,8.92,22.0,True,90.0,False,91.98,True,90.0,8,2,3,2,5,4,6,3,3,2169.12,1.562
14,9.75,8.33,14.18,True,90.0,False,106.11,True,90.0,4,2,3,2,5,4,4,2,3,1106.44,1.531
33,8.64,8.72,14.81,True,90.0,True,90.0,True,90.0,4,2,3,2,6,6,5,4,3,1115.8,1.519
19,8.38,11.44,22.75,True,90.0,True,90.0,True,90.0,8,2,3,4,3,3,4,2,3,2180.98,1.554
2,8.63,8.48,8.18,False,105.42,False,105.38,False,101.64,2,2,3,4,4,5,3,2,3,532.01,1.592
14,8.15,12.08,11.22,True,90.0,False,90.03,True,90.0,4,2,3,3,3,2,6,4,3,1104.63,1.534
4,7.27,8.24,17.83,True,90.0,False,91.13,True,90.0,4,2,3,4,4,5,4,4,3,1067.89,1.587
14,10.12,13.09,16.75,True,90.0,False,105.11,True,90.0,8,2,3,4,4,3,6,3,3,2142.17,1.582
14,8.5,10.3,14.4,True,90.0,False,117.15,True,90.0,4,2,3,4,3,5,4,3,3,1121.81,1.51
14,11.68,4.7,21.62,True,90.0,False,115.77,True,90.0,4,2,3,1,6,3,4,2,3,1068.82,1.585
33,9.99,15.84,6.69,True,90.0,True,90.0,True,90.0,4,2,3,2,6,5,3,2,3,1058.64,1.601
14,6.26,8.35,21.55,True,90.0,False,92.02,True,90.0,4,2,3,2,4,4,6,5,3,1125.74,1.505
4,4.92,9.2,11.94,True,90.0,False,91.95,True,90.0,2,2,3,2,4,4,5,5,3,540.14,1.568
14,7.95,16.64,17.34,True,90.0,False,104.68,True,90.0,8,2,3,2,3,4,5,2,3,2218.99,1.527
2,5.95,10.97,16.7,False,86.59,False,96.25,False,92.95,4,2,3,3,4,4,3,2,3,1080.52,1.568
14,14.87,6.99,11.15,True,90.0,False,114.08,True,90.0,4,2,3,1,5,5,5,4,3,1058.09,1.601
15,22.97,5.52,19.57,True,90.0,False,115.24,True,90.0,8,2,3,4,3,4,5,4,3,2244.47,1.51
4,9.86,14.48,8.19,True,90.0,False,112.72,True,90.0,4,2,3,2,6,5,5,3,3,1078.57,1.571
4,10.6,5.46,9.51,True,90.0,False,106.01,True,90.0,2,2,3,2,5,5,5,5,3,529.05,1.601
4,7.89,11.56,12.4,True,90.0,False,99.68,True,90.0,4,2,3,4,3,5,4,4,3,1114.88,1.52
14,8.28,7.36,18.59,True,90.0,False,95.79,True,90.0,4,2,3,2,4,4,4,4,3,1127.11,1.503
4,11.29,6.17,15.33,True,90.0,False,91.31,True,90.0,4,2,3,2,4,4,5,3,3,1067.6,1.587
4,6.18,6.89,12.97,True,90.0,False,98.79,True,90.0,2,2,3,4,3,3,6,4,3,545.78,1.552
15,28.14,8.05,9.64,True,90.0,False,92.93,True,90.0,8,2,3,3,5,6,4,3,3,2180.87,1.554
33,15.74,8.94,15.42,True,90.0,True,90.0,True,90.0,8,2,3,4,3,5,5,2,3,2169.83,1.562
4,8.9,9.94,13.79,True,90.0,False,116.35,True,90.0,4,2,3,2,6,5,4,3,3,1093.19,1.55
14,7.49,15.38,10.1,True,90.0,False,114.19,True,90.0,4,2,3,2,6,4,3,3,3,1061.32,1.596
14,6.23,13.81,12.81,True,90.0,False,98.51,True,90.0,4,2,3,2,6,4,5,4,3,1089.99,1.555
2,6.67,7.97,11.35,False,111.87,False,96.38,False,71.41,2,2,3,2,5,4,4,2,3,530.71,1.596
2,8.12,12.13,13.68,False,112.93,False,114.16,False,90.37,4,2,3,4,4,3,4,3,3,1109.96,1.527
14,8.37,8.02,15.88,True,90.0,False,92.01,True,90.0,4,2,3,2,4,6,3,2,3,1065.33,1.59
14,9.13,11.04,11.19,True,90.0,False,110.18,True,90.0,4,2,3,2,5,5,3,3,3,1058.66,1.601
14,9.45,14.43,8.3,True,90.0,False,99.12,True,90.0,4,2,3,4,3,4,4,2,3,1117.51,1.516
14,7.42,9.13,8.27,True,90.0,False,99.96,True,90.0,2,2,3,2,5,4,5,2,3,551.8,1.535
19,7.14,10.76,14.33,True,90.0,True,90.0,True,90.0,4,2,3,3,6,5,5,3,3,1100.92,1.539
9,8.77,11.97,10.66,True,90.0,False,98.13,True,90.0,4,2,3,4,3,4,4,2,3,1107.81,1.529
4,7.99,7.45,9.37,True,90.0,False,91.31,True,90.0,2,2,3,2,5,5,4,1,3,557.61,1.519
61,9.74,11.69,19.11,True,90.0,True,90.0,True,90.0,8,2,3,3,4,5,3,3,3,2175.88,1.557
14,7.28,10.92,14.98,True,90.0,False,113.29,True,90.0,4,2,3,3,5,5,3,3,3,1093.84,1.549
2,8.13,7.96,16.96,False,87.31,False,77.54,False,85.26,4,2,3,2,5,6,4,1,3,1067.57,1.587
33,11.67,6.09,29.89,True,90.0,True,90.0,True,90.0,8,2,3,4,5,5,5,4,3,2124.29,1.595
14,6.75,5.27,30.0,True,90.0,False,92.35,True,90.0,4,2,3,3,4,4,6,2,3,1066.28,1.589
14,9.65,4.35,13.95,True,90.0,False,109.4,True,90.0,2,2,3,2,6,4,4,3,3,552.34,1.534
14,11.4,8.54,11.56,True,90.0,False,98.44,True,90.0,4,2,3,3,4,4,3,1,3,1113.25,1.522
2,6.77,7.41,12.2,False,113.02,False,76.61,False,106.78,2,2,3,2,5,4,5,5,3,534.39,1.585
14,11.05,17.33,6.2,True,90.0,False,111.72,True,90.0,4,2,3,2,5,4,5,3,3,1102.99,1.536
14,12.25,7.8,12.21,True,90.0,False,114.31,True,90.0,4,2,3,2,5,4,4,3,3,1063.22,1.594
14,15.73,8.75,18.1,True,90.0,False,115.53,True,90.0,8,2,3,3,5,3,4,4,3,2247.99,1.507
61,7.81,14.35,19.32,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,6,4,3,2165.26,1.565
15,22.28,14.89,6.64,True,90.0,False,101.49,True,90.0,8,2,3,1,5,5,4,3,3,2158.67,1.57
2,8.72,10.96,13.29,False,72.58,False,115.65,False,99.4,4,2,3,2,6,4,6,4,3,1091.62,1.552
2,6.78,9.65,17.52,False,76.16,False,90.62,False,94.47,4,2,3,3,5,6,4,3,3,1109.58,1.527
2,7.22,8.34,18.49,False,87.29,False,81.63,False,87.13,4,2,3,2,5,5,6,5,3,1099.23,1.541
2,9.41,8.74,7.31,False,86.66,False,75.42,False,70.57,2,2,3,2,5,6,4,2,3,548.49,1.545
2,10.3,7.75,15.6,False,85.66,False,97.56,False,65.92,4,2,3,2,5,5,6,3,3,1115.45,1.519
61,11.16,11.57,17.15,True,90.0,True,90.0,True,90.0,8,2,3,2,5,5,4,2,3,2214.43,1.53
19,8.03,11.68,11.53,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,5,4,3,1081.4,1.567
2,6.21,8.94,11.62,False,112.99,False,92.92,False,108.5,2,2,3,3,5,5,4,2,3,551.77,1.535
19,9.29,11.27,21.05,True,90.0,True,90.0,True,90.0,8,2,3,2,5,5,4,2,3,2203.9,1.538
2,8.18,10.55,7.11,False,94.61,False,108.77,False,105.41,2,2,3,2,5,5,4,2,3,550.74,1.538
14,8.62,12.28,10.5,True,90.0,False,98.69,True,90.0,4,2,3,3,4,5,5,2,3,1098.7,1.542
14,11.23,5.22,18.97,True,90.0,False,96.04,True,90.0,4,2,3,3,5,5,4,2,3,1105.86,1.532
14,21.13,8.01,13.7,True,90.0,False,107.24,True,90.0,8,2,3,3,5,5,4,2,3,2214.57,1.53
2,4.68,11.69,10.53,False,98.6,False,94.74,False,103.11,2,2,3,3,4,4,5,5,3,550.69,1.538
5,6.07,10.07,18.3,True,90.0,False,91.49,True,90.0,4,2,3,2,6,4,5,2,3,1118.21,1.515
2,5.22,8.91,11.64,False,95.42,False,99.71,False,86.74,2,2,3,4,4,3,5,5,3,530.77,1.596
2,7.0,7.18,10.8,False,88.44,False,102.57,False,88.17,2,2,3,1,6,4,6,2,3,529.2,1.601
61,12.67,6.81,25.25,True,90.0,True,90.0,True,90.0,8,2,3,4,3,3,5,2,3,2178.64,1.555
4,6.94,12.62,13.51,True,90.0,False,111.29,True,90.0,4,2,3,3,3,4,3,2,3,1102.49,1.537
14,12.98,7.79,22.5,True,90.0,False,106.11,True,90.0,8,2,3,4,1,4,5,3,3,2185.73,1.55
2,6.39,9.71,9.97,False,70.66,False,77.73,False,75.58,2,2,3,4,4,6,5,4,3,559.56,1.514
2,7.43,6.3,12.25,False,101.27,False,97.21,False,91.18,2,2,3,2,5,5,4,4,3,557.31,1.52
4,11.49,7.08,13.94,True,90.0,False,109.26,True,90.0,4,2,3,4,3,4,3,2,3,1070.54,1.583
4,8.98,11.58,11.48,True,90.0,False,109.8,True,90.0,4,2,3,2,6,5,5,4,3,1123.21,1.509
4,5.29,10.06,20.29,True,90.0,False,92.08,True,90.0,4,2,3,4,4,5,4,2,3,1079.07,1.57
1,9.3,5.34,11.4,False,100.25,False,91.82,False,106.24,2,2,3,2,5,5,6,3,3,532.89,1.59
14,7.13,7.19,21.86,True,90.0,False,103.03,True,90.0,4,2,3,4,4,5,6,2,3,1091.79,1.552
14,7.53,12.37,12.7,True,90.0,False,114.96,True,90.0,4,2,3,4,4,4,5,3,3,1072.47,1.58
14,12.05,11.32,16.67,True,90.0,False,107.77,True,90.0,8,2,3,3,4,4,4,3,3,2165.4,1.565
2,8.12,7.9,17.11,False,86.44,False,85.62,False,86.12,4,2,3,3,5,4,6,4,3,1090.07,1.554
2,9.32,9.66,13.97,False,112.05,False,102.63,False,103.99,4,2,3,2,6,5,4,3,3,1062.11,1.595
4,12.92,5.64,15.04,True,90.0,False,103.38,True,90.0,4,2,3,3,5,6,3,4,3,1066.2,1.589
9,11.27,17.52,11.09,True,90.0,False,102.46,True,90.0,8,2,3,2,5,5,4,2,3,2138.15,1.585
2,8.47,10.34,7.45,False,113.68,False,96.23,False,105.07,2,2,3,2,5,6,4,2,3,560.01,1.513
2,11.48,10.25,5.07,False,94.51,False,107.61,False,106.4,2,2,3,2,6,6,4,2,3,536.64,1.579
14,9.59,5.24,21.91,True,90.0,False,102.6,True,90.0,4,2,3,4,4,5,5,4,3,1074.5,1.577
14,5.62,10.88,18.07,True,90.0,False,95.94,True,90.0,4,2,3,2,6,5,5,4,3,1098.97,1.542
19,6.13,14.31,12.27,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,6,2,3,1076.33,1.574
33,9.56,14.82,7.56,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,4,3,3,1071.09,1.582
14,6.77,24.05,6.78,True,90.0,False,90.81,True,90.0,4,2,3,4,5,3,6,4,3,1103.8,1.535
2,7.24,7.56,10.69,False,74.24,False,77.87,False,74.31,2,2,3,2,5,4,5,2,3,536.2,1.58
9,8.4,25.09,5.25,True,90.0,False,99.6,True,90.0,4,2,3,3,5,4,4,3,3,1090.97,1.553
2,13.81,14.06,12.25,False,85.5,False,71.07,False,86.01,8,2,3,2,5,6,4,3,3,2240.53,1.512
2,4.55,9.45,12.43,False,87.56,False,97.63,False,89.73,2,2,3,3,5,5,3,2,3,529.22,1.601
2,12.15,8.39,10.86,False,87.02,False,82.54,False,79.65,4,2,3,2,5,3,6,4,3,1079.35,1.57
14,9.94,8.88,12.8,True,90.0,False,93.68,True,90.0,4,2,3,2,4,3,4,2,3,1127.49,1.503
14,14.44,8.67,19.32,True,90.0,False,118.31,True,90.0,8,2,3,2,5,3,4,3,3,2129.47,1.591
2,9.95,7.64,8.22,False,66.85,False,87.48,False,75.11,2,2,3,4,4,2,6,2,3,554.11,1.529
33,7.98,13.28,21.06,True,90.0,True,90.0,True,90.0,8,2,3,3,4,4,4,2,3,2231.82,1.518
14,11.72,8.52,24.76,True,90.0,False,117.34,True,90.0,8,2,3,2,6,6,4,2,3,2196.22,1.543
4,5.74,7.05,13.85,True,90.0,False,92.58,True,90.0,2,2,3,4,3,4,4,2,3,559.9,1.513
2,10.0,10.16,11.49,False,101.18,False,103.23,False,101.85,4,2,3,3,5,4,5,4,3,1076.04,1.575
14,6.61,7.44,11.15,True,90.0,False,99.08,True,90.0,2,2,3,2,5,5,4,2,3,541.47,1.565
9,8.53,8.3,30.0,True,90.0,False,89.97,True,90.0,8,2,3,4,3,3,5,2,3,2123.97,1.595
2,6.46,13.51,13.3,False,107.69,False,89.66,False,81.51,4,2,3,3,4,3,4,2,3,1092.16,1.551
14,16.29,5.99,11.9,True,90.0,False,110.49,True,90.0,4,2,3,3,3,5,4,4,3,1087.7,1.558
14,11.05,10.36,9.8,True,90.0,False,99.14,True,90.0,4,2,3,2,5,5,5,3,3,1107.64,1.53
61,7.73,10.19,28.35,True,90.0,True,90.0,True,90.0,8,2,3,4,4,6,5,3,3,2233.09,1.518
9,6.6,10.34,15.99,True,90.0,False,96.98,True,90.0,4,2,3,2,6,6,6,4,3,1083.13,1.564
2,6.61,11.51,14.86,False,87.6,False,85.27,False,88.31,4,2,3,4,3,5,4,4,3,1125.34,1.506
14,8.13,6.45,21.31,True,90.0,False,103.78,True,90.0,4,2,3,2,5,4,4,2,3,1085.3,1.561
1,6.39,12.12,14.37,False,87.07,False,94.52,False,101.3,4,2,3,4,3,3,6,5,3,1087.22,1.558
