Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
15,26.57,6.56,17.68,True,90.0,False,92.38,True,90.0,8,2,5,3,6,4,6,4,3,3078.95,1.273
61,12.96,8.11,28.59,True,90.0,True,90.0,True,90.0,8,2,5,3,6,6,5,2,3,3004.97,1.305
19,6.8,7.56,30.0,True,90.0,True,90.0,True,90.0,4,2,5,3,5,5,4,3,3,1542.24,1.271
19,4.9,16.48,19.45,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,3,3,3,1570.63,1.248
14,14.56,8.43,27.59,True,90.0,False,111.02,True,90.0,8,2,5,4,5,6,5,2,3,3161.07,1.24
19,11.43,11.62,11.4,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,3,2,3,1514.11,1.295
14,10.12,12.39,12.14,True,90.0,False,100.55,True,90.0,4,2,5,4,5,6,4,3,3,1496.46,1.31
19,8.45,9.03,20.12,True,90.0,True,90.0,True,90.0,4,2,5,3,6,7,5,4,3,1535.23,1.277
14,9.4,9.73,16.23,True,90.0,False,90.94,True,90.0,4,2,5,4,5,5,4,3,3,1484.23,1.321
2,10.46,11.13,13.32,False,100.54,False,96.21,False,95.72,4,2,5,3,6,6,3,2,3,1504.24,1.303
2,9.06,8.26,10.88,False,70.94,False,91.54,False,89.17,2,2,5,4,6,5,5,5,3,769.06,1.275
19,7.11,10.36,21.16,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,3,2,3,1558.64,1.258
29,15.34,6.74,30.0,True,90.0,True,90.0,True,90.0,8,2,5,4,6,8,3,4,3,3101.75,1.264
14,9.14,7.38,11.57,True,90.0,False,98.55,True,90.0,2,2,5,4,5,5,5,2,3,771.76,1.27
2,6.57,7.85,14.94,False,87.05,False,96.12,False,87.7,2,2,5,4,5,5,5,2,3,764.31,1.282
2,11.97,10.64,12.59,False,90.01,False,95.54,False,106.88,4,2,5,4,6,6,3,3,3,1526.55,1.284
2,7.4,11.69,18.49,False,99.78,False,92.25,False,102.8,4,2,5,3,6,6,5,3,3,1532.15,1.279
1,8.23,12.59,14.95,False,86.14,False,83.47,False,90.95,4,2,5,3,6,6,3,2,3,1535.05,1.277
2,7.56,9.74,10.79,False,80.24,False,93.66,False,100.15,2,2,5,3,6,8,3,1,3,770.29,1.272
19,9.51,11.68,14.13,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,4,1,3,1569.52,1.249
61,17.98,8.72,19.56,True,90.0,True,90.0,True,90.0,8,2,5,3,6,6,4,2,3,3066.73,1.278
4,17.69,6.71,12.84,True,90.0,False,99.61,True,90.0,4,2,5,4,6,6,4,3,3,1502.72,1.305
4,8.0,11.42,17.57,True,90.0,False,103.7,True,90.0,4,2,5,3,6,6,4,3,3,1559.53,1.257
2,7.29,9.7,11.25,False,100.24,False,91.14,False,100.36,2,2,5,3,6,5,5,3,3,768.98,1.275
9,16.03,7.4,13.05,True,90.0,False,96.56,True,90.0,4,2,5,3,6,7,6,4,3,1537.88,1.275
4,9.19,5.63,16.01,True,90.0,False,107.66,True,90.0,2,2,5,3,5,4,4,3,3,789.32,1.242
15,15.48,7.79,27.01,True,90.0,False,105.3,True,90.0,8,2,5,4,6,7,3,1,3,3141.67,1.248
2,7.78,10.02,9.89,False,76.09,False,96.55,False,87.49,2,2,5,3,5,5,3,2,3,741.46,1.322
14,11.5,8.08,16.19,True,90.0,False,97.04,True,90.0,4,2,5,3,5,5,4,3,3,1493.03,1.313
5,9.33,8.71,18.19,True,90.0,False,95.58,True,90.0,4,2,5,4,5,6,3,3,3,1471.19,1.332
4,9.14,7.82,20.79,True,90.0,False,96.31,True,90.0,4,2,5,4,6,6,3,3,3,1476.96,1.327
19,7.58,12.13,16.64,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,3,2,3,1529.97,1.281
14,7.51,10.6,18.85,True,90.0,False,91.75,True,90.0,4,2,5,3,6,5,4,3,3,1499.87,1.307
2,7.2,10.95,19.13,False,86.87,False,90.34,False,91.78,4,2,5,3,6,6,4,4,3,1505.22,1.302
4,7.34,13.16,8.33,True,90.0,False,100.31,True,90.0,2,2,5,4,6,6,4,2,3,791.64,1.238
19,7.54,8.76,23.36,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,4,3,3,1542.94,1.271
2,8.38,8.81,11.69,False,86.75,False,71.93,False,66.22,2,2,5,4,6,5,4,2,3,748.5,1.31
33,7.59,17.99,10.79,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,4,2,3,1473.31,1.331
19,7.65,8.25,24.74,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,3,2,3,1561.4,1.255
15,23.6,7.51,18.0,True,90.0,False,100.6,True,90.0,8,2,5,3,6,8,5,3,3,3135.81,1.25
19,7.22,7.66,28.03,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,4,3,3,1550.2,1.265
14,7.49,10.16,21.14,True,90.0,False,106.73,True,90.0,4,2,5,4,5,5,4,3,3,1540.63,1.272
2,7.18,10.7,11.47,False,81.4,False,71.87,False,68.55,2,2,5,3,5,5,4,3,3,778.8,1.259
61,11.35,12.57,20.82,True,90.0,True,90.0,True,90.0,8,2,5,4,6,6,4,3,3,2970.38,1.32
2,7.2,12.05,17.24,False,88.07,False,89.96,False,86.37,4,2,5,3,5,6,4,3,3,1491.89,1.314
14,22.35,6.09,22.34,True,90.0,False,104.98,True,90.0,8,2,5,3,5,6,3,3,3,2937.4,1.335
14,9.58,17.46,18.26,True,90.0,False,92.5,True,90.0,8,2,5,4,5,6,3,2,3,3051.38,1.285
2,9.77,12.21,12.89,False,92.28,False,91.13,False,86.17,4,2,5,4,5,5,4,2,3,1532.8,1.279
4,6.76,10.42,10.65,True,90.0,False,91.69,True,90.0,2,2,5,3,5,5,3,2,3,749.85,1.307
14,15.13,5.09,20.27,True,90.0,False,98.27,True,90.0,4,2,5,3,6,7,3,3,3,1544.79,1.269
2,5.32,11.52,12.42,False,99.3,False,94.3,False,88.21,2,2,5,3,5,5,4,5,3,748.92,1.309
19,5.34,17.31,16.4,True,90.0,True,90.0,True,90.0,4,2,5,4,5,4,4,2,3,1515.94,1.293
33,10.58,15.28,9.58,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,3,1,3,1548.73,1.266
2,7.5,8.44,12.22,False,101.0,False,92.43,False,89.86,2,2,5,4,5,10,3,2,3,758.62,1.292
2,7.7,8.02,13.04,False,87.33,False,84.68,False,78.83,2,2,5,3,6,5,4,2,3,786.28,1.247
14,10.84,7.89,20.43,True,90.0,False,116.48,True,90.0,4,2,5,3,6,5,4,2,3,1564.02,1.253
14,12.42,6.63,17.92,True,90.0,False,91.38,True,90.0,4,2,5,3,5,5,4,3,3,1475.19,1.329
14,6.02,10.92,23.23,True,90.0,False,90.64,True,90.0,4,2,5,4,5,5,5,3,3,1527.01,1.284
1,5.57,8.92,15.43,False,82.54,False,91.34,False,80.84,2,2,5,4,5,6,6,2,3,749.69,1.307
14,12.01,10.51,12.15,True,90.0,False,103.05,True,90.0,4,2,5,3,6,5,4,3,3,1494.03,1.312
2,6.31,11.79,10.69,False,71.22,False,94.42,False,82.05,2,2,5,3,6,7,5,4,3,739.41,1.326
5,13.23,5.5,21.29,True,90.0,False,93.0,True,90.0,4,2,5,3,6,5,5,2,3,1547.04,1.267
4,10.94,5.81,12.08,True,90.0,False,106.88,True,90.0,2,2,5,4,5,5,4,3,3,734.74,1.334
9,8.63,11.26,15.22,True,90.0,False,92.74,True,90.0,4,2,5,4,5,5,5,3,3,1477.29,1.327
2,11.1,7.97,9.72,False,105.82,False,94.97,False,107.74,2,2,5,4,5,5,4,1,3,774.36,1.266
14,9.78,16.47,9.38,True,90.0,False,99.7,True,90.0,4,2,5,3,6,6,3,3,3,1489.3,1.316
2,10.63,11.31,13.04,False,82.05,False,86.59,False,71.18,4,2,5,3,6,6,4,2,3,1469.48,1.334
15,18.42,9.7,17.37,True,90.0,False,97.61,True,90.0,8,2,5,4,6,5,5,2,3,3076.23,1.275
14,10.18,12.64,12.98,True,90.0,False,109.52,True,90.0,4,2,5,3,6,5,4,3,3,1574.21,1.245
14,10.92,15.59,9.42,True,90.0,False,99.2,True,90.0,4,2,5,4,5,6,3,3,3,1583.06,1.238
33,15.31,8.79,22.58,True,90.0,True,90.0,True,90.0,8,2,5,3,6,5,4,1,3,3038.7,1.29
19,6.82,8.14,27.02,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,5,2,3,1500.01,1.307
15,16.93,7.92,22.76,True,90.0,False,96.57,True,90.0,8,2,5,4,5,6,4,1,3,3031.75,1.293
1,8.12,12.87,15.04,False,99.33,False,93.31,False,89.43,4,2,5,4,5,4,6,4,3,1548.37,1.266
14,9.45,12.0,13.18,True,90.0,False,98.12,True,90.0,4,2,5,3,6,6,3,3,3,1479.63,1.325
2,9.3,9.27,10.73,False,68.43,False,78.99,False,64.04,2,2,5,3,5,6,3,2,3,772.96,1.268
2,9.24,11.84,14.61,False,89.58,False,76.69,False,75.35,4,2,5,3,6,6,4,3,3,1502.65,1.305
14,6.62,12.71,18.32,True,90.0,False,100.26,True,90.0,4,2,5,3,6,5,4,3,3,1516.8,1.292
61,14.37,8.88,23.53,True,90.0,True,90.0,True,90.0,8,2,5,4,5,6,4,2,3,3002.56,1.306
2,8.58,8.29,11.25,False,86.82,False,73.46,False,80.48,2,2,5,4,5,6,4,3,3,756.49,1.296
2,6.9,13.2,17.45,False,93.5,False,93.34,False,88.89,4,2,5,4,6,5,5,2,3,1583.49,1.238
4,9.03,8.46,10.13,True,90.0,False,99.27,True,90.0,2,2,5,3,6,6,3,1,3,763.76,1.283
15,16.33,10.42,18.14,True,90.0,False,102.94,True,90.0,8,2,5,2,6,5,4,2,3,3008.29,1.303
1,7.58,12.55,16.62,False,85.39,False,75.77,False,86.87,4,2,5,4,6,7,5,3,3,1526.58,1.284
2,11.48,13.11,11.17,False,86.2,False,74.81,False,75.44,4,2,5,4,6,6,3,2,3,1570.28,1.248
2,7.13,7.51,14.95,False,101.05,False,99.24,False,100.4,2,2,5,4,6,6,3,4,3,756.81,1.295
2,5.5,10.89,13.15,False,100.41,False,91.94,False,95.16,2,2,5,4,5,5,5,5,3,770.51,1.272
14,12.22,8.52,16.34,True,90.0,False,114.91,True,90.0,4,2,5,3,6,6,4,4,3,1542.96,1.271
61,14.33,7.78,28.08,True,90.0,True,90.0,True,90.0,8,2,5,4,5,5,4,2,3,3130.57,1.252
2,11.21,12.28,11.51,False,87.57,False,84.06,False,76.04,4,2,5,3,6,6,4,2,3,1529.15,1.282
14,8.32,18.91,9.94,True,90.0,False,99.56,True,90.0,4,2,5,4,5,6,5,2,3,1542.15,1.271
2,8.19,9.55,11.72,False,73.7,False,73.68,False,64.04,2,2,5,3,6,6,3,3,3,777.66,1.26
2,6.26,9.48,12.86,False,94.92,False,99.18,False,95.92,2,2,5,3,6,6,3,2,3,745.31,1.315
19,6.13,10.55,24.48,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,5,4,3,1583.16,1.238
2,10.05,9.36,9.29,False,99.91,False,112.99,False,92.99,2,2,5,4,6,6,3,3,3,785.58,1.248
2,8.31,7.94,11.59,False,99.22,False,91.94,False,100.02,2,2,5,4,6,6,4,3,3,741.83,1.321
2,7.6,7.97,13.24,False,86.38,False,103.47,False,74.33,2,2,5,4,5,5,6,5,3,744.09,1.317
2,8.37,10.34,18.37,False,86.4,False,79.26,False,87.67,4,2,5,3,5,5,3,3,3,1558.23,1.258
14,9.97,8.49,17.48,True,90.0,False,93.08,True,90.0,4,2,5,3,6,6,3,2,3,1477.46,1.327
14,5.69,15.56,17.17,True,90.0,False,97.8,True,90.0,4,2,5,4,5,5,4,4,3,1506.11,1.302
14,9.55,20.68,7.91,True,90.0,False,100.39,True,90.0,4,2,5,3,5,6,3,1,3,1536.56,1.276
14,11.29,9.67,14.47,True,90.0,False,100.63,True,90.0,4,2,5,4,6,6,5,4,3,1552.64,1.263
2,9.98,7.16,11.59,False,85.99,False,84.64,False,64.05,2,2,5,3,6,3,4,2,3,741.04,1.323
2,13.09,11.12,10.65,False,98.17,False,94.82,False,88.02,4,2,5,3,6,6,3,2,3,1528.66,1.282
1,8.28,12.02,7.85,False,83.42,False,92.18,False,88.5,2,2,5,4,6,5,3,1,3,775.2,1.264
33,7.48,19.81,10.56,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,4,3,3,1564.77,1.253
4,7.63,8.18,12.75,True,90.0,False,95.39,True,90.0,2,2,5,4,6,6,4,3,3,792.25,1.237
2,8.04,14.15,14.45,False,100.27,False,100.06,False,97.83,4,2,5,3,6,5,5,2,3,1568.76,1.25
2,8.65,18.9,10.07,False,101.42,False,98.68,False,104.41,4,2,5,4,5,6,4,3,3,1527.79,1.283
2,6.9,13.9,16.88,False,98.99,False,79.17,False,88.72,4,2,5,3,6,8,4,2,3,1568.36,1.25
2,7.9,9.06,12.14,False,113.31,False,93.47,False,102.73,2,2,5,4,5,5,4,3,3,767.71,1.277
9,10.1,8.25,18.02,True,90.0,False,91.03,True,90.0,4,2,5,4,6,5,5,2,3,1501.27,1.306
14,11.3,6.86,20.63,True,90.0,False,110.4,True,90.0,4,2,5,3,5,5,4,3,3,1498.9,1.308
2,8.97,8.86,21.37,False,105.87,False,94.27,False,102.25,4,2,5,3,6,6,5,2,3,1580.5,1.24
2,9.44,10.93,15.87,False,101.12,False,105.06,False,100.64,4,2,5,4,5,5,5,4,3,1503.16,1.304
2,9.6,9.45,8.47,False,89.22,False,73.64,False,87.38,2,2,5,2,6,6,3,1,3,736.52,1.331
15,15.4,9.84,20.04,True,90.0,False,92.3,True,90.0,8,2,5,3,5,4,6,2,3,3034.33,1.292
14,6.88,18.68,11.97,True,90.0,False,100.64,True,90.0,4,2,5,4,6,5,6,3,3,1511.92,1.297
2,7.32,11.46,19.12,False,98.14,False,103.57,False,89.65,4,2,5,3,6,6,3,1,3,1542.83,1.271
14,10.52,10.21,15.85,True,90.0,False,116.39,True,90.0,4,2,5,3,6,6,3,3,3,1525.02,1.285
1,13.27,14.12,16.12,False,85.61,False,85.25,False,87.05,8,2,5,4,6,6,3,2,3,2998.14,1.308
14,9.58,9.02,17.23,True,90.0,False,98.16,True,90.0,4,2,5,3,6,6,3,2,3,1473.8,1.33
1,6.19,12.25,20.19,False,101.32,False,95.44,False,89.07,4,2,5,4,6,6,3,1,3,1494.41,1.312
19,6.26,12.21,20.13,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,4,4,3,1538.63,1.274
14,19.76,8.03,19.91,True,90.0,False,111.33,True,90.0,8,2,5,4,6,6,3,3,3,2942.77,1.332
2,5.26,10.09,16.3,False,69.92,False,82.06,False,65.05,2,2,5,4,6,6,3,3,3,736.66,1.331
61,12.17,8.14,30.0,True,90.0,True,90.0,True,90.0,8,2,5,3,5,6,4,1,3,2971.91,1.319
5,11.41,8.61,17.17,True,90.0,False,110.51,True,90.0,4,2,5,3,6,5,3,2,3,1579.86,1.241
4,5.48,19.08,7.57,True,90.0,False,95.19,True,90.0,2,2,5,4,5,5,6,2,3,788.26,1.243
29,14.37,11.37,9.18,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,3,2,3,1499.89,1.307
15,15.11,8.47,25.16,True,90.0,False,100.48,True,90.0,8,2,5,3,5,6,4,1,3,3166.3,1.238
2,10.56,7.68,18.69,False,83.17,False,96.81,False,80.22,4,2,5,3,6,4,5,2,3,1468.15,1.335
14,9.35,24.12,6.57,True,90.0,False,90.91,True,90.0,4,2,5,3,5,6,3,2,3,1481.49,1.323
14,11.01,6.03,11.68,True,90.0,False,91.66,True,90.0,2,2,5,4,5,5,5,2,3,775.11,1.265
2,10.37,12.74,12.14,False,76.33,False,81.41,False,86.97,4,2,5,3,6,6,4,2,3,1540.69,1.272
19,4.45,16.21,21.57,True,90.0,True,90.0,True,90.0,4,2,5,3,6,7,4,2,3,1555.94,1.26
14,7.18,7.88,26.91,True,90.0,False,102.84,True,90.0,4,2,5,4,5,5,4,3,3,1484.45,1.321
4,7.84,5.25,19.03,True,90.0,False,96.98,True,90.0,2,2,5,4,6,6,3,2,3,777.47,1.261
2,11.88,10.32,12.91,False,89.08,False,93.73,False,71.66,4,2,5,3,6,6,3,3,3,1498.09,1.309
