Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,7.4,7.98,9.34,False,80.32,False,82.95,False,81.81,2,2,5,3,5,6,6,2,1,535.38,1.353
2,6.79,7.38,11.94,False,101.96,False,99.99,False,102.31,2,2,5,4,5,4,4,2,1,556.84,1.301
2,10.3,8.76,12.84,False,71.09,False,95.8,False,86.63,4,2,5,4,6,4,4,1,1,1085.22,1.335
14,10.38,5.47,20.38,True,90.0,False,112.61,True,90.0,4,2,5,4,6,5,4,4,1,1068.21,1.356
61,11.06,14.27,14.29,True,90.0,True,90.0,True,90.0,8,2,5,2,6,6,6,1,1,2255.34,1.285
14,8.01,13.9,10.13,True,90.0,False,98.21,True,90.0,4,2,5,4,6,6,5,4,1,1116.3,1.298
33,9.86,8.64,25.18,True,90.0,True,90.0,True,90.0,8,2,5,3,6,6,4,1,1,2145.09,1.351
33,10.78,9.36,10.76,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,5,3,1,1085.69,1.334
4,5.46,13.01,7.83,True,90.0,False,96.73,True,90.0,2,2,5,3,6,5,6,3,1,552.37,1.311
14,6.97,16.94,9.98,True,90.0,False,109.79,True,90.0,4,2,5,4,5,5,4,2,1,1108.76,1.307
2,8.96,9.42,7.44,False,93.41,False,64.53,False,87.5,2,2,5,4,5,6,4,2,1,564.25,1.284
19,4.73,8.15,28.27,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,4,1,1,1089.79,1.329
2,9.99,12.26,9.41,False,85.4,False,96.49,False,89.51,4,2,5,3,6,5,5,2,1,1141.26,1.269
1,5.21,5.23,21.21,False,100.69,False,98.99,False,103.16,2,2,5,4,5,5,3,2,1,540.96,1.339
19,10.53,5.92,17.92,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,5,3,1,1117.09,1.297
14,11.73,7.05,13.79,True,90.0,False,102.9,True,90.0,4,2,5,4,6,6,3,2,1,1111.6,1.303
14,7.2,15.34,9.93,True,90.0,False,92.86,True,90.0,4,2,5,4,6,5,5,1,1,1095.38,1.323
14,8.68,8.91,14.22,True,90.0,False,103.52,True,90.0,4,2,5,4,5,6,4,3,1,1069.28,1.355
2,9.72,11.55,5.06,False,87.81,False,73.86,False,80.02,2,2,5,4,6,5,4,3,1,537.39,1.348
33,13.44,9.97,8.52,True,90.0,True,90.0,True,90.0,4,2,5,3,5,3,4,1,1,1141.65,1.269
15,10.31,18.5,11.68,True,90.0,False,98.47,True,90.0,8,2,5,4,5,6,4,3,1,2203.49,1.315
14,11.08,11.2,9.85,True,90.0,False,116.96,True,90.0,4,2,5,3,6,5,4,3,1,1089.51,1.33
19,7.69,8.46,17.11,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,4,2,1,1113.13,1.301
2,10.59,10.77,11.24,False,87.57,False,71.03,False,69.88,4,2,5,4,6,6,4,2,1,1134.88,1.277
2,6.35,8.36,12.03,False,87.64,False,73.82,False,66.69,2,2,5,4,5,6,4,2,1,561.54,1.29
9,7.4,21.11,7.12,True,90.0,False,102.39,True,90.0,4,2,5,3,6,5,5,5,1,1086.34,1.334
14,8.64,5.28,24.01,True,90.0,False,91.83,True,90.0,4,2,5,3,6,5,5,2,1,1094.76,1.323
14,6.83,13.88,11.8,True,90.0,False,93.45,True,90.0,4,2,5,4,6,5,6,3,1,1116.62,1.297
9,12.29,12.5,7.18,True,90.0,False,92.27,True,90.0,4,2,5,4,5,6,3,1,1,1102.16,1.314
61,11.43,11.28,17.86,True,90.0,True,90.0,True,90.0,8,2,5,4,5,5,5,3,1,2302.7,1.258
14,11.17,11.67,8.97,True,90.0,False,104.77,True,90.0,4,2,5,4,6,6,4,2,1,1130.64,1.281
14,7.86,4.78,28.81,True,90.0,False,92.1,True,90.0,4,2,5,3,6,6,4,3,1,1081.69,1.339
19,9.88,11.0,10.57,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,4,2,1,1148.75,1.261
4,5.66,6.81,14.39,True,90.0,False,99.37,True,90.0,2,2,5,4,4,5,6,5,1,547.26,1.324
19,8.37,12.11,10.68,True,90.0,True,90.0,True,90.0,4,2,5,2,6,5,4,3,1,1082.53,1.338
33,10.5,5.08,20.13,True,90.0,True,90.0,True,90.0,4,2,5,4,5,7,4,1,1,1073.73,1.349
19,3.92,12.18,22.95,True,90.0,True,90.0,True,90.0,4,2,5,4,4,4,4,2,1,1095.76,1.322
14,5.56,11.82,17.05,True,90.0,False,94.23,True,90.0,4,2,5,4,5,8,5,2,1,1117.46,1.296
14,4.86,15.13,14.58,True,90.0,False,90.05,True,90.0,4,2,5,2,6,6,6,4,1,1072.09,1.351
2,5.58,10.82,9.99,False,68.51,False,73.83,False,80.66,2,2,5,4,5,5,4,2,1,537.79,1.347
14,7.34,11.04,14.01,True,90.0,False,96.83,True,90.0,4,2,5,4,4,5,5,5,1,1127.22,1.285
14,6.97,12.85,12.79,True,90.0,False,95.62,True,90.0,4,2,5,4,5,5,4,4,1,1140.02,1.271
29,9.43,7.6,15.63,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,4,2,1,1120.17,1.293
4,7.61,7.72,9.35,True,90.0,False,98.74,True,90.0,2,2,5,4,5,6,3,1,1,542.93,1.334
19,4.63,8.23,29.52,True,90.0,True,90.0,True,90.0,4,2,5,3,5,6,3,3,1,1124.86,1.288
4,4.88,10.63,10.71,True,90.0,False,95.95,True,90.0,2,2,5,4,5,6,4,2,1,552.58,1.311
19,6.54,10.38,16.64,True,90.0,True,90.0,True,90.0,4,2,5,4,4,4,4,2,1,1129.61,1.282
61,11.29,8.39,23.12,True,90.0,True,90.0,True,90.0,8,2,5,3,6,5,4,2,1,2190.0,1.323
2,11.55,8.03,13.48,False,99.08,False,107.96,False,102.09,4,2,5,4,5,6,3,1,1,1129.19,1.283
4,5.91,5.58,16.78,True,90.0,False,103.66,True,90.0,2,2,5,4,6,5,5,1,1,537.72,1.347
61,7.27,14.19,21.76,True,90.0,True,90.0,True,90.0,8,2,5,4,5,5,5,1,1,2244.79,1.291
2,7.67,8.66,9.03,False,96.63,False,103.56,False,108.57,2,2,5,4,5,5,4,5,1,540.82,1.339
2,6.82,13.94,11.78,False,93.12,False,96.09,False,101.91,4,2,5,2,6,5,5,2,1,1086.28,1.334
2,9.97,12.68,9.4,False,100.59,False,104.42,False,93.55,4,2,5,4,6,5,6,4,1,1124.04,1.289
14,10.14,7.73,14.84,True,90.0,False,99.92,True,90.0,4,2,5,3,6,8,4,2,1,1145.8,1.264
2,8.24,7.66,9.89,False,100.88,False,102.99,False,103.24,2,2,5,4,6,6,3,2,1,572.79,1.265
61,9.56,8.23,27.72,True,90.0,True,90.0,True,90.0,8,2,5,4,5,5,4,1,1,2180.98,1.328
14,4.88,4.39,26.17,True,90.0,False,91.62,True,90.0,2,2,5,4,6,4,5,2,1,560.42,1.293
2,11.11,8.25,13.56,False,98.35,False,101.34,False,114.99,4,2,5,4,6,5,6,2,1,1067.46,1.357
33,10.44,4.83,21.46,True,90.0,True,90.0,True,90.0,4,2,5,3,5,5,5,3,1,1082.12,1.339
4,10.68,6.02,9.12,True,90.0,False,113.58,True,90.0,2,2,5,4,5,5,6,5,1,537.4,1.348
14,6.4,7.96,22.13,True,90.0,False,104.7,True,90.0,4,2,5,3,6,4,6,2,1,1090.49,1.328
14,7.7,9.98,14.42,True,90.0,False,98.12,True,90.0,4,2,5,4,5,5,5,4,1,1097.01,1.321
14,9.2,5.02,25.31,True,90.0,False,102.33,True,90.0,4,2,5,4,5,5,3,3,1,1141.95,1.269
2,8.85,7.6,8.94,False,88.03,False,91.8,False,65.01,2,2,5,3,6,6,5,4,1,543.99,1.332
29,8.01,5.39,12.57,True,90.0,True,90.0,True,90.0,2,2,5,4,5,8,5,1,1,542.7,1.335
14,12.22,8.27,10.96,True,90.0,False,95.93,True,90.0,4,2,5,4,6,6,4,2,1,1101.68,1.315
19,4.93,11.94,19.29,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,4,2,1,1135.49,1.276
14,8.85,8.27,16.32,True,90.0,False,108.42,True,90.0,4,2,5,4,5,6,3,1,1,1133.26,1.278
14,10.65,5.5,19.5,True,90.0,False,92.1,True,90.0,4,2,5,4,6,5,5,5,1,1141.45,1.269
2,7.34,8.25,10.44,False,94.68,False,109.9,False,101.18,2,2,5,4,5,6,4,3,1,575.65,1.258
2,9.17,7.85,8.1,False,92.99,False,100.95,False,102.36,2,2,5,4,5,5,5,4,1,556.56,1.301
2,3.88,7.93,18.02,False,85.88,False,90.01,False,102.76,2,2,5,4,4,5,6,2,1,539.29,1.343
2,9.41,12.98,9.86,False,86.06,False,72.43,False,81.4,4,2,5,4,6,5,5,2,1,1134.87,1.277
4,8.47,5.17,12.82,True,90.0,False,93.25,True,90.0,2,2,5,2,6,5,3,2,1,560.48,1.292
2,5.72,12.23,9.29,False,64.89,False,69.14,False,89.48,2,2,5,4,5,5,5,3,1,542.1,1.336
29,7.11,8.71,18.18,True,90.0,True,90.0,True,90.0,4,2,5,3,5,5,4,5,1,1125.85,1.287
14,10.33,15.63,6.85,True,90.0,False,101.32,True,90.0,4,2,5,4,5,4,5,2,1,1084.47,1.336
4,7.12,6.61,12.48,True,90.0,False,104.44,True,90.0,2,2,5,3,6,6,4,3,1,568.79,1.273
2,8.21,8.05,17.08,False,86.35,False,73.72,False,87.68,4,2,5,4,6,5,4,2,1,1081.06,1.34
4,6.84,6.81,12.48,True,90.0,False,98.07,True,90.0,2,2,5,4,6,5,3,1,1,575.57,1.258
14,8.5,8.23,17.46,True,90.0,False,115.28,True,90.0,4,2,5,4,6,6,4,1,1,1104.44,1.312
2,4.74,10.07,11.72,False,81.13,False,87.4,False,82.33,2,2,5,4,4,5,3,2,1,547.61,1.323
4,11.52,5.64,8.59,True,90.0,False,99.47,True,90.0,2,2,5,4,6,5,3,2,1,550.51,1.316
19,10.15,12.13,17.93,True,90.0,True,90.0,True,90.0,8,2,5,4,5,7,3,2,1,2207.53,1.312
2,9.62,5.58,11.39,False,94.89,False,105.1,False,106.08,2,2,5,3,5,5,5,3,1,558.98,1.296
2,9.57,7.99,15.65,False,94.77,False,95.75,False,108.5,4,2,5,4,6,6,5,2,1,1120.71,1.293
19,14.44,7.16,20.75,True,90.0,True,90.0,True,90.0,8,2,5,3,5,5,6,5,1,2145.35,1.351
19,5.86,7.55,12.22,True,90.0,True,90.0,True,90.0,2,2,5,4,6,6,4,1,1,540.65,1.34
2,7.94,7.83,11.38,False,113.29,False,104.14,False,107.11,2,2,5,4,5,5,4,1,1,566.26,1.279
14,9.24,6.45,19.24,True,90.0,False,93.03,True,90.0,4,2,5,4,5,4,6,2,1,1145.06,1.265
14,8.4,16.43,7.95,True,90.0,False,90.53,True,90.0,4,2,5,3,5,4,6,3,1,1097.15,1.32
19,4.41,13.86,18.44,True,90.0,True,90.0,True,90.0,4,2,5,4,6,7,4,3,1,1127.1,1.285
4,11.28,10.85,8.92,True,90.0,False,100.22,True,90.0,4,2,5,3,6,6,3,5,1,1074.38,1.348
14,5.44,15.12,14.15,True,90.0,False,99.97,True,90.0,4,2,5,4,6,5,6,5,1,1146.3,1.264
29,15.87,5.08,13.95,True,90.0,True,90.0,True,90.0,4,2,5,4,5,2,6,1,1,1124.64,1.288
1,7.83,8.26,17.04,False,86.79,False,97.63,False,82.43,4,2,5,4,6,5,5,2,1,1079.77,1.342
14,4.77,11.59,20.69,True,90.0,False,96.42,True,90.0,4,2,5,4,6,6,5,2,1,1136.66,1.275
5,16.19,6.46,10.49,True,90.0,False,99.76,True,90.0,4,2,5,3,6,8,4,3,1,1081.24,1.34
2,7.31,6.27,12.65,False,87.94,False,92.88,False,96.27,2,2,5,4,6,4,5,2,1,575.33,1.259
14,5.4,12.78,17.07,True,90.0,False,102.09,True,90.0,4,2,5,4,5,8,3,2,1,1151.91,1.258
29,12.32,6.1,28.81,True,90.0,True,90.0,True,90.0,8,2,5,3,6,5,4,1,1,2165.13,1.338
2,7.04,7.57,10.44,False,81.53,False,90.25,False,79.6,2,2,5,3,6,5,5,1,1,540.99,1.339
14,8.81,8.16,16.02,True,90.0,False,95.8,True,90.0,4,2,5,4,6,5,6,1,1,1145.78,1.264
14,13.37,6.54,24.67,True,90.0,False,91.64,True,90.0,8,2,5,4,5,7,3,2,1,2156.26,1.344
14,6.98,24.04,6.76,True,90.0,False,95.71,True,90.0,4,2,5,4,6,7,6,1,1,1128.69,1.284
14,8.37,7.9,18.7,True,90.0,False,117.63,True,90.0,4,2,5,3,6,6,4,2,1,1095.49,1.322
2,8.08,10.82,7.01,False,100.97,False,93.78,False,108.49,2,2,5,4,5,5,4,3,1,565.32,1.281
14,19.41,6.96,17.73,True,90.0,False,110.82,True,90.0,8,2,5,4,5,6,4,1,1,2238.81,1.294
2,8.97,11.28,6.51,False,71.65,False,69.18,False,70.38,2,2,5,4,5,5,4,1,1,565.46,1.281
61,6.77,15.36,21.37,True,90.0,True,90.0,True,90.0,8,2,5,3,6,6,3,1,1,2222.21,1.304
19,8.81,12.39,20.77,True,90.0,True,90.0,True,90.0,8,2,5,4,5,5,4,2,1,2267.17,1.278
14,8.06,5.4,13.2,True,90.0,False,91.24,True,90.0,2,2,5,4,6,4,4,2,1,574.38,1.261
14,7.64,17.56,8.6,True,90.0,False,99.06,True,90.0,4,2,5,4,6,7,5,1,1,1139.37,1.271
2,10.22,8.69,6.58,False,82.12,False,74.46,False,80.11,2,2,5,3,6,6,3,2,1,552.09,1.312
33,8.53,22.64,11.7,True,90.0,True,90.0,True,90.0,8,2,5,3,6,5,4,2,1,2259.49,1.282
14,12.47,15.64,5.67,True,90.0,False,99.61,True,90.0,4,2,5,3,6,5,4,2,1,1090.31,1.329
2,8.82,8.67,8.02,False,95.66,False,72.58,False,81.62,2,2,5,3,6,5,4,2,1,572.3,1.266
33,7.5,14.09,10.77,True,90.0,True,90.0,True,90.0,4,2,5,3,5,5,4,1,1,1138.12,1.273
14,12.53,12.05,7.36,True,90.0,False,105.68,True,90.0,4,2,5,4,5,4,4,3,1,1069.91,1.354
2,8.27,6.32,10.79,False,94.29,False,97.68,False,92.81,2,2,5,4,6,5,6,3,1,556.33,1.302
15,10.17,10.06,11.86,True,90.0,False,117.43,True,90.0,4,2,5,4,4,3,6,3,1,1076.98,1.345
19,3.53,12.49,24.72,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,4,2,1,1089.9,1.329
2,6.61,9.63,9.6,False,73.31,False,73.2,False,94.14,2,2,5,4,6,5,3,1,1,552.27,1.312
2,6.6,18.5,5.15,False,94.84,False,105.42,False,111.22,2,2,5,3,5,5,4,2,1,553.55,1.309
2,8.57,7.04,10.85,False,112.35,False,105.22,False,93.85,2,2,5,4,5,6,3,2,1,573.88,1.262
19,12.63,11.48,15.18,True,90.0,True,90.0,True,90.0,8,2,5,3,6,6,4,1,1,2200.98,1.316
14,7.49,7.52,20.49,True,90.0,False,97.59,True,90.0,4,2,5,4,6,5,6,5,1,1143.98,1.266
14,9.95,6.59,17.07,True,90.0,False,91.99,True,90.0,4,2,5,3,6,6,4,4,1,1118.61,1.295
2,9.62,9.54,6.69,False,95.8,False,98.32,False,113.39,2,2,5,4,5,6,4,4,1,549.03,1.319
2,6.83,8.76,9.33,False,102.19,False,99.61,False,91.24,2,2,5,4,5,5,4,4,1,537.04,1.349
4,11.28,5.04,9.88,True,90.0,False,93.97,True,90.0,2,2,5,4,5,4,4,1,1,560.34,1.293
4,13.2,11.09,7.87,True,90.0,False,93.34,True,90.0,4,2,5,3,5,5,3,1,1,1150.12,1.26
9,3.79,14.67,20.59,True,90.0,False,91.92,True,90.0,4,2,5,4,5,6,3,3,1,1144.15,1.266
2,5.9,8.32,11.86,False,81.39,False,104.33,False,95.44,2,2,5,4,6,5,6,4,1,556.7,1.301
19,8.81,8.52,14.24,True,90.0,True,90.0,True,90.0,4,2,5,3,6,3,6,2,1,1068.87,1.355
2,6.28,7.48,12.36,False,81.52,False,77.52,False,88.47,2,2,5,4,6,5,4,1,1,560.68,1.292
61,9.8,7.96,29.23,True,90.0,True,90.0,True,90.0,8,2,5,3,5,4,5,4,1,2280.17,1.271
14,10.39,10.49,9.83,True,90.0,False,91.17,True,90.0,4,2,5,4,6,5,5,3,1,1071.16,1.352
19,5.92,15.13,12.13,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,5,2,1,1086.48,1.333
4,8.87,5.66,12.26,True,90.0,False,111.62,True,90.0,2,2,5,4,5,5,4,2,1,572.2,1.266
33,16.17,3.9,17.93,True,90.0,True,90.0,True,90.0,4,2,5,3,5,7,4,1,1,1130.72,1.281
5,13.28,5.24,15.53,True,90.0,False,91.38,True,90.0,4,2,5,4,6,6,3,1,1,1080.38,1.341
19,7.5,7.37,19.69,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,4,4,1,1088.36,1.331
19,4.25,13.24,20.16,True,90.0,True,90.0,True,90.0,4,2,5,2,6,6,6,5,1,1134.4,1.277
33,12.18,4.95,18.16,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,5,1,1,1094.88,1.323
19,5.09,12.76,17.15,True,90.0,True,90.0,True,90.0,4,2,5,2,6,5,4,2,1,1113.87,1.301
19,9.42,5.98,19.74,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,6,1,1,1111.99,1.303
2,7.91,12.83,11.82,False,94.83,False,99.43,False,106.34,4,2,5,4,5,6,4,1,1,1124.74,1.288
33,10.05,12.35,17.65,True,90.0,True,90.0,True,90.0,8,2,5,4,6,6,4,3,1,2190.67,1.323
2,6.99,7.89,10.54,False,71.4,False,77.06,False,80.28,2,2,5,3,6,6,6,1,1,533.95,1.357
2,6.53,10.91,8.29,False,85.9,False,73.33,False,72.55,2,2,5,4,6,6,4,3,1,539.67,1.342
14,9.15,4.91,12.55,True,90.0,False,98.46,True,90.0,2,2,5,4,5,5,6,5,1,557.69,1.299
19,9.09,9.57,13.11,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,3,2,1,1140.46,1.27
61,8.14,13.94,9.91,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,4,2,1,1124.5,1.288
2,5.97,9.39,10.51,False,101.72,False,95.6,False,88.24,2,2,5,4,5,6,4,2,1,574.1,1.262
33,10.96,6.41,16.39,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,6,2,1,1151.46,1.258
14,7.91,9.34,15.92,True,90.0,False,102.88,True,90.0,4,2,5,3,5,4,5,4,1,1146.57,1.263
2,8.79,9.05,7.55,False,94.64,False,105.58,False,93.55,2,2,5,2,6,6,3,3,1,574.44,1.261
14,9.45,12.44,9.8,True,90.0,False,100.77,True,90.0,4,2,5,4,6,6,4,2,1,1131.77,1.28
61,10.7,8.32,24.52,True,90.0,True,90.0,True,90.0,8,2,5,4,5,5,6,3,1,2182.87,1.327
2,6.28,9.94,9.61,False,94.2,False,97.69,False,108.13,2,2,5,3,6,5,5,2,1,560.76,1.292
2,10.63,10.81,10.13,False,81.22,False,70.21,False,87.06,4,2,5,4,6,4,5,2,1,1082.46,1.338
61,12.45,8.44,21.85,True,90.0,True,90.0,True,90.0,8,2,5,4,5,4,4,1,1,2295.95,1.262
5,11.42,5.46,9.34,True,90.0,False,104.33,True,90.0,2,2,5,4,5,5,6,1,1,564.26,1.284
14,7.68,12.77,11.35,True,90.0,False,94.48,True,90.0,4,2,5,4,5,5,4,1,1,1109.73,1.305
33,8.12,19.0,6.95,True,90.0,True,90.0,True,90.0,4,2,5,4,5,4,4,3,1,1072.25,1.351
2,9.08,8.15,16.36,False,105.3,False,90.47,False,108.47,4,2,5,4,5,5,6,1,1,1102.02,1.315
4,9.95,8.42,14.14,True,90.0,False,104.35,True,90.0,4,2,5,4,5,6,4,2,1,1147.67,1.262
33,8.65,12.55,20.94,True,90.0,True,90.0,True,90.0,8,2,5,3,5,6,3,2,1,2273.19,1.275
14,13.81,6.17,13.24,True,90.0,False,104.33,True,90.0,4,2,5,3,5,4,4,1,1,1093.05,1.325
29,8.88,4.67,27.45,True,90.0,True,90.0,True,90.0,4,2,5,3,6,4,6,2,1,1138.34,1.273
4,11.9,5.75,16.84,True,90.0,False,104.95,True,90.0,4,2,5,3,6,5,4,3,1,1113.27,1.301
14,10.78,5.02,20.92,True,90.0,False,96.46,True,90.0,4,2,5,4,6,6,5,3,1,1124.91,1.288
2,7.69,8.29,10.12,False,94.28,False,108.81,False,107.08,2,2,5,3,6,6,5,2,1,573.45,1.263
29,11.12,12.82,15.29,True,90.0,True,90.0,True,90.0,8,2,5,3,5,5,4,4,1,2179.72,1.329
33,8.4,5.73,22.37,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,4,1,1,1076.71,1.345
14,12.57,5.9,15.58,True,90.0,False,106.73,True,90.0,4,2,5,4,6,5,4,2,1,1106.55,1.309
15,11.84,8.46,12.23,True,90.0,False,110.01,True,90.0,4,2,5,4,5,5,4,1,1,1151.08,1.259
14,8.42,10.89,13.08,True,90.0,False,116.13,True,90.0,4,2,5,4,5,4,4,1,1,1076.78,1.345
61,10.28,9.07,23.41,True,90.0,True,90.0,True,90.0,8,2,5,4,6,5,5,1,1,2182.74,1.327
61,8.8,15.27,17.12,True,90.0,True,90.0,True,90.0,8,2,5,4,5,6,4,1,1,2300.52,1.259
2,9.26,8.56,8.11,False,81.2,False,111.38,False,81.09,2,2,5,4,4,5,3,2,1,575.85,1.258
14,7.8,18.88,7.9,True,90.0,False,99.95,True,90.0,4,2,5,3,6,6,4,3,1,1145.89,1.264
14,8.77,12.23,10.22,True,90.0,False,90.56,True,90.0,4,2,5,3,6,6,4,3,1,1096.12,1.322
19,3.38,11.69,28.19,True,90.0,True,90.0,True,90.0,4,2,5,4,3,5,5,2,1,1113.85,1.301
33,13.69,7.34,22.48,True,90.0,True,90.0,True,90.0,8,2,5,4,5,7,3,1,1,2258.89,1.283
4,7.25,5.76,13.55,True,90.0,False,98.28,True,90.0,2,2,5,4,6,6,4,2,1,559.95,1.294
19,5.43,7.61,26.46,True,90.0,True,90.0,True,90.0,4,2,5,4,6,4,5,2,1,1093.39,1.325
33,11.55,15.33,6.45,True,90.0,True,90.0,True,90.0,4,2,5,3,6,3,5,3,1,1142.05,1.269
33,7.57,16.73,8.69,True,90.0,True,90.0,True,90.0,4,2,5,3,6,4,6,2,1,1100.55,1.316
14,7.06,14.97,21.78,True,90.0,False,93.89,True,90.0,8,2,5,4,5,5,6,2,1,2296.59,1.262
19,7.9,15.26,9.49,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,4,2,1,1144.06,1.266
