Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,7.35,11.18,26.26,True,90.0,True,90.0,True,90.0,4,4,2,2,4,5,3,4,4,2157.86,1.256
14,9.41,13.24,16.81,True,90.0,False,91.36,True,90.0,4,4,2,2,3,4,3,3,4,2093.74,1.295
14,18.61,10.27,12.31,True,90.0,False,107.84,True,90.0,4,4,2,1,6,6,5,3,4,2239.62,1.211
2,8.23,7.87,17.51,False,100.44,False,102.93,False,101.14,2,4,2,1,5,7,2,2,4,1054.25,1.286
2,7.84,9.05,16.44,False,87.73,False,89.0,False,70.61,2,4,2,1,4,6,2,2,4,1099.42,1.233
61,14.38,19.11,15.74,True,90.0,True,90.0,True,90.0,8,4,2,2,3,6,3,2,4,4325.38,1.254
61,10.28,17.52,23.79,True,90.0,True,90.0,True,90.0,8,4,2,4,3,6,3,2,4,4284.71,1.265
19,17.95,10.96,11.21,True,90.0,True,90.0,True,90.0,4,4,2,1,6,6,3,3,4,2205.37,1.229
4,11.85,8.81,10.59,True,90.0,False,93.02,True,90.0,2,4,2,2,4,5,2,2,4,1104.04,1.228
2,7.38,9.64,16.05,False,100.66,False,100.49,False,96.58,2,4,2,3,3,5,3,2,4,1090.32,1.243
14,14.53,13.22,11.39,True,90.0,False,94.86,True,90.0,4,4,2,1,5,5,3,2,4,2180.0,1.244
14,10.65,15.05,13.3,True,90.0,False,99.44,True,90.0,4,4,2,2,4,6,3,2,4,2102.89,1.289
2,6.51,7.85,20.35,False,89.14,False,90.9,False,91.77,2,4,2,2,5,6,3,2,4,1039.22,1.304
14,7.67,25.22,11.52,True,90.0,False,101.69,True,90.0,4,4,2,2,3,4,3,3,4,2182.18,1.242
2,11.88,12.11,15.99,False,106.52,False,92.68,False,92.02,4,4,2,2,3,5,3,2,4,2200.23,1.232
1,7.95,12.35,21.7,False,86.03,False,86.99,False,93.24,4,4,2,1,4,6,4,1,4,2118.64,1.28
2,10.9,10.93,11.02,False,113.5,False,110.57,False,91.61,2,4,2,1,5,5,3,3,4,1105.39,1.226
4,5.92,14.23,12.99,True,90.0,False,102.68,True,90.0,2,4,2,1,5,5,3,3,4,1067.61,1.27
14,7.49,8.9,17.33,True,90.0,False,108.48,True,90.0,2,4,2,1,4,6,4,2,4,1095.66,1.237
14,9.24,15.13,15.92,True,90.0,False,91.19,True,90.0,4,4,2,3,4,6,3,2,4,2225.16,1.218
14,11.77,6.62,29.35,True,90.0,False,104.97,True,90.0,4,4,2,2,4,4,3,2,4,2209.26,1.227
14,7.73,14.54,18.73,True,90.0,False,92.37,True,90.0,4,4,2,3,3,5,5,4,4,2103.34,1.289
14,13.98,8.37,19.05,True,90.0,False,110.38,True,90.0,4,4,2,2,5,8,3,1,4,2089.56,1.297
4,12.69,6.01,14.59,True,90.0,False,98.55,True,90.0,2,4,2,3,2,4,3,2,4,1100.37,1.232
14,22.38,23.71,4.31,True,90.0,False,113.19,True,90.0,4,4,2,4,2,7,2,2,4,2102.23,1.29
19,12.12,11.16,16.3,True,90.0,True,90.0,True,90.0,4,4,2,1,5,5,3,2,4,2204.72,1.23
1,6.18,10.86,16.86,False,102.08,False,94.54,False,95.43,2,4,2,4,2,3,2,2,4,1095.83,1.237
14,7.69,17.24,16.63,True,90.0,False,91.5,True,90.0,4,4,2,4,2,4,3,2,4,2203.98,1.23
4,6.73,10.7,15.17,True,90.0,False,100.25,True,90.0,2,4,2,2,4,6,2,4,4,1074.97,1.261
9,6.76,16.83,19.5,True,90.0,False,97.0,True,90.0,4,4,2,4,3,5,4,3,4,2201.99,1.231
2,7.48,11.97,12.19,False,100.62,False,92.89,False,94.37,2,4,2,4,2,5,3,2,4,1067.31,1.27
14,11.42,10.47,18.06,True,90.0,False,97.73,True,90.0,4,4,2,3,3,5,3,1,4,2139.76,1.267
4,10.67,15.15,13.8,True,90.0,False,92.3,True,90.0,4,4,2,1,5,8,2,2,4,2228.98,1.216
14,6.33,11.64,28.42,True,90.0,False,98.28,True,90.0,4,4,2,2,5,6,3,1,4,2072.19,1.308
14,8.68,8.96,28.76,True,90.0,False,95.51,True,90.0,4,4,2,2,4,6,4,2,4,2226.41,1.218
33,7.34,10.19,28.98,True,90.0,True,90.0,True,90.0,4,4,2,1,5,5,2,3,4,2167.55,1.251
2,8.83,8.3,15.92,False,106.6,False,102.76,False,93.55,2,4,2,2,4,5,3,3,4,1080.72,1.254
2,8.28,12.02,11.97,False,75.01,False,75.74,False,80.8,2,4,2,1,5,5,2,2,4,1109.42,1.222
14,11.62,6.54,29.42,True,90.0,False,92.76,True,90.0,4,4,2,4,3,5,3,3,4,2233.17,1.214
2,9.51,12.4,19.56,False,71.78,False,85.01,False,74.55,4,4,2,4,3,5,2,2,4,2111.76,1.284
14,10.68,17.09,11.91,True,90.0,False,99.19,True,90.0,4,4,2,3,4,6,3,3,4,2145.92,1.263
2,7.88,9.83,14.15,False,87.3,False,85.48,False,81.46,2,4,2,2,2,5,2,3,4,1079.84,1.255
2,9.03,12.5,9.73,False,101.27,False,101.77,False,90.74,2,4,2,1,4,6,2,2,4,1052.85,1.288
14,7.5,14.33,20.18,True,90.0,False,100.73,True,90.0,4,4,2,3,3,4,2,2,4,2130.92,1.272
14,7.48,10.41,27.15,True,90.0,False,99.16,True,90.0,4,4,2,2,4,5,3,5,4,2087.12,1.299
4,8.04,9.91,13.21,True,90.0,False,100.18,True,90.0,2,4,2,3,4,5,3,2,4,1035.96,1.309
4,14.02,22.77,7.23,True,90.0,False,112.37,True,90.0,4,4,2,4,3,5,3,2,4,2134.38,1.27
2,7.24,12.96,23.05,False,76.57,False,95.16,False,94.96,4,4,2,1,6,5,4,2,4,2090.32,1.297
14,8.47,20.16,13.19,True,90.0,False,100.76,True,90.0,4,4,2,1,6,6,2,2,4,2212.66,1.225
14,15.75,8.32,17.54,True,90.0,False,103.19,True,90.0,4,4,2,3,3,7,3,2,4,2237.81,1.212
14,10.36,17.63,23.25,True,90.0,False,92.16,True,90.0,8,4,2,1,5,7,4,3,4,4243.52,1.278
15,27.03,7.11,22.45,True,90.0,False,103.57,True,90.0,8,4,2,2,4,5,3,2,4,4194.07,1.293
14,12.04,6.32,14.63,True,90.0,False,102.53,True,90.0,2,4,2,1,5,5,3,1,4,1086.72,1.247
4,7.91,6.75,20.12,True,90.0,False,98.12,True,90.0,2,4,2,2,5,7,3,2,4,1063.49,1.275
29,7.89,11.76,22.97,True,90.0,True,90.0,True,90.0,4,4,2,1,6,6,2,1,4,2131.3,1.272
2,9.69,13.58,16.01,False,85.36,False,91.53,False,91.91,4,4,2,1,5,4,4,4,4,2098.08,1.292
4,6.71,18.96,16.61,True,90.0,False,96.08,True,90.0,4,4,2,1,5,5,3,3,4,2101.26,1.29
2,9.41,9.42,13.6,False,100.59,False,98.68,False,106.48,2,4,2,4,3,4,3,2,4,1109.64,1.222
2,12.54,15.95,11.54,False,109.22,False,103.43,False,93.34,4,4,2,1,5,6,3,3,4,2096.97,1.293
61,12.3,17.8,19.85,True,90.0,True,90.0,True,90.0,8,4,2,3,3,3,4,2,4,4345.96,1.248
14,10.64,13.26,16.24,True,90.0,False,107.19,True,90.0,4,4,2,1,4,5,3,3,4,2188.89,1.239
2,12.64,12.86,14.66,False,108.2,False,109.84,False,93.52,4,4,2,4,2,6,2,2,4,2091.7,1.296
2,8.68,9.3,15.24,False,70.11,False,80.09,False,107.3,2,4,2,3,3,6,2,2,4,1052.1,1.288
2,8.42,9.99,13.12,False,89.57,False,93.53,False,92.39,2,4,2,3,3,6,2,2,4,1100.53,1.232
14,6.93,24.52,12.85,True,90.0,False,95.26,True,90.0,4,4,2,2,4,5,3,3,4,2174.32,1.247
19,7.88,11.8,23.45,True,90.0,True,90.0,True,90.0,4,4,2,1,6,6,3,2,4,2180.47,1.243
4,7.45,12.01,11.91,True,90.0,False,100.06,True,90.0,2,4,2,2,3,5,3,3,4,1049.26,1.292
2,8.78,10.15,25.9,False,105.44,False,96.84,False,94.77,4,4,2,2,5,6,2,2,4,2193.03,1.236
14,8.16,10.97,25.01,True,90.0,False,101.35,True,90.0,4,4,2,1,4,5,4,4,4,2194.99,1.235
14,12.77,6.0,28.07,True,90.0,False,93.11,True,90.0,4,4,2,4,2,5,5,2,4,2147.56,1.262
1,6.81,10.8,15.65,False,75.64,False,89.7,False,91.46,2,4,2,2,4,6,2,3,4,1114.62,1.216
2,7.97,11.53,12.98,False,112.32,False,92.86,False,95.13,2,4,2,2,5,7,2,2,4,1094.44,1.239
2,7.06,13.49,11.7,False,102.09,False,100.0,False,96.12,2,4,2,1,4,5,3,2,4,1061.14,1.277
4,6.16,6.08,28.97,True,90.0,False,102.37,True,90.0,2,4,2,3,3,5,2,3,4,1059.82,1.279
2,8.21,12.25,22.7,False,86.51,False,83.6,False,74.24,4,4,2,2,3,5,2,2,4,2182.36,1.242
14,12.67,8.14,20.96,True,90.0,False,93.03,True,90.0,4,4,2,3,2,5,3,1,4,2158.66,1.256
19,9.18,10.94,21.26,True,90.0,True,90.0,True,90.0,4,4,2,3,3,5,2,3,4,2135.12,1.27
1,8.16,17.2,16.21,False,87.8,False,87.91,False,75.04,4,4,2,1,4,6,4,2,4,2195.54,1.235
2,8.49,8.9,14.42,False,80.52,False,89.02,False,75.39,2,4,2,3,3,6,4,2,4,1039.62,1.304
33,7.09,15.41,19.6,True,90.0,True,90.0,True,90.0,4,4,2,1,5,5,3,3,4,2141.44,1.266
2,13.98,13.03,13.47,False,112.66,False,109.92,False,93.11,4,4,2,3,4,6,2,2,4,2079.57,1.304
2,11.3,11.1,16.93,False,86.38,False,92.98,False,86.26,4,4,2,2,3,5,2,3,4,2111.42,1.284
4,7.48,16.07,9.59,True,90.0,False,110.16,True,90.0,2,4,2,4,3,5,3,2,4,1082.13,1.253
2,10.76,10.79,10.35,False,74.31,False,82.35,False,105.61,2,4,2,1,5,6,2,2,4,1086.38,1.248
2,11.99,12.09,15.77,False,94.45,False,95.06,False,105.55,4,4,2,3,3,5,2,2,4,2181.51,1.243
14,13.54,13.68,12.3,True,90.0,False,109.68,True,90.0,4,4,2,3,3,5,4,3,4,2145.22,1.264
9,9.44,16.0,13.98,True,90.0,False,95.98,True,90.0,4,4,2,3,4,6,3,1,4,2100.05,1.291
14,9.35,17.94,13.04,True,90.0,False,98.42,True,90.0,4,4,2,3,3,9,2,2,4,2163.74,1.253
14,12.18,17.86,10.49,True,90.0,False,112.98,True,90.0,4,4,2,2,4,6,2,3,4,2100.85,1.29
14,10.72,19.04,10.77,True,90.0,False,104.91,True,90.0,4,4,2,1,5,6,3,2,4,2124.24,1.276
2,9.45,10.94,11.06,False,74.66,False,76.95,False,74.07,2,4,2,4,2,5,2,2,4,1045.77,1.296
2,9.0,10.17,12.6,False,72.34,False,93.98,False,94.51,2,4,2,2,5,6,3,3,4,1094.26,1.239
4,11.23,7.77,12.03,True,90.0,False,96.9,True,90.0,2,4,2,4,2,4,3,2,4,1042.1,1.301
2,12.91,13.79,13.0,False,101.36,False,104.65,False,93.22,4,4,2,2,3,4,3,2,4,2181.52,1.243
4,11.42,4.45,22.66,True,90.0,False,110.82,True,90.0,2,4,2,3,3,5,2,3,4,1076.36,1.259
2,9.47,11.08,11.52,False,66.26,False,78.71,False,80.08,2,4,2,1,5,7,3,2,4,1079.17,1.256
14,10.05,10.42,21.45,True,90.0,False,98.05,True,90.0,4,4,2,2,4,7,3,3,4,2224.13,1.219
2,10.01,10.22,12.64,False,113.18,False,100.96,False,104.57,2,4,2,1,6,7,3,2,4,1088.03,1.246
19,9.09,13.17,17.65,True,90.0,True,90.0,True,90.0,4,4,2,4,3,5,3,2,4,2112.98,1.283
29,9.34,16.93,14.03,True,90.0,True,90.0,True,90.0,4,4,2,4,3,4,3,3,4,2218.51,1.222
1,8.24,11.53,12.55,False,72.94,False,83.57,False,74.75,2,4,2,4,2,3,2,2,4,1098.95,1.234
15,23.82,10.43,18.81,True,90.0,False,109.23,True,90.0,8,4,2,3,3,6,3,3,4,4412.46,1.229
4,5.47,12.15,16.18,True,90.0,False,90.99,True,90.0,2,4,2,3,2,6,3,2,4,1075.17,1.261
2,9.73,9.97,12.27,False,81.16,False,81.43,False,72.62,2,4,2,2,5,8,2,2,4,1115.72,1.215
2,9.0,12.16,11.05,False,102.29,False,105.7,False,106.83,2,4,2,1,5,6,2,3,4,1057.22,1.282
4,8.1,14.03,9.28,True,90.0,False,97.46,True,90.0,2,4,2,2,3,6,3,3,4,1045.68,1.296
14,21.54,11.07,9.39,True,90.0,False,104.77,True,90.0,4,4,2,1,5,4,3,1,4,2165.04,1.252
19,8.74,12.57,19.09,True,90.0,True,90.0,True,90.0,4,4,2,4,3,5,2,2,4,2097.26,1.293
14,7.91,12.46,22.57,True,90.0,False,98.88,True,90.0,4,4,2,2,3,5,3,2,4,2197.8,1.234
4,8.88,8.1,30.0,True,90.0,False,105.63,True,90.0,4,4,2,2,4,5,2,3,4,2078.05,1.305
2,10.7,12.8,9.23,False,112.65,False,95.29,False,106.54,2,4,2,2,3,5,4,2,4,1088.88,1.245
4,9.9,17.45,12.77,True,90.0,False,99.64,True,90.0,4,4,2,1,4,4,3,3,4,2174.93,1.247
4,9.63,10.74,10.18,True,90.0,False,95.53,True,90.0,2,4,2,4,3,5,3,1,4,1047.98,1.294
2,9.74,8.78,12.73,False,94.79,False,104.54,False,92.97,2,4,2,2,3,4,4,2,4,1047.09,1.295
19,10.13,13.05,16.59,True,90.0,True,90.0,True,90.0,4,4,2,2,5,6,3,2,4,2193.14,1.236
2,9.71,11.81,12.6,False,115.32,False,109.52,False,105.71,2,4,2,3,3,6,2,4,4,1076.19,1.26
33,17.92,12.28,10.03,True,90.0,True,90.0,True,90.0,4,4,2,4,2,5,3,2,4,2207.18,1.228
1,7.11,16.83,17.69,False,99.44,False,93.09,False,95.26,4,4,2,3,4,5,3,3,4,2074.22,1.307
2,8.4,8.33,15.92,False,100.24,False,98.92,False,99.93,2,4,2,3,5,6,2,2,4,1059.79,1.279
2,8.3,10.9,13.19,False,74.01,False,74.78,False,80.15,2,4,2,1,5,6,3,2,4,1100.6,1.232
14,15.89,18.94,7.43,True,90.0,False,103.16,True,90.0,4,4,2,2,5,6,3,2,4,2177.38,1.245
2,8.7,12.54,11.69,False,100.85,False,99.98,False,114.03,2,4,2,1,6,5,2,2,4,1098.69,1.234
14,11.29,11.32,17.97,True,90.0,False,107.0,True,90.0,4,4,2,1,5,5,3,2,4,2196.27,1.234
2,8.54,9.27,14.68,False,94.71,False,104.38,False,101.37,2,4,2,1,5,6,4,2,4,1093.09,1.24
2,12.43,10.56,16.18,False,84.73,False,87.76,False,87.85,4,4,2,1,4,6,2,2,4,2111.98,1.284
2,8.33,9.61,15.66,False,70.09,False,83.62,False,68.84,2,4,2,1,5,6,2,2,4,1099.1,1.233
14,9.01,18.2,13.74,True,90.0,False,110.41,True,90.0,4,4,2,4,3,5,3,2,4,2111.66,1.284
14,5.71,15.4,12.24,True,90.0,False,92.75,True,90.0,2,4,2,2,5,5,3,3,4,1075.07,1.261
14,6.3,16.89,19.91,True,90.0,False,91.02,True,90.0,4,4,2,1,4,7,4,3,4,2118.23,1.28
14,6.87,16.35,19.62,True,90.0,False,99.06,True,90.0,4,4,2,3,3,6,2,2,4,2176.31,1.246
4,10.56,7.25,13.73,True,90.0,False,90.01,True,90.0,2,4,2,2,5,6,2,1,4,1051.17,1.29
2,8.98,10.56,11.8,False,72.3,False,81.58,False,79.87,2,4,2,1,4,5,3,2,4,1044.22,1.298
9,11.0,15.98,24.45,True,90.0,False,93.72,True,90.0,8,4,2,2,4,5,4,2,4,4288.77,1.264
19,6.28,17.4,19.4,True,90.0,True,90.0,True,90.0,4,4,2,3,3,7,2,3,4,2119.88,1.279
4,7.71,22.3,12.32,True,90.0,False,96.03,True,90.0,4,4,2,4,2,4,3,2,4,2106.49,1.287
29,9.12,11.28,21.53,True,90.0,True,90.0,True,90.0,4,4,2,1,5,5,3,2,4,2214.87,1.224
61,14.76,11.64,24.72,True,90.0,True,90.0,True,90.0,8,4,2,4,3,5,4,2,4,4247.05,1.277
33,11.36,28.91,6.68,True,90.0,True,90.0,True,90.0,4,4,2,3,3,6,2,3,4,2193.83,1.236
2,9.41,7.88,15.51,False,87.28,False,77.1,False,77.68,2,4,2,2,4,6,2,2,4,1095.24,1.238
14,7.62,26.41,10.94,True,90.0,False,100.84,True,90.0,4,4,2,1,6,4,5,2,4,2162.33,1.254
2,8.77,9.71,12.91,False,86.83,False,83.55,False,85.32,2,4,2,1,5,6,2,2,4,1087.59,1.246
1,8.87,9.95,13.35,False,69.03,False,77.47,False,78.83,2,4,2,2,5,6,4,2,4,1065.24,1.273
14,6.56,15.51,21.14,True,90.0,False,99.27,True,90.0,4,4,2,1,6,5,3,4,4,2122.81,1.277
14,8.86,21.87,11.79,True,90.0,False,114.13,True,90.0,4,4,2,3,3,5,2,2,4,2084.91,1.3
19,6.74,11.06,29.48,True,90.0,True,90.0,True,90.0,4,4,2,2,5,6,3,2,4,2197.57,1.234
2,8.23,9.48,14.25,False,86.91,False,86.56,False,106.67,2,4,2,1,5,5,2,2,4,1060.2,1.279
33,24.69,7.98,10.95,True,90.0,True,90.0,True,90.0,4,4,2,4,2,7,3,2,4,2157.44,1.257
4,12.76,14.82,11.48,True,90.0,False,96.67,True,90.0,4,4,2,3,3,6,3,2,4,2156.21,1.257
2,7.84,8.97,17.06,False,87.7,False,86.89,False,63.38,2,4,2,3,3,5,2,3,4,1070.82,1.266
14,9.18,12.57,18.43,True,90.0,False,91.27,True,90.0,4,4,2,2,3,4,2,2,4,2126.16,1.275
1,10.47,14.6,7.68,False,102.61,False,100.21,False,107.58,2,4,2,3,3,4,3,2,4,1054.18,1.286
4,10.5,8.24,13.83,True,90.0,False,111.9,True,90.0,2,4,2,1,4,5,3,2,4,1110.22,1.221
2,10.12,10.44,12.08,False,65.54,False,70.25,False,72.32,2,4,2,2,3,6,2,2,4,1073.23,1.263
2,8.05,10.16,12.77,False,85.21,False,87.98,False,92.27,2,4,2,1,5,5,3,2,4,1039.19,1.304
19,7.98,12.49,22.36,True,90.0,True,90.0,True,90.0,4,4,2,3,3,4,2,2,4,2228.63,1.217
4,5.94,9.99,18.31,True,90.0,False,101.57,True,90.0,2,4,2,4,4,6,3,3,4,1064.45,1.273
2,10.53,14.48,15.14,False,105.78,False,99.75,False,95.42,4,4,2,2,5,6,3,3,4,2165.22,1.252
19,8.45,15.78,15.59,True,90.0,True,90.0,True,90.0,4,4,2,4,3,6,3,2,4,2078.79,1.304
2,8.85,11.97,11.53,False,107.64,False,103.99,False,102.06,2,4,2,2,4,6,3,2,4,1075.59,1.26
4,8.48,8.76,14.88,True,90.0,False,97.13,True,90.0,2,4,2,2,3,4,4,3,4,1096.81,1.236
4,9.31,7.33,15.42,True,90.0,False,96.99,True,90.0,2,4,2,2,5,6,3,1,4,1044.47,1.298
15,15.06,9.34,29.9,True,90.0,False,91.21,True,90.0,8,4,2,3,3,5,4,1,4,4204.81,1.29
19,10.63,15.53,13.54,True,90.0,True,90.0,True,90.0,4,4,2,2,5,7,2,1,4,2235.24,1.213
14,8.5,13.05,19.66,True,90.0,False,91.99,True,90.0,4,4,2,3,3,5,2,3,4,2179.47,1.244
14,6.76,6.96,23.54,True,90.0,False,96.37,True,90.0,2,4,2,4,2,5,4,4,4,1100.71,1.232
14,11.16,8.1,24.73,True,90.0,False,105.61,True,90.0,4,4,2,2,4,5,3,2,4,2153.04,1.259
19,5.95,14.79,23.56,True,90.0,True,90.0,True,90.0,4,4,2,4,3,4,3,3,4,2073.29,1.308
2,8.55,10.1,14.52,False,100.04,False,112.43,False,106.69,2,4,2,3,3,6,3,1,4,1051.56,1.289
14,8.04,26.75,10.02,True,90.0,False,92.08,True,90.0,4,4,2,1,5,5,3,3,4,2153.58,1.259
19,11.5,13.84,13.64,True,90.0,True,90.0,True,90.0,4,4,2,2,4,5,2,2,4,2170.94,1.249
4,13.38,14.04,6.41,True,90.0,False,112.27,True,90.0,2,4,2,3,4,7,2,2,4,1114.33,1.216
4,9.95,21.73,9.76,True,90.0,False,99.32,True,90.0,4,4,2,2,3,5,4,3,4,2082.39,1.302
4,9.74,11.85,9.34,True,90.0,False,103.1,True,90.0,2,4,2,1,5,8,2,2,4,1049.96,1.291
4,5.74,21.98,8.89,True,90.0,False,99.88,True,90.0,2,4,2,2,5,4,5,3,4,1104.97,1.227
14,9.8,13.77,16.67,True,90.0,False,100.98,True,90.0,4,4,2,1,5,7,3,3,4,2208.37,1.228
2,8.92,10.92,11.83,False,71.4,False,93.52,False,107.25,2,4,2,2,5,6,2,2,4,1042.3,1.301
2,11.22,17.84,21.56,False,88.18,False,89.86,False,87.39,8,4,2,1,5,6,4,1,4,4308.9,1.258
14,7.06,27.51,10.98,True,90.0,False,99.38,True,90.0,4,4,2,1,5,6,3,2,4,2104.03,1.289
2,10.61,7.11,15.24,False,106.23,False,95.63,False,99.95,2,4,2,2,2,4,4,5,4,1074.14,1.262
14,13.89,10.91,29.72,True,90.0,False,112.1,True,90.0,8,4,2,1,5,5,3,1,4,4172.87,1.299
14,6.09,10.13,17.11,True,90.0,False,92.46,True,90.0,2,4,2,1,5,6,3,2,4,1054.57,1.285
2,10.28,10.81,11.23,False,72.18,False,78.45,False,68.74,2,4,2,3,2,6,2,3,4,1101.61,1.231
19,7.51,15.27,19.08,True,90.0,True,90.0,True,90.0,4,4,2,2,4,6,3,2,4,2188.05,1.239
2,9.18,10.05,13.17,False,112.95,False,90.9,False,94.82,2,4,2,2,4,8,2,2,4,1113.36,1.218
2,8.38,10.6,12.97,False,81.05,False,87.5,False,70.98,2,4,2,2,2,5,5,2,4,1075.91,1.26
2,9.02,8.76,13.93,False,88.29,False,105.79,False,92.66,2,4,2,1,5,5,2,1,4,1057.84,1.281
14,13.68,17.17,19.03,True,90.0,False,107.63,True,90.0,8,4,2,1,4,7,3,2,4,4259.93,1.273
2,6.85,9.87,16.07,False,89.07,False,99.99,False,76.69,2,4,2,1,6,8,2,2,4,1039.48,1.304
2,8.75,9.38,14.3,False,88.4,False,86.34,False,71.05,2,4,2,1,6,7,2,2,4,1107.77,1.224
14,11.69,13.06,7.15,True,90.0,False,90.56,True,90.0,2,4,2,3,4,7,2,2,4,1091.55,1.242
2,9.4,7.72,16.96,False,94.81,False,110.36,False,101.29,2,4,2,1,4,6,2,3,4,1115.97,1.215
2,7.71,12.85,21.52,False,85.66,False,101.54,False,97.38,4,4,2,1,5,6,3,4,4,2068.92,1.31
1,8.84,10.41,12.64,False,86.38,False,69.0,False,77.97,2,4,2,1,5,5,3,2,4,1062.0,1.276
14,9.06,16.08,16.38,True,90.0,False,110.56,True,90.0,4,4,2,4,3,5,2,2,4,2234.32,1.213
2,10.04,8.82,12.77,False,71.33,False,84.67,False,80.01,2,4,2,2,5,8,3,2,4,1054.22,1.286
33,26.16,5.63,28.95,True,90.0,True,90.0,True,90.0,8,4,2,3,2,5,2,2,4,4263.78,1.272
14,5.53,6.75,30.0,True,90.0,False,92.49,True,90.0,2,4,2,1,5,6,3,3,4,1118.77,1.212
2,8.91,10.97,11.54,False,94.87,False,96.6,False,86.82,2,4,2,2,3,5,2,2,4,1115.24,1.215
14,9.01,11.56,21.13,True,90.0,False,97.53,True,90.0,4,4,2,1,6,6,3,2,4,2181.83,1.243
14,12.41,14.86,12.74,True,90.0,False,112.18,True,90.0,4,4,2,1,5,6,3,2,4,2175.57,1.246
14,5.92,14.74,24.72,True,90.0,False,91.66,True,90.0,4,4,2,4,2,4,2,4,4,2156.18,1.257
2,8.63,11.33,12.2,False,114.83,False,99.75,False,96.32,2,4,2,3,3,6,3,3,4,1044.86,1.297
14,10.4,11.4,18.96,True,90.0,False,112.83,True,90.0,4,4,2,4,2,4,4,3,4,2071.8,1.309
2,7.97,16.59,16.73,False,87.9,False,86.44,False,87.31,4,4,2,1,5,7,3,2,4,2204.12,1.23
