Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,5.17,11.08,19.66,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,3,2,1126.2,1.422
4,10.17,7.6,14.19,True,90.0,False,91.66,True,90.0,4,2,4,2,5,5,5,2,2,1096.31,1.461
15,12.6,11.89,7.89,True,90.0,False,114.54,True,90.0,4,2,4,3,5,7,4,2,2,1075.26,1.489
19,5.36,8.01,13.16,True,90.0,True,90.0,True,90.0,2,2,4,3,5,5,5,2,2,565.01,1.417
14,11.45,10.76,9.22,True,90.0,False,95.52,True,90.0,4,2,4,3,5,6,4,2,2,1130.65,1.416
2,5.85,8.63,11.4,False,76.5,False,84.8,False,87.82,2,2,4,3,4,5,4,3,2,557.24,1.437
61,9.61,14.38,16.43,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,2,2,2270.49,1.41
2,7.69,7.68,9.66,False,101.01,False,95.17,False,104.48,2,2,4,4,4,5,4,2,2,536.49,1.492
2,8.28,8.6,8.94,False,70.11,False,72.48,False,81.06,2,2,4,4,5,5,6,2,2,569.86,1.405
19,10.9,6.94,14.21,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,1,2,1074.93,1.49
4,5.08,13.71,15.61,True,90.0,False,89.99,True,90.0,4,2,4,4,5,5,4,3,2,1087.19,1.473
14,11.81,11.5,16.97,True,90.0,False,99.81,True,90.0,8,2,4,4,5,5,3,1,2,2271.08,1.41
14,8.12,10.78,13.04,True,90.0,False,106.66,True,90.0,4,2,4,3,6,8,3,2,2,1093.52,1.464
15,19.52,6.13,18.07,True,90.0,False,95.6,True,90.0,8,2,4,4,4,6,5,3,2,2151.89,1.488
5,24.63,5.82,15.5,True,90.0,False,103.85,True,90.0,8,2,4,4,5,5,4,1,2,2157.27,1.485
2,8.53,13.84,10.28,False,76.85,False,72.25,False,79.78,4,2,4,3,5,5,4,3,2,1117.86,1.432
14,12.66,6.7,13.56,True,90.0,False,97.27,True,90.0,4,2,4,3,6,5,3,1,2,1140.94,1.403
14,8.99,14.38,8.59,True,90.0,False,102.06,True,90.0,4,2,4,3,4,4,4,4,2,1085.97,1.474
4,6.43,16.06,10.49,True,90.0,False,91.54,True,90.0,4,2,4,4,6,4,4,1,2,1082.87,1.479
2,7.01,10.58,15.08,False,94.36,False,80.7,False,88.65,4,2,4,4,5,6,4,2,2,1099.79,1.456
19,5.46,11.32,17.83,True,90.0,True,90.0,True,90.0,4,2,4,3,4,5,5,4,2,1102.02,1.453
4,10.48,6.7,7.8,True,90.0,False,99.76,True,90.0,2,2,4,3,6,6,3,4,2,539.76,1.483
14,18.54,9.01,13.6,True,90.0,False,91.6,True,90.0,8,2,4,2,6,5,4,3,2,2270.93,1.41
14,8.64,8.55,15.56,True,90.0,False,95.82,True,90.0,4,2,4,2,6,5,5,4,2,1143.52,1.4
14,11.13,8.51,12.46,True,90.0,False,112.75,True,90.0,4,2,4,4,4,4,4,3,2,1088.35,1.471
4,6.91,9.94,7.85,True,90.0,False,93.91,True,90.0,2,2,4,4,4,5,5,2,2,537.93,1.488
4,6.42,6.49,13.41,True,90.0,False,92.14,True,90.0,2,2,4,3,5,5,4,3,2,558.35,1.434
14,13.62,11.4,6.97,True,90.0,False,90.04,True,90.0,4,2,4,2,5,5,5,5,2,1082.22,1.48
61,8.04,16.12,16.56,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,4,2,2,2146.26,1.492
14,6.54,23.65,7.18,True,90.0,False,93.13,True,90.0,4,2,4,2,6,6,5,2,2,1108.88,1.444
14,11.01,7.42,13.6,True,90.0,False,98.83,True,90.0,4,2,4,4,6,3,5,3,2,1097.87,1.459
14,7.61,15.93,9.18,True,90.0,False,94.78,True,90.0,4,2,4,2,6,5,5,2,2,1109.0,1.444
2,8.92,10.87,5.95,False,93.85,False,98.85,False,107.69,2,2,4,4,5,5,5,2,2,539.1,1.485
14,8.68,9.75,13.13,True,90.0,False,98.92,True,90.0,4,2,4,3,5,5,4,3,2,1097.75,1.459
14,10.24,7.19,14.99,True,90.0,False,98.67,True,90.0,4,2,4,4,5,5,6,1,2,1091.04,1.468
19,5.87,11.94,16.2,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,3,2,1135.42,1.41
15,12.39,9.78,19.42,True,90.0,False,114.02,True,90.0,8,2,4,4,4,5,4,4,2,2149.42,1.49
1,8.29,15.46,8.55,False,86.74,False,84.29,False,80.61,4,2,4,3,5,6,4,2,2,1074.83,1.49
33,8.97,7.4,17.25,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,4,2,1145.02,1.398
19,15.29,8.55,8.67,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,4,2,2,1133.42,1.413
14,8.96,14.28,8.91,True,90.0,False,96.36,True,90.0,4,2,4,4,5,5,5,2,2,1133.01,1.413
19,6.01,9.67,19.63,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,5,2,2,1140.83,1.404
14,13.5,8.48,9.81,True,90.0,False,101.98,True,90.0,4,2,4,3,5,5,5,4,2,1098.59,1.458
2,9.21,7.71,16.4,False,95.6,False,88.29,False,80.0,4,2,4,2,6,6,6,1,2,1140.08,1.405
19,7.23,8.28,18.08,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,1,2,1082.35,1.479
19,4.04,11.94,22.89,True,90.0,True,90.0,True,90.0,4,2,4,4,6,6,4,4,2,1104.16,1.45
4,10.6,5.64,9.43,True,90.0,False,97.37,True,90.0,2,2,4,4,5,5,5,5,2,559.11,1.432
19,5.87,15.18,12.32,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,4,3,2,1097.79,1.459
19,7.78,16.71,8.52,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,4,1,2,1107.63,1.446
4,10.23,5.67,10.2,True,90.0,False,113.26,True,90.0,2,2,4,3,5,5,4,3,2,543.55,1.473
19,5.76,12.73,29.36,True,90.0,True,90.0,True,90.0,8,2,4,3,5,6,3,1,2,2152.82,1.488
2,5.69,14.0,15.04,False,101.85,False,100.77,False,95.35,4,2,4,4,4,4,5,2,2,1141.06,1.403
4,6.66,18.66,4.62,True,90.0,False,104.6,True,90.0,2,2,4,4,6,4,5,1,2,555.61,1.441
2,5.24,11.19,10.1,False,79.8,False,72.05,False,73.36,2,2,4,4,4,5,3,1,2,537.23,1.49
14,6.82,8.05,20.02,True,90.0,False,101.56,True,90.0,4,2,4,2,6,5,4,2,2,1076.82,1.487
14,7.63,8.04,18.04,True,90.0,False,101.69,True,90.0,4,2,4,3,6,5,5,3,2,1083.71,1.478
9,6.05,11.74,16.36,True,90.0,False,100.89,True,90.0,4,2,4,2,6,5,6,4,2,1141.08,1.403
14,12.4,7.56,12.36,True,90.0,False,100.52,True,90.0,4,2,4,2,6,6,4,2,2,1139.2,1.406
14,7.8,10.57,14.96,True,90.0,False,119.26,True,90.0,4,2,4,4,4,4,4,3,2,1076.02,1.488
9,5.89,10.03,19.58,True,90.0,False,99.58,True,90.0,4,2,4,2,6,4,5,3,2,1140.59,1.404
15,20.39,7.66,15.71,True,90.0,False,116.03,True,90.0,8,2,4,2,6,5,5,3,2,2204.81,1.453
2,12.65,9.45,9.65,False,88.16,False,84.2,False,88.43,4,2,4,3,5,4,4,1,2,1146.75,1.396
14,12.81,13.9,6.74,True,90.0,False,113.14,True,90.0,4,2,4,3,5,5,4,4,2,1103.57,1.451
19,5.05,13.1,16.8,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,4,2,2,1111.4,1.441
14,9.42,9.7,13.48,True,90.0,False,115.95,True,90.0,4,2,4,3,5,5,4,4,2,1107.53,1.446
14,8.46,12.48,11.4,True,90.0,False,111.08,True,90.0,4,2,4,4,5,5,5,2,2,1123.07,1.426
2,6.9,11.35,7.27,False,99.63,False,101.5,False,87.09,2,2,4,2,5,5,6,5,2,549.97,1.456
2,6.67,9.53,9.26,False,103.95,False,98.41,False,102.77,2,2,4,4,5,5,4,2,2,544.6,1.47
2,7.91,7.7,10.43,False,98.4,False,101.26,False,111.7,2,2,4,2,6,5,4,2,2,562.03,1.425
19,6.46,8.01,21.37,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,5,5,2,1105.78,1.448
14,8.44,16.96,7.68,True,90.0,False,99.42,True,90.0,4,2,4,3,5,4,5,3,2,1084.51,1.476
14,10.37,7.83,14.28,True,90.0,False,107.68,True,90.0,4,2,4,4,5,5,4,3,2,1104.73,1.449
2,5.08,7.27,15.64,False,89.39,False,82.08,False,82.37,2,2,4,4,4,5,5,5,2,567.02,1.412
2,5.86,9.59,10.36,False,100.29,False,94.67,False,88.45,2,2,4,4,5,5,5,2,2,570.89,1.402
14,6.25,6.12,28.6,True,90.0,False,98.34,True,90.0,4,2,4,4,5,5,5,2,2,1082.38,1.479
61,8.38,11.57,22.47,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,2,2,2178.61,1.47
19,4.59,10.67,22.37,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,3,2,1095.58,1.462
14,10.67,5.84,18.39,True,90.0,False,95.43,True,90.0,4,2,4,2,6,4,5,3,2,1140.79,1.404
2,10.45,10.51,10.55,False,71.7,False,78.77,False,85.96,4,2,4,3,5,5,4,3,2,1078.98,1.484
2,6.09,11.14,17.52,False,83.97,False,84.71,False,74.34,4,2,4,4,5,5,4,5,2,1135.62,1.41
1,5.9,7.42,12.63,False,100.42,False,93.28,False,93.85,2,2,4,4,5,5,6,3,2,541.21,1.479
2,5.9,9.54,10.61,False,76.93,False,78.75,False,79.88,2,2,4,4,5,3,6,2,2,565.11,1.417
2,4.48,8.57,15.43,False,88.67,False,92.28,False,75.97,2,2,4,2,6,5,4,2,2,573.96,1.395
14,10.4,10.39,10.9,True,90.0,False,112.74,True,90.0,4,2,4,3,5,4,4,3,2,1086.26,1.474
4,4.76,11.4,10.04,True,90.0,False,99.16,True,90.0,2,2,4,4,4,4,4,2,2,537.86,1.489
14,4.88,6.9,16.01,True,90.0,False,93.64,True,90.0,2,2,4,3,4,5,6,4,2,538.0,1.488
2,8.13,8.15,8.82,False,81.19,False,85.19,False,79.88,2,2,4,2,6,4,6,3,2,567.55,1.411
19,7.95,9.28,29.67,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,3,3,2,2188.93,1.463
4,9.62,21.35,5.99,True,90.0,False,113.41,True,90.0,4,2,4,4,4,5,4,2,2,1129.0,1.418
2,8.28,10.01,7.84,False,111.06,False,92.48,False,106.87,2,2,4,3,6,6,3,2,2,572.33,1.399
4,7.93,9.58,15.73,True,90.0,False,109.73,True,90.0,4,2,4,4,5,5,4,2,2,1124.84,1.424
33,11.96,8.67,10.49,True,90.0,True,90.0,True,90.0,4,2,4,1,6,4,4,2,2,1087.74,1.472
2,6.86,7.46,11.42,False,81.19,False,90.71,False,79.01,2,2,4,2,5,6,4,2,2,566.42,1.413
14,8.08,7.39,9.69,True,90.0,False,98.77,True,90.0,2,2,4,2,6,5,5,2,2,571.84,1.4
4,5.01,8.49,12.91,True,90.0,False,96.65,True,90.0,2,2,4,4,5,5,4,3,2,545.43,1.468
2,6.87,8.31,19.73,False,82.6,False,79.47,False,81.52,4,2,4,3,5,5,6,2,2,1089.28,1.47
15,12.18,13.3,13.81,True,90.0,False,90.02,True,90.0,8,2,4,3,5,5,4,2,2,2237.14,1.432
61,10.77,8.39,24.88,True,90.0,True,90.0,True,90.0,8,2,4,4,4,4,4,1,2,2248.16,1.424
14,5.13,10.9,20.67,True,90.0,False,105.26,True,90.0,4,2,4,4,5,5,4,4,2,1115.05,1.436
14,8.42,12.4,11.14,True,90.0,False,101.49,True,90.0,4,2,4,3,6,5,5,1,2,1139.8,1.405
4,8.36,5.48,12.64,True,90.0,False,102.1,True,90.0,2,2,4,3,4,5,5,5,2,566.21,1.414
61,11.6,10.63,17.58,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,6,3,2,2167.75,1.477
33,12.3,15.99,11.64,True,90.0,True,90.0,True,90.0,8,2,4,3,4,3,6,4,2,2289.32,1.399
14,14.24,8.7,9.22,True,90.0,False,91.78,True,90.0,4,2,4,3,6,5,4,3,2,1141.7,1.403
2,7.93,10.33,7.32,False,89.92,False,77.0,False,75.0,2,2,4,2,5,6,4,2,2,563.33,1.421
14,8.4,8.64,15.27,True,90.0,False,104.46,True,90.0,4,2,4,2,5,6,4,3,2,1073.13,1.492
14,5.87,13.02,14.73,True,90.0,False,94.86,True,90.0,4,2,4,4,4,5,6,5,2,1121.73,1.427
61,7.0,16.6,19.66,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,5,4,2,2284.49,1.402
1,9.48,10.74,21.59,False,91.14,False,88.41,False,86.91,8,2,4,3,4,5,4,3,2,2193.65,1.46
2,12.46,12.61,8.18,False,92.95,False,111.58,False,107.09,4,2,4,3,5,5,4,2,2,1123.83,1.425
4,9.93,7.52,7.56,True,90.0,False,107.81,True,90.0,2,2,4,4,5,4,6,5,2,537.48,1.49
15,12.91,12.59,15.41,True,90.0,False,113.58,True,90.0,8,2,4,4,3,4,4,3,2,2295.56,1.395
14,9.77,10.7,10.82,True,90.0,False,102.57,True,90.0,4,2,4,3,5,4,4,3,2,1104.0,1.45
19,12.54,8.85,10.13,True,90.0,True,90.0,True,90.0,4,2,4,2,5,4,4,2,2,1124.22,1.424
61,11.34,11.69,16.4,True,90.0,True,90.0,True,90.0,8,2,4,3,5,4,4,1,2,2174.06,1.473
2,6.26,9.34,10.86,False,113.36,False,97.2,False,102.09,2,2,4,2,6,5,4,2,2,554.42,1.444
2,6.74,6.83,12.4,False,88.25,False,100.95,False,96.51,2,2,4,3,5,5,5,4,2,556.79,1.438
33,7.61,10.94,13.63,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,3,2,1134.74,1.411
14,8.74,17.48,14.94,True,90.0,False,101.21,True,90.0,8,2,4,4,4,4,4,3,2,2238.91,1.43
19,6.96,15.39,21.15,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,1,2,2265.47,1.414
14,4.57,15.99,15.4,True,90.0,False,99.55,True,90.0,4,2,4,4,5,5,4,4,2,1109.75,1.443
2,7.58,7.21,11.34,False,101.79,False,109.7,False,100.4,2,2,4,4,4,4,4,3,2,549.86,1.456
61,13.2,18.4,9.45,True,90.0,True,90.0,True,90.0,8,2,4,3,5,7,4,1,2,2295.22,1.395
4,12.13,5.17,17.16,True,90.0,False,94.03,True,90.0,4,2,4,2,6,5,4,1,2,1073.48,1.492
2,8.84,8.8,16.75,False,89.99,False,116.84,False,100.55,4,2,4,4,5,6,3,2,2,1137.92,1.407
5,23.32,6.58,14.31,True,90.0,False,97.38,True,90.0,8,2,4,2,6,5,5,1,2,2177.62,1.471
2,6.04,8.07,12.34,False,105.07,False,106.14,False,80.54,2,2,4,2,5,4,4,2,2,555.15,1.442
14,10.39,22.02,10.21,True,90.0,False,105.32,True,90.0,8,2,4,2,5,4,5,4,2,2252.92,1.421
4,5.52,9.14,11.49,True,90.0,False,98.74,True,90.0,2,2,4,3,5,5,4,2,2,572.97,1.397
14,10.47,6.7,16.36,True,90.0,False,90.97,True,90.0,4,2,4,4,5,4,5,2,2,1147.47,1.395
14,11.17,8.21,11.99,True,90.0,False,96.56,True,90.0,4,2,4,3,5,5,4,3,2,1092.35,1.466
2,7.22,7.39,11.54,False,76.53,False,91.43,False,66.52,2,2,4,4,4,5,5,2,2,544.4,1.471
2,8.66,9.62,7.3,False,94.73,False,98.19,False,109.19,2,2,4,3,5,5,4,2,2,563.04,1.422
2,9.68,10.04,12.69,False,70.93,False,73.97,False,86.82,4,2,4,3,5,6,6,4,2,1119.48,1.43
14,5.77,8.53,22.16,True,90.0,False,93.89,True,90.0,4,2,4,4,5,4,5,3,2,1088.16,1.472
19,8.24,16.31,16.11,True,90.0,True,90.0,True,90.0,8,2,4,3,5,6,4,3,2,2165.09,1.479
4,6.85,9.4,9.22,True,90.0,False,109.71,True,90.0,2,2,4,4,4,3,6,5,2,558.89,1.433
4,7.81,8.67,16.77,True,90.0,False,98.24,True,90.0,4,2,4,2,6,5,5,3,2,1123.82,1.425
2,6.78,10.01,8.62,False,101.24,False,104.66,False,81.74,2,2,4,2,5,6,4,2,2,552.37,1.449
2,5.79,7.32,13.95,False,77.07,False,86.05,False,71.01,2,2,4,4,4,3,5,2,2,544.88,1.469
2,5.99,8.04,12.69,False,113.02,False,94.16,False,100.47,2,2,4,4,4,5,5,4,2,546.11,1.466
14,18.35,5.12,12.18,True,90.0,False,100.03,True,90.0,4,2,4,4,4,4,4,1,2,1126.85,1.421
2,6.87,8.13,10.92,False,88.35,False,69.15,False,101.29,2,2,4,3,6,6,5,1,2,555.71,1.441
2,5.49,7.1,14.61,False,88.29,False,89.47,False,91.32,2,2,4,2,6,6,5,2,2,569.05,1.407
4,7.93,7.63,18.36,True,90.0,False,92.53,True,90.0,4,2,4,3,5,5,6,4,2,1109.81,1.443
19,5.94,9.89,18.47,True,90.0,True,90.0,True,90.0,4,2,4,4,3,2,6,3,2,1085.05,1.476
2,5.6,6.9,14.97,False,100.35,False,88.78,False,92.98,2,2,4,4,4,3,6,4,2,568.22,1.409
29,10.67,8.76,11.82,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,5,2,2,1104.81,1.449
33,11.99,14.11,6.75,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,2,2,1141.96,1.402
4,7.0,10.32,15.6,True,90.0,False,99.86,True,90.0,4,2,4,2,6,6,4,4,2,1110.3,1.442
61,8.58,12.48,20.11,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,3,2,2153.35,1.487
14,11.16,9.09,22.23,True,90.0,False,102.46,True,90.0,8,2,4,2,6,7,5,4,2,2201.99,1.454
15,20.97,20.05,5.24,True,90.0,False,98.84,True,90.0,8,2,4,3,5,5,3,2,2,2176.98,1.471
2,8.34,9.35,15.22,False,87.16,False,77.23,False,70.73,4,2,4,3,6,6,4,4,2,1092.28,1.466
4,8.07,9.29,7.94,True,90.0,False,106.93,True,90.0,2,2,4,4,5,3,6,5,2,569.47,1.406
2,6.78,8.51,10.06,False,94.4,False,80.42,False,71.52,2,2,4,3,6,5,6,3,2,537.6,1.489
14,8.85,11.9,10.81,True,90.0,False,96.16,True,90.0,4,2,4,3,6,5,5,3,2,1131.88,1.415
4,8.54,8.02,15.79,True,90.0,False,92.14,True,90.0,4,2,4,3,5,6,5,2,2,1080.72,1.482
14,10.64,11.57,9.94,False,90.0,False,111.95,True,90.0,4,2,4,4,4,3,4,3,2,1134.96,1.411
14,9.37,10.6,11.66,True,90.0,False,109.31,True,90.0,4,2,4,3,6,5,6,4,2,1092.94,1.465
2,9.54,7.28,9.43,False,65.54,False,74.81,False,74.92,2,2,4,4,5,6,5,2,2,566.68,1.413
33,9.0,13.09,9.37,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,2,2,1103.88,1.451
14,9.13,6.75,18.21,True,90.0,False,95.59,True,90.0,4,2,4,2,6,6,4,4,2,1116.9,1.434
2,8.38,8.46,16.44,False,80.86,False,83.58,False,85.62,4,2,4,3,6,5,4,3,2,1141.45,1.403
61,8.03,12.97,21.22,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,4,1,2,2210.04,1.449
2,8.32,15.55,9.42,False,113.56,False,95.39,False,95.66,4,2,4,2,6,4,6,2,2,1099.74,1.456
33,10.05,9.69,11.63,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,3,1,2,1132.58,1.414
19,11.34,12.03,15.92,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,5,3,2,2171.81,1.475
15,10.4,17.5,13.27,True,90.0,False,111.02,True,90.0,8,2,4,4,4,5,4,1,2,2254.43,1.421
1,8.1,8.7,9.04,False,98.5,False,110.4,False,101.67,2,2,4,2,6,5,3,3,2,567.97,1.41
33,11.76,18.73,10.25,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,3,1,2,2257.71,1.418
15,19.02,12.4,10.68,True,90.0,False,116.18,True,90.0,8,2,4,3,6,6,4,4,2,2260.45,1.417
15,9.98,12.69,17.83,True,90.0,False,91.58,True,90.0,8,2,4,4,4,5,6,3,2,2257.24,1.419
2,11.52,10.35,10.7,False,100.48,False,88.3,False,65.81,4,2,4,4,4,5,4,3,2,1136.6,1.409
61,10.8,8.52,23.57,True,90.0,True,90.0,True,90.0,8,2,4,2,6,6,5,3,2,2168.82,1.477
2,5.4,8.01,12.5,False,86.5,False,86.2,False,93.02,2,2,4,4,5,6,3,3,2,537.61,1.489
2,5.74,16.29,12.22,False,89.03,False,83.88,False,88.16,4,2,4,4,6,6,6,2,2,1135.42,1.41
14,5.85,8.44,23.23,True,90.0,False,92.61,True,90.0,4,2,4,2,6,7,4,4,2,1145.77,1.398
2,7.37,6.95,12.04,False,113.88,False,87.49,False,79.08,2,2,4,2,6,5,5,4,2,548.69,1.459
15,8.77,10.57,12.3,True,90.0,False,97.87,True,90.0,4,2,4,4,5,4,4,2,2,1129.46,1.418
2,6.0,10.02,10.04,False,100.27,False,97.36,False,108.75,2,2,4,3,5,6,4,2,2,551.17,1.453
14,5.85,12.62,16.71,True,90.0,False,117.36,True,90.0,4,2,4,2,6,6,4,3,2,1095.65,1.461
4,12.47,6.69,15.47,True,90.0,False,117.59,True,90.0,4,2,4,4,5,6,3,2,2,1143.82,1.4
15,17.48,11.49,11.2,True,90.0,False,104.11,True,90.0,8,2,4,4,3,4,4,1,2,2181.6,1.468
4,5.92,8.59,11.26,True,90.0,False,92.27,True,90.0,2,2,4,4,6,4,5,3,2,572.15,1.399
4,5.87,7.98,11.89,True,90.0,False,104.17,True,90.0,2,2,4,4,4,4,6,1,2,540.01,1.483
2,7.55,10.05,7.26,False,88.94,False,83.95,False,82.04,2,2,4,2,5,6,3,2,2,542.52,1.476
2,7.87,7.33,9.97,False,82.16,False,76.98,False,80.8,2,2,4,4,5,5,6,3,2,550.12,1.455
14,11.05,4.62,22.32,True,90.0,False,100.23,True,90.0,4,2,4,4,5,4,6,3,2,1121.34,1.428
1,6.78,9.17,10.88,False,114.01,False,104.61,False,101.47,2,2,4,2,6,6,4,2,2,562.07,1.424
14,10.72,8.42,12.64,True,90.0,False,107.09,True,90.0,4,2,4,4,4,5,4,1,2,1090.54,1.468
19,5.18,15.21,14.25,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,4,1,2,1122.73,1.426
4,7.58,10.68,13.78,True,90.0,False,103.04,False,90.0,4,2,4,3,6,6,3,4,2,1086.78,1.473
14,6.68,23.56,7.01,True,90.0,False,100.92,True,90.0,4,2,4,2,6,6,6,5,2,1083.26,1.478
4,6.63,9.95,17.15,True,90.0,False,101.1,True,90.0,4,2,4,3,6,5,4,3,2,1110.2,1.442
2,10.93,9.99,11.07,False,100.93,False,97.41,False,67.48,4,2,4,3,6,4,6,1,2,1094.2,1.463
4,14.06,11.2,8.11,True,90.0,False,117.93,True,90.0,4,2,4,2,6,4,6,4,2,1128.34,1.419
19,4.32,13.36,19.66,True,90.0,True,90.0,True,90.0,4,2,4,3,6,4,6,4,2,1134.68,1.411
19,4.5,13.26,18.25,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,5,5,2,1088.98,1.47
2,8.4,7.36,10.17,False,84.65,False,71.13,False,70.59,2,2,4,3,5,6,4,2,2,561.07,1.427
15,15.03,8.76,17.01,True,90.0,False,100.26,True,90.0,8,2,4,4,5,5,4,3,2,2203.77,1.453
2,6.89,12.19,7.02,False,72.33,False,83.86,False,88.78,2,2,4,3,5,5,4,2,2,558.52,1.433
14,11.6,23.6,8.45,True,90.0,False,100.84,True,90.0,8,2,4,4,3,4,5,2,2,2271.99,1.41
19,5.36,8.48,24.39,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,3,2,1108.59,1.444
4,7.17,7.59,11.08,True,90.0,False,107.92,True,90.0,2,2,4,2,5,3,5,5,2,573.72,1.395
2,8.05,17.97,8.42,False,93.66,False,103.5,False,108.62,4,2,4,2,6,5,4,3,2,1109.65,1.443
1,5.79,11.56,8.76,False,85.2,False,82.36,False,80.76,2,2,4,4,4,5,5,3,2,572.42,1.399
9,5.67,10.81,17.5,True,90.0,False,92.34,True,90.0,4,2,4,3,6,4,5,2,2,1071.73,1.494
2,8.63,16.73,7.59,False,98.34,False,95.02,False,82.66,4,2,4,3,5,4,6,1,2,1072.71,1.493
14,7.61,25.93,5.8,True,90.0,False,98.55,True,90.0,4,2,4,3,5,4,6,4,2,1131.78,1.415
14,8.43,8.35,16.58,True,90.0,False,104.69,True,90.0,4,2,4,4,4,6,4,1,2,1128.93,1.418
15,17.88,7.62,17.36,True,90.0,False,105.33,True,90.0,8,2,4,4,5,5,5,2,2,2281.07,1.404
2,9.21,11.02,11.01,False,87.81,False,99.29,False,80.47,4,2,4,3,4,6,3,2,2,1085.15,1.476
9,5.93,16.66,11.2,True,90.0,False,100.68,True,90.0,4,2,4,2,6,4,5,4,2,1087.32,1.473
2,7.95,10.74,13.74,False,86.68,False,98.82,False,82.35,4,2,4,2,5,6,4,2,2,1145.29,1.398
