Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,7.63,9.78,11.49,False,71.87,False,87.52,False,78.2,2,3,2,1,5,6,3,2,2,797.42,1.429
2,7.69,9.31,11.83,False,94.23,False,99.54,False,106.4,2,3,2,1,5,5,6,2,2,794.73,1.434
14,9.37,11.15,16.57,True,90.0,False,114.7,True,90.0,4,3,2,4,1,5,3,2,2,1572.77,1.449
29,16.56,11.97,8.26,True,90.0,True,90.0,True,90.0,4,3,2,2,5,4,3,2,2,1637.32,1.392
2,9.88,9.93,8.51,False,86.49,False,90.9,False,75.26,2,3,2,2,4,5,3,2,2,805.49,1.415
2,9.69,7.43,11.87,False,79.45,False,75.43,False,72.48,2,3,2,2,3,5,6,2,2,783.39,1.454
14,11.84,7.78,18.77,True,90.0,False,115.12,True,90.0,4,3,2,4,2,4,2,2,2,1565.47,1.456
19,7.79,12.35,16.51,True,90.0,True,90.0,True,90.0,4,3,2,3,3,4,4,3,2,1588.37,1.435
2,10.62,8.43,9.27,False,95.3,False,99.79,False,94.47,2,3,2,2,4,6,3,2,2,810.61,1.406
14,12.92,10.03,12.58,True,90.0,False,104.74,True,90.0,4,3,2,3,3,4,3,1,2,1576.56,1.445
33,16.95,10.15,9.14,True,90.0,True,90.0,True,90.0,4,3,2,4,3,4,3,2,2,1572.47,1.449
1,7.14,14.67,15.31,False,88.81,False,82.95,False,87.71,4,3,2,2,3,5,3,2,2,1590.03,1.433
4,9.27,11.08,16.34,True,90.0,False,102.99,True,90.0,4,3,2,1,5,5,3,1,2,1635.36,1.393
14,11.96,16.69,8.13,True,90.0,False,98.7,True,90.0,4,3,2,4,3,6,3,2,2,1604.18,1.421
14,16.4,14.1,7.42,True,90.0,False,110.79,True,90.0,4,3,2,3,3,5,4,4,2,1604.08,1.421
19,21.88,11.15,6.68,True,90.0,True,90.0,True,90.0,4,3,2,3,3,4,3,3,2,1629.67,1.398
4,10.99,6.41,12.62,True,90.0,False,113.66,True,90.0,2,3,2,1,4,3,3,2,2,814.3,1.399
14,11.84,12.55,11.07,True,90.0,False,92.94,True,90.0,4,3,2,4,3,5,3,2,2,1642.75,1.387
2,6.93,7.87,16.56,False,112.25,False,100.05,False,95.05,2,3,2,2,4,5,3,3,2,811.24,1.405
4,9.08,16.45,10.4,True,90.0,False,92.39,True,90.0,4,3,2,4,3,5,3,1,2,1552.06,1.468
2,10.1,7.74,10.97,False,95.0,False,113.44,False,90.89,2,3,2,3,3,6,3,2,2,782.62,1.456
14,6.62,16.04,7.48,True,90.0,False,92.12,True,90.0,2,3,2,3,3,4,3,3,2,793.72,1.436
19,9.21,17.6,19.13,True,90.0,True,90.0,True,90.0,8,3,2,2,3,4,4,2,2,3100.9,1.47
5,9.75,11.16,16.57,True,90.0,False,117.45,True,90.0,4,3,2,1,6,6,5,2,2,1599.99,1.424
19,6.91,14.24,15.96,True,90.0,True,90.0,True,90.0,4,3,2,2,4,4,5,1,2,1570.44,1.451
15,26.67,17.11,7.24,True,90.0,False,92.59,True,90.0,8,3,2,1,5,5,3,1,2,3300.41,1.381
2,7.05,10.65,12.0,False,101.1,False,98.63,False,108.71,2,3,2,1,5,6,5,2,2,815.38,1.397
2,10.39,7.27,10.31,False,93.39,False,92.82,False,90.72,2,3,2,4,3,5,2,3,2,776.37,1.468
1,5.61,11.45,13.18,False,74.93,False,84.59,False,75.6,2,3,2,4,3,4,4,3,2,791.41,1.44
14,7.48,23.02,9.46,True,90.0,False,100.23,True,90.0,4,3,2,2,5,4,6,2,2,1603.02,1.422
61,9.46,13.09,25.19,True,90.0,True,90.0,True,90.0,8,3,2,2,3,6,3,1,2,3119.31,1.461
19,8.64,14.53,12.47,True,90.0,True,90.0,True,90.0,4,3,2,3,3,5,3,3,2,1565.47,1.456
4,11.84,5.99,11.62,True,90.0,False,101.3,True,90.0,2,3,2,3,3,4,3,5,2,808.13,1.41
14,8.2,19.78,10.05,True,90.0,False,98.8,True,90.0,4,3,2,3,3,5,3,3,2,1610.88,1.415
14,13.01,20.63,6.37,True,90.0,False,114.22,True,90.0,4,3,2,3,3,4,3,2,2,1559.19,1.462
14,11.93,13.2,10.37,True,90.0,False,84.06,True,90.0,4,3,2,4,3,5,3,2,2,1624.26,1.403
19,9.29,15.2,11.36,True,90.0,True,90.0,True,90.0,4,3,2,3,3,4,3,3,2,1604.12,1.421
61,10.61,15.64,19.86,True,90.0,True,90.0,True,90.0,8,3,2,4,3,4,3,2,2,3295.58,1.383
29,11.5,14.71,18.94,True,90.0,True,90.0,True,90.0,8,3,2,2,4,5,4,2,2,3203.99,1.423
4,7.36,8.4,13.97,True,90.0,False,111.67,True,90.0,2,3,2,4,2,5,3,2,2,802.64,1.42
2,9.44,10.84,15.78,False,87.8,False,85.66,False,86.57,4,3,2,3,2,4,4,2,2,1606.32,1.419
14,15.1,10.12,20.81,True,90.0,False,93.16,True,90.0,8,3,2,3,3,4,3,3,2,3175.18,1.435
14,9.36,11.16,17.64,True,90.0,False,117.46,True,90.0,4,3,2,2,4,5,2,1,2,1635.03,1.394
14,9.27,14.06,12.73,True,90.0,False,98.18,True,90.0,4,3,2,2,5,5,3,2,2,1642.3,1.388
2,8.54,12.39,16.17,False,73.03,False,80.56,False,84.89,4,3,2,1,5,5,3,2,2,1612.76,1.413
14,11.42,11.64,11.96,True,90.0,False,100.19,True,90.0,4,3,2,2,4,5,3,3,2,1564.75,1.456
4,11.6,9.95,7.84,True,90.0,False,117.48,True,90.0,2,3,2,1,5,5,3,3,2,802.8,1.419
14,11.52,11.13,13.96,True,90.0,False,117.82,True,90.0,4,3,2,3,4,5,3,2,2,1583.04,1.44
2,9.47,15.16,13.27,False,87.74,False,71.18,False,64.02,4,3,2,3,5,6,3,2,2,1609.37,1.416
14,8.5,23.51,8.01,True,90.0,False,90.14,True,90.0,4,3,2,4,3,4,3,2,2,1600.67,1.424
14,9.24,16.01,10.7,True,90.0,False,98.22,True,90.0,4,3,2,3,3,4,4,2,2,1566.61,1.455
4,8.92,8.91,10.32,True,90.0,False,91.87,True,90.0,2,3,2,4,3,4,3,4,2,819.77,1.39
4,15.2,9.31,12.26,True,90.0,False,115.64,True,90.0,4,3,2,2,5,5,3,2,2,1564.1,1.457
14,8.73,8.53,22.02,True,90.0,False,99.16,True,90.0,4,3,2,1,6,5,3,2,2,1618.85,1.408
14,12.82,18.56,6.74,True,90.0,False,101.54,True,90.0,4,3,2,2,4,7,3,1,2,1571.29,1.45
33,11.02,11.42,12.46,True,90.0,True,90.0,True,90.0,4,3,2,1,5,5,3,2,2,1568.07,1.453
4,9.59,9.3,17.74,True,90.0,False,91.5,True,90.0,4,3,2,4,4,5,4,3,2,1581.64,1.441
14,10.63,15.52,9.9,True,90.0,False,108.4,True,90.0,4,3,2,3,4,6,3,1,2,1549.78,1.47
14,26.63,7.34,8.33,True,90.0,False,99.38,True,90.0,4,3,2,2,3,4,3,3,2,1606.45,1.419
4,20.93,14.6,5.66,True,90.0,False,112.17,True,90.0,4,3,2,4,3,5,3,1,2,1601.7,1.423
2,9.61,11.48,15.11,False,94.21,False,84.43,False,91.13,4,3,2,2,4,5,3,3,2,1654.5,1.377
4,11.6,10.73,13.22,True,90.0,False,91.17,True,90.0,4,3,2,3,3,4,3,1,2,1645.12,1.385
4,7.18,6.0,18.48,True,90.0,False,91.59,True,90.0,2,3,2,4,2,5,3,2,2,795.81,1.432
15,21.05,11.12,14.51,True,90.0,False,113.55,True,90.0,8,3,2,4,2,2,4,2,2,3113.56,1.464
14,13.99,13.72,9.3,True,90.0,False,118.55,True,90.0,4,3,2,3,3,5,3,1,2,1568.0,1.453
19,10.57,18.6,8.36,True,90.0,True,90.0,True,90.0,4,3,2,1,6,6,3,1,2,1643.59,1.387
4,7.69,6.78,15.54,True,90.0,False,93.05,True,90.0,2,3,2,2,4,5,5,3,2,809.08,1.408
1,10.39,17.24,9.09,False,93.87,False,100.71,False,92.18,4,3,2,2,5,5,4,3,2,1594.1,1.43
14,7.75,10.4,19.3,True,90.0,False,92.18,True,90.0,4,3,2,4,3,4,3,2,2,1554.45,1.466
4,11.41,5.84,11.74,True,90.0,False,92.14,True,90.0,2,3,2,2,3,4,3,3,2,781.74,1.458
4,11.84,9.96,7.48,True,90.0,False,110.27,True,90.0,2,3,2,2,4,5,4,3,2,827.46,1.377
4,13.26,10.53,12.53,True,90.0,False,114.28,True,90.0,4,3,2,3,3,4,3,3,2,1594.78,1.429
14,12.53,10.63,12.98,True,90.0,False,112.5,True,90.0,4,3,2,3,3,6,3,3,2,1597.26,1.427
4,10.8,7.12,10.59,True,90.0,False,102.4,True,90.0,2,3,2,3,3,6,3,5,2,795.33,1.433
33,10.97,12.04,24.54,True,90.0,True,90.0,True,90.0,8,3,2,4,3,4,3,2,2,3241.21,1.406
2,10.71,10.83,14.3,False,76.11,False,93.06,False,92.73,4,3,2,3,3,5,2,2,2,1606.81,1.418
14,9.19,10.02,17.06,True,90.0,False,92.28,True,90.0,4,3,2,2,4,4,3,2,2,1569.71,1.452
14,13.64,22.05,5.27,True,90.0,False,92.12,True,90.0,4,3,2,3,3,4,4,2,2,1583.93,1.439
33,11.3,7.92,17.64,True,90.0,True,90.0,True,90.0,4,3,2,2,4,4,3,2,2,1578.71,1.443
19,5.46,15.45,19.34,True,90.0,True,90.0,True,90.0,4,3,2,4,3,4,4,1,2,1631.46,1.397
14,7.66,12.34,17.49,True,90.0,False,96.77,True,90.0,4,3,2,4,3,4,4,2,2,1641.7,1.388
14,13.12,15.21,8.6,True,90.0,False,111.15,True,90.0,4,3,2,3,3,4,4,2,2,1600.57,1.424
14,11.99,16.75,8.42,True,90.0,False,105.75,True,90.0,4,3,2,2,3,4,4,2,2,1627.52,1.4
4,21.48,7.46,5.7,True,90.0,False,115.11,True,90.0,2,3,2,3,3,5,3,4,2,827.05,1.378
14,15.19,10.85,10.39,True,90.0,False,113.59,True,90.0,4,3,2,3,3,5,4,1,2,1569.29,1.452
61,5.47,11.8,25.27,True,90.0,True,90.0,True,90.0,4,3,2,3,3,4,4,2,2,1631.08,1.397
2,12.52,9.27,14.34,False,99.23,False,92.58,False,89.52,4,3,2,4,3,7,4,2,2,1641.09,1.389
2,9.66,10.62,8.03,False,99.68,False,90.6,False,107.39,2,3,2,3,3,7,3,3,2,773.33,1.473
2,9.91,10.14,8.62,False,72.37,False,76.02,False,80.08,2,3,2,1,6,3,4,3,2,796.45,1.431
4,17.47,8.26,5.97,True,90.0,False,114.28,True,90.0,2,3,2,3,3,4,2,2,2,785.28,1.451
1,7.61,14.24,8.03,False,107.42,False,97.56,False,103.06,2,3,2,3,3,5,3,2,2,790.0,1.442
15,17.58,10.44,19.4,True,90.0,False,114.0,True,90.0,8,3,2,3,3,5,3,1,2,3252.75,1.401
2,9.93,8.78,10.31,False,69.71,False,79.21,False,68.82,2,3,2,2,4,6,3,3,2,784.18,1.453
2,8.91,8.49,22.55,False,107.14,False,95.91,False,100.62,4,3,2,1,5,5,5,2,2,1579.51,1.443
19,5.13,14.69,20.7,True,90.0,True,90.0,True,90.0,4,3,2,2,3,5,4,2,2,1559.95,1.461
33,13.4,18.55,6.26,True,90.0,True,90.0,True,90.0,4,3,2,3,3,4,3,2,2,1556.05,1.465
2,9.24,11.92,15.45,False,92.57,False,90.35,False,75.27,4,3,2,4,3,4,4,1,2,1644.07,1.386
4,10.8,22.79,6.9,True,90.0,False,106.29,True,90.0,4,3,2,3,3,4,5,5,2,1630.13,1.398
14,9.92,9.15,9.05,True,90.0,False,92.23,True,90.0,2,3,2,3,2,3,3,3,2,820.83,1.388
14,12.02,8.27,15.68,True,90.0,False,95.89,True,90.0,4,3,2,3,3,4,3,1,2,1550.45,1.47
2,8.23,8.65,12.4,False,71.84,False,85.04,False,78.49,2,3,2,1,5,7,3,2,2,821.63,1.387
19,6.28,12.71,20.26,True,90.0,True,90.0,True,90.0,4,3,2,2,6,6,3,1,2,1617.13,1.409
14,9.79,16.64,20.36,True,90.0,False,92.52,True,90.0,8,3,2,2,4,4,3,2,2,3313.55,1.375
4,12.98,15.15,8.22,True,90.0,False,100.54,True,90.0,4,3,2,3,3,4,4,1,2,1589.16,1.434
4,8.34,8.73,11.16,True,90.0,False,100.31,True,90.0,2,3,2,1,3,6,3,1,2,799.42,1.425
14,6.46,14.28,17.93,True,90.0,False,81.32,True,90.0,4,3,2,3,3,5,4,3,2,1635.08,1.394
14,5.75,14.46,20.09,True,90.0,False,97.05,True,90.0,4,3,2,4,1,4,3,2,2,1657.75,1.375
4,6.52,16.97,14.39,True,90.0,False,91.51,True,90.0,4,3,2,1,6,4,3,3,2,1591.62,1.432
14,8.49,8.54,22.08,True,90.0,False,92.12,True,90.0,4,3,2,2,3,5,4,1,2,1599.81,1.424
19,5.51,11.74,25.06,True,90.0,True,90.0,True,90.0,4,3,2,3,3,5,4,2,2,1621.07,1.406
2,10.7,9.96,16.64,False,87.75,False,116.7,False,91.71,4,3,2,3,3,4,3,2,2,1582.9,1.44
19,7.97,13.57,15.22,True,90.0,True,90.0,True,90.0,4,3,2,2,4,5,3,3,2,1646.09,1.384
2,8.46,9.47,10.43,False,100.48,False,88.75,False,105.04,2,3,2,2,3,5,3,2,2,793.24,1.436
2,9.96,13.16,13.15,False,105.24,False,100.97,False,93.93,4,3,2,2,3,5,3,2,2,1619.78,1.407
5,27.29,11.61,11.82,True,90.0,False,118.83,True,90.0,8,3,2,1,6,5,4,2,2,3280.83,1.389
2,7.89,18.26,12.43,False,99.9,False,99.12,False,108.53,4,3,2,1,4,4,4,2,2,1628.55,1.399
5,19.14,8.3,20.56,True,90.0,False,108.45,True,90.0,8,3,2,2,3,5,5,2,2,3098.32,1.471
4,11.19,8.24,9.18,True,90.0,False,112.36,True,90.0,2,3,2,2,3,5,3,2,2,782.8,1.456
14,13.75,17.88,7.12,True,90.0,False,109.38,True,90.0,4,3,2,2,4,5,3,2,2,1651.27,1.38
9,8.46,15.8,13.31,True,90.0,False,112.76,True,90.0,4,3,2,3,3,5,3,2,2,1640.59,1.389
2,9.11,15.44,6.54,False,94.14,False,110.18,False,107.51,2,3,2,2,5,7,3,1,2,807.36,1.411
61,18.85,7.54,22.03,True,90.0,True,90.0,True,90.0,8,3,2,4,3,4,3,2,2,3131.1,1.456
19,10.71,11.37,13.15,True,90.0,True,90.0,True,90.0,4,3,2,2,3,4,4,3,2,1601.31,1.423
19,7.68,7.83,27.45,True,90.0,True,90.0,True,90.0,4,3,2,3,3,6,3,2,2,1650.69,1.381
4,14.1,10.25,5.58,True,90.0,False,94.53,True,90.0,2,3,2,1,5,7,3,2,2,803.93,1.417
14,9.52,17.16,10.1,True,90.0,False,101.19,True,90.0,4,3,2,1,3,5,3,2,2,1618.6,1.408
2,9.86,13.87,12.22,False,72.26,False,100.43,False,87.53,4,3,2,1,5,4,4,3,2,1556.78,1.464
19,9.68,11.81,13.65,True,90.0,True,90.0,True,90.0,4,3,2,3,3,6,2,1,2,1560.48,1.46
2,10.27,7.98,12.55,False,105.14,False,109.62,False,111.39,2,3,2,2,4,5,4,2,2,811.2,1.405
2,8.5,12.2,15.68,False,86.05,False,87.21,False,85.38,4,3,2,3,3,4,4,2,2,1615.36,1.411
4,9.94,18.53,8.51,True,90.0,False,95.86,True,90.0,4,3,2,3,3,5,3,2,2,1559.25,1.462
4,8.74,11.03,8.75,True,90.0,False,111.84,True,90.0,2,3,2,3,3,5,3,2,2,782.98,1.455
4,5.46,8.24,18.05,True,90.0,False,91.6,True,90.0,2,3,2,3,3,5,3,2,2,811.76,1.404
14,10.6,16.56,9.98,True,90.0,False,114.72,True,90.0,4,3,2,3,2,5,4,2,2,1591.31,1.432
2,7.97,9.64,21.36,False,87.7,False,100.08,False,93.11,4,3,2,1,6,6,3,2,2,1612.61,1.413
4,8.78,13.45,14.03,True,90.0,False,99.66,True,90.0,4,3,2,3,4,5,2,2,2,1633.32,1.395
2,8.27,9.95,10.66,False,95.91,False,97.64,False,106.23,2,3,2,4,3,4,2,2,2,825.64,1.38
2,8.57,14.51,14.45,False,112.28,False,96.73,False,94.51,4,3,2,1,6,7,4,2,2,1636.39,1.393
4,12.48,11.03,12.27,True,90.0,False,101.19,True,90.0,4,3,2,2,5,6,3,1,2,1656.91,1.375
14,7.5,8.61,13.34,True,90.0,False,114.39,True,90.0,2,3,2,3,3,4,3,3,2,784.55,1.452
4,10.04,17.34,9.56,True,90.0,False,109.17,True,90.0,4,3,2,3,4,5,3,1,2,1572.04,1.45
14,10.66,14.84,10.37,True,90.0,False,92.34,True,90.0,4,3,2,3,3,4,4,2,2,1639.11,1.39
33,15.98,15.84,6.23,True,90.0,True,90.0,True,90.0,4,3,2,4,2,4,3,3,2,1576.96,1.445
2,8.7,9.42,10.58,False,88.94,False,77.34,False,67.55,2,3,2,1,4,5,4,2,2,779.83,1.461
1,6.17,12.05,11.49,False,70.81,False,81.78,False,74.4,2,3,2,2,4,5,2,2,2,775.68,1.469
61,14.0,8.39,26.52,True,90.0,True,90.0,True,90.0,8,3,2,4,3,4,3,2,2,3115.04,1.463
14,10.44,9.64,16.22,True,90.0,False,100.98,True,90.0,4,3,2,2,3,4,3,2,2,1602.52,1.422
14,10.52,18.39,8.62,True,90.0,False,97.15,True,90.0,4,3,2,1,6,6,3,2,2,1654.68,1.377
61,8.43,19.71,19.29,True,90.0,True,90.0,True,90.0,8,3,2,1,5,4,4,3,2,3205.14,1.422
14,8.7,20.48,8.85,True,90.0,False,98.54,True,90.0,4,3,2,3,3,4,3,2,2,1559.37,1.461
14,7.47,7.39,29.01,True,90.0,False,93.63,True,90.0,4,3,2,4,3,4,2,3,2,1598.23,1.426
33,10.55,9.6,15.27,True,90.0,True,90.0,True,90.0,4,3,2,3,3,5,3,1,2,1546.55,1.474
14,10.93,12.91,22.94,True,90.0,False,93.08,True,90.0,8,3,2,2,3,5,4,3,2,3232.3,1.41
14,7.13,18.63,12.57,True,90.0,False,107.01,True,90.0,4,3,2,2,5,5,4,3,2,1596.65,1.427
14,7.22,19.07,22.51,True,90.0,False,92.44,True,90.0,8,3,2,2,3,4,4,2,2,3096.49,1.472
33,12.2,9.44,27.38,True,90.0,True,90.0,True,90.0,8,3,2,3,3,4,3,5,2,3153.3,1.445
61,12.93,11.41,22.41,True,90.0,True,90.0,True,90.0,8,3,2,3,4,4,3,2,2,3306.18,1.379
4,16.0,10.55,9.29,True,90.0,False,95.42,True,90.0,4,3,2,2,4,4,4,3,2,1561.14,1.46
19,8.83,8.2,22.23,True,90.0,True,90.0,True,90.0,4,3,2,4,2,5,3,3,2,1609.59,1.416
5,26.2,12.52,10.04,True,90.0,False,93.46,True,90.0,8,3,2,4,3,5,3,2,2,3287.36,1.386
2,9.28,9.22,11.28,False,71.2,False,72.41,False,65.81,2,3,2,3,3,5,3,2,2,817.08,1.395
19,11.26,8.8,16.51,True,90.0,True,90.0,True,90.0,4,3,2,2,3,5,3,2,2,1635.94,1.393
4,8.42,10.01,10.37,True,90.0,False,111.48,True,90.0,2,3,2,4,3,5,3,1,2,813.32,1.401
14,6.57,13.25,18.99,True,90.0,False,100.63,True,90.0,4,3,2,4,2,4,3,4,2,1624.76,1.403
14,10.93,7.58,20.4,True,90.0,False,104.21,True,90.0,4,3,2,2,4,5,3,1,2,1638.41,1.391
15,15.38,20.17,11.29,True,90.0,False,112.94,True,90.0,8,3,2,4,3,4,4,2,2,3225.34,1.413
2,9.56,8.79,10.29,False,100.98,False,76.75,False,99.65,2,3,2,4,3,4,3,1,2,819.28,1.391
14,8.8,26.42,7.44,True,90.0,False,107.85,True,90.0,4,3,2,1,5,5,3,2,2,1646.5,1.384
2,6.34,10.12,12.63,False,87.26,False,95.87,False,101.0,2,3,2,2,5,5,4,2,2,790.96,1.441
14,9.08,12.76,15.87,True,90.0,False,118.02,True,90.0,4,3,2,2,4,5,4,3,2,1623.18,1.404
2,8.19,9.09,12.26,False,76.4,False,85.31,False,65.33,2,3,2,2,5,5,3,2,2,806.02,1.414
2,6.99,10.59,11.31,False,94.53,False,100.85,False,77.22,2,3,2,3,3,5,3,1,2,801.27,1.422
14,9.71,17.94,10.22,True,90.0,False,117.18,True,90.0,4,3,2,2,5,5,3,2,2,1583.71,1.439
1,6.24,8.59,15.61,False,86.64,False,96.71,False,92.79,2,3,2,2,3,5,3,1,2,828.82,1.375
14,9.1,13.45,13.89,True,90.0,False,110.77,True,90.0,4,3,2,3,4,4,4,2,2,1589.58,1.434
4,9.35,7.51,11.15,True,90.0,False,96.3,True,90.0,2,3,2,2,3,4,3,3,2,778.21,1.464
1,6.03,12.5,21.94,False,84.36,False,88.72,False,88.08,4,3,2,4,3,4,4,2,2,1644.5,1.386
14,7.11,15.16,15.1,True,90.0,False,99.54,True,90.0,4,3,2,3,3,6,3,3,2,1605.08,1.42
2,7.46,7.11,15.34,False,87.24,False,79.87,False,80.94,2,3,2,2,3,5,2,2,2,790.79,1.441
14,11.53,6.1,12.04,True,90.0,False,113.98,True,90.0,2,3,2,4,3,4,3,2,2,773.72,1.473
19,6.13,9.38,28.8,True,90.0,True,90.0,True,90.0,4,3,2,2,5,4,2,2,2,1655.98,1.376
2,6.26,7.9,16.51,False,85.63,False,85.47,False,92.98,2,3,2,1,6,5,4,2,2,810.19,1.406
19,5.1,14.68,22.04,True,90.0,True,90.0,True,90.0,4,3,2,1,6,4,4,3,2,1650.09,1.381
14,8.16,8.11,25.27,True,90.0,False,101.55,True,90.0,4,3,2,2,4,6,4,1,2,1638.44,1.391
4,9.5,10.25,8.15,True,90.0,False,98.39,True,90.0,2,3,2,3,2,4,3,2,2,785.11,1.451
14,11.74,14.03,18.92,True,90.0,False,92.37,True,90.0,8,3,2,3,4,4,6,3,2,3113.69,1.464
14,12.34,8.75,16.64,True,90.0,False,116.18,True,90.0,4,3,2,1,6,4,5,4,2,1612.38,1.413
14,13.03,7.37,17.21,True,90.0,False,104.54,True,90.0,4,3,2,2,3,5,4,1,2,1599.76,1.424
14,9.78,14.8,11.12,True,90.0,False,102.23,True,90.0,4,3,2,4,3,4,4,3,2,1573.02,1.449
14,11.24,8.01,20.34,True,90.0,False,116.37,True,90.0,4,3,2,2,3,6,3,2,2,1640.71,1.389
4,8.0,7.77,13.0,True,90.0,False,97.85,True,90.0,2,3,2,3,3,4,3,2,2,800.51,1.423
15,14.44,12.48,17.76,True,90.0,False,94.19,True,90.0,8,3,2,3,3,4,3,2,2,3192.0,1.428
5,27.21,7.41,17.93,True,90.0,False,118.23,True,90.0,8,3,2,1,5,5,4,3,2,3185.15,1.431
4,6.15,10.38,12.84,True,90.0,False,101.33,True,90.0,2,3,2,4,3,4,3,3,2,803.69,1.418
14,7.47,16.03,13.54,True,90.0,False,92.3,True,90.0,4,3,2,2,5,6,4,3,2,1620.03,1.407
2,10.77,14.55,10.78,False,71.69,False,83.73,False,75.47,4,3,2,4,3,5,4,1,2,1551.59,1.469
61,11.61,11.86,22.64,True,90.0,True,90.0,True,90.0,8,3,2,3,3,5,5,3,2,3117.41,1.462
14,16.91,17.9,5.41,True,90.0,False,93.44,True,90.0,4,3,2,3,3,5,4,3,2,1634.6,1.394
