Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,10.32,20.7,8.04,True,90.0,False,98.55,True,90.0,4,3,4,3,6,6,4,1,2,1698.45,1.4
14,10.13,16.63,10.97,True,90.0,False,102.31,True,90.0,4,3,4,2,6,5,4,4,2,1805.54,1.317
5,20.51,8.25,11.44,True,90.0,False,116.73,True,90.0,4,3,4,3,5,6,3,2,2,1728.87,1.376
5,22.0,7.23,23.54,True,90.0,False,106.25,True,90.0,8,3,4,2,6,8,3,1,2,3594.69,1.323
4,4.96,14.94,12.05,True,90.0,False,100.36,True,90.0,2,3,4,4,4,7,3,3,2,878.38,1.354
2,9.64,11.96,15.86,False,76.84,False,96.43,False,94.97,4,3,4,4,4,7,3,2,2,1765.81,1.347
2,7.27,14.57,16.91,False,85.66,False,70.33,False,89.14,4,3,4,3,6,5,3,3,2,1681.71,1.414
14,13.44,9.37,14.63,True,90.0,False,102.45,True,90.0,4,3,4,3,6,6,3,3,2,1799.07,1.322
14,10.06,18.27,9.49,True,90.0,False,96.85,True,90.0,4,3,4,2,6,7,3,1,2,1731.78,1.373
2,11.7,10.17,16.19,False,86.94,False,77.84,False,65.07,4,3,4,4,5,6,2,1,2,1706.38,1.394
14,15.74,8.05,14.14,True,90.0,False,94.76,True,90.0,4,3,4,4,5,6,3,2,2,1785.46,1.332
15,11.34,7.66,20.44,True,90.0,False,92.46,True,90.0,4,3,4,3,5,7,3,1,2,1773.87,1.341
14,10.71,21.6,7.83,True,90.0,False,111.0,True,90.0,4,3,4,2,6,7,3,3,2,1691.05,1.406
5,24.13,7.13,10.29,True,90.0,False,97.09,True,90.0,4,3,4,3,5,7,3,2,2,1756.83,1.354
14,9.63,15.32,11.96,True,90.0,False,99.94,True,90.0,4,3,4,2,6,5,3,3,2,1737.99,1.368
2,10.65,12.54,13.44,False,105.01,False,91.85,False,93.28,4,3,4,3,5,6,4,2,2,1728.78,1.376
9,10.29,16.21,10.76,True,90.0,False,98.42,True,90.0,4,3,4,3,5,6,3,3,2,1775.43,1.34
2,8.81,12.1,8.85,False,71.44,False,77.63,False,87.91,2,3,4,2,6,6,3,3,2,873.08,1.362
19,7.28,12.5,19.33,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,4,1,2,1759.03,1.352
2,7.89,9.45,12.41,False,102.72,False,99.23,False,94.1,2,3,4,3,5,5,3,1,2,885.4,1.343
15,16.36,13.27,17.59,True,90.0,False,113.01,True,90.0,8,3,4,4,5,6,3,1,2,3514.91,1.353
15,13.98,8.91,14.3,True,90.0,False,96.36,True,90.0,4,3,4,3,5,6,3,2,2,1770.27,1.343
2,8.13,8.93,13.59,False,113.88,False,95.44,False,103.17,2,3,4,3,6,7,2,2,2,858.85,1.385
15,11.34,19.86,15.21,True,90.0,False,92.29,True,90.0,8,3,4,3,6,7,3,2,2,3422.74,1.39
2,8.61,9.73,10.96,False,72.7,False,105.65,False,92.18,2,3,4,2,6,6,3,2,2,843.25,1.41
2,13.22,11.42,12.11,False,81.44,False,85.36,False,78.72,4,3,4,2,6,6,5,2,2,1770.46,1.343
4,17.28,12.34,8.78,True,90.0,False,110.7,True,90.0,4,3,4,3,5,6,3,2,2,1751.34,1.358
1,14.4,18.41,6.53,False,95.0,False,99.51,False,88.61,4,3,4,3,6,8,2,3,2,1700.76,1.398
2,8.44,8.81,13.97,False,113.4,False,107.73,False,94.51,2,3,4,2,5,6,4,2,2,884.06,1.345
9,20.04,11.51,7.81,True,90.0,False,101.3,True,90.0,4,3,4,4,5,5,3,1,2,1766.54,1.346
33,8.3,26.36,8.04,True,90.0,True,90.0,True,90.0,4,3,4,3,6,8,3,1,2,1759.06,1.352
4,10.67,21.68,7.52,True,90.0,False,97.92,True,90.0,4,3,4,3,6,6,3,3,2,1722.98,1.38
2,7.68,9.49,12.33,False,82.35,False,90.32,False,80.36,2,3,4,2,5,6,3,2,2,877.72,1.355
19,6.25,14.4,18.7,True,90.0,True,90.0,True,90.0,4,3,4,3,6,5,3,3,2,1683.0,1.413
2,9.03,8.24,11.63,False,99.94,False,96.24,False,94.52,2,3,4,3,6,6,3,2,2,843.1,1.41
14,8.78,14.1,13.83,True,90.0,False,98.07,True,90.0,4,3,4,3,5,8,3,3,2,1695.17,1.403
4,15.22,12.56,9.28,True,90.0,False,99.79,True,90.0,4,3,4,3,4,5,3,2,2,1748.16,1.36
19,7.54,10.55,21.71,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,4,2,2,1726.97,1.377
5,9.21,10.92,16.88,True,90.0,False,92.52,True,90.0,4,3,4,4,5,7,3,2,2,1696.03,1.402
14,12.95,11.15,14.09,True,90.0,False,117.27,True,90.0,4,3,4,2,5,5,3,1,2,1808.37,1.315
4,8.96,14.0,14.02,True,90.0,False,97.64,True,90.0,4,3,4,3,6,6,3,1,2,1743.06,1.364
2,8.69,9.14,10.91,False,88.12,False,88.72,False,88.23,2,3,4,3,5,6,3,2,2,865.47,1.374
4,10.56,14.07,6.24,True,90.0,False,112.47,True,90.0,2,3,4,4,4,5,3,2,2,856.75,1.388
14,14.08,7.95,15.97,True,90.0,False,109.0,True,90.0,4,3,4,4,5,5,3,3,2,1690.23,1.407
29,14.63,10.53,10.97,True,90.0,True,90.0,True,90.0,4,3,4,3,6,7,3,3,2,1689.97,1.407
15,18.94,8.15,23.64,True,90.0,False,99.25,True,90.0,8,3,4,4,4,4,5,4,2,3601.64,1.321
4,8.79,9.08,10.8,True,90.0,False,91.87,True,90.0,2,3,4,3,6,5,3,3,2,861.52,1.38
2,8.44,11.59,9.04,False,85.09,False,75.95,False,80.02,2,3,4,3,5,6,3,2,2,843.98,1.409
2,8.63,7.44,14.89,False,106.28,False,100.79,False,75.47,2,3,4,2,6,6,3,2,2,881.3,1.349
9,17.2,12.25,8.62,True,90.0,False,99.79,True,90.0,4,3,4,4,4,7,5,3,2,1789.79,1.329
14,7.49,14.91,16.18,True,90.0,False,100.0,True,90.0,4,3,4,3,6,7,3,3,2,1779.46,1.337
14,12.89,11.08,12.35,True,90.0,False,96.0,True,90.0,4,3,4,3,5,6,3,3,2,1754.18,1.356
1,11.65,13.19,12.31,False,94.07,False,99.47,False,107.96,4,3,4,4,5,7,3,2,2,1759.91,1.351
2,6.43,10.56,13.74,False,106.99,False,91.27,False,108.02,2,3,4,3,4,5,3,2,2,841.95,1.412
2,9.77,11.86,8.22,False,71.47,False,74.88,False,80.03,2,3,4,4,4,5,4,2,2,867.58,1.371
2,9.26,9.95,10.55,False,88.0,False,79.23,False,71.26,2,3,4,2,6,7,3,2,2,903.97,1.315
19,14.38,12.84,18.76,True,90.0,True,90.0,True,90.0,8,3,4,3,6,6,3,1,2,3463.83,1.373
19,9.16,13.74,13.71,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,3,3,2,1725.52,1.378
14,17.33,8.07,12.4,True,90.0,False,91.97,True,90.0,4,3,4,3,5,6,3,2,2,1733.15,1.372
2,10.18,9.16,10.53,False,94.51,False,100.21,False,115.22,2,3,4,4,5,5,4,2,2,861.04,1.381
14,9.39,13.51,14.98,True,90.0,False,117.0,True,90.0,4,3,4,4,4,7,3,3,2,1693.22,1.405
14,7.07,17.17,14.36,True,90.0,False,99.38,True,90.0,4,3,4,4,5,5,5,2,2,1719.88,1.383
19,7.66,17.73,13.07,True,90.0,True,90.0,True,90.0,4,3,4,4,3,5,3,2,2,1775.06,1.34
2,8.55,9.55,10.43,False,86.97,False,93.72,False,93.54,2,3,4,2,6,8,3,2,2,847.2,1.404
4,9.19,15.2,6.68,True,90.0,False,109.96,True,90.0,2,3,4,3,5,5,3,2,2,877.06,1.356
14,10.11,11.34,15.33,True,90.0,False,106.5,True,90.0,4,3,4,2,6,6,3,3,2,1685.17,1.411
14,12.09,16.33,8.78,True,90.0,False,102.26,True,90.0,4,3,4,4,5,4,3,2,2,1693.9,1.404
2,9.88,12.43,15.75,False,85.95,False,113.8,False,95.11,4,3,4,2,6,6,3,1,2,1761.43,1.35
4,10.6,6.43,13.03,True,90.0,False,100.49,True,90.0,2,3,4,4,4,5,4,2,2,873.26,1.362
19,8.04,14.02,15.44,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,3,3,2,1740.41,1.366
14,9.66,8.04,21.91,True,90.0,False,90.86,True,90.0,4,3,4,3,6,8,3,1,2,1701.48,1.398
15,18.66,14.31,14.26,True,90.0,False,108.47,True,90.0,8,3,4,2,6,8,4,3,2,3611.63,1.317
14,9.79,15.51,12.66,True,90.0,False,115.54,True,90.0,4,3,4,3,6,6,4,2,2,1734.49,1.371
14,10.29,14.08,12.48,True,90.0,False,97.49,True,90.0,4,3,4,4,5,6,3,2,2,1792.71,1.327
4,19.46,7.44,6.6,True,90.0,False,113.26,True,90.0,2,3,4,4,5,8,3,2,2,877.9,1.355
14,9.44,10.94,19.07,True,90.0,False,113.6,True,90.0,4,3,4,3,5,6,4,3,2,1804.71,1.318
14,19.58,15.44,6.05,True,90.0,False,101.43,True,90.0,4,3,4,2,6,6,3,1,2,1792.73,1.327
4,9.11,7.37,13.47,True,90.0,False,97.06,True,90.0,2,3,4,4,4,5,3,1,2,897.53,1.325
1,7.78,8.46,14.46,False,88.19,False,80.34,False,70.31,2,3,4,2,6,6,3,2,2,883.07,1.347
4,11.56,7.28,20.71,True,90.0,False,101.13,True,90.0,4,3,4,3,6,8,3,1,2,1710.11,1.391
4,7.94,8.1,14.11,True,90.0,False,100.93,True,90.0,2,3,4,3,5,6,3,2,2,891.01,1.335
15,12.56,10.18,13.93,True,90.0,False,87.75,True,90.0,4,3,4,3,6,6,4,1,2,1779.73,1.336
2,9.59,11.27,16.85,False,85.9,False,81.88,False,76.12,4,3,4,2,5,6,3,3,2,1748.89,1.36
19,6.96,16.8,15.31,True,90.0,True,90.0,True,90.0,4,3,4,4,3,6,2,2,2,1790.17,1.329
2,10.72,11.72,14.86,False,85.87,False,109.79,False,106.5,4,3,4,2,6,7,3,2,2,1683.78,1.412
14,10.85,11.82,13.62,True,90.0,False,97.83,True,90.0,4,3,4,3,5,6,4,2,2,1730.44,1.374
14,7.61,16.82,14.06,True,90.0,False,104.6,True,90.0,4,3,4,3,5,5,3,3,2,1741.57,1.366
14,15.76,10.48,11.12,True,90.0,False,109.08,True,90.0,4,3,4,4,5,8,3,2,2,1735.73,1.37
2,8.98,12.9,15.05,False,85.47,False,85.72,False,76.15,4,3,4,4,4,5,6,4,2,1684.65,1.412
15,21.11,11.31,15.39,True,90.0,False,113.53,True,90.0,8,3,4,3,5,7,3,1,2,3368.9,1.412
14,12.6,11.08,13.07,True,90.0,False,112.31,True,90.0,4,3,4,4,5,5,3,3,2,1688.09,1.409
14,6.34,16.09,16.76,True,90.0,False,93.59,True,90.0,4,3,4,4,4,6,5,3,2,1706.34,1.394
2,9.17,9.87,11.1,False,70.08,False,76.95,False,74.25,2,3,4,3,5,6,3,2,2,899.15,1.323
4,4.71,8.91,20.13,True,90.0,False,93.4,True,90.0,2,3,4,3,6,6,3,2,2,843.29,1.41
1,12.4,15.04,9.49,False,75.11,False,92.92,False,94.22,4,3,4,4,5,5,4,3,2,1704.84,1.395
2,11.1,8.41,11.91,False,112.5,False,104.55,False,112.33,2,3,4,4,5,5,5,2,2,841.63,1.413
14,9.44,12.15,14.84,True,90.0,False,91.29,True,90.0,4,3,4,4,4,5,5,2,2,1701.66,1.398
4,10.25,9.67,17.41,True,90.0,False,98.99,True,90.0,4,3,4,3,6,7,3,3,2,1704.44,1.395
4,9.86,10.7,16.9,True,90.0,False,97.91,True,90.0,4,3,4,4,5,5,4,3,2,1766.02,1.347
14,12.24,27.01,5.16,True,90.0,False,92.0,True,90.0,4,3,4,3,6,7,3,2,2,1704.87,1.395
14,10.78,16.18,10.59,True,90.0,False,110.02,True,90.0,4,3,4,4,4,5,3,3,2,1735.5,1.37
2,8.66,9.31,11.75,False,102.83,False,97.64,False,108.33,2,3,4,4,5,6,4,2,2,855.52,1.39
1,8.61,13.61,7.81,False,102.09,False,97.54,False,95.14,2,3,4,4,5,7,3,1,2,880.66,1.35
2,11.59,12.54,13.79,False,113.44,False,98.89,False,91.78,4,3,4,2,6,6,3,2,2,1807.24,1.316
4,10.73,16.7,11.1,True,90.0,False,117.02,True,90.0,4,3,4,3,4,6,3,2,2,1771.91,1.342
14,10.12,22.8,7.5,True,90.0,False,100.8,True,90.0,4,3,4,3,6,7,3,2,2,1699.87,1.399
15,14.25,16.59,7.36,True,90.0,False,92.56,True,90.0,4,3,4,3,5,6,3,1,2,1738.22,1.368
61,8.27,19.69,20.83,True,90.0,True,90.0,True,90.0,8,3,4,2,6,5,4,3,2,3391.88,1.402
2,8.07,8.31,14.86,False,69.48,False,74.96,False,79.16,2,3,4,2,6,6,3,3,2,896.13,1.327
2,13.4,13.64,11.51,False,111.81,False,110.01,False,93.04,4,3,4,2,6,7,3,2,2,1795.7,1.324
5,17.72,6.81,14.99,True,90.0,False,94.84,True,90.0,4,3,4,4,5,6,3,2,2,1802.44,1.319
2,4.45,11.86,17.44,False,85.43,False,86.33,False,78.95,2,3,4,3,6,8,3,2,2,899.38,1.322
4,11.38,8.88,8.64,True,90.0,False,98.75,True,90.0,2,3,4,4,5,6,3,1,2,862.95,1.378
2,9.65,8.81,11.89,False,100.02,False,109.43,False,106.88,2,3,4,3,6,8,3,2,2,870.23,1.366
2,10.35,9.13,10.47,False,70.06,False,83.2,False,69.48,2,3,4,2,5,6,3,2,2,871.04,1.365
33,15.3,11.56,20.04,True,90.0,True,90.0,True,90.0,8,3,4,4,4,7,3,1,2,3544.43,1.342
61,9.4,12.69,29.09,True,90.0,True,90.0,True,90.0,8,3,4,4,4,5,2,1,2,3470.03,1.371
2,8.94,9.3,10.99,False,86.21,False,74.79,False,79.83,2,3,4,3,5,6,3,5,2,867.68,1.37
14,14.11,7.29,17.61,True,90.0,False,97.85,True,90.0,4,3,4,2,5,6,3,1,2,1794.42,1.325
2,9.7,8.67,10.94,False,87.35,False,90.62,False,77.81,2,3,4,2,6,6,3,2,2,898.14,1.324
2,7.29,14.53,17.2,False,86.11,False,76.47,False,79.06,4,3,4,3,4,6,4,3,2,1738.61,1.368
2,9.31,7.95,13.47,False,105.85,False,90.09,False,71.05,2,3,4,2,6,7,2,2,2,902.92,1.317
5,9.0,11.61,16.52,True,90.0,False,101.97,True,90.0,4,3,4,3,5,7,3,2,2,1688.64,1.408
33,7.57,10.98,20.89,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,4,3,2,1736.35,1.37
1,9.79,10.01,10.64,False,111.91,False,102.9,False,100.75,2,3,4,4,5,6,3,2,2,900.02,1.321
2,7.59,8.46,13.9,False,85.97,False,87.45,False,80.73,2,3,4,3,5,5,4,1,2,878.21,1.354
2,6.73,14.53,9.09,False,77.41,False,92.33,False,79.56,2,3,4,2,6,6,3,2,2,850.17,1.399
14,12.95,15.52,17.17,True,90.0,False,100.64,True,90.0,8,3,4,2,6,7,3,1,2,3391.56,1.402
4,11.39,8.55,17.32,True,90.0,False,93.01,True,90.0,4,3,4,2,5,7,3,2,2,1684.37,1.412
2,9.45,9.69,9.93,False,93.93,False,105.26,False,80.84,2,3,4,2,6,6,4,2,2,865.71,1.374
4,5.72,11.22,13.47,True,90.0,False,100.98,True,90.0,2,3,4,3,6,6,3,2,2,848.66,1.401
1,10.21,12.37,15.23,False,92.99,False,64.57,False,88.06,4,3,4,3,6,5,3,2,2,1731.4,1.374
61,17.93,13.04,7.65,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,3,2,1788.63,1.33
2,10.58,8.25,11.25,False,101.95,False,69.61,False,81.21,2,3,4,2,5,6,3,2,2,872.97,1.362
4,17.13,8.34,6.43,True,90.0,False,104.02,True,90.0,2,3,4,3,5,6,3,3,2,891.25,1.334
5,11.21,10.41,15.82,True,90.0,False,103.19,True,90.0,4,3,4,2,6,8,3,3,2,1797.43,1.323
14,8.43,24.72,8.8,True,90.0,False,99.75,True,90.0,4,3,4,3,6,5,3,1,2,1807.34,1.316
14,8.64,9.04,12.58,True,90.0,False,116.52,True,90.0,2,3,4,2,6,6,3,1,2,879.18,1.353
14,20.17,10.24,17.79,True,90.0,False,101.68,True,90.0,8,3,4,4,4,7,2,1,2,3598.28,1.322
19,16.01,8.78,25.01,True,90.0,True,90.0,True,90.0,8,3,4,3,6,6,3,3,2,3515.6,1.353
19,8.16,10.79,19.69,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,3,2,1733.63,1.372
14,15.18,10.82,10.5,True,90.0,False,99.39,True,90.0,4,3,4,2,6,7,3,3,2,1701.49,1.398
5,16.3,8.56,14.19,True,90.0,False,119.68,True,90.0,4,3,4,2,6,6,3,3,2,1720.15,1.383
15,16.88,10.86,19.34,True,90.0,False,100.27,True,90.0,8,3,4,4,4,5,4,3,2,3488.55,1.363
4,11.67,9.86,7.82,True,90.0,False,105.87,True,90.0,2,3,4,3,6,6,3,3,2,865.52,1.374
2,9.76,11.09,16.8,False,81.62,False,82.13,False,85.59,4,3,4,2,6,7,3,2,2,1779.04,1.337
2,9.9,9.22,10.05,False,87.85,False,84.58,False,79.92,2,3,4,2,6,6,3,2,2,898.94,1.323
14,19.29,23.82,7.42,True,90.0,False,96.0,True,90.0,8,3,4,2,6,8,3,1,2,3390.72,1.403
2,7.75,9.61,12.47,False,101.05,False,92.24,False,108.34,2,3,4,4,5,6,3,2,2,860.28,1.382
14,11.52,10.17,16.52,True,90.0,False,117.83,True,90.0,4,3,4,3,5,5,3,2,2,1711.6,1.389
