Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,8.35,8.22,20.49,False,85.34,False,82.74,False,82.35,4,2,4,4,5,5,4,3,2,1379.71,1.315
2,7.74,14.6,12.2,False,88.53,False,80.51,False,81.02,4,2,4,3,5,6,4,1,2,1343.11,1.35
14,8.27,8.15,20.11,True,90.0,False,98.74,True,90.0,4,2,4,3,5,5,3,3,2,1339.68,1.354
19,12.35,11.69,9.75,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,4,3,2,1407.62,1.289
2,9.82,10.25,8.17,False,94.47,False,70.93,False,69.54,2,2,4,4,5,5,3,2,2,710.84,1.276
14,8.32,11.43,14.26,True,90.0,False,99.73,True,90.0,4,2,4,4,5,5,4,2,2,1336.58,1.357
19,5.45,9.38,27.93,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,5,3,2,1427.81,1.27
33,10.83,17.82,7.34,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,1,2,1416.55,1.28
4,11.61,8.43,15.18,True,90.0,False,114.74,True,90.0,4,2,4,3,6,5,4,2,2,1349.34,1.344
14,10.19,10.8,12.86,True,90.0,False,99.72,True,90.0,4,2,4,3,6,5,4,3,2,1394.95,1.3
2,8.08,9.57,19.07,False,88.59,False,88.7,False,65.97,4,2,4,4,5,5,4,3,2,1346.26,1.347
61,11.2,11.32,21.46,True,90.0,True,90.0,True,90.0,8,2,4,3,5,4,3,2,2,2720.78,1.333
14,9.72,10.19,15.47,True,90.0,False,114.81,True,90.0,4,2,4,2,6,5,4,3,2,1390.83,1.304
14,8.91,9.97,15.93,True,90.0,False,98.69,True,90.0,4,2,4,4,5,4,5,2,2,1398.86,1.297
2,7.6,9.47,10.39,False,74.32,False,74.76,False,88.1,2,2,4,2,6,5,4,2,2,694.06,1.307
33,25.18,6.68,8.25,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,5,2,2,1387.67,1.307
19,9.03,11.61,13.71,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,1,2,1437.33,1.262
19,6.95,11.77,17.45,True,90.0,True,90.0,True,90.0,4,2,4,4,6,5,4,4,2,1427.44,1.271
19,5.34,15.47,16.23,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,3,3,2,1340.76,1.353
15,13.55,7.88,28.23,True,90.0,False,110.8,True,90.0,8,2,4,4,4,6,4,1,2,2817.78,1.287
5,8.41,13.49,12.58,True,90.0,False,102.8,True,90.0,4,2,4,3,6,5,4,2,2,1391.75,1.303
14,9.49,17.41,8.29,True,90.0,False,99.79,True,90.0,4,2,4,4,5,4,5,1,2,1349.74,1.344
2,5.32,9.1,15.3,False,113.06,False,100.74,False,86.15,2,2,4,2,5,5,6,3,2,669.57,1.354
14,11.55,10.52,12.11,True,90.0,False,112.99,True,90.0,4,2,4,4,5,6,4,2,2,1354.57,1.339
14,11.93,7.74,15.87,True,90.0,False,104.78,True,90.0,4,2,4,4,3,5,4,1,2,1416.92,1.28
14,10.92,11.77,10.64,True,90.0,False,96.59,True,90.0,4,2,4,4,4,5,5,2,2,1358.51,1.335
4,7.75,8.23,10.79,True,90.0,False,101.39,True,90.0,2,2,4,3,5,6,4,5,2,674.66,1.344
14,6.38,10.35,20.26,True,90.0,False,92.22,True,90.0,4,2,4,3,5,4,4,2,2,1336.82,1.357
61,12.88,7.93,27.23,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,1,2,2781.23,1.304
4,13.49,11.57,9.17,True,90.0,False,101.23,True,90.0,4,2,4,4,5,5,3,2,2,1403.84,1.292
14,10.85,14.51,9.09,True,90.0,False,100.06,True,90.0,4,2,4,2,5,6,5,3,2,1409.07,1.287
19,7.37,11.68,16.34,True,90.0,True,90.0,True,90.0,4,2,4,4,4,6,3,2,2,1406.57,1.29
14,8.46,20.87,8.09,True,90.0,False,103.23,True,90.0,4,2,4,2,6,6,5,3,2,1390.46,1.305
2,6.85,10.25,10.88,False,71.04,False,79.86,False,77.29,2,2,4,4,5,6,3,2,2,700.22,1.295
14,6.03,12.1,18.59,True,90.0,False,91.38,True,90.0,4,2,4,3,4,5,4,3,2,1355.99,1.338
2,10.0,14.18,11.28,False,103.24,False,109.17,False,106.77,4,2,4,2,5,5,4,2,2,1350.67,1.343
14,11.81,8.15,14.66,True,90.0,False,93.45,True,90.0,4,2,4,4,5,5,4,3,2,1408.49,1.288
2,7.34,8.17,12.06,False,95.52,False,99.51,False,105.64,2,2,4,2,5,5,4,2,2,679.28,1.335
2,5.05,8.83,16.07,False,100.82,False,101.39,False,101.51,2,2,4,3,5,5,4,3,2,668.83,1.356
2,6.37,7.86,14.89,False,82.2,False,84.74,False,72.35,2,2,4,4,4,5,5,2,2,702.84,1.29
14,6.78,8.6,23.88,True,90.0,False,98.25,True,90.0,4,2,4,3,5,5,3,2,2,1377.99,1.316
14,6.63,20.5,10.58,True,90.0,False,98.68,True,90.0,4,2,4,4,4,4,5,2,2,1421.51,1.276
14,8.31,10.19,17.1,True,90.0,False,100.36,True,90.0,4,2,4,2,6,7,4,2,2,1424.4,1.273
19,7.01,8.35,22.96,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,3,2,1343.93,1.35
2,11.93,8.13,8.01,False,85.47,False,77.72,False,106.92,2,2,4,2,6,5,4,3,2,717.97,1.263
19,11.03,17.09,15.05,True,90.0,True,90.0,True,90.0,8,2,4,3,6,6,3,3,2,2836.97,1.279
2,9.9,10.92,7.19,False,70.82,False,70.95,False,69.94,2,2,4,3,5,5,4,2,2,669.31,1.355
19,8.81,10.45,15.49,True,90.0,True,90.0,True,90.0,4,2,4,3,4,5,3,1,2,1426.08,1.272
15,14.19,8.54,22.34,True,90.0,False,92.43,True,90.0,8,2,4,4,5,4,4,1,2,2704.78,1.341
4,7.38,6.47,15.04,True,90.0,False,103.13,True,90.0,2,2,4,2,5,5,3,1,2,699.36,1.297
2,8.69,8.64,10.78,False,70.65,False,73.16,False,69.53,2,2,4,2,5,6,4,2,2,701.47,1.293
2,8.63,10.87,15.23,False,88.62,False,84.97,False,86.27,4,2,4,4,5,5,4,3,2,1419.94,1.277
14,9.53,11.45,13.47,True,90.0,False,105.9,True,90.0,4,2,4,3,5,5,5,2,2,1413.59,1.283
15,9.19,18.04,16.34,True,90.0,False,95.13,True,90.0,8,2,4,4,5,4,3,1,2,2698.12,1.345
2,5.54,7.68,16.58,False,86.9,False,79.98,False,88.65,2,2,4,2,6,6,3,2,2,693.58,1.308
15,21.06,9.32,16.09,True,90.0,False,118.17,True,90.0,8,2,4,3,6,4,4,3,2,2784.05,1.303
2,7.16,8.29,12.31,False,82.95,False,85.9,False,81.69,2,2,4,2,6,6,4,2,2,716.46,1.266
1,5.77,9.35,12.94,False,86.63,False,97.38,False,95.01,2,2,4,3,5,5,5,3,2,688.88,1.317
2,10.44,8.93,9.57,False,113.35,False,110.99,False,99.89,2,2,4,2,6,6,4,2,2,711.71,1.274
2,11.61,11.78,10.94,False,81.14,False,90.29,False,76.81,4,2,4,4,5,5,4,3,2,1438.11,1.261
14,7.41,13.97,13.73,True,90.0,False,102.96,True,90.0,4,2,4,4,5,6,3,2,2,1385.09,1.31
19,4.39,12.12,26.16,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,4,2,1391.89,1.303
15,14.72,6.85,28.42,True,90.0,False,92.77,True,90.0,8,2,4,3,6,7,3,1,2,2862.3,1.267
19,8.27,27.26,5.94,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,3,2,1339.11,1.355
14,8.67,9.73,18.29,True,90.0,False,116.02,True,90.0,4,2,4,2,6,5,4,1,2,1386.54,1.308
2,6.39,12.65,8.72,False,87.6,False,83.63,False,75.98,2,2,4,3,5,5,3,2,2,679.57,1.335
14,10.7,8.0,16.77,True,90.0,False,102.11,True,90.0,4,2,4,3,5,5,4,3,2,1403.57,1.292
4,7.53,6.78,13.72,True,90.0,False,102.52,True,90.0,2,2,4,3,5,5,4,5,2,683.8,1.326
14,10.13,6.57,10.71,True,90.0,False,94.28,True,90.0,2,2,4,3,5,5,5,5,2,710.81,1.276
2,8.68,12.0,13.98,False,70.23,False,87.21,False,79.68,4,2,4,3,5,6,4,3,2,1348.05,1.346
15,15.76,12.36,15.52,True,90.0,False,117.65,True,90.0,8,2,4,4,4,4,4,2,2,2677.94,1.355
33,20.73,7.04,9.74,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,3,3,2,1421.45,1.276
61,11.21,8.47,29.61,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,4,2,2811.43,1.29
4,8.58,9.72,16.08,True,90.0,False,89.92,True,90.0,4,2,4,4,5,6,5,3,2,1341.03,1.353
2,8.89,9.89,16.95,False,99.98,False,98.57,False,101.12,4,2,4,4,6,5,5,3,2,1414.28,1.283
14,8.27,9.81,17.74,True,90.0,False,78.31,True,90.0,4,2,4,4,5,5,4,4,2,1409.37,1.287
14,6.47,8.76,24.59,True,90.0,False,91.72,True,90.0,4,2,4,3,5,5,5,3,2,1393.06,1.302
4,7.19,8.45,23.5,True,90.0,False,93.0,True,90.0,4,2,4,4,4,5,3,2,2,1425.8,1.272
14,8.89,15.1,20.22,True,90.0,False,96.55,True,90.0,8,2,4,4,4,5,3,2,2,2696.6,1.345
2,7.32,7.6,12.66,False,87.84,False,88.41,False,71.84,2,2,4,2,5,5,5,2,2,668.65,1.356
14,8.29,7.19,11.96,True,90.0,False,100.42,True,90.0,2,2,4,3,6,5,5,4,2,701.12,1.294
4,11.58,8.15,7.28,True,90.0,False,92.28,True,90.0,2,2,4,3,6,5,4,1,2,686.52,1.321
14,8.84,10.79,14.84,True,90.0,False,105.39,True,90.0,4,2,4,2,6,4,4,3,2,1364.74,1.329
14,13.56,9.52,10.47,True,90.0,False,96.62,True,90.0,4,2,4,4,5,6,3,2,2,1342.57,1.351
2,9.31,11.15,14.9,False,101.71,False,91.3,False,107.85,4,2,4,3,5,5,3,2,2,1435.63,1.263
19,6.17,28.69,7.81,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,1,2,1382.51,1.312
61,9.36,12.51,23.55,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,5,1,2,2757.55,1.316
19,10.65,7.49,17.66,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,2,2,1408.71,1.288
4,6.92,8.54,12.06,True,90.0,False,98.86,True,90.0,2,2,4,3,5,5,4,2,2,704.2,1.288
14,11.62,16.85,7.04,True,90.0,False,99.92,True,90.0,4,2,4,4,5,5,4,2,2,1357.8,1.336
2,7.26,8.31,13.37,False,104.63,False,99.86,False,107.88,2,2,4,4,5,5,4,3,2,715.15,1.268
15,17.51,8.56,17.89,True,90.0,False,92.25,True,90.0,8,2,4,4,5,4,4,4,2,2679.39,1.354
2,6.27,9.45,12.93,False,107.77,False,100.75,False,95.66,2,2,4,4,4,5,6,1,2,706.79,1.283
4,7.15,17.26,11.18,True,90.0,False,90.98,True,90.0,4,2,4,3,5,4,4,5,2,1379.51,1.315
2,7.05,11.84,18.6,False,113.21,False,100.28,False,98.0,4,2,4,4,5,5,4,2,2,1365.82,1.328
14,11.52,12.1,11.36,True,90.0,False,116.51,True,90.0,4,2,4,4,5,5,4,2,2,1417.0,1.28
61,7.53,18.04,9.84,True,90.0,True,90.0,True,90.0,4,2,4,3,4,4,4,3,2,1336.68,1.357
2,6.8,7.85,13.95,False,101.78,False,93.23,False,101.38,2,2,4,4,5,5,3,2,2,711.0,1.276
14,6.67,14.55,7.26,True,90.0,False,98.91,True,90.0,2,2,4,4,5,4,5,3,2,696.07,1.303
19,10.06,13.52,9.94,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,2,2,1351.95,1.342
2,6.4,7.63,14.15,False,82.3,False,82.37,False,79.36,2,2,4,3,5,5,4,3,2,668.82,1.356
14,7.81,14.08,12.47,True,90.0,False,95.62,True,90.0,4,2,4,3,6,5,6,2,2,1364.67,1.329
2,10.44,8.61,15.5,False,101.35,False,97.41,False,86.32,4,2,4,2,5,5,6,1,2,1353.54,1.34
2,8.42,8.36,10.83,False,99.64,False,109.01,False,92.1,2,2,4,4,5,6,3,2,2,707.17,1.282
61,6.18,10.17,21.25,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,4,2,1335.58,1.358
14,8.26,8.61,10.45,True,90.0,False,109.15,True,90.0,2,2,4,4,3,4,3,2,2,702.06,1.292
19,5.8,10.64,21.99,True,90.0,True,90.0,True,90.0,4,2,4,3,6,6,4,1,2,1357.05,1.337
2,7.96,8.4,10.43,False,87.04,False,79.32,False,87.87,2,2,4,4,5,5,4,2,2,684.13,1.326
14,13.14,6.02,18.42,True,90.0,False,106.13,True,90.0,4,2,4,2,6,5,4,3,2,1399.71,1.296
14,11.39,18.73,12.97,True,90.0,False,91.33,True,90.0,8,2,4,3,5,6,3,2,2,2766.21,1.311
14,8.0,14.93,12.16,True,90.0,False,109.99,True,90.0,4,2,4,4,5,5,5,3,2,1364.89,1.329
2,9.7,10.42,14.65,False,69.47,False,78.79,False,85.68,4,2,4,3,5,5,4,3,2,1360.19,1.334
5,15.61,4.89,18.78,True,90.0,False,104.62,True,90.0,4,2,4,3,6,5,5,3,2,1387.12,1.308
19,7.91,20.59,16.91,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,4,3,2,2754.08,1.317
14,8.46,10.15,17.21,True,90.0,False,106.85,True,90.0,4,2,4,3,5,5,6,4,2,1414.36,1.282
4,9.29,9.26,8.05,True,90.0,False,104.68,True,90.0,2,2,4,3,5,5,4,1,2,669.9,1.354
14,9.85,21.06,13.44,True,90.0,False,95.91,True,90.0,8,2,4,4,4,5,4,1,2,2773.19,1.308
2,7.18,12.17,17.19,False,112.24,False,90.84,False,103.72,4,2,4,2,5,5,5,3,2,1341.52,1.352
2,7.77,8.83,10.48,False,88.64,False,87.71,False,74.11,2,2,4,3,6,6,3,1,2,690.94,1.313
19,7.03,7.88,24.6,True,90.0,True,90.0,True,90.0,4,2,4,4,3,5,6,1,2,1362.75,1.331
14,8.13,24.71,6.97,True,90.0,False,98.61,True,90.0,4,2,4,4,6,5,6,2,2,1384.44,1.31
2,9.28,11.95,7.0,False,66.21,False,77.77,False,77.98,2,2,4,3,6,6,4,3,2,687.62,1.319
15,16.73,8.5,9.81,True,90.0,False,105.29,True,90.0,4,2,4,3,5,5,4,1,2,1345.65,1.348
2,7.19,10.03,10.57,False,73.95,False,94.75,False,81.43,2,2,4,2,6,5,5,5,2,718.18,1.263
19,6.21,10.36,10.65,True,90.0,True,90.0,True,90.0,2,2,4,4,5,5,4,2,2,685.17,1.324
14,7.7,11.25,16.17,True,90.0,False,98.7,True,90.0,4,2,4,2,6,6,3,3,2,1384.61,1.31
33,7.84,15.16,11.47,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,3,3,2,1363.26,1.331
14,12.46,7.36,17.1,True,90.0,False,115.35,True,90.0,4,2,4,2,5,5,4,3,2,1417.17,1.28
14,10.88,7.25,17.99,True,90.0,False,104.43,True,90.0,4,2,4,3,6,6,5,1,2,1374.28,1.32
4,11.38,8.41,14.81,True,90.0,False,97.3,True,90.0,4,2,4,4,5,5,3,1,2,1405.91,1.29
9,6.55,16.15,13.41,True,90.0,False,81.0,True,90.0,4,2,4,4,4,5,4,4,2,1401.08,1.295
2,8.45,8.69,9.51,False,86.28,False,88.03,False,81.14,2,2,4,3,5,5,4,2,2,688.33,1.318
2,9.44,9.57,17.64,False,86.99,False,73.11,False,64.77,4,2,4,2,5,5,6,3,2,1374.71,1.319
15,13.54,9.06,25.45,True,90.0,False,118.52,True,90.0,8,2,4,4,5,6,4,1,2,2743.16,1.322
4,9.54,17.39,8.77,True,90.0,False,100.42,True,90.0,4,2,4,4,4,5,4,2,2,1430.95,1.268
2,9.62,10.13,15.76,False,86.58,False,85.35,False,64.38,4,2,4,2,6,6,5,1,2,1379.75,1.315
2,12.68,15.62,14.88,False,88.26,False,67.84,False,86.41,8,2,4,4,4,6,3,2,2,2724.03,1.332
15,12.88,11.64,18.93,True,90.0,False,104.99,True,90.0,8,2,4,4,5,5,5,4,2,2741.47,1.323
2,13.08,12.42,9.71,False,71.82,False,85.25,False,72.54,4,2,4,2,5,3,4,2,2,1429.53,1.269
14,10.24,9.31,14.94,True,90.0,False,98.09,True,90.0,4,2,4,3,5,4,5,3,2,1410.12,1.286
2,6.25,9.45,12.28,False,96.12,False,110.84,False,94.12,2,2,4,2,6,6,4,1,2,669.26,1.355
61,10.68,12.84,19.81,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,3,2,2,2716.57,1.335
15,23.66,9.77,12.6,True,90.0,False,104.28,True,90.0,8,2,4,3,6,6,5,4,2,2822.6,1.285
2,9.24,11.12,15.68,False,74.14,False,68.54,False,80.32,4,2,4,2,5,6,4,3,2,1438.14,1.261
19,9.54,7.29,20.28,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,5,2,2,1410.41,1.286
4,8.66,16.03,10.34,True,90.0,False,101.8,True,90.0,4,2,4,4,5,5,4,3,2,1405.06,1.291
14,9.48,16.44,18.09,True,90.0,False,91.32,True,90.0,8,2,4,2,5,7,3,2,2,2818.6,1.287
2,8.49,8.18,10.49,False,94.45,False,96.65,False,101.21,2,2,4,2,6,5,6,4,2,706.05,1.285
2,7.92,12.85,7.28,False,73.34,False,76.04,False,80.82,2,2,4,3,5,6,5,3,2,685.57,1.323
2,12.62,7.9,7.27,False,98.83,False,96.67,False,108.15,2,2,4,3,6,5,4,1,2,670.12,1.353
61,16.94,8.59,19.55,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,4,1,2,2844.81,1.275
2,8.93,12.05,13.27,False,81.51,False,83.19,False,93.62,4,2,4,4,4,5,3,2,2,1397.59,1.298
2,11.14,13.29,10.17,False,80.82,False,80.8,False,75.9,4,2,4,3,5,5,4,5,2,1430.05,1.268
19,8.03,8.4,21.09,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,3,2,2,1422.56,1.275
