Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,10.18,10.86,10.3,False,110.73,False,108.23,False,88.85,2,4,4,3,5,6,3,2,4,1006.26,1.357
14,11.8,17.96,9.76,True,90.0,False,102.39,True,90.0,4,4,4,4,4,7,2,3,4,2020.24,1.352
2,9.73,7.92,13.71,False,98.69,False,101.06,False,94.83,2,4,4,3,6,8,3,2,4,1017.99,1.341
61,14.04,10.65,28.09,True,90.0,True,90.0,True,90.0,8,4,4,3,5,5,3,2,4,4200.19,1.3
14,12.98,7.43,22.05,True,90.0,False,95.66,True,90.0,4,4,4,4,4,8,2,1,4,2116.17,1.291
15,17.25,11.87,20.87,True,90.0,False,95.94,True,90.0,8,4,4,4,4,6,6,2,4,4250.34,1.285
14,15.35,7.96,16.66,True,90.0,False,90.95,True,90.0,4,4,4,4,5,7,2,1,4,2035.34,1.342
14,9.47,10.8,23.17,True,90.0,False,117.07,True,90.0,4,4,4,2,6,6,3,1,4,2110.13,1.294
14,14.66,7.39,19.52,True,90.0,False,101.81,True,90.0,4,4,4,4,5,7,3,2,4,2069.98,1.319
5,17.17,12.95,18.17,True,90.0,False,93.82,True,90.0,8,4,4,4,5,5,3,2,4,4031.15,1.355
14,14.08,5.39,27.67,True,90.0,False,101.9,True,90.0,4,4,4,3,6,8,3,1,4,2054.78,1.329
19,7.87,16.39,16.44,True,90.0,True,90.0,True,90.0,4,4,4,4,5,5,3,3,4,2120.58,1.288
4,11.1,13.19,14.06,True,90.0,False,91.98,True,90.0,4,4,4,3,5,7,3,2,4,2057.28,1.328
4,10.66,8.04,12.48,True,90.0,False,98.75,True,90.0,2,4,4,2,6,8,3,3,4,1057.17,1.292
2,9.98,11.63,12.31,False,113.46,False,112.89,False,108.81,2,4,4,4,4,7,2,2,4,996.47,1.37
14,11.16,9.95,18.81,True,90.0,False,104.54,True,90.0,4,4,4,3,6,8,3,2,4,2021.8,1.351
4,7.71,7.95,16.42,True,90.0,False,94.02,True,90.0,2,4,4,2,6,8,2,3,4,1003.98,1.36
14,15.08,9.23,15.53,True,90.0,False,111.5,True,90.0,4,4,4,3,5,8,3,1,4,2011.19,1.358
2,8.55,9.85,12.67,False,87.07,False,84.09,False,94.34,2,4,4,2,6,8,3,2,4,1056.45,1.293
2,8.85,9.89,11.69,False,88.75,False,80.27,False,88.7,2,4,4,4,5,8,3,2,4,1008.04,1.355
15,17.16,8.23,15.35,True,90.0,False,106.76,True,90.0,4,4,4,3,6,6,2,3,4,2075.74,1.316
2,8.15,12.58,11.09,False,110.08,False,92.57,False,101.5,2,4,4,2,6,7,2,2,4,1038.51,1.315
15,11.38,12.38,16.1,True,90.0,False,110.83,True,90.0,4,4,4,4,5,6,3,1,4,2119.99,1.288
14,8.78,14.33,17.08,True,90.0,False,99.97,True,90.0,4,4,4,4,5,6,3,3,4,2116.51,1.29
2,9.95,12.69,17.58,False,94.38,False,105.6,False,92.68,4,4,4,2,6,8,3,3,4,2126.49,1.284
19,5.79,16.3,21.43,True,90.0,True,90.0,True,90.0,4,4,4,3,4,7,2,3,4,2022.5,1.35
2,10.66,11.36,9.51,False,70.16,False,77.62,False,79.51,2,4,4,2,6,6,2,1,4,1050.58,1.3
4,11.48,20.6,8.67,True,90.0,False,100.3,True,90.0,4,4,4,2,5,9,3,3,4,2017.31,1.354
33,15.58,13.13,10.42,True,90.0,True,90.0,True,90.0,4,4,4,4,4,9,3,2,4,2131.57,1.281
4,11.82,6.53,13.66,True,90.0,False,103.29,True,90.0,2,4,4,4,5,8,3,2,4,1026.11,1.331
2,9.52,9.67,12.04,False,81.37,False,77.06,False,76.63,2,4,4,4,5,7,3,1,4,1045.3,1.306
14,18.01,11.02,10.56,True,90.0,False,91.44,True,90.0,4,4,4,2,6,6,5,4,4,2095.18,1.304
2,8.83,10.28,11.65,False,86.41,False,77.02,False,75.87,2,4,4,2,5,7,2,2,4,999.27,1.367
2,9.51,12.91,18.01,False,87.05,False,73.54,False,89.1,4,4,4,4,4,8,3,3,4,2117.73,1.29
2,9.91,10.52,11.03,False,73.35,False,79.48,False,69.83,2,4,4,2,6,7,2,2,4,1029.64,1.326
2,11.27,8.39,11.1,False,87.05,False,76.77,False,101.47,2,4,4,2,5,5,4,1,4,996.12,1.371
19,9.97,13.71,14.72,True,90.0,True,90.0,True,90.0,4,4,4,3,5,6,3,2,4,2012.06,1.357
2,11.93,10.56,9.4,False,112.42,False,96.61,False,108.22,2,4,4,2,5,6,3,2,4,1002.1,1.363
2,8.16,9.16,15.58,False,106.0,False,103.18,False,100.49,2,4,4,2,5,5,3,4,4,1051.96,1.298
14,16.5,12.56,10.34,True,90.0,False,111.0,True,90.0,4,4,4,4,5,8,2,3,4,2000.53,1.365
19,7.88,11.75,22.76,True,90.0,True,90.0,True,90.0,4,4,4,3,5,8,3,2,4,2107.35,1.296
2,9.52,11.16,11.51,False,110.26,False,101.44,False,106.96,2,4,4,2,6,7,2,2,4,1034.45,1.32
19,8.43,11.93,19.95,True,90.0,True,90.0,True,90.0,4,4,4,4,3,6,3,2,4,2006.37,1.361
19,11.74,13.69,13.16,True,90.0,True,90.0,True,90.0,4,4,4,3,5,7,2,2,4,2115.08,1.291
4,13.29,5.78,28.06,True,90.0,False,98.1,True,90.0,4,4,4,4,5,6,3,2,4,2133.96,1.28
14,8.9,12.8,17.83,True,90.0,False,99.59,True,90.0,4,4,4,4,5,6,3,2,4,2002.81,1.364
14,9.16,14.74,15.38,True,90.0,False,97.93,True,90.0,4,4,4,3,5,6,3,3,4,2056.73,1.328
14,8.98,13.43,17.39,True,90.0,False,90.06,True,90.0,4,4,4,4,5,7,2,2,4,2097.26,1.302
14,13.53,19.42,15.55,True,90.0,False,90.94,True,90.0,8,4,4,3,6,9,3,1,4,4085.25,1.337
19,6.51,10.69,28.54,True,90.0,True,90.0,True,90.0,4,4,4,3,5,7,2,3,4,1986.15,1.375
19,9.34,10.38,21.24,True,90.0,True,90.0,True,90.0,4,4,4,4,5,6,4,3,4,2059.2,1.326
19,7.99,7.34,17.63,True,90.0,True,90.0,True,90.0,2,4,4,3,5,6,2,3,4,1033.94,1.321
33,11.13,9.71,18.97,True,90.0,True,90.0,True,90.0,4,4,4,3,6,6,3,3,4,2050.13,1.332
14,12.35,11.92,15.09,True,90.0,False,115.38,True,90.0,4,4,4,4,5,7,3,3,4,2007.03,1.361
14,9.83,7.61,27.95,True,90.0,False,98.7,True,90.0,4,4,4,2,6,6,3,1,4,2066.78,1.321
33,13.44,5.38,28.61,True,90.0,True,90.0,True,90.0,4,4,4,3,5,10,6,4,4,2068.71,1.32
2,9.22,13.06,17.42,False,84.64,False,84.77,False,86.21,4,4,4,4,5,8,2,3,4,2076.22,1.315
4,9.9,13.55,15.48,True,90.0,False,100.34,True,90.0,4,4,4,4,4,6,3,3,4,2042.84,1.337
14,11.75,8.45,21.08,True,90.0,False,100.38,True,90.0,4,4,4,2,6,7,3,3,4,2058.73,1.327
2,10.72,10.74,9.47,False,96.61,False,97.94,False,101.87,2,4,4,2,6,8,3,3,4,1045.11,1.307
2,8.4,12.87,21.24,False,99.74,False,105.34,False,103.72,4,4,4,4,5,6,3,2,4,2084.26,1.31
61,10.43,17.5,22.05,True,90.0,True,90.0,True,90.0,8,4,4,2,6,6,3,1,4,4024.68,1.357
19,6.6,14.61,20.75,True,90.0,True,90.0,True,90.0,4,4,4,3,5,8,3,3,4,2000.84,1.365
14,16.22,9.08,14.57,True,90.0,False,99.43,True,90.0,4,4,4,3,5,8,3,2,4,2116.84,1.29
14,11.49,11.11,16.88,True,90.0,False,105.08,True,90.0,4,4,4,2,6,8,3,3,4,2080.59,1.313
2,10.07,9.54,12.52,False,110.1,False,92.48,False,106.54,2,4,4,2,6,6,3,2,4,1069.39,1.277
14,12.1,13.3,13.58,True,90.0,False,108.28,True,90.0,4,4,4,4,5,7,2,3,4,2075.14,1.316
14,8.02,18.6,14.34,True,90.0,False,90.86,True,90.0,4,4,4,2,5,7,3,3,4,2138.89,1.277
2,10.5,8.65,11.71,False,98.5,False,95.7,False,96.22,2,4,4,3,6,10,2,2,4,1038.47,1.315
14,12.34,9.34,17.81,True,90.0,False,96.5,True,90.0,4,4,4,3,6,7,3,1,4,2039.51,1.339
19,5.97,12.72,26.23,True,90.0,True,90.0,True,90.0,4,4,4,3,6,7,2,2,4,1991.86,1.371
4,7.69,11.09,11.9,True,90.0,False,100.75,True,90.0,2,4,4,4,5,8,3,2,4,997.05,1.37
2,8.15,11.3,11.79,False,102.18,False,92.37,False,109.36,2,4,4,2,5,6,3,2,4,994.02,1.374
14,10.42,15.07,12.83,True,90.0,False,92.69,True,90.0,4,4,4,4,5,9,1,3,4,2012.47,1.357
4,12.31,5.33,16.37,True,90.0,False,99.2,True,90.0,2,4,4,3,6,6,3,3,4,1060.26,1.288
61,12.38,12.67,26.73,True,90.0,True,90.0,True,90.0,8,4,4,4,5,7,2,1,4,4192.72,1.303
2,8.59,10.95,11.8,False,111.55,False,90.66,False,91.35,2,4,4,2,6,7,3,3,4,1031.8,1.323
4,9.02,5.41,20.95,True,90.0,False,98.0,True,90.0,2,4,4,3,5,6,3,2,4,1012.37,1.349
4,6.94,10.68,14.81,True,90.0,False,104.92,True,90.0,2,4,4,4,5,8,3,2,4,1060.7,1.287
29,17.05,12.55,9.68,True,90.0,True,90.0,True,90.0,4,4,4,3,6,7,4,3,4,2071.3,1.319
2,8.36,11.01,12.04,False,100.97,False,93.28,False,102.04,2,4,4,3,5,8,2,2,4,1058.59,1.29
2,5.36,11.72,16.49,False,87.89,False,83.11,False,75.01,2,4,4,4,5,6,2,3,4,993.39,1.375
14,10.67,11.42,16.84,True,90.0,False,99.14,True,90.0,4,4,4,3,5,6,3,3,4,2025.92,1.348
4,9.58,7.69,28.25,True,90.0,False,90.05,True,90.0,4,4,4,3,5,9,3,2,4,2081.18,1.312
4,8.33,18.81,7.32,True,90.0,False,112.51,True,90.0,2,4,4,3,6,10,2,3,4,1059.57,1.289
14,6.0,11.14,15.54,True,90.0,False,97.93,True,90.0,2,4,4,3,6,8,3,2,4,1028.76,1.327
5,14.7,8.15,18.33,True,90.0,False,105.2,True,90.0,4,4,4,2,6,8,3,1,4,2119.2,1.289
2,8.48,8.95,14.55,False,75.93,False,84.77,False,87.5,2,4,4,4,5,7,2,3,4,1066.43,1.28
19,9.31,18.6,12.23,True,90.0,True,90.0,True,90.0,4,4,4,3,5,7,2,1,4,2117.82,1.29
61,8.97,17.39,26.18,True,90.0,True,90.0,True,90.0,8,4,4,3,5,7,3,3,4,4083.77,1.338
61,10.85,12.75,29.97,True,90.0,True,90.0,True,90.0,8,4,4,4,3,7,2,1,4,4145.97,1.317
2,7.07,7.28,21.44,False,94.32,False,102.52,False,99.24,2,4,4,2,6,6,6,4,4,1056.32,1.293
14,12.2,15.67,10.65,True,90.0,False,98.1,True,90.0,4,4,4,3,6,7,3,2,4,2015.69,1.355
14,8.34,16.24,16.01,True,90.0,False,99.57,True,90.0,4,4,4,2,6,9,3,3,4,2138.24,1.277
4,10.38,9.71,10.55,True,90.0,False,107.89,True,90.0,2,4,4,3,5,8,3,4,4,1011.92,1.349
19,8.33,13.63,17.51,True,90.0,True,90.0,True,90.0,4,4,4,4,4,5,2,2,4,1988.05,1.374
2,8.14,12.25,11.16,False,80.13,False,78.97,False,81.3,2,4,4,4,5,6,6,2,4,1067.99,1.279
1,11.71,8.76,20.73,False,93.07,False,97.35,False,107.95,4,4,4,3,6,8,2,3,4,1996.58,1.368
15,11.83,16.6,24.42,True,90.0,False,117.01,True,90.0,8,4,4,3,6,7,3,3,4,4272.49,1.278
19,5.9,12.19,29.66,True,90.0,True,90.0,True,90.0,4,4,4,4,4,5,3,3,4,2133.18,1.28
14,12.34,14.41,12.2,True,90.0,False,110.1,True,90.0,4,4,4,3,5,6,3,3,4,2037.27,1.341
19,7.36,15.86,17.89,True,90.0,True,90.0,True,90.0,4,4,4,2,6,6,3,2,4,2088.29,1.308
19,7.18,13.02,22.22,True,90.0,True,90.0,True,90.0,4,4,4,4,4,6,4,2,4,2077.21,1.315
2,8.52,12.16,11.61,False,71.99,False,113.3,False,80.69,2,4,4,4,5,8,2,2,4,993.49,1.375
2,9.18,9.9,12.38,False,112.81,False,94.14,False,80.76,2,4,4,2,6,8,2,1,4,1023.61,1.334
2,7.83,10.08,13.6,False,105.16,False,93.61,False,97.43,2,4,4,3,5,8,3,2,4,1022.08,1.336
2,9.8,7.31,15.94,False,81.78,False,84.76,False,65.32,2,4,4,4,4,7,2,3,4,1026.31,1.331
2,10.02,9.64,12.4,False,87.16,False,75.6,False,65.21,2,4,4,3,5,8,2,2,4,1051.18,1.299
2,8.3,11.39,11.59,False,94.25,False,104.92,False,96.5,2,4,4,3,5,8,3,2,4,1045.84,1.306
2,11.05,11.26,17.1,False,88.77,False,98.37,False,98.91,4,4,4,2,6,7,4,3,4,2079.57,1.313
14,6.93,15.73,18.6,True,90.0,False,100.27,True,90.0,4,4,4,3,5,9,2,2,4,1995.08,1.369
14,6.24,16.19,21.1,True,90.0,False,101.79,True,90.0,4,4,4,3,6,9,3,2,4,2086.67,1.309
2,8.47,10.81,11.9,False,101.44,False,92.81,False,96.24,2,4,4,3,5,6,2,2,4,1058.81,1.29
4,9.7,8.97,12.48,True,90.0,False,111.92,True,90.0,2,4,4,2,6,6,3,3,4,1007.37,1.356
2,11.04,13.3,14.61,False,70.39,False,88.47,False,81.67,4,4,4,2,6,6,4,3,4,1998.92,1.366
14,10.88,8.58,22.11,True,90.0,False,94.84,True,90.0,4,4,4,3,6,6,2,2,4,2056.62,1.328
2,10.74,12.11,8.06,False,86.62,False,76.04,False,88.02,2,4,4,3,5,6,3,2,4,1015.34,1.345
4,12.77,13.38,6.16,True,90.0,False,97.97,True,90.0,2,4,4,3,6,6,3,3,4,1042.35,1.31
14,12.21,20.88,16.41,True,90.0,False,107.96,True,90.0,8,4,4,3,5,7,3,1,4,3979.78,1.373
2,11.21,8.43,12.89,False,115.16,False,104.22,False,90.94,2,4,4,2,6,8,3,2,4,1058.57,1.29
2,8.29,12.93,11.09,False,114.69,False,96.84,False,95.99,2,4,4,4,5,6,3,2,4,1056.61,1.292
14,8.76,11.93,19.53,True,90.0,False,99.17,True,90.0,4,4,4,3,6,8,3,3,4,2014.93,1.355
14,6.75,5.17,30.0,True,90.0,False,95.32,True,90.0,2,4,4,4,5,6,3,3,4,1042.42,1.31
4,11.14,14.62,12.52,True,90.0,False,95.72,True,90.0,4,4,4,2,6,6,5,5,4,2028.94,1.346
2,8.12,9.25,14.74,False,85.96,False,79.71,False,77.89,2,4,4,2,6,7,2,3,4,1064.45,1.283
2,11.79,6.83,13.46,False,86.02,False,101.82,False,105.11,2,4,4,3,6,8,4,1,4,1024.07,1.333
4,11.74,9.73,19.05,True,90.0,False,102.15,True,90.0,4,4,4,3,5,7,2,3,4,2127.34,1.284
4,6.53,5.41,28.8,True,90.0,False,91.48,True,90.0,2,4,4,4,5,7,2,3,4,1017.09,1.343
14,9.17,10.24,22.79,True,90.0,False,99.67,True,90.0,4,4,4,2,6,6,3,1,4,2109.59,1.295
1,7.46,13.66,19.82,False,85.56,False,91.78,False,88.51,4,4,4,3,5,7,3,3,4,2011.88,1.357
1,9.36,7.67,15.94,False,109.21,False,103.78,False,95.26,2,4,4,3,4,8,3,2,4,1031.33,1.324
2,8.44,7.62,16.74,False,100.64,False,91.81,False,94.7,2,4,4,3,5,7,2,3,4,1053.33,1.296
61,17.04,10.24,23.12,True,90.0,True,90.0,True,90.0,8,4,4,4,5,7,3,3,4,4034.2,1.354
14,5.95,15.25,21.92,True,90.0,False,90.67,True,90.0,4,4,4,3,5,6,3,2,4,1988.83,1.373
2,7.63,9.23,14.89,False,88.24,False,83.38,False,86.11,2,4,4,4,5,6,3,2,4,1038.96,1.314
2,12.02,12.14,15.13,False,104.16,False,96.03,False,102.13,4,4,4,4,5,8,3,2,4,2064.23,1.323
2,7.98,11.77,11.69,False,73.14,False,81.06,False,78.0,2,4,4,4,5,6,4,5,4,1022.5,1.336
14,14.89,8.77,17.32,True,90.0,False,113.11,True,90.0,4,4,4,3,6,9,3,3,4,2080.24,1.313
33,16.34,14.53,8.36,True,90.0,True,90.0,True,90.0,4,4,4,4,5,6,3,2,4,1984.83,1.376
2,12.9,13.41,12.3,False,71.16,False,89.62,False,82.13,4,4,4,4,5,5,3,2,4,1993.2,1.37
14,11.7,16.85,10.45,True,90.0,False,99.47,True,90.0,4,4,4,4,5,8,3,2,4,2032.09,1.344
19,5.41,13.43,29.09,True,90.0,True,90.0,True,90.0,4,4,4,4,5,6,3,2,4,2113.57,1.292
14,12.77,17.68,18.4,True,90.0,False,100.73,True,90.0,8,4,4,2,6,7,3,2,4,4081.6,1.338
4,18.47,6.09,9.41,True,90.0,False,109.68,True,90.0,2,4,4,2,5,8,3,3,4,996.63,1.37
2,7.33,12.15,13.93,False,111.38,False,101.67,False,103.67,2,4,4,4,5,7,2,2,4,1063.94,1.283
4,7.25,16.58,8.6,True,90.0,False,99.03,True,90.0,2,4,4,4,4,6,2,3,4,1020.95,1.338
14,9.8,15.58,14.0,True,90.0,False,102.16,True,90.0,4,4,4,4,5,6,2,2,4,2089.62,1.307
4,9.25,8.03,14.93,True,90.0,False,109.34,True,90.0,2,4,4,3,6,10,2,2,4,1046.38,1.305
2,10.05,10.99,9.69,False,86.54,False,102.35,False,108.22,2,4,4,3,6,8,2,3,4,993.05,1.375
14,9.98,12.57,16.82,True,90.0,False,99.78,True,90.0,4,4,4,3,6,9,2,5,4,2079.38,1.313
4,13.0,12.06,14.45,True,90.0,False,113.86,True,90.0,4,4,4,4,4,5,4,3,4,2071.86,1.318
19,5.9,16.99,20.39,True,90.0,True,90.0,True,90.0,4,4,4,4,4,5,2,2,4,2043.91,1.336
4,8.77,10.48,11.61,True,90.0,False,104.76,True,90.0,2,4,4,2,5,6,3,2,4,1031.86,1.323
19,7.03,9.57,29.82,True,90.0,True,90.0,True,90.0,4,4,4,4,4,5,4,3,4,2006.2,1.361
14,11.68,13.26,15.48,True,90.0,False,116.94,True,90.0,4,4,4,4,5,8,2,3,4,2137.32,1.278
2,9.52,11.23,10.52,False,72.57,False,100.78,False,76.37,2,4,4,2,5,6,3,2,4,1001.77,1.363
4,9.42,5.18,21.75,True,90.0,False,104.04,True,90.0,2,4,4,2,6,8,4,4,4,1029.6,1.326
4,6.78,7.64,19.76,True,90.0,False,91.24,True,90.0,2,4,4,2,6,8,2,2,4,1023.31,1.334
2,7.83,14.96,18.21,False,86.48,False,92.21,False,73.92,4,4,4,4,4,5,3,3,4,2042.3,1.337
14,12.41,10.61,15.85,True,90.0,False,103.48,True,90.0,4,4,4,3,5,7,2,3,4,2029.48,1.346
2,8.3,11.96,10.21,False,87.89,False,83.28,False,82.51,2,4,4,3,6,6,4,2,4,997.74,1.369
4,15.95,8.1,8.14,True,90.0,False,100.5,True,90.0,2,4,4,3,5,8,3,3,4,1034.04,1.321
2,5.94,12.55,13.92,False,87.62,False,86.51,False,87.88,2,4,4,3,5,6,2,2,4,1034.26,1.32
14,11.24,7.79,23.63,True,90.0,False,96.41,True,90.0,4,4,4,4,5,7,2,1,4,2056.1,1.328
4,7.17,11.81,24.18,True,90.0,False,90.85,True,90.0,4,4,4,4,3,5,2,3,4,2047.28,1.334
4,12.46,18.48,9.13,True,90.0,False,109.21,True,90.0,4,4,4,3,5,7,2,3,4,1985.22,1.376
5,16.27,8.73,14.25,True,90.0,False,97.35,True,90.0,4,4,4,2,5,7,2,3,4,2007.4,1.361
14,8.87,17.24,13.58,True,90.0,False,95.15,True,90.0,4,4,4,2,5,7,3,3,4,2068.25,1.321
2,8.9,7.84,17.69,False,113.36,False,113.55,False,93.06,2,4,4,3,5,5,4,2,4,1005.34,1.358
19,10.6,10.75,17.46,True,90.0,True,90.0,True,90.0,4,4,4,3,6,9,2,2,4,1989.57,1.373
5,15.59,6.31,21.8,True,90.0,False,102.56,True,90.0,4,4,4,2,6,8,3,3,4,2093.21,1.305
2,6.35,15.36,11.21,False,101.46,False,98.97,False,95.8,2,4,4,3,6,8,2,2,4,1048.58,1.302
14,10.43,19.23,10.03,True,90.0,False,90.9,True,90.0,4,4,4,3,6,7,3,2,4,2011.46,1.358
4,11.37,6.16,15.24,True,90.0,False,96.63,True,90.0,2,4,4,3,5,6,3,2,4,1060.26,1.288
19,4.73,15.09,29.34,True,90.0,True,90.0,True,90.0,4,4,4,4,5,8,2,3,4,2094.16,1.304
2,9.47,11.38,11.36,False,71.25,False,66.48,False,91.88,2,4,4,3,5,6,3,4,4,1044.52,1.307
2,7.18,9.65,14.81,False,87.26,False,84.93,False,94.77,2,4,4,3,5,7,2,3,4,1017.01,1.343
19,10.44,12.12,16.34,True,90.0,True,90.0,True,90.0,4,4,4,3,6,9,2,3,4,2067.55,1.321
14,12.4,8.53,20.9,True,90.0,False,115.63,True,90.0,4,4,4,2,6,6,3,3,4,1993.12,1.37
15,18.32,8.49,28.01,True,90.0,False,107.31,True,90.0,8,4,4,3,5,6,3,2,4,4159.27,1.313
2,10.12,15.88,13.9,False,100.23,False,100.02,False,101.86,4,4,4,2,6,6,3,2,4,2099.36,1.301
2,7.86,9.13,15.62,False,75.91,False,85.98,False,74.15,2,4,4,2,6,7,3,2,4,1045.85,1.306
33,10.32,13.26,29.25,True,90.0,True,90.0,True,90.0,8,4,4,2,6,7,3,2,4,4002.66,1.365
14,8.16,8.32,29.84,True,90.0,False,95.21,True,90.0,4,4,4,2,6,7,3,2,4,2017.5,1.354
4,11.42,10.94,16.98,True,90.0,False,104.01,True,90.0,4,4,4,4,5,7,2,3,4,2058.29,1.327
19,8.1,9.34,26.33,True,90.0,True,90.0,True,90.0,4,4,4,3,5,7,2,3,4,1991.97,1.371
2,9.9,9.34,12.77,False,93.08,False,75.44,False,112.75,2,4,4,2,5,7,2,2,4,1052.7,1.297
14,8.69,11.06,21.24,True,90.0,False,100.18,True,90.0,4,4,4,2,6,8,3,2,4,2009.27,1.359
14,10.6,14.89,14.29,True,90.0,False,109.94,True,90.0,4,4,4,4,5,8,2,3,4,2120.23,1.288
61,12.67,14.51,23.08,True,90.0,True,90.0,True,90.0,8,4,4,3,6,6,2,2,4,4243.07,1.287
15,19.31,12.57,18.32,True,90.0,False,106.79,True,90.0,8,4,4,2,6,7,4,4,4,4257.19,1.283
14,10.98,19.2,10.2,True,90.0,False,100.03,True,90.0,4,4,4,2,6,6,4,4,4,2117.46,1.29
2,9.51,9.23,12.05,False,86.79,False,100.62,False,93.9,2,4,4,3,6,9,2,2,4,1036.17,1.318
14,5.9,18.28,19.73,True,90.0,False,97.95,True,90.0,4,4,4,4,5,7,3,1,4,2107.47,1.296
2,10.41,16.06,14.28,False,112.09,False,111.75,False,91.36,4,4,4,3,6,6,3,1,4,2017.44,1.354
2,9.87,9.63,11.42,False,72.02,False,80.12,False,85.72,2,4,4,4,5,8,2,2,4,1016.86,1.343
15,16.2,20.25,13.7,True,90.0,False,112.45,True,90.0,8,4,4,4,5,6,3,2,4,4153.68,1.315
4,8.95,8.21,15.84,True,90.0,False,116.7,True,90.0,2,4,4,3,5,6,4,2,4,1039.81,1.313
14,7.82,19.45,13.58,True,90.0,False,98.52,True,90.0,4,4,4,2,6,6,3,2,4,2042.71,1.337
2,11.87,9.26,11.36,False,70.19,False,72.64,False,68.15,2,4,4,2,6,8,3,1,4,1068.94,1.277
5,28.73,7.12,20.29,True,90.0,False,103.85,True,90.0,8,4,4,3,5,9,3,3,4,4029.8,1.355
19,6.69,7.58,19.88,True,90.0,True,90.0,True,90.0,2,4,4,4,5,6,2,2,4,1008.12,1.355
14,12.24,12.81,13.12,True,90.0,False,95.55,True,90.0,4,4,4,3,6,8,3,3,4,2047.5,1.334
4,8.75,8.15,14.25,True,90.0,False,98.64,True,90.0,2,4,4,2,5,6,3,3,4,1004.67,1.359
14,11.4,10.48,16.96,True,90.0,False,92.77,True,90.0,4,4,4,4,4,6,3,3,4,2023.88,1.349
2,10.46,12.94,16.04,False,93.47,False,102.07,False,88.67,4,4,4,4,5,7,3,2,4,2119.04,1.289
2,9.8,13.09,16.8,False,107.9,False,96.72,False,94.03,4,4,4,4,4,7,2,2,4,2023.82,1.349
2,9.02,12.47,10.48,False,100.97,False,99.86,False,110.09,2,4,4,3,5,6,3,2,4,1050.43,1.3
61,6.82,21.35,28.97,True,90.0,True,90.0,True,90.0,8,4,4,2,6,7,3,1,4,4218.23,1.295
2,8.9,10.02,12.64,False,71.24,False,81.27,False,80.77,2,4,4,3,6,6,3,2,4,1047.44,1.304
2,8.29,11.54,12.51,False,112.3,False,92.67,False,102.96,2,4,4,2,5,6,2,3,4,1067.5,1.279
14,12.13,15.62,11.23,True,90.0,False,105.81,True,90.0,4,4,4,3,5,7,3,1,4,2047.26,1.334
14,8.87,12.29,18.8,True,90.0,False,91.36,True,90.0,4,4,4,3,5,7,3,3,4,2048.85,1.333
2,8.91,8.59,13.37,False,87.74,False,90.03,False,81.21,2,4,4,4,5,6,2,2,4,1010.47,1.351
2,9.52,10.22,10.92,False,71.76,False,83.99,False,92.68,2,4,4,2,6,6,2,5,4,999.96,1.366
1,11.28,9.84,18.64,False,92.51,False,102.04,False,89.92,4,4,4,3,6,9,3,3,4,2021.43,1.351
14,11.95,11.9,16.45,True,90.0,False,117.4,True,90.0,4,4,4,2,6,7,2,2,4,2076.84,1.315
