Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,13.34,12.39,13.74,False,93.49,False,109.74,False,104.97,4,3,3,2,6,6,3,1,2,2037.4,1.207
33,8.73,13.53,16.89,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,2,2,1994.99,1.233
19,5.77,12.96,28.54,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,4,4,2,2134.2,1.152
2,9.15,11.46,9.89,False,88.66,False,95.77,False,87.27,2,3,3,3,5,6,3,2,2,1030.22,1.193
14,7.62,16.13,17.03,True,90.0,False,100.85,True,90.0,4,3,3,2,4,6,4,2,2,2055.75,1.196
14,14.27,14.03,11.58,True,90.0,False,117.21,True,90.0,4,3,3,2,6,6,3,2,2,2061.85,1.193
14,11.23,17.55,20.85,True,90.0,False,103.01,True,90.0,8,3,3,2,6,7,3,2,2,4003.77,1.228
14,22.87,9.08,10.42,True,90.0,False,106.52,True,90.0,4,3,3,3,3,7,3,2,2,2074.49,1.185
15,12.55,10.37,15.52,True,90.0,False,100.23,True,90.0,4,3,3,2,5,5,2,1,2,1987.72,1.237
19,7.06,16.51,17.55,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,3,3,2,2045.64,1.202
4,9.51,7.44,14.91,True,90.0,False,92.12,True,90.0,2,3,3,4,3,5,2,2,2,1054.23,1.166
33,20.05,16.54,6.3,True,90.0,True,90.0,True,90.0,4,3,3,3,3,6,4,3,2,2089.25,1.177
61,24.58,15.56,11.07,True,90.0,True,90.0,True,90.0,8,3,3,4,3,4,3,2,2,4233.89,1.162
14,6.31,13.08,25.21,True,90.0,False,92.29,True,90.0,4,3,3,3,4,7,3,2,2,2079.04,1.183
2,7.3,7.79,19.37,False,100.37,False,92.1,False,102.03,2,3,3,2,5,5,3,2,2,1056.57,1.164
19,10.86,11.05,16.48,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,3,2,2,1977.65,1.243
61,19.93,20.74,9.73,True,90.0,True,90.0,True,90.0,8,3,3,4,3,5,4,2,2,4021.88,1.223
2,10.29,16.82,13.32,False,100.48,False,112.36,False,102.12,4,3,3,4,3,5,3,1,2,1995.27,1.232
2,10.52,9.68,11.69,False,71.87,False,68.89,False,70.16,2,3,3,1,5,6,2,2,2,1020.13,1.205
4,12.41,10.49,8.24,True,90.0,False,107.66,True,90.0,2,3,3,1,5,7,3,2,2,1022.14,1.203
4,13.13,8.8,8.89,True,90.0,False,103.19,True,90.0,2,3,3,2,5,6,3,2,2,1000.09,1.229
4,12.21,6.63,13.81,True,90.0,False,115.91,True,90.0,2,3,3,3,4,5,1,3,2,1005.58,1.223
14,21.9,14.59,6.63,True,90.0,False,95.17,True,90.0,4,3,3,1,5,7,3,1,2,2109.81,1.166
19,6.98,10.14,30.0,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,4,3,2,2123.32,1.158
5,12.1,14.81,11.16,True,90.0,False,98.22,True,90.0,4,3,3,4,3,5,3,2,2,1979.34,1.242
4,6.57,15.96,9.84,True,90.0,False,103.52,True,90.0,2,3,3,2,6,7,3,2,2,1003.2,1.226
2,9.15,12.7,17.68,False,94.7,False,92.47,False,94.21,4,3,3,3,5,6,4,1,2,2039.58,1.206
14,12.27,16.76,11.12,True,90.0,False,111.74,True,90.0,4,3,3,2,5,4,3,2,2,2124.13,1.158
4,8.16,16.53,15.69,True,90.0,False,110.03,True,90.0,4,3,3,4,4,5,3,1,2,1988.33,1.237
2,8.7,12.6,10.54,False,115.7,False,93.56,False,94.12,2,3,3,3,4,6,3,2,2,1032.8,1.19
2,11.59,8.1,13.15,False,101.93,False,99.86,False,113.93,2,3,3,3,5,5,4,2,2,1058.16,1.162
33,16.45,5.86,21.3,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,6,3,2,2053.26,1.198
14,10.98,23.38,8.11,True,90.0,False,103.89,True,90.0,4,3,3,2,6,7,3,2,2,2021.06,1.217
2,11.93,10.01,8.72,False,101.63,False,92.85,False,99.82,2,3,3,4,3,4,4,3,2,1001.19,1.228
19,8.26,11.48,20.97,True,90.0,True,90.0,True,90.0,4,3,3,3,3,5,3,2,2,1988.48,1.237
14,10.21,24.93,8.72,True,90.0,False,111.54,True,90.0,4,3,3,2,3,4,3,1,2,2064.54,1.191
4,9.34,6.59,17.41,True,90.0,False,92.74,True,90.0,2,3,3,2,5,5,3,3,2,1070.37,1.149
2,8.79,10.17,12.09,False,89.03,False,79.27,False,75.76,2,3,3,3,5,5,3,2,2,1028.78,1.195
2,11.16,11.08,9.01,False,86.28,False,71.82,False,93.38,2,3,3,4,4,5,3,1,2,1052.57,1.168
14,10.15,11.98,18.97,True,90.0,False,117.98,True,90.0,4,3,3,2,6,7,2,2,2,2037.07,1.207
2,8.88,8.62,14.49,False,82.53,False,89.49,False,77.01,2,3,3,2,5,6,3,2,2,1071.35,1.148
19,5.4,17.55,21.78,True,90.0,True,90.0,True,90.0,4,3,3,1,6,7,3,3,2,2064.09,1.191
2,9.77,9.85,10.98,False,71.08,False,89.6,False,92.16,2,3,3,1,6,5,3,2,2,998.65,1.231
29,9.84,16.72,12.63,True,90.0,True,90.0,True,90.0,4,3,3,2,4,5,4,3,2,2077.95,1.183
2,8.43,9.47,14.52,False,70.56,False,82.84,False,70.48,2,3,3,2,5,5,3,2,2,1030.14,1.194
61,13.05,11.63,26.33,True,90.0,True,90.0,True,90.0,8,3,3,3,3,5,3,1,2,3996.14,1.231
33,15.67,12.78,10.13,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,4,2,2,2028.66,1.212
19,7.14,12.18,23.06,True,90.0,True,90.0,True,90.0,4,3,3,4,4,6,3,2,2,2005.42,1.226
2,9.56,8.88,13.15,False,100.86,False,112.93,False,96.72,2,3,3,3,5,6,3,1,2,987.08,1.246
14,7.99,6.35,20.0,True,90.0,False,99.31,True,90.0,2,3,3,2,5,5,4,1,2,1001.36,1.228
2,9.55,9.02,12.97,False,81.44,False,76.77,False,68.12,2,3,3,2,5,6,3,2,2,1006.75,1.221
2,8.71,11.39,11.59,False,72.51,False,71.29,False,79.22,2,3,3,2,5,6,4,2,2,1033.46,1.19
61,10.54,13.85,28.92,True,90.0,True,90.0,True,90.0,8,3,3,4,3,5,3,1,2,4221.71,1.165
19,10.29,15.01,13.72,True,90.0,True,90.0,True,90.0,4,3,3,3,3,5,4,1,2,2119.09,1.16
14,12.67,20.29,8.3,True,90.0,False,97.57,True,90.0,4,3,3,2,6,6,3,2,2,2115.12,1.163
2,10.11,17.53,6.53,False,112.9,False,107.05,False,92.08,2,3,3,1,6,5,3,3,2,1004.26,1.224
14,12.01,12.4,13.45,True,90.0,False,99.31,True,90.0,4,3,3,3,5,6,3,1,2,1976.64,1.244
19,11.08,13.64,13.94,True,90.0,True,90.0,True,90.0,4,3,3,2,5,7,3,2,2,2106.77,1.167
14,8.87,26.89,8.63,True,90.0,False,100.31,True,90.0,4,3,3,3,3,5,4,1,2,2025.14,1.214
14,9.24,15.52,16.33,True,90.0,False,116.59,True,90.0,4,3,3,2,6,6,4,3,2,2094.11,1.174
5,11.3,11.01,16.84,True,90.0,False,91.67,True,90.0,4,3,3,2,5,5,5,4,2,2094.23,1.174
14,9.25,21.19,11.02,True,90.0,False,110.4,True,90.0,4,3,3,2,5,6,2,3,2,2024.53,1.215
4,9.51,13.32,16.49,True,90.0,False,92.23,True,90.0,4,3,3,4,3,7,3,3,2,2087.26,1.178
2,10.28,9.67,11.63,False,101.37,False,104.12,False,106.82,2,3,3,3,5,5,3,2,2,1027.61,1.196
33,10.73,22.58,8.16,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,4,1,2,1977.03,1.244
2,9.02,8.74,12.91,False,95.01,False,92.73,False,101.4,2,3,3,4,3,5,4,2,2,991.67,1.24
61,13.51,13.33,22.3,True,90.0,True,90.0,True,90.0,8,3,3,4,3,4,4,2,2,4015.97,1.225
14,9.87,8.85,23.84,True,90.0,False,91.99,True,90.0,4,3,3,2,5,7,3,3,2,2081.16,1.182
2,11.24,11.19,16.47,False,87.86,False,77.79,False,80.4,4,3,3,2,5,5,2,1,2,1996.31,1.232
14,12.15,11.8,15.28,True,90.0,False,115.6,True,90.0,4,3,3,2,5,6,4,2,2,1975.64,1.245
2,11.09,10.99,17.16,False,87.92,False,79.21,False,75.22,4,3,3,4,4,6,4,2,2,1986.35,1.238
4,11.85,8.77,19.24,True,90.0,False,92.11,True,90.0,4,3,3,4,3,6,4,2,2,1998.15,1.231
19,6.51,7.29,22.46,True,90.0,True,90.0,True,90.0,2,3,3,3,4,6,4,2,2,1065.9,1.153
14,15.05,6.0,22.43,True,90.0,False,102.69,True,90.0,4,3,3,2,6,7,5,3,2,1975.95,1.244
1,9.98,8.46,12.7,False,100.86,False,96.69,False,91.74,2,3,3,2,5,6,3,3,2,1044.39,1.177
14,11.46,11.11,16.93,True,90.0,False,99.21,True,90.0,4,3,3,3,4,5,3,1,2,2127.75,1.156
14,8.2,11.13,21.69,True,90.0,False,89.99,True,90.0,4,3,3,2,5,7,3,1,2,1979.56,1.242
19,9.28,12.23,17.96,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,3,2,2038.36,1.206
2,11.85,11.47,12.67,False,72.74,False,117.22,False,63.57,2,3,3,3,4,5,3,2,2,1066.88,1.152
14,8.44,15.15,15.98,True,90.0,False,104.99,True,90.0,4,3,3,2,5,5,4,3,2,1973.77,1.246
2,9.75,12.87,16.34,False,100.28,False,92.56,False,93.96,4,3,3,1,6,5,3,1,2,2009.26,1.224
4,9.44,10.36,10.62,True,90.0,False,96.03,True,90.0,2,3,3,3,4,6,3,2,2,1032.87,1.19
2,8.19,8.06,16.02,False,87.08,False,85.98,False,94.61,2,3,3,2,5,6,3,2,2,1049.78,1.171
2,9.73,15.44,7.14,False,94.32,False,97.84,False,92.84,2,3,3,3,3,5,3,3,2,1057.66,1.162
4,10.79,8.61,10.91,True,90.0,False,102.66,True,90.0,2,3,3,4,2,6,4,1,2,988.92,1.243
2,11.51,10.14,12.19,False,111.5,False,114.28,False,108.2,2,3,3,2,5,6,3,2,2,1010.93,1.216
14,12.45,10.57,16.33,True,90.0,False,112.37,True,90.0,4,3,3,3,3,5,3,1,2,1987.25,1.237
15,16.16,17.54,15.4,True,90.0,False,114.26,True,90.0,8,3,3,2,6,6,3,2,2,3979.6,1.236
14,10.31,19.57,10.63,True,90.0,False,106.08,True,90.0,4,3,3,2,4,5,3,3,2,2060.87,1.193
61,12.58,13.64,24.02,True,90.0,True,90.0,True,90.0,8,3,3,3,4,5,4,1,2,4121.62,1.193
14,7.34,10.61,13.12,True,90.0,False,99.77,True,90.0,2,3,3,2,4,4,3,2,2,1006.93,1.221
15,18.79,10.0,11.77,True,90.0,False,107.94,True,90.0,4,3,3,4,3,5,4,3,2,2104.05,1.169
2,8.88,18.61,6.65,False,95.35,False,101.13,False,109.29,2,3,3,4,4,5,3,3,2,1003.02,1.226
2,8.92,9.27,14.71,False,94.92,False,110.13,False,69.53,2,3,3,2,5,6,2,1,2,1069.1,1.15
2,8.85,11.06,11.64,False,82.61,False,72.0,False,81.14,2,3,3,4,3,6,3,3,2,1066.65,1.153
2,9.67,11.81,17.55,False,84.87,False,89.57,False,86.56,4,3,3,2,5,6,3,2,2,1992.63,1.234
14,8.59,25.35,9.42,True,90.0,False,101.4,True,90.0,4,3,3,3,5,7,3,2,2,2010.8,1.223
61,18.3,11.22,20.77,True,90.0,True,90.0,True,90.0,8,3,3,4,4,5,3,1,2,4264.62,1.153
2,13.66,12.87,12.32,False,93.18,False,107.31,False,77.55,4,3,3,4,3,6,3,2,2,2019.1,1.218
19,6.58,19.47,16.11,True,90.0,True,90.0,True,90.0,4,3,3,4,3,4,3,5,2,2063.89,1.191
14,13.85,23.57,6.21,True,90.0,False,100.05,True,90.0,4,3,3,3,5,6,3,2,2,1996.11,1.232
61,9.49,18.35,24.26,True,90.0,True,90.0,True,90.0,8,3,3,1,6,6,3,2,2,4224.67,1.164
2,9.18,9.87,12.62,False,86.95,False,80.97,False,70.07,2,3,3,2,5,6,3,2,2,1061.65,1.158
4,12.1,8.72,10.66,True,90.0,False,111.49,True,90.0,2,3,3,3,4,5,3,1,2,1046.57,1.175
19,4.44,16.51,28.51,True,90.0,True,90.0,True,90.0,4,3,3,1,5,7,2,1,2,2089.91,1.177
1,9.77,10.1,11.61,False,86.68,False,111.0,False,106.45,2,3,3,3,5,6,3,3,2,1024.55,1.2
2,7.55,8.55,15.85,False,79.78,False,86.39,False,99.94,2,3,3,2,6,6,3,3,2,987.17,1.245
2,8.22,10.64,23.19,False,92.47,False,87.93,False,94.04,4,3,3,4,3,4,3,2,2,2020.18,1.217
2,9.66,12.06,9.57,False,112.86,False,97.96,False,75.97,2,3,3,4,4,6,3,2,2,995.46,1.235
2,15.34,11.8,11.34,False,95.1,False,93.73,False,103.51,4,3,3,3,3,5,3,3,2,1980.15,1.242
15,25.13,8.98,17.58,True,90.0,False,95.65,True,90.0,8,3,3,2,6,6,3,3,2,3947.96,1.246
4,8.3,10.4,11.96,True,90.0,False,99.6,True,90.0,2,3,3,3,4,4,4,3,2,1017.93,1.208
14,8.17,9.86,28.13,True,90.0,False,112.61,True,90.0,4,3,3,3,3,5,3,1,2,2091.88,1.176
14,7.61,21.8,12.61,True,90.0,False,98.2,True,90.0,4,3,3,4,3,5,3,3,2,2070.59,1.188
14,11.01,15.13,13.07,True,90.0,False,108.05,True,90.0,4,3,3,3,5,6,3,1,2,2070.07,1.188
61,13.41,21.07,14.09,True,90.0,True,90.0,True,90.0,8,3,3,4,3,4,3,2,2,3981.11,1.235
14,8.36,8.27,16.55,True,90.0,False,111.42,True,90.0,2,3,3,2,5,5,4,2,2,1065.19,1.154
33,9.5,8.09,27.08,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,4,2,2,2081.23,1.182
2,12.15,8.78,19.11,False,92.17,False,91.46,False,94.38,4,3,3,2,5,6,4,3,2,2030.36,1.211
2,8.86,9.26,13.08,False,99.6,False,97.79,False,107.31,2,3,3,2,5,8,3,2,2,990.44,1.241
4,7.48,15.86,17.37,True,90.0,False,101.3,True,90.0,4,3,3,2,4,7,2,3,2,2020.71,1.217
4,11.38,10.58,9.06,True,90.0,False,114.34,True,90.0,2,3,3,3,3,5,3,2,2,993.87,1.237
2,6.55,10.26,14.97,False,87.43,False,95.93,False,88.44,2,3,3,3,5,6,3,2,2,999.13,1.231
9,8.22,21.1,11.54,True,90.0,False,99.66,True,90.0,4,3,3,4,3,5,3,3,2,1973.14,1.246
14,15.68,8.48,15.18,True,90.0,False,92.85,True,90.0,4,3,3,2,5,5,5,4,2,2015.93,1.22
2,10.63,11.89,16.61,False,89.49,False,83.81,False,86.28,4,3,3,2,6,7,3,2,2,2082.71,1.181
4,14.95,7.08,21.49,True,90.0,False,116.63,True,90.0,4,3,3,1,6,7,4,4,2,2033.34,1.209
19,6.41,13.28,23.6,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,4,2,2,2008.95,1.224
14,15.63,24.3,11.6,True,90.0,False,111.29,True,90.0,8,3,3,4,4,5,3,1,2,4105.11,1.198
2,6.59,9.98,16.22,False,81.78,False,77.09,False,87.78,2,3,3,3,4,5,4,2,2,1029.09,1.195
14,13.02,13.94,11.72,True,90.0,False,102.92,True,90.0,4,3,3,2,5,4,2,1,2,2073.31,1.186
14,26.37,8.87,17.6,True,90.0,False,99.27,True,90.0,8,3,3,3,5,4,3,2,2,4062.91,1.21
4,11.76,17.15,10.6,True,90.0,False,108.41,True,90.0,4,3,3,3,3,7,3,3,2,2028.44,1.212
2,9.88,16.39,12.87,False,93.52,False,100.35,False,92.06,4,3,3,2,5,6,3,2,2,2043.96,1.203
2,7.6,9.57,14.4,False,100.7,False,95.44,False,92.76,2,3,3,3,4,5,4,1,2,1022.18,1.203
2,10.56,7.81,13.99,False,99.76,False,96.43,False,107.36,2,3,3,4,3,4,5,5,2,1068.98,1.15
14,8.76,7.9,15.46,True,90.0,False,96.72,True,90.0,2,3,3,4,3,5,3,2,2,1062.54,1.157
61,12.46,17.33,18.89,True,90.0,True,90.0,True,90.0,8,3,3,3,3,5,4,2,2,4078.95,1.206
4,12.23,7.16,12.12,True,90.0,False,110.93,True,90.0,2,3,3,2,5,5,3,3,2,991.28,1.24
33,24.84,8.3,9.85,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,3,2,2,2030.79,1.211
2,9.75,11.89,11.54,False,68.46,False,77.68,False,113.05,2,3,3,3,5,6,3,2,2,1040.59,1.182
19,7.4,12.51,21.73,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,3,2,2,2011.63,1.222
14,8.93,12.4,17.94,True,90.0,False,96.24,True,90.0,4,3,3,3,4,5,3,2,2,1974.76,1.245
29,25.34,8.05,20.99,True,90.0,True,90.0,True,90.0,8,3,3,1,4,4,4,2,2,4281.69,1.149
4,5.47,9.32,21.17,True,90.0,False,101.63,True,90.0,2,3,3,2,5,5,3,1,2,1057.1,1.163
14,16.93,6.57,19.6,True,90.0,False,103.92,True,90.0,4,3,3,3,3,6,3,2,2,2116.09,1.162
2,9.87,11.37,8.84,False,93.96,False,92.59,False,88.52,2,3,3,3,5,7,2,2,2,988.41,1.244
19,8.28,14.93,17.17,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,3,2,2,2122.56,1.159
14,19.99,15.31,14.09,True,90.0,False,97.06,True,90.0,8,3,3,1,6,5,4,1,2,4279.51,1.149
4,6.38,11.59,15.72,True,90.0,False,113.89,True,90.0,2,3,3,1,6,7,4,2,2,1062.81,1.157
61,8.44,20.67,22.63,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,3,1,2,3947.91,1.246
4,9.2,8.8,12.47,True,90.0,False,91.01,True,90.0,2,3,3,2,4,7,3,2,2,1009.41,1.218
14,16.05,8.11,16.74,True,90.0,False,110.32,True,90.0,4,3,3,4,3,6,3,2,2,2043.37,1.203
2,9.98,10.08,11.41,False,106.28,False,91.53,False,106.99,2,3,3,2,5,7,2,2,2,1046.31,1.175
2,11.11,12.93,7.49,False,88.27,False,95.93,False,107.65,2,3,3,3,5,7,3,2,2,1019.82,1.206
4,10.78,11.47,8.08,True,90.0,False,94.13,True,90.0,2,3,3,4,4,5,3,2,2,996.47,1.234
61,11.06,18.2,19.65,True,90.0,True,90.0,True,90.0,8,3,3,4,3,5,3,1,2,3955.39,1.243
61,25.85,8.88,17.97,True,90.0,True,90.0,True,90.0,8,3,3,3,5,7,3,3,2,4124.98,1.192
19,7.17,21.74,13.58,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,3,2,2,2116.79,1.162
2,9.77,9.56,11.44,False,80.49,False,75.86,False,80.52,2,3,3,2,5,6,2,2,2,1013.22,1.213
19,8.94,8.6,25.8,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,3,2,2,1983.61,1.24
4,10.42,15.33,12.81,True,90.0,False,99.98,True,90.0,4,3,3,4,3,5,3,2,2,2015.29,1.22
14,8.45,16.23,15.95,True,90.0,False,107.02,True,90.0,4,3,3,1,6,5,5,3,2,2091.63,1.176
14,16.94,20.06,6.01,True,90.0,False,102.91,True,90.0,4,3,3,4,4,6,3,3,2,1990.67,1.235
2,7.58,11.31,13.05,False,99.94,False,111.66,False,86.86,2,3,3,4,3,5,3,2,2,1024.12,1.201
14,7.54,15.37,17.13,True,90.0,False,92.58,True,90.0,4,3,3,3,5,6,4,1,2,1983.18,1.24
2,5.76,12.58,15.04,False,76.68,False,84.08,False,87.07,2,3,3,3,5,6,3,2,2,1054.42,1.166
15,14.0,17.11,18.32,True,90.0,False,102.51,True,90.0,8,3,3,4,3,4,4,3,2,4284.19,1.148
14,6.03,16.88,20.91,True,90.0,False,99.68,True,90.0,4,3,3,1,6,7,4,3,2,2098.05,1.172
4,14.04,14.44,10.57,True,90.0,False,103.34,True,90.0,4,3,3,2,5,5,3,3,2,2085.12,1.179
61,6.0,11.57,28.89,True,90.0,True,90.0,True,90.0,4,3,3,4,4,7,3,2,2,2005.54,1.226
2,8.92,7.02,16.61,False,81.14,False,103.97,False,88.71,2,3,3,1,6,6,4,1,2,995.35,1.235
2,12.1,11.71,16.66,False,105.51,False,99.44,False,106.95,4,3,3,2,6,6,3,2,2,2099.48,1.171
2,7.93,12.15,11.74,False,71.62,False,84.4,False,74.14,2,3,3,3,4,7,3,1,2,1032.5,1.191
61,12.15,20.34,16.59,True,90.0,True,90.0,True,90.0,8,3,3,3,3,5,2,2,2,4099.9,1.2
4,11.47,9.85,18.98,True,90.0,False,94.16,True,90.0,4,3,3,3,4,6,4,1,2,2138.7,1.15
61,7.79,19.89,26.96,True,90.0,True,90.0,True,90.0,8,3,3,2,4,7,3,1,2,4177.27,1.177
2,9.18,12.17,9.97,False,73.86,False,98.47,False,74.99,2,3,3,2,5,6,3,2,2,1004.17,1.224
2,9.4,9.58,12.75,False,88.1,False,91.03,False,114.66,2,3,3,4,3,5,3,2,2,1042.87,1.179
2,8.67,11.25,10.77,False,88.67,False,102.9,False,95.74,2,3,3,3,6,6,3,3,2,1018.83,1.207
61,8.28,17.34,27.71,True,90.0,True,90.0,True,90.0,8,3,3,3,4,4,4,1,2,3978.47,1.236
2,9.62,9.56,12.38,False,69.64,False,83.58,False,69.96,2,3,3,2,6,6,3,2,2,1002.76,1.226
2,12.04,14.99,12.39,False,86.8,False,97.01,False,74.39,4,3,3,3,4,6,3,2,2,2128.35,1.155
4,7.57,7.53,18.88,True,90.0,False,100.85,True,90.0,2,3,3,2,5,8,3,2,2,1056.96,1.163
2,12.45,12.16,15.7,False,85.62,False,115.3,False,85.28,4,3,3,2,5,6,3,2,2,2125.11,1.157
14,11.18,9.92,18.8,True,90.0,False,104.55,True,90.0,4,3,3,4,3,6,3,1,2,2018.16,1.218
29,10.95,8.5,22.48,True,90.0,True,90.0,True,90.0,4,3,3,4,3,6,4,1,2,2092.33,1.175
2,9.03,11.48,11.56,False,65.71,False,77.24,False,72.65,2,3,3,3,4,6,3,2,2,1035.92,1.187
5,12.54,11.34,16.45,True,90.0,False,115.16,True,90.0,4,3,3,3,4,5,3,2,2,2117.31,1.161
2,8.25,10.46,12.77,False,105.9,False,102.45,False,102.33,2,3,3,2,4,6,3,2,2,990.34,1.242
29,10.34,13.99,13.77,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,3,3,2,1991.92,1.234
19,8.26,12.21,19.85,True,90.0,True,90.0,True,90.0,4,3,3,3,4,7,2,1,2,2001.96,1.228
