Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
29,9.55,10.97,13.03,True,90.0,True,90.0,True,90.0,4,2,1,2,3,3,4,2,1,1365.07,1.305
14,12.39,7.8,14.39,True,90.0,False,110.87,True,90.0,4,2,1,4,2,2,4,1,1,1299.44,1.37
14,8.19,12.26,14.53,True,90.0,False,108.74,True,90.0,4,2,1,1,4,2,4,3,1,1381.6,1.289
2,7.97,8.98,9.87,False,72.92,False,89.53,False,78.81,2,2,1,1,4,5,4,2,1,661.51,1.346
14,5.56,14.52,16.42,True,90.0,False,95.38,True,90.0,4,2,1,3,3,4,5,5,1,1319.77,1.349
14,9.01,7.49,20.98,True,90.0,False,108.83,True,90.0,4,2,1,1,4,2,6,4,1,1340.06,1.329
61,9.55,12.47,22.21,True,90.0,True,90.0,True,90.0,8,2,1,3,2,2,5,2,1,2644.96,1.347
33,8.94,16.43,8.91,True,90.0,True,90.0,True,90.0,4,2,1,3,3,4,4,2,1,1308.74,1.361
2,7.78,7.45,12.52,False,81.45,False,84.37,False,73.37,2,2,1,2,5,5,4,1,1,686.41,1.297
19,7.3,12.73,14.5,True,90.0,True,90.0,True,90.0,4,2,1,3,1,3,4,3,1,1347.47,1.322
29,10.65,4.66,27.82,True,90.0,True,90.0,True,90.0,4,2,1,4,2,2,5,2,1,1380.68,1.29
14,9.95,10.77,12.59,True,90.0,False,96.76,True,90.0,4,2,1,2,2,1,4,2,1,1339.78,1.329
14,9.45,9.93,14.13,True,90.0,False,97.77,True,90.0,4,2,1,2,3,3,5,4,1,1313.76,1.355
2,6.2,8.82,13.58,False,87.78,False,73.92,False,70.0,2,2,1,2,2,5,4,2,1,669.23,1.33
14,12.05,5.72,9.65,True,90.0,False,96.52,True,90.0,2,2,1,2,5,3,6,5,1,660.83,1.347
4,7.79,6.63,13.66,True,90.0,False,109.94,True,90.0,2,2,1,2,1,2,5,5,1,663.21,1.343
2,6.9,8.64,11.48,False,88.92,False,82.18,False,80.49,2,2,1,2,3,3,4,2,1,668.7,1.331
14,12.69,7.06,14.68,True,90.0,False,90.88,True,90.0,4,2,1,1,4,4,4,1,1,1315.05,1.354
2,8.38,8.76,10.41,False,88.65,False,76.79,False,68.56,2,2,1,2,2,3,4,2,1,690.96,1.289
4,11.82,8.27,14.46,True,90.0,False,104.41,True,90.0,4,2,1,3,1,2,5,2,1,1369.02,1.301
2,11.26,12.31,5.22,False,70.81,False,90.61,False,80.98,2,2,1,1,5,5,5,1,1,673.39,1.322
2,9.87,9.37,8.97,False,70.72,False,72.25,False,64.56,2,2,1,1,5,3,4,2,1,694.06,1.283
15,26.59,5.41,20.33,True,90.0,False,116.19,True,90.0,8,2,1,4,2,3,4,2,1,2624.27,1.357
2,6.28,9.12,11.79,False,88.53,False,88.13,False,79.95,2,2,1,1,3,2,4,2,1,664.4,1.34
14,26.37,6.02,17.85,True,90.0,False,106.66,True,90.0,8,2,1,2,3,4,4,1,1,2714.69,1.312
2,6.65,7.48,14.03,False,86.33,False,79.66,False,94.09,2,2,1,3,3,3,6,2,1,682.7,1.304
14,9.46,17.48,8.78,True,90.0,False,110.18,True,90.0,4,2,1,4,2,2,3,1,1,1362.74,1.307
19,9.8,7.92,17.77,True,90.0,True,90.0,True,90.0,4,2,1,2,5,4,4,3,1,1379.24,1.291
14,11.81,5.57,21.28,True,90.0,False,108.3,True,90.0,4,2,1,4,1,3,4,1,1,1329.04,1.34
33,9.41,12.82,11.39,True,90.0,True,90.0,True,90.0,4,2,1,1,5,4,3,3,1,1374.05,1.296
4,9.11,11.17,6.56,True,90.0,False,96.87,True,90.0,2,2,1,4,2,4,3,1,1,662.74,1.343
2,6.73,7.52,15.32,False,105.43,False,105.09,False,102.09,2,2,1,2,4,5,6,5,1,688.51,1.293
2,8.0,8.96,9.81,False,81.59,False,79.05,False,79.62,2,2,1,1,3,2,4,2,1,674.49,1.32
14,8.48,14.55,11.38,True,90.0,False,110.24,True,90.0,4,2,1,1,3,3,3,4,1,1317.41,1.352
14,9.1,12.83,11.63,True,90.0,False,97.84,True,90.0,4,2,1,3,3,3,6,2,1,1345.15,1.324
2,6.77,8.35,11.96,False,100.62,False,92.25,False,100.49,2,2,1,2,3,3,4,2,1,651.55,1.367
14,11.41,5.55,20.71,True,90.0,False,97.1,True,90.0,4,2,1,4,1,5,4,1,1,1301.41,1.368
2,7.94,8.74,11.48,False,71.05,False,74.75,False,65.52,2,2,1,4,1,2,4,1,1,678.07,1.313
29,26.16,7.15,14.38,True,90.0,True,90.0,True,90.0,8,2,1,3,1,2,4,3,1,2689.69,1.324
4,6.27,8.93,12.37,True,90.0,False,97.61,True,90.0,2,2,1,1,3,4,3,2,1,686.51,1.297
14,14.82,10.32,9.81,True,90.0,False,114.35,True,90.0,4,2,1,2,3,4,4,1,1,1366.9,1.303
14,7.61,6.2,14.27,True,90.0,False,96.45,True,90.0,2,2,1,1,3,4,5,1,1,669.03,1.331
14,12.37,12.82,9.12,True,90.0,False,112.15,True,90.0,4,2,1,2,3,3,4,4,1,1339.55,1.329
14,10.81,7.95,17.34,True,90.0,False,116.13,True,90.0,4,2,1,1,5,4,4,1,1,1337.89,1.331
14,11.32,6.09,19.21,True,90.0,False,97.34,True,90.0,4,2,1,4,1,1,4,3,1,1313.46,1.356
29,7.07,11.72,16.67,True,90.0,True,90.0,True,90.0,4,2,1,4,1,1,6,3,1,1381.28,1.289
2,7.3,8.49,11.8,False,73.74,False,85.96,False,69.03,2,2,1,2,2,3,4,3,1,655.22,1.359
19,10.07,12.48,10.34,True,90.0,True,90.0,True,90.0,4,2,1,3,3,3,5,2,1,1299.47,1.37
2,6.0,7.77,14.99,False,100.49,False,97.02,False,93.1,2,2,1,2,4,3,5,5,1,679.91,1.31
4,7.95,8.03,10.47,True,90.0,False,96.54,True,90.0,2,2,1,2,3,5,5,2,1,664.04,1.341
2,8.84,7.4,11.87,False,87.63,False,88.78,False,63.46,2,2,1,1,5,5,6,1,1,694.07,1.283
2,9.11,8.95,8.2,False,87.26,False,86.91,False,79.92,2,2,1,1,4,5,5,1,1,656.81,1.356
14,6.5,10.93,9.12,True,90.0,False,93.19,True,90.0,2,2,1,1,5,2,6,4,1,646.93,1.376
61,14.43,6.59,27.97,True,90.0,True,90.0,True,90.0,8,2,1,3,3,3,5,2,1,2659.77,1.339
2,9.92,7.62,10.48,False,71.04,False,79.04,False,66.09,2,2,1,4,1,1,6,2,1,683.35,1.303
33,8.9,6.94,22.23,True,90.0,True,90.0,True,90.0,4,2,1,3,1,2,5,3,1,1373.06,1.297
14,23.41,5.01,12.3,True,90.0,False,111.91,True,90.0,4,2,1,2,3,1,6,3,1,1338.4,1.331
14,8.71,7.87,19.43,True,90.0,False,96.09,True,90.0,4,2,1,4,1,3,4,1,1,1324.37,1.345
14,12.3,10.99,10.37,True,90.0,False,112.53,True,90.0,4,2,1,3,1,1,6,2,1,1294.8,1.375
2,7.57,7.15,13.15,False,101.7,False,96.54,False,102.83,2,2,1,4,1,3,4,1,1,670.08,1.329
14,8.39,27.66,6.01,True,90.0,False,100.93,True,90.0,4,2,1,2,3,2,6,2,1,1369.42,1.3
61,5.3,12.37,19.96,True,90.0,True,90.0,True,90.0,4,2,1,2,3,2,6,3,1,1308.6,1.361
14,5.84,10.66,21.77,True,90.0,False,94.92,True,90.0,4,2,1,3,3,2,4,1,1,1350.28,1.319
14,11.94,10.23,11.35,True,90.0,False,98.04,True,90.0,4,2,1,2,3,2,5,1,1,1372.73,1.297
14,18.88,11.27,12.65,True,90.0,False,94.53,True,90.0,8,2,1,2,3,4,3,2,1,2683.23,1.327
61,6.64,8.12,24.0,True,90.0,True,90.0,True,90.0,4,2,1,2,3,3,5,1,1,1294.0,1.376
19,5.55,11.68,20.99,True,90.0,True,90.0,True,90.0,4,2,1,3,3,1,4,2,1,1360.66,1.309
2,7.07,17.75,11.14,False,101.64,False,97.78,False,101.74,4,2,1,2,1,1,5,1,1,1317.71,1.351
2,6.6,8.99,11.58,False,76.12,False,78.38,False,78.67,2,2,1,3,2,6,4,2,1,645.38,1.38
33,20.18,14.42,9.54,True,90.0,True,90.0,True,90.0,8,2,1,3,3,6,5,2,1,2776.1,1.283
4,8.96,6.17,13.14,True,90.0,False,111.91,True,90.0,2,2,1,2,5,6,3,2,1,673.95,1.321
14,23.91,9.16,6.21,True,90.0,False,97.32,True,90.0,4,2,1,2,3,4,5,4,1,1349.0,1.32
2,4.94,10.28,13.36,False,88.45,False,92.13,False,80.39,2,2,1,1,5,4,4,2,1,668.1,1.333
14,12.21,9.11,13.46,True,90.0,False,114.13,True,90.0,4,2,1,2,4,3,6,3,1,1366.37,1.303
14,11.4,6.86,16.67,True,90.0,False,98.04,True,90.0,4,2,1,3,3,3,4,3,1,1290.85,1.38
19,9.71,11.44,12.3,True,90.0,True,90.0,True,90.0,4,2,1,1,5,4,5,3,1,1366.31,1.303
15,26.58,7.25,14.22,True,90.0,False,107.19,True,90.0,8,2,1,2,3,2,5,3,1,2617.86,1.36
2,8.83,9.73,9.39,False,93.39,False,113.66,False,112.52,2,2,1,3,3,3,4,1,1,660.64,1.348
14,6.0,9.84,11.52,True,90.0,False,100.42,True,90.0,2,2,1,2,3,2,5,1,1,668.92,1.331
2,9.3,8.12,9.94,False,87.0,False,87.5,False,64.17,2,2,1,1,4,2,6,5,1,674.53,1.32
14,7.86,9.78,18.03,True,90.0,False,107.15,True,90.0,4,2,1,2,1,2,4,1,1,1324.35,1.345
2,6.44,9.59,12.93,False,114.49,False,98.48,False,100.46,2,2,1,1,3,3,5,3,1,692.15,1.286
2,7.95,8.7,10.89,False,114.33,False,97.01,False,75.24,2,2,1,2,3,4,3,2,1,663.54,1.342
2,6.77,11.99,18.3,False,102.07,False,96.67,False,107.04,4,2,1,3,3,1,6,1,1,1363.61,1.306
33,7.32,17.37,10.88,True,90.0,True,90.0,True,90.0,4,2,1,4,1,2,4,2,1,1383.37,1.287
4,10.17,4.79,14.23,True,90.0,False,96.55,True,90.0,2,2,1,2,3,4,3,1,1,688.68,1.293
5,15.02,8.31,11.12,True,90.0,False,101.76,True,90.0,4,2,1,2,4,6,3,2,1,1358.82,1.311
4,9.72,5.23,13.77,True,90.0,False,103.68,True,90.0,2,2,1,2,2,4,3,2,1,680.15,1.309
2,8.0,8.4,10.63,False,71.19,False,81.6,False,77.79,2,2,1,1,1,2,5,3,1,658.54,1.352
14,12.62,8.36,12.82,True,90.0,False,102.24,True,90.0,4,2,1,2,1,2,4,2,1,1321.81,1.347
14,6.74,10.86,17.89,True,90.0,False,92.03,True,90.0,4,2,1,3,1,2,4,2,1,1308.66,1.361
14,11.2,17.64,6.87,True,90.0,False,99.68,True,90.0,4,2,1,1,3,1,3,2,1,1337.97,1.331
15,14.44,9.43,22.5,True,90.0,False,120.0,True,90.0,8,2,1,4,1,1,4,1,1,2653.33,1.342
14,10.73,6.24,19.74,True,90.0,False,91.32,True,90.0,4,2,1,2,3,3,4,3,1,1321.34,1.348
14,9.51,17.69,7.98,True,90.0,False,103.0,True,90.0,4,2,1,4,1,2,6,3,1,1308.08,1.361
14,7.0,7.19,27.6,True,90.0,False,91.5,True,90.0,4,2,1,4,1,5,5,1,1,1388.63,1.282
61,11.11,11.91,19.93,True,90.0,True,90.0,True,90.0,8,2,1,3,1,3,4,3,1,2637.14,1.351
2,6.04,8.4,13.58,False,98.76,False,95.88,False,100.69,2,2,1,4,3,4,5,2,1,663.05,1.343
14,8.37,16.87,9.29,True,90.0,False,90.02,True,90.0,4,2,1,4,1,3,4,3,1,1311.77,1.358
4,8.17,5.11,16.6,True,90.0,False,98.46,True,90.0,2,2,1,3,1,2,4,2,1,685.49,1.299
14,13.95,6.87,14.34,True,90.0,False,98.13,True,90.0,4,2,1,3,1,1,6,4,1,1360.48,1.309
14,8.1,10.07,8.37,True,90.0,False,99.62,True,90.0,2,2,1,1,4,3,4,2,1,673.12,1.323
2,8.41,6.13,14.53,False,88.7,False,98.18,False,112.98,2,2,1,2,4,5,3,2,1,682.16,1.305
33,17.46,8.28,18.29,True,90.0,True,90.0,True,90.0,8,2,1,2,3,3,4,3,1,2644.16,1.347
14,9.78,4.27,16.59,True,90.0,False,96.06,True,90.0,2,2,1,4,2,3,5,5,1,688.94,1.292
4,9.84,23.64,6.41,True,90.0,False,111.58,True,90.0,4,2,1,4,2,4,4,2,1,1386.56,1.284
2,6.35,8.91,12.52,False,86.08,False,73.51,False,82.11,2,2,1,3,4,3,6,2,1,672.48,1.324
19,10.8,8.43,14.41,True,90.0,True,90.0,True,90.0,4,2,1,1,5,5,4,2,1,1311.94,1.357
2,6.76,12.86,15.65,False,88.66,False,86.69,False,86.35,4,2,1,1,4,2,5,3,1,1355.22,1.314
14,10.71,5.77,23.18,True,90.0,False,105.46,True,90.0,4,2,1,2,3,5,4,2,1,1380.62,1.29
2,8.47,5.95,13.58,False,81.2,False,103.75,False,97.81,2,2,1,4,1,1,4,1,1,653.41,1.363
14,12.69,5.9,17.45,True,90.0,False,94.64,True,90.0,4,2,1,2,3,3,6,2,1,1302.22,1.367
14,9.8,6.34,22.32,True,90.0,False,98.1,True,90.0,4,2,1,1,5,4,4,1,1,1372.95,1.297
14,25.45,6.79,15.18,True,90.0,False,92.33,True,90.0,8,2,1,2,3,1,6,5,1,2621.02,1.359
2,8.3,7.76,11.51,False,87.51,False,80.51,False,68.45,2,2,1,1,4,5,4,2,1,679.96,1.309
14,13.87,7.88,13.44,True,90.0,False,114.43,True,90.0,4,2,1,4,1,1,5,1,1,1337.42,1.331
2,7.91,9.68,9.61,False,81.04,False,69.41,False,79.3,2,2,1,3,2,3,4,3,1,673.57,1.322
4,6.85,15.52,6.82,True,90.0,False,110.06,True,90.0,2,2,1,2,3,3,6,4,1,681.06,1.307
14,8.36,27.14,6.36,True,90.0,False,108.47,True,90.0,4,2,1,1,4,2,4,1,1,1368.69,1.301
15,13.1,8.25,26.16,True,90.0,False,109.05,True,90.0,8,2,1,4,2,3,5,1,1,2672.41,1.333
15,27.26,8.51,11.78,True,90.0,False,90.07,True,90.0,8,2,1,2,2,2,4,1,1,2732.75,1.303
14,12.14,9.11,12.22,True,90.0,False,90.56,True,90.0,4,2,1,3,1,3,6,3,1,1351.41,1.318
15,17.58,8.37,18.32,True,90.0,False,90.71,True,90.0,8,2,1,3,3,3,5,2,1,2695.48,1.321
14,8.66,13.39,11.48,True,90.0,False,89.71,True,90.0,4,2,1,3,3,3,4,3,1,1331.17,1.338
4,12.61,13.76,7.48,True,90.0,False,94.16,True,90.0,4,2,1,2,5,2,6,3,1,1294.46,1.376
4,11.64,5.72,9.82,True,90.0,False,96.72,True,90.0,2,2,1,1,5,2,5,4,1,649.33,1.371
29,12.96,22.99,4.63,True,90.0,True,90.0,True,90.0,4,2,1,3,1,4,4,3,1,1379.51,1.291
4,7.72,9.16,9.98,True,90.0,False,112.25,True,90.0,2,2,1,2,3,3,3,2,1,653.19,1.363
4,6.98,5.03,20.16,True,90.0,False,102.21,True,90.0,2,2,1,4,2,3,4,3,1,691.79,1.287
61,13.67,9.54,20.59,True,90.0,True,90.0,True,90.0,8,2,1,4,1,4,4,1,1,2685.18,1.326
61,11.74,10.72,21.33,True,90.0,True,90.0,True,90.0,8,2,1,3,1,1,6,4,1,2684.44,1.327
2,8.47,10.76,16.25,False,101.81,False,103.66,False,99.3,4,2,1,4,1,1,6,3,1,1373.88,1.296
2,10.88,5.52,11.34,False,92.1,False,103.51,False,78.73,2,2,1,2,4,5,3,1,1,649.41,1.371
1,7.62,9.85,9.84,False,99.92,False,109.93,False,85.62,2,2,1,4,1,2,4,3,1,683.82,1.302
61,8.04,11.73,14.42,True,90.0,True,90.0,True,90.0,4,2,1,3,2,2,6,4,1,1359.94,1.309
2,6.16,13.7,9.2,False,113.24,False,90.09,False,75.2,2,2,1,3,3,4,4,2,1,685.42,1.299
2,6.83,6.95,13.93,False,94.16,False,96.59,False,93.13,2,2,1,1,4,5,4,3,1,653.81,1.362
14,12.46,8.09,26.59,True,90.0,False,100.56,True,90.0,8,2,1,2,3,5,4,1,1,2634.91,1.352
14,10.15,7.2,19.37,True,90.0,False,108.72,True,90.0,4,2,1,2,1,1,4,2,1,1340.67,1.328
2,7.62,11.66,9.74,False,100.86,False,115.27,False,112.14,2,2,1,3,1,1,5,2,1,658.84,1.351
15,25.56,8.35,12.42,True,90.0,False,99.46,True,90.0,8,2,1,3,3,2,6,3,1,2614.7,1.362
2,7.87,8.01,12.14,False,80.01,False,77.04,False,65.21,2,2,1,4,1,1,4,2,1,674.34,1.32
14,7.86,9.18,19.26,True,90.0,False,91.12,True,90.0,4,2,1,4,2,4,4,1,1,1389.44,1.282
14,25.83,5.73,19.93,True,90.0,False,110.78,True,90.0,8,2,1,2,3,4,5,1,1,2757.87,1.291
33,8.05,8.04,20.01,True,90.0,True,90.0,True,90.0,4,2,1,4,2,3,6,2,1,1295.09,1.375
61,12.61,12.46,17.29,True,90.0,True,90.0,True,90.0,8,2,1,2,3,3,5,2,1,2716.62,1.311
2,8.13,9.8,19.51,False,88.5,False,79.18,False,64.03,4,2,1,3,3,5,3,2,1,1369.87,1.3
33,15.85,6.6,26.06,True,90.0,True,90.0,True,90.0,8,2,1,2,5,4,3,3,1,2726.14,1.306
14,12.79,15.95,7.43,True,90.0,False,114.16,True,90.0,4,2,1,2,1,4,4,1,1,1382.96,1.288
14,13.34,16.28,12.74,True,90.0,False,110.51,True,90.0,8,2,1,4,1,1,4,2,1,2591.43,1.374
2,9.17,11.37,13.49,False,72.99,False,75.43,False,78.83,4,2,1,2,4,3,4,3,1,1290.71,1.38
14,13.83,5.74,17.72,True,90.0,False,101.48,True,90.0,4,2,1,2,3,3,4,1,1,1378.55,1.292
4,8.12,9.35,8.84,True,90.0,False,103.1,True,90.0,2,2,1,2,3,3,4,3,1,653.68,1.362
14,7.45,11.33,15.38,True,90.0,False,96.54,True,90.0,4,2,1,3,2,3,5,1,1,1289.75,1.381
14,12.85,5.77,19.26,True,90.0,False,107.85,True,90.0,4,2,1,2,1,1,6,1,1,1359.28,1.31
2,7.86,7.77,12.93,False,71.33,False,77.62,False,111.06,2,2,1,1,3,3,4,2,1,647.86,1.374
61,24.04,8.26,13.84,True,90.0,True,90.0,True,90.0,8,2,1,3,3,3,4,3,1,2748.21,1.296
14,11.78,8.75,13.41,True,90.0,False,95.48,True,90.0,4,2,1,1,5,5,4,1,1,1375.92,1.294
15,15.45,10.03,16.89,True,90.0,False,97.18,True,90.0,8,2,1,4,1,2,4,2,1,2596.81,1.371
5,7.75,10.98,16.11,True,90.0,False,90.01,True,90.0,4,2,1,2,2,4,4,1,1,1370.88,1.299
15,15.13,16.84,10.56,True,90.0,False,92.6,True,90.0,8,2,1,3,1,1,5,2,1,2687.8,1.325
2,5.13,12.87,11.19,False,71.66,False,72.82,False,72.19,2,2,1,2,3,3,5,2,1,651.25,1.367
14,7.35,21.39,8.55,True,90.0,False,93.2,True,90.0,4,2,1,2,1,1,5,4,1,1342.11,1.327
2,7.1,13.34,7.48,False,108.35,False,98.03,False,93.82,2,2,1,1,3,3,4,2,1,661.22,1.347
15,19.23,9.34,15.0,True,90.0,False,93.0,True,90.0,8,2,1,2,1,5,4,3,1,2690.43,1.324
2,8.28,9.56,10.39,False,64.47,False,68.81,False,78.04,2,2,1,3,3,3,4,2,1,690.66,1.289
14,8.93,15.89,9.96,True,90.0,False,102.2,True,90.0,4,2,1,1,3,4,4,1,1,1381.38,1.289
2,8.21,9.06,10.17,False,106.14,False,76.35,False,106.75,2,2,1,2,3,3,5,5,1,685.76,1.298
2,7.22,9.08,10.89,False,101.58,False,98.28,False,92.69,2,2,1,2,3,3,6,2,1,689.98,1.29
2,6.09,9.4,11.88,False,94.25,False,73.94,False,87.13,2,2,1,2,4,3,6,1,1,649.97,1.37
2,6.13,16.42,6.79,False,85.59,False,76.26,False,80.97,2,2,1,3,2,2,6,1,1,655.1,1.359
2,5.48,7.73,16.62,False,102.64,False,93.89,False,101.63,2,2,1,2,2,4,4,2,1,668.23,1.332
2,16.21,9.11,19.47,False,104.52,False,91.95,False,101.31,8,2,1,2,3,5,3,2,1,2718.81,1.31
61,10.38,11.09,22.52,True,90.0,True,90.0,True,90.0,8,2,1,3,3,3,4,2,1,2592.37,1.374
2,13.59,9.6,11.37,False,100.72,False,103.54,False,99.79,4,2,1,3,1,2,5,1,1,1381.1,1.289
14,10.7,4.54,28.11,True,90.0,False,104.9,True,90.0,4,2,1,2,3,4,5,1,1,1319.61,1.349
14,7.16,10.93,8.93,True,90.0,False,110.7,True,90.0,2,2,1,3,1,3,5,1,1,653.74,1.362
14,11.56,7.98,16.14,True,90.0,False,112.75,True,90.0,4,2,1,2,2,3,3,3,1,1373.06,1.297
4,6.96,21.72,8.91,True,90.0,False,103.23,True,90.0,4,2,1,1,5,4,5,1,1,1311.19,1.358
19,8.78,8.26,18.73,True,90.0,True,90.0,True,90.0,4,2,1,4,2,3,4,3,1,1358.35,1.311
5,23.47,6.95,8.58,True,90.0,False,111.4,True,90.0,4,2,1,3,1,2,6,1,1,1303.05,1.367
2,6.33,9.19,11.99,False,76.21,False,103.58,False,87.6,2,2,1,3,3,3,6,2,1,654.9,1.36
14,18.15,5.47,14.76,True,90.0,False,111.77,True,90.0,4,2,1,1,5,4,4,1,1,1360.87,1.309
14,6.45,5.6,19.26,True,90.0,False,96.23,True,90.0,2,2,1,3,3,4,3,1,1,691.56,1.287
2,7.53,8.6,11.89,False,107.51,False,102.87,False,100.36,2,2,1,3,3,5,4,5,1,690.15,1.29
15,9.09,11.98,24.12,True,90.0,False,93.47,True,90.0,8,2,1,4,1,1,5,2,1,2621.81,1.358
2,8.25,9.92,17.46,False,94.79,False,101.94,False,100.49,4,2,1,1,3,5,3,1,1,1363.7,1.306
2,8.42,8.89,10.87,False,71.06,False,94.19,False,63.95,2,2,1,2,1,1,5,2,1,668.8,1.331
5,6.29,8.99,23.04,True,90.0,False,92.01,True,90.0,4,2,1,1,6,4,4,3,1,1302.04,1.368
2,8.0,6.09,15.04,False,80.83,False,84.62,False,69.81,2,2,1,1,5,3,6,5,1,678.34,1.313
2,7.43,6.86,13.7,False,81.9,False,88.03,False,80.14,2,2,1,2,3,4,3,1,1,681.07,1.307
33,16.05,16.7,5.02,True,90.0,True,90.0,True,90.0,4,2,1,2,1,3,4,1,1,1345.54,1.323
14,8.91,11.79,13.23,True,90.0,False,100.1,True,90.0,4,2,1,1,3,3,3,2,1,1368.26,1.301
2,7.31,8.38,11.41,False,94.38,False,96.75,False,102.27,2,2,1,2,1,3,4,2,1,674.54,1.32
9,8.46,21.45,8.07,True,90.0,False,111.83,True,90.0,4,2,1,4,1,2,6,5,1,1359.43,1.31
2,8.43,8.69,12.21,False,114.04,False,109.95,False,105.62,2,2,1,1,4,5,4,3,1,675.47,1.318
33,25.47,7.65,6.71,True,90.0,True,90.0,True,90.0,4,2,1,3,1,2,6,3,1,1307.41,1.362
14,11.88,10.14,11.29,True,90.0,False,103.5,True,90.0,4,2,1,3,3,3,5,3,1,1322.45,1.347
14,10.87,8.22,29.11,True,90.0,False,92.78,True,90.0,8,2,1,2,1,4,5,1,1,2597.96,1.371
19,7.63,6.34,13.84,True,90.0,True,90.0,True,90.0,2,2,1,3,3,5,3,2,1,669.5,1.33
14,11.65,6.71,18.71,True,90.0,False,108.97,True,90.0,4,2,1,1,5,4,4,1,1,1383.15,1.287
29,11.25,4.68,24.62,True,90.0,True,90.0,True,90.0,4,2,1,2,2,2,6,3,1,1296.24,1.374
2,6.67,10.56,11.59,False,65.76,False,70.35,False,74.98,2,2,1,2,3,5,4,2,1,694.02,1.283
2,8.44,9.71,9.41,False,94.6,False,104.53,False,114.34,2,2,1,2,4,4,3,1,1,665.25,1.338
15,23.7,5.49,20.62,True,90.0,False,92.64,True,90.0,8,2,1,4,1,2,4,1,1,2680.08,1.329
14,12.01,4.5,26.2,True,90.0,False,101.14,True,90.0,4,2,1,2,4,2,5,3,1,1389.3,1.282
14,11.88,8.13,15.51,True,90.0,False,118.46,True,90.0,4,2,1,1,5,3,5,3,1,1316.99,1.352
29,9.79,6.51,20.62,True,90.0,True,90.0,True,90.0,4,2,1,3,3,3,4,1,1,1314.17,1.355
29,11.54,8.04,14.42,True,90.0,True,90.0,True,90.0,4,2,1,2,2,3,3,1,1,1337.91,1.331
2,7.13,9.78,10.44,False,71.0,False,77.44,False,79.33,2,2,1,1,4,4,4,3,1,666.68,1.336
2,8.54,12.49,12.76,False,86.67,False,87.67,False,80.51,4,2,1,3,1,1,6,1,1,1339.48,1.329
2,9.01,10.11,9.65,False,113.16,False,103.1,False,113.44,2,2,1,3,3,4,3,2,1,660.61,1.348
29,10.18,4.55,29.8,True,90.0,True,90.0,True,90.0,4,2,1,2,3,2,4,1,1,1380.31,1.29
2,6.61,9.79,12.22,False,112.55,False,110.32,False,87.4,2,2,1,1,3,3,4,1,1,681.34,1.307
