Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,8.26,5.98,18.44,True,90.0,False,112.23,True,90.0,4,1,2,3,3,4,4,1,1,843.14,1.355
14,7.43,7.79,14.77,True,90.0,False,107.07,True,90.0,4,1,2,3,3,2,6,3,1,817.22,1.398
2,5.07,7.99,11.08,False,81.45,False,75.77,False,69.3,2,1,2,4,3,3,4,2,1,406.04,1.407
14,10.41,10.61,17.09,True,90.0,False,117.01,True,90.0,8,1,2,3,4,2,5,3,1,1681.71,1.359
14,12.41,13.34,11.59,True,90.0,False,117.21,True,90.0,8,1,2,2,4,4,5,3,1,1706.39,1.339
14,7.86,6.06,9.86,True,90.0,False,116.71,True,90.0,2,1,2,2,3,2,6,1,1,419.53,1.362
14,8.12,6.35,16.07,True,90.0,False,97.59,True,90.0,4,1,2,3,4,2,5,3,1,821.34,1.391
4,10.04,8.49,11.44,True,90.0,False,118.88,True,90.0,4,1,2,4,3,4,4,1,1,853.87,1.338
2,9.37,9.88,10.97,False,101.05,False,69.77,False,70.68,4,1,2,3,3,3,6,3,1,843.82,1.354
14,7.39,8.76,13.31,True,90.0,False,96.33,True,90.0,4,1,2,4,3,2,6,1,1,856.39,1.334
14,5.99,10.86,13.19,True,90.0,False,96.36,True,90.0,4,1,2,2,3,2,6,2,1,852.75,1.34
14,5.57,10.53,14.52,True,90.0,False,98.91,True,90.0,4,1,2,3,3,3,6,3,1,841.35,1.358
2,6.7,9.48,6.79,False,78.4,False,75.73,False,87.96,2,1,2,4,3,3,6,1,1,409.39,1.396
2,5.65,10.0,7.35,False,93.63,False,84.67,False,80.97,2,1,2,1,6,3,6,3,1,407.07,1.404
14,6.04,13.72,10.04,True,90.0,False,96.53,True,90.0,4,1,2,2,4,2,6,2,1,826.61,1.383
14,7.73,12.48,8.38,True,90.0,False,96.34,True,90.0,4,1,2,3,3,3,5,4,1,803.48,1.422
14,8.67,14.34,7.23,True,90.0,False,108.49,True,90.0,4,1,2,2,4,2,6,2,1,852.49,1.341
14,6.45,15.74,8.48,True,90.0,False,96.7,True,90.0,4,1,2,2,5,3,6,3,1,855.04,1.337
14,6.81,7.61,8.06,True,90.0,False,97.26,True,90.0,2,1,2,4,3,4,6,2,1,414.35,1.379
14,10.16,6.84,12.15,True,90.0,False,104.41,True,90.0,4,1,2,2,3,3,6,3,1,817.79,1.397
2,9.24,7.47,7.13,False,65.48,False,75.36,False,65.47,2,1,2,2,3,2,6,5,1,405.41,1.409
14,12.05,8.32,16.68,True,90.0,False,105.8,True,90.0,8,1,2,4,3,3,6,3,1,1609.09,1.42
14,4.94,20.89,7.9,True,90.0,False,95.55,True,90.0,4,1,2,2,4,1,6,5,1,811.43,1.408
14,13.19,9.05,13.5,True,90.0,False,97.14,True,90.0,8,1,2,4,3,3,6,5,1,1598.99,1.429
14,11.65,6.46,11.99,True,90.0,False,110.97,True,90.0,4,1,2,3,3,3,6,3,1,842.59,1.356
33,7.01,7.2,16.4,True,90.0,True,90.0,True,90.0,4,1,2,2,6,2,6,3,1,827.74,1.381
14,11.63,6.38,12.5,True,90.0,False,118.96,True,90.0,4,1,2,4,4,3,6,1,1,811.52,1.408
29,10.22,6.46,12.61,True,90.0,True,90.0,True,90.0,4,1,2,2,5,3,6,2,1,832.53,1.373
14,11.03,4.82,16.72,True,90.0,False,105.43,True,90.0,4,1,2,2,6,1,6,5,1,856.87,1.334
61,9.25,14.67,11.75,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,5,4,1,1594.45,1.433
14,12.03,5.75,12.3,True,90.0,False,104.86,True,90.0,4,1,2,1,5,1,6,3,1,822.37,1.39
14,9.8,7.96,10.57,True,90.0,False,104.21,True,90.0,4,1,2,4,4,3,6,3,1,799.32,1.43
15,17.48,9.04,12.17,True,90.0,False,119.34,True,90.0,8,1,2,2,4,4,4,3,1,1676.41,1.363
4,5.68,4.68,15.81,True,90.0,False,100.74,True,90.0,2,1,2,3,3,2,6,4,1,412.91,1.384
2,5.84,7.73,9.85,False,105.76,False,96.39,False,101.08,2,1,2,1,3,3,6,5,1,413.63,1.381
14,7.0,7.76,15.81,True,90.0,False,99.22,True,90.0,4,1,2,3,3,3,5,3,1,847.7,1.348
19,6.79,14.73,8.43,True,90.0,True,90.0,True,90.0,4,1,2,3,3,5,6,2,1,843.14,1.355
15,11.93,11.86,12.84,True,90.0,False,110.38,True,90.0,8,1,2,3,3,3,6,2,1,1703.01,1.342
4,7.71,5.02,11.32,True,90.0,False,104.79,True,90.0,2,1,2,2,4,4,5,2,1,423.62,1.349
14,10.71,8.33,10.37,True,90.0,False,118.75,True,90.0,4,1,2,2,5,2,6,2,1,811.11,1.409
15,16.44,11.31,9.86,True,90.0,False,116.56,True,90.0,8,1,2,3,3,3,5,2,1,1639.86,1.394
14,6.43,7.87,8.31,True,90.0,False,91.48,True,90.0,2,1,2,2,4,3,6,4,1,420.38,1.359
4,7.44,10.4,10.92,True,90.0,False,92.74,True,90.0,4,1,2,2,5,2,5,4,1,843.98,1.354
14,5.57,15.57,9.72,True,90.0,False,95.37,True,90.0,4,1,2,1,4,1,6,1,1,839.27,1.362
19,9.08,11.43,16.51,True,90.0,True,90.0,True,90.0,8,1,2,1,5,2,5,4,1,1713.48,1.334
29,9.88,8.0,10.53,True,90.0,True,90.0,True,90.0,4,1,2,2,5,3,6,3,1,832.29,1.373
2,8.6,10.45,9.57,False,93.84,False,103.95,False,102.04,4,1,2,4,3,3,6,3,1,810.08,1.411
14,11.01,5.74,13.47,True,90.0,False,97.19,True,90.0,4,1,2,4,2,2,6,3,1,844.58,1.353
19,8.12,8.23,12.59,True,90.0,True,90.0,True,90.0,4,1,2,4,3,2,6,4,1,841.36,1.358
19,5.98,8.3,17.21,True,90.0,True,90.0,True,90.0,4,1,2,2,3,2,6,5,1,854.2,1.338
14,7.66,17.04,12.54,True,90.0,False,99.33,True,90.0,8,1,2,4,2,2,6,5,1,1615.15,1.415
14,7.99,8.99,11.94,True,90.0,False,95.73,True,90.0,4,1,2,2,4,3,6,3,1,853.37,1.339
15,12.24,10.84,6.51,True,90.0,False,108.79,True,90.0,4,1,2,4,3,2,6,3,1,817.72,1.398
14,9.31,6.07,14.39,True,90.0,False,91.58,True,90.0,4,1,2,1,5,3,4,1,1,812.89,1.406
2,8.84,10.76,9.87,False,85.88,False,69.56,False,67.2,4,1,2,4,3,3,4,2,1,808.78,1.413
14,9.15,6.58,14.29,True,90.0,False,104.64,True,90.0,4,1,2,2,4,3,6,5,1,832.42,1.373
14,7.61,5.62,9.41,True,90.0,False,96.75,True,90.0,2,1,2,4,3,3,6,5,1,399.66,1.43
2,6.62,8.77,7.71,False,106.25,False,97.39,False,99.98,2,1,2,2,3,3,6,2,1,415.75,1.374
14,6.16,24.03,5.66,True,90.0,False,94.2,True,90.0,4,1,2,2,4,2,6,1,1,835.57,1.368
14,9.21,11.62,9.11,True,90.0,False,118.74,True,90.0,4,1,2,2,6,3,5,4,1,854.85,1.337
61,10.48,8.91,17.92,True,90.0,True,90.0,True,90.0,8,1,2,2,3,3,5,2,1,1673.31,1.366
14,7.43,14.68,7.7,True,90.0,False,99.66,True,90.0,4,1,2,3,3,2,6,3,1,827.95,1.38
4,10.42,5.68,14.24,True,90.0,False,98.41,True,90.0,4,1,2,2,3,1,6,5,1,833.74,1.371
14,5.24,5.55,14.46,True,90.0,False,96.42,True,90.0,2,1,2,4,2,3,6,3,1,417.89,1.367
33,5.6,11.95,12.64,True,90.0,True,90.0,True,90.0,4,1,2,3,3,3,5,3,1,845.87,1.351
61,9.55,10.81,8.01,True,90.0,True,90.0,True,90.0,4,1,2,4,3,3,6,4,1,826.92,1.382
19,4.15,12.06,16.5,True,90.0,True,90.0,True,90.0,4,1,2,3,4,3,6,4,1,825.81,1.384
2,6.55,8.21,16.64,False,106.35,False,104.08,False,95.47,4,1,2,2,4,2,6,5,1,819.84,1.394
2,7.01,8.61,7.41,False,105.64,False,100.09,False,68.82,2,1,2,2,4,2,6,5,1,400.08,1.428
2,7.1,12.01,10.21,False,86.3,False,94.97,False,99.89,4,1,2,1,6,3,6,4,1,853.36,1.339
14,9.99,7.97,11.32,True,90.0,False,110.11,True,90.0,4,1,2,2,3,2,6,3,1,846.35,1.35
4,8.7,5.52,8.46,True,90.0,False,96.85,True,90.0,2,1,2,4,3,2,6,1,1,403.38,1.417
33,11.07,8.66,17.73,True,90.0,True,90.0,True,90.0,8,1,2,1,6,1,6,5,1,1699.71,1.345
14,5.46,10.47,14.48,True,90.0,False,92.06,True,90.0,4,1,2,2,5,4,6,4,1,827.23,1.381
2,7.11,12.51,10.44,False,106.58,False,101.46,False,107.35,4,1,2,1,6,3,6,5,1,807.59,1.415
14,9.92,9.39,9.11,True,90.0,False,95.25,True,90.0,4,1,2,3,3,2,6,2,1,845.03,1.352
9,7.42,7.24,7.71,True,90.0,False,94.06,True,90.0,2,1,2,2,4,1,6,5,1,413.15,1.383
14,10.1,9.36,9.35,True,90.0,False,106.88,True,90.0,4,1,2,3,3,1,6,2,1,845.83,1.351
15,14.44,10.87,5.75,True,90.0,False,113.06,True,90.0,4,1,2,3,3,3,6,5,1,830.42,1.376
14,6.65,12.61,9.9,True,90.0,False,97.05,True,90.0,4,1,2,2,5,2,6,5,1,823.9,1.387
14,9.18,8.57,12.38,True,90.0,False,119.63,True,90.0,4,1,2,2,4,2,6,2,1,846.61,1.35
29,7.84,11.7,9.21,True,90.0,True,90.0,True,90.0,4,1,2,4,2,1,6,2,1,844.81,1.353
14,9.1,10.28,8.99,True,90.0,False,90.04,True,90.0,4,1,2,2,3,3,6,4,1,841.0,1.359
14,9.21,8.12,11.44,True,90.0,False,98.95,True,90.0,4,1,2,4,2,2,6,1,1,845.13,1.352
2,6.27,11.89,11.93,False,70.17,False,73.23,False,80.79,4,1,2,2,4,2,6,2,1,799.15,1.43
33,6.16,10.44,13.25,True,90.0,True,90.0,True,90.0,4,1,2,1,6,2,5,3,1,852.11,1.341
5,17.12,8.77,11.16,True,90.0,False,107.86,True,90.0,8,1,2,2,3,3,5,1,1,1594.84,1.433
2,8.9,8.71,11.63,False,98.02,False,70.35,False,100.47,4,1,2,1,5,1,6,4,1,831.91,1.374
2,9.69,10.71,12.96,False,72.82,False,118.77,False,63.31,4,1,2,2,4,3,6,1,1,797.58,1.433
19,6.42,12.77,9.8,True,90.0,True,90.0,True,90.0,4,1,2,4,3,3,5,4,1,803.44,1.422
4,8.5,7.27,7.31,True,90.0,False,116.67,True,90.0,2,1,2,1,5,3,5,5,1,403.66,1.416
14,7.36,17.98,6.42,True,90.0,False,96.14,True,90.0,4,1,2,4,2,1,6,5,1,844.7,1.353
61,11.32,5.94,24.58,True,90.0,True,90.0,True,90.0,8,1,2,4,2,2,6,5,1,1652.78,1.383
2,7.12,8.3,6.88,False,93.31,False,96.52,False,82.01,2,1,2,1,6,2,5,3,1,399.67,1.43
9,8.23,23.08,9.38,True,90.0,False,108.55,True,90.0,8,1,2,4,3,2,6,5,1,1689.15,1.353
15,14.17,7.47,17.37,True,90.0,False,116.39,True,90.0,8,1,2,2,3,2,5,5,1,1647.01,1.388
14,9.06,4.2,10.77,True,90.0,False,97.0,True,90.0,2,1,2,4,3,1,5,5,1,406.77,1.405
14,4.79,14.88,11.77,True,90.0,False,91.61,True,90.0,4,1,2,4,3,3,6,4,1,838.58,1.363
14,12.83,8.25,8.71,True,90.0,False,114.24,True,90.0,4,1,2,2,6,3,6,3,1,840.65,1.359
14,12.73,6.8,10.1,True,90.0,False,112.97,True,90.0,4,1,2,4,2,2,6,4,1,804.97,1.42
2,8.91,7.3,6.91,False,80.94,False,92.76,False,70.84,2,1,2,4,4,1,6,2,1,416.85,1.371
14,8.79,12.02,15.96,True,90.0,False,96.94,True,90.0,8,1,2,4,3,3,6,3,1,1673.91,1.365
15,9.14,8.76,10.4,True,90.0,False,95.0,True,90.0,4,1,2,4,2,3,6,3,1,829.52,1.378
2,7.82,8.58,7.27,False,93.88,False,111.46,False,106.53,2,1,2,2,4,3,6,4,1,427.07,1.338
2,8.64,12.34,8.5,False,69.57,False,82.07,False,81.35,4,1,2,2,6,1,6,5,1,836.01,1.367
14,9.43,9.93,9.91,True,90.0,False,116.48,True,90.0,4,1,2,2,5,2,5,2,1,830.62,1.376
2,5.07,12.12,7.54,False,112.36,False,91.86,False,93.73,2,1,2,4,3,2,6,1,1,426.75,1.339
14,7.11,12.19,10.85,True,90.0,False,116.73,True,90.0,4,1,2,4,3,3,6,3,1,839.89,1.361
19,4.66,8.56,20.31,True,90.0,True,90.0,True,90.0,4,1,2,3,3,1,6,3,1,810.16,1.411
14,7.05,15.87,7.85,True,90.0,False,110.27,True,90.0,4,1,2,2,4,3,6,4,1,823.89,1.387
33,9.94,10.24,8.4,True,90.0,True,90.0,True,90.0,4,1,2,3,3,3,6,4,1,855.0,1.337
14,11.26,3.75,20.12,True,90.0,False,92.79,True,90.0,4,1,2,4,3,2,6,4,1,848.56,1.347
15,10.61,9.08,17.58,True,90.0,False,97.14,True,90.0,8,1,2,2,4,3,5,3,1,1680.5,1.36
14,5.56,7.46,19.79,True,90.0,False,94.86,True,90.0,4,1,2,3,4,2,6,2,1,817.89,1.397
19,6.81,6.94,18.11,True,90.0,True,90.0,True,90.0,4,1,2,4,1,1,6,3,1,855.9,1.335
14,17.34,8.52,11.6,True,90.0,False,93.95,True,90.0,8,1,2,3,3,3,6,5,1,1709.68,1.337
14,11.69,4.56,17.99,True,90.0,False,117.79,True,90.0,4,1,2,2,4,2,6,3,1,848.38,1.347
2,6.38,7.74,8.74,False,86.5,False,79.71,False,71.22,2,1,2,2,3,3,6,1,1,402.04,1.421
2,6.09,7.93,9.23,False,81.21,False,73.37,False,82.9,2,1,2,4,4,3,6,5,1,420.59,1.359
4,8.37,7.94,6.06,True,90.0,False,94.1,True,90.0,2,1,2,3,4,4,4,3,1,401.7,1.422
19,5.15,21.55,7.69,True,90.0,True,90.0,True,90.0,4,1,2,2,3,3,6,3,1,853.46,1.339
14,5.45,11.63,13.41,True,90.0,False,102.42,True,90.0,4,1,2,3,4,2,6,2,1,830.08,1.377
4,6.46,5.46,11.47,True,90.0,False,96.79,True,90.0,2,1,2,2,4,2,5,5,1,401.73,1.422
2,5.43,7.29,11.59,False,72.79,False,74.72,False,80.42,2,1,2,3,3,3,6,3,1,420.8,1.358
33,11.24,11.14,13.05,True,90.0,True,90.0,True,90.0,8,1,2,1,5,3,5,1,1,1634.04,1.399
2,5.87,8.44,8.65,False,88.85,False,80.74,False,79.41,2,1,2,4,2,2,6,5,1,415.74,1.374
14,7.22,6.1,18.61,True,90.0,False,102.16,True,90.0,4,1,2,1,6,2,6,4,1,801.23,1.426
61,8.57,6.37,30.0,True,90.0,True,90.0,True,90.0,8,1,2,3,3,3,6,3,1,1637.73,1.396
2,6.49,13.6,5.1,False,115.17,False,93.49,False,92.71,2,1,2,4,3,2,6,3,1,405.31,1.41
15,11.64,7.82,20.06,True,90.0,False,115.73,True,90.0,8,1,2,4,4,4,4,1,1,1644.91,1.389
14,5.79,7.1,10.33,True,90.0,False,105.89,True,90.0,2,1,2,2,5,3,6,4,1,408.43,1.399
19,9.82,7.48,11.51,True,90.0,True,90.0,True,90.0,4,1,2,3,3,3,6,2,1,845.45,1.352
2,8.0,12.05,8.89,False,93.3,False,100.58,False,87.99,4,1,2,2,4,3,6,4,1,840.77,1.359
14,5.87,11.3,12.15,True,90.0,False,88.97,True,90.0,4,1,2,3,3,2,6,3,1,805.79,1.418
14,8.81,16.12,11.5,True,90.0,False,101.89,True,90.0,8,1,2,4,3,3,6,3,1,1598.16,1.43
2,7.0,8.17,8.53,False,85.77,False,74.57,False,64.49,2,1,2,3,2,3,6,1,1,423.94,1.348
61,7.83,16.94,12.89,True,90.0,True,90.0,True,90.0,8,1,2,4,3,2,6,5,1,1709.73,1.337
15,12.09,8.39,18.74,True,90.0,False,118.59,True,90.0,8,1,2,2,5,2,6,3,1,1669.11,1.369
1,4.72,10.0,9.43,False,99.67,False,95.04,False,102.57,2,1,2,3,3,2,6,2,1,424.66,1.346
14,6.35,7.99,18.01,True,90.0,False,112.83,True,90.0,4,1,2,4,2,3,4,2,1,842.18,1.357
19,5.33,10.08,15.68,True,90.0,True,90.0,True,90.0,4,1,2,2,3,2,5,3,1,842.43,1.357
14,10.13,5.56,15.83,True,90.0,False,116.14,True,90.0,4,1,2,2,4,4,5,3,1,800.4,1.428
33,6.48,14.38,17.92,True,90.0,True,90.0,True,90.0,8,1,2,4,2,1,6,4,1,1669.83,1.369
61,7.8,8.33,12.35,True,90.0,True,90.0,True,90.0,4,1,2,4,3,3,5,3,1,802.43,1.424
14,9.01,5.49,17.36,True,90.0,False,107.42,True,90.0,4,1,2,2,6,2,6,5,1,819.33,1.395
2,8.65,4.24,11.44,False,98.89,False,100.92,False,98.17,2,1,2,3,3,3,6,2,1,400.62,1.426
14,6.75,4.75,25.41,True,90.0,False,91.42,True,90.0,4,1,2,4,3,2,6,3,1,814.46,1.403
2,6.89,8.55,7.92,False,67.16,False,80.72,False,69.33,2,1,2,2,5,2,6,4,1,402.14,1.421
14,7.43,20.92,5.43,True,90.0,False,90.27,True,90.0,4,1,2,4,3,3,6,3,1,844.01,1.354
14,4.8,15.86,10.96,True,90.0,False,104.09,True,90.0,4,1,2,4,4,3,4,4,1,809.26,1.412
14,6.32,13.45,10.49,True,90.0,False,115.63,True,90.0,4,1,2,1,6,3,6,2,1,803.95,1.421
2,4.94,10.46,8.49,False,101.87,False,96.87,False,106.55,2,1,2,3,3,3,5,4,1,404.04,1.414
14,7.76,6.35,17.59,True,90.0,False,99.14,True,90.0,4,1,2,1,6,1,6,2,1,855.76,1.335
14,10.35,7.51,10.58,True,90.0,False,90.89,True,90.0,4,1,2,1,5,2,6,2,1,822.27,1.39
14,10.87,5.86,26.37,True,90.0,False,96.56,True,90.0,8,1,2,2,3,3,6,3,1,1668.72,1.37
14,6.45,5.42,23.29,True,90.0,False,95.12,True,90.0,4,1,2,2,5,2,6,5,1,810.95,1.409
14,13.12,6.79,10.42,True,90.0,False,118.7,True,90.0,4,1,2,3,3,2,6,1,1,814.22,1.404
4,8.45,4.7,10.08,True,90.0,False,92.76,True,90.0,2,1,2,4,2,2,5,2,1,399.86,1.429
2,8.14,9.47,12.32,False,113.28,False,103.45,False,101.47,4,1,2,2,4,2,5,3,1,802.25,1.424
9,6.88,6.87,17.6,True,90.0,False,97.5,True,90.0,4,1,2,3,3,2,4,1,1,824.76,1.386
2,5.69,10.37,7.34,False,72.12,False,77.98,False,80.69,2,1,2,4,2,2,6,4,1,400.91,1.425
14,9.29,21.75,4.39,True,90.0,False,106.02,True,90.0,4,1,2,4,3,3,6,5,1,852.58,1.34
4,7.38,4.53,12.51,True,90.0,False,98.33,True,90.0,2,1,2,3,3,3,6,3,1,413.81,1.381
14,6.42,10.19,12.76,True,90.0,False,90.86,True,90.0,4,1,2,3,5,2,6,3,1,834.66,1.369
19,7.75,10.22,10.19,True,90.0,True,90.0,True,90.0,4,1,2,2,5,1,6,5,1,807.1,1.416
61,11.62,11.02,13.02,True,90.0,True,90.0,True,90.0,8,1,2,2,4,1,6,4,1,1667.24,1.371
14,12.15,8.29,16.06,True,90.0,False,96.0,True,90.0,8,1,2,4,3,3,6,3,1,1608.76,1.421
4,6.05,7.61,9.2,True,90.0,False,105.17,True,90.0,2,1,2,3,4,2,5,3,1,408.81,1.398
33,9.0,6.99,12.75,True,90.0,True,90.0,True,90.0,4,1,2,2,3,3,5,3,1,802.1,1.425
14,10.61,11.37,13.94,True,90.0,False,107.99,True,90.0,8,1,2,3,3,3,6,3,1,1599.45,1.429
14,5.91,14.46,19.6,True,90.0,False,91.86,True,90.0,8,1,2,2,4,1,6,5,1,1674.11,1.365
9,6.01,8.52,15.65,True,90.0,False,90.79,True,90.0,4,1,2,3,3,3,5,2,1,801.29,1.426
9,7.69,24.15,4.58,True,90.0,False,90.37,True,90.0,4,1,2,3,3,3,5,3,1,850.55,1.344
29,7.08,5.74,20.72,True,90.0,True,90.0,True,90.0,4,1,2,2,3,2,6,2,1,842.04,1.357
14,11.16,10.41,14.32,True,90.0,False,98.97,True,90.0,8,1,2,2,4,3,5,4,1,1643.29,1.391
9,6.54,14.93,8.47,True,90.0,False,83.11,True,90.0,4,1,2,3,2,2,6,3,1,821.06,1.392
14,7.91,7.65,13.83,True,90.0,False,100.99,True,90.0,4,1,2,1,5,2,6,4,1,821.53,1.391
2,7.18,10.75,11.25,False,83.93,False,101.06,False,89.01,4,1,2,2,5,3,6,5,1,846.8,1.35
14,7.54,10.15,11.71,True,90.0,False,114.7,True,90.0,4,1,2,2,6,2,6,3,1,814.19,1.404
2,5.72,13.42,11.17,False,87.35,False,72.66,False,81.45,4,1,2,4,3,2,5,2,1,809.37,1.412
15,10.89,6.79,12.32,True,90.0,False,110.12,True,90.0,4,1,2,4,3,3,6,5,1,855.39,1.336
2,5.19,9.14,10.09,False,111.56,False,105.19,False,99.55,2,1,2,1,6,3,6,4,1,410.86,1.391
61,8.58,14.79,12.78,True,90.0,True,90.0,True,90.0,8,1,2,4,3,2,6,2,1,1621.76,1.409
14,5.38,25.83,5.85,True,90.0,False,100.05,True,90.0,4,1,2,2,4,2,6,5,1,800.47,1.428
14,12.18,5.58,12.73,True,90.0,False,98.26,True,90.0,4,1,2,2,3,2,6,3,1,856.21,1.335
2,4.49,7.04,13.99,False,83.76,False,80.57,False,79.43,2,1,2,2,6,3,6,4,1,427.43,1.337
61,9.81,5.91,28.44,True,90.0,True,90.0,True,90.0,8,1,2,2,3,3,6,1,1,1648.87,1.386
14,12.57,4.88,13.83,True,90.0,False,98.03,True,90.0,4,1,2,4,3,2,6,2,1,840.04,1.36
14,8.37,4.52,11.74,True,90.0,False,108.5,True,90.0,2,1,2,3,3,2,6,3,1,421.2,1.357
14,6.45,11.03,11.96,True,90.0,False,97.66,True,90.0,4,1,2,2,3,1,6,5,1,843.28,1.355
14,7.04,12.49,9.68,True,90.0,False,105.49,True,90.0,4,1,2,4,3,3,6,3,1,820.24,1.393
29,5.92,12.76,11.32,True,90.0,True,90.0,True,90.0,4,1,2,2,4,2,5,3,1,855.1,1.336
14,8.75,9.74,5.25,True,90.0,False,112.96,True,90.0,2,1,2,4,2,4,5,1,1,411.98,1.387
2,5.81,7.5,9.85,False,93.0,False,94.98,False,82.25,2,1,2,2,3,2,6,3,1,423.33,1.35
14,11.16,10.81,7.14,True,90.0,False,102.78,True,90.0,4,1,2,3,3,3,6,3,1,840.03,1.36
14,10.62,6.04,14.03,True,90.0,False,110.29,True,90.0,4,1,2,4,2,2,6,2,1,844.11,1.354
61,10.53,5.68,13.58,True,90.0,True,90.0,True,90.0,4,1,2,4,2,2,6,5,1,812.23,1.407
14,10.22,7.81,10.52,True,90.0,False,96.87,True,90.0,4,1,2,4,2,3,6,2,1,833.66,1.371
14,7.53,3.88,27.48,True,90.0,False,96.11,True,90.0,4,1,2,2,6,4,5,1,1,798.31,1.432
2,7.53,7.9,15.55,False,87.5,False,72.88,False,65.25,4,1,2,4,3,2,6,3,1,799.45,1.429
14,7.38,4.79,12.0,True,90.0,False,101.12,True,90.0,2,1,2,2,4,2,6,5,1,416.24,1.373
15,11.95,6.42,21.33,True,90.0,False,97.84,True,90.0,8,1,2,2,3,2,6,2,1,1621.12,1.41
14,8.32,4.47,22.29,True,90.0,False,102.43,True,90.0,4,1,2,2,3,4,5,1,1,809.54,1.412
14,7.11,5.18,11.47,True,90.0,False,91.28,True,90.0,2,1,2,3,2,1,6,4,1,422.33,1.353
61,9.97,10.69,15.29,True,90.0,True,90.0,True,90.0,8,1,2,4,3,1,6,1,1,1629.6,1.403
15,9.54,12.25,13.82,True,90.0,False,93.24,True,90.0,8,1,2,2,3,1,6,3,1,1612.49,1.417
1,11.58,7.89,9.27,False,90.01,False,103.5,False,100.11,4,1,2,4,2,3,6,3,1,810.03,1.411
19,7.35,15.5,7.19,True,90.0,True,90.0,True,90.0,4,1,2,1,6,1,6,3,1,819.12,1.395
2,7.52,11.95,9.66,False,99.34,False,97.21,False,102.11,4,1,2,2,3,2,6,5,1,825.98,1.384
4,6.91,6.43,9.26,True,90.0,False,100.83,True,90.0,2,1,2,2,4,2,4,2,1,404.11,1.414
14,13.03,11.75,10.57,True,90.0,False,96.6,True,90.0,8,1,2,4,3,2,6,1,1,1607.57,1.422
2,9.35,8.08,12.15,False,79.73,False,88.97,False,65.29,4,1,2,3,3,2,6,2,1,818.86,1.396
14,4.82,9.07,19.19,True,90.0,False,102.72,True,90.0,4,1,2,4,3,2,6,3,1,818.35,1.396
15,12.86,7.51,17.87,True,90.0,False,98.0,True,90.0,8,1,2,4,2,1,6,4,1,1709.06,1.337
