Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,6.65,6.07,13.27,False,85.93,False,96.01,False,100.02,4,1,2,2,4,1,6,3,1,523.82,1.395
14,6.55,8.95,9.92,True,90.0,False,118.25,True,90.0,4,1,2,2,4,1,6,5,1,512.27,1.427
14,8.19,6.24,10.3,True,90.0,False,98.11,True,90.0,4,1,2,4,3,3,6,3,1,521.12,1.403
14,7.46,6.31,23.26,True,90.0,False,98.82,True,90.0,8,1,2,4,3,2,6,4,1,1081.96,1.351
2,7.45,14.46,5.14,False,84.81,False,76.88,False,88.14,4,1,2,2,4,3,6,5,1,537.01,1.361
29,8.74,6.97,17.28,True,90.0,True,90.0,True,90.0,8,1,2,2,3,2,6,4,1,1052.66,1.389
14,11.18,6.6,16.62,True,90.0,False,119.81,True,90.0,8,1,2,2,3,2,6,4,1,1064.08,1.374
9,6.96,14.26,5.24,True,90.0,False,101.21,True,90.0,4,1,2,2,6,3,6,5,1,510.15,1.433
29,9.5,5.36,10.52,True,90.0,True,90.0,True,90.0,4,1,2,2,5,2,6,3,1,535.68,1.364
14,8.32,11.0,11.17,True,90.0,False,97.04,True,90.0,8,1,2,2,4,3,6,3,1,1014.57,1.441
14,7.79,7.94,9.02,True,90.0,False,104.13,True,90.0,4,1,2,2,3,1,6,3,1,541.03,1.351
29,11.52,4.98,18.75,True,90.0,True,90.0,True,90.0,8,1,2,1,4,2,5,1,1,1075.68,1.359
29,5.4,6.7,14.18,True,90.0,True,90.0,True,90.0,4,1,2,4,2,2,6,3,1,513.03,1.425
29,6.82,10.42,7.61,True,90.0,True,90.0,True,90.0,4,1,2,1,6,2,6,4,1,540.8,1.351
14,9.3,8.74,13.07,True,90.0,False,102.0,True,90.0,8,1,2,4,3,2,6,5,1,1039.14,1.407
61,8.38,16.12,7.83,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,6,4,1,1057.72,1.382
4,4.27,4.94,12.9,True,90.0,False,97.99,True,90.0,2,1,2,4,3,2,6,5,1,269.47,1.356
14,9.14,6.34,9.01,True,90.0,False,97.41,True,90.0,4,1,2,4,2,1,6,5,1,517.75,1.412
15,6.51,10.67,15.36,True,90.0,False,102.47,True,90.0,8,1,2,4,3,2,6,4,1,1041.76,1.403
14,7.21,6.28,12.1,True,90.0,False,100.99,True,90.0,4,1,2,4,2,1,6,2,1,537.83,1.359
2,6.6,8.23,5.33,False,64.32,False,76.57,False,81.69,2,1,2,4,2,1,6,2,1,253.47,1.442
14,6.96,5.18,14.38,True,90.0,False,81.92,True,90.0,4,1,2,2,4,1,6,3,1,513.29,1.424
19,5.39,10.77,9.17,True,90.0,True,90.0,True,90.0,4,1,2,1,5,2,6,5,1,532.32,1.373
19,5.77,11.13,8.11,True,90.0,True,90.0,True,90.0,4,1,2,1,6,2,6,5,1,520.83,1.403
14,10.99,12.1,7.93,True,90.0,False,98.63,True,90.0,8,1,2,3,4,2,6,3,1,1042.58,1.402
14,8.76,10.45,11.42,True,90.0,False,80.05,True,90.0,8,1,2,4,3,2,6,3,1,1029.69,1.42
2,6.73,16.28,5.24,False,95.02,False,113.41,False,91.73,4,1,2,4,3,3,6,2,1,523.51,1.396
2,7.28,7.38,10.07,False,85.84,False,73.09,False,84.15,4,1,2,4,3,3,6,3,1,514.41,1.421
19,7.4,8.38,16.6,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,6,4,1,1029.4,1.42
61,10.83,7.72,12.66,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,6,1,1,1058.47,1.381
33,10.55,5.44,9.41,True,90.0,True,90.0,True,90.0,4,1,2,4,2,2,6,3,1,540.06,1.353
14,4.14,7.48,17.27,True,90.0,False,92.23,True,90.0,4,1,2,4,2,2,6,5,1,534.4,1.368
33,7.2,4.49,16.43,True,90.0,True,90.0,True,90.0,4,1,2,1,6,2,5,3,1,531.15,1.376
14,4.99,6.5,16.67,True,90.0,False,79.86,True,90.0,4,1,2,2,5,2,6,3,1,532.25,1.373
19,5.01,12.35,17.25,True,90.0,True,90.0,True,90.0,8,1,2,3,3,3,5,4,1,1067.32,1.37
14,7.04,7.27,10.65,True,90.0,False,95.91,True,90.0,4,1,2,4,3,2,6,5,1,542.18,1.348
14,10.41,9.4,11.29,True,90.0,False,108.39,True,90.0,8,1,2,4,3,3,6,4,1,1048.35,1.394
14,8.2,8.13,16.07,True,90.0,False,99.47,True,90.0,8,1,2,3,4,2,6,3,1,1056.72,1.383
61,8.99,12.28,9.83,True,90.0,True,90.0,True,90.0,8,1,2,3,4,1,5,2,1,1085.2,1.347
15,12.04,5.86,17.04,True,90.0,False,116.59,True,90.0,8,1,2,4,2,3,6,4,1,1075.09,1.36
2,6.12,4.63,10.48,False,106.18,False,103.47,False,101.96,2,1,2,2,4,2,6,4,1,265.32,1.377
14,6.45,6.4,25.44,True,90.0,False,95.36,True,90.0,8,1,2,3,3,2,6,5,1,1045.57,1.398
2,5.99,7.98,6.16,False,87.36,False,108.37,False,105.45,2,1,2,2,5,2,6,4,1,269.12,1.358
14,5.13,11.6,8.81,True,90.0,False,99.23,True,90.0,4,1,2,4,2,2,6,2,1,517.48,1.412
2,5.81,10.06,9.45,False,84.67,False,91.68,False,80.23,4,1,2,2,6,3,6,4,1,541.4,1.35
14,7.4,7.5,10.54,True,90.0,False,115.37,True,90.0,4,1,2,4,3,3,6,3,1,528.56,1.383
14,6.77,14.28,5.27,True,90.0,False,93.5,True,90.0,4,1,2,4,3,1,6,5,1,508.53,1.437
61,7.59,7.95,17.46,True,90.0,True,90.0,True,90.0,8,1,2,4,1,2,6,5,1,1053.55,1.387
14,7.78,6.43,10.7,True,90.0,False,106.49,True,90.0,4,1,2,3,2,2,6,5,1,513.26,1.424
14,10.4,4.56,21.55,True,90.0,False,96.33,True,90.0,8,1,2,4,3,2,6,5,1,1015.76,1.439
61,11.95,13.36,6.74,True,90.0,True,90.0,True,90.0,8,1,2,3,3,3,5,3,1,1076.05,1.358
14,6.32,8.23,11.28,True,90.0,False,116.5,True,90.0,4,1,2,1,6,2,6,5,1,525.07,1.392
2,5.97,7.68,11.51,False,81.86,False,98.38,False,101.25,4,1,2,4,2,2,6,5,1,508.57,1.437
61,8.44,9.35,13.32,True,90.0,True,90.0,True,90.0,8,1,2,4,2,2,5,4,1,1051.13,1.391
15,13.23,7.25,12.11,True,90.0,False,118.49,True,90.0,8,1,2,2,5,1,6,1,1,1020.9,1.432
14,11.22,5.11,18.58,True,90.0,False,96.92,True,90.0,8,1,2,4,2,1,6,3,1,1057.51,1.382
14,10.06,5.13,20.46,True,90.0,False,93.71,True,90.0,8,1,2,4,3,3,6,3,1,1053.68,1.387
14,8.18,17.83,7.23,True,90.0,False,98.46,True,90.0,8,1,2,4,3,2,5,4,1,1043.02,1.401
9,7.27,11.02,6.48,True,90.0,False,95.65,True,90.0,4,1,2,2,6,3,6,3,1,516.63,1.415
14,6.57,4.3,10.31,True,90.0,False,113.3,True,90.0,2,1,2,2,3,2,6,2,1,267.51,1.366
19,4.89,7.22,15.1,True,90.0,True,90.0,True,90.0,4,1,2,4,3,2,6,2,1,533.12,1.371
33,8.91,7.62,7.71,True,90.0,True,90.0,True,90.0,4,1,2,4,2,1,6,4,1,523.46,1.396
14,11.25,6.05,9.03,True,90.0,False,118.41,True,90.0,4,1,2,2,3,3,6,3,1,540.58,1.352
14,6.64,5.83,13.97,True,90.0,False,96.45,True,90.0,4,1,2,2,4,2,6,4,1,537.37,1.36
9,7.43,15.64,9.61,True,90.0,False,103.85,True,90.0,8,1,2,4,3,3,4,3,1,1084.26,1.348
14,6.0,6.09,28.49,True,90.0,False,97.56,True,90.0,8,1,2,4,2,2,6,2,1,1031.98,1.416
14,12.31,4.53,9.68,True,90.0,False,92.21,True,90.0,4,1,2,3,1,2,6,3,1,539.4,1.355
2,5.43,5.62,8.41,False,87.16,False,95.65,False,93.52,2,1,2,2,3,2,5,2,1,254.67,1.435
14,12.16,5.56,15.97,True,90.0,False,95.38,True,90.0,8,1,2,3,3,2,6,3,1,1074.97,1.36
4,9.2,4.66,13.43,True,90.0,False,111.59,True,90.0,4,1,2,4,3,2,6,5,1,535.38,1.365
14,7.62,9.65,14.38,True,90.0,False,92.09,True,90.0,8,1,2,2,6,3,6,4,1,1056.7,1.383
2,7.76,7.73,9.36,False,99.67,False,102.5,False,101.72,4,1,2,4,3,3,6,2,1,523.36,1.397
4,6.11,15.63,5.85,True,90.0,False,111.65,True,90.0,4,1,2,3,4,1,6,2,1,519.26,1.408
14,8.22,7.37,17.23,True,90.0,False,92.64,True,90.0,8,1,2,4,3,1,6,5,1,1042.71,1.402
14,6.45,5.9,13.78,True,90.0,False,101.64,True,90.0,4,1,2,1,4,2,6,4,1,513.61,1.423
14,8.49,4.53,14.58,True,90.0,False,109.78,True,90.0,4,1,2,4,3,1,6,3,1,527.66,1.385
14,5.57,9.35,9.74,True,90.0,False,94.58,True,90.0,4,1,2,4,3,2,6,5,1,505.63,1.445
2,7.5,8.12,9.05,False,87.04,False,86.84,False,79.27,4,1,2,1,5,2,6,2,1,540.2,1.353
15,12.71,8.33,11.38,True,90.0,False,118.46,True,90.0,8,1,2,2,5,3,6,3,1,1059.24,1.38
33,10.43,4.68,21.01,True,90.0,True,90.0,True,90.0,8,1,2,4,2,1,6,3,1,1025.55,1.425
14,4.72,13.17,8.59,True,90.0,False,99.03,True,90.0,4,1,2,3,3,3,6,3,1,527.36,1.386
33,7.27,5.65,25.07,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,6,4,1,1029.76,1.42
2,4.66,7.54,8.28,False,106.15,False,96.77,False,100.97,2,1,2,4,3,2,6,3,1,269.8,1.354
14,7.57,12.35,11.3,True,90.0,False,105.17,True,90.0,8,1,2,4,2,1,6,5,1,1019.62,1.434
14,12.42,5.58,16.37,True,90.0,False,116.63,True,90.0,8,1,2,4,3,3,6,3,1,1014.15,1.441
19,6.95,13.37,11.45,True,90.0,True,90.0,True,90.0,8,1,2,4,3,2,6,5,1,1063.95,1.374
4,7.13,8.25,9.22,True,90.0,False,105.51,True,90.0,4,1,2,3,3,3,5,3,1,522.59,1.399
29,4.21,7.5,16.55,True,90.0,True,90.0,True,90.0,4,1,2,3,3,1,6,2,1,522.57,1.399
14,5.86,5.19,18.0,True,90.0,False,102.8,True,90.0,4,1,2,2,3,2,5,3,1,533.84,1.369
4,5.39,7.93,6.43,True,90.0,False,107.43,True,90.0,2,1,2,2,4,2,6,5,1,262.22,1.394
14,6.39,18.75,9.13,True,90.0,False,108.0,True,90.0,8,1,2,3,3,3,6,3,1,1040.35,1.405
9,7.58,12.91,5.45,True,90.0,False,100.64,True,90.0,4,1,2,4,3,2,6,2,1,524.16,1.394
14,13.54,6.02,13.23,True,90.0,False,97.12,True,90.0,8,1,2,4,2,3,6,2,1,1070.07,1.366
2,7.01,6.7,12.19,False,75.11,False,76.56,False,72.75,4,1,2,4,3,3,6,3,1,520.79,1.403
14,5.63,4.49,20.45,True,90.0,False,96.36,True,90.0,4,1,2,4,3,1,6,4,1,513.77,1.423
1,8.0,7.56,8.69,False,79.62,False,99.36,False,84.89,4,1,2,4,2,1,6,5,1,506.28,1.444
2,6.36,8.13,12.32,False,82.77,False,70.1,False,63.98,4,1,2,4,2,2,6,2,1,538.07,1.358
14,12.58,4.91,17.09,True,90.0,False,105.12,True,90.0,8,1,2,4,2,2,6,4,1,1019.07,1.434
14,6.25,5.06,17.12,True,90.0,False,91.58,True,90.0,4,1,2,4,3,2,6,3,1,541.21,1.35
14,6.46,3.63,11.43,True,90.0,False,99.42,True,90.0,2,1,2,4,3,2,6,2,1,264.42,1.382
14,6.27,6.75,6.06,True,90.0,False,92.11,True,90.0,2,1,2,4,3,2,6,3,1,256.3,1.426
2,8.94,6.32,10.9,False,106.87,False,95.98,False,113.18,4,1,2,2,4,2,6,2,1,524.82,1.393
14,10.58,5.79,17.54,True,90.0,False,94.15,True,90.0,8,1,2,2,3,2,6,2,1,1071.65,1.364
15,7.9,7.55,17.42,True,90.0,False,93.32,True,90.0,8,1,2,3,3,2,6,5,1,1037.27,1.409
1,9.52,9.39,6.93,False,113.0,False,91.85,False,105.59,4,1,2,4,3,3,5,5,1,542.64,1.347
9,5.4,23.56,4.02,True,90.0,False,92.48,True,90.0,4,1,2,2,5,2,6,4,1,510.96,1.43
19,6.81,6.72,11.34,True,90.0,True,90.0,True,90.0,4,1,2,3,4,2,6,5,1,518.95,1.408
2,5.58,5.59,9.17,False,82.2,False,92.62,False,65.49,2,1,2,2,4,2,6,3,1,256.19,1.426
15,12.53,6.44,15.19,True,90.0,False,117.83,True,90.0,8,1,2,4,3,3,6,3,1,1083.96,1.349
15,8.81,7.11,16.35,True,90.0,False,92.63,True,90.0,8,1,2,4,1,1,6,2,1,1023.07,1.429
14,9.17,7.87,15.41,True,90.0,False,110.23,True,90.0,8,1,2,2,3,2,6,1,1,1043.5,1.401
14,7.48,13.28,11.62,True,90.0,False,112.48,True,90.0,8,1,2,3,3,2,6,4,1,1066.56,1.371
4,6.33,4.09,10.3,True,90.0,False,97.68,True,90.0,2,1,2,2,4,2,6,3,1,264.27,1.383
14,8.21,5.6,11.75,True,90.0,False,94.22,True,90.0,4,1,2,4,4,2,6,3,1,538.75,1.357
2,6.23,4.43,10.76,False,72.93,False,90.19,False,69.92,2,1,2,4,3,2,6,3,1,264.83,1.38
33,11.13,8.11,11.33,True,90.0,True,90.0,True,90.0,8,1,2,3,3,2,6,2,1,1022.69,1.429
14,5.18,3.75,27.42,True,90.0,False,103.33,True,90.0,4,1,2,4,2,1,6,4,1,518.28,1.41
14,6.44,5.83,15.87,True,90.0,False,116.83,True,90.0,4,1,2,2,3,3,6,3,1,531.7,1.375
14,6.99,10.58,7.68,True,90.0,False,114.73,True,90.0,4,1,2,3,4,2,6,2,1,515.88,1.417
2,7.67,9.66,9.93,False,107.81,False,112.36,False,111.64,4,1,2,2,5,4,5,3,1,540.61,1.352
19,8.45,7.82,7.97,True,90.0,True,90.0,True,90.0,4,1,2,1,5,2,6,4,1,526.65,1.388
14,5.75,7.92,23.66,True,90.0,False,90.7,True,90.0,8,1,2,4,3,2,6,2,1,1077.4,1.357
14,11.32,4.74,9.77,True,90.0,False,97.75,True,90.0,4,1,2,2,3,2,6,3,1,519.44,1.407
19,4.39,6.7,18.11,True,90.0,True,90.0,True,90.0,4,1,2,4,2,1,6,5,1,532.67,1.372
14,5.03,4.69,10.96,True,90.0,False,97.05,True,90.0,2,1,2,4,3,2,6,4,1,256.6,1.424
2,4.92,9.0,12.62,False,96.07,False,91.58,False,102.18,4,1,2,4,3,2,6,2,1,542.46,1.347
14,7.14,4.66,17.16,True,90.0,False,116.09,True,90.0,4,1,2,2,5,2,6,5,1,512.78,1.425
33,7.44,20.48,3.56,True,90.0,True,90.0,True,90.0,4,1,2,2,3,3,6,2,1,542.44,1.347
33,14.25,8.66,8.43,True,90.0,True,90.0,True,90.0,8,1,2,2,4,1,6,2,1,1040.3,1.405
14,13.03,4.9,8.13,True,90.0,False,91.03,True,90.0,4,1,2,3,2,2,6,2,1,518.99,1.408
61,5.02,13.0,15.85,True,90.0,True,90.0,True,90.0,8,1,2,3,3,2,6,5,1,1034.37,1.413
9,6.18,11.03,8.0,True,90.0,False,110.99,True,90.0,4,1,2,2,4,2,6,3,1,509.14,1.436
14,10.29,5.51,18.85,True,90.0,False,91.8,True,90.0,8,1,2,4,3,2,6,1,1,1068.23,1.368
2,6.61,6.93,5.97,False,80.21,False,72.52,False,80.24,2,1,2,4,3,2,6,1,1,254.99,1.433
14,6.5,15.74,10.47,True,90.0,False,92.68,True,90.0,8,1,2,4,3,2,6,3,1,1070.01,1.366
14,6.96,3.62,21.03,True,90.0,False,96.16,True,90.0,4,1,2,3,4,3,6,4,1,526.8,1.387
14,6.94,4.67,8.28,True,90.0,False,98.06,True,90.0,2,1,2,4,3,4,6,2,1,265.7,1.375
2,8.21,8.99,4.17,False,64.08,False,78.83,False,81.8,2,1,2,2,6,1,6,2,1,270.99,1.349
15,5.68,9.62,9.33,True,90.0,False,92.42,True,90.0,4,1,2,3,2,2,6,3,1,509.35,1.435
61,10.92,14.35,6.77,True,90.0,True,90.0,True,90.0,8,1,2,2,3,1,5,2,1,1060.87,1.378
14,8.22,17.72,7.66,True,90.0,False,108.97,True,90.0,8,1,2,2,4,3,5,3,1,1055.15,1.385
14,8.33,10.05,12.72,True,90.0,False,101.74,True,90.0,8,1,2,2,4,3,6,2,1,1042.6,1.402
15,8.4,6.06,21.81,True,90.0,False,102.77,True,90.0,8,1,2,4,2,2,6,1,1,1082.76,1.35
15,8.6,21.46,6.23,True,90.0,False,109.48,True,90.0,8,1,2,2,3,4,5,2,1,1083.97,1.349
4,7.2,5.12,7.62,True,90.0,False,115.79,True,90.0,2,1,2,4,2,2,6,3,1,252.92,1.445
1,4.74,12.68,9.16,False,86.04,False,92.73,False,81.71,4,1,2,2,4,2,6,4,1,542.57,1.347
61,6.53,17.95,9.02,True,90.0,True,90.0,True,90.0,8,1,2,3,4,1,6,4,1,1057.27,1.383
2,6.85,7.44,10.88,False,80.01,False,79.38,False,79.43,4,1,2,3,4,2,6,3,1,530.12,1.379
19,5.82,14.72,6.13,True,90.0,True,90.0,True,90.0,4,1,2,2,4,2,6,4,1,525.16,1.392
14,7.04,9.18,16.59,True,90.0,False,99.84,True,90.0,8,1,2,3,3,3,6,3,1,1056.39,1.384
14,5.5,7.48,6.46,True,90.0,False,97.52,True,90.0,2,1,2,3,4,2,5,3,1,263.48,1.387
15,11.27,10.19,9.65,True,90.0,False,114.06,True,90.0,8,1,2,3,3,1,6,4,1,1011.94,1.445
19,6.36,10.46,15.74,True,90.0,True,90.0,True,90.0,8,1,2,1,4,3,5,4,1,1047.11,1.396
19,6.06,8.21,20.9,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,6,2,1,1039.83,1.406
14,5.58,10.42,18.0,True,90.0,False,95.82,True,90.0,8,1,2,4,3,1,6,5,1,1041.19,1.404
2,6.67,15.51,5.69,False,111.89,False,96.97,False,100.38,4,1,2,2,3,3,6,2,1,525.68,1.39
29,7.48,7.3,19.86,True,90.0,True,90.0,True,90.0,8,1,2,2,3,3,6,4,1,1084.44,1.348
14,5.36,19.17,5.26,True,90.0,False,97.34,True,90.0,4,1,2,3,3,1,5,5,1,536.04,1.363
33,7.31,5.08,29.15,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,6,3,1,1082.48,1.35
4,6.28,7.22,11.6,True,90.0,False,96.01,True,90.0,4,1,2,4,4,2,6,5,1,523.07,1.397
15,13.15,4.8,17.88,True,90.0,False,111.58,True,90.0,8,1,2,4,3,2,6,3,1,1049.48,1.393
2,5.13,8.91,6.08,False,87.67,False,74.48,False,80.98,2,1,2,4,3,2,6,5,1,264.46,1.382
4,6.22,8.67,9.8,True,90.0,False,91.6,True,90.0,4,1,2,4,5,2,6,5,1,528.28,1.384
15,12.11,4.99,17.8,True,90.0,False,93.66,True,90.0,8,1,2,2,4,2,6,3,1,1073.44,1.362
14,10.02,6.43,9.27,True,90.0,False,116.59,True,90.0,4,1,2,3,3,2,6,2,1,534.08,1.368
2,7.28,11.16,7.17,False,70.74,False,85.38,False,78.08,4,1,2,2,4,3,6,5,1,538.02,1.358
4,5.62,18.02,5.41,True,90.0,False,100.78,True,90.0,4,1,2,2,5,3,6,2,1,538.21,1.358
14,9.98,8.18,6.63,False,90.0,False,85.51,True,90.0,4,1,2,4,3,2,6,2,1,539.59,1.355
14,5.94,9.52,4.83,True,90.0,False,108.62,True,90.0,2,1,2,4,3,1,6,4,1,258.83,1.412
29,6.64,15.29,10.15,True,90.0,True,90.0,True,90.0,8,1,2,2,3,2,6,3,1,1030.48,1.419
