Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
4,11.79,6.02,10.3,True,90.0,False,97.28,True,90.0,2,2,3,4,4,5,5,2,1,725.16,1.072
19,13.84,7.7,13.27,True,90.0,True,90.0,True,90.0,4,2,3,4,2,4,3,1,1,1414.16,1.1
19,6.16,8.58,27.38,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,4,3,1,1447.11,1.075
19,6.37,16.57,13.72,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,3,2,1,1448.16,1.074
14,6.71,7.06,14.64,True,90.0,False,100.27,True,90.0,2,2,3,3,4,5,4,2,1,682.42,1.14
61,12.78,9.02,24.96,True,90.0,True,90.0,True,90.0,8,2,3,4,3,3,5,1,1,2877.28,1.081
14,13.44,5.92,17.52,True,90.0,False,103.77,True,90.0,4,2,3,3,5,4,4,4,1,1353.91,1.149
14,9.46,14.38,10.69,True,90.0,False,100.7,True,90.0,4,2,3,4,4,3,5,3,1,1428.93,1.089
14,8.08,10.86,17.47,True,90.0,False,118.13,True,90.0,4,2,3,2,5,4,4,1,1,1351.9,1.151
14,9.09,10.19,14.83,True,90.0,False,92.15,True,90.0,4,2,3,2,4,3,6,3,1,1372.69,1.133
33,16.61,10.84,7.77,True,90.0,True,90.0,True,90.0,4,2,3,3,3,5,4,1,1,1399.01,1.112
61,9.35,25.81,11.52,True,90.0,True,90.0,True,90.0,8,2,3,2,4,3,4,1,1,2780.05,1.119
14,11.93,12.58,9.56,True,90.0,False,98.1,True,90.0,4,2,3,4,4,2,6,1,1,1420.45,1.095
14,15.22,6.08,30.0,True,90.0,False,91.68,True,90.0,8,2,3,2,5,5,4,3,1,2774.93,1.121
19,5.7,11.47,21.54,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,4,4,1,1408.26,1.104
19,5.05,12.82,21.07,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,4,1,1,1364.09,1.14
14,10.99,11.21,11.73,True,90.0,False,105.89,True,90.0,4,2,3,3,5,5,4,3,1,1389.89,1.119
2,7.4,9.48,11.24,False,63.76,False,74.16,False,78.67,2,2,3,2,5,5,4,3,1,677.77,1.147
2,6.81,8.35,12.48,False,72.08,False,92.65,False,93.74,2,2,3,4,3,5,4,3,1,673.54,1.155
14,8.74,7.36,21.14,True,90.0,False,99.59,True,90.0,4,2,3,2,5,5,5,2,1,1340.86,1.16
14,10.44,9.4,14.86,True,90.0,False,110.71,True,90.0,4,2,3,4,3,5,4,3,1,1364.07,1.14
2,7.54,7.9,13.09,False,100.35,False,105.49,False,101.86,2,2,3,2,5,5,5,4,1,712.25,1.092
14,11.38,6.85,18.07,True,90.0,False,97.36,True,90.0,4,2,3,4,4,5,3,2,1,1397.0,1.113
61,11.66,18.94,12.53,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,5,3,1,2767.13,1.124
2,6.49,11.94,9.6,False,76.85,False,70.9,False,88.57,2,2,3,4,3,5,5,2,1,683.53,1.138
61,10.13,4.72,28.64,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,5,2,1,1369.38,1.136
14,11.09,6.53,19.39,True,90.0,False,108.87,True,90.0,4,2,3,2,5,4,4,3,1,1328.71,1.171
14,11.95,7.71,16.46,True,90.0,False,112.68,True,90.0,4,2,3,3,5,5,6,1,1,1399.26,1.112
14,8.71,7.08,22.26,True,90.0,False,96.5,True,90.0,4,2,3,2,6,5,6,2,1,1363.88,1.14
15,20.68,8.77,18.08,True,90.0,False,118.21,True,90.0,8,2,3,2,5,5,5,2,1,2889.57,1.077
61,8.49,11.07,28.8,True,90.0,True,90.0,True,90.0,8,2,3,3,5,4,4,1,1,2706.75,1.149
2,10.77,9.54,7.47,False,73.13,False,81.4,False,80.02,2,2,3,3,5,5,4,2,1,719.35,1.081
4,6.98,11.8,8.68,True,90.0,False,96.25,True,90.0,2,2,3,2,5,5,6,3,1,710.67,1.094
2,8.51,9.97,17.36,False,87.92,False,85.39,False,78.84,4,2,3,1,6,6,3,3,1,1440.05,1.08
14,12.48,7.64,15.16,True,90.0,False,110.05,True,90.0,4,2,3,3,4,4,5,4,1,1357.86,1.145
9,8.69,11.43,14.06,True,90.0,False,101.75,True,90.0,4,2,3,4,4,4,4,2,1,1367.27,1.138
15,25.27,9.07,12.29,True,90.0,False,105.11,True,90.0,8,2,3,2,5,4,3,2,1,2719.47,1.144
33,5.08,14.37,18.62,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,6,5,1,1359.25,1.144
14,9.39,10.14,15.42,True,90.0,False,115.1,True,90.0,4,2,3,4,3,4,4,2,1,1329.56,1.17
14,6.71,23.62,4.56,True,90.0,False,93.38,True,90.0,2,2,3,4,3,2,5,1,1,721.46,1.078
14,7.66,6.02,14.91,True,90.0,False,98.04,True,90.0,2,2,3,4,3,2,6,4,1,680.79,1.142
2,8.5,6.88,13.41,False,64.77,False,73.56,False,80.35,2,2,3,2,6,5,4,2,1,679.4,1.145
14,10.82,16.19,8.66,True,90.0,False,114.98,True,90.0,4,2,3,4,3,6,3,3,1,1375.11,1.131
29,11.12,7.89,15.3,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,4,1,1,1342.37,1.159
14,18.71,5.92,24.18,True,90.0,False,93.61,True,90.0,8,2,3,3,4,5,4,1,1,2672.94,1.164
15,20.78,5.15,12.54,True,90.0,False,93.63,True,90.0,4,2,3,4,3,3,5,2,1,1339.3,1.161
2,9.79,7.95,9.61,False,94.59,False,97.06,False,101.48,2,2,3,3,3,4,3,2,1,723.22,1.075
14,5.82,8.01,29.55,True,90.0,False,91.19,True,90.0,4,2,3,1,6,5,4,2,1,1377.27,1.129
19,5.38,13.81,19.17,True,90.0,True,90.0,True,90.0,4,2,3,2,6,5,3,2,1,1424.29,1.092
4,11.95,5.54,11.17,True,90.0,False,106.97,True,90.0,2,2,3,2,5,4,4,3,1,707.29,1.1
1,6.45,15.66,15.89,False,112.25,False,103.0,False,94.9,4,2,3,3,4,5,4,2,1,1421.29,1.094
19,8.3,9.6,17.0,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,5,1,1,1354.56,1.148
14,7.93,8.57,20.04,True,90.0,False,99.48,True,90.0,4,2,3,2,5,8,5,2,1,1343.32,1.158
14,8.41,11.27,15.22,True,90.0,False,92.15,True,90.0,4,2,3,2,6,4,4,2,1,1441.55,1.079
14,13.21,15.44,6.78,True,90.0,False,101.4,True,90.0,4,2,3,3,4,5,4,2,1,1355.58,1.147
14,14.41,6.25,17.58,True,90.0,False,117.39,True,90.0,4,2,3,4,3,4,4,1,1,1405.8,1.106
4,10.11,5.99,11.72,True,90.0,False,104.04,True,90.0,2,2,3,2,5,5,3,1,1,688.55,1.129
33,12.6,13.94,7.78,True,90.0,True,90.0,True,90.0,4,2,3,2,4,4,4,3,1,1366.51,1.138
2,8.71,9.89,8.38,False,75.34,False,75.35,False,77.85,2,2,3,2,5,5,4,4,1,667.34,1.165
61,10.6,13.21,20.54,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,4,1,1,2876.13,1.082
19,6.3,7.65,28.81,True,90.0,True,90.0,True,90.0,4,2,3,3,3,1,4,1,1,1388.5,1.12
15,19.25,7.41,21.53,True,90.0,False,116.0,True,90.0,8,2,3,4,3,4,6,2,1,2760.28,1.127
2,7.67,8.79,11.35,False,72.62,False,87.41,False,79.49,2,2,3,3,5,5,4,2,1,717.99,1.083
19,11.34,11.51,10.62,True,90.0,True,90.0,True,90.0,4,2,3,3,3,4,4,1,1,1386.16,1.122
14,12.28,10.2,11.88,True,90.0,False,116.22,True,90.0,4,2,3,3,3,4,4,3,1,1334.93,1.165
61,7.14,16.87,22.72,True,90.0,True,90.0,True,90.0,8,2,3,3,4,4,3,2,1,2736.66,1.137
2,8.73,12.02,7.78,False,94.66,False,108.93,False,107.67,2,2,3,2,5,5,4,1,1,721.03,1.079
19,5.86,14.81,15.7,True,90.0,True,90.0,True,90.0,4,2,3,3,5,4,4,2,1,1362.55,1.142
61,10.42,10.33,26.82,True,90.0,True,90.0,True,90.0,8,2,3,4,5,3,5,2,1,2886.87,1.078
33,8.45,18.79,9.01,True,90.0,True,90.0,True,90.0,4,2,3,2,6,5,4,1,1,1430.57,1.087
15,23.4,6.13,18.6,True,90.0,False,91.85,True,90.0,8,2,3,2,5,6,4,1,1,2666.63,1.167
14,5.9,12.09,20.44,True,90.0,False,96.88,True,90.0,4,2,3,4,4,5,5,3,1,1447.51,1.075
14,23.6,5.69,10.36,True,90.0,False,97.34,True,90.0,4,2,3,3,4,4,6,3,1,1379.78,1.127
2,8.57,13.07,24.98,False,87.49,False,80.43,False,74.72,8,2,3,2,6,5,4,1,1,2661.53,1.169
14,10.09,19.49,7.17,True,90.0,False,90.38,True,90.0,4,2,3,4,3,5,3,2,1,1409.98,1.103
14,6.62,12.86,17.08,True,90.0,False,101.02,True,90.0,4,2,3,2,6,4,5,3,1,1427.26,1.09
15,12.88,7.39,28.34,True,90.0,False,96.2,True,90.0,8,2,3,4,3,4,4,1,1,2681.71,1.16
14,8.79,7.58,20.38,True,90.0,False,90.77,True,90.0,4,2,3,3,4,5,5,1,1,1357.76,1.146
2,8.53,7.58,11.26,False,106.9,False,95.01,False,79.7,2,2,3,3,5,6,4,2,1,684.89,1.136
14,13.37,17.35,13.54,True,90.0,False,115.37,True,90.0,8,2,3,3,4,5,4,1,1,2837.96,1.096
15,15.86,18.19,9.91,True,90.0,False,105.52,True,90.0,8,2,3,4,3,2,5,2,1,2754.72,1.129
19,10.03,7.37,18.52,True,90.0,True,90.0,True,90.0,4,2,3,4,5,5,5,3,1,1369.02,1.136
4,10.45,6.58,10.56,True,90.0,False,109.94,True,90.0,2,2,3,3,5,5,3,3,1,682.59,1.139
2,8.23,7.43,12.22,False,100.28,False,77.91,False,72.19,2,2,3,2,5,5,4,2,1,671.63,1.158
33,10.01,17.12,16.12,True,90.0,True,90.0,True,90.0,8,2,3,4,3,3,4,3,1,2762.5,1.126
19,8.01,21.73,7.86,True,90.0,True,90.0,True,90.0,4,2,3,3,5,4,4,3,1,1368.09,1.137
4,11.63,5.87,10.76,True,90.0,False,112.14,True,90.0,2,2,3,3,4,4,5,2,1,680.4,1.143
14,9.84,10.9,12.95,True,90.0,False,100.68,True,90.0,4,2,3,2,5,4,4,2,1,1364.9,1.14
14,12.91,8.9,23.89,True,90.0,False,98.71,True,90.0,8,2,3,4,4,5,4,2,1,2713.28,1.147
5,21.24,6.17,21.46,True,90.0,False,96.17,True,90.0,8,2,3,2,6,5,4,3,1,2796.06,1.113
2,7.44,8.34,11.57,False,101.64,False,96.76,False,101.75,2,2,3,2,5,5,5,2,1,678.91,1.146
2,12.9,8.54,24.53,False,86.65,False,90.9,False,93.47,8,2,3,2,4,5,4,1,1,2692.61,1.155
33,10.12,7.55,18.53,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,3,1,1,1415.8,1.099
4,7.62,5.84,15.87,True,90.0,False,99.93,True,90.0,2,2,3,4,5,5,4,3,1,695.65,1.118
15,20.17,8.4,9.08,True,90.0,False,112.97,True,90.0,4,2,3,4,3,3,4,2,1,1416.42,1.098
2,9.76,16.16,8.98,False,93.14,False,83.34,False,90.5,4,2,3,3,5,4,6,2,1,1404.67,1.107
19,14.74,10.97,8.3,True,90.0,True,90.0,True,90.0,4,2,3,1,5,5,4,1,1,1342.09,1.159
15,28.8,6.15,15.92,True,90.0,False,108.45,True,90.0,8,2,3,4,3,4,6,3,1,2674.82,1.163
2,10.48,7.13,10.7,False,72.46,False,79.34,False,69.29,2,2,3,2,5,6,4,1,1,710.33,1.095
2,8.1,12.49,14.95,False,103.16,False,92.44,False,108.31,4,2,3,4,3,4,6,1,1,1387.5,1.121
14,10.84,5.85,21.97,True,90.0,False,105.03,True,90.0,4,2,3,2,5,5,4,1,1,1345.54,1.156
14,11.58,7.22,16.31,True,90.0,False,91.56,True,90.0,4,2,3,2,5,5,4,2,1,1363.13,1.141
61,7.73,12.06,30.0,True,90.0,True,90.0,True,90.0,8,2,3,3,5,5,5,1,1,2796.71,1.112
33,24.46,6.47,18.08,True,90.0,True,90.0,True,90.0,8,2,3,2,5,5,4,3,1,2861.27,1.087
14,12.95,9.73,11.27,True,90.0,False,99.06,True,90.0,4,2,3,4,5,5,4,3,1,1402.34,1.109
14,16.84,11.21,7.9,True,90.0,False,105.85,True,90.0,4,2,3,3,5,4,4,1,1,1434.63,1.084
4,13.41,5.94,8.96,True,90.0,False,106.69,True,90.0,2,2,3,4,4,4,3,3,1,683.65,1.138
2,5.43,8.58,15.08,False,87.9,False,97.79,False,75.88,2,2,3,4,4,4,4,2,1,673.27,1.155
9,7.15,16.96,11.43,True,90.0,False,91.32,True,90.0,4,2,3,2,6,5,5,3,1,1385.68,1.122
5,15.2,8.97,11.49,True,90.0,False,118.25,True,90.0,4,2,3,3,4,4,3,2,1,1380.0,1.127
19,6.0,9.67,12.44,True,90.0,True,90.0,True,90.0,2,2,3,3,5,3,5,3,1,721.77,1.078
33,20.24,7.98,8.74,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,3,3,1,1411.64,1.102
2,6.66,15.31,7.27,False,95.22,False,107.13,False,96.66,2,2,3,2,6,6,3,1,1,697.48,1.115
2,7.64,10.06,9.67,False,87.9,False,75.41,False,81.29,2,2,3,2,5,5,4,2,1,710.96,1.094
14,10.74,26.96,4.94,True,90.0,False,98.56,True,90.0,4,2,3,2,6,6,3,1,1,1414.45,1.1
19,6.75,8.72,23.6,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,4,2,1,1389.1,1.12
2,9.09,13.54,11.81,False,107.44,False,92.57,False,79.41,4,2,3,2,5,5,4,2,1,1363.04,1.141
14,7.18,7.36,27.91,True,90.0,False,105.49,True,90.0,4,2,3,2,6,3,4,2,1,1421.33,1.094
33,17.01,11.86,6.95,True,90.0,True,90.0,True,90.0,4,2,3,3,5,2,4,2,1,1402.08,1.109
2,5.55,12.11,11.73,False,113.98,False,92.8,False,97.7,2,2,3,4,4,5,3,1,1,709.18,1.097
4,8.0,8.83,9.57,True,90.0,False,90.54,True,90.0,2,2,3,2,5,5,4,5,1,675.99,1.15
14,7.46,6.89,26.1,True,90.0,False,93.59,True,90.0,4,2,3,2,4,5,5,3,1,1338.89,1.162
14,7.8,19.43,17.95,True,90.0,False,94.29,True,90.0,8,2,3,2,6,5,6,5,1,2712.77,1.147
14,9.98,9.23,15.91,True,90.0,False,104.27,True,90.0,4,2,3,3,5,4,3,3,1,1420.34,1.095
14,10.74,11.28,13.01,True,90.0,False,113.46,True,90.0,4,2,3,2,5,5,4,1,1,1445.84,1.076
2,7.44,8.12,11.83,False,102.84,False,99.16,False,94.16,2,2,3,3,5,5,5,2,1,683.59,1.138
14,7.61,9.8,19.75,True,90.0,False,103.29,True,90.0,4,2,3,3,5,5,3,1,1,1433.47,1.085
14,7.71,11.01,16.64,True,90.0,False,99.33,True,90.0,4,2,3,4,3,3,6,3,1,1393.84,1.116
9,8.4,13.49,12.87,True,90.0,False,99.76,True,90.0,4,2,3,3,3,3,4,3,1,1437.27,1.082
14,13.96,7.12,16.28,True,90.0,False,117.72,True,90.0,4,2,3,2,5,5,4,1,1,1432.44,1.086
19,8.24,12.89,25.7,True,90.0,True,90.0,True,90.0,8,2,3,3,4,4,4,2,1,2729.69,1.14
14,10.0,11.26,12.91,True,90.0,False,107.51,True,90.0,4,2,3,4,4,4,6,4,1,1386.31,1.122
5,9.57,10.99,13.83,True,90.0,False,108.54,True,90.0,4,2,3,2,5,5,4,3,1,1379.07,1.128
14,7.73,7.67,24.56,True,90.0,False,106.23,True,90.0,4,2,3,3,4,5,3,3,1,1398.11,1.113
14,6.96,10.65,9.87,True,90.0,False,100.8,True,90.0,2,2,3,4,1,4,4,2,1,718.65,1.082
14,7.98,9.78,9.06,True,90.0,False,97.57,True,90.0,2,2,3,2,6,8,3,1,1,700.92,1.11
19,5.87,10.37,22.5,True,90.0,True,90.0,True,90.0,4,2,3,1,6,4,4,2,1,1369.62,1.136
2,4.43,10.88,15.6,False,86.03,False,91.12,False,72.47,2,2,3,2,4,5,4,3,1,714.61,1.088
19,4.31,10.58,29.17,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,3,2,1,1330.15,1.169
15,11.76,8.23,15.82,True,90.0,False,110.78,True,90.0,4,2,3,3,4,5,3,3,1,1431.53,1.087
15,19.18,6.83,21.22,True,90.0,False,97.37,True,90.0,8,2,3,3,3,4,3,1,1,2756.84,1.128
2,8.61,9.77,8.7,False,94.15,False,104.6,False,106.83,2,2,3,1,4,3,4,2,1,669.48,1.162
14,8.1,9.58,18.39,True,90.0,False,98.24,True,90.0,4,2,3,4,4,5,4,5,1,1412.3,1.101
14,10.23,7.92,16.94,True,90.0,False,91.11,True,90.0,4,2,3,2,4,4,4,1,1,1372.25,1.133
2,8.27,8.37,11.15,False,75.77,False,75.37,False,79.19,2,2,3,4,3,4,4,2,1,717.36,1.084
14,8.3,10.52,15.49,True,90.0,False,98.71,True,90.0,4,2,3,2,6,4,6,2,1,1336.93,1.163
14,8.8,21.05,8.11,True,90.0,False,107.32,True,90.0,4,2,3,3,5,4,3,2,1,1434.18,1.085
33,12.11,7.85,29.35,True,90.0,True,90.0,True,90.0,8,2,3,2,5,5,4,1,1,2790.11,1.115
4,7.22,8.46,12.1,True,90.0,False,101.88,True,90.0,2,2,3,2,5,4,3,3,1,723.25,1.075
19,8.77,12.36,12.89,True,90.0,True,90.0,True,90.0,4,2,3,1,6,6,5,1,1,1397.24,1.113
33,11.45,6.18,19.72,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,3,1,1,1395.41,1.115
19,8.72,9.96,15.8,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,5,2,1,1372.25,1.133
29,10.39,14.56,9.24,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,5,1,1,1397.81,1.113
14,10.21,9.05,17.28,True,90.0,False,115.06,True,90.0,4,2,3,2,5,6,4,1,1,1446.38,1.075
14,11.86,5.46,22.23,True,90.0,False,107.47,True,90.0,4,2,3,2,5,5,4,3,1,1373.12,1.133
14,5.92,17.94,13.48,True,90.0,False,95.04,True,90.0,4,2,3,4,3,4,4,3,1,1426.11,1.091
15,26.83,7.43,14.44,True,90.0,False,94.63,True,90.0,8,2,3,3,3,4,4,3,1,2869.18,1.084
2,10.37,9.76,15.31,False,73.13,False,76.68,False,69.76,4,2,3,2,5,5,4,1,1,1376.64,1.13
2,6.12,7.75,15.67,False,81.85,False,88.49,False,79.57,2,2,3,3,4,5,3,2,1,723.57,1.075
2,10.15,8.71,9.4,False,65.09,False,75.8,False,69.53,2,2,3,3,4,6,2,2,1,701.41,1.109
19,4.39,14.96,20.91,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,4,1,1,1373.25,1.133
14,11.66,4.09,29.94,True,90.0,False,90.5,True,90.0,4,2,3,3,4,5,4,2,1,1427.77,1.089
15,14.77,12.28,7.87,True,90.0,False,105.63,True,90.0,4,2,3,2,4,6,4,1,1,1374.64,1.132
4,13.19,5.78,9.43,True,90.0,False,93.15,True,90.0,2,2,3,3,4,6,3,2,1,717.84,1.083
61,15.58,8.33,21.81,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,4,2,1,2830.53,1.099
19,6.73,8.23,25.16,True,90.0,True,90.0,True,90.0,4,2,3,3,3,3,3,2,1,1393.56,1.116
2,7.07,8.38,12.55,False,87.14,False,77.22,False,86.81,2,2,3,4,3,6,3,3,1,723.46,1.075
2,5.81,7.9,16.99,False,111.69,False,96.68,False,100.88,2,2,3,2,5,5,4,3,1,696.63,1.116
14,11.95,5.39,20.82,True,90.0,False,90.81,True,90.0,4,2,3,3,3,4,6,1,1,1340.89,1.16
14,14.07,7.77,14.34,True,90.0,False,113.96,True,90.0,4,2,3,4,3,5,4,1,1,1432.61,1.086
2,7.62,9.66,10.88,False,104.3,False,111.82,False,100.16,2,2,3,3,3,3,3,2,1,687.69,1.131
61,10.37,10.7,24.5,True,90.0,True,90.0,True,90.0,8,2,3,3,5,6,4,2,1,2718.5,1.144
14,7.36,6.42,29.04,True,90.0,False,96.74,True,90.0,4,2,3,2,6,5,4,3,1,1362.69,1.141
19,5.88,9.27,25.51,True,90.0,True,90.0,True,90.0,4,2,3,4,4,6,4,1,1,1390.49,1.119
14,11.57,14.91,8.42,True,90.0,False,100.67,True,90.0,4,2,3,3,5,7,3,1,1,1427.41,1.09
2,7.45,7.78,13.36,False,73.53,False,86.72,False,69.8,2,2,3,2,6,6,6,2,1,696.2,1.117
4,6.42,7.42,29.44,True,90.0,False,93.0,True,90.0,4,2,3,4,4,4,4,2,1,1400.49,1.111
14,10.39,7.98,18.98,True,90.0,False,114.44,True,90.0,4,2,3,3,3,5,4,5,1,1432.66,1.086
4,11.72,12.35,10.16,True,90.0,False,105.39,True,90.0,4,2,3,4,3,5,4,1,1,1417.85,1.097
29,9.15,11.45,12.76,True,90.0,True,90.0,True,90.0,4,2,3,3,5,3,5,5,1,1336.83,1.164
29,6.32,13.93,15.38,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,6,2,1,1354.02,1.149
4,7.91,6.49,13.48,True,90.0,False,104.67,True,90.0,2,2,3,2,4,5,3,1,1,669.45,1.162
19,5.04,11.49,23.93,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,4,2,1,1385.78,1.122
2,9.31,9.09,8.35,False,95.02,False,81.65,False,88.22,2,2,3,2,5,5,4,2,1,695.78,1.118
14,10.65,5.08,26.17,True,90.0,False,96.33,True,90.0,4,2,3,4,3,4,4,3,1,1407.22,1.105
2,9.16,9.47,8.22,False,99.9,False,78.46,False,80.49,2,2,3,1,6,4,4,2,1,673.35,1.155
2,9.27,13.22,12.89,False,94.74,False,111.69,False,101.9,4,2,3,4,4,4,4,1,1,1414.18,1.1
2,9.54,6.02,13.4,False,87.3,False,90.64,False,70.27,2,2,3,2,5,5,4,1,1,723.29,1.075
2,9.55,11.64,14.54,False,114.75,False,86.67,False,99.11,4,2,3,2,6,6,6,1,1,1449.25,1.073
14,11.74,12.99,9.25,True,90.0,False,91.76,True,90.0,4,2,3,2,5,4,4,3,1,1409.98,1.103
2,8.0,9.13,10.11,False,88.24,False,98.1,False,79.6,2,2,3,2,5,6,4,2,1,717.86,1.083
19,7.63,10.76,17.17,True,90.0,True,90.0,True,90.0,4,2,3,4,5,4,6,2,1,1409.64,1.103
14,5.93,20.6,11.71,True,90.0,False,98.89,True,90.0,4,2,3,4,4,5,4,2,1,1413.29,1.101
2,8.41,13.23,6.83,False,99.9,False,112.38,False,75.76,2,2,3,4,4,5,4,2,1,678.5,1.146
2,7.83,8.0,13.49,False,112.59,False,103.16,False,104.11,2,2,3,2,5,5,4,1,1,706.25,1.101
1,9.46,11.04,7.81,False,109.23,False,103.61,False,106.21,2,2,3,2,5,4,4,1,1,689.68,1.128
14,11.71,9.36,14.28,True,90.0,False,116.33,True,90.0,4,2,3,2,6,6,4,3,1,1402.79,1.109
14,14.97,7.53,11.97,True,90.0,False,96.4,True,90.0,4,2,3,4,3,4,6,3,1,1340.9,1.16
4,6.68,7.66,13.94,True,90.0,False,110.88,True,90.0,2,2,3,4,4,5,3,2,1,666.45,1.167
19,5.35,14.04,18.13,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,5,2,1,1361.82,1.142
5,7.83,7.03,26.19,True,90.0,False,102.06,True,90.0,4,2,3,2,5,5,4,2,1,1409.81,1.103
19,9.32,10.21,14.34,True,90.0,True,90.0,True,90.0,4,2,3,4,3,3,4,2,1,1364.55,1.14
9,9.04,13.32,11.1,True,90.0,False,90.77,True,90.0,4,2,3,4,3,4,4,1,1,1336.46,1.164
5,24.55,5.63,10.29,True,90.0,False,93.7,True,90.0,4,2,3,2,5,4,6,1,1,1419.28,1.096
19,7.89,12.05,14.73,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,3,2,1,1400.45,1.111
61,9.41,20.76,13.98,True,90.0,True,90.0,True,90.0,8,2,3,3,3,3,3,2,1,2731.02,1.139
14,18.14,7.93,9.58,True,90.0,False,101.55,True,90.0,4,2,3,3,3,2,4,3,1,1350.18,1.152
2,9.07,9.78,7.92,False,87.62,False,84.32,False,80.82,2,2,3,2,5,5,4,2,1,689.9,1.127
2,12.19,8.05,15.22,False,100.37,False,103.55,False,99.87,4,2,3,3,4,4,4,3,1,1392.16,1.117
61,8.72,19.83,15.98,True,90.0,True,90.0,True,90.0,8,2,3,4,4,3,4,2,1,2763.22,1.126
