Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,9.68,4.95,24.21,True,90.0,False,118.32,True,90.0,8,1,3,4,3,3,6,3,1,1021.2,1.679
2,5.75,7.53,13.02,False,87.39,False,85.98,False,66.43,4,1,3,4,3,4,6,2,1,515.34,1.663
14,5.23,6.56,7.6,True,90.0,False,96.38,True,90.0,2,1,3,4,2,2,6,5,1,259.13,1.654
61,9.47,11.58,9.26,True,90.0,True,90.0,True,90.0,8,1,3,4,4,3,4,3,1,1015.48,1.688
14,5.08,5.04,20.15,True,90.0,False,92.62,True,90.0,4,1,3,2,4,2,6,5,1,515.37,1.663
2,6.78,11.34,6.53,False,86.69,False,91.36,False,80.64,4,1,3,3,4,2,6,3,1,494.27,1.734
14,12.37,5.21,16.4,True,90.0,False,108.67,True,90.0,8,1,3,3,4,2,6,4,1,1001.32,1.712
15,10.24,9.13,10.87,True,90.0,False,95.94,True,90.0,8,1,3,4,3,4,6,5,1,1010.79,1.696
2,4.7,7.33,7.44,False,92.68,False,96.33,False,98.94,2,1,3,4,3,3,6,5,1,251.12,1.706
33,8.99,4.73,23.45,True,90.0,True,90.0,True,90.0,8,1,3,3,5,1,5,3,1,997.16,1.719
61,6.46,5.73,27.76,True,90.0,True,90.0,True,90.0,8,1,3,3,4,1,6,4,1,1027.56,1.668
61,4.98,9.53,21.7,True,90.0,True,90.0,True,90.0,8,1,3,2,3,2,6,3,1,1029.87,1.664
14,7.37,5.98,12.71,True,90.0,False,117.58,True,90.0,4,1,3,2,6,3,6,4,1,496.51,1.726
29,8.72,11.97,9.67,True,90.0,True,90.0,True,90.0,8,1,3,2,5,4,6,2,1,1009.34,1.698
2,5.18,6.71,7.92,False,112.2,False,81.23,False,97.12,2,1,3,3,4,4,6,5,1,251.23,1.706
19,4.75,7.53,13.86,True,90.0,True,90.0,True,90.0,4,1,3,4,4,1,5,5,1,495.74,1.729
19,4.92,12.63,7.95,True,90.0,True,90.0,True,90.0,4,1,3,4,4,3,6,4,1,494.01,1.735
14,13.92,4.26,20.06,True,90.0,False,119.85,True,90.0,8,1,3,2,4,2,6,3,1,1031.73,1.661
14,6.91,3.82,10.27,True,90.0,False,109.39,True,90.0,2,1,3,4,3,1,6,5,1,255.71,1.676
14,7.31,6.47,10.96,True,90.0,False,101.68,True,90.0,4,1,3,4,5,2,6,3,1,507.63,1.688
61,4.7,12.65,16.59,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,3,1,986.36,1.738
14,7.51,5.06,14.28,True,90.0,False,115.12,True,90.0,4,1,3,2,5,2,6,3,1,491.33,1.744
2,6.06,7.76,11.84,False,88.44,False,70.26,False,80.47,4,1,3,4,4,3,6,3,1,516.58,1.659
15,11.8,5.63,16.79,True,90.0,False,116.69,True,90.0,8,1,3,2,3,2,6,3,1,996.58,1.72
33,5.47,5.81,16.25,True,90.0,True,90.0,True,90.0,4,1,3,2,4,2,6,5,1,516.44,1.66
33,7.38,13.49,10.05,True,90.0,True,90.0,True,90.0,8,1,3,2,6,4,5,3,1,1000.54,1.713
14,5.26,9.21,10.88,True,90.0,False,101.26,True,90.0,4,1,3,4,3,2,6,3,1,516.93,1.658
4,6.42,4.6,9.55,True,90.0,False,116.35,True,90.0,2,1,3,2,6,2,6,5,1,252.73,1.696
14,10.77,8.59,12.42,True,90.0,False,117.17,True,90.0,8,1,3,2,5,4,6,3,1,1022.24,1.677
9,5.86,15.1,6.13,True,90.0,False,108.8,True,90.0,4,1,3,4,3,3,6,5,1,513.48,1.669
14,5.91,8.26,11.03,True,90.0,False,114.08,True,90.0,4,1,3,2,4,3,4,2,1,491.59,1.743
14,5.91,6.66,13.34,True,90.0,False,100.05,True,90.0,4,1,3,4,3,2,6,3,1,517.01,1.658
14,5.6,5.22,17.17,True,90.0,False,101.1,True,90.0,4,1,3,2,6,4,5,2,1,492.52,1.74
2,6.38,7.34,6.25,False,65.22,False,74.97,False,79.61,2,1,3,2,5,3,6,5,1,255.78,1.675
14,5.15,12.19,8.2,True,90.0,False,97.7,True,90.0,4,1,3,3,3,2,6,5,1,510.14,1.68
14,12.45,5.1,16.32,True,90.0,False,97.04,True,90.0,8,1,3,4,3,3,6,5,1,1028.43,1.667
33,8.64,7.37,7.93,True,90.0,True,90.0,True,90.0,4,1,3,2,5,2,6,1,1,504.96,1.697
14,10.09,6.2,18.14,True,90.0,False,115.56,True,90.0,8,1,3,2,6,4,5,2,1,1023.74,1.674
15,12.69,5.96,13.38,True,90.0,False,96.9,True,90.0,8,1,3,2,6,2,6,1,1,1004.63,1.706
14,7.67,5.14,12.93,True,90.0,False,98.56,True,90.0,4,1,3,2,6,2,6,3,1,504.07,1.7
14,4.89,10.76,10.41,True,90.0,False,116.67,True,90.0,4,1,3,4,4,3,5,5,1,489.46,1.751
33,6.97,15.53,4.62,True,90.0,True,90.0,True,90.0,4,1,3,3,3,2,6,2,1,500.09,1.714
2,5.62,10.85,9.06,False,86.98,False,81.24,False,70.8,4,1,3,4,3,2,6,4,1,515.63,1.662
19,6.92,4.3,17.32,True,90.0,True,90.0,True,90.0,4,1,3,4,4,2,6,3,1,515.37,1.663
15,9.48,8.67,11.91,True,90.0,False,91.2,True,90.0,8,1,3,4,4,2,6,1,1,978.69,1.751
15,9.43,6.29,16.88,True,90.0,False,91.61,True,90.0,8,1,3,4,4,2,6,1,1,1000.84,1.713
2,4.99,8.19,14.25,False,102.39,False,106.02,False,110.14,4,1,3,3,4,2,6,4,1,493.63,1.736
14,3.65,5.42,12.77,True,90.0,False,96.65,True,90.0,2,1,3,4,3,2,6,1,1,250.93,1.708
14,6.04,7.23,11.82,True,90.0,False,107.36,True,90.0,4,1,3,3,4,2,6,2,1,492.66,1.74
2,7.94,10.15,7.2,False,80.1,False,117.63,False,104.19,4,1,3,3,4,2,6,4,1,497.25,1.724
1,8.26,7.54,9.52,False,105.49,False,108.92,False,100.47,4,1,3,4,4,3,6,2,1,516.56,1.659
14,7.67,3.95,9.26,True,90.0,False,114.51,True,90.0,2,1,3,4,4,2,6,4,1,255.27,1.679
33,7.14,5.29,26.91,True,90.0,True,90.0,True,90.0,8,1,3,4,4,3,6,4,1,1016.41,1.686
61,10.48,7.48,13.12,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,5,3,1,1028.48,1.667
33,6.69,11.63,6.63,True,90.0,True,90.0,True,90.0,4,1,3,2,6,3,6,4,1,515.85,1.661
14,7.94,7.82,17.3,True,90.0,False,114.07,True,90.0,8,1,3,4,4,4,4,2,1,980.77,1.748
4,4.53,4.2,13.69,True,90.0,False,96.83,True,90.0,2,1,3,4,3,2,6,2,1,258.62,1.657
14,7.7,3.89,8.86,True,90.0,False,102.6,True,90.0,2,1,3,4,5,2,5,5,1,258.99,1.655
33,4.83,19.47,5.51,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,6,5,1,518.16,1.654
4,4.43,8.77,6.5,True,90.0,False,101.68,True,90.0,2,1,3,4,4,4,5,3,1,247.3,1.733
14,11.62,5.46,17.58,True,90.0,False,116.96,True,90.0,8,1,3,3,5,2,6,5,1,994.15,1.724
9,6.46,13.94,5.81,True,90.0,False,100.65,True,90.0,4,1,3,4,3,3,6,3,1,514.19,1.667
61,8.21,12.05,10.09,True,90.0,True,90.0,True,90.0,8,1,3,4,4,3,6,4,1,998.21,1.717
2,8.18,7.51,8.42,False,86.47,False,78.59,False,79.2,4,1,3,2,5,3,6,3,1,497.89,1.721
14,10.85,6.0,8.37,True,90.0,False,112.03,True,90.0,4,1,3,3,5,2,5,4,1,505.1,1.697
5,17.7,4.83,11.62,True,90.0,False,93.62,True,90.0,8,1,3,4,3,2,6,3,1,991.42,1.729
29,9.04,6.95,16.1,True,90.0,True,90.0,True,90.0,8,1,3,2,4,3,5,1,1,1011.53,1.695
33,5.38,10.7,8.86,True,90.0,True,90.0,True,90.0,4,1,3,2,6,2,6,4,1,510.03,1.68
14,6.96,4.85,29.51,True,90.0,False,96.03,True,90.0,8,1,3,4,3,2,6,4,1,990.63,1.73
33,5.21,4.2,23.66,True,90.0,True,90.0,True,90.0,4,1,3,1,6,2,6,5,1,517.73,1.655
14,4.53,10.95,5.23,True,90.0,False,95.19,True,90.0,2,1,3,4,4,4,6,2,1,258.36,1.659
14,5.58,19.13,4.81,True,90.0,False,97.2,True,90.0,4,1,3,4,3,2,6,2,1,509.4,1.682
19,5.28,11.12,8.39,True,90.0,True,90.0,True,90.0,4,1,3,3,4,2,6,2,1,492.61,1.74
14,5.22,4.44,21.77,True,90.0,False,99.49,True,90.0,4,1,3,2,4,2,6,5,1,497.65,1.722
2,5.1,6.84,7.68,False,85.65,False,72.33,False,75.2,2,1,3,4,4,2,6,2,1,246.8,1.736
33,11.78,9.1,9.24,True,90.0,True,90.0,True,90.0,8,1,3,2,6,1,6,4,1,990.51,1.731
14,7.65,7.8,17.06,True,90.0,False,95.96,True,90.0,8,1,3,2,4,3,5,5,1,1012.47,1.693
14,5.45,5.64,8.8,True,90.0,False,111.28,True,90.0,2,1,3,2,5,3,6,5,1,252.05,1.7
19,7.49,12.55,10.88,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,4,2,1,1022.71,1.676
4,7.31,5.96,12.7,True,90.0,False,116.1,True,90.0,4,1,3,2,4,3,6,3,1,496.89,1.725
29,7.65,17.86,7.43,True,90.0,True,90.0,True,90.0,8,1,3,2,6,4,4,4,1,1015.15,1.689
14,6.56,16.65,9.58,True,90.0,False,99.29,True,90.0,8,1,3,4,4,2,6,2,1,1032.64,1.66
15,11.28,9.1,4.88,True,90.0,False,100.3,True,90.0,4,1,3,3,6,4,5,4,1,492.85,1.739
33,7.55,5.85,22.82,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,5,1,1007.9,1.701
2,8.09,7.06,4.95,False,84.62,False,78.13,False,69.34,2,1,3,4,4,4,5,5,1,258.81,1.656
2,8.8,9.58,6.39,False,86.61,False,76.06,False,79.78,4,1,3,3,5,3,6,4,1,514.47,1.666
19,3.98,8.41,15.05,True,90.0,True,90.0,True,90.0,4,1,3,2,6,4,6,2,1,503.75,1.701
19,4.16,11.33,21.44,True,90.0,True,90.0,True,90.0,8,1,3,1,5,4,6,3,1,1010.53,1.696
19,7.48,10.64,6.48,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,6,4,1,515.73,1.662
14,9.3,5.05,11.81,True,90.0,False,117.31,True,90.0,4,1,3,2,5,3,5,3,1,492.83,1.739
29,11.46,5.31,8.45,True,90.0,True,90.0,True,90.0,4,1,3,2,6,3,6,3,1,514.2,1.667
14,5.8,4.04,21.45,True,90.0,False,94.35,True,90.0,4,1,3,3,4,2,6,2,1,501.17,1.71
19,7.04,5.55,25.04,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,6,3,1,978.36,1.752
14,6.76,7.29,21.05,True,90.0,False,93.77,True,90.0,8,1,3,2,6,4,5,4,1,1035.11,1.656
14,8.78,6.23,9.16,True,90.0,False,95.7,True,90.0,4,1,3,3,3,2,6,4,1,498.57,1.719
4,4.36,6.76,8.58,True,90.0,False,97.01,True,90.0,2,1,3,3,4,2,6,4,1,250.99,1.707
14,11.77,7.2,13.28,True,90.0,False,116.74,True,90.0,8,1,3,2,5,3,6,5,1,1005.05,1.706
19,4.54,7.0,15.73,True,90.0,True,90.0,True,90.0,4,1,3,2,5,2,6,5,1,499.9,1.714
14,7.95,12.14,10.45,True,90.0,False,103.66,True,90.0,8,1,3,4,4,2,5,2,1,980.03,1.749
4,10.68,3.94,12.4,True,90.0,False,104.8,True,90.0,4,1,3,2,4,1,6,3,1,504.47,1.699
61,13.15,8.46,9.06,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,6,4,1,1007.92,1.701
19,6.57,3.98,19.53,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,6,3,1,510.68,1.678
2,7.93,11.1,6.46,False,66.05,False,82.87,False,81.71,4,1,3,2,6,3,5,5,1,512.89,1.671
9,5.09,9.76,10.44,True,90.0,False,94.76,True,90.0,4,1,3,4,3,3,6,3,1,516.85,1.658
61,4.42,8.01,28.82,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,1,1,1020.35,1.68
14,4.23,5.15,23.53,True,90.0,False,94.41,True,90.0,4,1,3,4,1,2,6,2,1,511.07,1.677
2,5.58,12.09,7.57,False,94.68,False,84.45,False,78.8,4,1,3,1,5,4,6,3,1,495.97,1.728
14,6.68,12.11,12.2,True,90.0,False,91.35,True,90.0,8,1,3,3,4,4,6,3,1,986.64,1.737
19,7.52,9.61,13.63,True,90.0,True,90.0,True,90.0,8,1,3,3,6,1,6,4,1,985.0,1.74
14,7.44,5.79,24.34,True,90.0,False,101.56,True,90.0,8,1,3,3,4,2,6,2,1,1027.24,1.669
2,4.99,9.28,5.67,False,95.42,False,78.58,False,80.49,2,1,3,4,3,2,6,2,1,251.62,1.703
29,6.23,6.87,11.75,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,6,3,1,502.9,1.704
19,7.89,16.15,8.03,True,90.0,True,90.0,True,90.0,8,1,3,3,5,2,6,5,1,1023.21,1.675
33,11.03,4.52,20.56,True,90.0,True,90.0,True,90.0,8,1,3,1,6,2,6,1,1,1025.03,1.672
29,7.7,7.96,16.83,True,90.0,True,90.0,True,90.0,8,1,3,3,5,3,5,4,1,1031.54,1.662
29,5.0,5.03,19.91,True,90.0,True,90.0,True,90.0,4,1,3,4,5,1,6,2,1,500.74,1.712
14,6.82,12.09,12.35,True,90.0,False,99.77,True,90.0,8,1,3,4,4,3,6,5,1,1003.54,1.708
14,10.31,8.3,12.13,True,90.0,False,95.65,True,90.0,8,1,3,4,3,1,6,5,1,1032.96,1.659
61,7.01,7.0,20.34,True,90.0,True,90.0,True,90.0,8,1,3,3,4,2,6,2,1,998.08,1.717
4,6.44,5.03,7.87,True,90.0,False,102.52,True,90.0,2,1,3,2,6,2,6,5,1,248.87,1.722
61,6.3,14.17,11.19,True,90.0,True,90.0,True,90.0,8,1,3,3,4,2,6,2,1,998.94,1.716
14,13.09,4.63,18.63,True,90.0,False,116.34,True,90.0,8,1,3,3,4,2,6,3,1,1011.88,1.694
19,3.79,11.4,11.99,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,6,5,1,518.04,1.654
2,5.65,5.46,8.94,False,80.63,False,97.83,False,69.05,2,1,3,3,4,2,6,4,1,248.4,1.725
14,6.33,11.43,7.09,True,90.0,False,93.52,True,90.0,4,1,3,3,4,2,6,4,1,512.01,1.674
9,6.25,16.11,5.11,True,90.0,False,101.14,True,90.0,4,1,3,2,6,2,6,3,1,504.82,1.698
33,6.89,4.0,18.5,True,90.0,True,90.0,True,90.0,4,1,3,2,6,1,6,4,1,509.86,1.681
2,5.71,7.5,12.87,False,112.96,False,102.48,False,93.48,4,1,3,4,3,2,6,3,1,489.02,1.753
2,6.54,7.55,11.57,False,101.17,False,104.75,False,106.75,4,1,3,3,4,3,6,3,1,506.54,1.692
33,8.19,10.82,11.17,True,90.0,True,90.0,True,90.0,8,1,3,4,4,2,6,2,1,989.84,1.732
2,10.65,7.85,13.54,False,93.96,False,112.58,False,104.64,8,1,3,4,3,3,6,5,1,993.64,1.725
2,4.53,7.59,7.62,False,95.88,False,96.63,False,90.75,2,1,3,4,3,2,6,2,1,258.79,1.656
15,8.89,9.51,13.51,True,90.0,False,118.23,True,90.0,8,1,3,4,3,2,6,2,1,1006.33,1.703
