Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,11.04,12.07,12.52,True,90.0,False,96.05,True,90.0,4,3,2,4,2,3,3,2,2,1659.03,1.534
14,8.53,11.93,16.92,True,90.0,False,90.67,True,90.0,4,3,2,3,3,5,3,2,2,1721.71,1.478
2,7.39,15.62,16.19,False,111.87,False,95.21,False,102.26,4,3,2,2,3,4,3,2,2,1664.78,1.528
2,8.64,8.25,12.45,False,70.56,False,88.1,False,79.63,2,3,2,1,4,7,2,2,2,822.83,1.546
61,12.34,11.94,11.79,True,90.0,True,90.0,True,90.0,4,3,2,3,2,3,4,3,2,1737.13,1.465
14,13.1,10.73,12.27,True,90.0,False,108.76,True,90.0,4,3,2,2,3,3,4,3,2,1633.08,1.558
4,6.23,20.3,13.46,True,90.0,False,91.37,True,90.0,4,3,2,1,6,6,3,2,2,1701.79,1.495
14,9.28,10.9,16.93,True,90.0,False,91.79,True,90.0,4,3,2,3,3,4,3,1,2,1711.67,1.486
4,6.56,8.25,15.73,True,90.0,False,98.07,True,90.0,2,3,2,2,4,5,3,3,2,842.88,1.509
14,4.82,16.39,21.25,True,90.0,False,91.6,True,90.0,4,3,2,2,4,4,3,2,2,1678.09,1.516
14,7.86,27.74,7.7,True,90.0,False,102.35,True,90.0,4,3,2,1,5,5,5,3,2,1640.03,1.551
2,7.7,10.82,10.12,False,86.57,False,83.28,False,79.53,2,3,2,2,3,4,3,2,2,822.76,1.546
2,7.2,9.79,13.27,False,102.11,False,106.98,False,98.22,2,3,2,2,4,5,2,2,2,853.57,1.49
2,7.89,7.8,14.94,False,86.79,False,86.62,False,62.93,2,3,2,2,3,4,3,3,2,816.85,1.557
14,7.03,14.56,16.79,True,90.0,False,98.13,True,90.0,4,3,2,1,5,5,3,1,2,1701.3,1.495
14,11.83,11.2,13.86,True,90.0,False,114.98,True,90.0,4,3,2,2,5,6,4,2,2,1664.61,1.528
61,12.88,13.59,19.7,True,90.0,True,90.0,True,90.0,8,3,2,3,3,5,3,3,2,3448.27,1.476
4,7.96,21.97,9.82,True,90.0,False,95.86,True,90.0,4,3,2,2,6,5,3,1,2,1708.36,1.489
33,12.53,8.94,15.42,True,90.0,True,90.0,True,90.0,4,3,2,2,5,5,3,2,2,1727.32,1.473
14,9.31,14.03,13.41,True,90.0,False,105.73,True,90.0,4,3,2,1,5,4,4,2,2,1686.01,1.509
4,8.25,11.41,8.71,True,90.0,False,91.94,True,90.0,2,3,2,1,5,4,3,2,2,819.42,1.552
4,9.64,11.47,15.28,True,90.0,False,96.31,True,90.0,4,3,2,3,4,5,6,5,2,1679.29,1.515
19,10.28,17.12,9.62,True,90.0,True,90.0,True,90.0,4,3,2,3,3,5,4,1,2,1693.06,1.503
2,7.81,8.28,13.66,False,99.96,False,97.79,False,100.03,2,3,2,4,2,3,5,3,2,844.15,1.507
14,13.51,13.57,9.19,True,90.0,False,87.92,True,90.0,4,3,2,3,5,5,3,2,2,1683.7,1.511
14,13.61,7.67,16.0,True,90.0,False,97.91,True,90.0,4,3,2,4,3,4,3,1,2,1654.33,1.538
33,8.72,20.2,9.28,True,90.0,True,90.0,True,90.0,4,3,2,3,5,5,3,1,2,1634.62,1.556
2,6.9,11.54,12.14,False,72.35,False,87.37,False,64.71,2,3,2,4,1,5,3,2,2,828.94,1.535
4,12.52,8.12,8.81,True,90.0,False,107.06,True,90.0,2,3,2,2,5,5,3,5,2,856.24,1.486
2,8.87,9.71,11.32,False,104.88,False,68.84,False,81.53,2,3,2,1,5,5,4,2,2,847.02,1.502
14,15.89,10.87,22.24,True,90.0,False,117.47,True,90.0,8,3,2,1,5,5,4,3,2,3408.28,1.493
2,8.12,9.21,12.15,False,73.95,False,72.52,False,81.26,2,3,2,1,6,6,5,4,2,830.54,1.532
14,11.3,22.63,6.89,True,90.0,False,111.54,True,90.0,4,3,2,4,3,4,3,1,2,1638.86,1.552
15,21.38,17.62,10.02,True,90.0,False,113.98,True,90.0,8,3,2,2,4,4,5,4,2,3448.89,1.475
2,9.3,10.33,10.43,False,110.8,False,112.08,False,90.94,2,3,2,2,4,5,4,2,2,854.91,1.488
1,10.1,10.28,16.58,False,87.92,False,82.71,False,101.3,4,3,2,2,4,6,4,3,2,1671.14,1.522
15,11.37,16.34,9.47,True,90.0,False,107.27,True,90.0,4,3,2,3,3,4,3,3,2,1680.07,1.514
14,10.36,11.79,14.13,True,90.0,False,77.26,True,90.0,4,3,2,2,5,4,3,3,2,1683.41,1.511
4,6.42,7.17,18.61,True,90.0,False,101.41,True,90.0,2,3,2,2,3,4,4,3,2,839.71,1.515
2,14.28,18.74,8.45,False,114.11,False,110.22,False,106.81,4,3,2,1,5,6,3,2,2,1674.54,1.519
14,12.58,19.03,14.35,True,90.0,False,93.81,True,90.0,8,3,2,3,3,4,4,2,2,3427.76,1.484
14,9.61,10.96,16.29,True,90.0,False,101.08,True,90.0,4,3,2,1,4,4,3,1,2,1683.77,1.511
14,11.61,14.84,5.22,True,90.0,False,111.36,True,90.0,2,3,2,4,3,4,3,2,2,837.59,1.519
19,6.08,12.83,20.96,True,90.0,True,90.0,True,90.0,4,3,2,4,2,4,4,2,2,1635.01,1.556
1,6.17,15.13,17.78,False,86.69,False,91.45,False,91.81,4,3,2,3,3,5,3,2,2,1655.75,1.537
2,8.56,8.23,15.21,False,111.69,False,118.15,False,91.43,2,3,2,3,4,6,4,2,2,851.51,1.494
4,10.92,22.92,7.08,True,90.0,False,105.77,True,90.0,4,3,2,3,3,4,4,2,2,1705.33,1.492
61,10.83,17.21,18.36,True,90.0,True,90.0,True,90.0,8,3,2,3,1,4,3,1,2,3422.02,1.487
1,9.48,9.83,10.35,False,111.42,False,70.75,False,85.33,2,3,2,4,3,6,3,3,2,825.03,1.542
14,7.6,15.1,15.08,True,90.0,False,92.78,True,90.0,4,3,2,4,3,4,3,2,2,1728.54,1.472
4,5.75,8.48,16.94,True,90.0,False,99.51,True,90.0,2,3,2,3,3,3,3,2,2,814.64,1.562
2,8.13,9.96,12.33,False,93.89,False,114.52,False,105.64,2,3,2,3,1,4,4,2,2,856.14,1.486
2,6.57,10.4,13.01,False,69.95,False,85.61,False,86.73,2,3,2,3,3,5,2,2,2,832.17,1.529
4,7.26,7.21,15.96,True,90.0,False,94.04,True,90.0,2,3,2,3,3,4,3,2,2,833.34,1.526
2,9.04,10.42,10.11,False,113.76,False,90.93,False,94.38,2,3,2,2,5,6,3,2,2,867.91,1.466
14,10.13,17.07,20.77,True,90.0,False,107.54,True,90.0,8,3,2,3,3,5,2,1,2,3424.55,1.486
14,11.37,10.5,14.62,True,90.0,False,99.69,True,90.0,4,3,2,2,3,5,4,3,2,1720.51,1.479
4,12.87,20.41,6.91,True,90.0,False,107.13,True,90.0,4,3,2,2,3,5,3,2,2,1734.58,1.467
15,29.7,6.77,17.77,True,90.0,False,104.83,True,90.0,8,3,2,3,3,4,4,2,2,3453.98,1.473
14,8.18,9.9,10.46,True,90.0,False,96.1,True,90.0,2,3,2,1,6,5,5,2,2,842.28,1.51
4,8.93,6.43,14.73,True,90.0,False,93.41,True,90.0,2,3,2,2,4,5,3,2,2,844.3,1.507
14,8.45,15.55,13.96,True,90.0,False,116.7,True,90.0,4,3,2,4,3,5,4,2,2,1638.72,1.553
61,10.18,12.1,28.0,True,90.0,True,90.0,True,90.0,8,3,2,4,1,3,3,2,2,3448.98,1.475
2,8.49,11.52,17.23,False,99.69,False,88.71,False,94.52,4,3,2,1,6,5,4,3,2,1655.89,1.536
29,14.39,10.42,11.12,True,90.0,True,90.0,True,90.0,4,3,2,2,5,5,3,3,2,1667.38,1.526
4,9.7,15.59,10.97,True,90.0,False,94.85,True,90.0,4,3,2,2,4,6,3,1,2,1652.98,1.539
19,6.34,11.22,23.86,True,90.0,True,90.0,True,90.0,4,3,2,3,3,4,4,2,2,1697.28,1.499
14,11.79,18.83,8.05,True,90.0,False,112.09,True,90.0,4,3,2,2,3,5,3,3,2,1655.96,1.536
2,10.07,10.95,9.8,False,106.24,False,108.94,False,109.27,2,3,2,3,3,5,3,3,2,869.62,1.463
2,8.7,9.93,10.9,False,73.86,False,74.7,False,68.62,2,3,2,3,3,4,3,2,2,828.28,1.536
2,11.6,19.2,7.75,False,94.49,False,107.27,False,93.92,4,3,2,2,4,4,4,3,2,1635.58,1.556
14,10.2,17.38,10.36,True,90.0,False,111.54,True,90.0,4,3,2,2,3,5,4,3,2,1708.32,1.489
29,7.34,16.74,14.06,True,90.0,True,90.0,True,90.0,4,3,2,2,3,4,4,3,2,1727.57,1.473
4,7.85,13.33,8.53,True,90.0,False,106.94,True,90.0,2,3,2,1,6,5,3,5,2,853.85,1.49
4,6.6,11.93,11.95,True,90.0,False,112.56,True,90.0,2,3,2,1,6,4,3,2,2,868.92,1.464
14,10.11,10.79,17.19,True,90.0,False,116.12,True,90.0,4,3,2,2,4,5,3,2,2,1683.7,1.511
14,11.49,10.88,15.26,True,90.0,False,116.47,True,90.0,4,3,2,2,3,4,3,2,2,1707.69,1.49
4,9.36,6.17,14.78,True,90.0,False,101.11,True,90.0,2,3,2,2,4,6,3,1,2,837.57,1.519
2,8.16,13.07,17.2,False,112.84,False,91.31,False,93.14,4,3,2,2,4,4,3,2,2,1686.09,1.509
61,22.57,11.13,13.36,True,90.0,True,90.0,True,90.0,8,3,2,4,3,4,4,2,2,3356.09,1.516
19,10.19,8.3,19.6,True,90.0,True,90.0,True,90.0,4,3,2,4,2,5,3,3,2,1657.71,1.535
14,12.38,14.88,8.97,True,90.0,False,96.74,True,90.0,4,3,2,1,5,5,4,2,2,1640.98,1.55
2,8.71,11.38,10.37,False,66.88,False,115.24,False,87.14,2,3,2,4,2,4,3,2,2,825.37,1.541
19,7.2,10.5,21.54,True,90.0,True,90.0,True,90.0,4,3,2,3,3,5,2,1,2,1628.42,1.562
15,14.27,8.45,28.78,True,90.0,False,92.67,True,90.0,8,3,2,4,2,4,3,2,2,3466.57,1.468
4,11.15,6.43,11.53,True,90.0,False,90.16,True,90.0,2,3,2,1,5,6,4,2,2,826.63,1.539
14,9.71,19.99,9.63,True,90.0,False,112.34,True,90.0,4,3,2,4,3,4,5,4,2,1728.92,1.472
33,8.96,16.48,11.07,True,90.0,True,90.0,True,90.0,4,3,2,4,3,4,3,3,2,1634.61,1.556
2,8.16,14.18,8.28,False,101.17,False,111.55,False,94.02,2,3,2,2,4,5,3,1,2,863.68,1.473
14,11.09,8.41,18.36,True,90.0,False,92.82,True,90.0,4,3,2,3,3,4,3,3,2,1710.31,1.488
14,11.01,6.71,22.22,True,90.0,False,92.13,True,90.0,4,3,2,2,5,5,4,4,2,1640.41,1.551
4,7.98,12.63,16.99,True,90.0,False,92.22,True,90.0,4,3,2,3,3,5,3,3,2,1711.09,1.487
2,8.12,7.95,13.06,False,88.29,False,93.16,False,102.35,2,3,2,2,5,4,4,2,2,822.17,1.547
14,16.88,15.96,13.47,True,90.0,False,110.24,True,90.0,8,3,2,3,3,4,4,3,2,3404.81,1.494
14,26.96,8.21,7.88,True,90.0,False,100.17,True,90.0,4,3,2,4,3,5,4,2,2,1716.77,1.482
4,7.08,10.36,12.08,True,90.0,False,111.98,True,90.0,2,3,2,3,3,5,3,1,2,821.65,1.548
2,7.94,16.27,13.82,False,71.23,False,83.87,False,87.52,4,3,2,2,4,5,3,3,2,1680.63,1.514
1,11.24,10.69,7.55,False,101.01,False,94.74,False,107.54,2,3,2,2,4,6,3,2,2,839.5,1.515
4,8.99,6.12,16.17,True,90.0,False,112.79,True,90.0,2,3,2,2,3,5,4,3,2,820.2,1.551
19,6.22,7.89,17.17,True,90.0,True,90.0,True,90.0,2,3,2,3,3,5,4,3,2,842.63,1.51
4,7.37,11.86,9.72,True,90.0,False,96.44,True,90.0,2,3,2,2,4,4,3,3,2,844.25,1.507
2,8.26,9.83,11.4,False,70.52,False,78.31,False,79.54,2,3,2,3,3,6,2,5,2,848.01,1.5
4,11.55,17.21,8.89,True,90.0,False,107.54,True,90.0,4,3,2,2,4,5,3,3,2,1684.96,1.51
4,7.69,14.31,8.35,True,90.0,False,114.37,True,90.0,2,3,2,1,5,5,3,1,2,837.0,1.52
2,12.82,12.07,11.34,False,86.05,False,86.53,False,80.16,4,3,2,2,3,5,3,2,2,1722.68,1.477
2,9.65,8.61,11.35,False,113.09,False,91.11,False,100.59,2,3,2,3,3,5,3,2,2,848.34,1.5
33,11.54,14.69,10.1,True,90.0,True,90.0,True,90.0,4,3,2,2,3,4,3,2,2,1712.18,1.486
4,10.12,11.55,15.55,True,90.0,False,110.01,True,90.0,4,3,2,4,3,4,3,1,2,1707.86,1.49
14,6.9,18.36,13.05,True,90.0,False,98.89,True,90.0,4,3,2,4,3,4,4,1,2,1633.37,1.558
14,14.01,8.26,28.71,True,90.0,False,101.24,True,90.0,8,3,2,4,3,3,4,2,2,3258.67,1.561
2,9.69,9.64,17.89,False,99.88,False,85.69,False,87.68,4,3,2,2,5,6,3,2,2,1639.27,1.552
4,10.67,5.39,15.98,True,90.0,False,115.49,True,90.0,2,3,2,2,4,5,3,2,2,829.57,1.533
14,14.93,18.74,5.88,True,90.0,False,91.66,True,90.0,4,3,2,3,3,5,3,1,2,1644.46,1.547
2,9.43,12.6,8.13,False,112.96,False,97.79,False,102.69,2,3,2,2,3,5,3,1,2,841.01,1.513
4,15.78,8.85,5.98,True,90.0,False,91.1,True,90.0,2,3,2,4,2,4,3,1,2,834.97,1.524
14,7.84,12.94,16.56,True,90.0,False,104.03,True,90.0,4,3,2,1,6,6,3,2,2,1629.89,1.561
4,8.29,9.42,11.63,True,90.0,False,112.2,True,90.0,2,3,2,2,4,4,2,2,2,840.88,1.513
4,13.6,11.27,10.71,True,90.0,False,93.7,True,90.0,4,3,2,4,3,4,3,2,2,1638.12,1.553
14,15.52,9.06,11.98,True,90.0,False,92.28,True,90.0,4,3,2,3,3,4,4,2,2,1683.19,1.512
2,8.56,9.89,10.42,False,87.47,False,104.03,False,99.3,2,3,2,3,3,5,3,2,2,844.56,1.506
2,6.66,9.46,13.92,False,86.96,False,104.64,False,91.6,2,3,2,3,3,5,3,3,2,847.25,1.501
14,12.69,11.54,11.52,True,90.0,False,103.17,True,90.0,4,3,2,2,3,4,5,4,2,1642.65,1.549
14,10.69,9.42,16.57,True,90.0,False,98.32,True,90.0,4,3,2,1,5,5,3,1,2,1651.03,1.541
14,7.44,11.21,20.09,True,90.0,False,98.8,True,90.0,4,3,2,2,3,5,3,2,2,1655.83,1.537
14,6.22,16.06,16.67,True,90.0,False,92.48,True,90.0,4,3,2,4,3,4,3,2,2,1663.66,1.529
5,13.46,8.31,15.7,True,90.0,False,99.16,True,90.0,4,3,2,3,3,4,3,2,2,1733.69,1.467
4,10.03,6.86,12.33,True,90.0,False,99.69,True,90.0,2,3,2,2,4,6,3,2,2,836.27,1.521
61,9.75,15.75,21.33,True,90.0,True,90.0,True,90.0,8,3,2,1,5,5,4,2,2,3275.49,1.553
1,10.76,7.46,11.69,False,81.2,False,95.78,False,112.32,2,3,2,2,2,6,3,2,2,856.9,1.485
9,16.66,16.58,6.46,True,90.0,False,112.88,True,90.0,4,3,2,3,3,5,3,2,2,1644.0,1.548
14,5.85,16.02,17.79,True,90.0,False,91.26,True,90.0,4,3,2,4,3,6,2,3,2,1666.82,1.526
2,6.92,9.43,14.34,False,85.88,False,78.51,False,69.91,2,3,2,2,4,5,3,3,2,861.21,1.477
4,11.86,9.19,17.12,True,90.0,False,115.36,True,90.0,4,3,2,3,3,4,4,2,2,1686.15,1.509
14,12.07,13.61,10.1,True,90.0,False,91.83,True,90.0,4,3,2,2,3,5,4,1,2,1658.31,1.534
14,10.8,8.48,20.31,True,90.0,False,118.0,True,90.0,4,3,2,1,4,5,4,2,2,1642.35,1.549
14,8.47,13.49,14.97,True,90.0,False,99.01,True,90.0,4,3,2,3,3,5,3,3,2,1689.37,1.506
4,9.03,10.35,9.22,True,90.0,False,93.8,True,90.0,2,3,2,2,3,4,3,1,2,859.81,1.48
2,7.0,8.52,15.45,False,71.91,False,95.61,False,78.34,2,3,2,1,4,3,5,3,2,844.97,1.505
5,13.41,10.02,12.42,True,90.0,False,91.92,True,90.0,4,3,2,1,5,5,3,1,2,1667.92,1.525
14,10.45,11.45,14.68,True,90.0,False,106.61,True,90.0,4,3,2,4,2,3,4,2,2,1683.2,1.512
2,8.67,10.53,21.1,False,72.45,False,85.59,False,70.26,4,3,2,3,2,5,2,2,2,1728.06,1.472
15,18.13,13.83,6.93,True,90.0,False,100.7,True,90.0,4,3,2,3,4,5,4,2,2,1707.4,1.49
61,11.3,16.52,9.21,True,90.0,True,90.0,True,90.0,4,3,2,2,3,5,3,2,2,1719.29,1.48
2,7.27,10.12,11.76,False,101.45,False,96.31,False,94.44,2,3,2,4,4,5,3,2,2,838.47,1.517
2,10.28,17.03,11.08,False,114.24,False,93.53,False,107.3,4,3,2,2,5,6,3,2,2,1650.71,1.541
14,7.39,24.4,9.6,True,90.0,False,98.17,True,90.0,4,3,2,2,5,5,6,3,2,1713.46,1.485
14,10.43,14.99,11.74,True,90.0,False,113.04,True,90.0,4,3,2,3,4,4,3,3,2,1689.08,1.506
2,8.2,9.98,12.37,False,101.83,False,97.64,False,115.14,2,3,2,2,4,4,4,1,2,868.85,1.464
14,7.81,16.51,13.16,True,90.0,False,99.98,True,90.0,4,3,2,2,3,4,3,2,2,1671.21,1.522
2,9.33,8.61,11.18,False,87.4,False,76.0,False,69.64,2,3,2,3,4,5,4,1,2,816.24,1.558
2,7.14,18.24,13.62,False,100.44,False,93.69,False,100.39,4,3,2,2,3,4,3,2,2,1707.16,1.49
2,10.02,12.0,14.77,False,105.79,False,91.59,False,106.46,4,3,2,3,4,5,4,2,2,1628.28,1.562
14,17.5,14.38,6.89,True,90.0,False,105.08,True,90.0,4,3,2,2,3,4,2,2,2,1674.16,1.52
33,10.07,15.92,10.53,True,90.0,True,90.0,True,90.0,4,3,2,2,3,4,3,2,2,1688.11,1.507
19,7.02,14.91,16.39,True,90.0,True,90.0,True,90.0,4,3,2,3,3,5,3,2,2,1715.51,1.483
33,10.6,20.86,7.79,True,90.0,True,90.0,True,90.0,4,3,2,2,3,5,3,3,2,1722.49,1.477
4,10.77,11.13,7.64,True,90.0,False,111.84,True,90.0,2,3,2,3,3,5,2,2,2,850.08,1.496
5,10.2,8.27,20.51,True,90.0,False,106.67,True,90.0,4,3,2,3,3,4,4,1,2,1657.39,1.535
2,13.86,12.98,10.06,False,69.76,False,76.18,False,85.87,4,3,2,2,5,7,3,2,2,1648.8,1.543
2,10.52,13.35,12.59,False,71.02,False,82.57,False,79.45,4,3,2,1,5,6,4,2,2,1639.13,1.552
19,11.33,11.34,13.1,True,90.0,True,90.0,True,90.0,4,3,2,3,3,5,3,3,2,1683.12,1.512
61,21.87,5.67,27.37,True,90.0,True,90.0,True,90.0,8,3,2,3,3,4,4,1,2,3393.96,1.499
4,10.3,10.73,7.68,True,90.0,False,96.85,True,90.0,2,3,2,2,3,5,2,3,2,842.73,1.509
9,9.31,18.75,10.62,True,90.0,False,115.34,True,90.0,4,3,2,4,3,4,3,2,2,1675.48,1.518
2,6.73,7.74,16.48,False,100.45,False,92.15,False,94.57,2,3,2,2,4,5,5,2,2,840.34,1.514
14,8.13,11.02,20.7,True,90.0,False,118.48,True,90.0,4,3,2,2,4,5,3,2,2,1630.13,1.561
14,8.66,7.57,12.53,True,90.0,False,96.91,False,90.0,2,3,2,4,3,3,6,3,2,815.45,1.56
2,7.41,11.08,20.99,False,86.28,False,86.86,False,75.05,4,3,2,4,3,4,4,2,2,1660.2,1.532
2,10.95,11.97,13.5,False,100.6,False,96.9,False,92.61,4,3,2,1,6,6,3,1,2,1722.52,1.477
2,13.37,9.05,15.55,False,92.84,False,117.73,False,97.88,4,3,2,2,4,5,5,1,2,1635.87,1.555
14,6.59,11.56,21.81,True,90.0,False,96.5,True,90.0,4,3,2,1,6,5,3,2,2,1650.81,1.541
14,8.41,8.35,24.4,True,90.0,False,97.06,True,90.0,4,3,2,4,3,4,3,2,2,1700.46,1.496
2,7.69,10.09,10.89,False,86.82,False,104.39,False,90.54,2,3,2,2,4,5,4,2,2,817.2,1.557
1,6.59,12.46,21.46,False,87.14,False,86.26,False,80.64,4,3,2,1,5,6,5,4,2,1733.57,1.468
14,11.01,6.96,22.61,True,90.0,False,102.12,True,90.0,4,3,2,2,3,3,6,2,2,1693.98,1.502
2,7.06,17.62,14.77,False,74.05,False,79.89,False,80.73,4,3,2,2,4,5,4,2,2,1726.78,1.473
2,9.21,9.32,11.53,False,66.91,False,73.61,False,72.61,2,3,2,2,4,5,3,2,2,853.33,1.491
4,9.41,19.71,4.78,True,90.0,False,110.19,True,90.0,2,3,2,2,5,6,3,1,2,832.08,1.529
4,11.23,4.76,16.3,True,90.0,False,105.95,True,90.0,2,3,2,2,3,4,3,1,2,837.77,1.518
14,10.34,14.68,11.18,True,90.0,False,97.47,True,90.0,4,3,2,2,4,6,3,3,2,1682.62,1.512
2,11.03,11.66,13.91,False,87.24,False,78.69,False,73.32,4,3,2,3,4,5,3,2,2,1680.35,1.514
19,10.39,9.94,16.01,True,90.0,True,90.0,True,90.0,4,3,2,2,5,5,4,3,2,1653.46,1.539
14,5.81,16.7,17.55,True,90.0,False,101.05,True,90.0,4,3,2,4,3,5,3,3,2,1671.25,1.522
2,9.04,8.3,11.68,False,85.77,False,83.45,False,104.03,2,3,2,1,5,4,4,3,2,839.99,1.514
14,8.42,20.59,9.92,True,90.0,False,99.18,True,90.0,4,3,2,4,3,5,3,1,2,1697.78,1.499
14,14.72,22.11,10.75,True,90.0,False,106.23,True,90.0,8,3,2,4,3,4,4,3,2,3359.25,1.515
