Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,7.56,15.28,17.18,True,90.0,False,100.21,True,90.0,4,3,5,4,5,8,3,1,3,1953.15,1.273
33,8.46,8.28,27.8,True,90.0,True,90.0,True,90.0,4,3,5,4,6,7,2,1,3,1947.36,1.276
14,9.88,11.15,19.93,True,90.0,False,113.14,True,90.0,4,3,5,4,5,9,5,2,3,2018.89,1.231
2,9.13,9.41,12.66,False,73.08,False,78.49,False,74.47,2,3,5,3,6,7,3,2,3,993.82,1.251
14,9.89,9.24,22.25,True,90.0,False,98.52,True,90.0,4,3,5,3,6,6,4,4,3,2010.85,1.236
14,22.18,8.19,23.66,True,90.0,False,111.77,True,90.0,8,3,5,4,5,8,3,2,3,3991.41,1.245
15,27.12,10.33,15.85,True,90.0,False,114.09,True,90.0,8,3,5,3,6,6,3,1,3,4053.64,1.226
61,10.88,17.32,21.57,True,90.0,True,90.0,True,90.0,8,3,5,3,6,7,3,3,3,4064.69,1.223
4,9.97,9.04,11.48,True,90.0,False,109.69,True,90.0,2,3,5,3,6,8,3,2,3,974.18,1.276
14,11.98,11.04,15.59,True,90.0,False,109.55,True,90.0,4,3,5,4,5,6,3,1,3,1943.05,1.279
5,19.76,6.05,17.66,True,90.0,False,105.58,True,90.0,4,3,5,3,6,6,4,2,3,2033.64,1.222
61,19.95,11.24,17.35,True,90.0,True,90.0,True,90.0,8,3,5,3,6,7,5,3,3,3890.53,1.278
4,11.01,5.85,15.59,True,90.0,False,92.34,True,90.0,2,3,5,4,5,7,4,2,3,1003.29,1.239
19,6.38,16.28,19.37,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,5,5,3,2011.89,1.235
14,16.27,7.64,16.44,True,90.0,False,99.07,True,90.0,4,3,5,4,5,7,3,3,3,2017.99,1.232
2,9.87,12.19,16.73,False,87.47,False,82.79,False,77.43,4,3,5,4,5,5,3,2,3,1948.8,1.275
2,12.17,7.47,11.92,False,90.58,False,90.48,False,113.69,2,3,5,3,6,6,3,1,3,992.19,1.253
4,10.45,17.06,11.07,True,90.0,False,100.24,True,90.0,4,3,5,4,5,7,3,2,3,1942.09,1.28
15,12.0,10.6,16.48,True,90.0,False,102.18,True,90.0,4,3,5,3,6,6,3,3,3,2049.07,1.213
4,10.21,10.78,9.07,True,90.0,False,103.79,True,90.0,2,3,5,4,5,6,3,4,3,969.5,1.282
61,14.58,11.7,22.51,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,4,2,3,3839.89,1.295
4,11.0,11.52,16.21,True,90.0,False,110.98,True,90.0,4,3,5,3,6,7,3,2,3,1917.95,1.296
14,9.7,9.94,20.58,True,90.0,False,104.32,True,90.0,4,3,5,4,5,5,3,2,3,1922.63,1.293
2,10.43,9.18,11.0,False,93.58,False,102.13,False,86.0,2,3,5,2,6,7,3,5,3,1025.96,1.211
14,16.75,11.81,9.83,True,90.0,False,96.15,True,90.0,4,3,5,3,6,8,3,1,3,1933.35,1.286
14,10.72,12.75,14.45,True,90.0,False,93.31,True,90.0,4,3,5,4,5,6,3,2,3,1971.73,1.261
14,13.11,12.73,12.84,True,90.0,False,110.11,True,90.0,4,3,5,4,5,5,3,2,3,2012.23,1.235
19,7.96,10.88,23.71,True,90.0,True,90.0,True,90.0,4,3,5,4,5,7,3,2,3,2053.4,1.21
5,10.4,4.42,21.17,True,90.0,False,98.17,True,90.0,2,3,5,2,6,6,5,4,3,963.27,1.29
2,11.1,7.56,13.51,False,112.14,False,89.98,False,108.56,2,3,5,4,6,8,3,2,3,986.22,1.26
2,8.69,10.25,24.21,False,105.22,False,99.78,False,102.79,4,3,5,3,6,7,6,3,3,1968.72,1.263
19,8.15,9.92,25.29,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,3,3,3,2044.65,1.216
19,9.24,14.18,14.77,True,90.0,True,90.0,True,90.0,4,3,5,3,6,7,3,2,3,1935.21,1.284
15,16.77,7.92,16.29,True,90.0,False,114.17,True,90.0,4,3,5,4,5,7,3,2,3,1973.94,1.259
19,8.62,13.08,17.79,True,90.0,True,90.0,True,90.0,4,3,5,3,6,7,4,3,3,2005.82,1.239
9,11.19,13.15,13.7,True,90.0,False,98.98,True,90.0,4,3,5,3,5,5,3,2,3,1991.22,1.248
4,8.28,10.85,11.84,True,90.0,False,111.89,True,90.0,2,3,5,4,5,7,2,3,3,986.99,1.259
14,8.08,10.06,25.28,True,90.0,False,101.55,True,90.0,4,3,5,3,6,6,3,3,3,2013.27,1.235
2,8.05,10.53,14.15,False,112.15,False,99.63,False,106.98,2,3,5,4,5,6,4,2,3,1009.06,1.232
19,8.26,8.11,28.87,True,90.0,True,90.0,True,90.0,4,3,5,4,4,5,5,2,3,1933.96,1.285
19,6.96,10.17,27.83,True,90.0,True,90.0,True,90.0,4,3,5,3,5,6,3,1,3,1969.9,1.262
2,11.25,8.85,11.6,False,102.21,False,111.01,False,101.04,2,3,5,3,6,6,3,1,3,1007.51,1.234
2,8.75,14.11,16.3,False,85.37,False,79.78,False,87.11,4,3,5,4,5,5,3,2,3,1972.71,1.26
5,20.93,7.14,13.32,True,90.0,False,100.75,True,90.0,4,3,5,3,6,8,3,2,3,1955.61,1.271
1,6.63,11.77,13.68,False,80.66,False,81.51,False,97.26,2,3,5,4,5,5,3,2,3,1029.39,1.207
14,13.78,8.52,17.54,True,90.0,False,102.29,True,90.0,4,3,5,3,6,10,2,3,3,2012.1,1.235
61,9.3,13.95,29.55,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,3,1,3,3833.67,1.297
5,14.12,8.22,17.58,True,90.0,False,91.86,True,90.0,4,3,5,4,5,7,3,2,3,2039.37,1.219
4,8.13,13.42,8.87,True,90.0,False,95.45,True,90.0,2,3,5,4,6,5,5,4,3,963.38,1.29
5,17.79,8.37,14.49,True,90.0,False,112.52,True,90.0,4,3,5,4,5,8,4,3,3,1993.07,1.247
2,8.74,11.14,10.29,False,86.09,False,75.1,False,87.13,2,3,5,4,6,6,3,2,3,965.38,1.287
61,10.05,13.92,27.74,True,90.0,True,90.0,True,90.0,8,3,5,3,6,7,3,2,3,3880.72,1.281
2,10.71,12.3,16.92,False,113.64,False,95.7,False,96.22,4,3,5,2,6,7,3,2,3,2004.76,1.24
14,12.48,9.83,17.42,True,90.0,False,111.84,True,90.0,4,3,5,4,6,6,3,3,3,1983.67,1.253
14,12.63,7.26,21.03,True,90.0,False,92.68,True,90.0,4,3,5,4,5,8,3,2,3,1926.21,1.29
14,8.77,11.04,19.84,True,90.0,False,91.69,True,90.0,4,3,5,4,5,8,4,3,3,1920.09,1.295
2,9.58,10.0,10.65,False,100.84,False,95.86,False,94.54,2,3,5,4,5,6,3,2,3,991.76,1.253
33,10.26,15.77,12.47,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,3,3,3,2017.65,1.232
33,10.9,10.06,18.51,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,5,2,3,2029.7,1.225
15,13.67,12.41,12.09,True,90.0,False,97.54,True,90.0,4,3,5,4,6,7,3,1,3,2033.27,1.222
2,10.42,11.04,17.75,False,86.78,False,87.49,False,86.52,4,3,5,4,5,8,3,2,3,2033.25,1.222
61,9.24,15.65,28.15,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,3,2,3,4070.66,1.221
19,10.33,12.0,15.83,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,3,2,3,1962.29,1.267
61,10.51,18.58,19.97,True,90.0,True,90.0,True,90.0,8,3,5,3,5,7,3,3,3,3899.66,1.275
14,10.66,13.64,14.4,True,90.0,False,100.7,True,90.0,4,3,5,3,6,7,3,3,3,2057.39,1.208
4,28.34,4.74,8.2,True,90.0,False,113.34,True,90.0,2,3,5,4,5,6,5,2,3,1011.38,1.229
2,7.75,12.56,12.39,False,111.81,False,114.1,False,95.2,2,3,5,4,5,6,3,3,3,979.44,1.269
33,17.07,19.03,5.93,True,90.0,True,90.0,True,90.0,4,3,5,4,4,6,3,2,3,1926.31,1.29
61,8.89,16.78,26.02,True,90.0,True,90.0,True,90.0,8,3,5,4,5,6,3,2,3,3881.51,1.281
14,11.77,6.02,15.15,True,90.0,False,112.75,True,90.0,2,3,5,4,6,8,3,2,3,989.95,1.255
2,9.92,9.27,10.92,False,80.8,False,84.45,False,81.04,2,3,5,3,6,6,3,2,3,976.51,1.273
14,12.19,19.77,9.26,True,90.0,False,114.06,True,90.0,4,3,5,3,6,7,3,2,3,2037.74,1.22
4,9.15,25.85,8.43,True,90.0,False,90.59,True,90.0,4,3,5,4,5,7,3,3,3,1993.82,1.247
1,14.32,10.72,16.11,False,111.58,False,93.91,False,113.15,4,3,5,4,6,7,3,2,3,2048.0,1.214
15,10.52,10.47,18.36,True,90.0,False,95.05,True,90.0,4,3,5,4,6,7,4,3,3,2014.4,1.234
2,12.24,12.6,13.98,False,113.73,False,96.68,False,92.74,4,3,5,3,6,6,3,3,3,1949.72,1.275
15,27.55,8.37,17.47,True,90.0,False,105.57,True,90.0,8,3,5,3,5,6,3,2,3,3880.64,1.281
2,9.86,9.9,10.75,False,87.2,False,71.13,False,80.44,2,3,5,3,6,6,3,2,3,979.15,1.269
14,6.9,5.75,25.28,True,90.0,False,91.6,True,90.0,2,3,5,3,5,7,3,2,3,1002.59,1.24
61,8.03,18.06,27.38,True,90.0,True,90.0,True,90.0,8,3,5,4,5,6,4,2,3,3970.7,1.252
15,26.18,8.63,17.29,True,90.0,False,91.5,True,90.0,8,3,5,4,4,6,3,2,3,3905.05,1.273
61,13.39,7.87,19.52,True,90.0,True,90.0,True,90.0,4,3,5,3,5,6,4,3,3,2057.0,1.208
15,22.14,18.54,10.51,True,90.0,False,106.87,True,90.0,8,3,5,3,5,7,3,3,3,4128.44,1.204
61,11.21,13.54,25.8,True,90.0,True,90.0,True,90.0,8,3,5,3,5,7,3,1,3,3916.01,1.269
14,10.01,12.08,17.23,True,90.0,False,106.08,True,90.0,4,3,5,3,6,7,3,1,3,2001.95,1.242
2,8.34,12.14,11.43,False,71.87,False,81.81,False,66.54,2,3,5,4,6,7,3,2,3,1008.66,1.232
2,9.03,9.6,11.68,False,80.97,False,85.38,False,88.52,2,3,5,3,6,6,3,2,3,996.63,1.247
14,11.31,10.4,8.51,True,90.0,False,96.3,True,90.0,2,3,5,4,5,4,3,2,3,994.94,1.249
19,11.37,11.35,15.36,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,4,3,3,1982.2,1.254
15,10.78,11.26,18.52,True,90.0,False,116.9,True,90.0,4,3,5,4,5,6,3,3,3,2004.77,1.24
2,13.87,17.36,8.74,False,92.39,False,112.21,False,87.47,4,3,5,3,5,7,3,2,3,1945.69,1.277
1,9.3,10.28,12.75,False,111.42,False,98.1,False,108.96,2,3,5,3,6,7,3,2,3,1025.49,1.212
14,12.53,9.63,16.29,True,90.0,False,92.12,True,90.0,4,3,5,4,6,7,3,2,3,1964.27,1.265
19,7.62,16.81,15.74,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,3,2,3,2016.17,1.233
4,11.59,10.02,17.83,True,90.0,False,96.36,True,90.0,4,3,5,4,6,7,3,3,3,2057.89,1.208
14,12.81,11.94,13.33,True,90.0,False,103.03,True,90.0,4,3,5,4,5,8,4,2,3,1986.35,1.251
19,6.29,15.77,20.77,True,90.0,True,90.0,True,90.0,4,3,5,3,6,7,3,1,3,2060.24,1.206
14,12.82,17.59,8.74,True,90.0,False,97.02,True,90.0,4,3,5,4,5,6,3,3,3,1956.13,1.271
14,8.88,12.21,18.33,True,90.0,False,91.13,True,90.0,4,3,5,4,5,7,4,3,3,1987.04,1.251
14,8.93,15.13,15.15,True,90.0,False,99.07,True,90.0,4,3,5,3,6,8,3,3,3,2021.34,1.23
14,9.34,6.9,16.01,True,90.0,False,99.52,True,90.0,2,3,5,4,5,5,3,3,3,1017.57,1.221
2,9.65,9.63,11.68,False,84.46,False,102.76,False,77.74,2,3,5,4,5,7,5,3,3,1022.68,1.215
61,12.99,18.44,16.02,True,90.0,True,90.0,True,90.0,8,3,5,4,6,6,4,4,3,3837.36,1.295
4,9.61,13.65,15.72,True,90.0,False,95.33,True,90.0,4,3,5,4,6,7,2,2,3,2053.18,1.211
19,10.88,10.89,17.3,True,90.0,True,90.0,True,90.0,4,3,5,2,6,6,5,3,3,2049.76,1.213
15,11.36,14.54,12.29,True,90.0,False,96.95,True,90.0,4,3,5,3,6,6,3,2,3,2015.08,1.233
5,8.71,12.04,19.79,True,90.0,False,99.57,True,90.0,4,3,5,4,5,6,4,4,3,2046.46,1.215
15,12.93,8.89,18.0,True,90.0,False,91.44,True,90.0,4,3,5,3,6,6,3,3,3,2068.41,1.202
9,6.39,19.14,16.68,True,90.0,False,89.91,True,90.0,4,3,5,4,6,8,3,2,3,2040.04,1.218
4,8.72,7.83,15.28,True,90.0,False,96.08,True,90.0,2,3,5,4,5,8,3,2,3,1037.41,1.198
14,17.57,17.18,6.84,True,90.0,False,99.04,True,90.0,4,3,5,4,5,6,3,2,3,2039.03,1.219
4,10.12,7.8,12.91,True,90.0,False,98.86,True,90.0,2,3,5,4,6,6,3,2,3,1006.9,1.234
19,7.44,15.33,17.94,True,90.0,True,90.0,True,90.0,4,3,5,3,5,7,3,3,3,2046.15,1.215
5,26.83,8.87,16.51,True,90.0,False,90.02,True,90.0,8,3,5,3,6,7,3,1,3,3929.08,1.265
19,5.57,15.85,22.18,True,90.0,True,90.0,True,90.0,4,3,5,4,5,5,3,3,3,1958.15,1.269
5,14.59,11.98,12.05,True,90.0,False,109.7,True,90.0,4,3,5,3,5,10,2,2,3,1982.92,1.253
15,28.49,6.88,20.18,True,90.0,False,92.93,True,90.0,8,3,5,3,6,7,3,1,3,3950.34,1.258
2,13.49,10.34,14.87,False,86.72,False,88.79,False,87.81,4,3,5,3,5,5,3,3,3,2068.88,1.201
2,9.98,9.73,10.88,False,83.91,False,77.78,False,68.92,2,3,5,3,6,6,2,3,3,962.95,1.291
15,19.19,11.95,16.8,True,90.0,False,91.98,True,90.0,8,3,5,4,5,6,4,2,3,3850.28,1.291
2,12.31,7.99,22.29,False,87.06,False,111.46,False,101.87,4,3,5,4,6,10,4,2,3,1996.06,1.245
2,10.5,7.54,12.67,False,86.93,False,105.39,False,89.99,2,3,5,3,6,7,3,2,3,965.62,1.287
4,9.44,5.61,19.68,True,90.0,False,102.77,True,90.0,2,3,5,4,5,8,3,2,3,1016.44,1.223
14,10.33,7.64,25.76,True,90.0,False,104.96,True,90.0,4,3,5,3,5,6,3,1,3,1964.1,1.265
4,11.55,6.45,13.7,True,90.0,False,100.8,True,90.0,2,3,5,3,6,6,4,4,3,1002.54,1.24
19,6.7,11.53,26.41,True,90.0,True,90.0,True,90.0,4,3,5,3,6,8,3,2,3,2040.2,1.218
2,10.2,10.01,9.84,False,89.6,False,92.66,False,94.73,2,3,5,3,6,8,3,2,3,1000.18,1.243
2,11.9,12.36,9.06,False,112.81,False,98.96,False,114.34,2,3,5,3,6,7,3,2,3,1037.2,1.198
14,8.18,12.16,19.68,True,90.0,False,90.01,True,90.0,4,3,5,4,6,6,4,2,3,1957.55,1.27
2,9.36,10.35,12.13,False,69.23,False,76.7,False,65.11,2,3,5,3,5,7,3,2,3,992.15,1.253
2,8.06,11.74,12.26,False,105.1,False,100.63,False,106.57,2,3,5,3,6,10,4,2,3,1030.7,1.206
4,11.88,12.9,6.91,True,90.0,False,114.67,True,90.0,2,3,5,3,6,6,3,2,3,962.32,1.291
14,11.09,14.52,13.26,True,90.0,False,114.12,True,90.0,4,3,5,4,5,6,3,3,3,1948.79,1.275
1,10.64,8.21,12.6,False,105.81,False,99.13,False,94.25,2,3,5,3,6,8,3,2,3,1037.6,1.198
14,8.2,8.23,29.14,True,90.0,False,89.96,True,90.0,4,3,5,3,6,7,3,2,3,1966.54,1.264
5,19.87,6.87,15.44,True,90.0,False,114.01,True,90.0,4,3,5,3,6,6,3,3,3,1925.3,1.291
2,8.16,12.55,10.52,False,93.41,False,97.98,False,108.69,2,3,5,3,5,6,3,2,3,1004.41,1.237
14,9.88,14.91,14.08,True,90.0,False,98.78,True,90.0,4,3,5,4,6,7,3,1,3,2049.83,1.213
4,14.77,7.53,9.64,True,90.0,False,114.45,True,90.0,2,3,5,3,5,5,4,3,3,976.0,1.273
14,11.53,11.32,15.39,True,90.0,False,100.93,True,90.0,4,3,5,3,6,6,3,5,3,1972.26,1.26
33,11.89,8.25,20.37,True,90.0,True,90.0,True,90.0,4,3,5,3,5,6,3,2,3,1998.14,1.244
33,8.06,15.83,15.45,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,3,3,3,1971.26,1.261
61,17.9,9.19,25.16,True,90.0,True,90.0,True,90.0,8,3,5,3,6,5,3,3,3,4138.85,1.201
14,6.63,16.67,18.86,True,90.0,False,98.58,True,90.0,4,3,5,3,6,8,3,1,3,2061.12,1.206
15,25.13,9.3,18.22,True,90.0,False,105.93,True,90.0,8,3,5,4,6,6,3,3,3,4094.65,1.214
