Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,6.98,14.07,15.31,True,90.0,True,90.0,True,90.0,4,3,4,3,5,3,6,5,3,1503.57,1.339
14,20.21,12.17,6.62,True,90.0,False,110.9,True,90.0,4,3,4,2,6,6,3,2,3,1521.1,1.323
5,8.72,8.49,20.73,True,90.0,False,97.38,True,90.0,4,3,4,2,6,6,5,3,3,1521.99,1.323
2,9.19,11.77,16.17,False,111.21,False,84.25,False,74.98,4,3,4,3,5,6,2,1,3,1537.89,1.309
2,9.84,7.62,10.85,False,80.46,False,76.35,False,67.48,2,3,4,2,6,7,4,1,3,727.7,1.383
2,10.24,9.98,16.77,False,92.28,False,114.07,False,90.01,4,3,4,4,6,6,4,3,3,1563.3,1.288
2,8.66,7.54,12.96,False,80.59,False,75.03,False,68.56,2,3,4,3,5,6,4,2,3,758.7,1.327
4,8.9,13.36,6.95,True,90.0,False,111.46,True,90.0,2,3,4,3,5,7,3,1,3,769.09,1.309
14,10.56,8.54,16.89,True,90.0,False,102.74,True,90.0,4,3,4,4,5,6,3,2,3,1485.68,1.355
2,9.84,9.52,9.06,False,86.71,False,82.81,False,67.96,2,3,4,3,6,6,3,4,3,780.45,1.29
5,19.02,12.62,14.47,True,90.0,False,116.94,True,90.0,8,3,4,3,6,9,3,2,3,3096.35,1.3
2,8.92,9.05,11.29,False,72.29,False,66.8,False,70.33,2,3,4,2,6,6,3,2,3,773.16,1.302
19,11.97,9.01,27.17,True,90.0,True,90.0,True,90.0,8,3,4,2,6,7,3,2,3,2930.28,1.374
4,12.95,7.87,14.69,True,90.0,False,103.64,True,90.0,4,3,4,4,5,6,4,3,3,1454.93,1.384
2,8.4,8.61,11.45,False,105.01,False,92.57,False,101.13,2,3,4,2,6,5,3,2,3,780.87,1.289
15,25.5,12.93,9.57,True,90.0,False,102.1,True,90.0,8,3,4,3,5,5,3,3,3,3085.27,1.305
4,8.53,11.77,7.73,True,90.0,False,104.76,True,90.0,2,3,4,3,5,5,4,2,3,750.47,1.341
14,16.48,13.17,7.25,True,90.0,False,100.59,True,90.0,4,3,4,4,5,6,3,3,3,1546.75,1.302
14,15.4,10.36,9.86,True,90.0,False,98.01,True,90.0,4,3,4,3,5,7,3,3,3,1557.76,1.292
14,8.24,12.98,14.58,True,90.0,False,101.02,True,90.0,4,3,4,2,6,5,4,2,3,1530.65,1.315
14,12.85,7.98,16.59,True,90.0,False,113.28,True,90.0,4,3,4,3,6,6,3,3,3,1562.69,1.288
2,7.4,8.18,16.87,False,101.24,False,112.38,False,114.42,2,3,4,4,5,6,4,2,3,780.89,1.289
2,6.79,7.89,14.73,False,100.37,False,95.77,False,100.59,2,3,4,2,6,6,5,5,3,755.7,1.332
19,6.09,9.09,26.32,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,3,3,3,1457.03,1.382
2,9.1,11.01,16.46,False,86.27,False,91.54,False,65.68,4,3,4,3,5,6,3,2,3,1497.0,1.345
5,12.94,10.98,21.66,True,90.0,False,81.87,True,90.0,8,3,4,2,6,5,4,2,3,3046.55,1.322
14,8.6,13.06,13.35,True,90.0,False,86.61,True,90.0,4,3,4,4,5,5,4,3,3,1496.79,1.345
15,25.78,9.13,13.23,True,90.0,False,109.58,True,90.0,8,3,4,4,5,6,3,2,3,2933.9,1.372
19,8.24,13.32,14.1,True,90.0,True,90.0,True,90.0,4,3,4,2,6,5,4,2,3,1547.57,1.301
5,15.6,7.4,26.27,True,90.0,False,92.49,True,90.0,8,3,4,3,6,5,3,3,3,3029.75,1.329
2,8.47,12.44,7.41,False,88.69,False,83.92,False,95.42,2,3,4,2,5,5,3,2,3,772.48,1.303
2,13.23,11.61,11.25,False,99.27,False,110.61,False,106.86,4,3,4,2,6,7,5,3,3,1479.57,1.361
14,9.36,11.06,16.01,True,90.0,False,110.18,True,90.0,4,3,4,4,4,5,3,2,3,1555.64,1.294
2,6.98,8.49,12.66,False,87.95,False,93.01,False,101.7,2,3,4,2,5,6,3,3,3,733.39,1.372
2,11.05,5.82,11.92,False,98.85,False,95.77,False,101.25,2,3,4,4,4,6,2,2,3,736.13,1.367
14,9.31,19.24,8.55,True,90.0,False,97.34,True,90.0,4,3,4,4,4,5,3,3,3,1518.96,1.325
19,6.7,9.22,24.67,True,90.0,True,90.0,True,90.0,4,3,4,3,6,7,3,2,3,1523.96,1.321
2,7.73,16.29,12.66,False,105.42,False,95.44,False,96.13,4,3,4,2,6,6,3,2,3,1515.32,1.328
4,7.88,7.35,13.0,True,90.0,False,103.58,True,90.0,2,3,4,3,6,6,4,4,3,731.88,1.375
19,7.2,10.03,21.25,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,3,3,1534.59,1.312
9,10.51,13.06,5.76,True,90.0,False,111.55,True,90.0,2,3,4,4,4,4,6,4,3,735.35,1.369
14,11.21,10.79,12.15,True,90.0,False,97.69,True,90.0,4,3,4,2,6,6,3,2,3,1456.4,1.382
4,9.73,4.68,16.9,True,90.0,False,91.77,True,90.0,2,3,4,4,5,8,3,1,3,769.2,1.309
5,19.94,8.96,9.75,True,90.0,False,115.89,True,90.0,4,3,4,3,5,5,3,3,3,1567.13,1.285
14,9.2,13.83,12.02,True,90.0,False,96.65,True,90.0,4,3,4,4,5,6,4,3,3,1519.09,1.325
9,7.26,16.65,12.8,True,90.0,False,98.61,True,90.0,4,3,4,3,5,7,3,2,3,1529.81,1.316
14,10.09,8.16,20.26,True,90.0,False,113.6,True,90.0,4,3,4,2,4,4,3,2,3,1528.58,1.317
2,10.47,12.3,12.48,False,84.99,False,99.78,False,105.22,4,3,4,2,6,6,4,2,3,1526.73,1.319
14,12.29,8.66,14.82,True,90.0,False,101.99,True,90.0,4,3,4,3,5,7,3,2,3,1542.9,1.305
2,8.19,8.94,11.27,False,99.34,False,96.55,False,108.33,2,3,4,2,6,6,3,2,3,760.82,1.323
4,10.6,21.06,6.82,True,90.0,False,100.02,True,90.0,4,3,4,2,5,6,3,2,3,1499.25,1.343
14,8.18,8.71,10.27,True,90.0,False,92.73,True,90.0,2,3,4,3,6,8,3,3,3,730.88,1.377
19,7.35,16.82,12.2,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,3,2,3,1508.25,1.335
4,12.29,9.08,7.07,True,90.0,False,112.4,True,90.0,2,3,4,4,5,6,3,1,3,729.43,1.38
2,7.94,8.28,13.65,False,111.53,False,99.99,False,104.83,2,3,4,2,6,6,3,2,3,770.47,1.306
61,8.04,11.36,16.88,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,3,1,3,1541.72,1.306
14,8.85,10.21,16.71,True,90.0,False,91.56,True,90.0,4,3,4,3,5,6,3,2,3,1509.33,1.334
14,12.75,13.17,9.21,True,90.0,False,107.35,True,90.0,4,3,4,4,5,5,4,3,3,1476.15,1.364
1,10.34,7.47,10.36,False,99.36,False,96.45,False,106.14,2,3,4,4,5,6,4,2,3,747.88,1.346
4,6.88,12.12,18.79,True,90.0,False,98.34,True,90.0,4,3,4,2,6,5,4,3,3,1550.25,1.299
2,11.9,9.96,13.24,False,95.3,False,96.05,False,87.66,4,3,4,3,5,7,3,2,3,1553.08,1.296
14,12.19,10.09,13.56,True,90.0,False,111.68,True,90.0,4,3,4,3,5,7,4,4,3,1549.86,1.299
5,22.3,8.24,8.29,True,90.0,False,92.45,True,90.0,4,3,4,4,5,6,5,2,3,1521.91,1.323
4,9.92,12.37,5.93,True,90.0,False,92.3,True,90.0,2,3,4,3,6,7,3,2,3,727.09,1.384
4,7.58,5.51,18.42,True,90.0,False,92.65,True,90.0,2,3,4,2,6,7,3,1,3,768.5,1.31
14,9.5,12.3,13.56,True,90.0,False,98.85,True,90.0,4,3,4,2,6,6,3,2,3,1565.62,1.286
14,11.18,12.07,12.67,True,90.0,False,114.58,True,90.0,4,3,4,4,5,5,3,3,3,1554.79,1.295
14,12.38,7.55,16.19,True,90.0,False,104.71,True,90.0,4,3,4,3,5,6,4,2,3,1463.66,1.375
33,5.79,11.8,22.1,True,90.0,True,90.0,True,90.0,4,3,4,4,6,6,3,2,3,1509.92,1.333
4,10.52,5.38,14.0,True,90.0,False,100.53,True,90.0,2,3,4,4,4,6,3,3,3,779.02,1.292
14,10.48,11.86,12.26,True,90.0,False,103.27,True,90.0,4,3,4,2,6,6,4,2,3,1483.14,1.357
19,5.7,11.12,22.94,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,2,3,1454.03,1.384
2,9.39,12.62,14.28,False,72.24,False,69.77,False,88.41,4,3,4,3,5,5,3,2,3,1506.41,1.336
14,13.18,8.52,14.36,True,90.0,False,113.0,True,90.0,4,3,4,2,5,4,5,3,3,1484.35,1.356
14,15.39,13.89,6.96,True,90.0,False,99.25,True,90.0,4,3,4,2,6,7,3,3,3,1468.47,1.371
2,8.17,9.84,9.95,False,88.12,False,100.08,False,97.17,2,3,4,2,5,6,3,2,3,781.35,1.288
2,13.09,11.24,12.2,False,112.62,False,92.75,False,113.89,4,3,4,2,6,7,3,2,3,1470.16,1.369
9,9.02,11.07,14.75,True,90.0,False,98.75,True,90.0,4,3,4,3,5,7,3,3,3,1455.67,1.383
2,9.41,9.48,10.26,False,99.73,False,112.48,False,108.5,2,3,4,3,5,6,3,3,3,756.71,1.33
2,8.0,8.87,11.33,False,99.98,False,92.71,False,101.55,2,3,4,3,5,6,3,2,3,772.97,1.302
14,17.34,12.03,7.26,True,90.0,False,95.2,True,90.0,4,3,4,2,6,6,3,2,3,1508.2,1.335
2,7.45,8.92,12.31,False,86.24,False,73.4,False,87.64,2,3,4,4,4,4,6,5,3,782.05,1.287
14,13.25,6.69,17.28,True,90.0,False,100.94,True,90.0,4,3,4,3,6,5,3,1,3,1503.91,1.339
14,11.36,8.16,16.23,True,90.0,False,90.42,True,90.0,4,3,4,3,6,8,3,2,3,1504.44,1.338
4,15.39,8.85,11.36,True,90.0,False,97.12,True,90.0,4,3,4,3,6,8,3,2,3,1535.32,1.311
29,11.4,16.06,8.33,True,90.0,True,90.0,True,90.0,4,3,4,4,4,7,3,2,3,1525.09,1.32
4,9.43,14.83,10.68,True,90.0,False,98.83,True,90.0,4,3,4,3,5,6,3,3,3,1475.86,1.364
4,10.14,15.5,9.85,True,90.0,False,90.79,True,90.0,4,3,4,3,6,6,3,3,3,1547.98,1.3
2,9.75,11.88,13.75,False,106.13,False,102.4,False,93.35,4,3,4,2,6,6,3,2,3,1482.39,1.358
2,12.18,9.63,6.73,False,94.01,False,97.08,False,71.02,2,3,4,2,6,6,3,3,3,740.4,1.359
2,6.27,11.15,12.54,False,73.18,False,71.26,False,63.93,2,3,4,4,5,6,4,3,3,734.33,1.371
19,9.85,13.34,11.91,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,4,2,3,1564.96,1.286
19,8.59,11.16,15.7,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,5,4,3,1505.07,1.338
14,21.3,8.28,18.77,True,90.0,False,111.95,True,90.0,8,3,4,4,5,6,3,2,3,3070.39,1.311
2,14.46,18.39,12.47,False,87.43,False,113.55,False,86.18,8,3,4,2,5,6,3,3,3,3023.81,1.331
2,9.68,11.55,14.8,False,71.9,False,82.86,False,70.49,4,3,4,2,6,6,4,3,3,1482.12,1.358
14,12.12,8.56,15.45,True,90.0,False,113.14,True,90.0,4,3,4,3,5,6,3,3,3,1473.94,1.366
1,13.35,8.11,14.99,False,93.23,False,103.65,False,107.05,4,3,4,3,5,7,3,2,3,1493.96,1.347
4,24.57,7.06,9.03,True,90.0,False,105.84,True,90.0,4,3,4,3,5,5,4,3,3,1506.9,1.336
33,13.84,8.04,13.38,True,90.0,True,90.0,True,90.0,4,3,4,3,4,5,4,4,3,1488.84,1.352
2,10.25,11.95,13.29,False,113.03,False,92.26,False,89.99,4,3,4,2,5,6,4,1,3,1496.75,1.345
2,8.3,11.79,15.53,False,87.1,False,85.02,False,88.72,4,3,4,2,6,7,3,2,3,1511.8,1.332
2,12.71,9.87,13.17,False,96.83,False,100.09,False,105.9,4,3,4,3,6,6,4,2,3,1539.86,1.307
2,9.87,8.43,9.83,False,100.08,False,103.6,False,101.83,2,3,4,3,5,6,3,2,3,756.35,1.331
2,9.52,9.98,9.29,False,92.11,False,73.99,False,112.5,2,3,4,2,6,6,4,2,3,781.47,1.288
19,5.97,11.57,21.18,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,4,1,3,1462.96,1.376
19,8.76,11.5,29.22,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,3,1,3,2943.62,1.368
14,9.23,7.42,22.88,True,90.0,False,98.34,True,90.0,4,3,4,3,5,6,6,3,3,1550.4,1.298
2,9.53,10.09,9.21,False,71.23,False,81.38,False,68.84,2,3,4,4,6,7,3,2,3,781.41,1.288
2,4.65,22.36,8.02,False,112.51,False,101.21,False,97.66,2,3,4,2,6,6,4,3,3,735.52,1.368
19,7.8,10.62,17.93,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,3,3,3,1485.25,1.355
14,15.45,9.0,22.14,True,90.0,False,93.4,True,90.0,8,3,4,4,4,6,3,1,3,3073.15,1.31
2,7.46,9.48,11.15,False,80.83,False,88.8,False,79.22,2,3,4,3,6,6,3,2,3,764.69,1.316
14,10.9,10.41,13.24,True,90.0,False,92.32,True,90.0,4,3,4,3,4,6,3,2,3,1501.1,1.341
14,11.2,8.63,17.08,True,90.0,False,114.2,True,90.0,4,3,4,2,6,7,3,3,3,1505.8,1.337
14,6.52,8.51,28.25,True,90.0,False,99.51,True,90.0,4,3,4,2,5,7,3,2,3,1545.91,1.302
4,10.08,17.17,8.74,True,90.0,False,101.33,True,90.0,4,3,4,2,6,6,3,3,3,1483.18,1.357
2,8.45,12.69,14.98,False,86.39,False,90.66,False,73.33,4,3,4,3,5,7,3,3,3,1535.02,1.311
2,5.49,11.3,13.11,False,71.88,False,88.08,False,86.16,2,3,4,4,5,5,6,3,3,771.17,1.305
15,21.01,9.42,7.93,True,90.0,False,98.89,True,90.0,4,3,4,4,5,6,3,2,3,1550.61,1.298
1,15.27,11.58,16.96,False,99.89,False,97.66,False,92.86,8,3,4,4,5,6,3,2,3,2919.9,1.379
19,5.55,15.01,18.52,True,90.0,True,90.0,True,90.0,4,3,4,4,3,4,3,5,3,1542.82,1.305
2,8.62,11.92,15.17,False,101.98,False,99.72,False,96.32,4,3,4,4,4,5,4,2,3,1485.76,1.355
4,9.59,7.74,10.55,True,90.0,False,99.09,True,90.0,2,3,4,4,3,6,3,1,3,773.26,1.302
14,11.44,7.81,18.17,True,90.0,False,113.21,True,90.0,4,3,4,3,6,7,3,1,3,1492.03,1.349
2,8.21,7.48,14.72,False,112.56,False,98.01,False,63.96,2,3,4,2,6,6,4,5,3,749.59,1.343
4,12.96,11.0,11.56,True,90.0,False,112.36,True,90.0,4,3,4,4,4,6,3,3,3,1524.08,1.321
5,12.17,8.53,15.45,True,90.0,False,104.58,True,90.0,4,3,4,3,5,6,3,2,3,1552.22,1.297
1,8.49,8.28,12.11,False,107.05,False,94.45,False,106.36,2,3,4,4,5,7,3,2,3,768.93,1.309
2,8.1,10.58,9.42,False,101.89,False,81.5,False,86.52,2,3,4,4,4,7,3,3,3,777.8,1.294
4,9.16,7.34,11.84,True,90.0,False,112.84,True,90.0,2,3,4,3,6,8,4,3,3,733.64,1.372
9,7.5,25.44,8.17,True,90.0,False,101.21,True,90.0,4,3,4,4,5,5,5,1,3,1529.1,1.317
14,7.94,18.07,10.29,True,90.0,False,95.26,True,90.0,4,3,4,4,4,5,5,1,3,1470.15,1.369
14,11.43,17.89,7.28,True,90.0,False,99.33,True,90.0,4,3,4,2,6,5,3,3,3,1468.94,1.37
14,9.86,13.74,11.47,True,90.0,False,103.09,True,90.0,4,3,4,4,5,5,3,1,3,1513.54,1.33
19,9.75,7.63,20.01,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,6,4,3,1488.59,1.352
14,8.34,8.35,21.38,True,90.0,False,93.15,True,90.0,4,3,4,4,5,6,3,2,3,1486.63,1.354
19,8.7,8.89,19.7,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,2,3,1523.66,1.321
61,9.94,14.73,21.06,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,3,3,3,3083.53,1.306
5,13.49,7.52,15.12,True,90.0,False,102.05,True,90.0,4,3,4,3,5,5,4,2,3,1500.05,1.342
5,11.88,6.54,20.03,True,90.0,False,103.36,True,90.0,4,3,4,2,5,5,4,3,3,1514.12,1.33
2,7.5,8.95,15.4,False,112.74,False,114.56,False,101.46,2,3,4,3,5,6,3,2,3,783.52,1.285
14,8.76,18.33,9.98,True,90.0,False,107.05,True,90.0,4,3,4,2,6,6,3,4,3,1532.07,1.314
14,13.65,8.13,13.61,True,90.0,False,100.54,True,90.0,4,3,4,2,6,6,4,2,3,1484.88,1.356
19,6.78,12.62,18.04,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,3,2,3,1543.57,1.304
2,9.69,11.81,7.59,False,69.07,False,69.47,False,79.67,2,3,4,3,6,5,3,4,3,758.3,1.327
4,11.43,5.06,13.54,True,90.0,False,109.43,True,90.0,2,3,4,3,5,8,3,1,3,738.5,1.363
4,6.01,7.69,16.93,True,90.0,False,99.5,True,90.0,2,3,4,2,5,6,4,2,3,771.72,1.304
14,7.74,14.74,13.38,True,90.0,False,99.35,True,90.0,4,3,4,3,5,6,3,3,3,1506.21,1.337
4,8.26,5.75,15.53,True,90.0,False,90.21,True,90.0,2,3,4,3,5,7,3,3,3,737.59,1.365
14,5.96,13.98,18.55,True,90.0,False,96.01,True,90.0,4,3,4,4,4,6,4,5,3,1537.11,1.31
2,10.11,9.49,16.71,False,100.15,False,98.11,False,100.26,4,3,4,3,5,5,4,4,3,1528.08,1.317
14,9.43,15.03,11.18,True,90.0,False,108.33,True,90.0,4,3,4,2,6,5,3,3,3,1504.17,1.338
15,17.16,9.35,19.45,True,90.0,False,99.27,True,90.0,8,3,4,4,4,7,3,2,3,3079.92,1.307
19,5.91,12.9,19.95,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,3,2,3,1520.97,1.324
15,10.56,11.3,13.08,True,90.0,False,93.36,True,90.0,4,3,4,4,4,6,3,2,3,1558.13,1.292
14,9.47,11.53,15.84,True,90.0,False,115.36,True,90.0,4,3,4,2,6,6,2,2,3,1562.89,1.288
2,10.16,10.07,15.45,False,81.32,False,82.37,False,81.35,4,3,4,3,6,8,3,1,3,1535.0,1.311
2,10.69,12.5,6.33,False,70.6,False,82.44,False,76.08,2,3,4,4,5,6,3,1,3,773.16,1.302
4,6.4,9.7,12.25,True,90.0,False,101.09,True,90.0,2,3,4,4,5,5,3,2,3,746.28,1.349
4,9.85,13.29,11.92,True,90.0,False,91.81,True,90.0,4,3,4,3,5,5,4,4,3,1559.63,1.291
61,10.74,13.41,21.71,True,90.0,True,90.0,True,90.0,8,3,4,4,5,4,6,4,3,3126.75,1.288
15,13.36,10.66,10.86,True,90.0,False,109.64,True,90.0,4,3,4,4,3,6,3,1,3,1456.68,1.382
2,7.35,10.64,10.35,False,72.23,False,75.95,False,81.21,2,3,4,3,6,6,4,5,3,745.02,1.351
2,8.38,13.34,15.87,False,112.0,False,110.24,False,95.24,4,3,4,2,6,6,4,3,3,1492.74,1.349
15,18.63,8.15,19.8,True,90.0,False,92.29,True,90.0,8,3,4,4,4,6,4,2,3,3003.92,1.34
4,7.2,10.5,20.45,True,90.0,False,99.62,True,90.0,4,3,4,3,6,6,3,3,3,1524.28,1.321
61,9.72,11.4,28.09,True,90.0,True,90.0,True,90.0,8,3,4,3,6,6,5,4,3,3112.6,1.294
19,8.83,7.69,22.1,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,4,4,3,1500.65,1.341
4,8.2,6.71,15.25,True,90.0,False,111.15,True,90.0,2,3,4,2,6,5,4,4,3,782.56,1.286
14,6.47,15.19,15.13,True,90.0,False,98.82,True,90.0,4,3,4,2,6,6,3,2,3,1469.38,1.37
4,9.57,10.88,7.91,True,90.0,False,115.05,True,90.0,2,3,4,3,6,8,3,3,3,746.13,1.349
4,11.02,12.19,11.36,True,90.0,False,92.86,True,90.0,4,3,4,3,5,5,3,2,3,1524.13,1.321
5,11.49,10.82,12.04,True,90.0,False,101.02,True,90.0,4,3,4,4,5,6,5,4,3,1469.23,1.37
2,10.24,12.32,13.07,False,87.44,False,78.02,False,75.56,4,3,4,3,5,6,3,2,3,1561.96,1.289
61,12.97,8.61,27.96,True,90.0,True,90.0,True,90.0,8,3,4,4,5,6,3,2,3,3122.34,1.289
2,6.48,8.02,15.13,False,85.9,False,86.02,False,87.13,2,3,4,4,4,6,5,5,3,781.59,1.288
4,6.71,6.58,16.65,True,90.0,False,91.42,True,90.0,2,3,4,4,4,6,4,1,3,734.9,1.37
4,8.75,11.07,16.18,True,90.0,False,90.34,True,90.0,4,3,4,4,5,7,4,3,3,1567.21,1.285
2,7.98,8.62,12.81,False,72.12,False,75.0,False,68.29,2,3,4,2,6,6,4,3,3,768.54,1.31
4,9.49,5.56,14.21,True,90.0,False,91.56,True,90.0,2,3,4,3,5,6,3,3,3,749.5,1.343
14,14.94,11.0,9.51,True,90.0,False,107.48,True,90.0,4,3,4,2,5,6,3,1,3,1490.7,1.35
14,11.11,16.51,8.06,True,90.0,False,99.55,True,90.0,4,3,4,4,5,5,3,3,3,1457.93,1.381
2,7.64,12.91,15.43,False,86.88,False,87.66,False,88.21,4,3,4,3,4,6,3,2,3,1517.73,1.326
14,8.79,9.54,18.67,True,90.0,False,107.66,True,90.0,4,3,4,2,6,7,3,2,3,1491.82,1.349
15,14.76,12.93,15.48,True,90.0,False,91.1,True,90.0,8,3,4,3,5,6,3,3,3,2953.76,1.363
4,10.48,11.09,12.92,True,90.0,False,100.26,True,90.0,4,3,4,2,6,7,3,2,3,1477.59,1.362
2,9.5,7.78,11.62,False,104.42,False,74.21,False,107.46,2,3,4,4,4,6,4,2,3,775.13,1.299
2,9.24,12.58,13.3,False,104.68,False,92.64,False,95.03,4,3,4,2,6,6,4,3,3,1486.01,1.355
14,11.51,6.9,18.55,True,90.0,False,95.17,True,90.0,4,3,4,3,6,6,3,3,3,1467.23,1.372
33,12.6,8.25,29.18,True,90.0,True,90.0,True,90.0,8,3,4,4,5,6,4,3,3,3033.26,1.327
4,8.01,13.56,14.64,True,90.0,False,99.83,True,90.0,4,3,4,2,6,8,3,2,3,1566.79,1.285
4,9.73,12.39,13.03,True,90.0,False,100.82,True,90.0,4,3,4,4,5,6,3,2,3,1542.9,1.305
19,5.79,11.03,24.4,True,90.0,True,90.0,True,90.0,4,3,4,2,5,6,4,3,3,1558.27,1.292
2,9.37,8.33,10.63,False,70.13,False,79.72,False,74.47,2,3,4,2,6,6,3,2,3,748.3,1.345
14,9.96,10.97,13.66,True,90.0,False,98.69,True,90.0,4,3,4,3,5,7,4,1,3,1475.37,1.364
61,16.27,11.33,16.88,True,90.0,True,90.0,True,90.0,8,3,4,3,6,8,3,3,3,3111.64,1.294
14,8.57,8.62,20.07,True,90.0,False,96.48,True,90.0,4,3,4,4,5,6,4,2,3,1473.17,1.367
2,6.98,11.39,20.11,False,86.18,False,77.85,False,79.5,4,3,4,4,4,5,6,4,3,1536.14,1.31
4,13.53,7.19,17.67,True,90.0,False,116.46,True,90.0,4,3,4,2,6,7,3,2,3,1538.88,1.308
2,9.47,15.52,5.49,False,100.07,False,100.55,False,106.82,2,3,4,4,4,5,3,2,3,736.72,1.366
14,7.27,12.2,17.53,True,90.0,False,88.34,True,90.0,4,3,4,2,6,6,4,3,3,1554.15,1.295
2,9.11,7.91,10.87,False,93.13,False,90.26,False,98.53,2,3,4,2,6,7,3,3,3,773.41,1.301
2,9.09,10.94,8.18,False,72.28,False,97.48,False,81.49,2,3,4,2,6,6,3,2,3,752.96,1.337
2,10.52,9.31,9.89,False,93.74,False,114.08,False,115.02,2,3,4,4,5,8,2,2,3,767.54,1.311
4,10.93,13.08,10.74,True,90.0,False,100.71,True,90.0,4,3,4,3,5,5,3,2,3,1508.69,1.334
