Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
4,5.63,8.47,9.09,True,90.0,False,109.5,True,90.0,2,1,3,4,2,3,6,5,4,408.6,1.309
14,10.37,7.8,10.14,True,90.0,False,101.93,True,90.0,4,1,3,4,4,3,6,5,4,802.47,1.333
2,13.66,10.16,12.23,False,93.77,False,82.66,False,78.29,8,1,3,3,4,3,6,5,4,1641.04,1.304
2,4.49,7.53,12.54,False,88.3,False,71.78,False,81.98,2,1,3,2,5,2,6,2,4,398.73,1.342
14,7.79,8.7,13.29,True,90.0,False,108.17,True,90.0,4,1,3,2,4,3,4,4,4,855.79,1.25
2,5.58,7.28,10.25,False,88.02,False,97.0,False,88.28,2,1,3,3,4,4,5,4,4,412.78,1.296
14,9.33,12.99,6.86,True,90.0,False,103.55,True,90.0,4,1,3,3,4,3,5,5,4,808.27,1.324
9,7.6,14.21,7.7,True,90.0,False,99.7,True,90.0,4,1,3,4,3,3,6,5,4,819.68,1.305
14,7.21,22.18,5.34,True,90.0,False,99.48,True,90.0,4,1,3,2,6,2,6,5,4,842.3,1.27
19,7.1,12.09,9.51,True,90.0,True,90.0,True,90.0,4,1,3,3,3,3,4,3,4,816.33,1.311
19,6.36,11.01,11.72,True,90.0,True,90.0,True,90.0,4,1,3,4,4,3,6,5,4,820.68,1.304
29,6.59,5.63,11.04,True,90.0,True,90.0,True,90.0,2,1,3,4,3,3,5,4,4,409.6,1.306
2,5.82,7.19,10.32,False,87.37,False,76.74,False,74.71,2,1,3,4,4,4,6,5,4,405.41,1.32
14,4.98,14.06,11.76,True,90.0,False,95.75,True,90.0,4,1,3,4,3,3,6,5,4,819.28,1.306
2,6.99,7.01,9.25,False,99.88,False,82.29,False,107.91,2,1,3,4,4,3,4,4,4,423.28,1.264
14,8.85,8.52,11.77,True,90.0,False,104.3,True,90.0,4,1,3,4,4,3,6,5,4,859.98,1.244
4,5.65,5.29,14.42,True,90.0,False,95.36,True,90.0,2,1,3,2,5,2,6,4,4,429.11,1.247
5,11.6,5.33,14.01,True,90.0,False,98.28,True,90.0,4,1,3,2,5,3,4,3,4,857.18,1.248
14,13.22,7.28,17.86,True,90.0,False,100.78,True,90.0,8,1,3,2,5,4,5,4,4,1688.54,1.267
33,17.6,8.44,5.76,True,90.0,True,90.0,True,90.0,4,1,3,3,5,3,6,4,4,855.61,1.251
19,5.71,7.47,19.08,True,90.0,True,90.0,True,90.0,4,1,3,3,6,2,6,4,4,813.83,1.315
14,8.26,12.58,8.3,True,90.0,False,96.1,True,90.0,4,1,3,3,4,3,5,3,4,857.58,1.248
19,6.13,6.57,21.09,True,90.0,True,90.0,True,90.0,4,1,3,3,4,2,6,4,4,849.38,1.26
33,10.95,6.79,10.86,True,90.0,True,90.0,True,90.0,4,1,3,3,5,4,4,3,4,807.45,1.325
19,8.29,10.75,9.5,True,90.0,True,90.0,True,90.0,4,1,3,2,6,4,6,5,4,846.62,1.264
14,6.48,6.26,21.17,True,90.0,False,96.91,True,90.0,4,1,3,3,3,2,5,3,4,852.52,1.255
4,5.57,6.51,11.55,True,90.0,False,95.06,True,90.0,2,1,3,2,4,4,4,2,4,417.18,1.283
14,7.95,16.53,6.61,True,90.0,False,100.85,True,90.0,4,1,3,2,5,3,6,5,4,853.11,1.254
19,4.87,11.59,14.2,True,90.0,True,90.0,True,90.0,4,1,3,2,5,5,6,5,4,801.49,1.335
14,4.9,12.16,16.43,True,90.0,False,119.74,True,90.0,4,1,3,1,6,3,6,1,4,850.02,1.259
14,6.19,5.89,23.57,True,90.0,False,95.73,True,90.0,4,1,3,1,6,2,6,4,4,855.05,1.251
2,5.78,7.89,10.69,False,112.44,False,105.55,False,92.6,2,1,3,2,6,3,5,4,4,428.09,1.25
14,8.39,10.42,9.93,True,90.0,False,108.43,True,90.0,4,1,3,3,4,2,6,5,4,823.59,1.299
19,7.44,7.52,14.35,True,90.0,True,90.0,True,90.0,4,1,3,2,5,4,4,2,4,802.87,1.333
14,6.65,5.82,22.29,True,90.0,False,95.77,True,90.0,4,1,3,4,4,3,6,2,4,858.32,1.247
14,5.77,4.09,17.33,True,90.0,False,95.65,True,90.0,2,1,3,2,5,4,6,2,4,406.99,1.315
14,8.74,9.19,10.31,True,90.0,False,102.19,True,90.0,4,1,3,3,5,3,6,4,4,809.43,1.322
2,5.88,9.38,8.75,False,107.46,False,104.32,False,102.6,2,1,3,2,5,3,5,4,4,423.16,1.264
14,10.57,12.65,12.73,True,90.0,False,94.99,True,90.0,8,1,3,3,4,2,6,5,4,1695.68,1.262
14,6.7,5.62,22.69,True,90.0,False,90.43,True,90.0,4,1,3,2,4,4,4,3,4,854.35,1.253
4,4.49,7.12,12.97,True,90.0,False,97.28,True,90.0,2,1,3,4,4,5,4,2,4,411.29,1.301
61,7.51,12.8,17.53,True,90.0,True,90.0,True,90.0,8,1,3,3,3,3,5,4,4,1685.12,1.27
9,6.32,10.79,12.2,True,90.0,False,95.82,True,90.0,4,1,3,3,5,4,4,5,4,827.66,1.293
4,10.31,4.89,8.26,True,90.0,False,98.12,True,90.0,2,1,3,2,5,2,6,5,4,412.26,1.298
14,6.79,4.52,13.1,True,90.0,False,93.7,True,90.0,2,1,3,4,3,2,6,4,4,401.21,1.334
4,7.57,11.34,9.58,True,90.0,False,103.57,True,90.0,4,1,3,4,4,3,6,5,4,799.43,1.339
14,5.44,15.44,9.73,True,90.0,False,100.89,True,90.0,4,1,3,3,3,2,6,2,4,802.54,1.333
14,7.81,7.63,14.46,True,90.0,False,93.31,True,90.0,4,1,3,4,4,3,6,5,4,860.24,1.244
19,4.02,10.84,18.44,True,90.0,True,90.0,True,90.0,4,1,3,3,5,5,6,5,4,803.56,1.332
19,4.5,6.87,27.07,True,90.0,True,90.0,True,90.0,4,1,3,4,4,2,6,2,4,836.87,1.279
14,6.0,20.35,7.03,True,90.0,False,100.03,True,90.0,4,1,3,4,4,3,6,3,4,845.24,1.266
14,12.21,5.62,12.46,True,90.0,False,109.66,True,90.0,4,1,3,4,3,2,6,4,4,805.17,1.329
2,5.52,7.14,11.0,False,99.28,False,97.1,False,93.29,2,1,3,4,4,3,6,3,4,423.26,1.264
61,8.55,10.98,17.79,True,90.0,True,90.0,True,90.0,8,1,3,3,5,3,5,4,4,1670.11,1.281
14,7.61,7.67,14.97,True,90.0,False,103.69,True,90.0,4,1,3,2,6,4,6,4,4,848.96,1.26
14,7.8,5.34,21.16,True,90.0,False,103.13,True,90.0,4,1,3,2,5,1,6,5,4,858.32,1.247
14,8.75,6.57,14.16,True,90.0,False,96.59,True,90.0,4,1,3,2,6,2,6,4,4,808.64,1.323
61,9.39,10.84,16.42,True,90.0,True,90.0,True,90.0,8,1,3,4,3,1,5,2,4,1671.35,1.281
33,7.49,20.47,5.47,True,90.0,True,90.0,True,90.0,4,1,3,3,5,2,5,4,4,838.66,1.276
4,7.49,5.09,11.03,True,90.0,False,103.71,True,90.0,2,1,3,4,3,3,6,4,4,408.53,1.31
4,5.8,7.32,10.1,True,90.0,False,96.36,True,90.0,2,1,3,3,4,4,5,5,4,426.17,1.255
1,6.39,8.5,8.54,False,113.94,False,95.31,False,97.21,2,1,3,3,4,3,6,4,4,415.29,1.288
9,5.67,16.35,8.96,True,90.0,False,104.44,True,90.0,4,1,3,2,6,4,6,4,4,804.39,1.33
2,7.59,5.32,13.27,False,112.7,False,104.42,False,107.47,2,1,3,2,5,4,5,1,4,429.08,1.247
4,7.12,14.46,8.79,True,90.0,False,115.68,True,90.0,4,1,3,2,5,4,6,3,4,815.59,1.312
14,8.58,8.65,11.24,True,90.0,False,91.82,True,90.0,4,1,3,1,6,2,6,5,4,833.78,1.283
19,4.95,11.45,29.35,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,4,3,4,1663.48,1.287
33,10.65,9.3,8.33,True,90.0,True,90.0,True,90.0,4,1,3,3,5,2,6,3,4,825.04,1.297
9,6.88,13.68,8.72,True,90.0,False,90.08,True,90.0,4,1,3,2,6,3,6,5,4,820.71,1.304
2,7.04,8.09,7.55,False,86.03,False,89.15,False,76.1,2,1,3,2,6,3,6,5,4,416.41,1.285
14,6.46,8.53,15.29,True,90.0,False,99.86,True,90.0,4,1,3,2,5,2,6,5,4,830.09,1.289
14,4.94,11.68,14.75,True,90.0,False,99.14,True,90.0,4,1,3,2,5,4,6,4,4,840.26,1.274
2,7.5,10.48,11.04,False,95.2,False,108.83,False,92.8,4,1,3,2,6,3,6,5,4,815.11,1.313
19,4.36,7.78,25.18,True,90.0,True,90.0,True,90.0,4,1,3,2,5,3,5,4,4,854.13,1.253
33,9.74,7.53,23.29,True,90.0,True,90.0,True,90.0,8,1,3,2,5,3,6,5,4,1708.14,1.253
4,5.98,9.78,7.41,True,90.0,False,97.57,True,90.0,2,1,3,3,4,3,5,4,4,429.59,1.245
61,8.29,8.85,22.92,True,90.0,True,90.0,True,90.0,8,1,3,2,6,5,5,5,4,1681.56,1.273
19,6.68,9.19,13.39,True,90.0,True,90.0,True,90.0,4,1,3,3,4,3,6,3,4,822.0,1.302
2,7.56,11.07,11.27,False,77.33,False,69.87,False,73.62,4,1,3,4,4,3,6,5,4,841.76,1.271
1,7.12,7.91,7.92,False,104.21,False,111.47,False,78.96,2,1,3,3,4,3,6,4,4,399.83,1.338
14,8.02,6.15,16.28,True,90.0,False,96.67,True,90.0,4,1,3,2,6,3,6,4,4,797.54,1.342
2,6.47,7.6,8.78,False,101.21,False,75.58,False,102.31,2,1,3,4,4,4,6,4,4,403.93,1.325
2,8.03,11.31,9.26,False,92.2,False,96.59,False,102.32,4,1,3,2,5,3,6,5,4,814.48,1.314
2,5.18,8.59,11.09,False,65.01,False,71.23,False,80.61,2,1,3,2,5,3,6,4,4,423.27,1.264
19,3.94,9.46,21.49,True,90.0,True,90.0,True,90.0,4,1,3,4,4,3,5,5,4,800.98,1.336
29,10.42,5.63,14.3,True,90.0,True,90.0,True,90.0,4,1,3,2,5,4,6,3,4,838.9,1.276
14,10.18,7.66,12.42,True,90.0,False,118.99,True,90.0,4,1,3,2,5,3,6,5,4,847.15,1.263
4,7.62,8.6,14.28,True,90.0,False,118.3,True,90.0,4,1,3,2,5,4,6,4,4,823.95,1.299
29,5.04,7.92,20.34,True,90.0,True,90.0,True,90.0,4,1,3,2,6,4,6,2,4,811.91,1.318
29,12.34,10.3,6.58,True,90.0,True,90.0,True,90.0,4,1,3,1,4,3,6,4,4,836.33,1.28
14,6.51,5.84,22.2,True,90.0,False,103.64,True,90.0,4,1,3,4,4,2,6,4,4,820.2,1.305
14,12.86,5.02,12.66,True,90.0,False,102.56,True,90.0,4,1,3,4,4,2,6,5,4,797.74,1.341
15,10.36,10.71,16.99,True,90.0,False,115.8,True,90.0,8,1,3,4,4,3,5,2,4,1697.22,1.261
14,6.59,4.74,27.32,True,90.0,False,90.44,True,90.0,4,1,3,4,4,4,6,2,4,853.36,1.254
2,7.58,9.25,12.59,False,99.39,False,97.52,False,106.1,4,1,3,2,5,4,5,5,4,822.19,1.302
19,4.79,11.26,15.71,True,90.0,True,90.0,True,90.0,4,1,3,2,3,1,6,5,4,847.33,1.263
14,6.46,7.84,16.57,True,90.0,False,89.98,True,90.0,4,1,3,2,6,2,6,5,4,839.21,1.275
2,5.36,9.23,16.77,False,87.68,False,91.59,False,94.21,4,1,3,3,5,2,6,5,4,826.49,1.295
9,7.67,7.98,13.57,True,90.0,False,101.07,True,90.0,4,1,3,3,5,3,6,4,4,815.12,1.313
14,5.76,11.36,13.16,True,90.0,False,95.56,True,90.0,4,1,3,2,4,2,6,4,4,857.05,1.249
4,7.73,5.39,10.49,True,90.0,False,111.91,True,90.0,2,1,3,2,5,3,6,5,4,405.49,1.319
14,5.45,7.77,10.49,True,90.0,False,110.01,True,90.0,2,1,3,4,5,3,6,4,4,417.4,1.282
2,6.3,7.18,9.28,False,87.94,False,80.04,False,79.83,2,1,3,3,4,4,6,5,4,406.94,1.315
14,5.24,10.79,16.08,True,90.0,False,111.9,True,90.0,4,1,3,4,3,3,6,5,4,843.55,1.269
2,4.51,9.89,18.63,False,85.55,False,93.85,False,95.75,4,1,3,4,3,2,5,5,4,822.82,1.301
4,6.81,6.71,17.61,True,90.0,False,96.12,True,90.0,4,1,3,2,6,4,6,5,4,800.1,1.337
14,10.27,7.54,24.5,True,90.0,False,116.54,True,90.0,8,1,3,2,6,3,6,5,4,1697.26,1.261
14,9.41,10.2,9.5,True,90.0,False,112.7,True,90.0,4,1,3,2,4,2,5,5,4,841.2,1.272
15,12.74,8.29,17.5,True,90.0,False,116.01,True,90.0,8,1,3,2,4,3,5,4,4,1661.06,1.288
2,8.42,7.99,8.17,False,112.55,False,110.42,False,106.25,2,1,3,2,6,4,5,4,4,417.88,1.28
14,6.66,9.61,12.59,True,90.0,False,90.07,True,90.0,4,1,3,4,3,2,6,3,4,805.79,1.328
14,5.94,8.72,7.8,True,90.0,False,96.31,True,90.0,2,1,3,2,6,2,6,5,4,401.57,1.332
14,5.8,9.03,16.27,True,90.0,False,91.91,True,90.0,4,1,3,4,4,3,5,3,4,851.65,1.256
14,7.33,9.48,11.77,True,90.0,False,100.06,True,90.0,4,1,3,2,6,2,6,5,4,805.3,1.329
2,7.5,8.0,15.31,False,106.26,False,102.66,False,102.07,4,1,3,3,4,4,6,4,4,823.76,1.299
61,6.39,10.87,23.37,True,90.0,True,90.0,True,90.0,8,1,3,3,5,4,6,4,4,1623.26,1.318
61,8.05,9.82,20.72,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,5,4,4,1637.94,1.307
2,4.88,7.51,11.88,False,81.59,False,79.86,False,80.16,2,1,3,1,6,6,5,4,4,419.24,1.276
9,11.52,8.5,17.09,True,90.0,False,103.78,True,90.0,8,1,3,2,5,3,5,5,4,1625.29,1.317
29,4.79,6.15,28.31,True,90.0,True,90.0,True,90.0,4,1,3,1,6,4,5,4,4,833.97,1.283
61,16.33,8.21,12.1,True,90.0,True,90.0,True,90.0,8,1,3,1,6,4,5,5,4,1622.24,1.319
4,6.53,5.93,11.61,True,90.0,False,112.14,True,90.0,2,1,3,2,5,3,5,5,4,416.42,1.285
29,11.99,5.91,11.56,True,90.0,True,90.0,True,90.0,4,1,3,3,4,3,4,2,4,819.15,1.306
14,6.32,10.27,12.77,True,90.0,False,96.44,True,90.0,4,1,3,4,4,3,6,5,4,823.62,1.299
14,7.29,11.27,10.33,True,90.0,False,106.22,True,90.0,4,1,3,2,6,3,6,4,4,814.91,1.313
1,6.45,7.75,10.91,False,113.47,False,110.95,False,102.13,2,1,3,2,5,4,5,2,4,425.78,1.257
61,7.61,11.46,9.6,True,90.0,True,90.0,True,90.0,4,1,3,3,4,3,5,4,4,837.22,1.278
14,10.69,6.34,12.54,True,90.0,False,102.38,True,90.0,4,1,3,3,5,2,6,5,4,830.13,1.289
14,8.63,13.31,15.47,True,90.0,False,104.8,True,90.0,8,1,3,3,5,4,5,4,4,1718.01,1.246
14,6.47,7.77,7.94,True,90.0,False,90.08,True,90.0,2,1,3,1,4,2,6,5,4,399.16,1.34
2,5.26,7.15,12.26,False,74.63,False,98.56,False,80.18,2,1,3,1,6,2,6,4,4,428.85,1.248
4,9.4,4.52,11.48,True,90.0,False,119.13,True,90.0,2,1,3,2,3,2,6,5,4,426.07,1.256
4,6.44,8.93,7.87,True,90.0,False,108.3,True,90.0,2,1,3,4,3,3,6,5,4,429.71,1.245
14,6.04,4.63,15.08,True,90.0,False,97.19,True,90.0,2,1,3,2,4,3,6,5,4,418.4,1.279
9,6.63,14.43,8.95,True,90.0,False,97.63,True,90.0,4,1,3,3,4,2,6,4,4,848.67,1.261
14,4.44,7.63,23.93,True,90.0,False,97.92,True,90.0,4,1,3,4,4,4,6,5,4,802.95,1.333
2,7.87,10.84,10.71,False,93.42,False,110.9,False,106.74,4,1,3,4,4,3,6,2,4,803.81,1.331
14,8.74,10.5,18.08,True,90.0,False,94.53,True,90.0,8,1,3,4,4,3,6,5,4,1654.02,1.294
2,9.96,8.34,10.74,False,105.61,False,103.07,False,100.52,4,1,3,2,4,3,6,4,4,808.3,1.324
61,7.34,11.27,19.96,True,90.0,True,90.0,True,90.0,8,1,3,3,4,4,6,3,4,1651.13,1.296
2,6.53,8.18,15.78,False,87.9,False,84.43,False,87.65,4,1,3,3,4,3,6,5,4,837.76,1.277
2,7.34,7.5,15.73,False,82.51,False,77.79,False,84.42,4,1,3,2,4,2,6,5,4,836.96,1.279
14,5.3,11.15,15.04,True,90.0,False,106.19,True,90.0,4,1,3,2,4,2,6,5,4,853.54,1.254
14,6.15,4.83,28.22,True,90.0,False,99.44,True,90.0,4,1,3,2,6,4,5,2,4,826.91,1.294
33,4.28,12.23,15.59,True,90.0,True,90.0,True,90.0,4,1,3,3,4,4,4,2,4,816.05,1.311
2,7.56,8.12,15.85,False,64.3,False,81.63,False,74.01,4,1,3,3,4,3,5,3,4,842.43,1.27
14,5.74,13.91,10.2,True,90.0,False,101.61,True,90.0,4,1,3,2,4,3,5,4,4,797.74,1.341
14,7.22,8.22,13.79,True,90.0,False,100.15,True,90.0,4,1,3,3,4,3,6,4,4,805.61,1.328
4,6.18,5.37,12.77,True,90.0,False,104.31,True,90.0,2,1,3,4,4,3,6,4,4,410.64,1.303
4,7.6,6.23,9.01,True,90.0,False,107.67,True,90.0,2,1,3,3,4,5,6,5,4,406.48,1.316
14,6.1,16.85,8.08,True,90.0,False,95.2,True,90.0,4,1,3,2,6,3,6,5,4,827.08,1.294
15,10.56,8.35,18.89,True,90.0,False,93.95,True,90.0,8,1,3,4,3,3,6,3,4,1661.69,1.288
33,7.01,7.16,16.44,True,90.0,True,90.0,True,90.0,4,1,3,2,3,2,6,5,4,825.15,1.297
19,5.34,7.59,20.36,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,5,3,4,825.2,1.297
14,4.47,13.98,13.49,True,90.0,False,96.04,True,90.0,4,1,3,2,5,4,5,4,4,838.32,1.276
2,8.47,7.77,13.23,False,94.06,False,106.95,False,78.96,4,1,3,3,4,3,6,4,4,817.35,1.309
15,10.97,5.77,27.84,True,90.0,False,103.85,True,90.0,8,1,3,4,5,4,6,5,4,1710.95,1.251
19,4.72,7.47,23.43,True,90.0,True,90.0,True,90.0,4,1,3,2,6,2,6,5,4,826.1,1.295
9,8.39,18.86,5.21,True,90.0,False,101.58,True,90.0,4,1,3,3,4,3,6,5,4,807.63,1.325
14,5.77,8.66,18.1,True,90.0,False,114.97,True,90.0,4,1,3,2,6,4,6,4,4,819.89,1.305
1,6.49,5.18,13.04,False,107.23,False,96.74,False,94.67,2,1,3,4,3,2,6,2,4,412.68,1.297
14,4.58,15.12,12.09,True,90.0,False,96.36,True,90.0,4,1,3,3,5,3,5,4,4,832.07,1.286
61,8.41,7.83,24.87,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,4,4,4,1637.7,1.307
14,7.16,18.83,5.93,True,90.0,False,92.09,True,90.0,4,1,3,2,5,3,6,5,4,798.97,1.339
4,5.49,7.08,10.76,True,90.0,False,102.22,True,90.0,2,1,3,2,5,3,6,4,4,408.76,1.309
19,5.3,7.27,22.29,True,90.0,True,90.0,True,90.0,4,1,3,3,4,2,5,2,4,858.86,1.246
2,6.62,9.48,7.35,False,92.86,False,70.74,False,81.13,2,1,3,2,5,3,6,4,4,427.73,1.251
2,6.48,8.33,15.68,False,103.02,False,95.23,False,100.54,4,1,3,4,3,2,6,3,4,802.93,1.333
19,3.75,11.89,17.9,True,90.0,True,90.0,True,90.0,4,1,3,2,4,4,4,2,4,798.12,1.341
4,7.18,6.78,8.77,True,90.0,False,96.25,True,90.0,2,1,3,4,3,3,6,3,4,424.39,1.261
2,5.44,9.65,16.64,False,105.28,False,99.47,False,100.51,4,1,3,1,6,3,6,4,4,807.43,1.325
4,7.14,5.02,11.97,True,90.0,False,92.48,True,90.0,2,1,3,2,6,5,4,4,4,428.64,1.248
14,5.78,18.32,16.53,True,90.0,False,111.04,True,90.0,8,1,3,2,6,4,6,5,4,1633.66,1.31
2,7.82,11.5,9.47,False,88.34,False,76.63,False,80.15,4,1,3,1,6,3,6,4,4,816.29,1.311
2,8.24,9.46,10.93,False,86.65,False,71.92,False,85.93,4,1,3,2,5,3,6,4,4,807.29,1.326
19,8.16,12.8,8.0,True,90.0,True,90.0,True,90.0,4,1,3,4,4,3,5,4,4,835.58,1.281
2,8.0,8.06,7.36,False,93.32,False,116.28,False,96.52,2,1,3,2,6,4,6,4,4,419.64,1.275
4,9.38,7.48,12.33,True,90.0,False,95.88,True,90.0,4,1,3,4,4,4,4,3,4,860.55,1.243
14,7.67,6.63,17.75,True,90.0,False,116.04,True,90.0,4,1,3,2,4,2,6,3,4,811.0,1.319
2,9.76,8.81,11.31,False,86.44,False,71.96,False,64.49,4,1,3,1,6,3,6,3,4,831.66,1.287
14,8.9,19.49,10.05,True,90.0,False,106.92,True,90.0,8,1,3,4,4,5,5,5,4,1667.82,1.283
15,14.96,7.83,13.99,True,90.0,False,97.98,True,90.0,8,1,3,4,3,3,6,3,4,1622.88,1.319
14,7.69,12.29,9.33,True,90.0,False,110.16,True,90.0,4,1,3,3,3,2,6,5,4,827.76,1.293
14,10.92,4.43,17.6,True,90.0,False,104.19,True,90.0,4,1,3,2,5,4,6,3,4,825.43,1.296
14,14.76,8.76,13.94,True,90.0,False,108.84,True,90.0,8,1,3,4,4,5,6,5,4,1705.84,1.255
9,8.5,9.76,11.09,True,90.0,False,110.91,True,90.0,4,1,3,2,6,4,6,4,4,859.44,1.245
14,7.22,4.52,13.58,True,90.0,False,105.94,True,90.0,2,1,3,2,5,3,6,3,4,426.13,1.256
14,12.26,4.79,13.73,True,90.0,False,97.32,True,90.0,4,1,3,2,4,5,6,5,4,799.73,1.338
2,4.67,7.15,12.48,False,80.67,False,84.53,False,86.66,2,1,3,3,3,2,6,4,4,408.94,1.308
14,6.21,7.15,18.25,True,90.0,False,98.24,True,90.0,4,1,3,2,6,3,6,4,4,801.96,1.334
14,8.66,7.36,13.97,True,90.0,False,115.15,True,90.0,4,1,3,2,4,3,4,4,4,806.0,1.328
9,6.74,9.66,13.32,True,90.0,False,99.86,True,90.0,4,1,3,1,5,1,5,5,4,854.43,1.252
2,4.8,7.76,11.95,False,105.96,False,99.12,False,100.08,2,1,3,4,4,4,6,4,4,411.19,1.301
2,7.34,5.32,12.15,False,100.75,False,113.36,False,98.73,2,1,3,1,5,4,6,4,4,414.29,1.291
14,6.58,5.0,13.86,True,90.0,False,112.56,True,90.0,2,1,3,2,4,3,6,4,4,421.1,1.271
14,11.08,7.53,19.81,True,90.0,False,99.93,True,90.0,8,1,3,4,4,4,6,4,4,1628.04,1.315
2,6.05,7.94,9.35,False,99.26,False,74.5,False,79.21,2,1,3,4,4,3,6,5,4,414.47,1.291
2,8.93,8.3,12.52,False,105.58,False,101.58,False,106.98,4,1,3,4,4,3,6,4,4,814.71,1.313
29,9.78,8.02,20.33,True,90.0,True,90.0,True,90.0,8,1,3,4,5,3,6,4,4,1594.6,1.342
61,9.99,9.8,8.74,True,90.0,True,90.0,True,90.0,4,1,3,4,5,3,5,4,4,855.66,1.251
