Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,10.84,7.79,22.55,True,90.0,False,94.62,True,90.0,4,3,3,3,5,5,3,3,2,1898.02,1.184
4,5.23,21.11,8.5,True,90.0,False,98.85,True,90.0,2,3,3,3,4,6,3,2,2,927.27,1.211
14,12.11,11.41,14.37,True,90.0,False,106.89,True,90.0,4,3,3,1,6,7,3,2,2,1899.93,1.182
2,9.52,9.79,11.23,False,82.08,False,70.0,False,78.73,2,3,3,3,5,6,3,2,2,961.7,1.168
15,13.75,19.13,13.76,True,90.0,False,92.75,True,90.0,8,3,3,3,4,6,3,2,2,3615.23,1.243
14,12.73,11.18,12.66,True,90.0,False,92.78,True,90.0,4,3,3,2,5,5,4,3,2,1799.67,1.248
2,8.47,9.88,11.45,False,77.74,False,79.26,False,77.88,2,3,3,1,6,6,3,2,2,905.32,1.241
33,10.9,8.28,20.08,True,90.0,True,90.0,True,90.0,4,3,3,1,6,5,5,3,2,1812.26,1.24
61,20.0,8.08,22.1,True,90.0,True,90.0,True,90.0,8,3,3,4,4,6,3,1,2,3571.36,1.258
4,11.37,7.49,10.68,True,90.0,False,95.45,True,90.0,2,3,3,3,4,5,3,2,2,905.41,1.241
33,12.39,17.54,8.32,True,90.0,True,90.0,True,90.0,4,3,3,3,3,5,3,2,2,1808.11,1.242
2,8.96,8.92,13.56,False,111.51,False,108.4,False,100.5,2,3,3,2,6,7,2,1,2,900.58,1.247
61,11.48,12.93,25.28,True,90.0,True,90.0,True,90.0,8,3,3,3,4,6,4,2,2,3752.47,1.197
14,9.44,19.07,11.96,True,90.0,False,118.57,True,90.0,4,3,3,2,6,7,3,2,2,1890.88,1.188
14,9.1,9.47,20.66,True,90.0,False,92.17,True,90.0,4,3,3,2,5,5,5,3,2,1779.14,1.263
14,7.32,19.32,13.52,True,90.0,False,99.78,True,90.0,4,3,3,4,4,6,3,3,2,1884.24,1.192
14,15.71,14.54,8.95,True,90.0,False,116.0,True,90.0,4,3,3,3,4,5,3,2,2,1837.49,1.223
14,14.79,25.62,4.85,True,90.0,False,100.75,True,90.0,4,3,3,3,6,6,3,2,2,1805.51,1.244
14,7.69,16.89,14.74,True,90.0,False,99.8,True,90.0,4,3,3,2,5,5,3,1,2,1886.56,1.191
61,12.99,20.63,13.57,True,90.0,True,90.0,True,90.0,8,3,3,4,4,5,3,1,2,3636.54,1.235
14,13.06,19.41,7.36,True,90.0,False,106.38,True,90.0,4,3,3,3,4,6,3,3,2,1790.0,1.255
61,17.45,10.78,18.96,True,90.0,True,90.0,True,90.0,8,3,3,3,4,5,3,2,2,3566.58,1.26
33,16.24,14.5,15.12,True,90.0,True,90.0,True,90.0,8,3,3,3,5,9,2,2,2,3560.46,1.262
14,9.34,19.0,10.0,True,90.0,False,88.71,True,90.0,4,3,3,3,4,6,3,2,2,1774.15,1.266
2,6.7,9.77,15.6,False,113.12,False,84.51,False,85.54,2,3,3,1,6,6,3,2,2,927.39,1.211
4,9.57,7.49,13.03,True,90.0,False,100.39,True,90.0,2,3,3,2,5,4,5,2,2,918.67,1.223
2,9.9,10.03,10.47,False,101.37,False,97.9,False,106.88,2,3,3,4,3,6,3,1,2,954.09,1.177
2,7.34,15.42,17.53,False,111.32,False,83.0,False,97.52,4,3,3,2,4,6,3,2,2,1826.48,1.23
33,8.82,26.63,7.95,True,90.0,True,90.0,True,90.0,4,3,3,3,3,5,3,2,2,1867.27,1.203
2,15.84,17.14,7.18,False,103.17,False,97.36,False,95.61,4,3,3,4,3,5,4,2,2,1866.11,1.204
2,10.18,11.5,15.93,False,82.53,False,81.3,False,77.82,4,3,3,2,4,6,4,2,2,1792.66,1.253
2,8.95,15.38,13.95,False,87.81,False,101.25,False,93.85,4,3,3,3,3,4,3,1,2,1878.47,1.196
2,10.7,9.33,9.6,False,92.91,False,101.31,False,94.08,2,3,3,3,5,6,3,2,2,935.33,1.201
1,12.76,11.17,7.55,False,107.23,False,96.89,False,108.5,2,3,3,4,4,6,3,2,2,947.11,1.186
14,11.52,11.33,16.45,True,90.0,False,117.25,True,90.0,4,3,3,3,4,6,3,2,2,1908.79,1.177
19,11.12,14.97,10.83,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,3,2,2,1802.83,1.246
15,12.84,14.08,11.14,True,90.0,False,111.26,True,90.0,4,3,3,4,3,6,3,2,2,1876.91,1.197
14,11.7,16.45,10.44,True,90.0,False,106.59,True,90.0,4,3,3,1,6,5,4,1,2,1925.69,1.167
2,8.59,7.76,14.94,False,87.19,False,71.77,False,75.24,2,3,3,1,6,6,6,2,2,914.17,1.229
29,8.48,16.21,13.81,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,4,3,2,1898.33,1.183
2,10.01,12.92,8.41,False,92.08,False,113.05,False,113.9,2,3,3,3,4,5,3,2,2,890.11,1.262
29,18.91,8.79,21.58,True,90.0,True,90.0,True,90.0,8,3,3,3,3,6,3,2,2,3587.0,1.253
19,8.57,10.69,20.32,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,3,2,2,1861.58,1.207
19,11.38,12.57,13.43,True,90.0,True,90.0,True,90.0,4,3,3,2,4,5,3,1,2,1921.12,1.169
2,10.43,19.43,10.04,False,101.9,False,110.79,False,95.56,4,3,3,3,5,6,3,2,2,1828.84,1.228
1,8.94,13.38,15.18,False,86.4,False,89.64,False,94.14,4,3,3,3,4,5,3,1,2,1807.37,1.243
14,12.47,12.23,12.58,True,90.0,False,102.12,True,90.0,4,3,3,3,5,6,3,2,2,1875.79,1.198
2,8.03,9.4,15.05,False,101.26,False,113.2,False,107.04,2,3,3,4,3,5,4,3,2,933.83,1.203
61,10.37,12.58,28.21,True,90.0,True,90.0,True,90.0,8,3,3,2,6,6,4,2,2,3680.12,1.221
2,9.92,14.9,13.69,False,87.06,False,72.71,False,80.85,4,3,3,2,5,5,3,2,2,1907.45,1.178
2,11.0,10.81,15.9,False,75.18,False,81.49,False,78.19,4,3,3,1,6,6,4,1,2,1779.92,1.262
19,6.77,14.1,18.98,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,4,3,2,1811.77,1.24
4,10.39,10.79,18.59,True,90.0,False,115.94,True,90.0,4,3,3,3,4,5,4,1,2,1874.12,1.199
4,9.6,14.57,13.9,True,90.0,False,106.66,True,90.0,4,3,3,2,5,5,4,3,2,1862.61,1.206
33,9.13,7.89,24.73,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,6,2,2,1781.44,1.261
2,7.43,10.05,12.55,False,87.17,False,85.82,False,80.71,2,3,3,1,5,6,3,2,2,921.7,1.219
2,9.9,11.34,16.12,False,88.64,False,87.22,False,80.48,4,3,3,2,4,5,2,2,2,1782.48,1.26
14,8.79,25.31,8.66,True,90.0,False,96.23,True,90.0,4,3,3,3,5,6,3,3,2,1915.25,1.173
2,10.25,8.66,11.05,False,101.16,False,104.86,False,102.0,2,3,3,3,4,8,3,3,2,895.16,1.255
14,9.41,17.1,12.48,True,90.0,False,107.46,True,90.0,4,3,3,3,3,4,4,2,2,1915.65,1.173
9,11.19,18.45,9.11,True,90.0,False,108.18,True,90.0,4,3,3,2,5,6,3,2,2,1786.92,1.257
14,11.95,9.4,19.21,True,90.0,False,116.94,True,90.0,4,3,3,2,6,6,2,1,2,1923.69,1.168
2,10.05,8.26,11.89,False,104.7,False,93.55,False,106.42,2,3,3,2,5,6,4,2,2,906.23,1.239
19,7.08,11.85,22.4,True,90.0,True,90.0,True,90.0,4,3,3,3,3,6,4,3,2,1879.32,1.195
2,10.52,12.01,14.95,False,83.52,False,75.78,False,79.7,4,3,3,3,4,6,4,2,2,1796.77,1.25
1,7.34,8.56,14.92,False,98.86,False,73.67,False,92.47,2,3,3,3,3,5,4,2,2,888.88,1.264
19,7.83,13.1,18.44,True,90.0,True,90.0,True,90.0,4,3,3,1,6,5,4,1,2,1891.45,1.188
14,11.94,7.84,20.55,True,90.0,False,108.15,True,90.0,4,3,3,4,3,5,3,2,2,1827.96,1.229
2,7.98,16.34,15.01,False,102.26,False,96.44,False,102.38,4,3,3,4,4,6,3,2,2,1842.42,1.219
14,9.3,14.16,13.5,True,90.0,False,91.74,True,90.0,4,3,3,2,6,6,3,1,2,1776.97,1.264
14,11.34,16.01,11.57,True,90.0,False,115.54,True,90.0,4,3,3,1,5,5,3,2,2,1895.31,1.185
15,21.45,8.92,19.5,True,90.0,False,98.96,True,90.0,8,3,3,4,2,5,3,2,2,3685.48,1.219
33,12.48,11.61,13.09,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,2,2,1896.65,1.184
15,12.75,8.62,17.48,True,90.0,False,108.66,True,90.0,4,3,3,2,5,5,3,3,2,1820.15,1.234
14,24.04,9.27,9.11,True,90.0,False,117.3,True,90.0,4,3,3,2,6,6,3,2,2,1804.04,1.245
19,5.35,13.3,25.8,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,2,2,2,1835.8,1.224
2,8.11,11.67,19.39,False,87.24,False,83.7,False,96.28,4,3,3,2,4,6,4,2,2,1809.75,1.241
2,10.1,9.21,11.61,False,72.28,False,114.69,False,108.58,2,3,3,4,4,10,2,2,2,911.52,1.232
14,8.89,10.44,20.18,True,90.0,False,98.42,True,90.0,4,3,3,2,5,6,3,4,2,1852.75,1.212
14,17.26,12.58,9.13,True,90.0,False,114.0,True,90.0,4,3,3,4,3,5,3,3,2,1811.02,1.24
19,11.04,23.57,6.86,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,3,2,2,1785.06,1.258
2,6.34,11.73,13.24,False,89.07,False,76.01,False,107.93,2,3,3,4,4,6,6,2,2,904.63,1.242
4,14.49,11.75,11.78,True,90.0,False,109.95,True,90.0,4,3,3,1,6,7,3,1,2,1885.28,1.192
14,7.45,15.47,16.23,True,90.0,False,100.88,True,90.0,4,3,3,4,3,4,5,1,2,1836.91,1.223
14,10.89,12.19,14.38,True,90.0,False,108.44,True,90.0,4,3,3,4,3,5,5,3,2,1810.92,1.241
14,11.13,18.65,17.67,True,90.0,False,99.28,True,90.0,8,3,3,3,4,8,3,2,2,3619.84,1.241
2,8.33,7.26,16.42,False,86.37,False,82.59,False,69.11,2,3,3,3,5,4,3,2,2,919.83,1.221
2,7.13,8.81,15.21,False,101.53,False,91.65,False,101.42,2,3,3,4,3,4,3,2,2,915.28,1.227
61,13.31,9.11,30.0,True,90.0,True,90.0,True,90.0,8,3,3,4,4,7,3,4,2,3637.62,1.235
2,8.86,11.19,10.92,False,112.19,False,103.45,False,93.35,2,3,3,3,5,5,4,3,2,962.02,1.168
4,19.58,11.27,8.59,True,90.0,False,92.12,True,90.0,4,3,3,4,3,5,4,2,2,1894.23,1.186
2,7.69,9.18,14.15,False,71.05,False,90.92,False,86.91,2,3,3,2,4,6,4,2,2,942.8,1.191
14,10.77,11.3,15.61,True,90.0,False,90.06,True,90.0,4,3,3,2,6,7,2,1,2,1899.75,1.182
2,8.59,8.54,13.99,False,72.47,False,83.84,False,66.38,2,3,3,1,6,6,3,2,2,896.53,1.253
14,15.32,17.35,6.71,True,90.0,False,89.02,True,90.0,4,3,3,2,5,7,3,1,2,1783.27,1.26
4,10.07,16.88,11.92,True,90.0,False,115.72,True,90.0,4,3,3,3,3,6,3,2,2,1825.44,1.231
19,8.88,14.06,14.78,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,2,2,1845.32,1.217
2,8.26,12.91,8.85,False,105.74,False,98.69,False,80.58,2,3,3,2,5,5,4,2,2,890.42,1.261
61,19.06,12.65,15.44,True,90.0,True,90.0,True,90.0,8,3,3,2,3,4,4,1,2,3722.72,1.207
14,10.01,13.96,13.72,True,90.0,False,100.41,True,90.0,4,3,3,3,4,6,3,3,2,1885.67,1.191
1,9.48,11.97,16.41,False,85.87,False,86.95,False,74.26,4,3,3,4,3,6,4,2,2,1786.56,1.257
4,7.56,10.88,11.11,True,90.0,False,99.37,True,90.0,2,3,3,1,6,6,3,2,2,901.64,1.246
2,11.24,7.88,12.27,False,78.92,False,76.54,False,64.34,2,3,3,4,3,5,3,3,2,947.49,1.185
15,13.05,13.93,20.39,True,90.0,False,92.09,True,90.0,8,3,3,3,4,5,3,3,2,3704.16,1.213
4,11.2,6.89,11.91,True,90.0,False,103.46,True,90.0,2,3,3,2,6,8,3,2,2,893.83,1.257
2,6.44,11.05,13.46,False,74.81,False,84.88,False,80.06,2,3,3,1,5,5,2,3,2,909.52,1.235
61,10.38,18.51,19.64,True,90.0,True,90.0,True,90.0,8,3,3,2,6,7,4,3,2,3773.51,1.191
2,9.78,10.62,9.71,False,87.52,False,73.18,False,71.06,2,3,3,1,6,6,4,2,2,911.67,1.232
14,12.82,11.12,27.75,True,90.0,False,113.0,True,90.0,8,3,3,2,5,7,3,2,2,3641.51,1.234
14,13.19,17.21,8.42,True,90.0,False,91.79,True,90.0,4,3,3,3,3,5,3,1,2,1910.41,1.176
4,11.19,5.35,17.03,True,90.0,False,114.01,True,90.0,2,3,3,3,4,6,4,3,2,931.31,1.206
2,5.49,10.4,16.58,False,101.59,False,97.2,False,95.8,2,3,3,4,4,5,4,3,2,912.24,1.231
2,13.5,12.0,13.02,False,100.58,False,111.29,False,91.53,4,3,3,2,5,6,3,2,2,1921.82,1.169
14,8.41,10.63,20.53,True,90.0,False,91.22,True,90.0,4,3,3,2,6,5,4,2,2,1834.93,1.224
14,15.6,16.67,14.52,True,90.0,False,96.79,True,90.0,8,3,3,4,3,8,3,1,2,3749.47,1.198
14,12.09,9.9,7.47,True,90.0,False,96.38,True,90.0,2,3,3,1,6,5,3,2,2,888.55,1.264
19,7.55,11.6,21.26,True,90.0,True,90.0,True,90.0,4,3,3,4,3,6,3,3,2,1861.95,1.207
4,11.85,12.54,6.29,True,90.0,False,103.42,True,90.0,2,3,3,3,4,5,3,2,2,909.17,1.235
2,8.21,10.39,10.67,False,81.52,False,87.94,False,80.57,2,3,3,2,5,5,5,2,2,887.99,1.265
33,7.62,8.08,29.14,True,90.0,True,90.0,True,90.0,4,3,3,1,6,6,3,2,2,1794.14,1.252
19,10.22,10.71,16.64,True,90.0,True,90.0,True,90.0,4,3,3,2,6,6,4,3,2,1821.35,1.233
4,9.29,11.3,16.99,True,90.0,False,91.21,True,90.0,4,3,3,2,4,5,3,1,2,1783.16,1.26
19,8.16,8.62,25.27,True,90.0,True,90.0,True,90.0,4,3,3,1,6,5,3,2,2,1777.47,1.264
4,10.88,9.18,9.16,True,90.0,False,97.56,True,90.0,2,3,3,4,4,6,3,1,2,906.93,1.238
2,14.11,13.24,11.37,False,100.45,False,111.75,False,101.3,4,3,3,1,5,5,3,1,2,1857.9,1.209
2,9.04,9.28,12.24,False,93.52,False,111.0,False,106.97,2,3,3,2,6,5,4,2,2,900.9,1.247
2,7.39,10.92,11.92,False,73.16,False,85.64,False,81.24,2,3,3,2,5,6,3,3,2,909.42,1.235
2,13.82,11.33,12.92,False,72.1,False,78.8,False,74.35,4,3,3,2,6,7,3,2,2,1840.0,1.221
4,9.23,12.68,15.52,True,90.0,False,99.07,True,90.0,4,3,3,2,4,5,3,2,2,1793.69,1.252
14,14.82,7.98,15.93,True,90.0,False,108.22,True,90.0,4,3,3,2,5,6,3,1,2,1789.48,1.255
2,10.24,10.04,9.41,False,69.92,False,91.24,False,79.29,2,3,3,3,5,7,2,2,2,888.97,1.264
2,7.78,7.8,16.84,False,100.88,False,95.75,False,107.73,2,3,3,2,6,6,6,2,2,942.21,1.192
14,11.2,16.32,20.78,True,90.0,False,82.55,True,90.0,8,3,3,3,4,7,3,2,2,3766.19,1.193
9,10.3,10.8,16.0,True,90.0,False,89.24,True,90.0,4,3,3,3,3,6,4,4,2,1779.68,1.262
1,9.91,10.69,8.92,False,100.9,False,94.79,False,91.52,2,3,3,4,3,6,3,2,2,923.81,1.216
14,11.38,27.03,5.84,True,90.0,False,98.31,True,90.0,4,3,3,4,4,6,3,1,2,1777.53,1.264
19,5.97,16.2,19.12,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,4,3,2,1849.17,1.215
33,16.28,13.72,8.21,True,90.0,True,90.0,True,90.0,4,3,3,4,5,4,3,2,2,1833.8,1.225
14,13.3,14.35,10.55,True,90.0,False,109.32,True,90.0,4,3,3,3,5,4,4,4,2,1900.13,1.182
14,13.11,10.56,13.75,True,90.0,False,100.9,True,90.0,4,3,3,2,4,5,3,2,2,1869.23,1.202
14,11.98,18.95,8.37,True,90.0,False,110.5,True,90.0,4,3,3,2,6,4,4,3,2,1779.83,1.262
14,10.11,18.05,10.19,True,90.0,False,100.35,True,90.0,4,3,3,1,6,5,3,1,2,1829.27,1.228
15,24.72,21.59,6.88,True,90.0,False,90.02,True,90.0,8,3,3,3,5,5,4,1,2,3671.89,1.224
61,9.82,10.63,17.07,True,90.0,True,90.0,True,90.0,4,3,3,3,3,6,4,3,2,1781.88,1.261
14,14.33,17.71,7.85,True,90.0,False,113.53,True,90.0,4,3,3,2,5,4,4,4,2,1826.56,1.23
61,14.23,13.52,18.67,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,4,1,2,3591.91,1.251
4,9.37,16.23,12.05,True,90.0,False,98.74,True,90.0,4,3,3,3,4,7,3,2,2,1811.23,1.24
14,18.75,8.46,11.48,True,90.0,False,98.13,True,90.0,4,3,3,2,6,7,3,2,2,1802.71,1.246
61,15.65,20.14,11.55,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,3,2,2,3640.46,1.234
2,8.03,10.07,11.41,False,94.85,False,96.46,False,94.21,2,3,3,2,5,6,4,3,2,910.29,1.234
5,10.45,11.9,15.51,True,90.0,False,99.76,True,90.0,4,3,3,3,3,6,3,1,2,1900.83,1.182
2,12.04,6.27,13.2,False,84.8,False,106.13,False,86.2,2,3,3,2,5,8,5,2,2,948.95,1.184
33,13.81,13.76,20.06,True,90.0,True,90.0,True,90.0,8,3,3,3,4,7,3,2,2,3811.91,1.179
14,9.53,14.4,14.01,True,90.0,False,105.7,True,90.0,4,3,3,2,5,5,3,1,2,1850.89,1.214
4,8.64,7.42,14.52,True,90.0,False,96.26,True,90.0,2,3,3,4,4,5,3,2,2,925.31,1.214
2,9.71,9.99,11.2,False,106.94,False,97.62,False,107.95,2,3,3,3,4,6,3,2,2,958.73,1.172
4,15.77,10.17,11.52,True,90.0,False,106.2,True,90.0,4,3,3,3,3,5,3,1,2,1774.23,1.266
33,21.9,10.84,7.69,True,90.0,True,90.0,True,90.0,4,3,3,4,3,4,3,2,2,1825.58,1.231
2,8.58,8.09,13.89,False,101.12,False,93.34,False,100.81,2,3,3,1,6,5,4,3,2,924.78,1.215
61,15.05,9.59,25.61,True,90.0,True,90.0,True,90.0,8,3,3,3,3,7,3,2,2,3696.28,1.216
4,12.09,10.52,15.03,True,90.0,False,98.88,True,90.0,4,3,3,3,3,6,3,1,2,1888.7,1.189
1,5.35,12.01,16.52,False,69.84,False,87.68,False,71.51,2,3,3,3,4,5,2,1,2,942.17,1.192
14,12.73,11.31,13.13,True,90.0,False,107.35,True,90.0,4,3,3,2,5,6,3,3,2,1804.4,1.245
2,9.57,7.71,12.4,False,101.64,False,91.91,False,95.21,2,3,3,2,6,7,3,1,2,891.16,1.26
2,8.9,7.78,14.26,False,79.14,False,78.04,False,81.47,2,3,3,2,5,5,4,3,2,942.5,1.192
4,8.74,13.83,8.19,True,90.0,False,114.02,True,90.0,2,3,3,2,5,6,4,3,2,904.23,1.242
2,13.56,18.89,7.52,False,76.42,False,86.34,False,79.61,4,3,3,2,6,7,3,2,2,1841.22,1.22
61,8.42,19.13,11.8,True,90.0,True,90.0,True,90.0,4,3,3,4,4,7,3,2,2,1900.68,1.182
2,10.54,8.93,20.35,False,84.42,False,87.62,False,80.41,4,3,3,2,5,5,3,1,2,1879.04,1.196
2,8.32,9.92,12.04,False,105.26,False,97.31,False,107.55,2,3,3,3,4,5,3,2,2,890.7,1.261
2,8.61,16.13,8.9,False,113.22,False,110.99,False,106.78,2,3,3,2,4,6,3,2,2,917.79,1.224
4,13.21,6.73,10.54,True,90.0,False,92.8,True,90.0,2,3,3,4,4,6,3,3,2,935.92,1.2
1,10.06,11.75,16.38,False,85.89,False,86.41,False,93.53,4,3,3,2,5,6,3,3,2,1923.18,1.168
4,12.61,5.7,12.42,True,90.0,False,92.12,True,90.0,2,3,3,3,4,6,3,1,2,892.1,1.259
15,13.97,13.39,20.8,True,90.0,False,99.73,True,90.0,8,3,3,2,4,6,4,1,2,3834.84,1.172
19,5.49,15.48,21.89,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,4,3,2,1860.33,1.208
14,9.86,17.61,5.77,True,90.0,False,108.88,True,90.0,2,3,3,3,4,4,3,2,2,947.97,1.185
29,7.36,15.49,16.8,True,90.0,True,90.0,True,90.0,4,3,3,1,6,6,2,1,2,1915.31,1.173
19,8.32,17.14,13.48,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,3,2,2,1922.31,1.169
5,7.69,11.12,21.75,True,90.0,False,90.04,True,90.0,4,3,3,1,6,6,3,2,2,1859.9,1.208
4,6.49,13.2,10.51,True,90.0,False,96.49,True,90.0,2,3,3,4,4,5,3,1,2,894.6,1.256
14,10.2,14.13,14.3,True,90.0,False,115.73,True,90.0,4,3,3,3,4,6,3,2,2,1856.65,1.21
14,13.32,13.91,10.33,True,90.0,False,90.61,True,90.0,4,3,3,3,5,7,3,1,2,1913.85,1.174
2,10.68,9.71,9.9,False,73.16,False,75.36,False,67.45,2,3,3,1,6,6,2,2,2,895.78,1.254
5,11.19,11.63,7.49,True,90.0,False,100.86,True,90.0,2,3,3,2,4,5,3,3,2,957.29,1.173
4,13.3,7.47,9.89,True,90.0,False,111.56,True,90.0,2,3,3,2,5,6,3,4,2,913.83,1.229
15,21.49,14.39,6.57,True,90.0,False,112.59,True,90.0,4,3,3,2,4,5,3,2,2,1875.84,1.198
9,7.8,25.42,9.42,True,90.0,False,101.75,True,90.0,4,3,3,4,4,6,5,2,2,1828.62,1.228
