Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,5.46,11.22,19.53,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,5,5,3,1196.43,1.255
14,11.84,6.66,15.85,True,90.0,False,95.39,True,90.0,4,2,5,3,6,6,4,3,3,1244.32,1.207
2,8.55,12.08,14.27,False,111.99,False,80.07,False,71.55,4,2,5,4,6,6,4,2,3,1223.42,1.228
14,11.69,5.63,18.8,True,90.0,False,101.73,True,90.0,4,2,5,4,6,5,5,3,3,1211.48,1.24
2,7.09,8.73,10.73,False,71.64,False,86.03,False,70.65,2,2,5,4,6,6,4,3,3,594.27,1.264
4,8.43,7.0,21.39,True,90.0,False,96.75,True,90.0,4,2,5,3,6,5,5,3,3,1253.47,1.198
14,10.53,7.53,15.76,True,90.0,False,102.47,True,90.0,4,2,5,3,5,5,4,4,3,1220.14,1.231
2,7.11,7.29,12.7,False,101.6,False,104.88,False,103.04,2,2,5,4,6,6,5,4,3,595.87,1.26
2,8.72,10.87,6.75,False,70.19,False,86.98,False,81.18,2,2,5,4,5,5,5,3,3,594.83,1.263
14,10.77,13.26,9.12,True,90.0,False,111.78,True,90.0,4,2,5,4,6,6,3,2,3,1209.46,1.242
61,10.81,13.52,16.77,True,90.0,True,90.0,True,90.0,8,2,5,3,5,6,3,2,3,2450.96,1.226
61,9.21,13.24,20.01,True,90.0,True,90.0,True,90.0,8,2,5,4,5,4,6,5,3,2440.03,1.231
14,13.62,7.26,12.97,True,90.0,False,109.58,True,90.0,4,2,5,4,6,6,4,1,3,1208.33,1.243
14,8.16,9.95,16.03,True,90.0,False,109.27,True,90.0,4,2,5,4,5,5,4,2,3,1228.59,1.223
2,7.75,7.5,12.03,False,112.0,False,98.93,False,94.15,2,2,5,4,6,6,4,2,3,633.93,1.185
4,7.06,12.78,14.23,True,90.0,False,99.25,True,90.0,4,2,5,4,5,4,5,4,3,1267.23,1.185
14,8.74,8.22,18.58,True,90.0,False,112.31,True,90.0,4,2,5,4,4,5,5,5,3,1234.92,1.216
14,10.79,5.64,21.82,True,90.0,False,111.82,True,90.0,4,2,5,4,5,5,4,2,3,1232.74,1.218
2,6.61,9.1,11.93,False,112.98,False,84.32,False,77.87,2,2,5,4,5,5,3,2,3,632.71,1.187
5,7.89,8.7,17.76,True,90.0,False,102.11,True,90.0,4,2,5,3,6,6,5,4,3,1191.97,1.26
19,10.19,8.2,14.48,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,4,3,3,1209.92,1.241
14,9.98,8.24,29.0,True,90.0,False,96.28,True,90.0,8,2,5,4,6,6,5,1,3,2370.51,1.267
14,11.78,8.27,12.73,True,90.0,False,99.27,True,90.0,4,2,5,4,5,5,4,3,3,1223.97,1.227
14,7.12,9.89,17.55,True,90.0,False,106.37,True,90.0,4,2,5,3,5,6,4,4,3,1185.72,1.267
14,14.33,5.52,16.24,True,90.0,False,104.32,True,90.0,4,2,5,4,5,8,3,2,3,1244.7,1.207
1,6.57,7.21,13.67,False,99.83,False,99.8,False,95.2,2,2,5,4,6,5,6,5,3,623.93,1.204
2,7.17,10.03,18.62,False,86.8,False,77.45,False,65.94,4,2,5,3,6,6,5,4,3,1192.7,1.259
2,7.11,8.32,12.65,False,114.37,False,95.77,False,107.59,2,2,5,4,5,5,4,5,3,627.53,1.197
19,5.36,8.29,27.85,True,90.0,True,90.0,True,90.0,4,2,5,3,5,5,4,2,3,1237.5,1.214
14,8.34,16.03,9.14,True,90.0,False,98.29,True,90.0,4,2,5,4,6,5,4,3,3,1209.16,1.242
4,7.48,7.58,10.57,True,90.0,False,99.6,True,90.0,2,2,5,3,6,5,5,3,3,590.91,1.271
14,8.55,8.02,18.16,True,90.0,False,99.37,True,90.0,4,2,5,3,6,4,5,4,3,1228.63,1.223
19,5.32,9.72,24.73,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,4,3,3,1278.8,1.175
2,7.2,11.02,15.36,False,88.39,False,99.3,False,87.65,4,2,5,4,6,6,6,3,3,1200.95,1.251
14,7.62,11.12,13.93,True,90.0,False,93.2,True,90.0,4,2,5,4,6,6,5,2,3,1178.51,1.274
19,8.3,15.58,9.83,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,4,2,3,1271.16,1.182
14,7.16,7.63,23.2,True,90.0,False,100.0,True,90.0,4,2,5,3,6,6,6,4,3,1248.18,1.203
1,6.05,9.71,11.42,False,111.36,False,103.14,False,94.77,2,2,5,4,5,6,5,3,3,598.16,1.256
19,7.88,7.34,21.23,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,5,2,3,1227.93,1.223
2,10.88,9.61,6.49,False,81.58,False,73.03,False,76.07,2,2,5,2,6,7,4,2,3,627.82,1.196
33,10.89,14.91,7.44,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,4,3,3,1208.03,1.243
2,8.8,7.41,11.89,False,99.92,False,110.72,False,113.23,2,2,5,4,5,6,3,2,3,620.98,1.209
2,8.76,8.67,16.12,False,87.48,False,98.88,False,95.9,4,2,5,4,6,5,5,2,3,1202.73,1.249
15,22.08,8.44,12.83,True,90.0,False,92.71,True,90.0,8,2,5,3,5,5,5,3,3,2388.26,1.258
61,9.75,13.32,18.49,True,90.0,True,90.0,True,90.0,8,2,5,4,6,5,3,2,3,2401.3,1.251
29,10.63,11.68,20.42,True,90.0,True,90.0,True,90.0,8,2,5,3,6,6,4,3,3,2535.31,1.185
2,8.57,12.68,11.63,False,69.96,False,90.52,False,88.17,4,2,5,4,5,4,4,4,3,1186.41,1.266
33,12.05,14.17,7.07,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,4,2,3,1207.19,1.244
14,10.66,7.13,16.17,True,90.0,False,96.38,True,90.0,4,2,5,4,5,5,4,1,3,1221.4,1.23
2,7.31,10.94,16.47,False,76.22,False,83.79,False,94.17,4,2,5,4,6,5,4,3,3,1265.08,1.187
14,10.73,11.82,20.03,True,90.0,False,100.07,True,90.0,8,2,5,4,5,6,4,1,3,2501.24,1.201
4,5.31,11.79,19.65,True,90.0,False,94.08,True,90.0,4,2,5,4,5,5,4,4,3,1227.07,1.224
14,6.51,12.95,14.7,True,90.0,False,98.77,True,90.0,4,2,5,3,6,6,6,2,3,1224.79,1.226
19,5.8,12.74,16.24,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,3,2,3,1200.01,1.252
14,10.75,8.81,12.88,True,90.0,False,98.7,True,90.0,4,2,5,3,6,5,4,3,3,1205.8,1.246
2,7.63,7.88,11.77,False,102.76,False,112.1,False,103.62,2,2,5,4,4,5,6,2,3,598.42,1.255
1,6.39,7.48,14.15,False,112.39,False,94.41,False,101.5,2,2,5,4,6,6,6,5,3,604.01,1.243
2,10.0,11.64,5.79,False,82.3,False,101.19,False,70.79,2,2,5,4,5,6,5,3,3,609.93,1.231
19,4.07,11.62,25.53,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,3,3,3,1207.4,1.244
2,5.97,10.17,10.7,False,86.2,False,71.03,False,79.15,2,2,5,4,5,5,6,2,3,603.37,1.245
14,10.46,8.25,13.96,True,90.0,False,98.69,True,90.0,4,2,5,4,5,6,3,2,3,1190.85,1.261
19,6.27,9.99,20.3,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,6,4,3,1271.54,1.181
1,9.17,11.56,11.94,False,79.37,False,80.0,False,94.56,4,2,5,3,6,6,3,2,3,1216.92,1.234
14,9.62,13.05,9.55,True,90.0,False,97.35,True,90.0,4,2,5,4,5,6,4,3,3,1189.07,1.263
14,5.82,7.45,29.19,True,90.0,False,90.86,True,90.0,4,2,5,4,5,7,5,2,3,1265.51,1.187
2,8.89,10.48,13.87,False,86.02,False,70.63,False,80.88,4,2,5,4,6,5,4,3,3,1203.48,1.248
14,10.18,8.13,15.14,True,90.0,False,107.54,True,90.0,4,2,5,3,6,6,4,4,3,1194.78,1.257
4,6.87,3.54,26.68,True,90.0,False,103.52,True,90.0,2,2,5,3,6,8,4,2,3,630.87,1.19
14,10.88,5.64,21.0,True,90.0,False,101.31,True,90.0,4,2,5,4,5,6,4,2,3,1263.6,1.189
61,9.48,10.55,25.35,True,90.0,True,90.0,True,90.0,8,2,5,4,5,5,4,3,3,2535.35,1.185
19,8.56,8.57,17.21,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,4,3,3,1262.51,1.19
2,11.57,10.45,21.84,False,93.21,False,109.18,False,99.5,8,2,5,4,6,5,4,2,3,2442.54,1.23
4,9.54,14.27,8.92,True,90.0,False,103.66,True,90.0,4,2,5,3,6,5,4,4,3,1179.98,1.273
2,8.57,9.67,7.88,False,99.69,False,95.52,False,102.92,2,2,5,4,5,5,4,3,3,621.3,1.209
4,7.79,6.7,11.72,True,90.0,False,103.97,True,90.0,2,2,5,4,6,5,5,2,3,593.61,1.265
2,6.55,10.53,9.45,False,101.01,False,95.2,False,107.56,2,2,5,4,5,6,5,3,3,602.27,1.247
19,8.03,11.26,14.06,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,4,2,3,1271.27,1.181
14,9.87,14.09,8.78,True,90.0,False,104.18,True,90.0,4,2,5,3,5,5,4,3,3,1183.82,1.269
14,9.59,10.71,11.82,True,90.0,False,99.59,True,90.0,4,2,5,2,6,5,3,2,3,1197.05,1.255
61,11.61,10.43,20.95,True,90.0,True,90.0,True,90.0,8,2,5,4,5,4,4,2,3,2536.88,1.184
19,5.12,11.07,22.08,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,4,4,3,1251.46,1.2
4,10.06,4.84,12.63,True,90.0,False,94.16,True,90.0,2,2,5,4,5,5,4,3,3,613.34,1.224
14,9.67,6.77,19.8,True,90.0,False,100.48,True,90.0,4,2,5,4,6,6,3,1,3,1274.6,1.178
2,7.5,9.75,9.05,False,96.54,False,100.79,False,104.63,2,2,5,4,5,5,4,2,3,619.89,1.212
9,10.69,10.13,11.18,True,90.0,False,91.71,True,90.0,4,2,5,3,5,3,4,2,3,1210.14,1.241
14,5.55,12.81,17.39,True,90.0,False,95.54,True,90.0,4,2,5,4,5,6,5,4,3,1230.58,1.221
14,7.25,5.6,29.9,True,90.0,False,98.43,True,90.0,4,2,5,4,6,8,3,1,3,1200.82,1.251
29,7.73,18.28,9.02,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,3,2,3,1274.57,1.178
19,7.38,9.82,16.71,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,4,4,3,1211.0,1.24
14,8.63,17.08,8.39,True,90.0,False,97.44,True,90.0,4,2,5,4,6,6,5,3,3,1226.28,1.225
2,8.87,11.64,13.01,False,87.4,False,107.95,False,101.96,4,2,5,4,5,6,3,2,3,1249.87,1.202
19,8.36,11.92,12.74,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,5,2,3,1269.56,1.183
2,6.84,5.34,18.47,False,100.39,False,91.53,False,113.6,2,2,5,4,5,7,4,2,3,604.4,1.243
2,5.98,8.46,12.28,False,103.39,False,95.96,False,91.93,2,2,5,4,5,5,3,3,3,600.03,1.252
2,6.45,7.4,12.69,False,87.16,False,85.79,False,87.26,2,2,5,3,6,4,6,3,3,602.72,1.246
9,6.32,10.98,17.65,True,90.0,False,95.18,True,90.0,4,2,5,3,6,6,3,2,3,1219.79,1.231
1,7.03,8.59,21.29,False,84.85,False,90.29,False,101.8,4,2,5,4,5,6,3,2,3,1253.29,1.198
14,5.99,9.25,23.13,True,90.0,False,99.95,True,90.0,4,2,5,3,6,6,3,3,3,1262.3,1.19
2,7.53,9.86,17.37,False,87.24,False,79.63,False,87.96,4,2,5,3,6,6,4,2,3,1266.64,1.186
2,7.21,9.33,9.72,False,112.77,False,91.95,False,79.46,2,2,5,4,6,5,3,2,3,592.24,1.268
2,7.58,11.13,15.51,False,100.8,False,94.49,False,94.73,4,2,5,4,6,6,4,3,3,1275.07,1.178
2,8.95,12.84,11.5,False,71.53,False,81.38,False,79.94,4,2,5,4,5,6,3,2,3,1227.87,1.223
14,6.94,16.05,12.17,True,90.0,False,113.24,True,90.0,4,2,5,4,4,5,5,2,3,1245.59,1.206
14,8.37,11.25,13.81,True,90.0,False,112.6,True,90.0,4,2,5,4,6,5,4,3,3,1200.53,1.251
2,8.47,9.94,14.96,False,80.07,False,80.08,False,80.66,4,2,5,4,6,5,5,2,3,1210.63,1.241
1,8.81,11.08,12.89,False,85.73,False,83.34,False,88.31,4,2,5,4,6,6,3,2,3,1246.02,1.205
19,6.88,13.78,25.42,True,90.0,True,90.0,True,90.0,8,2,5,4,5,6,3,3,3,2409.98,1.246
4,4.85,11.75,22.08,True,90.0,False,91.15,True,90.0,4,2,5,3,6,6,4,2,3,1258.03,1.194
14,7.54,8.06,21.08,True,90.0,False,96.52,True,90.0,4,2,5,4,5,4,5,2,3,1272.8,1.18
2,6.88,11.85,7.89,False,76.2,False,78.51,False,76.81,2,2,5,4,6,6,5,3,3,601.04,1.25
14,11.34,6.33,17.5,True,90.0,False,101.84,True,90.0,4,2,5,4,5,5,4,2,3,1229.46,1.222
2,7.96,10.5,7.56,False,93.34,False,91.21,False,71.52,2,2,5,3,6,5,6,5,3,598.26,1.255
33,9.04,11.15,23.92,True,90.0,True,90.0,True,90.0,8,2,5,4,6,7,4,2,3,2411.04,1.246
14,7.53,6.08,26.85,True,90.0,False,90.08,True,90.0,4,2,5,4,6,6,3,2,3,1229.26,1.222
14,9.14,8.36,16.65,True,90.0,False,95.55,True,90.0,4,2,5,3,6,5,5,3,3,1266.27,1.186
19,5.3,12.69,18.41,True,90.0,True,90.0,True,90.0,4,2,5,4,4,4,6,3,3,1238.2,1.213
2,7.12,7.58,12.51,False,74.01,False,84.04,False,78.64,2,2,5,3,6,6,3,2,3,635.44,1.182
2,9.39,12.35,12.37,False,84.91,False,73.46,False,66.19,4,2,5,3,6,5,4,2,3,1257.55,1.194
4,14.5,5.89,15.5,True,90.0,False,109.52,True,90.0,4,2,5,4,6,7,4,3,3,1247.69,1.204
2,7.09,7.8,23.68,False,86.4,False,82.2,False,80.04,4,2,5,3,5,6,5,2,3,1276.84,1.176
2,6.05,6.75,14.69,False,82.5,False,92.86,False,87.64,2,2,5,4,5,6,6,1,3,593.34,1.266
2,9.22,8.25,16.42,False,80.18,False,95.53,False,85.29,4,2,5,4,5,5,6,2,3,1218.76,1.232
14,6.54,16.06,11.45,True,90.0,False,100.73,True,90.0,4,2,5,2,6,5,4,4,3,1181.59,1.271
4,5.83,8.36,12.32,True,90.0,False,92.69,True,90.0,2,2,5,4,6,5,5,2,3,599.8,1.252
2,7.94,8.42,11.25,False,72.79,False,75.8,False,62.47,2,2,5,4,5,5,4,3,3,631.84,1.189
2,8.01,12.57,12.68,False,105.68,False,98.84,False,94.79,4,2,5,3,5,5,6,4,3,1204.05,1.247
14,6.3,11.85,16.32,True,90.0,False,91.1,True,90.0,4,2,5,4,6,6,4,2,3,1218.15,1.233
4,7.59,16.52,9.9,True,90.0,False,99.92,True,90.0,4,2,5,4,6,4,5,3,3,1222.77,1.228
2,13.74,12.21,7.75,False,92.52,False,103.06,False,86.25,4,2,5,3,6,6,4,2,3,1263.27,1.189
14,19.16,7.06,9.34,True,90.0,False,105.64,True,90.0,4,2,5,4,6,7,3,2,3,1216.64,1.235
19,5.77,18.04,11.5,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,4,2,3,1197.04,1.255
14,7.62,10.04,16.67,True,90.0,False,101.02,True,90.0,4,2,5,3,6,6,5,4,3,1251.82,1.2
19,6.55,14.44,13.14,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,5,4,3,1242.81,1.209
33,12.3,5.31,19.05,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,6,3,3,1244.21,1.207
33,9.89,13.73,18.76,True,90.0,True,90.0,True,90.0,8,2,5,4,6,5,4,3,3,2547.41,1.179
2,6.99,8.63,10.97,False,102.63,False,98.17,False,81.09,2,2,5,4,5,4,6,5,3,633.91,1.185
4,10.53,8.08,14.54,True,90.0,False,103.59,True,90.0,4,2,5,4,5,6,3,2,3,1202.46,1.249
33,10.81,17.62,6.34,True,90.0,True,90.0,True,90.0,4,2,5,4,6,3,5,4,3,1207.59,1.244
14,7.85,6.81,22.26,True,90.0,False,92.16,True,90.0,4,2,5,4,6,5,4,2,3,1189.14,1.263
14,8.3,7.61,19.87,True,90.0,False,100.87,True,90.0,4,2,5,3,5,6,4,2,3,1232.53,1.219
9,7.93,12.17,13.38,True,90.0,False,112.38,True,90.0,4,2,5,3,6,6,4,2,3,1194.02,1.258
14,12.23,9.72,23.25,True,90.0,False,117.3,True,90.0,8,2,5,4,5,5,4,3,3,2456.01,1.223
14,6.42,9.24,20.23,True,90.0,False,99.89,True,90.0,4,2,5,4,5,4,5,4,3,1182.23,1.27
19,6.97,6.41,28.17,True,90.0,True,90.0,True,90.0,4,2,5,4,5,7,5,2,3,1258.57,1.193
2,7.53,11.38,7.69,False,70.96,False,75.52,False,82.16,2,2,5,4,6,5,4,2,3,602.05,1.247
14,13.1,4.99,18.41,True,90.0,False,97.55,True,90.0,4,2,5,4,6,8,3,2,3,1193.01,1.259
14,5.74,7.42,28.6,True,90.0,False,99.52,True,90.0,4,2,5,4,6,6,5,4,3,1201.32,1.25
2,9.37,10.7,6.31,False,79.92,False,74.88,False,79.87,2,2,5,4,6,6,3,2,3,595.64,1.261
5,11.84,11.93,8.85,True,90.0,False,91.81,True,90.0,4,2,5,4,6,5,3,3,3,1249.45,1.202
29,13.92,8.76,20.43,True,90.0,True,90.0,True,90.0,8,2,5,3,5,5,6,4,3,2491.22,1.206
19,4.55,12.29,22.5,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,4,5,3,1258.19,1.194
2,7.48,11.87,13.51,False,86.25,False,91.17,False,94.5,4,2,5,4,4,4,4,3,3,1193.12,1.259
2,6.34,7.47,14.21,False,81.21,False,111.26,False,91.66,2,2,5,4,6,4,6,3,3,619.56,1.212
33,9.15,15.96,8.27,True,90.0,True,90.0,True,90.0,4,2,5,4,5,4,4,3,3,1207.7,1.244
61,11.71,9.54,22.01,True,90.0,True,90.0,True,90.0,8,2,5,3,5,5,4,3,3,2458.81,1.222
14,7.42,12.63,13.67,True,90.0,False,97.32,True,90.0,4,2,5,4,6,6,3,2,3,1270.64,1.182
2,11.36,12.67,9.4,False,87.91,False,106.02,False,100.73,4,2,5,4,5,6,4,3,3,1277.52,1.176
4,9.7,9.88,6.43,True,90.0,False,99.32,True,90.0,2,2,5,4,5,6,3,2,3,608.09,1.235
2,8.15,10.7,6.91,False,87.22,False,96.9,False,87.74,2,2,5,3,6,5,4,3,3,596.9,1.258
2,7.8,7.9,11.04,False,105.44,False,103.36,False,106.08,2,2,5,4,6,6,3,2,3,594.98,1.262
14,10.28,4.87,12.28,True,90.0,False,92.23,True,90.0,2,2,5,4,5,5,5,2,3,614.32,1.222
2,9.06,8.07,16.59,False,88.58,False,83.21,False,79.64,4,2,5,4,5,6,6,1,3,1184.81,1.268
14,8.52,20.9,6.79,True,90.0,False,99.47,True,90.0,4,2,5,4,5,6,6,4,3,1192.6,1.259
4,9.68,9.3,14.96,True,90.0,False,109.35,True,90.0,4,2,5,4,5,7,3,3,3,1270.68,1.182
2,6.49,15.9,6.74,False,100.5,False,98.46,False,107.4,2,2,5,4,5,6,5,3,3,637.32,1.178
15,17.65,7.4,19.77,True,90.0,False,105.74,True,90.0,8,2,5,3,6,7,3,2,3,2485.34,1.209
14,9.25,12.69,10.66,True,90.0,False,96.61,True,90.0,4,2,5,3,6,5,4,3,3,1242.98,1.208
4,9.23,4.53,30.0,True,90.0,False,91.61,True,90.0,4,2,5,4,5,6,4,1,3,1253.86,1.198
14,12.63,14.82,6.83,True,90.0,False,112.09,True,90.0,4,2,5,4,5,5,4,3,3,1184.57,1.268
9,9.34,15.02,9.11,True,90.0,False,103.61,True,90.0,4,2,5,3,6,6,4,3,3,1242.13,1.209
14,7.73,7.53,21.52,True,90.0,False,103.89,True,90.0,4,2,5,4,5,4,3,2,3,1215.98,1.235
4,8.83,8.44,17.01,True,90.0,False,90.79,True,90.0,4,2,5,3,6,6,3,3,3,1267.55,1.185
14,6.28,7.75,12.86,True,90.0,False,91.46,True,90.0,2,2,5,3,5,6,3,2,3,625.69,1.2
14,9.28,4.86,29.15,True,90.0,False,104.02,True,90.0,4,2,5,4,6,5,6,3,3,1275.53,1.178
4,6.43,4.54,20.53,True,90.0,False,96.45,True,90.0,2,2,5,4,5,5,3,4,3,595.52,1.261
14,11.65,5.94,17.95,True,90.0,False,89.8,True,90.0,4,2,5,3,6,5,5,2,3,1242.15,1.209
14,12.37,9.06,12.17,True,90.0,False,112.94,True,90.0,4,2,5,4,6,6,4,3,3,1256.05,1.196
2,9.77,13.94,9.62,False,72.75,False,96.25,False,85.61,4,2,5,4,6,6,4,4,3,1235.62,1.216
2,8.89,10.2,7.0,False,92.73,False,98.82,False,88.26,2,2,5,4,6,5,5,5,3,626.36,1.199
14,12.95,7.82,13.54,True,90.0,False,114.59,True,90.0,4,2,5,4,5,5,6,1,3,1246.83,1.205
19,14.72,9.06,17.93,True,90.0,True,90.0,True,90.0,8,2,5,3,6,5,3,2,3,2391.2,1.256
14,6.74,9.65,18.96,True,90.0,False,98.45,True,90.0,4,2,5,4,5,6,4,5,3,1219.79,1.231
4,7.63,7.34,11.36,True,90.0,False,110.96,True,90.0,2,2,5,4,5,6,4,2,3,594.11,1.264
