Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,8.07,9.7,10.27,False,71.76,False,100.57,False,80.62,2,2,4,3,6,6,4,2,3,729.36,1.298
2,10.83,12.49,11.51,False,105.36,False,71.69,False,86.11,4,2,4,3,4,5,4,3,3,1405.76,1.347
14,7.85,8.41,21.92,True,90.0,False,98.15,True,90.0,4,2,4,2,6,5,4,4,3,1432.51,1.322
14,6.67,9.29,22.46,True,90.0,False,98.83,True,90.0,4,2,4,4,4,5,4,3,3,1375.22,1.377
4,10.11,6.27,11.03,True,90.0,False,102.09,True,90.0,2,2,4,3,5,5,3,2,3,683.68,1.385
1,6.07,7.48,15.55,False,88.0,False,92.42,False,93.32,2,2,4,3,6,6,5,4,3,703.84,1.345
14,6.85,8.48,24.01,True,90.0,False,91.42,True,90.0,4,2,4,3,5,4,5,4,3,1394.26,1.358
4,9.85,5.84,12.77,True,90.0,False,108.44,True,90.0,2,2,4,2,6,6,4,1,3,696.86,1.359
2,7.66,15.66,6.32,False,100.1,False,107.59,False,87.85,2,2,4,4,5,4,4,2,3,711.38,1.331
14,8.8,7.23,21.85,True,90.0,False,98.08,True,90.0,4,2,4,4,5,6,4,2,3,1376.38,1.376
14,10.44,8.45,16.15,True,90.0,False,98.92,True,90.0,4,2,4,3,5,5,3,4,3,1407.49,1.346
2,7.48,8.68,12.06,False,101.87,False,96.57,False,107.07,2,2,4,2,6,5,6,2,3,719.61,1.316
5,10.07,7.89,19.72,True,90.0,False,116.61,True,90.0,4,2,4,4,5,5,4,2,3,1400.84,1.352
2,9.91,9.06,10.85,False,111.04,False,75.84,False,65.09,2,2,4,3,4,5,4,2,3,728.91,1.299
14,13.01,8.74,12.38,True,90.0,False,91.71,True,90.0,4,2,4,3,6,6,6,3,3,1407.07,1.346
15,14.11,8.97,22.5,True,90.0,False,96.26,True,90.0,8,2,4,4,4,6,5,3,3,2830.77,1.338
19,8.17,12.94,13.57,True,90.0,True,90.0,True,90.0,4,2,4,2,5,5,4,3,3,1434.62,1.32
14,14.46,10.2,9.92,True,90.0,False,104.03,True,90.0,4,2,4,2,5,4,4,3,3,1419.47,1.334
19,8.98,12.35,12.42,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,2,3,1377.42,1.375
15,13.95,8.49,24.66,True,90.0,False,98.13,True,90.0,8,2,4,3,5,6,4,3,3,2891.27,1.31
1,11.14,16.21,8.01,False,86.64,False,108.01,False,86.38,4,2,4,3,5,5,3,5,3,1368.16,1.384
4,5.48,10.19,12.43,True,90.0,False,94.87,True,90.0,2,2,4,4,5,4,3,4,3,691.6,1.369
14,8.15,15.55,11.22,True,90.0,False,102.57,True,90.0,4,2,4,4,5,5,4,3,3,1387.86,1.365
5,10.63,6.17,21.4,True,90.0,False,101.75,True,90.0,4,2,4,2,5,6,3,1,3,1374.15,1.378
14,8.79,13.02,12.61,True,90.0,False,99.3,True,90.0,4,2,4,4,5,4,4,2,3,1424.19,1.33
4,9.13,6.9,24.67,True,90.0,False,115.3,True,90.0,4,2,4,2,6,6,4,2,3,1405.07,1.348
2,8.28,8.81,10.28,False,94.95,False,109.5,False,95.46,2,2,4,3,5,6,3,2,3,698.08,1.357
1,7.23,14.98,7.16,False,71.39,False,74.51,False,86.9,2,2,4,3,6,6,4,3,3,707.81,1.338
19,6.21,10.37,21.28,True,90.0,True,90.0,True,90.0,4,2,4,4,4,6,4,2,3,1370.38,1.382
19,5.19,15.41,17.07,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,5,4,3,1365.22,1.387
19,8.26,10.98,15.64,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,3,3,3,1418.47,1.335
14,7.24,18.26,10.92,True,90.0,False,96.33,True,90.0,4,2,4,3,5,5,3,2,3,1434.85,1.32
14,9.04,11.35,13.69,True,90.0,False,89.47,True,90.0,4,2,4,3,6,4,5,5,3,1404.59,1.348
14,10.24,10.03,13.64,True,90.0,False,92.54,True,90.0,4,2,4,4,4,5,5,2,3,1399.55,1.353
14,9.03,18.09,9.06,True,90.0,False,105.02,True,90.0,4,2,4,3,6,6,6,3,3,1429.41,1.325
5,14.79,5.94,16.68,True,90.0,False,99.39,True,90.0,4,2,4,3,5,6,3,1,3,1445.75,1.31
9,6.37,14.72,14.61,True,90.0,False,90.6,True,90.0,4,2,4,2,6,5,4,2,3,1369.85,1.383
14,5.84,15.82,15.76,True,90.0,False,101.79,True,90.0,4,2,4,3,5,6,3,3,3,1425.33,1.329
14,6.79,13.28,16.17,True,90.0,False,90.08,True,90.0,4,2,4,2,6,5,4,2,3,1458.07,1.299
14,10.86,18.15,16.01,True,90.0,False,116.5,True,90.0,8,2,4,3,6,6,4,4,3,2824.16,1.341
14,12.65,8.49,14.01,True,90.0,False,105.23,True,90.0,4,2,4,3,5,4,4,3,3,1451.81,1.305
33,10.63,16.52,8.07,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,4,1,3,1417.15,1.336
2,7.78,6.37,16.09,False,100.24,False,104.28,False,107.32,2,2,4,2,6,6,4,2,3,710.01,1.334
61,9.66,10.39,27.94,True,90.0,True,90.0,True,90.0,8,2,4,2,6,4,4,2,3,2804.27,1.351
2,12.58,9.0,14.25,False,101.04,False,105.68,False,106.97,4,2,4,2,6,6,3,2,3,1420.23,1.334
2,10.36,10.44,14.94,False,73.03,False,77.36,False,99.45,4,2,4,2,5,6,4,3,3,1462.35,1.295
19,6.11,8.91,25.14,True,90.0,True,90.0,True,90.0,4,2,4,2,5,5,4,2,3,1368.62,1.384
14,8.11,5.1,16.83,True,90.0,False,93.49,True,90.0,2,2,4,3,6,6,4,3,3,694.81,1.363
2,8.16,12.46,14.8,False,87.05,False,83.9,False,77.06,4,2,4,3,6,6,4,4,3,1457.66,1.299
4,5.69,12.58,19.52,True,90.0,False,101.72,True,90.0,4,2,4,3,4,5,5,3,3,1368.12,1.384
1,5.6,11.91,21.7,False,100.47,False,91.94,False,88.89,4,2,4,3,5,6,3,2,3,1422.26,1.332
4,6.46,6.09,18.06,True,90.0,False,99.0,True,90.0,2,2,4,3,6,5,4,3,3,701.76,1.349
2,6.53,8.18,14.26,False,87.56,False,77.53,False,100.06,2,2,4,2,6,5,4,3,3,729.74,1.298
14,12.02,14.51,15.99,True,90.0,False,102.96,True,90.0,8,2,4,3,6,6,4,3,3,2717.78,1.394
14,12.32,8.47,15.38,True,90.0,False,116.25,True,90.0,4,2,4,4,5,5,4,4,3,1439.4,1.316
19,7.99,9.41,18.85,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,3,3,3,1417.25,1.336
14,10.72,4.57,28.37,True,90.0,False,94.7,True,90.0,4,2,4,2,5,5,5,2,3,1385.18,1.367
1,6.41,8.15,14.91,False,70.86,False,101.27,False,86.27,2,2,4,4,4,5,4,2,3,714.63,1.325
2,6.47,7.17,15.33,False,101.13,False,89.45,False,94.34,2,2,4,3,5,6,3,3,3,695.77,1.361
2,8.92,5.66,14.85,False,87.32,False,99.2,False,99.94,2,2,4,4,5,5,4,3,3,728.84,1.299
2,9.89,14.17,10.91,False,85.84,False,67.43,False,79.24,4,2,4,4,5,5,4,2,3,1387.02,1.365
2,8.24,19.22,9.38,False,105.54,False,92.91,False,102.09,4,2,4,2,6,4,6,4,3,1390.45,1.362
19,15.89,8.9,9.84,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,3,3,1391.58,1.361
14,10.95,13.78,9.22,True,90.0,False,96.6,True,90.0,4,2,4,3,5,4,4,3,3,1382.0,1.37
19,9.13,11.15,14.36,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,2,3,1461.84,1.296
2,8.22,8.23,11.03,False,94.87,False,91.88,False,101.58,2,2,4,2,6,5,5,3,3,727.41,1.302
2,8.88,8.55,10.45,False,89.8,False,74.38,False,65.8,2,2,4,4,5,5,6,4,3,691.78,1.369
14,7.68,7.87,12.05,True,90.0,False,90.15,True,90.0,2,2,4,3,6,6,4,2,3,728.32,1.3
9,8.48,24.29,6.78,True,90.0,False,99.16,True,90.0,4,2,4,3,6,4,6,2,3,1378.73,1.374
2,10.56,12.07,12.41,False,112.86,False,95.51,False,102.62,4,2,4,4,4,5,4,5,3,1393.24,1.359
33,6.67,13.67,15.36,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,5,3,1400.51,1.352
2,7.06,9.62,11.4,False,70.9,False,78.53,False,78.41,2,2,4,3,6,6,6,2,3,709.27,1.335
15,11.48,9.28,13.2,True,90.0,False,103.82,True,90.0,4,2,4,4,5,5,4,2,3,1365.54,1.387
2,6.98,8.57,12.79,False,89.18,False,75.7,False,80.31,2,2,4,2,4,5,3,2,3,730.5,1.296
14,11.76,5.99,21.67,True,90.0,False,116.61,True,90.0,4,2,4,2,6,5,4,3,3,1364.8,1.388
14,9.51,11.87,12.35,True,90.0,False,98.14,True,90.0,4,2,4,4,5,6,6,5,3,1380.07,1.372
2,13.28,8.43,13.07,False,92.99,False,98.45,False,104.72,4,2,4,3,5,5,4,2,3,1393.67,1.359
14,12.34,5.2,22.24,True,90.0,False,92.73,True,90.0,4,2,4,3,5,5,4,1,3,1425.48,1.329
2,7.12,8.02,13.56,False,101.08,False,98.31,False,107.0,2,2,4,3,5,4,4,2,3,709.86,1.334
33,9.45,11.63,12.71,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,5,5,3,1396.87,1.356
4,11.44,12.35,10.11,True,90.0,False,96.06,True,90.0,4,2,4,2,6,5,4,3,3,1420.4,1.333
2,9.04,7.42,11.24,False,94.61,False,109.21,False,93.49,2,2,4,4,4,4,4,3,3,706.6,1.34
2,7.2,8.42,12.47,False,71.6,False,89.12,False,78.45,2,2,4,2,6,5,3,2,3,701.88,1.349
2,8.36,8.92,10.27,False,89.22,False,71.7,False,73.14,2,2,4,2,6,6,3,2,3,693.33,1.366
14,7.13,13.34,15.09,True,90.0,False,103.7,True,90.0,4,2,4,3,5,5,4,3,3,1394.44,1.358
14,7.01,27.31,7.42,True,90.0,False,98.11,True,90.0,4,2,4,2,6,5,4,3,3,1406.3,1.347
2,8.52,9.27,9.3,False,87.14,False,74.14,False,80.11,2,2,4,4,4,4,6,3,3,696.05,1.36
19,5.13,11.76,23.62,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,1,3,1424.97,1.329
4,7.35,7.84,12.64,True,90.0,False,94.57,True,90.0,2,2,4,4,5,6,3,2,3,726.05,1.304
2,6.65,12.06,17.44,False,99.21,False,88.92,False,88.3,4,2,4,4,4,3,6,4,3,1379.64,1.373
14,6.71,7.24,14.45,True,90.0,False,92.87,True,90.0,2,2,4,3,5,5,6,3,3,701.11,1.351
2,7.3,8.79,23.11,False,86.53,False,101.85,False,95.06,4,2,4,3,5,5,4,4,3,1444.27,1.311
14,15.27,8.12,11.89,True,90.0,False,110.87,True,90.0,4,2,4,3,6,6,4,3,3,1377.54,1.375
19,8.27,8.15,20.62,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,3,3,1389.8,1.363
19,5.49,12.98,20.07,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,6,3,3,1430.19,1.324
2,7.09,6.61,15.75,False,100.33,False,96.12,False,103.23,2,2,4,4,4,5,4,2,3,698.43,1.356
14,10.79,8.01,16.88,True,90.0,False,110.06,True,90.0,4,2,4,3,5,5,4,3,3,1370.4,1.382
9,9.86,14.79,9.44,True,90.0,False,90.04,True,90.0,4,2,4,4,4,5,4,2,3,1376.63,1.376
61,13.85,12.6,15.86,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,3,3,2767.73,1.369
4,7.31,15.08,12.85,True,90.0,False,82.83,True,90.0,4,2,4,2,6,6,4,3,3,1405.44,1.348
2,6.64,11.66,11.33,False,114.85,False,98.73,False,109.84,2,2,4,2,6,5,5,2,3,702.78,1.347
2,11.09,12.22,12.45,False,71.7,False,111.01,False,79.98,4,2,4,3,5,5,4,4,3,1415.07,1.338
61,12.14,9.12,24.68,True,90.0,True,90.0,True,90.0,8,2,4,2,5,5,4,4,3,2732.49,1.386
14,10.81,7.65,17.02,True,90.0,False,89.72,True,90.0,4,2,4,3,6,6,4,3,3,1407.48,1.346
14,7.96,12.42,14.64,True,90.0,False,91.22,True,90.0,4,2,4,3,6,6,4,3,3,1447.03,1.309
14,6.9,12.86,16.53,True,90.0,False,99.78,True,90.0,4,2,4,4,4,4,4,3,3,1445.46,1.31
14,7.51,11.25,17.11,True,90.0,False,99.61,True,90.0,4,2,4,3,5,5,4,3,3,1425.3,1.329
2,8.18,6.93,13.69,False,71.99,False,76.65,False,73.17,2,2,4,2,6,6,4,2,3,697.84,1.357
2,8.86,8.77,10.85,False,64.2,False,75.12,False,87.47,2,2,4,4,5,5,6,2,3,731.36,1.295
33,9.98,7.15,19.44,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,4,2,3,1387.18,1.365
2,7.03,9.41,12.05,False,69.88,False,77.81,False,84.7,2,2,4,2,6,4,4,3,3,731.44,1.295
2,7.28,9.83,10.48,False,77.95,False,83.64,False,79.83,2,2,4,2,5,6,5,2,3,719.79,1.316
14,12.96,8.53,13.67,True,90.0,False,114.41,True,90.0,4,2,4,2,5,4,6,2,3,1376.12,1.376
29,9.84,19.32,7.34,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,5,3,3,1395.4,1.357
14,8.32,10.06,16.55,True,90.0,False,98.37,True,90.0,4,2,4,3,5,5,4,3,3,1370.47,1.382
4,9.69,10.08,7.32,True,90.0,False,104.64,True,90.0,2,2,4,3,5,5,4,2,3,691.77,1.369
4,5.11,8.33,16.52,True,90.0,False,92.17,True,90.0,2,2,4,2,5,5,6,5,3,702.69,1.348
2,8.68,13.32,12.89,False,72.96,False,84.79,False,85.68,4,2,4,4,5,6,4,2,3,1417.14,1.336
2,9.2,12.28,6.54,False,71.77,False,75.66,False,83.1,2,2,4,2,6,6,4,2,3,679.18,1.394
15,16.17,5.42,16.92,True,90.0,False,111.7,True,90.0,4,2,4,4,5,5,5,2,3,1377.8,1.375
2,10.59,11.82,12.22,False,107.06,False,97.33,False,106.89,4,2,4,2,6,6,4,2,3,1360.84,1.392
61,9.52,18.5,16.41,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,4,1,3,2890.13,1.311
2,8.29,7.67,11.17,False,87.08,False,76.03,False,87.82,2,2,4,4,4,5,6,2,3,688.09,1.376
14,7.38,9.5,20.94,True,90.0,False,98.45,True,90.0,4,2,4,2,6,6,3,3,3,1452.17,1.304
14,9.99,7.0,20.13,True,90.0,False,95.87,True,90.0,4,2,4,2,6,5,6,4,3,1400.31,1.353
9,11.0,11.49,11.62,True,90.0,False,99.26,True,90.0,4,2,4,4,4,4,4,2,3,1449.51,1.307
14,11.26,7.57,16.77,True,90.0,False,104.65,True,90.0,4,2,4,3,5,6,5,4,3,1382.97,1.369
15,17.6,8.06,19.7,True,90.0,False,96.98,True,90.0,8,2,4,2,6,7,5,2,3,2773.85,1.366
19,5.89,14.21,16.74,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,4,4,3,1401.09,1.352
14,15.57,5.87,15.56,True,90.0,False,96.52,True,90.0,4,2,4,3,5,4,4,2,3,1412.92,1.34
14,16.74,10.75,15.43,True,90.0,False,98.78,True,90.0,8,2,4,4,5,6,6,2,3,2744.17,1.38
5,23.04,6.9,9.11,True,90.0,False,93.49,True,90.0,4,2,4,4,5,5,3,2,3,1445.59,1.31
2,8.86,9.55,10.55,False,112.37,False,110.43,False,101.63,2,2,4,3,5,5,4,3,3,713.64,1.327
2,6.73,7.65,14.48,False,81.07,False,83.53,False,80.54,2,2,4,3,5,6,3,2,3,723.53,1.309
1,6.52,6.04,19.46,False,101.21,False,95.51,False,108.59,2,2,4,4,5,5,4,2,3,702.14,1.349
4,13.37,13.73,8.38,True,90.0,False,116.78,True,90.0,4,2,4,2,6,5,4,3,3,1373.32,1.379
14,7.56,8.33,22.88,True,90.0,False,105.66,True,90.0,4,2,4,2,5,6,4,4,3,1387.38,1.365
2,6.91,13.34,16.4,False,99.71,False,74.25,False,87.64,4,2,4,4,4,6,4,3,3,1428.1,1.326
15,14.89,9.13,21.2,True,90.0,False,103.23,True,90.0,8,2,4,4,5,5,4,2,3,2805.56,1.35
2,9.03,9.93,16.51,False,94.68,False,99.92,False,93.43,4,2,4,3,5,5,4,3,3,1449.3,1.307
4,9.09,6.11,12.82,True,90.0,False,101.88,True,90.0,2,2,4,2,5,5,4,4,3,696.77,1.359
2,8.31,9.95,8.69,False,87.11,False,100.92,False,89.78,2,2,4,2,6,5,5,5,3,704.55,1.344
4,16.68,8.91,10.06,True,90.0,False,106.84,True,90.0,4,2,4,4,4,5,4,2,3,1430.99,1.324
2,12.12,10.44,11.07,False,85.77,False,87.91,False,86.97,4,2,4,2,6,6,4,2,3,1394.2,1.358
19,7.38,12.49,15.01,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,4,2,3,1383.56,1.369
14,15.36,8.14,11.61,True,90.0,False,95.63,True,90.0,4,2,4,2,6,6,5,1,3,1444.6,1.311
2,7.92,8.27,11.57,False,79.62,False,76.17,False,75.53,2,2,4,3,5,6,4,3,3,706.63,1.34
2,7.51,8.62,12.4,False,99.73,False,112.24,False,103.19,2,2,4,4,5,5,3,2,3,693.76,1.365
2,10.11,8.62,16.33,False,93.87,False,96.38,False,100.93,4,2,4,2,5,4,6,4,3,1382.93,1.369
2,6.98,7.48,14.14,False,86.56,False,83.09,False,86.66,2,2,4,3,6,6,4,3,3,730.6,1.296
4,5.53,10.66,12.34,True,90.0,False,102.22,False,90.0,2,2,4,4,5,6,4,5,3,710.96,1.332
14,7.61,10.4,18.3,True,90.0,False,108.67,True,90.0,4,2,4,3,5,5,4,3,3,1372.12,1.38
4,11.56,6.86,9.76,True,90.0,False,109.72,True,90.0,2,2,4,2,6,5,5,3,3,728.59,1.3
14,12.94,6.31,17.99,True,90.0,False,100.22,True,90.0,4,2,4,3,5,5,3,1,3,1445.6,1.31
61,10.12,12.57,21.89,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,5,3,3,2784.59,1.36
9,8.33,8.81,20.49,True,90.0,False,104.6,True,90.0,4,2,4,3,6,5,4,3,3,1455.15,1.302
2,7.78,7.68,11.63,False,99.03,False,96.89,False,92.19,2,2,4,2,5,5,4,4,3,680.17,1.392
4,10.61,8.72,15.11,True,90.0,False,98.86,True,90.0,4,2,4,2,5,5,4,3,3,1381.28,1.371
2,8.22,7.11,12.54,False,85.86,False,88.08,False,86.2,2,2,4,2,6,6,4,3,3,729.07,1.299
5,12.95,8.83,24.83,True,90.0,False,103.02,True,90.0,8,2,4,3,5,5,6,4,3,2766.28,1.369
14,8.21,12.89,13.63,True,90.0,False,98.11,True,90.0,4,2,4,2,6,5,5,2,3,1428.0,1.326
2,12.45,8.74,13.97,False,88.82,False,75.41,False,79.06,4,2,4,4,5,4,4,3,3,1443.77,1.312
