Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,18.29,11.16,14.05,True,90.0,False,108.11,True,90.0,8,3,5,3,6,6,3,2,2,2725.77,1.535
15,9.84,12.77,23.44,True,90.0,False,103.48,True,90.0,8,3,5,4,5,6,4,1,2,2864.25,1.461
2,8.5,7.86,12.87,False,111.09,False,113.52,False,95.59,2,3,5,4,5,6,3,2,2,705.81,1.482
4,5.02,9.13,15.77,True,90.0,False,90.85,True,90.0,2,3,5,4,5,6,4,3,2,722.7,1.448
14,11.09,12.31,10.69,True,90.0,False,100.45,True,90.0,4,3,5,4,5,6,3,2,2,1435.17,1.458
2,9.68,11.21,7.23,False,99.8,False,97.37,False,113.93,2,3,5,4,6,7,3,3,2,689.48,1.517
4,13.52,13.42,15.8,True,90.0,False,96.66,True,90.0,8,3,5,4,5,7,4,1,2,2847.38,1.47
2,8.85,9.71,9.79,False,107.02,False,110.23,False,99.7,2,3,5,3,6,8,2,2,2,719.91,1.453
14,13.58,9.14,11.53,True,90.0,False,96.64,True,90.0,4,3,5,4,6,7,3,3,2,1421.52,1.472
14,13.14,8.11,27.17,True,90.0,False,100.05,True,90.0,8,3,5,3,6,6,4,2,2,2850.95,1.468
4,6.86,15.07,13.46,True,90.0,False,96.87,True,90.0,4,3,5,4,4,7,2,2,2,1381.51,1.515
19,11.37,12.78,19.16,True,90.0,True,90.0,True,90.0,8,3,5,3,6,7,3,3,2,2784.11,1.503
1,9.21,7.75,10.36,False,112.19,False,93.41,False,92.06,2,3,5,4,6,6,3,1,2,682.12,1.534
4,12.17,5.47,11.63,True,90.0,False,110.99,True,90.0,2,3,5,4,5,6,3,2,2,722.83,1.447
14,10.26,5.6,24.82,True,90.0,False,91.19,True,90.0,4,3,5,4,4,6,6,1,2,1425.75,1.468
2,8.99,7.49,11.12,False,99.7,False,102.78,False,81.47,2,3,5,4,6,7,5,1,2,714.96,1.463
2,7.69,9.75,10.1,False,93.09,False,92.04,False,106.76,2,3,5,4,5,6,3,2,2,723.01,1.447
19,4.87,12.62,23.14,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,4,1,2,1422.17,1.471
14,10.97,11.12,12.01,True,90.0,False,109.85,True,90.0,4,3,5,3,6,6,3,1,2,1378.01,1.519
14,8.37,22.52,7.7,True,90.0,False,98.6,True,90.0,4,3,5,4,5,7,3,2,2,1435.07,1.458
2,10.96,11.97,5.67,False,86.21,False,79.02,False,76.12,2,3,5,3,6,6,3,1,2,708.75,1.476
2,9.22,10.27,7.49,False,93.77,False,96.59,False,89.06,2,3,5,4,5,7,3,2,2,702.98,1.488
2,8.58,8.11,11.37,False,85.82,False,76.11,False,66.38,2,3,5,4,6,6,4,5,2,703.45,1.487
14,10.48,6.81,19.79,True,90.0,False,102.62,True,90.0,4,3,5,3,6,6,3,3,2,1378.27,1.518
2,8.62,10.05,10.68,False,113.02,False,112.91,False,102.95,2,3,5,3,6,6,3,2,2,702.85,1.489
4,5.52,8.69,15.37,True,90.0,False,113.41,True,90.0,2,3,5,4,6,7,3,5,2,676.59,1.546
61,12.59,11.77,19.11,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,3,1,2,2831.8,1.478
2,10.9,19.15,7.09,False,95.21,False,94.52,False,102.18,4,3,5,3,6,8,3,1,2,1433.33,1.46
14,10.34,5.06,26.38,True,90.0,False,91.45,True,90.0,4,3,5,4,5,6,5,1,2,1379.77,1.517
19,6.26,12.59,18.17,True,90.0,True,90.0,True,90.0,4,3,5,3,6,5,4,3,2,1432.04,1.461
4,5.66,16.11,15.4,True,90.0,False,101.69,True,90.0,4,3,5,3,6,7,3,3,2,1375.09,1.522
19,14.99,11.52,7.99,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,4,1,2,1379.75,1.517
14,15.95,18.88,4.56,True,90.0,False,96.91,True,90.0,4,3,5,3,6,7,3,2,2,1363.21,1.535
4,10.8,6.41,11.07,True,90.0,False,113.12,True,90.0,2,3,5,4,6,8,3,3,2,704.8,1.485
9,9.52,15.81,9.09,True,90.0,False,95.07,True,90.0,4,3,5,3,6,6,4,1,2,1362.79,1.535
2,9.36,7.79,10.18,False,79.78,False,104.03,False,80.76,2,3,5,4,6,5,3,2,2,692.4,1.511
33,12.44,14.55,7.81,True,90.0,True,90.0,True,90.0,4,3,5,4,5,5,3,2,2,1413.63,1.48
2,10.74,11.35,6.46,False,69.58,False,76.63,False,85.74,2,3,5,4,5,6,3,3,2,717.96,1.457
19,8.33,10.51,16.28,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,3,2,2,1425.29,1.468
33,9.46,11.72,12.66,True,90.0,True,90.0,True,90.0,4,3,5,2,5,6,3,2,2,1403.63,1.491
4,12.11,11.34,9.99,True,90.0,False,90.01,True,90.0,4,3,5,3,6,6,3,3,2,1371.9,1.525
4,6.94,12.79,7.99,True,90.0,False,101.05,True,90.0,2,3,5,4,5,5,3,5,2,696.06,1.503
61,9.06,17.86,16.87,True,90.0,True,90.0,True,90.0,8,3,5,4,4,7,3,1,2,2729.76,1.533
61,9.95,9.78,29.54,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,3,1,2,2874.57,1.456
14,10.36,18.04,15.65,True,90.0,False,109.37,True,90.0,8,3,5,3,6,7,5,4,2,2759.34,1.517
14,10.79,15.01,8.76,True,90.0,False,105.7,True,90.0,4,3,5,4,5,6,3,3,2,1365.82,1.532
2,10.52,8.19,8.23,False,79.12,False,79.67,False,81.03,2,3,5,3,6,5,4,3,2,679.56,1.54
2,10.2,9.71,9.15,False,111.81,False,112.91,False,99.46,2,3,5,4,5,6,3,3,2,722.64,1.448
4,11.0,9.12,7.7,True,90.0,False,113.64,True,90.0,2,3,5,3,6,7,2,3,2,707.64,1.479
14,7.52,19.08,10.37,True,90.0,False,106.66,True,90.0,4,3,5,4,6,6,3,3,2,1425.45,1.468
4,6.89,8.47,12.05,True,90.0,False,97.41,True,90.0,2,3,5,4,5,7,3,2,2,697.34,1.5
4,9.03,17.18,8.93,True,90.0,False,91.84,True,90.0,4,3,5,3,6,6,3,1,2,1384.64,1.511
14,9.61,9.74,15.53,True,90.0,False,102.37,True,90.0,4,3,5,3,6,6,5,4,2,1419.88,1.474
2,10.66,8.48,16.56,False,113.05,False,92.65,False,97.2,4,3,5,4,6,7,4,2,2,1359.13,1.54
4,5.13,8.06,17.33,True,90.0,False,100.06,True,90.0,2,3,5,3,5,8,3,2,2,705.54,1.483
29,9.8,16.96,8.59,True,90.0,True,90.0,True,90.0,4,3,5,3,6,7,3,2,2,1427.73,1.466
14,10.89,11.32,13.23,True,90.0,False,117.61,True,90.0,4,3,5,4,5,6,3,2,2,1445.2,1.448
14,10.74,16.32,8.04,True,90.0,False,106.06,True,90.0,4,3,5,4,6,6,3,3,2,1354.23,1.545
19,6.98,11.41,17.2,True,90.0,True,90.0,True,90.0,4,3,5,4,5,7,6,3,2,1369.84,1.528
14,11.87,8.66,27.56,True,90.0,False,96.46,True,90.0,8,3,5,4,6,6,3,1,2,2815.02,1.487
61,10.61,11.78,22.49,True,90.0,True,90.0,True,90.0,8,3,5,4,5,6,3,4,2,2810.93,1.489
14,15.38,5.53,16.65,True,90.0,False,95.15,True,90.0,4,3,5,4,5,7,3,1,2,1410.39,1.484
14,12.02,9.02,13.53,True,90.0,False,109.44,True,90.0,4,3,5,3,6,8,3,2,2,1383.3,1.513
2,10.43,12.24,6.38,False,95.32,False,113.1,False,109.47,2,3,5,4,6,6,3,2,2,682.49,1.533
14,7.88,8.01,22.54,True,90.0,False,92.18,True,90.0,4,3,5,3,6,6,6,2,2,1421.67,1.472
14,8.74,12.56,12.93,True,90.0,False,104.42,True,90.0,4,3,5,3,6,6,3,1,2,1374.67,1.522
33,10.19,17.04,7.83,True,90.0,True,90.0,True,90.0,4,3,5,3,5,6,3,1,2,1359.58,1.539
14,8.38,11.67,14.59,True,90.0,False,90.08,True,90.0,4,3,5,4,6,8,3,2,2,1426.82,1.467
15,16.79,8.32,20.1,True,90.0,False,91.82,True,90.0,8,3,5,3,5,7,3,4,2,2806.41,1.491
14,8.57,10.23,15.93,True,90.0,False,100.18,True,90.0,4,3,5,4,5,6,3,4,2,1374.61,1.522
14,7.42,8.66,21.46,True,90.0,False,92.26,True,90.0,4,3,5,4,6,6,3,2,2,1377.89,1.519
2,9.7,12.84,12.69,False,66.53,False,86.52,False,75.56,4,3,5,4,5,5,4,2,2,1402.63,1.492
19,6.41,7.4,29.57,True,90.0,True,90.0,True,90.0,4,3,5,3,6,9,4,2,2,1402.62,1.492
2,10.43,11.4,6.44,False,71.7,False,72.15,False,80.65,2,3,5,3,6,6,2,2,2,690.15,1.516
29,12.05,8.52,27.76,True,90.0,True,90.0,True,90.0,8,3,5,4,6,6,3,2,2,2850.01,1.468
2,10.97,12.67,5.54,False,113.34,False,93.19,False,102.03,2,3,5,3,5,7,3,1,2,683.23,1.531
19,7.49,16.59,22.13,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,3,1,2,2749.85,1.522
14,9.72,16.56,17.59,True,90.0,False,100.65,True,90.0,8,3,5,3,6,6,3,2,2,2782.57,1.504
14,18.18,5.83,29.36,True,90.0,False,111.74,True,90.0,8,3,5,2,5,6,5,2,2,2890.52,1.448
33,9.03,10.03,15.26,True,90.0,True,90.0,True,90.0,4,3,5,4,5,7,2,1,2,1382.11,1.514
2,7.29,12.52,16.19,False,87.83,False,82.49,False,75.9,4,3,5,4,5,7,5,3,2,1420.83,1.473
15,10.5,15.81,16.64,True,90.0,False,92.29,True,90.0,8,3,5,3,6,6,4,2,2,2760.12,1.516
9,11.0,12.95,19.52,True,90.0,False,99.19,True,90.0,8,3,5,4,6,7,4,3,2,2744.93,1.525
19,5.58,14.87,16.82,True,90.0,True,90.0,True,90.0,4,3,5,3,6,7,3,3,2,1395.63,1.499
2,7.63,13.05,8.34,False,71.79,False,71.75,False,70.21,2,3,5,2,5,6,4,2,2,722.0,1.449
61,12.24,8.2,28.7,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,5,2,2,2880.56,1.453
14,6.05,11.82,20.03,True,90.0,False,90.06,True,90.0,4,3,5,3,6,6,4,1,2,1432.36,1.461
61,11.11,8.66,28.4,True,90.0,True,90.0,True,90.0,8,3,5,2,6,7,3,2,2,2732.44,1.532
14,10.96,10.56,24.41,True,90.0,False,85.16,True,90.0,8,3,5,3,6,6,4,2,2,2815.08,1.487
15,14.47,11.71,16.83,True,90.0,False,104.98,True,90.0,8,3,5,4,5,6,4,2,2,2754.82,1.519
61,8.9,12.41,25.04,True,90.0,True,90.0,True,90.0,8,3,5,4,6,6,3,1,2,2765.64,1.513
29,12.87,9.3,23.95,True,90.0,True,90.0,True,90.0,8,3,5,3,6,7,3,2,2,2866.6,1.46
15,9.92,18.07,15.61,True,90.0,False,92.52,True,90.0,8,3,5,4,5,6,3,2,2,2795.46,1.497
15,18.78,8.71,18.33,True,90.0,False,112.35,True,90.0,8,3,5,4,5,6,4,3,2,2773.07,1.509
4,10.34,16.3,8.23,True,90.0,False,100.11,True,90.0,4,3,5,4,6,7,2,2,2,1365.56,1.532
19,5.79,11.31,21.45,True,90.0,True,90.0,True,90.0,4,3,5,3,6,7,3,1,2,1404.65,1.49
2,10.23,11.86,23.63,False,88.2,False,103.67,False,90.02,8,3,5,4,5,6,3,3,2,2784.31,1.503
61,10.91,10.31,25.54,True,90.0,True,90.0,True,90.0,8,3,5,3,5,5,4,3,2,2872.79,1.457
19,5.67,8.61,29.39,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,3,2,2,1434.78,1.458
2,7.08,9.24,11.62,False,113.24,False,94.52,False,93.0,2,3,5,4,5,8,3,2,2,693.42,1.509
14,13.6,8.3,13.38,True,90.0,False,108.71,True,90.0,4,3,5,4,5,7,3,2,2,1430.52,1.463
2,8.21,10.65,7.99,False,85.61,False,98.58,False,86.25,2,3,5,3,6,7,5,3,2,686.68,1.524
2,10.26,9.59,7.88,False,87.2,False,82.87,False,66.72,2,3,5,4,5,6,3,1,2,706.71,1.48
14,7.06,7.94,25.19,True,90.0,False,97.43,True,90.0,4,3,5,3,6,7,3,2,2,1400.2,1.494
2,8.15,8.8,10.99,False,72.04,False,72.6,False,76.02,2,3,5,3,6,7,3,2,2,705.73,1.483
4,6.82,6.99,14.53,True,90.0,False,96.39,True,90.0,2,3,5,4,5,7,3,1,2,688.37,1.52
14,8.88,19.02,16.94,True,90.0,False,102.75,True,90.0,8,3,5,4,6,6,3,2,2,2790.58,1.5
2,10.75,13.88,6.84,False,113.69,False,113.44,False,109.23,2,3,5,4,5,8,3,1,2,697.13,1.501
29,11.9,15.04,7.58,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,4,2,2,1356.64,1.542
19,5.54,13.63,18.97,True,90.0,True,90.0,True,90.0,4,3,5,4,6,5,5,4,2,1432.43,1.461
61,9.44,13.41,21.78,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,3,4,2,2757.14,1.518
4,7.15,7.95,13.15,True,90.0,False,106.16,True,90.0,2,3,5,4,6,6,3,2,2,717.94,1.457
33,10.9,13.35,19.06,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,3,1,2,2773.52,1.509
14,11.92,24.3,9.65,True,90.0,False,96.19,True,90.0,8,3,5,4,6,7,3,1,2,2778.88,1.506
14,11.38,7.5,16.32,True,90.0,False,101.72,True,90.0,4,3,5,4,6,7,4,4,2,1363.87,1.534
4,10.12,22.85,6.0,True,90.0,False,100.32,True,90.0,4,3,5,3,6,6,3,2,2,1365.01,1.533
29,17.17,7.07,22.93,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,3,4,2,2783.52,1.504
14,9.22,5.94,25.55,True,90.0,False,97.1,True,90.0,4,3,5,2,6,8,3,1,2,1388.56,1.507
29,15.59,8.27,22.18,True,90.0,True,90.0,True,90.0,8,3,5,4,3,4,3,1,2,2859.65,1.464
2,8.72,9.66,16.51,False,99.42,False,91.62,False,95.1,4,3,5,4,5,6,5,1,2,1365.24,1.533
14,8.95,16.81,9.35,True,90.0,False,98.05,True,90.0,4,3,5,4,6,6,3,3,2,1392.84,1.502
14,8.76,8.6,18.28,True,90.0,False,99.94,True,90.0,4,3,5,4,5,7,3,3,2,1356.47,1.543
2,8.13,7.78,11.95,False,87.51,False,76.72,False,99.74,2,3,5,4,5,6,3,2,2,722.36,1.448
2,9.28,9.3,9.02,False,76.83,False,103.68,False,76.82,2,3,5,4,5,6,3,3,2,703.03,1.488
2,8.35,8.42,10.76,False,98.85,False,100.87,False,104.63,2,3,5,3,5,10,3,5,2,702.5,1.489
61,10.49,8.77,29.7,True,90.0,True,90.0,True,90.0,8,3,5,3,5,6,5,4,2,2732.32,1.532
33,9.1,20.3,15.25,True,90.0,True,90.0,True,90.0,8,3,5,4,6,7,3,3,2,2817.13,1.486
4,11.2,17.64,7.05,True,90.0,False,93.21,True,90.0,4,3,5,3,6,6,3,3,2,1390.67,1.505
2,8.56,8.44,10.35,False,111.65,False,92.17,False,81.15,2,3,5,3,6,6,3,2,2,686.58,1.524
19,7.42,13.63,13.69,True,90.0,True,90.0,True,90.0,4,3,5,3,5,5,4,3,2,1384.53,1.511
61,7.7,16.11,23.04,True,90.0,True,90.0,True,90.0,8,3,5,4,6,7,4,3,2,2858.04,1.464
4,12.24,11.29,11.07,True,90.0,False,114.02,True,90.0,4,3,5,3,6,6,3,2,2,1397.29,1.498
4,13.61,5.09,20.29,True,90.0,False,92.24,True,90.0,4,3,5,4,6,8,2,1,2,1404.51,1.49
2,8.84,11.54,7.77,False,112.84,False,95.81,False,103.07,2,3,5,3,5,8,3,2,2,695.62,1.504
14,13.21,11.02,19.37,True,90.0,False,105.71,True,90.0,8,3,5,4,5,7,3,2,2,2714.44,1.542
2,7.04,7.46,14.3,False,77.12,False,88.52,False,79.92,2,3,5,4,5,7,2,2,2,720.75,1.452
4,10.15,15.46,8.66,True,90.0,False,91.85,True,90.0,4,3,5,4,5,7,2,1,2,1358.21,1.541
14,16.48,18.55,4.71,True,90.0,False,109.63,True,90.0,4,3,5,4,5,9,3,3,2,1356.18,1.543
15,15.52,6.26,29.33,True,90.0,False,96.34,True,90.0,8,3,5,4,6,8,3,1,2,2832.13,1.478
2,9.71,9.13,8.87,False,111.85,False,105.16,False,88.06,2,3,5,3,6,6,4,2,2,702.69,1.489
14,12.97,12.44,8.84,True,90.0,False,97.23,True,90.0,4,3,5,3,6,8,3,1,2,1414.97,1.479
19,10.86,5.0,25.34,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,6,2,2,1375.96,1.521
4,5.12,12.07,11.2,True,90.0,False,93.04,True,90.0,2,3,5,4,4,5,2,2,2,691.17,1.514
14,11.29,10.8,11.79,True,90.0,False,93.7,True,90.0,4,3,5,2,6,5,5,2,2,1434.58,1.459
14,8.24,7.58,22.6,True,90.0,False,100.34,True,90.0,4,3,5,3,6,8,6,3,2,1388.65,1.507
33,23.4,12.39,9.59,True,90.0,True,90.0,True,90.0,8,3,5,4,5,6,4,2,2,2780.39,1.505
5,14.97,12.93,15.91,True,90.0,False,111.61,True,90.0,8,3,5,3,6,7,3,1,2,2863.12,1.462
2,7.96,8.46,11.14,False,100.05,False,97.55,False,99.35,2,3,5,4,6,7,3,1,2,718.94,1.455
4,7.83,10.93,16.65,True,90.0,False,101.66,True,90.0,4,3,5,3,6,7,3,3,2,1395.53,1.499
5,10.21,6.0,11.43,True,90.0,False,104.3,True,90.0,2,3,5,4,4,5,3,1,2,678.51,1.542
5,14.19,11.54,9.5,True,90.0,False,113.3,True,90.0,4,3,5,4,6,7,3,3,2,1428.78,1.465
14,17.88,13.74,5.67,True,90.0,False,99.31,True,90.0,4,3,5,4,5,6,3,1,2,1374.61,1.522
14,8.95,26.04,11.97,True,90.0,False,99.37,True,90.0,8,3,5,4,5,7,3,1,2,2752.48,1.52
9,8.18,9.1,18.29,True,90.0,False,92.24,True,90.0,4,3,5,3,6,7,3,2,2,1360.43,1.538
4,9.5,9.61,7.45,True,90.0,False,91.75,True,90.0,2,3,5,3,6,6,3,2,2,679.83,1.539
15,11.46,11.84,20.25,True,90.0,False,92.49,True,90.0,8,3,5,4,5,5,4,1,2,2745.06,1.525
14,7.62,11.26,16.84,True,90.0,False,84.82,True,90.0,4,3,5,3,6,6,4,3,2,1438.99,1.454
61,6.8,19.47,21.41,True,90.0,True,90.0,True,90.0,8,3,5,3,6,5,4,3,2,2834.6,1.476
2,11.9,9.74,8.56,False,106.81,False,114.84,False,112.2,2,3,5,3,6,8,3,1,2,705.28,1.483
4,15.63,14.4,6.58,True,90.0,False,106.34,True,90.0,4,3,5,3,5,6,3,1,2,1421.16,1.472
15,15.55,24.51,7.74,True,90.0,False,107.72,True,90.0,8,3,5,4,4,6,3,2,2,2809.99,1.489
2,10.08,12.42,6.32,False,71.74,False,73.96,False,80.58,2,3,5,2,6,8,3,5,2,719.55,1.454
15,12.21,5.93,21.1,True,90.0,False,113.19,True,90.0,4,3,5,4,6,7,3,1,2,1404.32,1.49
2,9.32,9.64,15.41,False,88.81,False,95.48,False,93.97,4,3,5,4,5,5,5,4,2,1374.73,1.522
2,11.18,9.49,13.89,False,79.85,False,85.56,False,81.92,4,3,5,3,6,7,3,2,2,1434.14,1.459
2,9.53,9.52,8.68,False,100.69,False,96.97,False,114.46,2,3,5,3,5,6,3,2,2,686.88,1.523
2,8.05,9.64,9.36,False,101.18,False,99.04,False,94.74,2,3,5,4,5,7,3,5,2,698.91,1.497
14,12.31,6.86,16.77,True,90.0,False,92.37,True,90.0,4,3,5,4,5,7,3,3,2,1414.96,1.479
4,9.79,12.12,13.33,True,90.0,False,116.48,True,90.0,4,3,5,4,6,7,3,3,2,1415.74,1.478
1,9.62,11.05,14.69,False,111.89,False,100.13,False,91.15,4,3,5,4,6,6,5,3,2,1420.1,1.474
19,6.36,10.26,20.96,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,4,4,2,1367.72,1.53
4,7.01,6.39,15.82,True,90.0,False,101.19,True,90.0,2,3,5,4,6,8,2,2,2,695.17,1.505
