Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,7.92,12.35,13.29,False,72.58,False,73.01,False,70.8,2,4,2,2,4,6,3,2,2,1143.91,1.174
14,8.58,16.55,17.09,True,90.0,False,100.78,True,90.0,4,4,2,1,6,5,4,1,2,2383.94,1.126
4,10.0,6.46,17.4,True,90.0,False,94.84,True,90.0,2,4,2,4,3,5,3,1,2,1120.03,1.199
14,9.67,10.85,21.92,True,90.0,False,91.79,True,90.0,4,4,2,1,5,7,2,1,2,2298.71,1.168
2,10.27,20.16,6.79,False,113.65,False,111.54,False,94.78,2,4,2,2,3,4,3,2,2,1153.11,1.164
2,11.12,7.68,14.69,False,100.05,False,93.91,False,113.03,2,4,2,4,3,5,3,2,2,1123.88,1.195
14,8.44,17.88,16.14,True,90.0,False,108.84,True,90.0,4,4,2,4,3,5,2,3,2,2305.15,1.165
4,18.65,16.23,7.84,True,90.0,False,91.24,True,90.0,4,4,2,3,3,5,2,2,2,2372.53,1.132
5,15.02,12.47,12.82,True,90.0,False,107.8,True,90.0,4,4,2,4,1,7,1,2,2,2286.23,1.174
2,9.87,10.88,11.37,False,71.76,False,78.34,False,77.35,2,4,2,2,3,6,2,3,2,1119.66,1.199
19,8.63,11.85,22.02,True,90.0,True,90.0,True,90.0,4,4,2,3,3,6,2,3,2,2251.89,1.192
14,9.75,16.4,14.95,True,90.0,False,91.61,True,90.0,4,4,2,3,3,5,3,2,2,2389.56,1.124
14,17.5,7.66,19.57,True,90.0,False,111.82,True,90.0,4,4,2,3,3,5,2,3,2,2435.41,1.103
2,7.09,10.28,16.46,False,87.22,False,98.82,False,94.13,2,4,2,2,4,6,2,1,2,1181.57,1.136
2,13.12,11.96,15.6,False,92.99,False,76.14,False,82.43,4,4,2,3,4,6,2,2,2,2346.96,1.144
14,9.11,15.19,16.47,True,90.0,False,100.21,True,90.0,4,4,2,1,5,5,3,2,2,2243.04,1.197
14,10.08,10.66,22.45,True,90.0,False,96.83,True,90.0,4,4,2,4,3,4,3,2,2,2395.2,1.121
2,6.62,15.36,12.66,False,74.08,False,81.5,False,75.42,2,4,2,2,3,4,3,2,2,1193.77,1.125
2,8.52,9.97,15.74,False,72.37,False,84.26,False,70.41,2,4,2,4,2,5,3,2,2,1200.47,1.118
14,12.91,12.81,13.86,True,90.0,False,99.46,True,90.0,4,4,2,4,2,5,3,3,2,2260.96,1.188
4,12.54,10.9,8.64,True,90.0,False,92.75,True,90.0,2,4,2,4,3,3,2,2,2,1179.61,1.138
33,20.06,14.94,7.69,True,90.0,True,90.0,True,90.0,4,4,2,4,3,7,2,2,2,2304.67,1.165
14,13.51,22.84,7.67,True,90.0,False,93.69,True,90.0,4,4,2,3,3,4,4,3,2,2361.81,1.137
19,7.53,17.99,17.6,True,90.0,True,90.0,True,90.0,4,4,2,1,5,7,2,1,2,2384.18,1.126
19,10.99,12.81,16.89,True,90.0,True,90.0,True,90.0,4,4,2,1,5,6,2,2,2,2377.81,1.129
14,11.65,25.69,7.95,True,90.0,False,99.41,True,90.0,4,4,2,2,3,4,3,2,2,2347.33,1.144
4,18.24,8.83,13.97,True,90.0,False,90.94,True,90.0,4,4,2,3,3,4,3,3,2,2249.69,1.194
19,5.86,16.82,23.29,True,90.0,True,90.0,True,90.0,4,4,2,2,3,4,3,3,2,2295.58,1.17
2,10.37,11.6,10.95,False,106.3,False,112.13,False,91.42,2,4,2,2,3,5,2,2,2,1158.43,1.159
2,11.99,13.21,15.92,False,106.79,False,102.88,False,101.35,4,4,2,2,4,5,3,2,2,2259.26,1.189
2,9.57,11.06,11.05,False,101.72,False,97.14,False,96.28,2,4,2,3,4,6,2,2,2,1125.35,1.193
4,17.24,15.4,9.57,True,90.0,False,109.53,True,90.0,4,4,2,3,3,4,3,2,2,2394.62,1.121
61,18.99,11.19,21.66,True,90.0,True,90.0,True,90.0,8,4,2,4,3,6,3,2,2,4602.71,1.167
61,11.7,18.73,20.47,True,90.0,True,90.0,True,90.0,8,4,2,4,2,4,3,2,2,4485.82,1.197
14,25.43,8.48,10.54,True,90.0,False,97.91,True,90.0,4,4,2,2,3,5,3,2,2,2251.29,1.193
14,8.84,27.12,10.08,True,90.0,False,102.02,True,90.0,4,4,2,2,3,5,3,2,2,2363.6,1.136
2,8.38,13.32,21.11,False,101.24,False,100.83,False,95.97,4,4,2,1,4,5,3,2,2,2245.65,1.196
14,10.74,19.29,11.85,True,90.0,False,100.54,True,90.0,4,4,2,4,3,5,3,2,2,2413.6,1.113
33,10.47,10.65,21.82,True,90.0,True,90.0,True,90.0,4,4,2,2,5,6,2,3,2,2433.05,1.104
4,10.14,22.99,10.86,True,90.0,False,108.63,True,90.0,4,4,2,3,4,5,2,4,2,2399.01,1.119
2,10.74,9.85,11.06,False,85.52,False,81.49,False,79.29,2,4,2,2,4,5,2,3,2,1135.44,1.182
14,15.57,22.5,6.99,True,90.0,False,100.18,True,90.0,4,4,2,3,3,5,2,1,2,2410.22,1.114
2,9.96,9.73,13.02,False,72.86,False,84.96,False,74.83,2,4,2,3,4,6,2,2,2,1163.65,1.154
4,6.96,14.63,11.38,True,90.0,False,100.09,True,90.0,2,4,2,2,3,5,1,1,2,1140.84,1.177
15,23.56,8.97,25.31,True,90.0,False,119.36,True,90.0,8,4,2,4,2,6,2,1,2,4661.82,1.152
14,14.37,17.45,9.91,True,90.0,False,111.98,True,90.0,4,4,2,3,4,7,2,2,2,2304.37,1.165
19,5.55,12.07,17.83,True,90.0,True,90.0,True,90.0,2,4,2,3,3,6,2,2,2,1194.4,1.124
2,9.34,10.25,14.99,False,106.55,False,100.03,False,113.06,2,4,2,4,3,6,2,2,2,1197.43,1.121
15,13.04,18.35,20.02,True,90.0,False,91.78,True,90.0,8,4,2,4,3,5,3,2,2,4788.15,1.122
2,12.25,12.08,17.12,False,74.28,False,84.77,False,67.08,4,4,2,3,3,6,2,2,2,2245.83,1.196
2,8.38,12.35,11.27,False,94.01,False,101.67,False,88.85,2,4,2,2,4,5,4,2,2,1139.44,1.178
29,14.59,16.22,9.54,True,90.0,True,90.0,True,90.0,4,4,2,4,3,6,3,2,2,2257.64,1.189
14,11.64,12.36,16.65,True,90.0,False,93.07,True,90.0,4,4,2,4,3,6,2,2,2,2392.0,1.123
2,10.04,11.15,12.34,False,72.49,False,80.44,False,65.19,2,4,2,3,3,5,2,1,2,1194.55,1.124
1,7.28,12.7,13.11,False,94.45,False,98.35,False,103.29,2,4,2,2,3,5,3,1,2,1159.36,1.158
2,8.22,13.21,21.18,False,100.62,False,91.34,False,94.18,4,4,2,1,5,5,2,2,2,2252.86,1.192
4,9.43,9.7,13.55,True,90.0,False,109.05,True,90.0,2,4,2,4,3,7,2,1,2,1171.55,1.146
2,10.38,10.14,12.04,False,72.34,False,80.91,False,93.59,2,4,2,3,3,5,2,2,2,1184.1,1.134
19,11.23,18.1,11.16,True,90.0,True,90.0,True,90.0,4,4,2,4,3,5,3,1,2,2268.42,1.184
2,8.43,11.66,12.76,False,101.61,False,68.58,False,99.21,2,4,2,4,3,5,4,2,2,1138.54,1.179
2,9.08,8.93,14.63,False,81.5,False,86.12,False,80.14,2,4,2,4,4,6,3,1,2,1154.81,1.163
2,12.0,13.11,15.84,False,70.32,False,88.84,False,78.7,4,4,2,2,4,5,2,2,2,2298.08,1.168
61,24.33,9.08,21.14,True,90.0,True,90.0,True,90.0,8,4,2,4,3,5,3,2,2,4670.17,1.15
14,11.85,7.8,24.27,True,90.0,False,91.13,True,90.0,4,4,2,4,3,4,4,3,2,2242.84,1.197
14,9.11,16.35,15.95,True,90.0,False,101.45,True,90.0,4,4,2,4,3,6,3,2,2,2328.45,1.153
14,14.83,25.79,6.32,True,90.0,False,106.92,True,90.0,4,4,2,2,3,5,3,3,2,2312.55,1.161
33,10.64,15.61,13.98,True,90.0,True,90.0,True,90.0,4,4,2,1,5,6,2,1,2,2321.94,1.156
2,9.85,11.93,10.53,False,94.95,False,109.82,False,87.56,2,4,2,2,3,6,2,2,2,1159.63,1.158
19,6.11,27.24,13.44,True,90.0,True,90.0,True,90.0,4,4,2,3,3,4,4,3,2,2236.91,1.2
14,9.63,20.74,11.77,True,90.0,False,99.25,True,90.0,4,4,2,4,3,6,2,2,2,2320.21,1.157
14,6.68,16.59,21.46,True,90.0,False,100.89,True,90.0,4,4,2,1,5,7,2,2,2,2335.4,1.15
14,10.42,15.08,15.23,True,90.0,False,101.16,True,90.0,4,4,2,3,4,8,2,1,2,2347.89,1.144
2,11.66,11.55,11.27,False,64.82,False,72.4,False,63.66,2,4,2,2,3,6,2,3,2,1218.8,1.102
1,8.77,11.22,11.95,False,100.64,False,92.06,False,101.88,2,4,2,4,3,5,3,2,2,1127.55,1.191
61,17.49,12.7,21.51,True,90.0,True,90.0,True,90.0,8,4,2,4,2,7,3,2,2,4777.87,1.124
14,6.48,19.16,19.03,True,90.0,False,97.14,True,90.0,4,4,2,4,3,5,3,2,2,2344.38,1.145
14,7.9,29.26,9.69,True,90.0,False,91.82,True,90.0,4,4,2,4,3,5,2,3,2,2238.75,1.199
2,11.17,9.29,11.96,False,111.57,False,96.14,False,99.21,2,4,2,3,2,5,2,1,2,1120.55,1.198
1,9.12,11.42,12.58,False,100.51,False,112.81,False,100.93,2,4,2,3,3,4,2,2,2,1137.45,1.18
14,7.55,10.44,29.39,True,90.0,False,99.28,True,90.0,4,4,2,1,6,5,3,2,2,2286.26,1.174
14,8.8,4.85,27.89,True,90.0,False,93.21,True,90.0,2,4,2,2,3,4,4,1,2,1188.48,1.13
33,12.61,13.81,13.13,True,90.0,True,90.0,True,90.0,4,4,2,3,1,4,4,2,2,2286.51,1.174
14,12.39,11.48,17.33,True,90.0,False,107.49,True,90.0,4,4,2,3,3,5,2,2,2,2351.01,1.142
4,10.13,14.15,17.49,True,90.0,False,109.0,True,90.0,4,4,2,4,3,5,3,2,2,2370.42,1.133
9,8.86,25.69,10.73,True,90.0,False,97.97,True,90.0,4,4,2,4,3,5,2,4,2,2418.7,1.11
14,11.13,17.06,12.51,True,90.0,False,103.2,True,90.0,4,4,2,1,5,5,4,3,2,2312.61,1.161
14,6.76,17.62,20.05,True,90.0,False,89.68,True,90.0,4,4,2,3,3,4,3,2,2,2388.14,1.124
19,9.01,12.97,19.18,True,90.0,True,90.0,True,90.0,4,4,2,2,4,5,2,3,2,2241.37,1.198
2,10.66,10.79,10.36,False,92.72,False,92.01,False,92.91,2,4,2,2,3,7,3,2,2,1187.9,1.13
2,9.63,11.81,11.59,False,115.26,False,98.53,False,102.55,2,4,2,2,5,6,3,2,2,1119.39,1.199
14,7.96,20.08,15.16,True,90.0,False,100.51,True,90.0,4,4,2,4,3,5,2,2,2,2382.47,1.127
14,10.03,21.57,11.51,True,90.0,False,112.4,True,90.0,4,4,2,4,3,5,3,1,2,2302.26,1.166
2,10.37,12.04,10.31,False,72.08,False,84.07,False,87.4,2,4,2,1,5,6,2,2,2,1218.13,1.102
2,8.04,17.62,18.16,False,71.45,False,87.19,False,95.32,4,4,2,3,4,6,2,1,2,2420.05,1.11
2,12.84,13.71,13.5,False,74.5,False,83.62,False,87.21,4,4,2,3,3,5,2,2,2,2275.43,1.18
14,11.34,10.77,18.88,True,90.0,False,96.93,True,90.0,4,4,2,4,1,5,2,2,2,2289.0,1.173
2,9.03,10.85,12.43,False,101.71,False,97.03,False,101.59,2,4,2,3,3,4,3,2,2,1151.15,1.166
2,13.2,13.37,15.32,False,107.1,False,108.49,False,100.02,4,4,2,2,4,5,3,2,2,2341.88,1.147
2,9.17,10.49,13.67,False,107.68,False,93.68,False,104.26,2,4,2,3,3,5,3,2,2,1200.42,1.118
2,8.83,12.25,12.07,False,114.17,False,92.96,False,104.63,2,4,2,2,3,4,4,3,2,1134.59,1.183
2,6.72,12.71,15.37,False,112.89,False,91.22,False,93.45,2,4,2,4,4,5,2,2,2,1205.78,1.113
19,9.41,17.84,14.27,True,90.0,True,90.0,True,90.0,4,4,2,3,3,7,3,3,2,2395.57,1.121
61,8.82,16.34,16.03,True,90.0,True,90.0,True,90.0,4,4,2,4,3,6,2,2,2,2310.22,1.162
4,10.44,5.1,21.08,True,90.0,False,92.78,True,90.0,2,4,2,4,3,7,2,1,2,1121.06,1.198
2,12.94,10.28,16.89,False,95.08,False,90.88,False,91.84,4,4,2,2,4,6,2,2,2,2236.41,1.201
61,10.75,20.22,21.62,True,90.0,True,90.0,True,90.0,8,4,2,3,3,7,3,1,2,4699.43,1.143
14,7.81,25.83,11.8,True,90.0,False,91.62,True,90.0,4,4,2,3,3,4,3,2,2,2379.49,1.128
15,20.09,17.28,6.59,True,90.0,False,101.82,True,90.0,4,4,2,4,2,7,3,2,2,2239.24,1.199
2,7.53,9.24,16.72,False,83.09,False,84.43,False,88.07,2,4,2,3,4,5,3,2,2,1149.14,1.168
14,13.36,7.86,22.08,True,90.0,False,104.21,True,90.0,4,4,2,1,6,6,2,1,2,2247.67,1.195
9,6.84,22.01,15.79,True,90.0,False,100.24,True,90.0,4,4,2,3,3,5,3,2,2,2339.3,1.148
2,7.8,12.94,12.58,False,84.94,False,85.85,False,74.73,2,4,2,4,2,7,3,2,2,1218.53,1.102
4,10.9,8.23,13.76,True,90.0,False,110.69,True,90.0,2,4,2,4,3,5,3,1,2,1154.76,1.163
14,10.13,22.09,10.78,True,90.0,False,97.49,True,90.0,4,4,2,2,5,6,3,2,2,2391.68,1.123
2,10.76,10.99,11.19,False,100.04,False,98.79,False,112.88,2,4,2,2,4,6,2,2,2,1164.43,1.153
15,25.6,8.68,23.4,True,90.0,False,113.28,True,90.0,8,4,2,4,3,5,1,2,2,4776.33,1.124
2,7.69,22.64,13.85,False,106.03,False,95.3,False,95.57,4,4,2,2,4,5,3,2,2,2288.64,1.173
1,8.72,12.51,20.67,False,85.19,False,86.87,False,85.69,4,4,2,4,3,6,2,2,2,2237.89,1.2
2,9.51,15.14,16.73,False,72.86,False,91.02,False,87.56,4,4,2,3,3,5,4,3,2,2298.58,1.168
2,8.51,10.39,15.04,False,69.34,False,69.0,False,70.62,2,4,2,3,2,4,5,2,2,1129.09,1.189
2,9.51,9.73,13.02,False,76.09,False,76.0,False,86.19,2,4,2,2,4,5,2,2,2,1134.66,1.183
2,9.56,9.33,14.86,False,94.74,False,110.03,False,101.65,2,4,2,4,3,6,2,3,2,1202.9,1.116
29,6.92,12.56,25.74,True,90.0,True,90.0,True,90.0,4,4,2,1,5,6,3,3,2,2237.2,1.2
4,9.78,15.66,14.98,True,90.0,False,96.13,True,90.0,4,4,2,3,3,5,2,2,2,2281.14,1.177
61,16.06,15.21,19.21,True,90.0,True,90.0,True,90.0,8,4,2,4,3,5,4,3,2,4692.48,1.144
2,6.93,12.12,15.19,False,74.46,False,84.59,False,72.49,2,4,2,3,4,7,3,2,2,1172.11,1.145
15,24.24,18.75,10.28,True,90.0,False,104.95,True,90.0,8,4,2,4,2,4,3,2,2,4514.11,1.19
2,8.82,11.23,12.09,False,77.6,False,76.55,False,86.24,2,4,2,2,4,5,2,3,2,1137.33,1.18
4,10.89,18.7,11.34,True,90.0,False,101.17,True,90.0,4,4,2,3,4,5,3,2,2,2265.57,1.185
2,9.44,8.55,15.27,False,94.53,False,102.72,False,107.26,2,4,2,4,3,6,3,2,2,1134.23,1.184
14,8.94,10.23,25.26,True,90.0,False,96.83,True,90.0,4,4,2,4,3,4,4,3,2,2293.79,1.171
2,9.4,11.44,11.63,False,86.19,False,84.67,False,64.42,2,4,2,2,3,5,4,3,2,1122.7,1.196
2,9.49,10.09,14.8,False,107.65,False,72.63,False,74.05,2,4,2,1,5,7,3,2,2,1180.32,1.137
2,12.78,14.22,9.68,False,112.03,False,111.87,False,112.72,2,4,2,4,3,8,2,1,2,1197.58,1.121
14,10.8,19.16,12.31,True,90.0,False,111.39,True,90.0,4,4,2,4,2,4,2,2,2,2371.83,1.132
19,6.9,15.21,22.17,True,90.0,True,90.0,True,90.0,4,4,2,4,3,6,2,2,2,2326.72,1.154
2,11.72,13.51,16.01,False,70.39,False,77.3,False,73.48,4,4,2,3,4,5,2,3,2,2267.55,1.184
19,8.44,15.4,17.53,True,90.0,True,90.0,True,90.0,4,4,2,4,2,4,3,3,2,2278.48,1.178
2,9.55,11.15,12.12,False,82.15,False,77.23,False,72.82,2,4,2,4,2,4,2,2,2,1198.96,1.12
19,10.03,11.72,19.75,True,90.0,True,90.0,True,90.0,4,4,2,4,2,5,2,3,2,2321.64,1.157
29,21.96,15.78,13.45,True,90.0,True,90.0,True,90.0,8,4,2,3,3,4,1,1,2,4660.81,1.152
61,5.74,18.27,21.43,True,90.0,True,90.0,True,90.0,4,4,2,4,3,6,3,2,2,2247.36,1.195
4,11.56,8.9,12.45,True,90.0,False,108.14,True,90.0,2,4,2,2,3,5,3,3,2,1217.24,1.103
2,8.46,21.5,13.41,False,93.84,False,91.7,False,94.67,4,4,2,2,3,5,4,3,2,2424.08,1.108
2,10.21,12.94,17.99,False,73.51,False,84.82,False,81.87,4,4,2,2,3,5,4,2,2,2252.98,1.192
14,9.06,14.23,8.83,True,90.0,False,97.55,True,90.0,2,4,2,4,2,4,3,3,2,1128.53,1.19
2,7.74,14.33,11.79,False,112.82,False,99.62,False,92.42,2,4,2,2,3,4,3,2,2,1180.1,1.138
2,9.2,10.74,12.48,False,104.59,False,90.86,False,80.36,2,4,2,2,4,5,3,2,2,1176.03,1.142
4,10.99,19.65,11.7,True,90.0,False,108.02,True,90.0,4,4,2,4,3,4,3,2,2,2402.72,1.118
2,11.05,12.37,10.72,False,105.23,False,113.61,False,105.72,2,4,2,3,6,7,2,2,2,1172.39,1.145
4,12.4,9.48,10.19,True,90.0,False,101.84,True,90.0,2,4,2,1,5,5,3,2,2,1172.37,1.145
2,7.88,11.36,14.55,False,72.71,False,74.74,False,70.99,2,4,2,2,6,6,2,2,2,1155.65,1.162
2,12.79,12.65,8.33,False,100.38,False,114.41,False,101.3,2,4,2,3,3,6,2,2,2,1150.86,1.167
2,10.58,7.61,16.08,False,87.6,False,104.84,False,69.82,2,4,2,2,4,5,2,2,2,1162.49,1.155
2,15.01,17.25,19.62,False,103.83,False,102.55,False,86.94,8,4,2,4,2,5,5,5,2,4814.92,1.115
2,9.07,17.81,14.4,False,75.17,False,85.74,False,87.19,4,4,2,3,3,5,2,3,2,2241.34,1.198
14,22.1,9.45,12.21,True,90.0,False,110.86,True,90.0,4,4,2,3,3,6,3,2,2,2382.85,1.127
4,16.6,7.95,10.03,True,90.0,False,113.41,True,90.0,2,4,2,2,5,5,3,1,2,1214.7,1.105
14,10.08,27.04,8.71,True,90.0,False,96.17,True,90.0,4,4,2,2,6,6,3,1,2,2360.27,1.138
61,9.62,10.95,22.79,True,90.0,True,90.0,True,90.0,4,4,2,2,3,5,3,2,2,2400.68,1.118
4,8.55,6.08,22.61,True,90.0,False,95.54,True,90.0,2,4,2,4,3,4,4,2,2,1169.87,1.148
4,13.98,11.07,15.1,True,90.0,False,94.7,True,90.0,4,4,2,3,3,5,2,1,2,2329.0,1.153
14,23.17,6.72,14.73,True,90.0,False,90.44,True,90.0,4,4,2,3,3,5,3,2,2,2293.43,1.171
2,11.53,11.01,10.04,False,71.04,False,87.52,False,69.85,2,4,2,1,6,8,3,3,2,1128.22,1.19
14,11.69,15.72,13.27,True,90.0,False,97.45,True,90.0,4,4,2,2,5,7,3,1,2,2418.0,1.11
9,7.27,24.89,12.62,True,90.0,False,91.01,True,90.0,4,4,2,4,3,5,2,2,2,2283.24,1.176
14,12.73,14.29,12.55,True,90.0,False,92.55,True,90.0,4,4,2,4,3,4,3,1,2,2280.73,1.177
4,19.81,5.89,10.51,True,90.0,False,111.67,True,90.0,2,4,2,2,2,5,3,1,2,1139.65,1.178
19,5.77,10.88,18.93,True,90.0,True,90.0,True,90.0,2,4,2,3,3,5,2,2,2,1188.38,1.13
14,12.89,17.9,10.44,True,90.0,False,110.64,True,90.0,4,4,2,3,3,7,2,2,2,2254.22,1.191
14,9.84,11.8,20.96,True,90.0,False,98.37,True,90.0,4,4,2,3,3,6,2,2,2,2407.79,1.115
2,9.67,12.46,10.84,False,66.45,False,75.67,False,77.43,2,4,2,3,3,6,4,2,2,1149.64,1.168
5,10.98,10.0,20.76,True,90.0,False,95.22,True,90.0,4,4,2,4,3,5,3,2,2,2269.99,1.183
4,11.0,7.06,15.5,True,90.0,False,99.69,True,90.0,2,4,2,4,3,4,3,2,2,1186.56,1.131
19,8.46,16.51,17.16,True,90.0,True,90.0,True,90.0,4,4,2,2,4,6,3,2,2,2396.82,1.12
19,10.12,24.24,9.15,True,90.0,True,90.0,True,90.0,4,4,2,4,3,4,3,2,2,2244.58,1.196
19,9.7,11.37,21.38,True,90.0,True,90.0,True,90.0,4,4,2,2,3,7,3,1,2,2357.98,1.139
14,10.69,25.0,8.99,True,90.0,False,94.32,True,90.0,4,4,2,4,3,5,3,1,2,2395.75,1.121
14,11.27,16.69,13.5,True,90.0,False,109.5,True,90.0,4,4,2,3,3,6,3,1,2,2393.65,1.122
4,6.1,10.85,17.81,True,90.0,False,96.06,True,90.0,2,4,2,3,3,5,4,3,2,1172.17,1.145
2,9.16,11.17,12.13,False,102.1,False,91.84,False,102.18,2,4,2,4,2,5,2,2,2,1182.43,1.135
2,8.13,7.78,21.1,False,100.18,False,83.67,False,64.4,2,4,2,1,6,6,3,2,2,1158.16,1.159
14,14.66,21.54,7.22,True,90.0,False,91.93,True,90.0,4,4,2,3,3,6,3,2,2,2278.61,1.178
4,7.77,19.71,15.01,True,90.0,False,100.12,True,90.0,4,4,2,4,3,6,3,2,2,2262.97,1.187
2,13.18,11.62,16.87,False,74.49,False,76.61,False,92.3,4,4,2,2,4,5,3,2,2,2407.51,1.115
19,10.5,14.27,15.53,True,90.0,True,90.0,True,90.0,4,4,2,4,3,5,2,2,2,2326.94,1.154
14,17.67,10.18,12.71,True,90.0,False,91.22,True,90.0,4,4,2,2,4,6,3,1,2,2285.76,1.175
2,8.56,11.66,13.0,False,88.81,False,77.8,False,72.44,2,4,2,3,3,5,2,2,2,1207.84,1.112
2,6.44,7.94,22.76,False,89.09,False,100.13,False,102.09,2,4,2,4,3,9,2,2,2,1119.98,1.199
4,6.7,10.1,16.76,True,90.0,False,97.63,True,90.0,2,4,2,3,3,5,3,2,2,1124.11,1.194
14,14.1,20.09,8.64,True,90.0,False,111.87,True,90.0,4,4,2,3,3,5,3,2,2,2271.31,1.182
2,8.42,10.86,13.7,False,76.0,False,81.09,False,78.96,2,4,2,1,5,8,3,2,2,1185.26,1.133
2,9.88,10.54,12.03,False,74.15,False,87.72,False,93.03,2,4,2,3,3,6,2,2,2,1201.51,1.117
4,10.62,10.26,11.37,True,90.0,False,112.47,True,90.0,2,4,2,4,3,6,3,2,2,1144.83,1.173
2,10.43,17.5,13.75,False,72.08,False,104.52,False,88.46,4,4,2,1,6,6,3,3,2,2296.91,1.169
5,12.23,11.08,17.89,True,90.0,False,104.48,True,90.0,4,4,2,1,4,5,2,2,2,2347.24,1.144
2,8.98,11.81,11.7,False,74.36,False,92.12,False,87.99,2,4,2,3,4,7,3,2,2,1192.76,1.126
1,5.88,8.76,22.24,False,87.15,False,85.58,False,89.31,2,4,2,2,4,4,2,1,2,1140.7,1.177
14,11.33,16.65,14.28,True,90.0,False,117.98,True,90.0,4,4,2,1,4,5,3,2,2,2378.96,1.129
2,9.29,9.23,14.16,False,73.81,False,88.4,False,81.58,2,4,2,4,4,6,2,2,2,1153.35,1.164
4,13.07,15.62,11.37,True,90.0,False,98.89,True,90.0,4,4,2,4,3,4,3,1,2,2293.34,1.171
14,17.5,7.15,20.6,True,90.0,False,116.4,True,90.0,4,4,2,2,4,5,2,1,2,2308.76,1.163
2,12.26,14.4,8.13,False,100.38,False,111.59,False,108.35,2,4,2,2,3,4,2,2,2,1193.36,1.125
2,9.55,8.72,15.34,False,75.95,False,76.96,False,73.43,2,4,2,3,3,6,2,2,2,1170.85,1.147
2,9.85,10.0,12.45,False,93.22,False,111.02,False,87.96,2,4,2,1,5,6,3,1,2,1142.76,1.175
61,7.54,23.2,13.91,True,90.0,True,90.0,True,90.0,4,4,2,3,3,4,2,2,2,2433.25,1.104
14,11.06,15.36,15.16,True,90.0,False,110.37,True,90.0,4,4,2,3,3,5,3,2,2,2414.35,1.112
14,15.36,28.71,5.77,True,90.0,False,106.76,True,90.0,4,4,2,2,4,5,3,3,2,2436.4,1.102
2,10.04,17.47,7.81,False,108.32,False,109.93,False,93.52,2,4,2,2,3,7,3,2,2,1200.55,1.118
2,9.47,10.47,11.62,False,87.07,False,80.32,False,91.95,2,4,2,3,3,5,2,3,2,1133.18,1.185
2,11.22,16.73,13.67,False,98.92,False,112.57,False,88.05,4,4,2,1,5,6,2,2,2,2339.91,1.148
4,14.96,16.11,10.17,True,90.0,False,112.93,True,90.0,4,4,2,2,3,6,4,2,2,2257.35,1.19
5,8.14,13.39,22.35,True,90.0,False,84.49,True,90.0,4,4,2,2,3,5,2,3,2,2424.77,1.107
