Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,5.45,12.09,23.01,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,4,3,2,1516.14,1.35
33,11.62,16.84,14.63,True,90.0,True,90.0,True,90.0,8,3,5,4,5,6,3,2,2,2862.81,1.43
19,6.62,9.24,24.22,True,90.0,True,90.0,True,90.0,4,3,5,4,6,7,3,3,2,1481.51,1.381
2,7.06,11.79,10.26,False,100.31,False,112.91,False,104.48,2,3,5,4,5,5,3,3,2,724.18,1.413
61,12.29,12.38,18.88,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,3,1,2,2872.6,1.425
4,6.74,20.31,5.59,True,90.0,False,96.59,True,90.0,2,3,5,3,6,5,6,4,2,760.16,1.346
5,25.72,6.38,17.44,True,90.0,False,91.84,True,90.0,8,3,5,4,5,6,3,3,2,2860.32,1.431
4,7.73,9.09,21.8,True,90.0,False,101.63,True,90.0,4,3,5,4,5,6,4,2,2,1500.34,1.364
14,9.19,12.92,12.35,True,90.0,False,95.64,True,90.0,4,3,5,3,6,6,4,2,2,1459.28,1.402
14,11.32,18.43,7.2,True,90.0,False,98.62,True,90.0,4,3,5,3,6,7,2,3,2,1485.15,1.378
19,9.64,14.35,10.34,True,90.0,True,90.0,True,90.0,4,3,5,3,6,7,3,2,2,1430.37,1.431
19,8.47,5.82,29.72,True,90.0,True,90.0,True,90.0,4,3,5,3,6,8,4,1,2,1465.06,1.397
4,12.01,8.5,14.69,True,90.0,False,96.27,True,90.0,4,3,5,4,5,8,3,1,2,1490.66,1.373
14,6.58,26.95,8.53,True,90.0,False,96.0,True,90.0,4,3,5,2,6,7,3,1,2,1504.35,1.36
14,8.63,10.37,16.44,True,90.0,False,92.36,True,90.0,4,3,5,3,6,6,3,4,2,1470.02,1.392
19,8.19,7.39,24.8,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,4,1,2,1501.0,1.363
19,10.25,11.62,12.64,True,90.0,True,90.0,True,90.0,4,3,5,4,6,7,3,1,2,1505.49,1.359
4,12.28,5.75,11.28,True,90.0,False,111.01,True,90.0,2,3,5,3,6,6,3,2,2,743.53,1.376
1,9.96,13.45,22.07,False,100.61,False,95.6,False,94.41,8,3,5,4,5,8,3,2,2,2878.49,1.422
14,8.03,11.54,15.5,True,90.0,False,92.54,True,90.0,4,3,5,4,6,7,4,2,2,1434.91,1.426
14,12.75,7.92,30.0,True,90.0,False,101.69,True,90.0,8,3,5,4,6,8,3,1,2,2966.56,1.38
2,11.39,11.23,6.31,False,93.18,False,73.57,False,71.12,2,3,5,3,5,6,3,2,2,722.83,1.416
14,13.13,13.64,16.65,True,90.0,False,103.41,True,90.0,8,3,5,4,6,7,3,3,2,2900.6,1.411
2,10.0,9.61,10.08,False,100.71,False,112.18,False,115.02,2,3,5,4,6,7,3,1,2,740.73,1.381
14,11.63,12.26,11.03,True,90.0,False,113.1,True,90.0,4,3,5,4,5,6,3,2,2,1446.6,1.415
2,7.81,12.07,15.83,False,80.46,False,85.6,False,80.85,4,3,5,4,5,6,4,2,2,1450.93,1.41
19,6.92,14.9,14.08,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,4,1,2,1451.76,1.41
2,7.52,9.77,11.21,False,93.99,False,101.41,False,107.58,2,3,5,3,6,6,3,2,2,762.21,1.342
33,11.06,16.26,8.02,True,90.0,True,90.0,True,90.0,4,3,5,4,6,9,3,1,2,1442.28,1.419
4,8.98,6.54,12.68,True,90.0,False,105.39,True,90.0,2,3,5,3,6,8,3,2,2,717.98,1.425
2,7.66,8.13,12.31,False,92.53,False,98.11,False,96.86,2,3,5,4,6,10,4,2,2,752.06,1.36
61,12.77,10.63,22.46,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,3,1,2,3048.83,1.342
15,16.82,8.29,21.2,True,90.0,False,104.35,True,90.0,8,3,5,4,5,6,3,2,2,2863.85,1.429
61,10.7,16.22,16.59,True,90.0,True,90.0,True,90.0,8,3,5,4,5,5,3,2,2,2879.26,1.421
4,7.65,5.5,17.59,True,90.0,False,102.43,True,90.0,2,3,5,4,6,7,4,1,2,722.75,1.416
15,26.37,8.43,14.84,True,90.0,False,113.35,True,90.0,8,3,5,3,6,7,3,2,2,3028.74,1.351
4,7.93,5.7,16.37,True,90.0,False,95.77,True,90.0,2,3,5,4,6,8,3,1,2,736.19,1.39
14,8.54,10.03,17.68,True,90.0,False,101.44,True,90.0,4,3,5,4,5,6,3,1,2,1484.31,1.379
4,7.68,12.28,16.18,True,90.0,False,90.08,True,90.0,4,3,5,3,5,5,2,1,2,1525.94,1.341
14,12.28,10.02,13.16,True,90.0,False,111.27,True,90.0,4,3,5,4,5,6,3,1,2,1508.98,1.356
5,17.94,5.12,17.36,True,90.0,False,106.42,True,90.0,4,3,5,3,6,8,3,3,2,1529.53,1.338
2,7.88,12.81,15.13,False,85.2,False,99.02,False,94.3,4,3,5,3,6,5,4,4,2,1500.12,1.364
61,13.33,15.34,14.94,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,3,1,2,3054.96,1.34
14,10.26,18.16,8.37,True,90.0,False,102.12,True,90.0,4,3,5,4,6,7,3,3,2,1524.75,1.342
14,26.74,5.22,21.14,True,90.0,False,98.92,True,90.0,8,3,5,4,5,6,5,2,2,2915.09,1.404
14,7.48,16.68,12.29,True,90.0,False,89.48,True,90.0,4,3,5,4,6,6,6,1,2,1533.32,1.335
4,7.38,7.75,13.57,True,90.0,False,100.06,True,90.0,2,3,5,3,6,8,3,3,2,764.2,1.339
19,4.75,13.25,23.5,True,90.0,True,90.0,True,90.0,4,3,5,3,5,7,3,2,2,1479.03,1.384
29,19.73,5.91,12.71,True,90.0,True,90.0,True,90.0,4,3,5,4,5,7,3,2,2,1482.04,1.381
19,4.56,12.77,25.11,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,3,3,2,1462.19,1.399
2,8.51,11.96,14.59,False,95.3,False,96.02,False,93.41,4,3,5,3,6,7,3,2,2,1466.87,1.395
14,13.55,8.24,14.75,True,90.0,False,113.54,True,90.0,4,3,5,4,6,8,3,3,2,1509.82,1.355
14,8.21,11.87,14.98,True,90.0,False,99.77,True,90.0,4,3,5,3,6,8,3,2,2,1438.67,1.422
15,15.95,12.51,15.27,True,90.0,False,98.24,True,90.0,8,3,5,4,6,7,3,2,2,3015.44,1.357
15,12.24,8.19,15.8,True,90.0,False,110.12,True,90.0,4,3,5,3,6,6,5,4,2,1487.22,1.376
2,11.21,10.44,7.16,False,94.62,False,113.78,False,106.36,2,3,5,3,5,6,3,2,2,717.56,1.426
2,7.65,9.2,11.04,False,103.11,False,96.76,False,72.15,2,3,5,4,6,6,6,2,2,719.34,1.422
9,9.33,11.69,13.51,True,90.0,False,100.04,True,90.0,4,3,5,4,6,7,3,2,2,1450.94,1.41
19,7.46,12.42,16.41,True,90.0,True,90.0,True,90.0,4,3,5,3,5,5,5,2,2,1520.44,1.346
2,8.82,7.84,11.02,False,86.15,False,74.03,False,80.48,2,3,5,4,5,5,4,3,2,722.33,1.416
33,18.55,7.77,20.0,True,90.0,True,90.0,True,90.0,8,3,5,4,6,6,4,3,2,2882.67,1.42
19,9.63,10.93,27.78,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,3,2,2,2924.01,1.4
2,9.75,13.1,12.91,False,75.31,False,80.92,False,102.09,4,3,5,4,6,7,3,1,2,1520.38,1.346
15,21.52,9.54,16.54,True,90.0,False,118.91,True,90.0,8,3,5,4,6,8,3,2,2,2972.51,1.377
19,6.53,13.64,16.53,True,90.0,True,90.0,True,90.0,4,3,5,3,5,7,2,2,2,1472.31,1.39
15,30.0,6.16,16.51,True,90.0,False,93.58,True,90.0,8,3,5,4,5,7,3,1,2,3045.09,1.344
33,11.75,9.41,13.54,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,5,4,2,1497.08,1.367
61,9.3,13.74,22.51,True,90.0,True,90.0,True,90.0,8,3,5,3,5,5,4,1,2,2876.37,1.423
19,5.21,14.19,19.93,True,90.0,True,90.0,True,90.0,4,3,5,3,6,5,4,2,2,1473.42,1.389
29,11.24,10.94,12.34,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,4,3,2,1517.4,1.349
9,6.8,11.13,18.89,True,90.0,False,89.9,True,90.0,4,3,5,4,6,7,3,2,2,1429.67,1.431
14,9.88,10.19,14.85,True,90.0,False,93.45,True,90.0,4,3,5,3,6,6,3,2,2,1492.35,1.371
14,11.98,8.49,14.7,True,90.0,False,105.07,True,90.0,4,3,5,3,6,8,3,1,2,1443.72,1.417
33,17.86,11.23,7.35,True,90.0,True,90.0,True,90.0,4,3,5,3,5,7,3,2,2,1474.17,1.388
4,8.35,8.22,11.0,True,90.0,False,100.39,True,90.0,2,3,5,4,6,5,3,2,2,742.63,1.378
15,10.68,9.25,15.85,True,90.0,False,105.99,True,90.0,4,3,5,4,6,6,3,2,2,1505.24,1.359
33,4.98,15.78,18.6,True,90.0,True,90.0,True,90.0,4,3,5,4,6,8,3,1,2,1461.67,1.4
2,9.6,10.43,14.71,False,88.72,False,76.21,False,87.55,4,3,5,2,6,6,4,2,2,1429.01,1.432
4,11.82,9.28,13.58,True,90.0,False,101.09,True,90.0,4,3,5,4,5,6,2,3,2,1461.77,1.4
14,11.47,8.76,15.98,True,90.0,False,110.24,True,90.0,4,3,5,3,5,6,3,3,2,1506.48,1.358
4,12.47,7.57,7.89,True,90.0,False,99.94,True,90.0,2,3,5,2,6,7,3,2,2,733.62,1.395
61,14.3,10.69,19.97,True,90.0,True,90.0,True,90.0,8,3,5,3,6,5,4,3,2,3052.75,1.341
5,20.68,10.23,7.1,True,90.0,False,99.67,True,90.0,4,3,5,4,5,6,3,1,2,1480.71,1.382
61,7.83,17.56,22.28,True,90.0,True,90.0,True,90.0,8,3,5,3,6,5,4,1,2,3063.38,1.336
19,4.86,13.56,22.14,True,90.0,True,90.0,True,90.0,4,3,5,4,6,7,2,3,2,1459.06,1.403
2,10.23,13.62,5.87,False,112.45,False,95.74,False,82.45,2,3,5,4,5,6,3,2,2,748.23,1.367
19,6.76,11.07,19.77,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,4,2,2,1479.45,1.383
2,9.34,9.63,9.03,False,93.38,False,77.67,False,76.89,2,3,5,4,5,6,3,2,2,767.84,1.333
2,12.01,8.54,8.21,False,99.79,False,109.29,False,107.6,2,3,5,3,6,6,5,1,2,722.68,1.416
2,10.56,11.33,13.43,False,110.32,False,95.47,False,95.12,4,3,5,4,5,6,5,4,2,1487.03,1.376
61,10.16,13.8,21.2,True,90.0,True,90.0,True,90.0,8,3,5,3,5,6,4,1,2,2972.41,1.377
29,8.22,13.32,13.99,True,90.0,True,90.0,True,90.0,4,3,5,4,5,7,3,2,2,1531.77,1.336
2,9.38,9.35,8.56,False,88.37,False,76.79,False,80.84,2,3,5,2,6,6,3,1,2,721.53,1.418
2,7.97,7.79,11.93,False,87.65,False,95.22,False,80.66,2,3,5,3,5,6,5,2,2,726.67,1.408
9,10.53,18.58,15.23,True,90.0,False,92.78,True,90.0,8,3,5,4,5,7,3,1,2,2976.2,1.375
14,12.21,15.43,7.86,True,90.0,False,100.65,True,90.0,4,3,5,4,5,9,3,3,2,1455.32,1.406
14,12.14,8.75,14.24,True,90.0,False,97.49,True,90.0,4,3,5,3,6,7,3,3,2,1499.74,1.364
4,8.2,10.98,16.25,True,90.0,False,91.77,True,90.0,4,3,5,3,5,7,3,1,2,1462.39,1.399
2,8.75,9.15,10.58,False,113.86,False,97.29,False,94.8,2,3,5,3,5,6,3,2,2,759.85,1.347
15,9.44,14.31,10.95,True,90.0,False,100.76,True,90.0,4,3,5,4,5,5,3,2,2,1453.19,1.408
4,7.12,17.9,11.81,True,90.0,False,104.0,True,90.0,4,3,5,4,5,5,4,2,2,1460.45,1.401
19,7.79,8.08,23.33,True,90.0,True,90.0,True,90.0,4,3,5,4,5,8,3,1,2,1468.46,1.394
14,7.15,10.19,20.13,True,90.0,False,100.69,True,90.0,4,3,5,4,5,7,3,2,2,1441.19,1.42
4,8.82,16.61,5.29,True,90.0,False,100.25,True,90.0,2,3,5,3,5,6,3,2,2,762.62,1.342
14,11.87,7.68,17.38,True,90.0,False,104.93,True,90.0,4,3,5,3,5,6,3,2,2,1530.9,1.337
2,9.6,9.07,9.57,False,87.15,False,101.99,False,70.85,2,3,5,3,6,6,3,2,2,763.71,1.34
61,9.37,11.12,28.44,True,90.0,True,90.0,True,90.0,8,3,5,4,5,6,3,2,2,2963.29,1.381
19,7.16,7.62,27.14,True,90.0,True,90.0,True,90.0,4,3,5,4,5,7,5,3,2,1480.74,1.382
61,7.16,10.11,20.6,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,4,2,2,1491.18,1.372
33,10.2,17.98,7.85,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,3,2,2,1439.66,1.421
19,5.8,12.8,19.44,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,4,1,2,1443.23,1.418
1,10.7,5.06,15.02,False,99.55,False,94.43,False,107.24,2,3,5,3,6,7,3,2,2,758.98,1.348
61,12.34,8.28,28.51,True,90.0,True,90.0,True,90.0,8,3,5,4,5,6,4,1,2,2913.01,1.405
2,7.83,8.79,10.89,False,100.68,False,99.79,False,92.35,2,3,5,3,6,6,3,3,2,723.76,1.414
2,8.18,4.89,21.07,False,99.43,False,95.87,False,113.59,2,3,5,4,6,8,3,2,2,748.69,1.367
4,11.36,8.54,16.08,True,90.0,False,100.93,True,90.0,4,3,5,3,6,7,4,3,2,1531.69,1.336
4,7.53,12.78,7.86,True,90.0,False,99.33,True,90.0,2,3,5,3,5,6,4,2,2,746.39,1.371
4,11.71,15.71,8.59,True,90.0,False,109.78,True,90.0,4,3,5,4,5,5,4,1,2,1487.02,1.376
15,9.89,18.13,19.36,True,90.0,False,118.21,True,90.0,8,3,5,4,5,7,3,2,2,3059.03,1.338
14,8.58,10.38,16.47,True,90.0,False,99.12,True,90.0,4,3,5,4,6,7,4,2,2,1448.28,1.413
4,8.71,5.62,14.69,True,90.0,False,90.79,True,90.0,2,3,5,4,5,6,3,1,2,719.01,1.423
61,8.67,13.84,24.24,True,90.0,True,90.0,True,90.0,8,3,5,4,6,5,3,2,2,2908.63,1.407
4,9.73,7.99,19.57,True,90.0,False,102.86,True,90.0,4,3,5,3,6,6,3,2,2,1483.26,1.38
2,9.83,8.86,9.18,False,99.72,False,105.69,False,101.06,2,3,5,3,6,7,3,2,2,734.53,1.393
14,11.96,25.74,4.9,True,90.0,False,99.23,True,90.0,4,3,5,3,5,6,3,2,2,1488.94,1.374
61,10.96,9.29,29.94,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,2,1,2,3048.44,1.343
2,13.34,9.82,6.62,False,93.83,False,111.11,False,107.57,2,3,5,3,5,7,3,2,2,756.1,1.353
2,6.79,9.67,12.01,False,80.94,False,95.79,False,82.54,2,3,5,4,5,6,3,2,2,766.19,1.335
19,17.02,8.27,20.75,True,90.0,True,90.0,True,90.0,8,3,5,3,6,8,3,1,2,2920.67,1.401
14,13.23,7.93,14.51,True,90.0,False,96.69,True,90.0,4,3,5,3,6,7,3,1,2,1511.94,1.353
5,9.02,8.39,19.92,True,90.0,False,93.19,True,90.0,4,3,5,4,5,6,3,3,2,1505.17,1.36
15,12.63,13.71,19.63,True,90.0,False,115.93,True,90.0,8,3,5,3,6,6,3,2,2,3056.89,1.339
4,11.33,11.91,10.92,True,90.0,False,99.48,True,90.0,4,3,5,3,5,6,3,2,2,1453.42,1.408
4,9.0,8.06,10.69,True,90.0,False,110.5,True,90.0,2,3,5,4,5,6,4,2,2,726.34,1.409
2,8.44,9.55,10.5,False,101.02,False,102.2,False,109.87,2,3,5,4,5,7,3,2,2,745.45,1.373
33,13.65,10.47,20.12,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,3,3,2,2875.46,1.423
2,5.89,9.3,14.52,False,109.76,False,102.6,False,95.71,2,3,5,4,6,7,3,3,2,717.39,1.426
61,10.28,11.96,23.91,True,90.0,True,90.0,True,90.0,8,3,5,3,6,7,4,1,2,2939.71,1.392
4,12.16,9.25,6.95,True,90.0,False,102.11,True,90.0,2,3,5,4,6,8,3,3,2,764.34,1.339
61,9.66,19.5,16.13,True,90.0,True,90.0,True,90.0,8,3,5,4,5,5,4,2,2,3038.41,1.347
15,11.51,19.23,14.92,True,90.0,False,112.64,True,90.0,8,3,5,3,6,5,3,1,2,3047.88,1.343
4,10.53,11.26,12.69,True,90.0,False,92.89,True,90.0,4,3,5,3,6,6,3,2,2,1502.71,1.362
19,10.9,12.99,20.62,True,90.0,True,90.0,True,90.0,8,3,5,3,6,7,3,1,2,2919.61,1.402
29,8.52,20.01,17.38,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,3,2,2,2963.03,1.381
14,11.12,8.39,17.59,True,90.0,False,112.34,True,90.0,4,3,5,3,5,7,3,1,2,1517.92,1.348
9,17.3,13.7,12.33,True,90.0,False,97.0,True,90.0,8,3,5,4,6,9,3,3,2,2900.55,1.411
19,5.87,12.09,20.79,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,3,2,2,1475.43,1.387
33,20.77,11.69,6.13,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,3,2,2,1488.37,1.375
33,15.34,14.53,6.59,True,90.0,True,90.0,True,90.0,4,3,5,4,5,5,3,1,2,1468.85,1.393
5,18.33,5.29,15.67,True,90.0,False,92.93,True,90.0,4,3,5,3,6,8,3,2,2,1517.47,1.349
2,12.67,9.61,6.61,False,93.2,False,99.35,False,108.28,2,3,5,4,5,6,3,3,2,749.14,1.366
33,10.77,7.18,19.78,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,5,2,2,1529.56,1.338
14,9.6,10.62,15.82,True,90.0,False,110.3,True,90.0,4,3,5,3,6,8,2,2,2,1512.7,1.353
5,8.37,6.63,13.45,True,90.0,False,93.23,True,90.0,2,3,5,3,6,7,2,1,2,745.2,1.373
2,9.02,10.22,8.24,False,88.04,False,86.2,False,73.97,2,3,5,3,6,6,5,2,2,728.36,1.405
15,11.7,12.66,20.4,True,90.0,False,95.73,True,90.0,8,3,5,4,5,7,2,2,2,3006.59,1.361
14,9.52,8.51,18.07,True,90.0,False,95.74,True,90.0,4,3,5,4,5,6,3,1,2,1456.6,1.405
4,8.07,9.39,10.22,True,90.0,False,99.39,True,90.0,2,3,5,4,6,8,3,2,2,764.07,1.339
29,7.51,11.77,16.19,True,90.0,True,90.0,True,90.0,4,3,5,3,5,7,4,4,2,1431.08,1.43
14,5.33,15.45,17.91,True,90.0,False,96.49,True,90.0,4,3,5,4,6,9,3,1,2,1465.41,1.396
33,10.07,13.98,10.71,True,90.0,True,90.0,True,90.0,4,3,5,4,6,7,3,2,2,1507.74,1.357
2,9.19,8.91,10.4,False,99.46,False,112.61,False,100.37,2,3,5,4,6,8,3,3,2,747.27,1.369
33,8.24,8.74,19.86,True,90.0,True,90.0,True,90.0,4,3,5,4,6,7,3,1,2,1430.27,1.431
5,13.25,13.37,8.47,True,90.0,False,99.49,True,90.0,4,3,5,4,6,7,4,2,2,1479.95,1.383
2,10.14,19.11,15.81,False,80.4,False,72.64,False,81.48,8,3,5,4,6,6,3,2,2,2867.29,1.427
5,14.51,6.27,17.2,True,90.0,False,104.73,True,90.0,4,3,5,3,5,7,3,3,2,1513.39,1.352
14,7.84,9.04,21.85,True,90.0,False,99.48,True,90.0,4,3,5,4,5,8,3,2,2,1527.44,1.34
14,8.97,25.1,6.71,True,90.0,False,104.26,True,90.0,4,3,5,4,6,5,4,4,2,1464.19,1.398
1,6.68,12.96,16.89,False,86.84,False,100.02,False,94.06,4,3,5,4,5,5,4,5,2,1434.93,1.426
33,11.74,10.88,11.93,True,90.0,True,90.0,True,90.0,4,3,5,4,5,5,4,3,2,1523.83,1.343
1,9.25,8.31,10.0,False,81.67,False,73.08,False,79.74,2,3,5,3,5,7,3,2,2,720.1,1.421
19,6.32,9.24,25.26,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,2,4,2,1475.1,1.387
2,7.66,13.71,16.38,False,111.13,False,106.64,False,102.15,4,3,5,3,6,6,3,2,2,1439.53,1.422
61,8.14,18.96,19.04,True,90.0,True,90.0,True,90.0,8,3,5,4,5,6,3,2,2,2938.53,1.393
19,9.03,15.67,20.8,True,90.0,True,90.0,True,90.0,8,3,5,4,5,6,3,2,2,2943.2,1.391
2,9.95,8.57,18.47,False,89.1,False,101.52,False,81.24,4,3,5,4,5,7,3,2,2,1523.5,1.343
5,23.38,9.63,13.23,True,90.0,False,90.98,True,90.0,8,3,5,4,5,7,3,2,2,2978.29,1.374
