Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,6.63,16.82,18.64,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,2,4,2,2078.67,1.173
4,8.22,10.67,13.19,True,90.0,False,114.04,True,90.0,2,3,4,4,4,6,3,2,2,1056.52,1.154
4,13.68,9.19,16.29,True,90.0,False,101.4,True,90.0,4,3,4,2,5,5,3,3,2,2007.56,1.215
19,8.38,12.81,18.51,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,4,2,2,1987.01,1.228
14,6.85,11.33,27.48,True,90.0,False,91.31,True,90.0,4,3,4,3,6,6,3,2,2,2132.18,1.144
4,10.97,6.88,13.88,True,90.0,False,100.08,True,90.0,2,3,4,2,5,7,2,1,2,1031.4,1.183
14,9.32,16.55,14.02,True,90.0,False,103.75,True,90.0,4,3,4,3,6,6,3,2,2,2100.56,1.161
14,6.57,13.04,25.04,True,90.0,False,90.91,True,90.0,4,3,4,2,6,5,3,3,2,2144.98,1.137
14,12.79,8.4,21.13,True,90.0,False,115.02,True,90.0,4,3,4,2,6,7,3,2,2,2057.09,1.186
4,13.13,8.15,10.41,True,90.0,False,109.62,True,90.0,2,3,4,2,5,6,3,3,2,1049.29,1.162
19,6.0,12.48,26.52,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,3,2,2,1985.82,1.228
2,9.37,10.29,23.58,False,72.07,False,83.44,False,76.47,4,3,4,4,4,6,3,3,2,2100.88,1.161
2,9.83,8.73,12.38,False,72.74,False,89.42,False,78.87,2,3,4,4,5,8,2,2,2,994.22,1.227
19,11.28,11.43,15.4,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,2,2,1985.53,1.229
19,6.15,20.26,16.91,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,4,3,2,2106.97,1.158
2,10.84,11.86,16.95,False,87.05,False,74.98,False,74.72,4,3,4,3,5,6,3,3,2,2029.95,1.202
19,6.39,11.47,27.61,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,4,4,2,2023.63,1.205
14,12.64,16.7,10.7,True,90.0,False,108.62,True,90.0,4,3,4,3,5,7,3,3,2,2140.42,1.14
61,15.21,12.54,21.24,True,90.0,True,90.0,True,90.0,8,3,4,4,5,6,3,1,2,4051.18,1.204
2,6.79,18.97,17.57,False,115.21,False,99.11,False,96.49,4,3,4,4,5,6,3,1,2,1980.06,1.232
2,8.89,10.14,12.69,False,73.29,False,77.63,False,69.95,2,3,4,3,5,7,4,2,2,1020.69,1.195
2,9.36,10.34,11.66,False,82.03,False,77.7,False,67.03,2,3,4,3,6,6,3,2,2,1013.22,1.204
2,9.48,10.42,10.98,False,86.21,False,88.54,False,69.85,2,3,4,3,5,6,2,3,2,1016.01,1.2
15,22.35,15.76,11.95,True,90.0,False,96.86,True,90.0,8,3,4,3,5,6,3,2,2,4179.09,1.167
14,10.85,17.13,12.26,True,90.0,False,116.56,True,90.0,4,3,4,4,4,5,4,2,2,2038.18,1.197
19,7.22,18.78,15.77,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,3,1,2,2138.28,1.141
14,10.32,11.52,18.22,True,90.0,False,98.85,True,90.0,4,3,4,3,6,8,3,1,2,2140.32,1.14
19,11.42,10.42,16.98,True,90.0,True,90.0,True,90.0,4,3,4,3,6,8,3,3,2,2020.56,1.207
33,10.83,18.88,9.81,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,3,2,2,2005.85,1.216
33,6.22,17.23,18.8,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,4,2,2,2014.81,1.211
19,13.12,16.16,9.88,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,2,2,2094.75,1.164
15,8.66,14.66,16.29,True,90.0,False,100.32,True,90.0,4,3,4,3,5,6,3,3,2,2034.65,1.199
19,5.4,15.94,23.29,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,3,3,2,2004.71,1.217
14,12.93,12.53,13.4,True,90.0,False,99.28,True,90.0,4,3,4,4,5,5,4,2,2,2142.56,1.138
19,6.44,14.91,21.97,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,1,2,2109.57,1.156
19,10.9,13.1,14.07,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,2,2,2009.06,1.214
61,7.45,12.83,21.77,True,90.0,True,90.0,True,90.0,4,3,4,4,5,8,3,2,2,2080.85,1.172
4,11.58,8.13,11.71,True,90.0,False,110.38,True,90.0,2,3,4,3,5,6,4,2,2,1033.43,1.18
19,7.83,15.19,16.77,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,3,2,2,1994.59,1.223
2,11.5,14.77,13.07,False,112.73,False,100.66,False,93.39,4,3,4,2,6,8,3,3,2,1991.25,1.225
2,8.92,9.52,14.84,False,112.45,False,96.67,False,111.7,2,3,4,3,5,6,3,3,2,1032.41,1.181
15,16.78,8.65,29.0,True,90.0,False,98.84,True,90.0,8,3,4,4,5,8,3,3,2,4159.26,1.173
2,8.11,12.52,9.95,False,96.91,False,96.05,False,95.35,2,3,4,3,5,6,3,2,2,991.61,1.23
15,8.96,9.64,24.12,True,90.0,False,92.89,True,90.0,4,3,4,3,6,6,6,4,2,2080.7,1.172
14,12.07,11.15,14.96,True,90.0,False,93.7,True,90.0,4,3,4,4,5,5,4,3,2,2009.13,1.214
14,8.73,21.59,10.65,True,90.0,False,98.44,True,90.0,4,3,4,4,4,7,3,3,2,1985.58,1.228
2,9.09,10.9,11.93,False,112.31,False,84.63,False,69.64,2,3,4,4,5,7,2,2,2,989.93,1.232
14,10.09,15.0,15.83,True,90.0,False,117.4,True,90.0,4,3,4,2,5,7,3,2,2,2127.09,1.147
2,10.64,9.72,11.16,False,71.77,False,75.57,False,81.65,2,3,4,3,6,7,3,1,2,1058.82,1.152
2,11.47,8.24,12.06,False,111.26,False,101.28,False,102.01,2,3,4,3,5,8,2,1,2,992.0,1.229
2,8.23,10.02,13.12,False,101.08,False,100.79,False,101.19,2,3,4,2,6,6,5,3,2,1012.86,1.204
61,15.51,8.98,28.61,True,90.0,True,90.0,True,90.0,8,3,4,4,5,6,4,1,2,3984.8,1.224
4,7.89,16.8,8.11,True,90.0,False,92.74,True,90.0,2,3,4,4,5,7,3,2,2,1073.77,1.136
2,8.6,10.7,12.34,False,71.97,False,73.17,False,80.04,2,3,4,3,5,6,3,2,2,1029.18,1.185
4,7.88,8.74,14.63,True,90.0,False,99.57,True,90.0,2,3,4,4,4,5,4,1,2,993.56,1.228
14,12.21,12.27,14.41,True,90.0,False,98.75,True,90.0,4,3,4,2,6,6,3,3,2,2133.73,1.143
14,18.05,11.51,10.24,True,90.0,False,91.37,True,90.0,4,3,4,3,5,6,3,1,2,2126.81,1.147
61,13.55,15.97,19.4,True,90.0,True,90.0,True,90.0,8,3,4,4,4,5,6,4,2,4198.03,1.162
14,9.42,10.1,21.86,True,90.0,False,99.87,True,90.0,4,3,4,3,6,7,3,3,2,2049.02,1.19
19,7.55,11.78,22.79,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,2,2,2026.92,1.203
4,11.84,7.93,11.11,True,90.0,False,98.65,True,90.0,2,3,4,2,5,6,3,2,2,1031.27,1.183
4,9.98,6.58,15.13,True,90.0,False,96.05,True,90.0,2,3,4,2,6,8,3,2,2,988.03,1.234
2,9.84,10.0,11.26,False,94.54,False,77.09,False,74.98,2,3,4,2,6,6,3,2,2,1031.97,1.182
9,12.09,19.42,9.12,True,90.0,False,106.02,True,90.0,4,3,4,2,6,7,2,1,2,2058.11,1.185
4,7.26,13.92,10.18,True,90.0,False,96.74,True,90.0,2,3,4,4,5,7,3,5,2,1021.67,1.194
2,11.22,10.22,10.91,False,66.01,False,69.44,False,65.2,2,3,4,4,5,6,4,1,2,1012.64,1.204
19,7.31,13.2,21.16,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,1,2,2041.77,1.195
1,7.41,7.3,20.7,False,104.82,False,95.69,False,107.21,2,3,4,2,6,8,4,3,2,1015.31,1.201
1,9.41,14.02,16.27,False,86.09,False,86.21,False,88.39,4,3,4,2,5,7,3,2,2,2136.19,1.142
2,9.07,10.21,11.99,False,74.23,False,79.01,False,81.3,2,3,4,4,5,7,3,2,2,1043.11,1.169
2,10.32,16.52,7.17,False,112.77,False,99.85,False,101.99,2,3,4,3,5,7,3,2,2,1058.81,1.152
33,13.2,12.63,12.15,True,90.0,False,90.0,True,90.0,4,3,4,3,5,6,3,2,2,2025.6,1.204
2,7.65,8.52,16.46,False,110.41,False,93.59,False,89.99,2,3,4,3,6,7,2,2,2,1003.24,1.216
19,8.37,11.87,20.36,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,2,2,2022.8,1.206
14,7.13,15.19,18.88,True,90.0,False,97.25,True,90.0,4,3,4,3,5,5,3,2,2,2028.44,1.203
19,8.14,11.93,21.52,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,2,2,2089.81,1.167
15,23.8,10.77,8.59,True,90.0,False,113.25,True,90.0,4,3,4,3,5,6,3,3,2,2023.03,1.206
15,25.73,21.01,7.57,True,90.0,False,102.55,True,90.0,8,3,4,3,5,6,3,2,2,3994.47,1.221
4,7.78,16.59,15.62,True,90.0,False,90.45,True,90.0,4,3,4,3,5,6,3,2,2,2016.01,1.21
2,8.66,16.47,15.66,False,93.36,False,110.43,False,94.14,4,3,4,3,6,7,4,1,2,2079.22,1.173
2,13.67,6.87,12.64,False,97.91,False,99.46,False,113.62,2,3,4,2,6,10,3,2,2,1045.28,1.167
15,10.29,13.26,16.0,True,90.0,False,76.88,True,90.0,4,3,4,4,5,5,4,3,2,2126.14,1.147
19,9.24,13.22,17.24,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,3,2,2,2105.91,1.158
14,9.02,17.56,12.72,True,90.0,False,99.61,True,90.0,4,3,4,3,6,9,4,2,2,1986.46,1.228
15,11.55,15.54,12.77,True,90.0,False,117.23,True,90.0,4,3,4,3,6,6,3,3,2,2038.04,1.197
14,9.88,10.15,20.55,True,90.0,False,100.21,True,90.0,4,3,4,3,5,7,3,2,2,2028.16,1.203
2,10.47,11.28,10.4,False,112.04,False,103.5,False,100.87,2,3,4,2,6,6,3,2,2,1053.79,1.157
14,14.6,16.51,9.01,True,90.0,False,109.99,True,90.0,4,3,4,4,5,6,3,2,2,2040.98,1.195
15,13.31,15.69,21.35,True,90.0,False,107.02,True,90.0,8,3,4,3,6,6,3,1,2,4263.33,1.144
14,9.17,19.2,11.89,True,90.0,False,98.46,True,90.0,4,3,4,3,6,6,3,2,2,2070.62,1.178
2,12.99,11.58,14.47,False,80.69,False,69.54,False,77.29,4,3,4,4,5,6,4,3,2,1980.76,1.231
19,9.97,10.13,20.66,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,3,1,2,2086.58,1.169
61,10.49,19.23,20.61,True,90.0,True,90.0,True,90.0,8,3,4,3,6,8,3,2,2,4157.5,1.173
4,12.57,6.81,12.59,True,90.0,False,104.59,True,90.0,2,3,4,2,5,7,2,1,2,1042.97,1.169
2,8.83,12.22,9.98,False,93.43,False,93.21,False,87.26,2,3,4,4,6,7,3,1,2,1072.18,1.138
2,10.01,11.55,9.67,False,86.4,False,82.95,False,70.03,2,3,4,2,6,6,4,2,2,1042.57,1.17
2,8.74,11.75,10.56,False,102.43,False,95.52,False,108.16,2,3,4,2,6,6,3,2,2,990.59,1.231
14,9.18,11.25,20.88,True,90.0,False,99.23,True,90.0,4,3,4,4,4,6,3,2,2,2128.46,1.146
2,11.97,12.16,14.68,False,110.11,False,96.18,False,86.7,4,3,4,3,5,7,2,3,2,1994.34,1.223
4,20.54,15.34,6.51,True,90.0,False,90.89,True,90.0,4,3,4,3,5,8,3,2,2,2050.95,1.189
19,9.88,7.43,27.71,True,90.0,True,90.0,True,90.0,4,3,4,3,5,8,4,2,2,2034.15,1.199
15,15.24,18.03,16.36,True,90.0,False,109.28,True,90.0,8,3,4,4,5,7,3,3,2,4243.24,1.15
15,13.51,11.12,28.74,True,90.0,False,105.81,True,90.0,8,3,4,4,4,6,4,5,2,4154.31,1.174
2,7.28,10.43,15.0,False,113.22,False,91.33,False,102.29,2,3,4,4,4,6,3,2,2,1015.41,1.201
5,12.86,9.09,18.1,True,90.0,False,95.5,True,90.0,4,3,4,3,6,6,4,1,2,2106.1,1.158
14,9.44,14.76,14.49,True,90.0,False,100.66,True,90.0,4,3,4,2,6,5,4,3,2,1984.11,1.229
14,5.37,23.41,15.88,True,90.0,False,97.32,True,90.0,4,3,4,3,6,7,3,1,2,1980.03,1.232
14,14.89,8.41,17.88,True,90.0,False,111.88,True,90.0,4,3,4,3,5,8,3,2,2,2077.74,1.174
4,18.29,10.94,11.73,True,90.0,False,114.14,True,90.0,4,3,4,3,4,6,3,3,2,2141.83,1.139
2,7.52,12.38,11.24,False,72.62,False,85.98,False,86.79,2,3,4,2,6,6,3,2,2,995.51,1.225
19,5.69,12.83,28.78,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,3,3,2,2101.02,1.161
5,19.61,19.33,5.42,True,90.0,False,96.19,True,90.0,4,3,4,3,6,8,3,2,2,2042.53,1.194
14,10.59,12.56,15.76,True,90.0,False,100.34,True,90.0,4,3,4,3,5,7,3,2,2,2062.2,1.183
4,9.82,15.21,6.86,True,90.0,False,101.25,True,90.0,2,3,4,3,5,7,4,2,2,1004.94,1.214
2,8.49,11.42,11.26,False,94.79,False,100.54,False,108.53,2,3,4,2,6,5,4,2,2,1005.84,1.213
14,15.43,10.08,14.88,True,90.0,False,113.44,True,90.0,4,3,4,4,5,5,3,2,2,2123.36,1.149
2,14.07,9.25,16.05,False,101.23,False,92.23,False,95.27,4,3,4,4,5,6,3,1,2,2036.76,1.198
14,9.46,14.96,15.39,True,90.0,False,110.37,True,90.0,4,3,4,4,5,7,3,1,2,2041.81,1.195
61,16.67,8.89,28.47,True,90.0,True,90.0,True,90.0,8,3,4,4,5,5,3,1,2,4219.15,1.156
4,10.62,17.58,12.92,True,90.0,False,118.27,True,90.0,4,3,4,2,6,7,3,2,2,2124.45,1.148
4,11.87,11.83,15.47,True,90.0,False,109.23,True,90.0,4,3,4,4,5,5,3,1,2,2051.12,1.189
61,14.37,17.59,16.44,True,90.0,True,90.0,True,90.0,8,3,4,3,6,6,3,1,2,4155.51,1.174
4,8.8,16.53,13.92,True,90.0,False,89.99,True,90.0,4,3,4,4,4,4,3,2,2,2024.86,1.205
14,12.35,10.76,16.08,True,90.0,False,98.89,True,90.0,4,3,4,4,5,6,3,1,2,2111.14,1.155
14,12.39,7.8,20.66,True,90.0,False,91.06,True,90.0,4,3,4,3,5,5,3,2,2,1996.28,1.222
4,11.83,6.42,27.81,True,90.0,False,91.99,True,90.0,4,3,4,4,5,7,3,3,2,2110.86,1.156
2,12.0,12.45,17.04,False,111.16,False,110.87,False,100.23,4,3,4,2,6,5,4,4,2,2076.9,1.174
15,19.11,11.2,9.91,True,90.0,False,95.73,True,90.0,4,3,4,3,6,7,3,2,2,2110.46,1.156
19,10.71,24.08,7.73,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,3,1,2,1993.54,1.224
19,7.91,14.43,18.48,True,90.0,True,90.0,True,90.0,4,3,4,3,6,7,3,2,2,2109.33,1.156
2,8.92,10.82,11.61,False,112.93,False,98.15,False,93.9,2,3,4,3,5,5,3,1,2,1012.19,1.205
14,15.96,8.25,15.7,True,90.0,False,98.38,True,90.0,4,3,4,3,5,6,3,3,2,2045.15,1.193
14,10.19,19.72,20.85,True,90.0,False,94.56,True,90.0,8,3,4,4,4,7,3,1,2,4176.48,1.168
14,15.74,18.8,7.1,True,90.0,False,100.7,True,90.0,4,3,4,2,6,7,2,1,2,2064.45,1.182
19,7.76,8.63,29.9,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,4,1,2,2002.37,1.218
19,6.77,10.25,29.9,True,90.0,True,90.0,True,90.0,4,3,4,2,5,6,3,1,2,2074.84,1.176
14,12.6,11.08,16.74,True,90.0,False,113.7,True,90.0,4,3,4,3,6,6,3,2,2,2139.94,1.14
14,10.68,15.44,13.03,True,90.0,False,112.35,True,90.0,4,3,4,3,5,7,3,2,2,1987.23,1.227
2,11.11,12.32,9.14,False,112.17,False,110.36,False,101.11,2,3,4,2,6,8,3,2,2,1007.71,1.21
14,13.25,11.6,14.75,True,90.0,False,117.38,True,90.0,4,3,4,3,5,6,4,2,2,2013.11,1.212
2,10.07,13.2,16.25,False,94.64,False,95.28,False,101.63,4,3,4,3,4,6,4,2,2,2095.71,1.164
2,9.78,14.28,8.19,False,113.04,False,97.67,False,87.67,2,3,4,3,5,6,3,2,2,1043.06,1.169
4,9.67,10.56,10.78,True,90.0,False,110.71,True,90.0,2,3,4,4,5,5,4,4,2,1029.67,1.184
2,12.84,13.1,12.92,False,92.81,False,97.84,False,107.72,4,3,4,4,5,6,2,2,2,2041.28,1.195
2,9.33,11.76,10.53,False,106.83,False,101.58,False,107.87,2,3,4,3,5,6,3,2,2,997.93,1.222
2,8.38,9.35,13.99,False,87.78,False,77.13,False,75.94,2,3,4,2,6,6,2,2,2,1036.47,1.177
15,13.96,9.67,15.38,True,90.0,False,91.96,True,90.0,4,3,4,3,6,7,2,1,2,2074.98,1.176
2,6.07,16.79,21.76,False,77.56,False,91.08,False,80.01,4,3,4,2,6,6,2,2,2,2129.13,1.146
14,12.72,18.61,9.65,True,90.0,False,110.51,True,90.0,4,3,4,3,5,5,3,2,2,2139.54,1.14
14,17.53,12.75,9.16,True,90.0,False,90.42,True,90.0,4,3,4,3,6,6,3,3,2,2047.27,1.191
15,12.35,11.92,16.01,True,90.0,False,114.55,True,90.0,4,3,4,4,4,7,3,2,2,2143.8,1.138
19,9.1,14.61,16.02,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,1,2,2129.88,1.145
2,13.41,14.19,12.9,False,112.29,False,117.13,False,75.64,4,3,4,3,5,6,3,3,2,2012.97,1.212
2,10.15,16.58,12.62,False,74.19,False,84.63,False,86.78,4,3,4,3,6,7,4,1,2,2033.43,1.2
4,13.62,15.79,5.03,True,90.0,False,109.14,True,90.0,2,3,4,3,5,5,3,3,2,1021.95,1.193
19,6.34,12.86,24.93,True,90.0,True,90.0,True,90.0,4,3,4,4,4,7,3,3,2,2032.6,1.2
2,11.02,20.56,9.96,False,71.01,False,73.32,False,88.14,4,3,4,2,5,5,4,2,2,2039.41,1.196
14,18.24,11.52,10.21,True,90.0,False,110.46,True,90.0,4,3,4,3,5,7,2,1,2,2010.04,1.214
4,11.97,10.75,8.41,True,90.0,False,113.13,True,90.0,2,3,4,3,6,7,2,2,2,995.19,1.226
15,18.27,7.15,16.67,True,90.0,False,108.69,True,90.0,4,3,4,3,5,7,3,2,2,2062.78,1.183
4,7.38,11.34,12.56,True,90.0,False,96.96,True,90.0,2,3,4,4,5,4,5,4,2,1043.39,1.169
14,9.14,17.78,13.95,True,90.0,False,112.67,True,90.0,4,3,4,3,5,7,2,1,2,2091.85,1.166
4,7.94,8.79,15.73,True,90.0,False,111.26,True,90.0,2,3,4,4,5,6,3,2,2,1023.12,1.192
33,16.32,8.24,14.78,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,4,1,2,1987.57,1.227
15,16.14,10.5,25.1,True,90.0,False,109.4,True,90.0,8,3,4,4,4,5,3,2,2,4012.18,1.216
14,9.72,7.62,28.46,True,90.0,False,103.19,True,90.0,4,3,4,3,6,6,3,2,2,2052.32,1.189
14,12.71,26.28,6.45,True,90.0,False,94.6,True,90.0,4,3,4,3,5,7,3,2,2,2147.48,1.136
14,15.5,8.58,30.0,True,90.0,False,92.44,True,90.0,8,3,4,4,5,6,4,3,2,3986.08,1.224
14,7.62,22.26,13.08,True,90.0,False,104.84,True,90.0,4,3,4,3,4,5,3,1,2,2144.64,1.137
2,7.11,11.76,13.67,False,104.09,False,98.35,False,102.69,2,3,4,2,6,5,3,2,2,1057.42,1.153
4,8.92,20.78,11.88,True,90.0,False,108.89,True,90.0,4,3,4,3,4,5,3,2,2,2083.45,1.171
14,15.99,16.95,7.91,True,90.0,False,106.48,True,90.0,4,3,4,2,6,7,3,1,2,2055.78,1.187
61,9.93,20.42,20.24,True,90.0,True,90.0,True,90.0,8,3,4,3,5,5,3,2,2,4104.08,1.189
5,14.48,6.18,11.71,True,90.0,False,92.8,True,90.0,2,3,4,2,6,6,3,1,2,1046.63,1.165
2,9.36,10.3,11.84,False,103.22,False,96.52,False,104.59,2,3,4,3,4,6,3,3,2,1057.49,1.153
4,28.2,8.2,9.07,True,90.0,False,103.15,True,90.0,4,3,4,2,6,7,3,1,2,2042.35,1.194
5,15.82,7.95,16.87,True,90.0,False,93.01,True,90.0,4,3,4,4,5,5,4,2,2,2118.8,1.151
2,11.29,12.34,16.59,False,71.52,False,86.59,False,66.28,4,3,4,3,5,5,4,2,2,2000.76,1.219
5,18.67,6.96,16.81,True,90.0,False,113.67,True,90.0,4,3,4,3,6,7,3,1,2,2000.58,1.219
33,12.32,14.73,11.21,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,1,2,2034.32,1.199
61,11.53,12.3,28.87,True,90.0,True,90.0,True,90.0,8,3,4,2,6,6,3,1,2,4094.31,1.192
2,6.74,7.38,20.67,False,88.24,False,88.21,False,93.38,2,3,4,3,5,7,3,3,2,1025.32,1.19
4,13.65,11.49,12.69,True,90.0,False,92.43,True,90.0,4,3,4,2,5,7,3,1,2,1988.49,1.227
2,8.0,8.36,16.0,False,102.41,False,95.65,False,102.66,2,3,4,2,6,7,3,3,2,1007.7,1.21
4,11.57,5.73,15.66,True,90.0,False,93.08,True,90.0,2,3,4,2,6,7,3,2,2,1036.7,1.176
4,6.2,13.17,12.6,True,90.0,False,92.71,True,90.0,2,3,4,4,4,5,3,2,2,1027.69,1.187
14,21.55,11.09,9.35,True,90.0,False,114.0,True,90.0,4,3,4,4,4,5,3,3,2,2041.36,1.195
29,8.87,17.04,13.22,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,3,3,2,1998.13,1.221
14,12.1,12.99,13.34,True,90.0,False,93.79,True,90.0,4,3,4,3,5,6,3,2,2,2092.18,1.166
2,9.2,7.56,15.52,False,87.47,False,83.9,False,74.49,2,3,4,4,5,8,4,2,2,1034.11,1.179
1,9.18,10.72,11.39,False,112.95,False,82.94,False,91.62,2,3,4,4,4,5,3,3,2,1024.1,1.191
2,9.18,12.87,8.71,False,93.5,False,100.06,False,88.5,2,3,4,3,5,6,3,2,2,1011.22,1.206
15,19.74,8.23,25.29,True,90.0,False,91.75,True,90.0,8,3,4,3,5,8,3,1,2,4106.7,1.188
2,9.07,9.18,14.12,False,100.46,False,113.1,False,100.36,2,3,4,3,5,7,2,1,2,1021.65,1.194
14,12.15,17.8,19.73,True,90.0,False,91.42,True,90.0,8,3,4,4,5,7,2,2,2,4265.7,1.144
4,8.78,10.95,10.92,True,90.0,False,99.93,True,90.0,2,3,4,3,5,6,3,3,2,1034.13,1.179
14,7.88,18.72,14.35,True,90.0,False,100.69,True,90.0,4,3,4,3,6,7,2,3,2,2080.08,1.173
2,10.05,15.83,13.97,False,107.88,False,99.61,False,93.68,4,3,4,3,5,6,3,2,2,2069.64,1.179
