Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
4,9.07,10.32,9.71,True,90.0,False,97.73,True,90.0,2,4,2,4,3,6,2,2,5,900.62,1.589
2,9.92,13.12,15.32,False,72.3,False,78.79,False,74.07,4,4,2,3,2,5,3,2,5,1813.12,1.579
14,10.45,10.16,17.95,True,90.0,False,96.7,True,90.0,4,4,2,4,3,4,3,3,5,1892.77,1.512
14,11.9,5.72,30.0,True,90.0,False,112.18,True,90.0,4,4,2,4,2,5,4,1,5,1890.93,1.514
2,12.66,12.62,13.87,False,85.65,False,109.91,False,65.57,4,4,2,3,3,4,4,2,5,1835.22,1.56
14,17.38,19.28,11.42,True,90.0,False,95.88,True,90.0,8,4,2,1,5,7,3,2,5,3806.55,1.504
2,10.54,7.76,11.99,False,105.67,False,92.59,False,89.77,2,4,2,3,3,5,3,2,5,943.22,1.517
19,6.73,15.89,16.88,True,90.0,True,90.0,True,90.0,4,4,2,1,5,4,4,2,5,1805.14,1.586
5,12.69,7.62,19.85,True,90.0,False,103.44,True,90.0,4,4,2,1,5,5,3,2,5,1866.88,1.533
14,11.81,10.95,15.05,True,90.0,False,110.12,True,90.0,4,4,2,2,3,5,2,4,5,1827.49,1.566
4,6.53,8.95,16.27,True,90.0,False,96.83,True,90.0,2,4,2,4,2,5,3,1,5,944.13,1.516
2,7.17,8.59,16.35,False,99.28,False,103.6,False,102.6,2,4,2,2,4,5,3,4,5,930.9,1.538
19,8.36,13.24,17.33,True,90.0,True,90.0,True,90.0,4,4,2,4,3,5,2,2,5,1918.2,1.492
14,12.52,26.28,5.67,True,90.0,False,101.3,True,90.0,4,4,2,2,4,5,3,3,5,1829.41,1.565
14,6.41,18.8,15.82,True,90.0,False,90.61,True,90.0,4,4,2,2,4,4,3,3,5,1906.33,1.502
2,9.76,6.77,16.68,False,105.01,False,104.87,False,112.42,2,4,2,3,4,5,2,2,5,902.75,1.586
33,15.42,11.86,20.56,True,90.0,True,90.0,True,90.0,8,4,2,4,3,6,2,2,5,3760.04,1.523
14,8.31,18.74,12.44,True,90.0,False,102.47,True,90.0,4,4,2,4,3,4,3,2,5,1891.57,1.513
4,4.53,14.93,13.59,True,90.0,False,91.08,True,90.0,2,4,2,3,4,7,3,3,5,918.97,1.558
33,14.06,5.12,26.04,True,90.0,True,90.0,True,90.0,4,4,2,1,5,6,3,1,5,1874.55,1.527
19,8.5,15.35,13.88,True,90.0,True,90.0,True,90.0,4,4,2,4,3,4,4,2,5,1810.99,1.581
5,11.0,11.47,15.51,True,90.0,False,112.69,True,90.0,4,4,2,2,4,5,3,1,5,1805.44,1.586
14,12.67,8.81,17.22,True,90.0,False,108.07,True,90.0,4,4,2,1,5,6,3,1,5,1827.34,1.567
14,12.11,10.87,13.97,True,90.0,False,100.95,True,90.0,4,4,2,3,3,4,3,1,5,1805.47,1.586
2,10.8,9.0,11.21,False,71.42,False,76.4,False,69.1,2,4,2,4,3,6,3,2,5,955.74,1.498
2,10.25,12.94,14.96,False,85.13,False,73.82,False,74.95,4,4,2,3,4,5,4,3,5,1840.09,1.556
2,8.69,13.99,15.48,False,79.6,False,81.36,False,87.17,4,4,2,3,3,5,4,2,5,1829.55,1.565
5,26.73,7.42,18.39,True,90.0,False,98.27,True,90.0,8,4,2,3,3,7,3,2,5,3609.48,1.586
14,9.39,15.26,13.08,True,90.0,False,94.61,True,90.0,4,4,2,4,3,4,2,3,5,1868.19,1.532
1,6.24,10.08,15.15,False,103.61,False,97.51,False,97.35,2,4,2,4,2,4,5,5,5,905.68,1.58
15,27.17,6.21,23.66,True,90.0,False,108.04,True,90.0,8,4,2,3,3,6,3,2,5,3795.8,1.508
15,16.28,8.75,14.9,True,90.0,False,119.08,True,90.0,4,4,2,2,5,8,2,3,5,1854.95,1.543
2,8.95,9.7,11.59,False,72.08,False,83.19,False,78.63,2,4,2,1,5,6,2,2,5,936.77,1.528
2,7.09,9.39,15.33,False,71.09,False,102.06,False,102.27,2,4,2,1,5,6,4,2,5,932.57,1.535
4,10.11,9.48,10.06,True,90.0,False,110.85,True,90.0,2,4,2,4,3,6,3,3,5,901.04,1.589
14,9.15,11.21,17.9,True,90.0,False,96.9,True,90.0,4,4,2,3,4,5,3,5,5,1822.73,1.571
14,9.09,11.85,18.11,True,90.0,False,104.01,True,90.0,4,4,2,4,3,6,3,2,5,1892.72,1.512
2,10.92,7.71,11.32,False,93.53,False,92.59,False,106.8,2,4,2,3,3,6,2,2,5,908.68,1.575
14,9.52,10.72,18.98,True,90.0,False,98.35,True,90.0,4,4,2,4,3,5,2,1,5,1916.46,1.494
14,16.34,14.43,7.94,True,90.0,False,105.93,True,90.0,4,4,2,1,5,7,3,3,5,1800.25,1.59
4,11.36,6.09,14.1,True,90.0,False,100.75,True,90.0,2,4,2,4,3,6,2,2,5,958.35,1.494
19,5.05,16.68,21.64,True,90.0,True,90.0,True,90.0,4,4,2,2,4,7,3,2,5,1822.82,1.57
14,8.4,15.72,15.03,True,90.0,False,109.11,True,90.0,4,4,2,4,3,6,2,2,5,1875.31,1.526
19,10.03,10.24,17.85,True,90.0,True,90.0,True,90.0,4,4,2,2,4,5,2,3,5,1833.32,1.561
14,9.5,7.73,12.45,True,90.0,False,96.12,True,90.0,2,4,2,4,3,4,3,2,5,909.06,1.575
4,22.38,7.82,10.75,True,90.0,False,93.35,True,90.0,4,4,2,4,3,5,3,2,5,1878.16,1.524
4,11.36,7.46,11.65,True,90.0,False,111.22,True,90.0,2,4,2,3,2,5,3,4,5,920.35,1.555
14,11.79,10.57,17.31,True,90.0,False,118.16,True,90.0,4,4,2,2,4,6,3,2,5,1901.84,1.505
14,11.69,10.73,15.26,True,90.0,False,100.16,True,90.0,4,4,2,4,3,6,2,1,5,1884.1,1.519
14,7.75,8.1,30.0,True,90.0,False,96.98,True,90.0,4,4,2,2,3,4,3,3,5,1869.29,1.531
4,16.84,13.46,8.79,True,90.0,False,110.14,True,90.0,4,4,2,4,3,5,3,3,5,1870.57,1.53
14,16.14,6.31,20.37,True,90.0,False,119.43,True,90.0,4,4,2,2,3,5,4,3,5,1806.84,1.584
2,7.09,12.34,11.48,False,73.1,False,84.41,False,88.04,2,4,2,3,2,5,2,3,5,956.43,1.497
2,9.46,8.41,12.86,False,82.07,False,83.82,False,69.2,2,4,2,2,4,6,2,3,5,945.39,1.514
14,15.13,13.96,9.08,True,90.0,False,98.09,True,90.0,4,4,2,2,5,6,3,1,5,1898.74,1.508
2,8.08,10.34,12.25,False,114.85,False,90.7,False,92.56,2,4,2,1,6,8,2,2,5,927.22,1.544
2,9.72,10.37,10.79,False,105.93,False,101.02,False,106.89,2,4,2,3,3,5,2,3,5,956.36,1.497
14,12.7,8.27,20.89,True,90.0,False,120.0,True,90.0,4,4,2,1,5,7,2,1,5,1900.11,1.507
4,8.73,9.23,11.75,True,90.0,False,106.12,True,90.0,2,4,2,4,3,5,2,2,5,909.56,1.574
2,12.08,7.22,12.0,False,71.93,False,72.55,False,93.68,2,4,2,4,3,6,2,2,5,934.83,1.531
1,7.9,9.22,14.31,False,88.39,False,89.29,False,65.46,2,4,2,2,4,7,3,2,5,947.79,1.51
2,7.86,8.31,14.18,False,97.23,False,96.63,False,92.53,2,4,2,4,3,5,2,1,5,911.06,1.571
14,11.75,9.99,15.67,True,90.0,False,95.15,True,90.0,4,4,2,4,2,3,6,4,5,1831.96,1.563
14,10.76,7.45,24.94,True,90.0,False,111.69,True,90.0,4,4,2,3,3,6,3,5,5,1857.69,1.541
14,17.22,7.7,14.47,True,90.0,False,90.46,True,90.0,4,4,2,3,3,6,3,1,5,1918.57,1.492
2,9.99,9.76,10.69,False,69.9,False,82.73,False,73.27,2,4,2,4,2,6,3,3,5,936.94,1.528
14,19.42,5.2,19.66,True,90.0,False,111.84,True,90.0,4,4,2,4,1,3,4,1,5,1842.85,1.553
2,6.99,10.1,13.52,False,101.06,False,92.8,False,102.04,2,4,2,2,3,5,2,2,5,912.23,1.569
4,10.33,11.52,15.16,True,90.0,False,92.82,True,90.0,4,4,2,3,3,5,3,1,5,1801.88,1.589
4,11.07,5.88,14.34,True,90.0,False,92.01,True,90.0,2,4,2,3,3,6,4,5,5,932.84,1.534
14,8.47,9.32,24.13,True,90.0,False,99.86,True,90.0,4,4,2,3,3,6,2,2,5,1876.7,1.525
2,8.32,9.42,12.6,False,100.34,False,105.5,False,101.16,2,4,2,2,3,5,5,2,5,905.26,1.581
14,11.42,12.28,14.19,True,90.0,False,107.66,True,90.0,4,4,2,2,3,6,3,2,5,1896.19,1.51
2,8.32,9.96,12.65,False,88.31,False,69.45,False,70.72,2,4,2,3,2,6,2,3,5,922.08,1.552
5,25.14,7.07,11.04,True,90.0,False,111.31,True,90.0,4,4,2,1,3,6,3,2,5,1828.08,1.566
2,11.67,7.97,12.29,False,99.85,False,106.94,False,112.52,2,4,2,4,3,4,5,3,5,957.04,1.496
4,8.98,7.33,15.35,True,90.0,False,115.43,True,90.0,2,4,2,3,2,6,5,2,5,912.49,1.569
14,8.08,8.63,13.98,True,90.0,False,101.33,True,90.0,2,4,2,2,4,5,5,5,5,955.83,1.497
2,8.74,8.61,12.29,False,99.67,False,88.79,False,90.25,2,4,2,3,3,6,2,2,5,911.5,1.57
14,10.75,11.54,16.11,True,90.0,False,110.33,True,90.0,4,4,2,3,4,6,3,3,5,1874.03,1.528
9,7.22,16.32,15.7,True,90.0,False,99.32,True,90.0,4,4,2,4,3,5,4,3,5,1825.52,1.568
2,10.04,9.28,11.07,False,73.44,False,77.62,False,76.17,2,4,2,2,4,5,2,2,5,948.04,1.51
19,24.29,8.43,18.49,True,90.0,True,90.0,True,90.0,8,4,2,3,4,6,2,3,5,3786.1,1.512
14,11.69,15.02,11.28,True,90.0,False,114.25,True,90.0,4,4,2,2,3,5,3,2,5,1805.82,1.585
4,12.28,8.55,17.37,True,90.0,False,96.6,True,90.0,4,4,2,2,3,7,2,1,5,1811.66,1.58
2,9.75,10.06,10.39,False,66.1,False,88.54,False,86.22,2,4,2,3,3,6,2,2,5,929.69,1.54
19,12.65,6.59,22.74,True,90.0,True,90.0,True,90.0,4,4,2,2,3,4,4,3,5,1895.69,1.51
2,6.68,12.08,11.62,False,87.74,False,88.16,False,87.55,2,4,2,3,4,7,2,3,5,935.65,1.53
33,8.08,9.78,23.88,True,90.0,True,90.0,True,90.0,4,4,2,1,5,6,4,4,5,1887.05,1.517
14,10.58,8.72,20.46,True,90.0,False,99.84,True,90.0,4,4,2,2,3,5,4,2,5,1859.82,1.539
4,12.84,10.74,13.97,True,90.0,False,110.89,True,90.0,4,4,2,3,3,7,3,2,5,1799.85,1.59
14,13.51,13.59,10.69,True,90.0,False,103.3,True,90.0,4,4,2,2,4,5,2,2,5,1910.05,1.499
14,9.57,12.9,15.83,True,90.0,False,111.25,True,90.0,4,4,2,3,3,5,3,3,5,1821.39,1.572
2,11.3,10.96,16.32,False,105.98,False,105.94,False,87.63,4,4,2,2,4,5,3,2,5,1867.1,1.533
2,8.66,12.23,18.4,False,102.59,False,98.04,False,102.29,4,4,2,4,3,3,2,3,5,1822.54,1.571
4,9.07,5.44,18.71,True,90.0,False,96.37,True,90.0,2,4,2,3,3,5,4,3,5,917.47,1.56
33,10.98,7.6,21.7,True,90.0,True,90.0,True,90.0,4,4,2,3,3,5,3,2,5,1810.82,1.581
14,6.84,15.34,17.31,True,90.0,False,95.3,True,90.0,4,4,2,2,3,5,3,3,5,1808.5,1.583
4,8.03,10.79,11.37,True,90.0,False,110.39,True,90.0,2,4,2,3,3,5,3,3,5,923.41,1.55
14,7.73,20.94,11.89,True,90.0,False,98.16,True,90.0,4,4,2,4,3,6,3,3,5,1905.1,1.503
61,17.76,10.64,19.76,True,90.0,True,90.0,True,90.0,8,4,2,4,2,7,2,2,5,3733.98,1.533
15,25.11,8.85,19.44,True,90.0,False,117.24,True,90.0,8,4,2,3,3,5,3,1,5,3840.92,1.491
4,10.75,8.86,19.02,True,90.0,False,92.47,True,90.0,4,4,2,3,3,4,3,3,5,1809.88,1.582
2,9.21,7.38,15.81,False,98.86,False,100.06,False,65.41,2,4,2,1,4,5,4,2,5,958.14,1.494
15,14.85,17.83,16.36,True,90.0,False,118.7,True,90.0,8,4,2,3,2,5,3,2,5,3799.56,1.507
19,9.63,9.25,21.55,True,90.0,True,90.0,True,90.0,4,4,2,1,6,7,3,2,5,1919.62,1.491
2,8.79,10.34,11.61,False,70.83,False,93.94,False,74.72,2,4,2,1,5,6,3,2,5,947.41,1.511
19,7.67,12.33,20.28,True,90.0,True,90.0,True,90.0,4,4,2,4,3,4,2,1,5,1917.9,1.493
2,11.2,10.02,17.4,False,74.99,False,90.87,False,86.4,4,4,2,3,2,6,2,2,5,1881.35,1.522
4,6.31,22.55,13.35,True,90.0,False,99.24,True,90.0,4,4,2,3,4,8,3,3,5,1874.93,1.527
4,11.04,6.61,12.85,True,90.0,False,95.23,True,90.0,2,4,2,1,3,5,3,2,5,933.82,1.533
14,12.57,13.25,11.38,True,90.0,False,91.57,True,90.0,4,4,2,2,3,6,3,3,5,1894.66,1.511
61,26.29,4.65,30.0,True,90.0,True,90.0,True,90.0,8,4,2,2,3,6,4,3,5,3667.46,1.561
15,10.49,10.53,17.48,True,90.0,False,97.28,True,90.0,4,4,2,4,3,5,4,3,5,1915.27,1.495
15,28.72,7.52,18.69,True,90.0,False,111.81,True,90.0,8,4,2,3,3,6,3,1,5,3747.63,1.528
2,10.64,9.81,9.57,False,99.93,False,104.25,False,100.86,2,4,2,1,6,8,2,3,5,925.36,1.547
14,10.54,15.3,11.56,True,90.0,False,91.36,True,90.0,4,4,2,3,3,5,3,2,5,1863.66,1.536
4,13.07,10.05,13.95,True,90.0,False,99.11,True,90.0,4,4,2,4,3,4,4,3,5,1809.27,1.582
2,8.72,13.12,17.26,False,107.22,False,90.99,False,93.5,4,4,2,4,3,5,3,2,5,1881.33,1.522
2,10.16,7.85,12.08,False,96.43,False,99.24,False,98.8,2,4,2,1,5,5,5,3,5,930.5,1.538
4,11.71,7.99,10.0,True,90.0,False,103.44,True,90.0,2,4,2,3,3,6,3,1,5,910.01,1.573
15,22.03,18.21,4.82,True,90.0,False,100.38,True,90.0,4,4,2,4,3,5,3,2,5,1901.98,1.505
14,10.34,10.63,16.94,True,90.0,False,92.61,True,90.0,4,4,2,1,4,4,3,2,5,1860.02,1.539
1,9.31,8.14,12.54,False,92.97,False,94.29,False,101.14,2,4,2,4,2,5,2,2,5,927.67,1.543
2,8.18,8.05,14.68,False,85.36,False,104.07,False,98.57,2,4,2,2,5,7,3,3,5,926.19,1.545
2,12.2,7.92,20.76,False,99.61,False,97.02,False,102.42,4,4,2,2,3,7,3,2,5,1905.26,1.503
2,10.45,16.94,11.44,False,72.78,False,87.27,False,79.55,4,4,2,2,5,6,3,3,5,1902.24,1.505
14,21.2,17.15,5.65,True,90.0,False,113.55,True,90.0,4,4,2,2,3,5,3,1,5,1883.13,1.52
2,10.76,11.94,17.26,False,73.78,False,70.86,False,63.4,4,4,2,3,3,5,3,2,5,1849.96,1.547
19,6.6,11.48,24.74,True,90.0,True,90.0,True,90.0,4,4,2,1,4,6,4,3,5,1874.5,1.527
4,11.68,10.81,14.37,True,90.0,False,95.29,True,90.0,4,4,2,2,3,6,2,3,5,1806.64,1.585
14,12.92,11.68,12.19,True,90.0,False,100.57,True,90.0,4,4,2,4,3,7,3,4,5,1808.33,1.583
4,10.35,10.16,17.89,True,90.0,False,99.98,True,90.0,4,4,2,3,2,8,2,1,5,1852.77,1.545
2,9.48,12.24,17.72,False,66.97,False,85.43,False,80.86,4,4,2,3,3,8,2,3,5,1867.9,1.533
2,7.89,10.55,12.24,False,88.01,False,77.77,False,71.79,2,4,2,1,5,6,4,3,5,945.32,1.514
33,9.96,12.91,29.85,True,90.0,True,90.0,True,90.0,8,4,2,2,3,5,4,2,5,3838.22,1.492
14,7.15,11.23,22.52,True,90.0,False,91.93,True,90.0,4,4,2,2,4,5,4,3,5,1807.21,1.584
14,13.51,6.6,20.97,True,90.0,False,92.61,True,90.0,4,4,2,2,5,5,3,3,5,1867.87,1.533
14,6.76,9.48,15.33,True,90.0,False,112.16,True,90.0,2,4,2,3,3,5,2,3,5,909.85,1.573
14,7.56,11.74,21.53,True,90.0,False,102.74,True,90.0,4,4,2,2,4,6,3,1,5,1863.84,1.536
1,9.55,7.92,13.07,False,100.15,False,94.46,False,106.81,2,4,2,4,3,6,3,2,5,922.78,1.551
5,19.67,5.54,18.2,True,90.0,False,113.83,True,90.0,4,4,2,3,2,4,2,1,5,1814.21,1.578
19,5.22,15.15,24.15,True,90.0,True,90.0,True,90.0,4,4,2,3,3,6,4,2,5,1909.85,1.499
2,14.02,11.69,12.94,False,112.09,False,100.91,False,94.84,4,4,2,2,3,5,2,2,5,1901.18,1.506
14,9.35,16.27,11.89,True,90.0,False,87.94,True,90.0,4,4,2,2,4,6,3,2,5,1807.59,1.584
14,10.54,14.27,12.0,True,90.0,False,91.82,True,90.0,4,4,2,3,3,4,2,2,5,1803.96,1.587
14,15.74,9.85,12.52,True,90.0,False,110.16,True,90.0,4,4,2,4,1,7,3,1,5,1822.17,1.571
14,14.92,5.82,21.99,True,90.0,False,92.48,True,90.0,4,4,2,1,5,6,4,3,5,1907.7,1.501
14,8.86,26.0,8.84,True,90.0,False,110.26,True,90.0,4,4,2,4,3,4,3,3,5,1910.39,1.498
2,13.28,13.12,21.61,False,87.18,False,91.49,False,87.9,8,4,2,3,3,5,3,2,5,3756.64,1.524
4,11.56,16.59,5.2,True,90.0,False,107.77,True,90.0,2,4,2,3,3,5,3,2,5,949.68,1.507
29,10.31,8.61,20.92,True,90.0,True,90.0,True,90.0,4,4,2,3,3,6,3,2,5,1857.05,1.542
2,9.3,16.45,13.4,False,70.33,False,100.8,False,94.64,4,4,2,2,3,7,2,2,5,1895.83,1.51
19,8.5,12.08,18.4,True,90.0,True,90.0,True,90.0,4,4,2,3,3,5,3,3,5,1889.31,1.515
15,22.5,10.28,9.01,True,90.0,False,113.99,True,90.0,4,4,2,2,4,7,2,3,5,1903.99,1.504
14,10.48,6.2,28.71,True,90.0,False,92.0,True,90.0,4,4,2,2,4,7,3,3,5,1864.32,1.535
15,11.82,10.47,15.4,True,90.0,False,108.6,True,90.0,4,4,2,3,3,6,3,2,5,1806.29,1.585
2,7.23,9.58,13.76,False,86.58,False,90.77,False,75.11,2,4,2,2,5,7,4,3,5,919.01,1.557
2,6.73,11.1,13.46,False,72.27,False,87.29,False,81.98,2,4,2,4,3,6,4,3,5,948.36,1.509
14,12.91,8.69,17.29,True,90.0,False,101.39,True,90.0,4,4,2,1,6,8,3,3,5,1901.53,1.505
14,10.44,11.11,17.65,True,90.0,False,114.37,True,90.0,4,4,2,2,4,6,3,2,5,1864.79,1.535
14,5.18,14.83,25.16,True,90.0,False,96.46,True,90.0,4,4,2,1,5,5,2,3,5,1920.5,1.491
2,7.95,10.63,11.6,False,72.91,False,89.01,False,93.61,2,4,2,1,5,6,3,3,5,934.5,1.532
2,11.32,11.27,15.39,False,87.96,False,101.05,False,107.62,4,4,2,3,3,4,4,1,5,1836.07,1.559
1,9.33,7.98,25.82,False,88.0,False,91.58,False,95.19,4,4,2,3,3,6,4,3,5,1912.76,1.497
14,10.19,5.51,16.65,True,90.0,False,96.31,True,90.0,2,4,2,2,4,4,3,1,5,929.18,1.54
2,7.51,8.22,15.43,False,101.19,False,96.59,False,97.08,2,4,2,2,2,5,3,2,5,917.84,1.559
2,9.05,9.43,11.5,False,108.3,False,96.11,False,86.72,2,4,2,1,5,5,2,3,5,926.2,1.545
14,14.79,8.49,16.21,True,90.0,False,109.83,True,90.0,4,4,2,3,3,5,2,3,5,1914.75,1.495
2,8.84,9.74,11.3,False,100.38,False,103.1,False,93.38,2,4,2,1,6,6,3,4,5,927.05,1.544
4,8.71,7.91,27.92,True,90.0,False,105.27,True,90.0,4,4,2,2,4,8,2,3,5,1855.67,1.543
61,12.48,12.85,23.2,True,90.0,True,90.0,True,90.0,8,4,2,3,3,5,3,3,5,3720.54,1.539
61,11.68,19.79,15.79,True,90.0,True,90.0,True,90.0,8,4,2,3,3,5,3,1,5,3649.81,1.569
4,7.68,21.17,6.18,True,90.0,False,112.56,True,90.0,2,4,2,2,3,4,4,1,5,927.89,1.543
14,5.92,15.88,20.42,True,90.0,False,100.64,True,90.0,4,4,2,2,3,4,6,5,5,1886.67,1.517
2,6.45,10.42,15.14,False,112.93,False,95.35,False,100.95,2,4,2,4,3,5,4,5,5,904.2,1.583
14,11.59,7.42,22.39,True,90.0,False,100.3,True,90.0,4,4,2,1,5,5,4,2,5,1894.46,1.511
2,12.34,12.81,13.77,False,101.25,False,114.45,False,99.44,4,4,2,4,3,5,4,3,5,1868.97,1.532
2,9.41,7.05,14.75,False,88.68,False,93.23,False,101.41,2,4,2,3,3,5,3,2,5,957.59,1.495
14,7.6,6.93,17.51,True,90.0,False,97.2,True,90.0,2,4,2,4,3,5,3,3,5,914.94,1.564
14,13.19,10.79,13.96,True,90.0,False,111.21,True,90.0,4,4,2,2,3,6,3,3,5,1852.2,1.546
