Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
4,6.0,5.1,8.9,True,90.0,False,95.38,True,90.0,2,1,4,4,4,3,6,5,1,271.14,1.666
33,9.08,7.51,7.91,True,90.0,True,90.0,True,90.0,4,1,4,4,6,3,6,2,1,539.39,1.675
14,6.27,6.2,13.92,True,90.0,False,94.59,True,90.0,4,1,4,2,5,4,6,2,1,539.39,1.675
61,10.01,5.4,20.79,True,90.0,True,90.0,True,90.0,8,1,4,4,3,1,6,3,1,1123.78,1.608
14,8.17,8.27,17.07,True,90.0,False,99.9,True,90.0,8,1,4,3,6,4,6,4,1,1136.18,1.591
14,4.33,5.74,11.69,True,90.0,False,108.06,True,90.0,2,1,4,4,4,4,6,5,1,276.23,1.636
14,6.07,5.17,17.12,True,90.0,False,91.67,True,90.0,4,1,4,3,5,4,5,2,1,537.03,1.683
14,6.23,8.21,21.97,True,90.0,False,94.93,True,90.0,8,1,4,4,5,3,6,5,1,1119.57,1.614
14,8.07,8.53,8.3,True,90.0,False,106.98,True,90.0,4,1,4,4,5,3,6,5,1,546.44,1.654
14,8.33,4.85,27.58,True,90.0,False,94.97,True,90.0,8,1,4,4,4,2,6,2,1,1110.06,1.628
2,5.97,8.0,13.77,False,112.29,False,78.16,False,71.68,4,1,4,4,5,4,6,1,1,536.83,1.683
15,12.18,6.51,14.75,True,90.0,False,111.28,True,90.0,8,1,4,4,5,4,5,1,1,1089.81,1.658
19,9.97,5.41,10.35,True,90.0,True,90.0,True,90.0,4,1,4,2,6,2,6,2,1,558.26,1.619
33,10.43,7.83,13.75,True,90.0,True,90.0,True,90.0,8,1,4,2,5,3,5,3,1,1122.92,1.609
14,8.03,7.74,9.88,True,90.0,False,115.81,True,90.0,4,1,4,2,5,3,6,5,1,552.81,1.635
2,6.89,7.86,5.49,False,70.24,False,78.94,False,78.28,2,1,4,2,5,3,6,5,1,271.51,1.664
19,6.91,14.58,5.54,True,90.0,True,90.0,True,90.0,4,1,4,4,4,1,6,5,1,558.14,1.619
33,12.87,5.21,8.34,True,90.0,True,90.0,True,90.0,4,1,4,4,5,2,6,5,1,559.22,1.616
29,5.95,5.49,17.0,True,90.0,True,90.0,True,90.0,4,1,4,2,6,2,6,3,1,555.31,1.627
14,7.9,6.27,12.2,True,90.0,False,115.21,True,90.0,4,1,4,4,5,2,6,5,1,546.74,1.653
14,7.03,4.51,17.71,True,90.0,False,103.68,True,90.0,4,1,4,2,6,4,5,2,1,545.57,1.656
14,15.6,5.14,15.57,True,90.0,False,116.26,True,90.0,8,1,4,4,4,4,4,1,1,1119.62,1.614
9,7.05,20.49,3.76,True,90.0,False,98.87,True,90.0,4,1,4,4,4,1,6,4,1,536.65,1.684
19,6.09,12.61,6.97,True,90.0,True,90.0,True,90.0,4,1,4,3,5,3,6,3,1,535.26,1.688
15,8.16,7.98,9.38,True,90.0,False,112.24,True,90.0,4,1,4,4,3,3,6,4,1,565.36,1.598
14,11.07,6.41,16.82,True,90.0,False,108.7,True,90.0,8,1,4,4,6,4,6,4,1,1130.52,1.599
15,9.8,9.14,12.79,True,90.0,False,100.19,True,90.0,8,1,4,3,5,4,6,4,1,1127.56,1.603
33,3.54,6.98,22.78,True,90.0,True,90.0,True,90.0,4,1,4,4,5,4,6,3,1,562.88,1.605
14,8.95,5.82,11.09,True,90.0,False,101.35,True,90.0,4,1,4,2,6,2,6,2,1,566.37,1.595
2,6.23,12.51,7.11,False,93.72,False,94.66,False,89.33,4,1,4,4,4,2,6,5,1,551.13,1.64
2,7.67,6.95,5.96,False,72.7,False,111.89,False,80.6,2,1,4,4,6,5,4,2,1,267.64,1.688
4,6.53,5.45,7.89,True,90.0,False,98.75,True,90.0,2,1,4,2,6,4,5,5,1,277.53,1.628
61,7.15,9.96,15.71,True,90.0,True,90.0,True,90.0,8,1,4,3,4,3,6,1,1,1118.77,1.615
4,6.75,4.54,9.91,True,90.0,False,116.54,True,90.0,2,1,4,3,4,4,5,1,1,271.69,1.663
4,6.32,3.85,11.61,True,90.0,False,98.17,True,90.0,2,1,4,4,5,4,6,3,1,279.63,1.616
19,7.22,9.2,16.33,True,90.0,True,90.0,True,90.0,8,1,4,3,5,1,6,3,1,1084.7,1.666
14,7.38,7.5,20.51,True,90.0,False,89.94,True,90.0,8,1,4,4,5,4,6,3,1,1135.23,1.592
9,7.48,9.2,8.06,True,90.0,False,96.28,True,90.0,4,1,4,2,5,3,6,5,1,551.33,1.639
14,11.91,5.25,9.91,True,90.0,False,114.21,True,90.0,4,1,4,4,4,2,6,4,1,565.15,1.599
14,5.41,11.76,9.33,True,90.0,False,108.08,True,90.0,4,1,4,4,5,3,6,5,1,564.28,1.601
15,10.27,4.91,11.22,True,90.0,False,98.51,True,90.0,4,1,4,4,4,4,5,3,1,559.55,1.615
14,9.62,6.19,9.48,True,90.0,False,92.2,True,90.0,4,1,4,4,5,4,6,1,1,564.1,1.602
14,9.45,7.99,16.63,True,90.0,False,116.3,True,90.0,8,1,4,3,4,4,4,2,1,1125.68,1.605
33,10.47,6.35,8.24,True,90.0,True,90.0,True,90.0,4,1,4,4,3,2,6,1,1,547.83,1.649
33,5.88,19.95,4.62,True,90.0,True,90.0,True,90.0,4,1,4,3,6,3,5,5,1,541.95,1.667
14,9.89,7.67,7.66,True,90.0,False,102.93,True,90.0,4,1,4,3,5,3,5,5,1,566.33,1.596
2,5.59,7.22,8.85,False,113.35,False,98.57,False,113.76,2,1,4,4,4,4,5,2,1,279.15,1.618
2,6.63,8.24,5.1,False,94.55,False,95.26,False,81.37,2,1,4,4,3,3,6,5,1,273.7,1.651
1,8.48,7.25,9.77,False,79.91,False,79.98,False,70.18,4,1,4,4,4,1,6,3,1,552.06,1.637
14,5.2,6.24,17.35,True,90.0,False,95.18,True,90.0,4,1,4,4,6,4,6,5,1,560.67,1.612
14,13.1,8.26,11.24,True,90.0,False,115.58,True,90.0,8,1,4,4,5,5,6,4,1,1097.02,1.647
14,11.12,7.24,15.63,True,90.0,False,115.61,True,90.0,8,1,4,2,6,3,6,4,1,1134.73,1.593
19,7.17,10.91,7.22,True,90.0,True,90.0,True,90.0,4,1,4,2,6,2,4,4,1,564.78,1.6
61,5.16,11.03,19.47,True,90.0,True,90.0,True,90.0,8,1,4,4,5,4,5,2,1,1108.13,1.631
15,8.14,8.05,16.82,True,90.0,False,97.32,True,90.0,8,1,4,4,4,3,6,4,1,1093.18,1.653
2,5.53,11.94,8.65,False,94.07,False,104.72,False,102.2,4,1,4,3,4,3,6,5,1,535.21,1.688
14,4.42,6.46,19.15,True,90.0,False,90.09,True,90.0,4,1,4,2,6,4,6,5,1,546.79,1.653
14,5.45,13.4,7.81,True,90.0,False,94.76,True,90.0,4,1,4,4,4,3,6,2,1,568.4,1.59
14,9.16,9.36,6.63,True,90.0,False,105.56,True,90.0,4,1,4,3,6,4,6,2,1,547.61,1.65
9,4.87,8.79,12.8,True,90.0,False,96.61,True,90.0,4,1,4,4,4,3,5,5,1,544.29,1.66
29,7.15,4.95,15.64,True,90.0,True,90.0,True,90.0,4,1,4,4,5,4,6,2,1,553.54,1.632
15,9.8,8.11,15.88,True,90.0,False,117.29,True,90.0,8,1,4,3,5,3,6,4,1,1121.63,1.611
14,6.36,7.59,11.49,True,90.0,False,101.05,True,90.0,4,1,4,4,4,4,4,3,1,544.37,1.66
2,4.82,7.95,8.3,False,112.46,False,75.59,False,100.34,2,1,4,3,6,2,6,4,1,283.41,1.594
61,8.62,7.83,16.0,True,90.0,True,90.0,True,90.0,8,1,4,4,5,1,5,4,1,1079.91,1.673
15,10.74,8.45,14.05,True,90.0,False,119.54,True,90.0,8,1,4,3,5,1,6,1,1,1109.33,1.629
19,7.16,7.32,20.93,True,90.0,True,90.0,True,90.0,8,1,4,2,6,4,5,4,1,1096.97,1.647
14,5.82,9.22,10.2,True,90.0,False,100.18,True,90.0,4,1,4,4,4,2,6,2,1,538.72,1.677
2,6.52,11.94,7.73,False,105.32,False,73.54,False,81.59,4,1,4,2,6,3,6,5,1,540.46,1.672
14,5.95,10.5,17.86,True,90.0,False,100.58,True,90.0,8,1,4,2,6,3,6,5,1,1096.83,1.648
14,6.8,6.53,12.7,True,90.0,False,90.17,True,90.0,4,1,4,4,5,4,6,1,1,563.93,1.602
2,5.89,8.16,5.98,False,103.48,False,99.35,False,94.49,2,1,4,3,6,2,6,5,1,273.75,1.65
4,4.89,5.47,10.71,True,90.0,False,100.12,True,90.0,2,1,4,4,4,2,6,4,1,282.02,1.602
14,8.41,11.99,12.14,True,90.0,False,114.83,True,90.0,8,1,4,3,5,4,5,5,1,1110.98,1.627
29,7.41,7.54,9.8,True,90.0,True,90.0,True,90.0,4,1,4,4,6,4,6,3,1,547.54,1.65
33,5.49,10.0,20.45,True,90.0,True,90.0,True,90.0,8,1,4,3,5,3,6,5,1,1122.71,1.61
15,13.3,8.54,10.0,True,90.0,False,106.04,True,90.0,8,1,4,4,5,4,6,3,1,1091.6,1.656
14,6.76,7.86,11.41,True,90.0,False,117.21,True,90.0,4,1,4,4,4,2,6,5,1,539.16,1.676
4,4.52,5.02,12.5,True,90.0,False,96.43,True,90.0,2,1,4,4,6,2,6,5,1,281.85,1.603
2,7.52,7.27,10.64,False,82.18,False,79.09,False,80.49,4,1,4,4,6,2,6,4,1,560.02,1.613
4,8.11,3.92,17.25,True,90.0,False,94.68,True,90.0,4,1,4,3,4,4,5,4,1,546.57,1.653
19,7.12,8.07,9.47,True,90.0,True,90.0,True,90.0,4,1,4,3,4,2,6,4,1,544.13,1.661
33,6.43,13.64,12.39,True,90.0,True,90.0,True,90.0,8,1,4,3,6,4,6,4,1,1086.67,1.663
14,11.78,7.99,12.0,True,90.0,False,102.68,True,90.0,8,1,4,2,5,4,5,2,1,1101.92,1.64
29,10.4,5.74,9.51,True,90.0,True,90.0,True,90.0,4,1,4,3,5,3,6,3,1,567.71,1.592
9,6.47,14.86,5.66,True,90.0,False,99.89,True,90.0,4,1,4,4,4,2,6,3,1,536.09,1.686
14,4.01,7.84,17.48,True,90.0,False,92.42,True,90.0,4,1,4,4,4,3,5,2,1,549.05,1.646
14,5.98,11.61,16.49,True,90.0,False,96.47,True,90.0,8,1,4,4,5,3,6,5,1,1137.57,1.589
14,5.8,14.07,6.89,True,90.0,False,106.62,True,90.0,4,1,4,4,4,4,5,5,1,538.78,1.677
14,7.29,8.52,9.35,True,90.0,False,110.73,True,90.0,4,1,4,2,6,2,6,5,1,543.14,1.664
2,7.5,10.45,7.79,False,71.27,False,83.49,False,80.2,4,1,4,2,4,4,6,4,1,568.64,1.589
14,7.63,9.0,15.99,True,90.0,False,99.82,True,90.0,8,1,4,2,6,4,5,2,1,1081.95,1.67
19,4.06,10.65,13.0,True,90.0,True,90.0,True,90.0,4,1,4,4,5,3,5,2,1,562.11,1.607
9,5.87,6.92,13.34,True,90.0,False,95.8,True,90.0,4,1,4,4,6,3,6,4,1,539.1,1.676
61,5.74,11.53,16.43,True,90.0,True,90.0,True,90.0,8,1,4,4,5,4,5,4,1,1087.37,1.662
33,6.0,11.67,7.97,True,90.0,True,90.0,True,90.0,4,1,4,3,6,4,4,1,1,558.06,1.619
14,5.94,15.68,11.76,True,90.0,False,88.96,True,90.0,8,1,4,4,4,4,6,2,1,1095.14,1.65
14,6.13,4.77,9.17,True,90.0,False,91.45,True,90.0,2,1,4,4,5,4,6,5,1,268.05,1.685
2,7.93,10.97,6.87,False,70.36,False,76.3,False,81.97,4,1,4,3,6,2,6,2,1,545.67,1.656
14,8.31,4.21,7.95,True,90.0,False,91.97,True,90.0,2,1,4,4,5,2,6,5,1,277.97,1.625
33,9.66,11.03,5.26,True,90.0,True,90.0,True,90.0,4,1,4,4,4,2,6,2,1,560.45,1.612
61,8.96,6.63,19.14,True,90.0,True,90.0,True,90.0,8,1,4,3,5,1,6,1,1,1137.01,1.589
61,9.11,10.97,11.2,True,90.0,True,90.0,True,90.0,8,1,4,4,5,4,6,3,1,1119.29,1.615
2,4.84,8.14,15.51,False,87.38,False,74.25,False,66.38,4,1,4,4,6,4,6,2,1,537.47,1.681
14,5.22,5.91,9.14,True,90.0,False,95.06,True,90.0,2,1,4,4,6,2,6,5,1,280.87,1.609
14,11.32,8.2,11.9,True,90.0,False,96.36,True,90.0,8,1,4,4,5,4,6,3,1,1097.81,1.646
14,9.16,10.07,12.31,True,90.0,False,92.26,True,90.0,8,1,4,4,4,4,6,2,1,1134.61,1.593
14,5.65,3.91,12.74,True,90.0,False,96.18,True,90.0,2,1,4,4,4,4,6,5,1,279.81,1.615
1,5.76,10.94,8.6,False,95.15,False,95.61,False,94.1,4,1,4,4,5,2,6,4,1,535.39,1.688
2,7.43,7.57,5.17,False,100.78,False,96.01,False,106.84,2,1,4,4,5,3,6,2,1,269.47,1.677
14,10.34,10.69,9.92,True,90.0,False,90.78,True,90.0,8,1,4,3,6,4,6,4,1,1096.4,1.648
29,7.37,4.87,7.88,True,90.0,False,90.0,True,90.0,2,1,4,4,6,3,6,3,1,282.83,1.597
9,6.13,7.18,12.56,True,90.0,False,89.99,True,90.0,4,1,4,4,4,2,6,2,1,552.81,1.635
14,10.44,4.7,11.22,True,90.0,False,91.38,True,90.0,4,1,4,3,5,2,6,1,1,550.38,1.642
33,9.93,5.24,21.77,True,90.0,True,90.0,True,90.0,8,1,4,4,6,2,6,2,1,1132.76,1.595
14,8.15,12.97,10.57,True,90.0,False,96.68,True,90.0,8,1,4,3,6,2,6,4,1,1109.72,1.628
29,6.14,6.94,6.46,True,90.0,True,90.0,True,90.0,2,1,4,3,6,2,6,5,1,275.27,1.641
14,6.08,9.75,18.29,True,90.0,False,95.21,True,90.0,8,1,4,4,4,3,6,4,1,1079.75,1.674
4,8.69,4.5,7.79,True,90.0,False,112.21,True,90.0,2,1,4,3,5,4,5,5,1,282.03,1.602
61,12.58,9.29,9.22,True,90.0,True,90.0,True,90.0,8,1,4,2,5,1,6,1,1,1077.52,1.677
2,5.87,6.36,7.79,False,93.34,False,93.64,False,101.63,2,1,4,3,5,2,6,5,1,283.53,1.593
2,5.89,4.32,10.97,False,92.65,False,96.74,False,102.73,2,1,4,2,6,2,6,5,1,269.64,1.676
2,7.03,8.19,10.4,False,105.41,False,91.86,False,101.39,4,1,4,2,6,4,6,5,1,563.6,1.603
14,6.09,5.81,7.97,True,90.0,False,98.03,True,90.0,2,1,4,4,5,2,6,5,1,279.24,1.618
9,4.33,12.06,20.61,True,90.0,False,89.33,True,90.0,8,1,4,2,6,4,6,3,1,1076.18,1.679
14,4.57,5.08,11.74,True,90.0,False,98.91,True,90.0,2,1,4,4,5,2,6,4,1,269.26,1.678
14,8.71,4.76,13.46,True,90.0,False,97.75,True,90.0,4,1,4,4,3,2,6,1,1,552.95,1.634
4,9.11,5.8,5.36,True,90.0,False,105.08,True,90.0,2,1,4,2,6,4,5,5,1,273.46,1.652
4,7.05,5.09,15.54,True,90.0,False,79.55,True,90.0,4,1,4,3,5,4,6,3,1,548.4,1.648
14,9.16,5.34,11.82,True,90.0,False,107.48,True,90.0,4,1,4,3,5,3,6,5,1,551.47,1.639
14,8.41,8.75,7.41,True,90.0,False,97.26,True,90.0,4,1,4,3,6,2,6,5,1,540.91,1.67
14,9.11,7.67,16.79,True,90.0,False,109.34,True,90.0,8,1,4,3,5,4,6,5,1,1106.98,1.633
2,5.78,7.9,6.35,False,99.73,False,101.92,False,102.56,2,1,4,4,6,2,6,3,1,269.88,1.674
14,7.21,5.79,26.23,True,90.0,False,94.75,True,90.0,8,1,4,4,4,4,6,3,1,1091.23,1.656
14,5.84,11.69,8.28,True,90.0,False,104.68,True,90.0,4,1,4,4,5,2,6,5,1,546.82,1.652
2,6.96,11.3,7.24,False,85.09,False,96.89,False,88.84,4,1,4,4,4,2,6,4,1,562.96,1.605
2,9.11,4.6,7.84,False,99.09,False,108.73,False,112.39,2,1,4,4,6,5,6,4,1,272.55,1.658
33,5.77,14.13,6.8,True,90.0,True,90.0,True,90.0,4,1,4,3,3,1,6,1,1,554.4,1.63
14,9.94,6.02,10.33,True,90.0,False,114.57,True,90.0,4,1,4,2,5,3,6,3,1,562.17,1.607
5,13.04,5.88,14.6,True,90.0,False,102.41,True,90.0,8,1,4,2,6,3,5,3,1,1093.3,1.653
14,7.5,10.35,7.53,True,90.0,False,109.04,True,90.0,4,1,4,4,5,3,6,5,1,552.54,1.635
2,8.21,8.34,8.85,False,93.34,False,97.45,False,112.74,4,1,4,4,6,3,5,4,1,550.25,1.642
14,10.75,5.02,10.64,True,90.0,False,99.49,True,90.0,4,1,4,2,5,4,6,4,1,566.33,1.596
4,6.04,6.9,6.84,True,90.0,False,94.24,True,90.0,2,1,4,2,6,3,6,5,1,284.28,1.589
2,7.77,6.8,5.69,False,88.95,False,71.85,False,73.5,2,1,4,4,5,4,6,4,1,273.1,1.654
4,5.09,3.92,14.71,True,90.0,False,108.81,True,90.0,2,1,4,4,5,2,6,1,1,277.83,1.626
61,7.29,7.54,19.79,True,90.0,True,90.0,True,90.0,8,1,4,3,5,4,6,3,1,1087.79,1.661
14,4.35,10.97,11.59,True,90.0,False,98.56,True,90.0,4,1,4,4,5,4,6,2,1,546.91,1.652
33,5.93,15.62,6.09,True,90.0,True,90.0,True,90.0,4,1,4,2,6,3,5,3,1,564.1,1.602
15,10.25,11.15,9.57,True,90.0,False,96.15,True,90.0,8,1,4,4,5,3,6,3,1,1087.44,1.662
33,7.47,20.39,7.43,True,90.0,True,90.0,True,90.0,8,1,4,4,4,4,5,5,1,1131.69,1.597
14,11.8,5.14,18.18,True,90.0,False,101.69,True,90.0,8,1,4,4,4,4,6,3,1,1079.78,1.674
14,6.06,3.68,13.59,True,90.0,False,112.27,True,90.0,2,1,4,4,4,2,6,3,1,280.46,1.611
14,8.8,17.94,7.18,True,90.0,False,97.16,True,90.0,8,1,4,4,6,3,6,5,1,1124.68,1.607
4,7.52,4.25,9.22,True,90.0,False,105.54,True,90.0,2,1,4,4,5,4,6,5,1,283.9,1.591
2,10.05,9.72,6.18,False,71.11,False,83.58,False,77.97,4,1,4,2,6,5,6,5,1,558.0,1.619
2,6.76,7.27,11.11,False,92.59,False,91.49,False,99.33,4,1,4,4,4,4,6,4,1,537.92,1.68
2,6.48,11.28,7.38,False,92.29,False,91.7,False,85.34,4,1,4,3,5,4,6,5,1,537.04,1.683
4,8.37,5.42,12.87,True,90.0,False,113.17,True,90.0,4,1,4,3,4,2,6,3,1,536.76,1.683
2,7.17,5.8,7.07,False,101.6,False,97.37,False,107.96,2,1,4,2,5,5,6,4,1,268.2,1.685
14,7.86,16.1,4.47,True,90.0,False,100.88,True,90.0,4,1,4,4,6,5,5,2,1,555.49,1.627
9,7.08,9.67,8.31,True,90.0,False,101.62,True,90.0,4,1,4,3,5,3,5,4,1,557.27,1.621
2,6.42,4.43,10.81,False,100.89,False,98.67,False,113.26,2,1,4,4,4,3,6,3,1,268.58,1.682
9,6.88,11.04,7.56,True,90.0,False,109.44,True,90.0,4,1,4,3,6,2,6,5,1,541.49,1.669
14,5.51,4.91,20.7,True,90.0,False,97.22,True,90.0,4,1,4,4,5,3,6,2,1,555.58,1.626
14,4.29,7.8,16.84,True,90.0,False,97.97,True,90.0,4,1,4,4,4,4,5,2,1,558.06,1.619
14,11.83,7.1,13.41,True,90.0,False,95.86,True,90.0,8,1,4,4,5,4,6,5,1,1120.46,1.613
14,7.94,7.71,18.63,True,90.0,False,95.46,True,90.0,8,1,4,3,6,3,6,5,1,1135.31,1.592
9,5.14,7.7,7.56,True,90.0,False,108.29,True,90.0,2,1,4,3,6,3,6,4,1,284.09,1.59
15,15.81,6.29,12.26,True,90.0,False,113.22,True,90.0,8,1,4,4,4,4,6,4,1,1120.44,1.613
14,10.49,4.6,23.37,True,90.0,False,99.0,True,90.0,8,1,4,4,4,2,6,4,1,1113.81,1.623
61,11.43,5.54,17.93,True,90.0,True,90.0,True,90.0,8,1,4,2,6,4,6,4,1,1135.37,1.592
15,12.27,5.9,8.57,True,90.0,False,119.15,True,90.0,4,1,4,3,5,4,6,3,1,541.83,1.668
14,7.11,4.91,16.36,True,90.0,False,95.69,True,90.0,4,1,4,4,3,3,6,4,1,568.32,1.59
2,6.59,11.39,8.26,False,110.35,False,98.51,False,104.08,4,1,4,4,4,4,6,3,1,545.08,1.658
14,11.46,11.88,8.22,True,90.0,False,99.85,True,90.0,8,1,4,4,5,3,6,2,1,1102.61,1.639
14,5.78,6.37,15.98,True,90.0,False,106.12,True,90.0,4,1,4,3,4,3,6,3,1,565.23,1.599
9,6.34,9.32,9.42,True,90.0,False,96.85,True,90.0,4,1,4,4,5,3,6,4,1,552.64,1.635
2,6.98,7.17,11.54,False,99.8,False,94.89,False,95.17,4,1,4,4,6,1,6,2,1,563.81,1.603
14,7.88,7.48,9.61,True,90.0,False,80.85,True,90.0,4,1,4,4,5,1,6,2,1,559.23,1.616
19,11.12,8.65,11.3,True,90.0,True,90.0,True,90.0,8,1,4,3,6,4,6,3,1,1086.92,1.663
14,12.08,5.69,15.82,True,90.0,False,96.27,True,90.0,8,1,4,4,4,3,6,3,1,1080.89,1.672
2,8.17,13.26,5.25,False,94.05,False,92.46,False,87.59,4,1,4,4,5,3,6,5,1,566.38,1.595
61,8.28,20.81,6.53,True,90.0,True,90.0,True,90.0,8,1,4,4,5,4,6,3,1,1125.16,1.606
4,4.69,6.67,9.02,True,90.0,False,96.89,True,90.0,2,1,4,2,6,4,6,5,1,280.13,1.613
2,4.57,8.5,7.53,False,87.86,False,77.97,False,81.94,2,1,4,3,5,3,6,3,1,283.24,1.595
4,8.54,3.6,8.8,True,90.0,False,96.8,True,90.0,2,1,4,4,4,4,6,2,1,268.64,1.682
14,6.95,11.71,7.0,True,90.0,False,101.41,True,90.0,4,1,4,4,4,1,6,5,1,558.43,1.618
2,7.53,8.84,9.21,False,80.67,False,66.73,False,81.75,4,1,4,2,6,3,6,4,1,553.61,1.632
2,6.93,6.69,6.27,False,72.74,False,79.45,False,81.15,2,1,4,4,4,3,6,5,1,271.37,1.665
19,5.81,10.97,17.1,True,90.0,True,90.0,True,90.0,8,1,4,2,6,4,6,4,1,1089.88,1.658
14,5.98,6.52,14.31,True,90.0,False,101.35,True,90.0,4,1,4,3,6,4,6,2,1,547.03,1.652
61,6.29,7.43,22.91,True,90.0,True,90.0,True,90.0,8,1,4,3,4,1,5,3,1,1070.69,1.688
9,12.62,5.96,14.91,True,90.0,False,104.31,True,90.0,8,1,4,4,5,3,6,4,1,1086.66,1.663
9,8.07,8.05,8.53,True,90.0,False,96.44,True,90.0,4,1,4,4,3,2,6,2,1,550.64,1.641
2,8.48,9.11,7.84,False,98.95,False,103.71,False,100.73,4,1,4,4,4,3,6,2,1,565.32,1.598
14,10.34,9.62,6.09,True,90.0,False,110.56,True,90.0,4,1,4,4,5,4,6,1,1,567.19,1.593
1,5.76,5.3,10.62,False,94.92,False,113.01,False,105.83,2,1,4,4,5,4,6,4,1,280.24,1.612
14,5.01,10.62,10.44,True,90.0,False,98.16,True,90.0,4,1,4,4,4,3,6,2,1,549.85,1.643
2,5.2,9.12,5.9,False,87.57,False,98.7,False,80.59,2,1,4,4,5,1,6,5,1,272.21,1.66
2,6.31,7.16,13.36,False,84.97,False,74.19,False,74.0,4,1,4,4,4,4,6,4,1,558.22,1.619
15,10.09,8.03,6.72,True,90.0,False,94.07,True,90.0,4,1,4,4,5,2,6,3,1,543.1,1.664
4,5.32,5.16,10.05,True,90.0,False,93.37,True,90.0,2,1,4,4,4,4,6,2,1,275.41,1.64
14,5.61,4.72,10.2,True,90.0,False,90.94,True,90.0,2,1,4,4,4,2,6,4,1,270.05,1.673
14,5.46,5.24,20.3,True,90.0,False,103.24,True,90.0,4,1,4,4,4,4,6,4,1,565.35,1.598
14,7.62,4.89,16.77,True,90.0,False,115.63,True,90.0,4,1,4,3,5,2,6,3,1,563.4,1.604
29,8.99,7.1,8.87,True,90.0,True,90.0,True,90.0,4,1,4,3,6,3,6,3,1,566.16,1.596
15,7.35,10.94,13.97,True,90.0,False,100.08,True,90.0,8,1,4,4,4,4,5,4,1,1105.97,1.634
2,5.6,7.71,12.82,False,81.4,False,85.08,False,81.37,4,1,4,4,5,4,5,3,1,539.96,1.673
14,5.62,7.86,6.37,True,90.0,False,101.1,True,90.0,2,1,4,3,5,2,6,4,1,276.12,1.636
