Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,11.5,16.27,7.71,True,90.0,False,110.07,True,90.0,4,3,4,2,6,6,3,2,4,1354.98,1.544
14,12.13,8.78,13.28,True,90.0,False,100.46,True,90.0,4,3,4,2,6,6,4,3,4,1390.83,1.504
4,8.49,6.77,12.25,True,90.0,False,101.97,True,90.0,2,3,4,4,5,6,3,5,4,688.79,1.519
4,7.26,11.34,16.11,True,90.0,False,92.37,True,90.0,4,3,4,2,5,6,3,3,4,1325.18,1.579
61,8.89,13.32,23.36,True,90.0,True,90.0,True,90.0,8,3,4,3,6,7,3,3,4,2766.17,1.513
19,9.91,11.56,24.33,True,90.0,True,90.0,True,90.0,8,3,4,3,6,6,2,3,4,2787.24,1.501
4,8.5,14.64,10.94,True,90.0,False,98.92,True,90.0,4,3,4,3,5,6,3,2,4,1344.91,1.556
2,6.12,7.94,14.76,False,71.6,False,89.97,False,80.04,2,3,4,2,5,6,3,3,4,669.18,1.563
4,9.71,8.27,17.38,True,90.0,False,89.97,True,90.0,4,3,4,4,5,7,4,3,4,1395.64,1.499
29,9.87,22.36,6.3,True,90.0,False,90.0,True,90.0,4,3,4,4,4,6,4,2,4,1390.37,1.505
14,11.73,13.63,8.68,True,90.0,False,91.22,True,90.0,4,3,4,3,6,6,3,3,4,1387.44,1.508
61,7.7,17.03,20.84,True,90.0,True,90.0,True,90.0,8,3,4,2,6,7,3,4,4,2732.77,1.531
4,5.63,6.54,18.45,True,90.0,False,90.67,True,90.0,2,3,4,3,5,6,4,3,4,679.29,1.54
14,9.43,7.95,18.59,True,90.0,False,106.14,True,90.0,4,3,4,3,5,5,3,3,4,1338.73,1.563
4,9.07,9.45,7.82,True,90.0,False,95.56,True,90.0,2,3,4,4,5,6,3,3,4,667.11,1.568
15,11.63,8.53,13.97,True,90.0,False,99.21,True,90.0,4,3,4,3,5,6,3,2,4,1368.01,1.53
2,9.03,9.17,17.32,False,75.44,False,81.72,False,75.75,4,3,4,3,6,9,2,3,4,1340.25,1.561
5,10.47,7.91,16.98,True,90.0,False,99.26,True,90.0,4,3,4,3,5,6,3,3,4,1387.92,1.508
1,4.84,9.13,16.11,False,84.58,False,88.71,False,81.93,2,3,4,2,6,5,3,3,4,701.66,1.491
4,12.69,8.23,14.77,True,90.0,False,114.93,True,90.0,4,3,4,3,5,6,3,2,4,1398.83,1.496
33,10.84,6.03,20.98,True,90.0,True,90.0,True,90.0,4,3,4,2,5,8,3,2,4,1371.36,1.526
19,9.1,11.49,25.56,True,90.0,True,90.0,True,90.0,8,3,4,3,6,6,4,4,4,2672.53,1.566
14,8.44,7.57,21.44,True,90.0,False,99.11,True,90.0,4,3,4,2,6,5,5,2,4,1352.54,1.547
33,12.49,15.66,6.98,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,3,3,4,1365.24,1.533
1,7.55,7.82,24.13,False,90.33,False,83.54,False,101.23,4,3,4,2,6,6,5,2,4,1388.32,1.507
19,16.21,8.42,19.99,True,90.0,True,90.0,True,90.0,8,3,4,2,6,7,3,3,4,2728.4,1.534
2,6.76,13.21,15.69,False,87.35,False,98.82,False,89.42,4,3,4,4,4,5,5,5,4,1382.85,1.513
19,9.74,6.91,20.77,True,90.0,True,90.0,True,90.0,4,3,4,2,6,5,4,3,4,1397.89,1.497
4,12.29,7.52,8.08,True,90.0,False,113.6,True,90.0,2,3,4,3,5,5,4,1,4,684.3,1.529
4,7.61,4.42,20.66,True,90.0,False,92.71,True,90.0,2,3,4,3,5,6,3,2,4,694.15,1.507
14,11.03,5.29,24.0,True,90.0,False,103.67,True,90.0,4,3,4,3,4,6,6,5,4,1360.7,1.538
2,9.63,11.44,8.99,False,113.72,False,112.61,False,108.66,2,3,4,3,5,6,4,2,4,692.6,1.511
19,8.71,8.31,19.04,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,3,3,4,1378.12,1.518
4,9.0,8.07,10.16,True,90.0,False,111.25,True,90.0,2,3,4,3,5,8,3,1,4,687.75,1.521
2,10.65,10.19,7.47,False,113.88,False,100.74,False,102.71,2,3,4,2,6,6,3,1,4,687.78,1.521
2,7.26,7.92,13.95,False,99.93,False,113.4,False,105.64,2,3,4,2,5,5,3,2,4,672.5,1.556
2,10.71,12.03,11.83,False,106.34,False,90.83,False,108.45,4,3,4,3,5,6,4,3,4,1378.45,1.518
2,12.22,8.99,14.36,False,105.76,False,114.3,False,96.33,4,3,4,4,5,5,4,2,4,1338.68,1.563
2,6.4,8.44,13.56,False,106.91,False,95.82,False,102.24,2,3,4,3,6,10,4,2,4,674.36,1.551
14,15.29,15.56,6.01,True,90.0,False,103.96,True,90.0,4,3,4,3,5,6,4,2,4,1387.62,1.508
4,6.29,7.6,14.47,True,90.0,False,91.49,True,90.0,2,3,4,2,5,6,3,2,4,691.49,1.513
14,7.03,14.85,12.96,True,90.0,False,97.75,True,90.0,4,3,4,2,6,6,4,3,4,1340.61,1.561
14,6.63,10.64,19.8,True,90.0,False,94.31,True,90.0,4,3,4,2,6,6,3,3,4,1392.81,1.502
14,9.55,10.34,14.11,True,90.0,False,106.13,True,90.0,4,3,4,2,6,5,4,4,4,1338.47,1.563
2,8.14,9.7,17.89,False,86.87,False,107.03,False,94.12,4,3,4,2,5,6,4,3,4,1346.3,1.554
4,16.2,7.14,12.43,True,90.0,False,103.2,True,90.0,4,3,4,2,5,5,3,3,4,1399.77,1.495
1,10.98,7.91,16.33,False,80.66,False,83.95,False,80.83,4,3,4,4,5,7,3,2,4,1376.99,1.52
2,9.11,8.64,10.4,False,86.88,False,114.59,False,112.27,2,3,4,4,4,6,4,3,4,683.62,1.53
61,11.92,13.67,16.24,True,90.0,True,90.0,True,90.0,8,3,4,3,6,6,4,4,4,2646.25,1.581
2,8.09,5.97,14.97,False,93.05,False,93.87,False,102.32,2,3,4,4,5,5,4,5,4,703.05,1.488
2,9.71,12.14,13.42,False,105.51,False,111.8,False,100.91,4,3,4,3,6,6,6,5,4,1339.68,1.562
2,7.73,8.32,11.67,False,106.17,False,98.27,False,100.39,2,3,4,3,6,6,5,4,4,693.91,1.508
2,10.61,10.26,14.75,False,75.87,False,79.65,False,64.35,4,3,4,4,4,7,3,2,4,1398.6,1.496
4,12.54,4.84,22.48,True,90.0,False,103.84,True,90.0,4,3,4,2,6,6,4,3,4,1324.78,1.579
14,6.9,14.24,14.34,True,90.0,False,100.5,True,90.0,4,3,4,2,5,5,5,3,4,1385.4,1.51
2,7.41,8.86,11.38,False,101.23,False,102.56,False,108.35,2,3,4,4,5,6,3,3,4,663.64,1.577
14,8.62,7.86,20.47,True,90.0,False,91.7,True,90.0,4,3,4,4,5,5,4,3,4,1386.3,1.509
2,9.93,7.83,9.5,False,90.12,False,75.92,False,75.26,2,3,4,2,5,6,3,2,4,691.26,1.514
4,13.4,12.7,8.49,True,90.0,False,111.14,True,90.0,4,3,4,4,5,6,3,2,4,1347.59,1.553
14,6.68,9.43,21.77,True,90.0,False,97.91,True,90.0,4,3,4,3,6,7,2,2,4,1358.3,1.541
14,6.04,9.57,24.15,True,90.0,False,97.2,True,90.0,4,3,4,3,4,6,4,4,4,1384.93,1.511
4,9.37,6.62,11.88,True,90.0,False,108.36,True,90.0,2,3,4,4,5,7,3,2,4,699.4,1.496
61,13.74,10.27,19.61,True,90.0,True,90.0,True,90.0,8,3,4,2,6,6,6,5,4,2767.16,1.512
2,7.83,8.34,12.16,False,113.99,False,103.47,False,95.7,2,3,4,3,6,6,3,2,4,688.49,1.52
15,18.57,8.38,19.73,True,90.0,False,119.45,True,90.0,8,3,4,3,5,5,4,3,4,2673.58,1.565
2,7.82,10.28,8.62,False,89.11,False,77.55,False,83.15,2,3,4,2,6,7,3,3,4,671.8,1.557
19,6.68,12.82,15.48,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,4,3,4,1325.67,1.578
14,6.47,10.45,20.88,True,90.0,False,100.44,True,90.0,4,3,4,2,6,7,5,4,4,1388.36,1.507
4,10.67,5.41,12.82,True,90.0,False,112.94,True,90.0,2,3,4,4,5,8,3,3,4,681.5,1.535
19,6.36,11.11,19.24,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,4,3,4,1359.49,1.539
2,7.07,8.03,12.08,False,86.19,False,87.82,False,79.14,2,3,4,3,6,5,5,4,4,671.81,1.557
61,7.75,17.37,19.73,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,3,3,4,2656.0,1.576
1,9.47,9.52,16.87,False,92.29,False,98.26,False,66.63,4,3,4,4,4,6,4,4,4,1381.41,1.515
15,20.69,14.58,4.45,True,90.0,False,95.04,True,90.0,4,3,4,3,5,6,3,3,4,1337.2,1.565
4,10.02,5.27,13.12,True,90.0,False,98.62,True,90.0,2,3,4,3,5,6,4,2,4,684.98,1.527
14,6.34,8.32,25.34,True,90.0,False,93.51,True,90.0,4,3,4,3,6,5,3,2,4,1334.15,1.568
14,7.04,13.26,14.41,True,90.0,False,90.8,True,90.0,4,3,4,3,4,5,3,3,4,1345.05,1.556
1,7.71,12.08,15.37,False,86.08,False,103.71,False,92.42,4,3,4,2,6,6,4,4,4,1386.97,1.509
4,9.59,5.92,11.66,True,90.0,False,90.98,True,90.0,2,3,4,4,6,7,3,3,4,661.87,1.581
2,8.61,10.9,7.9,False,113.73,False,98.23,False,94.15,2,3,4,4,5,5,3,3,4,664.78,1.574
61,7.06,19.86,19.92,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,3,4,4,2793.02,1.498
2,6.11,11.52,19.42,False,87.78,False,80.98,False,93.04,4,3,4,3,6,5,4,3,4,1346.58,1.554
14,7.37,9.63,20.42,True,90.0,False,109.17,True,90.0,4,3,4,2,5,5,4,2,4,1368.91,1.529
2,8.17,7.32,14.23,False,93.63,False,114.94,False,111.86,2,3,4,2,6,5,5,4,4,691.2,1.514
4,7.8,6.32,14.5,True,90.0,False,100.24,True,90.0,2,3,4,3,5,6,4,3,4,703.41,1.487
19,7.55,9.89,18.36,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,4,3,4,1370.93,1.526
9,12.73,19.45,10.88,True,90.0,False,91.46,True,90.0,8,3,4,2,6,6,5,4,4,2693.0,1.554
2,8.96,7.44,11.62,False,86.7,False,72.85,False,69.99,2,3,4,2,6,6,4,3,4,694.68,1.506
2,7.7,11.51,16.47,False,87.6,False,82.38,False,75.8,4,3,4,3,5,6,3,2,4,1402.52,1.492
4,6.37,6.19,18.12,True,90.0,False,106.18,True,90.0,2,3,4,3,5,6,5,4,4,686.18,1.525
5,11.76,5.48,21.59,True,90.0,False,91.75,True,90.0,4,3,4,3,5,6,3,3,4,1390.71,1.505
2,7.57,8.21,10.9,False,89.03,False,88.01,False,88.12,2,3,4,3,5,6,3,2,4,676.57,1.546
2,8.19,9.84,9.08,False,93.8,False,109.87,False,88.12,2,3,4,3,5,8,3,2,4,686.64,1.524
2,8.05,8.29,21.01,False,87.76,False,91.27,False,93.51,4,3,4,1,6,6,5,2,4,1398.12,1.497
5,13.83,8.8,21.79,True,90.0,False,90.04,True,90.0,8,3,4,4,5,6,3,3,4,2651.93,1.578
4,8.3,17.55,9.75,True,90.0,False,111.09,True,90.0,4,3,4,3,6,5,3,4,4,1325.1,1.579
9,11.11,19.54,6.84,True,90.0,False,112.1,True,90.0,4,3,4,4,4,7,3,4,4,1375.79,1.521
4,7.75,7.9,10.8,True,90.0,False,94.18,True,90.0,2,3,4,3,6,6,4,3,4,659.47,1.586
4,10.17,4.56,14.72,True,90.0,False,99.63,True,90.0,2,3,4,2,6,5,3,1,4,673.02,1.555
2,7.23,8.2,11.8,False,100.13,False,96.61,False,102.33,2,3,4,2,6,6,4,3,4,664.25,1.575
14,10.54,13.43,10.06,True,90.0,False,99.05,True,90.0,4,3,4,2,6,6,5,4,4,1406.29,1.488
2,5.66,9.08,14.22,False,81.85,False,76.18,False,86.53,2,3,4,4,5,6,3,2,4,702.21,1.49
14,9.94,11.17,11.88,True,90.0,False,90.41,True,90.0,4,3,4,4,5,5,4,3,4,1319.0,1.586
2,6.03,11.09,10.62,False,87.13,False,81.2,False,89.54,2,3,4,2,5,6,3,2,4,700.95,1.493
2,12.74,15.85,7.82,False,112.13,False,97.38,False,108.54,4,3,4,4,5,6,3,2,4,1330.29,1.573
4,21.32,14.22,4.49,True,90.0,False,96.0,True,90.0,4,3,4,3,5,6,3,3,4,1353.78,1.546
2,7.93,12.11,14.16,False,85.58,False,91.49,False,94.32,4,3,4,2,6,7,4,3,4,1351.64,1.548
4,8.98,11.16,13.64,True,90.0,False,100.36,True,90.0,4,3,4,4,4,5,4,3,4,1344.67,1.556
14,8.29,10.51,15.77,True,90.0,False,97.86,True,90.0,4,3,4,3,5,6,3,2,4,1361.1,1.537
9,19.37,8.2,9.09,True,90.0,False,112.23,True,90.0,4,3,4,4,4,6,3,2,4,1336.49,1.566
4,8.69,5.71,13.84,True,90.0,False,105.42,True,90.0,2,3,4,2,5,6,3,4,4,662.02,1.58
2,9.74,10.38,14.48,False,107.0,False,93.29,False,106.96,4,3,4,3,6,8,4,2,4,1322.7,1.582
5,8.65,8.29,19.03,True,90.0,False,99.53,True,90.0,4,3,4,3,5,6,3,3,4,1345.78,1.555
2,7.42,12.04,16.64,False,99.53,False,103.98,False,99.46,4,3,4,2,6,6,5,5,4,1389.81,1.506
15,14.36,7.9,25.66,True,90.0,False,104.76,True,90.0,8,3,4,3,6,8,2,3,4,2814.92,1.487
19,4.1,12.43,27.52,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,4,3,4,1402.5,1.492
5,11.19,8.34,7.85,True,90.0,False,112.68,True,90.0,2,3,4,3,5,6,3,5,4,675.95,1.548
2,6.8,8.29,12.63,False,81.17,False,85.82,False,80.84,2,3,4,2,6,7,3,2,4,693.71,1.508
19,9.98,9.49,29.55,True,90.0,True,90.0,True,90.0,8,3,4,3,5,6,2,1,4,2798.69,1.495
2,6.78,12.6,15.69,False,92.04,False,96.63,False,95.06,4,3,4,2,6,7,5,3,4,1324.79,1.579
4,5.57,10.82,10.99,True,90.0,False,92.72,True,90.0,2,3,4,3,6,6,3,3,4,661.59,1.581
14,13.5,10.22,20.0,True,90.0,False,103.45,True,90.0,8,3,4,4,5,5,4,3,4,2683.72,1.559
2,9.61,12.21,12.72,False,111.25,False,101.74,False,94.3,4,3,4,3,6,7,3,4,4,1343.75,1.557
19,8.48,7.52,20.99,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,3,3,4,1338.52,1.563
2,10.35,12.62,12.37,False,110.9,False,103.28,False,101.77,4,3,4,4,5,5,4,3,4,1394.53,1.5
2,7.69,7.38,12.57,False,70.62,False,91.81,False,81.7,2,3,4,3,5,6,4,2,4,663.49,1.577
2,5.91,12.16,9.78,False,84.81,False,73.95,False,81.22,2,3,4,3,5,6,3,3,4,666.67,1.569
4,10.41,6.22,10.58,True,90.0,False,100.36,True,90.0,2,3,4,2,6,6,4,3,4,673.89,1.553
19,5.9,14.17,16.05,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,4,4,4,1341.83,1.559
2,9.18,11.77,13.43,False,72.56,False,84.21,False,73.48,4,3,4,2,6,7,4,3,4,1327.05,1.577
14,8.63,10.26,16.2,True,90.0,False,105.91,True,90.0,4,3,4,4,5,6,4,2,4,1379.46,1.517
14,8.18,6.02,14.61,True,90.0,False,108.29,True,90.0,2,3,4,4,5,5,5,4,4,683.1,1.532
19,6.49,7.69,28.19,True,90.0,True,90.0,True,90.0,4,3,4,2,6,4,6,5,4,1406.91,1.487
33,8.56,12.84,12.38,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,1,4,1360.69,1.538
14,9.26,9.07,17.27,True,90.0,False,105.5,True,90.0,4,3,4,3,5,5,3,3,4,1397.72,1.497
61,6.53,15.48,26.75,True,90.0,True,90.0,True,90.0,8,3,4,2,6,6,3,1,4,2704.01,1.548
2,8.83,8.2,9.85,False,88.47,False,76.6,False,80.74,2,3,4,2,6,8,5,1,4,684.7,1.528
2,8.14,8.35,11.82,False,70.4,False,75.75,False,69.61,2,3,4,2,6,7,3,2,4,701.78,1.491
14,11.15,16.4,7.68,True,90.0,False,97.92,True,90.0,4,3,4,4,5,7,3,3,4,1390.97,1.504
4,6.08,7.43,15.36,True,90.0,False,99.11,True,90.0,2,3,4,2,5,5,4,2,4,685.13,1.527
4,9.2,8.76,16.74,True,90.0,False,99.89,True,90.0,4,3,4,3,4,5,3,2,4,1329.06,1.574
2,12.15,10.61,11.35,False,73.85,False,86.79,False,101.38,4,3,4,4,5,5,4,3,4,1368.19,1.529
2,13.13,13.24,16.13,False,86.83,False,105.21,False,100.11,8,3,4,4,5,6,4,2,4,2663.69,1.571
2,9.09,15.79,10.12,False,101.4,False,103.67,False,101.56,4,3,4,4,5,3,6,5,4,1336.17,1.566
14,12.14,7.94,14.86,True,90.0,False,103.88,True,90.0,4,3,4,3,5,6,3,3,4,1390.55,1.505
19,11.36,11.14,11.06,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,2,4,1399.65,1.495
61,6.86,17.33,22.77,True,90.0,True,90.0,True,90.0,8,3,4,4,4,5,3,3,4,2706.98,1.546
29,8.86,6.69,23.09,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,4,4,4,1368.62,1.529
19,6.54,12.2,17.26,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,1,4,1377.14,1.519
14,10.32,8.06,17.41,True,90.0,False,109.2,True,90.0,4,3,4,2,6,5,4,4,4,1367.6,1.53
2,8.22,12.92,7.01,False,69.22,False,76.39,False,79.74,2,3,4,3,5,7,4,4,4,672.83,1.555
14,7.26,17.88,10.73,True,90.0,False,100.36,True,90.0,4,3,4,2,6,6,5,5,4,1370.14,1.527
14,9.44,10.58,15.61,True,90.0,False,115.96,True,90.0,4,3,4,2,6,8,4,3,4,1401.74,1.493
14,7.69,9.0,19.09,True,90.0,False,91.66,True,90.0,4,3,4,4,6,6,3,3,4,1320.66,1.584
2,8.98,8.2,10.05,False,99.14,False,103.21,False,105.48,2,3,4,4,5,6,4,2,4,674.99,1.55
19,5.1,9.84,26.78,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,2,4,1343.93,1.557
14,8.47,12.39,12.83,True,90.0,False,98.19,True,90.0,4,3,4,3,6,6,3,2,4,1332.69,1.57
2,8.8,9.03,9.77,False,111.44,False,83.85,False,81.17,2,3,4,2,6,6,4,2,4,702.74,1.489
14,6.83,12.64,15.49,True,90.0,False,98.75,True,90.0,4,3,4,4,6,7,3,2,4,1321.71,1.583
2,7.46,9.1,11.11,False,100.45,False,92.03,False,108.41,2,3,4,4,5,6,4,5,4,700.26,1.494
4,5.21,14.65,8.76,True,90.0,False,95.98,True,90.0,2,3,4,3,5,7,3,2,4,664.98,1.573
2,7.81,11.74,15.54,False,99.54,False,95.53,False,102.02,4,3,4,3,5,6,6,3,4,1361.63,1.537
14,9.37,10.18,14.55,True,90.0,False,95.52,True,90.0,4,3,4,2,6,7,3,4,4,1381.44,1.515
2,8.11,8.15,11.1,False,75.49,False,103.75,False,87.54,2,3,4,3,5,6,4,2,4,685.81,1.526
14,6.56,9.84,21.06,True,90.0,False,89.22,True,90.0,4,3,4,2,6,7,4,4,4,1359.31,1.539
14,11.7,7.57,15.83,True,90.0,False,96.55,True,90.0,4,3,4,3,6,6,3,2,4,1392.9,1.502
4,5.99,9.11,12.61,True,90.0,False,97.89,True,90.0,2,3,4,4,4,6,5,3,4,681.6,1.535
2,10.42,8.68,15.36,False,86.14,False,102.91,False,96.21,4,3,4,4,6,7,2,2,4,1344.85,1.556
4,6.67,14.62,14.37,True,90.0,False,91.45,True,90.0,4,3,4,4,5,5,5,5,4,1400.85,1.494
19,9.47,9.3,15.8,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,3,1,4,1391.52,1.504
2,6.68,7.15,14.83,False,76.44,False,105.51,False,98.7,2,3,4,2,6,6,4,5,4,660.52,1.584
4,9.54,5.77,13.67,True,90.0,False,111.67,True,90.0,2,3,4,4,4,6,4,4,4,699.3,1.496
14,12.21,11.8,19.51,True,90.0,False,90.74,True,90.0,8,3,4,3,6,9,4,2,4,2810.73,1.489
14,9.25,11.81,13.26,True,90.0,False,108.47,True,90.0,4,3,4,2,6,6,4,4,4,1373.94,1.523
15,12.74,9.99,21.81,True,90.0,False,94.51,True,90.0,8,3,4,3,6,6,4,3,4,2767.22,1.512
14,8.59,8.14,20.34,True,90.0,False,98.5,True,90.0,4,3,4,4,5,7,4,3,4,1406.6,1.488
19,3.95,16.67,20.97,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,5,2,4,1380.8,1.515
2,5.67,10.1,12.99,False,111.69,False,76.99,False,87.85,2,3,4,3,5,6,3,3,4,667.47,1.567
1,7.33,7.75,14.79,False,113.6,False,104.64,False,102.91,2,3,4,3,5,6,3,3,4,693.19,1.509
2,12.53,7.33,15.09,False,86.36,False,91.51,False,76.23,4,3,4,4,5,6,4,2,4,1342.16,1.559
33,11.89,9.48,24.32,True,90.0,True,90.0,True,90.0,8,3,4,4,5,6,3,3,4,2741.28,1.527
4,6.34,7.91,14.14,True,90.0,False,103.86,True,90.0,2,3,4,3,4,6,4,3,4,688.47,1.52
2,7.95,9.47,10.25,False,71.08,False,74.56,False,82.26,2,3,4,4,5,5,4,2,4,702.66,1.489
4,9.06,8.16,9.27,True,90.0,False,100.05,True,90.0,2,3,4,2,6,6,3,3,4,674.81,1.55
33,8.77,5.38,29.72,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,2,1,4,1402.27,1.492
9,12.82,15.22,13.78,True,90.0,False,90.06,True,90.0,8,3,4,2,6,7,4,3,4,2688.76,1.556
2,9.02,9.82,16.94,False,99.05,False,103.1,False,102.12,4,3,4,4,5,7,3,3,4,1395.4,1.5
2,7.16,5.49,18.18,False,101.1,False,102.3,False,102.5,2,3,4,4,6,5,3,2,4,660.0,1.585
2,8.66,10.04,16.23,False,86.36,False,78.26,False,99.22,4,3,4,2,6,6,5,4,4,1357.01,1.542
5,15.9,11.81,7.78,True,90.0,False,114.18,True,90.0,4,3,4,3,6,7,3,1,4,1332.74,1.57
2,13.33,12.39,8.6,False,76.81,False,74.85,False,81.27,4,3,4,2,6,6,4,2,4,1328.4,1.575
2,7.75,9.14,20.08,False,99.17,False,92.96,False,101.5,4,3,4,4,5,5,5,4,4,1370.87,1.526
14,7.16,7.95,23.76,True,90.0,False,92.94,True,90.0,4,3,4,2,6,6,3,2,4,1350.69,1.549
4,6.49,7.58,13.86,True,90.0,False,97.74,True,90.0,2,3,4,4,5,6,3,3,4,675.62,1.549
2,9.15,10.63,8.24,False,112.0,False,92.7,False,106.08,2,3,4,3,6,5,3,2,4,703.72,1.487
14,15.25,5.86,29.92,True,90.0,False,95.64,True,90.0,8,3,4,4,5,6,4,2,4,2660.86,1.573
2,10.72,8.03,8.02,False,99.9,False,92.6,False,99.73,2,3,4,4,6,7,3,3,4,668.34,1.565
19,8.36,11.24,28.65,True,90.0,True,90.0,True,90.0,8,3,4,2,6,7,6,4,4,2692.14,1.554
19,4.45,16.88,18.02,True,90.0,True,90.0,True,90.0,4,3,4,3,4,5,3,3,4,1353.59,1.546
4,7.92,4.92,18.03,True,90.0,False,105.04,True,90.0,2,3,4,3,6,6,2,1,4,678.5,1.542
2,5.39,8.53,15.06,False,87.64,False,99.7,False,98.64,2,3,4,2,6,6,5,2,4,674.68,1.551
5,18.96,7.54,19.18,True,90.0,False,92.35,True,90.0,8,3,4,2,6,6,5,2,4,2739.64,1.528
2,9.68,8.21,9.92,False,86.02,False,76.49,False,112.02,2,3,4,2,6,6,3,3,4,699.78,1.495
5,11.36,7.82,15.56,True,90.0,False,92.21,True,90.0,4,3,4,4,5,6,2,2,4,1381.25,1.515
4,8.24,4.77,16.83,True,90.0,False,93.06,True,90.0,2,3,4,3,6,8,4,2,4,660.56,1.584
2,7.68,8.7,12.24,False,113.07,False,90.31,False,112.5,2,3,4,4,5,5,3,3,4,683.44,1.531
19,7.07,10.0,19.56,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,4,3,4,1382.89,1.513
2,8.1,11.95,15.09,False,80.79,False,86.12,False,69.64,4,3,4,4,4,5,4,3,4,1351.62,1.548
2,8.27,12.1,13.54,False,88.27,False,87.13,False,82.17,4,3,4,2,6,5,5,3,4,1340.22,1.561
2,9.63,7.15,10.3,False,92.87,False,92.01,False,76.56,2,3,4,4,4,6,4,3,4,688.71,1.519
19,8.35,13.15,24.6,True,90.0,True,90.0,True,90.0,8,3,4,3,6,6,3,3,4,2701.14,1.549
29,10.62,13.62,19.22,True,90.0,True,90.0,True,90.0,8,3,4,4,4,5,4,3,4,2780.07,1.505
19,6.69,11.18,18.2,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,3,3,4,1361.25,1.537
