Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,12.44,15.42,9.55,True,90.0,False,99.81,True,90.0,4,3,2,3,3,5,3,3,3,1805.14,1.292
2,7.68,10.75,22.89,False,87.57,False,86.83,False,85.3,4,3,2,3,2,4,4,2,3,1879.2,1.241
14,14.58,7.31,17.98,True,90.0,False,91.38,True,90.0,4,3,2,4,4,5,3,3,3,1915.75,1.217
29,6.88,11.05,24.31,True,90.0,True,90.0,True,90.0,4,3,2,4,3,6,3,2,3,1848.14,1.262
14,17.51,11.02,10.55,True,90.0,False,112.8,True,90.0,4,3,2,3,3,5,3,3,3,1876.66,1.243
14,11.13,11.24,16.5,True,90.0,False,114.12,True,90.0,4,3,2,2,3,5,3,3,3,1883.95,1.238
29,8.0,15.55,15.29,True,90.0,True,90.0,True,90.0,4,3,2,2,4,4,4,2,3,1902.08,1.226
15,12.18,11.33,13.22,False,90.0,False,98.17,True,90.0,4,3,2,2,3,3,4,2,3,1805.84,1.292
2,9.45,8.27,13.4,False,92.61,False,112.3,False,90.69,2,3,2,2,5,5,3,2,3,967.42,1.205
14,11.09,11.58,15.49,True,90.0,False,114.76,True,90.0,4,3,2,2,5,4,3,3,3,1806.39,1.291
2,5.65,11.18,15.03,False,98.13,False,78.36,False,94.99,2,3,2,2,3,5,3,2,3,918.86,1.269
2,9.84,11.54,17.97,False,80.66,False,81.99,False,75.05,4,3,2,3,3,4,4,2,3,1935.16,1.205
4,9.2,10.73,9.34,True,90.0,False,97.48,True,90.0,2,3,2,2,3,5,3,3,3,914.16,1.276
2,9.22,11.84,18.14,False,79.49,False,83.21,False,85.44,4,3,2,2,3,4,5,2,3,1929.96,1.208
14,13.9,9.73,14.88,True,90.0,False,114.22,True,90.0,4,3,2,2,4,5,4,3,3,1835.33,1.271
61,9.92,12.86,29.91,True,90.0,True,90.0,True,90.0,8,3,2,4,2,4,3,3,3,3815.65,1.222
14,16.35,8.22,14.09,True,90.0,False,98.73,True,90.0,4,3,2,3,3,4,4,5,3,1871.71,1.246
14,12.6,9.07,17.39,True,90.0,False,113.48,True,90.0,4,3,2,3,3,5,3,3,3,1822.81,1.279
14,12.06,11.44,13.3,True,90.0,False,92.44,True,90.0,4,3,2,3,4,4,3,3,3,1833.29,1.272
14,10.65,17.55,10.1,True,90.0,False,101.23,True,90.0,4,3,2,2,4,5,3,3,3,1851.62,1.26
5,25.51,6.58,21.79,True,90.0,False,92.29,True,90.0,8,3,2,4,2,4,4,3,3,3654.66,1.276
14,12.88,10.35,15.32,True,90.0,False,114.17,True,90.0,4,3,2,4,3,5,4,2,3,1863.24,1.252
33,15.36,11.31,10.79,True,90.0,True,90.0,True,90.0,4,3,2,3,3,7,3,1,3,1874.46,1.244
2,10.34,7.83,13.03,False,98.63,False,92.24,False,112.02,2,3,2,2,5,6,3,2,3,961.66,1.213
61,23.2,12.48,13.37,True,90.0,True,90.0,True,90.0,8,3,2,3,3,4,4,3,3,3871.1,1.205
14,8.18,7.97,29.67,True,90.0,False,95.93,True,90.0,4,3,2,2,3,5,3,3,3,1923.97,1.212
14,11.77,7.54,21.66,True,90.0,False,91.91,True,90.0,4,3,2,2,5,6,4,2,3,1921.17,1.214
4,10.66,10.43,8.93,True,90.0,False,101.84,True,90.0,2,3,2,1,5,5,3,2,3,971.75,1.2
2,8.19,11.03,21.46,False,87.4,False,82.68,False,73.43,4,3,2,3,3,5,3,2,3,1842.87,1.266
4,8.35,7.27,16.11,True,90.0,False,110.87,True,90.0,2,3,2,4,3,5,3,2,3,913.79,1.276
2,9.04,10.61,10.51,False,71.46,False,87.05,False,74.19,2,3,2,3,4,5,3,2,3,918.91,1.269
29,18.12,17.43,11.57,True,90.0,True,90.0,True,90.0,8,3,2,4,3,4,3,2,3,3654.17,1.276
14,11.41,10.67,15.64,True,90.0,False,107.46,True,90.0,4,3,2,3,2,5,4,3,3,1816.36,1.284
4,9.35,8.96,11.62,True,90.0,False,100.14,True,90.0,2,3,2,2,4,4,3,2,3,958.27,1.217
9,9.26,16.8,11.64,True,90.0,False,92.39,True,90.0,4,3,2,2,4,5,3,2,3,1809.24,1.289
2,6.65,9.09,15.58,False,99.82,False,96.25,False,101.03,2,3,2,2,3,4,3,2,3,901.05,1.294
2,13.02,13.7,11.85,False,103.77,False,109.27,False,105.49,4,3,2,3,4,5,4,3,3,1794.99,1.299
9,18.1,15.28,6.77,True,90.0,False,101.82,True,90.0,4,3,2,2,3,5,2,1,3,1832.66,1.273
4,8.42,19.52,6.35,True,90.0,False,112.65,True,90.0,2,3,2,2,4,4,3,1,3,963.18,1.211
14,9.75,14.3,13.23,True,90.0,False,98.02,True,90.0,4,3,2,3,3,5,3,2,3,1826.55,1.277
14,17.87,5.24,20.28,True,90.0,False,105.38,True,90.0,4,3,2,2,5,6,3,2,3,1830.99,1.274
14,10.01,9.94,18.69,True,90.0,False,91.64,True,90.0,4,3,2,2,4,6,3,4,3,1858.88,1.255
2,8.92,12.02,17.2,False,86.74,False,85.03,False,92.77,4,3,2,1,5,4,6,4,3,1831.62,1.273
2,12.36,11.46,26.44,False,88.02,False,92.64,False,100.63,8,3,2,4,2,4,5,2,3,3675.64,1.269
4,5.87,10.13,15.5,True,90.0,False,99.61,True,90.0,2,3,2,2,3,4,3,2,3,908.74,1.283
15,19.75,17.78,10.69,True,90.0,False,91.39,True,90.0,8,3,2,3,3,5,3,3,3,3752.74,1.243
4,8.2,5.34,20.9,True,90.0,False,91.88,True,90.0,2,3,2,1,5,6,3,1,3,914.68,1.275
4,12.98,7.43,10.27,True,90.0,False,111.74,True,90.0,2,3,2,4,3,5,4,1,3,920.01,1.268
14,9.1,9.74,20.59,True,90.0,False,100.17,True,90.0,4,3,2,2,5,4,3,3,3,1796.3,1.298
2,6.4,13.0,11.95,False,72.17,False,89.77,False,79.1,2,3,2,2,4,5,3,2,3,927.86,1.257
4,10.07,10.24,18.94,True,90.0,False,99.05,True,90.0,4,3,2,2,5,6,3,2,3,1928.72,1.209
4,13.39,10.5,14.81,True,90.0,False,112.58,True,90.0,4,3,2,3,3,6,3,2,3,1922.6,1.213
14,18.53,17.05,6.04,True,90.0,False,97.64,True,90.0,4,3,2,4,3,6,3,3,3,1891.32,1.233
14,8.67,19.17,22.39,True,90.0,False,102.81,True,90.0,8,3,2,1,4,4,3,3,3,3628.68,1.285
2,8.53,7.7,15.25,False,72.19,False,81.73,False,74.5,2,3,2,3,4,5,3,2,3,916.84,1.272
14,14.17,9.03,14.85,True,90.0,False,97.26,True,90.0,4,3,2,2,5,5,3,3,3,1884.9,1.237
2,9.17,8.89,12.45,False,105.11,False,103.95,False,89.52,2,3,2,1,5,5,3,3,3,949.34,1.228
14,10.81,26.26,6.94,True,90.0,False,102.26,True,90.0,4,3,2,2,3,6,3,2,3,1925.13,1.211
14,10.09,13.29,13.67,True,90.0,False,95.88,True,90.0,4,3,2,3,3,4,2,3,3,1823.45,1.279
2,9.41,11.46,17.98,False,85.69,False,95.78,False,92.31,4,3,2,2,3,5,3,2,3,1922.58,1.213
14,8.58,13.76,16.32,True,90.0,False,99.28,True,90.0,4,3,2,2,3,4,5,3,3,1901.54,1.227
2,9.23,7.48,15.53,False,86.28,False,85.56,False,64.73,2,3,2,2,5,5,3,2,3,966.08,1.207
2,12.12,13.11,12.88,False,70.27,False,87.4,False,77.39,4,3,2,2,4,6,3,2,3,1879.04,1.241
4,7.77,10.2,11.81,True,90.0,False,100.66,True,90.0,2,3,2,3,3,4,3,2,3,919.84,1.268
19,10.83,11.74,14.8,True,90.0,True,90.0,True,90.0,4,3,2,3,3,4,3,2,3,1881.73,1.239
14,6.81,11.74,11.36,True,90.0,False,90.97,True,90.0,2,3,2,4,2,3,5,5,3,908.1,1.284
14,6.65,10.34,28.63,True,90.0,False,99.1,True,90.0,4,3,2,4,2,3,4,1,3,1943.85,1.2
14,11.62,12.83,12.51,True,90.0,False,96.27,True,90.0,4,3,2,3,2,5,3,3,3,1853.89,1.258
14,7.51,24.6,10.0,True,90.0,False,97.56,True,90.0,4,3,2,4,3,4,5,5,3,1831.4,1.273
14,12.37,8.39,17.65,True,90.0,False,101.14,True,90.0,4,3,2,1,5,5,3,2,3,1797.28,1.298
2,8.49,9.93,12.1,False,94.93,False,111.51,False,92.44,2,3,2,2,3,5,3,2,3,942.52,1.237
14,12.83,8.63,16.83,True,90.0,False,92.75,True,90.0,4,3,2,4,3,5,3,3,3,1861.32,1.253
4,7.91,14.5,16.26,True,90.0,False,91.79,True,90.0,4,3,2,2,4,6,3,2,3,1864.03,1.251
14,7.03,10.23,25.81,True,90.0,False,92.57,True,90.0,4,3,2,3,3,5,2,2,3,1854.31,1.258
4,10.65,16.63,10.44,True,90.0,False,96.29,True,90.0,4,3,2,2,3,5,3,3,3,1837.89,1.269
33,6.27,13.56,22.6,True,90.0,True,90.0,True,90.0,4,3,2,4,2,4,3,2,3,1921.48,1.214
2,9.57,9.34,12.17,False,67.58,False,73.89,False,73.47,2,3,2,2,4,6,3,2,3,946.33,1.232
2,13.58,8.54,16.51,False,87.67,False,85.54,False,89.88,4,3,2,2,5,4,5,4,3,1907.34,1.223
9,9.28,11.81,16.77,True,90.0,False,80.8,True,90.0,4,3,2,3,3,4,4,2,3,1814.3,1.285
33,5.56,16.21,20.4,True,90.0,True,90.0,True,90.0,4,3,2,1,6,6,4,2,3,1838.6,1.268
61,10.96,19.81,17.28,True,90.0,True,90.0,True,90.0,8,3,2,2,3,4,4,3,3,3751.79,1.243
19,7.62,14.54,17.1,True,90.0,True,90.0,True,90.0,4,3,2,1,6,5,3,2,3,1894.59,1.231
61,12.24,11.86,26.4,True,90.0,True,90.0,True,90.0,8,3,2,4,1,4,4,2,3,3832.39,1.217
1,7.72,16.03,15.69,False,88.97,False,78.36,False,96.56,4,3,2,2,4,5,3,2,3,1887.6,1.236
2,7.96,8.49,14.4,False,105.31,False,93.91,False,102.66,2,3,2,3,3,4,3,2,3,907.55,1.285
14,11.08,13.46,13.04,True,90.0,False,105.76,True,90.0,4,3,2,2,3,4,3,3,3,1871.64,1.246
19,6.71,10.86,25.9,True,90.0,True,90.0,True,90.0,4,3,2,2,4,6,3,3,3,1887.35,1.236
14,9.95,8.34,22.58,True,90.0,False,98.59,True,90.0,4,3,2,3,3,5,4,5,3,1852.74,1.259
4,10.51,14.1,12.78,True,90.0,False,90.53,True,90.0,4,3,2,3,4,5,4,3,3,1893.8,1.232
2,9.18,7.64,14.14,False,74.93,False,89.46,False,89.33,2,3,2,2,4,6,2,3,3,957.52,1.218
14,8.1,14.45,15.51,True,90.0,False,90.37,True,90.0,4,3,2,2,4,5,5,4,3,1815.33,1.285
2,7.51,11.88,12.16,False,70.63,False,79.55,False,70.83,2,3,2,2,4,4,4,3,3,963.54,1.21
4,5.34,16.42,10.4,True,90.0,False,91.77,True,90.0,2,3,2,4,2,4,3,2,3,911.47,1.279
4,11.67,6.76,13.15,True,90.0,False,112.96,True,90.0,2,3,2,2,3,6,2,5,3,955.21,1.221
4,9.1,9.11,11.27,True,90.0,False,84.09,True,90.0,2,3,2,2,4,4,4,2,3,929.33,1.255
2,9.56,8.06,13.69,False,87.93,False,103.3,False,63.77,2,3,2,1,6,6,3,1,3,909.32,1.282
9,8.53,17.92,11.92,True,90.0,False,91.8,True,90.0,4,3,2,2,3,4,3,2,3,1821.16,1.281
14,13.52,11.78,12.77,True,90.0,False,113.19,True,90.0,4,3,2,3,3,5,3,3,3,1869.5,1.248
2,8.72,8.32,13.66,False,85.28,False,85.8,False,72.99,2,3,2,2,6,6,4,2,3,943.21,1.236
14,13.69,6.45,20.74,True,90.0,False,97.15,True,90.0,4,3,2,1,5,4,5,3,3,1817.11,1.283
9,7.58,14.68,16.8,True,90.0,False,92.73,True,90.0,4,3,2,3,3,5,3,2,3,1867.29,1.249
2,12.01,10.87,7.86,False,94.23,False,111.42,False,104.25,2,3,2,3,3,5,3,3,3,910.49,1.281
14,8.94,13.96,17.4,True,90.0,False,118.15,True,90.0,4,3,2,3,4,5,3,2,3,1914.7,1.218
14,10.73,13.16,15.01,True,90.0,False,116.8,True,90.0,4,3,2,3,4,5,3,2,3,1891.85,1.233
14,8.37,22.91,20.45,True,90.0,False,97.86,True,90.0,8,3,2,3,3,4,3,2,3,3884.58,1.201
2,8.48,10.19,11.89,False,114.41,False,96.21,False,99.86,2,3,2,1,6,6,3,2,3,903.25,1.291
4,11.85,6.33,12.93,True,90.0,False,93.58,True,90.0,2,3,2,4,3,4,3,2,3,967.99,1.205
29,8.22,15.85,14.22,True,90.0,True,90.0,True,90.0,4,3,2,3,3,5,5,2,3,1852.68,1.259
2,8.36,11.39,12.06,False,105.0,False,103.73,False,114.17,2,3,2,4,3,5,3,2,3,932.03,1.251
4,18.21,4.86,21.55,True,90.0,False,91.98,True,90.0,4,3,2,4,3,4,4,2,3,1906.05,1.224
2,8.26,9.85,12.9,False,111.74,False,80.07,False,88.19,2,3,2,3,4,5,4,4,3,955.06,1.221
14,12.13,6.83,23.1,True,90.0,False,102.04,True,90.0,4,3,2,1,6,5,5,2,3,1871.69,1.246
2,12.95,12.89,12.28,False,106.03,False,105.27,False,90.07,4,3,2,2,4,4,4,4,3,1894.53,1.231
14,10.66,18.18,18.94,True,90.0,False,90.45,True,90.0,8,3,2,2,3,4,5,3,3,3670.44,1.271
4,11.12,10.98,8.06,True,90.0,False,112.06,True,90.0,2,3,2,3,3,4,3,2,3,912.06,1.279
2,7.89,11.16,12.45,False,72.4,False,71.9,False,73.45,2,3,2,1,5,4,4,3,3,970.93,1.201
2,8.02,8.98,13.88,False,70.93,False,93.99,False,78.36,2,3,2,4,3,5,4,2,3,915.38,1.274
2,7.41,11.21,11.76,False,100.63,False,96.76,False,106.26,2,3,2,3,4,5,3,2,3,906.72,1.286
14,14.32,6.42,21.63,True,90.0,False,102.49,True,90.0,4,3,2,2,3,6,3,1,3,1941.48,1.201
14,6.51,16.3,17.16,True,90.0,False,97.97,True,90.0,4,3,2,3,3,5,5,2,3,1803.31,1.293
19,8.05,10.59,22.66,True,90.0,True,90.0,True,90.0,4,3,2,2,4,6,4,1,3,1931.75,1.207
14,11.62,5.88,28.22,True,90.0,False,90.77,True,90.0,4,3,2,3,3,4,5,4,3,1927.97,1.21
14,8.54,7.67,28.57,True,90.0,False,92.62,True,90.0,4,3,2,3,3,4,4,3,3,1869.43,1.248
14,6.88,17.5,15.81,True,90.0,False,100.82,True,90.0,4,3,2,2,4,6,3,2,3,1869.68,1.247
4,8.6,18.25,6.66,True,90.0,False,113.75,True,90.0,2,3,2,1,6,4,3,3,3,956.76,1.219
2,10.59,15.19,12.29,False,69.3,False,79.77,False,79.27,4,3,2,2,4,5,3,3,3,1803.54,1.293
1,8.75,10.47,11.17,False,100.66,False,97.98,False,105.66,2,3,2,2,3,4,3,2,3,948.86,1.229
2,9.57,13.52,20.3,False,112.53,False,115.38,False,105.98,4,3,2,1,5,6,3,1,3,1863.27,1.252
19,9.55,14.45,13.75,True,90.0,True,90.0,True,90.0,4,3,2,4,3,4,3,3,3,1897.47,1.229
14,7.56,14.32,17.05,True,90.0,False,99.57,True,90.0,4,3,2,2,4,6,3,2,3,1820.13,1.281
14,9.55,12.54,17.08,True,90.0,False,116.65,True,90.0,4,3,2,4,2,6,3,2,3,1828.15,1.276
14,10.18,11.46,16.42,True,90.0,False,99.95,True,90.0,4,3,2,1,5,3,4,1,3,1886.79,1.236
14,10.23,10.72,17.47,True,90.0,False,84.2,True,90.0,4,3,2,3,5,6,3,2,3,1906.05,1.224
15,24.82,6.92,22.95,True,90.0,False,110.8,True,90.0,8,3,2,2,3,4,5,4,3,3684.86,1.266
19,6.15,13.97,21.74,True,90.0,True,90.0,True,90.0,4,3,2,2,3,5,3,2,3,1867.8,1.249
2,9.56,9.35,11.51,False,107.08,False,104.35,False,99.42,2,3,2,3,3,4,4,2,3,921.19,1.266
14,16.17,17.22,7.6,True,90.0,False,114.82,True,90.0,4,3,2,3,3,4,2,2,3,1920.73,1.214
2,10.02,11.11,16.93,False,94.38,False,97.84,False,93.24,4,3,2,3,3,5,4,3,3,1857.34,1.256
14,9.18,17.72,12.3,True,90.0,False,115.18,True,90.0,4,3,2,2,3,5,4,3,3,1810.71,1.288
2,8.59,10.11,11.86,False,112.33,False,93.1,False,93.0,2,3,2,3,3,5,4,2,3,948.38,1.23
2,6.22,10.73,16.56,False,71.32,False,99.0,False,74.3,2,3,2,2,4,5,2,2,3,971.47,1.2
2,8.17,9.7,13.0,False,95.12,False,105.24,False,105.37,2,3,2,1,5,6,3,2,3,944.37,1.235
14,8.09,16.92,14.03,True,90.0,False,83.16,True,90.0,4,3,2,2,4,5,3,3,3,1906.8,1.223
14,8.58,11.99,18.23,True,90.0,False,102.2,True,90.0,4,3,2,1,6,5,4,2,3,1833.04,1.272
61,11.17,16.13,21.29,True,90.0,True,90.0,True,90.0,8,3,2,3,3,4,3,1,3,3835.86,1.216
2,7.14,17.61,16.19,False,71.72,False,90.33,False,86.69,4,3,2,3,3,4,3,3,3,1929.09,1.209
5,24.98,6.52,23.17,True,90.0,False,90.04,True,90.0,8,3,2,3,1,4,4,3,3,3773.69,1.236
2,10.28,9.43,10.11,False,71.23,False,79.3,False,84.11,2,3,2,4,3,5,4,2,3,910.84,1.28
14,12.9,7.57,19.81,True,90.0,False,92.96,True,90.0,4,3,2,2,6,5,4,3,3,1931.92,1.207
4,6.4,14.68,9.85,True,90.0,False,103.23,True,90.0,2,3,2,1,5,5,4,1,3,900.87,1.294
2,12.33,8.3,19.34,False,86.69,False,81.01,False,79.47,4,3,2,1,5,5,3,1,3,1921.13,1.214
14,14.85,13.1,9.36,True,90.0,False,93.75,True,90.0,4,3,2,2,5,5,3,1,3,1816.95,1.284
14,9.52,11.68,17.46,True,90.0,False,110.94,True,90.0,4,3,2,3,3,5,3,3,3,1813.22,1.286
29,8.94,9.43,21.58,True,90.0,True,90.0,True,90.0,4,3,2,1,6,6,3,2,3,1819.28,1.282
14,10.94,5.86,29.36,True,90.0,False,90.07,True,90.0,4,3,2,2,4,5,4,1,3,1882.22,1.239
19,6.33,14.13,20.23,True,90.0,True,90.0,True,90.0,4,3,2,2,5,6,5,4,3,1809.43,1.289
2,7.59,12.03,20.52,False,85.05,False,80.66,False,89.54,4,3,2,3,3,4,4,2,3,1841.87,1.266
14,12.51,14.73,10.7,True,90.0,False,109.84,True,90.0,4,3,2,4,3,3,4,2,3,1854.68,1.257
14,9.4,14.93,13.69,True,90.0,False,83.06,True,90.0,4,3,2,1,5,6,3,1,3,1907.21,1.223
4,9.15,7.16,14.33,True,90.0,False,92.6,True,90.0,2,3,2,2,5,5,4,2,3,937.85,1.243
14,15.48,14.74,16.31,True,90.0,False,103.74,True,90.0,8,3,2,2,3,4,3,2,3,3615.04,1.29
14,9.68,8.91,22.43,True,90.0,False,89.96,True,90.0,4,3,2,2,4,7,2,3,3,1934.56,1.206
33,7.76,8.4,27.81,True,90.0,True,90.0,True,90.0,4,3,2,4,3,4,4,2,3,1812.77,1.287
2,9.3,10.66,10.27,False,98.77,False,111.88,False,79.9,2,3,2,2,3,5,3,3,3,925.93,1.259
2,8.5,10.88,11.9,False,72.02,False,69.25,False,63.54,2,3,2,3,4,6,3,2,3,906.25,1.287
5,13.0,6.28,22.45,True,90.0,False,95.89,True,90.0,4,3,2,2,4,6,3,2,3,1823.14,1.279
4,10.2,7.15,14.21,True,90.0,False,115.04,True,90.0,2,3,2,4,2,3,4,1,3,938.93,1.242
2,8.91,8.31,13.11,False,100.45,False,105.59,False,97.59,2,3,2,1,6,5,3,2,3,902.56,1.292
14,10.0,17.19,10.52,True,90.0,False,84.2,True,90.0,4,3,2,2,4,5,3,3,3,1799.13,1.296
14,7.53,15.4,16.25,True,90.0,False,106.33,True,90.0,4,3,2,3,3,4,3,3,3,1808.36,1.29
2,11.15,10.9,15.28,False,87.03,False,90.1,False,92.56,4,3,2,3,3,4,4,3,3,1852.71,1.259
2,7.88,10.4,11.56,False,101.2,False,95.37,False,93.66,2,3,2,2,3,5,3,5,3,921.98,1.265
4,9.07,10.58,20.21,True,90.0,False,100.26,True,90.0,4,3,2,2,5,6,4,1,3,1908.35,1.222
19,9.0,16.22,13.23,True,90.0,True,90.0,True,90.0,4,3,2,3,3,4,3,3,3,1931.32,1.208
14,14.94,7.96,17.35,True,90.0,False,111.19,True,90.0,4,3,2,4,2,5,3,2,3,1923.8,1.212
14,8.97,16.78,12.82,True,90.0,False,105.98,True,90.0,4,3,2,1,4,5,3,3,3,1855.06,1.257
14,10.97,7.64,22.22,True,90.0,False,99.95,True,90.0,4,3,2,2,3,4,4,2,3,1834.27,1.271
2,7.09,15.87,17.43,False,93.59,False,83.53,False,88.05,4,3,2,2,4,6,3,2,3,1943.21,1.2
4,6.79,10.03,13.22,True,90.0,False,92.78,True,90.0,2,3,2,4,3,4,3,3,3,899.27,1.297
2,11.91,9.5,9.44,False,99.73,False,112.79,False,98.4,2,3,2,2,3,5,2,2,3,943.87,1.235
4,11.05,14.79,12.71,True,90.0,False,115.75,True,90.0,4,3,2,1,5,4,4,3,3,1870.92,1.247
14,10.92,7.65,23.1,True,90.0,False,91.14,True,90.0,4,3,2,4,3,6,3,2,3,1929.35,1.209
19,6.16,15.93,19.43,True,90.0,True,90.0,True,90.0,4,3,2,4,3,4,5,4,3,1906.64,1.223
15,12.39,11.04,15.9,True,90.0,False,120.0,True,90.0,4,3,2,3,3,7,3,3,3,1883.51,1.238
2,12.19,13.42,12.28,False,86.58,False,84.95,False,64.49,4,3,2,4,3,3,4,5,3,1805.47,1.292
33,11.88,16.92,9.11,True,90.0,True,90.0,True,90.0,4,3,2,4,2,5,3,1,3,1831.2,1.274
2,10.24,8.91,11.1,False,100.14,False,97.91,False,106.02,2,3,2,2,3,4,3,1,3,939.47,1.241
14,13.87,17.72,8.17,True,90.0,False,110.55,True,90.0,4,3,2,2,4,6,3,2,3,1880.22,1.24
19,7.6,9.78,25.79,True,90.0,True,90.0,True,90.0,4,3,2,3,3,5,3,2,3,1916.92,1.217
14,12.16,10.81,28.32,True,90.0,False,98.52,True,90.0,8,3,2,4,2,4,4,2,3,3681.57,1.267
15,27.68,7.88,17.76,True,90.0,False,97.66,True,90.0,8,3,2,2,3,4,3,2,3,3839.22,1.215
2,11.92,11.49,14.6,False,109.73,False,91.14,False,91.77,4,3,2,3,3,5,4,3,3,1880.36,1.24
2,7.88,9.84,16.43,False,101.04,False,115.38,False,113.28,2,3,2,2,4,6,2,3,3,952.1,1.225
14,8.82,27.16,7.97,True,90.0,False,92.13,True,90.0,4,3,2,3,3,5,3,2,3,1907.9,1.222
14,14.7,26.86,5.27,True,90.0,False,112.8,True,90.0,4,3,2,4,3,4,3,2,3,1918.23,1.216
2,7.93,11.36,10.58,False,87.51,False,87.69,False,93.25,2,3,2,2,5,6,3,2,3,949.79,1.228
1,10.74,7.69,11.72,False,99.11,False,97.09,False,106.71,2,3,2,4,3,5,3,2,3,900.67,1.295
4,8.71,8.2,13.76,True,90.0,False,101.54,True,90.0,2,3,2,2,3,4,4,2,3,962.9,1.211
