Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,7.52,16.12,16.04,True,90.0,True,90.0,True,90.0,4,3,3,1,6,6,4,3,4,1944.41,1.34
61,15.3,8.86,27.96,True,90.0,True,90.0,True,90.0,8,3,3,2,5,7,3,1,4,3790.2,1.375
14,12.22,17.48,9.89,True,90.0,False,112.01,True,90.0,4,3,3,2,6,7,6,3,4,1958.59,1.33
2,6.17,7.64,21.12,False,100.75,False,92.09,False,93.75,2,3,3,3,4,5,3,2,4,974.8,1.336
4,6.9,6.83,20.63,True,90.0,False,100.2,True,90.0,2,3,3,2,4,5,3,3,4,956.86,1.361
33,6.19,11.12,27.27,True,90.0,True,90.0,True,90.0,4,3,3,1,6,6,5,3,4,1877.07,1.388
4,10.24,15.38,12.68,True,90.0,False,100.13,True,90.0,4,3,3,2,5,6,3,2,4,1965.86,1.325
4,11.76,16.73,10.3,True,90.0,False,110.03,True,90.0,4,3,3,2,6,6,4,2,4,1903.9,1.368
4,11.58,6.27,14.08,True,90.0,False,113.4,True,90.0,2,3,3,3,5,6,2,3,4,938.22,1.388
61,10.77,14.4,24.78,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,3,3,4,3843.08,1.356
61,7.23,12.8,20.35,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,4,3,4,1883.27,1.383
19,9.26,13.53,15.71,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,2,4,1968.27,1.323
4,6.39,9.14,17.14,True,90.0,False,110.12,True,90.0,2,3,3,2,6,6,3,2,4,939.96,1.386
2,7.7,9.23,14.06,False,86.33,False,94.67,False,75.69,2,3,3,4,3,5,3,3,4,961.37,1.355
2,11.88,9.54,8.65,False,100.88,False,94.79,False,96.97,2,3,3,3,5,7,3,3,4,949.9,1.371
2,7.67,8.97,14.43,False,100.63,False,93.32,False,102.74,2,3,3,1,6,5,3,3,4,946.68,1.376
19,7.94,7.96,29.8,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,1,4,1883.43,1.383
4,7.21,12.16,11.28,True,90.0,False,108.85,True,90.0,2,3,3,3,4,5,3,2,4,935.92,1.392
2,8.38,9.78,12.5,False,73.69,False,84.49,False,71.31,2,3,3,2,6,6,3,2,4,931.36,1.398
5,12.02,10.87,14.81,True,90.0,False,94.86,True,90.0,4,3,3,3,5,6,3,3,4,1928.08,1.351
1,11.38,11.94,7.8,False,99.51,False,98.0,False,108.62,2,3,3,3,4,5,3,3,4,969.45,1.343
2,7.38,10.52,13.46,False,94.71,False,95.74,False,114.12,2,3,3,2,5,6,3,2,4,940.24,1.385
14,7.48,11.48,21.96,True,90.0,False,90.81,True,90.0,4,3,3,2,6,7,2,1,4,1885.53,1.381
4,8.65,7.36,15.0,True,90.0,False,100.57,True,90.0,2,3,3,2,6,6,4,2,4,938.76,1.387
4,23.1,8.01,10.31,True,90.0,False,92.93,True,90.0,4,3,3,3,4,5,4,2,4,1905.18,1.367
14,9.88,12.73,15.38,True,90.0,False,99.83,True,90.0,4,3,3,2,6,7,3,2,4,1905.98,1.367
19,8.31,11.75,20.14,True,90.0,True,90.0,True,90.0,4,3,3,1,6,6,3,1,4,1966.52,1.325
19,9.18,8.34,24.38,True,90.0,True,90.0,True,90.0,4,3,3,2,5,7,4,3,4,1866.56,1.396
2,7.74,10.81,12.01,False,72.33,False,99.53,False,93.47,2,3,3,4,3,6,3,2,4,944.19,1.379
9,6.78,18.29,15.7,True,90.0,False,100.28,True,90.0,4,3,3,2,6,5,3,3,4,1915.64,1.36
2,14.95,14.75,18.67,False,89.99,False,105.2,False,101.54,8,3,3,4,5,5,3,3,4,3886.68,1.34
2,9.16,10.27,11.29,False,71.18,False,78.94,False,69.26,2,3,3,2,5,6,3,2,4,936.54,1.391
14,12.08,16.34,20.31,True,90.0,False,106.99,True,90.0,8,3,3,3,5,6,2,4,4,3833.97,1.359
33,13.96,9.72,28.1,True,90.0,True,90.0,True,90.0,8,3,3,3,4,6,3,3,4,3812.92,1.366
61,13.18,13.58,21.48,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,4,2,4,3844.58,1.355
14,5.53,16.93,20.86,True,90.0,False,92.1,True,90.0,4,3,3,3,4,5,3,1,4,1951.66,1.335
14,11.72,15.85,10.08,True,90.0,False,92.92,True,90.0,4,3,3,3,3,5,3,3,4,1870.05,1.393
19,5.86,13.19,24.78,True,90.0,True,90.0,True,90.0,4,3,3,2,6,5,4,3,4,1915.33,1.36
14,8.2,14.44,15.86,True,90.0,False,97.36,True,90.0,4,3,3,4,4,6,3,2,4,1862.48,1.399
19,7.09,9.23,28.63,True,90.0,True,90.0,True,90.0,4,3,3,1,6,7,3,4,4,1873.57,1.39
19,6.93,12.5,22.33,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,3,4,1934.34,1.347
19,7.74,9.94,25.69,True,90.0,True,90.0,True,90.0,4,3,3,2,6,6,3,2,4,1976.48,1.318
14,13.86,7.98,19.96,True,90.0,False,116.71,True,90.0,4,3,3,2,6,5,3,3,4,1972.06,1.321
19,10.4,9.02,20.0,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,3,2,4,1876.16,1.388
2,12.09,8.69,9.86,False,86.81,False,111.0,False,93.81,2,3,3,2,6,6,3,2,4,964.41,1.35
4,8.52,8.08,14.68,True,90.0,False,111.45,True,90.0,2,3,3,4,4,5,3,5,4,940.6,1.385
14,9.73,10.84,17.75,True,90.0,False,96.71,True,90.0,4,3,3,3,4,6,3,5,4,1859.33,1.401
2,8.53,9.88,11.71,False,90.41,False,74.14,False,93.5,2,3,3,3,4,6,3,2,4,947.49,1.375
4,12.22,10.94,14.44,True,90.0,False,100.17,True,90.0,4,3,3,1,6,5,3,2,4,1900.11,1.371
61,14.64,11.84,22.45,True,90.0,True,90.0,True,90.0,8,3,3,2,5,6,4,3,4,3891.43,1.339
4,11.59,8.32,10.57,True,90.0,False,113.41,True,90.0,2,3,3,2,6,7,3,2,4,935.35,1.392
19,11.15,13.2,13.19,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,4,3,4,1941.3,1.342
4,9.05,10.22,10.63,True,90.0,False,96.6,True,90.0,2,3,3,2,5,8,3,2,4,976.66,1.334
29,8.13,8.37,28.72,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,4,1,4,1954.34,1.333
4,10.79,6.81,13.19,True,90.0,False,97.26,True,90.0,2,3,3,1,6,5,3,1,4,961.43,1.355
4,7.5,9.36,14.34,True,90.0,False,102.61,True,90.0,2,3,3,4,3,5,3,3,4,982.39,1.326
14,8.14,13.0,18.18,True,90.0,False,90.85,True,90.0,4,3,3,3,4,5,3,3,4,1923.6,1.354
4,9.76,7.02,14.47,True,90.0,False,99.63,True,90.0,2,3,3,1,6,6,3,3,4,977.44,1.332
61,13.13,18.62,15.99,True,90.0,True,90.0,True,90.0,8,3,3,4,5,7,3,3,4,3909.24,1.333
14,11.37,9.45,19.0,True,90.0,False,103.16,True,90.0,4,3,3,2,6,6,3,2,4,1987.87,1.31
2,11.44,10.94,17.14,False,105.64,False,100.99,False,102.61,4,3,3,4,4,5,5,3,4,1943.54,1.34
2,8.58,16.6,7.63,False,71.04,False,81.02,False,74.6,2,3,3,3,4,5,3,3,4,987.96,1.318
5,27.35,7.94,20.29,True,90.0,False,116.84,True,90.0,8,3,3,2,5,6,4,3,4,3931.48,1.325
14,11.57,13.11,14.7,True,90.0,False,118.35,True,90.0,4,3,3,3,4,6,5,2,4,1962.31,1.327
2,8.32,11.56,10.7,False,68.93,False,82.57,False,79.66,2,3,3,3,4,6,3,3,4,942.36,1.382
61,8.77,17.45,24.96,True,90.0,True,90.0,True,90.0,8,3,3,4,3,5,4,2,4,3819.79,1.364
2,9.86,8.88,12.0,False,88.86,False,82.57,False,71.35,2,3,3,2,6,6,3,2,4,986.89,1.32
2,9.49,17.49,12.34,False,95.73,False,86.1,False,74.77,4,3,3,4,4,5,5,2,4,1956.89,1.331
2,8.49,12.38,12.01,False,112.83,False,97.41,False,115.35,2,3,3,2,6,7,3,2,4,983.21,1.325
2,8.39,9.85,13.51,False,112.26,False,100.36,False,100.08,2,3,3,3,5,5,3,2,4,979.51,1.33
2,13.38,11.74,12.39,False,106.81,False,96.24,False,88.08,4,3,3,3,4,6,3,2,4,1852.03,1.406
19,12.01,13.06,12.14,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,3,3,4,1904.17,1.368
33,11.92,16.89,19.52,True,90.0,True,90.0,True,90.0,8,3,3,3,4,6,3,1,4,3929.94,1.326
2,9.31,9.68,12.4,False,112.31,False,110.98,False,79.52,2,3,3,1,6,6,3,5,4,963.94,1.351
19,6.07,12.11,26.29,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,4,2,4,1932.52,1.348
33,18.66,16.73,6.27,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,3,3,4,1957.38,1.331
14,11.34,14.4,12.56,True,90.0,False,111.55,True,90.0,4,3,3,2,4,5,3,3,4,1907.63,1.365
14,11.95,17.38,19.97,True,90.0,False,114.47,True,90.0,8,3,3,2,5,7,4,3,4,3775.05,1.38
14,6.76,24.8,12.04,True,90.0,False,99.28,True,90.0,4,3,3,2,6,5,5,5,4,1992.06,1.308
14,12.14,14.2,11.28,True,90.0,False,93.61,True,90.0,4,3,3,1,6,6,5,2,4,1940.68,1.342
2,12.95,10.68,14.07,False,101.36,False,91.69,False,100.87,4,3,3,2,5,6,4,2,4,1869.12,1.394
2,6.77,7.69,20.45,False,89.11,False,70.63,False,82.37,2,3,3,4,4,7,3,2,4,995.04,1.309
19,4.74,16.22,24.58,True,90.0,True,90.0,True,90.0,4,3,3,3,3,5,5,5,4,1889.78,1.378
33,11.34,8.28,20.68,True,90.0,True,90.0,True,90.0,4,3,3,3,5,4,3,3,4,1941.75,1.341
14,26.39,6.83,11.75,True,90.0,False,112.86,True,90.0,4,3,3,4,4,6,3,1,4,1951.52,1.335
4,9.18,12.6,8.31,True,90.0,False,91.31,True,90.0,2,3,3,2,4,5,3,3,4,960.95,1.355
4,16.02,15.32,8.17,True,90.0,False,109.28,True,90.0,4,3,3,3,5,5,3,2,4,1892.68,1.376
33,18.03,4.9,22.0,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,5,3,4,1943.63,1.34
19,6.44,14.35,21.13,True,90.0,True,90.0,True,90.0,4,3,3,3,4,7,2,2,4,1952.71,1.334
14,14.34,9.65,14.18,True,90.0,False,105.07,True,90.0,4,3,3,3,5,6,3,3,4,1894.76,1.375
2,8.65,8.31,15.42,False,113.12,False,96.56,False,99.16,2,3,3,2,4,6,3,2,4,987.14,1.319
2,9.51,10.47,9.91,False,87.86,False,80.56,False,80.73,2,3,3,2,5,6,3,2,4,960.6,1.356
14,6.16,13.95,22.43,True,90.0,False,90.37,True,90.0,4,3,3,4,3,5,3,2,4,1927.41,1.351
14,7.3,23.95,10.88,True,90.0,False,98.57,True,90.0,4,3,3,2,5,5,3,3,4,1880.97,1.385
4,8.54,15.65,14.5,True,90.0,False,101.5,True,90.0,4,3,3,2,6,5,4,4,4,1899.03,1.372
4,7.91,9.87,12.06,True,90.0,False,96.89,True,90.0,2,3,3,2,6,6,3,4,4,934.75,1.393
4,6.93,13.51,10.31,True,90.0,False,104.9,True,90.0,2,3,3,2,6,5,5,4,4,932.81,1.396
4,8.31,13.21,8.91,True,90.0,False,98.42,True,90.0,2,3,3,2,5,5,3,5,4,967.55,1.346
2,9.51,10.71,11.34,False,114.86,False,83.47,False,68.64,2,3,3,1,6,6,3,1,4,926.05,1.406
2,8.59,12.0,19.47,False,89.93,False,87.98,False,80.55,4,3,3,2,5,7,2,2,4,1978.48,1.317
2,7.46,9.34,13.78,False,92.36,False,82.65,False,82.08,2,3,3,2,6,6,5,2,4,941.48,1.383
14,14.22,10.81,13.86,True,90.0,False,112.73,True,90.0,4,3,3,2,4,5,4,3,4,1965.07,1.326
14,9.06,7.92,26.33,True,90.0,False,95.77,True,90.0,4,3,3,2,6,5,4,2,4,1879.74,1.386
2,11.66,13.54,13.03,False,70.53,False,76.24,False,79.28,4,3,3,2,5,6,3,2,4,1870.99,1.392
2,9.5,9.83,11.94,False,106.01,False,99.78,False,106.09,2,3,3,1,5,5,4,1,4,992.49,1.312
14,10.56,10.7,19.58,True,90.0,False,115.88,True,90.0,4,3,3,2,5,5,3,2,4,1990.5,1.309
14,6.58,14.6,20.68,True,90.0,False,92.8,True,90.0,4,3,3,1,6,6,3,2,4,1984.31,1.313
2,8.62,10.05,11.63,False,85.48,False,84.53,False,80.31,2,3,3,2,5,5,4,5,4,986.6,1.32
14,8.58,11.24,20.62,True,90.0,False,104.39,True,90.0,4,3,3,1,6,5,3,2,4,1926.19,1.352
2,9.27,15.1,14.49,False,86.75,False,107.79,False,92.63,4,3,3,2,5,5,3,4,4,1927.3,1.352
2,10.69,12.65,14.32,False,86.28,False,106.2,False,88.28,4,3,3,3,4,6,3,3,4,1853.32,1.405
14,10.44,11.93,17.55,True,90.0,False,115.4,True,90.0,4,3,3,2,5,4,4,4,4,1974.55,1.319
4,11.28,15.99,11.13,True,90.0,False,99.15,True,90.0,4,3,3,3,4,5,3,4,4,1981.94,1.314
33,11.88,8.91,17.78,True,90.0,True,90.0,True,90.0,4,3,3,2,6,6,3,3,4,1882.03,1.384
4,11.19,8.48,10.19,True,90.0,False,101.22,True,90.0,2,3,3,2,5,6,3,2,4,948.46,1.373
2,7.77,9.51,13.2,False,89.6,False,75.45,False,79.1,2,3,3,2,6,6,3,2,4,926.23,1.406
14,10.03,8.69,22.93,True,90.0,False,95.08,True,90.0,4,3,3,2,5,7,3,3,4,1990.74,1.308
14,21.22,15.01,6.08,True,90.0,False,101.44,True,90.0,4,3,3,4,4,6,3,3,4,1898.08,1.372
4,11.4,5.86,15.51,True,90.0,False,110.73,True,90.0,2,3,3,2,5,5,4,3,4,969.05,1.344
2,11.17,12.9,13.77,False,88.01,False,82.85,False,91.08,4,3,3,1,6,5,3,2,4,1967.01,1.324
2,7.33,12.42,21.35,False,99.41,False,92.81,False,94.83,4,3,3,1,6,6,3,2,4,1906.81,1.366
14,18.21,8.63,13.6,True,90.0,False,112.92,True,90.0,4,3,3,4,3,5,3,2,4,1968.53,1.323
4,8.83,21.65,10.48,True,90.0,False,98.07,True,90.0,4,3,3,2,5,6,5,3,4,1983.62,1.313
15,19.14,17.54,5.97,True,90.0,False,108.33,True,90.0,4,3,3,2,5,7,3,2,4,1902.53,1.369
2,12.69,9.21,10.31,False,112.34,False,113.88,False,68.32,2,3,3,1,6,5,3,3,4,985.48,1.322
4,9.25,6.01,16.91,True,90.0,False,98.35,True,90.0,2,3,3,1,6,4,5,2,4,930.1,1.4
2,10.41,9.43,10.9,False,100.52,False,105.53,False,109.49,2,3,3,3,5,6,3,2,4,927.3,1.405
5,15.08,11.05,23.05,True,90.0,False,90.71,True,90.0,8,3,3,3,5,7,4,2,4,3840.62,1.356
61,14.79,12.49,20.4,True,90.0,True,90.0,True,90.0,8,3,3,4,3,4,4,3,4,3768.43,1.382
2,8.72,8.2,16.19,False,111.97,False,107.48,False,98.25,2,3,3,1,6,5,3,1,4,980.23,1.329
33,11.35,10.41,16.86,True,90.0,True,90.0,True,90.0,4,3,3,2,5,7,3,2,4,1992.07,1.308
2,10.26,8.07,12.51,False,100.74,False,93.82,False,108.08,2,3,3,2,6,6,3,2,4,958.79,1.358
2,9.26,12.03,10.55,False,113.19,False,113.33,False,87.15,2,3,3,2,5,6,4,3,4,984.08,1.323
2,9.02,9.4,11.63,False,87.52,False,79.39,False,94.97,2,3,3,3,5,6,4,4,4,963.81,1.351
61,10.22,16.4,22.4,True,90.0,True,90.0,True,90.0,8,3,3,2,5,4,4,1,4,3754.42,1.388
4,16.37,12.94,9.08,True,90.0,False,105.18,True,90.0,4,3,3,2,5,6,3,3,4,1856.29,1.403
19,10.2,17.45,21.34,True,90.0,True,90.0,True,90.0,8,3,3,3,5,7,3,2,4,3798.31,1.372
19,8.16,17.76,26.13,True,90.0,True,90.0,True,90.0,8,3,3,2,4,6,3,2,4,3786.8,1.376
61,14.12,13.74,20.17,True,90.0,True,90.0,True,90.0,8,3,3,1,6,6,3,2,4,3913.16,1.331
4,12.38,7.29,10.67,True,90.0,False,90.35,True,90.0,2,3,3,3,4,7,3,2,4,962.95,1.353
14,7.75,10.52,23.49,True,90.0,False,92.72,True,90.0,4,3,3,2,6,6,5,5,4,1912.98,1.362
2,8.4,8.76,13.38,False,88.85,False,83.16,False,98.93,2,3,3,4,5,7,2,2,4,964.95,1.35
61,20.12,9.0,21.75,True,90.0,True,90.0,True,90.0,8,3,3,2,4,5,3,3,4,3938.49,1.323
14,12.36,9.61,17.89,True,90.0,False,111.42,True,90.0,4,3,3,2,4,5,4,3,4,1978.19,1.317
2,8.5,9.23,12.19,False,88.3,False,96.62,False,94.24,2,3,3,2,5,6,3,2,4,947.17,1.375
14,8.59,10.98,20.71,True,90.0,False,93.08,True,90.0,4,3,3,1,6,7,3,3,4,1950.51,1.335
2,8.25,9.83,11.58,False,88.37,False,93.07,False,84.83,2,3,3,2,6,6,4,2,4,933.42,1.395
2,10.07,10.06,10.11,False,93.65,False,82.16,False,107.27,2,3,3,3,5,5,3,5,4,968.58,1.345
14,7.79,15.22,16.9,True,90.0,False,100.71,True,90.0,4,3,3,1,6,6,3,1,4,1968.82,1.323
14,11.21,8.58,20.26,True,90.0,False,100.68,True,90.0,4,3,3,1,6,6,3,4,4,1914.89,1.36
15,24.65,11.63,15.65,True,90.0,False,119.19,True,90.0,8,3,3,1,6,7,4,2,4,3916.78,1.33
2,12.69,12.64,6.95,False,69.79,False,71.86,False,79.82,2,3,3,1,6,7,4,3,4,991.16,1.314
61,10.52,12.51,28.39,True,90.0,True,90.0,True,90.0,8,3,3,3,3,5,4,2,4,3736.27,1.394
2,6.87,7.82,19.42,False,86.5,False,84.4,False,65.57,2,3,3,3,4,4,5,4,4,945.12,1.378
19,11.5,11.64,14.2,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,4,3,4,1900.81,1.37
19,5.76,15.36,22.19,True,90.0,True,90.0,True,90.0,4,3,3,1,6,5,3,3,4,1963.23,1.327
19,6.95,15.95,17.24,True,90.0,True,90.0,True,90.0,4,3,3,2,6,7,3,1,4,1911.1,1.363
2,8.69,9.11,13.22,False,100.82,False,97.8,False,100.75,2,3,3,2,6,6,3,3,4,993.99,1.31
2,8.1,14.34,17.58,False,100.79,False,99.72,False,107.49,4,3,3,1,6,7,5,4,4,1857.11,1.403
14,9.93,17.38,11.85,True,90.0,False,105.94,True,90.0,4,3,3,2,5,6,3,3,4,1966.48,1.325
4,11.73,14.12,6.07,True,90.0,False,110.73,True,90.0,2,3,3,2,5,5,3,2,4,940.27,1.385
14,11.52,21.49,7.71,True,90.0,False,100.65,True,90.0,4,3,3,2,5,8,3,2,4,1875.85,1.389
2,12.81,10.73,14.79,False,91.89,False,97.64,False,101.61,4,3,3,1,6,6,4,3,4,1969.9,1.322
4,12.12,11.91,14.53,True,90.0,False,110.64,True,90.0,4,3,3,2,6,7,4,3,4,1962.77,1.327
4,8.59,5.71,20.22,True,90.0,False,98.8,True,90.0,2,3,3,4,4,6,1,4,4,980.09,1.329
2,9.28,8.75,12.26,False,110.99,False,92.62,False,92.15,2,3,3,3,5,6,3,3,4,926.93,1.405
61,8.26,21.24,22.23,True,90.0,True,90.0,True,90.0,8,3,3,1,6,6,4,3,4,3900.08,1.336
19,6.39,15.6,19.87,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,2,1,4,1980.72,1.315
19,6.39,12.16,24.74,True,90.0,True,90.0,True,90.0,4,3,3,4,3,4,2,3,4,1922.36,1.355
14,13.04,10.21,15.5,True,90.0,False,115.12,True,90.0,4,3,3,2,6,5,4,1,4,1868.47,1.394
4,8.04,5.45,22.19,True,90.0,False,101.17,True,90.0,2,3,3,3,5,8,3,2,4,953.9,1.365
2,9.18,7.91,13.11,False,81.47,False,81.76,False,93.17,2,3,3,2,5,5,2,2,4,928.86,1.402
14,7.63,14.14,18.0,True,90.0,False,97.9,True,90.0,4,3,3,3,4,5,3,3,4,1923.56,1.354
4,8.61,4.55,24.04,True,90.0,False,91.05,True,90.0,2,3,3,3,5,6,3,3,4,941.62,1.383
