Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,8.09,12.85,14.02,False,68.69,False,73.09,False,93.44,4,3,4,4,5,5,4,3,3,1276.46,1.639
61,7.94,17.24,8.96,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,4,3,3,1226.49,1.706
4,8.71,8.38,8.92,True,90.0,False,110.9,True,90.0,2,3,4,2,6,6,3,1,3,608.23,1.72
14,12.18,7.89,13.72,True,90.0,False,103.56,True,90.0,4,3,4,3,6,8,2,2,3,1281.74,1.632
4,12.9,6.94,14.15,True,90.0,False,104.15,True,90.0,4,3,4,3,6,6,4,1,3,1228.36,1.703
61,9.08,11.73,23.7,True,90.0,True,90.0,True,90.0,8,3,4,4,4,5,5,1,3,2524.25,1.658
14,7.73,18.6,8.56,True,90.0,False,99.22,True,90.0,4,3,4,2,6,6,4,1,3,1214.84,1.722
2,9.58,7.42,17.35,False,85.79,False,84.55,False,86.71,4,3,4,4,5,8,3,1,3,1222.83,1.711
14,9.77,6.78,19.46,True,90.0,False,97.02,True,90.0,4,3,4,4,5,6,4,4,3,1279.38,1.635
14,8.25,11.98,12.4,True,90.0,False,97.63,True,90.0,4,3,4,4,4,5,3,2,3,1214.7,1.722
14,13.08,12.58,7.63,True,90.0,False,86.57,True,90.0,4,3,4,2,6,6,3,3,3,1253.24,1.669
14,9.16,10.49,13.84,True,90.0,False,108.1,True,90.0,4,3,4,4,4,5,4,2,3,1264.06,1.655
2,8.35,9.15,11.79,False,104.82,False,116.26,False,112.89,2,3,4,4,4,6,3,3,3,636.62,1.643
19,9.87,12.35,10.2,True,90.0,True,90.0,True,90.0,4,3,4,3,6,8,4,1,3,1243.32,1.683
2,8.76,11.32,12.8,False,101.51,False,100.27,False,93.47,4,3,4,2,6,5,3,3,3,1217.74,1.718
2,7.82,12.83,12.29,False,85.45,False,97.3,False,87.61,4,3,4,4,4,5,3,2,3,1217.54,1.718
2,9.53,9.7,7.28,False,112.8,False,90.95,False,94.36,2,3,4,4,5,5,3,2,3,617.81,1.693
19,8.36,5.12,29.23,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,4,1,3,1251.14,1.672
2,10.32,10.1,13.14,False,112.78,False,94.0,False,75.67,4,3,4,2,6,6,3,3,3,1222.97,1.711
15,14.99,8.35,20.13,True,90.0,False,92.7,True,90.0,8,3,4,3,5,6,3,2,3,2516.8,1.663
4,12.04,4.39,12.1,True,90.0,False,100.08,True,90.0,2,3,4,3,5,7,3,3,3,629.68,1.661
14,18.73,8.28,8.11,True,90.0,False,95.88,True,90.0,4,3,4,3,5,5,3,3,3,1251.12,1.672
2,9.26,17.94,7.34,False,93.63,False,92.18,False,93.66,4,3,4,2,5,6,3,2,3,1213.34,1.724
14,11.96,12.07,9.11,True,90.0,False,104.18,True,90.0,4,3,4,3,6,6,3,1,3,1275.02,1.641
2,13.75,11.51,10.23,False,104.78,False,111.94,False,111.97,4,3,4,2,6,7,2,2,3,1237.29,1.691
14,10.67,11.6,10.1,True,90.0,False,103.89,True,90.0,4,3,4,2,6,6,3,3,3,1213.54,1.724
19,5.16,12.3,19.8,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,3,2,3,1256.67,1.665
15,15.69,8.43,20.58,True,90.0,False,112.85,True,90.0,8,3,4,4,4,6,4,4,3,2508.43,1.668
2,13.6,7.72,6.97,False,92.32,False,111.21,False,107.39,2,3,4,2,5,5,4,3,3,641.89,1.63
15,18.08,12.83,5.44,True,90.0,False,96.84,True,90.0,4,3,4,3,5,7,2,3,3,1252.92,1.67
2,9.69,12.52,12.42,False,114.34,False,109.07,False,95.8,4,3,4,3,5,6,3,2,3,1247.95,1.677
2,8.2,10.61,16.4,False,113.87,False,90.29,False,100.9,4,3,4,3,6,5,3,4,3,1275.95,1.64
4,7.55,8.5,9.78,True,90.0,False,99.11,True,90.0,2,3,4,2,5,7,3,4,3,619.71,1.688
19,8.57,25.38,5.7,True,90.0,True,90.0,True,90.0,4,3,4,2,6,5,6,3,3,1239.79,1.688
14,11.7,7.83,15.11,True,90.0,False,114.87,True,90.0,4,3,4,2,6,7,3,2,3,1255.87,1.666
2,10.76,8.5,14.44,False,98.44,False,100.16,False,91.61,4,3,4,3,5,7,3,2,3,1283.92,1.63
14,11.56,9.51,11.33,True,90.0,False,102.95,True,90.0,4,3,4,4,4,6,3,1,3,1213.89,1.724
14,12.55,12.14,16.12,True,90.0,False,98.15,True,90.0,8,3,4,4,4,6,3,1,3,2431.19,1.721
14,11.15,13.36,18.32,True,90.0,False,115.97,True,90.0,8,3,4,3,6,6,3,2,3,2453.45,1.706
2,8.1,9.52,17.26,False,101.86,False,94.4,False,102.15,4,3,4,2,6,7,3,2,3,1263.31,1.656
14,9.48,8.61,15.83,True,90.0,False,102.96,True,90.0,4,3,4,4,5,6,4,1,3,1259.18,1.662
4,9.85,6.4,10.72,True,90.0,False,111.03,True,90.0,2,3,4,2,6,5,3,2,3,630.78,1.658
4,15.26,9.73,8.75,True,90.0,False,104.65,True,90.0,4,3,4,4,4,6,4,2,3,1256.96,1.665
14,9.32,11.57,12.6,True,90.0,False,114.96,True,90.0,4,3,4,2,5,6,3,3,3,1231.79,1.699
14,10.98,7.78,16.32,True,90.0,False,115.92,True,90.0,4,3,4,4,5,6,3,3,3,1253.88,1.669
2,11.58,11.06,10.45,False,112.01,False,92.43,False,92.74,4,3,4,4,5,6,3,2,3,1236.79,1.692
4,6.56,5.79,16.14,True,90.0,False,92.3,True,90.0,2,3,4,3,6,6,3,4,3,612.54,1.708
14,7.48,14.58,11.41,True,90.0,False,97.19,True,90.0,4,3,4,3,6,6,3,3,3,1234.57,1.695
14,11.9,5.52,20.87,True,90.0,False,117.67,True,90.0,4,3,4,2,6,6,4,3,3,1214.13,1.723
4,9.61,9.75,6.85,True,90.0,False,104.01,True,90.0,2,3,4,4,5,5,3,3,3,622.74,1.68
4,8.95,11.72,13.04,True,90.0,False,110.33,True,90.0,4,3,4,4,5,6,2,2,3,1282.61,1.631
61,11.99,12.92,16.23,True,90.0,True,90.0,True,90.0,8,3,4,3,6,5,3,1,3,2514.2,1.664
2,8.2,9.55,9.04,False,72.01,False,76.66,False,70.19,2,3,4,2,6,6,4,2,3,627.15,1.668
61,11.36,8.49,26.58,True,90.0,True,90.0,True,90.0,8,3,4,4,5,6,4,4,3,2563.55,1.632
14,8.82,12.96,11.56,True,90.0,False,110.12,True,90.0,4,3,4,4,5,6,3,2,3,1240.75,1.686
4,10.67,14.94,8.06,True,90.0,False,101.01,True,90.0,4,3,4,2,6,6,3,2,3,1261.19,1.659
4,7.66,22.5,7.35,True,90.0,False,99.07,True,90.0,4,3,4,3,5,6,3,2,3,1250.93,1.673
2,12.83,9.61,5.38,False,85.69,False,80.14,False,79.43,2,3,4,2,5,5,3,2,3,641.79,1.63
4,7.52,5.2,16.54,True,90.0,False,102.93,True,90.0,2,3,4,4,5,7,3,5,3,630.38,1.66
2,10.69,9.1,6.81,False,80.04,False,72.11,False,80.57,2,3,4,3,5,7,2,2,3,616.59,1.697
4,6.82,10.56,17.51,True,90.0,False,89.77,True,90.0,4,3,4,3,5,8,2,3,3,1261.05,1.659
2,10.33,9.1,7.78,False,74.73,False,70.54,False,65.16,2,3,4,2,5,6,4,3,3,619.23,1.689
2,9.98,9.01,15.26,False,85.84,False,79.64,False,69.3,4,3,4,2,6,6,3,2,3,1262.61,1.657
14,7.78,9.45,16.93,True,90.0,False,92.61,True,90.0,4,3,4,4,4,6,3,3,3,1243.42,1.683
4,10.11,11.21,11.26,True,90.0,False,99.48,True,90.0,4,3,4,4,5,4,4,2,3,1258.7,1.662
14,8.37,11.45,12.78,True,90.0,False,90.95,True,90.0,4,3,4,4,5,5,4,2,3,1224.62,1.709
14,13.37,5.64,16.4,True,90.0,False,100.78,True,90.0,4,3,4,2,6,5,3,4,3,1214.85,1.722
19,7.09,10.39,17.09,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,4,1,3,1258.94,1.662
19,5.93,9.34,21.98,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,4,3,1217.39,1.719
14,8.82,10.38,14.19,True,90.0,False,97.99,True,90.0,4,3,4,2,6,4,4,1,3,1286.51,1.626
14,7.49,8.36,21.56,True,90.0,False,109.88,True,90.0,4,3,4,4,4,5,5,2,3,1269.56,1.648
14,10.51,13.96,9.04,True,90.0,False,106.27,True,90.0,4,3,4,2,5,6,3,2,3,1273.23,1.643
19,4.97,14.93,16.77,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,3,3,3,1244.37,1.681
14,11.89,5.78,18.45,True,90.0,False,99.32,True,90.0,4,3,4,4,5,5,5,2,3,1251.22,1.672
4,7.87,12.69,12.61,True,90.0,False,101.25,True,90.0,4,3,4,4,5,5,5,3,3,1235.17,1.694
2,11.52,5.3,12.08,False,92.8,False,105.77,False,113.55,2,3,4,2,6,5,3,3,3,640.23,1.634
4,8.29,5.8,13.23,True,90.0,False,99.48,True,90.0,2,3,4,4,5,6,3,3,3,627.44,1.667
33,6.68,15.52,11.85,True,90.0,True,90.0,True,90.0,4,3,4,3,6,2,6,5,3,1228.53,1.703
19,5.59,13.62,15.98,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,4,2,3,1216.65,1.72
19,7.85,8.42,19.39,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,3,3,3,1281.62,1.633
14,6.44,9.94,9.62,True,90.0,False,98.08,True,90.0,2,3,4,3,5,6,3,3,3,609.7,1.716
33,7.78,11.68,27.77,True,90.0,True,90.0,True,90.0,8,3,4,4,5,6,3,5,3,2523.47,1.658
1,6.6,8.21,13.29,False,112.81,False,92.67,False,101.66,2,3,4,4,4,6,4,1,3,643.86,1.625
14,10.23,15.14,8.38,True,90.0,False,109.58,True,90.0,4,3,4,2,5,6,3,1,3,1222.86,1.711
2,8.07,7.55,20.26,False,86.1,False,85.41,False,93.12,4,3,4,3,6,6,6,4,3,1225.38,1.707
19,8.23,9.07,16.52,True,90.0,True,90.0,True,90.0,4,3,4,3,4,5,3,2,3,1233.15,1.697
2,13.02,12.36,8.48,False,111.81,False,101.59,False,76.37,4,3,4,3,6,5,3,2,3,1221.54,1.713
14,7.01,13.5,13.24,True,90.0,False,104.24,True,90.0,4,3,4,2,6,5,3,2,3,1214.47,1.723
2,11.6,7.65,15.5,False,106.04,False,107.68,False,99.22,4,3,4,4,5,5,5,4,3,1213.89,1.724
14,10.56,11.55,11.6,True,90.0,False,117.77,True,90.0,4,3,4,3,5,5,3,2,3,1251.88,1.671
2,7.97,8.97,9.07,False,86.63,False,76.14,False,87.08,2,3,4,2,6,6,4,2,3,628.0,1.666
4,11.62,8.51,13.87,True,90.0,False,117.79,True,90.0,4,3,4,3,5,7,4,3,3,1213.36,1.724
14,8.72,18.58,17.03,True,90.0,False,115.28,True,90.0,8,3,4,2,5,6,3,1,3,2494.92,1.677
14,12.96,17.47,5.99,True,90.0,False,113.19,True,90.0,4,3,4,4,5,6,3,2,3,1246.63,1.678
14,13.57,9.32,10.12,True,90.0,False,91.13,True,90.0,4,3,4,3,6,6,3,2,3,1279.65,1.635
2,5.87,6.97,16.39,False,101.1,False,100.86,False,106.85,2,3,4,4,5,5,3,2,3,608.12,1.72
2,7.34,7.56,11.44,False,84.17,False,91.92,False,80.09,2,3,4,4,5,6,4,5,3,621.26,1.684
61,7.76,16.04,20.44,True,90.0,True,90.0,True,90.0,8,3,4,2,5,6,4,3,3,2544.17,1.645
33,10.38,15.57,7.65,True,90.0,True,90.0,True,90.0,4,3,4,3,6,5,3,1,3,1236.37,1.692
4,7.28,12.05,7.3,True,90.0,False,102.46,True,90.0,2,3,4,3,6,6,3,3,3,625.3,1.673
29,11.39,12.63,8.84,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,4,3,3,1271.68,1.645
4,11.27,13.47,4.4,True,90.0,False,109.83,True,90.0,2,3,4,3,6,6,3,2,3,628.34,1.665
14,10.14,17.08,7.76,True,90.0,False,109.19,True,90.0,4,3,4,4,5,6,3,3,3,1269.28,1.648
4,9.72,7.78,9.46,True,90.0,False,116.64,True,90.0,2,3,4,2,6,6,3,2,3,639.44,1.636
33,13.48,8.34,21.8,True,90.0,True,90.0,True,90.0,8,3,4,1,6,6,3,2,3,2450.83,1.707
14,12.57,14.29,7.13,True,90.0,False,93.62,True,90.0,4,3,4,3,6,6,3,2,3,1278.17,1.637
2,7.76,10.29,8.38,False,75.03,False,81.12,False,84.9,2,3,4,2,6,6,3,2,3,637.85,1.64
15,24.24,10.62,10.53,True,90.0,False,113.26,True,90.0,8,3,4,4,5,6,3,2,3,2490.4,1.68
15,15.9,10.1,15.88,True,90.0,False,96.58,True,90.0,8,3,4,3,5,8,3,3,3,2533.37,1.652
14,7.95,9.54,17.18,True,90.0,False,98.97,True,90.0,4,3,4,3,6,6,4,3,3,1287.05,1.626
19,8.68,13.59,10.75,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,3,3,3,1268.08,1.65
5,12.6,13.18,8.19,True,90.0,False,110.11,True,90.0,4,3,4,3,5,6,3,3,3,1277.18,1.638
2,11.94,6.73,15.43,False,89.99,False,96.09,False,90.01,4,3,4,4,5,6,4,2,3,1232.9,1.697
14,20.47,18.83,6.63,True,90.0,False,105.7,True,90.0,8,3,4,4,4,5,3,2,3,2460.19,1.701
2,7.58,8.01,11.38,False,87.51,False,72.79,False,70.13,2,3,4,3,5,6,4,3,3,619.46,1.689
14,8.9,16.81,8.41,True,90.0,False,101.3,True,90.0,4,3,4,2,6,6,4,3,3,1233.82,1.696
15,19.0,7.99,16.76,True,90.0,False,96.48,True,90.0,8,3,4,4,3,4,5,2,3,2528.08,1.655
5,10.81,14.21,8.11,True,90.0,False,98.86,True,90.0,4,3,4,3,6,8,3,3,3,1230.91,1.7
4,14.42,8.26,10.39,True,90.0,False,98.56,True,90.0,4,3,4,4,5,5,3,4,3,1223.76,1.71
14,8.88,17.21,16.91,True,90.0,False,99.74,True,90.0,8,3,4,4,4,5,4,2,3,2547.02,1.643
2,9.32,9.16,15.04,False,85.28,False,98.96,False,97.41,4,3,4,3,6,6,3,2,3,1255.18,1.667
2,7.65,7.94,10.29,False,88.65,False,77.77,False,87.53,2,3,4,4,5,5,5,3,3,610.21,1.714
15,10.13,13.03,19.69,True,90.0,False,104.78,True,90.0,8,3,4,4,4,5,6,5,3,2512.97,1.665
2,5.05,8.64,14.79,False,87.66,False,82.21,False,92.03,2,3,4,3,6,6,4,4,3,638.28,1.639
4,10.21,10.91,11.9,True,90.0,False,109.95,True,90.0,4,3,4,4,4,6,3,2,3,1246.01,1.679
2,7.74,9.01,10.07,False,86.0,False,80.52,False,66.3,2,3,4,2,5,4,4,3,3,634.24,1.649
4,12.11,7.04,7.39,True,90.0,False,96.5,True,90.0,2,3,4,4,5,7,3,5,3,625.98,1.671
14,6.5,16.16,12.27,True,90.0,False,98.69,True,90.0,4,3,4,4,5,5,3,1,3,1274.05,1.642
14,11.88,8.58,13.02,True,90.0,False,113.22,True,90.0,4,3,4,4,4,6,3,2,3,1219.63,1.716
4,11.58,8.13,13.96,True,90.0,False,103.18,True,90.0,4,3,4,2,6,6,3,2,3,1279.65,1.635
2,9.89,8.52,15.42,False,86.34,False,76.42,False,86.62,4,3,4,3,5,6,3,1,3,1259.14,1.662
14,9.15,10.88,13.92,True,90.0,False,116.51,True,90.0,4,3,4,2,6,6,4,2,3,1240.06,1.687
14,12.88,10.1,19.23,True,90.0,False,103.15,True,90.0,8,3,4,3,5,6,4,3,3,2436.0,1.718
2,8.79,9.66,8.36,False,86.26,False,72.86,False,64.5,2,3,4,4,5,6,3,2,3,610.69,1.713
2,7.68,13.1,12.5,False,101.9,False,92.93,False,95.97,4,3,4,3,6,6,4,2,3,1220.49,1.714
19,9.96,18.19,13.8,True,90.0,True,90.0,True,90.0,8,3,4,2,6,5,4,3,3,2500.18,1.674
2,8.07,7.98,11.15,False,112.34,False,99.0,False,102.07,2,3,4,4,4,6,3,2,3,626.99,1.669
14,10.58,5.0,23.47,True,90.0,False,94.02,True,90.0,4,3,4,2,6,6,5,3,3,1238.51,1.689
14,15.87,16.58,5.0,True,90.0,False,110.6,True,90.0,4,3,4,4,5,7,3,2,3,1231.5,1.699
4,6.04,22.78,4.71,True,90.0,False,97.0,True,90.0,2,3,4,2,6,6,3,5,3,643.22,1.626
4,5.59,15.73,7.15,True,90.0,False,95.48,True,90.0,2,3,4,2,6,5,5,5,3,625.83,1.672
14,9.74,10.68,12.75,True,90.0,False,105.65,True,90.0,4,3,4,4,4,5,5,2,3,1277.13,1.638
2,6.51,7.38,13.6,False,87.61,False,83.58,False,80.46,2,3,4,3,5,7,2,2,3,640.14,1.634
14,11.38,10.87,20.74,True,90.0,False,96.69,True,90.0,8,3,4,3,6,6,3,3,3,2548.08,1.642
1,14.26,12.07,15.24,False,86.91,False,68.9,False,84.94,8,3,4,3,5,7,3,2,3,2436.98,1.717
14,11.66,14.3,7.59,True,90.0,False,104.08,True,90.0,4,3,4,3,5,5,4,2,3,1227.52,1.704
2,11.53,14.46,7.73,False,88.98,False,84.55,False,80.12,4,3,4,3,5,6,4,2,3,1263.92,1.655
19,7.76,7.67,20.76,True,90.0,True,90.0,True,90.0,4,3,4,3,6,5,4,2,3,1235.62,1.693
2,9.18,11.08,13.26,False,87.5,False,82.75,False,74.04,4,3,4,2,5,6,3,2,3,1286.32,1.627
2,8.33,10.88,7.38,False,111.83,False,88.13,False,79.8,2,3,4,2,5,5,3,3,3,607.52,1.722
61,12.76,19.03,10.43,True,90.0,True,90.0,True,90.0,8,3,4,3,5,5,3,1,3,2532.64,1.652
15,10.35,9.89,11.97,True,90.0,False,91.98,True,90.0,4,3,4,3,5,6,4,5,3,1224.54,1.709
4,11.97,8.26,13.26,True,90.0,False,111.77,True,90.0,4,3,4,4,5,8,3,4,3,1217.54,1.718
2,7.85,7.78,10.83,False,81.1,False,82.15,False,81.65,2,3,4,4,5,5,3,2,3,642.11,1.629
19,6.24,11.68,17.36,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,4,3,3,1265.25,1.654
14,8.43,9.47,16.27,True,90.0,False,104.94,True,90.0,4,3,4,3,5,5,6,3,3,1254.96,1.667
4,6.52,9.85,9.91,True,90.0,False,98.0,True,90.0,2,3,4,2,5,7,3,3,3,630.25,1.66
33,7.33,9.35,17.8,True,90.0,True,90.0,True,90.0,4,3,4,3,6,7,3,2,3,1219.93,1.715
4,9.38,16.1,8.57,True,90.0,False,97.75,True,90.0,4,3,4,3,5,7,3,2,3,1282.4,1.632
4,23.48,9.07,11.53,True,90.0,False,90.01,True,90.0,8,3,4,4,3,4,3,1,3,2455.47,1.704
19,7.47,4.81,17.18,True,90.0,True,90.0,True,90.0,2,3,4,3,5,5,3,4,3,617.29,1.695
61,6.79,11.51,15.98,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,4,3,3,1248.88,1.675
14,10.29,10.66,24.99,True,90.0,False,116.57,True,90.0,8,3,4,3,5,6,3,2,3,2451.69,1.707
15,15.94,15.55,11.23,True,90.0,False,116.64,True,90.0,8,3,4,4,4,7,3,2,3,2488.05,1.682
19,10.42,11.84,19.87,True,90.0,True,90.0,True,90.0,8,3,4,3,6,5,3,1,3,2451.42,1.707
14,10.24,7.21,17.68,True,90.0,False,99.67,True,90.0,4,3,4,3,5,6,3,2,3,1286.77,1.626
29,11.43,10.63,10.02,True,90.0,True,90.0,True,90.0,4,3,4,3,5,4,3,3,3,1217.44,1.719
33,10.36,8.38,29.22,True,90.0,True,90.0,True,90.0,8,3,4,4,3,6,5,3,3,2536.79,1.65
15,11.89,8.36,25.56,True,90.0,False,101.43,True,90.0,8,3,4,4,5,6,3,1,3,2490.29,1.68
2,5.46,11.55,21.64,False,93.58,False,113.13,False,90.01,4,3,4,4,4,5,5,4,3,1252.08,1.671
19,10.14,14.97,8.4,True,90.0,True,90.0,True,90.0,4,3,4,2,6,5,4,4,3,1275.08,1.641
2,9.67,8.96,9.26,False,111.74,False,104.18,False,108.93,2,3,4,3,6,8,3,2,3,641.19,1.632
2,9.29,12.71,13.47,False,112.1,False,113.16,False,99.67,4,3,4,2,6,5,5,4,3,1258.24,1.663
33,10.63,19.88,6.08,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,4,3,3,1284.85,1.628
19,5.56,11.03,20.11,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,4,2,3,1233.28,1.697
2,11.57,12.71,10.32,False,73.56,False,70.76,False,65.76,4,3,4,2,6,7,3,3,3,1287.14,1.626
14,12.83,9.38,10.38,True,90.0,False,102.73,True,90.0,4,3,4,3,5,6,6,3,3,1218.48,1.717
4,7.45,7.58,10.94,True,90.0,False,94.74,True,90.0,2,3,4,3,4,6,5,2,3,615.68,1.699
2,8.21,10.97,8.14,False,100.61,False,112.26,False,106.69,2,3,4,3,5,5,3,2,3,613.4,1.705
2,13.21,12.7,7.46,False,93.01,False,98.42,False,94.95,4,3,4,4,5,6,3,2,3,1230.74,1.7
15,19.5,10.42,6.38,True,90.0,False,104.32,True,90.0,4,3,4,4,5,5,3,3,3,1256.07,1.666
4,11.13,14.53,8.49,True,90.0,False,113.86,True,90.0,4,3,4,3,5,6,3,2,3,1255.65,1.666
14,13.1,5.71,17.13,True,90.0,False,94.68,True,90.0,4,3,4,3,5,6,3,2,3,1277.07,1.638
2,9.39,7.88,8.73,False,95.0,False,102.1,False,95.11,2,3,4,2,5,7,3,4,3,625.37,1.673
14,9.95,10.96,11.63,True,90.0,False,87.71,True,90.0,4,3,4,3,6,6,3,3,3,1267.26,1.651
4,11.98,5.8,18.16,True,90.0,False,97.55,True,90.0,4,3,4,2,6,6,2,1,3,1250.89,1.673
2,7.68,8.01,11.84,False,94.09,False,111.88,False,107.32,2,3,4,4,5,6,5,5,3,631.44,1.657
2,7.67,7.77,11.44,False,70.63,False,81.87,False,76.31,2,3,4,4,4,5,3,5,3,623.44,1.678
1,12.91,12.75,8.72,False,65.26,False,110.3,False,93.52,4,3,4,3,5,5,2,2,3,1216.7,1.72
2,10.31,11.41,5.81,False,93.34,False,110.36,False,93.32,2,3,4,3,5,7,3,2,3,637.45,1.641
4,11.19,8.31,13.52,True,90.0,False,90.55,True,90.0,4,3,4,3,5,6,3,1,3,1257.15,1.664
2,8.34,10.01,15.18,False,86.1,False,104.86,False,94.6,4,3,4,2,5,5,4,3,3,1219.47,1.716
19,4.83,11.63,21.83,True,90.0,True,90.0,True,90.0,4,3,4,3,4,5,3,3,3,1226.25,1.706
5,24.63,8.44,6.27,True,90.0,False,111.19,True,90.0,4,3,4,4,5,7,3,4,3,1215.26,1.722
4,13.44,10.26,9.51,True,90.0,False,109.93,True,90.0,4,3,4,3,5,7,4,2,3,1232.84,1.697
