Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
5,14.79,7.53,21.24,True,90.0,False,103.37,True,90.0,8,2,3,2,6,6,4,2,3,2301.36,1.294
14,7.8,10.08,15.51,True,90.0,False,96.67,True,90.0,4,2,3,2,5,5,3,2,3,1211.2,1.229
14,15.53,10.95,7.06,True,90.0,False,108.69,True,90.0,4,2,3,2,5,4,6,2,3,1137.27,1.309
2,8.49,10.98,6.55,False,80.77,False,92.79,False,86.89,2,2,3,3,4,4,5,2,3,600.78,1.239
4,12.46,5.3,18.48,True,90.0,False,101.73,True,90.0,4,2,3,2,6,5,4,3,3,1194.9,1.246
61,7.55,18.48,16.78,True,90.0,True,90.0,True,90.0,8,2,3,3,4,4,5,2,3,2341.21,1.272
4,11.54,8.0,13.66,True,90.0,False,104.94,True,90.0,4,2,3,4,3,4,4,2,3,1218.46,1.222
2,7.43,13.88,12.12,False,85.47,False,101.02,False,95.1,4,2,3,1,6,4,5,2,3,1219.55,1.221
14,9.02,13.5,10.23,True,90.0,False,100.46,True,90.0,4,2,3,4,3,3,6,2,3,1225.01,1.215
5,11.07,7.88,13.46,True,90.0,False,100.11,True,90.0,4,2,3,3,5,5,4,3,3,1155.91,1.288
2,8.08,5.54,13.17,False,81.98,False,86.48,False,79.64,2,2,3,3,5,5,5,2,3,573.85,1.297
4,9.89,7.34,15.79,True,90.0,False,93.33,True,90.0,4,2,3,3,5,4,3,2,3,1144.3,1.301
4,5.05,5.51,21.03,True,90.0,False,90.34,True,90.0,2,2,3,4,4,5,4,3,3,585.16,1.272
1,10.06,8.03,15.51,False,100.13,False,102.05,False,94.28,4,2,3,4,4,6,3,3,3,1198.12,1.242
2,5.87,7.19,15.52,False,87.18,False,72.0,False,74.28,2,2,3,2,5,5,5,4,3,599.24,1.242
19,5.19,8.23,27.69,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,4,2,3,1182.74,1.259
14,5.63,11.34,18.34,True,90.0,False,82.15,True,90.0,4,2,3,3,4,5,4,3,3,1159.93,1.283
14,7.35,12.65,12.58,True,90.0,False,91.81,True,90.0,4,2,3,3,4,5,4,3,3,1169.07,1.273
14,8.57,9.02,15.36,True,90.0,False,99.66,True,90.0,4,2,3,2,5,4,5,3,3,1170.51,1.272
19,5.76,13.56,15.22,True,90.0,True,90.0,True,90.0,4,2,3,3,3,4,4,2,3,1188.77,1.252
33,8.79,8.84,14.94,True,90.0,True,90.0,True,90.0,4,2,3,3,5,5,5,2,3,1160.89,1.282
2,8.93,10.07,7.15,False,68.88,False,74.02,False,79.91,2,2,3,1,6,5,3,2,3,574.52,1.296
2,6.13,9.11,11.2,False,94.24,False,106.18,False,93.03,2,2,3,2,5,3,5,4,3,597.27,1.246
15,12.43,11.18,17.93,True,90.0,False,110.4,True,90.0,8,2,3,3,3,3,4,3,3,2335.41,1.275
2,14.48,9.68,10.54,False,112.93,False,112.77,False,98.91,4,2,3,4,3,5,3,1,3,1170.48,1.272
14,11.72,11.07,9.98,True,90.0,False,111.48,True,90.0,4,2,3,1,6,4,4,2,3,1204.88,1.235
2,6.54,6.84,13.03,False,100.46,False,97.07,False,89.42,2,2,3,4,3,3,5,3,3,568.79,1.309
4,10.27,6.13,10.63,True,90.0,False,116.76,True,90.0,2,2,3,2,5,5,3,3,3,597.54,1.246
14,9.42,11.41,5.67,True,90.0,False,101.89,True,90.0,2,2,3,2,3,4,4,3,3,596.35,1.248
14,7.51,13.59,11.69,True,90.0,False,99.39,True,90.0,4,2,3,2,5,3,6,5,3,1177.11,1.265
2,9.88,12.96,10.54,False,115.47,False,92.4,False,85.7,4,2,3,3,4,5,4,2,3,1214.93,1.225
14,10.68,8.35,13.2,True,90.0,False,103.04,True,90.0,4,2,3,2,4,5,5,5,3,1146.79,1.298
19,4.86,9.46,24.72,True,90.0,True,90.0,True,90.0,4,2,3,4,3,5,6,2,3,1136.52,1.31
14,11.76,7.52,13.55,True,90.0,False,97.52,True,90.0,4,2,3,4,3,4,4,2,3,1187.99,1.253
15,19.8,6.79,17.1,True,90.0,False,96.44,True,90.0,8,2,3,2,6,4,6,2,3,2284.45,1.303
2,8.14,7.9,20.25,False,94.8,False,112.14,False,94.57,4,2,3,3,5,5,5,4,3,1193.19,1.248
14,10.44,6.78,17.16,True,90.0,False,96.83,True,90.0,4,2,3,2,6,3,5,4,3,1206.02,1.234
61,15.27,5.93,25.9,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,4,3,3,2345.27,1.269
1,8.63,10.66,25.94,False,87.6,False,81.64,False,92.61,8,2,3,4,3,4,4,2,3,2355.72,1.264
14,8.47,6.07,22.62,True,90.0,False,95.6,True,90.0,4,2,3,1,6,2,6,4,3,1157.41,1.286
2,12.32,7.92,7.0,False,74.36,False,70.15,False,69.26,2,2,3,3,4,3,6,5,3,592.08,1.257
61,11.12,10.3,20.49,True,90.0,True,90.0,True,90.0,8,2,3,2,6,6,3,2,3,2346.84,1.269
2,6.81,8.18,11.58,False,72.49,False,87.18,False,101.19,2,2,3,4,3,5,4,2,3,599.48,1.242
4,9.39,7.85,15.84,True,90.0,False,100.09,True,90.0,4,2,3,2,5,5,5,3,3,1149.53,1.295
2,10.76,11.03,11.63,False,71.47,False,69.67,False,64.55,4,2,3,3,5,5,5,4,3,1145.32,1.3
14,9.18,5.71,22.98,True,90.0,False,100.67,True,90.0,4,2,3,2,5,4,5,2,3,1183.73,1.258
19,4.5,9.39,27.78,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,6,5,3,1173.84,1.268
19,9.97,11.34,20.39,True,90.0,True,90.0,True,90.0,8,2,3,3,4,5,4,3,3,2305.29,1.291
14,12.98,11.87,15.99,True,90.0,False,107.79,True,90.0,8,2,3,4,4,4,6,4,3,2345.82,1.269
14,10.19,14.22,8.21,True,90.0,False,92.36,True,90.0,4,2,3,2,5,5,5,2,3,1188.63,1.252
4,9.27,7.8,17.01,True,90.0,False,105.52,True,90.0,4,2,3,2,5,6,4,1,3,1185.08,1.256
4,9.93,7.85,7.88,True,90.0,False,96.77,True,90.0,2,2,3,3,5,5,4,5,3,609.97,1.22
19,4.54,15.32,16.86,True,90.0,True,90.0,True,90.0,4,2,3,4,3,5,3,2,3,1172.66,1.269
19,4.81,10.57,22.53,True,90.0,True,90.0,True,90.0,4,2,3,2,6,3,6,5,3,1145.46,1.3
14,14.93,6.67,23.21,True,90.0,False,99.05,True,90.0,8,2,3,2,6,6,5,2,3,2282.55,1.304
2,10.35,10.82,11.93,False,113.22,False,96.78,False,106.4,4,2,3,2,5,4,4,2,3,1137.27,1.309
14,11.57,5.59,18.13,True,90.0,False,97.24,True,90.0,4,2,3,4,4,5,5,2,3,1163.23,1.28
15,19.58,20.29,6.09,True,90.0,False,93.42,True,90.0,8,2,3,3,5,5,3,2,3,2415.12,1.233
2,9.57,11.58,11.9,False,76.74,False,111.76,False,91.21,4,2,3,2,5,4,4,2,3,1189.16,1.252
61,9.22,10.72,24.54,True,90.0,True,90.0,True,90.0,8,2,3,3,5,4,4,2,3,2425.49,1.227
2,5.74,9.24,10.9,False,87.21,False,88.32,False,79.21,2,2,3,1,6,4,6,5,3,567.1,1.312
33,10.41,11.69,9.9,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,4,3,3,1204.76,1.236
14,11.7,14.63,13.35,True,90.0,False,91.04,True,90.0,8,2,3,4,4,4,5,2,3,2284.76,1.303
14,8.67,11.74,11.85,True,90.0,False,89.96,True,90.0,4,2,3,2,5,5,4,4,3,1206.16,1.234
14,8.48,8.76,16.2,True,90.0,False,104.75,True,90.0,4,2,3,2,5,4,5,2,3,1163.76,1.279
14,10.23,16.13,7.1,True,90.0,False,101.3,True,90.0,4,2,3,2,4,4,3,3,3,1148.86,1.296
14,6.61,7.53,23.69,True,90.0,False,89.91,True,90.0,4,2,3,4,4,5,4,3,3,1179.13,1.262
14,9.64,4.88,13.76,True,90.0,False,109.51,True,90.0,2,2,3,2,6,5,4,3,3,610.15,1.22
2,12.76,8.39,22.11,False,86.96,False,90.14,False,86.71,8,2,3,3,5,5,6,3,3,2359.75,1.262
14,11.29,15.44,6.83,True,90.0,False,98.57,True,90.0,4,2,3,4,3,3,4,5,3,1177.3,1.264
2,8.72,8.76,16.32,False,101.96,False,91.23,False,91.92,4,2,3,4,3,4,4,3,3,1218.38,1.222
2,12.73,9.21,21.73,False,106.33,False,91.1,False,101.08,8,2,3,4,3,4,6,2,3,2392.08,1.245
2,7.51,11.71,13.91,False,107.47,False,90.48,False,101.21,4,2,3,4,3,4,6,3,3,1141.67,1.304
14,8.03,17.38,8.67,True,90.0,False,102.18,True,90.0,4,2,3,3,5,5,5,4,3,1182.76,1.259
19,4.81,12.0,19.67,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,4,2,3,1135.35,1.311
14,7.72,11.99,13.37,True,90.0,False,98.91,True,90.0,4,2,3,3,3,5,6,3,3,1222.63,1.218
4,13.43,12.42,7.36,True,90.0,False,109.87,True,90.0,4,2,3,4,4,5,3,2,3,1154.57,1.289
14,7.48,8.18,20.16,True,90.0,False,104.09,True,90.0,4,2,3,3,3,2,5,5,3,1196.41,1.244
14,16.47,5.69,13.78,True,90.0,False,113.53,True,90.0,4,2,3,4,3,4,4,2,3,1184.01,1.257
4,11.34,3.68,14.58,True,90.0,False,111.33,True,90.0,2,2,3,3,4,5,5,3,3,566.76,1.313
19,4.54,11.97,21.23,True,90.0,True,90.0,True,90.0,4,2,3,4,3,3,4,3,3,1153.72,1.29
4,8.83,8.61,17.41,True,90.0,False,116.59,True,90.0,4,2,3,2,4,5,4,2,3,1183.62,1.258
14,5.08,10.63,22.66,True,90.0,False,97.53,True,90.0,4,2,3,3,4,4,5,2,3,1213.1,1.227
4,9.16,6.12,10.93,True,90.0,False,110.54,True,90.0,2,2,3,3,4,4,4,2,3,573.77,1.297
4,11.25,8.96,12.3,True,90.0,False,112.7,True,90.0,4,2,3,2,6,5,4,2,3,1143.8,1.301
19,5.44,11.75,18.06,True,90.0,True,90.0,True,90.0,4,2,3,2,6,5,4,3,3,1154.4,1.29
2,7.53,8.13,10.55,False,101.26,False,95.63,False,102.84,2,2,3,4,4,3,5,5,3,610.79,1.219
15,16.72,10.2,13.82,True,90.0,False,99.54,True,90.0,8,2,3,4,4,4,5,3,3,2324.32,1.281
14,9.83,15.41,7.65,True,90.0,False,91.37,True,90.0,4,2,3,2,6,5,5,2,3,1158.49,1.285
29,16.74,6.75,10.45,True,90.0,True,90.0,True,90.0,4,2,3,3,5,5,5,4,3,1180.8,1.261
19,7.42,15.37,10.06,True,90.0,True,90.0,True,90.0,4,2,3,4,3,5,5,4,3,1147.3,1.297
5,10.84,7.88,15.14,True,90.0,False,111.36,True,90.0,4,2,3,2,6,4,4,2,3,1204.41,1.236
2,7.52,6.95,12.03,False,79.74,False,86.05,False,73.28,2,2,3,1,6,6,5,2,3,592.42,1.256
4,15.9,5.53,27.63,True,90.0,False,94.08,True,90.0,8,2,3,3,4,5,3,2,3,2423.27,1.229
14,9.25,8.69,30.0,True,90.0,False,92.46,True,90.0,8,2,3,4,4,6,3,3,3,2409.25,1.236
14,9.86,11.96,10.34,True,90.0,False,106.83,True,90.0,4,2,3,2,6,5,4,3,3,1167.12,1.275
14,9.66,18.83,6.56,True,90.0,False,97.92,True,90.0,4,2,3,4,3,5,4,3,3,1181.87,1.26
14,10.3,5.64,10.06,True,90.0,False,99.62,True,90.0,2,2,3,4,3,4,4,5,3,576.19,1.292
14,5.05,12.03,20.23,True,90.0,False,106.88,True,90.0,4,2,3,4,3,4,4,3,3,1176.05,1.266
14,7.5,5.71,27.03,True,90.0,False,96.6,True,90.0,4,2,3,3,4,5,3,1,3,1149.89,1.295
2,8.03,8.67,9.76,False,76.38,False,76.37,False,69.74,2,2,3,1,6,6,4,2,3,610.61,1.219
2,3.5,11.42,16.08,False,75.43,False,68.62,False,80.01,2,2,3,4,3,5,6,2,3,576.85,1.29
14,8.58,5.02,13.43,True,90.0,False,97.47,True,90.0,2,2,3,2,6,4,3,2,3,573.54,1.298
14,8.6,12.26,12.37,True,90.0,False,115.49,True,90.0,4,2,3,1,6,6,4,3,3,1177.29,1.264
2,6.78,6.97,13.88,False,81.04,False,77.13,False,71.07,2,2,3,2,5,6,5,4,3,602.38,1.236
14,11.37,11.43,10.32,True,90.0,False,118.06,True,90.0,4,2,3,3,4,5,5,3,3,1183.53,1.258
33,7.72,7.39,20.14,True,90.0,True,90.0,True,90.0,4,2,3,3,5,6,4,2,3,1149.0,1.296
19,10.14,8.57,13.8,True,90.0,True,90.0,True,90.0,4,2,3,1,6,5,4,2,3,1199.22,1.241
2,8.0,7.88,9.84,False,100.51,False,76.91,False,79.7,2,2,3,2,5,5,5,2,3,578.15,1.287
4,11.5,4.92,10.74,True,90.0,False,107.6,True,90.0,2,2,3,1,5,5,4,4,3,579.22,1.285
14,5.85,11.55,17.19,True,90.0,False,85.32,True,90.0,4,2,3,2,5,4,6,4,3,1157.61,1.286
2,6.11,9.33,11.9,False,65.77,False,72.88,False,78.62,2,2,3,2,5,6,4,4,3,588.92,1.264
2,5.97,10.97,17.5,False,88.36,False,90.93,False,96.05,4,2,3,1,5,3,5,4,3,1139.14,1.307
14,9.51,11.24,10.79,True,90.0,False,99.66,True,90.0,4,2,3,2,6,5,5,5,3,1137.02,1.309
2,4.91,6.99,17.77,False,106.47,False,95.38,False,93.11,2,2,3,4,3,4,5,3,3,580.19,1.283
15,20.91,11.16,11.4,True,90.0,False,117.04,True,90.0,8,2,3,4,3,4,4,1,3,2369.46,1.257
14,6.85,8.01,21.59,True,90.0,False,96.8,True,90.0,4,2,3,3,3,5,4,1,3,1176.28,1.266
2,7.34,10.84,15.63,False,105.72,False,91.83,False,79.93,4,2,3,2,6,5,6,4,3,1178.5,1.263
2,7.11,9.22,10.72,False,67.72,False,75.4,False,72.0,2,2,3,4,4,4,6,2,3,611.14,1.218
61,10.36,12.59,17.45,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,5,2,3,2276.05,1.308
14,11.63,7.83,14.17,True,90.0,False,117.13,True,90.0,4,2,3,1,6,4,5,2,3,1148.39,1.296
14,15.16,8.35,10.52,True,90.0,False,113.13,True,90.0,4,2,3,2,4,5,4,3,3,1224.64,1.216
2,8.36,9.71,15.33,False,76.79,False,70.64,False,80.14,4,2,3,2,4,3,6,4,3,1136.8,1.309
2,11.04,11.92,9.96,False,86.85,False,110.93,False,88.01,4,2,3,4,4,4,6,4,3,1220.29,1.22
33,11.35,23.76,9.06,True,90.0,True,90.0,True,90.0,8,2,3,2,5,4,5,2,3,2443.26,1.219
4,8.12,10.12,14.65,True,90.0,False,107.61,True,90.0,4,2,3,2,5,5,4,4,3,1147.44,1.297
14,14.75,5.43,15.0,True,90.0,False,107.53,True,90.0,4,2,3,3,5,4,5,1,3,1145.59,1.299
4,7.94,5.55,14.12,True,90.0,False,107.82,True,90.0,2,2,3,4,4,5,3,2,3,592.37,1.256
2,7.91,7.55,11.92,False,75.84,False,72.37,False,63.07,2,2,3,4,3,4,3,3,3,600.01,1.24
4,7.66,12.37,12.35,True,90.0,False,99.09,True,90.0,4,2,3,4,3,5,3,4,3,1155.52,1.288
19,4.33,12.48,22.24,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,4,2,3,1201.81,1.239
2,6.73,7.18,12.5,False,81.61,False,88.14,False,79.97,2,2,3,1,6,3,6,3,3,588.41,1.265
4,11.96,6.16,15.85,True,90.0,False,92.47,True,90.0,4,2,3,2,5,5,5,3,3,1166.64,1.276
19,10.06,11.38,10.63,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,5,4,3,1216.95,1.223
19,7.05,9.55,17.91,True,90.0,True,90.0,True,90.0,4,2,3,2,5,3,4,4,3,1205.84,1.235
2,5.9,8.99,11.6,False,86.43,False,82.76,False,75.47,2,2,3,2,5,6,4,4,3,590.55,1.26
61,15.54,8.48,17.84,True,90.0,True,90.0,True,90.0,8,2,3,3,4,4,4,3,3,2350.94,1.266
2,7.98,9.65,7.81,False,94.73,False,91.7,False,107.85,2,2,3,4,3,4,3,2,3,569.57,1.307
19,7.38,11.87,13.2,True,90.0,True,90.0,True,90.0,4,2,3,3,4,3,5,2,3,1156.33,1.287
2,6.11,8.11,11.66,False,87.74,False,83.34,False,86.58,2,2,3,3,5,5,4,2,3,572.55,1.3
14,7.37,8.7,18.21,True,90.0,False,92.89,True,90.0,4,2,3,2,6,5,6,5,3,1166.12,1.277
61,7.77,10.02,29.66,True,90.0,True,90.0,True,90.0,8,2,3,2,5,5,4,2,3,2309.19,1.289
2,8.74,7.41,10.51,False,112.38,False,102.53,False,93.34,2,2,3,4,3,6,4,2,3,606.88,1.226
14,10.25,7.62,15.7,True,90.0,False,96.82,True,90.0,4,2,3,4,4,5,4,2,3,1217.57,1.223
4,9.97,12.95,9.08,True,90.0,False,92.76,True,90.0,4,2,3,4,4,5,5,5,3,1170.97,1.271
2,10.06,12.19,10.64,False,100.8,False,112.42,False,79.6,4,2,3,3,5,5,4,2,3,1176.23,1.266
14,6.62,10.04,18.39,True,90.0,False,98.39,True,90.0,4,2,3,2,6,5,5,4,3,1209.21,1.231
2,9.1,12.42,12.67,False,107.23,False,112.61,False,101.21,4,2,3,4,3,4,5,3,3,1182.92,1.258
61,9.95,9.02,26.2,True,90.0,True,90.0,True,90.0,8,2,3,3,3,3,4,3,3,2351.42,1.266
2,7.8,6.99,11.11,False,93.09,False,91.54,False,105.23,2,2,3,2,6,3,6,2,3,583.09,1.276
2,6.41,8.82,11.42,False,81.45,False,75.06,False,72.39,2,2,3,2,5,6,6,2,3,592.83,1.256
4,9.14,4.15,16.28,True,90.0,False,100.96,True,90.0,2,2,3,4,3,5,4,2,3,606.25,1.228
4,9.32,5.62,12.13,True,90.0,False,113.56,True,90.0,2,2,3,3,3,4,4,1,3,582.39,1.278
2,6.61,7.94,11.91,False,104.56,False,91.01,False,101.04,2,2,3,2,6,5,5,3,3,592.38,1.256
