Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
4,12.85,13.84,5.77,True,90.0,False,113.6,True,90.0,2,6,3,3,5,10,1,2,4,940.33,2.298
19,5.54,15.99,21.43,True,90.0,True,90.0,True,90.0,4,6,3,2,4,6,4,1,4,1898.37,2.277
14,13.34,17.47,16.2,True,90.0,False,98.66,True,90.0,8,6,3,4,5,6,2,3,4,3732.36,2.316
2,8.0,15.89,16.63,False,113.24,False,91.81,False,104.53,4,6,3,3,4,10,1,2,4,1859.97,2.324
19,5.05,16.19,23.03,True,90.0,True,90.0,True,90.0,4,6,3,3,4,5,3,2,4,1882.92,2.296
19,5.56,14.94,22.46,True,90.0,True,90.0,True,90.0,4,6,3,2,6,9,2,2,4,1865.67,2.317
2,9.26,10.13,10.9,False,71.02,False,78.93,False,82.1,2,6,3,3,4,7,2,2,4,945.78,2.285
19,7.17,11.72,22.18,True,90.0,True,90.0,True,90.0,4,6,3,2,4,6,3,2,4,1863.84,2.319
4,8.62,9.55,11.64,True,90.0,False,101.05,True,90.0,2,6,3,2,5,8,2,2,4,940.45,2.298
19,16.44,12.13,9.33,True,90.0,True,90.0,True,90.0,4,6,3,3,4,5,2,2,4,1860.56,2.323
2,6.24,10.47,14.8,False,75.77,False,79.76,False,80.99,2,6,3,3,5,6,2,2,4,915.84,2.36
19,5.01,13.01,28.39,True,90.0,True,90.0,True,90.0,4,6,3,3,3,5,3,3,4,1850.46,2.336
14,5.19,15.83,24.24,True,90.0,False,108.78,True,90.0,4,6,3,2,6,7,2,2,4,1885.48,2.293
19,4.87,17.66,21.53,True,90.0,True,90.0,True,90.0,4,6,3,4,3,6,2,3,4,1851.67,2.334
2,11.36,9.7,17.14,False,91.57,False,102.14,False,92.12,4,6,3,2,6,9,2,2,4,1843.99,2.344
4,9.76,18.07,10.99,True,90.0,False,103.32,True,90.0,4,6,3,4,3,7,3,2,4,1886.09,2.292
4,7.31,8.87,14.36,True,90.0,False,91.89,True,90.0,2,6,3,4,3,5,1,1,4,930.59,2.323
4,6.91,10.94,12.68,True,90.0,False,99.08,True,90.0,2,6,3,3,5,8,2,3,4,946.54,2.283
2,10.02,11.75,16.15,False,86.05,False,86.54,False,80.79,4,6,3,2,5,6,3,2,4,1870.1,2.311
61,10.5,15.84,22.49,True,90.0,True,90.0,True,90.0,8,6,3,3,3,6,4,5,4,3740.54,2.311
14,8.87,14.62,14.64,True,90.0,False,100.17,True,90.0,4,6,3,4,4,10,1,2,4,1868.68,2.313
2,5.51,11.7,14.4,False,87.37,False,84.16,False,88.38,2,6,3,3,4,7,3,2,4,922.27,2.343
14,6.94,11.44,23.59,True,90.0,False,99.95,True,90.0,4,6,3,4,3,8,2,2,4,1844.72,2.343
19,7.73,13.42,18.15,True,90.0,True,90.0,True,90.0,4,6,3,3,5,7,2,3,4,1882.82,2.296
14,10.1,8.79,20.99,True,90.0,False,93.14,True,90.0,4,6,3,4,3,5,3,2,4,1860.67,2.323
19,8.58,11.78,18.1,True,90.0,True,90.0,True,90.0,4,6,3,3,4,6,3,3,4,1829.41,2.363
14,12.98,8.34,17.44,True,90.0,False,91.6,True,90.0,4,6,3,2,5,7,2,2,4,1887.2,2.291
19,11.0,10.9,15.64,True,90.0,True,90.0,True,90.0,4,6,3,3,3,7,1,1,4,1875.24,2.305
2,7.13,8.88,14.72,False,88.87,False,83.36,False,93.74,2,6,3,3,5,7,2,2,4,923.42,2.341
4,11.98,8.86,17.8,True,90.0,False,103.53,True,90.0,4,6,3,1,6,8,1,1,4,1836.91,2.353
2,6.26,14.99,11.91,False,114.31,False,91.97,False,108.94,2,6,3,2,6,10,1,2,4,944.89,2.287
4,8.12,7.44,16.08,True,90.0,False,101.34,True,90.0,2,6,3,2,6,8,2,1,4,952.47,2.269
19,8.45,9.88,22.37,True,90.0,True,90.0,True,90.0,4,6,3,2,6,6,3,2,4,1867.58,2.315
19,6.56,13.13,21.9,True,90.0,True,90.0,True,90.0,4,6,3,4,3,5,4,2,4,1886.31,2.292
14,13.23,11.66,13.26,True,90.0,False,112.78,True,90.0,4,6,3,4,4,6,2,2,4,1885.96,2.292
4,13.44,12.76,10.98,True,90.0,False,91.99,True,90.0,4,6,3,2,5,5,3,3,4,1881.87,2.297
19,8.29,10.71,21.06,True,90.0,True,90.0,True,90.0,4,6,3,4,5,6,2,2,4,1869.83,2.312
4,6.64,8.1,17.63,True,90.0,False,89.95,True,90.0,2,6,3,3,4,6,3,2,4,948.21,2.279
14,10.7,11.08,16.39,True,90.0,False,103.69,True,90.0,4,6,3,3,4,6,3,3,4,1887.93,2.29
14,7.79,18.01,13.22,True,90.0,False,99.66,True,90.0,4,6,3,4,4,5,4,3,4,1828.44,2.364
14,8.19,19.02,12.27,True,90.0,False,98.78,True,90.0,4,6,3,1,6,5,3,3,4,1888.95,2.288
2,9.96,10.08,9.84,False,94.73,False,103.75,False,101.62,2,6,3,2,5,8,1,3,4,931.07,2.321
14,9.36,16.53,13.79,True,90.0,False,116.89,True,90.0,4,6,3,3,4,8,3,1,4,1902.91,2.272
2,11.33,12.92,7.73,False,92.75,False,109.97,False,114.59,2,6,3,4,4,6,1,3,4,942.83,2.292
33,9.27,15.25,12.98,True,90.0,True,90.0,True,90.0,4,6,3,2,5,6,3,2,4,1834.95,2.356
2,9.14,9.84,11.58,False,105.74,False,94.99,False,109.31,2,6,3,3,4,6,2,3,4,927.96,2.329
1,11.13,11.56,7.38,False,88.68,False,77.32,False,87.64,2,6,3,4,4,8,1,2,4,925.49,2.335
2,9.86,9.67,11.06,False,85.67,False,72.92,False,69.84,2,6,3,2,5,7,2,2,4,945.87,2.285
2,9.39,8.77,12.17,False,88.32,False,74.73,False,76.33,2,6,3,3,5,10,1,2,4,938.85,2.302
1,10.29,11.52,10.65,False,112.66,False,113.14,False,106.75,2,6,3,4,3,8,1,2,4,916.32,2.359
14,7.62,21.77,11.26,True,90.0,False,98.68,True,90.0,4,6,3,2,4,8,2,3,4,1846.5,2.341
19,7.63,8.89,27.82,True,90.0,True,90.0,True,90.0,4,6,3,4,5,7,2,5,4,1887.05,2.291
19,7.6,10.57,23.6,True,90.0,True,90.0,True,90.0,4,6,3,4,3,5,2,3,4,1895.84,2.28
14,5.25,16.88,21.39,True,90.0,False,91.52,True,90.0,4,6,3,2,5,6,2,4,4,1894.91,2.281
14,6.52,12.04,25.74,True,90.0,False,111.09,True,90.0,4,6,3,4,4,8,1,1,4,1885.26,2.293
14,8.51,11.24,19.42,True,90.0,False,95.74,True,90.0,4,6,3,4,4,8,3,2,4,1848.26,2.339
2,6.84,8.09,17.09,False,86.15,False,84.33,False,79.01,2,6,3,2,5,10,2,3,4,922.67,2.342
2,12.33,11.69,14.69,False,80.65,False,72.36,False,70.33,4,6,3,3,5,7,2,2,4,1895.76,2.28
19,5.92,15.82,20.16,True,90.0,True,90.0,True,90.0,4,6,3,4,4,7,3,2,4,1888.07,2.289
2,10.21,13.07,15.22,False,70.36,False,85.03,False,86.85,4,6,3,2,5,8,2,1,4,1904.95,2.269
2,7.94,11.46,11.83,False,114.05,False,101.5,False,95.6,2,6,3,1,6,7,2,1,4,943.83,2.29
19,7.44,13.25,19.28,True,90.0,True,90.0,True,90.0,4,6,3,2,6,7,3,2,4,1900.62,2.274
4,18.98,14.08,3.56,True,90.0,False,92.83,True,90.0,2,6,3,3,5,8,1,1,4,950.21,2.275
33,10.7,11.71,14.89,True,90.0,True,90.0,True,90.0,4,6,3,3,5,9,1,1,4,1865.67,2.317
2,14.71,10.4,12.36,False,92.12,False,92.59,False,95.02,4,6,3,2,6,6,2,1,4,1880.11,2.299
2,7.14,9.36,13.92,False,88.54,False,94.43,False,86.71,2,6,3,4,4,6,3,2,4,925.55,2.335
2,11.84,11.38,16.2,False,106.1,False,85.87,False,65.24,4,6,3,4,2,8,1,2,4,1859.55,2.325
19,5.49,11.66,29.22,True,90.0,True,90.0,True,90.0,4,6,3,3,5,6,2,1,4,1870.47,2.311
19,9.04,18.23,22.43,True,90.0,True,90.0,True,90.0,8,6,3,4,3,7,2,1,4,3696.45,2.339
1,5.67,7.96,21.47,False,101.42,False,101.86,False,90.01,2,6,3,4,3,10,1,4,4,928.71,2.327
2,8.22,11.73,11.79,False,101.28,False,112.17,False,109.46,2,6,3,4,3,5,4,5,4,922.96,2.342
19,6.23,10.25,29.83,True,90.0,True,90.0,True,90.0,4,6,3,4,3,6,2,3,4,1904.87,2.269
14,6.3,14.67,20.3,True,90.0,False,97.93,True,90.0,4,6,3,3,4,8,1,3,4,1858.21,2.326
4,9.75,16.98,6.12,True,90.0,False,112.73,True,90.0,2,6,3,4,4,8,3,3,4,934.51,2.313
4,10.15,9.12,10.16,True,90.0,False,98.36,True,90.0,2,6,3,2,5,6,3,2,4,930.5,2.323
19,6.54,12.06,23.36,True,90.0,True,90.0,True,90.0,4,6,3,4,3,7,2,3,4,1842.46,2.346
19,4.78,13.25,30.0,True,90.0,True,90.0,True,90.0,4,6,3,4,3,7,2,3,4,1900.05,2.275
4,5.45,12.88,13.33,True,90.0,False,91.44,True,90.0,2,6,3,4,3,6,2,2,4,935.42,2.311
19,6.04,11.34,27.55,True,90.0,True,90.0,True,90.0,4,6,3,3,3,5,4,4,4,1887.0,2.291
1,12.84,10.84,14.41,False,100.52,False,94.54,False,108.58,4,6,3,4,3,6,2,1,4,1848.77,2.338
14,10.08,13.22,14.13,True,90.0,False,91.08,True,90.0,4,6,3,3,5,5,2,4,4,1882.6,2.296
4,10.92,11.78,7.74,True,90.0,False,112.95,True,90.0,2,6,3,3,3,8,1,2,4,916.84,2.357
2,9.57,12.17,8.98,False,71.28,False,76.34,False,75.81,2,6,3,3,5,7,2,1,4,946.09,2.284
4,6.63,11.25,25.16,True,90.0,False,96.43,True,90.0,4,6,3,3,4,7,3,5,4,1864.82,2.318
2,12.12,9.62,9.16,False,94.76,False,109.45,False,108.82,2,6,3,2,6,10,1,1,4,931.27,2.321
2,7.44,9.69,13.53,False,94.55,False,103.34,False,95.42,2,6,3,2,5,6,3,2,4,939.7,2.3
2,7.15,11.8,12.2,False,72.72,False,77.94,False,74.53,2,6,3,2,5,8,3,2,4,937.79,2.305
2,8.67,14.18,8.41,False,70.89,False,75.31,False,82.55,2,6,3,3,5,8,3,3,4,943.79,2.29
2,6.13,9.99,16.02,False,100.85,False,99.41,False,96.09,2,6,3,3,6,8,1,2,4,941.01,2.297
9,8.83,10.32,21.05,True,90.0,False,97.57,True,90.0,4,6,3,2,4,6,6,5,4,1901.48,2.273
2,8.3,9.16,12.36,False,81.51,False,90.86,False,88.1,2,6,3,3,5,6,2,2,4,928.71,2.327
19,4.26,10.45,21.35,True,90.0,True,90.0,True,90.0,2,6,3,4,4,6,3,2,4,950.44,2.274
5,10.5,10.52,8.6,True,90.0,False,95.46,True,90.0,2,6,3,1,6,6,2,2,4,945.65,2.286
14,7.2,15.13,17.82,True,90.0,False,103.53,True,90.0,4,6,3,3,4,9,1,3,4,1887.37,2.29
14,9.05,8.36,25.14,True,90.0,False,95.56,True,90.0,4,6,3,4,1,4,3,2,4,1893.09,2.283
2,6.13,11.59,13.54,False,88.3,False,85.21,False,77.57,2,6,3,2,6,9,2,2,4,936.07,2.309
2,10.58,12.5,7.56,False,104.44,False,103.49,False,88.56,2,6,3,4,4,8,1,2,4,940.93,2.297
2,7.33,13.55,19.24,False,85.52,False,90.23,False,98.39,4,6,3,3,5,8,2,3,4,1884.67,2.294
2,9.01,13.47,16.37,False,86.2,False,78.56,False,75.9,4,6,3,3,5,7,2,3,4,1888.27,2.289
1,12.69,11.05,14.37,False,104.48,False,108.16,False,91.59,4,6,3,3,5,7,2,3,4,1841.57,2.347
14,10.93,15.37,11.94,True,90.0,False,111.23,True,90.0,4,6,3,2,5,10,1,2,4,1869.72,2.312
4,9.6,17.79,10.79,True,90.0,False,93.62,True,90.0,4,6,3,3,4,8,3,1,4,1839.08,2.35
4,12.84,9.71,8.44,True,90.0,False,116.33,True,90.0,2,6,3,2,4,8,1,2,4,943.1,2.292
61,10.83,12.16,27.84,True,90.0,True,90.0,True,90.0,8,6,3,4,4,7,1,4,4,3666.33,2.358
4,10.74,6.09,28.54,True,90.0,False,99.08,True,90.0,4,6,3,4,4,8,1,3,4,1843.31,2.345
2,7.41,9.24,14.16,False,82.62,False,81.93,False,95.54,2,6,3,3,5,10,1,2,4,945.46,2.286
2,11.99,7.72,20.55,False,88.73,False,91.75,False,92.78,4,6,3,2,5,7,1,2,4,1898.63,2.277
14,11.73,14.19,12.23,True,90.0,False,113.18,True,90.0,4,6,3,2,5,10,1,3,4,1871.33,2.31
4,8.16,8.75,13.76,True,90.0,False,105.0,True,90.0,2,6,3,3,4,6,1,4,4,948.99,2.277
2,8.49,7.36,15.63,False,87.46,False,77.85,False,95.5,2,6,3,3,4,10,1,2,4,948.3,2.279
19,5.53,12.6,27.34,True,90.0,True,90.0,True,90.0,4,6,3,3,4,9,2,3,4,1905.0,2.269
4,10.74,10.59,8.53,True,90.0,False,102.1,True,90.0,2,6,3,3,4,6,1,2,4,948.62,2.278
4,11.04,6.61,13.96,True,90.0,False,112.29,True,90.0,2,6,3,4,5,7,3,2,4,942.6,2.293
19,9.86,9.88,19.17,True,90.0,True,90.0,True,90.0,4,6,3,2,5,7,2,3,4,1867.48,2.315
2,7.25,9.27,13.94,False,86.97,False,82.34,False,87.76,2,6,3,3,6,10,2,4,4,926.73,2.332
2,8.52,10.97,10.98,False,71.18,False,78.75,False,89.56,2,6,3,3,4,7,2,2,4,951.02,2.273
2,4.93,12.52,17.02,False,112.57,False,90.55,False,104.81,2,6,3,2,5,7,2,2,4,931.0,2.322
4,13.16,7.89,9.46,True,90.0,False,107.76,True,90.0,2,6,3,3,5,10,1,2,4,935.44,2.31
2,6.99,11.82,13.07,False,111.33,False,99.09,False,103.51,2,6,3,3,6,8,3,3,4,942.22,2.294
2,10.43,8.06,12.46,False,111.77,False,92.66,False,106.85,2,6,3,4,4,5,5,3,4,916.93,2.357
2,7.23,8.35,15.8,False,87.69,False,87.51,False,75.76,2,6,3,3,4,8,2,2,4,923.24,2.341
2,8.8,9.42,11.59,False,87.36,False,91.56,False,80.36,2,6,3,2,5,8,3,2,4,945.6,2.286
1,9.61,9.33,12.36,False,102.46,False,99.61,False,114.71,2,6,3,4,3,8,1,2,4,940.82,2.297
2,9.92,9.81,10.72,False,70.33,False,75.78,False,75.98,2,6,3,3,5,7,2,3,4,937.58,2.305
4,10.61,14.71,12.17,True,90.0,False,92.8,True,90.0,4,6,3,1,6,8,2,2,4,1897.14,2.279
4,14.57,17.28,7.85,True,90.0,False,109.91,True,90.0,4,6,3,3,5,7,2,3,4,1858.26,2.326
14,9.19,12.18,17.09,True,90.0,False,102.22,True,90.0,4,6,3,3,4,6,3,2,4,1869.61,2.312
4,7.12,14.1,19.21,True,90.0,False,99.53,True,90.0,4,6,3,3,4,8,1,1,4,1901.91,2.273
4,12.74,5.46,26.94,True,90.0,False,93.0,True,90.0,4,6,3,4,4,8,2,1,4,1871.39,2.31
2,6.65,8.74,16.67,False,100.21,False,95.03,False,93.6,2,6,3,4,3,6,3,2,4,946.83,2.283
61,8.8,20.2,20.68,True,90.0,True,90.0,True,90.0,8,6,3,3,4,7,2,3,4,3676.08,2.352
2,10.95,7.38,12.23,False,71.91,False,79.67,False,80.49,2,6,3,2,5,5,4,3,4,917.88,2.355
2,6.77,9.87,16.32,False,71.29,False,84.01,False,111.65,2,6,3,1,5,6,3,3,4,928.78,2.327
4,7.74,12.38,19.87,True,90.0,False,101.63,True,90.0,4,6,3,2,6,6,3,2,4,1864.88,2.318
2,10.83,9.55,9.23,False,84.55,False,77.25,False,81.7,2,6,3,1,5,6,2,2,4,919.36,2.351
19,4.0,17.81,26.01,True,90.0,True,90.0,True,90.0,4,6,3,2,6,7,2,3,4,1852.95,2.333
2,12.35,11.67,7.24,False,110.76,False,110.12,False,82.3,2,6,3,2,5,6,2,3,4,916.08,2.359
14,6.59,12.56,22.73,True,90.0,False,91.09,True,90.0,4,6,3,2,5,8,3,2,4,1881.03,2.298
14,6.17,15.67,18.97,True,90.0,False,91.7,True,90.0,4,6,3,2,5,9,1,1,4,1833.29,2.358
4,21.53,5.52,8.23,True,90.0,False,105.95,True,90.0,2,6,3,2,5,8,3,1,4,940.44,2.298
14,15.11,19.9,6.47,True,90.0,False,109.51,True,90.0,4,6,3,2,5,8,3,2,4,1833.76,2.357
61,9.46,16.71,23.91,True,90.0,True,90.0,True,90.0,8,6,3,1,5,8,3,1,4,3779.61,2.287
4,11.46,6.22,13.62,True,90.0,False,104.61,True,90.0,2,6,3,2,5,8,3,2,4,939.46,2.301
15,23.71,8.62,9.9,True,90.0,False,112.4,True,90.0,4,6,3,3,5,8,1,3,4,1870.69,2.311
2,9.05,9.62,11.09,False,88.14,False,81.82,False,75.13,2,6,3,3,5,8,2,2,4,923.67,2.34
14,13.86,16.01,16.84,True,90.0,False,94.91,True,90.0,8,6,3,2,5,7,2,1,4,3723.06,2.322
14,8.94,11.74,18.12,True,90.0,False,98.7,True,90.0,4,6,3,4,3,7,2,2,4,1879.91,2.299
14,5.65,15.85,20.55,True,90.0,False,91.4,True,90.0,4,6,3,3,4,6,2,1,4,1839.75,2.35
4,4.93,11.17,17.2,True,90.0,False,93.17,True,90.0,2,6,3,4,4,9,1,3,4,945.72,2.285
4,12.35,5.73,14.51,True,90.0,False,112.44,True,90.0,2,6,3,4,3,7,3,2,4,949.06,2.277
2,8.59,11.67,19.58,False,86.8,False,105.31,False,94.38,4,6,3,4,4,10,1,3,4,1886.32,2.292
4,9.23,5.29,19.96,True,90.0,False,104.59,True,90.0,2,6,3,4,4,5,3,2,4,943.15,2.292
14,13.34,10.18,14.08,True,90.0,False,101.92,True,90.0,4,6,3,2,5,9,1,3,4,1870.85,2.311
2,8.54,10.74,11.19,False,72.27,False,82.22,False,73.93,2,6,3,2,5,6,2,2,4,937.93,2.304
4,5.2,7.77,23.3,True,90.0,False,103.38,True,90.0,2,6,3,4,5,5,3,2,4,915.86,2.36
14,6.83,15.65,17.89,True,90.0,False,97.96,True,90.0,4,6,3,3,4,8,2,3,4,1893.83,2.282
2,6.82,15.13,10.74,False,114.7,False,96.94,False,108.45,2,6,3,3,5,7,2,2,4,912.97,2.367
14,9.47,15.64,12.42,True,90.0,False,93.66,True,90.0,4,6,3,2,4,5,2,2,4,1835.78,2.355
4,10.97,8.7,10.24,True,90.0,False,107.11,True,90.0,2,6,3,2,5,8,2,1,4,934.04,2.314
19,5.98,13.12,23.56,True,90.0,True,90.0,True,90.0,4,6,3,1,6,6,4,3,4,1848.46,2.339
14,11.78,7.9,20.55,True,90.0,False,103.6,True,90.0,4,6,3,3,3,10,1,3,4,1858.8,2.326
2,9.19,12.03,16.66,False,94.51,False,84.42,False,93.19,4,6,3,2,4,10,2,2,4,1825.31,2.368
4,9.55,13.47,7.51,True,90.0,False,100.29,True,90.0,2,6,3,3,4,7,1,1,4,950.54,2.274
2,10.99,11.48,16.96,False,93.75,False,113.35,False,102.15,4,6,3,3,4,8,1,1,4,1893.93,2.282
2,7.92,10.2,12.09,False,82.02,False,77.04,False,78.28,2,6,3,3,3,5,2,4,4,927.49,2.33
2,8.32,6.87,16.8,False,87.84,False,74.54,False,92.42,2,6,3,2,5,7,2,2,4,923.5,2.34
19,6.77,10.85,25.89,True,90.0,True,90.0,True,90.0,4,6,3,3,5,8,2,2,4,1901.74,2.273
19,5.6,12.86,26.07,True,90.0,True,90.0,True,90.0,4,6,3,4,4,5,3,2,4,1877.46,2.302
14,19.17,14.83,6.78,True,90.0,False,107.6,True,90.0,4,6,3,2,5,8,2,1,4,1837.27,2.353
2,8.5,13.06,16.98,False,95.06,False,91.05,False,79.61,4,6,3,4,3,8,1,2,4,1846.81,2.341
4,6.87,10.34,12.88,True,90.0,False,90.97,True,90.0,2,6,3,2,5,8,1,1,4,914.81,2.363
14,11.69,9.19,17.53,True,90.0,False,91.68,True,90.0,4,6,3,4,4,7,1,3,4,1882.46,2.296
14,5.9,11.18,29.18,True,90.0,False,100.61,True,90.0,4,6,3,1,6,7,3,1,4,1891.86,2.285
14,7.65,17.32,14.33,True,90.0,False,98.19,True,90.0,4,6,3,2,4,9,1,2,4,1879.33,2.3
1,6.63,12.7,22.95,False,87.34,False,92.76,False,78.24,4,6,3,3,4,10,2,2,4,1886.53,2.291
5,11.91,11.23,13.91,True,90.0,False,92.57,True,90.0,4,6,3,4,3,6,2,2,4,1858.58,2.326
4,7.63,16.77,14.73,True,90.0,False,87.87,True,90.0,4,6,3,3,4,8,1,2,4,1883.48,2.295
33,11.25,7.9,20.54,True,90.0,True,90.0,True,90.0,4,6,3,2,5,7,3,2,4,1825.49,2.368
2,8.59,8.5,13.32,False,91.48,False,80.42,False,80.91,2,6,3,4,5,8,3,3,4,945.6,2.286
61,12.1,12.6,24.39,True,90.0,True,90.0,True,90.0,8,6,3,4,3,6,2,2,4,3718.5,2.325
2,11.7,11.8,7.24,False,101.36,False,101.3,False,96.86,2,6,3,2,4,8,1,2,4,947.9,2.28
2,9.24,11.27,12.14,False,113.19,False,113.33,False,103.49,2,6,3,2,5,8,2,2,4,946.82,2.283
19,7.9,15.43,15.2,True,90.0,True,90.0,True,90.0,4,6,3,3,4,7,2,3,4,1852.83,2.333
2,9.11,13.18,15.34,False,95.6,False,89.89,False,88.47,4,6,3,2,6,10,2,2,4,1832.41,2.359
2,9.31,11.96,17.16,False,87.56,False,99.99,False,77.03,4,6,3,2,5,8,1,1,4,1827.12,2.366
2,9.58,10.28,11.23,False,73.25,False,75.34,False,64.76,2,6,3,4,4,6,3,2,4,947.04,2.282
2,7.92,13.17,17.99,False,85.64,False,87.66,False,94.31,4,6,3,3,6,6,2,3,4,1863.71,2.319
2,7.55,9.39,13.59,False,87.33,False,85.95,False,81.59,2,6,3,1,6,8,3,2,4,950.07,2.275
2,9.14,10.09,11.73,False,93.96,False,112.92,False,105.29,2,6,3,3,4,6,2,2,4,942.97,2.292
4,12.01,6.53,12.25,True,90.0,False,100.58,True,90.0,2,6,3,4,4,6,1,2,4,944.38,2.289
2,10.49,9.44,10.79,False,93.37,False,113.52,False,102.3,2,6,3,3,5,10,2,2,4,944.82,2.288
2,9.45,12.36,17.88,False,70.25,False,78.64,False,77.77,4,6,3,3,5,10,1,2,4,1903.03,2.271
2,7.86,10.46,12.79,False,69.82,False,77.92,False,74.43,2,6,3,3,4,5,2,3,4,942.82,2.292
33,10.51,9.38,19.3,True,90.0,True,90.0,True,90.0,4,6,3,4,5,9,1,1,4,1902.67,2.272
5,22.2,11.82,7.38,True,90.0,False,104.0,True,90.0,4,6,3,2,5,9,3,2,4,1879.02,2.3
14,9.77,16.23,12.37,True,90.0,False,109.3,True,90.0,4,6,3,4,3,7,2,3,4,1851.24,2.335
9,11.44,11.3,14.58,True,90.0,False,100.71,True,90.0,4,6,3,3,6,8,1,2,4,1851.95,2.334
2,11.84,9.56,8.63,False,94.21,False,95.8,False,102.45,2,6,3,4,3,7,2,2,4,944.41,2.289
29,12.21,14.35,10.55,True,90.0,True,90.0,True,90.0,4,6,3,1,6,6,2,3,4,1848.5,2.338
4,7.17,15.95,16.27,True,90.0,False,91.88,True,90.0,4,6,3,3,4,8,1,3,4,1859.66,2.324
2,8.11,9.44,12.99,False,86.44,False,86.59,False,73.73,2,6,3,1,5,8,1,2,4,951.9,2.271
14,5.78,16.64,20.94,True,90.0,False,112.61,True,90.0,4,6,3,4,4,9,2,1,4,1859.2,2.325
1,8.64,12.65,17.85,False,86.29,False,79.63,False,76.83,4,6,3,4,4,10,1,2,4,1868.02,2.314
2,5.96,11.78,14.36,False,71.84,False,90.96,False,76.35,2,6,3,3,4,8,2,2,4,926.46,2.333
14,7.76,11.57,21.55,True,90.0,False,104.64,True,90.0,4,6,3,2,5,5,2,2,4,1872.01,2.309
14,6.18,20.0,15.49,True,90.0,False,101.33,True,90.0,4,6,3,1,6,7,3,3,4,1877.25,2.303
4,7.01,12.67,10.74,True,90.0,False,101.39,True,90.0,2,6,3,4,4,5,3,1,4,935.11,2.311
14,7.17,15.12,17.01,True,90.0,False,92.92,True,90.0,4,6,3,4,3,8,2,2,4,1841.67,2.347
2,6.66,9.4,16.18,False,73.89,False,91.96,False,102.02,2,6,3,2,5,8,1,3,4,951.52,2.271
14,7.48,11.61,21.3,True,90.0,False,90.22,True,90.0,4,6,3,3,5,7,4,5,4,1849.74,2.337
61,9.56,15.77,24.92,True,90.0,True,90.0,True,90.0,8,6,3,2,5,7,2,2,4,3756.97,2.301
4,9.88,11.55,8.82,True,90.0,False,112.0,True,90.0,2,6,3,2,5,8,1,2,4,933.2,2.316
2,11.96,9.12,18.73,False,104.03,False,104.57,False,101.61,4,6,3,4,4,8,2,2,4,1841.96,2.347
2,9.57,10.81,11.24,False,107.37,False,96.56,False,116.31,2,6,3,4,4,7,2,2,4,952.6,2.269
14,19.1,30.0,6.7,True,90.0,False,101.71,True,90.0,8,6,3,2,6,7,1,1,4,3759.2,2.3
19,8.42,9.2,24.12,True,90.0,True,90.0,True,90.0,4,6,3,2,5,6,3,2,4,1868.43,2.314
4,20.58,11.06,8.17,True,90.0,False,92.08,True,90.0,4,6,3,3,5,7,3,3,4,1858.39,2.326
2,9.46,12.07,16.37,False,86.72,False,80.39,False,90.34,4,6,3,2,5,10,1,1,4,1839.69,2.35
4,22.88,15.83,5.54,True,90.0,False,108.48,True,90.0,4,6,3,3,5,6,2,4,4,1903.07,2.271
