Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,10.72,14.02,14.6,True,90.0,False,96.21,True,90.0,4,4,4,3,5,6,3,1,1,2181.42,1.267
19,6.7,16.46,19.82,True,90.0,True,90.0,True,90.0,4,4,4,4,4,5,4,1,1,2185.79,1.265
5,11.71,11.83,15.71,True,90.0,False,97.78,True,90.0,4,4,4,3,5,8,3,1,1,2156.26,1.282
19,8.24,11.77,21.92,True,90.0,True,90.0,True,90.0,4,4,4,2,5,7,3,3,1,2125.91,1.3
5,20.34,8.6,12.36,True,90.0,False,100.08,True,90.0,4,4,4,3,5,7,3,1,1,2128.69,1.299
5,12.73,10.35,17.19,True,90.0,False,98.84,True,90.0,4,4,4,2,5,6,4,1,1,2237.97,1.235
14,10.79,16.27,12.69,True,90.0,False,98.34,True,90.0,4,4,4,3,5,7,3,1,1,2204.21,1.254
2,9.61,8.72,15.13,False,101.17,False,91.45,False,115.61,2,4,4,4,4,7,3,2,1,1113.11,1.242
4,6.73,7.62,21.33,True,90.0,False,100.68,True,90.0,2,4,4,3,5,8,2,1,1,1074.91,1.286
14,9.71,26.21,8.29,True,90.0,False,97.59,True,90.0,4,4,4,4,6,7,3,1,1,2091.31,1.322
4,10.41,15.12,7.17,True,90.0,False,103.18,True,90.0,2,4,4,3,6,7,3,1,1,1098.82,1.258
14,12.44,21.35,8.05,True,90.0,False,100.31,True,90.0,4,4,4,3,6,5,3,3,1,2103.51,1.314
14,9.0,16.72,28.39,True,90.0,False,99.5,True,90.0,8,4,4,4,5,8,3,1,1,4213.54,1.312
14,11.29,15.1,12.66,True,90.0,False,105.4,True,90.0,4,4,4,2,6,8,3,1,1,2080.77,1.328
14,11.46,25.41,7.4,True,90.0,False,90.82,True,90.0,4,4,4,3,6,7,2,2,1,2154.65,1.283
2,12.31,11.98,8.89,False,111.9,False,111.4,False,101.81,2,4,4,2,6,10,2,2,1,1040.73,1.328
14,17.78,14.16,16.8,True,90.0,False,94.44,True,90.0,8,4,4,3,4,7,3,1,1,4216.96,1.311
2,8.0,9.97,14.66,False,75.31,False,74.95,False,87.64,2,4,4,4,5,7,3,1,1,1091.88,1.266
14,10.77,18.99,10.98,True,90.0,False,95.37,True,90.0,4,4,4,3,5,7,2,1,1,2235.8,1.236
14,11.42,28.36,6.44,True,90.0,False,92.36,True,90.0,4,4,4,4,5,7,3,1,1,2083.96,1.326
2,9.56,12.78,8.75,False,100.5,False,91.92,False,95.3,2,4,4,3,5,8,3,3,1,1045.27,1.322
2,11.13,17.12,6.03,False,101.2,False,91.93,False,98.72,2,4,4,2,6,9,2,1,1,1111.72,1.243
14,11.27,10.68,18.27,True,90.0,False,92.71,True,90.0,4,4,4,2,6,8,3,2,1,2196.58,1.258
4,21.97,17.73,5.83,True,90.0,False,110.59,True,90.0,4,4,4,2,5,5,3,1,1,2125.88,1.3
14,16.15,4.7,29.99,True,90.0,False,99.18,True,90.0,4,4,4,3,6,9,4,1,1,2247.23,1.23
2,10.65,7.11,14.6,False,82.59,False,84.48,False,76.0,2,4,4,4,4,5,3,2,1,1061.31,1.302
4,8.2,7.83,16.47,True,90.0,False,97.59,True,90.0,2,4,4,3,5,6,3,2,1,1048.21,1.319
19,9.94,14.03,15.62,True,90.0,True,90.0,True,90.0,4,4,4,2,5,6,3,1,1,2178.34,1.269
14,6.37,15.5,21.39,True,90.0,False,96.81,True,90.0,4,4,4,4,4,7,2,2,1,2097.04,1.318
4,12.99,7.6,11.03,True,90.0,False,100.51,True,90.0,2,4,4,3,5,8,2,2,1,1070.66,1.291
14,13.85,7.22,22.5,True,90.0,False,92.2,True,90.0,4,4,4,2,6,8,3,1,1,2248.27,1.23
33,13.24,21.5,7.34,True,90.0,True,90.0,True,90.0,4,4,4,4,5,7,3,3,1,2089.4,1.323
33,11.86,10.64,17.55,True,90.0,True,90.0,True,90.0,4,4,4,3,6,8,2,2,1,2214.64,1.248
14,8.63,16.41,15.3,True,90.0,False,92.76,True,90.0,4,4,4,3,6,6,4,1,1,2164.25,1.277
2,7.72,12.48,12.12,False,99.71,False,91.13,False,109.59,2,4,4,3,6,8,3,2,1,1080.69,1.279
14,19.31,14.39,7.92,True,90.0,False,99.41,True,90.0,4,4,4,2,5,8,2,1,1,2171.12,1.273
4,9.64,9.51,12.48,True,90.0,False,111.51,True,90.0,2,4,4,3,6,7,2,1,1,1064.44,1.298
14,9.71,17.17,13.27,True,90.0,False,97.02,True,90.0,4,4,4,4,4,8,3,1,1,2195.8,1.259
14,6.47,20.73,16.23,True,90.0,False,98.1,True,90.0,4,4,4,4,4,5,3,1,1,2155.1,1.283
2,11.28,13.59,15.5,False,112.94,False,98.36,False,96.49,4,4,4,3,6,8,2,1,1,2127.03,1.3
14,13.61,12.2,13.24,True,90.0,False,90.39,True,90.0,4,4,4,3,5,7,2,1,1,2198.35,1.257
14,13.12,11.39,14.86,True,90.0,False,99.4,True,90.0,4,4,4,3,5,7,3,1,1,2190.81,1.262
2,12.19,8.25,12.95,False,104.1,False,109.2,False,107.1,2,4,4,4,5,8,2,2,1,1088.79,1.269
2,13.19,13.43,13.38,False,97.19,False,105.89,False,80.43,4,4,4,3,6,7,2,3,1,2239.93,1.234
14,10.96,14.1,13.58,True,90.0,False,97.56,True,90.0,4,4,4,3,5,7,3,1,1,2080.36,1.329
9,18.72,11.28,10.56,True,90.0,False,91.77,True,90.0,4,4,4,3,6,8,2,1,1,2228.8,1.24
14,11.13,9.67,20.21,True,90.0,False,92.63,True,90.0,4,4,4,4,4,7,2,1,1,2172.85,1.272
61,15.41,13.45,21.24,True,90.0,True,90.0,True,90.0,8,4,4,3,5,8,3,2,1,4402.3,1.256
15,14.55,19.31,15.53,True,90.0,False,96.66,True,90.0,8,4,4,4,4,6,3,1,1,4333.87,1.276
2,10.83,10.73,10.52,False,80.98,False,77.09,False,68.77,2,4,4,3,5,6,3,2,1,1106.84,1.249
15,28.24,7.02,22.76,True,90.0,False,96.48,True,90.0,8,4,4,2,6,7,3,4,1,4483.23,1.233
14,10.41,9.39,22.0,True,90.0,False,90.82,True,90.0,4,4,4,4,4,7,3,1,1,2150.28,1.286
4,11.0,9.66,10.03,True,90.0,False,90.35,True,90.0,2,4,4,3,5,9,2,1,1,1065.77,1.297
19,11.89,12.71,14.44,True,90.0,True,90.0,True,90.0,4,4,4,4,5,9,2,1,1,2182.2,1.267
2,9.08,10.82,12.4,False,73.41,False,79.2,False,75.86,2,4,4,4,5,6,2,1,1,1123.05,1.231
4,11.06,11.86,16.81,True,90.0,False,96.16,True,90.0,4,4,4,3,5,6,2,1,1,2192.26,1.261
2,9.04,11.25,10.65,False,93.32,False,84.59,False,75.9,2,4,4,3,5,7,3,1,1,1042.12,1.326
2,11.36,7.92,12.76,False,72.61,False,85.36,False,73.28,2,4,4,2,5,8,2,2,1,1049.22,1.317
14,8.57,26.18,9.5,True,90.0,False,91.38,True,90.0,4,4,4,4,5,7,3,3,1,2130.83,1.297
2,9.69,10.0,12.31,False,78.11,False,79.62,False,69.01,2,4,4,2,6,8,2,2,1,1082.38,1.277
4,10.0,9.05,12.42,True,90.0,False,104.34,True,90.0,2,4,4,3,5,6,2,1,1,1088.99,1.269
2,10.66,9.12,11.0,False,87.32,False,97.98,False,91.31,2,4,4,2,6,7,2,3,1,1057.75,1.307
19,6.12,29.38,11.83,True,90.0,True,90.0,True,90.0,4,4,4,2,6,7,3,1,1,2127.1,1.3
15,21.1,11.97,17.29,True,90.0,False,107.34,True,90.0,8,4,4,3,6,8,2,3,1,4168.42,1.326
2,8.82,12.43,10.95,False,111.3,False,96.85,False,94.79,2,4,4,2,6,8,2,2,1,1100.0,1.257
5,26.24,8.44,21.58,True,90.0,False,116.81,True,90.0,8,4,4,3,6,6,3,2,1,4265.49,1.296
14,14.63,14.68,9.77,True,90.0,False,90.27,True,90.0,4,4,4,4,4,6,3,2,1,2098.26,1.317
14,7.71,17.12,16.45,True,90.0,False,101.75,True,90.0,4,4,4,2,6,7,3,1,1,2125.82,1.3
14,15.22,21.09,13.51,True,90.0,False,103.44,True,90.0,8,4,4,3,5,8,2,1,1,4217.81,1.311
14,10.03,19.1,12.3,True,90.0,False,109.1,True,90.0,4,4,4,2,5,5,3,1,1,2226.63,1.241
2,12.3,12.95,16.2,False,111.33,False,99.16,False,104.17,4,4,4,3,6,10,3,1,1,2240.77,1.234
14,11.06,12.37,16.0,True,90.0,False,96.63,True,90.0,4,4,4,3,5,8,2,1,1,2174.36,1.271
61,13.57,19.8,16.44,True,90.0,True,90.0,True,90.0,8,4,4,4,4,7,2,1,1,4417.2,1.252
2,12.46,12.39,14.28,False,85.97,False,95.48,False,95.11,4,4,4,2,6,8,4,2,1,2181.49,1.267
4,11.15,9.84,10.59,True,90.0,False,111.77,True,90.0,2,4,4,2,6,8,3,2,1,1079.03,1.281
61,25.66,8.86,19.75,True,90.0,True,90.0,True,90.0,8,4,4,3,5,7,3,1,1,4490.12,1.231
33,11.83,24.18,14.84,True,90.0,True,90.0,True,90.0,8,4,4,4,4,5,3,1,1,4244.97,1.302
19,6.69,13.02,23.99,True,90.0,True,90.0,True,90.0,4,4,4,4,4,6,3,2,1,2089.62,1.323
2,9.21,9.6,13.86,False,113.02,False,91.42,False,108.66,2,4,4,3,5,8,2,2,1,1052.67,1.313
19,7.44,11.26,26.63,True,90.0,True,90.0,True,90.0,4,4,4,4,5,7,2,1,1,2230.91,1.239
61,11.95,13.71,26.05,True,90.0,True,90.0,True,90.0,8,4,4,3,5,7,3,1,1,4267.89,1.295
14,8.42,12.92,20.42,True,90.0,False,102.42,True,90.0,4,4,4,3,6,9,3,1,1,2169.43,1.274
4,11.74,6.16,14.41,True,90.0,False,93.66,True,90.0,2,4,4,2,6,7,3,1,1,1039.98,1.329
5,12.16,5.53,15.9,True,90.0,False,91.89,True,90.0,2,4,4,3,6,5,3,3,1,1068.61,1.293
14,12.24,12.59,14.27,True,90.0,False,101.48,True,90.0,4,4,4,3,5,6,3,1,1,2155.04,1.283
61,15.36,11.43,23.83,True,90.0,True,90.0,True,90.0,8,4,4,4,5,9,2,1,1,4183.71,1.321
33,18.81,12.17,9.26,True,90.0,True,90.0,True,90.0,4,4,4,3,6,8,2,1,1,2119.78,1.304
14,15.81,9.86,15.07,True,90.0,False,110.52,True,90.0,4,4,4,3,5,6,3,1,1,2200.15,1.256
19,9.3,11.47,20.84,True,90.0,True,90.0,True,90.0,4,4,4,3,6,6,2,1,1,2223.02,1.243
14,12.0,8.09,23.09,True,90.0,False,98.78,True,90.0,4,4,4,3,5,9,2,2,1,2215.31,1.248
14,8.19,18.91,14.2,True,90.0,False,94.84,True,90.0,4,4,4,3,5,8,2,1,1,2191.35,1.261
4,6.45,16.15,20.68,True,90.0,False,90.63,True,90.0,4,4,4,4,4,8,3,1,1,2154.05,1.283
2,9.32,8.87,13.56,False,81.76,False,90.41,False,70.66,2,4,4,2,6,8,2,2,1,1045.01,1.323
2,10.31,8.47,13.24,False,76.52,False,77.07,False,80.95,2,4,4,4,5,8,2,1,1,1089.07,1.269
2,9.66,11.05,12.05,False,71.17,False,74.55,False,69.11,2,4,4,2,6,6,2,2,1,1120.61,1.233
19,8.41,18.23,14.49,True,90.0,True,90.0,True,90.0,4,4,4,4,5,5,3,1,1,2221.52,1.244
14,6.31,19.14,18.24,True,90.0,False,99.32,True,90.0,4,4,4,2,6,7,3,1,1,2173.83,1.272
14,10.4,20.06,10.08,True,90.0,False,98.04,True,90.0,4,4,4,4,5,8,3,1,1,2082.26,1.328
2,9.25,9.72,12.33,False,88.97,False,76.3,False,80.8,2,4,4,2,5,6,3,2,1,1062.97,1.3
9,11.36,16.29,12.29,True,90.0,False,107.58,True,90.0,4,4,4,3,5,7,2,3,1,2168.1,1.275
2,10.55,10.21,11.63,False,80.04,False,110.87,False,81.34,2,4,4,2,6,8,2,2,1,1121.84,1.232
14,6.56,16.58,20.1,True,90.0,False,91.88,True,90.0,4,4,4,4,4,5,3,2,1,2185.0,1.265
2,12.54,12.87,14.01,False,82.7,False,108.42,False,88.16,4,4,4,4,6,7,3,1,1,2121.56,1.303
33,8.22,10.8,24.06,True,90.0,True,90.0,True,90.0,4,4,4,4,5,5,3,2,1,2135.95,1.294
14,12.38,5.36,16.15,True,90.0,False,98.46,True,90.0,2,4,4,2,6,9,3,1,1,1060.0,1.304
19,6.17,14.38,25.2,True,90.0,True,90.0,True,90.0,4,4,4,3,6,7,3,2,1,2235.86,1.236
14,10.51,10.52,20.32,True,90.0,False,98.47,True,90.0,4,4,4,3,5,7,3,1,1,2222.18,1.244
1,9.58,9.88,14.0,False,111.68,False,90.35,False,114.96,2,4,4,2,6,8,3,1,1,1095.53,1.262
14,17.02,13.66,9.66,True,90.0,False,109.65,True,90.0,4,4,4,4,5,8,2,1,1,2115.09,1.307
2,8.95,11.58,12.3,False,95.33,False,111.0,False,106.72,2,4,4,3,5,6,3,2,1,1112.08,1.243
14,9.42,18.38,13.08,True,90.0,False,97.7,True,90.0,4,4,4,2,6,8,2,2,1,2244.25,1.232
14,12.17,9.44,18.44,True,90.0,False,96.33,True,90.0,4,4,4,2,5,6,2,1,1,2105.56,1.313
9,10.68,22.91,8.7,True,90.0,False,100.01,True,90.0,4,4,4,4,5,8,3,1,1,2096.3,1.319
2,11.12,13.35,15.98,False,71.16,False,92.88,False,94.96,4,4,4,3,5,7,3,2,1,2236.13,1.236
33,8.51,14.54,17.7,True,90.0,True,90.0,True,90.0,4,4,4,4,4,8,2,1,1,2190.12,1.262
14,9.38,12.66,18.8,True,90.0,False,96.48,True,90.0,4,4,4,4,4,7,2,1,1,2218.25,1.246
2,9.33,8.48,13.71,False,88.69,False,91.85,False,80.4,2,4,4,2,6,8,2,1,1,1068.53,1.294
2,9.54,9.71,13.28,False,88.11,False,75.51,False,108.91,2,4,4,3,5,7,3,1,1,1117.99,1.236
14,14.28,17.33,9.29,True,90.0,False,102.35,True,90.0,4,4,4,4,4,7,2,2,1,2245.82,1.231
15,15.63,8.09,17.05,True,90.0,False,91.99,True,90.0,4,4,4,4,3,6,3,3,1,2154.62,1.283
14,12.57,6.17,28.88,True,90.0,False,103.28,True,90.0,4,4,4,3,6,8,3,1,1,2179.95,1.268
19,8.11,15.66,16.41,True,90.0,True,90.0,True,90.0,4,4,4,3,6,7,2,1,1,2084.11,1.326
14,7.91,13.94,20.62,True,90.0,False,100.08,True,90.0,4,4,4,3,5,6,3,1,1,2238.58,1.235
2,9.73,10.1,11.95,False,70.31,False,74.46,False,81.37,2,4,4,3,6,8,2,2,1,1062.96,1.3
4,11.2,16.61,5.76,True,90.0,False,101.23,True,90.0,2,4,4,2,5,7,3,1,1,1051.03,1.315
2,8.34,8.24,16.33,False,100.61,False,93.86,False,107.55,2,4,4,2,6,8,2,1,1,1042.62,1.326
14,11.6,7.08,30.0,True,90.0,False,114.35,True,90.0,4,4,4,4,3,6,2,1,1,2244.67,1.231
2,11.87,11.91,15.63,False,85.29,False,79.9,False,88.72,4,4,4,4,5,7,3,2,1,2167.98,1.275
4,13.82,11.24,14.9,True,90.0,False,114.63,True,90.0,4,4,4,2,6,7,2,1,1,2103.94,1.314
61,11.52,12.32,30.0,True,90.0,True,90.0,True,90.0,8,4,4,4,5,6,3,1,1,4257.79,1.298
2,9.79,9.48,14.29,False,71.03,False,70.3,False,64.43,2,4,4,4,4,6,4,1,1,1100.86,1.256
14,13.26,8.39,19.68,True,90.0,False,82.8,True,90.0,4,4,4,2,6,9,2,2,1,2172.16,1.273
14,8.6,27.28,9.58,True,90.0,False,91.82,True,90.0,4,4,4,3,5,6,3,3,1,2246.41,1.231
2,13.4,11.5,15.79,False,100.55,False,98.6,False,108.52,4,4,4,3,5,6,3,2,1,2211.21,1.25
19,8.54,13.25,19.28,True,90.0,True,90.0,True,90.0,4,4,4,3,5,6,3,1,1,2181.63,1.267
61,17.8,13.23,17.74,True,90.0,True,90.0,True,90.0,8,4,4,4,5,9,2,1,1,4177.66,1.323
4,9.41,8.98,12.43,True,90.0,False,90.95,True,90.0,2,4,4,3,5,7,3,1,1,1050.21,1.316
19,10.2,11.62,17.67,True,90.0,True,90.0,True,90.0,4,4,4,2,6,8,4,1,1,2094.32,1.32
14,11.62,22.69,7.99,True,90.0,False,96.22,True,90.0,4,4,4,4,4,7,2,1,1,2094.22,1.32
61,10.68,14.62,28.02,True,90.0,True,90.0,True,90.0,8,4,4,3,6,7,3,1,1,4375.09,1.264
2,8.11,11.15,12.79,False,93.26,False,96.13,False,108.62,2,4,4,2,5,6,2,2,1,1084.66,1.274
4,7.93,10.43,13.22,True,90.0,False,100.3,True,90.0,2,4,4,3,5,8,2,2,1,1075.8,1.285
14,6.6,19.04,17.18,True,90.0,False,100.44,True,90.0,4,4,4,3,5,7,3,1,1,2123.17,1.302
2,10.02,11.42,11.27,False,67.13,False,70.45,False,88.64,2,4,4,4,5,7,2,2,1,1111.3,1.244
19,9.36,8.0,29.74,True,90.0,True,90.0,True,90.0,4,4,4,3,5,8,2,2,1,2226.93,1.241
2,10.18,11.99,11.84,False,112.14,False,101.2,False,114.72,2,4,4,2,6,7,2,1,1,1104.53,1.251
14,9.33,14.93,16.89,True,90.0,False,107.39,True,90.0,4,4,4,2,6,8,3,2,1,2245.19,1.231
19,7.17,14.51,20.29,True,90.0,True,90.0,True,90.0,4,4,4,3,5,6,3,3,1,2110.9,1.31
1,11.79,13.09,14.96,False,70.78,False,86.78,False,83.19,4,4,4,4,5,7,2,3,1,2164.36,1.277
9,9.04,15.67,15.79,True,90.0,False,98.55,True,90.0,4,4,4,3,5,7,2,1,1,2211.9,1.25
14,8.5,11.57,21.44,True,90.0,False,98.61,True,90.0,4,4,4,3,5,7,3,2,1,2084.75,1.326
2,9.2,8.56,14.53,False,99.55,False,98.46,False,94.67,2,4,4,2,6,6,2,1,1,1109.54,1.246
2,10.46,9.38,12.47,False,88.49,False,113.89,False,75.4,2,4,4,4,4,6,2,1,1,1071.08,1.29
2,9.64,11.84,10.92,False,72.31,False,88.95,False,65.29,2,4,4,2,5,6,4,1,1,1070.18,1.292
4,9.84,12.04,18.67,True,90.0,False,89.71,True,90.0,4,4,4,4,5,8,2,1,1,2211.87,1.25
2,10.41,17.09,13.49,False,71.25,False,100.24,False,96.08,4,4,4,3,6,6,2,1,1,2233.33,1.238
4,6.37,17.33,18.85,True,90.0,False,92.1,True,90.0,4,4,4,4,5,7,3,2,1,2079.49,1.329
61,18.58,15.42,15.22,True,90.0,True,90.0,True,90.0,8,4,4,3,5,7,2,1,1,4360.58,1.268
2,10.25,12.93,8.12,False,94.23,False,100.75,False,96.25,2,4,4,3,5,6,2,2,1,1046.11,1.321
14,23.37,11.78,8.39,True,90.0,False,109.9,True,90.0,4,4,4,4,4,6,3,1,1,2171.84,1.273
2,10.06,6.96,15.35,False,86.6,False,100.26,False,82.15,2,4,4,3,6,8,3,1,1,1043.81,1.324
2,12.42,9.56,11.14,False,94.15,False,109.83,False,115.62,2,4,4,3,5,6,2,2,1,1083.88,1.275
61,11.71,17.15,22.36,True,90.0,True,90.0,True,90.0,8,4,4,2,6,6,3,1,1,4490.48,1.231
4,12.55,12.44,14.58,True,90.0,False,104.67,True,90.0,4,4,4,3,6,8,3,2,1,2202.05,1.255
1,9.1,15.54,8.75,False,101.66,False,112.3,False,95.85,2,4,4,4,4,5,3,1,1,1099.21,1.257
14,9.64,8.29,28.5,True,90.0,False,113.86,True,90.0,4,4,4,4,5,5,4,1,1,2082.94,1.327
2,13.73,7.86,11.62,False,105.45,False,110.43,False,92.94,2,4,4,2,5,8,2,1,1,1118.12,1.236
19,7.86,11.93,23.61,True,90.0,True,90.0,True,90.0,4,4,4,4,5,7,3,2,1,2213.9,1.249
2,9.83,7.53,14.75,False,80.75,False,88.17,False,86.82,2,4,4,3,6,8,2,1,1,1075.64,1.285
2,8.18,13.08,10.91,False,110.87,False,97.23,False,101.8,2,4,4,2,5,6,3,2,1,1042.17,1.326
33,10.25,11.02,19.01,True,90.0,True,90.0,True,90.0,4,4,4,3,6,8,3,1,1,2147.27,1.287
14,25.34,8.58,20.5,True,90.0,False,94.5,True,90.0,8,4,4,4,5,5,4,1,1,4443.31,1.244
14,25.84,6.41,27.18,True,90.0,False,109.06,True,90.0,8,4,4,4,6,7,3,2,1,4255.13,1.299
2,9.47,9.69,12.52,False,90.08,False,104.51,False,96.09,2,4,4,3,5,10,2,2,1,1105.5,1.25
2,10.43,10.26,12.78,False,112.2,False,97.58,False,115.86,2,4,4,3,5,7,2,2,1,1064.73,1.298
4,11.07,24.5,8.88,True,90.0,False,113.36,True,90.0,4,4,4,3,6,8,2,2,1,2210.98,1.25
14,12.74,8.47,20.39,True,90.0,False,96.56,True,90.0,4,4,4,4,5,6,3,1,1,2185.83,1.265
2,8.38,8.51,16.23,False,88.48,False,79.02,False,73.5,2,4,4,4,4,6,3,2,1,1088.98,1.269
2,9.9,8.52,14.4,False,73.83,False,75.24,False,71.74,2,4,4,3,5,8,2,2,1,1088.97,1.269
4,12.93,11.36,15.19,True,90.0,False,105.74,True,90.0,4,4,4,4,4,7,3,2,1,2147.52,1.287
14,10.28,13.67,15.74,True,90.0,False,93.63,True,90.0,4,4,4,3,6,7,3,1,1,2207.47,1.252
29,11.1,9.35,20.18,True,90.0,True,90.0,True,90.0,4,4,4,3,4,6,3,2,1,2094.38,1.32
14,12.45,13.74,12.93,True,90.0,False,97.89,True,90.0,4,4,4,4,5,6,3,3,1,2190.91,1.262
15,26.38,10.21,17.54,True,90.0,False,109.97,True,90.0,8,4,4,3,5,8,3,2,1,4440.16,1.245
33,9.23,14.72,15.9,True,90.0,True,90.0,True,90.0,4,4,4,4,4,7,3,2,1,2160.26,1.28
19,10.47,7.84,25.39,True,90.0,True,90.0,True,90.0,4,4,4,3,5,7,2,2,1,2084.13,1.326
14,15.47,19.58,7.27,True,90.0,False,96.17,True,90.0,4,4,4,3,5,7,2,1,1,2189.35,1.263
14,13.28,12.36,13.52,True,90.0,False,101.12,True,90.0,4,4,4,2,6,7,2,1,1,2177.52,1.269
61,15.18,14.56,20.17,True,90.0,True,90.0,True,90.0,8,4,4,3,5,6,3,1,1,4457.99,1.24
4,9.95,7.63,15.34,True,90.0,False,106.93,True,90.0,2,4,4,4,4,6,3,3,1,1114.12,1.241
14,11.75,18.26,20.44,True,90.0,False,91.6,True,90.0,8,4,4,3,6,7,3,2,1,4383.79,1.261
33,6.06,17.84,19.36,True,90.0,True,90.0,True,90.0,4,4,4,3,6,7,3,2,1,2093.02,1.321
2,10.59,13.09,15.79,False,87.55,False,101.19,False,95.15,4,4,4,3,5,8,2,2,1,2137.86,1.293
14,13.64,10.54,15.49,True,90.0,False,107.11,True,90.0,4,4,4,2,6,6,3,3,1,2128.37,1.299
14,11.58,10.57,18.54,True,90.0,False,99.92,True,90.0,4,4,4,3,5,6,3,2,1,2235.38,1.237
2,6.21,11.65,16.32,False,74.62,False,85.84,False,75.3,2,4,4,2,6,6,2,1,1,1101.13,1.255
4,9.29,16.47,6.89,True,90.0,False,92.39,True,90.0,2,4,4,3,5,8,2,2,1,1053.3,1.312
14,11.15,14.63,14.29,True,90.0,False,107.61,True,90.0,4,4,4,2,6,8,3,1,1,2221.81,1.244
5,16.75,7.95,16.55,True,90.0,False,96.63,True,90.0,4,4,4,4,6,8,2,1,1,2189.1,1.263
14,6.97,20.31,8.06,True,90.0,False,101.69,True,90.0,2,4,4,3,6,6,3,2,1,1117.31,1.237
15,29.65,8.19,18.35,True,90.0,False,105.76,True,90.0,8,4,4,4,4,6,2,1,1,4288.48,1.289
1,11.24,16.32,12.4,False,106.1,False,96.57,False,87.29,4,4,4,3,5,6,3,2,1,2170.76,1.273
2,10.63,9.21,12.94,False,105.72,False,67.86,False,80.76,2,4,4,2,6,6,3,2,1,1079.42,1.28
14,10.55,11.8,18.58,True,90.0,False,105.96,True,90.0,4,4,4,3,6,8,2,2,1,2223.87,1.243
14,8.63,14.97,17.02,True,90.0,False,98.58,True,90.0,4,4,4,3,5,7,3,2,1,2174.22,1.271
33,23.23,8.45,22.56,True,90.0,True,90.0,True,90.0,8,4,4,4,5,6,3,1,1,4428.38,1.248
