Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,5.91,12.3,20.22,True,90.0,False,85.52,True,90.0,4,3,4,3,6,6,4,3,3,1465.36,1.405
2,9.1,10.32,8.25,False,72.48,False,103.5,False,87.45,2,3,4,4,5,6,3,2,3,712.9,1.444
4,9.82,12.18,6.63,True,90.0,False,112.92,True,90.0,2,3,4,3,6,6,3,2,3,730.39,1.41
2,8.76,11.74,7.86,False,113.57,False,98.08,False,103.42,2,3,4,2,5,6,3,2,3,695.55,1.481
2,9.5,7.32,11.04,False,86.98,False,75.55,False,72.04,2,3,4,3,6,7,4,2,3,706.96,1.457
4,13.11,8.85,13.16,True,90.0,False,113.98,True,90.0,4,3,4,2,5,6,3,2,3,1395.08,1.476
2,8.26,7.83,11.8,False,100.49,False,96.24,False,94.42,2,3,4,3,5,6,4,2,3,742.3,1.387
2,7.21,7.04,14.86,False,86.53,False,82.94,False,83.67,2,3,4,2,6,6,3,3,3,743.14,1.386
19,5.37,11.75,22.31,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,3,2,3,1407.71,1.463
33,13.27,13.68,16.18,True,90.0,True,90.0,True,90.0,8,3,4,3,5,5,4,3,3,2937.21,1.402
2,9.16,13.38,12.72,False,71.85,False,89.54,False,79.3,4,3,4,3,6,6,3,4,3,1453.58,1.417
2,10.3,8.82,15.95,False,87.01,False,74.73,False,87.07,4,3,4,2,5,5,4,3,3,1394.88,1.477
4,10.5,11.7,11.58,True,90.0,False,98.84,True,90.0,4,3,4,4,4,5,4,3,3,1405.7,1.465
4,9.66,8.64,8.71,True,90.0,False,102.86,True,90.0,2,3,4,3,4,6,3,2,3,708.72,1.453
2,14.28,11.68,8.74,False,100.88,False,94.44,False,101.42,4,3,4,2,6,7,3,2,3,1393.19,1.478
2,10.48,9.86,8.2,False,70.36,False,77.88,False,68.94,2,3,4,2,6,7,3,2,3,740.89,1.39
61,8.77,11.33,29.76,True,90.0,True,90.0,True,90.0,8,3,4,3,4,6,2,3,3,2957.08,1.393
2,9.71,8.96,11.06,False,110.49,False,110.76,False,108.02,2,3,4,4,5,5,4,3,3,732.42,1.406
2,9.2,10.42,7.73,False,101.69,False,100.9,False,93.0,2,3,4,4,5,5,3,3,3,709.39,1.452
14,13.88,10.39,10.31,True,90.0,False,92.0,True,90.0,4,3,4,2,6,7,4,3,3,1485.93,1.386
4,12.24,7.89,15.0,True,90.0,False,99.1,True,90.0,4,3,4,4,4,5,2,2,3,1430.37,1.44
14,12.56,10.9,10.58,True,90.0,False,90.36,True,90.0,4,3,4,3,5,6,3,3,3,1448.42,1.422
14,8.77,6.37,25.38,True,90.0,False,94.53,True,90.0,4,3,4,3,6,5,5,4,3,1413.42,1.457
33,6.75,10.47,20.6,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,3,2,3,1455.85,1.415
4,9.36,16.85,9.3,True,90.0,False,103.95,True,90.0,4,3,4,4,6,6,3,3,3,1423.5,1.447
4,13.12,14.38,7.81,True,90.0,False,98.23,False,90.0,4,3,4,3,5,5,3,4,3,1458.3,1.412
15,16.81,19.07,8.92,True,90.0,False,92.53,True,90.0,8,3,4,2,6,6,3,1,3,2856.67,1.442
4,11.18,10.63,11.74,True,90.0,False,90.56,True,90.0,4,3,4,4,5,6,4,4,3,1395.15,1.476
15,26.87,12.45,8.79,True,90.0,False,100.23,True,90.0,8,3,4,3,6,6,3,3,3,2893.79,1.423
2,10.63,11.78,13.28,False,112.89,False,91.44,False,106.71,4,3,4,2,6,5,4,3,3,1449.51,1.421
19,9.39,16.08,19.06,True,90.0,True,90.0,True,90.0,8,3,4,3,4,6,3,1,3,2877.89,1.431
2,9.75,11.36,15.43,False,112.14,False,95.31,False,105.83,4,3,4,4,5,6,3,2,3,1485.93,1.386
4,14.19,10.35,10.66,True,90.0,False,115.29,True,90.0,4,3,4,2,5,6,3,1,3,1415.55,1.455
4,11.36,7.72,16.52,True,90.0,False,95.4,True,90.0,4,3,4,4,5,6,3,3,3,1442.36,1.428
2,10.03,10.32,15.18,False,84.65,False,97.97,False,106.96,4,3,4,3,6,7,3,3,3,1486.11,1.386
61,12.16,10.76,22.1,True,90.0,True,90.0,True,90.0,8,3,4,4,5,6,4,2,3,2891.6,1.425
14,8.16,12.5,14.33,True,90.0,False,102.08,True,90.0,4,3,4,3,6,6,3,2,3,1429.29,1.441
2,7.43,9.52,11.18,False,69.94,False,86.61,False,87.43,2,3,4,2,6,6,3,2,3,741.27,1.389
61,9.18,19.73,16.45,True,90.0,True,90.0,True,90.0,8,3,4,3,5,5,3,4,3,2979.45,1.383
2,8.18,9.31,10.84,False,100.66,False,110.52,False,107.07,2,3,4,4,4,5,4,3,3,699.84,1.471
2,8.99,9.44,9.9,False,69.45,False,70.85,False,69.77,2,3,4,2,5,7,4,2,3,717.47,1.435
14,11.57,8.15,16.98,True,90.0,False,116.02,True,90.0,4,3,4,4,4,5,4,3,3,1438.85,1.431
14,11.57,9.36,14.6,True,90.0,False,114.97,True,90.0,4,3,4,4,5,6,3,2,3,1433.32,1.437
2,6.65,8.98,12.89,False,86.54,False,73.79,False,87.42,2,3,4,4,4,6,2,2,3,737.48,1.396
14,12.55,7.71,15.16,True,90.0,False,103.47,True,90.0,4,3,4,4,5,7,3,3,3,1426.54,1.444
19,6.31,10.17,22.05,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,3,3,1415.01,1.456
19,8.02,11.43,15.66,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,3,2,3,1435.53,1.435
19,5.55,15.76,16.49,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,3,4,3,1442.35,1.428
4,6.38,7.78,14.84,True,90.0,False,92.47,True,90.0,2,3,4,4,5,6,3,5,3,735.92,1.399
4,10.37,5.57,13.19,True,90.0,False,111.55,True,90.0,2,3,4,3,5,7,3,2,3,708.61,1.453
2,8.14,6.98,12.94,False,86.59,False,87.31,False,93.31,2,3,4,2,6,7,4,4,3,731.75,1.407
2,7.43,11.16,17.34,False,88.09,False,91.6,False,94.39,4,3,4,3,6,8,3,1,3,1432.33,1.438
61,10.07,11.95,24.56,True,90.0,True,90.0,True,90.0,8,3,4,4,5,5,3,3,3,2955.46,1.394
2,10.94,8.56,7.77,False,88.27,False,80.92,False,80.91,2,3,4,2,6,6,3,1,3,709.48,1.451
14,6.66,14.74,15.07,True,90.0,False,100.64,True,90.0,4,3,4,3,6,5,4,2,3,1453.96,1.417
14,15.46,11.75,8.1,True,90.0,False,99.35,True,90.0,4,3,4,2,6,7,3,3,3,1451.86,1.419
4,9.78,10.2,8.04,True,90.0,False,113.36,True,90.0,2,3,4,4,4,5,3,2,3,736.3,1.399
15,15.73,12.69,15.25,True,90.0,False,111.58,True,90.0,8,3,4,4,5,6,4,2,3,2830.73,1.455
4,8.83,15.59,10.83,True,90.0,False,98.0,True,90.0,4,3,4,2,6,5,3,3,3,1476.35,1.395
14,10.94,11.0,13.24,True,90.0,False,117.29,True,90.0,4,3,4,3,5,7,3,3,3,1415.96,1.455
2,9.08,11.08,15.55,False,80.51,False,73.47,False,76.28,4,3,4,2,6,6,3,1,3,1448.99,1.421
14,14.06,11.36,9.28,True,90.0,False,99.17,True,90.0,4,3,4,2,6,6,3,4,3,1463.27,1.408
2,7.91,7.68,12.82,False,86.94,False,91.48,False,69.2,2,3,4,2,6,6,3,3,3,726.17,1.418
14,11.94,17.58,6.71,True,90.0,False,94.68,True,90.0,4,3,4,2,6,6,4,3,3,1403.77,1.467
1,5.9,8.29,15.69,False,101.14,False,95.93,False,104.24,2,3,4,2,5,6,3,5,3,720.58,1.429
14,10.19,11.84,12.04,True,90.0,False,96.7,True,90.0,4,3,4,2,6,7,4,3,3,1442.7,1.428
14,12.09,8.94,13.44,True,90.0,False,99.07,True,90.0,4,3,4,2,5,6,3,2,3,1434.49,1.436
19,8.99,11.35,14.02,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,4,3,3,1430.55,1.44
14,6.27,14.27,16.32,True,90.0,False,99.52,True,90.0,4,3,4,3,5,7,3,2,3,1440.09,1.43
5,11.32,7.28,18.07,True,90.0,False,100.48,True,90.0,4,3,4,2,6,5,4,2,3,1464.3,1.407
29,14.16,8.21,24.37,True,90.0,True,90.0,True,90.0,8,3,4,2,6,6,4,4,3,2833.1,1.454
14,9.85,9.54,16.11,True,90.0,False,108.37,True,90.0,4,3,4,3,5,6,3,3,3,1436.7,1.434
19,4.94,15.56,18.84,True,90.0,True,90.0,True,90.0,4,3,4,2,6,5,4,5,3,1448.16,1.422
5,8.83,10.44,15.9,True,90.0,False,101.01,True,90.0,4,3,4,4,5,6,3,3,3,1438.77,1.431
2,13.76,8.82,6.37,False,86.43,False,74.31,False,78.78,2,3,4,4,5,7,4,3,3,730.01,1.411
14,8.47,9.46,18.09,True,90.0,False,99.28,True,90.0,4,3,4,2,6,7,3,2,3,1430.51,1.44
2,12.5,11.71,11.26,False,99.28,False,110.87,False,100.07,4,3,4,2,6,6,4,3,3,1470.88,1.4
4,9.82,10.22,14.53,True,90.0,False,99.92,True,90.0,4,3,4,4,5,5,3,3,3,1436.43,1.434
14,7.83,7.82,23.94,True,90.0,False,99.79,True,90.0,4,3,4,4,4,6,4,2,3,1444.51,1.426
14,11.41,8.15,15.76,True,90.0,False,89.83,True,90.0,4,3,4,3,5,5,3,3,3,1465.54,1.405
14,12.99,11.8,18.87,True,90.0,False,95.31,True,90.0,8,3,4,2,6,6,3,1,3,2880.02,1.43
4,15.37,5.23,19.81,True,90.0,False,113.92,True,90.0,4,3,4,2,6,8,4,1,3,1455.66,1.415
14,12.28,9.86,13.02,True,90.0,False,115.47,True,90.0,4,3,4,2,6,6,3,1,3,1423.26,1.447
14,10.6,10.62,12.48,True,90.0,False,97.87,True,90.0,4,3,4,3,6,7,3,2,3,1391.67,1.48
14,9.24,10.19,15.79,True,90.0,False,102.88,True,90.0,4,3,4,4,5,6,3,3,3,1449.31,1.421
61,12.19,11.21,20.91,True,90.0,True,90.0,True,90.0,8,3,4,4,5,7,4,2,3,2857.35,1.442
2,8.16,9.18,10.24,False,112.49,False,84.78,False,87.77,2,3,4,2,6,6,3,4,3,703.52,1.464
14,12.66,7.28,15.92,True,90.0,False,92.13,True,90.0,4,3,4,2,6,7,5,4,3,1466.25,1.405
2,8.3,9.2,10.12,False,92.92,False,99.24,False,106.42,2,3,4,2,6,7,4,2,3,727.83,1.415
2,7.25,9.28,11.24,False,86.18,False,86.32,False,80.36,2,3,4,2,6,6,3,3,3,742.81,1.386
9,6.97,16.82,12.48,True,90.0,False,99.84,True,90.0,4,3,4,4,4,5,3,5,3,1441.57,1.429
14,13.53,7.66,13.94,True,90.0,False,91.39,True,90.0,4,3,4,2,6,6,3,1,3,1444.31,1.426
2,6.9,7.68,15.38,False,112.64,False,97.46,False,93.93,2,3,4,3,5,7,3,2,3,739.57,1.392
4,11.49,6.54,19.61,True,90.0,False,96.26,True,90.0,4,3,4,2,6,6,3,2,3,1464.8,1.406
4,10.63,18.88,14.29,True,90.0,False,91.51,True,90.0,8,3,4,4,4,4,4,3,3,2866.93,1.437
33,13.1,17.65,6.03,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,3,3,3,1394.23,1.477
14,9.28,20.98,7.52,True,90.0,False,96.72,True,90.0,4,3,4,3,5,6,3,2,3,1454.04,1.416
14,11.04,8.71,16.02,True,90.0,False,110.02,True,90.0,4,3,4,2,5,5,3,3,3,1447.37,1.423
14,8.09,8.44,20.82,True,90.0,False,90.23,True,90.0,4,3,4,3,6,6,3,1,3,1421.57,1.449
5,18.61,8.48,19.16,True,90.0,False,100.74,True,90.0,8,3,4,4,5,6,3,2,3,2970.73,1.387
2,10.48,10.21,7.16,False,112.92,False,96.46,False,87.56,2,3,4,3,5,6,2,2,3,701.16,1.469
15,17.22,9.89,16.95,True,90.0,False,93.95,True,90.0,8,3,4,4,6,6,4,3,3,2879.83,1.43
2,10.0,10.28,7.67,False,71.66,False,77.29,False,80.08,2,3,4,3,6,6,3,3,3,725.55,1.419
2,11.04,9.34,7.97,False,112.94,False,95.5,False,108.15,2,3,4,3,5,7,3,3,3,696.65,1.478
14,16.18,11.25,18.2,True,90.0,False,118.06,True,90.0,8,3,4,3,5,6,3,2,3,2923.45,1.409
2,12.37,8.6,13.74,False,86.42,False,105.06,False,89.99,4,3,4,3,6,6,4,3,3,1408.53,1.462
2,9.6,9.57,16.92,False,100.03,False,94.57,False,103.28,4,3,4,4,5,7,4,3,3,1478.12,1.393
19,6.57,10.52,20.91,True,90.0,True,90.0,True,90.0,4,3,4,3,6,7,3,2,3,1445.22,1.425
19,9.34,17.22,17.38,True,90.0,True,90.0,True,90.0,8,3,4,4,4,5,3,3,3,2795.31,1.474
14,6.15,8.09,29.2,True,90.0,False,92.38,True,90.0,4,3,4,4,3,4,3,2,3,1451.55,1.419
19,5.01,16.82,16.79,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,2,3,1414.86,1.456
4,5.46,14.51,10.06,True,90.0,False,111.65,True,90.0,2,3,4,3,5,7,3,2,3,740.78,1.39
2,9.81,9.61,7.93,False,85.47,False,72.27,False,79.48,2,3,4,2,5,5,3,3,3,699.9,1.471
14,12.53,16.49,7.59,True,90.0,False,115.03,True,90.0,4,3,4,2,5,6,3,2,3,1420.96,1.449
19,7.47,19.17,10.33,True,90.0,True,90.0,True,90.0,4,3,4,4,5,4,3,3,3,1479.25,1.392
15,22.36,10.11,6.82,True,90.0,False,111.81,True,90.0,4,3,4,3,5,7,3,2,3,1431.37,1.439
2,7.3,8.51,12.51,False,89.55,False,79.5,False,69.34,2,3,4,3,5,5,4,2,3,713.66,1.443
9,10.96,16.24,8.3,True,90.0,False,106.97,True,90.0,4,3,4,4,5,5,4,3,3,1412.99,1.458
2,11.6,17.74,14.11,False,101.16,False,100.74,False,93.19,8,3,4,4,3,6,4,2,3,2786.11,1.478
2,10.59,12.95,10.94,False,77.09,False,78.72,False,73.8,4,3,4,3,6,6,4,3,3,1390.02,1.482
15,13.71,8.0,14.9,True,90.0,False,115.25,True,90.0,4,3,4,3,5,7,3,4,3,1478.09,1.393
1,10.04,16.87,4.59,False,100.31,False,102.66,False,92.08,2,3,4,4,5,6,3,3,3,743.97,1.384
14,10.63,7.3,19.25,True,90.0,False,96.17,True,90.0,4,3,4,4,5,5,3,1,3,1485.13,1.387
14,7.49,11.16,18.09,True,90.0,False,99.9,True,90.0,4,3,4,3,5,6,3,2,3,1489.6,1.383
2,10.04,8.44,9.42,False,102.41,False,112.04,False,80.2,2,3,4,4,6,6,3,3,3,719.06,1.432
2,7.26,7.06,14.58,False,85.49,False,101.32,False,86.52,2,3,4,3,5,10,3,2,3,728.28,1.414
14,11.89,19.39,6.37,True,90.0,False,108.39,True,90.0,4,3,4,3,6,7,3,3,3,1393.59,1.478
2,10.39,15.98,9.47,False,101.91,False,101.18,False,108.57,4,3,4,2,6,6,3,2,3,1400.08,1.471
2,8.95,6.86,12.67,False,100.51,False,100.06,False,101.57,2,3,4,3,5,6,4,2,3,731.06,1.409
2,8.72,9.35,9.54,False,86.36,False,72.52,False,88.65,2,3,4,4,5,6,4,2,3,740.39,1.391
4,10.76,14.82,9.65,True,90.0,False,109.05,True,90.0,4,3,4,3,5,6,3,3,3,1454.55,1.416
9,15.2,14.26,15.27,True,90.0,False,118.58,True,90.0,8,3,4,2,5,6,3,2,3,2906.5,1.417
4,11.93,16.78,7.95,True,90.0,False,117.95,True,90.0,4,3,4,2,6,7,3,3,3,1405.84,1.465
2,8.44,12.34,14.11,False,80.21,False,83.79,False,86.91,4,3,4,3,5,6,3,2,3,1438.71,1.432
4,7.88,11.62,15.96,True,90.0,False,96.28,True,90.0,4,3,4,4,4,6,4,2,3,1452.62,1.418
14,13.48,6.23,17.17,True,90.0,False,99.6,True,90.0,4,3,4,2,6,7,3,2,3,1421.75,1.449
14,7.22,14.94,13.21,True,90.0,False,100.88,True,90.0,4,3,4,2,5,6,3,3,3,1399.31,1.472
14,9.45,8.6,18.98,True,90.0,False,105.28,True,90.0,4,3,4,2,6,7,3,2,3,1487.98,1.384
2,8.25,8.7,11.08,False,72.58,False,76.3,False,67.8,2,3,4,2,5,6,3,2,3,695.62,1.48
2,8.66,9.98,17.17,False,108.72,False,93.49,False,93.54,4,3,4,4,4,4,6,2,3,1397.64,1.474
14,9.31,12.52,12.77,True,90.0,False,102.49,True,90.0,4,3,4,4,5,6,3,3,3,1453.26,1.417
61,10.07,13.6,21.21,True,90.0,True,90.0,True,90.0,8,3,4,3,6,6,3,3,3,2904.75,1.418
14,12.08,8.2,15.83,True,90.0,False,108.63,True,90.0,4,3,4,4,5,7,4,3,3,1485.89,1.386
2,10.26,14.79,10.29,False,99.13,False,104.33,False,93.72,4,3,4,3,6,6,4,3,3,1484.83,1.387
4,12.21,8.13,15.44,True,90.0,False,108.6,True,90.0,4,3,4,1,6,7,4,3,3,1452.63,1.418
19,5.19,11.07,24.72,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,1,3,1420.25,1.45
2,9.84,11.75,7.54,False,101.27,False,111.64,False,106.14,2,3,4,3,5,6,3,3,3,733.78,1.403
14,7.4,12.22,16.61,True,90.0,False,99.47,True,90.0,4,3,4,2,6,6,4,2,3,1481.54,1.39
5,6.64,13.58,15.81,True,90.0,False,99.0,True,90.0,4,3,4,3,6,6,4,4,3,1408.06,1.463
14,10.82,16.48,8.57,True,90.0,False,110.56,True,90.0,4,3,4,3,5,5,3,3,3,1430.81,1.439
14,12.69,25.63,4.38,True,90.0,False,100.44,True,90.0,4,3,4,2,6,5,4,4,3,1400.99,1.47
61,10.2,17.18,16.65,True,90.0,True,90.0,True,90.0,8,3,4,4,5,6,3,2,3,2917.68,1.412
4,8.94,5.81,14.24,True,90.0,False,90.92,True,90.0,2,3,4,2,6,8,3,2,3,739.55,1.392
9,7.43,7.89,24.63,True,90.0,False,94.91,True,90.0,4,3,4,3,6,6,3,2,3,1438.58,1.432
14,9.43,9.54,16.97,True,90.0,False,103.18,True,90.0,4,3,4,3,5,5,3,3,3,1486.44,1.386
19,6.19,16.15,14.66,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,3,2,3,1465.54,1.405
4,7.62,6.17,15.9,True,90.0,False,97.65,True,90.0,2,3,4,4,4,6,4,2,3,740.89,1.39
19,5.19,11.61,23.52,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,5,2,3,1417.22,1.453
2,9.78,11.24,15.08,False,87.47,False,76.36,False,65.76,4,3,4,2,6,6,4,1,3,1466.32,1.405
2,6.46,7.66,15.27,False,93.76,False,99.84,False,101.88,2,3,4,3,5,5,4,3,3,724.56,1.421
2,8.97,10.23,16.6,False,100.11,False,100.05,False,94.25,4,3,4,2,6,5,3,3,3,1467.96,1.403
14,12.49,5.95,20.35,True,90.0,False,101.97,True,90.0,4,3,4,4,4,6,6,2,3,1479.44,1.392
2,9.12,9.93,9.01,False,71.78,False,77.97,False,66.91,2,3,4,2,5,7,2,2,3,709.52,1.451
2,9.27,11.95,13.18,False,100.84,False,97.93,False,96.73,4,3,4,4,5,7,3,2,3,1404.81,1.466
2,8.61,10.29,17.06,False,76.39,False,76.41,False,87.02,4,3,4,4,4,6,4,2,3,1427.88,1.442
15,11.43,5.83,22.27,True,90.0,False,99.91,True,90.0,4,3,4,4,4,6,5,2,3,1461.86,1.409
2,10.68,12.2,5.48,False,95.33,False,100.77,False,94.02,2,3,4,2,5,6,3,2,3,695.61,1.48
14,14.67,8.19,12.38,True,90.0,False,108.65,True,90.0,4,3,4,4,5,5,4,4,3,1409.32,1.461
15,13.24,7.87,27.87,True,90.0,False,96.47,True,90.0,8,3,4,4,4,6,6,4,3,2885.52,1.428
14,9.33,10.7,15.22,True,90.0,False,110.04,True,90.0,4,3,4,3,6,6,3,2,3,1427.43,1.443
2,7.17,9.24,10.8,False,85.93,False,83.44,False,86.45,2,3,4,4,5,5,5,2,3,707.99,1.455
61,13.2,8.62,25.58,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,3,1,3,2910.59,1.415
33,9.41,10.83,14.14,True,90.0,True,90.0,True,90.0,4,3,4,4,3,7,3,3,3,1441.01,1.429
1,8.96,9.72,8.91,False,100.79,False,92.32,False,103.0,2,3,4,4,5,6,3,1,3,739.96,1.392
14,9.58,18.89,7.76,True,90.0,False,91.19,True,90.0,4,3,4,3,5,6,3,2,3,1403.99,1.467
14,7.85,11.2,16.74,True,90.0,False,105.66,True,90.0,4,3,4,2,6,5,5,2,3,1417.15,1.453
2,6.89,10.59,10.4,False,89.62,False,72.39,False,87.17,2,3,4,2,6,5,5,1,3,722.37,1.426
