Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,12.78,17.38,6.8,True,90.0,False,97.24,True,90.0,4,3,4,2,6,8,3,3,5,1498.35,1.415
2,9.29,7.86,11.12,False,76.08,False,79.15,False,81.29,2,3,4,3,5,6,3,2,5,769.23,1.378
14,12.36,8.79,15.18,True,90.0,False,114.88,True,90.0,4,3,4,2,6,6,3,3,5,1496.16,1.417
2,11.01,12.89,11.65,False,71.21,False,87.96,False,75.84,4,3,4,3,6,6,4,2,5,1516.0,1.398
19,10.94,12.43,11.46,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,3,2,5,1558.38,1.36
14,8.48,19.13,9.45,True,90.0,False,100.8,True,90.0,4,3,4,2,6,5,4,2,5,1505.85,1.408
14,12.03,13.91,9.02,True,90.0,False,100.09,True,90.0,4,3,4,3,5,7,3,2,5,1486.04,1.426
15,21.44,9.02,17.98,True,90.0,False,115.66,True,90.0,8,3,4,3,5,6,3,3,5,3134.21,1.353
14,13.63,8.56,27.56,True,90.0,False,103.87,True,90.0,8,3,4,2,6,7,4,2,5,3121.75,1.358
14,12.38,7.49,16.33,True,90.0,False,93.35,True,90.0,4,3,4,1,6,7,3,2,5,1511.63,1.402
14,17.64,9.87,9.53,True,90.0,False,110.77,True,90.0,4,3,4,4,5,6,3,3,5,1551.41,1.366
14,9.04,17.61,19.03,True,90.0,False,93.57,True,90.0,8,3,4,2,6,6,3,3,5,3023.59,1.402
33,12.91,19.17,12.47,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,3,3,5,3086.13,1.374
19,6.96,12.09,17.61,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,3,3,5,1481.82,1.43
2,6.44,10.67,11.29,False,81.32,False,102.42,False,88.29,2,3,4,4,4,5,5,4,5,747.4,1.418
4,6.32,17.3,7.17,True,90.0,False,92.1,True,90.0,2,3,4,4,5,4,5,3,5,783.41,1.353
61,10.16,20.68,14.85,True,90.0,True,90.0,True,90.0,8,3,4,2,6,5,4,1,5,3120.12,1.359
4,8.2,6.88,26.81,True,90.0,False,93.92,True,90.0,4,3,4,3,5,7,4,1,5,1508.97,1.405
2,12.43,8.41,16.57,False,99.74,False,103.48,False,106.58,4,3,4,4,5,7,3,3,5,1561.94,1.357
1,22.04,8.79,17.78,False,105.92,False,91.57,False,108.29,8,3,4,3,4,6,3,3,5,3120.71,1.358
4,12.89,6.4,9.8,True,90.0,False,108.64,True,90.0,2,3,4,2,5,5,3,3,5,766.05,1.384
2,7.91,9.07,12.02,False,80.64,False,75.89,False,70.52,2,3,4,2,6,7,4,3,5,785.34,1.35
14,11.02,9.42,15.13,True,90.0,False,109.5,True,90.0,4,3,4,2,5,4,5,4,5,1480.53,1.432
14,15.14,8.52,11.45,True,90.0,False,89.66,True,90.0,4,3,4,2,6,6,3,3,5,1476.94,1.435
4,7.09,7.3,15.97,True,90.0,False,111.74,True,90.0,2,3,4,4,4,5,5,3,5,767.77,1.38
5,23.29,8.91,15.99,True,90.0,False,115.0,True,90.0,8,3,4,4,5,7,3,1,5,3007.26,1.41
4,11.74,13.25,10.51,True,90.0,False,111.03,True,90.0,4,3,4,3,5,7,2,3,5,1525.99,1.389
14,7.07,10.21,21.39,True,90.0,False,99.21,True,90.0,4,3,4,3,6,6,5,4,5,1524.13,1.391
2,8.68,12.87,6.85,False,91.98,False,81.96,False,81.89,2,3,4,2,5,5,4,3,5,748.97,1.415
14,8.37,18.34,10.0,True,90.0,False,93.26,True,90.0,4,3,4,2,6,6,5,2,5,1532.57,1.383
2,12.29,6.36,11.55,False,86.23,False,110.41,False,113.23,2,3,4,4,5,7,2,2,5,774.82,1.368
14,8.35,8.14,22.37,True,90.0,False,103.77,True,90.0,4,3,4,2,6,5,4,2,5,1476.77,1.435
2,7.94,10.76,18.11,False,87.16,False,85.71,False,81.11,4,3,4,3,6,6,4,5,5,1523.21,1.392
2,8.05,8.39,11.25,False,94.79,False,97.14,False,93.92,2,3,4,3,6,5,4,4,5,748.91,1.415
2,10.11,16.83,9.48,False,92.68,False,110.55,False,93.98,4,3,4,3,4,5,3,4,5,1502.37,1.411
2,10.2,10.03,16.25,False,111.42,False,92.22,False,100.91,4,3,4,2,6,5,4,3,5,1509.05,1.405
2,11.73,8.18,16.25,False,94.5,False,100.27,False,100.97,4,3,4,4,5,6,6,4,5,1495.97,1.417
14,10.41,8.15,17.7,True,90.0,False,100.92,True,90.0,4,3,4,3,6,5,4,3,5,1474.5,1.438
19,5.35,15.91,17.82,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,3,3,5,1516.81,1.397
2,7.64,7.4,13.85,False,86.52,False,77.63,False,76.06,2,3,4,2,6,6,5,4,5,742.29,1.428
14,11.03,16.15,9.49,True,90.0,False,112.7,True,90.0,4,3,4,3,5,5,3,4,5,1559.55,1.359
4,9.05,5.88,14.86,True,90.0,False,111.12,True,90.0,2,3,4,3,4,6,3,4,5,737.64,1.437
14,13.68,8.45,13.56,True,90.0,False,101.57,True,90.0,4,3,4,4,5,5,3,3,5,1535.63,1.38
2,9.85,7.4,12.32,False,111.95,False,72.49,False,88.99,2,3,4,4,5,5,4,1,5,785.68,1.349
14,13.24,16.75,7.46,True,90.0,False,114.24,True,90.0,4,3,4,3,5,6,3,2,5,1508.54,1.405
2,12.98,8.46,15.71,False,93.4,False,111.92,False,101.04,4,3,4,4,4,7,3,3,5,1554.5,1.364
2,12.76,10.82,6.91,False,105.42,False,110.69,False,108.36,2,3,4,3,5,7,3,1,5,766.83,1.382
2,9.46,10.81,16.23,False,86.67,False,92.31,False,112.29,4,3,4,3,6,6,4,3,5,1532.81,1.383
1,13.12,8.25,14.58,False,71.92,False,90.79,False,84.15,4,3,4,3,6,6,5,4,5,1490.68,1.422
14,11.99,10.86,11.8,True,90.0,False,98.55,True,90.0,4,3,4,3,5,8,3,3,5,1519.42,1.395
4,11.13,6.01,11.9,True,90.0,False,111.29,True,90.0,2,3,4,4,4,5,3,3,5,741.68,1.429
14,10.01,9.8,16.45,True,90.0,False,103.7,True,90.0,4,3,4,3,5,6,4,3,5,1567.8,1.352
14,14.72,14.63,7.34,True,90.0,False,106.19,True,90.0,4,3,4,3,6,7,3,2,5,1518.01,1.396
1,7.79,6.96,13.94,False,101.02,False,92.84,False,94.36,2,3,4,4,4,5,3,4,5,738.13,1.436
61,17.14,8.63,20.68,True,90.0,True,90.0,True,90.0,8,3,4,3,5,5,4,3,5,3058.95,1.386
4,8.41,6.58,13.55,True,90.0,False,100.57,True,90.0,2,3,4,4,5,6,3,3,5,737.1,1.438
2,6.11,10.77,12.09,False,111.77,False,90.77,False,87.39,2,3,4,4,5,7,3,5,5,738.07,1.436
15,24.0,8.54,16.52,True,90.0,False,118.39,True,90.0,8,3,4,4,4,6,4,1,5,2978.72,1.423
1,12.13,7.72,9.03,False,94.57,False,99.83,False,114.11,2,3,4,4,5,7,3,3,5,749.93,1.413
2,10.26,14.7,11.72,False,107.44,False,100.13,False,109.17,4,3,4,4,5,7,3,4,5,1517.28,1.397
14,5.04,21.41,15.09,True,90.0,False,103.63,True,90.0,4,3,4,2,5,6,5,5,5,1582.45,1.34
14,7.79,10.51,18.8,True,90.0,False,103.89,True,90.0,4,3,4,2,6,6,4,3,5,1494.2,1.419
33,19.71,7.0,22.52,True,90.0,True,90.0,True,90.0,8,3,4,3,6,6,3,3,5,3107.08,1.364
2,9.09,11.23,15.86,False,101.61,False,108.9,False,93.97,4,3,4,2,6,6,3,2,5,1484.51,1.428
4,5.63,7.46,18.31,True,90.0,False,88.16,True,90.0,2,3,4,2,6,6,3,3,5,768.62,1.379
2,8.78,22.67,8.27,False,100.65,False,101.35,False,94.65,4,3,4,4,5,5,3,1,5,1574.27,1.346
9,10.31,10.05,14.6,True,90.0,False,101.4,True,90.0,4,3,4,3,5,7,4,3,5,1482.94,1.429
2,8.44,9.74,10.39,False,70.16,False,79.15,False,69.17,2,3,4,2,6,6,4,2,5,748.69,1.416
14,7.62,11.96,17.93,True,90.0,False,110.54,True,90.0,4,3,4,2,6,7,4,2,5,1530.17,1.385
19,8.02,11.36,16.99,True,90.0,True,90.0,True,90.0,4,3,4,3,6,5,4,3,5,1547.91,1.369
2,9.14,10.96,8.79,False,88.18,False,115.79,False,79.68,2,3,4,2,6,7,3,5,5,774.0,1.369
14,8.02,13.83,13.75,True,90.0,False,99.34,True,90.0,4,3,4,3,5,7,3,3,5,1504.88,1.409
14,13.59,6.29,18.66,True,90.0,False,104.86,True,90.0,4,3,4,3,5,5,4,3,5,1541.73,1.375
14,9.49,7.88,20.44,True,90.0,False,105.07,True,90.0,4,3,4,2,6,7,5,3,5,1475.96,1.436
2,9.69,10.43,7.91,False,92.29,False,112.27,False,88.3,2,3,4,4,5,8,3,1,5,739.12,1.434
15,20.91,19.87,7.98,True,90.0,False,111.94,True,90.0,8,3,4,4,5,5,3,4,5,3075.42,1.378
5,10.76,6.3,11.9,True,90.0,False,105.38,True,90.0,2,3,4,2,6,6,3,3,5,777.79,1.363
4,8.82,13.8,6.58,True,90.0,False,99.55,True,90.0,2,3,4,3,5,6,3,3,5,789.79,1.342
2,10.2,7.78,10.41,False,87.19,False,79.43,False,69.73,2,3,4,2,6,6,4,1,5,761.69,1.391
4,8.77,7.84,23.33,True,90.0,False,100.32,True,90.0,4,3,4,3,4,6,4,4,5,1578.15,1.343
1,7.37,12.41,16.93,False,85.81,False,85.03,False,89.49,4,3,4,3,6,6,3,3,5,1538.5,1.378
14,12.24,8.47,15.06,True,90.0,False,107.95,True,90.0,4,3,4,4,3,6,3,3,5,1485.32,1.427
14,12.78,7.39,16.3,True,90.0,False,100.99,True,90.0,4,3,4,4,3,7,3,2,5,1511.21,1.403
2,6.48,10.62,11.79,False,70.63,False,86.08,False,75.69,2,3,4,2,6,7,2,3,5,741.6,1.429
2,11.45,10.24,14.51,False,82.1,False,108.54,False,106.97,4,3,4,4,5,7,5,2,5,1540.87,1.376
4,9.88,9.36,16.48,True,90.0,False,93.12,True,90.0,4,3,4,2,6,7,3,2,5,1521.76,1.393
2,7.73,9.72,11.24,False,70.22,False,83.16,False,88.72,2,3,4,4,5,6,4,3,5,788.89,1.343
4,9.5,8.36,9.51,True,90.0,False,96.27,True,90.0,2,3,4,2,5,6,3,1,5,750.77,1.412
4,11.35,4.75,14.69,True,90.0,False,106.0,True,90.0,2,3,4,4,5,5,4,3,5,761.29,1.392
15,29.69,8.28,12.53,True,90.0,False,97.26,True,90.0,8,3,4,2,5,5,4,3,5,3055.6,1.387
2,12.63,9.74,13.06,False,93.03,False,108.23,False,100.12,4,3,4,4,5,6,4,2,5,1492.19,1.421
14,12.27,8.71,14.03,True,90.0,False,99.21,True,90.0,4,3,4,2,6,6,3,2,5,1480.08,1.432
2,7.39,7.77,12.98,False,86.22,False,86.06,False,94.86,2,3,4,3,5,6,4,3,5,738.95,1.434
4,10.0,16.51,9.8,True,90.0,False,113.98,True,90.0,4,3,4,4,4,6,2,3,5,1478.33,1.434
2,7.95,13.18,8.95,False,113.52,False,97.74,False,109.55,2,3,4,2,6,5,5,4,5,770.28,1.376
2,9.8,7.55,10.81,False,99.46,False,104.2,False,94.51,2,3,4,3,5,6,2,4,5,758.91,1.397
4,10.26,6.46,11.48,True,90.0,False,104.16,True,90.0,2,3,4,4,5,5,4,3,5,737.77,1.437
4,6.42,16.61,13.98,True,90.0,False,92.8,True,90.0,4,3,4,2,6,6,4,3,5,1488.99,1.424
2,7.67,8.05,13.75,False,87.4,False,82.38,False,69.27,2,3,4,2,5,6,3,3,5,787.0,1.347
2,8.72,9.76,9.44,False,85.49,False,103.42,False,100.42,2,3,4,2,5,5,3,1,5,768.02,1.38
14,13.55,5.55,22.03,True,90.0,False,112.22,True,90.0,4,3,4,2,6,7,4,2,5,1533.68,1.382
4,11.78,4.97,12.73,True,90.0,False,93.09,True,90.0,2,3,4,2,6,6,3,5,5,744.21,1.424
2,10.01,8.24,10.52,False,70.05,False,75.79,False,74.29,2,3,4,4,5,6,2,3,5,773.86,1.37
14,25.98,8.98,13.12,True,90.0,False,98.0,True,90.0,8,3,4,3,5,5,3,3,5,3031.11,1.399
2,12.77,7.47,17.41,False,85.99,False,85.1,False,64.13,4,3,4,3,5,6,4,3,5,1487.89,1.425
5,19.55,12.08,13.16,True,90.0,False,93.11,True,90.0,8,3,4,2,6,7,3,3,5,3103.34,1.366
33,12.06,11.37,21.88,True,90.0,True,90.0,True,90.0,8,3,4,2,6,6,4,2,5,3000.23,1.413
2,10.85,7.86,11.01,False,112.82,False,108.88,False,100.6,2,3,4,4,4,6,3,3,5,765.61,1.384
14,11.92,5.69,11.68,True,90.0,False,99.9,True,90.0,2,3,4,4,5,5,4,4,5,780.4,1.358
14,12.1,6.57,18.99,True,90.0,False,102.2,True,90.0,4,3,4,4,5,5,4,2,5,1475.55,1.437
15,28.82,11.01,11.36,True,90.0,False,120.0,True,90.0,8,3,4,3,6,6,3,2,5,3121.69,1.358
4,9.01,5.59,15.8,True,90.0,False,104.01,True,90.0,2,3,4,3,5,6,4,2,5,772.11,1.373
29,11.73,8.33,15.33,True,90.0,True,90.0,True,90.0,4,3,4,3,4,4,4,3,5,1497.91,1.415
2,9.39,9.53,9.25,False,100.27,False,100.13,False,102.37,2,3,4,4,5,5,4,2,5,775.6,1.367
2,6.64,9.77,14.6,False,112.28,False,110.37,False,101.27,2,3,4,3,6,8,3,3,5,760.86,1.393
2,13.93,10.92,10.47,False,80.01,False,87.37,False,87.28,4,3,4,4,4,4,5,3,5,1565.59,1.354
14,13.24,14.28,8.89,True,90.0,False,111.97,True,90.0,4,3,4,3,5,6,4,3,5,1558.75,1.36
14,9.97,22.25,6.97,True,90.0,False,96.39,True,90.0,4,3,4,2,6,5,5,5,5,1536.57,1.38
14,8.25,16.38,11.79,True,90.0,False,111.09,True,90.0,4,3,4,2,6,6,4,3,5,1486.52,1.426
4,12.68,8.09,15.0,True,90.0,False,91.42,True,90.0,4,3,4,4,5,8,3,3,5,1538.25,1.378
4,12.41,15.55,8.02,True,90.0,False,99.99,True,90.0,4,3,4,3,6,6,4,4,5,1524.2,1.391
5,16.34,8.32,11.26,True,90.0,False,92.05,True,90.0,4,3,4,3,5,6,2,2,5,1529.8,1.386
2,11.74,9.14,15.69,False,99.58,False,91.66,False,108.93,4,3,4,4,5,7,3,2,5,1564.1,1.355
2,7.26,10.72,10.53,False,86.54,False,83.17,False,75.35,2,3,4,4,5,7,3,4,5,786.86,1.347
15,23.55,9.69,15.2,True,90.0,False,117.18,True,90.0,8,3,4,2,6,6,3,2,5,3085.61,1.374
19,9.08,12.27,13.53,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,3,3,5,1507.4,1.406
14,12.63,12.5,9.96,True,90.0,False,99.19,True,90.0,4,3,4,3,5,8,2,3,5,1552.25,1.366
2,12.45,8.15,14.6,False,86.74,False,92.72,False,85.93,4,3,4,3,6,6,5,3,5,1473.32,1.439
4,13.55,4.33,12.88,True,90.0,False,98.05,True,90.0,2,3,4,3,4,8,4,3,5,748.24,1.416
14,12.34,28.88,4.83,True,90.0,False,114.26,True,90.0,4,3,4,2,6,6,5,3,5,1569.3,1.351
14,11.76,8.07,16.88,True,90.0,False,112.3,True,90.0,4,3,4,3,6,7,3,4,5,1482.15,1.43
2,6.7,7.91,16.07,False,70.3,False,88.42,False,69.99,2,3,4,2,6,7,3,2,5,749.69,1.414
4,9.57,10.11,8.25,True,90.0,False,110.6,True,90.0,2,3,4,3,5,6,3,5,5,747.17,1.419
14,8.13,8.2,23.96,True,90.0,False,101.46,True,90.0,4,3,4,3,5,5,3,2,5,1565.47,1.354
2,9.41,19.23,9.04,False,70.13,False,86.82,False,95.04,4,3,4,2,6,6,5,4,5,1526.12,1.389
14,14.41,15.77,6.82,True,90.0,False,99.29,True,90.0,4,3,4,3,5,6,3,3,5,1529.49,1.386
4,8.85,17.85,5.05,True,90.0,False,106.45,True,90.0,2,3,4,2,5,5,4,1,5,765.11,1.385
14,8.35,15.17,12.03,True,90.0,False,99.91,True,90.0,4,3,4,2,6,6,5,2,5,1501.1,1.412
5,13.4,6.34,20.19,True,90.0,False,118.04,True,90.0,4,3,4,2,6,8,3,2,5,1513.92,1.4
14,9.7,14.71,10.46,True,90.0,False,97.53,True,90.0,4,3,4,2,6,5,4,4,5,1479.64,1.433
2,13.19,8.85,13.9,False,87.68,False,105.04,False,93.67,4,3,4,3,5,6,3,2,5,1563.29,1.356
19,9.95,10.82,14.66,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,4,3,5,1578.28,1.343
2,10.84,13.11,11.77,False,88.59,False,73.63,False,105.54,4,3,4,1,6,6,4,3,5,1537.09,1.379
33,7.3,7.15,29.46,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,5,5,5,1537.66,1.379
61,17.87,9.0,19.44,True,90.0,True,90.0,True,90.0,8,3,4,4,5,7,3,3,5,3126.54,1.356
14,14.91,5.53,18.48,True,90.0,False,103.95,True,90.0,4,3,4,2,5,6,3,1,5,1478.78,1.433
2,12.5,10.15,25.17,False,86.23,False,82.21,False,101.51,8,3,4,2,5,6,5,1,5,3086.15,1.374
61,16.51,13.27,13.58,True,90.0,True,90.0,True,90.0,8,3,4,4,3,4,3,2,5,2975.21,1.425
4,11.38,7.35,10.24,True,90.0,False,116.69,True,90.0,2,3,4,3,5,5,3,2,5,765.24,1.385
5,8.87,12.29,14.41,True,90.0,False,71.31,True,90.0,4,3,4,3,5,6,4,3,5,1488.03,1.425
14,13.81,8.6,13.69,True,90.0,False,113.29,True,90.0,4,3,4,2,6,6,3,5,5,1493.42,1.419
15,12.06,8.63,16.65,True,90.0,False,117.56,True,90.0,4,3,4,2,6,6,4,2,5,1536.26,1.38
15,26.93,6.38,17.63,True,90.0,False,96.24,True,90.0,8,3,4,3,5,6,3,1,5,3011.12,1.408
2,7.15,9.7,11.62,False,99.3,False,96.41,False,101.65,2,3,4,4,4,5,4,3,5,770.2,1.376
2,13.18,10.3,12.76,False,109.98,False,104.36,False,94.34,4,3,4,3,5,5,3,3,5,1552.42,1.365
4,10.9,6.29,12.77,True,90.0,False,116.98,True,90.0,2,3,4,3,5,6,3,3,5,780.24,1.358
4,14.49,5.43,19.94,True,90.0,False,94.22,True,90.0,4,3,4,3,5,8,3,1,5,1564.64,1.355
2,7.39,8.12,14.4,False,68.15,False,90.49,False,79.12,2,3,4,2,6,8,3,3,5,784.66,1.351
2,9.28,12.75,13.05,False,85.15,False,84.89,False,87.66,4,3,4,2,6,6,4,2,5,1531.57,1.384
14,9.5,9.62,17.71,True,90.0,False,103.75,True,90.0,4,3,4,4,5,6,4,4,5,1572.13,1.348
14,10.06,17.37,17.87,True,90.0,False,108.02,True,90.0,8,3,4,3,5,6,3,2,5,2969.47,1.428
5,17.59,8.32,21.58,True,90.0,False,93.81,True,90.0,8,3,4,4,6,5,5,3,5,3151.23,1.345
5,12.15,5.41,23.46,True,90.0,False,92.53,True,90.0,4,3,4,2,5,8,3,3,5,1540.56,1.376
4,13.96,7.62,15.15,True,90.0,False,106.13,True,90.0,4,3,4,2,6,6,4,1,5,1548.14,1.369
19,6.89,13.36,16.57,True,90.0,True,90.0,True,90.0,4,3,4,3,6,7,3,3,5,1525.28,1.39
2,12.37,8.26,8.53,False,98.63,False,100.34,False,115.04,2,3,4,3,5,5,4,4,5,751.43,1.41
15,16.55,12.19,15.12,True,90.0,False,99.96,True,90.0,8,3,4,4,5,7,3,1,5,3004.4,1.411
14,7.71,11.17,17.67,True,90.0,False,99.27,True,90.0,4,3,4,3,5,5,4,4,5,1501.88,1.411
4,11.14,7.67,9.57,True,90.0,False,108.14,True,90.0,2,3,4,4,5,5,5,3,5,777.06,1.364
14,8.78,25.73,6.77,True,90.0,False,102.51,True,90.0,4,3,4,3,5,5,4,3,5,1493.1,1.42
29,15.03,6.22,15.92,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,2,5,1488.31,1.424
2,6.81,8.11,16.0,False,85.62,False,80.57,False,63.47,2,3,4,3,5,6,4,2,5,779.93,1.359
61,14.2,12.44,17.53,True,90.0,True,90.0,True,90.0,8,3,4,2,6,7,3,3,5,3096.64,1.369
2,10.02,10.15,7.94,False,101.16,False,97.89,False,93.33,2,3,4,4,5,5,4,4,5,781.77,1.356
14,12.02,10.33,13.7,True,90.0,False,113.63,True,90.0,4,3,4,4,5,6,3,2,5,1558.45,1.36
2,8.69,8.18,12.38,False,86.01,False,113.3,False,80.46,2,3,4,4,4,5,4,5,5,788.15,1.345
14,9.44,8.37,10.51,True,90.0,False,110.64,True,90.0,2,3,4,4,6,6,4,4,5,777.12,1.364
2,8.92,12.49,14.39,False,86.4,False,89.75,False,75.71,4,3,4,2,6,6,4,3,5,1550.43,1.367
2,11.74,13.48,12.4,False,112.26,False,116.1,False,93.95,4,3,4,2,6,6,4,2,5,1564.06,1.355
2,7.25,12.46,18.14,False,104.73,False,100.19,False,82.62,4,3,4,4,5,5,3,2,5,1553.81,1.364
2,7.83,11.94,16.87,False,86.86,False,92.45,False,93.82,4,3,4,3,6,6,3,3,5,1570.1,1.35
4,7.77,6.24,15.74,True,90.0,False,95.82,True,90.0,2,3,4,4,5,6,5,1,5,759.22,1.396
14,11.48,4.82,14.94,True,90.0,False,110.54,True,90.0,2,3,4,3,5,5,3,1,5,774.13,1.369
2,8.57,8.81,11.22,False,101.98,False,110.0,False,100.92,2,3,4,4,4,5,4,3,5,746.8,1.419
2,8.71,12.47,14.78,False,86.23,False,81.59,False,82.35,4,3,4,4,5,6,3,3,5,1572.16,1.348
5,16.95,10.97,8.17,True,90.0,False,104.01,True,90.0,4,3,4,4,5,5,3,3,5,1473.95,1.438
2,9.87,12.19,7.01,False,68.71,False,73.49,False,74.69,2,3,4,3,6,7,2,3,5,741.14,1.43
14,8.69,8.71,20.53,True,90.0,False,99.45,True,90.0,4,3,4,4,5,6,3,3,5,1532.83,1.383
15,15.03,11.43,9.16,True,90.0,False,100.81,True,90.0,4,3,4,3,5,6,4,2,5,1545.7,1.371
14,20.21,15.42,10.34,True,90.0,False,101.17,True,90.0,8,3,4,3,6,7,3,3,5,3161.3,1.341
14,24.04,8.45,7.41,True,90.0,False,93.25,True,90.0,4,3,4,4,5,6,3,3,5,1502.83,1.41
2,8.41,7.99,12.23,False,86.1,False,77.23,False,80.26,2,3,4,2,6,5,3,3,5,789.52,1.342
4,11.57,8.98,16.2,True,90.0,False,114.98,True,90.0,4,3,4,3,5,5,4,1,5,1525.71,1.389
4,8.16,9.17,11.23,True,90.0,False,110.98,True,90.0,2,3,4,3,6,6,4,4,5,784.6,1.351
2,9.86,13.13,12.46,False,99.51,False,101.5,False,91.5,4,3,4,4,5,5,4,4,5,1556.07,1.362
