Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,12.75,10.75,13.43,True,90.0,False,119.2,True,90.0,4,3,1,3,3,5,3,2,2,1606.83,1.336
4,6.73,9.87,11.27,True,90.0,False,91.97,True,90.0,2,3,1,1,5,5,3,3,2,748.17,1.434
19,9.16,18.14,9.04,True,90.0,True,90.0,True,90.0,4,3,1,3,2,4,3,2,2,1502.11,1.429
4,10.3,6.52,12.55,True,90.0,False,108.79,True,90.0,2,3,1,2,2,4,3,1,2,797.89,1.345
19,12.44,13.05,9.84,True,90.0,True,90.0,True,90.0,4,3,1,3,3,4,4,2,2,1597.45,1.344
61,10.38,7.14,21.44,True,90.0,True,90.0,True,90.0,4,3,1,3,3,5,3,1,2,1588.99,1.351
4,10.37,6.72,11.34,True,90.0,False,97.98,True,90.0,2,3,1,2,2,3,3,2,2,782.59,1.371
19,7.3,11.03,19.68,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,4,1,2,1584.61,1.354
2,10.55,8.63,8.9,False,93.75,False,103.26,False,104.54,2,3,1,3,3,5,3,1,2,756.92,1.418
14,13.89,5.9,20.05,True,90.0,False,108.55,True,90.0,4,3,1,2,3,4,4,3,2,1557.75,1.378
14,11.0,21.88,6.24,True,90.0,False,95.19,True,90.0,4,3,1,3,3,3,3,2,2,1495.69,1.435
2,8.59,7.24,13.54,False,102.28,False,99.58,False,106.27,2,3,1,3,1,4,3,2,2,766.58,1.4
14,17.62,9.97,9.47,True,90.0,False,108.11,True,90.0,4,3,1,3,3,4,4,3,2,1581.2,1.357
2,8.69,8.14,11.2,False,89.66,False,87.48,False,74.95,2,3,1,2,2,3,4,1,2,764.32,1.404
61,8.21,17.56,22.18,True,90.0,True,90.0,True,90.0,8,3,1,3,1,4,3,1,2,3197.64,1.342
61,18.1,11.46,14.49,True,90.0,True,90.0,True,90.0,8,3,1,2,1,5,4,2,2,3005.6,1.428
2,10.9,9.84,16.12,False,106.52,False,102.74,False,106.97,4,3,1,2,5,5,3,2,2,1496.05,1.435
2,7.17,11.79,10.85,False,115.36,False,101.99,False,100.55,2,3,1,3,2,5,3,3,2,771.37,1.391
15,22.47,22.72,6.51,True,90.0,False,112.7,True,90.0,8,3,1,3,3,4,3,3,2,3066.03,1.4
2,10.5,8.98,17.79,False,106.08,False,96.25,False,101.79,4,3,1,1,4,3,5,2,2,1553.18,1.382
2,10.09,8.25,10.78,False,99.9,False,97.49,False,111.81,2,3,1,4,1,3,3,2,2,802.0,1.338
4,11.47,5.85,12.74,True,90.0,False,118.01,True,90.0,2,3,1,3,4,5,4,1,2,754.72,1.422
14,11.57,7.64,19.22,True,90.0,False,113.1,True,90.0,4,3,1,4,1,4,3,2,2,1562.73,1.373
14,17.45,8.55,10.65,True,90.0,False,96.66,True,90.0,4,3,1,3,1,2,5,1,2,1578.23,1.36
14,15.59,10.9,9.93,True,90.0,False,112.3,True,90.0,4,3,1,4,2,4,4,1,2,1561.21,1.375
4,12.88,9.29,12.84,True,90.0,False,92.24,True,90.0,4,3,1,4,2,4,3,2,2,1535.2,1.398
29,9.44,7.54,22.5,True,90.0,True,90.0,True,90.0,4,3,1,1,4,4,5,2,2,1601.5,1.34
14,11.61,5.06,28.0,True,90.0,False,104.48,True,90.0,4,3,1,2,1,2,4,3,2,1592.65,1.348
33,7.19,11.21,18.93,True,90.0,True,90.0,True,90.0,4,3,1,1,4,5,4,2,2,1525.76,1.407
5,16.1,5.16,20.92,True,90.0,False,113.21,True,90.0,4,3,1,4,2,4,4,1,2,1597.29,1.344
4,12.24,6.84,18.31,True,90.0,False,93.59,True,90.0,4,3,1,1,4,4,4,1,2,1529.93,1.403
14,16.46,16.3,6.38,True,90.0,False,112.73,True,90.0,4,3,1,3,1,3,4,1,2,1578.8,1.359
14,10.43,11.06,13.64,True,90.0,False,101.77,True,90.0,4,3,1,1,5,4,3,1,2,1540.37,1.393
2,9.46,8.49,10.63,False,87.41,False,114.98,False,101.11,2,3,1,2,2,4,3,2,2,758.76,1.414
2,9.0,9.15,10.59,False,76.17,False,88.15,False,65.17,2,3,1,1,5,5,4,2,2,766.23,1.401
2,8.77,10.08,10.99,False,101.63,False,114.33,False,108.0,2,3,1,1,3,4,3,2,2,778.93,1.378
14,13.18,7.18,16.78,True,90.0,False,108.24,True,90.0,4,3,1,3,2,2,4,4,2,1508.14,1.423
14,7.42,11.3,18.45,True,90.0,False,91.09,True,90.0,4,3,1,3,3,5,3,1,2,1546.68,1.388
2,9.89,11.96,15.28,False,72.28,False,79.85,False,65.03,4,3,1,4,2,3,5,3,2,1558.32,1.377
4,10.64,18.8,7.89,True,90.0,False,99.57,True,90.0,4,3,1,2,5,4,3,1,2,1556.29,1.379
15,21.46,18.13,8.04,True,90.0,False,93.95,True,90.0,8,3,1,1,4,6,3,2,2,3120.69,1.376
2,8.84,11.28,7.7,False,92.54,False,97.19,False,80.14,2,3,1,1,5,5,3,2,2,750.31,1.43
14,9.66,8.34,10.37,True,90.0,False,112.32,True,90.0,2,3,1,4,1,2,3,2,2,772.86,1.389
61,15.09,8.41,23.99,True,90.0,True,90.0,True,90.0,8,3,1,3,2,4,4,3,2,3044.5,1.41
2,12.34,10.09,12.55,False,88.26,False,92.33,False,93.71,4,3,1,1,5,4,5,4,2,1557.44,1.378
19,7.36,17.61,12.1,True,90.0,True,90.0,True,90.0,4,3,1,2,1,3,4,3,2,1568.28,1.369
61,8.64,17.92,19.54,True,90.0,True,90.0,True,90.0,8,3,1,1,2,3,3,2,2,3025.35,1.419
2,8.39,11.42,8.54,False,93.86,False,96.43,False,106.98,2,3,1,3,1,5,3,2,2,773.34,1.388
14,11.96,5.04,12.61,True,90.0,False,92.25,True,90.0,2,3,1,2,3,3,4,2,2,759.52,1.413
2,9.02,11.93,14.5,False,98.63,False,97.46,False,86.38,4,3,1,1,5,4,4,1,2,1528.08,1.405
14,10.47,11.41,15.03,True,90.0,False,118.27,True,90.0,4,3,1,1,4,3,4,3,2,1581.36,1.357
5,12.44,9.86,13.58,True,90.0,False,116.03,True,90.0,4,3,1,1,3,4,4,2,2,1496.74,1.434
19,8.02,10.02,19.04,True,90.0,True,90.0,True,90.0,4,3,1,1,3,3,4,2,2,1530.06,1.403
2,8.81,11.7,8.43,False,69.78,False,92.93,False,74.75,2,3,1,2,4,3,3,5,2,776.94,1.381
2,9.7,11.39,15.94,False,88.27,False,89.83,False,64.32,4,3,1,1,4,4,4,1,2,1586.33,1.353
14,15.78,8.07,12.04,True,90.0,False,91.19,True,90.0,4,3,1,2,3,4,3,3,2,1532.9,1.4
5,12.47,8.37,15.42,True,90.0,False,106.97,True,90.0,4,3,1,1,5,4,5,2,2,1539.37,1.394
2,8.16,8.25,22.93,False,94.3,False,92.75,False,95.89,4,3,1,4,1,5,3,2,2,1528.76,1.404
2,10.94,9.76,17.15,False,80.56,False,75.45,False,64.14,4,3,1,4,1,2,4,1,2,1591.85,1.348
4,11.23,10.9,6.59,True,90.0,False,98.33,True,90.0,2,3,1,4,1,4,5,2,2,798.15,1.345
14,10.5,11.88,13.54,True,90.0,False,109.76,True,90.0,4,3,1,1,5,3,4,4,2,1589.53,1.35
1,11.33,10.61,7.78,False,94.89,False,113.02,False,112.43,2,3,1,3,3,5,3,2,2,764.84,1.403
19,6.43,9.19,26.17,True,90.0,True,90.0,True,90.0,4,3,1,3,1,4,3,1,2,1546.43,1.388
2,10.11,10.21,11.1,False,73.06,False,114.42,False,65.1,2,3,1,3,2,5,3,2,2,781.72,1.373
2,7.64,10.53,12.28,False,112.31,False,102.4,False,111.14,2,3,1,1,5,5,4,1,2,778.46,1.379
2,9.01,8.15,12.15,False,72.49,False,83.25,False,64.75,2,3,1,1,3,5,2,2,2,769.5,1.395
14,8.5,7.92,22.51,True,90.0,False,92.16,True,90.0,4,3,1,2,3,4,3,1,2,1514.3,1.417
4,5.21,6.05,24.41,True,90.0,False,95.93,True,90.0,2,3,1,2,2,3,4,2,2,765.3,1.402
2,9.9,17.02,8.99,False,86.76,False,84.0,False,86.85,4,3,1,1,5,3,4,2,2,1502.25,1.429
61,12.65,17.69,13.84,True,90.0,True,90.0,True,90.0,8,3,1,2,3,5,3,2,2,3097.09,1.386
14,12.33,8.15,16.97,True,90.0,False,115.21,True,90.0,4,3,1,1,5,5,4,2,2,1542.88,1.391
14,18.1,8.51,11.4,True,90.0,False,114.96,True,90.0,4,3,1,3,2,6,3,2,2,1591.95,1.348
2,8.77,8.21,12.37,False,81.81,False,79.46,False,64.05,2,3,1,1,4,5,3,2,2,785.38,1.366
2,8.78,16.11,12.15,False,102.81,False,102.86,False,109.27,4,3,1,2,2,3,4,2,2,1498.03,1.433
19,14.24,7.46,28.6,True,90.0,True,90.0,True,90.0,8,3,1,1,3,5,3,1,2,3038.19,1.413
19,10.54,10.36,13.72,True,90.0,True,90.0,True,90.0,4,3,1,2,5,5,4,1,2,1498.15,1.433
61,17.49,7.2,24.61,True,90.0,True,90.0,True,90.0,8,3,1,1,5,6,4,2,2,3099.09,1.385
14,7.87,9.81,20.4,True,90.0,False,93.21,True,90.0,4,3,1,4,1,5,3,3,2,1572.5,1.365
1,6.73,8.25,14.3,False,87.85,False,92.68,False,78.97,2,3,1,1,3,6,4,1,2,777.58,1.38
2,7.74,7.91,13.45,False,99.46,False,107.99,False,99.21,2,3,1,2,3,5,3,1,2,752.79,1.426
14,12.55,22.08,11.54,True,90.0,False,93.33,True,90.0,8,3,1,2,3,4,3,1,2,3192.38,1.345
33,10.47,17.9,8.49,True,90.0,True,90.0,True,90.0,4,3,1,3,3,4,3,3,2,1591.14,1.349
33,15.93,16.16,6.21,True,90.0,True,90.0,True,90.0,4,3,1,3,2,4,3,2,2,1598.63,1.343
2,7.9,9.07,11.77,False,71.82,False,86.69,False,101.54,2,3,1,2,5,5,4,5,2,778.49,1.378
2,9.8,8.93,9.69,False,87.63,False,70.06,False,90.92,2,3,1,1,3,3,3,2,2,796.08,1.348
2,8.29,9.74,10.4,False,69.93,False,80.05,False,79.2,2,3,1,1,3,5,3,2,2,769.4,1.395
5,15.78,6.65,14.37,True,90.0,False,93.08,True,90.0,4,3,1,2,2,5,4,1,2,1505.77,1.425
1,10.17,9.0,8.96,False,110.4,False,99.7,False,94.99,2,3,1,1,5,5,3,1,2,748.2,1.434
2,10.66,10.56,7.28,False,71.79,False,89.85,False,78.97,2,3,1,1,5,6,3,2,2,762.65,1.407
29,16.78,16.37,11.62,True,90.0,True,90.0,True,90.0,8,3,1,3,3,5,3,1,2,3191.88,1.345
14,12.49,11.59,10.99,True,90.0,False,107.61,True,90.0,4,3,1,3,3,4,3,2,2,1516.35,1.415
14,19.64,14.93,5.63,True,90.0,False,110.52,True,90.0,4,3,1,2,2,5,3,2,2,1546.11,1.388
29,11.31,11.85,11.47,True,90.0,True,90.0,True,90.0,4,3,1,2,3,3,3,1,2,1537.25,1.396
2,9.14,11.4,9.05,False,67.31,False,74.08,False,65.74,2,3,1,3,3,4,3,2,2,785.61,1.366
14,9.4,7.99,21.29,True,90.0,False,100.48,True,90.0,4,3,1,2,3,6,3,2,2,1572.33,1.365
61,7.89,19.39,20.83,True,90.0,True,90.0,True,90.0,8,3,1,4,1,1,4,2,2,3186.72,1.347
4,6.63,7.43,15.39,True,90.0,False,93.3,True,90.0,2,3,1,1,5,6,3,2,2,756.87,1.418
14,9.07,6.65,12.76,True,90.0,False,100.55,True,90.0,2,3,1,1,5,5,3,1,2,756.62,1.418
19,5.06,11.79,26.33,True,90.0,True,90.0,True,90.0,4,3,1,1,4,5,3,5,2,1570.78,1.366
19,10.51,17.02,8.64,True,90.0,True,90.0,True,90.0,4,3,1,3,3,3,4,3,2,1545.52,1.389
2,6.71,11.65,11.75,False,113.48,False,109.31,False,92.26,2,3,1,1,6,5,4,3,2,779.36,1.377
2,7.75,11.15,19.38,False,71.24,False,85.84,False,89.19,4,3,1,3,3,4,4,2,2,1581.45,1.357
14,15.95,10.36,9.3,True,90.0,False,98.14,True,90.0,4,3,1,2,2,3,3,2,2,1521.27,1.411
14,8.44,13.57,14.93,True,90.0,False,110.05,True,90.0,4,3,1,3,1,2,5,3,2,1606.31,1.336
2,7.29,9.27,12.51,False,89.47,False,88.39,False,69.34,2,3,1,1,5,5,4,2,2,790.72,1.357
14,10.27,25.31,6.06,True,90.0,False,91.92,True,90.0,4,3,1,2,3,5,3,1,2,1574.31,1.363
2,7.7,10.86,12.52,False,112.55,False,112.33,False,106.98,2,3,1,2,4,5,3,2,2,768.06,1.397
33,15.53,12.28,8.28,True,90.0,True,90.0,True,90.0,4,3,1,3,1,4,4,2,2,1579.07,1.359
2,7.57,11.73,19.44,False,112.64,False,100.59,False,101.04,4,3,1,1,3,4,4,1,2,1499.19,1.432
4,11.67,5.56,12.46,True,90.0,False,98.47,True,90.0,2,3,1,4,1,5,3,2,2,799.65,1.342
2,8.23,9.12,11.54,False,113.91,False,78.04,False,104.97,2,3,1,2,3,3,4,2,2,759.79,1.412
14,14.02,19.32,5.92,True,90.0,False,108.58,True,90.0,4,3,1,3,1,4,4,3,2,1519.95,1.412
4,5.17,20.91,7.42,True,90.0,False,93.97,True,90.0,2,3,1,2,3,4,4,2,2,800.21,1.341
4,10.27,16.05,10.24,True,90.0,False,111.05,True,90.0,4,3,1,2,3,4,4,3,2,1575.26,1.362
1,8.47,9.89,11.12,False,94.72,False,110.99,False,64.74,2,3,1,1,5,4,5,3,2,783.78,1.369
33,7.92,19.26,10.03,True,90.0,True,90.0,True,90.0,4,3,1,1,4,5,2,2,2,1529.97,1.403
2,7.3,7.99,14.26,False,99.96,False,97.02,False,102.34,2,3,1,2,3,3,6,5,2,789.25,1.36
14,10.01,16.34,9.47,True,90.0,False,93.97,True,90.0,4,3,1,2,3,4,3,3,2,1545.23,1.389
2,8.03,13.17,8.52,False,88.29,False,113.8,False,105.87,2,3,1,2,4,5,3,2,2,789.66,1.359
19,7.05,12.92,16.57,True,90.0,True,90.0,True,90.0,4,3,1,4,3,4,4,2,2,1509.3,1.422
2,7.23,10.05,11.36,False,71.87,False,92.37,False,88.41,2,3,1,3,3,5,3,1,2,783.07,1.37
4,9.19,5.79,14.73,True,90.0,False,100.0,True,90.0,2,3,1,2,5,6,3,2,2,771.88,1.39
14,8.5,10.1,9.39,True,90.0,False,110.31,True,90.0,2,3,1,1,3,4,5,2,2,756.01,1.419
29,9.32,9.82,16.78,True,90.0,True,90.0,True,90.0,4,3,1,4,1,5,4,2,2,1535.75,1.398
19,14.97,13.94,7.31,True,90.0,True,90.0,True,90.0,4,3,1,2,5,4,4,2,2,1525.46,1.407
4,6.34,9.75,13.07,True,90.0,False,111.97,True,90.0,2,3,1,1,4,6,3,2,2,749.25,1.432
2,5.77,7.49,17.99,False,86.18,False,103.21,False,92.65,2,3,1,2,3,4,5,1,2,754.84,1.422
15,26.19,11.12,11.85,True,90.0,False,111.7,True,90.0,8,3,1,4,1,3,3,3,2,3206.54,1.339
14,12.25,9.32,27.27,True,90.0,False,93.06,True,90.0,8,3,1,1,3,4,5,3,2,3108.98,1.381
14,14.74,9.06,13.41,True,90.0,False,117.07,True,90.0,4,3,1,1,5,5,4,1,2,1594.65,1.346
4,9.42,7.91,11.11,True,90.0,False,112.95,True,90.0,2,3,1,2,3,4,4,5,2,762.3,1.408
15,25.54,9.43,13.08,True,90.0,False,107.19,True,90.0,8,3,1,4,1,1,3,2,2,3009.5,1.426
14,11.19,15.37,9.56,True,90.0,False,113.95,True,90.0,4,3,1,2,3,4,3,2,2,1502.66,1.428
2,7.19,10.65,10.88,False,100.7,False,95.32,False,98.74,2,3,1,3,2,3,3,2,2,802.83,1.337
15,12.18,12.35,20.83,True,90.0,False,100.12,True,90.0,8,3,1,2,3,3,3,2,2,3084.56,1.392
2,6.5,10.02,12.44,False,100.19,False,92.09,False,93.77,2,3,1,2,3,4,3,2,2,794.76,1.35
4,7.45,15.16,7.03,True,90.0,False,100.81,True,90.0,2,3,1,3,3,3,3,3,2,779.89,1.376
4,5.65,9.64,14.82,True,90.0,False,100.17,True,90.0,2,3,1,1,2,5,5,2,2,794.5,1.351
4,15.49,7.1,14.32,True,90.0,False,96.91,True,90.0,4,3,1,3,1,3,5,2,2,1563.46,1.373
33,15.19,8.76,23.42,True,90.0,True,90.0,True,90.0,8,3,1,3,1,6,3,1,2,3116.37,1.377
14,11.21,27.06,5.67,True,90.0,False,112.32,True,90.0,4,3,1,1,4,4,4,1,2,1591.09,1.349
15,13.98,7.84,29.45,True,90.0,False,101.43,True,90.0,8,3,1,1,3,4,3,2,2,3163.8,1.357
2,8.69,5.42,17.16,False,86.49,False,87.03,False,98.57,2,3,1,2,4,5,2,2,2,796.19,1.348
14,7.7,16.49,12.72,True,90.0,False,110.66,True,90.0,4,3,1,1,3,4,4,1,2,1511.23,1.42
4,9.23,5.64,16.04,True,90.0,False,114.03,True,90.0,2,3,1,4,3,5,3,4,2,762.63,1.407
14,17.29,7.54,24.04,True,90.0,False,105.37,True,90.0,8,3,1,3,2,4,3,2,2,3021.92,1.42
14,6.73,5.54,21.76,True,90.0,False,100.74,True,90.0,2,3,1,2,1,1,3,2,2,797.09,1.346
2,7.57,9.6,11.11,False,74.23,False,91.21,False,79.09,2,3,1,1,5,3,4,3,2,760.7,1.411
2,9.58,9.91,9.94,False,102.52,False,114.64,False,100.56,2,3,1,2,4,5,3,3,2,796.55,1.347
14,10.15,6.54,23.17,True,90.0,False,99.24,True,90.0,4,3,1,1,5,5,3,2,2,1518.09,1.414
19,6.14,11.75,20.98,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,2,1,2,1513.6,1.418
2,6.01,15.12,17.71,False,86.65,False,87.74,False,80.85,4,3,1,4,1,3,4,4,2,1585.39,1.354
33,15.76,12.19,15.98,True,90.0,True,90.0,True,90.0,8,3,1,1,3,4,4,2,2,3069.99,1.398
1,6.36,10.46,12.45,False,104.77,False,97.49,False,101.47,2,3,1,1,4,5,3,2,2,770.42,1.393
29,6.81,17.31,12.9,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,4,2,2,1520.67,1.411
4,9.12,13.04,6.6,True,90.0,False,91.82,True,90.0,2,3,1,1,4,5,3,4,2,784.51,1.368
2,8.11,7.83,13.32,False,89.62,False,96.38,False,70.65,2,3,1,1,3,6,4,3,2,792.26,1.355
29,6.9,10.5,22.09,True,90.0,True,90.0,True,90.0,4,3,1,2,3,3,4,2,2,1600.42,1.341
4,9.92,8.54,9.93,True,90.0,False,111.48,True,90.0,2,3,1,3,3,4,3,3,2,782.81,1.371
2,9.01,7.92,12.11,False,87.59,False,77.1,False,63.49,2,3,1,1,5,4,5,3,2,752.14,1.427
4,11.18,15.43,9.38,True,90.0,False,99.11,True,90.0,4,3,1,1,3,5,3,2,2,1597.71,1.343
14,7.93,7.8,24.3,True,90.0,False,94.45,True,90.0,4,3,1,2,2,3,6,2,2,1498.52,1.432
2,9.97,7.88,10.95,False,104.01,False,112.54,False,92.92,2,3,1,4,3,4,4,3,2,760.94,1.41
4,9.08,10.57,8.66,True,90.0,False,113.84,True,90.0,2,3,1,1,3,6,3,1,2,760.23,1.412
33,14.23,10.15,22.2,True,90.0,True,90.0,True,90.0,8,3,1,1,4,5,6,3,2,3206.45,1.339
2,15.16,9.86,11.39,False,100.66,False,104.98,False,100.46,4,3,1,4,1,4,3,2,2,1568.42,1.368
9,9.09,26.77,6.44,True,90.0,False,98.46,True,90.0,4,3,1,4,2,4,3,2,2,1550.05,1.385
61,11.02,10.25,28.24,True,90.0,True,90.0,True,90.0,8,3,1,2,3,5,3,1,2,3189.85,1.346
5,13.5,5.79,9.67,True,90.0,False,92.13,True,90.0,2,3,1,2,5,4,4,2,2,755.33,1.421
2,6.21,9.08,14.17,False,87.61,False,83.39,False,76.74,2,3,1,1,5,5,5,1,2,772.43,1.389
14,10.49,8.07,19.62,True,90.0,False,115.79,True,90.0,4,3,1,2,3,4,3,2,2,1495.48,1.435
2,10.48,9.41,9.03,False,96.02,False,109.57,False,112.3,2,3,1,2,3,6,4,1,2,748.32,1.434
33,15.56,10.45,9.68,True,90.0,True,90.0,True,90.0,4,3,1,4,1,4,4,2,2,1573.99,1.364
2,7.87,8.96,11.53,False,93.73,False,101.94,False,92.03,2,3,1,3,3,3,3,2,2,792.77,1.354
4,10.69,10.75,7.13,True,90.0,False,111.02,True,90.0,2,3,1,2,3,5,3,2,2,764.84,1.403
2,12.0,13.64,10.51,False,71.24,False,105.72,False,86.83,4,3,1,1,4,4,4,2,2,1548.7,1.386
14,12.84,9.63,13.38,True,90.0,False,107.6,True,90.0,4,3,1,1,5,5,3,2,2,1576.98,1.361
14,8.0,10.25,18.94,True,90.0,False,99.97,True,90.0,4,3,1,1,3,3,4,2,2,1529.63,1.403
14,8.76,12.23,14.74,True,90.0,False,105.13,True,90.0,4,3,1,2,3,4,5,3,2,1524.43,1.408
19,8.45,12.92,13.85,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,4,2,2,1512.06,1.419
