Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,10.9,11.27,7.92,False,100.0,False,90.66,False,81.41,2,3,4,3,5,7,3,3,3,947.28,1.256
14,9.81,14.47,13.62,True,90.0,False,107.13,True,90.0,4,3,4,2,6,7,3,2,3,1847.6,1.288
33,21.93,10.98,7.8,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,3,2,3,1878.17,1.267
4,11.78,9.3,8.49,True,90.0,False,104.12,True,90.0,2,3,4,4,5,6,3,1,3,902.01,1.319
14,10.08,11.96,15.23,True,90.0,False,91.23,True,90.0,4,3,4,3,6,6,4,2,3,1835.66,1.296
2,10.74,11.48,7.64,False,98.68,False,101.27,False,94.75,2,3,4,3,5,7,3,2,3,907.08,1.311
14,12.51,16.73,8.56,True,90.0,False,90.99,True,90.0,4,3,4,2,5,5,3,1,3,1791.27,1.328
2,8.36,11.41,11.9,False,71.14,False,73.03,False,62.14,2,3,4,4,5,7,2,3,3,936.12,1.271
4,9.65,9.15,10.88,True,90.0,False,102.84,True,90.0,2,3,4,4,5,5,4,3,3,936.65,1.27
15,23.22,10.23,15.8,True,90.0,False,97.2,True,90.0,8,3,4,3,5,7,3,2,3,3723.55,1.278
14,16.75,6.81,17.04,True,90.0,False,105.64,True,90.0,4,3,4,2,6,6,2,2,3,1871.74,1.271
14,10.62,21.86,8.21,True,90.0,False,99.85,True,90.0,4,3,4,2,6,5,3,5,3,1877.88,1.267
2,7.81,9.57,14.16,False,112.05,False,104.47,False,91.43,2,3,4,2,6,7,3,2,3,941.46,1.264
1,6.87,14.06,10.01,False,102.42,False,95.94,False,96.35,2,3,4,2,6,6,3,2,3,930.36,1.279
2,8.26,11.61,10.53,False,71.96,False,81.61,False,75.16,2,3,4,2,6,6,3,2,3,925.7,1.285
19,8.71,7.89,28.06,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,3,4,3,1928.34,1.234
14,8.89,17.47,11.7,True,90.0,False,99.99,True,90.0,4,3,4,4,4,6,3,2,3,1789.56,1.329
14,11.45,6.27,26.28,True,90.0,False,99.66,True,90.0,4,3,4,4,5,6,4,2,3,1859.93,1.279
2,8.16,7.95,16.23,False,111.52,False,102.04,False,99.59,2,3,4,2,6,5,2,2,3,923.1,1.289
15,23.48,9.15,19.23,True,90.0,False,117.96,True,90.0,8,3,4,2,6,5,3,1,3,3649.17,1.304
33,11.13,8.68,19.12,True,90.0,True,90.0,True,90.0,4,3,4,3,5,9,3,2,3,1847.15,1.288
2,10.15,13.71,13.63,False,93.45,False,97.86,False,93.48,4,3,4,2,6,6,3,2,3,1870.92,1.272
2,10.37,9.77,12.25,False,112.76,False,72.01,False,69.46,2,3,4,2,6,7,4,2,3,918.75,1.295
14,10.94,15.24,10.9,True,90.0,False,97.97,True,90.0,4,3,4,2,5,7,3,3,3,1799.76,1.322
2,8.56,10.98,11.49,False,70.93,False,81.27,False,69.08,2,3,4,3,6,6,2,2,3,952.63,1.249
33,10.21,12.43,14.76,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,3,3,1873.2,1.27
19,7.83,11.09,21.27,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,2,5,3,1846.97,1.288
14,8.62,14.74,15.11,True,90.0,False,91.66,True,90.0,4,3,4,4,5,6,4,3,3,1919.05,1.24
14,12.06,11.52,14.27,True,90.0,False,113.3,True,90.0,4,3,4,4,5,5,3,3,3,1820.86,1.307
14,8.35,9.17,23.64,True,90.0,False,91.99,True,90.0,4,3,4,4,5,6,3,2,3,1809.01,1.315
14,14.76,8.56,15.85,True,90.0,False,109.94,True,90.0,4,3,4,3,5,6,3,2,3,1882.52,1.264
5,24.22,7.02,10.88,True,90.0,False,102.67,True,90.0,4,3,4,3,5,9,2,3,3,1804.82,1.318
14,7.98,8.85,13.19,True,90.0,False,97.98,True,90.0,2,3,4,2,6,6,3,3,3,922.5,1.289
4,9.53,15.5,13.47,True,90.0,False,73.95,True,90.0,4,3,4,3,6,5,3,2,3,1912.16,1.244
15,12.38,15.45,20.37,True,90.0,False,102.31,True,90.0,8,3,4,3,5,6,4,3,3,3806.61,1.25
2,10.2,9.39,10.18,False,73.73,False,96.72,False,80.76,2,3,4,4,5,7,4,3,3,910.22,1.307
19,7.69,14.1,16.74,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,4,4,3,1815.1,1.311
2,11.19,9.51,11.75,False,114.06,False,111.09,False,106.75,2,3,4,2,6,7,2,2,3,916.03,1.299
14,7.54,15.61,15.67,True,90.0,False,100.44,True,90.0,4,3,4,4,4,5,4,4,3,1813.82,1.312
4,11.23,6.64,13.32,True,90.0,False,112.64,True,90.0,2,3,4,3,5,6,3,2,3,916.7,1.298
14,9.41,12.28,17.07,True,90.0,False,109.7,True,90.0,4,3,4,4,4,6,3,3,3,1857.07,1.281
2,8.55,11.48,11.58,False,112.6,False,97.47,False,109.57,2,3,4,3,6,6,5,3,3,943.98,1.26
14,11.95,15.5,10.35,True,90.0,False,106.47,True,90.0,4,3,4,3,5,6,3,4,3,1838.42,1.294
4,9.81,11.13,9.41,True,90.0,False,110.37,True,90.0,2,3,4,3,5,6,3,2,3,963.18,1.235
2,8.6,13.5,16.61,False,86.68,False,80.52,False,81.62,4,3,4,1,6,6,4,3,3,1880.64,1.265
2,10.18,13.03,14.57,False,89.43,False,98.8,False,76.35,4,3,4,3,6,5,4,2,3,1853.81,1.283
14,10.73,12.58,13.96,True,90.0,False,91.26,True,90.0,4,3,4,3,5,6,3,2,3,1883.91,1.263
19,10.76,10.94,15.9,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,4,3,3,1871.66,1.271
4,9.26,7.78,13.04,True,90.0,False,104.12,True,90.0,2,3,4,2,5,6,4,2,3,911.05,1.306
19,6.56,12.66,22.53,True,90.0,True,90.0,True,90.0,4,3,4,2,6,8,3,2,3,1871.11,1.271
14,11.84,13.79,11.33,True,90.0,False,98.29,True,90.0,4,3,4,3,5,6,3,1,3,1830.56,1.3
14,9.34,9.61,21.51,True,90.0,False,98.86,True,90.0,4,3,4,4,5,7,4,3,3,1907.64,1.247
14,11.81,10.98,14.79,True,90.0,False,100.75,True,90.0,4,3,4,2,4,6,4,3,3,1884.22,1.263
2,10.3,11.22,15.98,False,89.45,False,100.51,False,89.44,4,3,4,3,5,5,4,1,3,1815.55,1.31
14,9.73,10.01,18.75,True,90.0,False,99.28,True,90.0,4,3,4,3,5,6,3,2,3,1802.3,1.32
14,6.91,12.37,21.35,True,90.0,False,98.88,True,90.0,4,3,4,4,5,6,3,2,3,1803.05,1.319
4,9.72,10.77,8.97,True,90.0,False,92.71,True,90.0,2,3,4,3,5,6,3,3,3,937.97,1.268
15,19.95,7.21,26.0,True,90.0,False,92.05,True,90.0,8,3,4,3,6,7,3,1,3,3737.43,1.273
19,6.56,11.26,25.85,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,4,3,1909.43,1.246
61,10.51,17.36,20.09,True,90.0,True,90.0,True,90.0,8,3,4,3,4,6,4,2,3,3665.49,1.298
2,10.45,11.21,17.31,False,113.11,False,96.56,False,86.83,4,3,4,2,5,7,3,3,3,1852.72,1.284
14,14.91,16.38,17.14,True,90.0,False,117.2,True,90.0,8,3,4,4,5,7,3,1,3,3723.12,1.278
14,8.98,11.67,17.36,True,90.0,False,97.81,True,90.0,4,3,4,3,6,6,3,3,3,1802.39,1.32
14,13.75,8.21,16.57,True,90.0,False,104.08,True,90.0,4,3,4,3,5,6,3,3,3,1814.35,1.311
2,10.23,13.21,14.98,False,71.3,False,88.37,False,74.1,4,3,4,3,5,6,2,2,3,1840.22,1.293
14,10.2,18.43,10.21,True,90.0,False,91.16,True,90.0,4,3,4,2,6,6,3,1,3,1918.94,1.24
2,12.3,9.4,16.42,False,100.09,False,99.32,False,91.95,4,3,4,3,5,6,3,2,3,1840.64,1.293
4,10.2,5.87,15.71,True,90.0,False,90.6,True,90.0,2,3,4,3,6,7,3,3,3,940.57,1.265
14,11.28,8.09,19.97,True,90.0,False,90.3,True,90.0,4,3,4,2,6,6,3,1,3,1822.34,1.306
4,12.96,8.84,8.74,True,90.0,False,108.32,True,90.0,2,3,4,4,5,5,3,3,3,950.56,1.251
14,12.92,8.22,17.73,True,90.0,False,98.58,True,90.0,4,3,4,2,6,6,3,2,3,1861.9,1.278
14,10.15,16.28,11.56,True,90.0,False,100.82,True,90.0,4,3,4,3,5,6,3,2,3,1876.24,1.268
19,8.91,16.99,12.11,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,3,3,1833.22,1.298
2,13.6,12.65,6.12,False,73.98,False,90.98,False,70.76,2,3,4,3,5,6,3,2,3,948.68,1.254
2,9.16,11.15,17.8,False,85.48,False,82.98,False,94.4,4,3,4,3,5,5,4,4,3,1791.88,1.328
14,14.6,7.47,16.91,True,90.0,False,91.98,True,90.0,4,3,4,3,6,7,3,3,3,1843.14,1.291
14,7.32,10.45,23.94,True,90.0,False,92.24,True,90.0,4,3,4,4,4,6,3,2,3,1829.87,1.3
2,9.2,9.58,11.26,False,81.36,False,72.32,False,81.79,2,3,4,3,5,6,4,2,3,929.82,1.279
2,10.71,10.57,8.58,False,93.91,False,95.57,False,93.42,2,3,4,4,5,6,3,2,3,962.31,1.236
4,11.83,4.96,15.46,True,90.0,False,95.63,True,90.0,2,3,4,4,5,5,4,2,3,902.77,1.318
4,8.37,9.02,12.45,True,90.0,False,92.84,True,90.0,2,3,4,4,5,5,3,1,3,938.79,1.267
4,7.54,6.6,18.67,True,90.0,False,100.7,True,90.0,2,3,4,4,5,6,3,5,3,912.94,1.303
2,5.27,13.15,13.39,False,93.6,False,91.64,False,100.43,2,3,4,3,4,5,3,3,3,910.04,1.307
14,9.67,11.3,18.17,True,90.0,False,109.86,True,90.0,4,3,4,2,6,7,3,3,3,1867.37,1.274
19,10.17,12.19,15.51,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,3,3,1922.81,1.237
61,14.67,8.97,28.14,True,90.0,True,90.0,True,90.0,8,3,4,3,5,5,3,3,3,3702.94,1.285
33,5.05,13.02,27.41,True,90.0,True,90.0,True,90.0,4,3,4,3,6,8,4,2,3,1802.23,1.32
4,9.3,16.48,12.83,True,90.0,False,105.71,True,90.0,4,3,4,4,5,6,3,3,3,1892.92,1.257
2,8.85,10.87,11.86,False,114.36,False,111.12,False,92.09,2,3,4,4,4,5,3,3,3,946.26,1.257
4,8.12,18.08,13.27,True,90.0,False,98.96,True,90.0,4,3,4,3,6,6,4,4,3,1924.39,1.236
15,19.07,8.78,12.08,True,90.0,False,117.53,True,90.0,4,3,4,3,5,5,3,3,3,1793.59,1.326
19,7.99,12.45,18.43,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,3,2,3,1833.33,1.298
14,12.12,11.39,13.36,True,90.0,False,99.76,True,90.0,4,3,4,3,5,6,3,3,3,1817.61,1.309
4,5.97,11.14,14.35,True,90.0,False,104.33,True,90.0,2,3,4,3,5,8,3,3,3,924.66,1.286
4,9.87,8.02,11.92,True,90.0,False,100.46,True,90.0,2,3,4,3,6,8,3,2,3,927.88,1.282
2,7.33,12.99,10.93,False,69.52,False,91.91,False,79.05,2,3,4,3,5,6,3,2,3,951.54,1.25
2,8.97,8.31,14.77,False,109.96,False,110.6,False,69.27,2,3,4,2,6,8,3,2,3,933.82,1.274
2,9.1,7.39,15.26,False,79.05,False,107.08,False,105.39,2,3,4,4,4,6,3,3,3,938.77,1.267
2,9.35,9.76,10.51,False,93.8,False,93.63,False,88.49,2,3,4,3,5,6,3,3,3,954.84,1.246
14,10.34,12.15,14.6,True,90.0,False,81.72,True,90.0,4,3,4,4,5,6,3,2,3,1815.09,1.311
2,9.11,12.35,16.7,False,77.23,False,78.5,False,87.76,4,3,4,4,5,5,4,3,3,1795.61,1.325
14,10.42,13.13,13.41,True,90.0,False,98.23,True,90.0,4,3,4,2,5,6,3,3,3,1815.79,1.31
14,10.61,9.13,18.57,True,90.0,False,90.89,True,90.0,4,3,4,4,4,8,3,2,3,1798.65,1.323
2,10.55,9.23,13.13,False,110.7,False,113.89,False,107.07,2,3,4,3,5,6,2,3,3,940.27,1.265
2,8.86,12.31,16.89,False,86.4,False,100.33,False,96.31,4,3,4,3,5,6,4,2,3,1799.55,1.322
2,9.45,9.7,12.02,False,74.08,False,101.07,False,70.48,2,3,4,2,6,8,3,2,3,948.49,1.254
2,8.36,9.79,12.67,False,101.1,False,95.03,False,107.9,2,3,4,3,5,6,3,2,3,956.26,1.244
2,11.31,13.28,13.3,False,74.62,False,84.25,False,85.93,4,3,4,2,6,6,3,1,3,1914.33,1.243
19,11.68,12.72,12.88,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,4,2,3,1913.58,1.243
2,9.88,10.56,9.97,False,75.71,False,71.19,False,75.86,2,3,4,3,5,6,3,1,3,938.67,1.267
14,10.61,6.27,29.0,True,90.0,False,93.05,True,90.0,4,3,4,2,6,6,3,2,3,1926.48,1.235
4,10.11,15.76,11.52,True,90.0,False,99.58,True,90.0,4,3,4,3,4,6,3,3,3,1809.93,1.314
61,20.4,7.96,22.13,True,90.0,True,90.0,True,90.0,8,3,4,3,4,7,3,2,3,3593.56,1.324
15,23.48,8.19,19.3,True,90.0,False,104.21,True,90.0,8,3,4,4,5,6,4,3,3,3597.85,1.322
2,10.42,11.56,16.05,False,88.81,False,81.91,False,105.62,4,3,4,3,6,7,3,3,3,1839.89,1.293
14,21.17,6.7,6.59,True,90.0,False,101.2,True,90.0,2,3,4,2,6,6,5,2,3,916.92,1.297
4,7.94,12.82,18.06,True,90.0,False,86.45,True,90.0,4,3,4,4,5,5,3,3,3,1834.81,1.297
14,6.04,17.33,18.06,True,90.0,False,99.95,True,90.0,4,3,4,4,4,5,3,2,3,1861.96,1.278
2,10.03,11.34,17.16,False,94.01,False,109.26,False,95.69,4,3,4,4,4,5,3,2,3,1822.49,1.305
33,12.47,16.3,9.34,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,4,2,3,1898.46,1.253
19,6.13,10.46,28.29,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,1,3,1813.95,1.312
2,10.27,10.99,8.7,False,81.93,False,84.5,False,76.72,2,3,4,2,5,6,4,2,3,944.16,1.26
19,10.53,13.07,13.23,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,3,3,1820.81,1.307
4,9.66,12.99,15.79,True,90.0,False,108.28,True,90.0,4,3,4,4,5,5,4,2,3,1881.39,1.265
4,16.24,11.33,10.8,True,90.0,False,114.21,True,90.0,4,3,4,4,5,6,3,2,3,1812.42,1.313
14,12.54,20.0,7.57,True,90.0,False,94.09,True,90.0,4,3,4,2,6,6,3,2,3,1893.72,1.256
14,15.19,12.91,10.11,True,90.0,False,110.99,True,90.0,4,3,4,2,6,5,4,3,3,1851.04,1.285
2,11.46,10.68,16.15,False,73.56,False,78.27,False,86.47,4,3,4,4,4,6,3,2,3,1856.22,1.282
14,10.62,15.74,6.14,True,90.0,False,110.78,True,90.0,2,3,4,2,5,5,3,1,3,959.59,1.24
14,7.28,15.68,16.79,True,90.0,False,97.46,True,90.0,4,3,4,3,5,6,3,4,3,1900.36,1.252
2,9.82,9.07,10.97,False,95.25,False,99.75,False,75.78,2,3,4,3,5,7,2,3,3,932.18,1.276
1,11.24,9.11,10.41,False,110.76,False,105.87,False,87.47,2,3,4,3,6,6,3,1,3,957.09,1.243
14,8.47,13.43,15.93,True,90.0,False,97.59,True,90.0,4,3,4,3,5,8,3,3,3,1796.19,1.325
2,8.86,10.92,9.57,False,87.77,False,78.11,False,97.36,2,3,4,4,5,5,3,3,3,896.54,1.327
2,8.67,13.11,15.81,False,87.31,False,91.03,False,87.17,4,3,4,2,6,6,4,2,3,1792.48,1.327
14,13.0,7.65,19.23,True,90.0,False,100.6,True,90.0,4,3,4,3,6,6,3,2,3,1879.79,1.266
14,13.41,8.45,18.24,True,90.0,False,116.39,True,90.0,4,3,4,2,5,5,3,2,3,1851.47,1.285
33,7.2,18.51,14.01,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,3,1,3,1867.14,1.274
2,8.18,13.13,18.07,False,87.22,False,81.47,False,92.86,4,3,4,2,5,6,4,2,3,1913.85,1.243
4,11.11,13.39,6.32,True,90.0,False,92.32,True,90.0,2,3,4,3,5,6,3,2,3,939.41,1.266
2,12.03,11.85,14.26,False,85.62,False,108.54,False,93.14,4,3,4,3,5,6,3,2,3,1920.71,1.239
1,8.78,9.78,11.84,False,97.8,False,112.05,False,92.51,2,3,4,4,5,7,3,4,3,928.62,1.281
2,8.55,12.99,9.68,False,70.77,False,69.71,False,80.47,2,3,4,3,6,6,3,3,3,950.53,1.251
2,9.83,10.63,9.35,False,87.06,False,72.27,False,81.55,2,3,4,3,6,7,4,2,3,920.48,1.292
4,19.28,14.5,7.43,True,90.0,False,111.61,True,90.0,4,3,4,3,5,5,3,2,3,1931.13,1.232
1,12.23,13.1,12.1,False,92.45,False,91.9,False,100.78,4,3,4,4,5,7,4,2,3,1900.95,1.252
19,12.91,14.5,9.74,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,3,3,3,1823.28,1.305
14,13.08,17.41,8.28,True,90.0,False,97.95,True,90.0,4,3,4,4,5,6,3,2,3,1867.42,1.274
2,8.98,8.26,13.35,False,111.98,False,100.33,False,93.65,2,3,4,2,6,8,3,2,3,894.04,1.331
2,12.59,10.64,15.14,False,80.98,False,87.27,False,63.9,4,3,4,2,6,8,2,2,3,1798.26,1.323
14,15.76,11.08,11.92,True,90.0,False,114.56,True,90.0,4,3,4,3,5,6,3,2,3,1893.16,1.257
2,10.44,9.94,9.99,False,72.12,False,86.2,False,69.91,2,3,4,2,5,7,2,2,3,925.7,1.285
2,9.73,12.58,15.79,False,71.01,False,83.05,False,80.0,4,3,4,4,6,5,6,5,3,1795.47,1.325
14,7.88,25.57,9.29,True,90.0,False,91.17,True,90.0,4,3,4,3,5,6,3,2,3,1871.47,1.271
14,14.63,5.95,22.06,True,90.0,False,96.78,True,90.0,4,3,4,2,5,5,4,2,3,1906.86,1.248
2,11.16,14.71,5.77,False,98.12,False,92.78,False,106.35,2,3,4,2,6,8,3,2,3,895.91,1.328
33,13.66,11.14,11.77,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,2,3,1791.07,1.328
14,7.92,8.57,26.79,True,90.0,False,95.35,True,90.0,4,3,4,2,6,6,3,2,3,1810.43,1.314
9,8.76,8.34,25.16,True,90.0,False,94.45,True,90.0,4,3,4,3,5,7,3,2,3,1832.61,1.298
2,7.99,9.17,12.65,False,87.04,False,80.43,False,80.77,2,3,4,2,6,6,3,2,3,901.81,1.319
14,11.0,8.21,20.93,True,90.0,False,107.61,True,90.0,4,3,4,2,6,8,3,2,3,1801.61,1.321
1,8.71,8.21,13.49,False,99.42,False,99.21,False,101.76,2,3,4,3,5,6,3,2,3,912.8,1.303
2,8.51,8.16,13.91,False,100.45,False,103.31,False,93.03,2,3,4,2,6,6,3,2,3,919.87,1.293
14,7.58,17.47,14.21,True,90.0,False,96.47,True,90.0,4,3,4,2,6,5,4,4,3,1869.74,1.272
14,7.41,12.77,19.31,True,90.0,False,98.77,True,90.0,4,3,4,2,5,6,6,5,3,1805.86,1.317
2,9.64,12.61,16.72,False,112.35,False,91.39,False,75.82,4,3,4,4,5,6,3,2,3,1817.14,1.309
2,10.85,11.61,15.6,False,95.75,False,98.79,False,107.8,4,3,4,4,4,6,3,2,3,1826.39,1.303
14,9.21,17.84,12.54,True,90.0,False,113.97,True,90.0,4,3,4,3,5,7,3,3,3,1882.71,1.264
2,10.51,11.72,8.22,False,89.02,False,110.69,False,94.89,2,3,4,4,5,7,2,2,3,943.68,1.261
2,9.48,7.75,14.91,False,70.83,False,86.2,False,63.94,2,3,4,3,5,6,3,2,3,925.57,1.285
14,7.83,20.12,11.55,True,90.0,False,99.94,True,90.0,4,3,4,4,4,5,3,5,3,1792.27,1.327
2,10.24,11.8,16.6,False,72.1,False,100.85,False,91.57,4,3,4,2,6,6,3,2,3,1873.6,1.27
14,10.76,15.63,10.9,True,90.0,False,90.51,True,90.0,4,3,4,3,4,5,3,3,3,1833.08,1.298
19,8.6,14.25,14.66,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,4,1,3,1796.58,1.324
14,12.08,7.57,21.2,True,90.0,False,98.49,True,90.0,4,3,4,2,6,6,3,2,3,1917.4,1.241
4,6.0,7.59,21.37,True,90.0,False,98.26,True,90.0,2,3,4,2,5,8,3,2,3,963.09,1.235
2,5.09,17.83,21.02,False,84.97,False,84.3,False,76.23,4,3,4,4,4,6,3,2,3,1839.62,1.293
15,15.26,8.38,15.42,True,90.0,False,108.64,True,90.0,4,3,4,2,5,5,3,3,3,1868.46,1.273
19,6.56,18.33,15.56,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,3,2,3,1871.01,1.272
14,27.56,7.95,16.46,True,90.0,False,92.98,True,90.0,8,3,4,2,6,6,3,2,3,3601.54,1.321
14,9.53,25.32,7.91,True,90.0,False,100.54,True,90.0,4,3,4,2,6,7,5,3,3,1876.48,1.268
4,8.09,8.57,14.13,True,90.0,False,110.5,True,90.0,2,3,4,3,6,6,5,4,3,917.61,1.296
4,17.14,8.33,14.9,True,90.0,False,115.09,True,90.0,4,3,4,4,5,5,3,2,3,1926.63,1.235
5,12.79,12.45,12.58,True,90.0,False,114.18,True,90.0,4,3,4,3,5,6,3,2,3,1827.43,1.302
9,13.19,11.09,14.15,True,90.0,False,116.4,True,90.0,4,3,4,2,6,6,2,2,3,1853.96,1.283
2,9.59,13.17,15.34,False,87.96,False,104.25,False,93.2,4,3,4,2,5,7,3,3,3,1874.43,1.269
5,7.89,9.15,24.83,True,90.0,False,90.75,True,90.0,4,3,4,2,6,7,3,3,3,1792.41,1.327
2,9.6,9.53,11.91,False,113.55,False,106.89,False,93.65,2,3,4,3,5,6,3,2,3,935.5,1.272
4,9.07,10.78,10.02,True,90.0,False,104.82,True,90.0,2,3,4,4,5,6,3,2,3,947.11,1.256
9,12.3,11.68,12.49,True,90.0,False,95.23,True,90.0,4,3,4,3,6,6,3,2,3,1786.89,1.331
14,9.63,13.1,15.12,True,90.0,False,95.62,True,90.0,4,3,4,3,5,5,3,2,3,1898.26,1.253
2,14.16,8.5,16.6,False,100.03,False,100.31,False,94.74,4,3,4,3,6,6,4,2,3,1922.27,1.238
2,10.6,10.99,9.08,False,87.27,False,74.38,False,107.65,2,3,4,3,5,6,3,2,3,961.07,1.238
2,9.59,9.66,10.39,False,80.46,False,81.93,False,70.98,2,3,4,2,6,6,3,2,3,893.53,1.331
14,13.2,6.99,20.44,True,90.0,False,102.98,True,90.0,4,3,4,2,6,5,5,2,3,1837.77,1.295
