Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,10.53,10.3,10.61,False,88.26,False,79.3,False,81.86,2,4,4,4,5,8,2,2,3,1119.34,1.199
19,7.42,10.39,28.64,True,90.0,True,90.0,True,90.0,4,4,4,4,5,7,3,2,3,2207.97,1.216
14,16.42,8.29,16.86,True,90.0,False,98.43,True,90.0,4,4,4,3,5,6,2,3,3,2270.22,1.183
14,11.42,12.6,16.41,True,90.0,False,107.26,True,90.0,4,4,4,2,6,8,3,1,3,2254.94,1.191
9,8.63,13.08,9.55,True,90.0,False,98.66,True,90.0,2,4,4,4,4,7,3,2,3,1065.72,1.26
14,11.79,14.99,12.23,True,90.0,False,97.94,True,90.0,4,4,4,3,5,8,3,3,3,2140.71,1.254
5,10.0,7.69,28.75,True,90.0,False,90.21,True,90.0,4,4,4,3,6,10,3,3,3,2210.86,1.214
14,8.08,17.97,15.05,True,90.0,False,100.94,True,90.0,4,4,4,4,6,7,5,4,3,2145.51,1.251
19,6.09,12.46,28.0,True,90.0,True,90.0,True,90.0,4,4,4,3,5,6,3,3,3,2124.68,1.264
19,10.21,10.64,19.65,True,90.0,True,90.0,True,90.0,4,4,4,2,6,9,2,2,3,2134.67,1.258
19,8.3,8.8,28.93,True,90.0,True,90.0,True,90.0,4,4,4,3,5,6,3,2,3,2113.05,1.271
19,8.6,26.81,9.87,True,90.0,True,90.0,True,90.0,4,4,4,3,5,6,3,3,3,2275.69,1.18
19,11.08,16.95,11.76,True,90.0,True,90.0,True,90.0,4,4,4,3,5,6,2,3,3,2208.6,1.216
14,14.89,10.16,14.5,True,90.0,False,101.7,True,90.0,4,4,4,3,5,6,3,2,3,2148.02,1.25
15,24.75,16.96,10.34,True,90.0,False,103.53,True,90.0,8,4,4,4,5,7,2,2,3,4219.86,1.272
2,11.31,12.08,9.04,False,100.72,False,112.61,False,94.83,2,4,4,4,5,6,2,2,3,1103.63,1.216
2,11.17,8.95,12.94,False,65.41,False,76.5,False,70.24,2,4,4,3,4,8,2,1,3,1100.52,1.22
14,12.21,17.95,10.19,True,90.0,False,97.95,True,90.0,4,4,4,2,6,7,3,2,3,2211.87,1.214
2,10.7,13.11,15.65,False,100.45,False,98.17,False,94.23,4,4,4,4,5,7,4,3,3,2125.81,1.263
14,14.28,7.76,19.45,True,90.0,False,101.99,True,90.0,4,4,4,3,4,6,3,2,3,2108.29,1.273
4,10.6,8.45,12.25,True,90.0,False,96.4,True,90.0,2,4,4,3,5,6,3,2,3,1090.39,1.231
2,8.05,11.1,13.62,False,75.95,False,87.66,False,72.21,2,4,4,3,6,8,4,3,3,1123.42,1.195
4,22.18,16.09,6.76,True,90.0,False,113.53,True,90.0,4,4,4,3,5,7,3,3,3,2211.89,1.214
2,9.97,10.85,11.44,False,72.49,False,77.94,False,75.25,2,4,4,3,6,6,2,2,3,1129.47,1.189
19,10.1,12.99,16.88,True,90.0,True,90.0,True,90.0,4,4,4,4,5,9,2,3,3,2214.64,1.212
4,10.2,11.91,18.52,True,90.0,False,91.98,True,90.0,4,4,4,3,6,8,2,3,3,2248.5,1.194
14,13.47,12.43,14.07,True,90.0,False,115.67,True,90.0,4,4,4,2,6,6,3,2,3,2123.26,1.264
14,6.09,16.37,21.8,True,90.0,False,99.41,True,90.0,4,4,4,4,5,8,3,2,3,2144.07,1.252
4,10.03,11.86,18.27,True,90.0,False,100.72,True,90.0,4,4,4,4,5,6,3,3,3,2135.39,1.257
4,14.82,7.37,11.04,True,90.0,False,111.44,True,90.0,2,4,4,3,5,6,2,3,3,1122.38,1.196
4,9.82,8.03,14.41,True,90.0,False,94.54,True,90.0,2,4,4,3,5,8,2,3,3,1132.73,1.185
14,11.54,19.86,18.99,True,90.0,False,90.84,True,90.0,8,4,4,4,5,7,3,2,3,4351.74,1.234
2,12.61,14.83,6.66,False,113.92,False,95.09,False,94.9,2,4,4,4,5,6,2,3,3,1123.88,1.194
4,12.95,11.04,17.13,True,90.0,False,114.53,True,90.0,4,4,4,3,5,8,2,3,3,2228.0,1.205
9,17.49,16.3,7.75,True,90.0,False,105.47,True,90.0,4,4,4,4,4,5,4,3,3,2129.38,1.261
14,13.51,8.61,20.54,True,90.0,False,116.33,True,90.0,4,4,4,2,6,8,3,2,3,2141.36,1.254
14,12.45,12.4,16.22,True,90.0,False,116.09,True,90.0,4,4,4,3,6,8,2,1,3,2248.89,1.194
14,7.41,16.74,17.96,True,90.0,False,89.75,True,90.0,4,4,4,4,5,6,3,2,3,2227.8,1.205
1,7.06,12.61,12.9,False,99.82,False,96.66,False,93.23,2,4,4,3,5,6,3,5,3,1120.58,1.198
14,12.99,7.95,21.49,True,90.0,False,101.38,True,90.0,4,4,4,4,5,6,2,2,3,2175.65,1.234
2,6.95,12.0,14.57,False,70.96,False,95.6,False,102.73,2,4,4,2,6,8,3,5,3,1119.99,1.199
29,14.45,8.83,16.59,True,90.0,True,90.0,True,90.0,4,4,4,4,5,6,3,3,3,2116.78,1.268
14,9.8,10.95,20.27,True,90.0,False,100.84,True,90.0,4,4,4,3,5,7,3,2,3,2136.36,1.257
2,10.25,17.63,12.6,False,88.17,False,99.49,False,92.85,4,4,4,3,6,6,3,2,3,2242.32,1.197
19,7.15,10.45,29.99,True,90.0,True,90.0,True,90.0,4,4,4,3,5,9,2,1,3,2240.78,1.198
2,8.68,19.83,13.02,False,99.66,False,99.57,False,89.17,4,4,4,4,5,5,4,2,3,2178.33,1.233
2,9.98,12.91,11.52,False,113.91,False,113.06,False,107.11,2,4,4,4,5,6,2,2,3,1051.98,1.276
2,9.39,13.84,18.26,False,85.22,False,83.42,False,65.4,4,4,4,2,5,6,4,1,3,2141.76,1.254
14,10.94,10.81,21.42,True,90.0,False,116.5,True,90.0,4,4,4,2,6,8,2,2,3,2267.01,1.184
4,10.37,9.9,11.11,True,90.0,False,101.5,True,90.0,2,4,4,4,5,8,3,4,3,1117.69,1.201
4,9.33,10.73,12.21,True,90.0,False,112.28,True,90.0,2,4,4,3,5,6,3,1,3,1131.1,1.187
14,23.87,10.59,8.75,True,90.0,False,91.49,True,90.0,4,4,4,3,5,6,3,2,3,2211.11,1.214
4,17.16,9.37,7.46,True,90.0,False,114.14,True,90.0,2,4,4,2,5,8,2,3,3,1094.59,1.226
14,14.4,14.64,10.61,True,90.0,False,98.64,True,90.0,4,4,4,2,6,7,3,1,3,2211.37,1.214
2,10.16,17.27,13.34,False,87.32,False,81.83,False,70.94,4,4,4,3,6,6,3,2,3,2189.9,1.226
14,12.25,9.22,19.9,True,90.0,False,99.65,True,90.0,4,4,4,3,5,9,3,3,3,2215.8,1.212
5,27.09,6.22,14.92,True,90.0,False,119.9,True,90.0,4,4,4,3,5,9,2,3,3,2179.39,1.232
4,10.23,9.89,11.16,True,90.0,False,111.13,True,90.0,2,4,4,3,5,8,2,2,3,1053.19,1.275
14,11.58,11.54,17.65,True,90.0,False,109.09,True,90.0,4,4,4,2,6,8,3,2,3,2228.92,1.205
19,9.2,17.88,26.82,True,90.0,True,90.0,True,90.0,8,4,4,3,5,6,3,2,3,4411.78,1.217
14,18.22,10.31,11.76,True,90.0,False,92.0,True,90.0,4,4,4,4,4,7,2,3,3,2207.75,1.216
19,5.59,17.92,21.08,True,90.0,True,90.0,True,90.0,4,4,4,4,4,7,3,2,3,2111.64,1.271
19,8.34,16.89,16.02,True,90.0,True,90.0,True,90.0,4,4,4,3,4,7,2,2,3,2256.62,1.19
4,9.85,10.94,10.14,True,90.0,False,104.56,True,90.0,2,4,4,3,5,6,3,2,3,1057.58,1.269
14,11.98,15.0,12.49,True,90.0,False,104.3,True,90.0,4,4,4,4,4,5,3,2,3,2174.91,1.234
2,13.04,10.88,8.66,False,70.15,False,81.95,False,77.85,2,4,4,2,6,6,3,3,3,1126.61,1.192
4,13.98,5.32,14.74,True,90.0,False,93.36,True,90.0,2,4,4,4,5,8,2,1,3,1094.38,1.227
5,12.35,11.26,15.34,True,90.0,False,91.26,True,90.0,4,4,4,2,6,6,3,2,3,2132.68,1.259
2,10.73,9.33,11.46,False,86.41,False,77.41,False,70.6,2,4,4,3,5,8,3,2,3,1056.05,1.271
19,8.12,10.81,24.88,True,90.0,True,90.0,True,90.0,4,4,4,2,6,9,2,2,3,2183.9,1.229
19,13.18,18.38,8.7,True,90.0,True,90.0,True,90.0,4,4,4,4,4,6,2,2,3,2107.56,1.274
33,11.33,10.42,19.26,True,90.0,True,90.0,True,90.0,4,4,4,3,5,7,3,3,3,2273.81,1.181
4,8.06,21.8,12.49,True,90.0,False,91.89,True,90.0,4,4,4,4,4,7,2,2,3,2193.4,1.224
14,14.9,7.71,10.47,True,90.0,False,112.06,True,90.0,2,4,4,3,5,8,3,2,3,1114.73,1.204
15,15.21,16.87,16.64,True,90.0,False,92.41,True,90.0,8,4,4,3,5,8,3,2,3,4265.93,1.259
2,11.36,12.97,16.56,False,71.78,False,108.47,False,87.56,4,4,4,4,5,6,3,3,3,2170.89,1.237
2,9.8,12.07,10.45,False,100.05,False,97.37,False,107.87,2,4,4,3,5,8,3,2,3,1136.39,1.181
2,10.34,11.07,12.26,False,111.55,False,114.12,False,96.77,2,4,4,2,5,6,2,1,3,1130.35,1.188
14,10.91,14.64,14.25,True,90.0,False,108.41,True,90.0,4,4,4,3,6,6,3,4,3,2159.56,1.243
19,7.55,12.99,22.55,True,90.0,True,90.0,True,90.0,4,4,4,4,5,7,2,2,3,2211.58,1.214
2,11.0,9.53,12.02,False,71.82,False,79.17,False,71.15,2,4,4,4,5,6,3,2,3,1127.62,1.19
15,28.08,8.76,20.09,True,90.0,False,116.14,True,90.0,8,4,4,3,6,7,3,2,3,4436.31,1.21
2,8.21,9.45,14.76,False,72.13,False,96.18,False,93.86,2,4,4,3,5,8,3,3,3,1082.85,1.24
2,8.17,9.99,14.28,False,71.99,False,81.95,False,87.76,2,4,4,3,5,6,3,3,3,1097.47,1.223
4,7.24,6.89,21.87,True,90.0,False,104.57,True,90.0,2,4,4,3,6,5,3,5,3,1055.87,1.271
2,10.64,10.66,9.96,False,71.07,False,91.54,False,81.14,2,4,4,3,5,8,2,2,3,1052.26,1.276
19,8.85,13.03,19.44,True,90.0,True,90.0,True,90.0,4,4,4,4,5,6,2,3,3,2241.73,1.198
4,9.41,18.09,6.46,True,90.0,False,101.2,True,90.0,2,4,4,4,4,6,2,3,3,1078.72,1.244
15,21.39,8.56,23.35,True,90.0,False,93.77,True,90.0,8,4,4,3,6,8,3,3,3,4266.1,1.259
2,8.45,11.73,12.08,False,70.87,False,86.88,False,85.06,2,4,4,2,6,7,2,2,3,1126.59,1.192
4,6.73,11.6,14.58,True,90.0,False,94.2,True,90.0,2,4,4,3,6,8,3,2,3,1135.17,1.183
2,9.3,8.06,14.88,False,92.99,False,96.94,False,93.84,2,4,4,3,5,6,3,2,3,1102.67,1.217
19,10.08,9.91,21.48,True,90.0,True,90.0,True,90.0,4,4,4,2,6,6,3,3,3,2145.7,1.251
19,5.75,17.68,22.19,True,90.0,True,90.0,True,90.0,4,4,4,4,5,8,3,2,3,2255.84,1.19
14,12.52,13.67,13.13,True,90.0,False,98.05,True,90.0,4,4,4,4,6,9,2,3,3,2225.04,1.207
14,24.42,14.46,12.35,True,90.0,False,102.53,True,90.0,8,4,4,3,5,7,4,3,3,4257.08,1.261
4,21.52,18.06,5.72,True,90.0,False,99.63,True,90.0,4,4,4,4,4,6,2,2,3,2191.76,1.225
2,10.69,7.54,15.77,False,110.49,False,96.53,False,104.4,2,4,4,3,6,7,3,2,3,1124.69,1.194
14,15.93,11.32,12.59,True,90.0,False,90.41,True,90.0,4,4,4,3,5,6,3,3,3,2270.27,1.183
2,12.31,10.04,17.75,False,99.24,False,90.55,False,101.55,4,4,4,3,5,7,3,2,3,2119.48,1.267
2,10.34,12.47,10.11,False,70.59,False,70.5,False,71.82,2,4,4,2,6,6,2,2,3,1128.94,1.189
4,9.41,11.4,20.41,True,90.0,False,92.52,True,90.0,4,4,4,4,4,7,2,1,3,2187.34,1.227
14,9.61,22.14,10.23,True,90.0,False,98.0,True,90.0,4,4,4,3,6,9,4,3,3,2155.41,1.246
4,10.35,11.83,20.25,True,90.0,False,114.49,True,90.0,4,4,4,4,4,6,4,2,3,2256.36,1.19
1,9.57,14.17,17.37,False,106.7,False,99.57,False,102.21,4,4,4,4,4,6,2,1,3,2139.28,1.255
2,11.25,11.27,10.75,False,69.69,False,114.34,False,87.36,2,4,4,4,5,5,3,3,3,1135.73,1.182
19,7.14,11.36,27.14,True,90.0,True,90.0,True,90.0,4,4,4,3,5,6,4,4,3,2201.34,1.22
2,13.46,11.41,14.14,False,76.56,False,94.57,False,88.21,4,4,4,3,5,6,3,2,3,2102.64,1.277
2,8.58,12.61,21.0,False,86.2,False,92.24,False,95.26,4,4,4,4,5,7,2,2,3,2256.28,1.19
14,10.89,11.03,18.83,True,90.0,False,100.93,True,90.0,4,4,4,4,5,8,2,2,3,2220.77,1.209
14,10.2,10.87,10.71,True,90.0,False,107.0,True,90.0,2,4,4,4,5,5,3,5,3,1135.57,1.182
4,11.41,17.01,11.58,True,90.0,False,99.79,True,90.0,4,4,4,2,6,6,3,2,3,2214.76,1.212
2,10.58,13.75,16.24,False,113.67,False,96.35,False,95.0,4,4,4,4,6,6,4,3,3,2127.91,1.262
4,12.85,7.31,11.56,True,90.0,False,101.84,True,90.0,2,4,4,3,6,8,2,3,3,1062.77,1.263
4,11.24,8.95,11.72,True,90.0,False,111.83,True,90.0,2,4,4,3,5,7,3,1,3,1094.46,1.227
14,13.41,5.63,29.43,True,90.0,False,92.6,True,90.0,4,4,4,3,5,7,2,1,3,2219.63,1.21
2,8.13,11.83,12.2,False,71.47,False,92.43,False,87.35,2,4,4,4,5,8,2,2,3,1109.33,1.21
61,15.42,14.04,19.47,True,90.0,True,90.0,True,90.0,8,4,4,3,5,6,2,3,3,4215.19,1.274
14,25.71,10.59,8.42,True,90.0,False,112.55,True,90.0,4,4,4,3,5,6,4,2,3,2117.23,1.268
14,11.86,13.3,13.88,True,90.0,False,105.11,True,90.0,4,4,4,2,6,8,3,1,3,2113.71,1.27
14,14.89,13.23,11.36,True,90.0,False,100.48,True,90.0,4,4,4,4,5,6,3,2,3,2200.53,1.22
14,12.26,8.26,20.9,True,90.0,False,93.97,True,90.0,4,4,4,3,5,8,3,2,3,2111.41,1.272
4,7.88,9.49,14.52,True,90.0,False,101.91,True,90.0,2,4,4,4,4,8,2,2,3,1062.45,1.263
5,14.44,10.74,14.23,True,90.0,False,100.56,True,90.0,4,4,4,4,4,6,3,3,3,2169.49,1.238
2,10.29,13.29,16.44,False,75.38,False,82.81,False,78.34,4,4,4,2,6,8,3,2,3,2124.02,1.264
2,7.32,11.83,13.57,False,100.67,False,111.63,False,95.08,2,4,4,3,5,6,4,3,3,1057.54,1.269
4,12.57,7.55,12.69,True,90.0,False,108.88,True,90.0,2,4,4,3,6,8,3,2,3,1139.53,1.178
2,13.63,12.17,14.08,False,93.12,False,103.24,False,102.33,4,4,4,2,6,5,4,2,3,2207.88,1.216
2,10.46,9.66,12.05,False,113.54,False,97.06,False,95.37,2,4,4,3,5,8,3,2,3,1094.08,1.227
14,8.64,11.92,21.76,True,90.0,False,98.01,True,90.0,4,4,4,4,5,8,3,5,3,2219.17,1.21
4,12.13,12.64,14.59,False,90.0,False,92.87,True,90.0,4,4,4,3,5,7,2,3,3,2234.18,1.202
2,10.21,9.11,12.86,False,101.1,False,91.35,False,108.07,2,4,4,2,5,7,3,2,3,1111.42,1.208
14,6.05,16.07,22.94,True,90.0,False,100.28,True,90.0,4,4,4,4,4,6,2,2,3,2194.5,1.223
2,9.91,9.4,14.14,False,106.83,False,100.71,False,115.18,2,4,4,3,6,10,2,2,3,1065.9,1.259
14,7.28,8.11,17.95,True,90.0,False,96.99,True,90.0,2,4,4,2,6,7,3,3,3,1051.91,1.276
5,12.93,12.83,13.65,True,90.0,False,91.04,True,90.0,4,4,4,4,5,6,2,3,3,2264.05,1.186
5,11.09,11.28,17.35,True,90.0,False,93.17,True,90.0,4,4,4,4,5,6,3,1,3,2167.08,1.239
2,12.42,12.06,15.22,False,91.97,False,92.5,False,106.9,4,4,4,3,5,7,3,2,3,2176.56,1.234
2,8.37,12.07,12.83,False,105.88,False,96.69,False,113.25,2,4,4,2,5,6,3,2,3,1107.87,1.212
4,12.41,6.18,14.79,True,90.0,False,98.96,True,90.0,2,4,4,2,6,7,3,3,3,1120.46,1.198
2,7.48,9.68,15.81,False,76.52,False,80.48,False,80.8,2,4,4,4,4,6,3,2,3,1089.06,1.233
5,18.38,8.11,14.53,True,90.0,False,99.01,True,90.0,4,4,4,3,5,7,2,3,3,2139.14,1.255
14,13.57,17.79,9.51,True,90.0,False,98.92,True,90.0,4,4,4,3,6,8,3,3,3,2268.05,1.184
2,9.98,9.42,11.51,False,95.4,False,93.24,False,95.63,2,4,4,3,6,6,3,3,3,1069.71,1.255
4,10.48,17.02,12.72,True,90.0,False,110.74,True,90.0,4,4,4,4,6,6,3,3,3,2121.83,1.265
15,18.02,13.78,19.38,True,90.0,False,111.72,True,90.0,8,4,4,4,3,7,3,1,3,4470.7,1.201
2,8.84,10.56,12.64,False,72.88,False,90.07,False,94.66,2,4,4,3,5,8,2,5,3,1123.62,1.195
2,10.43,11.21,12.16,False,100.18,False,113.34,False,114.59,2,4,4,2,5,7,3,2,3,1083.11,1.239
1,13.54,9.75,9.55,False,70.05,False,71.85,False,70.04,2,4,4,3,5,7,2,2,3,1086.42,1.236
2,10.24,9.89,13.33,False,105.87,False,105.81,False,112.69,2,4,4,1,6,5,4,2,3,1083.95,1.238
14,11.95,11.23,17.99,True,90.0,False,115.27,True,90.0,4,4,4,3,5,8,2,1,3,2183.2,1.23
19,8.16,11.51,22.41,True,90.0,True,90.0,True,90.0,4,4,4,2,6,6,3,3,3,2104.78,1.276
29,10.93,19.34,21.21,True,90.0,True,90.0,True,90.0,8,4,4,4,5,7,2,1,3,4483.5,1.198
9,8.26,13.24,19.62,True,90.0,False,99.54,True,90.0,4,4,4,2,6,9,3,2,3,2116.02,1.269
4,8.5,25.61,10.25,True,90.0,False,97.76,True,90.0,4,4,4,4,5,9,2,2,3,2210.84,1.214
4,10.14,14.9,7.07,True,90.0,False,96.27,True,90.0,2,4,4,2,6,8,3,2,3,1061.79,1.264
14,12.67,9.36,19.56,True,90.0,False,111.1,False,90.0,4,4,4,4,4,6,2,3,3,2164.12,1.241
4,9.98,6.8,16.58,True,90.0,False,98.31,True,90.0,2,4,4,4,4,6,3,3,3,1113.37,1.206
2,10.91,13.72,16.1,False,105.85,False,98.83,False,108.51,4,4,4,3,5,8,2,2,3,2120.79,1.266
4,12.42,12.01,15.0,True,90.0,False,107.12,True,90.0,4,4,4,3,6,7,2,2,3,2138.32,1.256
14,6.5,24.14,13.51,True,90.0,False,96.75,True,90.0,4,4,4,4,3,6,3,4,3,2105.16,1.275
14,16.03,8.56,18.64,True,90.0,False,117.14,True,90.0,4,4,4,3,6,6,3,2,3,2276.1,1.18
2,13.1,11.23,15.46,False,86.9,False,99.47,False,93.12,4,4,4,2,6,7,2,2,3,2237.69,1.2
14,18.2,8.6,14.0,True,90.0,False,100.99,True,90.0,4,4,4,3,5,6,3,3,3,2151.09,1.248
14,11.63,17.3,11.81,True,90.0,False,110.4,True,90.0,4,4,4,3,4,6,3,2,3,2227.13,1.205
14,11.13,16.79,11.52,True,90.0,False,92.3,True,90.0,4,4,4,2,6,9,3,3,3,2151.04,1.248
2,11.4,15.12,14.1,False,68.55,False,81.98,False,87.45,4,4,4,3,6,8,2,2,3,2239.87,1.199
2,9.47,13.41,9.23,False,93.49,False,111.0,False,88.76,2,4,4,3,5,6,2,2,3,1092.26,1.229
14,14.1,5.82,27.92,True,90.0,False,100.03,True,90.0,4,4,4,4,5,6,4,1,3,2256.15,1.19
14,18.15,13.74,8.79,True,90.0,False,95.74,True,90.0,4,4,4,4,5,7,2,3,3,2181.07,1.231
14,7.49,22.99,12.49,True,90.0,False,96.2,True,90.0,4,4,4,4,5,7,3,5,3,2138.14,1.256
2,8.4,12.96,20.7,False,81.16,False,82.29,False,85.82,4,4,4,4,4,6,2,2,3,2203.44,1.218
2,8.13,10.84,13.54,False,87.69,False,106.73,False,82.02,2,4,4,3,5,8,2,2,3,1127.63,1.19
2,10.23,15.41,14.73,False,86.15,False,78.4,False,77.92,4,4,4,3,6,6,2,2,3,2223.54,1.207
14,9.72,12.08,19.48,True,90.0,False,84.52,True,90.0,4,4,4,4,5,7,3,2,3,2276.84,1.179
2,9.33,13.71,16.51,False,90.6,False,91.25,False,88.51,4,4,4,4,5,7,3,2,3,2110.54,1.272
2,10.68,10.77,11.04,False,94.98,False,109.56,False,109.58,2,4,4,2,5,6,3,2,3,1098.7,1.222
14,8.72,11.39,21.92,True,90.0,False,92.31,True,90.0,4,4,4,4,5,7,2,2,3,2175.34,1.234
15,16.62,17.32,16.04,True,90.0,False,99.48,True,90.0,8,4,4,4,4,7,3,3,3,4554.19,1.179
2,10.05,9.41,13.26,False,101.46,False,105.1,False,107.21,2,4,4,4,5,6,3,2,3,1103.59,1.216
14,11.17,24.11,15.66,True,90.0,False,91.41,True,90.0,8,4,4,4,5,7,3,2,3,4216.1,1.274
2,11.51,12.0,17.26,False,69.58,False,85.71,False,72.91,4,4,4,3,6,6,2,1,3,2134.47,1.258
1,6.88,11.28,14.64,False,100.96,False,100.34,False,95.27,2,4,4,4,4,8,4,2,3,1087.95,1.234
2,6.64,11.7,15.16,False,73.25,False,89.8,False,79.33,2,4,4,4,5,6,2,1,3,1106.72,1.213
15,20.46,12.11,19.79,True,90.0,False,117.41,True,90.0,8,4,4,3,6,7,3,1,3,4352.9,1.234
4,9.8,5.89,18.86,True,90.0,False,92.06,True,90.0,2,4,4,3,5,6,2,2,3,1087.93,1.234
2,14.0,10.09,15.91,False,92.48,False,99.05,False,95.24,4,4,4,4,5,8,3,1,3,2206.39,1.217
2,12.69,11.09,17.42,False,111.83,False,95.96,False,93.42,4,4,4,3,5,8,2,2,3,2250.6,1.193
