Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
15,13.43,7.69,12.13,True,90.0,False,115.63,True,90.0,8,1,2,2,3,3,4,3,1,1129.48,1.588
14,7.89,8.36,8.9,True,90.0,False,105.53,True,90.0,4,1,2,2,3,3,6,5,1,565.61,1.586
14,6.29,11.98,7.79,True,90.0,False,95.89,True,90.0,4,1,2,3,3,1,5,2,1,583.91,1.536
2,7.89,7.34,11.77,False,87.12,False,70.57,False,65.19,4,1,2,4,2,1,6,3,1,580.3,1.546
14,7.85,5.51,15.09,True,90.0,False,117.62,True,90.0,4,1,2,1,6,2,6,5,1,578.32,1.551
19,4.25,12.03,11.44,True,90.0,True,90.0,True,90.0,4,1,2,3,3,2,6,2,1,584.9,1.534
14,5.68,8.13,12.65,True,90.0,False,97.5,True,90.0,4,1,2,4,3,1,6,1,1,579.16,1.549
2,7.92,7.44,5.2,False,94.95,False,91.7,False,108.23,2,1,2,4,3,2,6,2,1,289.42,1.55
33,11.54,7.81,12.96,True,90.0,True,90.0,True,90.0,8,1,2,2,4,1,6,3,1,1168.05,1.536
2,6.41,10.89,9.18,False,108.2,False,97.64,False,101.45,4,1,2,4,3,3,6,2,1,583.41,1.538
14,5.99,8.55,11.45,True,90.0,False,96.61,True,90.0,4,1,2,3,2,1,6,2,1,582.51,1.54
14,9.94,7.2,8.79,True,90.0,False,114.59,True,90.0,4,1,2,4,3,4,6,3,1,572.03,1.568
14,8.01,5.11,29.03,True,90.0,False,92.61,True,90.0,8,1,2,3,3,1,6,5,1,1187.0,1.511
14,6.77,10.19,8.33,True,90.0,False,96.05,True,90.0,4,1,2,3,5,2,6,1,1,571.46,1.57
14,6.45,3.9,12.49,True,90.0,False,110.27,True,90.0,2,1,2,2,3,2,6,5,1,294.73,1.522
2,7.04,8.39,10.29,False,99.03,False,94.3,False,95.41,4,1,2,3,4,3,6,5,1,595.08,1.507
14,10.62,4.88,10.99,True,90.0,False,93.95,True,90.0,4,1,2,4,2,2,6,3,1,568.21,1.579
14,10.24,8.53,14.91,True,90.0,False,115.3,True,90.0,8,1,2,3,3,3,6,2,1,1177.43,1.524
14,12.39,5.22,20.21,True,90.0,False,116.72,True,90.0,8,1,2,4,3,3,6,4,1,1167.52,1.537
2,10.69,8.45,7.66,False,72.09,False,85.63,False,63.83,4,1,2,1,6,3,6,2,1,589.48,1.522
19,8.71,10.9,11.97,True,90.0,True,90.0,True,90.0,8,1,2,3,4,3,4,2,1,1136.42,1.579
19,7.71,9.92,7.59,True,90.0,True,90.0,True,90.0,4,1,2,1,6,2,6,2,1,580.51,1.545
15,10.78,7.57,13.89,True,90.0,False,98.21,True,90.0,8,1,2,4,3,3,4,2,1,1121.87,1.599
19,6.9,11.84,7.3,True,90.0,True,90.0,True,90.0,4,1,2,4,3,1,6,2,1,596.38,1.504
14,7.23,10.03,8.15,True,90.0,False,107.72,True,90.0,4,1,2,2,4,3,6,2,1,562.97,1.593
14,9.31,5.13,12.53,True,90.0,False,96.18,True,90.0,4,1,2,3,3,2,6,2,1,594.96,1.508
14,8.09,3.98,17.8,True,90.0,False,91.79,True,90.0,4,1,2,1,6,2,6,5,1,572.85,1.566
14,8.43,11.38,6.37,True,90.0,False,108.08,True,90.0,4,1,2,2,4,4,6,3,1,580.92,1.544
15,12.23,9.7,10.0,True,90.0,False,89.98,True,90.0,8,1,2,3,3,3,5,4,1,1186.31,1.512
33,7.82,8.14,8.87,True,90.0,True,90.0,True,90.0,4,1,2,2,5,2,6,3,1,564.62,1.589
14,8.66,23.17,5.84,True,90.0,False,102.17,True,90.0,8,1,2,2,3,2,5,5,1,1145.47,1.566
14,8.29,5.83,24.44,True,90.0,False,98.16,True,90.0,8,1,2,2,3,2,6,4,1,1169.24,1.534
4,7.75,7.12,10.88,True,90.0,False,99.99,True,90.0,4,1,2,1,4,4,5,5,1,591.26,1.517
14,11.99,9.22,10.71,True,90.0,False,102.08,True,90.0,8,1,2,2,3,3,6,3,1,1157.75,1.55
61,11.43,5.29,19.06,True,90.0,True,90.0,True,90.0,8,1,2,3,3,3,6,3,1,1152.46,1.557
14,5.82,10.04,9.73,True,90.0,False,95.21,True,90.0,4,1,2,2,4,2,6,5,1,566.2,1.584
14,6.7,4.21,21.15,True,90.0,False,92.52,True,90.0,4,1,2,4,2,2,5,3,1,596.0,1.505
14,6.38,14.12,6.71,True,90.0,False,100.38,True,90.0,4,1,2,4,3,3,6,2,1,594.58,1.509
19,6.45,10.17,8.96,True,90.0,True,90.0,True,90.0,4,1,2,2,4,1,6,3,1,587.74,1.526
15,11.44,7.45,15.72,True,90.0,False,120.0,True,90.0,8,1,2,4,2,3,5,2,1,1160.29,1.546
14,8.21,6.16,22.29,True,90.0,False,96.39,True,90.0,8,1,2,2,3,1,6,1,1,1120.28,1.601
14,8.79,5.64,12.11,True,90.0,False,102.96,True,90.0,4,1,2,2,3,1,6,2,1,585.07,1.533
14,8.39,7.13,9.92,True,90.0,False,95.88,True,90.0,4,1,2,3,3,2,5,5,1,590.3,1.52
14,4.85,5.61,10.93,True,90.0,False,91.34,True,90.0,2,1,2,4,3,2,6,2,1,297.31,1.509
61,8.48,13.82,9.91,True,90.0,True,90.0,True,90.0,8,1,2,2,3,1,6,3,1,1161.39,1.545
14,8.36,5.02,13.46,True,90.0,False,90.31,True,90.0,4,1,2,4,3,2,6,5,1,564.87,1.588
61,7.42,8.85,17.73,True,90.0,True,90.0,True,90.0,8,1,2,2,4,2,6,5,1,1164.28,1.541
14,7.97,4.69,17.3,True,90.0,False,117.42,True,90.0,4,1,2,4,3,2,6,3,1,574.01,1.563
29,7.15,9.37,17.07,True,90.0,True,90.0,True,90.0,8,1,2,3,3,2,6,4,1,1143.61,1.569
14,6.08,5.79,16.73,True,90.0,False,90.51,True,90.0,4,1,2,4,4,1,6,2,1,588.93,1.523
14,5.53,4.63,11.23,True,90.0,False,102.21,True,90.0,2,1,2,2,5,3,6,5,1,281.03,1.596
9,5.69,14.12,7.71,True,90.0,False,106.68,True,90.0,4,1,2,4,3,2,6,5,1,593.38,1.512
2,5.39,9.22,12.89,False,106.27,False,94.91,False,75.29,4,1,2,4,4,3,6,4,1,594.7,1.508
14,5.61,4.94,21.88,True,90.0,False,105.24,True,90.0,4,1,2,4,2,2,6,4,1,585.05,1.533
29,7.13,14.76,5.6,True,90.0,True,90.0,True,90.0,4,1,2,3,3,3,6,2,1,589.34,1.522
14,9.97,7.59,17.36,True,90.0,False,116.31,True,90.0,8,1,2,3,3,3,6,3,1,1177.59,1.524
33,10.15,6.8,16.4,True,90.0,True,90.0,True,90.0,8,1,2,2,5,1,6,2,1,1131.93,1.585
33,8.0,4.31,17.08,True,90.0,True,90.0,True,90.0,4,1,2,4,2,2,6,3,1,588.92,1.523
14,10.34,6.72,17.05,True,90.0,False,95.36,True,90.0,8,1,2,2,3,3,5,3,1,1179.54,1.521
2,5.93,13.91,7.76,False,100.34,False,100.75,False,108.42,4,1,2,1,6,2,6,3,1,576.79,1.555
4,5.86,7.26,6.79,True,90.0,False,102.63,True,90.0,2,1,2,3,3,3,6,3,1,281.88,1.591
33,8.09,24.33,5.69,True,90.0,True,90.0,True,90.0,8,1,2,2,3,3,6,4,1,1119.96,1.602
33,14.57,4.67,8.74,True,90.0,True,90.0,True,90.0,4,1,2,4,3,2,6,3,1,594.69,1.508
14,6.55,7.51,12.26,True,90.0,False,110.36,True,90.0,4,1,2,4,3,3,5,4,1,565.4,1.587
14,8.03,5.99,13.02,True,90.0,False,114.44,True,90.0,4,1,2,2,3,2,6,4,1,570.14,1.573
14,12.23,8.28,11.26,True,90.0,False,91.85,True,90.0,8,1,2,4,3,2,6,5,1,1139.64,1.574
1,7.64,6.01,6.75,False,93.84,False,107.42,False,94.16,2,1,2,2,4,3,5,3,1,293.66,1.527
33,8.42,17.39,7.96,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,6,5,1,1165.53,1.539
2,5.1,7.24,8.44,False,77.03,False,72.79,False,93.81,2,1,2,4,3,3,4,3,1,287.12,1.562
14,11.94,6.13,17.34,True,90.0,False,117.99,True,90.0,8,1,2,3,3,2,6,3,1,1120.7,1.601
61,6.49,16.09,10.89,True,90.0,True,90.0,True,90.0,8,1,2,4,3,2,6,2,1,1137.18,1.578
14,8.67,13.66,10.95,True,90.0,False,113.71,True,90.0,8,1,2,3,3,3,6,4,1,1187.37,1.511
33,10.32,5.7,19.67,True,90.0,True,90.0,True,90.0,8,1,2,3,2,3,5,3,1,1157.07,1.551
14,7.75,5.17,14.12,True,90.0,False,95.89,True,90.0,4,1,2,4,2,1,6,5,1,562.77,1.594
14,4.53,10.13,12.78,True,90.0,False,97.28,True,90.0,4,1,2,2,5,2,6,3,1,581.73,1.542
2,5.17,7.47,7.65,False,87.49,False,103.0,False,101.29,2,1,2,2,4,2,6,4,1,282.3,1.589
14,6.49,8.54,11.93,True,90.0,False,115.78,True,90.0,4,1,2,3,3,2,4,2,1,595.41,1.507
14,6.73,6.1,14.37,True,90.0,False,90.77,True,90.0,4,1,2,4,3,2,6,4,1,589.88,1.521
19,5.78,16.29,12.07,True,90.0,True,90.0,True,90.0,8,1,2,1,6,2,6,5,1,1136.47,1.579
15,8.55,8.19,18.22,True,90.0,False,118.26,True,90.0,8,1,2,2,5,2,6,3,1,1123.78,1.596
33,10.04,9.51,12.1,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,6,1,1,1155.31,1.553
4,5.26,9.0,6.21,True,90.0,False,103.27,True,90.0,2,1,2,4,3,3,6,3,1,286.13,1.568
2,6.26,7.99,12.92,False,102.09,False,98.42,False,106.06,4,1,2,4,2,2,6,4,1,592.69,1.514
2,5.39,12.17,8.8,False,100.36,False,97.07,False,93.48,4,1,2,1,6,2,6,1,1,561.49,1.598
2,6.04,8.71,5.92,False,67.1,False,82.11,False,80.72,2,1,2,4,3,3,6,3,1,282.19,1.589
61,4.76,9.57,24.66,True,90.0,True,90.0,True,90.0,8,1,2,2,4,1,5,4,1,1123.34,1.597
14,4.27,4.63,28.97,True,90.0,False,98.93,True,90.0,4,1,2,4,3,2,6,3,1,565.8,1.585
14,5.35,12.48,17.21,True,90.0,False,90.34,True,90.0,8,1,2,4,3,3,5,3,1,1149.06,1.561
14,10.23,7.45,15.63,True,90.0,False,96.73,True,90.0,8,1,2,3,2,3,5,3,1,1183.01,1.517
61,7.99,7.66,18.75,True,90.0,True,90.0,True,90.0,8,1,2,4,2,1,6,2,1,1147.56,1.563
14,6.04,17.71,10.87,True,90.0,False,101.96,True,90.0,8,1,2,4,3,4,6,2,1,1137.51,1.577
14,6.62,7.31,25.48,True,90.0,False,106.52,True,90.0,8,1,2,4,3,2,6,3,1,1182.13,1.518
14,5.82,19.52,5.65,True,90.0,False,113.67,True,90.0,4,1,2,4,3,1,5,5,1,587.88,1.526
14,5.19,3.69,15.0,True,90.0,False,97.65,True,90.0,2,1,2,2,4,1,6,5,1,284.71,1.575
14,9.55,11.0,11.77,True,90.0,False,108.94,True,90.0,8,1,2,3,3,3,6,5,1,1169.5,1.534
2,6.43,4.67,9.71,False,94.4,False,93.42,False,99.67,2,1,2,4,3,2,6,2,1,285.8,1.569
14,6.02,5.83,16.99,True,90.0,False,97.59,True,90.0,4,1,2,4,3,3,6,3,1,591.07,1.518
2,5.59,7.38,8.09,False,66.12,False,80.06,False,69.33,2,1,2,2,5,2,6,3,1,285.36,1.572
14,9.49,4.78,13.2,True,90.0,False,106.12,True,90.0,4,1,2,4,3,3,5,3,1,575.24,1.559
2,6.76,7.3,12.04,False,94.31,False,96.49,False,92.98,4,1,2,1,4,1,6,4,1,587.58,1.527
2,6.58,7.32,6.33,False,94.53,False,96.12,False,106.46,2,1,2,1,6,4,5,1,1,288.81,1.553
14,7.68,11.55,13.88,True,90.0,False,107.42,True,90.0,8,1,2,2,4,3,6,3,1,1174.74,1.527
14,9.45,8.77,13.91,True,90.0,False,99.89,True,90.0,8,1,2,1,6,3,6,3,1,1135.68,1.58
2,7.36,7.97,12.42,False,107.07,False,113.03,False,107.37,4,1,2,4,3,3,6,5,1,565.78,1.586
14,5.12,7.59,15.82,True,90.0,False,108.22,True,90.0,4,1,2,1,6,2,6,3,1,583.95,1.536
2,7.31,6.58,6.76,False,76.73,False,75.45,False,74.01,2,1,2,4,3,4,6,3,1,298.02,1.505
15,7.83,9.26,8.6,True,90.0,False,112.9,True,90.0,4,1,2,4,3,3,5,3,1,574.41,1.562
33,6.92,4.65,17.56,True,90.0,True,90.0,True,90.0,4,1,2,4,3,2,6,3,1,565.05,1.588
14,5.73,13.03,8.36,True,90.0,False,114.64,True,90.0,4,1,2,4,2,2,6,3,1,567.34,1.581
14,5.83,11.18,17.57,True,90.0,False,98.88,True,90.0,8,1,2,4,2,1,6,4,1,1131.48,1.586
14,5.58,9.58,11.21,True,90.0,False,98.07,True,90.0,4,1,2,4,2,2,6,2,1,593.31,1.512
4,7.77,5.02,7.59,True,90.0,False,99.32,True,90.0,2,1,2,2,4,2,6,1,1,292.14,1.535
33,8.46,11.35,6.15,True,90.0,True,90.0,True,90.0,4,1,2,2,3,2,6,5,1,590.53,1.519
1,5.29,5.11,11.36,False,100.95,False,97.2,False,99.93,2,1,2,3,3,2,6,3,1,292.98,1.531
14,10.25,8.34,7.82,True,90.0,False,116.97,True,90.0,4,1,2,2,4,4,4,3,1,595.79,1.506
14,5.25,5.69,11.5,True,90.0,False,119.68,True,90.0,2,1,2,2,4,2,6,5,1,298.46,1.503
14,6.36,18.74,5.02,True,90.0,False,101.11,True,90.0,4,1,2,2,6,4,6,4,1,587.1,1.528
14,8.07,5.95,6.55,True,90.0,False,111.25,True,90.0,2,1,2,4,3,2,6,2,1,293.12,1.53
2,6.08,6.49,7.73,False,99.88,False,97.59,False,101.64,2,1,2,3,3,2,6,3,1,289.89,1.547
15,10.58,10.49,10.78,True,90.0,False,96.3,True,90.0,8,1,2,4,2,3,6,3,1,1189.18,1.509
14,7.85,5.02,8.02,True,90.0,False,114.18,True,90.0,2,1,2,4,3,2,6,5,1,288.32,1.556
2,7.2,7.15,11.58,False,88.79,False,75.8,False,91.97,4,1,2,3,3,2,6,5,1,577.31,1.554
14,7.05,15.23,5.65,True,90.0,False,101.43,True,90.0,4,1,2,2,3,2,6,2,1,594.62,1.509
9,6.69,9.51,9.01,True,90.0,False,99.51,True,90.0,4,1,2,1,6,1,6,5,1,565.36,1.587
4,9.05,5.2,12.2,True,90.0,False,89.13,True,90.0,4,1,2,3,3,3,5,4,1,574.07,1.563
14,4.24,4.98,29.04,True,90.0,False,104.46,True,90.0,4,1,2,2,4,2,6,3,1,593.76,1.511
1,4.56,5.23,12.84,False,72.95,False,91.13,False,78.9,2,1,2,4,2,2,6,3,1,286.33,1.566
14,5.68,4.52,11.45,True,90.0,False,95.5,True,90.0,2,1,2,3,3,2,4,1,1,292.61,1.533
14,9.72,7.34,16.91,True,90.0,False,107.89,True,90.0,8,1,2,3,3,3,6,3,1,1148.11,1.563
19,6.34,10.69,16.67,True,90.0,True,90.0,True,90.0,8,1,2,3,4,3,5,3,1,1129.8,1.588
14,5.49,4.89,21.72,True,90.0,False,99.18,True,90.0,4,1,2,4,3,2,6,2,1,575.63,1.558
29,12.45,6.42,7.12,True,90.0,True,90.0,True,90.0,4,1,2,1,2,2,6,5,1,569.09,1.576
14,5.88,8.72,11.48,True,90.0,False,104.7,True,90.0,4,1,2,1,6,2,6,3,1,569.35,1.576
14,6.44,5.05,18.66,True,90.0,False,105.22,True,90.0,4,1,2,2,5,2,6,5,1,585.57,1.532
14,7.39,7.29,11.06,True,90.0,False,94.77,True,90.0,4,1,2,2,4,1,6,5,1,593.77,1.511
9,11.16,4.65,22.21,True,90.0,False,97.11,True,90.0,8,1,2,3,3,2,5,1,1,1143.7,1.569
2,5.42,10.91,5.69,False,113.37,False,96.3,False,105.39,2,1,2,2,5,1,6,5,1,288.86,1.553
2,6.75,15.35,5.84,False,93.56,False,100.97,False,94.79,4,1,2,1,5,2,6,5,1,590.08,1.52
14,6.51,3.87,23.54,True,90.0,False,93.34,True,90.0,4,1,2,4,3,2,6,2,1,592.05,1.515
14,11.55,22.71,4.45,True,90.0,False,94.28,True,90.0,8,1,2,4,3,3,5,2,1,1163.98,1.541
19,6.34,5.18,17.22,True,90.0,True,90.0,True,90.0,4,1,2,3,3,2,5,1,1,565.53,1.586
2,6.58,10.47,9.32,False,71.24,False,73.12,False,78.79,4,1,2,2,4,3,6,4,1,578.15,1.552
9,4.78,7.57,16.55,True,90.0,False,80.32,True,90.0,4,1,2,2,5,2,6,5,1,590.33,1.52
14,10.38,11.66,10.44,True,90.0,False,109.69,True,90.0,8,1,2,4,3,3,6,3,1,1189.68,1.508
14,13.45,8.55,10.8,True,90.0,False,111.09,True,90.0,8,1,2,2,3,3,6,2,1,1158.78,1.548
14,7.25,7.98,20.58,True,90.0,False,102.42,True,90.0,8,1,2,2,4,2,6,5,1,1162.79,1.543
14,11.98,4.97,10.18,True,90.0,False,105.93,True,90.0,4,1,2,4,2,1,6,5,1,582.85,1.539
14,6.22,12.05,7.92,True,90.0,False,101.15,True,90.0,4,1,2,4,3,1,6,5,1,582.41,1.54
1,6.38,4.99,9.5,False,101.56,False,101.76,False,99.81,2,1,2,4,2,2,6,4,1,282.97,1.585
29,9.43,6.2,9.72,True,90.0,True,90.0,True,90.0,4,1,2,2,5,2,6,4,1,568.29,1.579
14,8.17,4.31,16.53,True,90.0,False,93.69,True,90.0,4,1,2,4,3,2,5,4,1,580.86,1.544
19,5.35,15.67,6.69,True,90.0,True,90.0,True,90.0,4,1,2,2,3,3,6,3,1,560.85,1.599
14,7.62,16.67,9.24,True,90.0,False,99.0,True,90.0,8,1,2,2,2,1,6,4,1,1159.26,1.548
2,6.53,4.79,10.13,False,75.51,False,78.73,False,78.91,2,1,2,2,3,2,6,5,1,297.41,1.508
14,10.02,9.68,13.41,True,90.0,False,114.83,True,90.0,8,1,2,2,4,3,6,3,1,1180.45,1.52
14,12.12,5.63,9.44,True,90.0,False,112.41,True,90.0,4,1,2,4,3,2,6,3,1,595.5,1.506
19,7.5,8.54,8.88,True,90.0,True,90.0,True,90.0,4,1,2,3,3,3,6,3,1,568.76,1.577
14,5.11,4.03,27.84,True,90.0,False,92.82,True,90.0,4,1,2,3,3,1,6,3,1,572.62,1.567
4,6.1,5.4,9.14,True,90.0,False,97.75,True,90.0,2,1,2,4,3,2,6,2,1,298.32,1.504
4,8.28,4.61,7.82,True,90.0,False,74.22,True,90.0,2,1,2,3,4,2,6,5,1,287.25,1.561
14,9.62,5.92,10.66,True,90.0,False,108.92,True,90.0,4,1,2,3,3,2,6,3,1,574.29,1.562
29,6.44,10.89,8.2,True,90.0,True,90.0,True,90.0,4,1,2,4,3,1,6,5,1,575.08,1.56
2,7.61,10.63,7.64,False,85.98,False,70.25,False,79.96,4,1,2,4,2,3,6,4,1,572.73,1.566
2,6.68,7.33,6.14,False,83.22,False,75.47,False,79.62,2,1,2,2,5,2,5,2,1,285.42,1.571
2,8.06,5.31,7.33,False,94.81,False,98.07,False,107.99,2,1,2,2,3,2,4,3,1,292.71,1.532
2,5.97,7.71,7.03,False,76.66,False,88.26,False,69.47,2,1,2,2,5,2,6,5,1,294.4,1.524
14,5.09,14.45,8.39,True,90.0,False,113.3,True,90.0,4,1,2,4,3,2,6,3,1,566.76,1.583
61,6.44,11.98,15.4,True,90.0,True,90.0,True,90.0,8,1,2,4,3,2,5,4,1,1188.13,1.51
19,7.58,5.56,14.07,True,90.0,True,90.0,True,90.0,4,1,2,4,3,1,6,3,1,592.98,1.513
14,11.41,7.82,13.04,True,90.0,False,102.1,True,90.0,8,1,2,3,3,3,6,3,1,1137.66,1.577
14,12.34,7.7,12.59,True,90.0,False,107.43,True,90.0,8,1,2,4,2,3,6,2,1,1141.35,1.572
2,6.34,7.51,12.74,False,93.57,False,75.4,False,74.39,4,1,2,4,4,3,6,3,1,559.82,1.602
15,13.11,5.47,15.92,True,90.0,False,100.94,True,90.0,8,1,2,4,3,2,6,1,1,1120.9,1.601
2,6.4,8.29,11.46,False,104.21,False,93.22,False,100.23,4,1,2,2,5,2,6,4,1,576.87,1.555
15,12.09,7.86,12.17,True,90.0,False,89.99,True,90.0,8,1,2,4,3,3,4,2,1,1156.48,1.551
2,5.94,4.88,11.5,False,101.07,False,79.29,False,113.69,2,1,2,3,4,2,6,3,1,297.38,1.508
4,5.98,4.17,11.49,True,90.0,False,97.76,True,90.0,2,1,2,4,4,2,6,1,1,283.9,1.58
19,3.69,9.56,16.35,True,90.0,True,90.0,True,90.0,4,1,2,4,3,3,5,5,1,576.77,1.555
4,9.12,6.98,9.56,True,90.0,False,110.26,True,90.0,4,1,2,1,6,2,5,3,1,570.92,1.571
5,9.0,5.25,13.96,True,90.0,False,117.9,True,90.0,4,1,2,2,4,3,6,5,1,582.94,1.539
33,5.64,18.61,5.51,True,90.0,True,90.0,True,90.0,4,1,2,4,3,1,6,4,1,578.33,1.551
4,4.61,9.51,6.43,True,90.0,False,96.3,True,90.0,2,1,2,4,3,2,6,3,1,280.2,1.601
61,13.81,5.92,13.71,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,6,2,1,1120.86,1.601
2,6.61,5.28,9.4,False,99.61,False,109.59,False,99.74,2,1,2,2,4,2,6,5,1,295.65,1.517
14,4.53,8.63,15.46,True,90.0,False,103.88,True,90.0,4,1,2,4,3,2,6,3,1,586.74,1.529
14,7.44,3.89,19.47,True,90.0,False,92.43,True,90.0,4,1,2,3,3,2,6,4,1,562.99,1.593
14,5.2,3.72,29.14,True,90.0,False,91.63,True,90.0,4,1,2,3,3,2,5,1,1,563.46,1.592
2,5.75,8.51,12.82,False,110.61,False,77.32,False,99.0,4,1,2,2,5,2,6,3,1,570.69,1.572
14,10.59,10.64,10.36,True,90.0,False,91.34,True,90.0,8,1,2,3,4,2,6,3,1,1167.02,1.537
14,7.96,20.04,7.17,True,90.0,False,97.61,True,90.0,8,1,2,2,4,3,6,3,1,1133.67,1.583
4,6.29,5.37,9.26,True,90.0,False,114.34,True,90.0,2,1,2,2,3,2,6,4,1,284.98,1.574
29,11.63,5.51,18.09,True,90.0,True,90.0,True,90.0,8,1,2,2,4,3,5,3,1,1159.23,1.548
14,7.8,6.21,12.24,True,90.0,False,95.3,True,90.0,4,1,2,2,3,3,6,3,1,590.35,1.52
61,10.16,6.24,17.74,True,90.0,True,90.0,True,90.0,8,1,2,3,3,1,5,3,1,1124.69,1.595
