Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,5.65,9.01,21.83,True,90.0,False,93.36,True,90.0,4,2,4,4,5,6,4,3,3,1109.38,1.39
33,8.96,16.41,7.77,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,5,1,3,1142.45,1.349
4,8.31,5.32,13.06,True,90.0,False,91.21,True,90.0,2,2,4,3,5,8,3,3,3,577.24,1.335
2,8.09,7.9,9.94,False,100.84,False,103.45,False,104.79,2,2,4,3,6,6,5,4,3,576.33,1.337
14,8.6,8.68,15.45,True,90.0,False,94.7,True,90.0,4,2,4,3,5,5,3,3,3,1149.43,1.341
2,5.81,10.44,9.76,False,84.37,False,87.25,False,78.72,2,2,4,2,5,5,6,5,3,577.52,1.335
14,8.24,9.87,14.23,True,90.0,False,103.37,True,90.0,4,2,4,4,4,5,4,3,3,1125.94,1.369
19,6.52,9.46,17.81,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,3,3,3,1098.51,1.403
5,18.51,7.29,18.57,True,90.0,False,117.27,True,90.0,8,2,4,2,5,5,3,2,3,2227.3,1.384
14,15.75,8.71,8.88,True,90.0,False,108.26,True,90.0,4,2,4,3,5,6,4,4,3,1156.84,1.333
19,8.0,7.59,19.1,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,4,3,3,1159.75,1.329
14,10.72,6.64,16.66,True,90.0,False,103.28,True,90.0,4,2,4,2,6,5,6,5,3,1154.16,1.336
14,7.56,10.97,13.49,True,90.0,False,103.19,True,90.0,4,2,4,4,5,5,4,3,3,1089.25,1.415
19,6.65,8.01,21.8,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,6,4,3,1161.21,1.328
4,5.9,7.63,13.03,True,90.0,False,99.01,True,90.0,2,2,4,3,5,6,5,4,3,579.33,1.33
2,9.36,7.38,8.53,False,79.52,False,74.74,False,79.73,2,2,4,4,5,5,4,3,3,553.66,1.392
61,8.94,9.47,26.73,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,4,3,2263.01,1.362
2,5.44,7.56,14.54,False,86.93,False,89.36,False,70.6,2,2,4,4,6,8,4,3,3,563.2,1.369
14,11.01,15.06,6.91,True,90.0,False,103.95,True,90.0,4,2,4,4,4,5,5,5,3,1111.96,1.386
2,8.32,13.6,13.39,False,112.85,False,102.41,False,114.36,4,2,4,2,6,6,4,2,3,1137.89,1.355
14,11.29,13.03,17.4,True,90.0,False,115.18,True,90.0,8,2,4,4,5,6,3,3,3,2316.46,1.331
19,4.63,11.28,21.29,True,90.0,True,90.0,True,90.0,4,2,4,2,5,5,4,3,3,1111.9,1.386
1,6.07,8.19,22.61,False,89.79,False,85.36,False,94.19,4,2,4,4,5,5,5,2,3,1117.29,1.38
19,11.03,14.25,7.4,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,3,3,1163.11,1.325
14,9.97,10.71,11.41,True,90.0,False,116.26,True,90.0,4,2,4,3,6,5,4,3,3,1092.61,1.411
2,5.68,12.28,16.76,False,88.25,False,79.74,False,86.88,4,2,4,3,5,4,5,2,3,1148.36,1.342
14,6.81,17.68,9.64,True,90.0,False,96.81,True,90.0,4,2,4,3,6,3,6,3,3,1152.48,1.338
19,5.49,9.33,22.6,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,5,4,3,1157.61,1.332
15,17.17,5.78,23.65,True,90.0,False,105.58,True,90.0,8,2,4,3,5,4,4,2,3,2260.85,1.364
2,10.42,13.36,16.24,False,87.22,False,103.25,False,90.06,8,2,4,3,5,5,4,2,3,2197.9,1.403
19,10.03,11.78,18.86,True,90.0,True,90.0,True,90.0,8,2,4,2,6,6,3,2,3,2228.37,1.384
1,8.52,12.46,12.22,False,101.08,False,103.7,False,107.24,4,2,4,3,6,5,4,2,3,1154.61,1.335
14,18.25,5.99,10.77,True,90.0,False,99.29,True,90.0,4,2,4,4,5,4,4,3,3,1161.91,1.327
15,21.01,8.49,12.87,True,90.0,False,108.59,True,90.0,8,2,4,2,5,5,5,2,3,2175.91,1.417
4,8.4,7.63,9.41,True,90.0,False,112.06,True,90.0,2,2,4,4,5,4,4,4,3,558.95,1.379
14,10.09,8.76,12.77,True,90.0,False,103.5,True,90.0,4,2,4,4,5,5,6,3,3,1097.53,1.405
2,6.62,17.54,4.83,False,88.1,False,87.35,False,81.11,2,2,4,3,5,5,5,2,3,553.31,1.393
4,10.63,12.57,8.99,True,90.0,False,104.89,True,90.0,4,2,4,2,6,6,3,3,3,1160.9,1.328
2,9.67,7.75,15.31,False,87.05,False,88.21,False,75.13,4,2,4,2,5,5,6,4,3,1107.28,1.392
33,10.98,14.72,14.09,True,90.0,True,90.0,True,90.0,8,2,4,4,4,4,5,4,3,2277.3,1.354
2,7.91,10.54,14.77,False,101.23,False,95.24,False,107.74,4,2,4,3,5,5,4,3,3,1135.33,1.358
2,9.07,13.23,10.18,False,106.84,False,110.54,False,86.41,4,2,4,4,5,6,4,2,3,1093.81,1.409
14,7.12,6.38,25.54,True,90.0,False,95.2,True,90.0,4,2,4,3,5,4,4,2,3,1155.4,1.334
2,4.95,7.61,15.22,False,99.87,False,99.21,False,94.8,2,2,4,4,5,6,4,3,3,553.91,1.392
14,5.07,11.64,18.81,True,90.0,False,91.73,True,90.0,4,2,4,3,4,6,4,4,3,1109.56,1.389
14,10.9,8.14,12.95,True,90.0,False,91.51,True,90.0,4,2,4,2,6,5,4,3,3,1148.6,1.342
9,6.68,9.74,17.05,True,90.0,False,100.52,True,90.0,4,2,4,2,6,5,6,3,3,1090.68,1.413
15,15.48,5.13,14.51,True,90.0,False,91.93,True,90.0,4,2,4,4,5,6,4,3,3,1151.62,1.339
15,11.02,8.1,13.91,True,90.0,False,116.69,True,90.0,4,2,4,2,5,5,4,2,3,1109.34,1.39
14,14.96,16.75,4.67,True,90.0,False,99.61,True,90.0,4,2,4,2,6,6,4,2,3,1153.79,1.336
61,8.1,12.13,22.22,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,4,1,3,2183.18,1.412
2,6.07,11.37,17.41,False,111.05,False,82.2,False,99.23,4,2,4,2,6,10,4,3,3,1102.88,1.398
9,8.54,23.1,11.36,True,90.0,False,97.88,True,90.0,8,2,4,3,6,5,4,3,3,2219.87,1.389
14,10.02,8.45,13.8,True,90.0,False,100.98,True,90.0,4,2,4,3,5,5,4,2,3,1147.04,1.344
14,8.27,4.75,28.46,True,90.0,False,91.55,True,90.0,4,2,4,3,5,5,5,3,3,1117.57,1.379
19,10.73,10.74,9.52,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,3,3,1097.09,1.405
14,7.14,18.76,17.18,True,90.0,False,99.02,True,90.0,8,2,4,3,4,5,3,3,3,2272.74,1.357
14,8.18,15.79,8.8,True,90.0,False,98.77,True,90.0,4,2,4,3,6,6,5,3,3,1123.34,1.372
14,11.39,13.13,16.33,True,90.0,False,115.82,True,90.0,8,2,4,2,6,6,5,2,3,2198.35,1.402
14,8.06,7.52,18.86,True,90.0,False,101.87,True,90.0,4,2,4,4,5,5,4,3,3,1118.68,1.378
2,8.47,8.69,15.05,False,86.83,False,90.73,False,89.02,4,2,4,3,5,5,5,2,3,1105.78,1.394
19,4.91,14.34,15.53,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,4,2,3,1093.46,1.41
14,6.58,13.26,12.81,True,90.0,False,101.66,True,90.0,4,2,4,3,5,5,6,3,3,1094.62,1.408
2,8.82,8.14,15.6,False,88.3,False,80.09,False,81.68,4,2,4,3,6,4,4,3,3,1091.66,1.412
19,7.24,11.13,28.96,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,2,3,2333.63,1.321
14,9.16,11.25,11.09,True,90.0,False,108.19,True,90.0,4,2,4,3,6,5,4,5,3,1085.71,1.42
2,9.81,13.71,9.12,False,110.15,False,95.13,False,80.36,4,2,4,4,5,3,5,3,3,1134.59,1.359
19,9.47,12.11,9.81,True,90.0,True,90.0,True,90.0,4,2,4,3,4,3,4,2,3,1125.03,1.37
14,7.89,8.74,16.49,True,90.0,False,94.76,True,90.0,4,2,4,2,6,6,5,4,3,1133.21,1.36
29,12.26,5.24,17.04,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,5,3,3,1094.69,1.408
4,12.14,8.73,11.22,True,90.0,False,111.6,True,90.0,4,2,4,3,5,5,4,3,3,1105.62,1.394
14,8.64,8.2,16.78,True,90.0,False,113.9,True,90.0,4,2,4,3,5,4,4,3,3,1086.89,1.418
14,9.48,12.21,10.06,True,90.0,False,94.55,True,90.0,4,2,4,4,4,5,5,4,3,1160.78,1.328
9,9.13,8.14,15.41,True,90.0,False,101.78,True,90.0,4,2,4,3,6,5,5,2,3,1121.12,1.375
4,6.11,5.55,16.12,True,90.0,False,96.94,True,90.0,2,2,4,3,4,4,5,4,3,542.63,1.42
14,9.46,5.8,21.42,True,90.0,False,97.47,True,90.0,4,2,4,4,4,5,3,2,3,1165.3,1.323
19,6.96,12.78,12.73,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,4,4,3,1132.32,1.361
2,6.76,7.13,12.22,False,104.7,False,95.45,False,100.97,2,2,4,2,6,4,6,5,3,552.9,1.394
14,16.57,5.69,23.97,True,90.0,False,99.81,True,90.0,8,2,4,4,4,6,3,2,3,2226.93,1.384
4,10.65,9.61,11.45,True,90.0,False,95.14,True,90.0,4,2,4,4,4,6,4,2,3,1167.16,1.321
2,6.3,6.37,14.58,False,87.72,False,95.61,False,94.3,2,2,4,4,5,5,5,2,3,580.36,1.328
2,8.37,9.29,7.26,False,86.49,False,83.31,False,79.86,2,2,4,2,6,5,5,2,3,551.44,1.398
14,7.84,6.72,20.73,True,90.0,False,91.99,True,90.0,4,2,4,2,5,4,6,3,3,1091.5,1.412
2,6.79,7.33,12.47,False,85.91,False,89.66,False,64.11,2,2,4,4,4,5,5,3,3,556.71,1.385
61,9.29,11.02,22.43,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,6,4,3,2296.29,1.343
1,4.9,14.0,17.14,False,85.67,False,78.9,False,93.7,4,2,4,4,6,6,3,2,3,1146.75,1.344
2,7.56,7.74,10.17,False,101.07,False,96.51,False,93.25,2,2,4,3,6,6,3,5,3,578.37,1.333
61,10.42,10.63,20.04,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,3,2,3,2219.72,1.389
14,9.42,6.18,20.23,True,90.0,False,110.36,True,90.0,4,2,4,2,6,5,5,4,3,1104.12,1.396
2,6.45,8.53,10.86,False,86.19,False,77.67,False,79.47,2,2,4,2,6,4,4,1,3,573.65,1.344
2,9.11,8.01,16.54,False,86.26,False,73.71,False,91.19,4,2,4,2,6,4,4,3,3,1155.06,1.335
4,7.23,15.38,10.49,True,90.0,False,87.78,True,90.0,4,2,4,2,5,6,4,3,3,1165.59,1.323
4,5.94,6.41,14.7,True,90.0,False,91.79,True,90.0,2,2,4,3,6,5,5,2,3,559.44,1.378
2,7.85,12.76,12.88,False,114.29,False,98.45,False,94.24,4,2,4,2,6,6,4,2,3,1150.17,1.34
19,8.19,12.56,10.94,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,6,2,3,1125.36,1.37
14,6.16,10.81,16.9,True,90.0,False,102.96,True,90.0,4,2,4,4,6,5,4,2,3,1096.7,1.406
14,7.44,7.76,20.07,True,90.0,False,99.53,True,90.0,4,2,4,2,5,5,5,4,3,1142.74,1.349
15,8.69,11.97,11.0,True,90.0,False,101.96,True,90.0,4,2,4,4,4,5,4,4,3,1119.37,1.377
19,6.92,9.77,16.38,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,2,3,1107.43,1.392
14,14.8,7.43,21.46,True,90.0,False,102.5,True,90.0,8,2,4,3,6,7,3,2,3,2303.89,1.338
2,6.21,8.47,11.05,False,87.68,False,85.81,False,81.07,2,2,4,2,6,5,5,5,3,572.39,1.347
4,7.43,9.47,8.28,True,90.0,False,96.36,True,90.0,2,2,4,2,5,4,4,3,3,579.01,1.331
19,5.56,11.72,16.67,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,4,3,1086.27,1.419
2,7.6,12.36,12.19,False,93.16,False,98.5,False,94.12,4,2,4,3,6,5,4,4,3,1127.06,1.368
4,6.11,7.97,12.02,True,90.0,False,104.43,True,90.0,2,2,4,4,4,5,4,3,3,566.87,1.36
14,11.86,8.08,26.83,True,90.0,False,116.37,True,90.0,8,2,4,2,6,5,3,3,3,2303.55,1.338
14,7.15,5.88,27.8,True,90.0,False,95.23,True,90.0,4,2,4,4,4,4,6,3,3,1163.9,1.324
14,10.9,18.44,5.65,True,90.0,False,99.18,True,90.0,4,2,4,2,6,4,5,4,3,1121.08,1.375
61,10.67,8.67,25.09,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,4,3,3,2321.05,1.328
61,12.65,11.25,15.4,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,4,2,3,2191.61,1.407
2,8.83,10.42,12.34,False,100.09,False,95.31,False,101.56,4,2,4,4,4,6,5,3,3,1085.52,1.42
14,6.38,8.52,21.05,True,90.0,False,98.64,True,90.0,4,2,4,3,6,5,6,4,3,1131.24,1.363
14,7.66,11.98,13.3,True,90.0,False,113.82,True,90.0,4,2,4,3,6,5,3,2,3,1116.53,1.381
14,8.5,9.85,13.59,True,90.0,False,97.86,True,90.0,4,2,4,3,6,5,4,5,3,1127.13,1.368
33,9.56,10.53,11.09,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,3,3,1116.39,1.381
4,6.01,6.55,14.54,True,90.0,False,102.56,True,90.0,2,2,4,3,5,5,3,3,3,558.68,1.38
2,8.03,8.95,17.3,False,113.57,False,97.18,False,94.23,4,2,4,2,6,6,6,2,3,1120.15,1.376
2,8.65,11.66,12.9,False,70.76,False,71.75,False,81.04,4,2,4,3,5,4,6,3,3,1164.62,1.324
5,15.23,6.23,12.73,True,90.0,False,105.66,True,90.0,4,2,4,4,3,5,4,2,3,1163.02,1.325
14,5.43,10.24,20.74,True,90.0,False,100.15,True,90.0,4,2,4,2,5,4,5,5,3,1135.16,1.358
61,12.02,9.14,21.1,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,3,2,3,2318.11,1.33
19,6.35,7.25,12.26,True,90.0,True,90.0,True,90.0,2,2,4,3,6,5,5,3,3,564.42,1.366
14,7.12,5.59,29.0,True,90.0,False,99.35,True,90.0,4,2,4,2,6,5,5,2,3,1138.89,1.354
2,5.36,8.95,12.8,False,82.32,False,70.99,False,72.04,2,2,4,4,5,6,4,3,3,551.89,1.397
4,7.45,7.15,11.88,True,90.0,False,112.88,True,90.0,2,2,4,4,5,6,3,5,3,583.03,1.322
1,6.91,8.98,8.94,False,94.64,False,96.39,False,94.85,2,2,4,2,6,6,5,2,3,547.03,1.409
15,11.98,5.76,16.96,True,90.0,False,99.37,True,90.0,4,2,4,3,5,4,6,4,3,1154.71,1.335
14,7.59,9.11,16.19,True,90.0,False,101.64,True,90.0,4,2,4,3,6,5,4,3,3,1096.43,1.406
4,8.18,12.12,12.16,True,90.0,False,107.73,True,90.0,4,2,4,4,6,5,4,3,3,1148.3,1.342
4,6.59,7.58,22.36,True,90.0,False,91.33,True,90.0,4,2,4,4,3,6,4,2,3,1116.63,1.381
33,9.76,8.4,27.06,True,90.0,True,90.0,True,90.0,8,2,4,4,6,6,5,5,3,2218.49,1.39
2,9.6,9.73,13.54,False,100.9,False,104.47,False,100.98,4,2,4,2,6,6,4,2,3,1164.34,1.324
14,20.37,7.43,14.5,True,90.0,False,96.76,True,90.0,8,2,4,3,6,6,5,3,3,2179.31,1.415
14,10.28,22.07,5.01,True,90.0,False,94.99,True,90.0,4,2,4,4,5,5,6,2,3,1132.36,1.361
14,7.47,8.54,18.15,True,90.0,False,95.91,True,90.0,4,2,4,4,4,5,6,4,3,1151.7,1.338
2,6.4,8.12,12.23,False,107.37,False,110.49,False,94.35,2,2,4,3,6,5,4,5,3,556.53,1.385
2,6.34,16.75,11.46,False,110.99,False,98.93,False,88.61,4,2,4,3,5,5,4,2,3,1121.82,1.374
2,8.05,9.49,14.93,False,85.79,False,99.53,False,94.08,4,2,4,4,5,5,4,4,3,1119.77,1.377
2,8.53,10.13,7.47,False,112.79,False,97.85,False,106.2,2,2,4,3,5,6,4,3,3,549.2,1.403
2,10.65,13.46,8.24,False,100.82,False,102.79,False,94.77,4,2,4,3,6,5,5,3,3,1121.78,1.374
4,8.5,11.48,12.76,True,90.0,False,115.32,True,90.0,4,2,4,2,6,6,3,3,3,1125.51,1.37
4,7.66,7.79,9.19,True,90.0,False,93.6,True,90.0,2,2,4,3,6,4,6,2,3,547.3,1.408
4,5.91,20.52,9.46,True,90.0,False,100.12,True,90.0,4,2,4,2,6,5,4,2,3,1129.4,1.365
61,8.21,9.38,29.59,True,90.0,True,90.0,True,90.0,8,2,4,2,5,5,5,2,3,2278.72,1.353
15,17.32,8.47,16.79,True,90.0,False,113.46,True,90.0,8,2,4,3,6,6,5,2,3,2259.5,1.364
14,13.21,10.62,8.96,True,90.0,False,116.02,True,90.0,4,2,4,2,6,5,4,2,3,1129.59,1.365
19,8.91,13.15,9.29,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,3,1,3,1088.48,1.416
2,8.27,11.66,12.73,False,109.1,False,94.34,False,101.47,4,2,4,4,5,5,4,3,3,1123.58,1.372
33,7.04,12.41,13.13,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,3,3,3,1147.12,1.344
15,7.51,15.51,19.48,True,90.0,False,92.85,True,90.0,8,2,4,3,4,4,4,2,3,2266.23,1.36
2,4.89,10.25,12.44,False,70.76,False,71.43,False,81.1,2,2,4,4,5,5,4,2,3,557.18,1.383
2,9.93,7.51,10.81,False,111.37,False,112.04,False,112.19,2,2,4,2,6,5,4,2,3,558.79,1.379
2,6.01,9.37,11.49,False,71.13,False,74.6,False,71.61,2,2,4,3,6,5,6,2,3,571.29,1.349
2,8.77,12.75,11.05,False,70.8,False,73.15,False,80.04,4,2,4,4,4,5,3,2,3,1112.63,1.385
14,16.77,8.57,16.14,True,90.0,False,96.86,True,90.0,8,2,4,3,5,6,4,3,3,2303.02,1.339
2,5.73,8.79,13.16,False,113.52,False,98.44,False,109.34,2,2,4,2,5,5,3,2,3,542.84,1.42
61,7.08,11.69,26.88,True,90.0,True,90.0,True,90.0,8,2,4,2,6,4,6,3,3,2224.73,1.386
2,8.87,10.04,6.78,False,72.87,False,82.86,False,80.79,2,2,4,3,5,4,5,5,3,567.66,1.358
2,7.99,7.68,9.72,False,87.41,False,79.68,False,75.36,2,2,4,4,4,6,4,2,3,567.75,1.358
5,9.73,9.78,11.82,True,90.0,False,101.18,True,90.0,4,2,4,4,3,5,4,2,3,1103.44,1.397
14,6.24,7.86,22.82,True,90.0,False,100.66,True,90.0,4,2,4,2,6,5,5,3,3,1099.92,1.402
4,10.53,6.54,8.5,True,90.0,False,96.28,True,90.0,2,2,4,4,5,6,3,3,3,581.85,1.325
14,12.39,6.99,13.17,True,90.0,False,97.37,True,90.0,4,2,4,2,5,6,5,5,3,1131.18,1.363
2,9.62,11.58,12.81,False,112.61,False,109.47,False,105.17,4,2,4,2,5,6,4,4,3,1110.47,1.388
2,6.96,20.35,7.72,False,92.07,False,89.75,False,87.51,4,2,4,2,5,4,6,4,3,1091.67,1.412
19,11.23,8.72,22.39,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,2,3,2192.55,1.406
4,6.13,9.84,9.52,True,90.0,False,95.35,True,90.0,2,2,4,4,5,5,4,3,3,571.74,1.348
2,6.54,12.21,14.91,False,105.96,False,95.7,False,89.19,4,2,4,4,4,5,5,4,3,1138.95,1.353
4,7.5,5.96,12.87,True,90.0,False,104.11,True,90.0,2,2,4,2,5,4,5,2,3,557.93,1.381
14,12.33,6.17,15.7,True,90.0,False,103.15,True,90.0,4,2,4,3,6,4,4,4,3,1163.08,1.325
5,17.0,7.28,17.62,True,90.0,False,89.99,True,90.0,8,2,4,3,5,4,5,2,3,2180.65,1.414
14,5.6,12.12,17.12,True,90.0,False,103.22,True,90.0,4,2,4,4,4,5,4,2,3,1131.18,1.363
4,8.47,6.49,11.16,True,90.0,False,111.89,True,90.0,2,2,4,2,5,5,4,3,3,569.24,1.354
14,11.71,5.78,16.61,True,90.0,False,96.29,True,90.0,4,2,4,4,4,5,5,3,3,1117.46,1.38
1,6.69,11.79,14.74,False,86.86,False,96.14,False,88.73,4,2,4,3,6,6,6,1,3,1153.75,1.336
19,10.4,8.69,25.1,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,2,3,2268.44,1.359
1,5.48,10.28,11.06,False,101.33,False,96.07,False,107.63,2,2,4,4,4,5,4,4,3,573.05,1.345
4,6.88,14.99,11.15,True,90.0,False,94.48,True,90.0,4,2,4,4,5,5,4,3,3,1146.4,1.345
14,8.91,11.51,21.36,True,90.0,False,93.61,True,90.0,8,2,4,3,6,6,6,1,3,2186.21,1.41
29,10.45,11.57,9.44,True,90.0,True,90.0,True,90.0,4,2,4,3,6,6,4,2,3,1141.36,1.351
14,7.67,5.25,14.04,True,90.0,False,99.13,True,90.0,2,2,4,4,6,8,6,4,3,558.19,1.381
15,13.47,11.2,16.67,True,90.0,False,118.44,True,90.0,8,2,4,4,4,5,3,2,3,2211.4,1.394
14,7.95,10.1,15.21,True,90.0,False,116.22,True,90.0,4,2,4,2,6,4,5,4,3,1095.62,1.407
2,7.23,8.63,11.35,False,116.24,False,111.07,False,95.4,2,2,4,4,5,5,3,4,3,564.99,1.364
4,12.05,8.85,10.89,True,90.0,False,105.29,True,90.0,4,2,4,2,6,6,3,2,3,1120.23,1.376
33,8.83,5.08,24.26,True,90.0,True,90.0,True,90.0,4,2,4,3,5,3,6,2,3,1088.22,1.417
14,10.04,7.94,15.44,True,90.0,False,110.79,True,90.0,4,2,4,4,4,4,4,3,3,1150.7,1.34
14,8.11,15.53,9.31,True,90.0,False,105.77,True,90.0,4,2,4,2,6,4,5,4,3,1128.44,1.366
5,8.43,8.96,15.54,True,90.0,False,98.72,True,90.0,4,2,4,4,5,5,4,2,3,1160.21,1.329
19,5.52,9.89,20.69,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,4,3,3,1129.53,1.365
14,9.91,10.08,11.62,True,90.0,False,106.54,True,90.0,4,2,4,3,6,6,4,4,3,1112.72,1.385
14,7.67,6.02,24.19,True,90.0,False,91.95,True,90.0,4,2,4,3,5,5,4,3,3,1116.29,1.381
2,6.16,7.94,11.71,False,80.68,False,80.96,False,94.86,2,2,4,3,5,4,6,3,3,554.58,1.39
2,6.0,10.38,11.15,False,113.1,False,110.2,False,100.98,2,2,4,4,4,6,3,3,3,555.08,1.389
4,7.67,8.42,8.96,True,90.0,False,105.15,True,90.0,2,2,4,2,6,5,5,4,3,558.54,1.38
2,6.45,7.55,12.05,False,75.62,False,75.58,False,80.3,2,2,4,3,4,5,6,5,3,546.94,1.409
14,10.06,8.29,13.9,True,90.0,False,110.16,True,90.0,4,2,4,3,5,5,4,2,3,1088.2,1.417
2,6.53,8.55,10.55,False,86.3,False,70.42,False,85.48,2,2,4,4,5,8,3,2,3,552.78,1.394
19,7.42,14.65,20.5,True,90.0,True,90.0,True,90.0,8,2,4,3,4,5,3,2,3,2228.41,1.384
2,9.87,11.5,10.45,False,100.21,False,111.24,False,87.91,4,2,4,3,6,5,4,2,3,1087.55,1.417
61,11.65,8.09,23.32,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,4,3,3,2197.88,1.403
2,5.85,6.17,16.76,False,101.21,False,93.75,False,100.59,2,2,4,4,4,5,3,2,3,580.08,1.329
9,7.24,11.58,13.25,True,90.0,False,89.94,True,90.0,4,2,4,4,5,5,6,4,3,1110.87,1.388
14,11.43,12.87,7.91,True,90.0,False,96.48,True,90.0,4,2,4,2,6,5,5,1,3,1156.16,1.333
4,4.61,13.48,9.01,True,90.0,False,99.47,True,90.0,2,2,4,4,5,5,3,2,3,552.28,1.396
2,8.97,11.69,11.64,False,85.82,False,68.98,False,86.34,4,2,4,3,6,4,6,2,3,1135.38,1.358
14,8.78,7.59,19.29,True,90.0,False,115.94,True,90.0,4,2,4,3,5,6,3,2,3,1155.98,1.334
14,12.55,10.01,9.04,True,90.0,False,96.97,True,90.0,4,2,4,4,5,5,5,2,3,1127.26,1.368
4,6.75,11.93,14.85,True,90.0,False,104.89,True,90.0,4,2,4,4,4,4,6,4,3,1155.68,1.334
14,9.62,7.59,15.18,True,90.0,False,97.53,True,90.0,4,2,4,2,6,6,5,2,3,1098.82,1.403
14,8.84,8.92,15.32,True,90.0,False,114.05,True,90.0,4,2,4,2,6,5,4,2,3,1103.16,1.397
19,8.92,13.73,18.88,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,2,3,2312.26,1.333
15,18.38,5.4,23.16,True,90.0,False,94.5,True,90.0,8,2,4,4,4,4,5,2,3,2291.59,1.345
2,8.11,8.12,17.95,False,90.01,False,100.8,False,100.56,4,2,4,2,5,4,4,4,3,1140.73,1.351
2,6.34,11.72,16.33,False,73.17,False,83.26,False,85.57,4,2,4,3,5,3,6,4,3,1152.2,1.338
33,13.54,9.51,8.98,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,5,4,3,1156.31,1.333
