Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
61,9.82,12.91,24.15,True,90.0,True,90.0,True,90.0,8,2,4,2,6,4,4,1,1,3061.65,1.237
15,19.81,9.04,17.91,True,90.0,False,116.77,True,90.0,8,2,4,2,6,5,4,1,1,2863.61,1.323
14,12.52,8.52,13.72,True,90.0,False,98.83,True,90.0,4,2,4,3,6,6,6,3,1,1446.17,1.309
33,10.33,12.7,11.06,True,90.0,True,90.0,True,90.0,4,2,4,3,6,6,4,2,1,1450.97,1.305
61,10.03,16.42,18.41,True,90.0,True,90.0,True,90.0,8,2,4,3,5,4,5,2,1,3031.99,1.249
14,16.55,11.06,8.85,True,90.0,False,110.4,True,90.0,4,2,4,2,5,4,4,3,1,1518.33,1.247
14,10.71,16.94,16.33,True,90.0,False,94.33,True,90.0,8,2,4,4,5,6,5,5,1,2954.25,1.282
4,10.71,5.79,12.3,True,90.0,False,103.72,True,90.0,2,2,4,4,4,5,6,4,1,740.97,1.278
19,8.26,7.32,25.26,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,6,2,1,1527.3,1.24
15,9.6,17.91,17.15,True,90.0,False,92.31,True,90.0,8,2,4,4,4,4,6,2,1,2946.31,1.285
2,12.4,10.66,12.53,False,70.08,False,98.98,False,97.55,4,2,4,2,6,5,4,4,1,1532.62,1.236
4,11.59,9.53,14.25,True,90.0,False,113.73,True,90.0,4,2,4,4,4,4,4,3,1,1440.88,1.314
2,7.63,7.64,13.33,False,88.22,False,85.65,False,72.37,2,2,4,3,6,5,4,3,1,738.39,1.282
2,11.46,10.0,6.66,False,95.87,False,95.45,False,94.76,2,2,4,2,5,6,3,1,1,752.48,1.258
14,16.04,6.24,16.43,True,90.0,False,117.47,True,90.0,4,2,4,2,6,5,4,1,1,1459.06,1.298
14,6.27,10.07,24.43,True,90.0,False,99.87,True,90.0,4,2,4,4,4,3,4,2,1,1519.65,1.246
19,5.72,14.44,17.43,True,90.0,True,90.0,True,90.0,4,2,4,3,4,5,4,3,1,1439.66,1.315
14,6.79,7.6,27.91,True,90.0,False,90.33,True,90.0,4,2,4,3,5,5,4,5,1,1440.24,1.315
14,6.32,14.95,16.22,True,90.0,False,98.56,True,90.0,4,2,4,3,6,8,3,2,1,1515.46,1.25
14,12.05,8.18,17.04,True,90.0,False,114.85,True,90.0,4,2,4,2,6,7,3,1,1,1524.1,1.242
2,7.33,9.36,11.67,False,71.56,False,77.83,False,78.13,2,2,4,2,5,5,6,2,1,734.1,1.29
14,10.21,10.9,14.03,True,90.0,False,100.52,True,90.0,4,2,4,3,6,6,4,2,1,1535.14,1.234
19,4.85,14.32,21.19,True,90.0,True,90.0,True,90.0,4,2,4,3,4,4,4,2,1,1471.69,1.287
2,9.05,12.36,13.96,False,92.97,False,103.23,False,93.92,4,2,4,2,6,5,4,2,1,1512.87,1.252
19,5.04,12.39,23.52,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,3,2,1,1468.72,1.289
14,11.05,4.83,27.91,True,90.0,False,102.99,True,90.0,4,2,4,3,6,6,5,2,1,1451.48,1.305
14,7.94,8.39,21.73,True,90.0,False,96.41,True,90.0,4,2,4,2,6,4,6,3,1,1438.53,1.316
15,13.52,8.95,14.12,True,90.0,False,117.0,True,90.0,4,2,4,2,6,5,4,1,1,1522.35,1.244
14,7.82,13.15,14.41,True,90.0,False,95.48,True,90.0,4,2,4,4,5,4,6,2,1,1475.05,1.284
61,12.94,10.46,22.7,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,4,2,1,3072.5,1.233
15,18.02,5.6,28.49,True,90.0,False,92.9,True,90.0,8,2,4,3,5,4,4,1,1,2871.3,1.319
2,10.12,13.21,11.61,False,86.89,False,79.2,False,80.8,4,2,4,2,6,5,4,2,1,1504.51,1.259
33,11.37,15.6,8.11,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,4,1,1,1438.49,1.316
15,12.17,12.63,19.53,True,90.0,False,92.62,True,90.0,8,2,4,4,4,5,4,2,1,2998.76,1.263
19,7.29,6.98,28.29,True,90.0,True,90.0,True,90.0,4,2,4,4,5,7,4,1,1,1439.51,1.316
14,7.65,7.68,25.21,True,90.0,False,91.43,True,90.0,4,2,4,3,5,6,3,1,1,1480.68,1.279
14,8.37,7.98,22.75,True,90.0,False,91.14,True,90.0,4,2,4,4,4,3,6,2,1,1519.23,1.246
2,9.44,9.0,10.21,False,87.32,False,75.36,False,64.32,2,2,4,4,5,5,4,2,1,754.42,1.255
29,9.08,9.13,8.91,True,90.0,True,90.0,True,90.0,2,2,4,2,6,4,6,2,1,738.64,1.282
14,7.63,25.31,7.71,True,90.0,False,103.78,True,90.0,4,2,4,4,5,5,5,3,1,1446.06,1.31
14,10.17,5.37,27.52,True,90.0,False,93.8,True,90.0,4,2,4,4,4,4,5,2,1,1499.64,1.263
2,7.0,8.12,13.79,False,95.6,False,101.23,False,100.53,2,2,4,4,5,5,4,2,1,748.63,1.265
19,7.83,10.06,19.4,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,4,1,1,1528.13,1.239
61,11.65,11.82,21.42,True,90.0,True,90.0,True,90.0,8,2,4,3,5,3,4,1,1,2949.6,1.284
15,14.88,15.78,6.58,True,90.0,False,110.37,True,90.0,4,2,4,3,5,5,3,1,1,1448.41,1.307
29,11.21,10.44,13.07,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,1,1,1529.61,1.238
2,9.06,9.19,9.21,False,101.1,False,93.09,False,93.03,2,2,4,2,5,5,3,3,1,749.83,1.263
19,8.81,9.72,17.71,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,1,1,1516.56,1.249
61,7.96,16.11,11.89,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,3,1,1524.72,1.242
14,12.57,7.15,16.73,True,90.0,False,108.45,True,90.0,4,2,4,3,5,6,3,3,1,1426.33,1.328
4,7.61,6.82,14.7,True,90.0,False,95.22,True,90.0,2,2,4,4,5,6,3,1,1,759.77,1.246
19,4.61,11.62,27.68,True,90.0,True,90.0,True,90.0,4,2,4,3,6,7,3,2,1,1482.77,1.277
2,10.08,11.3,14.94,False,71.39,False,68.85,False,79.85,4,2,4,2,6,4,5,1,1,1500.51,1.262
2,6.15,10.84,11.86,False,103.77,False,97.65,False,102.72,2,2,4,2,6,6,3,2,1,734.58,1.289
9,7.5,12.34,16.94,True,90.0,False,108.51,True,90.0,4,2,4,3,5,5,5,2,1,1486.69,1.274
4,8.58,7.72,11.85,True,90.0,False,107.79,True,90.0,2,2,4,2,6,6,3,3,1,747.38,1.267
14,5.85,14.4,8.87,True,90.0,False,98.01,True,90.0,2,2,4,4,5,4,4,2,1,739.92,1.28
1,13.59,8.54,13.76,False,100.31,False,99.03,False,107.19,4,2,4,4,4,5,5,3,1,1463.11,1.294
4,7.98,15.21,11.84,True,90.0,False,94.73,True,90.0,4,2,4,3,5,5,4,1,1,1432.2,1.322
19,6.17,10.3,23.04,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,4,3,1,1464.22,1.293
2,7.85,7.52,12.42,False,87.4,False,96.82,False,80.68,2,2,4,2,6,6,4,2,1,716.82,1.321
2,12.05,8.31,14.94,False,100.5,False,91.66,False,101.76,4,2,4,4,4,6,5,4,1,1436.7,1.318
4,12.12,4.21,14.29,True,90.0,False,90.89,True,90.0,2,2,4,3,5,5,4,1,1,729.06,1.299
2,11.78,8.16,16.22,False,93.9,False,98.65,False,86.06,4,2,4,3,5,5,4,3,1,1535.13,1.234
4,7.29,7.46,13.54,True,90.0,False,102.27,True,90.0,2,2,4,4,5,5,4,2,1,719.53,1.316
2,7.98,10.01,10.35,False,80.83,False,72.27,False,69.74,2,2,4,3,5,7,3,2,1,737.42,1.284
14,8.41,17.43,10.35,True,90.0,False,107.52,True,90.0,4,2,4,4,5,6,4,1,1,1446.79,1.309
2,7.47,10.5,11.13,False,112.96,False,105.76,False,103.07,2,2,4,2,6,5,3,3,1,717.23,1.32
14,7.11,12.33,16.41,True,90.0,False,93.09,True,90.0,4,2,4,2,5,5,4,3,1,1436.51,1.318
2,7.81,11.9,16.78,False,75.33,False,86.22,False,88.1,4,2,4,4,4,5,4,4,1,1505.18,1.258
14,8.76,11.37,7.91,True,90.0,False,102.92,True,90.0,2,2,4,4,5,5,4,3,1,767.9,1.233
15,12.4,9.52,13.31,True,90.0,False,102.28,True,90.0,4,2,4,3,6,6,3,2,1,1535.27,1.233
5,14.15,11.64,9.16,True,90.0,False,97.88,True,90.0,4,2,4,3,6,5,3,3,1,1494.46,1.267
61,8.6,15.9,22.42,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,4,1,1,3065.71,1.235
2,9.67,9.22,8.74,False,70.21,False,86.17,False,79.89,2,2,4,3,5,6,3,1,1,721.81,1.312
14,12.97,9.65,11.77,True,90.0,False,92.73,True,90.0,4,2,4,4,5,5,4,3,1,1471.47,1.287
4,8.81,9.98,8.4,True,90.0,False,89.58,True,90.0,2,2,4,4,4,5,6,3,1,738.54,1.282
14,9.63,17.79,8.84,True,90.0,False,100.83,True,90.0,4,2,4,4,5,5,5,1,1,1487.47,1.273
15,20.09,8.71,17.05,True,90.0,False,106.46,True,90.0,8,2,4,4,4,4,4,1,1,2861.21,1.324
2,9.59,9.82,18.32,False,75.91,False,78.23,False,64.79,4,2,4,2,6,6,3,2,1,1504.06,1.259
2,9.67,10.19,7.59,False,82.22,False,75.24,False,84.95,2,2,4,2,5,6,5,5,1,715.44,1.323
2,8.68,7.68,13.18,False,100.41,False,101.02,False,112.28,2,2,4,2,6,5,4,3,1,766.4,1.235
14,7.94,7.96,12.23,True,90.0,False,99.46,True,90.0,2,2,4,4,5,5,4,2,1,762.45,1.242
2,8.03,7.82,12.0,False,102.55,False,97.51,False,88.35,2,2,4,2,5,5,3,2,1,729.22,1.298
14,5.52,4.8,27.33,True,90.0,False,92.51,True,90.0,2,2,4,2,6,4,6,3,1,723.44,1.309
19,5.12,14.61,19.23,True,90.0,True,90.0,True,90.0,4,2,4,3,6,6,3,2,1,1438.47,1.316
61,6.12,15.32,15.7,True,90.0,True,90.0,True,90.0,4,2,4,4,3,4,4,1,1,1472.01,1.286
2,5.89,16.26,8.39,False,111.8,False,92.3,False,88.61,2,2,4,3,5,4,6,2,1,745.42,1.27
15,28.32,9.05,11.66,True,90.0,False,94.63,True,90.0,8,2,4,4,4,5,5,1,1,2978.66,1.272
2,6.09,9.33,13.21,False,80.46,False,83.56,False,87.57,2,2,4,2,6,5,6,1,1,735.32,1.288
14,8.37,6.91,12.92,True,90.0,False,99.22,True,90.0,2,2,4,2,6,5,4,2,1,737.6,1.284
61,8.53,11.72,29.49,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,1,1,2948.16,1.285
15,26.64,7.49,17.06,True,90.0,False,118.06,True,90.0,8,2,4,2,6,6,3,2,1,3003.92,1.261
33,15.04,5.95,16.95,True,90.0,True,90.0,True,90.0,4,2,4,4,4,6,6,2,1,1516.82,1.248
14,8.31,13.79,13.59,True,90.0,False,110.28,True,90.0,4,2,4,3,6,7,4,3,1,1460.8,1.296
2,9.68,12.09,13.87,False,70.19,False,71.0,False,85.12,4,2,4,3,6,5,4,2,1,1443.38,1.312
2,9.47,8.03,11.32,False,100.65,False,101.44,False,114.14,2,2,4,2,5,6,5,3,1,735.12,1.288
14,10.24,8.23,19.33,True,90.0,False,117.32,True,90.0,4,2,4,3,5,5,4,2,1,1447.33,1.308
14,7.32,19.13,11.0,True,90.0,False,93.18,True,90.0,4,2,4,3,4,5,4,1,1,1537.98,1.231
14,11.11,7.12,18.67,True,90.0,False,96.68,True,90.0,4,2,4,4,4,5,3,1,1,1466.83,1.291
19,8.2,16.28,10.95,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,4,3,1,1461.78,1.295
2,9.65,8.17,10.65,False,86.46,False,71.08,False,71.73,2,2,4,2,6,6,4,1,1,753.5,1.257
2,6.2,15.71,15.57,False,87.39,False,83.71,False,81.76,4,2,4,4,5,6,5,3,1,1491.17,1.27
19,4.2,14.33,23.96,True,90.0,True,90.0,True,90.0,4,2,4,3,6,6,4,1,1,1442.06,1.313
2,9.29,8.65,10.54,False,78.38,False,77.08,False,69.1,2,2,4,3,5,5,4,3,1,764.3,1.239
14,9.68,16.21,9.38,True,90.0,False,95.46,True,90.0,4,2,4,3,5,5,3,1,1,1465.16,1.292
2,7.26,12.57,16.41,False,100.33,False,96.26,False,94.15,4,2,4,2,6,5,5,1,1,1458.01,1.299
14,8.09,15.02,12.49,True,90.0,False,93.5,True,90.0,4,2,4,4,4,4,3,3,1,1514.85,1.25
1,6.21,7.92,16.16,False,100.74,False,92.67,False,102.84,2,2,4,4,5,6,3,2,1,758.13,1.249
14,6.47,13.78,16.83,True,90.0,False,99.87,True,90.0,4,2,4,4,4,5,4,2,1,1478.3,1.281
14,7.85,7.82,12.92,True,90.0,False,106.16,True,90.0,2,2,4,3,6,6,5,2,1,761.78,1.243
2,10.13,11.52,7.39,False,96.79,False,109.02,False,107.58,2,2,4,4,5,6,3,1,1,754.44,1.255
14,11.61,8.33,15.73,True,90.0,False,97.08,True,90.0,4,2,4,3,5,5,4,2,1,1509.67,1.254
19,8.0,12.86,14.79,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,2,1,1521.6,1.245
4,9.28,11.43,14.2,True,90.0,False,101.09,True,90.0,4,2,4,4,4,5,4,2,1,1478.07,1.281
14,8.2,10.93,17.08,True,90.0,False,99.06,True,90.0,4,2,4,3,5,5,4,1,1,1511.71,1.253
2,8.31,10.15,9.21,False,95.91,False,107.23,False,95.95,2,2,4,4,5,5,3,2,1,730.63,1.296
14,8.63,8.1,21.31,True,90.0,False,103.23,True,90.0,4,2,4,4,5,5,4,1,1,1450.1,1.306
2,5.82,9.82,14.23,False,72.64,False,85.96,False,80.24,2,2,4,4,4,6,4,2,1,764.83,1.238
2,6.14,6.71,19.68,False,113.09,False,91.48,False,103.17,2,2,4,4,5,4,4,2,1,720.2,1.315
2,7.04,8.76,12.5,False,94.92,False,91.38,False,103.28,2,2,4,4,5,5,3,2,1,746.74,1.268
14,11.36,4.58,28.53,True,90.0,False,95.6,True,90.0,4,2,4,4,5,4,6,2,1,1477.3,1.282
4,7.71,7.79,12.52,True,90.0,False,100.72,True,90.0,2,2,4,3,5,6,4,3,1,738.84,1.282
4,7.64,7.66,12.88,True,90.0,False,107.73,True,90.0,2,2,4,3,5,5,3,3,1,717.97,1.319
2,8.76,8.81,11.19,False,107.24,False,91.73,False,113.16,2,2,4,3,5,6,3,2,1,747.66,1.266
2,10.85,12.21,11.39,False,86.02,False,99.23,False,92.2,4,2,4,3,6,6,4,2,1,1485.23,1.275
19,7.9,8.4,21.68,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,5,1,1,1438.68,1.316
15,19.04,9.73,16.86,True,90.0,False,102.94,True,90.0,8,2,4,3,5,4,3,2,1,3044.15,1.244
15,24.47,5.25,22.93,True,90.0,False,102.86,True,90.0,8,2,4,4,5,4,5,3,1,2871.87,1.319
2,7.58,8.61,11.79,False,101.04,False,92.76,False,101.84,2,2,4,4,5,7,3,2,1,736.08,1.286
14,15.42,7.81,14.1,True,90.0,False,117.13,True,90.0,4,2,4,4,5,5,4,3,1,1511.23,1.253
4,6.85,21.04,10.43,True,90.0,False,103.5,True,90.0,4,2,4,2,6,7,3,3,1,1461.68,1.296
2,9.41,10.04,8.7,False,94.88,False,95.78,False,116.84,2,2,4,3,5,5,4,2,1,721.74,1.312
14,6.1,11.54,22.03,True,90.0,False,102.85,True,90.0,4,2,4,2,6,7,4,2,1,1511.94,1.252
14,10.38,6.01,12.11,True,90.0,False,108.7,True,90.0,2,2,4,4,4,5,4,2,1,715.59,1.323
14,26.62,6.69,8.53,True,90.0,False,96.85,True,90.0,4,2,4,3,5,3,6,3,1,1508.25,1.256
14,12.27,13.03,9.35,True,90.0,False,96.19,True,90.0,4,2,4,3,5,5,3,1,1,1486.14,1.274
15,6.11,11.37,22.87,True,90.0,False,104.75,True,90.0,4,2,4,4,4,4,6,5,1,1536.44,1.233
2,8.81,7.34,12.0,False,81.17,False,72.57,False,87.82,2,2,4,3,5,5,4,2,1,731.55,1.294
1,11.33,16.48,17.07,False,77.04,False,74.89,False,75.93,8,2,4,4,5,5,4,1,1,2940.39,1.288
14,9.0,6.93,23.76,True,90.0,False,98.06,True,90.0,4,2,4,4,5,5,4,2,1,1467.27,1.291
15,27.39,12.27,9.26,True,90.0,False,112.15,True,90.0,8,2,4,4,5,5,4,2,1,2882.39,1.314
2,7.58,11.94,9.25,False,112.59,False,94.43,False,74.66,2,2,4,2,6,6,4,2,1,745.13,1.271
2,10.67,6.09,11.65,False,86.71,False,104.19,False,98.86,2,2,4,2,5,4,4,3,1,725.01,1.306
14,15.7,13.71,7.03,True,90.0,False,96.21,True,90.0,4,2,4,3,5,6,3,2,1,1504.31,1.259
33,7.34,18.23,11.27,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,6,5,1,1508.02,1.256
2,9.21,8.96,11.17,False,87.65,False,66.05,False,112.92,2,2,4,2,6,6,4,2,1,753.88,1.256
2,7.73,8.38,12.38,False,88.19,False,79.51,False,71.6,2,2,4,3,6,5,4,2,1,747.94,1.266
14,6.48,6.63,17.74,True,90.0,False,94.69,True,90.0,2,2,4,3,6,5,4,3,1,759.6,1.247
4,8.46,18.91,9.09,True,90.0,False,98.89,True,90.0,4,2,4,4,4,4,4,1,1,1436.74,1.318
29,16.32,8.63,10.26,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,5,2,1,1445.03,1.31
14,12.31,10.96,11.38,True,90.0,False,102.99,True,90.0,4,2,4,4,5,4,4,2,1,1496.07,1.266
14,17.6,8.16,10.65,True,90.0,False,111.38,True,90.0,4,2,4,3,6,6,4,2,1,1424.25,1.33
2,11.58,6.44,10.67,False,99.1,False,101.59,False,106.96,2,2,4,3,5,6,4,3,1,725.37,1.305
2,7.14,9.93,10.61,False,95.46,False,93.69,False,101.89,2,2,4,2,6,6,4,2,1,730.04,1.297
9,8.75,10.53,16.34,True,90.0,False,101.29,True,90.0,4,2,4,3,5,6,6,4,1,1476.39,1.283
2,15.79,11.75,9.03,False,93.84,False,108.92,False,108.13,4,2,4,3,6,5,4,3,1,1479.67,1.28
14,12.07,6.36,21.52,True,90.0,False,113.53,True,90.0,4,2,4,2,6,6,3,3,1,1514.63,1.25
2,8.94,8.47,11.56,False,71.25,False,67.61,False,69.64,2,2,4,4,5,6,4,1,1,740.55,1.279
61,7.01,13.55,30.0,True,90.0,True,90.0,True,90.0,8,2,4,4,5,6,4,2,1,2849.56,1.329
19,5.6,11.36,23.94,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,5,2,1,1522.97,1.243
14,13.66,8.28,13.71,True,90.0,False,99.38,True,90.0,4,2,4,3,5,5,4,3,1,1529.93,1.238
5,13.75,6.26,16.84,True,90.0,False,90.94,True,90.0,4,2,4,4,5,6,3,3,1,1449.31,1.307
2,5.95,11.09,12.97,False,114.23,False,106.06,False,93.43,2,2,4,4,4,5,3,2,1,735.16,1.288
2,8.01,13.5,7.85,False,73.97,False,96.23,False,71.58,2,2,4,2,6,4,5,2,1,756.0,1.252
14,13.4,8.38,13.71,True,90.0,False,106.68,True,90.0,4,2,4,4,5,5,4,3,1,1474.74,1.284
15,17.41,8.21,10.57,True,90.0,False,97.59,True,90.0,4,2,4,3,5,8,3,1,1,1497.6,1.264
2,9.25,10.03,16.01,False,86.73,False,101.09,False,87.53,4,2,4,3,5,5,4,1,1,1453.04,1.303
15,15.05,10.53,9.9,True,90.0,False,102.71,True,90.0,4,2,4,4,4,4,6,2,1,1530.47,1.237
4,11.35,5.77,11.02,True,90.0,False,92.51,True,90.0,2,2,4,4,6,6,6,1,1,721.0,1.313
29,6.95,12.1,17.56,True,90.0,True,90.0,True,90.0,4,2,4,4,4,6,4,3,1,1476.71,1.282
61,7.41,8.99,22.88,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,4,3,1,1524.17,1.242
19,9.28,10.66,14.85,True,90.0,True,90.0,True,90.0,4,2,4,2,5,4,4,2,1,1469.03,1.289
15,18.37,6.63,24.48,True,90.0,False,95.69,True,90.0,8,2,4,4,5,6,5,2,1,2966.8,1.277
14,9.81,14.43,11.51,True,90.0,False,109.49,True,90.0,4,2,4,2,6,4,6,3,1,1535.97,1.233
9,8.51,21.15,17.12,True,90.0,False,98.06,True,90.0,8,2,4,4,5,5,3,2,1,3050.93,1.241
14,10.1,13.93,10.32,True,90.0,False,99.4,True,90.0,4,2,4,4,5,4,4,3,1,1432.46,1.322
