Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,12.35,9.13,11.56,True,90.0,False,105.17,True,90.0,4,2,4,4,5,4,5,1,2,1258.03,1.416
2,6.68,8.6,11.71,False,113.35,False,92.21,False,82.19,2,2,4,4,5,5,5,2,2,611.81,1.455
14,12.3,11.37,10.24,True,90.0,False,118.08,True,90.0,4,2,4,2,6,4,4,3,2,1263.51,1.409
2,8.16,11.23,14.77,False,75.86,False,87.66,False,78.42,4,2,4,1,6,5,4,1,2,1285.7,1.385
2,6.48,6.72,14.53,False,86.19,False,101.03,False,93.25,2,2,4,3,5,5,4,3,2,619.03,1.438
4,10.14,7.38,8.82,True,90.0,False,97.62,True,90.0,2,2,4,3,4,4,5,3,2,654.2,1.361
2,6.18,8.88,11.29,False,86.92,False,91.49,False,94.12,2,2,4,2,6,5,5,2,2,616.93,1.443
14,11.05,8.06,14.38,True,90.0,False,95.99,True,90.0,4,2,4,2,6,5,4,1,2,1273.73,1.398
14,9.41,9.65,7.1,True,90.0,False,100.31,True,90.0,2,2,4,3,5,4,5,5,2,634.32,1.404
33,5.0,15.91,16.35,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,4,1,2,1300.64,1.369
14,8.61,8.22,19.92,True,90.0,False,114.89,True,90.0,4,2,4,4,5,5,5,2,2,1278.87,1.393
14,15.99,7.36,10.6,True,90.0,False,100.2,True,90.0,4,2,4,3,5,5,4,3,2,1227.76,1.451
19,7.23,9.13,19.24,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,5,4,2,1270.03,1.402
15,9.93,15.98,15.69,True,90.0,False,86.52,True,90.0,8,2,4,4,4,5,3,3,2,2485.12,1.433
2,9.11,7.34,10.02,False,79.37,False,80.94,False,80.32,2,2,4,3,6,5,4,4,2,643.58,1.384
14,7.98,7.86,20.8,True,90.0,False,83.84,True,90.0,4,2,4,2,6,6,3,2,2,1297.1,1.373
61,7.27,16.1,21.48,True,90.0,True,90.0,True,90.0,8,2,4,4,3,4,5,2,2,2514.17,1.417
2,7.23,7.14,12.35,False,88.06,False,81.46,False,93.26,2,2,4,4,5,5,5,2,2,628.87,1.416
19,6.81,10.76,17.29,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,5,2,2,1266.94,1.406
4,5.84,4.17,26.49,True,90.0,False,96.67,True,90.0,2,2,4,3,5,5,4,1,2,640.74,1.39
14,5.31,13.33,17.67,True,90.0,False,98.92,True,90.0,4,2,4,3,6,6,4,3,2,1235.6,1.441
19,5.19,12.39,19.24,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,4,2,1237.21,1.439
2,7.46,14.37,13.34,False,101.31,False,110.1,False,102.26,4,2,4,4,4,5,4,4,2,1254.64,1.419
19,5.84,10.07,21.0,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,5,2,2,1234.98,1.442
2,7.62,9.52,10.5,False,107.31,False,111.78,False,102.33,2,2,4,4,5,5,4,2,2,628.59,1.417
2,5.28,11.86,11.17,False,72.1,False,74.43,False,70.24,2,2,4,3,5,5,4,3,2,615.76,1.446
14,10.96,6.02,18.69,True,90.0,False,94.92,True,90.0,4,2,4,3,5,4,4,2,2,1228.61,1.45
4,11.62,5.11,11.95,True,90.0,False,112.7,True,90.0,2,2,4,3,5,5,4,2,2,654.6,1.36
14,13.33,8.09,13.7,True,90.0,False,118.06,True,90.0,4,2,4,4,4,4,4,5,2,1303.74,1.366
14,8.04,5.91,13.17,True,90.0,False,98.81,True,90.0,2,2,4,3,6,6,6,2,2,618.41,1.44
14,7.38,8.58,20.19,True,90.0,False,94.64,True,90.0,4,2,4,3,5,6,5,3,2,1274.25,1.398
2,7.04,8.95,11.32,False,69.33,False,84.72,False,78.98,2,2,4,3,5,5,4,2,2,654.8,1.36
14,12.56,15.25,6.78,True,90.0,False,109.8,True,90.0,4,2,4,4,5,6,3,2,2,1221.87,1.458
14,11.89,11.3,9.1,True,90.0,False,91.81,True,90.0,4,2,4,4,5,5,3,2,2,1222.04,1.457
4,7.84,10.97,15.08,True,90.0,False,97.38,True,90.0,4,2,4,4,4,4,5,5,2,1286.21,1.385
9,8.91,21.25,6.77,True,90.0,False,100.0,True,90.0,4,2,4,3,4,5,3,2,2,1262.34,1.411
4,11.79,11.67,8.94,True,90.0,False,95.47,True,90.0,4,2,4,4,5,5,6,3,2,1224.45,1.454
2,7.43,7.22,12.47,False,95.85,False,97.9,False,108.71,2,2,4,3,5,5,4,3,2,619.94,1.436
2,6.61,8.9,11.67,False,71.48,False,70.59,False,80.3,2,2,4,3,5,5,4,2,2,612.46,1.454
19,5.86,7.73,28.21,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,6,2,2,1277.85,1.394
1,7.73,18.03,10.49,False,112.88,False,99.24,False,96.96,4,2,4,2,6,5,3,1,2,1302.12,1.368
2,9.3,9.45,7.57,False,86.44,False,74.89,False,79.55,2,2,4,3,4,4,6,4,2,631.56,1.41
33,9.29,12.72,10.82,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,6,5,2,1278.59,1.393
15,20.79,9.48,6.75,True,90.0,False,108.01,True,90.0,4,2,4,4,4,4,4,3,2,1265.17,1.408
2,5.32,7.83,15.73,False,87.08,False,86.93,False,93.93,2,2,4,3,6,4,6,3,2,651.78,1.366
33,7.72,10.0,15.9,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,4,2,1227.48,1.451
14,13.36,6.88,13.47,True,90.0,False,98.08,True,90.0,4,2,4,2,5,5,5,1,2,1225.83,1.453
14,12.02,6.86,17.11,True,90.0,False,116.44,True,90.0,4,2,4,4,4,5,4,2,2,1263.27,1.41
14,8.35,7.53,20.78,True,90.0,False,98.28,True,90.0,4,2,4,3,6,5,5,2,2,1292.93,1.377
33,11.46,14.88,14.65,True,90.0,True,90.0,True,90.0,8,2,4,3,5,6,4,2,2,2498.19,1.426
19,8.94,16.06,8.55,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,4,3,2,1227.58,1.451
14,14.56,5.61,15.25,True,90.0,False,92.92,True,90.0,4,2,4,4,4,4,5,2,2,1244.03,1.432
33,9.6,19.24,7.05,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,4,1,2,1302.16,1.368
14,11.31,8.99,12.74,True,90.0,False,95.43,True,90.0,4,2,4,3,5,5,5,1,2,1289.55,1.381
2,9.85,12.18,10.27,False,94.71,False,91.2,False,93.96,4,2,4,4,6,5,4,2,2,1224.59,1.454
33,8.33,8.09,18.84,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,5,2,2,1269.62,1.403
14,9.16,8.32,16.62,True,90.0,False,99.45,True,90.0,4,2,4,4,5,6,4,3,2,1249.44,1.425
15,10.35,8.24,14.71,True,90.0,False,94.27,True,90.0,4,2,4,4,5,4,5,1,2,1251.05,1.424
14,12.16,8.18,25.47,True,90.0,False,90.99,True,90.0,8,2,4,3,5,5,4,1,2,2533.09,1.406
2,9.85,11.97,13.44,False,112.7,False,111.63,False,100.62,4,2,4,4,4,5,6,4,2,1256.57,1.417
61,7.4,13.25,26.02,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,4,1,2,2551.26,1.396
14,11.44,7.25,16.46,True,90.0,False,109.74,True,90.0,4,2,4,2,6,5,4,3,2,1284.97,1.386
4,8.09,12.02,13.09,True,90.0,False,102.26,True,90.0,4,2,4,3,5,5,4,2,2,1243.87,1.432
33,7.08,18.18,19.74,True,90.0,True,90.0,True,90.0,8,2,4,3,5,4,5,4,2,2540.82,1.402
2,8.06,8.99,10.66,False,94.83,False,72.02,False,65.72,2,2,4,3,5,6,4,2,2,649.55,1.371
14,9.08,6.89,22.6,True,90.0,False,115.12,True,90.0,4,2,4,4,4,4,4,4,2,1280.16,1.391
4,6.99,5.57,17.14,True,90.0,False,103.61,True,90.0,2,2,4,4,3,5,4,3,2,648.6,1.373
4,7.1,6.52,13.5,True,90.0,False,98.59,True,90.0,2,2,4,3,5,5,4,2,2,617.93,1.441
2,6.91,11.77,16.26,False,70.53,False,81.74,False,79.52,4,2,4,2,6,5,4,3,2,1221.09,1.458
2,6.86,8.38,11.7,False,102.89,False,84.39,False,92.04,2,2,4,4,4,5,6,2,2,652.44,1.365
4,6.57,16.11,12.42,True,90.0,False,99.66,True,90.0,4,2,4,3,5,5,4,2,2,1295.93,1.374
15,13.76,16.56,11.16,True,90.0,False,99.12,True,90.0,8,2,4,4,4,4,4,3,2,2510.83,1.419
2,8.43,8.37,9.94,False,76.62,False,79.01,False,64.87,2,2,4,4,4,6,4,2,2,614.33,1.449
14,6.8,18.76,10.7,True,90.0,False,109.3,True,90.0,4,2,4,3,6,5,5,5,2,1288.27,1.382
14,5.6,20.15,11.52,True,90.0,False,98.58,True,90.0,4,2,4,4,4,5,5,4,2,1285.37,1.385
2,8.72,10.95,13.42,False,87.18,False,79.51,False,88.03,4,2,4,3,5,5,3,1,2,1258.03,1.416
19,11.08,5.52,20.29,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,2,2,1240.97,1.435
19,7.78,7.39,21.72,True,90.0,True,90.0,True,90.0,4,2,4,3,6,6,6,3,2,1248.77,1.426
2,8.03,7.77,10.93,False,72.27,False,77.04,False,75.48,2,2,4,3,4,6,4,3,2,620.67,1.435
15,19.27,8.55,16.62,True,90.0,False,107.35,True,90.0,8,2,4,4,4,5,4,1,2,2613.7,1.363
5,10.89,11.59,10.29,True,90.0,False,106.35,True,90.0,4,2,4,3,6,6,3,2,2,1246.23,1.429
2,8.01,10.43,8.53,False,77.04,False,88.52,False,69.77,2,2,4,2,6,6,3,2,2,650.6,1.369
14,7.39,11.06,7.84,True,90.0,False,107.19,True,90.0,2,2,4,2,5,5,6,3,2,612.17,1.455
14,16.91,7.86,10.16,True,90.0,False,105.35,True,90.0,4,2,4,2,5,3,6,4,2,1302.22,1.368
2,7.49,8.44,10.53,False,101.73,False,93.93,False,94.86,2,2,4,4,5,5,4,2,2,646.9,1.376
2,9.35,9.03,15.81,False,77.04,False,83.92,False,89.03,4,2,4,4,5,6,5,3,2,1293.49,1.377
4,7.34,8.35,11.72,True,90.0,False,116.52,True,90.0,2,2,4,3,5,5,4,3,2,642.73,1.385
2,12.82,17.53,7.43,False,111.7,False,111.97,False,106.24,4,2,4,2,6,6,3,2,2,1258.15,1.415
14,8.86,11.77,13.82,True,90.0,False,118.32,True,90.0,4,2,4,4,4,5,4,2,2,1268.69,1.404
4,10.78,6.04,10.76,True,90.0,False,113.58,True,90.0,2,2,4,4,5,5,4,5,2,642.1,1.387
2,7.67,9.99,16.29,False,89.26,False,84.06,False,80.87,4,2,4,2,6,6,6,3,2,1225.76,1.453
14,13.33,4.87,20.17,True,90.0,False,94.91,True,90.0,4,2,4,3,5,5,5,3,2,1304.57,1.365
4,7.03,7.76,12.06,True,90.0,False,97.81,True,90.0,2,2,4,4,4,5,4,3,2,651.8,1.366
14,10.7,7.24,17.55,True,90.0,False,115.6,True,90.0,4,2,4,3,6,5,4,3,2,1226.1,1.452
14,12.35,11.16,10.11,True,90.0,False,111.22,True,90.0,4,2,4,2,6,6,4,1,2,1298.94,1.371
14,8.35,13.76,10.88,True,90.0,False,96.9,True,90.0,4,2,4,3,4,5,4,3,2,1241.01,1.435
2,7.73,11.7,7.08,False,99.62,False,100.2,False,89.06,2,2,4,3,5,5,4,2,2,621.28,1.433
33,10.78,20.43,5.59,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,4,3,2,1231.12,1.447
2,7.9,7.4,11.79,False,87.85,False,77.76,False,65.23,2,2,4,4,5,5,5,2,2,610.58,1.458
2,7.71,7.55,11.26,False,72.73,False,88.17,False,79.94,2,2,4,3,4,5,6,2,2,616.14,1.445
19,4.99,15.75,16.31,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,4,2,2,1281.84,1.389
2,11.41,12.07,18.37,False,85.66,False,87.37,False,81.04,8,2,4,3,5,6,4,3,2,2490.36,1.43
2,6.65,10.49,9.48,False,86.82,False,93.07,False,81.41,2,2,4,3,5,5,4,2,2,651.6,1.367
19,10.06,11.36,21.58,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,4,4,2,2466.2,1.444
14,20.05,10.79,5.8,True,90.0,False,98.38,True,90.0,4,2,4,3,5,5,5,2,2,1241.37,1.435
15,11.98,8.96,12.11,True,90.0,False,97.27,True,90.0,4,2,4,4,5,5,4,1,2,1289.45,1.381
14,10.79,7.29,16.6,True,90.0,False,89.94,True,90.0,4,2,4,4,5,4,5,5,2,1305.74,1.364
19,5.87,13.53,15.65,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,4,2,2,1242.94,1.433
2,8.28,12.33,13.59,False,71.16,False,69.39,False,84.15,4,2,4,2,6,5,5,5,2,1228.95,1.449
2,10.59,16.81,7.84,False,112.4,False,100.09,False,93.24,4,2,4,2,6,5,5,4,2,1258.69,1.415
14,7.71,7.46,21.75,True,90.0,False,92.34,True,90.0,4,2,4,4,5,5,5,2,2,1249.94,1.425
14,7.62,14.88,11.37,True,90.0,False,97.75,True,90.0,4,2,4,4,5,5,4,2,2,1277.42,1.394
2,5.5,7.34,15.94,False,100.69,False,100.91,False,96.48,2,2,4,2,5,5,3,2,2,613.56,1.451
2,10.05,11.92,12.16,False,86.11,False,73.16,False,65.8,4,2,4,2,6,6,3,2,2,1269.56,1.403
2,6.03,12.39,16.95,False,100.69,False,92.12,False,88.7,4,2,4,4,4,5,4,2,2,1243.37,1.432
4,6.4,7.31,13.98,True,90.0,False,92.5,True,90.0,2,2,4,3,3,5,5,3,2,653.42,1.363
2,8.11,15.09,12.83,False,116.13,False,107.62,False,94.89,4,2,4,4,4,5,3,2,2,1298.96,1.371
4,7.24,10.21,8.5,True,90.0,False,92.94,True,90.0,2,2,4,3,6,4,4,1,2,627.5,1.419
2,7.83,7.51,11.27,False,93.9,False,98.47,False,107.27,2,2,4,4,4,4,6,2,2,621.54,1.433
2,7.2,8.13,12.36,False,115.37,False,77.38,False,100.52,2,2,4,4,4,5,4,2,2,634.68,1.403
4,7.55,13.9,11.87,True,90.0,False,99.47,True,90.0,4,2,4,4,4,4,4,2,2,1228.72,1.449
5,14.88,8.14,21.86,True,90.0,False,102.81,True,90.0,8,2,4,3,6,6,5,3,2,2581.85,1.38
14,7.5,16.67,11.15,True,90.0,False,110.7,True,90.0,4,2,4,4,5,6,4,4,2,1304.04,1.366
14,10.68,16.67,7.05,True,90.0,False,100.91,True,90.0,4,2,4,3,5,5,4,2,2,1232.46,1.445
14,6.69,6.67,14.1,True,90.0,False,96.72,True,90.0,2,2,4,4,6,4,5,4,2,624.85,1.425
14,12.27,10.3,10.15,True,90.0,False,92.84,True,90.0,4,2,4,2,6,6,3,3,2,1281.19,1.39
14,6.52,19.86,9.75,True,90.0,False,92.21,True,90.0,4,2,4,3,5,5,4,4,2,1261.56,1.412
14,6.73,13.09,14.6,True,90.0,False,102.3,True,90.0,4,2,4,3,6,5,6,3,2,1256.67,1.417
2,7.02,18.72,10.18,False,100.83,False,102.29,False,88.1,4,2,4,2,6,7,3,3,2,1283.83,1.387
19,12.03,11.25,9.03,True,90.0,True,90.0,True,90.0,4,2,4,4,3,5,4,1,2,1222.1,1.457
14,6.39,9.72,11.87,True,90.0,False,118.24,True,90.0,2,2,4,3,5,5,5,3,2,649.5,1.371
14,11.95,8.97,12.74,True,90.0,False,112.64,True,90.0,4,2,4,2,6,5,3,2,2,1260.39,1.413
19,6.19,12.38,16.17,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,2,2,1239.14,1.437
2,5.93,13.3,8.46,False,101.08,False,96.13,False,104.09,2,2,4,2,5,4,5,4,2,626.77,1.421
61,12.31,23.88,8.64,True,90.0,True,90.0,True,90.0,8,2,4,3,6,4,5,5,2,2539.84,1.402
19,8.88,5.43,25.47,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,5,2,2,1228.12,1.45
33,9.77,9.08,28.63,True,90.0,True,90.0,True,90.0,8,2,4,4,5,6,3,2,2,2539.81,1.402
9,10.33,12.86,9.51,True,90.0,False,100.9,True,90.0,4,2,4,4,4,5,3,2,2,1240.55,1.436
15,13.58,8.72,22.65,True,90.0,False,106.39,True,90.0,8,2,4,3,5,5,4,3,2,2573.16,1.384
9,7.1,13.15,14.01,True,90.0,False,92.36,True,90.0,4,2,4,3,5,4,5,2,2,1306.93,1.363
2,7.8,10.3,16.78,False,88.21,False,67.04,False,88.44,4,2,4,3,6,6,6,5,2,1240.53,1.436
14,6.95,6.48,27.55,True,90.0,False,94.47,True,90.0,4,2,4,3,6,6,5,2,2,1236.97,1.44
2,10.5,9.25,13.34,False,75.17,False,90.44,False,77.8,4,2,4,2,4,3,4,4,2,1221.58,1.458
2,9.14,10.57,14.04,False,70.83,False,80.24,False,85.94,4,2,4,2,6,6,4,3,2,1262.48,1.411
2,6.59,8.17,13.28,False,113.25,False,93.39,False,99.52,2,2,4,4,5,5,4,3,2,641.75,1.388
15,12.49,11.57,17.95,True,90.0,False,93.13,True,90.0,8,2,4,2,6,6,4,2,2,2590.07,1.375
14,7.63,11.79,14.32,True,90.0,False,99.35,True,90.0,4,2,4,2,6,5,4,2,2,1271.08,1.401
14,8.46,10.34,14.97,True,90.0,False,98.46,True,90.0,4,2,4,2,6,6,3,1,2,1295.27,1.375
4,13.81,6.24,15.33,True,90.0,False,97.81,True,90.0,4,2,4,2,6,7,3,1,2,1308.8,1.361
15,9.26,9.29,15.15,True,90.0,False,98.04,True,90.0,4,2,4,3,6,4,5,1,2,1290.47,1.38
2,6.69,9.3,11.28,False,76.85,False,69.26,False,98.91,2,2,4,2,6,5,4,4,2,617.39,1.442
1,5.54,9.21,12.53,False,87.81,False,91.25,False,99.59,2,2,4,4,4,4,5,4,2,629.85,1.414
29,10.8,12.57,9.36,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,4,1,2,1270.68,1.402
14,8.31,19.45,7.67,True,90.0,False,98.57,True,90.0,4,2,4,4,5,5,3,2,2,1225.86,1.453
14,12.37,5.86,17.7,True,90.0,False,102.88,True,90.0,4,2,4,2,6,5,5,4,2,1250.76,1.424
14,10.44,14.11,8.45,True,90.0,False,91.29,True,90.0,4,2,4,4,4,3,4,3,2,1244.44,1.431
2,9.2,11.22,13.35,False,105.17,False,97.4,False,101.01,4,2,4,4,5,4,6,3,2,1282.09,1.389
61,8.88,15.23,18.5,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,4,1,2,2501.98,1.424
15,19.24,8.26,15.43,True,90.0,False,90.04,True,90.0,8,2,4,4,5,4,5,2,2,2452.17,1.452
2,8.18,9.19,9.48,False,107.87,False,97.38,False,105.96,2,2,4,2,5,6,3,2,2,634.24,1.404
19,9.84,15.26,16.91,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,3,1,2,2539.18,1.403
4,6.51,15.89,6.33,True,90.0,False,101.25,True,90.0,2,2,4,2,6,6,5,5,2,642.22,1.386
14,10.51,11.73,21.0,True,90.0,False,92.12,True,90.0,8,2,4,2,5,5,5,2,2,2587.16,1.377
2,9.16,8.13,16.61,False,88.44,False,82.34,False,89.1,4,2,4,4,5,4,6,4,2,1225.38,1.453
14,9.62,25.96,10.75,True,90.0,False,106.17,True,90.0,8,2,4,4,6,4,5,3,2,2578.45,1.381
14,7.39,6.98,24.62,True,90.0,False,101.87,True,90.0,4,2,4,2,5,4,6,3,2,1242.8,1.433
15,25.43,14.39,7.5,True,90.0,False,111.49,True,90.0,8,2,4,4,5,5,4,2,2,2553.74,1.395
4,6.41,17.07,11.85,True,90.0,False,91.23,True,90.0,4,2,4,3,6,5,5,2,2,1296.31,1.374
5,9.26,12.25,11.6,True,90.0,False,82.26,True,90.0,4,2,4,2,5,6,4,2,2,1303.86,1.366
2,8.92,8.49,10.14,False,94.32,False,114.16,False,107.92,2,2,4,3,5,4,4,5,2,648.49,1.373
2,10.46,8.71,8.17,False,86.62,False,112.21,False,107.65,2,2,4,4,4,7,3,1,2,655.37,1.359
4,7.69,12.26,13.4,True,90.0,False,97.13,True,90.0,4,2,4,3,6,5,5,4,2,1253.57,1.421
2,5.96,8.01,14.7,False,87.89,False,76.21,False,68.28,2,2,4,2,5,4,4,1,2,632.13,1.409
14,10.97,16.52,14.78,True,90.0,False,103.32,True,90.0,8,2,4,4,4,5,4,3,2,2606.44,1.367
2,7.44,9.38,9.56,False,94.19,False,101.93,False,102.59,2,2,4,3,5,4,5,2,2,632.17,1.409
2,8.83,9.83,15.85,False,88.89,False,70.23,False,85.85,4,2,4,4,4,5,4,2,2,1291.26,1.379
4,5.34,8.74,13.18,True,90.0,False,96.87,True,90.0,2,2,4,4,4,5,6,3,2,610.72,1.458
14,8.01,23.13,14.09,True,90.0,False,90.59,True,90.0,8,2,4,4,4,5,5,3,2,2610.33,1.364
33,10.0,14.69,8.7,True,90.0,True,90.0,True,90.0,4,2,4,4,5,3,5,2,2,1278.03,1.393
33,6.54,18.11,11.03,True,90.0,True,90.0,True,90.0,4,2,4,4,3,3,6,1,2,1306.39,1.363
2,7.02,9.81,9.94,False,70.95,False,80.79,False,77.06,2,2,4,2,5,6,4,2,2,627.79,1.418
2,7.07,12.2,8.15,False,101.82,False,98.52,False,109.89,2,2,4,4,5,6,6,2,2,628.64,1.416
14,9.12,7.79,17.68,True,90.0,False,101.67,True,90.0,4,2,4,2,6,6,5,3,2,1230.11,1.448
9,8.33,10.48,14.96,True,90.0,False,101.21,True,90.0,4,2,4,4,5,5,4,1,2,1281.07,1.39
14,7.84,24.6,6.46,True,90.0,False,99.46,True,90.0,4,2,4,3,6,7,6,3,2,1228.96,1.449
2,8.84,9.39,15.71,False,94.12,False,96.99,False,92.68,4,2,4,4,4,5,4,2,2,1288.98,1.382
2,9.9,13.98,10.17,False,68.65,False,73.58,False,79.66,4,2,4,2,6,6,5,2,2,1252.86,1.421
2,7.36,7.93,11.53,False,70.58,False,81.09,False,80.76,2,2,4,4,5,5,4,3,2,622.69,1.43
14,7.28,14.72,12.11,True,90.0,False,92.27,True,90.0,4,2,4,4,4,6,6,4,2,1296.71,1.373
14,11.31,10.31,11.17,True,90.0,False,101.03,True,90.0,4,2,4,4,5,4,4,3,2,1278.43,1.393
14,10.31,22.08,5.97,True,90.0,False,112.32,True,90.0,4,2,4,3,5,5,4,1,2,1257.22,1.417
2,10.0,8.39,9.1,False,95.3,False,110.76,False,111.74,2,2,4,2,6,5,4,5,2,640.78,1.39
2,4.4,11.79,12.01,False,88.86,False,82.32,False,82.15,2,2,4,4,4,5,3,2,2,611.66,1.456
33,8.21,13.32,11.37,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,3,2,1243.39,1.432
2,6.75,9.24,20.87,False,88.34,False,82.47,False,91.99,4,2,4,3,6,5,4,2,2,1288.92,1.382
2,6.94,9.2,10.84,False,80.58,False,76.99,False,70.92,2,2,4,2,6,6,4,3,2,634.24,1.404
15,15.8,8.62,20.71,True,90.0,False,117.77,True,90.0,8,2,4,4,5,4,4,2,2,2495.75,1.427
19,10.49,8.73,28.46,True,90.0,True,90.0,True,90.0,8,2,4,3,5,7,3,1,2,2606.3,1.367
2,6.46,8.7,11.95,False,83.12,False,85.54,False,78.58,2,2,4,2,6,6,5,2,2,652.57,1.365
61,7.45,19.84,17.64,True,90.0,True,90.0,True,90.0,8,2,4,3,5,7,4,2,2,2607.33,1.366
29,7.52,7.94,21.66,True,90.0,True,90.0,True,90.0,4,2,4,3,6,6,4,2,2,1293.29,1.377
2,8.98,6.91,10.28,False,87.13,False,81.09,False,80.28,2,2,4,3,6,5,5,5,2,620.96,1.434
2,8.39,9.07,9.44,False,73.68,False,72.91,False,69.46,2,2,4,3,4,5,6,3,2,630.16,1.413
14,12.04,5.66,18.48,True,90.0,False,96.54,True,90.0,4,2,4,4,5,4,4,4,2,1251.15,1.423
14,5.87,14.15,16.02,True,90.0,False,100.64,True,90.0,4,2,4,3,5,5,4,3,2,1307.75,1.362
