Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,7.2,9.36,17.01,True,90.0,False,99.33,True,90.0,4,2,4,3,6,5,3,2,2,1131.17,1.175
14,10.13,8.49,12.87,True,90.0,False,98.53,True,90.0,4,2,4,3,5,5,4,2,2,1094.62,1.214
4,9.32,5.39,11.42,True,90.0,False,107.66,True,90.0,2,2,4,4,4,3,4,1,2,546.65,1.216
19,12.09,13.21,7.36,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,3,2,1175.46,1.131
14,13.1,13.83,6.37,True,90.0,False,96.76,True,90.0,4,2,4,4,4,3,5,4,2,1146.05,1.16
2,6.19,8.31,11.25,False,102.44,False,97.87,False,101.67,2,2,4,2,6,6,4,2,2,543.47,1.223
33,10.22,5.99,19.04,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,1,2,1165.59,1.14
14,6.59,15.6,11.42,True,90.0,False,100.02,True,90.0,4,2,4,3,5,5,5,2,2,1156.11,1.15
4,8.53,16.0,8.43,True,90.0,False,98.47,True,90.0,4,2,4,2,6,6,4,3,2,1137.98,1.168
61,6.02,17.5,22.27,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,1,2,2346.14,1.133
2,6.62,12.6,7.05,False,94.38,False,97.35,False,102.12,2,2,4,4,5,5,4,5,2,566.98,1.172
15,5.55,11.6,17.02,True,90.0,False,95.74,True,90.0,4,2,4,3,5,6,4,3,2,1090.25,1.219
2,8.33,6.93,9.8,False,87.15,False,96.91,False,105.54,2,2,4,4,4,5,4,2,2,540.99,1.229
15,19.97,6.39,20.05,True,90.0,False,117.72,True,90.0,8,2,4,3,5,7,4,1,2,2264.91,1.174
14,6.39,11.56,15.67,True,90.0,False,96.85,True,90.0,4,2,4,3,6,5,5,4,2,1149.26,1.157
19,5.97,11.33,16.22,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,5,3,2,1097.12,1.212
5,8.93,7.29,17.17,True,90.0,False,98.7,True,90.0,4,2,4,2,5,4,4,3,2,1104.9,1.203
4,12.81,8.9,10.71,True,90.0,False,116.49,True,90.0,4,2,4,4,4,4,4,2,2,1092.84,1.216
4,7.8,7.79,9.8,True,90.0,False,105.58,True,90.0,2,2,4,4,5,5,3,2,2,573.59,1.159
19,7.22,15.97,9.81,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,2,2,1131.13,1.175
1,5.06,5.72,20.41,False,87.32,False,94.59,False,93.22,2,2,4,4,5,5,5,1,2,587.38,1.132
2,8.86,10.02,7.48,False,113.73,False,111.47,False,92.07,2,2,4,2,6,5,4,3,2,552.46,1.203
14,12.92,11.49,8.38,True,90.0,False,117.45,True,90.0,4,2,4,2,6,4,4,3,2,1103.96,1.204
2,11.3,8.05,12.5,False,92.64,False,97.15,False,100.23,4,2,4,3,6,6,6,2,2,1107.58,1.2
14,13.07,8.08,11.33,True,90.0,False,102.96,True,90.0,4,2,4,3,5,6,3,4,2,1166.03,1.14
14,8.27,10.78,25.21,True,90.0,False,92.8,True,90.0,8,2,4,4,4,4,6,4,2,2244.8,1.184
14,8.67,9.81,13.89,True,90.0,False,100.7,True,90.0,4,2,4,2,5,5,5,3,2,1160.84,1.145
14,6.16,24.27,7.86,True,90.0,False,100.79,True,90.0,4,2,4,4,5,4,5,4,2,1154.32,1.152
2,7.77,9.5,8.26,False,88.71,False,100.82,False,72.03,2,2,4,2,6,6,6,4,2,567.54,1.171
15,9.48,7.16,16.16,True,90.0,False,92.6,True,90.0,4,2,4,3,5,4,6,4,2,1095.76,1.213
14,12.87,7.23,12.96,True,90.0,False,108.4,True,90.0,4,2,4,3,5,5,4,3,2,1144.28,1.162
61,13.38,8.26,20.56,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,5,1,2,2272.27,1.17
14,11.03,8.48,11.79,True,90.0,False,90.87,True,90.0,4,2,4,3,6,6,4,2,2,1102.64,1.206
2,6.1,8.64,12.16,False,110.22,False,92.1,False,101.78,2,2,4,2,6,5,4,4,2,584.7,1.137
14,10.34,8.43,15.05,True,90.0,False,117.59,True,90.0,4,2,4,3,5,4,4,3,2,1162.67,1.143
19,10.15,6.17,18.22,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,3,2,1141.04,1.165
14,13.07,5.92,29.83,True,90.0,False,93.05,True,90.0,8,2,4,3,5,4,4,1,2,2304.81,1.154
14,6.52,5.82,15.64,True,90.0,False,97.91,True,90.0,2,2,4,2,5,3,6,3,2,587.83,1.131
2,7.69,12.41,12.69,False,102.19,False,103.66,False,95.25,4,2,4,4,5,6,4,3,2,1137.44,1.169
4,8.92,8.13,15.9,True,90.0,False,91.17,True,90.0,4,2,4,4,5,5,4,2,2,1152.82,1.153
2,8.68,8.17,15.86,False,101.6,False,84.92,False,92.92,4,2,4,4,4,6,3,2,2,1096.79,1.212
4,11.54,5.67,8.93,True,90.0,False,92.14,True,90.0,2,2,4,2,6,5,5,4,2,583.9,1.138
4,6.25,11.14,15.65,True,90.0,False,95.95,True,90.0,4,2,4,2,5,5,4,2,2,1083.76,1.227
14,9.43,12.9,10.21,True,90.0,False,111.08,True,90.0,4,2,4,3,5,7,3,3,2,1158.9,1.147
2,6.59,8.12,10.52,False,88.66,False,94.93,False,95.37,2,2,4,4,4,5,5,4,2,558.32,1.19
2,8.19,7.24,13.04,False,112.65,False,108.25,False,113.59,2,2,4,4,5,5,3,1,2,545.07,1.219
14,12.03,10.04,10.6,True,90.0,False,114.03,True,90.0,4,2,4,4,5,5,3,2,2,1169.32,1.137
2,6.02,8.3,12.02,False,74.13,False,90.86,False,70.45,2,2,4,4,4,4,3,2,2,540.62,1.229
14,8.88,14.48,18.15,True,90.0,False,110.26,True,90.0,8,2,4,4,5,8,4,1,2,2189.38,1.214
4,10.37,7.89,15.39,True,90.0,False,115.06,True,90.0,4,2,4,2,6,5,4,4,2,1140.66,1.165
2,8.91,8.01,17.6,False,92.32,False,109.83,False,102.78,4,2,4,4,3,5,5,1,2,1143.17,1.163
2,9.69,10.99,10.97,False,82.1,False,82.74,False,81.09,4,2,4,2,6,5,6,2,2,1136.57,1.17
15,12.03,11.94,17.21,True,90.0,False,117.62,True,90.0,8,2,4,4,4,6,4,1,2,2190.31,1.214
2,8.54,7.62,9.07,False,88.76,False,69.45,False,81.04,2,2,4,4,4,3,6,2,2,545.58,1.218
14,11.47,10.77,9.75,True,90.0,False,103.08,True,90.0,4,2,4,3,5,6,3,2,2,1173.19,1.133
29,5.76,11.08,17.02,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,4,4,2,1086.23,1.224
61,17.27,9.13,13.82,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,3,2,2179.07,1.22
61,7.31,12.36,26.02,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,4,2,2350.95,1.131
14,9.63,8.37,26.86,True,90.0,False,92.7,True,90.0,8,2,4,3,4,5,5,2,2,2162.6,1.229
4,10.11,6.08,9.38,True,90.0,False,96.24,True,90.0,2,2,4,3,5,4,5,3,2,573.16,1.16
61,8.69,16.29,15.33,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,3,3,2,2170.12,1.225
15,14.99,6.78,22.59,True,90.0,False,95.87,True,90.0,8,2,4,4,5,4,4,1,2,2283.83,1.164
2,8.81,10.19,12.76,False,85.91,False,80.45,False,73.97,4,2,4,2,6,5,5,5,2,1085.32,1.225
9,10.6,11.41,10.23,True,90.0,False,115.24,True,90.0,4,2,4,2,6,6,3,1,2,1119.15,1.188
19,8.13,16.26,17.22,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,4,2,2276.38,1.168
14,8.19,6.77,11.38,True,90.0,False,115.04,True,90.0,2,2,4,2,6,4,5,1,2,571.67,1.163
19,4.92,15.8,14.71,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,2,2,1143.5,1.162
33,7.34,18.66,8.21,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,6,3,2,1124.48,1.182
2,7.78,8.67,9.37,False,87.12,False,75.59,False,69.58,2,2,4,2,5,6,4,2,2,573.21,1.16
15,15.28,8.48,17.2,True,90.0,False,102.61,True,90.0,8,2,4,4,4,4,4,4,2,2174.92,1.222
61,10.34,9.46,22.43,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,5,2,2,2194.02,1.212
2,6.84,7.24,12.24,False,112.75,False,92.6,False,102.18,2,2,4,4,4,5,5,4,2,540.96,1.229
2,6.59,10.07,9.06,False,100.84,False,97.53,False,102.61,2,2,4,2,6,5,6,4,2,566.9,1.172
14,6.12,15.57,11.68,True,90.0,False,94.45,True,90.0,4,2,4,4,4,4,6,3,2,1109.61,1.198
14,9.76,14.41,16.3,True,90.0,False,99.22,True,90.0,8,2,4,4,4,4,5,4,2,2262.84,1.175
2,6.3,7.92,11.8,False,89.79,False,74.58,False,83.57,2,2,4,3,5,5,4,2,2,563.8,1.179
15,16.06,9.0,16.67,True,90.0,False,115.53,True,90.0,8,2,4,3,4,5,4,1,2,2174.22,1.223
4,12.74,8.12,12.06,True,90.0,False,111.85,True,90.0,4,2,4,3,5,6,4,1,2,1157.97,1.148
2,5.93,8.1,13.23,False,113.52,False,98.22,False,94.92,2,2,4,2,6,5,5,3,2,569.51,1.167
2,10.6,11.97,11.01,False,112.36,False,110.95,False,95.62,4,2,4,3,5,5,4,2,2,1161.42,1.145
2,7.15,7.74,10.95,False,87.52,False,79.64,False,102.02,2,2,4,4,5,5,5,3,2,580.98,1.144
19,5.79,13.43,14.38,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,5,2,2,1118.18,1.189
19,4.98,11.63,19.14,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,4,2,1108.54,1.199
14,13.19,10.85,8.0,True,90.0,False,103.83,True,90.0,4,2,4,3,5,5,4,3,2,1111.7,1.196
14,7.69,11.43,12.97,True,90.0,False,92.37,True,90.0,4,2,4,2,6,4,5,5,2,1139.05,1.167
2,7.63,10.2,15.79,False,100.86,False,84.02,False,102.63,4,2,4,2,6,5,4,3,2,1175.11,1.131
2,5.95,9.84,10.05,False,106.72,False,96.81,False,91.28,2,2,4,4,5,4,4,2,2,558.57,1.19
1,6.34,8.0,11.48,False,85.96,False,76.03,False,80.07,2,2,4,3,6,4,5,4,2,556.33,1.195
14,8.32,18.73,7.25,True,90.0,False,103.69,True,90.0,4,2,4,4,5,5,4,2,2,1097.7,1.211
9,11.61,15.7,12.2,True,90.0,False,103.65,True,90.0,8,2,4,2,6,5,4,2,2,2160.97,1.23
15,12.56,8.64,11.81,True,90.0,False,116.68,True,90.0,4,2,4,3,5,5,4,2,2,1145.15,1.161
2,6.55,7.11,12.58,False,95.07,False,95.14,False,93.81,2,2,4,4,4,5,5,2,2,579.58,1.147
1,8.56,7.87,8.69,False,93.59,False,102.35,False,106.65,2,2,4,2,5,6,4,3,2,543.07,1.224
14,6.76,7.54,22.22,True,90.0,False,90.68,True,90.0,4,2,4,4,4,5,3,3,2,1132.48,1.174
4,6.55,8.19,10.28,True,90.0,False,99.24,True,90.0,2,2,4,3,4,5,5,2,2,544.31,1.221
2,9.72,11.21,10.94,False,73.94,False,71.48,False,79.95,4,2,4,1,6,6,5,4,2,1081.27,1.229
14,9.84,4.71,13.09,True,90.0,False,108.18,True,90.0,2,2,4,2,6,4,5,1,2,576.39,1.153
14,7.98,8.31,17.43,True,90.0,False,99.66,True,90.0,4,2,4,3,6,5,4,3,2,1139.46,1.167
14,6.45,15.06,11.71,True,90.0,False,107.56,True,90.0,4,2,4,4,4,4,5,2,2,1084.47,1.226
33,10.68,11.56,17.87,True,90.0,True,90.0,True,90.0,8,2,4,4,5,6,4,2,2,2206.24,1.205
2,8.65,8.62,8.33,False,88.06,False,74.27,False,70.22,2,2,4,2,6,6,3,3,2,561.43,1.184
14,7.05,7.53,22.25,True,90.0,False,98.03,True,90.0,4,2,4,4,4,4,4,5,2,1169.59,1.137
2,6.29,7.5,24.42,False,87.5,False,88.88,False,93.91,4,2,4,4,4,4,4,2,2,1147.95,1.158
14,11.53,8.34,11.75,True,90.0,False,101.71,True,90.0,4,2,4,3,5,4,4,3,2,1106.37,1.202
19,7.61,13.6,10.93,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,4,3,2,1131.21,1.175
14,8.64,8.74,15.55,True,90.0,False,109.31,True,90.0,4,2,4,3,5,5,3,2,2,1108.18,1.2
33,6.26,13.11,14.24,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,5,3,2,1168.66,1.137
19,6.7,8.42,19.34,True,90.0,True,90.0,True,90.0,4,2,4,4,3,4,3,2,2,1091.05,1.218
15,10.91,14.42,15.54,True,90.0,False,112.28,True,90.0,8,2,4,4,5,5,6,3,2,2262.26,1.175
2,9.94,12.61,9.02,False,86.59,False,82.2,False,79.32,4,2,4,2,6,5,4,4,2,1100.05,1.208
5,6.7,11.09,15.27,True,90.0,False,84.29,True,90.0,4,2,4,4,4,4,4,3,2,1128.98,1.177
4,10.92,5.87,20.1,True,90.0,False,114.23,True,90.0,4,2,4,2,6,5,4,3,2,1174.92,1.131
4,7.99,12.15,11.97,True,90.0,False,111.07,True,90.0,4,2,4,2,5,5,5,3,2,1084.34,1.226
2,9.02,8.19,9.08,False,80.33,False,111.11,False,69.54,2,2,4,2,6,5,5,2,2,552.15,1.204
4,6.16,8.07,22.02,True,90.0,False,90.76,True,90.0,4,2,4,2,6,5,4,3,2,1094.54,1.214
2,6.75,7.42,24.89,False,101.29,False,71.16,False,94.41,4,2,4,4,4,5,5,4,2,1156.87,1.149
2,11.85,8.23,6.23,False,87.65,False,78.98,False,70.96,2,2,4,3,6,4,4,2,2,563.6,1.179
4,5.64,5.77,17.03,True,90.0,False,95.44,True,90.0,2,2,4,2,5,6,3,1,2,551.71,1.205
15,19.01,6.24,9.71,True,90.0,False,108.55,True,90.0,4,2,4,4,5,4,6,3,2,1091.98,1.217
2,7.82,8.6,8.62,False,87.39,False,80.42,False,79.32,2,2,4,3,6,6,3,2,2,561.66,1.183
14,12.85,5.86,14.88,True,90.0,False,95.96,True,90.0,4,2,4,2,6,4,5,3,2,1114.42,1.193
14,9.56,14.64,8.3,True,90.0,False,98.57,True,90.0,4,2,4,2,6,4,4,3,2,1148.68,1.157
19,11.76,11.88,8.29,True,90.0,True,90.0,True,90.0,4,2,4,3,6,6,5,3,2,1158.19,1.148
4,5.81,4.78,21.18,True,90.0,False,103.4,True,90.0,2,2,4,3,4,6,4,2,2,572.19,1.162
14,9.34,5.68,21.78,True,90.0,False,103.98,True,90.0,4,2,4,2,6,5,6,2,2,1121.23,1.186
33,7.64,11.7,13.13,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,2,2,1173.66,1.133
61,7.56,17.26,17.38,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,5,4,2,2267.84,1.172
2,4.48,7.04,18.4,False,101.11,False,103.5,False,94.7,2,2,4,4,4,4,5,2,2,548.79,1.211
4,6.3,5.79,15.05,True,90.0,False,94.09,True,90.0,2,2,4,4,5,5,3,2,2,547.58,1.214
2,8.17,8.48,17.67,False,106.4,False,104.03,False,101.28,4,2,4,4,4,4,6,3,2,1092.55,1.217
19,7.39,8.6,17.73,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,4,3,2,1126.81,1.18
33,7.22,5.5,27.91,True,90.0,True,90.0,True,90.0,4,2,4,2,5,5,4,2,2,1108.31,1.199
4,7.39,5.85,12.79,True,90.0,False,94.06,True,90.0,2,2,4,3,6,5,6,5,2,551.54,1.205
2,9.82,8.15,14.58,False,87.94,False,98.81,False,102.59,4,2,4,4,3,3,6,2,2,1125.38,1.181
14,7.4,14.14,10.68,True,90.0,False,95.97,True,90.0,4,2,4,3,5,3,6,4,2,1111.45,1.196
4,9.73,8.95,12.63,True,90.0,False,99.42,True,90.0,4,2,4,2,6,6,5,4,2,1085.03,1.225
14,10.16,7.78,13.89,True,90.0,False,98.21,True,90.0,4,2,4,3,4,5,4,2,2,1086.68,1.223
2,7.19,7.85,10.61,False,90.05,False,96.33,False,80.96,2,2,4,2,6,6,6,5,2,587.72,1.131
2,11.81,11.64,17.0,False,86.8,False,92.06,False,81.32,8,2,4,4,4,5,4,2,2,2304.26,1.154
2,7.75,9.56,15.51,False,73.79,False,89.73,False,88.52,4,2,4,4,5,4,5,5,2,1103.08,1.205
1,4.42,8.05,16.1,False,79.89,False,76.02,False,80.79,2,2,4,4,4,5,6,4,2,543.09,1.224
33,5.41,16.59,12.99,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,5,4,2,1165.88,1.14
15,18.06,7.75,16.32,True,90.0,False,104.89,True,90.0,8,2,4,2,6,6,6,2,2,2207.53,1.204
2,4.62,7.77,15.94,False,89.75,False,85.67,False,90.73,2,2,4,2,6,5,6,5,2,570.52,1.165
2,6.31,6.25,14.21,False,89.1,False,82.02,False,89.14,2,2,4,4,2,4,6,3,2,554.87,1.198
2,7.76,6.85,11.4,False,69.58,False,84.53,False,79.43,2,2,4,4,4,4,4,2,2,557.94,1.191
14,11.59,6.53,16.06,True,90.0,False,111.3,True,90.0,4,2,4,3,4,3,5,2,2,1132.44,1.174
15,14.94,8.1,20.6,True,90.0,False,118.52,True,90.0,8,2,4,3,5,5,5,4,2,2190.38,1.214
4,7.68,11.27,13.45,True,90.0,False,99.39,True,90.0,4,2,4,2,6,4,5,3,2,1148.55,1.157
14,9.3,18.82,12.7,True,90.0,False,97.06,True,90.0,8,2,4,4,4,4,5,3,2,2205.98,1.205
