Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
33,8.19,21.42,11.72,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,5,3,1,2056.04,1.245
1,11.94,7.47,11.86,False,99.53,False,93.03,False,100.62,2,3,4,3,6,6,2,1,1,1021.55,1.252
14,6.59,13.59,23.18,True,90.0,False,100.21,True,90.0,4,3,4,3,6,7,2,1,1,2043.08,1.252
2,9.43,11.51,11.44,False,70.41,False,97.48,False,74.51,2,3,4,3,6,6,3,1,1,1093.81,1.17
61,10.87,18.34,20.95,True,90.0,True,90.0,True,90.0,8,3,4,3,4,4,4,1,1,4176.5,1.225
2,10.21,9.45,12.17,False,72.95,False,79.57,False,74.34,2,3,4,2,6,7,2,2,1,1074.3,1.191
2,8.41,10.82,11.91,False,87.06,False,90.29,False,76.29,2,3,4,2,6,7,2,2,1,1051.33,1.217
14,11.19,17.53,20.99,True,90.0,False,99.61,True,90.0,8,3,4,2,6,7,4,4,1,4059.63,1.261
2,7.6,12.13,12.44,False,103.49,False,103.37,False,102.9,2,3,4,4,5,6,3,2,1,1037.34,1.233
2,8.37,15.65,10.01,False,113.53,False,100.64,False,108.57,2,3,4,3,5,5,4,1,1,1063.75,1.203
14,13.08,18.94,9.17,True,90.0,False,113.4,True,90.0,4,3,4,3,5,6,3,2,1,2084.89,1.227
61,11.95,19.18,19.12,True,90.0,True,90.0,True,90.0,8,3,4,4,5,5,3,1,1,4382.32,1.168
33,10.72,28.86,6.81,True,90.0,True,90.0,True,90.0,4,3,4,4,5,4,4,1,1,2106.87,1.215
2,10.78,8.69,13.11,False,112.14,False,104.03,False,94.02,2,3,4,4,5,8,3,1,1,1085.67,1.178
5,14.78,10.49,14.06,True,90.0,False,111.58,True,90.0,4,3,4,3,6,6,3,1,1,2027.09,1.262
5,22.71,12.36,7.77,True,90.0,False,101.16,True,90.0,4,3,4,3,5,5,3,2,1,2139.76,1.196
15,14.29,15.85,9.01,True,90.0,False,92.33,True,90.0,4,3,4,4,4,5,4,1,1,2039.05,1.255
14,12.39,6.06,28.07,True,90.0,False,94.55,True,90.0,4,3,4,3,6,7,3,1,1,2100.95,1.218
19,9.78,13.62,16.26,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,2,1,2165.89,1.181
33,9.81,13.94,14.95,True,90.0,True,90.0,True,90.0,4,3,4,3,5,9,2,1,1,2044.43,1.252
14,12.78,25.69,6.64,True,90.0,False,110.22,True,90.0,4,3,4,3,6,8,3,2,1,2045.68,1.251
2,10.65,9.54,11.29,False,71.49,False,86.11,False,82.25,2,3,4,2,5,7,2,2,1,1077.42,1.188
4,10.39,17.49,12.67,True,90.0,False,113.23,True,90.0,4,3,4,4,4,5,3,3,1,2115.75,1.209
2,8.45,11.74,11.14,False,93.83,False,100.95,False,101.15,2,3,4,4,5,7,3,2,1,1058.35,1.209
2,7.93,10.92,13.12,False,72.29,False,88.33,False,71.56,2,3,4,3,5,7,3,2,1,1023.89,1.25
14,6.52,11.4,27.32,True,90.0,False,95.83,True,90.0,4,3,4,3,4,6,3,2,1,2020.14,1.267
15,12.06,21.59,15.8,True,90.0,False,93.64,True,90.0,8,3,4,2,6,7,3,1,1,4105.63,1.247
5,28.33,7.79,9.61,True,90.0,False,92.53,True,90.0,4,3,4,3,5,6,4,3,1,2118.77,1.208
9,7.93,27.83,9.65,True,90.0,False,98.36,True,90.0,4,3,4,3,4,5,3,3,1,2107.05,1.214
2,9.23,12.77,10.92,False,112.97,False,94.9,False,109.47,2,3,4,4,5,6,3,2,1,1082.31,1.182
14,15.94,18.73,7.07,True,90.0,False,93.31,True,90.0,4,3,4,3,5,6,3,2,1,2107.27,1.214
5,14.42,8.88,16.67,True,90.0,False,105.08,True,90.0,4,3,4,4,5,7,3,3,1,2061.08,1.242
14,6.86,10.37,29.47,True,90.0,False,91.25,True,90.0,4,3,4,2,6,8,3,2,1,2095.94,1.221
19,12.08,12.33,14.51,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,3,3,1,2161.21,1.184
14,9.73,16.38,13.27,True,90.0,False,90.29,True,90.0,4,3,4,4,4,5,3,2,1,2114.91,1.21
14,9.79,26.27,8.44,True,90.0,False,103.59,True,90.0,4,3,4,2,6,5,3,2,1,2109.85,1.213
19,10.37,11.1,17.86,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,2,1,2055.81,1.245
4,10.75,8.29,12.0,True,90.0,False,100.62,True,90.0,2,3,4,2,6,6,3,3,1,1051.09,1.217
61,10.16,14.65,14.61,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,3,2,1,2174.61,1.177
14,9.93,18.84,11.9,True,90.0,False,104.64,True,90.0,4,3,4,4,5,8,3,1,1,2153.99,1.188
33,11.91,10.58,17.2,True,90.0,True,90.0,True,90.0,4,3,4,2,6,5,6,2,1,2167.33,1.181
14,13.04,14.27,11.97,True,90.0,False,108.65,True,90.0,4,3,4,3,5,8,3,3,1,2110.43,1.212
15,20.3,8.93,22.66,True,90.0,False,93.47,True,90.0,8,3,4,3,5,5,3,1,1,4100.25,1.248
2,5.44,12.24,16.42,False,88.54,False,81.71,False,72.31,2,3,4,3,4,5,4,4,1,1030.56,1.241
14,10.42,14.7,14.45,True,90.0,False,98.07,True,90.0,4,3,4,2,6,7,3,1,1,2191.45,1.168
19,7.08,10.62,27.29,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,2,1,2051.92,1.247
2,9.21,7.48,17.4,False,92.71,False,107.07,False,110.9,2,3,4,3,6,6,3,1,1,1054.88,1.213
14,20.98,8.33,12.77,True,90.0,False,110.07,True,90.0,4,3,4,4,5,5,3,1,1,2096.2,1.221
14,8.87,22.43,10.87,True,90.0,False,91.46,True,90.0,4,3,4,4,5,7,3,2,1,2161.93,1.184
19,6.45,14.14,23.07,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,2,1,2104.05,1.216
14,18.25,14.74,7.69,True,90.0,False,90.65,True,90.0,4,3,4,2,5,6,3,3,1,2068.52,1.237
1,7.68,10.05,14.94,False,69.71,False,90.11,False,79.87,2,3,4,2,6,8,3,2,1,1062.24,1.204
15,18.01,17.64,13.31,True,90.0,False,96.76,True,90.0,8,3,4,4,5,8,3,1,1,4199.14,1.219
19,10.2,10.64,19.96,True,90.0,True,90.0,True,90.0,4,3,4,3,4,8,4,2,1,2166.22,1.181
14,6.3,16.0,21.54,True,90.0,False,100.45,True,90.0,4,3,4,2,6,7,3,1,1,2135.22,1.198
14,11.48,13.94,13.24,True,90.0,False,96.64,True,90.0,4,3,4,3,6,5,3,2,1,2104.6,1.216
2,9.39,9.69,12.31,False,72.99,False,75.92,False,79.4,2,3,4,4,5,6,3,1,1,1031.19,1.241
4,11.28,14.84,12.2,True,90.0,False,93.55,True,90.0,4,3,4,3,6,5,3,2,1,2038.3,1.255
33,15.52,7.28,17.95,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,3,2,1,2028.09,1.262
14,15.68,7.17,9.75,True,90.0,False,103.16,True,90.0,2,3,4,3,5,7,3,3,1,1067.36,1.199
29,7.98,13.22,19.82,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,3,1,1,2090.92,1.224
4,8.16,8.86,16.64,True,90.0,False,114.99,True,90.0,2,3,4,2,5,7,3,1,1,1090.41,1.173
2,10.22,9.47,11.27,False,94.83,False,105.38,False,88.2,2,3,4,4,3,6,3,2,1,1047.91,1.221
5,26.11,18.3,8.7,True,90.0,False,93.85,True,90.0,8,3,4,3,5,6,3,2,1,4147.59,1.234
14,7.85,27.82,9.48,True,90.0,False,95.48,True,90.0,4,3,4,2,6,7,4,1,1,2060.85,1.242
2,8.89,12.56,11.18,False,112.72,False,101.67,False,97.98,2,3,4,3,6,6,3,2,1,1094.67,1.169
15,12.33,10.62,16.74,True,90.0,False,103.16,True,90.0,4,3,4,4,5,5,3,1,1,2134.45,1.199
14,9.47,17.93,12.87,True,90.0,False,97.94,True,90.0,4,3,4,4,4,5,4,3,1,2164.34,1.182
2,9.13,15.46,16.3,False,113.37,False,100.03,False,94.83,4,3,4,3,6,8,3,2,1,2049.6,1.248
19,8.41,15.92,16.24,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,3,1,1,2174.33,1.177
4,10.47,10.46,9.87,True,90.0,False,101.19,True,90.0,2,3,4,4,5,6,3,1,1,1060.38,1.207
14,13.25,9.84,16.06,True,90.0,False,105.14,True,90.0,4,3,4,3,5,8,3,2,1,2021.22,1.266
61,11.62,16.86,20.7,True,90.0,True,90.0,True,90.0,8,3,4,4,5,7,3,1,1,4055.4,1.262
2,10.47,8.61,12.77,False,85.32,False,97.14,False,107.48,2,3,4,3,5,7,3,3,1,1088.31,1.176
9,7.96,16.55,16.32,True,90.0,False,86.42,True,90.0,4,3,4,3,5,7,3,2,1,2145.77,1.193
15,10.43,16.42,24.76,True,90.0,False,101.83,True,90.0,8,3,4,4,4,5,4,1,1,4150.35,1.233
14,17.32,13.14,9.39,True,90.0,False,105.79,True,90.0,4,3,4,4,5,6,3,3,1,2056.38,1.244
2,8.55,12.46,10.44,False,100.06,False,105.17,False,100.48,2,3,4,2,6,7,3,2,1,1026.18,1.247
15,29.34,8.68,16.73,True,90.0,False,107.82,True,90.0,8,3,4,2,6,6,3,2,1,4056.23,1.262
15,13.25,14.83,22.2,True,90.0,False,99.97,True,90.0,8,3,4,4,3,5,3,1,1,4296.37,1.191
14,10.04,14.32,15.31,True,90.0,False,110.05,True,90.0,4,3,4,4,3,6,4,3,1,2067.76,1.238
19,8.41,18.19,13.88,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,3,1,1,2123.33,1.205
2,10.15,9.8,11.63,False,112.5,False,103.72,False,81.15,2,3,4,2,6,7,2,2,1,1035.71,1.235
14,22.16,14.08,6.77,True,90.0,False,98.59,True,90.0,4,3,4,4,5,6,3,1,1,2088.63,1.225
14,15.17,7.01,20.08,True,90.0,False,100.45,True,90.0,4,3,4,2,6,5,3,1,1,2099.92,1.219
14,6.88,17.72,16.64,True,90.0,False,94.78,True,90.0,4,3,4,3,4,4,6,1,1,2021.59,1.266
14,12.44,9.33,18.59,True,90.0,False,106.43,True,90.0,4,3,4,3,4,7,2,1,1,2069.55,1.236
33,16.03,14.55,8.78,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,3,2,1,2047.82,1.25
14,11.05,16.4,12.03,True,90.0,False,98.64,True,90.0,4,3,4,3,6,7,3,1,1,2155.34,1.187
29,21.54,11.64,8.09,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,1,1,2028.37,1.262
2,8.16,10.31,12.62,False,102.37,False,96.8,False,94.95,2,3,4,4,5,6,3,2,1,1022.93,1.251
2,6.4,11.5,15.11,False,95.88,False,77.3,False,93.25,2,3,4,4,4,5,3,2,1,1078.51,1.186
19,9.55,12.9,17.79,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,1,1,2191.64,1.168
14,11.37,10.41,19.42,True,90.0,False,110.03,True,90.0,4,3,4,4,6,7,3,1,1,2159.55,1.185
2,9.25,9.83,12.67,False,85.38,False,96.28,False,113.67,2,3,4,2,6,6,3,2,1,1047.95,1.221
2,9.06,11.66,20.2,False,99.97,False,97.91,False,100.56,4,3,4,3,5,6,4,2,1,2034.25,1.258
14,12.31,10.93,15.61,True,90.0,False,90.52,True,90.0,4,3,4,3,6,6,3,1,1,2100.21,1.218
2,11.37,13.83,13.76,False,92.19,False,90.99,False,92.89,4,3,4,3,5,6,4,3,1,2158.99,1.185
14,8.04,12.96,20.07,True,90.0,False,87.69,True,90.0,4,3,4,3,5,5,3,3,1,2089.56,1.225
33,8.4,17.68,14.74,True,90.0,True,90.0,True,90.0,4,3,4,4,4,7,3,3,1,2189.07,1.169
61,13.55,18.34,17.03,True,90.0,True,90.0,True,90.0,8,3,4,4,5,6,3,1,1,4232.07,1.209
4,9.48,10.46,11.07,True,90.0,False,110.98,True,90.0,2,3,4,4,5,7,3,1,1,1024.94,1.248
14,12.05,12.75,14.58,True,90.0,False,114.31,True,90.0,4,3,4,3,6,7,3,1,1,2041.41,1.253
15,24.76,8.28,21.17,True,90.0,False,99.32,True,90.0,8,3,4,3,5,6,3,1,1,4282.83,1.195
9,13.86,17.52,8.77,True,90.0,False,99.38,True,90.0,4,3,4,3,6,6,5,4,1,2101.12,1.218
1,15.36,12.02,12.27,False,105.26,False,95.76,False,107.44,4,3,4,4,5,5,3,2,1,2045.12,1.251
2,8.45,11.57,12.28,False,70.82,False,80.1,False,66.13,2,3,4,4,4,7,3,2,1,1035.88,1.235
14,11.88,14.97,11.56,True,90.0,False,97.23,True,90.0,4,3,4,3,5,6,3,1,1,2039.53,1.255
19,9.28,11.96,19.66,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,4,2,1,2182.04,1.173
14,7.13,15.14,19.76,True,90.0,False,98.89,True,90.0,4,3,4,2,5,7,3,2,1,2107.43,1.214
2,8.75,11.2,11.43,False,113.06,False,96.96,False,89.49,2,3,4,3,6,6,4,2,1,1022.13,1.252
2,7.76,12.82,11.24,False,86.09,False,81.89,False,79.73,2,3,4,2,6,6,4,1,1,1088.21,1.176
4,8.72,15.85,7.73,True,90.0,False,103.0,True,90.0,2,3,4,3,5,8,2,1,1,1041.0,1.229
2,10.06,8.86,12.28,False,87.16,False,102.85,False,93.93,2,3,4,4,5,8,3,2,1,1063.95,1.203
2,10.49,12.76,8.86,False,114.13,False,98.0,False,96.32,2,3,4,4,5,7,3,1,1,1053.32,1.215
33,12.15,14.51,12.24,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,3,1,2157.87,1.186
2,8.3,10.06,14.22,False,75.13,False,77.6,False,72.1,2,3,4,2,5,7,3,1,1,1080.05,1.185
14,9.15,12.88,17.57,True,90.0,False,96.63,True,90.0,4,3,4,4,4,6,3,2,1,2056.81,1.244
61,10.09,21.15,19.89,True,90.0,True,90.0,True,90.0,8,3,4,4,4,5,3,2,1,4244.6,1.206
61,27.13,6.53,23.58,True,90.0,True,90.0,True,90.0,8,3,4,2,6,6,5,1,1,4177.41,1.225
33,9.54,21.18,21.21,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,3,2,1,4285.63,1.194
4,7.65,17.2,16.58,True,90.0,False,86.13,True,90.0,4,3,4,2,6,6,3,1,1,2176.62,1.176
61,11.7,18.04,19.93,True,90.0,True,90.0,True,90.0,8,3,4,3,5,5,4,1,1,4206.59,1.217
15,14.53,14.99,20.18,True,90.0,False,113.17,True,90.0,8,3,4,4,4,5,6,1,1,4040.78,1.267
19,10.81,12.7,15.91,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,1,1,2184.24,1.172
2,7.53,8.88,15.74,False,88.2,False,87.7,False,86.44,2,3,4,2,5,6,4,2,1,1049.16,1.219
2,7.91,11.82,11.6,False,106.21,False,96.61,False,94.67,2,3,4,3,5,6,3,3,1,1027.16,1.246
61,13.9,14.27,21.72,True,90.0,True,90.0,True,90.0,8,3,4,3,5,6,3,1,1,4308.23,1.188
14,12.47,10.71,17.09,True,90.0,False,109.33,True,90.0,4,3,4,4,5,6,6,5,1,2153.77,1.188
14,15.86,8.61,16.72,True,90.0,False,114.86,True,90.0,4,3,4,3,6,7,3,2,1,2071.63,1.235
14,9.0,10.39,22.07,True,90.0,False,98.68,True,90.0,4,3,4,2,6,7,3,3,1,2040.13,1.254
2,11.6,12.69,17.44,False,65.35,False,73.56,False,65.2,4,3,4,4,4,6,4,2,1,2099.86,1.219
14,10.2,28.17,7.39,True,90.0,False,105.76,True,90.0,4,3,4,4,5,7,3,1,1,2043.58,1.252
14,17.46,5.62,20.97,True,90.0,False,94.12,True,90.0,4,3,4,4,5,7,5,1,1,2052.37,1.247
14,10.44,14.42,14.53,False,90.0,False,104.09,True,90.0,4,3,4,3,5,7,3,1,1,2121.61,1.206
15,13.35,11.1,28.7,True,90.0,False,96.74,True,90.0,8,3,4,3,6,6,3,3,1,4223.52,1.212
2,12.32,11.17,10.56,False,113.02,False,109.94,False,111.63,2,3,4,2,6,7,3,2,1,1024.05,1.249
14,13.24,8.9,17.43,True,90.0,False,95.15,True,90.0,4,3,4,4,5,6,3,1,1,2045.59,1.251
61,27.4,12.04,13.05,True,90.0,True,90.0,True,90.0,8,3,4,4,4,7,2,2,1,4305.14,1.189
14,11.1,19.9,9.79,True,90.0,False,104.83,True,90.0,4,3,4,3,6,6,4,4,1,2090.48,1.224
19,7.87,12.63,21.42,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,3,2,1,2129.11,1.202
19,8.67,16.68,14.23,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,4,1,1,2057.88,1.243
2,11.77,9.46,9.96,False,71.54,False,97.07,False,80.66,2,3,4,3,6,6,3,1,1,1019.79,1.255
4,9.12,22.7,10.63,True,90.0,False,95.52,True,90.0,4,3,4,4,5,5,3,3,1,2190.46,1.168
1,6.56,11.32,14.51,False,100.41,False,99.37,False,96.87,2,3,4,4,4,7,3,3,1,1033.22,1.238
2,8.65,10.39,11.85,False,85.44,False,73.32,False,87.88,2,3,4,4,5,5,5,2,1,1016.85,1.258
4,9.86,8.48,12.79,True,90.0,False,95.24,True,90.0,2,3,4,2,6,6,6,3,1,1064.94,1.201
61,8.39,16.72,30.0,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,4,1,1,4208.42,1.216
4,6.65,10.63,15.38,True,90.0,False,100.74,True,90.0,2,3,4,3,5,7,3,1,1,1068.16,1.198
14,9.55,11.4,19.39,True,90.0,False,100.49,True,90.0,4,3,4,4,5,6,2,2,1,2075.71,1.233
61,25.76,17.77,9.28,True,90.0,True,90.0,True,90.0,8,3,4,4,5,7,3,1,1,4247.97,1.205
14,10.74,24.69,8.0,True,90.0,False,101.22,True,90.0,4,3,4,2,6,6,3,1,1,2080.82,1.23
14,9.03,14.59,15.53,True,90.0,False,89.27,True,90.0,4,3,4,3,5,7,2,2,1,2045.88,1.251
14,13.93,6.13,24.11,True,90.0,False,97.53,True,90.0,4,3,4,2,5,8,3,1,1,2041.02,1.254
2,10.68,8.56,12.0,False,94.56,False,95.83,False,107.64,2,3,4,4,4,7,3,2,1,1033.0,1.239
2,7.17,12.03,12.82,False,101.66,False,92.34,False,103.41,2,3,4,3,6,8,3,5,1,1048.97,1.22
4,11.37,7.81,13.06,True,90.0,False,111.67,True,90.0,2,3,4,4,4,6,3,1,1,1077.76,1.187
14,9.1,14.72,16.24,True,90.0,False,98.88,True,90.0,4,3,4,2,6,6,3,2,1,2149.31,1.191
2,10.46,9.73,11.57,False,73.55,False,69.1,False,71.72,2,3,4,4,5,6,3,2,1,1024.9,1.248
2,8.99,10.39,11.32,False,105.4,False,92.51,False,96.57,2,3,4,4,5,7,3,2,1,1009.66,1.267
9,10.69,17.52,11.08,True,90.0,False,99.17,True,90.0,4,3,4,4,5,7,3,2,1,2048.64,1.249
14,13.16,19.19,16.66,True,90.0,False,99.46,True,90.0,8,3,4,2,5,5,4,3,1,4150.11,1.233
15,26.48,7.54,21.83,True,90.0,False,93.31,True,90.0,8,3,4,2,6,6,5,1,1,4351.29,1.176
5,9.8,11.07,20.2,True,90.0,False,92.24,True,90.0,4,3,4,2,6,6,4,2,1,2189.74,1.169
33,13.65,17.14,9.16,True,90.0,True,90.0,True,90.0,4,3,4,4,4,7,3,2,1,2143.08,1.194
2,9.74,15.09,14.48,False,101.58,False,98.13,False,81.43,4,3,4,3,5,5,4,3,1,2047.92,1.249
14,6.43,13.17,25.69,True,90.0,False,89.93,True,90.0,4,3,4,4,4,5,3,1,1,2175.51,1.176
14,25.13,8.75,9.89,True,90.0,False,100.96,True,90.0,4,3,4,3,5,9,3,2,1,2135.02,1.199
4,7.66,8.24,16.31,True,90.0,False,98.58,True,90.0,2,3,4,3,6,6,3,2,1,1017.94,1.257
29,11.25,9.12,20.82,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,6,2,1,2136.13,1.198
2,8.51,9.71,13.29,False,80.59,False,84.62,False,79.17,2,3,4,4,5,6,3,2,1,1061.85,1.205
14,11.93,16.83,11.18,True,90.0,False,109.87,True,90.0,4,3,4,3,5,6,3,2,1,2111.1,1.212
19,6.81,13.75,21.68,True,90.0,True,90.0,True,90.0,4,3,4,4,4,7,3,1,1,2030.06,1.26
29,10.33,14.42,14.2,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,4,4,1,2115.21,1.21
14,11.74,10.37,18.05,True,90.0,False,99.62,True,90.0,4,3,4,4,5,6,3,3,1,2166.57,1.181
14,12.51,5.9,29.26,True,90.0,False,95.32,True,90.0,4,3,4,3,5,8,3,1,1,2150.35,1.19
33,23.72,12.27,7.24,True,90.0,True,90.0,True,90.0,4,3,4,3,6,8,3,1,1,2107.16,1.214
